gene	enrichment	rank(enr)	max	rank(max)
ABHD15	0.114902	5802	0.219931	11307
ABHD16A	0.000000	15211	1.046393	6378
ABHD16B	-	19005	-	19005
ABHD17A	0.000000	15210	0.683145	8835
ABHD17B	0.088124	6517	0.907664	7413
ABHD17C	-0.107353	16448	0.934039	7216
ABHD18	0.071095	6961	0.800048	8113
ABHD2	0.000000	15209	1.283402	4590
ABHD3	-0.058072	16070	0.892290	7531
ABHD4	0.009957	9576	1.128081	5747
ABHD5	0.118842	5666	1.195878	5224
ABHD6	0.098886	6164	0.566756	9539
ABHD8	0.070071	6994	0.575298	9494
ABI1	0.239977	3498	1.669406	2273
ABI2	-0.034911	15792	0.962710	6989
ABI3	0.000000	15208	0.000000	17213
ABI3BP	0.016491	9402	0.152193	11694
ABL1	0.114800	5804	0.833876	7879
ABL2	0.718472	706	1.386538	3857
ABLIM1	0.203695	4039	0.741973	8475
ABLIM2	0.006323	9678	0.274382	11037
ABLIM3	0.000000	15207	1.104929	5914
ABO	0.018968	9345	0.078105	12210
ABR	0.077665	6785	1.104726	5917
ABRA	0.000000	15206	0.000000	17212
ABRACL	0.661285	853	2.157823	718
ABT1	0.236980	3540	1.433846	3519
ABTB1	0.018968	9344	0.751546	8413
ABTB2	-0.270632	16995	0.360006	10613
ACAA1	0.257816	3262	1.739831	1974
ACAA2	0.250349	3377	1.531079	2935
ACACA	0.322056	2542	1.465383	3297
ACACB	0.000000	15205	0.035737	12720
ACAD10	-0.296787	17042	0.692791	8775
ACAD11	0.118663	5694	0.726120	8573
ACAD8	0.020175	8904	1.228927	4997
ACAD9	0.175356	4527	1.191889	5259
ACADL	0.000000	15204	0.018968	13355
ACADM	0.290296	2856	1.664392	2298
ACADS	0.000000	15203	0.590729	9406
ACADSB	0.000000	15202	0.639643	9106
ACADVL	0.020377	8899	1.940154	1241
ACAN	0.000000	15201	0.000000	17211
ACAP1	0.039727	7950	0.151828	11702
ACAP2	0.011108	9542	1.447326	3420
ACAP3	0.077665	6784	0.533838	9716
ACAT1	0.114991	5775	1.787128	1770
ACAT2	1.073534	281	2.506684	272
ACBD3	0.090068	6456	1.944010	1222
ACBD4	-0.272227	16999	0.242384	11190
ACBD5	0.029276	8279	0.681098	8855
ACBD6	0.247555	3415	1.203208	5166
ACBD7	-0.159213	16669	0.078105	12209
ACCS	0.033367	8169	0.328064	10779
ACCSL	-	19004	-	19004
ACD	0.118228	5704	0.802785	8094
ACE	0.000000	15200	0.000000	17210
ACE2	0.000000	15199	0.000000	17209
ACER1	0.000000	15198	0.000000	17208
ACER2	0.437096	1678	0.753633	8399
ACER3	0.635340	909	1.753934	1908
ACHE	0.000000	15197	0.131671	11816
ACIN1	0.035737	8107	1.603851	2563
ACKR1	0.000000	15196	0.000000	17207
ACKR2	0.051655	7514	0.284306	10980
ACKR3	0.659385	859	2.003482	1077
ACKR4	0.000000	15195	0.000000	17206
ACLY	0.756056	635	2.050755	953
ACMSD	0.000000	15194	0.000000	17205
ACO1	0.199475	4114	1.723416	2030
ACO2	0.018968	9343	1.569242	2729
ACOD1	0.000000	15193	0.000000	17204
ACOT1	0.081588	6671	0.133225	11786
ACOT11	0.107495	5983	0.328064	10778
ACOT12	0.000000	15192	0.000000	17203
ACOT13	0.397920	1926	1.729508	2013
ACOT2	0.071942	6938	0.624377	9206
ACOT4	0.157483	4854	0.296671	10921
ACOT6	-	19003	-	19003
ACOT7	0.810341	570	1.631790	2443
ACOT8	0.039761	7946	1.440531	3471
ACOT9	0.388918	1979	1.937984	1249
ACOX1	0.019708	8924	1.461482	3323
ACOX2	0.252954	3325	0.284053	10981
ACOX3	-0.101557	16418	0.875990	7617
ACOXL	0.190081	4256	0.190081	11468
ACP1	0.341137	2377	2.047392	962
ACP2	0.000000	15191	1.367776	3978
ACP5	0.719728	704	0.892079	7535
ACP6	-0.174579	16726	0.414737	10351
ACP7	-	19002	-	19002
ACPP	0.000000	15190	0.058465	12428
ACPT	-	19001	-	19001
ACR	0.000000	15189	0.000000	17202
ACRBP	0.000000	15188	0.000000	17201
ACRC	0.000000	15187	0.000000	17200
ACRV1	0.000000	15186	0.000000	17199
ACSBG1	0.000000	15185	0.000000	17198
ACSBG2	0.000000	15184	0.000000	17197
ACSF2	0.362142	2193	0.988249	6816
ACSF3	0.000000	15183	0.616379	9253
ACSL1	0.188364	4289	0.764643	8331
ACSL3	0.399218	1916	2.432632	332
ACSL4	0.307529	2699	1.800734	1716
ACSL5	0.000000	15182	0.000000	17196
ACSL6	0.018968	9342	0.018968	13354
ACSM1	-	19000	-	19000
ACSM2A	0.000000	15181	0.000000	17195
ACSM2B	0.000000	15180	0.000000	17194
ACSM3	0.000000	15179	0.061337	12358
ACSM4	-	18999	-	18999
ACSM5	0.000000	15178	0.000000	17193
ACSM6	0.000000	15177	0.000000	17192
ACSS1	-0.078411	16244	0.439557	10209
ACSS2	0.087080	6545	0.927498	7261
ACSS3	0.000000	15176	0.000000	17191
ACTA1	0.058697	7283	0.058697	12390
ACTA2	0.174803	4537	0.802356	8099
ACTB	0.275322	3035	3.922721	3
ACTBL2	0.262603	3192	0.262603	11103
ACTC1	0.000000	15175	0.022729	13066
ACTG1	0.412376	1837	3.891801	4
ACTG2	0.446711	1624	1.176276	5396
ACTL10	0.190081	4255	0.206410	11381
ACTL6A	0.301960	2747	1.725997	2024
ACTL6B	0.022729	8850	0.022729	13065
ACTL7A	0.000000	15174	0.000000	17190
ACTL7B	0.000000	15173	0.000000	17189
ACTL8	0.000000	15172	0.000000	17188
ACTL9	0.000000	15171	0.000000	17187
ACTN1	0.463331	1542	2.619000	196
ACTN2	0.000000	15170	0.018968	13353
ACTN3	0.000000	15169	0.000000	17186
ACTN4	0.231419	3634	1.980203	1131
ACTR10	0.153839	4941	1.854962	1522
ACTR1A	0.283104	2939	2.312535	482
ACTR1B	-0.220285	16874	1.070530	6189
ACTR2	0.245384	3437	1.958032	1187
ACTR3	0.416986	1815	2.586554	211
ACTR3B	0.004807	9736	0.618775	9242
ACTR3C	0.285948	2908	0.632324	9154
ACTR5	-0.067007	16156	0.730261	8553
ACTR6	0.313646	2623	1.361003	4024
ACTR8	0.058302	7321	1.318768	4320
ACTRT1	-	18998	-	18998
ACTRT2	0.000000	15168	0.000000	17185
ACTRT3	-	18997	-	18997
ACVR1	0.193490	4205	1.019931	6577
ACVR1B	-0.457163	17175	0.560567	9578
ACVR1C	0.154399	4933	0.154399	11661
ACVR2A	0.036529	8022	0.789433	8175
ACVR2B	-0.098184	16390	0.184207	11501
ACVRL1	0.000000	15167	0.000000	17184
ACY1	0.275990	3028	1.316308	4333
ACY3	0.000000	15166	0.000000	17183
ACYP1	0.098675	6172	1.167050	5461
ACYP2	0.213395	3878	1.044209	6390
ADA	0.270304	3106	0.944820	7137
ADAD1	0.000000	15165	0.000000	17182
ADAD2	0.000000	15164	0.000000	17181
ADAL	-0.150156	16630	0.577776	9473
ADAM10	0.174039	4562	1.560657	2780
ADAM11	0.000000	15163	0.000000	17180
ADAM12	0.000000	15162	0.077665	12252
ADAM15	0.220941	3789	1.900777	1361
ADAM17	0.255896	3295	1.499921	3094
ADAM18	0.000000	15161	0.000000	17179
ADAM19	0.109669	5929	0.866710	7657
ADAM2	0.000000	15160	0.000000	17178
ADAM20	0.000000	15159	0.000000	17177
ADAM21	0.000000	15158	0.000000	17176
ADAM22	0.000000	15157	0.000000	17175
ADAM23	0.095934	6327	0.168961	11586
ADAM28	0.620105	951	0.835550	7866
ADAM29	0.000000	15156	0.000000	17174
ADAM30	0.000000	15155	0.000000	17173
ADAM32	0.000000	15154	0.000000	17172
ADAM33	0.000000	15153	0.000000	17171
ADAM7	0.000000	15152	0.000000	17170
ADAM8	0.971721	359	1.145703	5624
ADAM9	0.572787	1088	2.255474	544
ADAMDEC1	0.000000	15151	0.000000	17169
ADAMTS1	0.619099	953	2.423870	339
ADAMTS10	0.000000	15150	0.000000	17168
ADAMTS12	0.221309	3785	0.458096	10134
ADAMTS13	0.000000	15149	0.000000	17167
ADAMTS14	0.294435	2813	0.529302	9738
ADAMTS15	0.058465	7315	0.136362	11782
ADAMTS16	0.000000	15148	0.000000	17166
ADAMTS17	0.000000	15147	0.061337	12357
ADAMTS18	0.000000	15146	0.000000	17165
ADAMTS19	0.018968	9341	0.018968	13352
ADAMTS2	0.000000	15145	0.095934	12102
ADAMTS20	0.201409	4076	0.201409	11410
ADAMTS3	0.022729	8849	0.077665	12251
ADAMTS4	0.058465	7314	0.173599	11565
ADAMTS5	0.123922	5552	0.843986	7809
ADAMTS6	0.504768	1355	0.674867	8887
ADAMTS7	0.000000	15144	0.186444	11486
ADAMTS8	0.000000	15143	0.000000	17164
ADAMTS9	0.000000	15142	0.022729	13064
ADAMTSL1	0.143705	5149	0.640633	9098
ADAMTSL2	0.000000	15141	0.000000	17163
ADAMTSL3	-0.013137	15432	0.000000	17162
ADAMTSL4	0.000000	15140	0.617064	9251
ADAMTSL5	0.380976	2046	0.604547	9329
ADAP1	0.118663	5693	0.657609	9001
ADAP2	0.000000	15139	0.170441	11577
ADAR	0.027500	8316	1.319859	4311
ADARB1	0.178194	4468	0.829928	7908
ADARB2	0.000000	15138	0.000000	17161
ADAT1	0.006651	9667	0.969851	6947
ADAT2	-0.076097	16223	0.799929	8114
ADAT3	0.030338	8250	1.703733	2122
ADCK1	-0.117700	16490	0.522419	9771
ADCK2	-0.257658	16965	0.785344	8194
ADCK5	0.027508	8315	0.824434	7959
ADCY1	0.113881	5829	0.194324	11441
ADCY10	0.000000	15137	0.000000	17160
ADCY2	0.000000	15136	0.000000	17159
ADCY3	0.000000	15135	0.681716	8850
ADCY4	0.075826	6831	0.288075	10961
ADCY5	0.000000	15134	0.000000	17158
ADCY6	-0.170919	16713	0.639500	9107
ADCY7	0.106378	6003	0.672300	8901
ADCY8	0.000000	15133	0.000000	17157
ADCY9	0.000000	15132	0.266674	11086
ADCYAP1	0.000000	15131	0.000000	17156
ADCYAP1R1	0.000000	15130	0.000000	17155
ADD1	0.022729	8848	1.537953	2901
ADD2	0.040209	7936	0.167476	11593
ADD3	0.000000	15129	0.840047	7839
ADGB	0.000000	15128	0.000000	17154
ADGRA1	0.000000	15127	0.000000	17153
ADGRA2	-0.037865	15828	0.311311	10862
ADGRA3	0.071079	6963	0.775118	8261
ADGRB1	0.000000	15126	0.000000	17152
ADGRB2	0.022729	8847	0.074239	12298
ADGRB3	0.000000	15125	0.000000	17151
ADGRD1	0.000000	15124	0.000000	17150
ADGRD2	-	18996	-	18996
ADGRE1	0.000000	15123	0.000000	17149
ADGRE2	0.000000	15122	0.000000	17148
ADGRE3	0.000000	15121	0.000000	17147
ADGRE5	0.000000	15120	0.674919	8886
ADGRF1	1.063795	289	1.063795	6231
ADGRF2	0.000000	15119	0.000000	17146
ADGRF3	0.050180	7549	0.259230	11126
ADGRF4	1.180225	231	1.180225	5363
ADGRF5	0.000000	15118	0.018968	13351
ADGRG1	1.452534	142	1.452534	3382
ADGRG2	0.000000	15117	0.000000	17145
ADGRG3	0.000000	15116	0.000000	17144
ADGRG4	0.000000	15115	0.000000	17143
ADGRG5	0.018968	9340	0.018968	13350
ADGRG6	0.490197	1418	1.146111	5619
ADGRG7	0.000000	15114	0.000000	17142
ADGRL1	0.000000	15113	0.000000	17141
ADGRL2	0.147713	5077	0.147713	11718
ADGRL3	0.000000	15112	0.022729	13063
ADGRL4	-0.023286	15600	0.095934	12101
ADGRV1	0.000000	15111	0.000000	17140
ADH1A	0.000000	15110	0.000000	17139
ADH1B	-0.063951	16119	0.000000	17138
ADH1C	0.000000	15109	0.000000	17137
ADH4	0.018968	9339	0.018968	13349
ADH5	0.385567	2003	1.968472	1157
ADH6	0.000000	15108	0.000000	17136
ADH7	0.354503	2257	0.354503	10639
ADHFE1	0.000000	15107	0.136802	11777
ADI1	0.048525	7586	1.760762	1872
ADIG	0.000000	15106	0.000000	17135
ADIPOQ	0.000000	15105	0.000000	17134
ADIPOR1	0.295843	2802	1.847270	1549
ADIPOR2	0.113972	5823	1.597987	2589
ADIRF	0.101155	6116	1.870869	1468
ADK	0.945986	392	2.228187	592
ADM	0.000000	15104	1.564991	2755
ADM2	-0.033440	15774	0.126018	11827
ADM5	0.000000	15103	0.000000	17133
ADNP	0.102250	6091	1.175879	5398
ADNP2	0.045622	7659	0.543497	9662
ADO	0.118663	5692	0.760358	8356
ADORA1	0.022729	8846	0.022729	13062
ADORA2A	0.018968	9338	0.018968	13348
ADORA2B	0.475318	1485	0.976358	6903
ADORA3	0.000000	15102	0.000000	17132
ADPGK	0.075491	6836	1.320962	4301
ADPRH	0.000000	15101	0.110476	11947
ADPRHL1	0.000000	15100	0.000000	17131
ADPRHL2	0.112585	5856	1.264319	4719
ADPRM	0.084689	6611	0.986354	6839
ADRA1A	0.000000	15099	0.000000	17130
ADRA1B	0.000000	15098	0.249506	11155
ADRA1D	0.000000	15097	0.000000	17129
ADRA2A	0.000000	15096	0.000000	17128
ADRA2B	0.000000	15095	0.000000	17127
ADRA2C	0.000000	15094	0.022729	13061
ADRB1	0.000000	15093	0.000000	17126
ADRB2	0.755007	636	1.727661	2018
ADRB3	0.000000	15092	0.000000	17125
ADRM1	0.349451	2308	2.016249	1042
ADSL	0.147265	5085	1.252549	4805
ADSS	0.185431	4337	1.639326	2409
ADSSL1	0.000000	15091	0.051779	12465
ADTRP	0.293666	2820	0.293666	10938
AEBP1	-0.066229	16146	1.216886	5072
AEBP2	0.000000	15090	0.895411	7507
AEN	0.351203	2290	0.849827	7764
AES	0.044069	7695	1.838331	1586
AFAP1	0.268115	3132	1.167206	5459
AFAP1L1	0.235694	3563	1.056130	6292
AFAP1L2	0.859971	501	1.526116	2958
AFDN	0.140051	5213	0.981850	6868
AFF1	0.495526	1394	1.257815	4765
AFF2	0.000000	15089	0.000000	17124
AFF3	0.000000	15088	0.000000	17123
AFF4	0.213237	3884	1.227632	5004
AFG3L2	0.014713	9448	1.326800	4268
AFM	0.000000	15087	0.000000	17122
AFMID	-0.056166	16041	1.395313	3804
AFP	0.042368	7802	0.042368	12558
AFTPH	0.042595	7731	0.485714	9985
AGA	0.292115	2839	1.050536	6343
AGAP1	0.041697	7890	0.448030	10179
AGAP2	0.018968	9337	0.022729	13060
AGAP3	1.341670	179	1.341670	4154
AGAP4	-	18995	-	18995
AGAP5	-0.384360	17135	0.474872	10042
AGAP6	-	18994	-	18994
AGAP9	-	18993	-	18993
AGBL1	-	18992	-	18992
AGBL2	-0.013929	15447	0.340518	10705
AGBL3	-0.308447	17056	0.286418	10967
AGBL4	0.000000	15086	0.000000	17121
AGBL5	0.062008	7160	1.078561	6137
AGER	0.000000	15085	0.000000	17120
AGFG1	0.182667	4383	1.739606	1976
AGFG2	0.000000	15084	0.624304	9209
AGGF1	0.048444	7588	1.394541	3811
AGK	0.194686	4187	0.915883	7344
AGL	0.095934	6326	1.070467	6191
AGMAT	0.010825	9548	0.273943	11044
AGMO	0.082192	6657	0.131671	11815
AGO1	0.000000	15083	0.812536	8040
AGO2	-0.338278	17102	0.937246	7196
AGO3	0.024732	8383	0.423936	10300
AGO4	-0.000097	15245	0.526438	9756
AGPAT1	0.114902	5801	1.028971	6507
AGPAT2	0.196638	4161	1.082558	6103
AGPAT3	0.000000	15082	0.523817	9765
AGPAT4	0.000000	15081	0.796150	8134
AGPAT5	0.137394	5281	1.252744	4803
AGPS	0.157632	4851	1.861554	1495
AGR2	1.302324	190	1.302324	4455
AGR3	0.000000	15080	0.000000	17119
AGRN	0.758103	632	1.975047	1142
AGRP	0.000000	15079	0.000000	17118
AGT	0.000000	15078	0.042368	12557
AGTPBP1	0.000000	15077	0.436187	10225
AGTR1	-	18991	-	18991
AGTR2	0.000000	15076	0.000000	17117
AGTRAP	0.308247	2686	1.607426	2547
AGXT	0.000000	15075	0.000000	17116
AGXT2	0.000000	15074	0.000000	17115
AHCTF1	0.018968	9336	0.897692	7486
AHCY	0.328514	2487	2.099346	841
AHCYL1	0.018968	9335	1.423459	3595
AHCYL2	0.174746	4538	1.164872	5481
AHDC1	-0.178466	16738	0.693781	8764
AHI1	0.004889	9731	0.822021	7975
AHNAK	0.037533	7996	2.130148	771
AHNAK2	0.798239	583	1.451792	3390
AHR	0.002824	9790	0.763626	8339
AHRR	0.000000	15073	0.126018	11826
AHSA1	0.424791	1758	2.140894	755
AHSA2	-0.003576	15305	0.728742	8561
AHSG	0.000000	15072	0.000000	17114
AHSP	0.000000	15071	0.000000	17113
AICDA	0.000000	15070	0.000000	17112
AIDA	0.071037	6965	1.332677	4217
AIF1	0.000000	15069	0.000000	17111
AIF1L	0.000000	15068	0.384938	10496
AIFM1	0.185665	4336	1.168413	5450
AIFM2	0.035737	8106	0.781281	8230
AIFM3	0.000000	15067	0.000000	17110
AIG1	0.283863	2928	1.839187	1579
AIM1	1.180285	230	1.180285	5362
AIM1L	0.955461	379	0.955461	7053
AIM2	0.022729	8845	0.022729	13059
AIMP1	0.335066	2423	1.985954	1114
AIMP2	0.231317	3636	1.650776	2356
AIP	0.000000	15066	0.976486	6902
AIPL1	0.000000	15065	0.000000	17109
AIRE	0.000000	15064	0.000000	17108
AJAP1	0.428128	1739	0.508311	9850
AJUBA	1.007221	334	1.418838	3621
AK1	0.342869	2358	1.601031	2576
AK2	0.012556	9503	1.404696	3723
AK3	0.133716	5353	1.753561	1910
AK4	0.586513	1046	1.181037	5353
AK5	0.042368	7801	0.154631	11646
AK6	-	18990	-	18990
AK7	0.076616	6814	0.273264	11049
AK8	0.000000	15063	0.120034	11854
AK9	0.000000	15062	0.242329	11193
AKAIN1	0.000000	15061	0.000000	17107
AKAP1	0.022729	8844	0.661806	8972
AKAP10	-0.096585	16378	1.319816	4312
AKAP11	0.008012	9636	0.517823	9805
AKAP12	0.000000	15060	0.273943	11043
AKAP13	0.021250	8882	0.881324	7588
AKAP14	0.000000	15059	0.000000	17106
AKAP17A	0.334343	2430	0.334343	10744
AKAP2	0.418572	1797	1.842487	1567
AKAP3	0.000000	15058	0.123997	11843
AKAP4	0.000000	15057	0.000000	17105
AKAP5	0.018968	9334	0.018968	13347
AKAP6	0.000000	15056	0.000000	17104
AKAP7	0.000000	15055	0.232296	11247
AKAP8	-0.064881	16128	1.056108	6293
AKAP8L	0.246853	3425	1.379568	3912
AKAP9	0.033449	8166	1.119415	5809
AKIP1	0.587690	1039	1.477244	3221
AKIRIN1	0.161875	4758	1.962643	1171
AKIRIN2	0.063538	7134	1.159026	5531
AKNA	0.000000	15054	0.352541	10653
AKNAD1	0.000000	15053	1.345894	4118
AKR1A1	0.413441	1830	1.473839	3247
AKR1B1	0.000000	15052	1.486133	3170
AKR1B10	0.359372	2211	0.359372	10617
AKR1B15	0.142040	5177	0.142040	11725
AKR1C1	0.610781	977	1.825246	1628
AKR1C2	0.783603	601	1.543036	2873
AKR1C3	0.782450	604	1.497413	3107
AKR1C4	0.000000	15051	0.000000	17103
AKR1D1	0.018968	9333	0.018968	13346
AKR1E2	0.002296	9806	0.269305	11079
AKR7A2	-0.228623	16896	1.543282	2871
AKR7A3	-	18989	-	18989
AKR7L	-	18988	-	18988
AKT1	-0.004978	15319	1.237556	4925
AKT1S1	0.328890	2480	1.194866	5235
AKT2	0.068646	7029	1.315793	4339
AKT3	0.018968	9332	0.598235	9361
AKTIP	0.125905	5513	0.990033	6802
ALAD	0.000000	15050	0.689422	8792
ALAS1	0.118333	5702	1.556367	2807
ALAS2	-0.023961	15615	0.000000	17102
ALB	0.000000	15049	0.000000	17101
ALCAM	0.331956	2451	1.792632	1747
ALDH16A1	0.060485	7216	1.115612	5837
ALDH18A1	0.210929	3937	1.378596	3917
ALDH1A1	0.018968	9331	0.136362	11781
ALDH1A2	0.000000	15048	0.000000	17100
ALDH1A3	1.249902	206	1.971073	1153
ALDH1B1	0.337413	2404	1.574183	2709
ALDH1L1	0.000000	15047	0.000000	17099
ALDH1L2	0.238722	3511	0.732179	8544
ALDH2	-0.427759	17162	1.479232	3203
ALDH3A1	0.482675	1461	0.482675	9997
ALDH3A2	0.099806	6140	1.161711	5511
ALDH3B1	0.000000	15046	0.058697	12389
ALDH3B2	0.074507	6870	0.074507	12274
ALDH4A1	0.555118	1146	1.325150	4275
ALDH5A1	0.000000	15045	0.078105	12208
ALDH6A1	-0.119466	16497	0.759554	8361
ALDH7A1	0.395880	1937	1.916952	1310
ALDH8A1	0.000000	15044	0.000000	17098
ALDH9A1	0.020267	8903	1.419422	3618
ALDOA	0.102536	6085	2.628067	195
ALDOB	0.000000	15043	0.000000	17097
ALDOC	0.017907	9371	0.870469	7637
ALG1	0.037475	7999	1.208160	5123
ALG10	0.044940	7674	0.644460	9068
ALG10B	-0.077030	16231	0.584297	9446
ALG11	0.083495	6636	1.308287	4399
ALG12	0.051412	7519	1.050760	6339
ALG13	0.018968	9330	1.483067	3188
ALG14	0.383915	2009	1.506773	3054
ALG1L	-	18987	-	18987
ALG1L2	0.151756	4985	0.319659	10812
ALG2	0.160099	4795	1.628827	2454
ALG3	0.392765	1960	1.521604	2979
ALG5	0.209146	3965	1.551199	2835
ALG6	0.071225	6958	0.993677	6773
ALG8	0.246904	3424	1.602173	2572
ALG9	0.094338	6369	1.317666	4328
ALK	0.000000	15042	0.000000	17096
ALKBH1	-0.000700	15257	0.800968	8109
ALKBH2	0.097508	6194	0.818424	7994
ALKBH3	0.491961	1409	1.210703	5107
ALKBH4	-0.143327	16607	0.745197	8452
ALKBH5	0.117536	5723	1.328833	4247
ALKBH6	0.014119	9464	0.845526	7795
ALKBH7	0.138302	5253	1.420794	3611
ALKBH8	-0.067734	16166	0.586463	9437
ALLC	0.000000	15041	0.000000	17095
ALMS1	0.099376	6154	0.412798	10365
ALOX12	0.018968	9329	0.018968	13345
ALOX12B	0.022729	8843	0.022729	13058
ALOX15	0.000000	15040	0.000000	17094
ALOX15B	1.554876	120	1.588734	2628
ALOX5	0.018968	9328	0.369128	10572
ALOX5AP	0.000000	15039	1.008074	6666
ALOXE3	0.061337	7195	0.061337	12356
ALPI	0.000000	15038	0.000000	17093
ALPK1	0.022729	8842	0.728745	8560
ALPK2	0.356763	2238	0.356763	10627
ALPK3	0.000000	15037	0.000000	17092
ALPL	0.000000	15036	0.000000	17091
ALPP	0.000000	15035	0.000000	17090
ALPPL2	0.000000	15034	0.000000	17089
ALS2	0.056027	7381	1.201709	5181
ALS2CL	0.534032	1241	0.779565	8241
ALS2CR11	0.000000	15033	0.058697	12388
ALS2CR12	0.000000	15032	0.000000	17088
ALX1	0.095934	6325	0.095934	12100
ALX3	0.000000	15031	0.000000	17087
ALX4	0.000000	15030	0.000000	17086
ALYREF	0.237034	3538	2.024917	1015
AMACR	0.304263	2731	1.011448	6633
AMBN	0.000000	15029	0.000000	17085
AMBP	0.000000	15028	0.000000	17084
AMBRA1	0.093784	6388	1.201444	5183
AMD1	0.288262	2880	2.221910	601
AMDHD1	0.119938	5649	0.137631	11770
AMDHD2	0.075211	6845	0.583424	9452
AMELX	0.000000	15027	0.000000	17083
AMELY	-	18986	-	18986
AMER1	-0.319549	17078	0.077665	12250
AMER2	0.022729	8841	0.022729	13057
AMER3	0.000000	15026	0.000000	17082
AMFR	0.000000	15025	1.132610	5714
AMH	0.000000	15024	0.000000	17081
AMHR2	0.000000	15023	0.000000	17080
AMIGO1	-0.017370	15518	0.042368	12556
AMIGO2	1.232540	215	1.682018	2218
AMIGO3	0.028917	8289	1.288317	4558
AMMECR1	0.022750	8433	0.964429	6982
AMMECR1L	-	18985	-	18985
AMN	0.011435	9530	0.041697	12663
AMN1	0.038377	7977	0.845157	7799
AMOT	0.002006	9813	0.058697	12387
AMOTL1	1.569793	116	1.569793	2725
AMOTL2	0.134531	5337	1.318741	4322
AMPD1	0.000000	15022	0.000000	17079
AMPD2	0.000000	15021	1.000607	6719
AMPD3	0.887906	467	1.003514	6703
AMPH	0.000000	15020	0.074239	12297
AMT	0.000000	15019	0.000000	17078
AMTN	1.751621	80	1.751621	1914
AMY1A	-	18984	-	18984
AMY1B	-	18983	-	18983
AMY1C	-	18982	-	18982
