gene	enrichment	rank(enr)	max	rank(max)
ACVR2A	0.000000	15230	0.590706	9756
ACVR2B	0.093096	5745	0.494386	10230
ACVRL1	1.088984	168	1.474327	3308
ACY1	0.000000	15229	0.704747	9159
ACY3	0.000000	15228	0.000000	17189
ACYP1	0.272711	2529	1.341086	4400
ACYP2	-0.069413	16361	0.634699	9530
ADA	0.199055	3521	0.627604	9565
ADAD1	0.000000	15227	0.000000	17188
ADAD2	0.000000	15226	0.000000	17187
ADAL	-0.218671	17019	0.509262	10158
ADAM10	0.468725	1159	1.955815	1015
ADAM11	0.034601	7786	0.034601	12324
ADAM12	0.000000	15225	0.000000	17186
ADAM15	0.513199	1018	2.193036	506
ADAM17	0.150637	4343	1.321248	4554
ADAM18	0.000000	15224	0.000000	17185
ADAM19	0.043894	7403	0.767565	8800
ADAM2	0.000000	15223	0.000000	17184
ADAM20	0.000000	15222	0.000000	17183
ADAM21	0.000000	15221	0.000000	17182
ADAM22	0.026934	8297	0.475151	10312
ADAM23	0.345654	1838	0.828580	8425
ADAM28	0.000000	15220	0.000000	17181
ADAM29	0.000000	15219	0.000000	17180
ADAM30	0.000000	15218	0.000000	17179
ADAM32	0.000000	15217	0.000000	17178
ADAM33	0.000000	15216	0.000000	17177
ADAM7	0.000000	15215	0.000000	17176
ADAM8	0.015108	9018	0.015108	12847
ADAM9	0.384779	1597	1.843171	1366
ADAMDEC1	0.000000	15214	0.000000	17175
ADAMTS1	0.027583	8271	1.383945	4063
ADAMTS10	0.000000	15213	0.541517	9988
ADAMTS12	0.134569	4716	0.176861	11415
ADAMTS13	0.000000	15212	0.000000	17174
ADAMTS14	0.000000	15211	0.000000	17173
ADAMTS15	0.000000	15210	0.012475	13052
ADAMTS16	0.000000	15209	0.000000	17172
ADAMTS17	0.000000	15208	0.015108	12846
ADAMTS18	1.494430	47	1.494430	3170
ADAMTS19	0.000000	15207	0.000000	17171
ADAMTS2	0.000000	15206	0.000000	17170
ADAMTS20	0.000000	15205	0.000000	17169
ADAMTS3	0.012475	9392	0.278641	11033
ADAMTS4	0.464875	1174	1.066281	6672
ADAMTS5	0.000000	15204	0.023961	12607
ADAMTS6	0.658632	656	0.828731	8424
ADAMTS7	0.563142	885	1.153602	5926
ADAMTS8	0.000000	15203	0.000000	17168
ADAMTS9	0.997135	236	1.449851	3490
ADAMTSL1	0.544617	927	0.903897	7890
ADAMTSL2	0.000000	15202	0.000000	17167
ADAMTSL3	-0.013137	15562	0.000000	17166
ADAMTSL4	0.000000	15201	0.043894	12197
ADAMTSL5	0.000000	15200	0.000000	17165
ADAP1	0.000000	15199	0.027583	12560
ADAP2	0.004858	9616	0.108245	11713
ADAR	0.053903	7002	1.387573	4026
ADARB1	0.248827	2814	1.073331	6608
ADARB2	0.015108	9017	0.015108	12845
ADAT1	0.058127	6836	0.953167	7506
ADAT2	0.213959	3309	1.089985	6483
ADAT3	0.000000	15198	1.524899	2949
ADCK1	-0.025450	15788	0.497265	10214
ADCK2	-0.114803	16674	0.928200	7692
ADCK5	0.000000	15197	0.700586	9184
ADCY1	0.000000	15196	0.027583	12559
ADCY10	0.000000	15195	0.000000	17164
ADCY2	0.000000	15194	0.000000	17163
ADCY3	0.007234	9547	1.116449	6255
ADCY4	0.423059	1374	0.825207	8447
ADCY5	0.000000	15193	0.000000	17162
ADCY6	0.044181	7349	0.854600	8255
ADCY7	-0.015757	15617	0.231798	11207
ADCY8	0.000000	15192	0.000000	17161
ADCY9	0.043894	7402	0.408610	10590
ADCYAP1	0.000000	15191	0.000000	17160
ADCYAP1R1	0.000000	15190	0.000000	17159
ADD1	0.059000	6806	1.696022	1963
ADD2	0.000000	15189	0.028787	12505
ADD3	0.434240	1315	1.431558	3636
ADGB	0.000000	15188	0.000000	17158
ADGRA1	0.000000	15187	0.000000	17157
ADGRA2	0.081960	6081	1.066586	6665
ADGRA3	0.016505	8695	0.798674	8599
ADGRB1	0.000000	15186	0.000000	17156
ADGRB2	0.000000	15185	0.153305	11498
ADGRB3	0.000000	15184	0.015108	12844
ADGRD1	0.000000	15183	0.000000	17155
ADGRD2	-	18996	-	18996
ADGRE1	0.000000	15182	0.000000	17154
ADGRE2	0.000000	15181	0.465649	10351
ADGRE3	0.000000	15180	0.000000	17153
ADGRE5	0.000000	15179	0.494526	10227
ADGRF1	0.000000	15178	0.000000	17152
ADGRF2	0.012475	9391	0.012475	13051
ADGRF3	0.012475	9390	0.154487	11496
ADGRF4	0.000000	15177	0.000000	17151
ADGRF5	1.105022	153	1.239054	5186
ADGRG1	0.932049	317	1.853297	1333
ADGRG2	0.000000	15176	0.000000	17150
ADGRG3	0.000000	15175	0.000000	17149
ADGRG4	0.000000	15174	0.000000	17148
ADGRG5	0.000000	15173	0.000000	17147
ADGRG6	1.118555	137	1.774469	1630
ADGRG7	0.000000	15172	0.000000	17146
ADGRL1	0.000000	15171	0.179799	11405
ADGRL2	0.000000	15170	0.097684	11784
ADGRL3	0.000000	15169	0.000000	17145
ADGRL4	1.276568	89	2.179106	528
ADGRV1	0.000000	15168	0.000000	17144
ADH1A	0.000000	15167	0.000000	17143
ADH1B	-0.063951	16313	0.000000	17142
ADH1C	0.000000	15166	0.000000	17141
ADH4	0.000000	15165	0.000000	17140
ADH5	-0.146780	16822	1.436125	3595
ADH6	0.000000	15164	0.000000	17139
ADH7	0.000000	15163	0.000000	17138
ADHFE1	0.000000	15162	0.484317	10265
ADI1	0.137629	4639	1.819208	1462
ADIG	0.000000	15161	0.000000	17137
ADIPOQ	0.000000	15160	0.000000	17136
ADIPOR1	0.088840	5857	1.600122	2467
ADIPOR2	0.118959	5042	1.602974	2449
ADIRF	-0.736360	17226	1.033355	6931
ADK	0.209064	3384	1.597591	2485
ADM	0.039068	7631	1.553838	2774
ADM2	-0.033440	15921	0.116607	11678
ADM5	0.234958	2997	0.234958	11198
ADNP	0.150207	4351	1.641560	2254
ADNP2	0.141021	4558	0.876399	8082
ADO	0.028787	8173	0.880333	8052
ADORA1	0.000000	15159	0.000000	17135
ADORA2A	0.568432	870	0.787872	8668
ADORA2B	0.178624	3833	0.612465	9639
ADORA3	0.000000	15158	0.000000	17134
ADPGK	-0.022764	15741	1.222707	5329
ADPRH	0.201237	3492	0.458484	10380
ADPRHL1	0.027583	8270	0.027583	12558
ADPRHL2	0.000355	9753	1.152089	5940
ADPRM	-0.291147	17106	0.610519	9649
ADRA1A	0.000000	15157	0.000000	17133
ADRA1B	0.000000	15156	0.034601	12323
ADRA1D	0.000000	15155	0.053789	12118
ADRA2A	0.000000	15154	0.000000	17132
ADRA2B	0.000000	15153	0.000000	17131
ADRA2C	0.000000	15152	0.015108	12843
ADRB1	0.038734	7646	0.095116	11802
ADRB2	0.012475	9389	0.464988	10355
ADRB3	0.000000	15151	0.000000	17130
ADRM1	0.129728	4812	1.796526	1538
ADSL	0.256399	2703	1.412958	3800
ADSS	0.810611	432	1.970570	973
ADSSL1	0.000000	15150	0.179114	11410
ADTRP	0.000000	15149	0.000000	17129
AEBP1	-0.001408	15352	1.617496	2368
AEBP2	0.312013	2153	1.204131	5488
AEN	0.313166	2138	0.993491	7232
AES	0.260571	2656	1.907066	1156
AFAP1	0.549697	920	1.601029	2463
AFAP1L1	0.888871	346	1.709307	1901
AFAP1L2	0.009941	9464	0.359222	10749
AFDN	0.324025	2023	1.292580	4748
AFF1	0.485939	1099	1.339477	4410
AFF2	0.016299	8702	0.043894	12196
AFF3	0.000000	15148	0.012475	13050
AFF4	0.488022	1090	1.303652	4684
AFG3L2	0.106136	5386	1.633034	2288
AFM	0.000000	15147	0.000000	17128
AFMID	0.092947	5751	1.544426	2826
AFP	0.000000	15146	0.000000	17127
AFTPH	0.000000	15145	0.565526	9874
AGA	-0.050939	16165	0.806566	8551
AGAP1	0.091982	5784	0.661376	9392
AGAP2	0.000000	15144	0.000000	17126
AGAP3	0.218776	3247	1.338170	4424
AGAP4	-	18995	-	18995
AGAP5	-0.085051	16480	0.774181	8760
AGAP6	-	18994	-	18994
AGAP9	-	18993	-	18993
AGBL1	-	18992	-	18992
AGBL2	-0.300657	17117	0.053789	12117
AGBL3	0.261004	2650	0.855868	8247
AGBL4	0.000000	15143	0.000000	17125
AGBL5	0.164905	4077	1.181458	5681
AGER	0.000000	15142	0.000000	17124
AGFG1	0.028787	8172	1.644763	2237
AGFG2	0.384166	1602	1.372326	4155
AGGF1	0.012248	9402	1.273751	4911
AGK	0.015753	8724	0.736950	8981
AGL	0.054962	6963	1.003265	7166
AGMAT	0.224310	3158	0.487428	10252
AGMO	0.325986	2004	0.375465	10697
AGO1	0.104444	5435	1.078683	6563
AGO2	0.153048	4295	1.428573	3667
AGO3	0.058662	6824	0.732352	9012
AGO4	-0.060686	16271	0.497671	10210
AGPAT1	0.055709	6934	1.133229	6122
AGPAT2	0.006272	9579	0.496004	10219
AGPAT3	0.100720	5532	0.804908	8572
AGPAT4	0.087631	5899	0.985854	7275
AGPAT5	0.446025	1255	1.581404	2583
AGPS	0.371992	1660	2.075914	727
AGR2	0.000000	15141	0.000000	17123
AGR3	0.000000	15140	0.000000	17122
AGRN	0.012475	9388	1.116586	6254
AGRP	0.000000	15139	0.000000	17121
AGT	0.000000	15138	0.000000	17120
AGTPBP1	0.126836	4873	1.175085	5732
AGTR1	-	18991	-	18991
AGTR2	0.000000	15137	0.000000	17119
AGTRAP	0.030980	7887	1.427720	3674
AGXT	0.000000	15136	0.000000	17118
AGXT2	0.000000	15135	0.000000	17117
AHCTF1	0.236688	2967	1.171943	5751
AHCY	0.151982	4316	1.922813	1117
AHCYL1	0.028787	8171	1.714870	1873
AHCYL2	0.000000	15134	0.915199	7803
AHDC1	-0.058321	16250	0.875462	8093
AHI1	0.124681	4924	1.291378	4760
AHNAK	0.229880	3065	2.365205	303
AHNAK2	0.485933	1100	1.139486	6070
AHR	0.106246	5381	0.993309	7234
AHRR	0.080653	6132	0.417113	10564
AHSA1	0.307602	2188	2.097007	677
AHSA2	0.317146	2095	1.049464	6790
AHSG	0.000000	15133	0.000000	17116
AHSP	0.000000	15132	0.000000	17115
AICDA	0.000000	15131	0.000000	17114
AIDA	0.156332	4223	1.417973	3760
AIF1	0.000000	15130	0.012475	13049
AIF1L	0.568908	867	1.595604	2501
AIFM1	0.324167	2022	1.171150	5759
AIFM2	0.052098	7098	0.779021	8727
AIFM3	0.000000	15129	0.000000	17113
AIG1	0.000000	15128	1.334047	4459
AIM1	0.579178	844	0.965295	7420
AIM1L	0.015108	9016	0.015108	12842
AIM2	0.000000	15127	0.000000	17112
AIMP1	0.161714	4129	1.716073	1869
AIMP2	0.039668	7602	1.450121	3485
AIP	0.000000	15126	1.123172	6196
AIPL1	0.000000	15125	0.000000	17111
AIRE	0.000000	15124	0.000000	17110
AJAP1	0.000000	15123	0.000000	17109
AJUBA	0.159140	4170	0.542229	9983
AK1	0.150009	4356	1.637943	2271
AK2	0.093568	5731	1.485709	3232
AK3	0.267075	2586	1.698345	1954
AK4	0.099815	5556	0.583433	9800
AK5	0.558817	897	0.736479	8983
AK6	-	18990	-	18990
AK7	0.027246	8283	0.300957	10962
AK8	0.000000	15122	0.133662	11603
AK9	0.092576	5771	0.427106	10508
AKAIN1	0.000000	15121	0.000000	17108
AKAP1	0.041262	7550	0.781407	8709
AKAP10	-0.065302	16321	1.351099	4322
AKAP11	0.010069	9459	0.714710	9113
AKAP12	0.957413	283	1.782358	1592
AKAP13	0.242095	2906	1.123753	6191
AKAP14	0.000000	15120	0.000000	17107
AKAP17A	0.000000	15119	0.000000	17106
AKAP2	0.583510	836	2.156268	564
AKAP3	0.000000	15118	0.155668	11492
AKAP4	0.000000	15117	0.000000	17105
AKAP5	0.045925	7286	0.096158	11793
AKAP6	0.000000	15116	0.000000	17104
AKAP7	0.044984	7315	0.547409	9960
AKAP8	0.214948	3297	1.126102	6173
AKAP8L	-0.243646	17062	1.265101	4989
AKAP9	0.122947	4968	1.314821	4598
AKIP1	0.240149	2929	1.057004	6727
AKIRIN1	-0.107359	16642	1.693409	1974
AKIRIN2	-0.000009	15307	1.312055	4625
AKNA	0.023961	8454	0.520435	10102
AKNAD1	0.000000	15115	1.393153	3978
AKR1A1	0.119547	5029	1.278101	4878
AKR1B1	0.113002	5204	1.689199	2006
AKR1B10	0.000000	15114	0.000000	17103
AKR1B15	0.000000	15113	0.000000	17102
AKR1C1	0.015108	9015	0.182587	11386
AKR1C2	0.000000	15112	0.225756	11233
AKR1C3	0.024269	8379	0.766077	8811
AKR1C4	0.000000	15111	0.000000	17101
AKR1D1	0.000000	15110	0.000000	17100
AKR1E2	0.217483	3263	0.516293	10121
AKR7A2	-0.079333	16442	1.692573	1979
AKR7A3	-	18989	-	18989
AKR7L	-	18988	-	18988
AKT1	0.128091	4848	1.494807	3166
AKT1S1	0.131128	4775	1.219087	5361
AKT2	0.136109	4682	1.030838	6949
AKT3	0.368909	1684	1.273479	4912
AKTIP	0.081805	6086	0.945932	7559
ALAD	0.000000	15109	1.228262	5279
ALAS1	0.101376	5509	1.428783	3664
ALAS2	-0.023961	15765	0.000000	17099
ALB	0.012475	9387	0.012475	13048
ALCAM	0.085888	5955	1.533519	2892
ALDH16A1	0.024862	8363	1.115119	6269
ALDH18A1	0.311827	2156	1.358786	4256
ALDH1A1	1.280718	88	2.228619	455
ALDH1A2	1.259747	94	1.384608	4056
ALDH1A3	0.000000	15108	0.436400	10463
ALDH1B1	0.108424	5316	1.345194	4372
ALDH1L1	0.000000	15107	0.000000	17098
ALDH1L2	0.000000	15106	0.279962	11031
ALDH2	-0.214457	17010	1.692534	1980
ALDH3A1	0.066265	6570	0.066265	11999
ALDH3A2	0.117280	5076	1.209984	5431
ALDH3B1	0.000000	15105	0.181817	11394
ALDH3B2	0.000000	15104	0.000000	17097
ALDH4A1	0.141723	4546	0.930051	7674
ALDH5A1	0.000000	15103	0.330541	10853
ALDH6A1	-0.001107	15345	1.119913	6225
ALDH7A1	0.064421	6623	1.585493	2554
ALDH8A1	0.000000	15102	0.000000	17096
ALDH9A1	-0.149108	16832	1.045421	6833
ALDOA	0.228532	3090	2.537900	174
ALDOB	0.000000	15101	0.000000	17095
ALDOC	0.000000	15100	0.724688	9058
ALG1	-0.042799	16064	1.102464	6373
ALG10	0.143901	4491	0.743421	8947
ALG10B	-0.085909	16485	0.575418	9827
ALG11	-0.159971	16867	1.064820	6679
ALG12	0.147051	4423	0.842968	8336
ALG13	0.014839	9029	1.387172	4029
ALG14	-0.029669	15875	1.023346	7001
ALG1L	-	18987	-	18987
ALG1L2	0.027926	8198	0.195830	11334
ALG2	-0.005485	15429	1.312652	4620
ALG3	0.121028	5003	1.413518	3797
ALG5	-0.028505	15848	1.313548	4612
ALG6	0.145742	4460	1.073920	6603
ALG8	0.017081	8675	1.372350	4154
ALG9	0.030768	7894	1.204573	5484
ALK	0.000000	15099	0.000000	17094
ALKBH1	-0.037106	15974	0.764563	8828
ALKBH2	0.105228	5410	0.449546	10415
ALKBH3	-0.076900	16422	1.069491	6639
ALKBH4	-0.111508	16656	0.777016	8741
ALKBH5	0.053955	6991	1.481104	3265
ALKBH6	-0.020247	15707	0.811160	8526
ALKBH7	0.015108	9014	1.478435	3285
ALKBH8	0.133467	4738	0.787664	8671
ALLC	0.000000	15098	0.000000	17093
ALMS1	0.127617	4855	0.752414	8900
ALOX12	0.000000	15097	0.000000	17092
ALOX12B	0.000000	15096	0.000000	17091
ALOX15	0.000000	15095	0.000000	17090
ALOX15B	0.000000	15094	0.000000	17089
ALOX5	0.000000	15093	0.015108	12841
ALOX5AP	0.000000	15092	0.027583	12557
ALOXE3	0.000000	15091	0.000000	17088
ALPI	0.000000	15090	0.000000	17087
ALPK1	0.027583	8269	0.906716	7875
ALPK2	0.000000	15089	0.000000	17086
ALPK3	0.023961	8453	0.023961	12606
ALPL	0.000000	15088	0.000000	17085
ALPP	0.000000	15087	0.000000	17084
ALPPL2	0.000000	15086	0.000000	17083
ALS2	0.108063	5325	1.253745	5065
ALS2CL	0.012475	9386	0.247355	11149
ALS2CR11	0.000000	15085	0.097684	11783
ALS2CR12	0.000000	15084	0.000000	17082
ALX1	0.403270	1482	0.403270	10601
ALX3	0.000000	15083	0.000000	17081
ALX4	0.000000	15082	0.000000	17080
ALYREF	0.591790	807	2.219776	473
AMACR	-0.005752	15437	0.693466	9229
AMBN	0.000000	15081	0.000000	17079
AMBP	0.000000	15080	0.000000	17078
AMBRA1	0.000000	15079	1.354009	4293
AMD1	0.000000	15078	1.724467	1835
AMDHD1	0.000000	15077	0.015108	12840
AMDHD2	0.002277	9676	0.882361	8037
AMELX	0.000000	15076	0.000000	17077
AMELY	-	18986	-	18986
AMER1	-0.035612	15951	0.361603	10743
AMER2	0.000000	15075	0.000000	17076
AMER3	0.015108	9013	0.015108	12839
AMFR	0.000000	15074	1.349917	4333
AMH	0.000000	15073	0.000000	17075
AMHR2	0.000000	15072	0.000000	17074
AMIGO1	-0.004894	15414	0.261717	11091
AMIGO2	0.078001	6197	0.317055	10911
AMIGO3	0.059380	6792	1.318780	4579
AMMECR1	0.113995	5168	1.055674	6738
AMMECR1L	-	18985	-	18985
AMN	0.000000	15071	0.000000	17073
AMN1	0.185316	3730	1.001194	7175
AMOT	0.000000	15070	0.420197	10548
AMOTL1	0.178163	3844	1.435893	3598
AMOTL2	0.144702	4481	1.334483	4456
AMPD1	0.000000	15069	0.000000	17072
AMPD2	0.028787	8170	1.009405	7120
AMPD3	0.015108	9012	0.210318	11284
AMPH	0.163659	4096	0.685326	9267
AMT	0.068897	6483	0.151989	11513
AMTN	0.000000	15068	0.000000	17071
AMY1A	-	18984	-	18984
AMY1B	-	18983	-	18983
AMY1C	-	18982	-	18982
