gene	enrichment	rank(enr)	max	rank(max)
ABCF3	0.399066	5778	1.873844	1682
ABCG1	0.116629	12958	1.066326	9285
ABCG2	1.793755	200	1.901731	1541
ABCG4	0.127370	12765	0.143015	15157
ABCG5	0.068186	14221	0.068186	15770
ABCG8	0.068186	14220	0.068186	15769
ABHD1	0.455376	4825	0.514548	13103
ABHD10	0.305690	7651	1.551450	3982
ABHD11	0.451643	4880	1.421604	5331
ABHD12	1.511215	366	1.665581	3011
ABHD12B	0.181844	10939	0.181844	14776
ABHD13	0.334891	7024	1.362105	5986
ABHD14A	0.271918	8332	1.334856	6314
ABHD14B	0.257315	8858	2.014772	1136
ABHD15	0.153591	11548	0.494155	13172
ABHD16A	0.066141	14249	1.302114	6696
ABHD16B	-	19005	-	19005
ABHD17A	0.230823	9557	0.929419	10488
ABHD17B	-0.008651	16675	0.852480	11075
ABHD17C	0.204548	10258	1.047664	9456
ABHD18	0.380872	6059	1.232742	7466
ABHD2	1.293056	622	2.142577	798
ABHD3	-0.063308	16943	0.887054	10831
ABHD4	0.384523	6001	1.725013	2563
ABHD5	0.085247	13475	1.108565	8874
ABHD6	0.688047	2575	1.243286	7356
ABHD8	0.248900	9132	1.121560	8741
ABI1	0.146486	12013	1.494572	4556
ABI2	0.228355	9739	1.677242	2922
ABI3	0.325441	7211	0.830589	11243
ABI3BP	0.924996	1494	1.881556	1642
ABL1	0.147707	11982	1.149219	8427
ABL2	0.351925	6616	1.047664	9455
ABLIM1	0.945873	1419	1.526339	4248
ABLIM2	0.830589	1842	0.830589	11242
ABLIM3	0.282943	8113	1.544936	4036
ABO	0.782639	2039	0.908485	10675
ABR	0.867190	1681	1.175512	8117
ABRA	0.757396	2185	0.757396	11767
ABRACL	0.226835	9778	1.723374	2578
ABT1	0.021932	14738	1.218798	7620
ABTB1	0.224773	9829	1.412629	5432
ABTB2	1.255707	670	1.582745	3699
ACAA1	0.196047	10452	1.678063	2906
ACAA2	0.363957	6392	1.273233	7037
ACACA	0.591873	3297	1.735200	2484
ACACB	1.079543	1038	1.221936	7596
ACAD10	0.260110	8800	1.249687	7278
ACAD11	0.560985	3529	0.892651	10749
ACAD8	0.229632	9699	1.438384	5137
ACAD9	0.152774	11562	1.552911	3973
ACADL	0.652246	2851	0.652246	12408
ACADM	0.266982	8663	1.641077	3190
ACADS	0.158860	11454	1.046495	9483
ACADSB	0.394155	5845	1.385249	5740
ACADVL	0.660839	2770	2.021809	1117
ACAN	0.443856	4966	0.494155	13171
ACAP1	0.327231	7168	0.439333	13462
ACAP2	0.187322	10629	1.696269	2776
ACAP3	0.269557	8484	0.968016	10157
ACAT1	0.303617	7691	1.975753	1273
ACAT2	0.013536	14815	1.316809	6509
ACBD3	0.127605	12762	1.981547	1248
ACBD4	0.517141	3958	1.187521	7993
ACBD5	0.446712	4935	1.013259	9774
ACBD6	0.238607	9386	1.316599	6540
ACBD7	0.757878	2167	0.995196	9940
ACCS	0.916264	1512	1.320562	6467
ACCSL	-	19004	-	19004
ACD	0.197042	10430	0.908485	10674
ACE	1.683043	249	2.129561	822
ACE2	0.684845	2603	0.684845	12213
ACER1	0.000000	16622	0.000000	17233
ACER2	0.678659	2640	0.995196	9939
ACER3	-0.002651	16645	1.115943	8772
ACHE	0.633907	2980	1.025715	9653
ACIN1	0.296760	7826	2.030478	1091
ACKR1	1.707315	238	1.707315	2694
ACKR2	0.795185	1986	0.795185	11463
ACKR3	0.629631	3021	1.973728	1283
ACKR4	0.778459	2054	0.883093	10872
ACLY	-0.048576	16875	1.294466	6756
ACMSD	0.068186	14219	0.068186	15768
ACO1	-0.036803	16821	1.487138	4622
ACO2	0.181844	10938	1.850279	1803
ACOD1	0.068186	14218	0.068186	15767
ACOT1	0.328574	7136	0.380211	13774
ACOT11	0.975296	1310	1.066326	9284
ACOT12	0.000000	16621	0.000000	17232
ACOT13	0.217760	9977	1.345766	6178
ACOT2	0.411620	5539	1.262451	7164
ACOT4	0.290564	7949	0.429752	13555
ACOT6	-	19003	-	19003
ACOT7	0.234308	9484	0.684845	12212
ACOT8	-0.076693	16992	1.324077	6448
ACOT9	0.038421	14575	1.587486	3654
ACOX1	0.349467	6657	1.557988	3913
ACOX2	0.537500	3768	1.019947	9696
ACOX3	0.302435	7715	1.190332	7961
ACOXL	1.313234	588	1.313234	6560
ACP1	0.097022	13302	1.761853	2295
ACP2	0.179048	11001	1.731911	2509
ACP5	0.710625	2435	0.807535	11412
ACP6	0.504125	4119	1.031004	9623
ACP7	-	19002	-	19002
ACPP	0.874978	1653	1.104146	8916
ACPT	-	19001	-	19001
ACR	0.130334	12706	0.130334	15350
ACRBP	0.845437	1770	1.092018	9046
ACRC	0.000000	16620	0.000000	17231
ACRV1	0.130334	12705	0.130334	15349
ACSBG1	0.783189	2036	0.783189	11597
ACSBG2	0.579784	3399	0.579784	12778
ACSF2	0.993508	1258	1.619615	3381
ACSF3	0.282137	8127	1.047664	9454
ACSL1	0.426801	5275	1.485579	4657
ACSL3	0.289421	7980	2.086680	929
ACSL4	0.143015	12241	1.459091	4898
ACSL5	1.544936	335	1.544936	4035
ACSL6	1.503927	370	1.503927	4465
ACSM1	-	19000	-	19000
ACSM2A	0.000000	16619	0.000000	17230
ACSM2B	0.000000	16618	0.000000	17229
ACSM3	0.817964	1891	0.890421	10785
ACSM4	-	18999	-	18999
ACSM5	0.537819	3765	0.537819	12993
ACSM6	0.000000	16617	0.000000	17228
ACSS1	0.373702	6236	1.461499	4883
ACSS2	0.341710	6852	1.249687	7277
ACSS3	0.757175	2187	1.331225	6358
ACTA1	3.399172	10	3.399172	23
ACTA2	1.832545	191	3.206842	38
ACTB	0.610593	3151	3.476819	18
ACTBL2	0.000000	16616	0.000000	17227
ACTC1	2.368036	67	2.475540	345
ACTG1	0.281888	8134	3.301193	30
ACTG2	2.823791	31	3.553356	15
ACTL10	0.409933	5605	0.409933	13696
ACTL6A	0.000000	16615	1.503927	4464
ACTL6B	0.000000	16614	0.000000	17226
ACTL7A	0.143015	12240	0.143015	15156
ACTL7B	0.130334	12704	0.130334	15348
ACTL8	0.000000	16613	0.000000	17225
ACTL9	0.000000	16612	0.000000	17224
ACTN1	0.374099	6227	2.335338	497
ACTN2	1.653944	260	1.883548	1629
ACTN3	0.465383	4691	0.465383	13387
ACTN4	0.552223	3612	1.753123	2362
ACTR10	0.000617	14935	1.701741	2729
ACTR1A	0.045078	14498	1.751741	2376
ACTR1B	0.087401	13441	1.378216	5809
ACTR2	0.118188	12931	1.578295	3727
ACTR3	0.393302	5862	2.035590	1076
ACTR3B	0.490980	4326	1.419129	5362
ACTR3C	0.762528	2139	1.108903	8834
ACTR5	0.132151	12447	0.929419	10487
ACTR6	0.018969	14768	1.066326	9283
ACTR8	0.314654	7415	1.313234	6559
ACTRT1	-	18998	-	18998
ACTRT2	0.130334	12703	0.130334	15347
ACTRT3	-	18997	-	18997
ACVR1	0.213187	10077	1.232234	7482
ACVR1B	0.671046	2685	1.688776	2828
ACVR1C	0.230449	9676	0.230449	14568
ACVR2A	0.264755	8711	1.108565	8873
ACVR2B	0.293315	7887	0.694605	12157
ACVRL1	0.777521	2057	1.162863	8263
ACY1	0.475362	4511	1.328787	6380
ACY3	0.684845	2602	0.684845	12211
ACYP1	0.573145	3441	1.254548	7210
ACYP2	0.396001	5823	1.270679	7056
ADA	0.208577	10173	0.883093	10871
ADAD1	0.068186	14217	0.068186	15766
ADAD2	0.000000	16611	0.000000	17223
ADAL	0.138354	12321	0.866287	10961
ADAM10	0.090747	13395	1.577836	3745
ADAM11	0.000000	16610	0.000000	17222
ADAM12	0.000422	14938	0.230449	14567
ADAM15	-0.031379	16795	1.648458	3120
ADAM17	0.281101	8152	1.309417	6613
ADAM18	0.000000	16609	0.000000	17221
ADAM19	0.069146	13700	1.079543	9187
ADAM2	0.000000	16608	0.000000	17220
ADAM20	0.000000	16607	0.000000	17219
ADAM21	0.000000	16606	0.000000	17218
ADAM22	0.890040	1605	1.338257	6266
ADAM23	0.235763	9454	0.575188	12831
ADAM28	1.376612	504	1.601625	3522
ADAM29	0.068186	14216	0.068186	15765
ADAM30	0.000000	16605	0.000000	17217
ADAM32	0.152288	11916	0.152288	15013
ADAM33	0.968171	1332	1.461499	4882
ADAM7	2.880122	27	2.880122	107
ADAM8	0.107565	13133	0.271842	14245
ADAM9	0.151370	11932	1.651278	3103
ADAMDEC1	0.130334	12702	0.130334	15346
ADAMTS1	0.460306	4758	2.265077	595
ADAMTS10	0.236989	9429	0.935507	10413
ADAMTS12	0.153997	11540	0.380211	13773
ADAMTS13	0.000000	16604	0.000000	17216
ADAMTS14	0.017987	14778	0.252853	14439
ADAMTS15	0.619472	3067	1.143951	8498
ADAMTS16	0.830589	1841	0.830589	11241
ADAMTS17	0.602708	3189	0.727541	11957
ADAMTS18	0.181844	10937	0.181844	14775
ADAMTS19	0.068186	14215	0.068186	15764
ADAMTS2	0.313044	7449	1.053463	9387
ADAMTS20	0.000000	16603	0.000000	17215
ADAMTS3	0.438384	5074	0.715167	12062
ADAMTS4	0.409742	5613	1.011147	9795
ADAMTS5	0.902046	1557	1.622110	3368
ADAMTS6	0.170751	11186	0.338456	14027
ADAMTS7	0.080002	13558	0.465383	13386
ADAMTS8	0.181844	10936	0.181844	14774
ADAMTS9	0.903310	1551	1.356026	6032
ADAMTSL1	0.641691	2921	1.138618	8525
ADAMTSL2	0.374214	6222	0.409933	13695
ADAMTSL3	0.642805	2906	0.682145	12250
ADAMTSL4	0.410096	5556	1.290480	6844
ADAMTSL5	0.421681	5355	0.783189	11596
ADAP1	0.840733	1802	0.840733	11157
ADAP2	0.597395	3261	0.841359	11124
ADAR	0.330720	7096	1.663512	3021
ADARB1	0.689631	2567	1.138618	8524
ADARB2	1.182129	805	1.182129	8057
ADAT1	0.116343	12961	1.079543	9186
ADAT2	-0.068491	16963	0.807535	11411
ADAT3	0.267172	8660	1.708846	2681
ADCK1	0.147341	11992	0.787460	11519
ADCK2	0.160846	11415	1.203848	7805
ADCK5	0.143015	12239	0.908485	10673
ADCY1	0.150005	11944	0.230449	14566
ADCY10	0.000000	16602	0.000000	17214
ADCY2	0.818359	1888	0.872739	10912
ADCY3	0.428773	5246	1.331225	6357
ADCY4	0.773364	2074	1.175512	8116
ADCY5	0.689882	2566	0.718502	12007
ADCY6	0.324077	7240	1.134496	8604
ADCY7	0.378983	6137	0.579784	12777
ADCY8	1.175512	821	1.175512	8115
ADCY9	0.094480	13340	0.658011	12357
ADCYAP1	0.491362	4322	0.491362	13238
ADCYAP1R1	0.684845	2601	0.684845	12210
ADD1	0.516596	3963	1.734560	2493
ADD2	0.061393	14309	0.267172	14344
ADD3	0.604157	3176	1.594061	3597
ADGB	0.902547	1555	0.902547	10710
ADGRA1	0.000000	16601	0.000000	17213
ADGRA2	0.578380	3408	1.563006	3874
ADGRA3	0.354552	6576	1.136721	8562
ADGRB1	0.152288	11915	0.152288	15012
ADGRB2	0.174069	11105	0.658011	12356
ADGRB3	0.770177	2087	1.011147	9794
ADGRD1	0.897219	1578	1.390759	5674
ADGRD2	-	18996	-	18996
ADGRE1	0.181844	10935	0.181844	14773
ADGRE2	0.152288	11914	0.787460	11518
ADGRE3	0.130334	12701	0.130334	15345
ADGRE5	0.408868	5627	1.472171	4771
ADGRF1	0.598791	3237	0.598791	12661
ADGRF2	0.000000	16600	0.000000	17212
ADGRF3	0.202569	10305	0.411620	13611
ADGRF4	0.000000	16599	0.000000	17211
ADGRF5	1.207798	750	1.341830	6209
ADGRG1	1.491222	379	1.491222	4601
ADGRG2	2.414589	63	2.414589	405
ADGRG3	0.439333	5059	0.439333	13461
ADGRG4	0.000000	16598	0.000000	17210
ADGRG5	0.267172	8659	0.267172	14343
ADGRG6	0.407794	5645	1.063709	9327
ADGRG7	0.000000	16597	0.000000	17209
ADGRL1	0.336516	6981	0.575188	12830
ADGRL2	0.652246	2850	0.652246	12407
ADGRL3	0.544261	3682	0.597695	12713
ADGRL4	0.537741	3767	1.440279	5110
ADGRV1	0.840733	1801	0.840733	11156
ADH1A	0.000000	16596	0.000000	17208
ADH1B	1.896350	166	2.143109	796
ADH1C	0.652246	2849	0.652246	12406
ADH4	0.252853	9042	0.252853	14438
ADH5	0.224968	9824	1.807873	2019
ADH6	0.346353	6781	0.346353	13971
ADH7	0.000000	16595	0.000000	17207
ADHFE1	0.789403	2003	1.531734	4191
ADI1	0.510379	4055	2.188900	706
ADIG	0.130334	12700	0.130334	15344
ADIPOQ	0.929930	1480	0.929930	10441
ADIPOR1	0.335493	7014	1.622110	3367
ADIPOR2	0.406015	5671	1.890030	1597
ADIRF	0.847967	1762	2.617682	214
ADK	0.327671	7162	1.209515	7734
ADM	0.152288	11913	1.531734	4190
ADM2	0.262888	8739	0.537819	12992
ADM5	0.439333	5058	0.439333	13460
ADNP	0.502660	4136	1.923555	1455
ADNP2	0.321576	7293	0.841359	11123
ADO	0.450052	4900	0.807535	11410
ADORA1	0.262641	8744	0.465383	13385
ADORA2A	0.068186	14214	0.267172	14342
ADORA2B	-0.154687	17148	0.346353	13970
ADORA3	0.491362	4321	0.491362	13237
ADPGK	0.298756	7782	1.313234	6558
ADPRH	0.583013	3356	0.887054	10830
ADPRHL1	0.770115	2099	0.770115	11649
ADPRHL2	-0.042831	16853	1.108903	8833
ADPRM	0.312913	7456	1.214579	7650
ADRA1A	0.429752	5230	0.429752	13554
ADRA1B	0.248458	9147	0.618048	12613
ADRA1D	0.271517	8434	0.356026	13866
ADRA2A	0.996660	1244	1.455150	4939
ADRA2B	0.537819	3764	0.537819	12991
ADRA2C	1.082861	1020	1.127429	8661
ADRB1	0.256275	8887	0.380211	13772
ADRB2	0.137262	12344	1.109916	8801
ADRB3	0.130334	12699	0.130334	15343
ADRM1	0.138582	12318	1.496930	4532
ADSL	0.267172	8658	1.066699	9239
ADSS	0.320049	7320	1.528274	4218
ADSSL1	0.841574	1781	1.109916	8800
ADTRP	1.908592	160	1.908592	1514
AEBP1	0.658275	2792	2.424980	392
AEBP2	0.354136	6589	1.492201	4571
AEN	0.019170	14767	0.887054	10829
AES	0.459910	4762	2.370532	444
AFAP1	0.255798	8894	0.996074	9906
AFAP1L1	0.334292	7033	1.154728	8366
AFAP1L2	1.181736	808	1.847881	1810
AFDN	1.039811	1125	1.480007	4708
AFF1	0.675011	2663	1.606059	3496
AFF2	0.936665	1451	0.964260	10195
AFF3	0.380891	6058	0.472756	13311
AFF4	0.388564	5944	1.572988	3786
AFG3L2	0.386580	5967	1.587486	3653
AFM	0.000000	16594	0.000000	17206
AFMID	0.360014	6449	1.592177	3612
AFP	0.000000	16593	0.000000	17205
AFTPH	0.482474	4418	0.976350	10080
AGA	0.252727	9047	1.190332	7960
AGAP1	0.696938	2522	1.425697	5286
AGAP2	0.241097	9321	0.271842	14244
AGAP3	0.225136	9819	1.170555	8190
AGAP4	-	18995	-	18995
AGAP5	0.460914	4749	1.320146	6490
AGAP6	-	18994	-	18994
AGAP9	-	18993	-	18993
AGBL1	-	18992	-	18992
AGBL2	0.805421	1933	1.159868	8293
AGBL3	0.497154	4209	1.092018	9045
AGBL4	1.209515	749	1.209515	7733
AGBL5	0.347059	6708	1.363612	5943
AGER	0.068186	14213	0.068186	15763
AGFG1	0.139376	12307	1.666799	2990
AGFG2	0.443846	4967	1.432007	5211
AGGF1	0.172022	11155	1.518119	4319
AGK	0.109392	13106	0.830589	11240
AGL	0.524587	3899	1.542452	4075
AGMAT	0.251430	9071	0.514548	13102
AGMO	0.602767	3188	0.652246	12405
AGO1	0.438374	5075	1.369958	5895
AGO2	0.292560	7907	1.568084	3832
AGO3	0.518394	3949	1.369958	5894
AGO4	0.281334	8147	0.892651	10748
AGPAT1	0.414731	5467	1.438384	5136
AGPAT2	0.029569	14651	0.841359	11122
AGPAT3	0.491362	4320	0.956168	10265
AGPAT4	0.174662	11089	0.939020	10374
AGPAT5	0.399868	5760	1.341830	6208
AGPS	0.021091	14750	1.725013	2562
AGR2	3.048162	16	3.048162	64
AGR3	0.929930	1479	0.929930	10440
AGRN	0.234228	9488	1.451172	4966
AGRP	1.729084	227	1.729084	2531
AGT	0.900795	1560	1.423410	5300
AGTPBP1	0.049702	14457	1.097951	8943
AGTR1	-	18991	-	18991
AGTR2	0.514548	4019	0.514548	13101
AGTRAP	0.252912	8950	1.731911	2508
AGXT	0.068186	14212	0.068186	15762
AGXT2	0.409933	5604	0.409933	13694
AHCTF1	0.352150	6611	1.136721	8561
AHCY	0.385075	5989	1.783618	2169
AHCYL1	0.543594	3688	1.977312	1267
AHCYL2	0.292043	7916	1.282169	6942
AHDC1	0.343730	6816	1.244772	7330
AHI1	0.591534	3300	1.758230	2333
AHNAK	0.313304	7443	2.641989	198
AHNAK2	0.472965	4540	0.995196	9938
AHR	0.238701	9384	1.218798	7619
AHRR	0.001997	14924	0.338456	14026
AHSA1	0.212113	10103	2.013680	1138
AHSA2	0.575820	3419	1.577836	3744
AHSG	0.770115	2098	0.770115	11648
AHSP	0.000000	16592	0.000000	17204
AICDA	0.000000	16591	0.000000	17203
AIDA	0.152288	11912	1.378216	5808
AIF1	0.748544	2226	1.616581	3404
AIF1L	1.465715	403	2.492411	324
AIFM1	0.202766	10301	1.149219	8426
AIFM2	0.512199	4043	1.291147	6825
AIFM3	0.143015	12238	0.143015	15155
AIG1	0.374479	6219	1.639785	3201
AIM1	1.079543	1037	1.079543	9185
AIM1L	0.230449	9675	0.230449	14565
AIM2	0.068186	14211	0.068186	15761
AIMP1	0.170042	11200	1.750045	2383
AIMP2	0.146664	12007	1.351989	6098
AIP	0.013427	14816	1.332842	6340
AIPL1	0.000000	16590	0.000000	17202
AIRE	0.068186	14210	0.068186	15760
AJAP1	0.678729	2638	0.758912	11706
AJUBA	0.270529	8459	0.682145	12249
AK1	1.464340	404	1.865696	1724
AK2	0.192087	10522	1.374932	5847
AK3	0.205143	10244	1.751741	2375
AK4	0.355984	6554	0.783189	11595
AK5	0.152288	11911	0.575188	12829
AK6	-	18990	-	18990
AK7	0.906702	1543	1.180413	8088
AK8	1.029384	1151	1.282622	6917
AK9	0.655492	2812	0.669317	12307
AKAIN1	0.152288	11910	0.152288	15011
AKAP1	0.676146	2653	1.221936	7595
AKAP10	0.120788	12890	1.537189	4126
AKAP11	0.468117	4628	1.079543	9184
AKAP12	0.289775	7974	1.686010	2853
AKAP13	1.015531	1189	1.552911	3972
AKAP14	0.972666	1323	0.972666	10115
AKAP17A	0.000000	16589	0.000000	17201
AKAP2	0.941092	1431	1.442950	5075
AKAP3	0.478006	4470	0.635484	12505
AKAP4	0.491362	4319	0.491362	13236
AKAP5	0.178181	11018	0.267172	14341
AKAP6	0.757396	2184	0.757396	11766
AKAP7	0.645390	2889	0.718502	12006
AKAP8	0.261734	8768	1.421604	5330
AKAP8L	0.179685	10992	1.715167	2640
AKAP9	0.592738	3291	1.880471	1652
AKIP1	0.104395	13194	1.003461	9878
AKIRIN1	0.052200	14432	1.852968	1787
AKIRIN2	0.230120	9680	1.408918	5460
AKNA	0.409933	5603	0.830589	11239
AKNAD1	0.251359	9075	1.698362	2751
AKR1A1	0.179739	10988	1.508934	4413
AKR1B1	1.131297	911	2.707494	169
AKR1B10	0.068186	14209	0.068186	15759
AKR1B15	0.271842	8427	0.271842	14243
AKR1C1	0.087451	13438	1.223496	7555
AKR1C2	0.367996	6324	1.127429	8660
AKR1C3	0.310752	7563	1.025715	9652
AKR1C4	0.000000	16588	0.000000	17200
AKR1D1	0.000000	16587	0.000000	17199
AKR1E2	0.319646	7325	0.472756	13310
AKR7A2	0.068577	13710	1.840482	1843
AKR7A3	-	18989	-	18989
AKR7L	-	18988	-	18988
AKT1	0.242426	9291	1.385249	5739
AKT1S1	0.471236	4589	1.370883	5876
AKT2	0.652246	2848	1.520484	4310
AKT3	0.684370	2606	1.680879	2899
AKTIP	0.240018	9356	1.104146	8915
ALAD	0.407997	5642	1.745231	2425
ALAS1	0.451995	4872	1.890030	1596
ALAS2	0.106373	13161	0.130334	15342
ALB	1.634578	269	1.634578	3254
ALCAM	0.201041	10339	1.787956	2144
ALDH16A1	0.004213	14908	1.094471	9018
ALDH18A1	0.400352	5750	1.496653	4545
ALDH1A1	1.517616	360	2.465517	357
ALDH1A2	1.556018	323	1.680879	2898
ALDH1A3	1.114139	949	1.835310	1868
ALDH1B1	0.423870	5320	1.484727	4673
ALDH1L1	0.803683	1938	0.866287	10960
ALDH1L2	0.357698	6475	0.743510	11857
ALDH2	0.555662	3586	2.462653	363
ALDH3A1	0.143015	12237	0.143015	15154
ALDH3A2	1.066350	1060	1.477121	4725
ALDH3B1	0.181844	10934	0.964260	10194
ALDH3B2	0.619093	3077	0.619093	12551
ALDH4A1	0.872901	1662	1.913231	1486
ALDH5A1	0.450873	4889	0.812913	11375
ALDH6A1	0.367486	6332	1.596927	3564
ALDH7A1	0.271362	8439	1.531734	4189
ALDH8A1	0.130334	12698	0.130334	15341
ALDH9A1	0.222956	9860	1.622110	3366
ALDOA	1.565246	319	2.579966	237
ALDOB	1.053463	1085	1.053463	9386
ALDOC	0.057719	14356	0.863917	10999
ALG1	0.244302	9248	1.132900	8629
ALG10	0.143990	12064	0.743510	11856
ALG10B	0.333870	7040	0.995196	9937
ALG11	0.213592	10066	1.438384	5135
ALG12	0.338455	6943	1.193125	7936
ALG13	0.456555	4805	1.657629	3057
ALG14	0.248662	9142	1.292920	6796
ALG1L	-	18987	-	18987
ALG1L2	0.297479	7806	0.465383	13384
ALG2	0.526689	3877	1.801678	2055
ALG3	0.280004	8172	1.474216	4745
ALG5	0.435011	5113	1.777064	2202
ALG6	0.151365	11933	1.079543	9183
ALG8	0.157549	11480	1.512818	4379
ALG9	0.230449	9674	1.467904	4818
ALK	0.068186	14208	0.068186	15758
ALKBH1	0.011245	14844	0.812913	11374
ALKBH2	0.155429	11522	0.956168	10264
ALKBH3	0.163670	11344	1.309417	6612
ALKBH4	0.067644	14231	0.956168	10263
ALKBH5	0.424134	5313	1.512818	4378
ALKBH6	0.104101	13199	0.935507	10412
ALKBH7	0.257714	8850	1.977312	1266
ALKBH8	0.073344	13655	0.727541	11956
ALLC	0.000000	16586	0.000000	17198
ALMS1	0.565343	3500	1.210586	7701
ALOX12	0.068186	14207	0.068186	15757
ALOX12B	0.000000	16585	0.000000	17197
ALOX15	0.715167	2414	0.715167	12061
ALOX15B	0.000000	16584	0.000000	17196
ALOX5	0.583659	3350	1.066699	9238
ALOX5AP	0.171438	11169	1.180413	8087
ALOXE3	0.000000	16583	0.000000	17195
ALPI	0.068186	14206	0.068186	15756
ALPK1	0.308081	7614	1.214314	7676
ALPK2	0.181844	10933	0.181844	14772
ALPK3	0.068186	14205	0.068186	15755
ALPL	0.152288	11909	0.527630	13034
ALPP	0.000000	16582	0.000000	17194
ALPPL2	0.000000	16581	0.000000	17193
ALS2	0.133072	12429	1.278754	6958
ALS2CL	0.549003	3652	0.549003	12935
ALS2CR11	0.130334	12697	0.230449	14564
ALS2CR12	0.972666	1322	0.972666	10114
ALX1	0.311754	7544	0.311754	14119
ALX3	0.068186	14204	0.068186	15754
ALX4	0.409933	5602	0.409933	13693
ALYREF	0.000000	16580	1.682867	2883
AMACR	0.373802	6231	1.080987	9117
AMBN	0.000000	16579	0.000000	17192
AMBP	0.439333	5057	0.439333	13459
AMBRA1	0.201564	10326	1.738543	2459
AMD1	0.427486	5263	1.923555	1454
AMDHD1	0.134596	12400	0.152288	15010
AMDHD2	0.314595	7417	1.132900	8628
AMELX	0.494155	4269	0.494155	13170
AMELY	-	18986	-	18986
AMER1	0.628501	3029	1.025715	9651
AMER2	0.346353	6780	0.346353	13969
AMER3	0.000000	16578	0.000000	17191
AMFR	0.332779	7057	1.528274	4217
AMH	0.068186	14203	0.068186	15753
AMHR2	0.130334	12696	0.130334	15340
AMIGO1	0.625300	3038	1.309417	6611
AMIGO2	0.452221	4862	0.770115	11647
AMIGO3	0.475800	4502	1.735200	2483
AMMECR1	0.137864	12332	1.079543	9182
AMMECR1L	-	18985	-	18985
AMN	0.830589	1840	0.830589	11238
AMN1	0.202754	10302	1.059942	9355
AMOT	1.986703	139	2.460040	365
AMOTL1	0.694605	2543	1.467016	4828
AMOTL2	0.272788	8312	1.313234	6557
AMPD1	1.262451	663	1.262451	7163
AMPD2	0.179897	10983	0.985875	10012
AMPD3	0.602940	3185	0.618048	12612
AMPH	0.055552	14377	0.618048	12611
AMT	0.963064	1352	1.282169	6941
AMTN	0.000000	16577	0.000000	17190
AMY1A	-	18984	-	18984
AMY1B	-	18983	-	18983
AMY1C	-	18982	-	18982
AMY2A	0.000000	16576	0.000000	17189
AMY2B	0.152288	11908	0.152288	15009
AMZ1	0.225739	9803	0.271842	14242
