gene	enrichment	rank(enr)	max	rank(max)
ACOT2	0.727541	3854	1.099681	10074
ACOT4	0.352245	9227	0.491433	13592
ACOT6	-	19003	-	19003
ACOT7	0.978782	2292	1.871865	2452
ACOT8	0.347418	9329	1.748188	3465
ACOT9	0.025182	15135	1.356217	7469
ACOX1	0.586805	5303	1.480564	6126
ACOX2	0.129518	14011	0.572872	13281
ACOX3	0.475716	6938	1.077004	10302
ACOXL	0.133539	13958	0.133539	15308
ACP1	0.170300	13065	1.977632	1833
ACP2	0.264755	11019	1.661339	4216
ACP5	0.133539	13957	0.133539	15307
ACP6	0.218255	12179	0.772322	12319
ACP7	-	19002	-	19002
ACPP	0.190332	12821	0.312428	14349
ACPT	-	19001	-	19001
ACR	0.000000	16950	0.000000	17226
ACRBP	0.133539	13956	0.311754	14358
ACRC	0.320146	10006	0.320146	14343
ACRV1	0.000000	16949	0.000000	17225
ACSBG1	1.792812	447	1.792812	3054
ACSBG2	0.000000	16948	0.000000	17224
ACSF2	0.000000	16947	0.658011	12870
ACSF3	0.371592	8908	0.963788	11153
ACSL1	0.996142	2212	1.292256	8164
ACSL3	0.735167	3765	2.366554	604
ACSL4	0.821759	3121	2.053731	1469
ACSL5	0.456947	7214	1.334856	7710
ACSL6	1.560146	759	1.560146	5266
ACSM1	-	19000	-	19000
ACSM2A	0.000000	16946	0.000000	17223
ACSM2B	0.000000	16945	0.000000	17222
ACSM3	0.000000	16944	0.000000	17221
ACSM4	-	18999	-	18999
ACSM5	0.252853	11203	0.252853	14404
ACSM6	0.000000	16943	0.000000	17220
ACSS1	0.637625	4712	1.725422	3642
ACSS2	0.274014	10860	1.135415	9715
ACSS3	0.593858	5188	1.167908	9431
ACTA1	1.530584	795	1.530584	5589
ACTA2	0.128813	14019	1.503109	5896
ACTB	0.417124	7951	3.466555	17
ACTBL2	0.000000	16942	0.000000	17219
ACTC1	0.485721	6777	0.485721	13670
ACTG1	0.472560	6985	3.478633	14
ACTG2	0.000000	16941	0.727541	12591
ACTL10	0.331648	9621	0.448706	13786
ACTL6A	0.457748	7200	1.426674	6698
ACTL6B	1.901785	322	1.901785	2269
ACTL7A	0.000000	16940	0.000000	17218
ACTL7B	0.000000	16939	0.000000	17217
ACTL8	0.190332	12820	0.190332	14954
ACTL9	0.000000	16938	0.000000	17216
ACTN1	0.293544	10498	2.155336	1121
ACTN2	1.733239	515	1.962843	1914
ACTN3	0.235528	11669	0.235528	14578
ACTN4	0.100782	14302	1.696444	3881
ACTR10	0.752062	3648	1.999043	1727
ACTR1A	0.393849	8358	2.287466	776
ACTR1B	0.524696	6130	1.815511	2880
ACTR2	0.723022	3885	1.799109	3001
ACTR3	0.708314	4009	1.815578	2878
ACTR3B	1.090884	1845	2.019033	1626
ACTR3C	0.547775	5841	0.572872	13280
ACTR5	0.172148	13045	0.969416	11044
ACTR6	0.547775	5840	1.409933	6864
ACTR8	0.379642	8663	1.449324	6469
ACTRT1	-	18998	-	18998
ACTRT2	0.000000	16937	0.000000	17215
ACTRT3	-	18997	-	18997
ACVR1	0.609629	5007	1.617839	4626
ACVR1B	0.611374	4989	1.629104	4520
ACVR1C	0.755875	3626	0.755875	12447
ACVR2A	0.531327	6040	1.338257	7684
ACVR2B	0.705831	4032	1.056524	10448
ACVRL1	0.320146	10005	0.664642	12859
ACY1	0.133539	13955	0.773055	12268
ACY3	0.968016	2337	0.968016	11050
ACYP1	0.507390	6380	1.575765	5090
ACYP2	1.155561	1630	2.200796	991
ADA	0.108672	14217	0.783189	12249
ADAD1	0.000000	16936	0.000000	17214
ADAD2	0.227887	12036	0.227887	14789
ADAL	0.297373	10425	1.025306	10701
ADAM10	0.227887	12035	1.408410	6903
ADAM11	1.289589	1294	1.289589	8199
ADAM12	0.352948	9214	0.631444	13027
ADAM15	-0.204601	17192	1.475235	6187
ADAM17	0.453191	7273	1.292256	8163
ADAM18	0.000000	16935	0.000000	17213
ADAM19	0.148686	13351	1.087071	10179
ADAM2	0.000000	16934	0.000000	17212
ADAM20	0.000000	16933	0.000000	17211
ADAM21	0.000000	16932	0.000000	17210
ADAM22	1.620525	664	2.068742	1407
ADAM23	1.153523	1636	1.594282	4901
ADAM28	0.814333	3170	0.855519	11819
ADAM29	0.017693	15186	0.017693	15661
ADAM30	0.000000	16931	0.000000	17209
ADAM32	0.053078	14786	0.053078	15462
ADAM33	0.171315	13058	0.664642	12858
ADAM7	0.000000	16930	0.000000	17208
ADAM8	0.000000	16929	0.133539	15306
ADAM9	0.181685	12913	1.559323	5269
ADAMDEC1	0.000000	16928	0.000000	17207
ADAMTS1	0.133539	13954	1.878177	2400
ADAMTS10	0.877247	2776	1.575765	5089
ADAMTS12	0.152379	13307	0.389166	13999
ADAMTS13	0.000000	16927	0.000000	17206
ADAMTS14	0.333356	9590	0.485721	13669
ADAMTS15	0.780442	3431	1.304921	8018
ADAMTS16	0.389166	8509	0.389166	13998
ADAMTS17	0.744551	3699	0.854306	11852
ADAMTS18	0.389166	8508	0.389166	13997
ADAMTS19	0.501059	6529	0.501059	13586
ADAMTS2	0.166617	13113	0.572872	13279
ADAMTS20	0.895975	2664	0.895975	11560
ADAMTS3	0.819779	3129	1.096562	10126
ADAMTS4	0.860243	2869	1.461649	6321
ADAMTS5	0.521378	6180	0.969416	11043
ADAMTS6	0.503791	6444	0.571709	13336
ADAMTS7	0.799061	3291	1.389520	7108
ADAMTS8	0.227887	12034	0.227887	14788
ADAMTS9	1.012964	2135	1.465680	6290
ADAMTSL1	0.381594	8629	0.878522	11699
ADAMTSL2	0.898779	2647	0.934498	11323
ADAMTSL3	0.781586	3421	0.810904	12129
ADAMTSL4	0.000000	16926	0.242369	14411
ADAMTSL5	0.108656	14219	0.140271	15011
ADAP1	1.172911	1592	1.821186	2829
ADAP2	0.444045	7489	0.547775	13414
ADAR	0.562810	5624	1.973128	1850
ADARB1	0.320146	10004	1.202297	9063
ADARB2	1.349278	1159	1.349278	7508
ADAT1	0.267435	10977	1.230636	8783
ADAT2	0.350831	9258	1.226858	8871
ADAT3	0.227887	12033	1.733518	3577
ADCK1	0.438338	7583	1.078457	10240
ADCK2	0.359603	9095	1.402605	6941
ADCK5	0.664642	4442	1.073718	10335
ADCY1	1.580896	719	1.661339	4215
ADCY10	0.000000	16925	0.000000	17205
ADCY2	1.600758	692	1.655138	4279
ADCY3	0.366786	8977	1.343409	7588
ADCY4	0.262494	11056	0.664642	12857
ADCY5	1.216152	1479	1.244772	8647
ADCY6	0.129100	14016	0.939519	11232
ADCY7	0.203680	12435	0.404481	13901
ADCY8	0.969416	2330	0.969416	11042
ADCY9	0.301803	10328	0.805501	12180
ADCYAP1	1.296884	1280	1.296884	8107
ADCYAP1R1	1.435367	973	1.435367	6622
ADD1	1.445208	947	2.012626	1657
ADD2	2.383959	81	2.589737	325
ADD3	0.859779	2874	1.821053	2830
ADGB	0.227887	12032	0.227887	14787
ADGRA1	1.319314	1221	1.319314	7888
ADGRA2	0.431016	7695	0.996512	10883
ADGRA3	0.472137	6990	1.254306	8609
ADGRB1	1.158061	1626	1.158061	9521
ADGRB2	1.576980	723	2.099577	1295
ADGRB3	2.197635	149	2.438606	487
ADGRD1	0.338330	9496	0.831870	11976
ADGRD2	-	18996	-	18996
ADGRE1	0.149517	13342	0.149517	14989
ADGRE2	0.008435	15320	0.680113	12791
ADGRE3	0.008435	15319	0.008435	15747
ADGRE5	0.300946	10352	0.875640	11739
ADGRF1	0.000000	16924	0.000000	17204
ADGRF2	0.227887	12031	0.227887	14786
ADGRF3	0.246560	11300	0.455611	13696
ADGRF4	0.000000	16923	0.000000	17203
ADGRF5	0.980912	2287	1.114944	9953
ADGRG1	2.207527	145	2.207527	972
ADGRG2	0.664058	4446	0.683947	12781
ADGRG3	0.150906	13325	0.150906	14988
ADGRG4	0.000000	16922	0.000000	17202
ADGRG5	0.235743	11476	0.235743	14416
ADGRG6	0.503791	6443	1.077004	10301
ADGRG7	0.000000	16921	0.000000	17201
ADGRL1	1.070958	1925	1.309630	7977
ADGRL2	1.420451	1007	1.420451	6766
ADGRL3	1.570022	737	1.623456	4572
ADGRL4	0.325862	9722	1.228400	8810
ADGRV1	1.874134	349	1.874134	2442
ADH1A	0.000000	16920	0.000000	17200
ADH1B	0.254301	11177	0.501059	13585
ADH1C	0.000000	16919	0.000000	17199
ADH4	0.000000	16918	0.000000	17198
ADH5	-0.021923	17015	1.560982	5265
ADH6	0.000000	16917	0.000000	17197
ADH7	0.000000	16916	0.000000	17196
ADHFE1	0.643633	4656	1.385964	7134
ADI1	0.114484	14171	1.571825	5128
ADIG	0.000000	16915	0.000000	17195
ADIPOQ	0.000000	16914	0.000000	17194
ADIPOR1	0.349652	9286	1.702431	3825
ADIPOR2	0.363684	9029	1.847699	2648
ADIRF	-0.055721	17072	1.713994	3739
ADK	0.324364	9751	1.530584	5588
ADM	0.362759	9045	2.063333	1433
ADM2	-0.033440	17045	0.053078	15461
ADM5	0.664642	4441	0.664642	12856
ADNP	0.798719	3294	2.023129	1609
ADNP2	0.283263	10700	1.035430	10608
ADO	0.714979	3930	1.587599	4978
ADORA1	1.522271	808	1.725013	3651
ADORA2A	1.258877	1376	1.258877	8530
ADORA2B	0.181177	12919	0.682217	12782
ADORA3	1.246499	1402	1.246499	8640
ADPGK	0.515407	6272	1.168792	9390
ADPRH	0.198969	12509	0.320146	14342
ADPRHL1	0.453318	7269	0.453318	13701
ADPRHL2	0.152325	13309	1.304059	8067
ADPRM	0.373415	8873	1.275081	8354
ADRA1A	0.589950	5267	0.589950	13190
ADRA1B	0.980270	2289	1.349860	7494
ADRA1D	0.723702	3880	0.808211	12171
ADRA2A	1.664774	611	2.123263	1216
ADRA2B	0.501059	6528	0.501059	13584
ADRA2C	0.763428	3570	0.763428	12382
ADRB1	1.462988	906	1.586925	4988
ADRB2	0.133539	13953	1.091472	10139
ADRB3	0.163856	13167	0.163856	14981
ADRM1	0.294101	10486	1.645521	4392
ADSL	0.089233	14425	1.002166	10836
ADSS	0.617767	4932	1.346406	7578
ADSSL1	0.921148	2541	1.189490	9200
ADTRP	0.151260	13321	0.151260	14986
AEBP1	0.116584	14147	1.606811	4738
AEBP2	0.589894	5270	1.304921	8017
AEN	-0.061151	17076	0.895975	11559
AES	0.664591	4443	2.541766	364
AFAP1	0.709497	3977	1.809223	2930
AFAP1L1	0.131872	13983	0.952308	11211
AFAP1L2	1.113343	1766	1.135451	9714
AFDN	0.847951	2961	1.816506	2865
AFF1	0.439078	7568	1.130805	9778
AFF2	0.503791	6442	0.527630	13434
AFF3	1.003934	2167	1.035430	10607
AFF4	0.735147	3766	1.754272	3421
AFG3L2	0.274161	10855	1.723948	3663
AFM	0.000000	16913	0.000000	17193
AFMID	0.378339	8693	1.829818	2775
AFP	0.000000	16912	0.000000	17192
AFTPH	0.502636	6463	1.096562	10125
AGA	-0.030879	17038	0.887054	11623
AGAP1	1.186861	1546	1.412062	6842
AGAP2	1.073718	1912	1.073718	10334
AGAP3	0.776749	3449	2.005009	1696
AGAP4	-	18995	-	18995
AGAP5	0.444827	7468	1.304059	8066
AGAP6	-	18994	-	18994
AGAP9	-	18993	-	18993
AGBL1	-	18992	-	18992
AGBL2	0.149344	13345	0.503791	13519
AGBL3	0.483592	6801	1.078457	10239
AGBL4	1.582858	716	1.582858	5007
AGBL5	0.227887	12030	1.197832	9140
AGER	0.008435	15318	0.008435	15746
AGFG1	0.414794	7984	1.851931	2610
AGFG2	0.396952	8305	1.304059	8065
AGGF1	0.325631	9728	1.671728	4096
AGK	0.446711	7440	1.167908	9430
AGL	0.536469	5983	1.240799	8729
AGMAT	0.309754	10190	0.572872	13278
AGMO	0.664642	4440	0.664642	12855
AGO1	0.335589	9544	1.408410	6902
AGO2	0.380574	8647	1.656098	4274
AGO3	0.477535	6899	1.267172	8451
AGO4	0.857654	2881	1.077004	10300
AGPAT1	0.391248	8403	1.613419	4662
AGPAT2	-0.061905	17078	0.399674	13906
AGPAT3	0.571308	5535	1.319938	7880
AGPAT4	1.018231	2110	1.916454	2192
AGPAT5	0.809292	3222	1.612042	4690
AGPS	0.223910	12099	1.927832	2134
AGR2	0.683947	4228	0.683947	12780
AGR3	0.000000	16911	0.000000	17191
AGRN	0.217325	12198	1.299725	8083
AGRP	0.227887	12029	0.227887	14785
AGT	1.962525	274	2.485139	425
AGTPBP1	0.904108	2626	1.952356	1987
AGTR1	-	18991	-	18991
AGTR2	0.000000	16910	0.000000	17190
AGTRAP	0.104712	14260	1.002166	10835
AGXT	0.000000	16909	0.000000	17189
AGXT2	0.000000	16908	0.000000	17188
AHCTF1	0.230177	11758	1.125481	9827
AHCY	0.379232	8674	1.566084	5201
AHCYL1	0.872573	2813	2.270026	815
AHCYL2	0.746350	3684	1.736476	3557
AHDC1	0.875809	2785	1.395951	7014
AHI1	0.700045	4078	1.866741	2504
AHNAK	0.288272	10603	2.191311	1015
AHNAK2	0.723873	3875	1.211121	9003
AHR	0.127876	14029	0.985875	10979
AHRR	0.133539	13952	0.235528	14577
AHSA1	1.226677	1456	2.259857	842
AHSA2	0.335994	9538	1.457785	6368
AHSG	0.000000	16907	0.000000	17187
AHSP	0.190332	12819	0.190332	14953
AICDA	0.000000	16906	0.000000	17186
AIDA	0.235528	11668	1.327563	7773
AIF1	0.481823	6828	1.349860	7493
AIF1L	1.100700	1808	2.127396	1205
AIFM1	0.150604	13329	1.013368	10740
AIFM2	0.033697	14915	0.417602	13890
AIFM3	1.259355	1373	1.259355	8501
AIG1	1.040682	2028	1.706888	3794
AIM1	0.320146	10003	0.320146	14341
AIM1L	0.227887	12028	0.227887	14784
AIM2	0.133539	13951	0.133539	15305
AIMP1	0.320146	10002	1.580241	5043
AIMP2	0.120745	14101	1.334856	7709
AIP	0.220361	12149	1.389520	7107
AIPL1	0.000000	16905	0.000000	17185
AIRE	0.190332	12818	0.190332	14952
AJAP1	1.209515	1491	1.209515	9022
AJUBA	0.235528	11667	0.389166	13996
AK1	0.571709	5529	1.692053	3912
AK2	1.296639	1281	1.376394	7252
AK3	0.324189	9753	1.671728	4095
AK4	0.387242	8544	1.103280	10011
AK5	1.532874	792	2.220707	939
AK6	-	18990	-	18990
AK7	0.336462	9531	0.448706	13785
AK8	0.457725	7201	0.710963	12612
AK9	0.439043	7569	0.931966	11377
AKAIN1	0.421604	7893	0.421604	13887
AKAP1	0.572503	5494	1.305566	8002
AKAP10	0.301230	10340	1.717631	3709
AKAP11	1.019067	2108	1.580241	5042
AKAP12	0.736396	3752	1.736795	3549
AKAP13	0.774567	3460	1.327155	7818
AKAP14	0.727541	3853	0.727541	12590
AKAP17A	1.206556	1500	1.206556	9050
AKAP2	0.228958	11772	1.426349	6722
AKAP3	0.378837	8682	0.536314	13423
AKAP4	0.000000	16904	0.000000	17184
AKAP5	1.375350	1106	1.464340	6309
AKAP6	2.371253	83	2.371253	595
AKAP7	1.754128	490	1.827240	2793
AKAP8	0.038014	14879	1.197832	9139
AKAP8L	0.551661	5764	1.857995	2563
AKAP9	0.687837	4193	1.975570	1841
AKIP1	0.412415	8036	1.167908	9429
AKIRIN1	0.180009	12934	1.980776	1807
AKIRIN2	0.412324	8041	1.757775	3391
AKNA	0.247791	11282	0.810904	12128
AKNAD1	0.421604	7892	1.645521	4391
AKR1A1	0.413931	8009	1.719497	3699
AKR1B1	0.280875	10734	1.594945	4880
AKR1B10	0.000000	16903	0.000000	17183
AKR1B15	0.000000	16902	0.000000	17182
AKR1C1	0.346284	9345	1.342225	7612
AKR1C2	0.467425	7055	1.226858	8870
AKR1C3	0.029384	15070	0.778151	12262
AKR1C4	0.000000	16901	0.000000	17181
AKR1D1	0.000000	16900	0.000000	17180
AKR1E2	0.470350	7014	0.589950	13189
AKR7A2	-0.105575	17129	1.666331	4159
AKR7A3	-	18989	-	18989
AKR7L	-	18988	-	18988
AKT1	0.108242	14223	1.500099	5945
AKT1S1	0.345233	9366	1.101747	10043
AKT2	0.751417	3654	1.407569	6925
AKT3	1.306480	1249	1.705607	3808
AKTIP	0.207386	12363	1.071514	10341
ALAD	0.455416	7237	1.792650	3055
ALAS1	0.541048	5921	1.794209	3039
ALAS2	1.072602	1916	1.096562	10124
ALB	0.571709	5528	0.571709	13335
ALCAM	0.672683	4340	1.987845	1783
ALDH16A1	0.581070	5370	0.895975	11558
ALDH18A1	0.086878	14448	1.150142	9595
ALDH1A1	1.490093	855	1.490093	6031
ALDH1A2	0.602680	5081	0.727541	12589
ALDH1A3	0.042257	14854	0.763428	12381
ALDH1B1	0.059171	14693	1.012837	10789
ALDH1L1	1.194498	1522	1.245058	8642
ALDH1L2	0.360849	9078	0.854306	11851
ALDH2	0.435116	7634	2.342107	656
ALDH3A1	0.235528	11666	0.235528	14576
ALDH3A2	0.472034	6992	1.487434	6040
ALDH3B1	0.220108	12153	0.448706	13784
ALDH3B2	0.000000	16899	0.000000	17179
ALDH4A1	0.582713	5352	1.623042	4574
ALDH5A1	0.900277	2638	1.400365	6958
ALDH6A1	0.743579	3705	1.973020	1861
ALDH7A1	0.236385	11466	1.757457	3394
ALDH8A1	0.029384	15069	0.029384	15604
ALDH9A1	0.146485	13396	1.360783	7407
ALDOA	0.691166	4161	2.814088	172
ALDOB	0.227887	12027	0.227887	14783
ALDOC	1.914203	314	2.496487	413
ALG1	0.394527	8344	1.183839	9247
ALG10	0.211385	12287	0.810904	12127
ALG10B	0.351511	9242	1.012837	10788
ALG11	0.297261	10428	1.522053	5679
ALG12	0.210499	12297	1.051591	10489
ALG13	0.583961	5334	1.627264	4526
ALG14	0.237924	11440	1.360783	7406
ALG1L	-	18987	-	18987
ALG1L2	0.422046	7846	0.589950	13188
ALG2	0.017214	15189	1.328787	7755
ALG3	0.222510	12122	1.331630	7744
ALG5	0.101992	14285	1.444045	6517
ALG6	0.579408	5389	1.507586	5860
ALG8	0.062369	14659	1.417638	6810
ALG9	0.517569	6237	1.714916	3729
ALK	0.645422	4643	0.645422	12951
ALKBH1	0.053851	14737	0.855519	11818
ALKBH2	0.331159	9629	1.226858	8869
ALKBH3	0.091906	14404	1.238297	8742
ALKBH4	0.309308	10197	1.197832	9138
ALKBH5	1.001248	2184	1.638789	4447
ALKBH6	0.339149	9482	1.170555	9369
ALKBH7	0.538943	5949	1.841172	2701
ALKBH8	0.442366	7518	1.096562	10123
ALLC	0.000000	16898	0.000000	17178
ALMS1	0.537171	5975	1.182415	9304
ALOX12	0.133539	13950	0.133539	15304
ALOX12B	0.000000	16897	0.000000	17177
ALOX15	0.235528	11665	0.235528	14575
ALOX15B	0.355307	9173	0.389166	13995
ALOX5	0.296170	10439	0.779210	12260
ALOX5AP	0.512163	6322	1.521138	5722
ALOXE3	0.053078	14785	0.053078	15460
ALPI	0.000000	16896	0.000000	17176
ALPK1	0.133539	13949	0.731770	12483
ALPK2	0.008435	15317	0.008435	15745
ALPK3	0.079181	14542	0.079181	15401
ALPL	0.783189	3411	1.079148	10196
ALPP	0.000000	16895	0.000000	17175
ALPPL2	0.133539	13948	0.133539	15303
ALS2	0.556538	5695	1.525510	5639
ALS2CL	0.235528	11664	0.453318	13700
ALS2CR11	0.160410	13206	0.320146	14340
ALS2CR12	0.227887	12026	0.227887	14782
ALX1	0.029384	15068	0.029384	15603
ALX3	0.320146	10001	0.320146	14339
ALX4	0.320146	10000	0.320146	14338
ALYREF	0.000000	16894	1.922154	2163
AMACR	0.412329	8040	0.931966	11376
AMBN	0.485721	6776	0.485721	13668
AMBP	0.008435	15316	0.008435	15744
AMBRA1	0.311025	10159	1.848004	2646
AMD1	0.370239	8925	2.303887	734
AMDHD1	0.210194	12307	0.227887	14781
AMDHD2	0.538794	5953	1.123852	9858
AMELX	0.374748	8854	0.374748	14113
AMELY	-	18986	-	18986
AMER1	0.829643	3071	1.226858	8868
AMER2	1.874134	348	1.874134	2441
AMER3	1.226858	1455	1.226858	8867
AMFR	0.543970	5882	1.543323	5439
AMH	0.000000	16893	0.000000	17174
AMHR2	0.000000	16892	0.000000	17173
AMIGO1	1.220003	1472	1.904120	2258
AMIGO2	0.333711	9581	0.783189	12248
AMIGO3	0.728497	3824	1.158061	9520
AMMECR1	0.875640	2794	1.187803	9230
AMMECR1L	-	18985	-	18985
AMN	0.559687	5661	0.589950	13187
AMN1	1.015613	2127	1.600319	4820
AMOT	1.149050	1644	1.622387	4576
AMOTL1	0.225331	12077	1.476976	6170
AMOTL2	0.704401	4044	1.556423	5305
AMPD1	0.053078	14784	0.053078	15459
AMPD2	0.770852	3492	1.376942	7235
AMPD3	0.723837	3877	0.773055	12267
AMPH	1.611405	679	2.184123	1033
AMT	0.495143	6599	0.814248	12014
AMTN	0.000000	16891	0.000000	17172
AMY1A	-	18984	-	18984
AMY1B	-	18983	-	18983
AMY1C	-	18982	-	18982
AMY2A	0.000000	16890	0.000000	17171
AMY2B	0.000000	16889	0.000000	17170
