gene	enrichment	rank(enr)	max	rank(max)
ACAP1	0.000000	15131	0.000000	17218
ACAP2	0.144777	4807	1.587350	2482
ACAP3	0.000000	15130	0.167157	12003
ACAT1	0.129712	5192	1.751916	1725
ACAT2	0.479032	739	1.912182	1196
ACBD3	0.038516	8090	1.892457	1245
ACBD4	-0.099527	16475	0.467824	10287
ACBD5	0.107661	5803	0.527733	9979
ACBD6	0.187012	3608	1.238234	4857
ACBD7	0.063831	7296	0.301149	11159
ACCS	0.208661	3160	0.475640	10254
ACCSL	-	19004	-	19004
ACD	0.018428	8741	0.833336	8057
ACE	0.612675	438	1.059193	6262
ACE2	0.000000	15129	0.000000	17217
ACER1	0.000000	15128	0.000000	17216
ACER2	0.078053	6651	0.332360	10996
ACER3	-0.212454	16958	0.906140	7484
ACHE	0.000000	15127	0.000000	17215
ACIN1	0.335382	1487	1.772595	1657
ACKR1	0.178853	3944	0.178853	11930
ACKR2	0.071615	7081	0.299718	11171
ACKR3	0.050861	7674	0.501704	10117
ACKR4	0.017693	9261	0.091932	12404
ACLY	0.334614	1494	1.629313	2272
ACMSD	0.000000	15126	0.000000	17214
ACO1	0.275634	2098	1.799575	1551
ACO2	0.000000	15125	1.615807	2330
ACOD1	0.000000	15124	0.000000	17213
ACOT1	0.031021	8384	0.082658	12426
ACOT11	0.000000	15123	0.206149	11659
ACOT12	0.000000	15122	0.000000	17212
ACOT13	0.351317	1371	1.388774	3715
ACOT2	0.287790	1953	1.327080	4132
ACOT4	0.017709	8761	0.156897	12041
ACOT6	-	19003	-	19003
ACOT7	0.288503	1948	0.877686	7715
ACOT8	-0.011935	15373	1.388834	3714
ACOT9	0.046626	7848	1.496699	3012
ACOX1	0.113601	5620	1.517566	2877
ACOX2	0.564623	524	0.983174	6879
ACOX3	0.008403	9541	0.985950	6854
ACOXL	0.000000	15121	0.000000	17211
ACP1	-0.049583	15991	1.757749	1709
ACP2	0.166012	4268	1.718875	1867
ACP5	0.000000	15120	0.091932	12403
ACP6	0.176471	4002	0.559400	9814
ACP7	-	19002	-	19002
ACPP	0.240121	2602	0.469289	10279
ACPT	-	19001	-	19001
ACR	0.000000	15119	0.000000	17210
ACRBP	0.000000	15118	0.000000	17209
ACRC	0.000000	15117	0.000000	17208
ACRV1	0.000000	15116	0.000000	17207
ACSBG1	0.000000	15115	0.000000	17206
ACSBG2	0.000000	15114	0.000000	17205
ACSF2	0.230734	2755	0.998536	6761
ACSF3	0.017693	9260	0.693159	8993
ACSL1	0.273490	2130	1.440007	3360
ACSL3	0.097431	6051	2.130844	697
ACSL4	0.251487	2445	1.817414	1485
ACSL5	0.011455	9452	0.799371	8288
ACSL6	0.000000	15113	0.000000	17204
ACSM1	-	19000	-	19000
ACSM2A	0.000000	15112	0.000000	17203
ACSM2B	0.000000	15111	0.000000	17202
ACSM3	0.017693	9259	0.033457	12945
ACSM4	-	18999	-	18999
ACSM5	0.472225	773	0.472225	10276
ACSM6	0.000000	15110	0.000000	17201
ACSS1	0.169979	4163	1.257775	4684
ACSS2	0.312651	1706	1.153070	5492
ACSS3	0.505696	641	1.079746	6090
ACTA1	0.017693	9258	0.017693	13385
ACTA2	0.854389	179	2.066217	826
ACTB	0.325758	1565	3.752278	4
ACTBL2	0.512525	624	0.512525	10065
ACTC1	0.000000	15109	0.046626	12779
ACTG1	0.392714	1118	3.872139	3
ACTG2	0.000000	15108	0.320499	11047
ACTL10	0.016839	9292	0.133898	12151
ACTL6A	0.156824	4512	1.620678	2311
ACTL6B	0.000000	15107	0.000000	17200
ACTL7A	0.000000	15106	0.000000	17199
ACTL7B	0.000000	15105	0.000000	17198
ACTL8	0.017693	9257	0.017693	13384
ACTL9	0.000000	15104	0.000000	17197
ACTN1	0.461006	809	2.348918	400
ACTN2	0.106146	5836	0.335749	10980
ACTN3	0.000000	15103	0.000000	17196
ACTN4	0.130807	5157	1.855052	1356
ACTR10	0.328358	1546	1.721126	1858
ACTR1A	0.116742	5549	1.851696	1369
ACTR1B	-0.053599	16044	1.237216	4863
ACTR2	0.048504	7744	1.761152	1694
ACTR3	0.232149	2728	2.331846	418
ACTR3B	0.107363	5808	0.901605	7517
ACTR3C	0.249828	2471	0.380772	10745
ACTR5	-0.120450	16615	0.676817	9096
ACTR6	0.000000	15102	1.011025	6664
ACTR8	0.108178	5761	1.274931	4543
ACTRT1	-	18998	-	18998
ACTRT2	0.000000	15101	0.000000	17195
ACTRT3	-	18997	-	18997
ACVR1	0.088595	6355	1.163089	5427
ACVR1B	0.338644	1458	1.356373	3923
ACVR1C	0.000000	15100	0.000000	17194
ACVR2A	0.225855	2835	0.980849	6899
ACVR2B	-0.051826	16015	0.156897	12040
ACVRL1	0.737436	265	1.103484	5903
ACY1	0.415273	1006	1.546451	2701
ACY3	0.000000	15099	0.000000	17193
ACYP1	0.000000	15098	0.494184	10153
ACYP2	0.106646	5824	0.994287	6793
ADA	0.247282	2496	0.921799	7374
ADAD1	0.000000	15097	0.000000	17192
ADAD2	0.000000	15096	0.000000	17191
ADAL	-0.278245	17086	0.449688	10394
ADAM10	0.449949	860	1.937039	1126
ADAM11	0.017693	9256	0.017693	13383
ADAM12	0.000000	15095	0.250467	11431
ADAM15	0.067754	7185	1.747590	1748
ADAM17	0.360885	1293	1.175653	5330
ADAM18	0.000000	15094	0.000000	17190
ADAM19	0.382835	1170	1.353828	3941
ADAM2	0.000000	15093	0.000000	17189
ADAM20	0.000000	15092	0.000000	17188
ADAM21	0.000000	15091	0.000000	17187
ADAM22	0.017693	9255	0.315955	11077
ADAM23	0.071083	7092	0.463358	10304
ADAM28	0.000000	15090	0.074239	12598
ADAM29	0.000000	15089	0.000000	17186
ADAM30	0.000000	15088	0.000000	17185
ADAM32	0.000000	15087	0.000000	17184
ADAM33	0.248727	2485	0.742054	8688
ADAM7	0.000000	15086	0.000000	17183
ADAM8	0.000000	15085	0.000000	17182
ADAM9	0.569369	511	2.031372	902
ADAMDEC1	0.000000	15084	0.000000	17181
ADAMTS1	0.565272	519	2.370043	382
ADAMTS10	0.017693	9254	0.527384	9982
ADAMTS12	0.713348	287	0.950135	7166
ADAMTS13	0.000000	15083	0.000000	17180
ADAMTS14	0.000000	15082	0.140765	12115
ADAMTS15	0.792377	222	1.316857	4222
ADAMTS16	0.000000	15081	0.000000	17179
ADAMTS17	0.034689	8174	0.159522	12023
ADAMTS18	0.000000	15080	0.000000	17178
ADAMTS19	0.107696	5802	0.107696	12294
ADAMTS2	0.918835	142	1.659253	2142
ADAMTS20	0.000000	15079	0.000000	17177
ADAMTS3	0.393561	1109	0.670345	9133
ADAMTS4	0.074239	6995	0.615575	9472
ADAMTS5	0.180625	3742	0.734123	8742
ADAMTS6	0.000000	15078	0.074239	12597
ADAMTS7	0.449714	861	1.040174	6425
ADAMTS8	0.000000	15077	0.000000	17176
ADAMTS9	0.463670	801	0.916387	7406
ADAMTSL1	0.487735	713	0.779046	8438
ADAMTSL2	0.644892	383	0.680611	9080
ADAMTSL3	0.225375	2849	0.238512	11497
ADAMTSL4	0.142791	4859	1.023175	6558
ADAMTSL5	0.012746	9409	0.201578	11680
ADAP1	0.017693	9253	0.387804	10709
ADAP2	0.000000	15076	0.017693	13382
ADAR	0.198659	3358	1.305465	4333
ADARB1	0.248398	2489	1.056110	6290
ADARB2	0.017693	9252	0.017693	13381
ADAT1	-0.089332	16400	0.803431	8268
ADAT2	-0.097500	16457	0.778526	8442
ADAT3	0.077189	6674	1.750584	1735
ADCK1	-0.064901	16169	0.575219	9725
ADCK2	-0.290679	17107	0.752323	8604
ADCK5	0.041060	8004	0.837986	8019
ADCY1	0.000000	15075	0.000000	17175
ADCY10	0.000000	15074	0.000000	17174
ADCY2	0.000000	15073	0.000000	17173
ADCY3	0.182027	3710	1.291241	4426
ADCY4	-0.022388	15546	0.176023	11958
ADCY5	0.074239	6994	0.074239	12596
ADCY6	0.279724	2061	1.090143	6003
ADCY7	0.028491	8466	0.594413	9611
ADCY8	0.000000	15072	0.000000	17172
ADCY9	0.028282	8472	0.594214	9613
ADCYAP1	0.107696	5801	0.107696	12293
ADCYAP1R1	0.000000	15071	0.000000	17171
ADD1	0.568898	512	1.714643	1889
ADD2	0.000000	15070	0.071615	12643
ADD3	0.739738	260	2.100973	750
ADGB	0.000000	15069	0.000000	17170
ADGRA1	0.017693	9251	0.017693	13380
ADGRA2	0.495228	683	1.479854	3124
ADGRA3	0.077498	6669	0.568446	9760
ADGRB1	0.000000	15068	0.000000	17169
ADGRB2	0.033457	8312	0.271607	11306
ADGRB3	0.296086	1873	0.537056	9935
ADGRD1	0.154109	4584	0.647648	9274
ADGRD2	-	18996	-	18996
ADGRE1	0.000000	15067	0.000000	17168
ADGRE2	0.250274	2466	1.079593	6093
ADGRE3	0.000000	15066	0.000000	17167
ADGRE5	0.103352	5892	0.718533	8840
ADGRF1	0.000000	15065	0.000000	17166
ADGRF2	0.000000	15064	0.000000	17165
ADGRF3	0.000000	15063	0.000000	17164
ADGRF4	0.123072	5372	0.123072	12173
ADGRF5	0.315786	1662	0.375790	10771
ADGRG1	0.000000	15062	0.463297	10308
ADGRG2	0.000000	15061	0.000000	17163
ADGRG3	0.000000	15060	0.000000	17162
ADGRG4	0.000000	15059	0.000000	17161
ADGRG5	0.000000	15058	0.000000	17160
ADGRG6	0.056546	7513	0.391349	10692
ADGRG7	0.000000	15057	0.000000	17159
ADGRL1	0.122693	5383	0.361364	10853
ADGRL2	0.068847	7152	0.205730	11670
ADGRL3	0.210922	3121	0.261511	11356
ADGRL4	0.306938	1765	1.198872	5148
ADGRV1	0.000000	15056	0.000000	17158
ADH1A	0.000000	15055	0.000000	17157
ADH1B	0.466785	787	0.713544	8868
ADH1C	0.059659	7425	0.059659	12701
ADH4	0.000000	15054	0.000000	17156
ADH5	0.356421	1326	1.939326	1121
ADH6	0.000000	15053	0.000000	17155
ADH7	0.000000	15052	0.000000	17154
ADHFE1	0.000000	15051	0.612536	9498
ADI1	0.321740	1618	2.023555	918
ADIG	0.000000	15050	0.000000	17153
ADIPOQ	0.000000	15049	0.000000	17152
ADIPOR1	-0.012508	15381	1.511842	2912
ADIPOR2	0.000000	15048	1.439763	3362
ADIRF	-0.791925	17233	0.977789	6936
ADK	-0.050492	16002	1.230948	4906
ADM	0.459459	826	2.178417	622
ADM2	0.188488	3580	0.463419	10300
ADM5	0.000000	15047	0.000000	17151
ADNP	0.080108	6591	1.446453	3326
ADNP2	-0.004443	15251	0.779197	8436
ADO	0.166625	4250	1.058482	6269
ADORA1	0.238229	2634	0.398465	10655
ADORA2A	0.178853	3943	0.337954	10959
ADORA2B	0.844199	185	1.278040	4525
ADORA3	0.000000	15046	0.000000	17150
ADPGK	0.019826	8706	1.265296	4618
ADPRH	0.063427	7304	0.367469	10811
ADPRHL1	0.000000	15045	0.000000	17149
ADPRHL2	-0.360781	17174	0.790953	8350
ADPRM	-0.059039	16106	0.842627	7985
ADRA1A	0.000000	15044	0.000000	17148
ADRA1B	0.575395	499	0.944986	7206
ADRA1D	0.017693	9250	0.017693	13379
ADRA2A	0.000000	15043	0.000000	17147
ADRA2B	0.000000	15042	0.000000	17146
ADRA2C	0.196546	3435	0.196546	11742
ADRB1	0.000000	15041	0.017693	13378
ADRB2	0.000000	15040	0.212310	11643
ADRB3	0.000000	15039	0.000000	17145
ADRM1	0.051445	7656	1.718243	1869
ADSL	0.085893	6435	1.242451	4823
ADSS	0.000000	15038	1.391083	3703
ADSSL1	0.001811	9717	0.224856	11571
ADTRP	0.000000	15037	0.000000	17144
AEBP1	0.335591	1481	1.926361	1158
AEBP2	0.162358	4369	1.107375	5868
AEN	-0.125239	16647	0.710316	8897
AES	0.238719	2626	2.010356	944
AFAP1	0.353294	1350	1.538730	2744
AFAP1L1	0.573279	507	1.393716	3679
AFAP1L2	0.142085	4878	0.344381	10924
AFDN	0.019992	8700	0.988547	6840
AFF1	0.108568	5752	1.267553	4605
AFF2	0.091932	6279	0.091932	12402
AFF3	0.000000	15036	0.000000	17143
AFF4	0.187734	3596	1.204124	5107
AFG3L2	0.194721	3465	1.439148	3367
AFM	0.000000	15035	0.000000	17142
AFMID	0.038533	8089	1.483750	3098
AFP	0.074239	6993	0.074239	12595
AFTPH	0.000000	15034	0.557962	9825
AGA	0.037443	8119	0.869273	7779
AGAP1	0.032573	8336	0.465395	10295
AGAP2	0.000000	15033	0.000000	17141
AGAP3	0.211117	3116	0.998483	6764
AGAP4	-	18995	-	18995
AGAP5	-0.393176	17187	0.466056	10289
AGAP6	-	18994	-	18994
AGAP9	-	18993	-	18993
AGBL1	-	18992	-	18992
AGBL2	-0.246751	17024	0.107696	12292
AGBL3	-0.121175	16621	0.473690	10265
AGBL4	0.000000	15032	0.000000	17140
AGBL5	0.272165	2149	1.288718	4437
AGER	0.000000	15031	0.000000	17139
AGFG1	0.260534	2286	1.777516	1633
AGFG2	0.236152	2673	1.224312	4954
AGGF1	0.031518	8369	1.178371	5310
AGK	0.099055	6008	0.820252	8143
AGL	0.017693	9249	0.912388	7431
AGMAT	-0.245425	17022	0.017693	13377
AGMO	0.000000	15030	0.017693	13376
AGO1	0.000000	15029	1.103997	5898
AGO2	-0.551365	17225	0.724159	8793
AGO3	0.010970	9463	0.699865	8948
AGO4	-0.090159	16405	0.521158	10017
AGPAT1	0.198149	3373	1.519733	2864
AGPAT2	0.259028	2307	0.898308	7543
AGPAT3	0.000000	15028	0.526265	9985
AGPAT4	0.000000	15027	0.590181	9643
AGPAT5	0.623502	417	1.482287	3106
AGPS	0.088121	6367	1.792044	1568
AGR2	0.000000	15026	0.000000	17138
AGR3	0.000000	15025	0.000000	17137
AGRN	0.000000	15024	1.059270	6259
AGRP	0.000000	15023	0.000000	17136
AGT	0.000000	15022	0.261511	11355
AGTPBP1	0.000000	15021	0.888120	7609
AGTR1	-	18991	-	18991
AGTR2	0.017693	9248	0.017693	13375
AGTRAP	0.201063	3320	1.680062	2042
AGXT	0.000000	15020	0.000000	17135
AGXT2	0.000000	15019	0.000000	17134
AHCTF1	0.093940	6155	1.028283	6522
AHCY	0.351310	1372	2.122142	711
AHCYL1	0.276693	2087	1.859794	1338
AHCYL2	0.000000	15018	0.851073	7921
AHDC1	0.069589	7133	0.925024	7349
AHI1	0.074239	6992	1.061643	6247
AHNAK	0.171355	4124	2.261080	496
AHNAK2	0.051074	7669	0.644487	9293
AHR	0.412899	1017	1.436954	3384
AHRR	0.308492	1749	0.644952	9290
AHSA1	0.027131	8505	1.888930	1252
AHSA2	-0.060892	16125	0.821652	8131
AHSG	0.000000	15017	0.000000	17133
AHSP	0.000000	15016	0.000000	17132
AICDA	0.000000	15015	0.000000	17131
AIDA	0.137714	4993	1.399354	3639
AIF1	0.039751	8051	0.178853	11929
AIF1L	0.000000	15014	0.290400	11202
AIFM1	0.241410	2588	1.224158	4955
AIFM2	0.476782	748	1.255730	4706
AIFM3	0.000000	15013	0.000000	17130
AIG1	0.029723	8422	1.393351	3683
AIM1	0.178853	3942	0.225479	11562
AIM1L	0.017693	9247	0.017693	13374
AIM2	0.000000	15012	0.000000	17129
AIMP1	0.040815	8013	1.684717	2027
AIMP2	0.153936	4589	1.514541	2891
AIP	0.010267	9488	1.310052	4296
AIPL1	0.000000	15011	0.000000	17128
AIRE	0.000000	15010	0.000000	17127
AJAP1	0.011749	9437	0.091932	12401
AJUBA	0.205649	3222	0.563939	9791
AK1	0.099266	6004	1.457077	3266
AK2	0.107155	5814	1.499296	2995
AK3	0.306677	1767	1.722156	1854
AK4	0.316013	1660	0.910537	7446
AK5	0.172489	4093	0.606421	9534
AK6	-	18990	-	18990
AK7	0.026007	8539	0.299718	11170
AK8	0.141605	4889	0.394843	10677
AK9	0.000000	15009	0.486910	10189
AKAIN1	0.000000	15008	0.000000	17126
AKAP1	0.000000	15007	0.716235	8851
AKAP10	-0.061962	16133	1.354439	3937
AKAP11	0.194058	3480	0.739599	8704
AKAP12	0.227523	2809	1.543773	2712
AKAP13	0.149574	4689	1.037476	6448
AKAP14	0.000000	15006	0.000000	17125
AKAP17A	0.000000	15005	0.000000	17124
AKAP2	0.529135	588	1.672280	2075
AKAP3	0.000000	15004	0.000000	17123
AKAP4	0.000000	15003	0.000000	17122
AKAP5	0.091932	6278	0.091932	12400
AKAP6	0.046626	7847	0.046626	12778
AKAP7	0.152367	4628	0.321571	11040
AKAP8	0.047908	7758	1.000735	6746
AKAP8L	0.012477	9411	1.397391	3658
AKAP9	0.118155	5503	1.099409	5928
AKIP1	0.162474	4363	1.265321	4617
AKIRIN1	-0.208556	16944	1.592211	2453
AKIRIN2	0.144919	4803	1.306558	4324
AKNA	0.000000	15002	0.101784	12311
AKNAD1	0.000000	15001	1.338270	4058
AKR1A1	0.216249	3006	1.587694	2479
AKR1B1	0.318562	1638	1.894759	1237
AKR1B10	0.000000	15000	0.000000	17121
AKR1B15	0.000000	14999	0.000000	17120
AKR1C1	0.524879	598	1.739344	1777
AKR1C2	0.313909	1691	1.073342	6151
AKR1C3	0.694424	306	1.409387	3575
AKR1C4	0.000000	14998	0.000000	17119
AKR1D1	0.000000	14997	0.000000	17118
AKR1E2	0.000000	14996	0.233885	11519
AKR7A2	0.139337	4959	1.911243	1201
AKR7A3	-	18989	-	18989
AKR7L	-	18988	-	18988
AKT1	0.190574	3543	1.453660	3288
AKT1S1	0.126196	5269	1.240365	4840
AKT2	0.257358	2325	1.429551	3445
AKT3	0.071221	7089	0.845092	7968
AKTIP	-0.371615	17179	0.492513	10160
ALAD	0.211259	3113	1.548493	2685
ALAS1	0.024760	8567	1.312348	4265
ALAS2	-0.023961	15573	0.000000	17117
ALB	0.000000	14995	0.000000	17116
ALCAM	0.028370	8467	1.168505	5380
ALDH16A1	0.049784	7709	1.140042	5600
ALDH18A1	0.225017	2856	1.547035	2695
ALDH1A1	0.000000	14994	0.574114	9729
ALDH1A2	0.926217	137	1.051078	6324
ALDH1A3	0.860659	172	1.581830	2519
ALDH1B1	0.222141	2912	1.458910	3254
ALDH1L1	0.548825	554	0.599385	9585
ALDH1L2	0.882427	164	1.375885	3796
ALDH2	0.265831	2234	2.172822	633
ALDH3A1	0.178853	3941	0.178853	11928
ALDH3A2	0.289715	1932	1.211582	5044
ALDH3B1	0.431911	932	1.237444	4860
ALDH3B2	0.000000	14993	0.000000	17115
ALDH4A1	0.071480	7085	1.020547	6592
ALDH5A1	0.073463	7016	0.427210	10518
ALDH6A1	0.177998	3967	1.407439	3591
ALDH7A1	0.122657	5384	1.640341	2216
ALDH8A1	0.000000	14992	0.000000	17114
ALDH9A1	0.279662	2062	1.628908	2273
ALDOA	0.309938	1727	2.845099	91
ALDOB	0.000000	14991	0.000000	17113
ALDOC	0.238276	2632	1.318721	4208
ALG1	0.119236	5478	1.289922	4430
ALG10	-0.273250	17083	0.326270	11018
ALG10B	-0.155932	16777	0.505395	10095
ALG11	-0.030204	15708	1.194588	5180
ALG12	0.120595	5450	0.977228	6940
ALG13	0.033457	8311	1.405058	3607
ALG14	0.035931	8143	1.146511	5536
ALG1L	-	18987	-	18987
ALG1L2	0.057576	7478	0.225479	11561
ALG2	-0.055996	16070	1.412732	3550
ALG3	0.334511	1497	1.736866	1786
ALG5	0.098788	6016	1.440841	3357
ALG6	-0.024256	15581	0.903922	7495
ALG8	-0.041917	15877	1.313352	4255
ALG9	0.222338	2904	1.276177	4534
ALK	0.033457	8310	0.033457	12944
ALKBH1	-0.326825	17140	0.474843	10255
ALKBH2	0.045833	7869	0.852760	7908
ALKBH3	-0.051366	16010	1.095025	5963
ALKBH4	0.093309	6172	0.981833	6889
ALKBH5	0.174829	4038	1.420444	3507
ALKBH6	-0.092434	16421	0.738972	8710
ALKBH7	0.177008	3992	1.895693	1234
ALKBH8	-0.145101	16735	0.509096	10080
ALLC	0.000000	14990	0.000000	17112
ALMS1	-0.036556	15792	0.558702	9819
ALOX12	0.000000	14989	0.000000	17111
ALOX12B	0.000000	14988	0.000000	17110
ALOX15	0.000000	14987	0.000000	17109
ALOX15B	0.025800	8543	0.059659	12700
ALOX5	0.000000	14986	0.000000	17108
ALOX5AP	0.000000	14985	0.335749	10979
ALOXE3	0.000000	14984	0.000000	17107
ALPI	0.000000	14983	0.000000	17106
ALPK1	0.089832	6320	0.996065	6783
ALPK2	0.249396	2476	0.249396	11439
ALPK3	0.017693	9246	0.017693	13373
ALPL	0.421667	976	0.987698	6845
ALPP	0.000000	14982	0.000000	17105
ALPPL2	0.000000	14981	0.000000	17104
ALS2	0.163682	4328	1.094457	5969
ALS2CL	0.000000	14980	0.000000	17103
ALS2CR11	0.403612	1057	0.563348	9794
ALS2CR12	0.000000	14979	0.000000	17102
ALX1	0.074239	6991	0.074239	12594
ALX3	0.000000	14978	0.000000	17101
ALX4	0.000000	14977	0.000000	17100
ALYREF	0.110745	5704	2.024106	913
AMACR	0.053380	7607	0.643684	9301
AMBN	0.000000	14976	0.000000	17099
AMBP	0.000000	14975	0.000000	17098
AMBRA1	0.000000	14974	1.441419	3352
AMD1	0.130792	5158	1.778746	1626
AMDHD1	0.000000	14973	0.000000	17097
AMDHD2	0.000000	14972	0.905075	7491
AMELX	0.000000	14971	0.000000	17096
AMELY	-	18986	-	18986
AMER1	0.067857	7181	0.465071	10297
AMER2	0.000000	14970	0.000000	17095
AMER3	0.000000	14969	0.000000	17094
AMFR	0.000000	14968	1.382992	3748
AMH	0.000000	14967	0.000000	17093
AMHR2	0.606900	445	0.606900	9526
AMIGO1	0.000323	9771	0.278834	11263
AMIGO2	0.637607	395	1.027250	6533
AMIGO3	-0.085462	16377	1.173938	5343
AMMECR1	0.323599	1593	1.265278	4619
AMMECR1L	-	18985	-	18985
AMN	0.062656	7329	0.092918	12327
AMN1	0.197054	3389	1.066578	6198
AMOT	0.000000	14966	0.373539	10780
AMOTL1	0.101730	5940	1.249523	4753
AMOTL2	0.296806	1866	1.625810	2288
AMPD1	0.000000	14965	0.000000	17092
AMPD2	0.083530	6491	0.980224	6907
AMPD3	0.074239	6990	0.167157	12002
AMPH	0.014010	9368	0.586728	9663
AMT	0.000000	14964	0.188616	11774
AMTN	0.000000	14963	0.000000	17091
AMY1A	-	18984	-	18984
AMY1B	-	18983	-	18983
AMY1C	-	18982	-	18982
AMY2A	0.000000	14962	0.000000	17090
