gene	enrichment	rank(enr)	max	rank(max)
ADGRG7	0.000000	16986	0.000000	17197
ADGRL1	0.169300	10319	0.407971	12298
ADGRL2	0.059466	13424	0.196348	13291
ADGRL3	0.217524	8772	0.270958	12897
ADGRL4	0.557222	2661	1.459760	5272
ADGRV1	0.000000	16985	0.000000	17196
ADH1A	0.000000	16984	0.000000	17195
ADH1B	0.981582	855	1.228341	7308
ADH1C	0.190174	9724	0.190174	13316
ADH4	0.112013	11976	0.112013	13794
ADH5	0.546495	2735	2.129400	1325
ADH6	0.018968	14582	0.018968	15064
ADH7	0.197188	9418	0.197188	13182
ADHFE1	0.147233	10956	0.726371	10909
ADI1	0.461586	3550	2.240146	1031
ADIG	0.000000	16983	0.000000	17194
ADIPOQ	0.147233	10955	0.147233	13509
ADIPOR1	0.162356	10533	1.824646	2647
ADIPOR2	0.054132	13547	1.538147	4619
ADIRF	1.038245	737	2.807960	265
ADK	0.438381	3853	1.826908	2636
ADM	1.004153	808	2.723111	322
ADM2	0.823884	1268	0.942649	9595
ADM5	0.196348	9559	0.196348	13290
ADNP	0.226729	8511	1.482445	5086
ADNP2	0.215543	8829	0.880777	9983
ADO	0.231532	8364	1.104152	8363
ADORA1	1.076425	674	1.279167	6885
ADORA2A	0.188531	9777	0.407971	12297
ADORA2B	0.977042	867	1.410883	5710
ADORA3	0.000000	16982	0.000000	17193
ADPGK	0.455416	3638	1.700887	3410
ADPRH	0.375561	4854	0.632807	11351
ADPRHL1	0.196348	9558	0.196348	13289
ADPRHL2	0.159011	10630	1.310746	6595
ADPRM	0.045242	13823	0.946908	9559
ADRA1A	0.000000	16981	0.000000	17192
ADRA1B	1.043988	729	1.413578	5680
ADRA1D	0.765524	1498	0.850033	10169
ADRA2A	1.011764	794	1.470254	5175
ADRA2B	0.281496	7014	0.281496	12805
ADRA2C	0.540337	2787	0.584905	11554
ADRB1	0.028787	14176	0.057573	14381
ADRB2	0.092010	12497	1.064664	8661
ADRB3	0.009795	14786	0.009795	15200
ADRM1	0.251563	7818	1.918361	2162
ADSL	0.215931	8814	1.347823	6267
ADSS	0.217996	8755	1.685672	3495
ADSSL1	1.131085	584	1.399428	5800
ADTRP	0.026394	14428	0.026394	14980
AEBP1	1.379881	316	3.081930	128
AEBP2	0.186941	9817	1.230079	7294
AEN	0.313062	6178	1.270188	6971
AES	0.398842	4476	2.210443	1107
AFAP1	1.017723	776	1.944561	2058
AFAP1L1	0.246243	7965	1.066679	8651
AFAP1L2	0.573462	2532	1.239607	7222
AFDN	0.103190	12192	0.905433	9840
AFF1	0.300546	6517	1.185668	7693
AFF2	0.136187	11259	0.136187	13564
AFF3	0.139571	11165	0.227820	13046
AFF4	0.201526	9282	1.345696	6279
AFG3L2	0.192901	9656	1.675520	3587
AFM	0.000000	16980	0.000000	17191
AFMID	0.283039	6973	1.734518	3193
AFP	0.068186	13260	0.068186	14315
AFTPH	0.255223	7721	0.670834	11159
AGA	0.403739	4374	1.302954	6669
AGAP1	0.214008	8891	0.821093	10361
AGAP2	0.052787	13608	0.052787	14456
AGAP3	0.668015	1920	1.320823	6494
AGAP4	-	18995	-	18995
AGAP5	-0.046092	17136	0.813140	10402
AGAP6	-	18994	-	18994
AGAP9	-	18993	-	18993
AGBL1	-	18992	-	18992
AGBL2	0.146613	10970	0.501059	11907
AGBL3	-0.048322	17139	0.546543	11713
AGBL4	0.000000	16979	0.000000	17190
AGBL5	0.379596	4782	1.396149	5826
AGER	0.086593	12747	0.086593	14062
AGFG1	0.225276	8552	1.723649	3271
AGFG2	0.223126	8613	1.211286	7469
AGGF1	0.096094	12393	1.398596	5804
AGK	0.213483	8907	0.934680	9637
AGL	0.196348	9557	0.903548	9851
AGMAT	0.277633	7108	0.540751	11742
AGMO	0.592433	2386	0.641912	11295
AGO1	0.095964	12395	1.123682	8207
AGO2	-0.056555	17152	1.218970	7393
AGO3	0.168644	10332	0.932148	9656
AGO4	0.051608	13670	0.623720	11400
AGPAT1	0.492690	3229	1.631139	3897
AGPAT2	0.306908	6338	1.102499	8377
AGPAT3	0.298035	6577	1.102949	8372
AGPAT4	0.405316	4350	1.030921	8935
AGPAT5	0.338018	5630	1.281248	6858
AGPS	-0.055926	17150	1.647996	3774
AGR2	0.631107	2131	0.631107	11356
AGR3	0.000000	16978	0.000000	17189
AGRN	0.475188	3399	1.692132	3462
AGRP	0.000000	16977	0.000000	17188
AGT	0.666793	1936	1.189408	7653
AGTPBP1	0.009795	14785	0.863076	10093
AGTR1	-	18991	-	18991
AGTR2	0.000000	16976	0.000000	17187
AGTRAP	0.283581	6957	1.762580	3021
AGXT	0.000000	16975	0.000000	17186
AGXT2	0.000000	16974	0.000000	17185
AHCTF1	0.074610	13108	0.941014	9603
AHCY	0.531816	2869	2.302648	900
AHCYL1	0.369832	4963	1.778664	2923
AHCYL2	0.159959	10598	0.828795	10308
AHDC1	0.226589	8513	1.143902	8034
AHI1	0.177627	10095	1.211031	7471
AHNAK	0.504587	3098	2.560741	476
AHNAK2	0.863608	1155	1.454624	5309
AHR	0.907307	1023	1.963183	1987
AHRR	1.169849	531	1.506308	4878
AHSA1	0.161078	10566	2.070700	1525
AHSA2	0.364029	5071	1.235654	7256
AHSG	0.074610	13107	0.074610	14243
AHSP	0.000000	16973	0.000000	17184
AICDA	0.000000	16972	0.000000	17183
AIDA	0.336590	5663	1.598230	4167
AIF1	0.023006	14480	0.130036	13678
AIF1L	0.188315	9784	1.215011	7425
AIFM1	0.188557	9776	1.139184	8070
AIFM2	0.592323	2389	1.371271	6045
AIFM3	0.037426	14066	0.037426	14732
AIG1	0.202830	9245	1.758155	3050
AIM1	0.587711	2427	0.895423	9907
AIM1L	0.059621	13422	0.059621	14364
AIM2	0.691081	1812	0.691081	11074
AIMP1	0.250884	7838	1.816042	2684
AIMP2	0.528965	2887	1.845033	2520
AIP	0.306551	6345	1.510450	4842
AIPL1	0.000000	16971	0.000000	17182
AIRE	0.015108	14723	0.015108	15171
AJAP1	0.110778	12008	0.190961	13312
AJUBA	0.638976	2072	1.050592	8785
AK1	1.392922	304	2.356465	779
AK2	0.274128	7189	1.646027	3792
AK3	0.284324	6946	1.812181	2705
AK4	0.459921	3578	1.092132	8471
AK5	0.995034	825	1.682867	3522
AK6	-	18990	-	18990
AK7	0.176538	10129	0.450249	12113
AK8	0.265754	7436	0.518992	11829
AK9	0.204780	9180	0.437751	12173
AKAIN1	0.027595	14322	0.027595	14895
AKAP1	0.159182	10622	0.982464	9295
AKAP10	0.064756	13330	1.481156	5095
AKAP11	0.332073	5754	1.050810	8784
AKAP12	1.570958	190	2.532227	502
AKAP13	0.761903	1511	1.314491	6554
AKAP14	0.000000	16970	0.000000	17181
AKAP17A	0.321734	5981	0.321734	12666
AKAP2	0.737722	1600	2.061000	1566
AKAP3	0.196405	9446	0.353883	12545
AKAP4	0.000000	16969	0.000000	17180
AKAP5	0.182444	9934	0.220277	13071
AKAP6	0.379379	4786	0.379379	12398
AKAP7	0.133538	11340	0.594346	11507
AKAP8	0.153769	10774	1.241018	7216
AKAP8L	0.129772	11506	1.514258	4811
AKAP9	0.134403	11316	1.069727	8628
AKIP1	0.390690	4604	1.405755	5759
AKIRIN1	0.006365	14812	1.807132	2742
AKIRIN2	0.256414	7679	1.571660	4384
AKNA	0.162604	10525	0.509371	11880
AKNAD1	0.080914	12851	1.527917	4699
AKR1A1	0.501181	3133	1.867479	2409
AKR1B1	0.407294	4318	1.983491	1899
AKR1B10	0.162630	10524	0.162630	13426
AKR1B15	0.086593	12746	0.086593	14061
AKR1C1	1.397985	300	2.612450	427
AKR1C2	1.272652	400	2.032085	1683
AKR1C3	1.223956	459	1.938920	2082
AKR1C4	0.000000	16968	0.000000	17179
AKR1D1	0.000000	16967	0.000000	17178
AKR1E2	0.269104	7351	0.567913	11630
AKR7A2	0.374182	4874	2.146088	1267
AKR7A3	-	18989	-	18989
AKR7L	-	18988	-	18988
AKT1	0.358066	5203	1.749923	3101
AKT1S1	0.652528	1998	1.590132	4231
AKT2	0.830215	1244	1.889640	2282
AKT3	0.259918	7578	1.256428	7088
AKTIP	0.092767	12475	0.956895	9473
ALAD	0.300669	6512	1.637903	3853
ALAS1	0.172592	10232	1.488649	5021
ALAS2	0.003634	14829	0.027595	14894
ALB	0.772033	1462	0.772033	10640
ALCAM	0.441500	3810	2.028415	1702
ALDH16A1	0.214874	8847	1.190476	7649
ALDH18A1	0.466044	3507	1.788061	2864
ALDH1A1	1.581273	182	2.529174	507
ALDH1A2	0.691202	1811	0.816063	10386
ALDH1A3	1.103004	630	1.824175	2650
ALDH1B1	0.391180	4597	1.627950	3924
ALDH1L1	0.079476	12879	0.130036	13677
ALDH1L2	1.149879	552	1.643337	3811
ALDH2	0.192721	9658	2.099712	1429
ALDH3A1	1.524256	215	1.524256	4725
ALDH3A2	1.177778	513	2.012540	1756
ALDH3B1	0.922855	986	1.611511	4064
ALDH3B2	0.000000	16966	0.000000	17177
ALDH4A1	0.360452	5156	1.272185	6949
ALDH5A1	0.236613	8212	0.592164	11528
ALDH6A1	0.202553	9261	1.431994	5517
ALDH7A1	0.306527	6346	1.827599	2631
ALDH8A1	0.000000	16965	0.000000	17176
ALDH9A1	0.334542	5708	1.732965	3208
ALDOA	0.396839	4508	2.822258	257
ALDOB	0.000000	16964	0.000000	17175
ALDOC	0.387160	4659	1.467604	5196
ALG1	0.393968	4556	1.564654	4432
ALG10	0.173791	10206	0.773311	10635
ALG10B	0.021301	14502	0.682628	11115
ALG11	0.021152	14504	1.245944	7170
ALG12	0.597919	2348	1.293837	6758
ALG13	0.104365	12170	1.489459	5011
ALG14	0.219206	8732	1.342064	6313
ALG1L	-	18987	-	18987
ALG1L2	0.282345	6991	0.450249	12112
ALG2	0.231941	8353	1.700669	3413
ALG3	0.428703	3988	1.843365	2529
ALG5	0.210452	9003	1.552505	4525
ALG6	0.040157	13977	0.944823	9577
ALG8	0.273267	7217	1.628536	3918
ALG9	0.285909	6916	1.368746	6067
ALK	0.026394	14427	0.026394	14979
ALKBH1	-0.012234	17063	0.789434	10557
ALKBH2	0.286063	6909	1.181762	7724
ALKBH3	0.251720	7814	1.326099	6453
ALKBH4	0.103052	12193	0.991576	9232
ALKBH5	0.374115	4876	1.609982	4081
ALKBH6	0.156451	10704	0.987857	9269
ALKBH7	0.319912	6027	2.039510	1654
ALKBH8	0.126840	11659	0.781037	10595
ALLC	0.000000	16963	0.000000	17174
ALMS1	0.239674	8139	0.701086	11019
ALOX12	0.188985	9764	0.188985	13318
ALOX12B	0.000000	16962	0.000000	17173
ALOX15	0.636763	2087	0.636763	11321
ALOX15B	0.040751	13972	0.074610	14242
ALOX5	0.000000	16961	0.070729	14278
ALOX5AP	0.000000	16960	0.452026	12095
ALOXE3	0.000000	16959	0.000000	17172
ALPI	0.000000	16958	0.000000	17171
ALPK1	0.274466	7182	1.180699	7739
ALPK2	1.014500	787	1.014500	9077
ALPK3	0.026394	14426	0.026394	14978
ALPL	1.095131	642	1.661162	3690
ALPP	0.027595	14321	0.027595	14893
ALPPL2	0.000000	16957	0.000000	17170
ALS2	0.207464	9083	1.353147	6213
ALS2CL	0.086593	12745	0.234911	13018
ALS2CR11	0.278014	7092	0.437751	12172
ALS2CR12	0.000000	16956	0.000000	17169
ALX1	0.866952	1143	0.866952	10063
ALX3	0.736418	1607	0.736418	10844
ALX4	1.037902	740	1.037902	8891
ALYREF	0.568973	2569	2.348687	802
AMACR	0.425007	4039	1.132192	8128
AMBN	0.000000	16955	0.000000	17168
AMBP	0.482601	3331	0.482601	11975
AMBRA1	0.111490	11990	1.636352	3869
AMD1	0.156822	10688	2.090470	1464
AMDHD1	0.193824	9636	0.206650	13156
AMDHD2	0.431299	3958	1.009326	9111
AMELX	0.000000	16954	0.000000	17167
AMELY	-	18986	-	18986
AMER1	0.093550	12462	0.490764	11957
AMER2	0.068186	13259	0.068186	14314
AMER3	0.000000	16953	0.000000	17166
AMFR	0.173432	10212	1.600849	4145
AMH	0.000000	16952	0.000000	17165
AMHR2	0.578222	2495	0.578222	11586
AMIGO1	0.069847	13194	0.753964	10754
AMIGO2	0.662201	1958	1.111679	8286
AMIGO3	0.403636	4375	1.590481	4225
AMMECR1	0.320535	6008	1.262214	7049
AMMECR1L	-	18985	-	18985
AMN	0.240696	8114	0.270958	12896
AMN1	0.101699	12227	0.553254	11680
AMOT	0.099519	12311	0.567118	11635
AMOTL1	0.536564	2828	1.857401	2460
AMOTL2	0.789894	1388	2.128450	1330
AMPD1	0.000000	16951	0.000000	17164
AMPD2	0.332706	5740	1.438515	5473
AMPD3	0.716547	1690	0.832155	10296
AMPH	0.195848	9572	0.768566	10660
AMT	0.088867	12572	0.407971	12296
AMTN	2.499905	17	2.499905	548
AMY1A	-	18984	-	18984
AMY1B	-	18983	-	18983
AMY1C	-	18982	-	18982
AMY2A	0.000000	16950	0.000000	17163
AMY2B	0.000000	16949	0.000000	17162
AMZ1	0.228767	8449	0.274869	12834
