gene	enrichment	rank(enr)	max	rank(max)
ACCS	-0.087777	16216	0.313847	10623
ACCSL	-	19004	-	19004
ACD	0.161625	3585	0.845222	7501
ACE	0.000000	14917	0.037773	12581
ACE2	0.000000	14916	0.000000	17212
ACER1	0.000000	14915	0.000000	17211
ACER2	-0.029643	15503	0.115441	11738
ACER3	-0.058081	15906	1.060513	5915
ACHE	0.000000	14914	0.151857	11498
ACIN1	0.068360	5880	1.549593	2619
ACKR1	0.000000	14913	0.000000	17210
ACKR2	0.000000	14912	0.093068	11925
ACKR3	0.000000	14911	0.625717	8902
ACKR4	0.696896	418	0.801531	7789
ACLY	0.705554	403	2.000253	1011
ACMSD	0.000000	14910	0.000000	17209
ACO1	0.523880	749	2.047822	918
ACO2	0.000000	14909	1.749595	1739
ACOD1	0.000000	14908	0.000000	17208
ACOT1	0.003658	8893	0.055295	12286
ACOT11	0.053750	6472	0.068360	12056
ACOT12	0.000000	14907	0.000000	17207
ACOT13	0.157745	3651	1.514518	2797
ACOT2	0.309011	1794	0.963547	6630
ACOT4	-0.110735	16421	0.028452	12897
ACOT6	-	19003	-	19003
ACOT7	1.185089	100	1.554479	2590
ACOT8	0.089406	5218	1.490175	2951
ACOT9	0.258021	2243	1.807087	1551
ACOX1	0.059433	6200	1.501207	2870
ACOX2	0.394005	1233	0.907864	7056
ACOX3	0.187267	3163	1.051640	5977
ACOXL	0.000000	14906	0.000000	17206
ACP1	0.061242	6158	1.836704	1445
ACP2	0.000000	14905	1.487606	2973
ACP5	0.011393	8617	0.037773	12580
ACP6	-0.005786	15060	0.537207	9406
ACP7	-	19002	-	19002
ACPP	0.213936	2771	0.443104	9928
ACPT	-	19001	-	19001
ACR	0.000000	14904	0.000000	17205
ACRBP	0.000000	14903	0.066226	12171
ACRC	0.000000	14902	0.000000	17204
ACRV1	0.000000	14901	0.000000	17203
ACSBG1	0.000000	14900	0.000000	17202
ACSBG2	0.000000	14899	0.000000	17201
ACSF2	0.019427	8359	0.684034	8555
ACSF3	0.000000	14898	0.745764	8126
ACSL1	0.051477	6544	1.217994	4725
ACSL3	0.121602	4390	1.857220	1392
ACSL4	0.271424	2120	1.810925	1532
ACSL5	0.037773	7355	0.279905	10791
ACSL6	0.000000	14897	0.000000	17200
ACSM1	-	19000	-	19000
ACSM2A	0.000000	14896	0.000000	17199
ACSM2B	0.000000	14895	0.000000	17198
ACSM3	0.037773	7354	0.037773	12579
ACSM4	-	18999	-	18999
ACSM5	0.000000	14894	0.000000	17197
ACSM6	0.000000	14893	0.000000	17196
ACSS1	-0.078411	16129	0.037773	12578
ACSS2	0.028452	8087	0.863458	7368
ACSS3	0.000000	14892	0.175569	11335
ACTA1	0.000000	14891	0.000000	17195
ACTA2	1.292927	75	2.667224	200
ACTB	0.644085	495	3.913852	4
ACTBL2	0.172530	3379	0.172530	11387
ACTC1	0.000000	14890	0.028452	12896
ACTG1	0.542687	690	4.022111	1
ACTG2	1.366129	59	2.095694	812
ACTL10	0.066226	6033	0.148727	11528
ACTL6A	0.175006	3334	1.691022	1975
ACTL6B	0.000000	14889	0.000000	17194
ACTL7A	0.000000	14888	0.000000	17193
ACTL7B	0.000000	14887	0.000000	17192
ACTL8	0.000000	14886	0.000000	17191
ACTL9	0.000000	14885	0.000000	17190
ACTN1	0.506031	802	2.649401	208
ACTN2	0.068360	5879	0.068360	12055
ACTN3	0.000000	14884	0.000000	17189
ACTN4	0.361019	1410	1.965457	1102
ACTR10	0.028800	7609	1.729924	1812
ACTR1A	0.219740	2692	2.160040	695
ACTR1B	-0.074381	16086	1.216434	4737
ACTR2	0.199397	2980	1.899463	1272
ACTR3	0.473114	911	2.642683	210
ACTR3B	0.012046	8597	0.678093	8583
ACTR3C	0.000000	14883	0.000000	17188
ACTR5	-0.239962	16937	0.557305	9283
ACTR6	0.000000	14882	0.727858	8270
ACTR8	0.169167	3434	1.287437	4239
ACTRT1	-	18998	-	18998
ACTRT2	0.000000	14881	0.000000	17187
ACTRT3	-	18997	-	18997
ACVR1	0.081785	5390	1.066043	5871
ACVR1B	-0.115465	16445	0.902264	7098
ACVR1C	0.061335	6156	0.096813	11834
ACVR2A	0.047622	6668	0.576671	9178
ACVR2B	-0.144239	16612	0.247077	10964
ACVRL1	0.000087	9041	0.305090	10662
ACY1	0.182935	3229	1.314114	4059
ACY3	0.000000	14880	0.000000	17186
ACYP1	0.000000	14879	0.744591	8145
ACYP2	0.122078	4379	0.904237	7083
ADA	0.051592	6539	0.669161	8640
ADAD1	0.000000	14878	0.000000	17185
ADAD2	0.000000	14877	0.000000	17184
ADAL	-0.170078	16723	0.557855	9278
ADAM10	0.087262	5273	1.574352	2493
ADAM11	0.000000	14876	0.000000	17183
ADAM12	0.801416	284	1.079911	5749
ADAM15	0.160623	3606	1.840459	1434
ADAM17	0.078353	5477	1.322378	3999
ADAM18	0.000000	14875	0.000000	17182
ADAM19	0.719453	391	1.729850	1813
ADAM2	0.000000	14874	0.000000	17181
ADAM20	0.000000	14873	0.000000	17180
ADAM21	0.000000	14872	0.000000	17179
ADAM22	0.000000	14871	0.146028	11550
ADAM23	0.462694	947	0.945620	6775
ADAM28	0.021114	8298	0.174230	11363
ADAM29	0.000000	14870	0.000000	17178
ADAM30	0.000000	14869	0.000000	17177
ADAM32	0.000000	14868	0.000000	17176
ADAM33	0.000000	14867	0.037773	12577
ADAM7	0.000000	14866	0.000000	17175
ADAM8	0.000000	14865	0.000000	17174
ADAM9	0.621005	543	2.264497	532
ADAMDEC1	0.000000	14864	0.000000	17173
ADAMTS1	0.428578	1075	2.233349	576
ADAMTS10	0.000000	14863	0.512694	9563
ADAMTS12	1.472511	44	1.709298	1900
ADAMTS13	0.000000	14862	0.000000	17172
ADAMTS14	0.468661	925	0.703527	8437
ADAMTS15	0.344423	1515	0.868902	7332
ADAMTS16	0.000000	14861	0.000000	17171
ADAMTS17	0.028452	8086	0.097950	11776
ADAMTS18	0.197943	3003	0.197943	11220
ADAMTS19	0.117764	4490	0.117764	11692
ADAMTS2	0.366702	1373	1.107120	5537
ADAMTS20	0.000000	14860	0.000000	17170
ADAMTS3	0.003122	8923	0.279905	10790
ADAMTS4	0.028452	8085	0.462419	9826
ADAMTS5	0.307798	1803	1.027862	6159
ADAMTS6	0.773147	313	1.015858	6250
ADAMTS7	0.028452	8084	0.499112	9638
ADAMTS8	0.000000	14859	0.000000	17169
ADAMTS9	0.000000	14858	0.066226	12170
ADAMTSL1	0.687221	432	1.184148	4965
ADAMTSL2	0.055295	6429	0.055295	12285
ADAMTSL3	-0.013137	15173	0.000000	17168
ADAMTSL4	0.000000	14857	0.384141	10246
ADAMTSL5	0.047649	6666	0.307986	10656
ADAP1	0.155814	3683	0.804089	7773
ADAP2	0.000000	14856	0.000000	17167
ADAR	0.098349	4902	1.368313	3673
ADARB1	0.135218	4083	0.693343	8498
ADARB2	0.000000	14855	0.000000	17166
ADAT1	0.056844	6282	1.020045	6218
ADAT2	-0.119015	16466	0.757011	8048
ADAT3	0.000000	14854	1.545499	2640
ADCK1	-0.029695	15504	0.516929	9526
ADCK2	-0.171896	16728	0.871106	7320
ADCK5	0.000000	14853	0.689297	8523
ADCY1	0.000000	14852	0.000000	17165
ADCY10	0.000000	14851	0.000000	17164
ADCY2	0.000000	14850	0.000000	17163
ADCY3	0.000000	14849	0.954291	6699
ADCY4	-0.055845	15882	0.000000	17162
ADCY5	0.000000	14848	0.000000	17161
ADCY6	0.031730	7522	0.842149	7528
ADCY7	0.244637	2381	0.810559	7722
ADCY8	0.000000	14847	0.000000	17160
ADCY9	0.009199	8689	0.311205	10640
ADCYAP1	0.000000	14846	0.000000	17159
ADCYAP1R1	0.028452	8083	0.028452	12895
ADD1	0.054749	6449	1.743648	1761
ADD2	0.000000	14845	0.000000	17158
ADD3	0.207679	2851	1.435508	3269
ADGB	0.000000	14844	0.000000	17157
ADGRA1	0.000000	14843	0.000000	17156
ADGRA2	0.031324	7535	0.981586	6501
ADGRA3	0.047495	6672	0.712225	8370
ADGRB1	0.000000	14842	0.000000	17155
ADGRB2	0.188497	3143	0.711094	8379
ADGRB3	0.000000	14841	0.166310	11434
ADGRD1	0.000000	14840	0.242740	10969
ADGRD2	-	18996	-	18996
ADGRE1	0.000000	14839	0.000000	17154
ADGRE2	0.291766	1936	1.121085	5414
ADGRE3	0.000000	14838	0.000000	17153
ADGRE5	0.037400	7371	1.106343	5544
ADGRF1	0.000000	14837	0.000000	17152
ADGRF2	0.000000	14836	0.000000	17151
ADGRF3	0.000000	14835	0.068360	12054
ADGRF4	0.192803	3077	0.192803	11262
ADGRF5	0.000000	14834	0.000000	17150
ADGRG1	0.005729	8811	0.555005	9307
ADGRG2	0.000000	14833	0.000000	17149
ADGRG3	0.000000	14832	0.000000	17148
ADGRG4	0.000000	14831	0.000000	17147
ADGRG5	0.000000	14830	0.000000	17146
ADGRG6	0.041497	6872	0.172530	11386
ADGRG7	0.000000	14829	0.000000	17145
ADGRL1	0.000000	14828	0.148727	11527
ADGRL2	0.081992	5387	0.218875	11090
ADGRL3	0.000000	14827	0.000000	17144
ADGRL4	0.863856	226	1.672786	2042
ADGRV1	0.000000	14826	0.000000	17143
ADH1A	0.000000	14825	0.000000	17142
ADH1B	-0.063951	15970	0.000000	17141
ADH1C	0.000000	14824	0.000000	17140
ADH4	0.000000	14823	0.000000	17139
ADH5	0.273231	2101	1.856136	1394
ADH6	0.000000	14822	0.000000	17138
ADH7	0.000000	14821	0.000000	17137
ADHFE1	0.000000	14820	0.146028	11549
ADI1	0.206695	2862	1.985255	1062
ADIG	0.000000	14819	0.000000	17136
ADIPOQ	0.000000	14818	0.000000	17135
ADIPOR1	0.352488	1468	1.859792	1389
ADIPOR2	0.000000	14817	1.301633	4139
ADIRF	0.488962	855	2.258677	539
ADK	0.406563	1184	1.795090	1585
ADM	0.066226	6032	1.765496	1678
ADM2	0.275864	2075	0.447413	9901
ADM5	0.000000	14816	0.000000	17134
ADNP	0.133532	4123	1.189548	4933
ADNP2	-0.024311	15388	0.628105	8892
ADO	0.056393	6297	0.833130	7594
ADORA1	0.000000	14815	0.000000	17133
ADORA2A	0.000000	14814	0.135723	11583
ADORA2B	0.790241	299	1.224082	4682
ADORA3	0.000000	14813	0.000000	17132
ADPGK	0.199776	2971	1.445247	3217
ADPRH	0.048750	6636	0.179918	11321
ADPRHL1	0.000000	14812	0.000000	17131
ADPRHL2	0.062019	6142	1.213753	4761
ADPRM	-0.175718	16742	0.725948	8287
ADRA1A	0.000000	14811	0.000000	17130
ADRA1B	0.000000	14810	0.171231	11401
ADRA1D	0.000000	14809	0.037773	12576
ADRA2A	0.000000	14808	0.037773	12575
ADRA2B	0.055295	6428	0.055295	12284
ADRA2C	0.000000	14807	0.037773	12574
ADRB1	0.000000	14806	0.000000	17129
ADRB2	0.046678	6700	1.019332	6222
ADRB3	0.000000	14805	0.000000	17128
ADRM1	0.306448	1810	1.973247	1080
ADSL	0.198641	2993	1.355199	3764
ADSS	0.148805	3813	1.548739	2625
ADSSL1	0.000000	14804	0.155538	11467
ADTRP	0.000000	14803	0.000000	17127
AEBP1	0.073967	5653	1.592292	2402
AEBP2	0.004584	8856	0.613452	8973
AEN	0.262659	2194	1.110248	5511
AES	0.312739	1765	2.252940	547
AFAP1	0.976634	151	1.835249	1451
AFAP1L1	0.000000	14802	0.783352	7895
AFAP1L2	0.000000	14801	0.000000	17126
AFDN	0.000000	14800	0.738994	8191
AFF1	0.012785	8566	0.842068	7530
AFF2	0.010178	8654	0.037773	12573
AFF3	0.000000	14799	0.000000	17125
AFF4	0.153832	3716	1.309415	4089
AFG3L2	0.022662	8260	1.549560	2621
AFM	0.000000	14798	0.000000	17124
AFMID	0.105656	4754	1.557135	2571
AFP	0.188288	3149	0.188288	11288
AFTPH	0.055295	6427	0.543009	9382
AGA	0.199738	2973	1.042729	6037
AGAP1	0.000000	14797	0.576724	9175
AGAP2	0.000000	14796	0.000000	17123
AGAP3	0.000000	14795	1.004260	6336
AGAP4	-	18995	-	18995
AGAP5	-0.190642	16802	0.668590	8643
AGAP6	-	18994	-	18994
AGAP9	-	18993	-	18993
AGBL1	-	18992	-	18992
AGBL2	-0.261378	17005	0.093068	11924
AGBL3	-0.217721	16878	0.377144	10284
AGBL4	0.000000	14794	0.000000	17122
AGBL5	0.093068	5126	1.070295	5837
AGER	0.000000	14793	0.000000	17121
AGFG1	0.110433	4653	1.708498	1903
AGFG2	0.037773	7353	0.712894	8363
AGGF1	0.026529	8142	1.275079	4319
AGK	-0.071883	16062	0.649314	8767
AGL	0.028452	8082	0.840892	7544
AGMAT	-0.076993	16114	0.186125	11308
AGMO	0.000000	14792	0.000000	17120
AGO1	0.000000	14791	0.965076	6622
AGO2	-0.128821	16536	1.146703	5234
AGO3	0.018485	8397	0.808480	7739
AGO4	-0.152235	16649	0.441439	9940
AGPAT1	0.371223	1349	1.357566	3748
AGPAT2	0.276068	2071	1.161989	5132
AGPAT3	0.016007	8465	0.718117	8328
AGPAT4	0.000000	14790	0.667195	8657
AGPAT5	0.205427	2880	1.041438	6050
AGPS	-0.013560	15181	1.690362	1980
AGR2	0.028452	8081	0.028452	12894
AGR3	0.000000	14789	0.000000	17119
AGRN	0.068360	5878	1.184392	4963
AGRP	0.000000	14788	0.000000	17118
AGT	0.000000	14787	0.000000	17117
AGTPBP1	0.000000	14786	0.973264	6563
AGTR1	-	18991	-	18991
AGTR2	0.000000	14785	0.000000	17116
AGTRAP	0.152278	3751	1.631277	2219
AGXT	0.000000	14784	0.000000	17115
AGXT2	0.000000	14783	0.000000	17114
AHCTF1	0.037773	7352	0.864297	7364
AHCY	0.443573	1010	2.214405	602
AHCYL1	0.145741	3884	1.684332	1997
AHCYL2	0.037773	7351	0.941907	6804
AHDC1	-0.072606	16071	0.516428	9530
AHI1	0.037455	7368	0.915783	7001
AHNAK	0.237294	2469	2.137298	729
AHNAK2	0.000000	14782	0.432389	9990
AHR	0.339540	1554	1.352469	3781
AHRR	0.569713	631	0.906173	7072
AHSA1	0.299107	1862	2.021155	974
AHSA2	-0.233520	16920	0.520428	9506
AHSG	0.000000	14781	0.000000	17113
AHSP	0.000000	14780	0.000000	17112
AICDA	0.000000	14779	0.000000	17111
AIDA	0.072156	5701	1.333796	3905
AIF1	0.000000	14778	0.000000	17110
AIF1L	0.000000	14777	0.097950	11775
AIFM1	0.148745	3814	1.131494	5348
AIFM2	0.074025	5651	0.852973	7448
AIFM3	0.000000	14776	0.000000	17109
AIG1	0.051402	6549	1.580446	2461
AIM1	0.055295	6426	0.097950	11774
AIM1L	0.000000	14775	0.000000	17108
AIM2	0.000000	14774	0.000000	17107
AIMP1	0.078015	5495	1.498848	2888
AIMP2	0.046352	6712	1.465811	3095
AIP	0.111142	4634	1.331201	3926
AIPL1	0.000000	14773	0.000000	17106
AIRE	0.000000	14772	0.000000	17105
AJAP1	0.000000	14771	0.000000	17104
AJUBA	0.274928	2087	0.686544	8544
AK1	0.219806	2691	1.768056	1670
AK2	0.100175	4860	1.492316	2931
AK3	0.078487	5474	1.679500	2019
AK4	0.462343	951	1.056867	5945
AK5	0.377751	1321	1.065583	5873
AK6	-	18990	-	18990
AK7	-0.038286	15640	0.000000	17103
AK8	0.023242	8247	0.276480	10826
AK9	0.000000	14770	0.322696	10593
AKAIN1	0.000000	14769	0.000000	17102
AKAP1	0.000000	14768	0.596810	9074
AKAP10	-0.060325	15934	1.356076	3758
AKAP11	0.084919	5318	0.543319	9372
AKAP12	1.244378	88	2.205647	612
AKAP13	0.000000	14767	1.024100	6188
AKAP14	0.000000	14766	0.000000	17101
AKAP17A	0.000000	14765	0.000000	17100
AKAP2	0.444600	1005	1.787691	1615
AKAP3	0.000000	14764	0.066226	12169
AKAP4	0.000000	14763	0.000000	17099
AKAP5	0.055295	6425	0.077668	11983
AKAP6	0.055295	6424	0.055295	12283
AKAP7	0.000000	14762	0.248278	10949
AKAP8	-0.117243	16453	0.844238	7515
AKAP8L	0.040037	6922	1.283451	4267
AKAP9	0.000000	14761	0.944034	6788
AKIP1	0.240119	2427	1.284191	4264
AKIRIN1	0.052206	6518	1.852973	1404
AKIRIN2	-0.006647	15077	1.235828	4591
AKNA	0.037773	7350	0.239809	10995
AKNAD1	0.056966	6280	1.503969	2857
AKR1A1	0.406217	1185	1.690655	1977
AKR1B1	0.276388	2068	1.852585	1405
AKR1B10	0.000000	14760	0.000000	17098
AKR1B15	0.000000	14759	0.000000	17097
AKR1C1	0.104798	4770	1.319263	4024
AKR1C2	0.000000	14758	0.744837	8137
AKR1C3	0.664147	465	1.379110	3596
AKR1C4	0.000000	14757	0.000000	17096
AKR1D1	0.000000	14756	0.000000	17095
AKR1E2	0.000000	14755	0.220447	11078
AKR7A2	0.225852	2624	1.997758	1030
AKR7A3	-	18989	-	18989
AKR7L	-	18988	-	18988
AKT1	0.367960	1369	1.638575	2196
AKT1S1	0.232884	2525	1.320843	4012
AKT2	0.443350	1012	1.508363	2826
AKT3	0.095455	5033	1.045121	6026
AKTIP	0.001129	8994	0.865257	7359
ALAD	0.000000	14754	1.077415	5774
ALAS1	0.048471	6642	1.409970	3428
ALAS2	-0.023961	15380	0.000000	17094
ALB	0.000000	14753	0.000000	17093
ALCAM	0.286620	1979	1.867394	1362
ALDH16A1	0.028168	8094	1.118426	5443
ALDH18A1	0.427726	1078	1.749744	1738
ALDH1A1	0.151594	3771	1.070882	5832
ALDH1A2	0.000000	14752	0.000000	17092
ALDH1A3	1.480573	43	2.201744	622
ALDH1B1	0.117898	4477	1.335027	3900
ALDH1L1	0.000000	14751	0.000000	17091
ALDH1L2	0.813118	267	1.306575	4109
ALDH2	-0.359687	17131	1.547304	2630
ALDH3A1	0.028452	8080	0.028452	12893
ALDH3A2	-0.022332	15353	0.963780	6627
ALDH3B1	0.065851	6044	0.871385	7316
ALDH3B2	0.000000	14750	0.000000	17090
ALDH4A1	0.046895	6695	0.976642	6537
ALDH5A1	0.000000	14749	0.093068	11923
ALDH6A1	-0.091014	16248	0.835605	7578
ALDH7A1	0.144707	3903	1.352408	3783
ALDH8A1	0.000000	14748	0.000000	17089
ALDH9A1	0.179488	3262	1.578643	2467
ALDOA	0.525322	746	3.055953	64
ALDOB	0.000000	14747	0.000000	17088
ALDOC	0.185653	3190	1.266097	4381
ALG1	0.257405	2254	1.428091	3297
ALG10	-0.253449	16980	0.346071	10457
ALG10B	-0.241607	16943	0.419720	10062
ALG11	-0.032293	15559	1.192499	4914
ALG12	0.050635	6579	1.031983	6133
ALG13	0.066226	6031	1.382476	3579
ALG14	0.199762	2972	1.322620	3997
ALG1L	-	18987	-	18987
ALG1L2	-0.167904	16712	0.000000	17087
ALG2	0.190170	3128	1.658898	2102
ALG3	0.473727	909	1.539597	2663
ALG5	0.155499	3691	1.497553	2895
ALG6	-0.000180	14963	0.650864	8753
ALG8	0.055428	6324	1.410697	3421
ALG9	0.086567	5287	1.249786	4496
ALK	0.000000	14746	0.000000	17086
ALKBH1	-0.070014	16044	0.731654	8238
ALKBH2	0.137298	4032	0.780994	7910
ALKBH3	0.050739	6574	1.130580	5352
ALKBH4	-0.155150	16657	0.733374	8227
ALKBH5	0.560382	649	1.444867	3221
ALKBH6	0.122695	4358	0.954101	6702
ALKBH7	0.239226	2441	1.837008	1443
ALKBH8	-0.157104	16665	0.497093	9652
ALLC	0.000000	14745	0.000000	17085
ALMS1	-0.021141	15339	0.575924	9185
ALOX12	0.000000	14744	0.000000	17084
ALOX12B	0.000000	14743	0.000000	17083
ALOX15	0.000000	14742	0.000000	17082
ALOX15B	0.000000	14741	0.000000	17081
ALOX5	0.000000	14740	0.000000	17080
ALOX5AP	0.000000	14739	0.096562	11871
ALOXE3	0.000000	14738	0.000000	17079
ALPI	0.000000	14737	0.000000	17078
ALPK1	0.115441	4544	0.661123	8685
ALPK2	0.277535	2053	0.277535	10808
ALPK3	0.000000	14736	0.000000	17077
ALPL	0.000000	14735	0.055295	12282
ALPP	0.000000	14734	0.000000	17076
ALPPL2	0.000000	14733	0.000000	17075
ALS2	0.040125	6920	1.080514	5746
ALS2CL	0.028452	8079	0.240728	10984
ALS2CR11	0.000000	14732	0.093068	11922
ALS2CR12	0.000000	14731	0.000000	17074
ALX1	0.000000	14730	0.000000	17073
ALX3	0.000000	14729	0.000000	17072
ALX4	0.000000	14728	0.000000	17071
ALYREF	0.251627	2310	2.117169	769
AMACR	0.089754	5210	0.796939	7808
AMBN	0.000000	14727	0.000000	17070
AMBP	0.000000	14726	0.000000	17069
AMBRA1	0.000000	14725	1.338499	3883
AMD1	0.000000	14724	1.458606	3149
AMDHD1	0.055295	6423	0.055295	12281
AMDHD2	0.077350	5551	0.595686	9077
AMELX	0.000000	14723	0.000000	17068
AMELY	-	18986	-	18986
AMER1	-0.211090	16858	0.186125	11307
AMER2	0.037773	7349	0.037773	12572
AMER3	0.000000	14722	0.000000	17067
AMFR	0.100751	4846	1.499962	2880
AMH	0.000000	14721	0.000000	17066
AMHR2	0.000000	14720	0.000000	17065
AMIGO1	0.011083	8624	0.362433	10350
AMIGO2	0.877443	214	1.326921	3964
AMIGO3	0.136306	4050	1.395706	3505
AMMECR1	0.060962	6167	1.002641	6348
AMMECR1L	-	18985	-	18985
AMN	0.000000	14719	0.028452	12892
AMN1	0.000000	14718	0.570157	9223
AMOT	0.000000	14717	0.339387	10475
AMOTL1	0.119511	4442	1.372830	3644
AMOTL2	0.294210	1917	1.593567	2392
AMPD1	0.000000	14716	0.000000	17064
AMPD2	0.297123	1884	1.402931	3473
AMPD3	0.853778	231	0.969385	6582
AMPH	0.000000	14715	0.331379	10536
AMT	0.000000	14714	0.037773	12571
AMTN	0.055295	6422	0.055295	12280
AMY1A	-	18984	-	18984
AMY1B	-	18983	-	18983
AMY1C	-	18982	-	18982
