gene	enrichment	rank(enr)	max	rank(max)
ADAMTS9	0.470528	4305	0.923244	10186
ADAMTSL1	0.062046	13261	0.439175	12478
ADAMTSL2	0.173186	10639	0.173186	13561
ADAMTSL3	0.129045	11799	0.158362	13736
ADAMTSL4	1.269899	661	2.150283	1236
ADAMTSL5	0.744683	2109	1.106191	8788
ADAP1	1.072617	990	1.313023	6945
ADAP2	0.401529	5301	0.607455	11860
ADAR	0.391725	5476	1.754654	3120
ADARB1	1.267853	663	1.468643	5468
ADARB2	0.158362	11090	0.158362	13735
ADAT1	0.114415	12082	1.068186	9094
ADAT2	0.436045	4784	1.312071	6947
ADAT3	0.206826	9732	1.865637	2423
ADCK1	0.074211	13044	0.714330	11355
ADCK2	0.144237	11402	1.187239	8129
ADCK5	0.351676	6208	1.148603	8447
ADCY1	0.189069	10183	0.269513	13156
ADCY10	0.049218	13675	0.049218	14618
ADCY2	0.000000	16909	0.037426	14751
ADCY3	0.073003	13062	1.174932	8233
ADCY4	0.108508	12193	0.305351	12941
ADCY5	0.036863	13936	0.036863	14780
ADCY6	0.237680	8883	1.048099	9221
ADCY7	0.142606	11431	0.440909	12475
ADCY8	0.000000	16908	0.000000	17196
ADCY9	0.095967	12617	0.661899	11581
ADCYAP1	0.000000	16907	0.000000	17195
ADCYAP1R1	0.000000	16906	0.000000	17194
ADD1	0.049218	13674	1.623146	4085
ADD2	0.050092	13409	0.129663	13890
ADD3	1.347915	564	1.468495	5474
ADGB	0.000000	16905	0.000000	17193
ADGRA1	0.000000	16904	0.000000	17192
ADGRA2	-0.031977	17052	0.237396	13278
ADGRA3	0.393796	5432	1.175965	8209
ADGRB1	0.000000	16903	0.000000	17191
ADGRB2	0.260350	8286	0.782947	10997
ADGRB3	0.022729	14255	0.037426	14750
ADGRD1	0.321374	6871	0.814913	10831
ADGRD2	-	18996	-	18996
ADGRE1	0.000000	16902	0.000000	17190
ADGRE2	0.243299	8723	1.072617	9066
ADGRE3	0.000000	16901	0.000000	17189
ADGRE5	0.337380	6523	0.776427	11035
ADGRF1	1.516104	394	1.516104	5019
ADGRF2	0.162379	10898	0.162379	13603
ADGRF3	0.280908	7722	0.489958	12317
ADGRF4	1.253151	683	1.253151	7516
ADGRF5	0.000000	16900	0.049218	14617
ADGRG1	1.754501	232	1.754501	3132
ADGRG2	0.772166	1956	0.783552	10995
ADGRG3	0.000000	16899	0.000000	17188
ADGRG4	0.000000	16898	0.000000	17187
ADGRG5	0.000000	16897	0.000000	17186
ADGRG6	1.718419	252	1.738384	3242
ADGRG7	0.583199	3166	0.583199	11955
ADGRL1	0.267833	8110	0.506505	12236
ADGRL2	0.692882	2371	0.692882	11452
ADGRL3	0.198003	9937	0.251437	13196
ADGRL4	-0.055845	17098	0.087484	14199
ADGRV1	1.562769	351	1.562769	4581
ADH1A	0.000000	16896	0.000000	17185
ADH1B	1.983479	149	2.230238	1016
ADH1C	0.269513	8068	0.269513	13155
ADH4	1.782831	221	1.782831	2929
ADH5	0.382673	5632	1.965578	1947
ADH6	1.320562	601	1.320562	6861
ADH7	1.234498	712	1.234498	7680
ADHFE1	0.284484	7641	1.026815	9361
ADI1	0.189420	10173	1.873321	2385
ADIG	0.000000	16895	0.000000	17184
ADIPOQ	0.000000	16894	0.000000	17183
ADIPOR1	0.588797	3111	2.115677	1338
ADIPOR2	0.366386	5938	1.850401	2503
ADIRF	0.827616	1696	2.597331	405
ADK	0.773066	1934	2.098369	1381
ADM	0.457538	4464	2.176496	1156
ADM2	0.672012	2517	0.946943	10006
ADM5	0.000000	16893	0.000000	17182
ADNP	0.379904	5683	1.886089	2330
ADNP2	0.211778	9563	1.033826	9327
ADO	0.182357	10367	1.054976	9188
ADORA1	0.000000	16892	0.129497	13891
ADORA2A	0.000000	16891	0.173186	13560
ADORA2B	0.804097	1795	1.305136	7024
ADORA3	0.000000	16890	0.000000	17181
ADPGK	0.064493	13213	1.265761	7402
ADPRH	0.085470	12803	0.240549	13268
ADPRHL1	0.269513	8067	0.269513	13154
ADPRHL2	0.230463	9049	1.382197	6269
ADPRM	0.076971	12925	0.978637	9736
ADRA1A	0.000000	16889	0.000000	17180
ADRA1B	0.008704	14363	0.177032	13482
ADRA1D	0.000000	16888	0.082658	14209
ADRA2A	0.048015	13692	0.506505	12235
ADRA2B	0.096910	12589	0.096910	14168
ADRA2C	0.348305	6288	0.348305	12826
ADRB1	0.116613	12041	0.240549	13267
ADRB2	1.019679	1110	1.992333	1817
ADRB3	0.000000	16887	0.000000	17179
ADRM1	0.451764	4551	2.118562	1328
ADSL	0.227974	9119	1.384533	6236
ADSS	0.302044	7251	1.818885	2678
ADSSL1	0.965668	1255	1.234011	7699
ADTRP	0.693727	2366	0.693727	11449
AEBP1	0.014684	14320	1.302434	7046
AEBP2	0.485916	4132	1.570800	4491
AEN	0.253459	8465	0.905707	10263
AES	0.487616	4114	2.284318	901
AFAP1	0.382655	5634	1.265081	7405
AFAP1L1	0.344564	6371	1.165000	8298
AFAP1L2	0.898675	1447	1.522802	4951
AFDN	0.324282	6827	1.221041	7818
AFF1	0.500873	3972	1.510570	5055
AFF2	0.167894	10770	0.167894	13578
AFF3	0.000000	16886	0.000000	17178
AFF4	0.347468	6310	1.499433	5173
AFG3L2	0.329401	6688	1.659685	3804
AFM	0.324282	6826	0.324282	12911
AFMID	0.379237	5695	1.830717	2618
AFP	3.775321	4	3.775321	12
AFTPH	0.172668	10650	0.755823	11146
AGA	0.301867	7260	1.280578	7250
AGAP1	0.169251	10730	0.729698	11264
AGAP2	0.076465	12935	0.107210	13982
AGAP3	1.657820	289	1.657820	3820
AGAP4	-	18995	-	18995
AGAP5	0.084110	12825	0.943342	10026
AGAP6	-	18994	-	18994
AGAP9	-	18993	-	18993
AGBL1	-	18992	-	18992
AGBL2	0.228752	9099	0.583199	11954
AGBL3	0.525050	3704	1.119915	8677
AGBL4	0.000000	16885	0.000000	17177
AGBL5	0.410446	5172	1.426999	5857
AGER	0.049218	13673	0.049218	14616
AGFG1	0.173347	10585	1.825742	2636
AGFG2	0.273197	7903	1.233250	7713
AGGF1	0.189410	10174	1.493179	5221
AGK	0.226727	9151	0.947924	9973
AGL	0.290849	7509	1.308714	6969
AGMAT	1.292340	630	1.555457	4634
AGMO	1.137760	864	1.187239	8128
AGO1	0.798651	1818	1.066981	9096
AGO2	0.196562	9980	1.472086	5442
AGO3	0.309225	7106	0.952652	9945
AGO4	0.085539	12802	0.696856	11425
AGPAT1	1.035029	1072	1.554973	4652
AGPAT2	0.347114	6321	1.199481	8007
AGPAT3	0.635484	2771	0.959995	9908
AGPAT4	0.054969	13353	0.953192	9941
AGPAT5	0.362380	6026	1.497759	5190
AGPS	0.212742	9537	1.916664	2170
AGR2	3.023055	26	3.023055	126
AGR3	0.394452	5423	0.394452	12673
AGRN	1.152031	842	2.368975	722
AGRP	0.000000	16884	0.000000	17176
AGT	1.814025	205	2.336640	785
AGTPBP1	0.022729	14254	1.044932	9241
AGTR1	-	18991	-	18991
AGTR2	0.049218	13672	0.049218	14615
AGTRAP	0.760776	2020	2.239775	989
AGXT	0.977266	1217	0.977266	9759
AGXT2	0.506505	3909	0.506505	12234
AHCTF1	0.294367	7420	1.146841	8464
AHCY	0.966106	1249	2.736938	283
AHCYL1	0.151574	11227	1.678154	3682
AHCYL2	0.417942	5055	1.408068	6029
AHDC1	0.482632	4159	1.501075	5164
AHI1	0.119874	11986	1.167484	8281
AHNAK	0.738272	2138	2.807791	219
AHNAK2	1.615946	315	2.209360	1074
AHR	0.580201	3185	1.491579	5241
AHRR	0.000000	16883	0.158362	13734
AHSA1	0.330473	6667	2.102104	1373
AHSA2	0.625606	2836	1.433446	5800
AHSG	2.838685	36	2.838685	193
AHSP	0.000000	16882	0.000000	17175
AICDA	0.000000	16881	0.000000	17174
AIDA	0.286749	7602	1.548389	4710
AIF1	0.049218	13671	0.049218	14614
AIF1L	0.055011	13351	1.081707	8994
AIFM1	0.419169	5037	1.401917	6079
AIFM2	0.566426	3312	1.345374	6614
AIFM3	0.000000	16880	0.000000	17173
AIG1	0.567546	3304	2.122871	1311
AIM1	1.434569	457	1.434569	5780
AIM1L	1.708846	259	1.708846	3464
AIM2	0.047672	13699	0.047672	14632
AIMP1	1.272074	656	1.936363	2088
AIMP2	0.317564	6945	1.612466	4162
AIP	0.179495	10453	1.444201	5692
AIPL1	0.037426	13902	0.037426	14749
AIRE	0.000000	16879	0.000000	17172
AJAP1	0.681062	2458	0.761245	11130
AJUBA	1.666331	283	1.810703	2733
AK1	0.212780	9536	1.716170	3416
AK2	0.220975	9311	1.609381	4184
AK3	0.256796	8374	1.808387	2740
AK4	0.526379	3689	1.120903	8662
AK5	0.000000	16878	0.063444	14347
AK6	-	18990	-	18990
AK7	0.164040	10849	0.437751	12508
AK8	0.306968	7147	0.560206	12033
AK9	0.178737	10471	0.682145	11525
AKAIN1	0.000000	16877	0.000000	17171
AKAP1	0.734800	2164	1.274850	7320
AKAP10	0.076778	12927	1.493179	5220
AKAP11	0.210595	9592	0.900530	10326
AKAP12	0.193459	10067	1.154728	8379
AKAP13	0.419963	5025	1.516000	5020
AKAP14	0.000000	16876	0.000000	17170
AKAP17A	1.251772	687	1.251772	7521
AKAP2	1.025554	1093	1.921032	2152
AKAP3	0.257496	8355	0.414973	12607
AKAP4	0.000000	16875	0.000000	17169
AKAP5	0.282077	7698	0.371068	12734
AKAP6	0.022729	14253	0.022729	14969
AKAP7	0.550137	3481	0.623249	11778
AKAP8	0.120708	11970	1.280578	7249
AKAP8L	0.230992	9043	1.655093	3842
AKAP9	1.107549	924	1.673832	3715
AKIP1	0.477736	4207	1.580583	4413
AKIRIN1	0.187413	10222	1.988180	1838
AKIRIN2	0.243188	8727	1.510545	5071
AKNA	0.089133	12735	0.652246	11648
AKNAD1	0.000000	16874	1.374382	6336
AKR1A1	0.356436	6129	1.662002	3797
AKR1B1	0.312095	7048	1.888292	2320
AKR1B10	0.363612	6004	0.363612	12771
AKR1B15	0.269755	8024	0.269755	13103
AKR1C1	0.754111	2050	1.968576	1925
AKR1C2	1.368640	536	2.128073	1295
AKR1C3	1.527851	380	2.242815	984
AKR1C4	0.623249	2853	0.623249	11777
AKR1D1	0.136721	11647	0.136721	13880
AKR1E2	0.804310	1793	1.103119	8816
AKR7A2	0.229958	9063	2.001863	1765
AKR7A3	-	18989	-	18989
AKR7L	-	18988	-	18988
AKT1	0.290287	7523	1.682145	3656
AKT1S1	0.472187	4278	1.560146	4602
AKT2	0.337384	6522	1.813648	2710
AKT3	0.036863	13935	0.678251	11535
AKTIP	0.459125	4448	1.323252	6843
ALAD	0.051892	13381	1.389126	6195
ALAS1	0.290482	7520	1.728516	3303
ALAS2	0.003634	14393	0.027595	14875
ALB	3.786370	3	3.786370	11
ALCAM	0.452539	4537	2.039454	1601
ALDH16A1	0.232451	9001	1.214049	7882
ALDH18A1	0.484198	4150	1.635383	3992
ALDH1A1	1.515813	395	2.463714	562
ALDH1A2	0.414973	5101	0.414973	12606
ALDH1A3	1.694603	268	2.415774	648
ALDH1B1	0.224278	9220	1.461048	5552
ALDH1L1	1.526915	381	1.577475	4434
ALDH1L2	0.792774	1849	1.286232	7204
ALDH2	0.313363	7023	2.220354	1039
ALDH3A1	1.912116	176	1.912116	2194
ALDH3A2	1.598367	328	2.051184	1560
ALDH3B1	0.891996	1473	1.288920	7180
ALDH3B2	1.174932	802	1.174932	8232
ALDH4A1	0.944198	1304	1.984527	1854
ALDH5A1	0.710577	2288	1.072617	9065
ALDH6A1	0.210996	9582	1.440437	5732
ALDH7A1	0.670491	2530	2.191563	1117
ALDH8A1	0.096910	12588	0.096910	14167
ALDH9A1	0.362990	6015	1.634470	3996
ALDOA	0.758545	2026	3.076902	109
ALDOB	1.127753	888	1.127753	8609
ALDOC	0.490099	4076	1.570543	4508
ALG1	0.222714	9255	1.393400	6147
ALG10	0.377746	5723	0.977266	9758
ALG10B	0.406859	5223	1.068186	9093
ALG11	0.193675	10060	1.418467	5941
ALG12	0.308362	7123	1.307710	6988
ALG13	0.039025	13793	1.438611	5746
ALG14	0.226571	9156	1.349430	6583
ALG1L	-	18987	-	18987
ALG1L2	0.128762	11802	0.296665	13009
ALG2	0.183739	10335	1.615305	4132
ALG3	0.698656	2338	1.873321	2384
ALG5	0.184157	10321	1.526210	4917
ALG6	0.085118	12808	0.952308	9951
ALG8	0.782686	1891	2.137955	1269
ALG9	0.535042	3611	1.472171	5440
ALK	0.000000	16873	0.000000	17168
ALKBH1	0.083724	12831	0.885393	10400
ALKBH2	0.437655	4755	1.174932	8231
ALKBH3	0.259647	8303	1.277838	7277
ALKBH4	0.036272	13945	0.924796	10170
ALKBH5	0.281700	7710	1.770852	3011
ALKBH6	0.167724	10772	0.999131	9593
ALKBH7	0.196238	9984	1.915836	2174
ALKBH8	0.380832	5666	1.035029	9317
ALLC	0.000000	16872	0.000000	17167
ALMS1	0.147545	11332	0.704151	11406
ALOX12	0.167894	10769	0.167894	13577
ALOX12B	0.437751	4752	0.437751	12507
ALOX15	0.296665	7385	0.296665	13008
ALOX15B	1.889696	182	1.923555	2140
ALOX5	0.000000	16871	0.240549	13266
ALOX5AP	0.000000	16870	0.714125	11357
ALOXE3	0.037426	13901	0.037426	14748
ALPI	1.386856	507	1.386856	6215
ALPK1	0.255734	8404	1.161967	8338
ALPK2	0.371068	5856	0.371068	12733
ALPK3	0.000000	16869	0.000000	17166
ALPL	0.000000	16868	0.163216	13599
ALPP	1.880928	186	1.880928	2353
ALPPL2	1.414472	482	1.414472	5964
ALS2	0.274934	7861	1.420616	5909
ALS2CL	0.977184	1218	1.222716	7812
ALS2CR11	0.000000	16867	0.100307	14002
ALS2CR12	0.000000	16866	0.000000	17165
ALX1	0.096910	12587	0.096910	14166
ALX3	0.000000	16865	0.000000	17164
ALX4	0.000000	16864	0.000000	17163
ALYREF	0.450273	4575	2.359152	743
AMACR	0.963710	1262	1.670895	3728
AMBN	0.472756	4275	0.472756	12375
AMBP	1.438384	452	1.438384	5755
AMBRA1	0.092874	12666	1.578622	4428
AMD1	0.340995	6438	2.274643	922
AMDHD1	0.158362	11089	0.158362	13733
AMDHD2	0.246536	8645	1.013628	9475
AMELX	0.000000	16863	0.000000	17162
AMELY	-	18986	-	18986
AMER1	0.327062	6732	0.724276	11322
AMER2	0.036863	13934	0.036863	14779
AMER3	0.096910	12586	0.096910	14165
AMFR	0.153849	11183	1.565376	4562
AMH	0.000000	16862	0.000000	17161
AMHR2	0.000000	16861	0.000000	17160
AMIGO1	-0.017370	17011	0.488989	12320
AMIGO2	1.084829	961	1.534307	4832
AMIGO3	0.180372	10430	1.297506	7082
AMMECR1	0.400261	5322	1.341940	6638
AMMECR1L	-	18985	-	18985
AMN	1.565730	349	1.565730	4544
AMN1	0.251671	8510	1.048442	9218
AMOT	0.904697	1419	1.378034	6300
AMOTL1	1.661907	287	1.661907	3798
AMOTL2	0.331226	6645	1.669782	3742
AMPD1	0.075962	12999	0.075962	14274
AMPD2	0.128202	11817	1.234011	7698
AMPD3	0.772187	1955	0.946943	10005
AMPH	0.227477	9132	0.800196	10901
AMT	0.173186	10638	0.394452	12672
AMTN	0.842535	1640	0.842535	10669
AMY1A	-	18984	-	18984
AMY1B	-	18983	-	18983
AMY1C	-	18982	-	18982
AMY2A	0.000000	16860	0.000000	17159
AMY2B	0.000000	16859	0.000000	17158
AMZ1	0.001569	14412	0.047672	14631
AMZ2	0.414896	5102	1.914396	2186
