gene	enrichment	rank(enr)	max	rank(max)
ABCD1	0.283165	3257	1.236389	5517
ABCD2	1.177137	276	1.338519	4714
ABCD3	0.137399	6248	1.302038	4984
ABCD4	0.079012	8229	1.152282	6201
ABCE1	0.081892	8132	1.600957	2899
ABCF1	0.052230	9483	1.814055	1902
ABCF2	0.019718	10735	1.446960	3896
ABCF3	0.050296	9557	1.525074	3379
ABCG1	0.021486	10684	0.324129	11275
ABCG2	0.018968	10998	0.018968	13697
ABCG4	0.095478	7697	0.111122	12513
ABCG5	0.000000	15896	0.000000	17227
ABCG8	0.000000	15895	0.000000	17226
ABHD1	0.063900	8770	0.123072	12400
ABHD10	-0.006265	15975	1.264413	5291
ABHD11	-0.019798	16147	0.752677	9031
ABHD12	0.106285	7193	1.592504	2957
ABHD12B	0.000000	15894	0.000000	17225
ABHD13	0.077767	8270	1.104981	6578
ABHD14A	0.334829	2660	1.381390	4390
ABHD14B	0.251325	3720	2.008783	1203
ABHD15	0.416560	1981	0.757124	9006
ABHD16A	0.154314	5779	1.292285	5059
ABHD16B	-	19005	-	19005
ABHD17A	0.096953	7660	1.023553	7187
ABHD17B	0.097513	7643	1.098155	6641
ABHD17C	0.233327	4049	1.274720	5215
ABHD18	0.104859	7242	0.782617	8856
ABHD2	0.084128	8068	1.477156	3704
ABHD3	-0.137725	16885	0.812638	8690
ABHD4	1.062004	353	2.402493	461
ABHD5	0.335949	2650	1.532828	3330
ABHD6	0.111673	7033	0.758640	8989
ABHD8	0.005915	11468	0.840092	8491
ABI1	0.048078	9627	1.563621	3131
ABI2	0.026358	10365	1.351355	4623
ABI3	0.000000	15893	0.021486	13491
ABI3BP	0.821212	630	1.497552	3566
ABL1	0.142069	6136	1.143580	6273
ABL2	0.383407	2199	1.051474	7014
ABLIM1	0.119312	6806	0.391010	10988
ABLIM2	0.000000	15892	0.156727	12155
ABLIM3	0.104124	7266	1.338267	4716
ABO	0.000000	15891	0.000000	17224
ABR	0.254578	3662	1.011074	7294
ABRA	0.000000	15890	0.000000	17223
ABRACL	0.231158	4090	1.237011	5512
ABT1	-0.047226	16429	1.149640	6229
ABTB1	0.039179	9951	1.158164	6154
ABTB2	0.140070	6191	0.863532	8343
ACAA1	0.155276	5761	1.637292	2706
ACAA2	0.814682	639	2.107461	964
ACACA	0.181557	5103	1.218488	5653
ACACB	1.855423	55	1.855423	1710
ACAD10	-0.072520	16610	0.917058	7942
ACAD11	0.413812	1999	1.079249	6781
ACAD8	-0.053697	16474	1.155054	6180
ACAD9	0.017693	11188	1.321925	4830
ACADL	0.640609	1010	0.640609	9708
ACADM	0.287486	3200	1.661582	2577
ACADS	0.448803	1769	1.336438	4730
ACADSB	0.050800	9533	0.798538	8766
ACADVL	0.515550	1436	2.233861	708
ACAN	0.909691	510	0.959990	7637
ACAP1	0.000000	15889	0.000000	17222
ACAP2	0.319870	2797	1.566911	3107
ACAP3	0.003689	11521	0.614355	9835
ACAT1	0.099655	7565	1.771791	2066
ACAT2	0.353118	2486	1.771405	2071
ACBD3	0.244087	3852	2.098028	987
ACBD4	-0.143651	16905	0.540281	10237
ACBD5	0.101734	7364	0.652510	9646
ACBD6	0.492190	1532	1.136643	6335
ACBD7	-0.122716	16836	0.114602	12497
ACCS	0.168652	5419	0.633559	9742
ACCSL	-	19004	-	19004
ACD	0.137018	6255	0.611403	9855
ACE	0.136080	6288	0.390376	10990
ACE2	0.181211	5111	0.181211	12009
ACER1	0.000000	15888	0.000000	17221
ACER2	0.126551	6550	0.443089	10738
ACER3	0.095009	7707	1.213603	5698
ACHE	0.357622	2438	0.749431	9055
ACIN1	0.225349	4196	1.726896	2270
ACKR1	0.000000	15887	0.000000	17220
ACKR2	0.874688	560	0.874688	8262
ACKR3	0.699387	864	2.043485	1109
ACKR4	0.611096	1100	0.715731	9279
ACLY	0.761165	740	2.055864	1082
ACMSD	0.000000	15886	0.000000	17219
ACO1	0.397684	2095	1.921625	1472
ACO2	0.174369	5261	1.935764	1422
ACOD1	0.000000	15885	0.000000	17218
ACOT1	0.657013	973	0.657013	9624
ACOT11	0.179624	5150	0.425603	10817
ACOT12	0.100343	7531	0.100343	12651
ACOT13	0.333687	2670	1.468895	3751
ACOT2	1.028725	378	1.615787	2827
ACOT4	0.129312	6455	0.268500	11552
ACOT6	-	19003	-	19003
ACOT7	0.207771	4532	1.131798	6371
ACOT8	0.117664	6850	1.518433	3438
ACOT9	0.107801	7145	1.656867	2598
ACOX1	0.251396	3717	1.693170	2430
ACOX2	0.464928	1663	0.946088	7736
ACOX3	0.212175	4452	1.103926	6587
ACOXL	0.000000	15884	0.000000	17217
ACP1	0.107966	7141	1.915298	1493
ACP2	0.143789	6091	1.696653	2411
ACP5	0.000000	15883	0.059659	13048
ACP6	-0.040581	16382	0.492472	10482
ACP7	-	19002	-	19002
ACPP	0.017693	11187	0.017693	13819
ACPT	-	19001	-	19001
ACR	0.000000	15882	0.000000	17216
ACRBP	0.017693	11186	0.182929	12000
ACRC	0.000000	15881	0.000000	17215
ACRV1	0.000000	15880	0.000000	17214
ACSBG1	0.000000	15879	0.000000	17213
ACSBG2	0.000000	15878	0.000000	17212
ACSF2	1.225160	239	1.851267	1727
ACSF3	0.095083	7706	0.709931	9319
ACSL1	1.208198	254	1.848153	1740
ACSL3	0.156194	5746	2.080185	1020
ACSL4	0.126084	6563	1.623726	2781
ACSL5	0.939095	475	1.424344	4059
ACSL6	0.018968	10997	0.018968	13696
ACSM1	-	19000	-	19000
ACSM2A	0.000000	15877	0.000000	17211
ACSM2B	0.000000	15876	0.000000	17210
ACSM3	0.139672	6196	0.212129	11835
ACSM4	-	18999	-	18999
ACSM5	0.242384	3886	0.242384	11680
ACSM6	0.000000	15875	0.000000	17209
ACSS1	0.154899	5767	1.242695	5469
ACSS2	0.634616	1031	1.475035	3711
ACSS3	0.254041	3667	0.828090	8577
ACTA1	0.018968	10996	0.018968	13695
ACTA2	1.740548	74	3.114845	71
ACTB	0.835979	606	3.974785	6
ACTBL2	0.291650	3144	0.291650	11437
ACTC1	1.864274	53	1.971779	1318
ACTG1	0.735526	793	3.879251	12
ACTG2	0.123717	6629	0.853282	8406
ACTL10	0.111175	7047	0.228234	11760
ACTL6A	0.102404	7320	1.501975	3536
ACTL6B	0.021486	10683	0.021486	13490
ACTL7A	0.000000	15874	0.000000	17208
ACTL7B	0.000000	15873	0.000000	17207
ACTL8	0.000000	15872	0.000000	17206
ACTL9	0.000000	15871	0.000000	17205
ACTN1	0.359471	2415	2.515141	351
ACTN2	0.021486	10682	0.225351	11768
ACTN3	0.000000	15870	0.000000	17204
ACTN4	0.435121	1856	1.965886	1342
ACTR10	0.447039	1782	1.908185	1518
ACTR1A	0.212045	4454	2.138530	883
ACTR1B	0.010351	11368	1.301166	4987
ACTR2	0.193773	4826	1.892938	1564
ACTR3	0.303274	2993	2.472842	387
ACTR3B	0.060946	8854	0.903479	8054
ACTR3C	0.100343	7530	0.191995	11949
ACTR5	-0.238193	17098	0.559075	10151
ACTR6	0.000000	15869	1.027014	7157
ACTR8	0.182890	5074	1.352353	4614
ACTRT1	-	18998	-	18998
ACTRT2	0.000000	15868	0.000000	17203
ACTRT3	-	18997	-	18997
ACVR1	0.401763	2070	1.317461	4868
ACVR1B	-0.037477	16345	0.980252	7501
ACVR1C	0.059659	9094	0.059659	13047
ACVR2A	0.475212	1615	1.277556	5195
ACVR2B	-0.153723	16933	0.146477	12245
ACVRL1	0.592404	1162	0.977746	7522
ACY1	0.393723	2126	1.524902	3380
ACY3	0.000000	15867	0.000000	17202
ACYP1	0.039179	9950	0.731756	9180
ACYP2	0.479572	1595	1.524807	3385
ADA	0.199743	4707	0.832759	8541
ADAD1	0.000000	15866	0.000000	17201
ADAD2	0.000000	15865	0.000000	17200
ADAL	0.198583	4737	0.926516	7865
ADAM10	0.396725	2102	1.883815	1599
ADAM11	0.053789	9449	0.053789	13194
ADAM12	1.339116	180	1.617612	2812
ADAM15	-0.067797	16577	1.612039	2845
ADAM17	0.169908	5383	1.364711	4523
ADAM18	0.000000	15864	0.000000	17199
ADAM19	0.056754	9196	0.838303	8504
ADAM2	0.000000	15863	0.000000	17198
ADAM20	0.000000	15862	0.000000	17197
ADAM21	0.000000	15861	0.000000	17196
ADAM22	0.035737	10068	0.167530	12078
ADAM23	0.124221	6619	0.497760	10458
ADAM28	0.000000	15860	0.053789	13193
ADAM29	0.000000	15859	0.000000	17195
ADAM30	0.000000	15858	0.000000	17194
ADAM32	0.039179	9949	0.039179	13289
ADAM33	0.808312	651	1.099427	6631
ADAM7	0.000000	15857	0.000000	17193
ADAM8	0.000000	15856	0.000000	17192
ADAM9	0.344674	2562	2.027361	1143
ADAMDEC1	0.130606	6418	0.130606	12349
ADAMTS1	0.895591	535	2.700362	219
ADAMTS10	0.250209	3743	0.948727	7719
ADAMTS12	1.276055	206	1.512842	3477
ADAMTS13	0.000000	15855	0.000000	17191
ADAMTS14	0.260494	3579	0.301887	11399
ADAMTS15	0.266513	3498	0.790993	8806
ADAMTS16	0.085091	8036	0.085091	12756
ADAMTS17	0.000000	15854	0.000000	17190
ADAMTS18	0.000000	15853	0.000000	17189
ADAMTS19	0.053789	9448	0.053789	13192
ADAMTS2	1.586643	105	2.327061	551
ADAMTS20	0.000000	15852	0.000000	17188
ADAMTS3	0.000000	15851	0.199298	11915
ADAMTS4	0.178009	5183	0.757574	9002
ADAMTS5	1.218647	245	1.938711	1415
ADAMTS6	0.485226	1568	0.727937	9204
ADAMTS7	0.936090	480	1.526549	3373
ADAMTS8	0.000000	15850	0.000000	17187
ADAMTS9	0.100343	7529	0.375498	11052
ADAMTSL1	0.762356	733	1.259283	5332
ADAMTSL2	0.018968	10995	0.050763	13213
ADAMTSL3	0.243518	3860	0.282858	11483
ADAMTSL4	0.489766	1538	1.370150	4478
ADAMTSL5	0.480255	1591	0.841763	8479
ADAP1	0.207838	4530	0.815991	8661
ADAP2	0.000000	15849	0.059659	13046
ADAR	0.122000	6681	1.469236	3747
ADARB1	0.550848	1307	1.518673	3433
ADARB2	0.000000	15848	0.000000	17186
ADAT1	0.011161	11345	0.974361	7550
ADAT2	-0.286165	17146	0.589861	9977
ADAT3	0.165118	5517	1.838513	1777
ADCK1	0.033372	10174	0.673491	9537
ADCK2	-0.211580	17058	0.831422	8555
ADCK5	0.092154	7815	0.598199	9924
ADCY1	0.021486	10681	0.021486	13489
ADCY10	0.000000	15847	0.000000	17185
ADCY2	0.138117	6229	0.192497	11946
ADCY3	0.284169	3239	1.308129	4940
ADCY4	0.002040	11557	0.258658	11590
ADCY5	0.144481	6071	0.173101	12061
ADCY6	0.228246	4139	1.038665	7089
ADCY7	0.284034	3243	0.849956	8421
ADCY8	0.017693	11185	0.017693	13818
ADCY9	0.213420	4418	0.779352	8884
ADCYAP1	0.000000	15846	0.000000	17184
ADCYAP1R1	0.018968	10994	0.018968	13694
ADD1	0.467878	1653	1.636117	2715
ADD2	0.011596	11331	0.183817	11999
ADD3	0.685470	908	1.766966	2088
ADGB	0.000000	15845	0.000000	17183
ADGRA1	0.000000	15844	0.000000	17182
ADGRA2	0.662194	955	1.646820	2664
ADGRA3	0.144296	6078	0.650207	9656
ADGRB1	0.018968	10993	0.018968	13693
ADGRB2	0.151368	5875	0.548898	10191
ADGRB3	0.053789	9447	0.053789	13191
ADGRD1	0.938841	476	1.432381	4006
ADGRD2	-	18996	-	18996
ADGRE1	0.000000	15843	0.000000	17181
ADGRE2	0.000000	15842	0.685922	9470
ADGRE3	0.000000	15841	0.000000	17180
ADGRE5	0.100343	7528	1.089714	6706
ADGRF1	0.000000	15840	0.000000	17179
ADGRF2	0.000000	15839	0.000000	17178
ADGRF3	0.054263	9285	0.263313	11572
ADGRF4	0.114404	6946	0.114404	12500
ADGRF5	0.712712	837	0.846744	8446
ADGRG1	0.000000	15838	0.133109	12324
ADGRG2	0.044486	9745	0.064375	12886
ADGRG3	0.000000	15837	0.000000	17177
ADGRG4	0.000000	15836	0.000000	17176
ADGRG5	0.000000	15835	0.000000	17175
ADGRG6	0.059659	9093	0.367731	11091
ADGRG7	0.000000	15834	0.000000	17174
ADGRL1	0.003075	11531	0.241747	11687
ADGRL2	0.242654	3881	0.379537	11037
ADGRL3	0.026199	10374	0.053789	13190
ADGRL4	0.454904	1730	0.967806	7595
ADGRV1	0.018968	10992	0.018968	13692
ADH1A	0.000000	15833	0.000000	17173
ADH1B	2.091470	30	2.338228	538
ADH1C	0.312985	2881	0.312985	11329
ADH4	1.013684	391	1.013684	7267
ADH5	0.720547	821	2.303452	588
ADH6	0.127891	6509	0.127891	12368
ADH7	0.000000	15832	0.000000	17172
ADHFE1	0.001086	11587	0.743417	9098
ADI1	0.530078	1395	2.308638	574
ADIG	0.000000	15831	0.000000	17171
ADIPOQ	2.510871	10	2.510871	354
ADIPOR1	0.205298	4580	1.867588	1666
ADIPOR2	0.100295	7535	1.447022	3895
ADIRF	0.157752	5710	1.927467	1449
ADK	-0.027195	16238	1.259433	5330
ADM	0.993884	409	2.712842	210
ADM2	0.793618	667	1.007641	7315
ADM5	0.000000	15830	0.000000	17170
ADNP	0.045763	9706	1.314644	4885
ADNP2	-0.064692	16563	0.547102	10207
ADO	0.209741	4499	1.099458	6630
ADORA1	0.517907	1424	0.654336	9636
ADORA2A	0.000000	15829	0.017693	13817
ADORA2B	-0.036781	16333	0.397060	10954
ADORA3	0.000000	15828	0.000000	17169
ADPGK	0.181476	5106	1.255980	5367
ADPRH	0.195938	4786	0.453185	10684
ADPRHL1	0.035737	10067	0.035737	13324
ADPRHL2	0.017292	11196	1.169026	6056
ADPRM	0.281731	3275	1.183396	5939
ADRA1A	0.000000	15827	0.000000	17168
ADRA1B	0.636230	1027	0.924413	7887
ADRA1D	0.018968	10991	0.072758	12864
ADRA2A	1.440101	147	1.898591	1546
ADRA2B	0.000000	15826	0.000000	17167
ADRA2C	1.156409	298	1.200977	5795
ADRB1	0.018968	10990	0.092154	12714
ADRB2	0.000000	15825	0.136080	12294
ADRB3	0.021486	10680	0.021486	13488
ADRM1	0.110161	7079	1.776959	2047
ADSL	0.154133	5802	1.143707	6267
ADSS	0.209038	4511	1.591806	2960
ADSSL1	0.063899	8771	0.191091	11962
ADTRP	0.000000	15824	0.000000	17166
AEBP1	0.422360	1941	2.123104	923
AEBP2	0.072170	8500	0.952600	7699
AEN	0.190318	4899	1.111771	6519
AES	0.371023	2283	2.194055	772
AFAP1	0.466406	1658	1.682946	2479
AFAP1L1	0.058860	9121	0.879297	8220
AFAP1L2	0.000000	15823	0.053789	13189
AFDN	0.108937	7114	0.531731	10287
AFF1	0.194404	4814	1.297894	5014
AFF2	0.100343	7527	0.100343	12650
AFF3	0.255284	3648	0.343533	11183
AFF4	0.174288	5264	1.445945	3903
AFG3L2	0.283487	3252	1.555552	3186
AFM	0.000000	15822	0.000000	17165
AFMID	-0.074515	16622	1.208709	5730
AFP	0.054943	9261	0.054943	13077
AFTPH	0.079074	8225	0.432718	10791
AGA	0.329463	2712	1.280391	5169
AGAP1	0.184250	5038	0.463975	10625
AGAP2	0.021486	10679	0.021486	13487
AGAP3	0.167957	5436	1.297247	5021
AGAP4	-	18995	-	18995
AGAP5	-0.173049	16982	0.686183	9465
AGAP6	-	18994	-	18994
AGAP9	-	18993	-	18993
AGBL1	-	18992	-	18992
AGBL2	-0.136250	16877	0.218197	11813
AGBL3	-0.312268	17163	0.282597	11485
AGBL4	0.000000	15821	0.000000	17164
AGBL5	0.093116	7767	1.016189	7252
AGER	0.073648	8421	0.073648	12831
AGFG1	0.154520	5775	1.561995	3141
AGFG2	0.051847	9496	0.875661	8252
AGGF1	0.098730	7603	1.420023	4083
AGK	-0.155161	16938	0.566036	10115
AGL	0.586759	1184	1.042431	7073
AGMAT	0.095811	7688	0.358929	11124
AGMO	0.000000	15820	0.035737	13323
AGO1	0.000000	15819	1.013716	7264
AGO2	-0.275874	17138	0.999651	7365
AGO3	0.120323	6733	0.668968	9568
AGO4	0.012724	11304	0.624041	9785
AGPAT1	0.401408	2074	1.544558	3254
AGPAT2	0.758083	745	1.241863	5476
AGPAT3	0.018968	10989	0.716833	9269
AGPAT4	0.187618	4957	0.882554	8191
AGPAT5	0.000000	15818	0.832744	8542
AGPS	-0.059820	16521	1.644102	2673
AGR2	0.021486	10678	0.021486	13486
AGR3	0.000000	15817	0.000000	17163
AGRN	0.115903	6900	1.195567	5840
AGRP	0.000000	15816	0.000000	17162
AGT	0.757749	747	1.280364	5172
AGTPBP1	0.018968	10988	0.737056	9144
AGTR1	-	18991	-	18991
AGTR2	0.000000	15815	0.000000	17161
AGTRAP	0.362567	2380	1.829003	1821
AGXT	0.000000	15814	0.000000	17160
AGXT2	0.000000	15813	0.000000	17159
AHCTF1	0.182578	5084	1.117833	6474
AHCY	0.336630	2638	2.107462	963
AHCYL1	0.419646	1964	1.824896	1844
AHCYL2	0.000000	15812	0.741157	9116
AHDC1	-0.096643	16727	0.718566	9258
AHI1	0.069718	8571	0.969965	7577
AHNAK	0.199717	4708	2.486332	377
AHNAK2	0.461135	1693	1.056641	6962
AHR	0.124146	6620	1.179863	5963
AHRR	0.662787	954	0.999247	7368
AHSA1	0.137831	6238	1.928732	1443
AHSA2	0.161832	5601	0.946472	7733
AHSG	0.000000	15811	0.000000	17158
AHSP	0.000000	15810	0.000000	17157
AICDA	0.000000	15809	0.000000	17156
AIDA	0.103798	7275	1.365439	4520
AIF1	0.000000	15808	0.000000	17155
AIF1L	0.000000	15807	0.018968	13691
AIFM1	0.352953	2491	1.260556	5326
AIFM2	0.579315	1206	1.358263	4565
AIFM3	0.000000	15806	0.000000	17154
AIG1	0.127567	6521	1.503607	3525
AIM1	0.241747	3896	0.241747	11686
AIM1L	0.000000	15805	0.000000	17153
AIM2	0.000000	15804	0.000000	17152
AIMP1	0.337787	2619	1.787263	2012
AIMP2	0.291577	3145	1.592953	2953
AIP	0.119550	6758	1.221947	5622
AIPL1	0.000000	15803	0.000000	17151
AIRE	0.000000	15802	0.000000	17150
AJAP1	0.000000	15801	0.000000	17149
AJUBA	0.501154	1503	0.912771	7985
AK1	0.317301	2831	1.865552	1673
AK2	0.074378	8396	1.444982	3909
AK3	0.433306	1872	2.053151	1089
AK4	0.378538	2240	1.019060	7219
AK5	0.480079	1593	1.026893	7159
AK6	-	18990	-	18990
AK7	-0.020593	16157	0.064375	12885
AK8	0.002818	11537	0.256056	11618
AK9	0.047133	9655	0.550542	10183
AKAIN1	0.000000	15800	0.000000	17148
AKAP1	0.093116	7766	0.517128	10349
AKAP10	0.040388	9846	1.456789	3831
AKAP11	0.068941	8598	0.827710	8579
AKAP12	0.281090	3286	1.679979	2495
AKAP13	0.397887	2094	0.997863	7379
AKAP14	0.000000	15799	0.000000	17147
AKAP17A	0.522836	1411	0.522836	10319
AKAP2	1.161767	293	2.153634	859
AKAP3	0.000000	15798	0.050763	13212
AKAP4	0.000000	15797	0.000000	17146
AKAP5	0.140963	6162	0.146477	12244
AKAP6	0.269029	3458	0.269029	11550
AKAP7	0.142539	6123	0.402812	10924
AKAP8	-0.194004	17021	0.965867	7604
AKAP8L	-0.003850	15948	1.279000	5183
AKAP9	0.102341	7322	1.136532	6337
AKIP1	0.211146	4475	1.313993	4888
AKIRIN1	0.083880	8081	1.884648	1593
AKIRIN2	0.139496	6200	1.332936	4754
AKNA	0.104223	7263	0.358338	11127
AKNAD1	0.124969	6601	1.571972	3068
AKR1A1	0.249480	3752	1.620925	2798
AKR1B1	0.390820	2148	1.967017	1333
AKR1B10	0.053789	9446	0.053789	13188
AKR1B15	0.000000	15796	0.000000	17145
AKR1C1	1.433593	151	2.648058	245
AKR1C2	1.915891	44	2.675324	227
AKR1C3	1.287344	200	2.002308	1221
AKR1C4	0.000000	15795	0.000000	17144
AKR1D1	0.000000	15794	0.000000	17143
AKR1E2	0.200114	4695	0.393654	10972
AKR7A2	0.131864	6387	1.903770	1532
AKR7A3	-	18989	-	18989
AKR7L	-	18988	-	18988
AKT1	0.083759	8084	1.439837	3952
AKT1S1	0.671201	933	1.394776	4286
AKT2	0.600801	1131	1.484870	3659
AKT3	0.516225	1434	1.512735	3478
AKTIP	0.410332	2017	1.274460	5217
ALAD	0.142046	6139	1.479280	3687
ALAS1	0.303805	2985	1.741840	2198
ALAS2	-0.023961	16194	0.000000	17142
ALB	0.000000	15793	0.000000	17141
ALCAM	0.905419	519	2.195312	768
ALDH16A1	0.139972	6192	1.168357	6058
ALDH18A1	0.295898	3090	1.617916	2811
ALDH1A1	0.956328	450	1.904228	1531
ALDH1A2	0.059659	9092	0.140963	12275
ALDH1A3	1.299151	194	2.020323	1168
ALDH1B1	0.659385	965	1.896155	1555
ALDH1L1	1.509156	129	1.559716	3157
ALDH1L2	1.308312	190	1.801770	1950
ALDH2	0.192448	4860	2.099439	981
ALDH3A1	0.000000	15792	0.000000	17140
ALDH3A2	0.078945	8231	1.021364	7203
ALDH3B1	0.384294	2190	1.039086	7086
ALDH3B2	0.000000	15791	0.000000	17139
ALDH4A1	0.542819	1347	1.583148	3002
ALDH5A1	0.048282	9620	0.323992	11276
ALDH6A1	0.046985	9659	1.276426	5203
ALDH7A1	0.509777	1469	2.030850	1138
ALDH8A1	0.000000	15790	0.000000	17138
ALDH9A1	0.374492	2263	1.728128	2262
ALDOA	0.469888	1634	2.811821	163
ALDOB	0.000000	15789	0.000000	17137
ALDOC	0.000000	15788	0.886610	8163
ALG1	0.354139	2472	1.524825	3381
ALG10	-0.074704	16626	0.524816	10311
ALG10B	-0.049147	16447	0.612180	9847
ALG11	0.218122	4331	1.442914	3930
ALG12	0.193929	4822	1.116145	6485
ALG13	0.068112	8628	1.394611	4287
ALG14	0.307583	2937	1.430441	4022
ALG1L	-	18987	-	18987
ALG1L2	-0.003185	15941	0.164718	12096
ALG2	0.201541	4665	1.670269	2539
ALG3	0.415302	1987	1.757877	2126
ALG5	0.367826	2313	1.709879	2366
ALG6	-0.021026	16160	0.907152	8022
ALG8	0.330579	2702	1.685848	2463
ALG9	0.360907	2391	1.159518	6142
ALK	0.017693	11184	0.017693	13816
ALKBH1	-0.100817	16748	0.700851	9372
ALKBH2	0.206616	4548	0.919223	7927
ALKBH3	0.259059	3600	1.208398	5736
ALKBH4	0.067729	8645	0.956253	7674
ALKBH5	0.185934	5002	1.375832	4439
ALKBH6	0.056947	9182	0.888354	8147
ALKBH7	0.262741	3548	1.733052	2241
ALKBH8	-0.196397	17027	0.457800	10661
ALLC	0.000000	15787	0.000000	17136
ALMS1	0.005103	11481	0.473288	10581
ALOX12	0.021486	10677	0.021486	13485
ALOX12B	0.000000	15786	0.000000	17135
ALOX15	0.000000	15785	0.000000	17134
ALOX15B	0.577129	1214	0.610988	9860
ALOX5	0.000000	15784	0.000000	17133
ALOX5AP	0.000000	15783	0.306356	11359
ALOXE3	0.000000	15782	0.000000	17132
ALPI	0.000000	15781	0.000000	17131
ALPK1	0.163150	5573	1.069383	6874
ALPK2	1.044484	366	1.044484	7060
ALPK3	0.000000	15780	0.000000	17130
ALPL	0.355363	2459	0.921394	7905
ALPP	0.000000	15779	0.000000	17129
ALPPL2	0.000000	15778	0.000000	17128
ALS2	0.060638	8858	1.206320	5754
ALS2CL	0.000000	15777	0.200687	11907
ALS2CR11	0.154006	5807	0.313742	11328
ALS2CR12	0.017693	11183	0.017693	13815
ALX1	0.018968	10987	0.018968	13690
ALX3	0.053789	9445	0.053789	13187
ALX4	0.000000	15776	0.000000	17127
ALYREF	0.006166	11462	1.809064	1929
AMACR	0.424115	1929	1.131300	6373
AMBN	0.000000	15775	0.000000	17126
AMBP	0.018968	10986	0.018968	13689
AMBRA1	0.471829	1626	1.346949	4654
AMD1	0.020649	10706	1.810237	1926
AMDHD1	0.021486	10676	0.039179	13288
AMDHD2	0.457683	1715	0.871881	8285
AMELX	0.000000	15774	0.000000	17125
AMELY	-	18986	-	18986
AMER1	-0.166265	16966	0.230949	11745
AMER2	0.000000	15773	0.000000	17124
AMER3	0.000000	15772	0.000000	17123
AMFR	0.172495	5317	1.571870	3070
AMH	0.000000	15771	0.000000	17122
AMHR2	0.000000	15770	0.000000	17121
AMIGO1	0.040514	9845	0.614220	9837
AMIGO2	0.825660	624	1.275138	5211
AMIGO3	0.183795	5050	1.306235	4954
AMMECR1	0.248395	3767	1.157307	6159
AMMECR1L	-	18985	-	18985
AMN	0.000000	15769	0.000000	17120
AMN1	0.080260	8189	0.883517	8183
AMOT	0.021486	10675	0.305379	11366
AMOTL1	0.097160	7650	1.282189	5137
AMOTL2	0.641525	1009	1.927371	1450
AMPD1	0.000000	15768	0.000000	17119
AMPD2	0.348682	2531	1.185134	5929
AMPD3	0.401997	2068	0.580964	10026
AMPH	0.095297	7701	0.668015	9572
AMT	0.000000	15767	0.000000	17118
AMTN	0.000000	15766	0.000000	17117
AMY1A	-	18984	-	18984
AMY1B	-	18983	-	18983
AMY1C	-	18982	-	18982
AMY2A	0.000000	15765	0.000000	17116
AMY2B	0.104552	7258	0.104552	12538
AMZ1	0.775255	705	0.821358	8616
