gene	enrichment	rank(enr)	max	rank(max)
ACOT13	0.221468	6024	1.527642	3961
ACOT2	0.058721	10719	0.799643	9460
ACOT4	-0.095294	16973	0.043894	13431
ACOT6	-	19003	-	19003
ACOT7	0.997625	517	1.697660	2748
ACOT8	0.024620	12067	1.425389	4738
ACOT9	0.435868	2663	1.984933	1438
ACOX1	0.097307	9500	1.492501	4222
ACOX2	0.238012	5668	0.269111	11771
ACOX3	0.166431	7354	1.143978	7141
ACOXL	0.000000	16440	0.000000	17214
ACP1	0.072570	10262	1.879902	1857
ACP2	0.133100	8353	1.650659	3046
ACP5	0.652965	1309	0.679345	10087
ACP6	0.170252	7261	0.724980	9868
ACP7	-	19002	-	19002
ACPP	0.108642	9139	0.181069	12169
ACPT	-	19001	-	19001
ACR	0.000000	16439	0.000000	17213
ACRBP	0.301651	4409	0.548233	10685
ACRC	0.000000	16438	0.000000	17212
ACRV1	0.000000	16437	0.000000	17211
ACSBG1	0.000000	16436	0.000000	17210
ACSBG2	0.000000	16435	0.000000	17209
ACSF2	0.125899	8655	0.908512	8789
ACSF3	0.125701	8662	0.990794	8263
ACSL1	0.062404	10629	1.150714	7084
ACSL3	0.256403	5255	2.126904	1022
ACSL4	0.177431	7091	1.711570	2670
ACSL5	0.465306	2404	1.343214	5471
ACSL6	0.081838	9999	0.081838	12905
ACSM1	-	19000	-	19000
ACSM2A	0.000000	16434	0.000000	17208
ACSM2B	0.000000	16433	0.000000	17207
ACSM3	0.000000	16432	0.052747	13249
ACSM4	-	18999	-	18999
ACSM5	0.130547	8428	0.130547	12487
ACSM6	0.000000	16431	0.000000	17206
ACSS1	0.225410	5939	0.905986	8809
ACSS2	0.205711	6410	1.145612	7125
ACSS3	0.039068	11418	0.346302	11465
ACTA1	0.028787	11934	0.028787	13763
ACTA2	0.454778	2482	1.502636	4148
ACTB	0.736479	1033	3.998189	4
ACTBL2	0.031141	11826	0.031141	13711
ACTC1	0.000000	16430	0.000000	17205
ACTG1	0.729648	1055	4.117457	1
ACTG2	0.048709	11159	0.048709	13386
ACTL10	0.214776	6179	0.331834	11521
ACTL6A	0.325624	4002	1.841640	2023
ACTL6B	0.023961	12213	0.023961	13949
ACTL7A	0.000000	16429	0.000000	17204
ACTL7B	0.000000	16428	0.000000	17203
ACTL8	0.000000	16427	0.000000	17202
ACTL9	0.000000	16426	0.000000	17201
ACTN1	0.513520	2046	2.669190	268
ACTN2	0.410198	2940	0.639801	10268
ACTN3	0.023961	12212	0.023961	13948
ACTN4	0.413502	2906	1.995659	1397
ACTR10	0.225871	5928	1.659009	2988
ACTR1A	0.489885	2206	2.366811	556
ACTR1B	0.202683	6472	1.493498	4217
ACTR2	0.290645	4597	2.003293	1372
ACTR3	0.186246	6883	2.355814	569
ACTR3B	0.081838	9998	0.971445	8382
ACTR3C	0.086722	9808	0.333519	11517
ACTR5	0.170801	7243	0.968068	8398
ACTR6	0.000000	16425	0.888987	8900
ACTR8	0.167627	7323	1.356175	5344
ACTRT1	-	18998	-	18998
ACTRT2	0.000000	16424	0.000000	17200
ACTRT3	-	18997	-	18997
ACVR1	0.161110	7506	1.137324	7195
ACVR1B	0.177108	7097	1.194837	6719
ACVR1C	0.000000	16423	0.000000	17199
ACVR2A	0.058900	10712	0.702177	9968
ACVR2B	0.206534	6389	0.521456	10794
ACVRL1	1.610803	92	1.976851	1466
ACY1	0.050763	11017	1.077486	7652
ACY3	0.000000	16422	0.000000	17198
ACYP1	0.272711	4905	1.341086	5491
ACYP2	0.079480	10082	0.932442	8640
ADA	0.517591	2021	1.192107	6747
ADAD1	0.000000	16421	0.000000	17197
ADAD2	0.000000	16420	0.000000	17196
ADAL	-0.218671	17144	0.509262	10857
ADAM10	0.468725	2367	1.955815	1553
ADAM11	0.068360	10422	0.068360	13045
ADAM12	0.095416	9601	0.214224	11995
ADAM15	0.948059	606	2.627895	302
ADAM17	0.150637	7815	1.335560	5538
ADAM18	0.000000	16419	0.000000	17195
ADAM19	0.566759	1708	1.577156	3561
ADAM2	0.000000	16418	0.000000	17194
ADAM20	0.031141	11825	0.031141	13710
ADAM21	0.000000	16417	0.000000	17193
ADAM22	0.026934	12021	0.475151	10977
ADAM23	0.671778	1242	1.022075	8041
ADAM28	0.000000	16416	0.128839	12599
ADAM29	0.000000	16415	0.000000	17192
ADAM30	0.000000	16414	0.000000	17191
ADAM32	0.000000	16413	0.000000	17190
ADAM33	0.000000	16412	0.067378	13142
ADAM7	0.000000	16411	0.000000	17189
ADAM8	0.015108	12422	0.048709	13385
ADAM9	0.530477	1932	2.019174	1324
ADAMDEC1	0.000000	16410	0.000000	17188
ADAMTS1	0.140339	8085	1.945110	1599
ADAMTS10	0.051353	10940	0.749871	9739
ADAMTS12	0.134569	8233	0.176861	12195
ADAMTS13	0.000000	16409	0.000000	17187
ADAMTS14	0.050763	11016	0.050763	13308
ADAMTS15	0.204536	6431	0.729015	9843
ADAMTS16	0.023961	12211	0.023961	13947
ADAMTS17	0.000000	16408	0.023961	13946
ADAMTS18	1.494430	144	1.494430	4210
ADAMTS19	0.035737	11526	0.035737	13495
ADAMTS2	0.000000	16407	0.057729	13226
ADAMTS20	0.000000	16406	0.000000	17186
ADAMTS3	0.019795	12302	0.278641	11727
ADAMTS4	1.101663	389	1.703068	2719
ADAMTS5	0.081838	9997	0.081838	12904
ADAMTS6	0.658632	1292	0.828731	9299
ADAMTS7	0.931106	628	1.521566	4007
ADAMTS8	0.000000	16405	0.000000	17185
ADAMTS9	0.997135	519	1.449851	4546
ADAMTSL1	0.919986	650	1.324239	5630
ADAMTSL2	0.000000	16404	0.031141	13709
ADAMTSL3	0.270045	4964	0.283181	11711
ADAMTSL4	0.000000	16403	0.336114	11500
ADAMTSL5	0.000000	16402	0.050763	13307
ADAP1	0.000000	16401	0.631087	10306
ADAP2	0.004858	12637	0.108245	12718
ADAR	0.314194	4208	1.479289	4322
ADARB1	0.248827	5421	1.073331	7685
ADARB2	0.107406	9167	0.107406	12727
ADAT1	0.337472	3831	0.960929	8438
ADAT2	0.271844	4918	1.147871	7102
ADAT3	0.200886	6518	1.874281	1883
ADCK1	0.111800	9049	0.590499	10500
ADCK2	0.114254	8963	1.157257	7032
ADCK5	0.320628	4090	1.117554	7353
ADCY1	0.000000	16400	0.063444	13169
ADCY10	0.027595	12002	0.027595	13804
ADCY2	0.000000	16399	0.000000	17184
ADCY3	0.130866	8416	1.240081	6351
ADCY4	1.148775	344	1.550923	3781
ADCY5	0.000000	16398	0.000000	17183
ADCY6	0.127286	8621	0.937705	8598
ADCY7	-0.015757	16609	0.329425	11535
ADCY8	0.000000	16397	0.000000	17182
ADCY9	0.050763	11015	0.557807	10650
ADCYAP1	0.023961	12210	0.023961	13945
ADCYAP1R1	0.128839	8577	0.128839	12598
ADD1	0.322387	4057	1.787351	2269
ADD2	0.399219	3065	0.604998	10430
ADD3	0.856990	755	1.467734	4401
ADGB	0.000000	16396	0.000000	17181
ADGRA1	0.000000	16395	0.000000	17180
ADGRA2	0.241946	5577	1.226572	6467
ADGRA3	0.194594	6679	0.959059	8457
ADGRB1	0.019795	12301	0.019795	13982
ADGRB2	0.000000	16394	0.209151	12045
ADGRB3	0.032583	11617	0.032583	13529
ADGRD1	0.068360	10421	0.068360	13044
ADGRD2	-	18996	-	18996
ADGRE1	0.000000	16393	0.000000	17179
ADGRE2	0.000000	16392	0.551216	10677
ADGRE3	0.000000	16391	0.000000	17178
ADGRE5	0.248263	5427	1.343833	5464
ADGRF1	0.068360	10420	0.068360	13043
ADGRF2	0.012475	12532	0.012475	14098
ADGRF3	0.199723	6544	0.408773	11235
ADGRF4	0.031141	11824	0.031141	13708
ADGRF5	1.241766	267	1.355939	5346
ADGRG1	1.115504	373	2.036752	1278
ADGRG2	0.047489	11186	0.067378	13141
ADGRG3	0.191529	6748	0.191529	12130
ADGRG4	0.000000	16390	0.000000	17177
ADGRG5	0.000000	16389	0.000000	17176
ADGRG6	1.118555	368	1.774469	2328
ADGRG7	0.000000	16388	0.000000	17175
ADGRL1	0.073981	10228	0.312653	11599
ADGRL2	0.153066	7754	0.289949	11687
ADGRL3	0.106783	9184	0.134374	12456
ADGRL4	1.481718	147	2.384256	530
ADGRV1	0.000000	16387	0.000000	17174
ADH1A	0.000000	16386	0.000000	17173
ADH1B	-0.063951	16880	0.115451	12675
ADH1C	0.000000	16385	0.000000	17172
ADH4	0.000000	16384	0.000000	17171
ADH5	-0.017976	16627	1.564928	3659
ADH6	0.000000	16383	0.000000	17170
ADH7	0.000000	16382	0.000000	17169
ADHFE1	0.050763	11014	0.484317	10944
ADI1	0.219669	6072	1.936221	1625
ADIG	0.000000	16381	0.000000	17168
ADIPOQ	0.144323	7968	0.144323	12360
ADIPOR1	0.310720	4265	1.824443	2094
ADIPOR2	0.132879	8359	1.602974	3365
ADIRF	0.333938	3887	2.103653	1087
ADK	0.209064	6336	1.597591	3404
ADM	0.471388	2351	2.190346	869
ADM2	0.330555	3928	0.537003	10732
ADM5	0.234958	5736	0.234958	11913
ADNP	0.150207	7822	1.641560	3099
ADNP2	0.178071	7083	0.876399	8977
ADO	0.132493	8369	0.949310	8520
ADORA1	0.000000	16380	0.000000	17167
ADORA2A	0.764016	975	0.983456	8305
ADORA2B	0.201686	6498	0.702726	9966
ADORA3	0.000000	16379	0.000000	17166
ADPGK	0.156158	7651	1.355428	5349
ADPRH	0.201237	6511	0.458484	11048
ADPRHL1	0.161687	7486	0.161687	12269
ADPRHL2	0.255466	5273	1.407201	4893
ADPRM	-0.065357	16888	0.836308	9249
ADRA1A	0.000000	16378	0.000000	17165
ADRA1B	0.135721	8209	0.505311	10880
ADRA1D	0.205325	6414	0.289834	11688
ADRA2A	0.103662	9286	0.456082	11056
ADRA2B	0.032583	11616	0.032583	13528
ADRA2C	0.000000	16377	0.019795	13981
ADRB1	1.101577	390	1.225514	6478
ADRB2	0.336350	3846	1.309004	5763
ADRB3	0.000000	16376	0.000000	17164
ADRM1	0.572998	1677	2.239797	765
ADSL	0.521585	1995	1.678143	2870
ADSS	0.810611	854	1.970570	1500
ADSSL1	0.112949	9020	0.381291	11353
ADTRP	0.000000	16375	0.000000	17163
AEBP1	0.035172	11535	1.617496	3268
AEBP2	0.312013	4247	1.204131	6649
AEN	0.502058	2119	1.363976	5274
AES	0.493547	2174	2.175355	908
AFAP1	0.773773	954	1.632401	3167
AFAP1L1	1.150901	343	1.971337	1494
AFAP1L2	0.009941	12571	0.420006	11198
AFDN	0.324025	4027	1.292580	5891
AFF1	0.485939	2240	1.339477	5502
AFF2	0.016299	12345	0.043894	13430
AFF3	0.000000	16374	0.023961	13944
AFF4	0.488022	2224	1.303652	5810
AFG3L2	0.208531	6348	1.633034	3159
AFM	0.000000	16373	0.000000	17162
AFMID	0.314695	4200	1.766174	2375
AFP	0.000000	16372	0.000000	17161
AFTPH	0.079850	10073	0.565526	10614
AGA	0.060770	10665	0.851448	9160
AGAP1	0.128839	8576	0.827525	9306
AGAP2	0.005787	12624	0.036532	13458
AGAP3	0.492976	2178	1.721236	2623
AGAP4	-	18995	-	18995
AGAP5	-0.085051	16946	0.774181	9600
AGAP6	-	18994	-	18994
AGAP9	-	18993	-	18993
AGBL1	-	18992	-	18992
AGBL2	-0.300657	17185	0.053789	13244
AGBL3	0.261004	5148	0.855868	9131
AGBL4	0.000000	16371	0.000000	17160
AGBL5	0.315448	4183	1.332001	5565
AGER	0.023961	12209	0.023961	13943
AGFG1	0.062967	10618	1.703657	2717
AGFG2	0.642133	1346	1.630293	3186
AGGF1	0.107195	9172	1.273751	6075
AGK	0.131388	8395	0.852585	9156
AGL	0.054962	10844	1.003265	8184
AGMAT	0.224310	5957	0.487428	10937
AGMO	0.696058	1154	0.745536	9766
AGO1	0.129205	8461	1.096064	7526
AGO2	0.199576	6551	1.475100	4353
AGO3	0.127072	8625	0.732352	9824
AGO4	0.074159	10221	0.653772	10197
AGPAT1	0.229071	5858	1.391680	5047
AGPAT2	0.614178	1457	1.125051	7294
AGPAT3	0.176653	7103	0.981567	8317
AGPAT4	0.318047	4133	1.071186	7699
AGPAT5	0.446025	2554	1.581404	3520
AGPS	0.371992	3373	2.075914	1155
AGR2	0.156607	7641	0.156607	12320
AGR3	0.000000	16370	0.000000	17159
AGRN	0.582988	1616	1.799932	2205
AGRP	0.000000	16369	0.000000	17158
AGT	0.000000	16368	0.000000	17157
AGTPBP1	0.126836	8631	1.175085	6878
AGTR1	-	18991	-	18991
AGTR2	0.000000	16367	0.000000	17156
AGTRAP	0.327095	3982	1.683532	2833
AGXT	0.000000	16366	0.000000	17155
AGXT2	0.000000	16365	0.000000	17154
AHCTF1	0.236688	5693	1.171943	6901
AHCY	0.479537	2281	2.250369	739
AHCYL1	0.203198	6461	1.714870	2657
AHCYL2	0.128839	8575	0.915199	8747
AHDC1	0.231148	5808	1.041713	7907
AHI1	0.124681	8687	1.291378	5903
AHNAK	0.395999	3105	2.526173	379
AHNAK2	0.972162	559	1.625715	3215
AHR	0.106246	9207	1.016978	8084
AHRR	0.728813	1058	1.065272	7738
AHSA1	0.307602	4307	2.097007	1104
AHSA2	0.317146	4148	1.049464	7843
AHSG	0.000000	16364	0.000000	17153
AHSP	0.000000	16363	0.000000	17152
AICDA	0.000000	16362	0.000000	17151
AIDA	0.156332	7644	1.417973	4818
AIF1	0.000000	16361	0.012475	14097
AIF1L	0.655258	1304	1.681955	2845
AIFM1	0.343166	3749	1.171150	6904
AIFM2	0.456349	2468	1.235297	6392
AIFM3	0.000000	16360	0.000000	17150
AIG1	0.095035	9616	1.450062	4544
AIM1	0.579178	1645	0.965295	8418
AIM1L	0.015108	12421	0.015108	14037
AIM2	0.000000	16359	0.000000	17149
AIMP1	0.161714	7481	1.716073	2650
AIMP2	0.313779	4216	1.733237	2551
AIP	0.117215	8886	1.436630	4642
AIPL1	0.000000	16358	0.000000	17148
AIRE	0.023961	12208	0.023961	13942
AJAP1	0.000000	16357	0.000000	17147
AJUBA	0.532126	1920	0.943743	8550
AK1	0.414710	2890	1.962961	1530
AK2	0.375748	3341	1.529915	3943
AK3	0.267075	5031	1.698345	2741
AK4	0.260862	5151	0.716908	9911
AK5	0.558817	1757	1.226524	6468
AK6	-	18990	-	18990
AK7	0.027246	12014	0.300957	11642
AK8	0.134684	8231	0.387922	11323
AK9	0.092576	9677	0.427106	11165
AKAIN1	0.048709	11158	0.048709	13384
AKAP1	0.111851	9048	0.966246	8410
AKAP10	-0.065302	16886	1.351099	5398
AKAP11	0.010069	12570	0.792965	9502
AKAP12	1.299901	235	2.261170	722
AKAP13	0.306248	4334	1.123753	7305
AKAP14	0.000000	16356	0.000000	17146
AKAP17A	1.024818	489	1.024818	8023
AKAP2	1.034847	472	2.156268	948
AKAP3	0.080967	10032	0.238445	11905
AKAP4	0.000000	16355	0.000000	17145
AKAP5	0.069344	10332	0.158334	12304
AKAP6	0.031141	11823	0.031141	13707
AKAP7	0.044984	11254	0.547409	10689
AKAP8	0.214948	6174	1.311657	5733
AKAP8L	0.156256	7647	1.516976	4043
AKAP9	0.122947	8731	1.314821	5702
AKIP1	0.744220	1019	1.304992	5799
AKIRIN1	-0.049972	16805	1.750795	2457
AKIRIN2	0.092368	9682	1.509024	4097
AKNA	0.192807	6721	0.688851	10048
AKNAD1	0.000000	16354	1.393153	5025
AKR1A1	0.356262	3581	1.686586	2815
AKR1B1	0.450321	2520	2.026518	1302
AKR1B10	0.000000	16353	0.000000	17144
AKR1B15	0.000000	16352	0.000000	17143
AKR1C1	0.036532	11463	1.111189	7402
AKR1C2	0.043442	11300	0.802875	9450
AKR1C3	1.027568	481	1.742531	2504
AKR1C4	0.000000	16351	0.000000	17142
AKR1D1	0.000000	16350	0.000000	17141
AKR1E2	0.256509	5249	0.523898	10783
AKR7A2	0.202304	6484	1.974210	1477
AKR7A3	-	18989	-	18989
AKR7L	-	18988	-	18988
AKT1	0.299136	4456	1.577385	3557
AKT1S1	0.453672	2499	1.541631	3854
AKT2	0.136109	8204	1.307717	5775
AKT3	0.368909	3423	1.273479	6078
AKTIP	0.081805	10003	0.945932	8538
ALAD	0.000000	16349	1.236569	6380
ALAS1	0.383543	3251	1.821577	2115
ALAS2	0.000000	16348	0.023961	13941
ALB	0.023961	12207	0.023961	13940
ALCAM	0.121990	8754	1.684798	2826
ALDH16A1	0.370054	3405	1.460312	4459
ALDH18A1	0.311827	4253	1.555573	3740
ALDH1A1	1.831560	36	2.779460	202
ALDH1A2	1.259747	256	1.384608	5107
ALDH1A3	0.554274	1779	1.275446	6056
ALDH1B1	0.130957	8410	1.367727	5242
ALDH1L1	0.000000	16347	0.000000	17140
ALDH1L2	0.036532	11462	0.417333	11206
ALDH2	-0.006086	16523	1.900905	1780
ALDH3A1	0.281406	4768	0.281406	11717
ALDH3A2	0.117280	8884	1.281683	5996
ALDH3B1	0.000000	16346	0.540903	10711
ALDH3B2	0.000000	16345	0.000000	17139
ALDH4A1	0.296375	4502	1.168395	6924
ALDH5A1	0.000000	16344	0.330541	11523
ALDH6A1	0.109969	9099	1.119913	7335
ALDH7A1	0.064421	10583	1.585493	3484
ALDH8A1	0.000000	16343	0.000000	17138
ALDH9A1	0.081146	10028	1.319478	5666
ALDOA	0.432177	2698	2.859303	172
ALDOB	0.031141	11822	0.031141	13706
ALDOC	0.000000	16342	0.897495	8853
ALG1	0.257291	5233	1.427977	4716
ALG10	0.143901	7978	0.743421	9780
ALG10B	-0.085909	16949	0.575418	10569
ALG11	-0.159971	17085	1.064820	7745
ALG12	0.324237	4024	1.020154	8055
ALG13	0.140108	8090	1.387172	5081
ALG14	0.096420	9571	1.087472	7592
ALG1L	-	18987	-	18987
ALG1L2	0.136773	8178	0.304677	11627
ALG2	0.264102	5089	1.569158	3624
ALG3	0.417869	2857	1.765737	2377
ALG5	0.051893	10931	1.393946	5012
ALG6	0.145742	7934	1.073920	7679
ALG8	0.105714	9230	1.460983	4448
ALG9	0.043363	11302	1.258745	6195
ALK	0.000000	16341	0.000000	17137
ALKBH1	0.067102	10515	0.868770	9029
ALKBH2	0.571939	1685	0.718763	9903
ALKBH3	0.197702	6604	1.201226	6678
ALKBH4	0.080214	10048	0.968738	8394
ALKBH5	0.245165	5502	1.542540	3848
ALKBH6	0.100538	9374	0.931944	8642
ALKBH7	0.160551	7517	1.793677	2237
ALKBH8	0.133467	8339	0.787664	9530
ALLC	0.000000	16340	0.000000	17136
ALMS1	0.127617	8613	0.752414	9721
ALOX12	0.000000	16339	0.000000	17135
ALOX12B	0.019795	12300	0.019795	13980
ALOX15	0.000000	16338	0.000000	17134
ALOX15B	0.000000	16337	0.000000	17133
ALOX5	0.000000	16336	0.057729	13225
ALOX5AP	0.094456	9629	0.683742	10073
ALOXE3	0.000000	16335	0.000000	17132
ALPI	0.000000	16334	0.000000	17131
ALPK1	0.078358	10121	0.906716	8804
ALPK2	0.000000	16333	0.000000	17130
ALPK3	0.385644	3225	0.385644	11334
ALPL	0.000000	16332	0.147598	12349
ALPP	0.000000	16331	0.000000	17129
ALPPL2	0.000000	16330	0.000000	17128
ALS2	0.108063	9153	1.253745	6222
ALS2CL	0.496747	2149	0.742279	9787
ALS2CR11	0.000000	16329	0.097684	12771
ALS2CR12	0.000000	16328	0.000000	17127
ALX1	0.632208	1382	0.632208	10302
ALX3	0.000000	16327	0.000000	17126
ALX4	0.000000	16326	0.000000	17125
ALYREF	0.972341	558	2.433950	463
AMACR	0.114629	8952	0.821813	9342
AMBN	0.000000	16325	0.000000	17124
AMBP	0.000000	16324	0.000000	17123
AMBRA1	0.211166	6276	1.481862	4298
AMD1	0.022827	12223	1.724467	2607
AMDHD1	0.081838	9996	0.081838	12903
AMDHD2	0.338215	3821	1.306023	5790
AMELX	0.000000	16323	0.000000	17122
AMELY	-	18986	-	18986
AMER1	-0.035612	16729	0.361603	11409
AMER2	0.134374	8293	0.134374	12455
AMER3	0.023961	12206	0.023961	13939
AMFR	0.106573	9191	1.533990	3916
AMH	0.000000	16322	0.000000	17121
AMHR2	0.050763	11013	0.050763	13306
AMIGO1	0.033393	11571	0.549921	10679
AMIGO2	0.244065	5530	0.511989	10842
AMIGO3	0.370852	3391	1.630252	3189
AMMECR1	0.113995	8978	1.055674	7795
AMMECR1L	-	18985	-	18985
AMN	0.005474	12629	0.035737	13494
AMN1	0.185316	6903	1.001194	8196
AMOT	0.117775	8869	0.420197	11193
AMOTL1	0.194489	6683	1.515325	4054
AMOTL2	0.460599	2437	1.650379	3048
AMPD1	0.000000	16321	0.000000	17120
AMPD2	0.222326	6007	1.328135	5591
AMPD3	0.308027	4301	0.444447	11088
AMPH	0.163659	7431	0.685326	10067
AMT	0.068897	10342	0.151989	12338
AMTN	0.050763	11012	0.050763	13305
AMY1A	-	18984	-	18984
AMY1B	-	18983	-	18983
AMY1C	-	18982	-	18982
AMY2A	0.000000	16320	0.000000	17119
AMY2B	0.000000	16319	0.000000	17118
