gene	enrichment	rank(enr)	max	rank(max)
ADRA1D	0.547151	804	0.631659	9140
ADRA2A	0.035941	8134	0.116498	11801
ADRA2B	0.000000	15144	0.000000	17140
ADRA2C	0.000000	15143	0.035941	12689
ADRB1	0.000000	15142	0.000000	17139
ADRB2	0.000000	15141	0.000000	17138
ADRB3	0.000000	15140	0.000000	17137
ADRM1	0.230224	2951	1.897022	1264
ADSL	0.178415	3837	1.334974	4150
ADSS	0.176063	3878	1.692905	1993
ADSSL1	0.000000	15139	0.035941	12688
ADTRP	0.000000	15138	0.000000	17136
AEBP1	0.362692	1568	2.085897	803
AEBP2	0.052887	7220	0.884225	7495
AEN	0.308116	2014	1.202488	5074
AES	0.267420	2438	1.790842	1609
AFAP1	0.279699	2288	1.461907	3281
AFAP1L1	0.000000	15137	0.460583	10071
AFAP1L2	0.013834	9111	0.097118	11884
AFDN	0.039147	7629	0.530079	9720
AFF1	0.042301	7497	0.761261	8313
AFF2	0.000000	15136	0.000000	17135
AFF3	0.000000	15135	0.000000	17134
AFF4	0.083211	6108	1.138006	5574
AFG3L2	0.014342	9097	1.541240	2794
AFM	0.000000	15134	0.000000	17133
AFMID	0.049005	7323	1.409814	3647
AFP	0.146847	4502	0.146847	11600
AFTPH	0.000000	15133	0.259277	11046
AGA	0.083541	6096	0.970847	6872
AGAP1	0.109592	5363	0.496233	9910
AGAP2	0.000000	15132	0.000000	17132
AGAP3	0.210985	3280	1.243239	4769
AGAP4	-	18995	-	18995
AGAP5	-0.288746	17041	0.570486	9508
AGAP6	-	18994	-	18994
AGAP9	-	18993	-	18993
AGBL1	-	18992	-	18992
AGBL2	-0.157580	16727	0.196867	11348
AGBL3	-0.200540	16872	0.394325	10415
AGBL4	0.000000	15131	0.000000	17131
AGBL5	0.000000	15130	0.900559	7391
AGER	0.000000	15129	0.000000	17130
AGFG1	0.091378	5904	1.695789	1981
AGFG2	0.097118	5713	0.715888	8620
AGGF1	0.074266	6345	1.297822	4385
AGK	-0.039472	15883	0.681725	8838
AGL	0.090226	5931	0.755706	8358
AGMAT	0.131207	4830	0.394325	10414
AGMO	0.184281	3737	0.233760	11159
AGO1	0.000000	15128	0.968918	6889
AGO2	-0.103043	16469	1.172482	5321
AGO3	0.056091	7124	0.548594	9624
AGO4	-0.137174	16644	0.297263	10858
AGPAT1	0.142744	4584	1.249492	4715
AGPAT2	0.149372	4430	0.931173	7162
AGPAT3	0.019703	8946	0.824617	7914
AGPAT4	0.030349	8634	0.731305	8514
AGPAT5	0.115909	5204	1.184939	5201
AGPS	-0.241054	16971	1.462868	3275
AGR2	0.000000	15127	0.000000	17129
AGR3	0.000000	15126	0.000000	17128
AGRN	0.094577	5808	1.203266	5067
AGRP	0.000000	15125	0.000000	17127
AGT	0.000000	15124	0.000000	17126
AGTPBP1	0.000000	15123	0.553102	9591
AGTR1	-	18991	-	18991
AGTR2	0.000000	15122	0.000000	17125
AGTRAP	0.071134	6426	1.550134	2733
AGXT	0.000000	15121	0.000000	17124
AGXT2	0.000000	15120	0.000000	17123
AHCTF1	0.058636	7064	0.940800	7093
AHCY	0.027744	8706	1.798576	1584
AHCYL1	0.261964	2517	1.583297	2560
AHCYL2	0.000000	15119	0.373667	10511
AHDC1	-0.075790	16255	0.792780	8112
AHI1	0.076737	6289	1.105053	5838
AHNAK	0.284087	2239	2.193063	602
AHNAK2	0.124087	5000	0.777640	8214
AHR	-0.002895	15335	0.824617	7913
AHRR	0.790325	365	1.126785	5663
AHSA1	0.150686	4396	2.060308	851
AHSA2	-0.076028	16257	0.710917	8655
AHSG	0.000000	15118	0.000000	17122
AHSP	0.000000	15117	0.000000	17121
AICDA	0.000000	15116	0.000000	17120
AIDA	0.212059	3263	1.473700	3199
AIF1	0.000000	15115	0.030349	13002
AIF1L	0.000000	15114	0.035941	12687
AIFM1	0.146832	4503	1.092544	5941
AIFM2	0.052265	7233	0.831213	7865
AIFM3	0.000000	15113	0.000000	17119
AIG1	0.038473	7656	1.301403	4367
AIM1	0.346124	1688	0.570960	9504
AIM1L	0.000000	15112	0.000000	17118
AIM2	0.740463	430	0.740463	8455
AIMP1	0.208107	3328	1.757888	1715
AIMP2	0.203325	3409	1.622784	2333
AIP	0.000000	15111	1.037364	6342
AIPL1	0.000000	15110	0.000000	17117
AIRE	0.000000	15109	0.000000	17116
AJAP1	0.070798	6433	0.150981	11551
AJUBA	0.092346	5874	0.197103	11330
AK1	0.228450	2982	1.509085	2981
AK2	0.071828	6410	1.456656	3313
AK3	0.041464	7538	1.469132	3231
AK4	0.037866	7672	0.433504	10228
AK5	0.686206	504	1.374039	3862
AK6	-	18990	-	18990
AK7	0.028004	8701	0.216332	11247
AK8	0.030349	8633	0.125405	11687
AK9	0.000000	15108	0.205473	11277
AKAIN1	0.000000	15107	0.000000	17115
AKAP1	0.035941	8133	0.670160	8902
AKAP10	-0.226320	16941	1.190081	5174
AKAP11	0.164430	4103	0.823204	7919
AKAP12	0.454198	1081	1.433428	3495
AKAP13	0.030349	8632	0.750524	8390
AKAP14	0.000000	15106	0.000000	17114
AKAP17A	0.986547	166	0.986547	6745
AKAP2	0.246427	2737	1.703153	1946
AKAP3	0.000000	15105	0.035941	12686
AKAP4	0.000000	15104	0.000000	17113
AKAP5	0.000000	15103	0.035941	12685
AKAP6	0.000000	15102	0.000000	17112
AKAP7	0.000000	15101	0.259277	11045
AKAP8	0.073786	6362	1.233656	4835
AKAP8L	-0.044057	15956	1.237904	4804
AKAP9	0.071686	6412	0.998417	6649
AKIP1	0.213213	3243	1.262263	4619
AKIRIN1	-0.072752	16236	1.728015	1839
AKIRIN2	0.109104	5373	1.398713	3716
AKNA	0.000000	15100	0.171527	11483
AKNAD1	0.000000	15099	1.263602	4615
AKR1A1	0.145550	4524	1.497708	3045
AKR1B1	0.153257	4327	1.729454	1834
AKR1B10	0.030349	8631	0.030349	13001
AKR1B15	0.000000	15098	0.000000	17111
AKR1C1	0.203857	3400	1.418322	3589
AKR1C2	0.411451	1272	1.170884	5326
AKR1C3	0.251209	2667	1.036221	6350
AKR1C4	0.000000	15097	0.000000	17110
AKR1D1	0.000000	15096	0.000000	17109
AKR1E2	0.159273	4211	0.437328	10189
AKR7A2	0.073213	6378	1.845119	1453
AKR7A3	-	18989	-	18989
AKR7L	-	18988	-	18988
AKT1	0.055016	7156	1.429564	3518
AKT1S1	0.251390	2663	1.339349	4115
AKT2	0.287249	2211	1.555124	2703
AKT3	0.040241	7596	1.031946	6388
AKTIP	-0.032949	15800	0.831178	7868
ALAD	0.000000	15095	1.254220	4688
ALAS1	0.097368	5668	1.380844	3824
ALAS2	-0.023961	15659	0.000000	17108
ALB	0.030349	8630	0.030349	13000
ALCAM	0.276887	2314	1.635685	2271
ALDH16A1	0.012125	9162	1.102383	5862
ALDH18A1	0.163732	4118	1.477629	3173
ALDH1A1	0.000000	15094	0.000000	17107
ALDH1A2	0.035941	8132	0.035941	12684
ALDH1A3	0.914362	226	1.635533	2274
ALDH1B1	0.367104	1537	1.603873	2429
ALDH1L1	0.000000	15093	0.000000	17106
ALDH1L2	0.724891	448	1.218348	4948
ALDH2	-0.706403	17228	1.200588	5083
ALDH3A1	0.000000	15092	0.000000	17105
ALDH3A2	-0.088558	16368	0.831857	7858
ALDH3B1	0.000000	15091	0.755554	8363
ALDH3B2	0.000000	15090	0.000000	17104
ALDH4A1	0.002871	9477	0.857181	7672
ALDH5A1	0.000000	15089	0.066290	12266
ALDH6A1	-0.053177	16068	0.832957	7846
ALDH7A1	0.086197	6033	1.600828	2454
ALDH8A1	0.000000	15088	0.000000	17103
ALDH9A1	0.147072	4489	1.546226	2759
ALDOA	0.296184	2131	2.718702	143
ALDOB	0.000000	15087	0.000000	17102
ALDOC	0.000000	15086	0.547958	9627
ALG1	0.249451	2693	1.420137	3580
ALG10	0.077046	6283	0.676566	8870
ALG10B	-0.101168	16460	0.560159	9565
ALG11	-0.269377	17012	0.955415	6987
ALG12	0.114014	5253	0.809932	8008
ALG13	0.044576	7441	1.399059	3714
ALG14	0.237874	2844	1.350263	4025
ALG1L	-	18987	-	18987
ALG1L2	0.089397	5953	0.257300	11053
ALG2	0.169045	4011	1.637773	2261
ALG3	0.292468	2171	1.769299	1681
ALG5	0.215469	3205	1.557522	2694
ALG6	0.006929	9339	0.935107	7134
ALG8	0.258590	2571	1.613859	2376
ALG9	0.118614	5138	1.052972	6219
ALK	0.278121	2310	0.278121	10941
ALKBH1	0.023270	8844	0.824938	7909
ALKBH2	0.483596	981	1.016433	6507
ALKBH3	0.049657	7295	1.196048	5119
ALKBH4	0.012510	9148	0.901034	7389
ALKBH5	0.176295	3873	1.346071	4058
ALKBH6	0.164802	4092	0.996208	6673
ALKBH7	0.163871	4114	1.512549	2959
ALKBH8	0.077871	6263	0.732068	8510
ALLC	0.000000	15085	0.000000	17101
ALMS1	0.011196	9191	0.371700	10519
ALOX12	0.000000	15084	0.000000	17100
ALOX12B	0.000000	15083	0.000000	17099
ALOX15	0.000000	15082	0.000000	17098
ALOX15B	0.002082	9504	0.035941	12683
ALOX5	0.000000	15081	0.000000	17097
ALOX5AP	0.000000	15080	0.035941	12682
ALOXE3	0.000000	15079	0.000000	17096
ALPI	0.000000	15078	0.000000	17095
ALPK1	0.003061	9466	0.715474	8624
ALPK2	0.605849	660	0.605849	9298
ALPK3	0.000000	15077	0.000000	17094
ALPL	0.725418	447	1.291449	4427
ALPP	0.000000	15076	0.000000	17093
ALPPL2	0.000000	15075	0.000000	17092
ALS2	0.015179	9076	1.144911	5530
ALS2CL	0.000000	15074	0.030349	12999
ALS2CR11	0.286311	2220	0.446047	10131
ALS2CR12	0.000000	15073	0.000000	17091
ALX1	0.435763	1158	0.435763	10197
ALX3	0.000000	15072	0.000000	17090
ALX4	0.000000	15071	0.000000	17089
ALYREF	0.307433	2019	2.261424	511
AMACR	0.106460	5440	0.813645	7986
AMBN	0.000000	15070	0.000000	17088
AMBP	0.000000	15069	0.000000	17087
AMBRA1	0.022443	8869	1.310034	4299
AMD1	0.160995	4165	2.094643	785
AMDHD1	0.030349	8629	0.030349	12998
AMDHD2	0.210425	3292	0.947268	7046
AMELX	0.000000	15068	0.000000	17086
AMELY	-	18986	-	18986
AMER1	-0.304869	17064	0.092346	11994
AMER2	0.030349	8628	0.030349	12997
AMER3	0.000000	15067	0.000000	17085
AMFR	0.035941	8131	1.393557	3744
AMH	0.000000	15066	0.000000	17084
AMHR2	0.000000	15065	0.000000	17083
AMIGO1	-0.017370	15550	0.225140	11174
AMIGO2	0.064418	6840	0.381107	10469
AMIGO3	0.279813	2286	1.539213	2804
AMMECR1	0.095952	5740	1.037631	6338
AMMECR1L	-	18985	-	18985
AMN	0.000000	15064	0.000000	17082
AMN1	0.002332	9497	0.504530	9866
AMOT	0.000000	15063	0.146847	11599
AMOTL1	0.066769	6648	1.159342	5417
AMOTL2	0.140699	4627	1.401585	3691
AMPD1	0.000000	15062	0.000000	17081
AMPD2	0.202344	3424	1.244969	4746
AMPD3	0.394151	1356	0.608987	9283
AMPH	0.200930	3453	0.773648	8246
AMT	0.000000	15061	0.000000	17080
AMTN	0.000000	15060	0.000000	17079
AMY1A	-	18984	-	18984
AMY1B	-	18983	-	18983
AMY1C	-	18982	-	18982
