gene	enrichment	rank(enr)	max	rank(max)
ABCC3	0.707893	2960	1.520221	5135
ABCC4	0.209950	11379	1.028571	10200
ABCC5	0.413977	6191	1.402777	6371
ABCC6	-	19006	-	19006
ABCC8	0.522444	4651	0.522444	13533
ABCC9	1.016366	1487	1.379306	6636
ABCD1	0.235705	10465	1.188928	8683
ABCD2	0.306965	8385	0.468347	13754
ABCD3	0.222182	11025	1.285557	7635
ABCD4	0.277316	9272	1.348110	7001
ABCE1	0.089354	14706	1.608419	4301
ABCF1	0.058765	15159	1.908699	2194
ABCF2	0.314060	8231	1.741302	3212
ABCF3	0.040617	15422	1.515395	5172
ABCG1	0.264324	9633	1.397245	6421
ABCG2	0.367356	7150	0.367356	14190
ABCG4	0.123852	13996	0.123852	15383
ABCG5	0.000000	17163	0.000000	17234
ABCG8	0.000000	17162	0.000000	17233
ABHD1	0.163545	12709	0.222716	14821
ABHD10	0.163718	12705	1.419625	6166
ABHD11	0.305581	8408	1.275542	7759
ABHD12	0.221788	11036	1.740674	3217
ABHD12B	0.562293	4192	0.562293	13369
ABHD13	0.092888	14646	1.120102	9366
ABHD14A	0.210718	11359	1.254548	8006
ABHD14B	0.300876	8641	2.058333	1552
ABHD15	0.187066	12036	0.527630	13466
ABHD16A	0.190310	11943	1.481012	5551
ABHD16B	-	19005	-	19005
ABHD17A	0.155279	12939	1.081879	9722
ABHD17B	0.353469	7407	1.203305	8568
ABHD17C	0.618998	3628	1.660391	3875
ABHD18	0.295014	8794	1.022841	10274
ABHD2	0.690287	3082	2.024445	1670
ABHD3	0.243597	10246	1.193959	8654
ABHD4	0.323015	8035	1.663504	3838
ABHD5	0.211223	11350	1.348110	7000
ABHD6	0.250850	10058	0.736397	12388
ABHD8	0.193052	11862	1.102778	9495
ABI1	0.214213	11272	1.693199	3591
ABI2	0.224423	10797	1.522114	5102
ABI3	0.615097	3662	1.120245	9363
ABI3BP	1.250293	859	2.206853	1099
ABL1	0.268701	9521	1.270213	7835
ABL2	0.292008	8876	0.960074	10787
ABLIM1	0.991205	1579	1.880928	2327
ABLIM2	0.864511	2057	0.883661	11437
ABLIM3	0.764691	2588	1.767013	3034
ABO	1.142966	1117	1.268812	7843
ABR	0.553883	4274	1.231985	8264
ABRA	1.314499	756	1.314499	7360
ABRACL	0.339645	7698	1.836183	2576
ABT1	0.147960	13103	1.344826	7017
ABTB1	0.140320	13266	1.328176	7212
ABTB2	0.455279	5496	1.013259	10370
ACAA1	0.213694	11287	1.695709	3572
ACAA2	0.757336	2632	1.256658	7955
ACACA	0.318297	8125	1.461624	5713
ACACB	1.150142	1097	1.150142	9060
ACAD10	0.262633	9682	1.252211	8019
ACAD11	0.511720	4762	0.823474	11862
ACAD8	0.076581	14938	1.285332	7646
ACAD9	0.068381	15061	1.468518	5648
ACADL	0.515548	4724	0.536558	13436
ACADM	0.227095	10722	1.601191	4372
ACADS	0.350411	7478	1.238046	8211
ACADSB	0.260967	9725	1.270213	7834
ACADVL	0.328347	7945	2.134783	1303
ACAN	2.244762	118	2.295061	892
ACAP1	0.725487	2838	0.837588	11754
ACAP2	0.267506	9546	1.739889	3222
ACAP3	0.168522	12576	0.864511	11560
ACAT1	0.307776	8370	1.979912	1867
ACAT2	0.665317	3268	2.098467	1419
ACBD3	0.175767	12378	2.029708	1650
ACBD4	0.313634	8243	0.876795	11467
ACBD5	0.170696	12512	0.844477	11719
ACBD6	0.418669	6121	1.426400	6081
ACBD7	0.481184	5107	0.718502	12513
ACCS	0.407321	6297	0.600973	13187
ACCSL	-	19004	-	19004
ACD	0.435078	5767	1.351895	6942
ACE	0.437144	5737	0.883661	11436
ACE2	0.269513	9494	0.269513	14575
ACER1	0.029384	15725	0.029384	15917
ACER2	0.278959	9237	0.595496	13208
ACER3	0.145762	13162	1.264356	7871
ACHE	0.783413	2465	1.175222	8824
ACIN1	0.442375	5670	1.997692	1772
ACKR1	2.070998	165	2.070998	1518
ACKR2	0.488551	5025	0.488551	13623
ACKR3	0.823928	2241	2.168026	1216
ACKR4	0.908624	1881	1.013259	10369
ACLY	0.907986	1886	2.202685	1107
ACMSD	0.056905	15291	0.056905	15689
ACO1	0.247371	10136	1.771312	3011
ACO2	0.222716	11005	1.933639	2064
ACOD1	0.086360	14804	0.086360	15550
ACOT1	0.351968	7448	0.403605	14016
ACOT11	0.577356	4019	0.777427	12167
ACOT12	0.000000	17161	0.000000	17232
ACOT13	0.275429	9325	1.589790	4472
ACOT2	0.334761	7804	1.374050	6667
ACOT4	0.083529	14841	0.222716	14820
ACOT6	-	19003	-	19003
ACOT7	1.258806	845	1.717871	3400
ACOT8	0.058668	15161	1.459438	5743
ACOT9	0.316226	8180	1.865292	2415
ACOX1	0.357011	7342	1.538699	4953
ACOX2	0.423672	6023	0.937531	10946
ACOX3	0.029949	15487	1.004751	10420
ACOXL	0.000000	17160	0.000000	17231
ACP1	0.135813	13360	1.858477	2448
ACP2	0.222716	11004	1.736874	3253
ACP5	1.173649	1025	1.215463	8444
ACP6	0.424568	6006	1.098055	9568
ACP7	-	19002	-	19002
ACPP	0.916029	1845	1.145196	9135
ACPT	-	19001	-	19001
ACR	0.000000	17159	0.000000	17230
ACRBP	0.284771	9099	0.531353	13446
ACRC	0.000000	17158	0.000000	17229
ACRV1	0.000000	17157	0.000000	17228
ACSBG1	0.123852	13995	0.123852	15382
ACSBG2	0.000000	17156	0.000000	17227
ACSF2	0.685626	3117	1.311733	7372
ACSF3	0.201233	11613	1.066326	9910
ACSL1	0.909450	1876	1.655619	3911
ACSL3	0.254543	9922	2.255200	988
ACSL4	0.387679	6672	1.927165	2103
ACSL5	0.703586	2983	1.581495	4570
ACSL6	0.222716	11003	0.222716	14819
ACSM1	-	19000	-	19000
ACSM2A	0.000000	17155	0.000000	17226
ACSM2B	0.000000	17154	0.000000	17225
ACSM3	0.352425	7436	0.424882	13956
ACSM4	-	18999	-	18999
ACSM5	0.176091	12366	0.176091	14961
ACSM6	0.000000	17153	0.000000	17224
ACSS1	0.479583	5129	1.567379	4722
ACSS2	0.742372	2737	1.582791	4546
ACSS3	0.328497	7944	0.902547	11277
ACTA1	3.396077	13	3.396077	62
ACTA2	1.356534	698	2.730831	331
ACTB	0.460807	5409	4.064639	9
ACTBL2	0.176091	12365	0.176091	14960
ACTC1	2.427751	91	2.535256	516
ACTG1	0.579627	3997	4.059052	10
ACTG2	1.909563	221	2.639128	412
ACTL10	0.195900	11792	0.195900	14906
ACTL6A	0.233341	10545	1.698325	3552
ACTL6B	0.029384	15724	0.029384	15916
ACTL7A	0.000000	17152	0.000000	17223
ACTL7B	0.000000	17151	0.000000	17222
ACTL8	0.000000	17150	0.000000	17221
ACTL9	0.000000	17149	0.000000	17220
ACTN1	0.519737	4683	2.675407	375
ACTN2	2.168614	137	2.398218	680
ACTN3	1.451479	569	1.451479	5846
ACTN4	0.380710	6815	2.145955	1261
ACTR10	0.257058	9845	1.958181	1955
ACTR1A	0.252488	10017	2.261294	971
ACTR1B	0.016467	15775	1.307282	7436
ACTR2	0.127934	13568	1.768934	3021
ACTR3	0.152651	12997	2.322219	827
ACTR3B	0.227490	10705	1.155640	9026
ACTR3C	0.341154	7668	0.687529	12679
ACTR5	0.080604	14883	0.877872	11459
ACTR6	0.100319	14498	1.147676	9078
ACTR8	0.273271	9377	1.254548	8005
ACTRT1	-	18998	-	18998
ACTRT2	0.000000	17148	0.000000	17219
ACTRT3	-	18997	-	18997
ACVR1	0.308198	8357	1.300161	7511
ACVR1B	0.310446	8315	1.328176	7211
ACVR1C	0.200050	11651	0.235528	14659
ACVR2A	0.452790	5530	1.203305	8567
ACVR2B	0.162190	12747	0.563481	13352
ACVRL1	0.579421	4001	0.945469	10907
ACY1	0.855726	2092	1.718773	3393
ACY3	0.346353	7592	0.346353	14250
ACYP1	0.123852	13994	1.090963	9610
ACYP2	0.231617	10597	1.155640	9025
ADA	0.523478	4611	1.197994	8592
ADAD1	0.000000	17147	0.000000	17218
ADAD2	0.099329	14541	0.099329	15498
ADAL	0.051664	15338	0.779596	12103
ADAM10	0.123852	13993	1.483016	5527
ADAM11	0.123852	13992	0.123852	15381
ADAM12	0.624306	3579	0.883661	11435
ADAM15	0.763591	2598	2.443427	613
ADAM17	0.410881	6251	1.385428	6563
ADAM18	0.000000	17146	0.000000	17217
ADAM19	0.142790	13217	1.068780	9846
ADAM2	0.000000	17145	0.000000	17216
ADAM20	0.000000	17144	0.000000	17215
ADAM21	0.000000	17143	0.000000	17214
ADAM22	0.521198	4667	0.969416	10750
ADAM23	0.564936	4130	1.047862	10058
ADAM28	1.301713	772	1.526727	5059
ADAM29	0.000000	17142	0.000000	17213
ADAM30	0.000000	17141	0.000000	17212
ADAM32	0.086360	14803	0.086360	15549
ADAM33	0.921072	1811	1.212188	8484
ADAM7	0.000000	17140	0.000000	17211
ADAM8	1.297062	779	1.471045	5632
ADAM9	0.261883	9700	1.920357	2139
ADAMDEC1	0.285557	9081	0.285557	14520
ADAMTS1	0.454847	5501	2.259618	974
ADAMTS10	0.486174	5050	1.184691	8740
ADAMTS12	0.646874	3389	0.883661	11434
ADAMTS13	0.029384	15723	0.029384	15915
ADAMTS14	0.491045	4984	0.725912	12476
ADAMTS15	0.829046	2222	1.353525	6932
ADAMTS16	0.477121	5213	0.477121	13730
ADAMTS17	0.412689	6215	0.522444	13532
ADAMTS18	0.563481	4166	0.563481	13351
ADAMTS19	0.477121	5212	0.477121	13729
ADAMTS2	0.983037	1609	1.723456	3358
ADAMTS20	0.000000	17139	0.000000	17210
ADAMTS3	0.676493	3179	0.953276	10867
ADAMTS4	1.080920	1282	1.682326	3673
ADAMTS5	0.653216	3345	1.373280	6698
ADAMTS6	0.234410	10514	0.477121	13728
ADAMTS7	0.183076	12137	0.725912	12475
ADAMTS8	0.252853	10008	0.252853	14618
ADAMTS9	1.332827	731	1.785543	2908
ADAMTSL1	0.995271	1563	1.492199	5417
ADAMTSL2	0.331637	7885	0.367356	14189
ADAMTSL3	1.613003	406	1.652343	3940
ADAMTSL4	1.057167	1343	1.937551	2044
ADAMTSL5	0.424882	6001	0.755521	12251
ADAP1	0.411620	6239	1.029029	10183
ADAP2	0.579509	3999	0.823474	11861
ADAR	0.281255	9177	1.706888	3485
ADARB1	0.970731	1644	1.229682	8319
ADARB2	0.332438	7873	0.332438	14287
ADAT1	0.081362	14868	0.983901	10624
ADAT2	0.372322	6980	1.248348	8054
ADAT3	0.252853	10007	1.911227	2181
ADCK1	0.146416	13137	0.744506	12351
ADCK2	0.183861	12113	1.226863	8328
ADCK5	0.292030	8875	1.088957	9669
ADCY1	0.220586	11084	0.301030	14480
ADCY10	0.000000	17138	0.000000	17209
ADCY2	1.080434	1286	1.134814	9239
ADCY3	0.456401	5462	1.318063	7313
ADCY4	0.722030	2860	1.124178	9344
ADCY5	0.448502	5582	0.477121	13727
ADCY6	0.291328	8897	1.101747	9540
ADCY7	0.486728	5044	0.687529	12678
ADCY8	0.123852	13991	0.123852	15380
ADCY9	0.203445	11552	0.769377	12211
ADCYAP1	1.155640	1074	1.155640	9024
ADCYAP1R1	0.800717	2368	0.800717	12004
ADD1	0.304169	8446	1.784196	2913
ADD2	0.179828	12241	0.385606	14061
ADD3	0.592814	3889	1.674310	3741
ADGB	1.136403	1131	1.136403	9199
ADGRA1	0.367356	7149	0.367356	14188
ADGRA2	0.744535	2726	1.729161	3301
ADGRA3	0.597137	3838	1.379306	6635
ADGRB1	0.123852	13990	0.123852	15379
ADGRB2	0.203315	11561	0.725912	12474
ADGRB3	0.872304	2021	1.113275	9434
ADGRD1	0.851334	2108	1.307282	7435
ADGRD2	-	18996	-	18996
ADGRE1	0.318063	8142	0.318063	14322
ADGRE2	0.694688	3045	1.524006	5091
ADGRE3	0.536558	4469	0.536558	13435
ADGRE5	0.289857	8940	1.385428	6562
ADGRF1	1.603794	416	1.603794	4343
ADGRF2	0.123852	13989	0.123852	15378
ADGRF3	0.091980	14660	0.301030	14479
ADGRF4	0.999387	1544	0.999387	10439
ADGRF5	1.220461	922	1.354493	6918
ADGRG1	1.447510	572	1.447510	5882
ADGRG2	0.920123	1828	0.920123	11143
ADGRG3	0.872156	2026	0.872156	11488
ADGRG4	0.000000	17137	0.000000	17208
ADGRG5	0.681241	3152	0.681241	12700
ADGRG6	0.809560	2321	1.243038	8142
ADGRG7	0.000000	17136	0.000000	17207
ADGRL1	0.062358	15119	0.301030	14478
ADGRL2	0.823474	2253	0.823474	11860
ADGRL3	0.670510	3213	0.698101	12637
ADGRL4	0.824107	2240	1.726646	3329
ADGRV1	0.795185	2405	0.795185	12040
ADH1A	0.000000	17135	0.000000	17206
ADH1B	2.070238	166	2.316997	838
ADH1C	1.273927	812	1.273927	7771
ADH4	0.681241	3151	0.681241	12699
ADH5	0.370717	7014	1.953621	1977
ADH6	0.527630	4566	0.527630	13465
ADH7	1.370143	680	1.370143	6729
ADHFE1	0.242196	10280	0.984527	10622
ADI1	0.179190	12261	1.950189	2001
ADIG	0.000000	17134	0.000000	17205
ADIPOQ	1.160769	1061	1.160769	8958
ADIPOR1	0.649773	3361	1.903307	2218
ADIPOR2	0.133329	13465	1.547529	4877
ADIRF	0.431491	5839	2.201206	1113
ADK	0.373417	6953	1.662898	3848
ADM	0.732637	2787	2.451595	600
ADM2	0.769398	2556	1.044329	10071
ADM5	0.571709	4080	0.571709	13274
ADNP	0.291643	8887	1.703893	3522
ADNP2	0.286541	9035	0.872156	11487
ADO	0.237624	10410	1.010724	10385
ADORA1	0.164614	12685	0.367356	14187
ADORA2A	0.301030	8638	0.424882	13955
ADORA2B	0.654373	3333	1.155413	9030
ADORA3	0.693727	3056	0.693727	12662
ADPGK	0.064903	15091	1.242118	8145
ADPRH	0.164306	12694	0.468347	13753
ADPRHL1	1.203305	960	1.203305	8566
ADPRHL2	0.271330	9432	1.423065	6119
ADPRM	0.018458	15767	0.920123	11142
ADRA1A	0.133539	13460	0.133539	15078
ADRA1B	0.653168	3346	1.022758	10275
ADRA1D	0.340373	7681	0.424882	13954
ADRA2A	0.923347	1804	1.381837	6586
ADRA2B	0.367356	7148	0.367356	14186
ADRA2C	0.256462	9863	0.301030	14477
ADRB1	0.421371	6077	0.545307	13413
ADRB2	0.847655	2129	1.820309	2675
ADRB3	0.301030	8637	0.301030	14476
ADRM1	0.557827	4226	2.224626	1047
ADSL	0.389145	6651	1.545704	4894
ADSS	0.288973	8966	1.643749	3996
ADSSL1	1.347082	711	1.615424	4228
ADTRP	0.155336	12936	0.155336	15008
AEBP1	0.584941	3952	2.261334	970
AEBP2	0.342852	7640	1.411956	6256
AEN	0.583584	3960	1.225755	8339
AES	0.527734	4556	2.277678	932
AFAP1	0.334805	7802	1.360972	6831
AFAP1L1	0.844582	2149	1.665018	3827
AFAP1L2	0.755320	2648	1.341632	7059
AFDN	1.163161	1053	1.367169	6767
AFF1	0.604966	3746	1.612996	4249
AFF2	0.195121	11802	0.222716	14818
AFF3	0.445604	5631	0.477121	13726
AFF4	0.344564	7618	1.504335	5302
AFG3L2	0.569767	4092	1.772468	3005
AFM	0.000000	17133	0.000000	17204
AFMID	0.235989	10458	1.685897	3647
AFP	0.279354	9223	0.279354	14537
AFTPH	0.422051	6071	0.999131	10489
AGA	0.168965	12564	1.147676	9077
AGAP1	1.096190	1233	1.321391	7288
AGAP2	0.392501	6594	0.423246	13979
AGAP3	1.693291	339	1.693291	3587
AGAP4	-	18995	-	18995
AGAP5	0.181370	12201	1.040602	10120
AGAP6	-	18994	-	18994
AGAP9	-	18993	-	18993
AGBL1	-	18992	-	18992
AGBL2	0.688522	3095	1.042969	10084
AGBL3	0.111853	14210	0.706718	12551
AGBL4	1.090963	1245	1.090963	9609
AGBL5	0.139267	13288	1.155820	8988
AGER	0.029384	15722	0.029384	15914
AGFG1	0.256096	9878	1.800098	2803
AGFG2	0.303627	8455	1.277151	7739
AGGF1	0.201714	11598	1.360783	6840
AGK	-0.027470	17207	0.693727	12661
AGL	0.999131	1556	1.184691	8739
AGMAT	0.293943	8829	0.557060	13375
AGMO	0.448832	5575	0.498311	13588
AGO1	0.040367	15424	1.145196	9134
AGO2	0.392582	6591	1.668106	3804
AGO3	0.360624	7269	1.212188	8483
AGO4	0.244202	10227	0.855519	11616
AGPAT1	0.314758	8218	1.535466	4974
AGPAT2	0.451059	5553	1.336980	7102
AGPAT3	0.864511	2056	0.932199	11012
AGPAT4	0.490229	4992	1.145196	9133
AGPAT5	0.186012	12063	1.321391	7287
AGPS	0.102529	14455	1.806451	2754
AGR2	3.202246	22	3.202246	122
AGR3	1.705008	333	1.705008	3507
AGRN	0.818349	2286	2.035293	1624
AGRP	0.000000	17132	0.000000	17203
AGT	0.601563	3774	1.124178	9343
AGTPBP1	0.222716	11002	1.101747	9539
AGTR1	-	18991	-	18991
AGTR2	1.254548	854	1.254548	8004
AGTRAP	0.563548	4141	2.042547	1598
AGXT	0.000000	17131	0.000000	17202
AGXT2	0.000000	17130	0.000000	17201
AHCTF1	0.158167	12842	1.093422	9594
AHCY	0.938675	1747	2.709506	345
AHCYL1	0.315140	8211	1.789157	2879
AHCYL2	0.445604	5630	1.234011	8251
AHDC1	0.275926	9311	1.246252	8103
AHI1	0.573489	4053	1.593950	4434
AHNAK	0.795400	2401	2.773881	303
AHNAK2	1.080887	1283	1.734441	3260
AHR	0.591410	3903	1.647285	3979
AHRR	0.433792	5806	0.770252	12194
AHSA1	0.344672	7614	2.048481	1584
AHSA2	0.213065	11304	1.334856	7135
AHSG	0.123852	13988	0.123852	15377
AHSP	1.027350	1451	1.027350	10242
AICDA	0.029384	15721	0.029384	15913
AIDA	0.132986	13473	1.394627	6459
AIF1	0.850880	2114	1.718917	3392
AIF1L	0.520586	4675	1.547282	4889
AIFM1	0.173749	12426	1.026988	10244
AIFM2	0.190468	11939	0.969416	10749
AIFM3	0.000000	17129	0.000000	17200
AIG1	0.269802	9472	1.799930	2804
AIM1	1.310489	761	1.310489	7376
AIM1L	0.993429	1569	0.993429	10513
AIM2	0.912222	1864	0.912222	11194
AIMP1	0.120513	14066	1.723127	3359
AIMP2	0.299597	8676	1.719056	3388
AIP	0.236322	10454	1.401327	6385
AIPL1	0.029384	15720	0.029384	15912
AIRE	0.123852	13987	0.123852	15376
AJAP1	0.344699	7613	0.424882	13953
AJUBA	1.221059	919	1.632675	4081
AK1	0.422468	6061	1.970719	1908
AK2	0.173363	12442	1.539882	4937
AK3	0.278759	9245	1.794536	2840
AK4	0.526735	4575	1.121259	9357
AK5	0.715184	2912	1.403016	6343
AK6	-	18990	-	18990
AK7	1.336204	728	1.609914	4278
AK8	1.010635	1508	1.263873	7875
AK9	1.045738	1381	1.059563	9958
AKAIN1	0.029384	15719	0.029384	15911
AKAP1	0.743455	2734	1.360972	6830
AKAP10	0.112259	14202	1.528660	5043
AKAP11	0.295296	8786	1.013259	10368
AKAP12	1.050682	1370	2.011951	1710
AKAP13	0.866712	2046	1.451479	5845
AKAP14	1.578295	434	1.578295	4613
AKAP17A	0.309977	8328	0.309977	14332
AKAP2	0.603144	3766	1.668951	3788
AKAP3	0.078051	14919	0.235528	14658
AKAP4	0.000000	17128	0.000000	17199
AKAP5	0.123852	13986	0.123852	15375
AKAP6	0.725912	2835	0.725912	12473
AKAP7	0.527861	4554	0.668386	12815
AKAP8	0.091677	14663	1.209783	8501
AKAP8L	0.215574	11236	1.606669	4315
AKAP9	0.700704	3011	1.765072	3049
AKIP1	0.273765	9362	1.376612	6651
AKIRIN1	0.018211	15769	1.818978	2682
AKIRIN2	0.144865	13175	1.536811	4966
AKNA	0.518514	4698	1.017033	10314
AKNAD1	0.146947	13129	1.593950	4433
AKR1A1	0.415408	6172	1.758562	3089
AKR1B1	0.403111	6391	1.979308	1870
AKR1B10	0.456366	5476	0.456366	13786
AKR1B15	0.123852	13985	0.123852	15374
AKR1C1	0.822248	2260	2.036713	1621
AKR1C2	1.360318	693	2.119751	1341
AKR1C3	0.961547	1681	1.676511	3721
AKR1C4	0.133539	13459	0.133539	15077
AKR1D1	0.000000	17127	0.000000	17198
AKR1E2	0.399291	6457	0.698101	12636
AKR7A2	0.306493	8391	2.078399	1492
AKR7A3	-	18989	-	18989
AKR7L	-	18988	-	18988
AKT1	0.304654	8432	1.581164	4572
AKT1S1	0.379472	6841	1.467431	5653
AKT2	0.811748	2311	1.701279	3534
AKT3	0.305777	8402	1.101059	9553
AKTIP	0.118596	14091	0.982723	10632
ALAD	0.029935	15488	1.367169	6766
ALAS1	0.209383	11409	1.626443	4127
ALAS2	1.631562	385	1.655523	3916
ALB	0.752816	2676	0.752816	12330
ALCAM	0.378570	6863	1.902112	2221
ALDH16A1	0.347434	7543	1.377523	6641
ALDH18A1	0.328975	7933	1.559428	4776
ALDH1A1	1.360151	694	2.308052	859
ALDH1A2	0.511627	4763	0.636488	12972
ALDH1A3	1.611762	407	2.332934	806
ALDH1B1	0.257539	9831	1.482068	5530
ALDH1L1	0.749469	2698	0.800029	12021
ALDH1L2	0.535114	4485	1.028571	10199
ALDH2	0.189050	11979	2.096041	1433
ALDH3A1	1.815113	270	1.815113	2705
ALDH3A2	0.616056	3651	1.553762	4814
ALDH3B1	1.027550	1443	1.531063	5010
ALDH3B2	0.818885	2283	0.818885	11877
ALDH4A1	0.627565	3550	1.667895	3807
ALDH5A1	0.386346	6693	0.725912	12472
ALDH6A1	0.432466	5825	1.661907	3866
ALDH7A1	0.289779	8943	1.810852	2727
ALDH8A1	0.000000	17126	0.000000	17197
ALDH9A1	0.333036	7841	1.732191	3278
ALDOA	2.111437	153	3.196299	124
ALDOB	0.424882	6000	0.424882	13952
ALDOC	0.495969	4943	1.576413	4633
ALG1	0.338235	7727	1.508921	5228
ALG10	0.019574	15766	0.619093	13035
ALG10B	0.091490	14669	0.752816	12329
ALG11	0.270336	9457	1.495128	5408
ALG12	0.299203	8684	1.156770	8972
ALG13	0.228982	10663	1.629410	4104
ALG14	0.212685	11315	1.194237	8642
ALG1L	-	18987	-	18987
ALG1L2	0.243716	10240	0.411620	14004
ALG2	0.206354	11488	1.567379	4721
ALG3	0.631067	3530	1.848886	2506
ALG5	0.397440	6491	1.739493	3231
ALG6	0.138148	13308	1.066326	9909
ALG8	0.135558	13368	1.490827	5422
ALG9	0.301030	8636	1.369928	6730
ALK	0.123852	13984	0.123852	15373
ALKBH1	0.040317	15426	0.841985	11734
ALKBH2	0.936749	1761	1.105091	9480
ALKBH3	0.183218	12131	1.329609	7172
ALKBH4	0.224751	10787	1.113275	9433
ALKBH5	0.721930	2863	1.603794	4342
ALKBH6	0.155589	12901	0.986995	10541
ALKBH7	0.120535	14058	1.825231	2632
ALKBH8	0.076585	14937	0.730782	12412
ALLC	0.000000	17125	0.000000	17196
ALMS1	0.374789	6921	0.912222	11193
ALOX12	0.195900	11791	0.195900	14905
ALOX12B	0.029384	15718	0.029384	15910
ALOX15	1.587149	426	1.587149	4501
ALOX15B	1.292255	785	1.326114	7227
ALOX5	0.932435	1776	1.415474	6203
ALOX5AP	0.564245	4132	1.573220	4669
ALOXE3	0.046626	15376	0.046626	15692
ALPI	0.029384	15717	0.029384	15909
ALPK1	0.544786	4375	1.451018	5856
ALPK2	0.477121	5211	0.477121	13725
ALPK3	0.424882	5999	0.424882	13951
ALPL	1.052958	1361	1.618989	4188
ALPP	0.029384	15716	0.029384	15908
ALPPL2	0.000000	17124	0.000000	17195
ALS2	0.019859	15765	1.165541	8916
ALS2CL	0.973013	1639	1.218546	8423
ALS2CR11	0.265146	9618	0.424882	13950
ALS2CR12	0.938019	1753	0.938019	10943
ALX1	0.522444	4650	0.522444	13531
ALX3	0.000000	17123	0.000000	17194
ALX4	0.563481	4165	0.563481	13350
ALYREF	0.396105	6514	2.350096	770
AMACR	0.111038	14227	0.698101	12635
AMBN	0.000000	17122	0.000000	17193
AMBP	0.110054	14333	0.110054	15473
AMBRA1	0.149389	13064	1.686368	3641
AMD1	0.093456	14637	2.006380	1737
AMDHD1	0.029384	15715	0.029384	15907
AMDHD2	0.190597	11935	1.040137	10127
AMELX	0.000000	17121	0.000000	17192
AMELY	-	18986	-	18986
AMER1	0.355602	7368	0.752816	12328
AMER2	0.123852	13983	0.123852	15372
AMER3	0.000000	17120	0.000000	17191
AMFR	0.155892	12895	1.426770	6080
AMH	0.000000	17119	0.000000	17190
AMHR2	0.123852	13982	0.123852	15371
AMIGO1	0.367421	7080	1.051538	10048
AMIGO2	0.973511	1636	1.422989	6120
AMIGO3	0.440722	5694	1.608007	4305
AMMECR1	0.166548	12639	1.108227	9463
AMMECR1L	-	18985	-	18985
AMN	0.623914	3584	0.654177	12857
AMN1	0.298955	8691	0.959041	10797
AMOT	1.044386	1387	1.517724	5159
AMOTL1	1.372401	677	1.658774	3890
AMOTL2	0.345050	7611	1.585512	4527
AMPD1	0.969416	1657	0.969416	10748
AMPD2	0.371865	6992	1.272904	7776
AMPD3	0.783189	2467	0.962156	10785
AMPH	0.425708	5938	0.933450	11009
AMT	0.406807	6315	0.725912	12471
AMTN	0.285577	9053	0.285577	14491
AMY1A	-	18984	-	18984
AMY1B	-	18983	-	18983
AMY1C	-	18982	-	18982
AMY2A	0.000000	17118	0.000000	17189
AMY2B	0.029384	15714	0.029384	15906
AMZ1	-0.016718	17196	0.029384	15905
