gene	enrichment	rank(enr)	max	rank(max)
ABCC10	0.089002	11975	0.691081	11248
ABCC11	0.000000	16305	0.000000	17229
ABCC12	0.107210	11644	0.107210	14517
ABCC2	0.000000	16304	0.000000	17228
ABCC3	0.000000	16303	0.587711	11778
ABCC4	0.855845	1291	1.558469	4014
ABCC5	0.347059	5546	1.335859	6078
ABCC6	-	19006	-	19006
ABCC8	0.326336	5983	0.326336	13020
ABCC9	1.195529	583	1.558469	4013
ABCD1	0.000000	16302	0.886491	10034
ABCD2	0.892848	1176	1.054230	8768
ABCD3	0.746975	1696	1.277609	6614
ABCD4	0.332052	5799	1.312812	6268
ABCE1	0.152478	10246	1.671543	3060
ABCF1	0.322902	6037	2.172836	812
ABCF2	0.270162	6993	1.697404	2864
ABCF3	0.034156	12827	1.508934	4425
ABCG1	0.525186	3098	1.658107	3174
ABCG2	0.326336	5982	0.326336	13019
ABCG4	0.000000	16301	0.000000	17227
ABCG5	0.000000	16300	0.000000	17226
ABCG8	0.000000	16299	0.000000	17225
ABHD1	0.368963	5165	0.428135	12481
ABHD10	0.059534	12475	1.330211	6109
ABHD11	0.113805	10990	0.780317	10818
ABHD12	0.107210	11643	1.362859	5806
ABHD12B	0.000000	16298	0.000000	17224
ABHD13	0.310774	6243	1.352954	5914
ABHD14A	0.161385	10050	1.269279	6676
ABHD14B	-0.092439	16861	1.665018	3086
ABHD15	0.039648	12755	0.380211	12840
ABHD16A	0.043017	12711	1.277609	6613
ABHD16B	-	19005	-	19005
ABHD17A	0.000000	16297	0.870404	10220
ABHD17B	0.196895	9077	0.972203	9435
ABHD17C	-0.079637	16813	0.587711	11777
ABHD18	0.359622	5308	0.780317	10817
ABHD2	0.583569	2632	2.005438	1255
ABHD3	0.358842	5324	1.309204	6336
ABHD4	0.142143	10460	1.166726	7666
ABHD5	0.257456	7336	1.379668	5654
ABHD6	0.180838	9615	0.872739	10152
ABHD8	0.075251	12232	0.984977	9291
ABI1	0.233040	8302	1.513084	4397
ABI2	0.349713	5493	1.801266	2185
ABI3	1.142574	652	1.338855	6053
ABI3BP	1.870276	135	2.546617	292
ABL1	0.676642	2034	1.678154	3011
ABL2	0.613465	2395	1.309204	6335
ABLIM1	1.618491	234	1.850156	1921
ABLIM2	0.604679	2460	0.872739	10151
ABLIM3	0.766767	1614	1.883150	1734
ABO	0.535966	3008	0.661813	11453
ABR	0.807665	1461	1.622421	3462
ABRA	1.583539	247	1.583539	3796
ABRACL	0.036481	12791	1.096562	8383
ABT1	0.195655	9102	1.392521	5549
ABTB1	0.165098	9964	1.352954	5913
ABTB2	0.743468	1710	1.366423	5782
ACAA1	0.050272	12614	1.481729	4713
ACAA2	0.307208	6302	1.318689	6231
ACACA	0.479094	3561	1.622421	3461
ACACB	1.805093	153	1.805093	2168
ACAD10	0.042638	12716	1.032216	8949
ACAD11	0.350059	5484	0.886491	10033
ACAD8	0.143431	10428	1.352183	5945
ACAD9	0.081592	12116	1.481729	4712
ACADL	0.587711	2602	0.587711	11776
ACADM	0.621671	2354	1.995767	1289
ACADS	0.373152	5102	1.260787	6784
ACADSB	0.456286	3828	1.465532	4826
ACADVL	0.831538	1388	2.505760	332
ACAN	0.786025	1539	0.836324	10348
ACAP1	0.275288	6884	0.387390	12713
ACAP2	0.411336	4407	1.684666	2962
ACAP3	0.210623	8763	0.800029	10632
ACAT1	0.389429	4706	2.061566	1079
ACAT2	-0.138752	16991	0.886491	10032
ACBD3	0.114028	10982	1.967969	1405
ACBD4	0.166361	9942	0.836324	10347
ACBD5	0.316279	6161	0.665581	11344
ACBD6	0.213508	8700	1.338855	6052
ACBD7	-0.130108	16975	0.107210	14516
ACCS	0.708351	1888	1.095169	8437
ACCSL	-	19004	-	19004
ACD	-0.005197	16358	0.818885	10548
ACE	0.550869	2865	0.997386	9232
ACE2	0.387390	4853	0.387390	12712
ACER1	0.000000	16296	0.000000	17223
ACER2	0.926749	1097	1.243286	6956
ACER3	0.364708	5237	1.483302	4691
ACHE	0.553660	2846	0.945469	9665
ACIN1	0.309996	6260	2.153571	858
ACKR1	2.235150	60	2.235150	695
ACKR2	0.661813	2153	0.661813	11452
ACKR3	1.100899	707	2.444997	392
ACKR4	0.949595	1041	1.054230	8767
ACLY	-0.030230	16528	1.312812	6267
ACMSD	0.000000	16295	0.000000	17222
ACO1	0.350772	5472	1.874714	1783
ACO2	0.335515	5744	2.096910	986
ACOD1	0.000000	16294	0.000000	17221
ACOT1	0.107210	11642	0.107210	14515
ACOT11	1.266524	492	1.357554	5829
ACOT12	0.000000	16293	0.000000	17220
ACOT13	0.600881	2485	1.523746	4270
ACOT2	0.242879	7614	1.282169	6554
ACOT4	-0.031978	16536	0.107210	14514
ACOT6	-	19003	-	19003
ACOT7	0.491873	3444	1.032216	8948
ACOT8	-0.234044	17135	1.166726	7665
ACOT9	0.207875	8834	1.756940	2428
ACOX1	0.475826	3600	1.544936	4103
ACOX2	0.445183	3955	0.959041	9506
ACOX3	0.239209	7698	1.166726	7664
ACOXL	0.000000	16292	0.000000	17219
ACP1	-0.062877	16743	1.597037	3687
ACP2	0.000000	16291	1.352183	5944
ACP5	0.107210	11641	0.264818	13246
ACP6	0.171246	9834	0.638489	11555
ACP7	-	19002	-	19002
ACPP	0.289412	6635	0.469822	12354
ACPT	-	19001	-	19001
ACR	0.000000	16290	0.000000	17218
ACRBP	0.133629	10613	0.380211	12839
ACRC	0.000000	16289	0.000000	17217
ACRV1	0.000000	16288	0.000000	17216
ACSBG1	0.235528	8260	0.235528	13737
ACSBG2	0.000000	16287	0.000000	17215
ACSF2	0.478721	3568	1.104828	8269
ACSF3	0.149007	10311	1.014100	9109
ACSL1	0.962048	1003	1.744762	2509
ACSL3	0.185155	9510	1.987622	1324
ACSL4	0.910673	1144	2.476600	359
ACSL5	0.966693	990	1.844601	1951
ACSL6	0.000000	16286	0.000000	17214
ACSM1	-	19000	-	19000
ACSM2A	0.000000	16285	0.000000	17213
ACSM2B	0.000000	16284	0.000000	17212
ACSM3	0.107210	11640	0.107210	14513
ACSM4	-	18999	-	18999
ACSM5	0.107210	11639	0.107210	14512
ACSM6	0.000000	16283	0.000000	17211
ACSS1	0.393933	4622	1.481729	4711
ACSS2	0.309723	6266	1.242541	6986
ACSS3	0.668491	2081	1.242541	6985
ACTA1	3.152298	11	3.152298	58
ACTA2	1.390977	380	2.765274	163
ACTB	0.416992	4340	3.433009	22
ACTBL2	0.000000	16282	0.000000	17210
ACTC1	3.398162	5	3.505667	20
ACTG1	0.357523	5348	3.241895	41
ACTG2	1.044002	811	1.773567	2341
ACTL10	0.000000	16281	0.000000	17209
ACTL6A	0.384350	4896	1.651181	3238
ACTL6B	0.000000	16280	0.000000	17208
ACTL7A	0.000000	16279	0.000000	17207
ACTL7B	0.000000	16278	0.000000	17206
ACTL8	0.000000	16277	0.000000	17205
ACTL9	0.000000	16276	0.000000	17204
ACTN1	0.329844	5846	2.345158	520
ACTN2	2.845608	21	3.075211	77
ACTN3	0.000000	16275	0.000000	17203
ACTN4	0.034935	12814	1.691081	2914
ACTR10	0.027312	12917	1.728435	2614
ACTR1A	-0.107210	16904	1.823670	2059
ACTR1B	0.050620	12609	1.341435	6008
ACTR2	0.026580	12920	1.658107	3173
ACTR3	0.202418	8955	2.279941	610
ACTR3B	0.192424	9360	1.120574	8159
ACTR3C	0.367366	5194	0.498311	12236
ACTR5	0.039057	12762	0.836324	10346
ACTR6	0.000000	16274	0.912753	9890
ACTR8	0.167601	9908	1.206286	7341
ACTRT1	-	18998	-	18998
ACTRT2	0.000000	16273	0.000000	17202
ACTRT3	-	18997	-	18997
ACVR1	0.422988	4257	1.497483	4553
ACVR1B	0.361939	5275	1.379668	5653
ACVR1C	0.193125	9346	0.193125	13993
ACVR2A	0.107210	11638	0.886491	10031
ACVR2B	0.379027	5015	0.780317	10816
ACVRL1	1.225574	545	1.591621	3723
ACY1	0.107210	11637	1.070776	8650
ACY3	0.000000	16272	0.000000	17201
ACYP1	0.470086	3655	1.143639	7928
ACYP2	0.474856	3607	1.520090	4329
ADA	0.947905	1047	1.622421	3460
ADAD1	0.000000	16271	0.000000	17200
ADAD2	0.000000	16270	0.000000	17199
ADAL	0.386344	4867	1.114277	8209
ADAM10	0.161210	10053	1.615108	3503
ADAM11	0.870404	1249	0.870404	10219
ADAM12	0.244797	7577	0.387390	12711
ADAM15	0.378666	5019	2.058502	1094
ADAM17	0.584622	2626	1.503382	4502
ADAM18	0.000000	16269	0.000000	17198
ADAM19	0.693152	1954	1.703549	2813
ADAM2	0.000000	16268	0.000000	17197
ADAM20	0.000000	16267	0.000000	17196
ADAM21	0.000000	16266	0.000000	17195
ADAM22	0.422186	4268	0.870404	10218
ADAM23	0.811761	1446	1.294687	6427
ADAM28	0.227176	8399	0.326336	13018
ADAM29	0.000000	16265	0.000000	17194
ADAM30	0.000000	16264	0.000000	17193
ADAM32	0.000000	16263	0.000000	17192
ADAM33	0.654353	2181	0.972203	9434
ADAM7	0.000000	16262	0.000000	17191
ADAM8	0.413728	4377	0.587711	11775
ADAM9	0.127141	10734	1.665018	3085
ADAMDEC1	0.000000	16261	0.000000	17190
ADAMTS1	0.849511	1317	2.654282	215
ADAMTS10	0.333698	5778	1.032216	8947
ADAMTS12	0.261523	7265	0.498311	12235
ADAMTS13	0.000000	16260	0.000000	17189
ADAMTS14	0.352845	5436	0.587711	11774
ADAMTS15	0.932645	1078	1.457125	4907
ADAMTS16	0.107210	11636	0.107210	14511
ADAMTS17	0.477956	3581	0.587711	11773
ADAMTS18	0.326336	5981	0.326336	13017
ADAMTS19	0.264818	7202	0.264818	13245
ADAMTS2	0.509555	3226	1.182985	7553
ADAMTS20	0.000000	16259	0.000000	17188
ADAMTS3	0.268524	7024	0.545307	11982
ADAMTS4	2.166010	66	2.767416	162
ADAMTS5	0.550095	2874	1.228400	7063
ADAMTS6	0.266492	7061	0.509203	12083
ADAMTS7	0.826846	1401	1.417306	5261
ADAMTS8	0.428135	4208	0.428135	12480
ADAMTS9	2.334482	50	2.787198	150
ADAMTSL1	0.112667	11013	0.609594	11641
ADAMTSL2	1.447583	335	1.483302	4690
ADAMTSL3	1.004022	906	1.043362	8906
ADAMTSL4	0.563817	2778	1.444201	5026
ADAMTSL5	0.780317	1571	0.836324	10345
ADAP1	0.132043	10646	0.780317	10815
ADAP2	0.365629	5224	0.609594	11640
ADAR	0.336466	5717	1.629817	3405
ADARB1	0.197716	9053	1.165541	7749
ADARB2	0.193125	9345	0.193125	13992
ADAT1	0.205140	8904	1.043362	8905
ADAT2	0.121360	10847	0.997386	9231
ADAT3	0.000000	16258	1.228400	7062
ADCK1	-0.001630	16329	0.638489	11554
ADCK2	-0.021813	16469	1.021189	9007
ADCK5	0.000000	16257	0.578639	11886
ADCY1	0.112681	11012	0.193125	13991
ADCY10	0.000000	16256	0.000000	17187
ADCY2	0.555214	2832	0.609594	11639
ADCY3	0.730151	1786	1.493458	4608
ADCY4	1.405184	368	1.807332	2155
ADCY5	0.725095	1822	0.725095	11069
ADCY6	0.692963	1956	1.503382	4501
ADCY7	0.386910	4860	0.800029	10631
ADCY8	0.000000	16255	0.000000	17186
ADCY9	0.262728	7245	0.828660	10464
ADCYAP1	0.691081	1973	0.691081	11247
ADCYAP1R1	0.387390	4852	0.387390	12710
ADD1	0.515452	3174	1.716921	2701
ADD2	0.780317	1570	0.780317	10814
ADD3	0.633286	2297	1.721563	2686
ADGB	0.000000	16254	0.000000	17185
ADGRA1	0.000000	16253	0.000000	17184
ADGRA2	0.339862	5665	1.324488	6146
ADGRA3	0.247548	7522	0.902003	9957
ADGRB1	0.000000	16252	0.000000	17183
ADGRB2	0.237071	7734	0.759668	10897
ADGRB3	1.199309	575	1.440279	5074
ADGRD1	1.754967	170	2.072985	1051
ADGRD2	-	18996	-	18996
ADGRE1	0.235528	8259	0.235528	13736
ADGRE2	0.431468	4130	1.260787	6783
ADGRE3	0.193125	9344	0.193125	13990
ADGRE5	0.349651	5494	1.368101	5724
ADGRF1	0.000000	16251	0.000000	17182
ADGRF2	0.000000	16250	0.000000	17181
ADGRF3	0.235528	8258	0.235528	13735
ADGRF4	0.235528	8257	0.235528	13734
ADGRF5	1.797750	155	1.857755	1886
ADGRG1	0.994800	920	1.853394	1909
ADGRG2	0.725095	1821	0.725095	11068
ADGRG3	0.661813	2152	0.661813	11451
ADGRG4	0.000000	16249	0.000000	17180
ADGRG5	0.107210	11635	0.107210	14510
ADGRG6	0.440648	4023	1.096562	8382
ADGRG7	0.000000	16248	0.000000	17179
ADGRL1	0.189463	9419	0.428135	12479
ADGRL2	0.759668	1648	0.759668	10896
ADGRL3	0.333956	5776	0.387390	12709
ADGRL4	1.091471	725	1.994009	1293
ADGRV1	0.107210	11634	0.107210	14509
ADH1A	0.000000	16247	0.000000	17178
ADH1B	2.027029	89	2.273788	622
ADH1C	0.326336	5980	0.326336	13016
ADH4	0.107210	11633	0.107210	14508
ADH5	-0.081572	16826	1.501333	4525
ADH6	0.000000	16246	0.000000	17177
ADH7	0.000000	16245	0.000000	17176
ADHFE1	0.570481	2730	1.312812	6266
ADI1	0.525176	3099	2.303736	574
ADIG	0.000000	16244	0.000000	17175
ADIPOQ	1.680517	208	1.680517	2989
ADIPOR1	0.229029	8363	1.657152	3186
ADIPOR2	0.528569	3063	2.012584	1236
ADIRF	0.940809	1060	2.710524	187
ADK	0.296425	6509	1.141450	7968
ADM	0.193125	9343	1.898999	1668
ADM2	0.073770	12258	0.107210	14507
ADM5	0.387390	4851	0.387390	12708
ADNP	0.322979	6035	1.707485	2779
ADNP2	0.321591	6053	1.143639	7927
ADO	0.315031	6181	1.186391	7507
ADORA1	0.597288	2510	0.800029	10630
ADORA2A	0.729950	1788	0.949390	9601
ADORA2B	-0.169023	17054	0.326336	13015
ADORA3	0.326336	5979	0.326336	13014
ADPGK	-0.079930	16817	1.165541	7748
ADPRH	0.523070	3113	0.780317	10813
ADPRHL1	1.435367	347	1.435367	5107
ADPRHL2	-0.108372	16910	1.043362	8904
ADPRM	0.029792	12884	0.931458	9724
ADRA1A	0.193125	9342	0.193125	13989
ADRA1B	0.058544	12492	0.428135	12478
ADRA1D	0.000000	16243	0.000000	17174
ADRA2A	0.395208	4605	0.853698	10294
ADRA2B	0.387390	4850	0.387390	12707
ADRA2C	0.904822	1152	0.949390	9600
ADRB1	1.639267	224	1.763203	2400
ADRB2	0.336551	5716	1.309204	6334
ADRB3	0.000000	16242	0.000000	17173
ADRM1	0.336030	5730	1.513084	4396
ADSL	0.107210	11632	1.043362	8903
ADSS	0.082714	12088	1.599556	3675
ADSSL1	1.214960	555	1.483302	4689
ADTRP	0.000000	16241	0.000000	17172
AEBP1	1.187763	593	2.861612	124
AEBP2	0.688718	1981	1.821710	2081
AEN	0.228737	8369	1.096562	8381
AES	0.326454	5897	2.332297	539
AFAP1	0.713952	1870	1.483302	4688
AFAP1L1	0.967024	989	1.787460	2263
AFAP1L2	0.483997	3517	1.150142	7836
AFDN	0.509203	3251	1.428783	5180
AFF1	0.648347	2214	1.807332	2154
AFF2	0.235528	8256	0.235528	13733
AFF3	0.513811	3184	0.545307	11981
AFF4	0.337276	5698	1.607241	3602
AFG3L2	0.513534	3186	1.688064	2932
AFM	0.235528	8255	0.235528	13732
AFMID	-0.060406	16722	1.383456	5602
AFP	0.235528	8254	0.235528	13731
AFTPH	0.488847	3471	1.143639	7926
AGA	-0.033243	16551	0.945469	9664
AGAP1	0.759776	1636	0.984977	9290
AGAP2	0.387390	4849	0.387390	12706
AGAP3	0.122036	10839	1.166726	7663
AGAP4	-	18995	-	18995
AGAP5	0.306309	6319	1.165541	7747
AGAP6	-	18994	-	18994
AGAP9	-	18993	-	18993
AGBL1	-	18992	-	18992
AGBL2	-0.089629	16850	0.264818	13244
AGBL3	0.322115	6043	0.916980	9794
AGBL4	0.800029	1503	0.800029	10629
AGBL5	0.107210	11631	0.725095	11067
AGER	0.000000	16240	0.000000	17171
AGFG1	0.569571	2738	1.971322	1390
AGFG2	0.339241	5672	0.916980	9793
AGGF1	0.336250	5723	1.288473	6519
AGK	0.003898	13178	0.725095	11066
AGL	0.591145	2554	1.346939	5976
AGMAT	-0.263118	17157	0.000000	17170
AGMO	0.276857	6853	0.326336	13013
AGO1	0.000000	16239	1.064832	8707
AGO2	0.573465	2709	1.848989	1932
AGO3	0.445999	3940	1.249443	6874
AGO4	0.289852	6629	0.737987	10970
AGPAT1	0.523514	3109	1.235528	7026
AGPAT2	0.005339	13160	0.715167	11146
AGPAT3	0.107210	11630	0.853698	10293
AGPAT4	0.233029	8303	0.997386	9230
AGPAT5	0.377705	5039	1.513084	4395
AGPS	0.218076	8592	1.921998	1577
AGR2	0.107210	11629	0.107210	14506
AGR3	0.000000	16238	0.000000	17169
AGRN	0.089007	11974	1.166726	7662
AGRP	0.000000	16237	0.000000	17168
AGT	1.705221	193	2.227835	707
AGTPBP1	0.325031	6008	1.373280	5698
AGTR1	-	18991	-	18991
AGTR2	0.469822	3688	0.469822	12353
AGTRAP	0.228274	8375	1.629817	3404
AGXT	0.000000	16236	0.000000	17167
AGXT2	0.107210	11628	0.107210	14505
AHCTF1	0.457266	3816	1.392521	5548
AHCY	-0.002354	16337	1.766636	2392
AHCYL1	0.387390	4848	1.807332	2153
AHCYL2	0.107210	11627	0.945469	9663
AHDC1	0.565578	2769	1.383456	5601
AHI1	0.824130	1407	1.990827	1309
AHNAK	0.443401	3980	2.772087	160
AHNAK2	0.020850	12993	0.509203	12082
AHR	0.268613	7023	1.324488	6145
AHRR	0.043752	12701	0.380211	12838
AHSA1	1.016150	874	2.429381	413
AHSA2	0.311044	6237	1.393400	5497
AHSG	0.000000	16235	0.000000	17166
AHSP	0.387390	4847	0.387390	12705
AICDA	0.000000	16234	0.000000	17165
AIDA	0.258450	7315	1.520090	4328
AIF1	0.527036	3078	1.269279	6675
AIF1L	0.973955	971	2.000651	1273
AIFM1	0.390532	4675	1.373280	5697
AIFM2	0.180093	9631	0.959041	9505
AIFM3	0.000000	16233	0.000000	17164
AIG1	0.372551	5114	1.714581	2728
AIM1	0.145688	10381	0.498311	12234
AIM1L	0.000000	16232	0.000000	17163
AIM2	0.000000	16231	0.000000	17162
AIMP1	0.227391	8394	1.766636	2391
AIMP2	0.058635	12490	1.309204	6333
AIP	0.088485	11983	1.407901	5360
AIPL1	0.000000	16230	0.000000	17161
AIRE	0.000000	16229	0.000000	17160
AJAP1	0.155345	10172	0.235528	13730
AJUBA	0.065267	12392	0.235528	13729
AK1	0.729404	1789	2.277655	612
AK2	0.183162	9553	1.575303	3849
AK3	0.213898	8693	1.766636	2390
AK4	0.476253	3595	1.070776	8649
AK5	0.124556	10796	0.578639	11885
AK6	-	18990	-	18990
AK7	-0.038286	16600	0.107210	14504
AK8	0.011580	13087	0.264818	13243
AK9	0.350290	5478	0.853698	10292
AKAIN1	0.235528	8253	0.235528	13728
AKAP1	0.528814	3060	1.206286	7340
AKAP10	0.142068	10462	1.558469	4012
AKAP11	0.420789	4288	1.054230	8766
AKAP12	1.023168	850	1.984437	1336
AKAP13	1.159641	636	1.712229	2739
AKAP14	0.000000	16228	0.000000	17159
AKAP17A	0.000000	16227	0.000000	17158
AKAP2	1.119087	679	2.495919	339
AKAP3	0.168858	9883	0.326336	13012
AKAP4	0.000000	16226	0.000000	17157
AKAP5	0.069377	12325	0.107210	14503
AKAP6	1.294687	469	1.294687	6426
AKAP7	0.355023	5396	0.828660	10463
AKAP8	0.122298	10836	1.282169	6553
AKAP8L	-0.062580	16741	1.472903	4788
AKAP9	0.395315	4604	1.683047	2980
AKIP1	0.003406	13187	1.043362	8902
AKIRIN1	0.102160	11736	1.902927	1653
AKIRIN2	0.401355	4516	1.531734	4221
AKNA	0.602428	2474	1.165541	7746
AKNAD1	0.153098	10225	1.600101	3642
AKR1A1	0.008420	13127	1.300813	6388
AKR1B1	0.574253	2702	1.860338	1863
AKR1B10	0.000000	16225	0.000000	17156
AKR1B15	0.107210	11626	0.107210	14502
AKR1C1	1.020154	862	2.234619	696
AKR1C2	1.184358	600	1.943791	1484
AKR1C3	0.746385	1701	1.461348	4892
AKR1C4	0.000000	16224	0.000000	17155
AKR1D1	0.000000	16223	0.000000	17154
AKR1E2	0.613944	2392	0.912753	9889
AKR7A2	-0.162738	17043	1.609167	3571
AKR7A3	-	18989	-	18989
AKR7L	-	18988	-	18988
AKT1	0.411470	4404	1.678154	3010
AKT1S1	0.356518	5371	1.249443	6873
AKT2	0.199231	9024	1.398287	5468
AKT3	0.641102	2252	1.505150	4445
AKTIP	0.342159	5620	1.206286	7339
ALAD	0.254387	7389	1.591621	3722
ALAS1	0.235528	8252	1.636989	3370
ALAS2	1.253649	511	1.277609	6612
ALB	0.498311	3374	0.498311	12233
ALCAM	0.357508	5349	1.120574	8158
ALDH16A1	0.239716	7684	1.104828	8268
ALDH18A1	0.238739	7707	1.243286	6955
ALDH1A1	0.837785	1364	1.785686	2267
ALDH1A2	1.521445	288	1.646306	3263
ALDH1A3	0.801273	1490	1.522444	4305
ALDH1B1	0.225628	8424	1.462398	4869
ALDH1L1	0.615021	2387	0.665581	11343
ALDH1L2	0.192763	9356	0.609594	11638
ALDH2	0.468252	3704	2.375243	480
ALDH3A1	0.107210	11625	0.107210	14501
ALDH3A2	0.195782	9097	1.465532	4825
ALDH3B1	0.000000	16222	0.428135	12477
ALDH3B2	0.000000	16221	0.000000	17153
ALDH4A1	0.149571	10296	1.104828	8267
ALDH5A1	0.225671	8423	0.691081	11246
ALDH6A1	0.168846	9884	1.398287	5467
ALDH7A1	0.046579	12667	1.393400	5496
ALDH8A1	0.000000	16220	0.000000	17152
ALDH9A1	-0.043817	16642	1.338855	6051
ALDOA	1.117350	681	2.728346	177
ALDOB	0.000000	16219	0.000000	17151
ALDOC	0.568598	2751	1.649043	3251
ALG1	0.097500	11829	0.780317	10812
ALG10	0.160148	10078	0.759668	10895
ALG10B	-0.022837	16474	0.638489	11553
ALG11	0.138067	10528	1.362859	5805
ALG12	0.104112	11702	0.972203	9433
ALG13	0.342611	5616	1.744762	2508
ALG14	-0.018030	16439	1.104828	8266
ALG1L	-	18987	-	18987
ALG1L2	0.067625	12352	0.235528	13727
ALG2	0.256587	7353	1.275772	6643
ALG3	0.178853	9662	1.671543	3059
ALG5	0.062952	12422	1.405005	5424
ALG6	0.215461	8660	1.143639	7925
ALG8	-0.030987	16530	1.324282	6196
ALG9	0.509203	3250	1.228400	7061
ALK	0.000000	16218	0.000000	17150
ALKBH1	-0.001639	16330	0.800029	10628
ALKBH2	0.268238	7027	1.096562	8380
ALKBH3	-0.058998	16714	0.916980	9792
ALKBH4	-0.128856	16973	0.759668	10894
ALKBH5	0.652255	2191	1.755799	2446
ALKBH6	-0.252767	17150	0.578639	11884
ALKBH7	0.235528	8251	1.797406	2208
ALKBH8	0.070898	12300	0.725095	11065
ALLC	0.000000	16217	0.000000	17149
ALMS1	0.541148	2960	1.186391	7506
ALOX12	0.107210	11624	0.107210	14500
ALOX12B	0.000000	16216	0.000000	17148
ALOX15	0.107210	11623	0.107210	14499
ALOX15B	0.000000	16215	0.000000	17147
ALOX5	0.587737	2572	1.070776	8648
ALOX5AP	0.197311	9064	1.206286	7338
ALOXE3	0.000000	16214	0.000000	17146
ALPI	0.000000	16213	0.000000	17145
ALPK1	0.432622	4118	1.338855	6050
ALPK2	1.235528	535	1.235528	7025
ALPK3	0.587711	2601	0.587711	11772
ALPL	1.255679	506	1.821710	2080
ALPP	0.000000	16212	0.000000	17144
ALPPL2	0.000000	16211	0.000000	17143
ALS2	0.227598	8390	1.373280	5696
ALS2CL	0.534785	3015	0.780317	10811
ALS2CR11	0.385571	4878	0.545307	11980
ALS2CR12	0.326336	5978	0.326336	13011
ALX1	0.107210	11622	0.107210	14498
ALX3	0.000000	16210	0.000000	17142
ALX4	0.107210	11621	0.107210	14497
ALYREF	0.127093	10736	1.862072	1855
AMACR	0.179306	9651	0.886491	10030
AMBN	0.000000	16209	0.000000	17141
AMBP	0.193125	9341	0.193125	13988
AMBRA1	0.114202	10977	1.651181	3237
AMD1	0.334155	5771	1.957751	1429
AMDHD1	0.000000	16208	0.000000	17140
AMDHD2	0.120371	10861	0.691081	11245
AMELX	0.000000	16207	0.000000	17139
AMELY	-	18986	-	18986
AMER1	0.181425	9598	0.578639	11883
AMER2	0.000000	16206	0.000000	17138
AMER3	0.000000	16205	0.000000	17137
AMFR	0.269397	7009	1.428783	5179
AMH	0.000000	16204	0.000000	17136
AMHR2	0.193125	9340	0.193125	13987
AMIGO1	0.391065	4664	1.075182	8549
AMIGO2	0.324511	6011	0.665581	11342
AMIGO3	0.041413	12730	1.300813	6387
AMMECR1	0.000000	16203	0.800029	10627
AMMECR1L	-	18985	-	18985
AMN	0.000000	16202	0.000000	17135
AMN1	0.215323	8662	1.075182	8548
AMOT	0.474086	3612	1.054230	8765
AMOTL1	0.715167	1861	1.787602	2250
AMOTL2	0.092514	11907	1.186391	7505
AMPD1	0.000000	16201	0.000000	17134
AMPD2	0.266588	7059	0.945469	9662
AMPD3	0.271783	6956	0.387390	12704
AMPH	0.565077	2774	1.054230	8764
AMT	0.582898	2634	0.902003	9956
AMTN	0.000000	16200	0.000000	17133
AMY1A	-	18984	-	18984
AMY1B	-	18983	-	18983
AMY1C	-	18982	-	18982
AMY2A	0.000000	16199	0.000000	17132
AMY2B	0.107210	11620	0.107210	14496
AMZ1	0.061108	12450	0.107210	14495
