gene	enrichment	rank(enr)	max	rank(max)
ACSBG1	0.037426	13004	0.037426	14313
ACSBG2	0.000000	16699	0.000000	17217
ACSF2	0.229412	8052	0.855519	10223
ACSF3	0.239394	7788	1.104487	8216
ACSL1	0.250420	7541	1.104487	8215
ACSL3	0.261608	6654	2.154971	909
ACSL4	0.196445	9030	1.718917	2682
ACSL5	0.037426	13003	0.523746	12228
ACSL6	0.000000	16698	0.000000	17216
ACSM1	-	19000	-	19000
ACSM2A	0.000000	16697	0.000000	17215
ACSM2B	0.000000	16696	0.000000	17214
ACSM3	1.148436	543	1.220892	7060
ACSM4	-	18999	-	18999
ACSM5	0.408240	4036	0.408240	12824
ACSM6	0.250420	7540	0.250420	13744
ACSS1	0.578066	2259	1.665862	3044
ACSS2	0.141852	10450	0.982271	9250
ACSS3	0.304884	5767	0.691081	11272
ACTA1	0.615950	2039	0.615950	11719
ACTA2	1.000505	750	2.048364	1223
ACTB	0.341982	5071	3.805329	25
ACTBL2	0.000000	16695	0.000000	17213
ACTC1	0.000000	16694	0.000000	17212
ACTG1	0.603303	2105	3.781007	26
ACTG2	0.511234	2819	1.240799	6854
ACTL10	0.638054	1850	0.755112	10893
ACTL6A	0.136459	10587	1.616055	3396
ACTL6B	0.250420	7539	0.250420	13743
ACTL7A	0.000000	16693	0.000000	17211
ACTL7B	0.000000	16692	0.000000	17210
ACTL8	0.000000	16691	0.000000	17209
ACTL9	0.000000	16690	0.000000	17208
ACTN1	0.263144	6625	2.275910	675
ACTN2	0.525509	2611	0.755112	10892
ACTN3	0.000000	16689	0.000000	17207
ACTN4	0.207646	8695	1.923244	1638
ACTR10	0.113642	11106	1.701050	2809
ACTR1A	0.099616	11476	2.073902	1139
ACTR1B	0.258066	6719	1.548881	3951
ACTR2	0.227819	8089	1.940467	1573
ACTR3	0.351491	4908	2.521060	404
ACTR3B	0.400638	4133	1.328787	5977
ACTR3C	0.913457	900	1.259833	6670
ACTR5	0.013637	13319	0.810904	10553
ACTR6	0.128444	10776	1.175802	7485
ACTR8	0.230503	8006	1.309204	6156
ACTRT1	-	18998	-	18998
ACTRT2	0.000000	16688	0.000000	17206
ACTRT3	-	18997	-	18997
ACVR1	0.329414	5288	1.175802	7484
ACVR1B	0.625526	1936	1.643255	3197
ACVR1C	0.250420	7538	0.250420	13742
ACVR2A	0.208784	8665	1.047664	8710
ACVR2B	0.214659	8509	0.615950	11718
ACVRL1	0.691999	1578	1.058046	8540
ACY1	0.472219	3170	1.264346	6530
ACY3	1.104487	608	1.104487	8214
ACYP1	0.234164	7909	1.249687	6712
ACYP2	0.159770	9996	0.810904	10552
ADA	0.230740	8003	0.905256	9699
ADAD1	0.000000	16687	0.000000	17205
ADAD2	0.000000	16686	0.000000	17204
ADAL	0.027179	13153	0.755112	10891
ADAM10	0.498561	2926	1.985651	1437
ADAM11	0.068186	12235	0.068186	14085
ADAM12	0.612484	2055	0.890980	9928
ADAM15	-0.068538	17075	1.611298	3436
ADAM17	0.148985	10281	1.207365	7110
ADAM18	0.000000	16685	0.000000	17203
ADAM19	0.100371	11463	0.945469	9549
ADAM2	0.000000	16684	0.000000	17202
ADAM20	0.000000	16683	0.000000	17201
ADAM21	0.000000	16682	0.000000	17200
ADAM22	0.075529	12006	0.523746	12227
ADAM23	0.037426	13002	0.230449	13773
ADAM28	0.390936	4266	0.615950	11717
ADAM29	0.000000	16681	0.000000	17199
ADAM30	0.000000	16680	0.000000	17198
ADAM32	0.000000	16679	0.000000	17197
ADAM33	1.419087	292	1.710202	2739
ADAM7	0.000000	16678	0.000000	17196
ADAM8	0.172370	9632	0.346353	12922
ADAM9	0.667445	1724	2.350132	563
ADAMDEC1	0.000000	16677	0.000000	17195
ADAMTS1	0.179306	9451	1.984077	1441
ADAMTS10	0.250420	7537	0.860338	10205
ADAMTS12	0.821259	1125	1.058046	8539
ADAMTS13	0.000000	16676	0.000000	17194
ADAMTS14	0.342626	5056	0.577492	11794
ADAMTS15	0.366500	4660	0.890980	9927
ADAMTS16	0.408240	4035	0.408240	12823
ADAMTS17	0.686071	1651	0.810904	10551
ADAMTS18	0.000000	16675	0.000000	17193
ADAMTS19	0.068186	12234	0.068186	14084
ADAMTS2	0.473987	3157	1.136403	7782
ADAMTS20	0.000000	16674	0.000000	17192
ADAMTS3	0.146463	10335	0.423246	12369
ADAMTS4	0.153707	10159	0.755112	10890
ADAMTS5	0.181844	9389	0.839478	10270
ADAMTS6	0.607322	2087	0.850033	10237
ADAMTS7	0.037426	13001	0.489958	12267
ADAMTS8	0.000000	16673	0.000000	17191
ADAMTS9	0.651771	1796	1.104487	8213
ADAMTSL1	0.693684	1572	1.190612	7305
ADAMTSL2	0.488027	3029	0.523746	12226
ADAMTSL3	0.847201	1076	0.860338	10204
ADAMTSL4	0.439762	3494	1.320146	6022
ADAMTSL5	0.351983	4903	0.713491	11007
ADAP1	1.178113	496	1.178113	7472
ADAP2	0.279782	6265	0.523746	12225
ADAR	0.368049	4635	1.459392	4695
ADARB1	0.049630	12549	0.755112	10889
ADARB2	0.755112	1377	0.755112	10888
ADAT1	0.068170	12236	1.016197	8979
ADAT2	0.140171	10486	1.016197	8978
ADAT3	0.250420	7536	1.744136	2491
ADCK1	0.114993	11082	0.755112	10887
ADCK2	0.301390	5833	1.344392	5809
ADCK5	0.000000	16672	0.691081	11271
ADCY1	0.610638	2066	0.691081	11270
ADCY10	0.000000	16671	0.000000	17190
ADCY2	0.000000	16670	0.000000	17189
ADCY3	0.201782	8876	1.101747	8228
ADCY4	0.288934	6063	0.691081	11269
ADCY5	0.726493	1469	0.755112	10886
ADCY6	0.266585	6552	1.077004	8474
ADCY7	0.322946	5420	0.781037	10620
ADCY8	0.000000	16669	0.000000	17188
ADCY9	0.244972	7642	0.810904	10550
ADCYAP1	0.691081	1626	0.691081	11268
ADCYAP1R1	0.000000	16668	0.000000	17187
ADD1	0.345053	5005	1.666892	3011
ADD2	0.605126	2100	0.810904	10549
ADD3	0.686402	1648	1.767898	2353
ADGB	0.000000	16667	0.000000	17186
ADGRA1	0.000000	16666	0.000000	17185
ADGRA2	0.566580	2321	1.551206	3894
ADGRA3	0.749905	1389	1.047664	8709
ADGRB1	0.037426	13000	0.037426	14312
ADGRB2	0.431163	3584	0.953760	9342
ADGRB3	0.030871	13095	0.271842	13039
ADGRD1	0.407601	4042	0.691081	11267
ADGRD2	-	18996	-	18996
ADGRE1	0.000000	16665	0.000000	17184
ADGRE2	0.466688	3225	1.296007	6219
ADGRE3	0.000000	16664	0.000000	17183
ADGRE5	0.392465	4245	1.278067	6470
ADGRF1	0.000000	16663	0.000000	17182
ADGRF2	0.000000	16662	0.000000	17181
ADGRF3	0.314696	5574	0.523746	12224
ADGRF4	0.037426	12999	0.037426	14311
ADGRF5	0.770684	1287	0.904716	9885
ADGRG1	1.838786	134	1.838786	1989
ADGRG2	0.000000	16661	0.000000	17180
ADGRG3	0.000000	16660	0.000000	17179
ADGRG4	0.000000	16659	0.000000	17178
ADGRG5	0.250420	7535	0.250420	13741
ADGRG6	0.326357	5350	0.982271	9249
ADGRG7	0.000000	16658	0.000000	17177
ADGRL1	0.169568	9721	0.408240	12822
ADGRL2	0.000000	16657	0.100371	13978
ADGRL3	0.000000	16656	0.000000	17176
ADGRL4	0.468492	3209	1.188084	7314
ADGRV1	0.691081	1625	0.691081	11266
ADH1A	0.000000	16655	0.000000	17175
ADH1B	1.433486	286	1.680245	2928
ADH1C	1.475962	265	1.475962	4572
ADH4	0.000000	16654	0.000000	17174
ADH5	0.546495	2459	2.129400	974
ADH6	0.000000	16653	0.000000	17173
ADH7	0.000000	16652	0.000000	17172
ADHFE1	0.457698	3313	1.200029	7258
ADI1	0.207854	8690	1.835183	2002
ADIG	0.000000	16651	0.000000	17171
ADIPOQ	0.250420	7534	0.250420	13740
ADIPOR1	0.413293	3780	2.075583	1137
ADIPOR2	0.279787	6264	1.763802	2382
ADIRF	0.390784	4268	2.160499	893
ADK	0.350807	4916	1.739335	2534
ADM	0.966345	807	2.685303	246
ADM2	0.971304	803	1.200029	7257
ADM5	0.000000	16650	0.000000	17170
ADNP	0.230344	8018	1.585574	3646
ADNP2	0.118925	11000	0.822822	10316
ADO	0.078490	11939	0.970347	9297
ADORA1	1.018151	729	1.220892	7059
ADORA2A	0.000000	16649	0.037426	14310
ADORA2B	0.489921	3009	0.923762	9624
ADORA3	0.691081	1624	0.691081	11265
ADPGK	0.093981	11602	1.339451	5833
ADPRH	0.506863	2855	0.810904	10548
ADPRHL1	0.037426	12998	0.037426	14309
ADPRHL2	0.003298	13443	1.155032	7688
ADPRM	-0.041328	16978	0.860338	10203
ADRA1A	0.000000	16648	0.000000	17169
ADRA1B	0.000000	16647	0.037426	14308
ADRA1D	0.765524	1321	0.850033	10236
ADRA2A	1.375358	329	1.833848	2015
ADRA2B	0.408240	4034	0.408240	12821
ADRA2C	0.205852	8754	0.250420	13739
ADRB1	0.631176	1897	0.755112	10885
ADRB2	0.000000	16646	0.734800	10952
ADRB3	0.000000	16645	0.000000	17168
ADRM1	0.235068	7893	1.769599	2348
ADSL	0.217456	8415	1.374015	5530
ADSS	0.257369	6729	1.617000	3393
ADSSL1	0.281048	6234	0.408240	12820
ADTRP	0.250420	7533	0.250420	13738
AEBP1	0.541160	2504	2.319418	613
AEBP2	0.328774	5301	1.220892	7058
AEN	0.290356	6039	1.247482	6722
AES	0.594996	2149	2.293097	650
AFAP1	0.711412	1511	1.353147	5679
AFAP1L1	0.037426	12997	0.768638	10668
AFAP1L2	0.629642	1906	1.295787	6305
AFDN	0.460954	3279	1.259833	6669
AFF1	0.558418	2364	1.415140	5125
AFF2	0.000000	16644	0.000000	17167
AFF3	0.218924	8377	0.250420	13737
AFF4	0.170312	9698	1.344392	5808
AFG3L2	0.254139	6812	1.781037	2290
AFM	0.000000	16643	0.000000	17166
AFMID	0.459678	3292	1.911158	1689
AFP	0.068186	12233	0.068186	14083
AFTPH	0.401690	4118	1.077004	8473
AGA	0.299626	5864	1.197832	7272
AGAP1	0.630697	1899	1.359456	5647
AGAP2	0.250420	7532	0.250420	13736
AGAP3	0.523746	2720	1.359456	5646
AGAP4	-	18995	-	18995
AGAP5	0.381567	4405	1.240799	6853
AGAP6	-	18994	-	18994
AGAP9	-	18993	-	18993
AGBL1	-	18992	-	18992
AGBL2	0.400666	4132	0.755112	10884
AGBL3	0.216039	8467	0.810904	10547
AGBL4	0.250420	7531	0.250420	13735
AGBL5	0.111199	11153	1.127753	7969
AGER	0.000000	16642	0.000000	17165
AGFG1	0.252716	6852	1.686726	2887
AGFG2	0.371296	4573	1.359456	5645
AGGF1	0.199281	8935	1.394627	5286
AGK	-0.000211	16733	0.720986	10993
AGL	0.214018	8526	0.844477	10253
AGMAT	0.145122	10373	0.408240	12819
AGMO	0.200941	8898	0.250420	13734
AGO1	0.095199	11566	1.200029	7256
AGO2	0.053263	12503	1.328787	5976
AGO3	0.372452	4554	1.047664	8708
AGO4	0.143795	10400	0.755112	10883
AGPAT1	0.492690	2982	1.394627	5285
AGPAT2	1.019866	726	1.401917	5254
AGPAT3	0.231768	7977	0.945469	9548
AGPAT4	0.000000	16641	0.755112	10882
AGPAT5	0.432236	3572	1.567614	3795
AGPS	0.129926	10737	1.833848	2014
AGR2	2.565293	50	2.565293	362
AGR3	0.000000	16640	0.000000	17164
AGRN	0.231441	7986	1.427973	5007
AGRP	0.000000	16639	0.000000	17163
AGT	0.737218	1429	1.259833	6668
AGTPBP1	0.056238	12463	1.104487	8212
AGTR1	-	18991	-	18991
AGTR2	0.250420	7530	0.250420	13733
AGTRAP	0.253710	6819	1.508664	4276
AGXT	0.000000	16638	0.000000	17162
AGXT2	0.000000	16637	0.000000	17161
AHCTF1	0.105849	11272	1.016197	8977
AHCY	0.428045	3617	2.198877	807
AHCYL1	0.215963	8471	1.911158	1688
AHCYL2	0.269707	6485	1.259833	6667
AHDC1	0.139935	10491	1.005181	9012
AHI1	0.063386	12324	1.220892	7057
AHNAK	0.178509	9475	2.507194	415
AHNAK2	0.474199	3153	1.127753	7968
AHR	0.142768	10421	1.019947	8801
AHRR	1.116400	589	1.452859	4723
AHSA1	0.025111	13174	1.915294	1672
AHSA2	0.172398	9631	1.240799	6852
AHSG	0.000000	16636	0.000000	17160
AHSP	0.250420	7529	0.250420	13732
AICDA	0.000000	16635	0.000000	17159
AIDA	0.307265	5716	1.568905	3756
AIF1	0.372762	4551	1.240799	6851
AIF1L	0.128336	10779	1.155032	7687
AIFM1	0.346039	4992	1.328787	5975
AIFM2	0.337660	5142	1.116608	8020
AIFM3	0.037426	12996	0.037426	14307
AIG1	0.202830	8846	1.758155	2400
AIM1	0.755112	1376	0.895423	9916
AIM1L	0.000000	16634	0.000000	17158
AIM2	0.691081	1623	0.691081	11264
AIMP1	0.250884	6892	1.816042	2103
AIMP2	0.044237	12632	1.301681	6190
AIP	0.000000	16633	1.278067	6469
AIPL1	0.000000	16632	0.000000	17157
AIRE	0.000000	16631	0.000000	17156
AJAP1	0.328057	5319	0.408240	12818
AJUBA	0.529398	2572	0.941014	9567
AK1	0.071614	12086	1.463296	4673
AK2	0.170665	9688	1.462098	4680
AK3	0.284324	6165	1.726727	2627
AK4	0.197078	9004	0.523746	12223
AK5	0.995034	758	1.682867	2899
AK6	-	18990	-	18990
AK7	0.342239	5063	0.615950	11716
AK8	0.155002	10122	0.408240	12817
AK9	0.509921	2828	0.523746	12222
AKAIN1	0.000000	16630	0.000000	17155
AKAP1	0.537515	2531	1.278067	6468
AKAP10	-0.042386	16984	1.374015	5529
AKAP11	0.332073	5248	0.962369	9320
AKAP12	0.506757	2857	1.314710	6045
AKAP13	1.592428	211	1.665862	3043
AKAP14	0.000000	16629	0.000000	17154
AKAP17A	0.000000	16628	0.000000	17153
AKAP2	0.488241	3028	2.061000	1196
AKAP3	0.250762	6895	0.408240	12816
AKAP4	0.000000	16627	0.000000	17152
AKAP5	0.000000	16626	0.068186	14082
AKAP6	0.037426	12995	0.037426	14306
AKAP7	1.570143	221	1.643255	3196
AKAP8	0.076671	11978	1.133539	7795
AKAP8L	-0.169521	17204	1.359456	5644
AKAP9	0.251469	6876	1.539202	4017
AKIP1	0.333947	5209	1.301681	6189
AKIRIN1	-0.221784	17221	1.578983	3669
AKIRIN2	0.133953	10631	1.332438	5863
AKNA	0.297225	5908	0.860338	10202
AKNAD1	0.286515	6120	1.733518	2576
AKR1A1	0.450170	3386	1.526081	4124
AKR1B1	0.169970	9707	1.746167	2467
AKR1B10	0.000000	16625	0.000000	17151
AKR1B15	0.037426	12994	0.037426	14305
AKR1C1	0.534343	2544	1.748808	2459
AKR1C2	0.333288	5222	1.092721	8260
AKR1C3	0.389524	4286	1.104487	8211
AKR1C4	0.000000	16624	0.000000	17150
AKR1D1	0.000000	16623	0.000000	17149
AKR1E2	0.118731	11003	0.408240	12815
AKR7A2	0.336626	5155	2.108531	1027
AKR7A3	-	18989	-	18989
AKR7L	-	18988	-	18988
AKT1	0.060695	12382	1.452553	4775
AKT1S1	0.359219	4770	1.346353	5721
AKT2	0.405133	4075	1.539202	4016
AKT3	0.215819	8475	1.133539	7794
AKTIP	-0.115940	17164	0.748188	10912
ALAD	0.363816	4706	1.701050	2808
ALAS1	0.105857	11270	1.318272	6029
ALAS2	0.591989	2168	0.615950	11715
ALB	3.294213	27	3.294213	61
ALCAM	0.305475	5753	1.653695	3111
ALDH16A1	0.150541	10249	1.240799	6850
ALDH18A1	0.441784	3479	1.763802	2381
ALDH1A1	1.581273	217	2.529174	393
ALDH1A2	0.125559	10843	0.250420	13731
ALDH1A3	0.355833	4831	1.077004	8472
ALDH1B1	0.366158	4665	1.602928	3499
ALDH1L1	1.014400	737	1.077004	8471
ALDH1L2	1.179656	489	1.673113	2987
ALDH2	0.174248	9578	2.081239	1112
ALDH3A1	0.037426	12993	0.037426	14304
ALDH3A2	0.899997	941	1.594282	3561
ALDH3B1	0.860338	1042	1.611511	3413
ALDH3B2	0.000000	16622	0.000000	17148
ALDH4A1	0.167963	9761	0.997823	9039
ALDH5A1	0.531136	2559	1.178113	7471
ALDH6A1	0.589246	2187	1.818688	2094
ALDH7A1	0.164468	9850	1.685204	2892
ALDH8A1	0.000000	16621	0.000000	17147
ALDH9A1	0.221502	8280	1.620656	3352
ALDOA	0.302639	5808	2.482702	434
ALDOB	2.286120	70	2.286120	663
ALDOC	0.027444	13150	1.107888	8056
ALG1	0.231232	7993	1.401917	5253
ALG10	-0.064226	17062	0.535294	11889
ALG10B	0.284142	6171	0.945469	9547
ALG11	0.163487	9886	1.388279	5372
ALG12	0.286354	6124	1.178113	7470
ALG13	0.212820	8559	1.487138	4464
ALG14	0.360295	4753	1.295787	6304
ALG1L	-	18987	-	18987
ALG1L2	0.523178	2726	0.691081	11263
ALG2	0.547690	2442	1.906927	1707
ALG3	0.676469	1692	1.823800	2065
ALG5	0.620127	1963	1.962180	1512
ALG6	-0.028979	16933	0.774517	10644
ALG8	0.232554	7952	1.587823	3599
ALG9	0.482962	3075	1.519040	4181
ALK	0.000000	16620	0.000000	17146
ALKBH1	0.103047	11350	0.904716	9884
ALKBH2	0.208788	8664	1.104487	8210
ALKBH3	0.074763	12019	1.221153	6932
ALKBH4	0.093747	11605	0.982271	9248
ALKBH5	0.116043	11058	1.415140	5124
ALKBH6	0.068961	12139	0.900367	9907
ALKBH7	0.570036	2302	2.289634	657
ALKBH8	0.126840	10814	0.781037	10619
ALLC	0.000000	16619	0.000000	17145
ALMS1	0.337028	5145	0.982271	9247
ALOX12	0.000000	16618	0.000000	17144
ALOX12B	0.000000	16617	0.000000	17143
ALOX15	0.000000	16616	0.000000	17142
ALOX15B	0.000000	16615	0.000000	17141
ALOX5	0.738687	1422	0.982271	9246
ALOX5AP	0.418998	3720	1.427973	5006
ALOXE3	0.000000	16614	0.000000	17140
ALPI	0.000000	16613	0.000000	17139
ALPK1	0.274466	6374	1.180699	7347
ALPK2	0.833784	1097	0.833784	10286
ALPK3	0.000000	16612	0.000000	17138
ALPL	0.379437	4439	0.945469	9546
ALPP	0.000000	16611	0.000000	17137
ALPPL2	0.000000	16610	0.000000	17136
ALS2	0.207464	8699	1.353147	5678
ALS2CL	0.037426	12992	0.250420	13730
ALS2CR11	0.278014	6297	0.437751	12345
ALS2CR12	0.000000	16609	0.000000	17135
ALX1	0.408240	4033	0.408240	12814
ALX3	0.206826	8729	0.206826	13794
ALX4	0.068186	12232	0.068186	14081
ALYREF	0.066495	12262	2.020486	1299
AMACR	0.294549	5964	1.001734	9027
AMBN	0.000000	16608	0.000000	17134
AMBP	1.833848	135	1.833848	2013
AMBRA1	0.111490	11148	1.548881	3950
AMD1	0.156822	10073	2.090470	1082
AMDHD1	0.068186	12231	0.068186	14080
AMDHD2	0.196003	9040	0.974512	9280
AMELX	0.000000	16607	0.000000	17133
AMELY	-	18986	-	18986
AMER1	0.463124	3260	0.860338	10201
AMER2	0.068186	12230	0.068186	14079
AMER3	0.000000	16606	0.000000	17132
AMFR	0.226812	8113	1.374015	5528
AMH	0.000000	16605	0.000000	17131
AMHR2	0.755112	1375	0.755112	10881
AMIGO1	0.731023	1446	1.415140	5123
AMIGO2	0.141021	10466	0.423246	12368
AMIGO3	0.298949	5879	1.558349	3873
AMMECR1	0.320535	5466	1.262214	6543
AMMECR1L	-	18985	-	18985
AMN	0.000000	16604	0.000000	17130
AMN1	0.177809	9496	0.810904	10546
AMOT	0.209866	8637	0.523746	12221
AMOTL1	0.329561	5284	1.452553	4774
AMOTL2	0.298033	5898	1.636588	3236
AMPD1	0.000000	16603	0.000000	17129
AMPD2	0.191523	9135	1.127753	7967
AMPD3	0.378540	4460	0.557507	11849
AMPH	0.043232	12650	0.615950	11714
AMT	0.811229	1154	1.130334	7951
AMTN	0.000000	16602	0.000000	17128
AMY1A	-	18984	-	18984
AMY1B	-	18983	-	18983
AMY1C	-	18982	-	18982
AMY2A	0.000000	16601	0.000000	17127
AMY2B	0.691081	1622	0.691081	11262
AMZ1	0.109234	11198	0.155336	13853
