gene	enrichment	rank(enr)	max	rank(max)
ABCC6	-	19006	-	19006
ABCC8	0.137207	5574	0.137207	12385
ABCC9	0.088274	7195	0.262331	11745
ABCD1	0.000000	15819	0.895479	8351
ABCD2	0.000000	15818	0.153282	12301
ABCD3	0.337664	2155	1.502304	3099
ABCD4	0.274043	2821	1.131920	6367
ABCE1	0.187215	4301	1.706279	1859
ABCF1	0.010670	11204	1.758996	1607
ABCF2	0.033903	9833	1.454055	3495
ABCF3	-0.136515	16958	1.338262	4465
ABCG1	0.000000	15817	0.018968	13729
ABCG2	0.036863	9621	0.036863	13378
ABCG4	0.053522	8719	0.069167	12923
ABCG5	0.000000	15816	0.000000	17224
ABCG8	0.000000	15815	0.000000	17223
ABHD1	0.123964	6013	0.183136	12130
ABHD10	0.059894	8342	1.330571	4536
ABHD11	0.166499	4799	1.136460	6328
ABHD12	0.100411	6765	1.619297	2319
ABHD12B	0.036863	9620	0.036863	13377
ABHD13	-0.037384	16432	0.989831	7591
ABHD14A	-0.105367	16856	0.884902	8432
ABHD14B	-0.437278	17192	1.320179	4620
ABHD15	0.224184	3559	0.564747	10426
ABHD16A	0.000000	15814	1.230312	5418
ABHD16B	-	19005	-	19005
ABHD17A	0.052053	8776	0.951300	7881
ABHD17B	0.131181	5788	1.131824	6369
ABHD17C	0.146788	5320	0.845149	8720
ABHD18	0.301922	2505	0.657483	9929
ABHD2	0.000000	15813	1.633921	2233
ABHD3	0.278388	2769	1.228750	5431
ABHD4	0.094168	6979	1.378205	4101
ABHD5	0.087924	7221	0.830288	8825
ABHD6	0.104296	6623	0.749394	9400
ABHD8	0.105515	6585	0.989346	7595
ABI1	0.092880	7033	1.485124	3234
ABI2	0.614893	860	1.699968	1893
ABI3	0.000000	15812	0.036863	13376
ABI3BP	0.000000	15811	0.209794	11992
ABL1	0.113802	6334	1.057523	6987
ABL2	0.361780	1962	1.029847	7236
ABLIM1	0.089157	7170	0.276627	11684
ABLIM2	0.036863	9619	0.111926	12560
ABLIM3	0.000000	15810	0.390658	11216
ABO	0.000000	15809	0.036863	13375
ABR	1.110547	201	1.216632	5532
ABRA	0.000000	15808	0.000000	17222
ABRACL	0.225682	3524	1.722221	1781
ABT1	-0.096698	16824	1.100169	6619
ABTB1	0.018968	10690	0.624541	10132
ABTB2	0.321533	2303	1.082354	6776
ACAA1	0.068170	8004	1.459286	3461
ACAA2	0.332815	2196	1.474330	3334
ACACA	0.336345	2165	1.479672	3290
ACACB	0.096104	6916	0.249079	11810
ACAD10	-0.033127	16372	0.956450	7845
ACAD11	0.040951	9183	0.695979	9723
ACAD8	-0.044934	16498	1.163818	6063
ACAD9	0.079050	7554	1.479188	3293
ACADL	0.183136	4403	0.183136	12129
ACADM	0.221489	3613	1.595585	2477
ACADS	0.000000	15807	0.832291	8811
ACADSB	0.015674	11067	0.831809	8816
ACADVL	-0.067111	16654	1.784843	1497
ACAN	0.289609	2656	0.339908	11437
ACAP1	0.000000	15806	0.000000	17221
ACAP2	0.048155	8949	1.389144	4016
ACAP3	0.067668	8017	0.766127	9280
ACAT1	0.000000	15805	1.638899	2207
ACAT2	0.878249	429	2.311399	338
ACBD3	-0.170434	17020	1.683507	1966
ACBD4	-0.026042	16272	0.682804	9791
ACBD5	0.147432	5297	0.800779	9033
ACBD6	0.116000	6258	1.326959	4555
ACBD7	0.979775	307	1.217093	5526
ACCS	-0.052027	16545	0.397960	11183
ACCSL	-	19004	-	19004
ACD	0.165316	4827	1.082133	6781
ACE	0.000000	15804	0.018968	13728
ACE2	0.000000	15803	0.000000	17220
ACER1	0.000000	15802	0.000000	17219
ACER2	0.021629	10258	0.071464	12885
ACER3	0.009388	11241	1.127982	6395
ACHE	0.000000	15801	0.379886	11259
ACIN1	0.328346	2236	1.788865	1478
ACKR1	0.000000	15800	0.000000	17218
ACKR2	0.000000	15799	0.130752	12428
ACKR3	0.018968	10689	0.798622	9049
ACKR4	0.000000	15798	0.000000	17217
ACLY	0.489544	1264	1.784243	1503
ACMSD	0.000000	15797	0.000000	17216
ACO1	-0.129834	16942	1.394108	3975
ACO2	0.000000	15796	1.662216	2081
ACOD1	0.000000	15795	0.000000	17215
ACOT1	0.325257	2276	0.376894	11275
ACOT11	0.036863	9618	0.198617	12045
ACOT12	0.018968	10688	0.018968	13727
ACOT13	0.000000	15794	1.392292	3993
ACOT2	0.015427	11073	1.028599	7247
ACOT4	-0.106885	16866	0.032303	13528
ACOT6	-	19003	-	19003
ACOT7	0.357341	1994	1.497128	3145
ACOT8	-0.153122	16992	1.247648	5254
ACOT9	0.030601	9982	1.579667	2554
ACOX1	0.173682	4626	1.498196	3135
ACOX2	1.125318	186	1.156417	6134
ACOX3	0.102798	6674	1.080345	6799
ACOXL	0.000000	15793	0.000000	17214
ACP1	0.087226	7244	1.894558	1103
ACP2	0.000000	15792	1.478734	3295
ACP5	0.000000	15791	0.065300	13000
ACP6	0.892905	398	1.275834	5010
ACP7	-	19002	-	19002
ACPP	0.000000	15790	0.067433	12939
ACPT	-	19001	-	19001
ACR	0.000000	15789	0.000000	17213
ACRBP	0.018968	10687	0.262775	11735
ACRC	0.000000	15788	0.000000	17212
ACRV1	0.000000	15787	0.000000	17211
ACSBG1	0.344837	2086	0.344837	11413
ACSBG2	0.000000	15786	0.000000	17210
ACSF2	0.129709	5835	0.912322	8219
ACSF3	0.073635	7737	0.938728	7998
ACSL1	0.000000	15785	0.868061	8564
ACSL3	0.098789	6826	2.132203	571
ACSL4	0.018968	10686	1.340770	4442
ACSL5	0.000000	15784	0.055832	13076
ACSL6	0.036863	9617	0.036863	13374
ACSM1	-	19000	-	19000
ACSM2A	0.000000	15783	0.000000	17209
ACSM2B	0.000000	15782	0.000000	17208
ACSM3	0.000000	15781	0.017693	13952
ACSM4	-	18999	-	18999
ACSM5	0.032303	9932	0.032303	13527
ACSM6	0.000000	15780	0.000000	17207
ACSS1	-0.078411	16718	0.306096	11562
ACSS2	0.034601	9817	0.917334	8172
ACSS3	0.508289	1193	1.082339	6777
ACTA1	0.383477	1813	0.383477	11245
ACTA2	0.496834	1237	1.871131	1179
ACTB	0.312629	2400	3.802923	3
ACTBL2	0.272580	2837	0.272580	11704
ACTC1	0.418904	1573	0.526409	10611
ACTG1	0.378154	1849	3.850839	1
ACTG2	0.705736	671	1.435301	3641
ACTL10	0.018968	10685	0.107406	12606
ACTL6A	0.341310	2113	1.857326	1219
ACTL6B	0.000000	15779	0.000000	17206
ACTL7A	0.000000	15778	0.000000	17205
ACTL7B	0.000000	15777	0.000000	17204
ACTL8	0.000000	15776	0.000000	17203
ACTL9	0.000000	15775	0.000000	17202
ACTN1	0.376100	1860	2.491056	207
ACTN2	0.067080	8043	0.296683	11607
ACTN3	0.000000	15774	0.000000	17201
ACTN4	0.149160	5252	1.862157	1203
ACTR10	0.264101	2935	1.679939	1991
ACTR1A	0.196749	4086	2.126339	590
ACTR1B	-0.065008	16638	1.225807	5459
ACTR2	0.129430	5848	1.842078	1263
ACTR3	0.326082	2266	2.363784	288
ACTR3B	0.529518	1109	1.457667	3474
ACTR3C	0.049740	8906	0.223638	11927
ACTR5	0.076722	7627	0.873989	8528
ACTR6	0.112184	6387	1.159541	6102
ACTR8	0.142949	5416	1.403414	3897
ACTRT1	-	18998	-	18998
ACTRT2	0.000000	15773	0.000000	17200
ACTRT3	-	18997	-	18997
ACVR1	0.000000	15772	0.902156	8309
ACVR1B	-0.139003	16965	0.878727	8489
ACVR1C	0.018968	10684	0.018968	13726
ACVR2A	0.282326	2725	1.156306	6136
ACVR2B	0.195784	4108	0.460617	10916
ACVRL1	0.000000	15771	0.055832	13075
ACY1	0.017693	11011	0.932581	8044
ACY3	0.000000	15770	0.000000	17199
ACYP1	0.363431	1950	1.431806	3663
ACYP2	0.072719	7809	0.805483	8994
ADA	0.209017	3853	0.692839	9740
ADAD1	0.000000	15769	0.000000	17198
ADAD2	0.000000	15768	0.000000	17197
ADAL	0.130985	5795	0.858917	8622
ADAM10	0.106406	6567	1.419881	3759
ADAM11	0.018968	10683	0.018968	13725
ADAM12	0.998401	286	1.276896	4998
ADAM15	-0.299517	17153	1.380320	4084
ADAM17	0.237997	3317	1.482022	3262
ADAM18	0.000000	15767	0.000000	17196
ADAM19	0.334603	2182	1.317504	4645
ADAM2	0.000000	15766	0.000000	17195
ADAM20	0.000000	15765	0.000000	17194
ADAM21	0.000000	15764	0.000000	17193
ADAM22	0.268960	2876	0.717177	9610
ADAM23	0.253518	3082	0.736444	9483
ADAM28	0.000000	15763	0.000000	17192
ADAM29	0.000000	15762	0.000000	17191
ADAM30	0.000000	15761	0.000000	17190
ADAM32	0.000000	15760	0.000000	17189
ADAM33	0.132440	5746	0.582735	10342
ADAM7	0.000000	15759	0.000000	17188
ADAM8	0.000000	15758	0.000000	17187
ADAM9	0.743036	604	2.310382	341
ADAMDEC1	0.000000	15757	0.000000	17186
ADAMTS1	0.018968	10682	0.848053	8696
ADAMTS10	0.408174	1641	1.106692	6577
ADAMTS12	0.346226	2078	0.460195	10920
ADAMTS13	0.000000	15756	0.000000	17185
ADAMTS14	0.329262	2228	0.564128	10430
ADAMTS15	1.117485	196	1.641964	2188
ADAMTS16	1.084267	225	1.084267	6759
ADAMTS17	0.152659	5157	0.262414	11743
ADAMTS18	0.187431	4297	0.187431	12110
ADAMTS19	0.000000	15755	0.000000	17184
ADAMTS2	0.046626	9010	0.465251	10894
ADAMTS20	0.000000	15754	0.000000	17183
ADAMTS3	0.193343	4163	0.470127	10876
ADAMTS4	0.000000	15753	0.173737	12180
ADAMTS5	0.000000	15752	0.036661	13431
ADAMTS6	0.236035	3352	0.406134	11155
ADAMTS7	0.204281	3933	0.643490	10013
ADAMTS8	0.000000	15751	0.000000	17182
ADAMTS9	0.118104	6172	0.570820	10397
ADAMTSL1	0.761443	578	1.258371	5147
ADAMTSL2	0.073524	7777	0.073524	12869
ADAMTSL3	0.591057	918	0.630397	10098
ADAMTSL4	0.000000	15750	0.254183	11776
ADAMTSL5	0.000000	15749	0.017693	13951
ADAP1	0.000000	15748	0.051272	13170
ADAP2	0.000000	15747	0.000000	17181
ADAR	0.167746	4773	1.481435	3271
ADARB1	0.338807	2146	0.849642	8686
ADARB2	0.058697	8402	0.058697	13013
ADAT1	0.139813	5503	1.103013	6600
ADAT2	0.027909	10072	0.903935	8302
ADAT3	0.000000	15746	1.641222	2194
ADCK1	-0.013520	16065	0.538628	10553
ADCK2	-0.105864	16863	0.937138	8012
ADCK5	0.000000	15745	0.732776	9506
ADCY1	0.023324	10212	0.103768	12627
ADCY10	0.000000	15744	0.000000	17180
ADCY2	0.286140	2688	0.340520	11429
ADCY3	0.000000	15743	0.943999	7941
ADCY4	-0.038152	16438	0.069167	12922
ADCY5	0.018968	10681	0.032303	13526
ADCY6	0.054207	8689	0.864626	8587
ADCY7	-0.015757	16102	0.129659	12440
ADCY8	0.000000	15742	0.000000	17179
ADCY9	0.000000	15741	0.549211	10492
ADCYAP1	0.036863	9616	0.036863	13373
ADCYAP1R1	0.177570	4530	0.177570	12158
ADD1	0.619824	852	1.594588	2480
ADD2	1.334544	76	1.540322	2809
ADD3	0.091871	7061	1.399555	3928
ADGB	0.000000	15740	0.000000	17178
ADGRA1	0.334209	2183	0.334209	11457
ADGRA2	0.046328	9019	0.522947	10627
ADGRA3	0.355758	2008	1.137927	6318
ADGRB1	0.000000	15739	0.000000	17177
ADGRB2	0.385418	1797	0.908015	8265
ADGRB3	0.859127	442	1.100098	6621
ADGRD1	0.000000	15738	0.000000	17176
ADGRD2	-	18996	-	18996
ADGRE1	0.000000	15737	0.000000	17175
ADGRE2	0.000000	15736	0.288244	11643
ADGRE3	0.000000	15735	0.000000	17174
ADGRE5	0.000000	15734	0.499707	10742
ADGRF1	0.018968	10680	0.018968	13724
ADGRF2	0.000000	15733	0.000000	17173
ADGRF3	0.018968	10679	0.174799	12177
ADGRF4	0.000000	15732	0.000000	17172
ADGRF5	0.010046	11220	0.058697	13012
ADGRG1	0.807072	510	1.290835	4868
ADGRG2	0.065595	8119	0.065595	12967
ADGRG3	0.000000	15731	0.000000	17171
ADGRG4	0.000000	15730	0.000000	17170
ADGRG5	0.000000	15729	0.000000	17169
ADGRG6	0.098129	6843	0.628526	10111
ADGRG7	0.000000	15728	0.000000	17168
ADGRL1	0.028886	10041	0.267558	11718
ADGRL2	0.122141	6067	0.122141	12486
ADGRL3	0.288673	2666	0.316264	11527
ADGRL4	0.166264	4810	0.964228	7782
ADGRV1	1.790959	23	1.790959	1469
ADH1A	0.000000	15727	0.000000	17167
ADH1B	-0.063951	16633	0.000000	17166
ADH1C	0.000000	15726	0.000000	17165
ADH4	0.000000	15725	0.000000	17164
ADH5	0.329744	2221	1.912649	1045
ADH6	0.000000	15724	0.000000	17163
ADH7	0.000000	15723	0.000000	17162
ADHFE1	0.000000	15722	0.517369	10649
ADI1	-0.080941	16736	1.697619	1907
ADIG	0.000000	15721	0.000000	17161
ADIPOQ	0.000000	15720	0.000000	17160
ADIPOR1	-0.060758	16609	1.510306	3024
ADIPOR2	0.084994	7321	1.429188	3678
ADIRF	-1.479259	17238	0.290456	11634
ADK	0.206320	3895	1.522522	2930
ADM	0.036863	9615	1.082238	6778
ADM2	0.003221	11424	0.152477	12302
ADM5	0.000000	15719	0.000000	17159
ADNP	0.254257	3068	1.578519	2561
ADNP2	0.096250	6907	0.918298	8162
ADO	0.245638	3193	1.118258	6464
ADORA1	0.839779	465	1.042521	7130
ADORA2A	0.000000	15718	0.017693	13950
ADORA2B	0.417402	1582	0.851243	8676
ADORA3	0.000000	15717	0.000000	17158
ADPGK	-0.021875	16209	1.223596	5476
ADPRH	0.018968	10678	0.235225	11867
ADPRHL1	0.000000	15716	0.000000	17157
ADPRHL2	0.089965	7122	1.241699	5314
ADPRM	-0.128922	16938	0.772744	9227
ADRA1A	0.000000	15715	0.000000	17156
ADRA1B	0.458480	1379	0.828071	8842
ADRA1D	0.257550	3027	0.342059	11424
ADRA2A	0.000000	15714	0.099901	12680
ADRA2B	0.000000	15713	0.000000	17155
ADRA2C	0.000000	15712	0.000000	17154
ADRB1	0.000000	15711	0.000000	17153
ADRB2	0.018968	10677	0.850948	8679
ADRB3	0.000000	15710	0.000000	17152
ADRM1	0.051056	8832	1.717854	1802
ADSL	0.223661	3563	1.380219	4085
ADSS	0.125787	5955	1.543399	2790
ADSSL1	0.122995	6040	0.333262	11461
ADTRP	0.000000	15709	0.000000	17151
AEBP1	-0.054937	16569	1.489013	3205
AEBP2	0.207750	3869	1.093551	6672
AEN	0.250358	3119	1.148909	6214
AES	0.118951	6147	1.800873	1424
AFAP1	0.393234	1738	1.463687	3425
AFAP1L1	0.000000	15708	0.387708	11224
AFAP1L2	0.067106	8041	0.660193	9914
AFDN	0.190000	4252	1.158555	6116
AFF1	0.036863	9614	0.851392	8674
AFF2	0.299676	2527	0.299676	11592
AFF3	0.077394	7613	0.165643	12221
AFF4	0.153901	5132	1.429380	3676
AFG3L2	0.088883	7179	1.482980	3255
AFM	0.000000	15707	0.000000	17150
AFMID	0.044363	9073	1.345841	4397
AFP	0.132732	5728	0.132732	12413
AFTPH	0.000000	15706	0.408730	11146
AGA	0.188970	4270	1.167682	6028
AGAP1	0.034601	9816	0.740311	9448
AGAP2	0.000000	15705	0.000000	17149
AGAP3	0.277741	2776	1.085022	6753
AGAP4	-	18995	-	18995
AGAP5	0.010784	11202	0.870016	8554
AGAP6	-	18994	-	18994
AGAP9	-	18993	-	18993
AGBL1	-	18992	-	18992
AGBL2	-0.033676	16381	0.320771	11513
AGBL3	0.061490	8296	0.656355	9940
AGBL4	0.107530	6534	0.107530	12600
AGBL5	0.153357	5142	1.169910	6009
AGER	0.000000	15704	0.000000	17148
AGFG1	0.011619	11179	1.607890	2390
AGFG2	0.036016	9722	0.850498	8683
AGGF1	0.118895	6152	1.464991	3414
AGK	0.054998	8611	0.776195	9206
AGL	0.039339	9262	1.000130	7502
AGMAT	-0.017967	16143	0.245151	11821
AGMO	0.021250	10272	0.070729	12890
AGO1	0.346363	2076	1.277946	4984
AGO2	0.038779	9281	1.314303	4672
AGO3	0.091029	7090	0.883119	8446
AGO4	0.137243	5570	0.418396	11111
AGPAT1	0.233041	3392	1.360691	4274
AGPAT2	-0.159331	17002	0.675858	9834
AGPAT3	0.083521	7377	0.845875	8713
AGPAT4	0.269903	2868	1.035924	7191
AGPAT5	0.701559	680	1.529909	2874
AGPS	0.147176	5310	1.851098	1236
AGR2	0.000000	15703	0.000000	17147
AGR3	0.000000	15702	0.000000	17146
AGRN	0.578714	948	1.795658	1447
AGRP	0.000000	15701	0.000000	17145
AGT	0.000000	15700	0.288827	11642
AGTPBP1	0.093789	6996	1.142038	6274
AGTR1	-	18991	-	18991
AGTR2	0.000000	15699	0.000000	17144
AGTRAP	0.015367	11076	1.135865	6334
AGXT	0.000000	15698	0.000000	17143
AGXT2	0.000000	15697	0.000000	17142
AHCTF1	0.185407	4346	1.073870	6852
AHCY	0.297356	2558	2.068188	686
AHCYL1	0.040684	9196	1.641384	2192
AHCYL2	0.054556	8676	0.973798	7705
AHDC1	-0.053852	16563	0.812536	8956
AHI1	0.039963	9229	1.206659	5635
AHNAK	0.177937	4524	1.870297	1183
AHNAK2	0.534639	1092	1.128053	6394
AHR	-0.055358	16572	0.715436	9623
AHRR	0.209536	3845	0.545996	10503
AHSA1	-0.060722	16608	1.848900	1242
AHSA2	0.065921	8102	1.187712	5822
AHSG	0.000000	15696	0.000000	17141
AHSP	0.000000	15695	0.000000	17140
AICDA	0.000000	15694	0.000000	17139
AIDA	0.128427	5873	1.390067	4009
AIF1	0.000000	15693	0.000000	17138
AIF1L	0.870175	436	1.896871	1096
AIFM1	0.286146	2687	1.268894	5068
AIFM2	0.211043	3815	0.989991	7589
AIFM3	0.017693	11010	0.017693	13949
AIG1	0.113197	6353	1.668521	2044
AIM1	0.049036	8925	0.107406	12605
AIM1L	0.018968	10676	0.018968	13723
AIM2	0.000000	15692	0.000000	17137
AIMP1	0.040101	9223	1.581631	2542
AIMP2	0.140095	5489	1.460714	3447
AIP	0.000000	15691	1.035713	7193
AIPL1	0.000000	15690	0.000000	17136
AIRE	0.000000	15689	0.000000	17135
AJAP1	0.017693	11009	0.095560	12705
AJUBA	0.735592	617	1.147208	6231
AK1	0.116621	6233	1.412381	3828
AK2	0.196872	4077	1.438386	3619
AK3	0.281619	2733	1.737077	1713
AK4	0.084268	7349	0.325529	11493
AK5	0.018968	10675	0.132204	12421
AK6	-	18990	-	18990
AK7	0.219033	3660	0.492743	10766
AK8	0.073399	7783	0.326637	11486
AK9	0.094981	6958	0.424557	11086
AKAIN1	0.000000	15688	0.000000	17134
AKAP1	0.018968	10674	0.614992	10179
AKAP10	-0.160466	17005	1.255935	5177
AKAP11	0.216208	3713	0.983416	7632
AKAP12	0.463402	1357	1.812241	1379
AKAP13	0.211606	3801	1.307642	4738
AKAP14	0.000000	15687	0.000000	17133
AKAP17A	0.000000	15686	0.000000	17132
AKAP2	0.000000	15685	1.303153	4766
AKAP3	0.000000	15684	0.157420	12266
AKAP4	0.000000	15683	0.000000	17131
AKAP5	0.317333	2351	0.406323	11154
AKAP6	0.652612	777	0.652612	9958
AKAP7	0.148260	5277	0.650685	9965
AKAP8	0.055537	8590	1.107894	6565
AKAP8L	0.071971	7825	1.477750	3306
AKAP9	0.245282	3200	1.392235	3994
AKIP1	0.360353	1976	1.027326	7257
AKIRIN1	0.061068	8306	1.861835	1204
AKIRIN2	0.158150	5017	1.616501	2342
AKNA	0.025405	10149	0.557096	10461
AKNAD1	0.027976	10070	1.474979	3328
AKR1A1	0.372185	1882	1.554050	2724
AKR1B1	0.214703	3748	1.790899	1470
AKR1B10	0.000000	15682	0.000000	17130
AKR1B15	0.000000	15681	0.000000	17129
AKR1C1	0.000000	15680	0.355400	11362
AKR1C2	0.000000	15679	0.065300	12999
AKR1C3	0.000000	15678	0.703244	9697
AKR1C4	0.000000	15677	0.000000	17128
AKR1D1	0.000000	15676	0.000000	17127
AKR1E2	0.155129	5100	0.373209	11286
AKR7A2	0.050341	8863	1.822246	1336
AKR7A3	-	18989	-	18989
AKR7L	-	18988	-	18988
AKT1	0.246830	3170	1.623051	2294
AKT1S1	0.054270	8686	0.965560	7769
AKT2	0.285130	2700	1.409664	3852
AKT3	0.193612	4159	1.190121	5798
AKTIP	-0.076711	16709	0.787417	9120
ALAD	0.000000	15675	1.141159	6285
ALAS1	0.070698	7884	1.398105	3936
ALAS2	-0.023961	16240	0.000000	17126
ALB	0.032303	9931	0.032303	13525
ALCAM	0.358390	1985	1.625397	2284
ALDH16A1	0.220605	3626	1.060077	6969
ALDH18A1	0.182759	4410	1.504777	3076
ALDH1A1	0.000000	15674	0.244992	11823
ALDH1A2	0.000000	15673	0.000000	17125
ALDH1A3	0.000000	15672	0.566926	10413
ALDH1B1	0.019192	10345	1.255962	5176
ALDH1L1	0.295311	2582	0.345871	11407
ALDH1L2	0.036329	9708	0.415271	11120
ALDH2	-0.360612	17175	1.546379	2776
ALDH3A1	0.036661	9696	0.036661	13430
ALDH3A2	0.150258	5228	1.368525	4195
ALDH3B1	0.093168	7020	0.726992	9543
ALDH3B2	0.000000	15671	0.000000	17124
ALDH4A1	0.745907	603	1.616362	2343
ALDH5A1	0.081754	7448	0.648283	9983
ALDH6A1	0.060341	8330	1.242649	5299
ALDH7A1	0.263171	2948	1.784244	1502
ALDH8A1	0.000000	15670	0.000000	17123
ALDH9A1	-0.027557	16294	1.324311	4579
ALDOA	0.212098	3793	2.446910	238
ALDOB	0.000000	15669	0.000000	17122
ALDOC	0.000000	15668	0.910105	8247
ALG1	0.016976	11027	1.134844	6344
ALG10	0.181346	4450	0.780865	9182
ALG10B	0.105274	6595	0.766601	9275
ALG11	-0.053797	16562	1.170995	6000
ALG12	0.149475	5245	0.852011	8670
ALG13	0.023718	10202	1.300284	4794
ALG14	0.019217	10342	1.142076	6273
ALG1L	-	18987	-	18987
ALG1L2	0.066391	8086	0.234294	11875
ALG2	-0.038554	16440	1.367728	4203
ALG3	-0.015979	16108	1.370289	4177
ALG5	-0.016353	16116	1.325700	4565
ALG6	0.046258	9023	0.974437	7698
ALG8	0.225108	3539	1.580377	2546
ALG9	0.294939	2586	1.291165	4864
ALK	0.692893	697	0.692893	9739
ALKBH1	0.053981	8701	0.855649	8650
ALKBH2	0.263779	2941	1.159477	6104
ALKBH3	-0.062067	16623	1.084324	6758
ALKBH4	0.068463	7994	0.956987	7842
ALKBH5	0.110070	6448	1.372827	4157
ALKBH6	0.009288	11246	0.840694	8751
ALKBH7	0.018968	10673	1.523517	2924
ALKBH8	-0.018836	16161	0.635360	10069
ALLC	0.000000	15667	0.000000	17121
ALMS1	0.383218	1814	0.892017	8385
ALOX12	0.000000	15666	0.000000	17120
ALOX12B	0.000000	15665	0.000000	17119
ALOX15	0.000000	15664	0.000000	17118
ALOX15B	0.000000	15663	0.000000	17117
ALOX5	0.000000	15662	0.184294	12126
ALOX5AP	0.000000	15661	0.018968	13722
ALOXE3	0.000000	15660	0.000000	17116
ALPI	0.000000	15659	0.000000	17115
ALPK1	0.054556	8675	0.563294	10433
ALPK2	1.151243	170	1.151243	6183
ALPK3	0.017693	11008	0.017693	13948
ALPL	0.410410	1626	0.976442	7685
ALPP	0.000000	15658	0.000000	17114
ALPPL2	0.000000	15657	0.000000	17113
ALS2	0.188566	4278	1.334249	4502
ALS2CL	0.000000	15656	0.017693	13947
ALS2CR11	0.034601	9815	0.082043	12809
ALS2CR12	0.000000	15655	0.000000	17112
ALX1	0.046626	9009	0.046626	13197
ALX3	0.032303	9930	0.032303	13524
ALX4	0.017693	11007	0.017693	13946
ALYREF	0.369890	1893	2.323881	324
AMACR	0.015802	11060	0.692722	9741
AMBN	0.000000	15654	0.000000	17111
AMBP	0.018968	10672	0.018968	13721
AMBRA1	0.018968	10671	1.379739	4088
AMD1	0.069126	7969	2.002773	819
AMDHD1	0.036661	9695	0.036661	13429
AMDHD2	0.000000	15653	0.869963	8556
AMELX	0.000000	15652	0.000000	17110
AMELY	-	18986	-	18986
AMER1	0.058774	8393	0.455988	10947
AMER2	0.055832	8579	0.055832	13074
AMER3	0.000000	15651	0.000000	17109
AMFR	0.014212	11108	1.402033	3909
AMH	0.000000	15650	0.000000	17108
AMHR2	0.000000	15649	0.000000	17107
AMIGO1	0.019494	10335	0.533987	10577
AMIGO2	0.223296	3578	0.672774	9851
AMIGO3	0.325456	2273	1.443006	3577
AMMECR1	0.115485	6282	1.057163	6993
AMMECR1L	-	18985	-	18985
AMN	0.000000	15648	0.017693	13945
AMN1	0.064073	8200	0.735312	9491
AMOT	0.667887	735	1.141224	6281
AMOTL1	0.146437	5335	1.364306	4235
AMOTL2	0.290806	2638	1.599599	2447
AMPD1	0.000000	15647	0.000000	17106
AMPD2	0.118075	6177	1.008180	7430
AMPD3	0.018968	10670	0.110070	12573
AMPH	0.287346	2680	0.860064	8615
AMT	0.389477	1766	0.708582	9664
AMTN	0.000000	15646	0.000000	17105
AMY1A	-	18984	-	18984
AMY1B	-	18983	-	18983
AMY1C	-	18982	-	18982
