gene	enrichment	rank(enr)	max	rank(max)
ACADSB	0.468302	6287	1.454082	6566
ACADVL	0.226696	11571	1.940154	2446
ACAN	1.771756	338	1.822055	3194
ACAP1	0.039727	15246	0.151828	14686
ACAP2	0.416641	7163	1.575966	5286
ACAP3	0.551717	5134	1.250176	8643
ACAT1	0.254018	10887	1.894593	2742
ACAT2	1.073534	1665	2.506684	596
ACBD3	0.189955	12540	2.043896	1920
ACBD4	0.582479	4771	0.994757	10930
ACBD5	0.602149	4589	1.148603	9613
ACBD6	0.334391	8866	1.439296	6701
ACBD7	1.688612	419	1.925931	2524
ACCS	0.221322	11697	0.595496	13170
ACCSL	-	19004	-	19004
ACD	0.304024	9581	1.156852	9515
ACE	0.243110	11171	0.689628	12777
ACE2	0.000000	17197	0.000000	17230
ACER1	0.000000	17196	0.000000	17229
ACER2	0.437096	6767	0.753633	12478
ACER3	0.635340	4232	1.753934	3692
ACHE	0.925828	2288	0.925828	11430
ACIN1	0.535908	5308	1.869173	2912
ACKR1	0.294466	9842	0.294466	14190
ACKR2	0.425361	6968	0.658011	12940
ACKR3	0.659385	4021	2.003482	2127
ACKR4	0.926674	2272	1.031308	10601
ACLY	0.822987	2856	2.117686	1595
ACMSD	0.000000	17195	0.000000	17228
ACO1	0.434324	6812	1.958265	2352
ACO2	0.505212	5726	2.266608	1095
ACOD1	0.000000	17194	0.000000	17227
ACOT1	0.308198	9493	0.359835	13997
ACOT11	0.944400	2185	1.035430	10587
ACOT12	0.145705	13554	0.145705	14693
ACOT13	0.496950	5827	1.729508	3899
ACOT2	0.285671	10045	1.213682	8981
ACOT4	0.249978	10994	0.389166	13891
ACOT6	-	19003	-	19003
ACOT7	0.846792	2718	1.631790	4731
ACOT8	0.219262	11751	1.620032	4840
ACOT9	0.388918	7704	1.937984	2462
ACOX1	0.264255	10541	1.478133	6303
ACOX2	0.643737	4172	0.843141	11946
ACOX3	0.176233	12841	1.015779	10744
ACOXL	0.190081	12534	0.190081	14507
ACP1	0.341137	8718	2.047392	1904
ACP2	0.132682	13771	1.685545	4255
ACP5	0.719728	3518	0.892079	11637
ACP6	0.441124	6706	1.114611	9902
ACP7	-	19002	-	19002
ACPP	0.658011	4043	0.658011	12939
ACPT	-	19001	-	19001
ACR	0.000000	17193	0.000000	17226
ACRBP	0.081798	14617	0.328380	14087
ACRC	0.000000	17192	0.000000	17225
ACRV1	0.000000	17191	0.000000	17224
ACSBG1	1.768268	341	1.768268	3583
ACSBG2	0.000000	17190	0.000000	17223
ACSF2	0.432678	6837	1.138548	9702
ACSF3	0.067843	14745	0.932936	11368
ACSL1	0.872739	2564	1.584011	5210
ACSL3	0.399218	7496	2.432632	698
ACSL4	0.532096	5373	2.098023	1675
ACSL5	0.064458	15027	0.754348	12475
ACSL6	1.420781	809	1.420781	6916
ACSM1	-	19000	-	19000
ACSM2A	0.000000	17189	0.000000	17222
ACSM2B	0.000000	17188	0.000000	17221
ACSM3	0.235250	11359	0.307707	14114
ACSM4	-	18999	-	18999
ACSM5	0.444045	6661	0.444045	13705
ACSM6	0.000000	17187	0.000000	17220
ACSS1	0.654615	4059	1.742411	3802
ACSS2	0.385953	7768	1.226371	8849
ACSS3	0.461380	6392	1.035430	10586
ACTA1	0.468347	6284	0.468347	13623
ACTA2	1.540639	616	2.914936	203
ACTB	0.484518	6036	3.961329	5
ACTBL2	0.262603	10582	0.262603	14235
ACTC1	0.541938	5246	0.649443	12957
ACTG1	0.627972	4304	4.020238	4
ACTG2	0.852909	2678	1.582474	5230
ACTL10	0.190081	12533	0.240139	14352
ACTL6A	0.326636	9064	1.842652	3062
ACTL6B	1.633266	483	1.633266	4725
ACTL7A	0.000000	17186	0.000000	17219
ACTL7B	0.000000	17185	0.000000	17218
ACTL8	0.024609	15354	0.024609	15456
ACTL9	0.000000	17184	0.000000	17217
ACTN1	0.611426	4480	2.767096	309
ACTN2	1.196419	1278	1.426023	6855
ACTN3	0.024609	15353	0.024609	15455
ACTN4	0.415691	7186	1.980203	2230
ACTR10	0.204403	12212	1.905526	2673
ACTR1A	0.341565	8706	2.312535	966
ACTR1B	0.294194	9845	1.585009	5201
ACTR2	0.770574	3169	2.049606	1897
ACTR3	0.706165	3630	2.586554	484
ACTR3B	0.706831	3623	1.634981	4708
ACTR3C	0.285948	10040	0.632324	13008
ACTR5	0.025554	15333	0.822822	12085
ACTR6	0.348842	8567	1.396199	7177
ACTR8	0.398592	7504	1.396199	7176
ACTRT1	-	18998	-	18998
ACTRT2	0.000000	17183	0.000000	17216
ACTRT3	-	18997	-	18997
ACVR1	0.437022	6771	1.430483	6820
ACVR1B	0.298241	9712	1.315970	7968
ACVR1C	0.556699	5063	0.592177	13219
ACVR2A	0.410139	7290	1.072617	10301
ACVR2B	0.340648	8732	0.741939	12555
ACVRL1	0.294466	9841	0.491362	13553
ACY1	0.275990	10257	1.389202	7245
ACY3	0.822822	2875	0.822822	12084
ACYP1	0.543565	5229	1.386789	7274
ACYP2	0.866349	2598	1.911584	2619
ADA	1.233466	1177	1.907983	2647
ADAD1	0.000000	17182	0.000000	17215
ADAD2	0.000000	17181	0.000000	17214
ADAL	0.259733	10657	0.987666	10989
ADAM10	0.268392	10431	1.747977	3749
ADAM11	1.122871	1512	1.122871	9840
ADAM12	0.989417	1987	1.267913	8450
ADAM15	0.326796	9059	2.006633	2113
ADAM17	0.331987	8920	1.499921	6072
ADAM18	0.000000	17180	0.000000	17213
ADAM19	0.388898	7705	1.399295	7133
ADAM2	0.000000	17179	0.000000	17212
ADAM20	0.000000	17178	0.000000	17211
ADAM21	0.000000	17177	0.000000	17210
ADAM22	1.378116	889	1.826334	3159
ADAM23	1.005082	1933	1.345374	7685
ADAM28	0.620105	4401	0.835550	11976
ADAM29	0.000000	17176	0.000000	17209
ADAM30	0.000000	17175	0.000000	17208
ADAM32	0.120574	14098	0.120574	14871
ADAM33	0.724616	3488	1.205301	9052
ADAM7	0.000000	17174	0.000000	17207
ADAM8	0.971721	2070	1.145703	9622
ADAM9	0.688380	3789	2.371067	829
ADAMDEC1	0.000000	17173	0.000000	17206
ADAMTS1	0.619099	4407	2.423870	717
ADAMTS10	0.514734	5588	1.213252	9000
ADAMTS12	0.459027	6424	0.593701	13176
ADAMTS13	0.000000	17172	0.000000	17205
ADAMTS14	0.357311	8373	0.592177	13218
ADAMTS15	1.565390	577	2.089870	1709
ADAMTS16	0.359835	8326	0.359835	13996
ADAMTS17	0.170262	13055	0.217484	14458
ADAMTS18	0.389166	7696	0.389166	13890
ADAMTS19	0.553883	5101	0.553883	13350
ADAMTS2	1.333602	980	2.074021	1780
ADAMTS20	0.201409	12290	0.201409	14489
ADAMTS3	0.181099	12748	0.457882	13639
ADAMTS4	0.585268	4748	1.186674	9244
ADAMTS5	0.857729	2646	1.577793	5270
ADAMTS6	0.652114	4085	0.894825	11631
ADAMTS7	0.802988	2987	1.393448	7192
ADAMTS8	0.000000	17171	0.000000	17204
ADAMTS9	0.121315	13950	0.574031	13280
ADAMTSL1	1.276157	1082	1.773085	3543
ADAMTSL2	0.622292	4378	0.658011	12938
ADAMTSL3	0.552836	5122	0.592177	13217
ADAMTSL4	0.616309	4433	1.496693	6096
ADAMTSL5	0.380976	7863	0.604547	13148
ADAP1	1.128281	1476	1.776556	3524
ADAP2	0.444045	6660	0.444045	13704
ADAR	0.455023	6473	1.865341	2931
ADARB1	0.422460	7021	1.217221	8965
ADARB2	1.500785	674	1.500785	6067
ADAT1	0.237103	11302	1.200303	9115
ADAT2	0.148051	13517	1.024077	10653
ADAT3	0.259237	10671	1.932632	2492
ADCK1	0.219838	11740	0.778874	12333
ADCK2	0.152621	13434	1.195623	9159
ADCK5	0.197830	12379	0.994757	10929
ADCY1	1.252197	1124	1.332640	7810
ADCY10	0.064458	15026	0.064458	15293
ADCY2	1.392312	856	1.446692	6637
ADCY3	0.306610	9531	1.315970	7967
ADCY4	0.224192	11625	0.626340	13062
ADCY5	1.066899	1694	1.095518	10101
ADCY6	0.217777	11786	1.028196	10636
ADCY7	0.188366	12577	0.689929	12774
ADCY8	0.609594	4523	0.609594	13141
ADCY9	0.533414	5357	1.099346	10052
ADCYAP1	0.863323	2612	0.863323	11827
ADCYAP1R1	1.538951	617	1.538951	5680
ADD1	1.272672	1090	1.979093	2238
ADD2	1.696225	409	1.902003	2688
ADD3	0.951833	2154	1.879894	2830
ADGB	0.000000	17170	0.000000	17203
ADGRA1	1.035430	1826	1.035430	10585
ADGRA2	0.634723	4236	1.619349	4846
ADGRA3	0.324702	9106	1.106871	9986
ADGRB1	0.833147	2803	0.833147	12019
ADGRB2	1.377661	891	1.900258	2705
ADGRB3	1.938495	223	2.179466	1375
ADGRD1	0.222464	11666	0.716003	12683
ADGRD2	-	18996	-	18996
ADGRE1	0.000000	17169	0.000000	17202
ADGRE2	0.020233	15418	0.401570	13823
ADGRE3	0.000000	17168	0.000000	17201
ADGRE5	0.319675	9216	1.415246	6971
ADGRF1	1.063795	1709	1.063795	10349
ADGRF2	0.000000	17167	0.000000	17200
ADGRF3	0.259297	10668	0.468347	13622
ADGRF4	1.180225	1323	1.180225	9292
ADGRF5	0.793694	3034	0.881955	11725
ADGRG1	1.536937	620	1.811441	3260
ADGRG2	0.198901	12348	0.198901	14491
ADGRG3	0.064458	15025	0.064458	15292
ADGRG4	0.000000	17166	0.000000	17199
ADGRG5	0.359835	8325	0.359835	13995
ADGRG6	0.490197	5948	1.146111	9618
ADGRG7	0.000000	17165	0.000000	17198
ADGRL1	0.634067	4243	0.872739	11773
ADGRL2	1.217484	1226	1.217484	8961
ADGRL3	1.196742	1274	1.250176	8642
ADGRL4	0.475634	6160	1.217221	8964
ADGRV1	0.994757	1971	0.994757	10928
ADH1A	0.000000	17164	0.000000	17197
ADH1B	2.098114	142	2.344872	893
ADH1C	0.232845	11415	0.232845	14361
ADH4	0.018968	15470	0.018968	15550
ADH5	0.615545	4439	2.198449	1313
ADH6	0.016406	15503	0.016406	15580
ADH7	0.354503	8432	0.354503	14003
ADHFE1	0.675805	3884	1.418135	6943
ADI1	0.250907	10967	1.937261	2469
ADIG	0.000000	17163	0.000000	17196
ADIPOQ	0.132647	13775	0.132647	14710
ADIPOR1	0.295843	9771	1.847270	3027
ADIPOR2	0.338153	8786	1.822168	3193
ADIRF	0.526610	5448	2.296324	1002
ADK	0.945986	2177	2.228187	1206
ADM	0.818993	2897	2.537951	546
ADM2	0.832194	2812	0.922808	11441
ADM5	0.170262	13054	0.170262	14658
ADNP	0.380807	7867	1.785828	3451
ADNP2	0.189213	12555	0.933993	11364
ADO	0.456778	6453	1.329398	7838
ADORA1	1.400186	842	1.602928	5015
ADORA2A	0.197200	12393	0.416641	13800
ADORA2B	0.475318	6166	0.976358	11061
ADORA3	1.008600	1922	1.008600	10804
ADPGK	0.228839	11510	1.365562	7496
ADPRH	0.096975	14440	0.328380	14086
ADPRHL1	0.248078	11046	0.248078	14344
ADPRHL2	0.119327	14112	1.271061	8413
ADPRM	0.084689	14590	0.986354	10993
ADRA1A	0.574031	4866	0.574031	13279
ADRA1B	0.982206	2024	1.351796	7617
ADRA1D	0.575265	4849	0.659774	12898
ADRA2A	0.491388	5907	0.949878	11247
ADRA2B	0.120574	14097	0.120574	14870
ADRA2C	0.217484	11870	0.257679	14317
ADRB1	1.019703	1885	1.143639	9645
ADRB2	0.755007	3277	1.727661	3920
ADRB3	0.039090	15258	0.039090	15406
ADRM1	0.349451	8548	2.016249	2061
ADSL	0.193243	12465	1.349801	7625
ADSS	0.491593	5904	1.899581	2708
ADSSL1	0.148298	13513	0.416641	13799
ADTRP	0.293666	9859	0.293666	14192
AEBP1	0.548772	5172	2.327030	932
AEBP2	0.685747	3809	1.511750	5947
AEN	0.351203	8504	1.136319	9716
AES	0.359795	8328	2.303693	988
AFAP1	1.120711	1522	1.566365	5404
AFAP1L1	0.235694	11346	1.056130	10402
AFAP1L2	0.859971	2636	1.526116	5814
AFDN	0.248929	11017	1.217484	8960
AFF1	0.495526	5860	1.257815	8554
AFF2	0.630416	4281	0.658011	12937
AFF3	0.807955	2961	0.899821	11615
AFF4	0.315490	9329	1.618362	4859
AFG3L2	0.183318	12713	1.590507	5138
AFM	0.000000	17162	0.000000	17195
AFMID	0.350687	8519	1.719003	3980
AFP	0.042368	15219	0.042368	15383
AFTPH	0.547911	5184	1.041787	10529
AGA	0.292115	9895	1.180413	9289
AGAP1	1.208729	1250	1.433930	6786
AGAP2	0.957607	2124	0.957607	11182
AGAP3	1.341670	967	1.909823	2631
AGAP4	-	18995	-	18995
AGAP5	0.213385	11965	1.072617	10300
AGAP6	-	18994	-	18994
AGAP9	-	18993	-	18993
AGBL1	-	18992	-	18992
AGBL2	0.138584	13670	0.493031	13508
AGBL3	0.385593	7779	0.980458	11043
AGBL4	1.475671	711	1.475671	6328
AGBL5	0.300674	9646	1.317227	7942
AGER	0.000000	17161	0.000000	17194
AGFG1	0.182667	12727	1.748653	3743
AGFG2	0.424551	6982	1.378943	7371
AGGF1	0.270589	10380	1.616686	4876
AGK	0.363022	8223	1.084219	10192
AGL	0.634348	4239	1.148603	9612
AGMAT	0.332379	8907	0.595496	13169
AGMO	1.187673	1298	1.237152	8761
AGO1	0.363813	8199	1.468643	6400
AGO2	0.083022	14606	1.358546	7549
AGO3	0.190224	12528	1.041787	10528
AGO4	0.279663	10171	0.890980	11672
AGPAT1	0.499579	5789	1.636588	4697
AGPAT2	0.209689	12073	1.095610	10073
AGPAT3	0.236873	11310	1.041787	10527
AGPAT4	0.909705	2379	1.485011	6234
AGPAT5	0.443503	6676	1.419992	6922
AGPS	0.157632	13331	1.861554	2948
AGR2	1.302324	1040	1.302324	8080
AGR3	0.000000	17160	0.000000	17193
AGRN	0.758103	3262	1.975047	2262
AGRP	0.064458	15024	0.064458	15291
AGT	1.933751	224	2.456366	662
AGTPBP1	0.566754	4933	1.615003	4894
AGTR1	-	18991	-	18991
AGTR2	0.000000	17159	0.000000	17192
AGTRAP	0.308247	9491	1.607426	4973
AGXT	0.000000	17158	0.000000	17191
AGXT2	0.000000	17157	0.000000	17190
AHCTF1	0.251045	10964	1.193174	9174
AHCY	0.328514	8998	2.099346	1669
AHCYL1	0.901058	2426	2.395676	778
AHCYL2	0.671592	3928	1.661718	4465
AHDC1	0.482342	6066	1.500785	6066
AHI1	0.708133	3613	1.874830	2870
AHNAK	0.450131	6541	2.661974	403
AHNAK2	1.119772	1525	1.713185	4022
AHR	0.487401	5998	1.543277	5632
AHRR	1.195500	1285	1.531960	5753
AHSA1	0.463111	6369	2.140894	1502
AHSA2	0.404807	7383	1.526598	5811
AHSG	0.000000	17156	0.000000	17189
AHSP	0.000000	17155	0.000000	17188
AICDA	0.000000	17154	0.000000	17187
AIDA	0.291271	9910	1.552911	5538
AIF1	0.386028	7766	1.254064	8595
AIF1L	0.975340	2054	2.002036	2134
AIFM1	0.263464	10566	1.168413	9384
AIFM2	0.466075	6325	1.245023	8673
AIFM3	1.322633	998	1.322633	7892
AIG1	0.922833	2301	1.839187	3076
AIM1	1.180285	1322	1.180285	9290
AIM1L	0.955461	2133	0.955461	11188
AIM2	0.270911	10375	0.270911	14227
AIMP1	0.335066	8852	1.985954	2207
AIMP2	0.251699	10947	1.668020	4406
AIP	0.196829	12400	1.465400	6438
AIPL1	0.000000	17153	0.000000	17186
AIRE	0.120574	14096	0.120574	14869
AJAP1	1.162110	1386	1.242293	8709
AJUBA	1.007221	1925	1.418838	6924
AK1	0.801404	3005	1.991658	2177
AK2	0.214711	11945	1.540826	5659
AK3	0.225388	11600	1.772686	3548
AK4	0.586513	4738	1.181037	9281
AK5	1.699593	405	2.387425	795
AK6	-	18990	-	18990
AK7	0.260315	10638	0.534026	13422
AK8	0.548166	5183	0.801404	12228
AK9	0.263004	10573	0.766413	12400
AKAIN1	0.120574	14095	0.120574	14868
AKAP1	0.551653	5135	1.048053	10482
AKAP10	0.255882	10820	1.672283	4371
AKAP11	0.917534	2340	1.500785	6065
AKAP12	0.719972	3516	1.681241	4289
AKAP13	0.320151	9210	1.337955	7750
AKAP14	0.120574	14094	0.120574	14867
AKAP17A	1.078457	1653	1.078457	10249
AKAP2	0.515965	5572	2.088724	1715
AKAP3	0.202358	12263	0.359835	13994
AKAP4	0.000000	17152	0.000000	17185
AKAP5	0.905766	2404	0.994757	10927
AKAP6	2.043284	160	2.043284	1923
AKAP7	1.065506	1704	1.138618	9701
AKAP8	0.083404	14601	1.112270	9936
AKAP8L	0.246853	11082	1.767082	3594
AKAP9	0.531479	5381	1.475671	6327
AKIP1	0.587690	4724	1.477244	6307
AKIRIN1	0.161875	13223	1.962643	2326
AKIRIN2	0.173126	12907	1.594061	5100
AKNA	0.153290	13414	0.688420	12808
AKNAD1	0.132552	13780	1.579555	5258
AKR1A1	0.413441	7223	1.694557	4178
AKR1B1	0.525726	5461	2.012432	2086
AKR1B10	0.359372	8336	0.359372	13998
AKR1B15	0.142040	13616	0.142040	14696
AKR1C1	1.592784	531	2.807249	286
AKR1C2	1.283733	1073	2.043166	1924
AKR1C3	0.874995	2547	1.660007	4476
AKR1C4	0.000000	17151	0.000000	17184
AKR1D1	0.018968	15469	0.018968	15549
AKR1E2	0.224238	11621	0.294466	14189
AKR7A2	0.272525	10336	2.044431	1917
AKR7A3	-	18989	-	18989
AKR7L	-	18988	-	18988
AKT1	0.298808	9694	1.610554	4936
AKT1S1	0.328890	8990	1.312532	7998
AKT2	0.626182	4343	1.617605	4864
AKT3	0.613053	4468	1.516006	5905
AKTIP	0.130629	13815	0.994757	10926
ALAD	0.561217	5011	1.898451	2721
ALAS1	0.328116	9031	1.655523	4532
ALAS2	0.420084	7063	0.444045	13703
ALB	0.064458	15023	0.064458	15290
ALCAM	0.564207	4970	2.121430	1584
ALDH16A1	0.060485	15082	1.148911	9585
ALDH18A1	0.295030	9789	1.556182	5496
ALDH1A1	1.148603	1426	1.148603	9611
ALDH1A2	0.234974	11362	0.359835	13993
ALDH1A3	1.249902	1132	1.971073	2280
ALDH1B1	0.337413	8805	1.574183	5304
ALDH1L1	1.215201	1232	1.265761	8484
ALDH1L2	0.902938	2419	1.396395	7167
ALDH2	0.587623	4726	2.494614	616
ALDH3A1	1.708067	399	1.708067	4069
ALDH3A2	1.407804	823	1.906015	2667
ALDH3B1	1.069755	1683	1.796173	3379
ALDH3B2	0.074507	14700	0.074507	15038
ALDH4A1	0.653749	4070	1.694078	4188
ALDH5A1	0.919544	2322	1.378943	7370
ALDH6A1	0.850933	2688	2.080374	1756
ALDH7A1	0.483590	6053	1.916952	2582
ALDH8A1	0.064458	15022	0.064458	15289
ALDH9A1	0.418999	7085	1.818153	3218
ALDOA	0.461251	6395	2.869560	231
ALDOB	0.000000	17150	0.000000	17183
ALDOC	1.763722	347	2.549383	532
ALG1	0.235864	11344	1.406550	7060
ALG10	0.167299	13115	0.766818	12357
ALG10B	0.111207	14215	0.772533	12344
ALG11	0.107848	14264	1.332640	7809
ALG12	0.400813	7467	1.113863	9904
ALG13	0.317318	9274	1.487280	6203
ALG14	0.383915	7805	1.506773	5988
ALG1L	-	18987	-	18987
ALG1L2	0.248737	11025	0.416641	13798
ALG2	0.204396	12213	1.628827	4758
ALG3	0.392765	7602	1.660837	4469
ALG5	0.209146	12080	1.551199	5547
ALG6	0.126052	13879	1.054230	10444
ALG8	0.301117	9634	1.656386	4514
ALG9	0.379645	7888	1.317666	7935
ALK	0.609594	4522	0.609594	13140
ALKBH1	0.153057	13421	0.954725	11197
ALKBH2	0.551913	5131	1.041545	10530
ALKBH3	0.491961	5899	1.257439	8560
ALKBH4	0.245015	11125	1.133539	9760
ALKBH5	0.250620	10975	1.552911	5537
ALKBH6	0.274104	10305	1.105510	9997
ALKBH7	0.246314	11101	1.893862	2748
ALKBH8	0.126894	13864	0.781091	12308
ALLC	0.000000	17149	0.000000	17182
ALMS1	0.589021	4717	1.234264	8793
ALOX12	0.018968	15468	0.018968	15548
ALOX12B	0.022729	15397	0.022729	15497
ALOX15	0.000000	17148	0.000000	17181
ALOX15B	1.554876	588	1.588734	5149
ALOX5	0.262345	10591	0.716003	12682
ALOX5AP	0.097896	14431	1.106871	9985
ALOXE3	0.061337	15075	0.061337	15321
ALPI	0.000000	17147	0.000000	17180
ALPK1	0.103804	14358	0.930856	11374
ALPK2	0.848455	2707	0.848455	11895
ALPK3	0.000000	17146	0.000000	17179
ALPL	0.518187	5542	1.084219	10191
ALPP	0.000000	17145	0.000000	17178
ALPPL2	0.000000	17144	0.000000	17177
ALS2	0.413778	7218	1.461499	6493
ALS2CL	0.534032	5320	0.779565	12312
ALS2CR11	0.462082	6383	0.621818	13080
ALS2CR12	0.257679	10777	0.257679	14316
ALX1	0.883165	2509	0.883165	11698
ALX3	0.342959	8675	0.342959	14016
ALX4	0.328380	9027	0.328380	14085
ALYREF	0.306538	9532	2.234669	1184
AMACR	0.304263	9578	1.011448	10769
AMBN	0.000000	17143	0.000000	17176
AMBP	0.061926	15060	0.061926	15312
AMBRA1	0.206687	12157	1.743667	3789
AMD1	0.288262	9972	2.221910	1216
AMDHD1	0.172891	12913	0.172891	14549
AMDHD2	0.375590	7971	0.980458	11042
AMELX	0.064458	15021	0.064458	15288
AMELY	-	18986	-	18986
AMER1	0.019426	15422	0.416641	13797
AMER2	1.672283	441	1.672283	4370
AMER3	0.626340	4341	0.626340	13061
AMFR	0.373369	8014	1.600414	5032
AMH	0.000000	17142	0.000000	17175
AMHR2	0.000000	17141	0.000000	17174
AMIGO1	1.070766	1681	1.754883	3687
AMIGO2	1.232540	1182	1.682018	4284
AMIGO3	0.131159	13809	1.390559	7237
AMMECR1	0.364742	8179	1.306421	8048
AMMECR1L	-	18985	-	18985
AMN	0.011435	15514	0.041697	15392
AMN1	0.776265	3138	1.360972	7539
AMOT	1.174437	1338	1.647774	4602
AMOTL1	1.569793	568	1.569793	5368
AMOTL2	0.560041	5027	1.898596	2716
AMPD1	0.000000	17140	0.000000	17173
AMPD2	0.644568	4165	1.230960	8808
AMPD3	0.887906	2497	1.003514	10823
AMPH	1.463511	725	2.036230	1957
AMT	0.562850	4989	0.881955	11724
AMTN	1.751621	356	1.751621	3718
AMY1A	-	18984	-	18984
AMY1B	-	18983	-	18983
AMY1C	-	18982	-	18982
AMY2A	0.000000	17139	0.000000	17172
AMY2B	0.064458	15020	0.064458	15287
AMZ1	0.669901	3943	0.716003	12681
