gene	enrichment	rank(enr)	max	rank(max)
ACOX2	0.429506	976	0.691640	9376
ACOX3	0.034298	8925	1.011845	7048
ACOXL	0.012475	11341	0.012475	14391
ACP1	0.100883	5778	1.823010	1385
ACP2	0.000000	15664	1.407161	3698
ACP5	0.188249	3361	0.214629	11788
ACP6	0.194804	3246	0.868291	8133
ACP7	-	19002	-	19002
ACPP	0.027595	9394	0.173795	11997
ACPT	-	19001	-	19001
ACR	0.000000	15663	0.000000	17219
ACRBP	0.117042	5212	0.332205	11215
ACRC	0.000000	15662	0.000000	17218
ACRV1	0.000000	15661	0.000000	17217
ACSBG1	0.015108	10652	0.015108	14013
ACSBG2	0.000000	15660	0.000000	17216
ACSF2	0.278457	2016	1.061069	6627
ACSF3	0.075695	6729	0.940788	7621
ACSL1	0.646013	453	1.726114	1749
ACSL3	0.268178	2117	2.273742	421
ACSL4	0.290671	1894	1.732114	1725
ACSL5	0.022729	9853	0.216151	11776
ACSL6	0.000000	15659	0.000000	17215
ACSM1	-	19000	-	19000
ACSM2A	0.000000	15658	0.000000	17214
ACSM2B	0.000000	15657	0.000000	17213
ACSM3	0.360287	1342	0.432744	10761
ACSM4	-	18999	-	18999
ACSM5	0.119945	5125	0.119945	12357
ACSM6	0.000000	15656	0.000000	17212
ACSS1	-0.003711	15776	0.682123	9439
ACSS2	0.404266	1104	1.244685	5028
ACSS3	0.293765	1860	0.774711	8828
ACTA1	1.327008	36	1.327008	4346
ACTA2	0.631545	477	1.679403	1953
ACTB	0.237861	2540	3.730610	5
ACTBL2	0.058069	7587	0.058069	12990
ACTC1	2.274881	1	2.382386	307
ACTG1	0.304466	1770	3.740752	4
ACTG2	0.032708	9139	0.205373	11840
ACTL10	0.035340	8887	0.110511	12436
ACTL6A	0.148813	4305	1.664829	2012
ACTL6B	0.000000	15655	0.000000	17211
ACTL7A	0.000000	15654	0.000000	17210
ACTL7B	0.000000	15653	0.000000	17209
ACTL8	0.020233	10199	0.020233	13878
ACTL9	0.000000	15652	0.000000	17208
ACTN1	0.198597	3172	2.165375	570
ACTN2	0.791204	258	1.020807	6955
ACTN3	0.105454	5615	0.105454	12485
ACTN4	0.124820	4983	1.890065	1180
ACTR10	0.075393	6747	1.672089	1986
ACTR1A	0.082827	6452	2.007238	876
ACTR1B	0.012511	10738	1.303326	4555
ACTR2	0.226263	2720	1.938911	1038
ACTR3	0.152509	4206	2.322077	368
ACTR3B	0.055605	7691	0.975178	7352
ACTR3C	0.037836	8686	0.220916	11749
ACTR5	0.053293	7788	0.850561	8262
ACTR6	0.000000	15651	1.042649	6788
ACTR8	0.076578	6696	1.301763	4566
ACTRT1	-	18998	-	18998
ACTRT2	0.000000	15650	0.000000	17207
ACTRT3	-	18997	-	18997
ACVR1	0.144647	4411	1.124932	6076
ACVR1B	-0.172972	17033	0.844757	8318
ACVR1C	0.000000	15649	0.000000	17206
ACVR2A	0.020233	10198	0.833962	8392
ACVR2B	-0.049760	16432	0.287619	11413
ACVRL1	0.107039	5550	0.468375	10596
ACY1	0.186395	3408	1.317573	4428
ACY3	0.000000	15648	0.000000	17205
ACYP1	0.042961	8397	1.053253	6711
ACYP2	-0.066877	16572	0.483333	10537
ADA	0.496259	763	1.170776	5675
ADAD1	0.000000	15647	0.000000	17204
ADAD2	0.000000	15646	0.000000	17203
ADAL	0.108484	5508	0.836417	8375
ADAM10	0.155369	4128	1.637709	2150
ADAM11	0.037836	8685	0.037836	13278
ADAM12	0.949656	134	1.228151	5158
ADAM15	-0.153413	16989	1.526423	2837
ADAM17	0.088214	6231	1.248870	4990
ADAM18	0.000000	15645	0.000000	17202
ADAM19	0.096366	5939	0.943226	7606
ADAM2	0.000000	15644	0.000000	17201
ADAM20	0.000000	15643	0.000000	17200
ADAM21	0.000000	15642	0.000000	17199
ADAM22	0.069744	7010	0.517962	10362
ADAM23	0.199485	3158	0.682411	9437
ADAM28	0.000000	15641	0.000000	17198
ADAM29	0.000000	15640	0.000000	17197
ADAM30	0.000000	15639	0.000000	17196
ADAM32	0.020233	10197	0.020233	13877
ADAM33	0.567449	603	1.060777	6629
ADAM7	0.000000	15638	0.000000	17195
ADAM8	0.000000	15637	0.042368	13223
ADAM9	0.339924	1488	2.022611	835
ADAMDEC1	0.012475	11340	0.012475	14390
ADAMTS1	0.101352	5760	1.762612	1609
ADAMTS10	0.064446	7254	0.725246	9181
ADAMTS12	0.707188	364	0.879888	8063
ADAMTS13	0.032708	9138	0.032708	13484
ADAMTS14	0.053036	7799	0.287902	11411
ADAMTS15	0.742971	319	1.267451	4838
ADAMTS16	0.137610	4630	0.137610	12246
ADAMTS17	0.000000	15636	0.058069	12989
ADAMTS18	0.000000	15635	0.000000	17194
ADAMTS19	0.012475	11339	0.012475	14389
ADAMTS2	0.925669	149	1.666087	2007
ADAMTS20	0.000000	15634	0.000000	17193
ADAMTS3	0.347739	1437	0.624523	9775
ADAMTS4	0.079593	6573	0.680999	9446
ADAMTS5	0.495873	765	1.215937	5270
ADAMTS6	0.565606	609	0.762564	8914
ADAMTS7	0.313479	1695	0.903938	7884
ADAMTS8	0.012475	11338	0.012475	14388
ADAMTS9	0.032071	9165	0.210622	11811
ADAMTSL1	1.154381	62	1.651308	2078
ADAMTSL2	0.012475	11337	0.032708	13483
ADAMTSL3	-0.013137	15956	0.000000	17192
ADAMTSL4	0.392736	1173	1.273120	4790
ADAMTSL5	0.000000	15633	0.309748	11319
ADAP1	0.012475	11336	0.051779	13080
ADAP2	0.000000	15632	0.027583	13583
ADAR	0.090770	6139	1.497193	3036
ADARB1	0.274790	2055	0.851470	8259
ADARB2	0.047828	8129	0.047828	13126
ADAT1	0.063671	7291	1.001994	7125
ADAT2	0.140503	4536	1.016529	6993
ADAT3	0.000000	15631	1.611254	2308
ADCK1	-0.031106	16224	0.576318	10052
ADCK2	-0.191508	17071	0.851494	8258
ADCK5	0.000000	15630	0.707204	9291
ADCY1	0.136635	4655	0.217078	11769
ADCY10	0.000000	15629	0.000000	17191
ADCY2	0.000000	15628	0.051779	13079
ADCY3	0.099927	5807	1.139130	5951
ADCY4	0.097179	5901	0.422474	10813
ADCY5	0.000000	15627	0.000000	17190
ADCY6	-0.029479	16203	0.780940	8786
ADCY7	0.191708	3309	0.757629	8946
ADCY8	0.111966	5379	0.111966	12423
ADCY9	0.048323	8091	0.614255	9839
ADCYAP1	0.000000	15626	0.000000	17189
ADCYAP1R1	0.000000	15625	0.000000	17188
ADD1	0.037259	8708	1.559843	2640
ADD2	0.062412	7353	0.268190	11525
ADD3	0.349661	1421	1.371442	4005
ADGB	0.015108	10651	0.015108	14012
ADGRA1	0.138647	4599	0.138647	12240
ADGRA2	0.323227	1614	1.307853	4518
ADGRA3	0.140536	4533	0.922705	7748
ADGRB1	0.012475	11335	0.012475	14387
ADGRB2	0.057867	7599	0.557085	10156
ADGRB3	0.156723	4087	0.397694	10917
ADGRD1	0.000000	15624	0.051779	13078
ADGRD2	-	18996	-	18996
ADGRE1	0.000000	15623	0.000000	17187
ADGRE2	0.027583	9489	0.747867	9013
ADGRE3	0.000000	15622	0.000000	17186
ADGRE5	0.133430	4742	0.929369	7699
ADGRF1	0.000000	15621	0.000000	17185
ADGRF2	0.000000	15620	0.000000	17184
ADGRF3	0.042235	8449	0.251286	11610
ADGRF4	0.000000	15619	0.000000	17183
ADGRF5	0.000000	15618	0.062601	12914
ADGRG1	0.003483	11647	0.649802	9624
ADGRG2	0.071935	6913	0.091824	12611
ADGRG3	0.000000	15617	0.000000	17182
ADGRG4	0.000000	15616	0.000000	17181
ADGRG5	0.022729	9852	0.022729	13732
ADGRG6	0.089843	6179	0.565381	10109
ADGRG7	0.000000	15615	0.000000	17180
ADGRL1	0.000000	15614	0.153856	12115
ADGRL2	0.095899	5953	0.232782	11689
ADGRL3	0.000000	15613	0.015108	14011
ADGRL4	0.407146	1088	1.056861	6671
ADGRV1	0.000000	15612	0.000000	17179
ADH1A	0.000000	15611	0.000000	17178
ADH1B	0.958066	128	1.204825	5365
ADH1C	0.308073	1743	0.308073	11326
ADH4	0.000000	15610	0.000000	17177
ADH5	0.340722	1485	1.923626	1072
ADH6	0.015108	10650	0.015108	14010
ADH7	0.000000	15609	0.000000	17176
ADHFE1	0.015108	10649	0.581804	10019
ADI1	0.207908	3009	1.865899	1246
ADIG	0.000000	15608	0.000000	17175
ADIPOQ	0.000000	15607	0.000000	17174
ADIPOR1	-0.031896	16232	1.523979	2860
ADIPOR2	0.075401	6744	1.526364	2839
ADIRF	-0.923786	17237	0.845929	8308
ADK	0.213130	2931	1.601658	2373
ADM	0.594560	548	2.313518	377
ADM2	0.135665	4687	0.285029	11426
ADM5	0.000000	15606	0.000000	17173
ADNP	0.114000	5316	1.515046	2923
ADNP2	0.043696	8331	0.809773	8572
ADO	0.059234	7513	0.951091	7543
ADORA1	0.092722	6078	0.295464	11373
ADORA2A	0.000000	15605	0.104165	12498
ADORA2B	0.271317	2081	0.705158	9303
ADORA3	0.012475	11334	0.012475	14386
ADPGK	0.037672	8693	1.283142	4703
ADPRH	0.020188	10203	0.277435	11471
ADPRHL1	0.042961	8396	0.042961	13173
ADPRHL2	-0.110546	16827	1.041189	6801
ADPRM	-0.147416	16971	0.754249	8967
ADRA1A	0.000000	15604	0.000000	17172
ADRA1B	0.000375	11771	0.369965	11036
ADRA1D	0.000000	15603	0.051779	13077
ADRA2A	0.000000	15602	0.156057	12104
ADRA2B	0.015108	10648	0.015108	14009
ADRA2C	0.335271	1526	0.379839	10999
ADRB1	0.000000	15601	0.000000	17171
ADRB2	0.000000	15600	0.173272	11999
ADRB3	0.015108	10647	0.015108	14008
ADRM1	0.000000	15599	1.622960	2225
ADSL	0.324596	1609	1.481154	3148
ADSS	0.208610	3002	1.725451	1752
ADSSL1	0.000578	11761	0.196127	11897
ADTRP	0.012475	11333	0.012475	14385
AEBP1	0.005041	11599	1.748611	1676
AEBP2	0.023639	9658	1.017953	6975
AEN	0.016419	10350	0.878364	8074
AES	0.066508	7141	1.732131	1724
AFAP1	0.241995	2472	1.161183	5773
AFAP1L1	0.227384	2699	1.047820	6745
AFAP1L2	0.000000	15598	0.051779	13076
AFDN	0.015108	10646	0.740657	9066
AFF1	0.111271	5409	1.071812	6534
AFF2	0.037836	8684	0.037836	13277
AFF3	0.033457	9022	0.074700	12788
AFF4	0.172596	3721	1.268046	4831
AFG3L2	0.046280	8222	1.526811	2835
AFM	0.000000	15597	0.000000	17170
AFMID	0.115831	5243	1.471109	3222
AFP	0.012475	11332	0.012475	14384
AFTPH	0.012475	11331	0.353340	11109
AGA	-0.150785	16983	0.822921	8480
AGAP1	0.150966	4243	0.862351	8177
AGAP2	0.020233	10196	0.020233	13876
AGAP3	0.378129	1244	1.161727	5767
AGAP4	-	18995	-	18995
AGAP5	-0.005586	15815	0.853646	8244
AGAP6	-	18994	-	18994
AGAP9	-	18993	-	18993
AGBL1	-	18992	-	18992
AGBL2	0.134870	4705	0.489317	10514
AGBL3	-0.046826	16400	0.548039	10200
AGBL4	0.047816	8165	0.047816	13150
AGBL5	0.171836	3742	1.188389	5513
AGER	0.000000	15596	0.000000	17169
AGFG1	0.045920	8239	1.619740	2247
AGFG2	0.120827	5102	0.892683	7976
AGGF1	-0.009315	15880	1.336782	4287
AGK	0.047061	8189	0.768258	8880
AGL	0.119521	5140	0.941136	7618
AGMAT	0.290484	1897	0.553602	10172
AGMO	0.818071	234	0.867550	8138
AGO1	0.032708	9137	1.089726	6401
AGO2	-0.120693	16873	1.154831	5821
AGO3	0.055612	7689	0.716771	9239
AGO4	-0.036262	16278	0.575055	10057
AGPAT1	0.206502	3028	1.404504	3728
AGPAT2	0.011242	11386	0.897163	7947
AGPAT3	0.064673	7222	0.643930	9659
AGPAT4	0.242773	2457	1.031012	6879
AGPAT5	0.248834	2357	1.320467	4406
AGPS	0.080365	6532	1.784287	1517
AGR2	0.000000	15595	0.000000	17168
AGR3	0.000000	15594	0.000000	17167
AGRN	0.023389	9667	0.973250	7367
AGRP	0.000000	15593	0.000000	17166
AGT	0.259581	2231	0.782196	8776
AGTPBP1	0.000000	15592	0.932892	7670
AGTR1	-	18991	-	18991
AGTR2	0.035340	8886	0.035340	13344
AGTRAP	0.067576	7097	1.529947	2817
AGXT	0.000000	15591	0.000000	17165
AGXT2	0.000000	15590	0.000000	17164
AHCTF1	0.106212	5577	1.048342	6738
AHCY	0.315021	1679	2.085853	695
AHCYL1	0.170091	3773	1.778332	1539
AHCYL2	0.000000	15589	0.682104	9440
AHDC1	-0.047722	16407	0.963287	7444
AHI1	0.057142	7629	1.218913	5240
AHNAK	0.442960	935	2.468181	236
AHNAK2	0.279445	2011	0.872858	8107
AHR	0.007897	11504	0.957635	7493
AHRR	0.583914	565	0.920374	7772
AHSA1	0.006373	11555	1.861368	1264
AHSA2	0.110442	5441	1.069275	6565
AHSG	0.000000	15588	0.000000	17163
AHSP	0.000000	15587	0.000000	17162
AICDA	0.000000	15586	0.000000	17161
AIDA	0.232987	2600	1.494627	3057
AIF1	0.000000	15585	0.124304	12330
AIF1L	0.022729	9851	0.878966	8071
AIFM1	0.210739	2965	1.193487	5463
AIFM2	0.055724	7679	0.834672	8385
AIFM3	0.000000	15584	0.000000	17160
AIG1	0.000000	15583	1.465543	3263
AIM1	0.684568	398	0.805725	8597
AIM1L	0.000000	15582	0.000000	17159
AIM2	0.411596	1073	0.411596	10863
AIMP1	0.165429	3883	1.721994	1762
AIMP2	0.209457	2987	1.577573	2537
AIP	0.015374	10400	1.159120	5786
AIPL1	0.000000	15581	0.000000	17158
AIRE	0.022729	9850	0.022729	13731
AJAP1	0.209706	2980	0.289889	11404
AJUBA	0.242179	2466	0.632678	9720
AK1	0.102834	5706	1.644644	2116
AK2	0.172698	3719	1.564839	2615
AK3	0.065705	7173	1.532523	2804
AK4	0.000000	15580	0.643704	9660
AK5	0.638233	468	1.326066	4357
AK6	-	18990	-	18990
AK7	0.280741	1999	0.554452	10167
AK8	0.127525	4909	0.380763	10992
AK9	0.013758	10697	0.328256	11239
AKAIN1	0.000000	15579	0.000000	17157
AKAP1	0.022729	9849	0.779916	8791
AKAP10	-0.110939	16831	1.305462	4536
AKAP11	0.428271	978	0.996319	7177
AKAP12	0.677269	411	1.783068	1525
AKAP13	0.180296	3551	1.274759	4778
AKAP14	0.000000	15578	0.000000	17156
AKAP17A	0.000000	15577	0.000000	17155
AKAP2	0.360746	1339	1.634675	2164
AKAP3	0.000000	15576	0.140401	12226
AKAP4	0.000000	15575	0.000000	17154
AKAP5	0.012475	11330	0.037836	13276
AKAP6	0.213768	2915	0.213768	11791
AKAP7	0.055310	7703	0.499920	10464
AKAP8	0.020590	9937	1.110221	6214
AKAP8L	-0.091759	16727	1.398998	3771
AKAP9	0.099879	5812	1.286322	4685
AKIP1	0.099540	5825	1.162264	5761
AKIRIN1	-0.178838	17048	1.621929	2233
AKIRIN2	-0.039140	16316	1.350192	4180
AKNA	0.040917	8514	0.528984	10307
AKNAD1	0.000000	15574	1.380456	3936
AKR1A1	0.244391	2429	1.615836	2273
AKR1B1	0.267334	2129	1.843531	1323
AKR1B10	0.032708	9136	0.032708	13482
AKR1B15	0.000000	15573	0.000000	17153
AKR1C1	0.638990	466	1.853455	1285
AKR1C2	0.618631	497	1.378063	3954
AKR1C3	0.412736	1066	1.197748	5429
AKR1C4	0.000000	15572	0.000000	17152
AKR1D1	0.000000	15571	0.000000	17151
AKR1E2	0.113049	5342	0.389193	10950
AKR7A2	0.151008	4241	1.922914	1077
AKR7A3	-	18989	-	18989
AKR7L	-	18988	-	18988
AKT1	0.143272	4455	1.458853	3313
AKT1S1	0.112937	5347	1.200896	5400
AKT2	0.358732	1352	1.522979	2869
AKT3	0.089094	6206	1.041915	6797
AKTIP	-0.135546	16943	0.728581	9156
ALAD	0.015108	10645	1.166183	5716
ALAS1	0.050324	7967	1.278254	4745
ALAS2	-0.023961	16128	0.000000	17150
ALB	0.015108	10644	0.015108	14007
ALCAM	0.093257	6058	1.636177	2158
ALDH16A1	0.051703	7904	1.030958	6880
ALDH18A1	0.281966	1981	1.540533	2757
ALDH1A1	0.000000	15570	0.669147	9513
ALDH1A2	0.295430	1846	0.420291	10823
ALDH1A3	0.265119	2154	0.986290	7258
ALDH1B1	0.233421	2593	1.470190	3231
ALDH1L1	0.020233	10195	0.020233	13875
ALDH1L2	0.951795	133	1.445252	3415
ALDH2	-0.336455	17182	1.570536	2580
ALDH3A1	0.012475	11329	0.012475	14383
ALDH3A2	0.011219	11388	1.270686	4805
ALDH3B1	0.305796	1758	1.095668	6356
ALDH3B2	0.000000	15569	0.000000	17149
ALDH4A1	0.032980	9047	0.713794	9251
ALDH5A1	0.000000	15568	0.276385	11474
ALDH6A1	0.066698	7131	1.282530	4710
ALDH7A1	0.257519	2251	1.778591	1537
ALDH8A1	0.000000	15567	0.000000	17148
ALDH9A1	0.228781	2675	1.627936	2198
ALDOA	0.133672	4738	2.540462	185
ALDOB	0.000000	15566	0.000000	17147
ALDOC	0.118600	5170	1.199044	5414
ALG1	0.104400	5652	1.275086	4774
ALG10	0.173353	3707	0.772873	8840
ALG10B	-0.018446	16046	0.642881	9662
ALG11	-0.078842	16660	1.145950	5885
ALG12	0.128245	4888	0.893088	7971
ALG13	0.000000	15565	1.373087	3990
ALG14	0.130397	4831	1.253256	4956
ALG1L	-	18987	-	18987
ALG1L2	0.114739	5287	0.282643	11440
ALG2	0.008675	11479	1.422725	3587
ALG3	0.140907	4520	1.621450	2237
ALG5	0.090280	6158	1.432334	3506
ALG6	0.131536	4803	1.059715	6640
ALG8	0.160367	3992	1.515636	2919
ALG9	0.077560	6649	1.224638	5186
ALK	0.033457	9021	0.033457	13430
ALKBH1	0.014541	10678	0.816209	8533
ALKBH2	0.215322	2897	1.111020	6210
ALKBH3	0.104049	5662	1.250440	4984
ALKBH4	-0.012365	15938	0.876159	8091
ALKBH5	0.031887	9173	1.344055	4232
ALKBH6	0.035702	8791	0.867108	8140
ALKBH7	0.043564	8344	1.632972	2174
ALKBH8	0.004487	11615	0.658684	9572
ALLC	0.000000	15564	0.000000	17146
ALMS1	0.286446	1938	0.799520	8649
ALOX12	0.035340	8885	0.035340	13343
ALOX12B	0.000000	15563	0.000000	17145
ALOX15	0.139434	4568	0.139434	12237
ALOX15B	0.318722	1654	0.352581	11112
ALOX5	0.000000	15562	0.022729	13730
ALOX5AP	0.000000	15561	0.337384	11189
ALOXE3	0.000000	15560	0.000000	17144
ALPI	0.000000	15559	0.000000	17143
ALPK1	0.310653	1719	1.216886	5265
ALPK2	0.245995	2406	0.245995	11629
ALPK3	0.022729	9848	0.022729	13729
ALPL	0.512289	725	1.078321	6479
ALPP	0.000000	15558	0.000000	17142
ALPPL2	0.000000	15557	0.000000	17141
ALS2	0.076435	6698	1.222117	5205
ALS2CL	0.000000	15556	0.020233	13874
ALS2CR11	0.379279	1238	0.539015	10245
ALS2CR12	0.000000	15555	0.000000	17140
ALX1	0.241652	2479	0.241652	11649
ALX3	0.000000	15554	0.000000	17139
ALX4	0.000000	15553	0.000000	17138
ALYREF	0.219680	2831	2.173671	555
AMACR	0.161290	3975	0.808011	8581
AMBN	0.000000	15552	0.000000	17137
AMBP	0.000000	15551	0.000000	17136
AMBRA1	0.000000	15550	1.367386	4034
AMD1	0.050214	7975	1.983861	929
AMDHD1	0.037836	8683	0.047828	13125
AMDHD2	0.015108	10643	0.840475	8346
AMELX	0.000000	15549	0.000000	17135
AMELY	-	18986	-	18986
AMER1	-0.085416	16699	0.311798	11306
AMER2	0.000000	15548	0.000000	17134
AMER3	0.000000	15547	0.000000	17133
AMFR	0.000000	15546	1.334025	4301
AMH	0.000000	15545	0.000000	17132
AMHR2	0.000000	15544	0.000000	17131
AMIGO1	-0.017370	16026	0.215474	11781
AMIGO2	0.000655	11755	0.053689	13021
AMIGO3	0.045469	8261	1.304869	4543
AMMECR1	0.195195	3239	1.136873	5969
AMMECR1L	-	18985	-	18985
AMN	0.075206	6760	0.105468	12482
AMN1	0.000000	15543	0.484216	10534
AMOT	0.012475	11328	0.295917	11370
AMOTL1	0.020957	9924	1.322304	4382
AMOTL2	0.247921	2370	1.586476	2484
AMPD1	0.000000	15542	0.000000	17130
AMPD2	0.114396	5300	1.213794	5288
AMPD3	0.418921	1026	0.597888	9933
AMPH	0.646742	451	1.219460	5232
AMT	0.032708	9135	0.258953	11570
AMTN	0.000000	15541	0.000000	17129
AMY1A	-	18984	-	18984
AMY1B	-	18983	-	18983
AMY1C	-	18982	-	18982
AMY2A	0.000000	15540	0.000000	17128
