gene	enrichment	rank(enr)	max	rank(max)
ACTBL2	0.000000	15271	0.000000	17190
ACTC1	0.000000	15270	0.044513	12339
ACTG1	0.208493	3236	3.687917	1
ACTG2	0.000000	15269	0.000000	17189
ACTL10	0.007699	9157	0.124757	11584
ACTL6A	0.200750	3357	1.716767	1921
ACTL6B	0.000000	15268	0.000000	17188
ACTL7A	0.000000	15267	0.000000	17187
ACTL7B	0.000000	15266	0.000000	17186
ACTL8	0.000000	15265	0.000000	17185
ACTL9	0.000000	15264	0.000000	17184
ACTN1	0.313600	1971	2.469270	240
ACTN2	0.000000	15263	0.000000	17183
ACTN3	0.000000	15262	0.000000	17182
ACTN4	0.327261	1858	1.908353	1140
ACTR10	0.199902	3368	1.701197	1995
ACTR1A	0.395328	1428	2.191411	506
ACTR1B	-0.093403	16537	1.197412	5583
ACTR2	0.221258	3028	1.933906	1041
ACTR3	0.322051	1906	2.491620	221
ACTR3B	0.000000	15261	0.780922	8646
ACTR3C	0.000000	15260	0.044513	12338
ACTR5	0.040960	7961	0.838227	8295
ACTR6	0.000000	15259	0.992139	7197
ACTR8	0.207137	3256	1.378256	4123
ACTRT1	-	18998	-	18998
ACTRT2	0.000000	15258	0.000000	17181
ACTRT3	-	18997	-	18997
ACVR1	0.211412	3187	1.092595	6423
ACVR1B	-0.181722	16920	0.836008	8304
ACVR1C	0.000000	15257	0.000000	17180
ACVR2A	0.036406	8089	0.910386	7771
ACVR2B	-0.046055	16110	0.355236	10644
ACVRL1	1.094557	203	1.479900	3369
ACY1	0.000000	15256	0.804543	8495
ACY3	0.000000	15255	0.000000	17179
ACYP1	0.176541	3792	0.989198	7228
ACYP2	0.138359	4590	0.788180	8598
ADA	0.152019	4253	0.826536	8364
ADAD1	0.000000	15254	0.000000	17178
ADAD2	0.000000	15253	0.000000	17177
ADAL	-0.079933	16443	0.648000	9392
ADAM10	0.468224	1090	1.955314	976
ADAM11	0.000000	15252	0.000000	17176
ADAM12	0.000000	15251	0.077665	11974
ADAM15	0.656376	603	2.336212	349
ADAM17	0.296132	2111	1.540157	2937
ADAM18	0.000000	15250	0.000000	17175
ADAM19	0.258596	2532	1.259706	5113
ADAM2	0.000000	15249	0.000000	17174
ADAM20	0.000000	15248	0.000000	17173
ADAM21	0.000000	15247	0.000000	17172
ADAM22	0.069686	6689	0.517903	9970
ADAM23	0.413847	1331	0.878032	7995
ADAM28	0.000000	15246	0.044513	12337
ADAM29	0.000000	15245	0.000000	17171
ADAM30	0.000000	15244	0.000000	17170
ADAM32	0.000000	15243	0.000000	17169
ADAM33	0.000000	15242	0.000000	17168
ADAM7	0.000000	15241	0.000000	17167
ADAM8	0.000000	15240	0.044513	12336
ADAM9	0.395192	1431	1.957527	969
ADAMDEC1	0.000000	15239	0.000000	17166
ADAMTS1	0.000000	15238	0.668406	9285
ADAMTS10	0.013671	8956	0.712189	9052
ADAMTS12	0.039768	7994	0.270109	10926
ADAMTS13	0.000000	15237	0.000000	17165
ADAMTS14	0.000000	15236	0.000000	17164
ADAMTS15	0.000000	15235	0.000000	17163
ADAMTS16	0.000000	15234	0.000000	17162
ADAMTS17	0.000000	15233	0.000000	17161
ADAMTS18	2.007417	22	2.007417	849
ADAMTS19	0.000000	15232	0.000000	17160
ADAMTS2	0.000000	15231	0.237188	11047
ADAMTS20	0.000000	15230	0.000000	17159
ADAMTS3	0.005032	9246	0.281815	10897
ADAMTS4	0.328352	1850	0.929758	7651
ADAMTS5	0.000000	15229	0.000000	17158
ADAMTS6	0.484421	1041	0.654520	9368
ADAMTS7	0.617741	679	1.208201	5492
ADAMTS8	0.000000	15228	0.000000	17157
ADAMTS9	0.977669	274	1.430385	3712
ADAMTSL1	0.835262	386	1.221687	5385
ADAMTSL2	0.000000	15227	0.000000	17156
ADAMTSL3	0.087207	6056	0.100343	11795
ADAMTSL4	0.000000	15226	0.202225	11209
ADAMTSL5	0.000000	15225	0.000000	17155
ADAP1	0.000000	15224	0.178313	11331
ADAP2	0.000000	15223	0.000000	17154
ADAR	0.309395	2001	1.562578	2788
ADARB1	0.272477	2364	1.240302	5247
ADARB2	0.100343	5681	0.100343	11794
ADAT1	0.152234	4243	0.945104	7534
ADAT2	0.111984	5322	0.988011	7243
ADAT3	0.121574	5041	1.794969	1555
ADCK1	0.030256	8425	0.568397	9749
ADCK2	-0.114698	16671	0.928304	7663
ADCK5	0.000000	15222	0.769939	8725
ADCY1	0.000000	15221	0.033457	12687
ADCY10	0.000000	15220	0.000000	17153
ADCY2	0.000000	15219	0.000000	17152
ADCY3	0.000000	15218	0.891839	7889
ADCY4	0.750058	490	1.152206	5972
ADCY5	0.000000	15217	0.000000	17151
ADCY6	0.067316	6768	0.877735	7996
ADCY7	0.028756	8473	0.044513	12335
ADCY8	0.000000	15216	0.000000	17150
ADCY9	0.000000	15215	0.527580	9942
ADCYAP1	0.000000	15214	0.000000	17149
ADCYAP1R1	0.000000	15213	0.000000	17148
ADD1	0.122466	5010	1.645866	2268
ADD2	0.000000	15212	0.000000	17147
ADD3	0.154332	4200	1.399837	3950
ADGB	0.000000	15211	0.000000	17146
ADGRA1	0.000000	15210	0.000000	17145
ADGRA2	-0.020461	15704	0.834926	8310
ADGRA3	0.000000	15209	0.752031	8842
ADGRB1	0.000000	15208	0.000000	17144
ADGRB2	0.000000	15207	0.044513	12334
ADGRB3	0.000000	15206	0.000000	17143
ADGRD1	0.000000	15205	0.000000	17142
ADGRD2	-	18996	-	18996
ADGRE1	0.000000	15204	0.000000	17141
ADGRE2	0.000000	15203	0.451562	10278
ADGRE3	0.000000	15202	0.000000	17140
ADGRE5	0.000000	15201	0.454036	10265
ADGRF1	0.000000	15200	0.000000	17139
ADGRF2	0.000000	15199	0.000000	17138
ADGRF3	0.076600	6439	0.285651	10880
ADGRF4	0.000000	15198	0.000000	17137
ADGRF5	2.321328	8	2.455360	252
ADGRG1	1.249381	145	2.170629	538
ADGRG2	0.000000	15197	0.000000	17136
ADGRG3	0.000000	15196	0.000000	17135
ADGRG4	0.000000	15195	0.000000	17134
ADGRG5	0.000000	15194	0.000000	17133
ADGRG6	1.376065	107	2.031979	792
ADGRG7	0.000000	15193	0.000000	17132
ADGRL1	0.000000	15192	0.074741	12024
ADGRL2	0.443851	1190	0.580734	9707
ADGRL3	0.000000	15191	0.000000	17131
ADGRL4	1.553643	62	2.456181	251
ADGRV1	0.000000	15190	0.000000	17130
ADH1A	0.000000	15189	0.000000	17129
ADH1B	-0.063951	16302	0.000000	17128
ADH1C	0.000000	15188	0.000000	17127
ADH4	0.000000	15187	0.000000	17126
ADH5	0.094815	5841	1.677720	2119
ADH6	0.000000	15186	0.000000	17125
ADH7	0.000000	15185	0.000000	17124
ADHFE1	0.000000	15184	0.684296	9214
ADI1	-0.104419	16612	1.674141	2139
ADIG	0.000000	15183	0.000000	17123
ADIPOQ	0.000000	15182	0.000000	17122
ADIPOR1	0.251415	2620	1.682789	2093
ADIPOR2	0.086917	6061	1.570932	2737
ADIRF	-0.487977	17188	1.281737	4923
ADK	0.034803	8135	1.419835	3792
ADM	0.455494	1136	2.174452	536
ADM2	-0.032840	15923	0.100343	11793
ADM5	0.185361	3623	0.185361	11264
ADNP	0.075042	6486	1.514735	3125
ADNP2	-0.000061	15345	0.723716	8995
ADO	0.020320	8735	0.881181	7962
ADORA1	0.000000	15181	0.044513	12333
ADORA2A	0.545928	850	0.765368	8756
ADORA2B	-0.028842	15842	0.404999	10474
ADORA3	0.000000	15180	0.000000	17121
ADPGK	0.199971	3366	1.216347	5454
ADPRH	0.133414	4716	0.422466	10402
ADPRHL1	0.202423	3329	0.202423	11205
ADPRHL2	0.062480	6908	1.214214	5464
ADPRM	-0.202897	16968	0.698769	9123
ADRA1A	0.000000	15179	0.000000	17120
ADRA1B	0.062946	6898	0.432536	10358
ADRA1D	0.146979	4371	0.231488	11060
ADRA2A	0.000000	15178	0.000000	17119
ADRA2B	0.000000	15177	0.000000	17118
ADRA2C	0.000000	15176	0.000000	17117
ADRB1	0.394049	1436	0.517985	9968
ADRB2	0.064798	6833	1.037452	6866
ADRB3	0.000000	15175	0.000000	17116
ADRM1	0.061860	6929	1.728658	1862
ADSL	0.176788	3788	1.333346	4491
ADSS	0.735774	508	1.895732	1180
ADSSL1	0.001814	9353	0.270157	10925
ADTRP	0.000000	15174	0.000000	17115
AEBP1	-0.169429	16890	0.967918	7386
AEBP2	0.275767	2315	0.975191	7331
AEN	0.234864	2832	1.021961	6980
AES	0.147792	4354	1.869386	1285
AFAP1	0.683930	566	1.573096	2721
AFAP1L1	1.160728	171	1.981164	913
AFAP1L2	0.004932	9250	0.287508	10877
AFDN	0.330519	1832	1.299074	4785
AFF1	0.600965	717	1.401232	3936
AFF2	0.000000	15173	0.000000	17114
AFF3	0.000000	15172	0.044513	12332
AFF4	0.487334	1030	1.321354	4591
AFG3L2	0.062005	6926	1.517678	3108
AFM	0.000000	15171	0.000000	17113
AFMID	0.047900	7348	1.499379	3232
AFP	0.000000	15170	0.000000	17112
AFTPH	0.007647	9159	0.529750	9925
AGA	0.073075	6589	0.960015	7438
AGAP1	0.041284	7952	0.592611	9648
AGAP2	0.000000	15169	0.000000	17111
AGAP3	0.138836	4578	1.267427	5052
AGAP4	-	18995	-	18995
AGAP5	-0.026743	15805	0.832489	8324
AGAP6	-	18994	-	18994
AGAP9	-	18993	-	18993
AGBL1	-	18992	-	18992
AGBL2	-0.313163	17105	0.041284	12543
AGBL3	0.128963	4826	0.723828	8993
AGBL4	0.000000	15168	0.000000	17110
AGBL5	0.033457	8332	0.969570	7374
AGER	0.000000	15167	0.000000	17109
AGFG1	0.017302	8833	1.704340	1979
AGFG2	0.309028	2004	1.297188	4800
AGGF1	0.106573	5481	1.344720	4385
AGK	-0.130310	16750	0.590886	9664
AGL	0.073984	6569	1.050199	6772
AGMAT	-0.218605	16995	0.044513	12331
AGMO	0.964735	283	1.014214	7023
AGO1	0.006402	9190	0.975279	7329
AGO2	0.000063	9423	1.275587	4967
AGO3	0.275089	2329	0.756828	8805
AGO4	0.126840	4895	0.738157	8920
AGPAT1	0.186606	3596	1.225559	5357
AGPAT2	0.164628	4007	0.563082	9771
AGPAT3	0.000921	9387	0.721942	9012
AGPAT4	0.281464	2255	1.179687	5736
AGPAT5	0.739776	503	1.706882	1969
AGPS	0.227066	2934	1.930988	1059
AGR2	0.000000	15166	0.000000	17108
AGR3	0.000000	15165	0.000000	17107
AGRN	0.458290	1120	1.675233	2133
AGRP	0.000000	15164	0.000000	17106
AGT	0.000000	15163	0.000000	17105
AGTPBP1	0.055723	7126	1.103972	6348
AGTR1	-	18991	-	18991
AGTR2	0.000000	15162	0.000000	17104
AGTRAP	-0.015144	15602	1.440592	3638
AGXT	0.000000	15161	0.000000	17103
AGXT2	0.000000	15160	0.000000	17102
AHCTF1	0.170741	3898	1.105996	6333
AHCY	0.035980	8099	1.806812	1510
AHCYL1	0.041284	7951	1.460592	3496
AHCYL2	0.018075	8812	1.008201	7071
AHDC1	-0.017519	15652	1.000923	7130
AHI1	0.091218	5938	1.257914	5125
AHNAK	0.252953	2609	2.403021	297
AHNAK2	0.635346	638	1.288900	4860
AHR	0.263175	2465	1.319050	4609
AHRR	0.501818	971	0.838277	8294
AHSA1	0.105585	5512	1.898858	1170
AHSA2	0.242391	2726	0.974709	7334
AHSG	0.000000	15159	0.000000	17101
AHSP	0.000000	15158	0.000000	17100
AICDA	0.000000	15157	0.000000	17099
AIDA	0.056017	7116	1.317658	4619
AIF1	0.000000	15156	0.000000	17098
AIF1L	0.000000	15155	0.893319	7878
AIFM1	0.103537	5583	1.017018	7005
AIFM2	0.017700	8824	0.205471	11192
AIFM3	0.000000	15154	0.000000	17097
AIG1	0.000000	15153	1.413222	3844
AIM1	0.544142	855	0.930258	7644
AIM1L	0.000000	15152	0.000000	17096
AIM2	0.000000	15151	0.000000	17095
AIMP1	0.283451	2236	1.695436	2024
AIMP2	0.046513	7386	1.412440	3847
AIP	0.000000	15150	1.248076	5198
AIPL1	0.000000	15149	0.000000	17094
AIRE	0.000000	15148	0.000000	17093
AJAP1	0.000000	15147	0.041284	12542
AJUBA	0.494871	995	0.906487	7791
AK1	0.149306	4313	1.697557	2019
AK2	0.000000	15146	1.325065	4559
AK3	0.193932	3467	1.764331	1712
AK4	0.238942	2771	0.816362	8422
AK5	0.273122	2356	0.960954	7431
AK6	-	18990	-	18990
AK7	0.094313	5852	0.368023	10601
AK8	0.000000	15145	0.044513	12330
AK9	0.224607	2971	0.728015	8969
AKAIN1	0.000000	15144	0.000000	17092
AKAP1	0.113573	5285	0.731089	8953
AKAP10	-0.086191	16487	1.330210	4516
AKAP11	0.322344	1899	1.149884	5986
AKAP12	0.887619	336	2.019216	821
AKAP13	0.398393	1410	1.423308	3764
AKAP14	0.000000	15143	0.000000	17091
AKAP17A	0.000000	15142	0.000000	17090
AKAP2	1.203004	155	2.340004	342
AKAP3	0.000234	9413	0.157712	11400
AKAP4	0.000000	15141	0.000000	17089
AKAP5	0.118696	5154	0.156529	11403
AKAP6	0.000000	15140	0.000000	17088
AKAP7	0.000000	15139	0.205471	11191
AKAP8	0.034917	8132	1.182545	5706
AKAP8L	0.006805	9184	1.438903	3651
AKAP9	0.212678	3159	1.313575	4659
AKIP1	0.131830	4756	1.049292	6785
AKIRIN1	-0.072286	16383	1.728481	1864
AKIRIN2	0.012924	8979	1.313954	4652
AKNA	0.037614	8065	0.502143	10057
AKNAD1	0.090986	5949	1.537989	2969
AKR1A1	0.537413	869	1.591444	2625
AKR1B1	0.000151	9418	1.576347	2701
AKR1B10	0.000000	15138	0.000000	17087
AKR1B15	0.000000	15137	0.000000	17086
AKR1C1	0.000000	15136	0.261663	10955
AKR1C2	0.000000	15135	0.077970	11915
AKR1C3	0.357350	1645	1.089559	6448
AKR1C4	0.000000	15134	0.000000	17085
AKR1D1	0.000000	15133	0.000000	17084
AKR1E2	0.233128	2851	0.531937	9918
AKR7A2	-0.095648	16552	1.676257	2123
AKR7A3	-	18989	-	18989
AKR7L	-	18988	-	18988
AKT1	-0.091894	16527	1.299964	4776
AKT1S1	0.182662	3674	1.189536	5647
AKT2	0.075574	6472	1.112663	6283
AKT3	0.441127	1202	1.356866	4289
AKTIP	0.230244	2889	1.094372	6402
ALAD	0.000000	15132	1.207348	5500
ALAS1	0.287916	2178	1.725951	1876
ALAS2	-0.023961	15762	0.000000	17083
ALB	0.000000	15131	0.000000	17082
ALCAM	0.087463	6049	1.487859	3308
ALDH16A1	-0.028866	15843	1.061392	6689
ALDH18A1	0.154428	4195	1.476446	3392
ALDH1A1	1.328451	123	2.276352	396
ALDH1A2	0.009992	9088	0.134853	11546
ALDH1A3	0.273963	2339	0.995134	7172
ALDH1B1	-0.108569	16636	0.900152	7835
ALDH1L1	0.000000	15130	0.000000	17081
ALDH1L2	0.000000	15129	0.085797	11851
ALDH2	-0.263006	17053	1.643985	2280
ALDH3A1	0.044513	7662	0.044513	12329
ALDH3A2	0.132742	4740	1.288726	4861
ALDH3B1	0.000000	15128	0.044513	12328
ALDH3B2	0.000000	15127	0.000000	17080
ALDH4A1	0.235447	2822	0.988987	7229
ALDH5A1	0.000000	15126	0.183686	11276
ALDH6A1	-0.044726	16096	1.060014	6694
ALDH7A1	-0.119247	16699	1.401825	3933
ALDH8A1	0.000000	15125	0.000000	17079
ALDH9A1	-0.057076	16235	1.136883	6073
ALDOA	0.148079	4343	2.493650	219
ALDOB	0.000000	15124	0.000000	17078
ALDOC	0.000000	15123	0.818142	8415
ALG1	0.308660	2009	1.314717	4639
ALG10	0.100669	5668	0.700189	9113
ALG10B	0.066326	6797	0.727653	8971
ALG11	0.046064	7400	1.270856	5018
ALG12	-0.037212	15992	0.793188	8565
ALG13	0.064113	6851	1.543158	2916
ALG14	-0.147446	16810	0.975412	7328
ALG1L	-	18987	-	18987
ALG1L2	-0.015498	15609	0.152406	11422
ALG2	0.104454	5559	1.573182	2720
ALG3	0.104697	5553	1.523959	3063
ALG5	-0.033250	15928	1.308803	4701
ALG6	0.121187	5050	1.049365	6782
ALG8	0.051243	7243	1.406512	3898
ALG9	0.032884	8354	1.132088	6116
ALK	0.000000	15122	0.000000	17077
ALKBH1	0.036670	8086	0.838339	8292
ALKBH2	-0.042042	16058	0.579392	9709
ALKBH3	0.202697	3321	1.144088	6023
ALKBH4	-0.359700	17139	0.528824	9930
ALKBH5	0.033457	8331	1.288250	4863
ALKBH6	-0.191436	16943	0.639970	9424
ALKBH7	0.000000	15121	1.415232	3828
ALKBH8	-0.035176	15951	0.619021	9530
ALLC	0.000000	15120	0.000000	17076
ALMS1	0.154064	4204	0.778862	8664
ALOX12	0.000000	15119	0.000000	17075
ALOX12B	0.000000	15118	0.000000	17074
ALOX15	0.000000	15117	0.000000	17073
ALOX15B	0.000000	15116	0.000000	17072
ALOX5	0.000000	15115	0.000000	17071
ALOX5AP	0.000000	15114	0.151904	11445
ALOXE3	0.000000	15113	0.000000	17070
ALPI	0.000000	15112	0.000000	17069
ALPK1	0.000000	15111	0.894327	7875
ALPK2	0.000000	15110	0.000000	17068
ALPK3	0.101898	5636	0.101898	11780
ALPL	0.000000	15109	0.041284	12541
ALPP	0.000000	15108	0.000000	17067
ALPPL2	0.000000	15107	0.000000	17066
ALS2	0.274629	2331	1.420312	3789
ALS2CL	0.145129	4429	0.390661	10510
ALS2CR11	0.041284	7950	0.041284	12540
ALS2CR12	0.000000	15106	0.000000	17065
ALX1	0.077665	6415	0.077665	11973
ALX3	0.000000	15105	0.000000	17064
ALX4	0.000000	15104	0.000000	17063
ALYREF	0.172015	3875	1.974965	924
AMACR	0.113994	5276	0.804335	8498
AMBN	0.000000	15103	0.000000	17062
AMBP	0.000000	15102	0.000000	17061
AMBRA1	0.000000	15101	1.459942	3503
AMD1	0.000000	15100	1.866614	1293
AMDHD1	0.000000	15099	0.000000	17060
AMDHD2	0.203707	3307	1.171515	5801
AMELX	0.000000	15098	0.000000	17059
AMELY	-	18986	-	18986
AMER1	-0.169015	16886	0.228199	11095
AMER2	0.033457	8330	0.033457	12686
AMER3	0.000000	15097	0.000000	17058
AMFR	0.034216	8157	1.443169	3616
AMH	0.000000	15096	0.000000	17057
AMHR2	0.000000	15095	0.000000	17056
AMIGO1	-0.017370	15648	0.389959	10515
AMIGO2	0.179217	3749	0.419053	10416
AMIGO3	-0.077169	16423	1.182231	5711
AMMECR1	0.000000	15094	0.930854	7638
AMMECR1L	-	18985	-	18985
AMN	0.000000	15093	0.000000	17055
AMN1	0.290301	2161	1.159825	5899
AMOT	0.044513	7661	0.480790	10159
AMOTL1	0.159336	4106	1.480173	3367
AMOTL2	0.203320	3312	1.445932	3596
AMPD1	0.000000	15092	0.000000	17054
AMPD2	0.168857	3935	1.080301	6545
AMPD3	0.103842	5577	0.266552	10934
AMPH	0.000000	15091	0.000000	17053
AMT	0.000000	15090	0.000000	17052
AMTN	0.000000	15089	0.000000	17051
AMY1A	-	18984	-	18984
AMY1B	-	18983	-	18983
AMY1C	-	18982	-	18982
