gene	enrichment	rank(enr)	max	rank(max)
ABCB6	0.372807	4869	0.751500	10473
ABCB7	0.081838	12048	1.320246	6548
ABCB8	0.255619	7355	1.375132	6073
ABCB9	0.347076	5319	0.799187	10227
ABCC1	0.516155	2885	1.773125	2902
ABCC10	0.394065	4507	0.855916	9891
ABCC11	0.000000	16930	0.000000	17229
ABCC12	0.000000	16929	0.000000	17228
ABCC2	0.039068	13173	0.039068	14111
ABCC3	0.857669	1025	1.669997	3607
ABCC4	0.312198	6028	1.203229	7535
ABCC5	0.239765	7747	0.948211	9337
ABCC6	-	19006	-	19006
ABCC8	0.000000	16928	0.000000	17227
ABCC9	0.000000	16927	0.041284	14104
ABCD1	0.379926	4752	1.333150	6433
ABCD2	0.000000	16926	0.000000	17226
ABCD3	0.177588	9375	1.173291	7817
ABCD4	0.411419	4212	1.316540	6580
ABCE1	0.272117	6940	1.791182	2791
ABCF1	0.093022	11759	1.942956	1993
ABCF2	0.470433	3374	1.897675	2209
ABCF3	0.065416	12521	1.540193	4634
ABCG1	0.690622	1632	1.823543	2600
ABCG2	0.504710	2981	0.619659	11040
ABCG4	0.141332	10303	0.156977	13017
ABCG5	0.000000	16925	0.000000	17225
ABCG8	0.000000	16924	0.000000	17224
ABHD1	0.005995	14000	0.065167	13920
ABHD10	0.143120	10255	1.413797	5728
ABHD11	0.222164	8165	1.192125	7645
ABHD12	0.223722	8113	1.742608	3112
ABHD12B	0.065167	12622	0.065167	13919
ABHD13	0.105276	11415	1.147456	8002
ABHD14A	0.253528	7415	1.132645	8124
ABHD14B	0.135243	10447	1.892700	2237
ABHD15	0.358189	5138	0.698753	10708
ABHD16A	0.113900	11215	1.357135	6229
ABHD16B	-	19005	-	19005
ABHD17A	0.329516	5665	1.256115	7118
ABHD17B	0.308141	6119	1.264093	7051
ABHD17C	0.302182	6245	1.286721	6858
ABHD18	0.193051	8888	0.971504	9199
ABHD2	0.004782	14011	1.555939	4506
ABHD3	0.007757	13980	0.958119	9293
ABHD4	0.233545	7880	1.516535	4857
ABHD5	0.276263	6846	1.473142	5209
ABHD6	0.408679	4267	0.855357	9898
ABHD8	0.173768	9475	1.083495	8452
ABI1	0.145953	10189	1.652424	3732
ABI2	0.285721	6626	1.635129	3867
ABI3	1.416858	246	1.613138	4049
ABI3BP	0.936891	835	1.613232	4048
ABL1	0.724929	1489	1.523562	4786
ABL2	0.923943	859	1.592010	4205
ABLIM1	0.982533	734	1.332698	6439
ABLIM2	0.316179	5938	0.584239	11205
ABLIM3	0.619182	2043	1.604103	4125
ABO	0.130312	10628	0.227562	12588
ABR	0.356425	5168	1.417794	5701
ABRA	0.000000	16923	0.000000	17223
ABRACL	0.753235	1383	1.911896	2135
ABT1	0.332998	5592	1.529864	4729
ABTB1	0.190106	9066	1.087664	8421
ABTB2	0.084680	11935	0.609077	11101
ACAA1	0.088324	11851	1.547699	4583
ACAA2	0.428383	3950	1.216653	7439
ACACA	0.385870	4646	1.529197	4731
ACACB	0.101208	11553	0.289606	12368
ACAD10	0.012540	13905	1.002118	9010
ACAD11	0.143216	10252	0.808653	10176
ACAD8	-0.006686	16976	1.202066	7549
ACAD9	0.151508	10070	1.551646	4552
ACADL	0.000000	16922	0.000000	17222
ACADM	0.104110	11447	1.478206	5168
ACADS	0.388228	4594	1.275863	6953
ACADSB	0.029377	13471	1.009411	8953
ACADVL	0.182617	9225	1.988661	1788
ACAN	0.490907	3138	0.567089	11259
ACAP1	0.003123	14026	0.115224	13418
ACAP2	0.184095	9194	1.743628	3105
ACAP3	0.125842	10804	0.822381	10100
ACAT1	0.163705	9732	1.835841	2535
ACAT2	0.609178	2106	2.042328	1565
ACBD3	0.032588	13319	1.886529	2270
ACBD4	0.218596	8263	0.927441	9480
ACBD5	0.113514	11222	0.790657	10269
ACBD6	0.471511	3362	1.465245	5262
ACBD7	0.482943	3241	0.720261	10615
ACCS	0.242037	7686	0.538060	11384
ACCSL	-	19004	-	19004
ACD	0.589861	2251	1.506678	4941
ACE	1.212897	399	1.659414	3686
ACE2	0.000000	16921	0.000000	17221
ACER1	0.000000	16920	0.000000	17220
ACER2	0.625923	1996	0.942460	9378
ACER3	0.256458	7330	1.375052	6075
ACHE	0.488499	3175	0.880308	9739
ACIN1	0.430456	3913	1.967778	1887
ACKR1	0.068360	12424	0.068360	13771
ACKR2	0.174255	9458	0.229003	12582
ACKR3	0.706788	1567	2.050885	1533
ACKR4	0.489641	3156	0.594275	11155
ACLY	0.797271	1241	2.091970	1396
ACMSD	0.000000	16919	0.000000	17219
ACO1	0.286005	6619	1.809947	2680
ACO2	0.120618	10955	1.882013	2295
ACOD1	0.000000	16918	0.000000	17218
ACOT1	0.134374	10521	0.134374	13156
ACOT11	0.216827	8293	0.364699	12069
ACOT12	0.069940	12370	0.069940	13743
ACOT13	0.343503	5387	1.614242	4040
ACOT2	0.275207	6871	1.314497	6602
ACOT4	0.086629	11884	0.225816	12602
ACOT6	-	19003	-	19003
ACOT7	0.997625	701	1.776489	2879
ACOT8	0.137102	10404	1.537872	4666
ACOT9	0.435868	3831	1.984933	1807
ACOX1	0.175246	9430	1.617020	4015
ACOX2	0.839733	1087	0.870832	9810
ACOX3	0.341449	5437	1.143978	8033
ACOXL	0.000000	16917	0.000000	17217
ACP1	0.171535	9537	1.879902	2306
ACP2	0.228042	8017	1.780905	2855
ACP5	1.978495	49	2.004876	1696
ACP6	0.447296	3680	1.120783	8195
ACP7	-	19002	-	19002
ACPP	0.108642	11329	0.181069	12948
ACPT	-	19001	-	19001
ACR	0.000000	16916	0.000000	17216
ACRBP	0.363263	5038	0.609845	11093
ACRC	0.000000	16915	0.000000	17215
ACRV1	0.000000	16914	0.000000	17214
ACSBG1	0.000000	16913	0.000000	17213
ACSBG2	0.000000	16912	0.000000	17212
ACSF2	0.204785	8575	0.973821	9190
ACSF3	0.332428	5607	1.096670	8362
ACSL1	0.062404	12668	1.150714	7980
ACSL3	0.256403	7333	2.126904	1288
ACSL4	0.177431	9378	1.711570	3293
ACSL5	0.592896	2226	1.470805	5225
ACSL6	0.081838	12047	0.081838	13609
ACSM1	-	19000	-	19000
ACSM2A	0.000000	16911	0.000000	17211
ACSM2B	0.000000	16910	0.000000	17210
ACSM3	0.062650	12664	0.135106	13125
ACSM4	-	18999	-	18999
ACSM5	0.136974	10409	0.136974	13086
ACSM6	0.000000	16909	0.000000	17209
ACSS1	0.359309	5109	0.999179	9027
ACSS2	0.552949	2548	1.434960	5522
ACSS3	0.039068	13172	0.346302	12133
ACTA1	0.082603	11996	0.082603	13570
ACTA2	0.578517	2341	1.626376	3948
ACTB	0.736479	1437	4.043081	4
ACTBL2	0.214833	8335	0.214833	12632
ACTC1	1.734726	89	1.842231	2507
ACTG1	0.729648	1464	4.138381	1
ACTG2	0.767343	1347	1.496908	5027
ACTL10	0.238254	7775	0.355313	12109
ACTL6A	0.325624	5728	1.841640	2509
ACTL6B	0.065167	12621	0.065167	13918
ACTL7A	0.000000	16908	0.000000	17208
ACTL7B	0.000000	16907	0.000000	17207
ACTL8	0.000000	16906	0.000000	17206
ACTL9	0.000000	16905	0.000000	17205
ACTN1	0.663323	1779	2.729013	296
ACTN2	0.410198	4231	0.639801	10963
ACTN3	0.023961	13651	0.023961	14398
ACTN4	0.466434	3419	2.141100	1244
ACTR10	0.225871	8071	1.701197	3366
ACTR1A	0.489885	3152	2.366811	719
ACTR1B	0.202683	8618	1.493498	5048
ACTR2	0.290645	6508	2.003293	1705
ACTR3	0.322051	5800	2.491620	510
ACTR3B	0.081838	12046	0.971445	9200
ACTR3C	0.086722	11879	0.333519	12180
ACTR5	0.170801	9556	0.968068	9213
ACTR6	0.000000	16904	0.992139	9073
ACTR8	0.207137	8521	1.378256	6049
ACTRT1	-	18998	-	18998
ACTRT2	0.000000	16903	0.000000	17204
ACTRT3	-	18997	-	18997
ACVR1	0.211412	8417	1.222422	7386
ACVR1B	0.177108	9386	1.194837	7616
ACVR1C	0.000000	16902	0.000000	17203
ACVR2A	0.058900	12718	0.910386	9583
ACVR2B	0.206534	8537	0.521456	11462
ACVRL1	1.610803	140	1.976851	1838
ACY1	0.300738	6279	1.431917	5561
ACY3	0.000000	16901	0.000000	17202
ACYP1	0.272711	6925	1.341086	6367
ACYP2	0.312410	6019	0.983733	9124
ADA	0.809789	1199	1.484306	5117
ADAD1	0.000000	16900	0.000000	17201
ADAD2	0.000000	16899	0.000000	17200
ADAL	-0.079933	17141	0.648000	10933
ADAM10	0.468725	3390	1.955815	1940
ADAM11	0.368437	4949	0.368437	12055
ADAM12	0.199712	8703	0.459068	11698
ADAM15	0.967466	766	2.647302	350
ADAM17	0.296132	6392	1.540157	4636
ADAM18	0.000000	16898	0.000000	17199
ADAM19	0.707368	1563	1.651056	3745
ADAM2	0.000000	16897	0.000000	17198
ADAM20	0.031141	13450	0.031141	14275
ADAM21	0.000000	16896	0.000000	17197
ADAM22	0.069686	12372	0.517903	11478
ADAM23	0.671778	1714	1.022075	8865
ADAM28	0.000000	16895	0.128839	13238
ADAM29	0.000000	16894	0.000000	17196
ADAM30	0.000000	16893	0.000000	17195
ADAM32	0.000000	16892	0.000000	17194
ADAM33	0.740576	1423	1.176296	7787
ADAM7	0.000000	16891	0.000000	17193
ADAM8	0.031602	13347	0.101208	13496
ADAM9	0.530477	2747	2.019174	1644
ADAMDEC1	0.000000	16890	0.000000	17192
ADAMTS1	0.140339	10337	1.945110	1985
ADAMTS10	0.179712	9313	0.878230	9756
ADAMTS12	0.783488	1287	1.020275	8876
ADAMTS13	0.000000	16889	0.000000	17191
ADAMTS14	0.266541	7095	0.501407	11555
ADAMTS15	0.531169	2742	1.055648	8628
ADAMTS16	0.099918	11580	0.099918	13501
ADAMTS17	0.000000	16888	0.023961	14397
ADAMTS18	2.007417	48	2.007417	1687
ADAMTS19	0.035737	13259	0.035737	14148
ADAMTS2	0.360127	5090	1.100545	8339
ADAMTS20	0.000000	16887	0.000000	17190
ADAMTS3	0.083048	11956	0.359831	12077
ADAMTS4	1.101663	534	1.703068	3355
ADAMTS5	0.081838	12045	0.399046	11935
ADAMTS6	0.658632	1803	0.828731	10061
ADAMTS7	1.049899	618	1.640358	3820
ADAMTS8	0.000000	16886	0.000000	17189
ADAMTS9	0.997135	703	1.449851	5380
ADAMTSL1	0.931431	846	1.428358	5602
ADAMTSL2	0.101208	11552	0.101208	13495
ADAMTSL3	0.270045	6996	0.283181	12381
ADAMTSL4	0.347244	5312	1.227628	7339
ADAMTSL5	0.223036	8129	0.584543	11203
ADAP1	0.021590	13760	0.649042	10928
ADAP2	0.004858	14008	0.120275	13369
ADAR	0.314194	5979	1.562578	4446
ADARB1	0.573130	2388	1.540955	4629
ADARB2	0.107406	11359	0.107406	13445
ADAT1	0.337472	5506	1.007204	8976
ADAT2	0.271844	6948	1.147871	7997
ADAT3	0.325633	5727	1.999028	1734
ADCK1	0.111800	11262	0.709039	10658
ADCK2	0.114254	11201	1.157257	7928
ADCK5	0.320628	5833	1.117554	8221
ADCY1	0.190106	9065	0.190106	12889
ADCY10	0.027595	13537	0.027595	14323
ADCY2	0.000000	16885	0.000000	17188
ADCY3	0.256813	7321	1.366028	6154
ADCY4	1.148775	471	1.550923	4559
ADCY5	0.010214	13960	0.038834	14128
ADCY6	0.186927	9149	0.997346	9034
ADCY7	0.379680	4757	0.945601	9351
ADCY8	0.000000	16884	0.000000	17187
ADCY9	0.086892	11878	0.621607	11036
ADCYAP1	0.023961	13650	0.023961	14396
ADCYAP1R1	0.128839	10726	0.128839	13237
ADD1	0.322387	5793	1.842529	2503
ADD2	0.399219	4420	0.604998	11122
ADD3	0.856990	1030	1.467734	5243
ADGB	0.021590	13759	0.021590	14476
ADGRA1	0.000000	16883	0.000000	17186
ADGRA2	0.780942	1297	1.765569	2960
ADGRA3	0.194594	8853	0.959059	9282
ADGRB1	0.019795	13794	0.019795	14494
ADGRB2	0.198054	8752	0.720651	10614
ADGRB3	0.032583	13336	0.246440	12525
ADGRD1	0.068360	12423	0.190106	12888
ADGRD2	-	18996	-	18996
ADGRE1	0.000000	16882	0.000000	17185
ADGRE2	0.605013	2142	1.434332	5533
ADGRE3	0.000000	16881	0.000000	17184
ADGRE5	0.547188	2604	1.642759	3799
ADGRF1	0.068360	12422	0.068360	13770
ADGRF2	0.012475	13939	0.012475	14579
ADGRF3	0.199723	8701	0.408773	11913
ADGRF4	0.031141	13449	0.031141	14274
ADGRF5	2.321328	18	2.455360	570
ADGRG1	1.249381	373	2.170629	1157
ADGRG2	0.050051	12906	0.069940	13742
ADGRG3	0.191529	8917	0.191529	12737
ADGRG4	0.000000	16880	0.000000	17183
ADGRG5	0.000000	16879	0.000000	17182
ADGRG6	1.376065	272	2.031979	1592
ADGRG7	0.000000	16878	0.000000	17181
ADGRL1	0.261437	7215	0.500109	11564
ADGRL2	0.443851	3724	0.580734	11215
ADGRL3	0.106783	11370	0.134374	13155
ADGRL4	1.553643	169	2.456181	567
ADGRV1	0.000000	16877	0.000000	17180
ADH1A	0.000000	16876	0.000000	17179
ADH1B	0.001216	14041	0.245681	12529
ADH1C	0.065167	12620	0.065167	13917
ADH4	0.000000	16875	0.000000	17178
ADH5	0.094815	11725	1.677720	3550
ADH6	0.000000	16874	0.000000	17177
ADH7	0.000000	16873	0.000000	17176
ADHFE1	0.069940	12369	0.684296	10782
ADI1	0.317510	5908	1.936221	2015
ADIG	0.000000	16872	0.000000	17175
ADIPOQ	0.144323	10226	0.144323	13063
ADIPOR1	0.310720	6065	1.855197	2443
ADIPOR2	0.132879	10558	1.602974	4131
ADIRF	0.333938	5572	2.103653	1363
ADK	0.209064	8477	1.597591	4165
ADM	0.607230	2123	2.326188	793
ADM2	0.646224	1870	0.921155	9517
ADM5	0.675661	1697	0.675661	10811
ADNP	0.207488	8510	1.641560	3809
ADNP2	0.178071	9363	0.876399	9765
ADO	0.270464	6985	1.010925	8943
ADORA1	0.173894	9469	0.284216	12378
ADORA2A	0.854445	1048	0.983456	9128
ADORA2B	0.453782	3587	0.887623	9701
ADORA3	0.000000	16871	0.000000	17174
ADPGK	0.211187	8425	1.456658	5328
ADPRH	0.446509	3685	0.703756	10680
ADPRHL1	0.202423	8626	0.202423	12670
ADPRHL2	0.269236	7013	1.420970	5673
ADPRM	-0.065357	17116	0.836308	10014
ADRA1A	0.000000	16870	0.000000	17173
ADRA1B	0.487962	3183	0.857552	9879
ADRA1D	0.643585	1891	0.728093	10582
ADRA2A	0.103662	11458	0.543144	11361
ADRA2B	0.065167	12619	0.065167	13916
ADRA2C	0.145538	10195	0.190106	12887
ADRB1	1.101577	535	1.225514	7354
ADRB2	0.336350	5527	1.309004	6667
ADRB3	0.000000	16869	0.000000	17172
ADRM1	0.572998	2390	2.239797	971
ADSL	0.521585	2830	1.678143	3544
ADSS	0.810611	1197	1.970570	1870
ADSSL1	0.112949	11235	0.381291	12022
ADTRP	0.000000	16868	0.000000	17171
AEBP1	0.648596	1856	2.426855	616
AEBP2	0.312013	6033	1.204131	7529
AEN	0.502058	3009	1.393132	5911
AES	0.493547	3109	2.255897	925
AFAP1	0.773773	1324	1.791818	2785
AFAP1L1	1.160728	459	1.981164	1824
AFAP1L2	0.061238	12683	0.420006	11846
AFDN	0.330519	5639	1.299074	6773
AFF1	0.600965	2176	1.401232	5851
AFF2	0.021590	13758	0.043894	14084
AFF3	0.122756	10902	0.190106	12886
AFF4	0.488022	3179	1.321354	6541
AFG3L2	0.208531	8486	1.633034	3887
AFM	0.000000	16867	0.000000	17170
AFMID	0.326592	5711	1.778071	2867
AFP	0.017046	13845	0.017046	14526
AFTPH	0.079850	12093	0.565526	11266
AGA	0.073075	12244	0.960015	9274
AGAP1	0.211789	8405	0.852700	9911
AGAP2	0.089530	11826	0.120275	13368
AGAP3	0.655442	1819	1.721236	3240
AGAP4	-	18995	-	18995
AGAP5	-0.026743	17039	0.832489	10037
AGAP6	-	18994	-	18994
AGAP9	-	18993	-	18993
AGBL1	-	18992	-	18992
AGBL2	0.104621	11433	0.459068	11697
AGBL3	0.261004	7227	0.855868	9893
AGBL4	0.000000	16866	0.000000	17169
AGBL5	0.329729	5656	1.346282	6325
AGER	0.023961	13649	0.023961	14395
AGFG1	0.062967	12658	1.704340	3346
AGFG2	0.642133	1898	1.630293	3913
AGGF1	0.107195	11362	1.344720	6343
AGK	0.131388	10596	0.852585	9912
AGL	0.101208	11551	1.050199	8665
AGMAT	0.224310	8105	0.487428	11608
AGMO	0.964735	770	1.014214	8915
AGO1	0.129205	10654	1.192125	7644
AGO2	0.211618	8411	1.487143	5100
AGO3	0.275089	6875	0.787403	10292
AGO4	0.126840	10779	0.738157	10540
AGPAT1	0.417393	4123	1.757224	3014
AGPAT2	0.614178	2072	1.175003	7807
AGPAT3	0.265422	7119	1.014052	8919
AGPAT4	0.318047	5888	1.179687	7749
AGPAT5	0.739776	1427	1.706882	3327
AGPS	0.371992	4884	2.075914	1440
AGR2	0.156607	9919	0.156607	13020
AGR3	0.000000	16865	0.000000	17168
AGRN	0.612110	2081	1.829054	2572
AGRP	0.000000	16864	0.000000	17167
AGT	0.000000	16863	0.065167	13915
AGTPBP1	0.126836	10780	1.175085	7805
AGTR1	-	18991	-	18991
AGTR2	0.000000	16862	0.000000	17166
AGTRAP	0.412813	4194	1.683532	3506
AGXT	0.000000	16861	0.000000	17165
AGXT2	0.000000	16860	0.000000	17164
AHCTF1	0.236688	7810	1.171943	7823
AHCY	0.487368	3193	2.258199	918
AHCYL1	0.203198	8605	1.714870	3274
AHCYL2	0.128839	10725	1.008201	8963
AHDC1	0.231148	7939	1.121987	8188
AHI1	0.124681	10837	1.291378	6822
AHNAK	0.395999	4475	2.526173	479
AHNAK2	0.972162	754	1.625715	3952
AHR	0.263175	7174	1.319050	6561
AHRR	0.912756	885	1.249216	7175
AHSA1	0.307602	6130	2.097007	1380
AHSA2	0.317146	5917	1.049464	8671
AHSG	0.000000	16859	0.000000	17163
AHSP	0.000000	16858	0.000000	17162
AICDA	0.000000	16857	0.000000	17161
AIDA	0.156332	9921	1.417973	5699
AIF1	0.000000	16856	0.012475	14578
AIF1L	0.655258	1821	1.681955	3518
AIFM1	0.343166	5392	1.171150	7830
AIFM2	0.553192	2546	1.332140	6443
AIFM3	0.000000	16855	0.000000	17160
AIG1	0.095035	11718	1.528009	4746
AIM1	0.579178	2335	0.965295	9240
AIM1L	0.190106	9064	0.190106	12885
AIM2	0.000000	16854	0.000000	17159
AIMP1	0.283451	6680	1.716073	3269
AIMP2	0.313779	5992	1.733237	3174
AIP	0.236162	7823	1.436630	5501
AIPL1	0.000000	16853	0.000000	17158
AIRE	0.023961	13648	0.023961	14394
AJAP1	0.000000	16852	0.066793	13815
AJUBA	0.607960	2113	1.019576	8880
AK1	0.487806	3188	1.962961	1914
AK2	0.375748	4827	1.529915	4728
AK3	0.267075	7082	1.764331	2972
AK4	0.260862	7228	0.816362	10135
AK5	0.558817	2498	1.226524	7350
AK6	-	18990	-	18990
AK7	0.117591	11096	0.387331	11999
AK8	0.134684	10480	0.387922	11980
AK9	0.224607	8103	0.728015	10583
AKAIN1	0.048709	12983	0.048709	14033
AKAP1	0.117044	11107	0.966246	9235
AKAP10	-0.065302	17115	1.351099	6284
AKAP11	0.322344	5795	1.149884	7985
AKAP12	1.299901	337	2.261170	912
AKAP13	0.398393	4435	1.423308	5648
AKAP14	0.000000	16851	0.000000	17157
AKAP17A	1.024818	660	1.024818	8843
AKAP2	1.203004	411	2.340004	760
AKAP3	0.080967	12070	0.238445	12541
AKAP4	0.000000	16850	0.000000	17156
AKAP5	0.118696	11070	0.158334	13012
AKAP6	0.031141	13448	0.031141	14273
AKAP7	0.044984	13042	0.547409	11336
AKAP8	0.214948	8330	1.311657	6636
AKAP8L	0.156256	9923	1.516976	4852
AKAP9	0.212678	8379	1.314821	6595
AKIP1	0.744220	1412	1.483128	5125
AKIRIN1	0.004743	14013	1.805510	2706
AKIRIN2	0.256457	7331	1.656455	3706
AKNA	0.262824	7189	0.797955	10237
AKNAD1	0.090986	11805	1.537989	4664
AKR1A1	0.537413	2681	1.692021	3439
AKR1B1	0.450321	3640	2.026518	1613
AKR1B10	0.000000	16849	0.000000	17155
AKR1B15	0.000000	16848	0.000000	17154
AKR1C1	0.036532	13225	1.111189	8260
AKR1C2	0.043442	13097	0.802875	10209
AKR1C3	1.027568	654	1.742531	3114
AKR1C4	0.000000	16847	0.000000	17153
AKR1D1	0.000000	16846	0.000000	17152
AKR1E2	0.334007	5570	0.531937	11406
AKR7A2	0.315245	5955	2.087151	1412
AKR7A3	-	18989	-	18989
AKR7L	-	18988	-	18988
AKT1	0.417534	4121	1.801659	2729
AKT1S1	0.501429	3016	1.589388	4234
AKT2	0.407989	4286	1.884253	2281
AKT3	0.441127	3754	1.356866	6232
AKTIP	0.230244	7956	1.094372	8380
ALAD	0.071896	12259	1.409130	5768
ALAS1	0.383543	4689	1.821577	2618
ALAS2	0.000000	16845	0.023961	14393
ALB	0.023961	13647	0.023961	14392
ALCAM	0.204201	8593	1.684798	3502
ALDH16A1	0.370054	4921	1.460312	5294
ALDH18A1	0.406994	4300	1.673438	3581
ALDH1A1	1.831560	67	2.779460	254
ALDH1A2	1.259747	366	1.384608	6002
ALDH1A3	0.554274	2531	1.275446	6957
ALDH1B1	0.285745	6625	1.522515	4798
ALDH1L1	0.120275	11032	0.120275	13367
ALDH1L2	0.506576	2965	1.000034	9018
ALDH2	0.007674	13981	1.914665	2123
ALDH3A1	0.315620	5951	0.315620	12232
ALDH3A2	0.132742	10563	1.288726	6845
ALDH3B1	0.163219	9746	0.968753	9210
ALDH3B2	0.000000	16844	0.000000	17151
ALDH4A1	0.402537	4359	1.316139	6585
ALDH5A1	0.026631	13549	0.625478	11020
ALDH6A1	0.160965	9810	1.147102	8007
ALDH7A1	0.064421	12636	1.585493	4266
ALDH8A1	0.000000	16843	0.000000	17150
ALDH9A1	0.081146	12067	1.426876	5615
ALDOA	0.432177	3884	2.922926	180
ALDOB	0.031141	13447	0.031141	14272
ALDOC	0.230324	7954	1.310768	6649
ALG1	0.331041	5635	1.501726	4989
ALG10	0.143901	10237	0.743421	10518
ALG10B	0.066326	12507	0.727653	10584
ALG11	0.046064	13011	1.270856	6996
ALG12	0.544850	2621	1.240768	7235
ALG13	0.140108	10341	1.543158	4612
ALG14	0.096420	11690	1.148211	7994
ALG1L	-	18987	-	18987
ALG1L2	0.136773	10415	0.304677	12293
ALG2	0.264102	7155	1.573182	4363
ALG3	0.476353	3306	1.969043	1883
ALG5	0.051893	12851	1.393946	5899
ALG6	0.145742	10191	1.073920	8514
ALG8	0.105714	11403	1.460983	5287
ALG9	0.378964	4772	1.308912	6670
ALK	0.000000	16842	0.000000	17149
ALKBH1	0.075100	12201	0.876769	9763
ALKBH2	0.571939	2398	1.290485	6834
ALKBH3	0.202697	8617	1.201226	7555
ALKBH4	0.315477	5953	1.204001	7531
ALKBH5	0.317755	5899	1.806908	2699
ALKBH6	0.176030	9414	1.007437	8972
ALKBH7	0.310380	6086	1.997511	1740
ALKBH8	0.133467	10546	0.787664	10286
ALLC	0.000000	16841	0.000000	17148
ALMS1	0.154064	9993	0.778862	10330
ALOX12	0.000000	16840	0.000000	17147
ALOX12B	0.019795	13793	0.019795	14493
ALOX15	0.000000	16839	0.000000	17146
ALOX15B	0.000000	16838	0.000000	17145
ALOX5	0.000000	16837	0.057729	13956
ALOX5AP	0.094456	11733	0.683742	10784
ALOXE3	0.000000	16836	0.000000	17144
ALPI	0.000000	16835	0.000000	17143
ALPK1	0.152665	10034	0.906716	9604
ALPK2	0.268910	7020	0.268910	12438
ALPK3	0.385644	4648	0.385644	12005
ALPL	0.190106	9063	0.720848	10612
ALPP	0.000000	16834	0.000000	17142
ALPPL2	0.000000	16833	0.000000	17141
ALS2	0.274629	6887	1.420312	5682
ALS2CL	0.496747	3061	0.742279	10522
ALS2CR11	0.059930	12702	0.219666	12618
ALS2CR12	0.000000	16832	0.000000	17140
ALX1	0.644376	1882	0.644376	10945
ALX3	0.591621	2235	0.591621	11167
ALX4	0.754373	1376	0.754373	10457
ALYREF	0.972341	753	2.529554	467
AMACR	0.114629	11185	0.821813	10102
AMBN	0.000000	16831	0.000000	17139
AMBP	0.187923	9116	0.187923	12912
AMBRA1	0.211166	8426	1.697997	3397
AMD1	0.022827	13663	1.866614	2376
AMDHD1	0.081838	12044	0.081838	13608
AMDHD2	0.497268	3051	1.306023	6700
AMELX	0.000000	16830	0.000000	17138
AMELY	-	18986	-	18986
AMER1	0.091190	11798	0.488404	11606
AMER2	0.134374	10520	0.134374	13154
AMER3	0.023961	13646	0.023961	14391
AMFR	0.106573	11375	1.533990	4695
AMH	0.000000	16829	0.000000	17137
AMHR2	0.253253	7427	0.253253	12497
AMIGO1	0.033393	13304	0.667709	10841
AMIGO2	0.413557	4180	0.863035	9851
AMIGO3	0.391813	4541	1.630252	3915
AMMECR1	0.210141	8446	1.055674	8627
AMMECR1L	-	18985	-	18985
AMN	0.229783	7967	0.260045	12463
AMN1	0.290301	6515	1.159825	7910
AMOT	0.261702	7211	0.841845	9982
AMOTL1	0.332484	5604	1.596331	4173
AMOTL2	0.520039	2840	1.746881	3085
AMPD1	0.000000	16828	0.000000	17136
AMPD2	0.344915	5355	1.450724	5372
AMPD3	0.308027	6123	0.444447	11744
AMPH	0.163659	9735	0.709482	10655
AMT	0.068897	12383	0.151989	13052
AMTN	0.050763	12899	0.050763	13991
AMY1A	-	18984	-	18984
AMY1B	-	18983	-	18983
AMY1C	-	18982	-	18982
AMY2A	0.000000	16827	0.000000	17135
AMY2B	0.000000	16826	0.000000	17134
AMZ1	0.025315	13559	0.071417	13657
