gene	enrichment	rank(enr)	max	rank(max)
ACO2	0.192445	6288	1.953840	1375
ACOD1	0.000000	16559	0.000000	17222
ACOT1	0.501031	1830	0.552668	11087
ACOT11	0.358182	3067	0.449211	11594
ACOT12	0.000000	16558	0.000000	17221
ACOT13	0.264509	4522	1.545802	3451
ACOT2	0.098652	9606	1.114732	7099
ACOT4	0.002109	13786	0.141297	13042
ACOT6	-	19003	-	19003
ACOT7	0.636539	1174	1.483493	3922
ACOT8	0.009039	13701	1.409809	4528
ACOT9	0.081260	10212	1.630326	2872
ACOX1	0.079943	10262	1.437050	4314
ACOX2	0.686776	990	0.717874	10159
ACOX3	0.119698	8806	1.061280	7581
ACOXL	0.000000	16557	0.000000	17220
ACP1	0.230453	5235	2.037785	1118
ACP2	0.022128	13038	1.472025	4026
ACP5	0.764546	759	0.861456	9165
ACP6	1.327684	146	1.710613	2410
ACP7	-	19002	-	19002
ACPP	0.068186	11108	0.242933	12471
ACPT	-	19001	-	19001
ACR	0.000000	16556	0.000000	17219
ACRBP	0.175050	6836	0.421631	11726
ACRC	0.000000	16555	0.000000	17218
ACRV1	0.000000	16554	0.000000	17217
ACSBG1	0.061564	11333	0.061564	13968
ACSBG2	0.000000	16553	0.000000	17216
ACSF2	0.131311	8278	0.890980	8951
ACSF3	0.107806	9224	0.848118	9271
ACSL1	0.523803	1702	1.166900	6659
ACSL3	0.396386	2654	2.262789	640
ACSL4	0.377070	2849	1.847017	1750
ACSL5	0.068186	11107	0.460898	11564
ACSL6	0.041284	12194	0.041284	14263
ACSM1	-	19000	-	19000
ACSM2A	0.000000	16552	0.000000	17215
ACSM2B	0.000000	16551	0.000000	17214
ACSM3	0.000000	16550	0.068186	13919
ACSM4	-	18999	-	18999
ACSM5	0.028787	12765	0.028787	14483
ACSM6	0.000000	16549	0.000000	17213
ACSS1	0.001673	13793	0.574031	10975
ACSS2	0.410245	2522	1.250664	5939
ACSS3	0.533965	1640	0.960513	8416
ACTA1	0.145864	7765	0.145864	13004
ACTA2	0.934433	450	2.308730	560
ACTB	0.340120	3306	3.875659	5
ACTBL2	0.799491	684	0.799491	9641
ACTC1	1.202142	233	1.309647	5367
ACTG1	0.537950	1620	3.997438	3
ACTG2	0.739817	818	1.469382	4052
ACTL10	0.012475	13635	0.127105	13195
ACTL6A	0.258061	4651	1.774077	2091
ACTL6B	0.012475	13634	0.012475	14908
ACTL7A	0.000000	16548	0.000000	17212
ACTL7B	0.000000	16547	0.000000	17211
ACTL8	0.000000	16546	0.000000	17210
ACTL9	0.000000	16545	0.000000	17209
ACTN1	0.537451	1622	2.571629	264
ACTN2	0.028787	12764	0.123942	13211
ACTN3	0.127105	8511	0.127105	13194
ACTN4	0.520466	1716	2.061571	1055
ACTR10	0.304908	3820	1.741031	2247
ACTR1A	0.169957	6982	2.160176	800
ACTR1B	0.163113	7193	1.453928	4186
ACTR2	0.251362	4795	1.964010	1340
ACTR3	0.309008	3749	2.443106	377
ACTR3B	0.087477	9984	0.976011	8288
ACTR3C	0.244109	4947	0.590484	10885
ACTR5	-0.052795	16936	0.744473	10003
ACTR6	0.182069	6597	1.229426	6134
ACTR8	0.226896	5355	1.452582	4196
ACTRT1	-	18998	-	18998
ACTRT2	0.000000	16544	0.000000	17208
ACTRT3	-	18997	-	18997
ACVR1	0.178977	6708	1.010752	8021
ACVR1B	-0.231971	17202	0.785758	9727
ACVR1C	0.033457	12604	0.033457	14452
ACVR2A	0.101398	9472	0.801773	9611
ACVR2B	0.108480	9200	0.507247	11322
ACVRL1	0.000000	16543	0.127105	13193
ACY1	0.584574	1391	1.715753	2375
ACY3	0.000000	16542	0.000000	17207
ACYP1	0.160039	7301	1.228414	6145
ACYP2	0.209982	5793	1.223324	6183
ADA	0.398928	2627	1.073445	7464
ADAD1	0.000000	16541	0.000000	17206
ADAD2	0.000000	16540	0.000000	17205
ADAL	0.094027	9750	0.821959	9476
ADAM10	0.309464	3741	1.582404	3184
ADAM11	0.217152	5610	0.217152	12632
ADAM12	1.012207	360	1.290702	5536
ADAM15	0.386294	2752	2.066130	1041
ADAM17	0.431662	2339	1.457570	4149
ADAM18	0.000000	16539	0.000000	17204
ADAM19	0.760767	771	1.732330	2284
ADAM2	0.000000	16538	0.000000	17203
ADAM20	0.000000	16537	0.000000	17202
ADAM21	0.000000	16536	0.000000	17201
ADAM22	0.652209	1125	1.100426	7241
ADAM23	0.609739	1279	1.039414	7771
ADAM28	0.059697	11383	0.213242	12654
ADAM29	0.000000	16535	0.000000	17200
ADAM30	0.000000	16534	0.000000	17199
ADAM32	0.000000	16533	0.000000	17198
ADAM33	0.009913	13679	0.434569	11672
ADAM7	0.000000	16532	0.000000	17197
ADAM8	0.513769	1756	0.687752	10352
ADAM9	0.630147	1201	2.312833	555
ADAMDEC1	0.012475	13633	0.012475	14907
ADAMTS1	0.068186	11106	1.250664	5938
ADAMTS10	0.601504	1324	1.300022	5451
ADAMTS12	0.996970	375	1.233757	6103
ADAMTS13	0.000000	16531	0.000000	17196
ADAMTS14	0.478720	1978	0.713586	10184
ADAMTS15	0.464525	2075	0.989005	8180
ADAMTS16	0.395199	2660	0.395199	11835
ADAMTS17	0.000000	16530	0.098888	13387
ADAMTS18	0.585327	1387	0.585327	10914
ADAMTS19	0.123942	8622	0.123942	13210
ADAMTS2	0.134024	8172	0.856211	9192
ADAMTS20	0.137347	8051	0.137347	13056
ADAMTS3	0.450914	2193	0.727698	10096
ADAMTS4	0.012475	13632	0.178977	12842
ADAMTS5	0.084634	10081	0.661453	10518
ADAMTS6	0.727013	852	0.897112	8908
ADAMTS7	0.572404	1447	1.162863	6692
ADAMTS8	0.000000	16529	0.000000	17195
ADAMTS9	0.322292	3555	0.775008	9807
ADAMTSL1	0.606563	1300	1.103490	7213
ADAMTSL2	0.033457	12603	0.033457	14451
ADAMTSL3	0.416760	2465	0.456101	11579
ADAMTSL4	0.039989	12266	0.856124	9214
ADAMTSL5	0.264070	4531	0.625577	10697
ADAP1	0.041284	12193	0.576321	10940
ADAP2	0.012475	13631	0.072495	13645
ADAR	0.338371	3328	1.480002	3950
ADARB1	0.653026	1122	1.039414	7770
ADARB2	0.135803	8106	0.135803	13063
ADAT1	0.058332	11460	1.021532	7910
ADAT2	0.103471	9388	0.979497	8260
ADAT3	0.167978	7039	1.841373	1773
ADCK1	0.191115	6328	0.746667	9997
ADCK2	0.047823	11820	1.090825	7311
ADCK5	0.012475	13630	0.716262	10170
ADCY1	0.453772	2177	0.534216	11178
ADCY10	0.000000	16528	0.000000	17194
ADCY2	0.033457	12602	0.036436	14310
ADCY3	0.009461	13694	0.865067	9151
ADCY4	0.018896	13096	0.074741	13596
ADCY5	0.000000	16527	0.000000	17193
ADCY6	0.013731	13191	0.824150	9446
ADCY7	0.052429	11678	0.509203	11311
ADCY8	0.588201	1375	0.588201	10897
ADCY9	0.023961	12999	0.354655	11998
ADCYAP1	0.028787	12763	0.028787	14482
ADCYAP1R1	0.041284	12192	0.041284	14262
ADD1	0.206326	5905	1.675045	2615
ADD2	0.456980	2143	0.662758	10509
ADD3	0.247252	4882	1.323910	5233
ADGB	0.000000	16526	0.000000	17192
ADGRA1	0.000000	16525	0.000000	17191
ADGRA2	0.133122	8203	1.062745	7571
ADGRA3	0.404017	2582	1.186186	6511
ADGRB1	0.000000	16524	0.000000	17190
ADGRB2	0.226449	5366	0.749046	9984
ADGRB3	0.659277	1095	0.900247	8891
ADGRD1	0.000000	16523	0.098888	13386
ADGRD2	-	18996	-	18996
ADGRE1	0.000000	16522	0.000000	17189
ADGRE2	0.144271	7808	0.973590	8323
ADGRE3	0.000000	16521	0.000000	17188
ADGRE5	0.078606	10308	0.722868	10148
ADGRF1	0.000000	16520	0.000000	17187
ADGRF2	0.033457	12601	0.033457	14450
ADGRF3	0.074741	10501	0.201800	12688
ADGRF4	0.023961	12998	0.023961	14592
ADGRF5	0.000000	16519	0.033457	14449
ADGRG1	0.404335	2577	1.316599	5311
ADGRG2	0.193140	6272	0.213029	12656
ADGRG3	0.023961	12997	0.023961	14591
ADGRG4	0.000000	16518	0.000000	17186
ADGRG5	0.023961	12996	0.023961	14590
ADGRG6	0.699818	941	1.355732	4967
ADGRG7	0.012475	13629	0.012475	14906
ADGRL1	0.136076	8098	0.374748	11936
ADGRL2	0.150704	7598	0.287587	12285
ADGRL3	0.507670	1799	0.535260	11173
ADGRL4	0.753176	790	1.655715	2724
ADGRV1	0.658331	1101	0.658331	10530
ADH1A	0.000000	16517	0.000000	17185
ADH1B	-0.063951	16971	0.012475	14905
ADH1C	0.127105	8510	0.127105	13192
ADH4	0.000000	16516	0.000000	17184
ADH5	0.246849	4892	1.829754	1825
ADH6	0.000000	16515	0.000000	17183
ADH7	0.000000	16514	0.000000	17182
ADHFE1	0.024951	12891	0.555720	11044
ADI1	0.118575	8846	1.703350	2453
ADIG	0.000000	16513	0.000000	17181
ADIPOQ	0.000000	16512	0.000000	17180
ADIPOR1	0.006865	13725	1.610355	3003
ADIPOR2	0.166618	7074	1.483189	3925
ADIRF	-1.465440	17239	0.304275	12223
ADK	0.206223	5909	1.427161	4389
ADM	0.691228	970	2.410187	420
ADM2	0.209829	5799	0.484760	11439
ADM5	0.041262	12232	0.041262	14292
ADNP	0.177996	6742	1.607337	3025
ADNP2	0.183132	6567	0.784638	9732
ADO	0.429519	2352	1.302139	5432
ADORA1	0.365855	2997	0.568596	10999
ADORA2A	0.074741	10500	0.178977	12841
ADORA2B	0.628436	1210	1.090611	7318
ADORA3	0.000000	16511	0.000000	17179
ADPGK	0.031767	12648	1.246499	5969
ADPRH	0.144201	7810	0.373345	11941
ADPRHL1	0.048212	11809	0.048212	14069
ADPRHL2	0.129351	8349	1.281085	5649
ADPRM	-0.067245	16984	0.834421	9380
ADRA1A	0.000000	16510	0.000000	17178
ADRA1B	0.223696	5441	0.593286	10871
ADRA1D	0.257914	4655	0.342423	12072
ADRA2A	0.216627	5620	0.675117	10421
ADRA2B	0.059659	11415	0.059659	14000
ADRA2C	0.243055	4969	0.243055	12468
ADRB1	0.128985	8367	0.252921	12445
ADRB2	0.012475	13628	0.852198	9244
ADRB3	0.000000	16509	0.000000	17177
ADRM1	0.245105	4929	1.911903	1518
ADSL	0.320418	3577	1.476976	3981
ADSS	0.367869	2971	1.743682	2229
ADSSL1	0.526120	1693	0.794462	9674
ADTRP	1.208988	225	1.208988	6290
AEBP1	0.196824	6183	1.928908	1446
AEBP2	0.246435	4903	1.138553	6894
AEN	0.229348	5262	1.186473	6510
AES	0.141752	7907	1.950088	1382
AFAP1	0.225067	5406	1.441607	4273
AFAP1L1	0.000000	16508	0.723456	10144
AFAP1L2	0.312957	3688	0.979102	8264
AFDN	0.230665	5228	1.199220	6382
AFF1	0.068186	11105	0.874646	9072
AFF2	0.078356	10322	0.105951	13331
AFF3	0.322412	3552	0.410662	11762
AFF4	0.221964	5485	1.455181	4170
AFG3L2	0.107265	9248	1.613734	2986
AFM	0.000000	16507	0.000000	17176
AFMID	0.329270	3459	1.780749	2051
AFP	0.485721	1937	0.485721	11433
AFTPH	0.012475	13627	0.374748	11935
AGA	0.344356	3245	1.286905	5581
AGAP1	0.110618	9115	0.662758	10508
AGAP2	0.000000	16506	0.000000	17175
AGAP3	0.552668	1553	1.459478	4132
AGAP4	-	18995	-	18995
AGAP5	0.002503	13782	0.861735	9163
AGAP6	-	18994	-	18994
AGAP9	-	18993	-	18993
AGBL1	-	18992	-	18992
AGBL2	0.118965	8832	0.473411	11478
AGBL3	-0.051626	16928	0.543239	11139
AGBL4	0.123100	8655	0.123100	13217
AGBL5	0.352687	3133	1.369240	4854
AGER	0.041284	12191	0.041284	14261
AGFG1	0.330198	3448	1.881670	1623
AGFG2	0.127105	8509	0.812245	9554
AGGF1	0.089635	9912	1.435732	4323
AGK	0.067678	11125	0.788875	9706
AGL	0.068186	11104	1.072250	7485
AGMAT	0.222982	5454	0.486099	11414
AGMO	0.000000	16505	0.049143	14064
AGO1	0.099119	9580	1.188367	6482
AGO2	-0.115389	17106	1.160135	6713
AGO3	0.057535	11485	0.730779	10077
AGO4	0.038424	12310	0.522138	11249
AGPAT1	0.311622	3711	1.455567	4168
AGPAT2	0.071791	10658	0.957711	8435
AGPAT3	0.082064	10185	0.830695	9406
AGPAT4	0.334398	3390	1.115081	7093
AGPAT5	0.456892	2145	1.341039	5098
AGPS	0.126355	8537	1.830277	1819
AGR2	0.000000	16504	0.000000	17174
AGR3	0.000000	16503	0.000000	17173
AGRN	0.854169	555	2.071113	1026
AGRP	0.000000	16502	0.000000	17172
AGT	0.000000	16501	0.116025	13261
AGTPBP1	0.002926	13774	1.051175	7654
AGTR1	-	18991	-	18991
AGTR2	0.000000	16500	0.000000	17171
AGTRAP	0.189843	6364	1.558349	3360
AGXT	0.000000	16499	0.000000	17170
AGXT2	0.000000	16498	0.000000	17169
AHCTF1	0.023475	13011	0.914343	8779
AHCY	0.691234	969	2.462066	353
AHCYL1	0.620295	1230	1.708423	2420
AHCYL2	0.123942	8621	1.055179	7620
AHDC1	-0.027542	16804	0.980396	8251
AHI1	0.173172	6893	1.339869	5110
AHNAK	0.501283	1829	2.359175	492
AHNAK2	1.097137	297	1.690550	2521
AHR	0.197514	6158	1.187803	6500
AHRR	0.000000	16497	0.233928	12495
AHSA1	0.117113	8904	1.961041	1355
AHSA2	0.104399	9357	1.106256	7188
AHSG	0.000000	16496	0.000000	17168
AHSP	0.000000	16495	0.000000	17167
AICDA	0.000000	16494	0.000000	17166
AIDA	0.171008	6958	1.432649	4349
AIF1	0.012475	13626	0.146970	12995
AIF1L	0.307126	3789	1.333822	5152
AIFM1	0.364531	3006	1.219448	6211
AIFM2	0.178977	6707	0.912024	8792
AIFM3	0.059659	11414	0.059659	13999
AIG1	0.519525	1722	2.074850	1015
AIM1	0.406445	2551	0.406445	11772
AIM1L	0.053969	11603	0.053969	14022
AIM2	0.023961	12995	0.023961	14589
AIMP1	0.176975	6769	1.794139	1995
AIMP2	0.188134	6413	1.521792	3630
AIP	0.026698	12809	1.229766	6122
AIPL1	0.037658	12343	0.037658	14303
AIRE	0.000000	16493	0.000000	17165
AJAP1	0.127105	8508	0.127105	13191
AJUBA	0.724538	857	1.136154	6924
AK1	0.098402	9619	1.433335	4339
AK2	0.128110	8386	1.501389	3772
AK3	0.352803	3131	1.954435	1373
AK4	0.574665	1433	1.290702	5535
AK5	0.367307	2976	1.019378	7929
AK6	-	18990	-	18990
AK7	0.799695	683	1.073406	7465
AK8	0.218313	5577	0.471551	11489
AK9	0.129958	8323	0.349288	12013
AKAIN1	0.068186	11103	0.068186	13918
AKAP1	0.012475	13625	0.695361	10296
AKAP10	-0.137419	17137	1.278982	5670
AKAP11	0.307249	3788	0.965672	8385
AKAP12	1.192668	237	2.253895	658
AKAP13	0.371919	2932	1.467955	4065
AKAP14	0.000000	16492	0.000000	17164
AKAP17A	0.000000	16491	0.000000	17163
AKAP2	0.308215	3762	1.564548	3316
AKAP3	0.013154	13199	0.170631	12896
AKAP4	0.000000	16490	0.000000	17162
AKAP5	0.628728	1208	0.717718	10161
AKAP6	0.385601	2759	0.385601	11872
AKAP7	0.023800	13003	0.446343	11607
AKAP8	0.148404	7669	1.200852	6368
AKAP8L	0.134442	8161	1.667316	2663
AKAP9	0.208815	5833	1.441760	4272
AKIP1	0.444158	2251	1.192613	6431
AKIRIN1	0.077899	10339	1.878666	1633
AKIRIN2	0.048331	11798	1.450798	4208
AKNA	0.068186	11102	0.515072	11268
AKNAD1	0.000000	16489	1.446199	4245
AKR1A1	0.372857	2915	1.678423	2580
AKR1B1	0.286575	4117	1.773996	2092
AKR1B10	0.000000	16488	0.000000	17161
AKR1B15	0.000000	16487	0.000000	17160
AKR1C1	0.025303	12830	0.434569	11671
AKR1C2	0.000000	16486	0.227887	12583
AKR1C3	0.000000	16485	0.611723	10780
AKR1C4	0.000000	16484	0.000000	17159
AKR1D1	0.000000	16483	0.000000	17158
AKR1E2	0.080478	10242	0.338153	12087
AKR7A2	0.093984	9753	1.865890	1680
AKR7A3	-	18989	-	18989
AKR7L	-	18988	-	18988
AKT1	0.115918	8945	1.489135	3883
AKT1S1	0.162705	7210	1.250664	5937
AKT2	0.388797	2727	1.765093	2140
AKT3	0.127105	8507	1.122488	7034
AKTIP	-0.029707	16813	0.834421	9379
ALAD	0.000000	16482	1.171918	6623
ALAS1	0.154805	7478	1.592839	3117
ALAS2	0.000000	16481	0.023961	14588
ALB	0.033457	12600	0.033457	14448
ALCAM	0.928166	456	2.362249	488
ALDH16A1	0.011940	13643	1.047063	7684
ALDH18A1	0.326238	3490	1.617943	2955
ALDH1A1	1.249799	198	2.197699	742
ALDH1A2	0.144652	7797	0.269513	12387
ALDH1A3	1.470954	86	2.192126	752
ALDH1B1	0.171082	6953	1.407852	4547
ALDH1L1	0.104592	9353	0.155152	12959
ALDH1L2	0.411258	2511	0.904716	8859
ALDH2	-0.382992	17220	1.523999	3606
ALDH3A1	0.041284	12190	0.041284	14260
ALDH3A2	0.269218	4433	1.404200	4579
ALDH3B1	0.716794	881	1.456405	4162
ALDH3B2	0.000000	16480	0.000000	17157
ALDH4A1	0.326797	3482	1.115182	7092
ALDH5A1	0.150576	7604	0.716852	10166
ALDH6A1	0.051917	11689	1.116969	7074
ALDH7A1	0.414490	2479	1.935563	1425
ALDH8A1	0.000000	16479	0.000000	17156
ALDH9A1	0.006516	13732	1.278982	5669
ALDOA	0.745313	809	2.762660	154
ALDOB	0.000000	16478	0.000000	17155
ALDOC	0.539275	1613	1.619719	2939
ALG1	0.220669	5522	1.391355	4683
ALG10	0.106304	9282	0.705824	10248
ALG10B	0.093916	9756	0.755243	9937
ALG11	0.009512	13689	1.234304	6089
ALG12	0.278302	4255	1.150139	6788
ALG13	0.091466	9843	1.420602	4437
ALG14	0.079357	10277	1.202216	6359
ALG1L	-	18987	-	18987
ALG1L2	0.139592	7985	0.307496	12213
ALG2	0.017706	13114	1.479742	3952
ALG3	0.283006	4166	1.754703	2183
ALG5	0.003252	13770	1.345305	5053
ALG6	0.053408	11629	0.981587	8230
ALG8	0.376251	2864	1.731520	2286
ALG9	0.709270	907	1.354367	4980
ALK	0.041284	12189	0.041284	14259
ALKBH1	0.032753	12619	0.834421	9378
ALKBH2	0.256815	4679	1.128314	6985
ALKBH3	0.075564	10423	1.142076	6867
ALKBH4	0.039269	12284	0.927793	8672
ALKBH5	0.312256	3700	1.489255	3882
ALKBH6	0.024718	12900	0.856124	9213
ALKBH7	0.105591	9316	1.722628	2342
ALKBH8	0.007268	13718	0.661465	10517
ALLC	0.000000	16477	0.000000	17154
ALMS1	0.253828	4745	0.781683	9749
ALOX12	0.068186	11101	0.068186	13917
ALOX12B	0.000000	16476	0.000000	17153
ALOX15	0.012475	13624	0.012475	14904
ALOX15B	0.194028	6252	0.227887	12582
ALOX5	0.176394	6791	0.593286	10870
ALOX5AP	0.002173	13785	1.011147	8015
ALOXE3	0.000000	16475	0.000000	17152
ALPI	0.000000	16474	0.000000	17151
ALPK1	0.012475	13623	0.800717	9635
ALPK2	0.592956	1361	0.592956	10875
ALPK3	0.074741	10499	0.074741	13595
ALPL	0.033457	12599	0.100943	13371
ALPP	0.000000	16473	0.000000	17150
ALPPL2	0.000000	16472	0.000000	17149
ALS2	0.217762	5589	1.363444	4905
ALS2CL	0.000000	16471	0.222830	12607
ALS2CR11	0.109777	9146	0.269513	12386
ALS2CR12	0.041284	12188	0.041284	14258
ALX1	0.434569	2318	0.434569	11670
ALX3	0.178977	6706	0.178977	12840
ALX4	0.342423	3280	0.342423	12071
ALYREF	0.326133	3492	2.155799	813
AMACR	0.158881	7343	0.752174	9950
AMBN	0.000000	16470	0.000000	17148
AMBP	0.012475	13622	0.012475	14903
AMBRA1	0.083258	10130	1.524243	3592
AMD1	0.120167	8785	1.938708	1414
AMDHD1	0.059697	11382	0.074741	13594
AMDHD2	0.153105	7529	0.840078	9337
AMELX	0.000000	16469	0.000000	17147
AMELY	-	18986	-	18986
AMER1	-0.037126	16853	0.360089	11981
AMER2	0.041284	12187	0.041284	14257
AMER3	0.000000	16468	0.000000	17146
AMFR	0.086847	10007	1.386301	4712
AMH	0.000000	16467	0.000000	17145
AMHR2	0.198866	6115	0.198866	12705
AMIGO1	0.125973	8552	0.810090	9563
AMIGO2	0.666547	1069	1.116025	7085
AMIGO3	0.177191	6762	1.270415	5760
AMMECR1	0.088968	9934	1.030647	7828
AMMECR1L	-	18985	-	18985
AMN	0.083516	10120	0.113779	13279
AMN1	0.217201	5609	1.086726	7349
AMOT	0.167532	7051	0.658604	10528
AMOTL1	0.243354	4964	1.564191	3320
AMOTL2	0.573361	1443	1.911916	1516
AMPD1	0.068186	11100	0.068186	13916
AMPD2	0.433423	2327	1.290702	5534
AMPD3	0.432756	2334	0.611723	10779
AMPH	0.171375	6944	0.744094	10004
AMT	0.585336	1386	0.904441	8862
AMTN	0.876218	521	0.876218	9060
AMY1A	-	18984	-	18984
AMY1B	-	18983	-	18983
AMY1C	-	18982	-	18982
AMY2A	0.000000	16466	0.000000	17144
AMY2B	0.000000	16465	0.000000	17143
