gene	enrichment	rank(enr)	max	rank(max)
ABLIM2	0.000000	16602	0.228272	12630
ABLIM3	0.032303	13604	1.251689	7710
ABO	0.269853	7976	0.269853	12388
ABR	1.081152	2006	1.511082	5774
ABRA	0.114797	11026	0.114797	13724
ABRACL	1.045996	2133	2.155027	1967
ABT1	0.441208	5749	1.638074	4844
ABTB1	0.553748	4725	1.741604	4132
ABTB2	1.048440	2123	1.809261	3677
ACAA1	0.606552	4298	2.088568	2222
ACAA2	0.825604	3012	2.118383	2098
ACACA	0.114250	11045	0.990938	9349
ACACB	0.157465	10013	0.401346	11847
ACAD10	0.145799	10280	1.135377	8450
ACAD11	0.161253	9952	0.473007	11566
ACAD8	0.136322	10463	1.345074	7055
ACAD9	0.921500	2611	1.480905	6011
ACADL	0.047931	12978	0.068942	14553
ACADM	0.400934	6169	1.775029	3900
ACADS	0.382889	6377	1.270523	7565
ACADSB	0.102919	11254	1.112165	8609
ACADVL	0.377998	6432	2.119835	2095
ACAN	0.000000	16601	0.028787	15221
ACAP1	1.382961	1249	1.495063	5892
ACAP2	0.648389	4024	2.207922	1770
ACAP3	0.287583	7700	0.986042	9377
ACAT1	0.037981	13368	1.676423	4587
ACAT2	0.752627	3384	2.185777	1843
ACBD3	0.376155	6459	2.230097	1687
ACBD4	0.152060	10105	0.860906	10012
ACBD5	0.851124	2882	1.417671	6504
ACBD6	0.142171	10337	1.310319	7301
ACBD7	0.162339	9929	0.399657	11851
ACCS	0.452266	5645	0.776396	10384
ACCSL	-	19004	-	19004
ACD	0.405836	6114	0.815665	10213
ACE	1.718139	703	2.164656	1932
ACE2	0.000000	16600	0.000000	17227
ACER1	0.000000	16599	0.000000	17226
ACER2	0.377808	6435	0.694345	10716
ACER3	0.663974	3910	1.782568	3844
ACHE	0.226854	8710	0.488921	11493
ACIN1	0.411185	6055	2.254761	1603
ACKR1	0.350898	6810	0.350898	12052
ACKR2	0.068942	12419	0.270503	12370
ACKR3	0.289674	7670	1.151543	8357
ACKR4	0.000000	16598	0.000000	17225
ACLY	0.042791	13122	1.385833	6731
ACMSD	0.000000	16597	0.000000	17224
ACO1	0.398641	6197	1.922582	2996
ACO2	0.217304	8904	1.978699	2711
ACOD1	3.823862	9	3.823862	44
ACOT1	0.311429	7377	0.363066	12001
ACOT11	0.793670	3164	0.827445	10165
ACOT12	0.025182	14064	0.025182	15389
ACOT13	0.748443	3402	2.103291	2158
ACOT2	0.356358	6738	1.395647	6665
ACOT4	0.445477	5703	0.584665	11122
ACOT6	-	19003	-	19003
ACOT7	1.955695	428	2.009129	2561
ACOT8	0.083527	11617	1.484297	5984
ACOT9	0.763887	3327	2.312952	1406
ACOX1	0.357445	6726	1.799218	3739
ACOX2	1.083338	1997	1.114436	8595
ACOX3	1.017027	2246	1.619946	4981
ACOXL	0.039090	13350	0.039090	14968
ACP1	0.057102	12759	1.864434	3332
ACP2	0.744531	3428	2.274468	1544
ACP5	2.987911	47	3.014291	311
ACP6	0.222130	8799	0.605059	11058
ACP7	-	19002	-	19002
ACPP	1.694111	737	1.874521	3277
ACPT	-	19001	-	19001
ACR	0.000000	16596	0.000000	17223
ACRBP	1.218231	1655	1.464813	6141
ACRC	0.000000	16595	0.000000	17222
ACRV1	0.000000	16594	0.000000	17221
ACSBG1	0.020233	14199	0.020233	15453
ACSBG2	0.000000	16593	0.000000	17220
ACSF2	0.869065	2797	1.495172	5890
ACSF3	0.272292	7939	0.951803	9540
ACSL1	2.290438	230	3.073152	265
ACSL3	0.591116	4396	2.624530	735
ACSL4	0.738003	3466	2.303930	1440
ACSL5	1.863452	526	2.284094	1506
ACSL6	0.403688	6139	0.403688	11837
ACSM1	-	19000	-	19000
ACSM2A	0.000000	16592	0.000000	17219
ACSM2B	0.000000	16591	0.000000	17218
ACSM3	0.348253	6849	0.348253	12064
ACSM4	-	18999	-	18999
ACSM5	0.699110	3698	0.699110	10700
ACSM6	0.000000	16590	0.000000	17217
ACSS1	0.603054	4319	1.690850	4484
ACSS2	1.114312	1911	1.292395	7412
ACSS3	0.072495	11866	0.188923	12912
ACTA1	0.651398	4005	0.651398	10892
ACTA2	0.454708	5616	1.502567	5838
ACTB	0.642643	4060	4.045879	22
ACTBL2	0.000000	16589	0.000000	17216
ACTC1	0.068942	12418	0.068942	14552
ACTG1	0.358042	6714	3.720579	62
ACTG2	0.065300	12507	0.365637	11991
ACTL10	0.201458	9213	0.318516	12182
ACTL6A	0.201995	9176	1.481209	6007
ACTL6B	0.154989	10064	0.154989	13156
ACTL7A	0.031141	13667	0.031141	15144
ACTL7B	0.000000	16588	0.000000	17215
ACTL8	0.031141	13666	0.031141	15143
ACTL9	0.000000	16587	0.000000	17214
ACTN1	0.317362	7286	2.455800	1032
ACTN2	1.039516	2158	1.269120	7571
ACTN3	0.028787	13802	0.028787	15220
ACTN4	0.095965	11378	1.861210	3359
ACTR10	0.206065	9097	1.783095	3838
ACTR1A	0.182243	9553	2.021616	2502
ACTR1B	0.179365	9612	1.470180	6100
ACTR2	0.642459	4065	2.355107	1286
ACTR3	1.044619	2136	3.163184	210
ACTR3B	0.162279	9935	1.041953	9061
ACTR3C	0.498381	5195	0.498381	11461
ACTR5	0.287477	7702	1.084745	8796
ACTR6	0.091500	11462	1.138857	8429
ACTR8	0.198559	9264	1.459025	6176
ACTRT1	-	18998	-	18998
ACTRT2	0.000000	16586	0.000000	17213
ACTRT3	-	18997	-	18997
ACVR1	0.930223	2573	1.577112	5270
ACVR1B	0.438350	5779	1.456079	6196
ACVR1C	0.131484	10563	0.131484	13381
ACVR2A	1.070914	2044	1.944894	2878
ACVR2B	0.234528	8579	0.635819	10943
ACVRL1	0.540204	4852	0.635726	10944
ACY1	0.296605	7561	1.427784	6414
ACY3	0.983564	2373	0.983564	9390
ACYP1	0.285358	7743	0.917260	9712
ACYP2	0.304289	7466	1.349523	7018
ADA	1.928040	457	2.602557	775
ADAD1	0.000000	16585	0.000000	17212
ADAD2	0.039090	13349	0.039090	14967
ADAL	0.057266	12753	0.785199	10350
ADAM10	0.688734	3753	2.175824	1885
ADAM11	0.068942	12417	0.068942	14551
ADAM12	0.064912	12520	0.343407	12081
ADAM15	0.665502	3898	2.345338	1318
ADAM17	1.117147	1901	2.361172	1270
ADAM18	0.020233	14198	0.020233	15452
ADAM19	1.633503	829	2.530410	897
ADAM2	0.000000	16584	0.000000	17211
ADAM20	0.032303	13603	0.032303	15108
ADAM21	0.000000	16583	0.000000	17210
ADAM22	0.026539	13961	0.439788	11702
ADAM23	0.032234	13606	0.300813	12251
ADAM28	1.690047	744	1.915060	3048
ADAM29	0.026394	14033	0.026394	15373
ADAM30	0.000000	16582	0.000000	17209
ADAM32	0.000000	16581	0.000000	17208
ADAM33	0.000000	16580	0.114797	13723
ADAM7	0.027595	13904	0.027595	15282
ADAM8	2.150927	307	2.324910	1367
ADAM9	0.808322	3099	2.306952	1431
ADAMDEC1	2.826724	71	2.826724	464
ADAMTS1	0.000000	16579	0.523970	11353
ADAMTS10	0.170820	9778	0.869338	9970
ADAMTS12	-0.036014	16794	0.000000	17207
ADAMTS13	0.000000	16578	0.000000	17206
ADAMTS14	0.026539	13960	0.073064	13990
ADAMTS15	0.586836	4426	1.111315	8618
ADAMTS16	0.068942	12416	0.068942	14550
ADAMTS17	0.619031	4235	0.728786	10590
ADAMTS18	0.000000	16577	0.000000	17205
ADAMTS19	0.040191	13289	0.040191	14933
ADAMTS2	1.208553	1664	1.948971	2859
ADAMTS20	0.000000	16576	0.000000	17204
ADAMTS3	0.000000	16575	0.068942	14549
ADAMTS4	0.000000	16574	0.239777	12589
ADAMTS5	0.205988	9098	0.746370	10511
ADAMTS6	0.051779	12895	0.154426	13164
ADAMTS7	0.000431	14440	0.063444	14645
ADAMTS8	0.000000	16573	0.000000	17203
ADAMTS9	0.000000	16572	0.221860	12705
ADAMTSL1	0.063444	12599	0.068942	14548
ADAMTSL2	0.071615	11921	0.071615	14074
ADAMTSL3	0.001971	14423	0.015108	15479
ADAMTSL4	1.156712	1790	2.037096	2426
ADAMTSL5	0.000000	16571	0.157513	13135
ADAP1	1.291674	1476	1.900603	3129
ADAP2	1.495832	1036	1.739797	4150
ADAR	1.495938	1035	2.279358	1522
ADARB1	0.596041	4368	0.892342	9849
ADARB2	0.338455	6989	0.338455	12104
ADAT1	0.192432	9378	1.155632	8327
ADAT2	0.151574	10120	1.027600	9148
ADAT3	0.114686	11030	1.788081	3810
ADCK1	0.309051	7406	0.949170	9554
ADCK2	0.632970	4131	1.675972	4592
ADCK5	0.437093	5793	1.072088	8881
ADCY1	0.362359	6652	0.442802	11687
ADCY10	0.000000	16570	0.000000	17202
ADCY2	0.060135	12702	0.114515	13743
ADCY3	0.704100	3670	1.079360	8827
ADCY4	0.058671	12729	0.239777	12588
ADCY5	0.114797	11025	0.114797	13722
ADCY6	-0.608651	17224	0.201768	12840
ADCY7	1.546202	964	1.747002	4100
ADCY8	0.000000	16569	0.000000	17201
ADCY9	0.095123	11388	0.661055	10853
ADCYAP1	0.068942	12415	0.068942	14547
ADCYAP1R1	0.027595	13903	0.027595	15281
ADD1	0.060615	12693	1.583228	5234
ADD2	1.313531	1419	1.519310	5711
ADD3	0.709101	3639	1.579947	5261
ADGB	0.171090	9775	0.171090	13053
ADGRA1	0.039090	13348	0.039090	14966
ADGRA2	0.010750	14348	0.762376	10443
ADGRA3	0.028665	13803	0.301678	12248
ADGRB1	0.732290	3503	0.732290	10571
ADGRB2	0.034146	13477	0.150083	13271
ADGRB3	0.391926	6280	0.632896	10957
ADGRD1	1.187267	1720	1.187267	8139
ADGRD2	-	18996	-	18996
ADGRE1	2.226770	263	2.226770	1701
ADGRE2	1.605670	875	2.434989	1079
ADGRE3	1.633528	828	1.633528	4880
ADGRE5	1.598600	889	2.694170	639
ADGRF1	0.027595	13902	0.027595	15280
ADGRF2	0.039090	13347	0.039090	14965
ADGRF3	0.282876	7778	0.491926	11482
ADGRF4	0.029968	13710	0.029968	15166
ADGRF5	0.240878	8452	0.240878	12550
ADGRG1	0.391283	6290	1.158684	8315
ADGRG2	0.045278	13088	0.065167	14603
ADGRG3	1.755448	656	1.755448	4044
ADGRG4	0.000000	16568	0.000000	17200
ADGRG5	1.076038	2022	1.076038	8852
ADGRG6	0.313302	7352	0.969216	9472
ADGRG7	0.028787	13801	0.028787	15219
ADGRL1	0.000000	16567	0.193185	12891
ADGRL2	0.068942	12414	0.068942	14546
ADGRL3	0.012601	14324	0.040191	14932
ADGRL4	-0.050277	16851	0.255471	12489
ADGRV1	0.000000	16566	0.000000	17199
ADH1A	0.000000	16565	0.000000	17198
ADH1B	0.138556	10417	0.385314	11908
ADH1C	0.000000	16564	0.000000	17197
ADH4	0.000000	16563	0.000000	17196
ADH5	0.163513	9909	1.746418	4104
ADH6	0.000000	16562	0.000000	17195
ADH7	0.114797	11024	0.114797	13721
ADHFE1	0.489023	5280	1.231353	7843
ADI1	0.394921	6241	2.173481	1894
ADIG	0.000000	16561	0.000000	17194
ADIPOQ	0.000000	16560	0.000000	17193
ADIPOR1	0.747023	3414	2.155757	1963
ADIPOR2	0.330419	7110	1.814434	3644
ADIRF	-1.105334	17239	0.664381	10838
ADK	0.568786	4597	1.957313	2812
ADM	0.997449	2323	2.716407	589
ADM2	0.566644	4614	0.841575	10103
ADM5	0.000000	16559	0.000000	17192
ADNP	0.359301	6691	1.770990	3934
ADNP2	0.568184	4604	1.390232	6703
ADO	1.106206	1940	1.672409	4625
ADORA1	0.135956	10467	0.338698	12102
ADORA2A	2.084193	340	2.166964	1921
ADORA2B	0.874267	2785	1.308108	7309
ADORA3	2.687009	99	2.687009	648
ADPGK	0.735147	3486	1.980618	2702
ADPRH	1.095020	1969	1.352266	6997
ADPRHL1	0.026394	14032	0.026394	15372
ADPRHL2	0.296563	7562	1.448298	6258
ADPRM	0.353941	6771	1.255606	7675
ADRA1A	0.000000	16558	0.000000	17191
ADRA1B	0.015600	14269	0.068942	14545
ADRA1D	0.000000	16557	0.020233	15451
ADRA2A	0.013913	14316	0.310045	12216
ADRA2B	0.860268	2840	0.860268	10016
ADRA2C	0.031141	13665	0.045574	14832
ADRB1	0.544344	4809	0.668280	10822
ADRB2	1.703560	722	2.676213	661
ADRB3	0.051902	12866	0.051902	14725
ADRM1	0.435589	5812	1.988124	2669
ADSL	0.257411	8175	1.246001	7745
ADSS	1.194554	1699	2.354512	1289
ADSSL1	1.258467	1569	1.526810	5659
ADTRP	2.174206	298	2.174206	1891
AEBP1	-0.213941	17122	0.444684	11679
AEBP2	0.450583	5661	1.588648	5193
AEN	0.589700	4409	1.546825	5496
AES	0.640396	4080	2.166933	1922
AFAP1	0.060615	12692	0.629268	10970
AFAP1L1	0.464149	5524	1.284585	7473
AFAP1L2	0.065300	12506	0.068942	14544
AFDN	0.068942	12413	0.757725	10459
AFF1	0.976366	2411	1.637790	4848
AFF2	0.226854	8709	0.226854	12643
AFF3	0.523138	4968	0.523138	11356
AFF4	0.747134	3413	1.827164	3559
AFG3L2	0.495150	5226	1.666846	4666
AFM	0.000000	16556	0.000000	17190
AFMID	0.273736	7921	1.725215	4254
AFP	0.000000	16555	0.000000	17189
AFTPH	0.913810	2632	1.335813	7114
AGA	0.520006	4998	1.498717	5864
AGAP1	0.191055	9415	0.416256	11793
AGAP2	0.832120	2979	0.862865	10003
AGAP3	1.234919	1620	2.110108	2134
AGAP4	-	18995	-	18995
AGAP5	0.305972	7444	1.165204	8281
AGAP6	-	18994	-	18994
AGAP9	-	18993	-	18993
AGBL1	-	18992	-	18992
AGBL2	0.067478	12446	0.421925	11776
AGBL3	0.092459	11437	0.687324	10745
AGBL4	0.027595	13901	0.027595	15279
AGBL5	0.041284	13177	0.676295	10787
AGER	0.065300	12505	0.065300	14590
AGFG1	0.628293	4166	2.233638	1678
AGFG2	0.423048	5913	1.112024	8611
AGGF1	0.281838	7800	1.627934	4926
AGK	0.073675	11802	0.794871	10311
AGL	0.193882	9350	1.204389	8034
AGMAT	-0.148602	17059	0.114515	13742
AGMO	0.015108	14303	0.015108	15478
AGO1	0.515973	5033	1.447557	6265
AGO2	0.706209	3657	1.981733	2696
AGO3	0.905280	2666	1.594175	5150
AGO4	0.826075	3009	1.437391	6345
AGPAT1	0.619485	4227	1.350908	7007
AGPAT2	0.370136	6547	1.256056	7671
AGPAT3	0.549826	4754	1.354741	6980
AGPAT4	1.279499	1515	1.875653	3270
AGPAT5	0.198420	9266	1.333799	7125
AGPS	0.443817	5722	2.147740	1998
AGR2	0.619993	4223	0.619993	11005
AGR3	0.114797	11023	0.114797	13720
AGRN	0.346557	6869	1.563501	5380
AGRP	0.036863	13428	0.036863	15019
AGT	0.000000	16554	0.068942	14543
AGTPBP1	1.124331	1884	2.172580	1902
AGTR1	-	18991	-	18991
AGTR2	0.000000	16553	0.000000	17188
AGTRAP	0.800121	3131	2.279120	1523
AGXT	0.000000	16552	0.000000	17187
AGXT2	0.000000	16551	0.000000	17186
AHCTF1	0.847489	2902	1.782744	3841
AHCY	0.120726	10765	1.891558	3176
AHCYL1	0.203416	9152	1.842124	3470
AHCYL2	0.268994	7992	1.201346	8057
AHDC1	0.007627	14377	0.979807	9404
AHI1	0.437667	5788	1.494471	5896
AHNAK	0.774331	3268	2.817614	475
AHNAK2	0.248537	8330	0.694836	10715
AHR	1.859623	533	2.522759	913
AHRR	0.764527	3323	1.100987	8699
AHSA1	0.698539	3702	1.961895	2787
AHSA2	0.415319	6000	1.463675	6148
AHSG	0.000000	16550	0.000000	17185
AHSP	0.162379	9928	0.162379	13094
AICDA	0.033457	13548	0.033457	15082
AIDA	0.140775	10374	1.402415	6622
AIF1	2.740531	85	3.608567	76
AIF1L	0.000000	16549	0.239777	12587
AIFM1	0.632235	4138	1.608731	5054
AIFM2	0.678078	3819	1.457026	6189
AIFM3	0.641097	4074	0.641097	10925
AIG1	0.678596	3815	1.549727	5479
AIM1	1.289613	1482	1.675729	4595
AIM1L	0.150083	10197	0.150083	13270
AIM2	1.611526	867	1.611526	5029
AIMP1	0.431109	5844	1.962504	2782
AIMP2	0.220230	8852	1.459794	6172
AIP	0.455676	5612	1.775091	3898
AIPL1	0.000000	16548	0.000000	17184
AIRE	0.029968	13709	0.029968	15165
AJAP1	0.000000	16547	0.026394	15371
AJUBA	0.000000	16546	0.072495	14032
AK1	0.051373	12902	0.912348	9742
AK2	0.489269	5277	1.391724	6693
AK3	0.068675	12427	1.582877	5238
AK4	0.761424	3341	1.287717	7450
AK5	0.087628	11543	0.607270	11049
AK6	-	18990	-	18990
AK7	-0.011892	16677	0.109133	13788
AK8	0.181544	9564	0.181544	12947
AK9	0.168206	9819	0.572067	11177
AKAIN1	0.068942	12412	0.068942	14542
AKAP1	0.345106	6899	0.752038	10488
AKAP10	0.424240	5901	1.840641	3480
AKAP11	0.407067	6104	1.163492	8288
AKAP12	0.150771	10142	1.084598	8799
AKAP13	1.957602	425	1.957602	2809
AKAP14	0.026539	13959	0.026539	15319
AKAP17A	0.891493	2731	0.891493	9859
AKAP2	1.289747	1481	2.477456	987
AKAP3	0.111696	11088	0.269174	12389
AKAP4	0.000000	16545	0.000000	17183
AKAP5	1.375655	1268	1.464645	6142
AKAP6	0.239777	8493	0.239777	12586
AKAP7	0.446545	5692	0.937710	9607
AKAP8	0.574044	4537	1.650726	4771
AKAP8L	0.194923	9331	1.658729	4725
AKAP9	0.308910	7409	1.377708	6797
AKIP1	0.386887	6342	1.489733	5933
AKIRIN1	0.519935	5002	2.320702	1378
AKIRIN2	0.787152	3203	2.087623	2229
AKNA	1.262773	1559	1.797904	3748
AKNAD1	0.133968	10507	1.580971	5251
AKR1A1	1.457494	1111	2.185437	1844
AKR1B1	0.878925	2775	2.294357	1469
AKR1B10	0.000000	16544	0.000000	17182
AKR1B15	0.000000	16543	0.000000	17181
AKR1C1	0.239868	8474	1.454333	6207
AKR1C2	0.000000	16542	0.559862	11228
AKR1C3	0.311220	7382	1.026184	9155
AKR1C4	0.000000	16541	0.000000	17180
AKR1D1	0.068942	12411	0.068942	14541
AKR1E2	0.174692	9713	0.473501	11562
AKR7A2	0.167885	9825	1.939790	2901
AKR7A3	-	18989	-	18989
AKR7L	-	18988	-	18988
AKT1	0.226960	8706	1.583127	5235
AKT1S1	0.734637	3488	1.286167	7460
AKT2	0.548949	4763	1.384518	6736
AKT3	1.138475	1843	1.314566	7280
AKTIP	-0.277660	17162	0.586468	11117
ALAD	0.351202	6805	1.688436	4498
ALAS1	0.925006	2598	2.363040	1265
ALAS2	0.550909	4743	0.574870	11163
ALB	0.114797	11022	0.114797	13719
ALCAM	1.031712	2190	2.289225	1493
ALDH16A1	0.662642	3916	1.752900	4059
ALDH18A1	-0.053084	16862	0.793617	10315
ALDH1A1	1.943279	442	2.891180	402
ALDH1A2	0.394414	6247	0.519275	11372
ALDH1A3	0.000000	16540	0.218200	12724
ALDH1B1	-0.122744	17023	0.999354	9293
ALDH1L1	0.068942	12410	0.068942	14540
ALDH1L2	0.115503	10874	0.507007	11418
ALDH2	0.634431	4113	2.541421	878
ALDH3A1	0.334487	7051	0.334487	12121
ALDH3A2	0.621082	4217	1.890831	3184
ALDH3B1	0.978521	2382	1.784054	3831
ALDH3B2	0.068942	12409	0.068942	14539
ALDH4A1	0.368589	6565	1.334032	7124
ALDH5A1	0.520472	4993	1.167449	8269
ALDH6A1	0.181346	9568	1.299823	7360
ALDH7A1	-0.172048	17081	1.185984	8158
ALDH8A1	0.060615	12691	0.060615	14693
ALDH9A1	0.272711	7933	1.671865	4629
ALDOA	0.435910	5808	2.833566	460
ALDOB	0.000000	16539	0.000000	17179
ALDOC	0.211316	8992	0.784776	10352
ALG1	0.324559	7198	1.314408	7281
ALG10	0.166203	9856	0.765723	10427
ALG10B	0.239227	8499	0.900553	9809
ALG11	0.095307	11386	1.320099	7238
ALG12	0.118363	10816	1.117711	8564
ALG13	0.988792	2357	1.904789	3104
ALG14	0.236690	8538	1.165555	8280
ALG1L	-	18987	-	18987
ALG1L2	0.024900	14066	0.192803	12894
ALG2	0.270685	7960	1.739413	4157
ALG3	0.240433	8462	1.733123	4203
ALG5	0.142590	10326	1.484643	5979
ALG6	0.258216	8155	1.186394	8155
ALG8	0.221256	8832	1.576525	5274
ALG9	0.141376	10354	1.199702	8065
ALK	1.677727	771	1.677727	4581
ALKBH1	0.160642	9959	0.962310	9493
ALKBH2	0.829582	2992	0.953448	9529
ALKBH3	0.518062	5012	1.181337	8186
ALKBH4	0.003439	14413	0.891963	9855
ALKBH5	0.937092	2542	1.580608	5254
ALKBH6	0.028170	13809	0.859576	10020
ALKBH7	0.227571	8695	1.915311	3044
ALKBH8	0.293109	7618	0.947306	9561
ALLC	0.000000	16538	0.000000	17178
ALMS1	0.420763	5941	1.066006	8920
ALOX12	0.074239	11797	0.074239	13978
ALOX12B	0.000000	16537	0.000000	17177
ALOX15	2.655088	104	2.655088	691
ALOX15B	1.922328	465	1.956187	2823
ALOX5	1.937270	449	2.420309	1108
ALOX5AP	1.477285	1069	2.486259	974
ALOXE3	0.114863	10891	0.114863	13510
ALPI	0.178009	9666	0.178009	13026
ALPK1	1.250632	1579	1.630570	4907
ALPK2	1.420207	1172	1.420207	6484
ALPK3	0.026539	13958	0.026539	15318
ALPL	0.303002	7485	0.567329	11197
ALPP	0.422859	5917	0.422859	11771
ALPPL2	0.000000	16536	0.000000	17176
ALS2	0.320639	7249	1.466322	6127
ALS2CL	0.176134	9692	0.354870	12030
ALS2CR11	0.000000	16535	0.033457	15081
ALS2CR12	0.055190	12792	0.055190	14705
ALX1	0.060632	12665	0.060632	14665
ALX3	0.032303	13602	0.032303	15107
ALX4	0.000000	16534	0.000000	17175
ALYREF	0.540965	4845	2.135413	2038
AMACR	0.308515	7412	1.015700	9202
AMBN	0.512706	5065	0.512706	11398
AMBP	0.036863	13427	0.036863	15018
AMBRA1	0.199560	9246	1.571625	5313
AMD1	0.720179	3576	2.653827	693
AMDHD1	0.392863	6267	0.410556	11818
AMDHD2	0.769867	3292	1.708967	4366
AMELX	0.114797	11021	0.114797	13718
AMELY	-	18986	-	18986
AMER1	0.065217	12508	0.462432	11605
AMER2	0.060615	12690	0.060615	14692
AMER3	0.000000	16533	0.000000	17174
AMFR	0.288360	7680	1.715776	4327
AMH	0.000000	16532	0.000000	17173
AMHR2	0.027595	13900	0.027595	15278
AMIGO1	0.011417	14337	0.480637	11529
AMIGO2	0.137018	10442	0.332584	12129
AMIGO3	0.541062	4843	1.264918	7608
AMMECR1	0.082266	11646	0.916152	9722
AMMECR1L	-	18985	-	18985
AMN	0.088362	11528	0.118624	13474
AMN1	0.700695	3692	1.570220	5325
AMOT	0.022492	14100	0.298383	12262
AMOTL1	0.068942	12408	0.554916	11238
AMOTL2	0.000000	16531	0.218200	12723
AMPD1	0.068942	12407	0.068942	14538
AMPD2	1.244938	1593	2.007641	2567
AMPD3	2.561798	126	2.677405	658
AMPH	0.167037	9841	0.397798	11857
AMT	0.411705	6045	0.730810	10579
AMTN	0.000000	16530	0.000000	17172
AMY1A	-	18984	-	18984
AMY1B	-	18983	-	18983
AMY1C	-	18982	-	18982
AMY2A	0.000000	16529	0.000000	17171
AMY2B	0.719011	3586	0.719011	10626
AMZ1	0.684999	3776	0.731101	10577
