gene	enrichment	rank(enr)	max	rank(max)
ACTN1	0.663323	4374	2.807866	417
ACTN2	0.067132	15303	0.093422	15342
ACTN3	0.000000	17174	0.000000	17223
ACTN4	0.681385	4182	2.446630	982
ACTR10	0.154858	13774	1.773220	4127
ACTR1A	0.472713	6957	2.424916	1050
ACTR1B	0.190365	12988	1.481180	6815
ACTR2	0.242603	11898	1.955252	2899
ACTR3	0.378650	8783	2.548218	776
ACTR3B	0.410108	8151	1.338257	8138
ACTR3C	1.196962	1455	1.421727	7386
ACTR5	0.473411	6939	1.270679	8775
ACTR6	0.274862	11126	1.322219	8291
ACTR8	0.288972	10808	1.388294	7698
ACTRT1	-	18998	-	18998
ACTRT2	0.000000	17173	0.000000	17222
ACTRT3	-	18997	-	18997
ACVR1	0.381690	8728	1.389899	7685
ACVR1B	0.659969	4419	1.677698	4955
ACVR1C	0.329579	9889	0.365057	13804
ACVR2A	0.284424	10910	1.054230	10508
ACVR2B	0.404801	8266	0.792392	12106
ACVRL1	1.233241	1363	1.599289	5663
ACY1	0.999927	2128	2.131105	2017
ACY3	1.777499	516	1.777499	4089
ACYP1	0.418839	8004	1.096547	10193
ACYP2	0.521771	6178	1.299149	8497
ADA	0.809789	3148	1.484306	6776
ADAD1	0.000000	17172	0.000000	17221
ADAD2	0.000000	17171	0.000000	17220
ADAL	0.305098	10434	1.033030	10634
ADAM10	0.436166	7661	1.735588	4443
ADAM11	0.204120	12730	0.204120	14520
ADAM12	0.034601	15659	0.190106	14631
ADAM15	0.967466	2266	2.647302	616
ADAM17	0.345038	9522	1.574015	5878
ADAM18	0.049218	15487	0.049218	15723
ADAM19	0.835391	2963	1.687510	4876
ADAM2	0.000000	17170	0.000000	17219
ADAM20	0.000000	17169	0.000000	17218
ADAM21	0.000000	17168	0.000000	17217
ADAM22	0.517454	6245	0.965672	11104
ADAM23	0.572855	5437	1.018284	10744
ADAM28	0.333317	9799	0.558330	13079
ADAM29	0.000000	17167	0.000000	17216
ADAM30	0.000000	17166	0.000000	17215
ADAM32	0.018713	15779	0.018713	15896
ADAM33	0.000000	17165	0.123072	15002
ADAM7	0.000000	17164	0.000000	17214
ADAM8	1.384929	1028	1.558912	6015
ADAM9	0.642087	4609	2.324774	1316
ADAMDEC1	0.074239	15106	0.074239	15458
ADAMTS1	0.655805	4463	2.460576	948
ADAMTS10	0.153130	13791	0.851647	11783
ADAMTS12	0.701444	4008	0.938231	11298
ADAMTS13	0.685016	4155	0.685016	12598
ADAMTS14	0.150446	13824	0.385312	13732
ADAMTS15	0.437412	7638	0.961891	11129
ADAMTS16	0.000000	17163	0.000000	17213
ADAMTS17	0.957931	2304	1.067686	10413
ADAMTS18	1.306318	1179	1.306318	8427
ADAMTS19	0.238046	12014	0.238046	14375
ADAMTS2	0.335126	9763	1.075544	10353
ADAMTS20	0.000000	17162	0.000000	17212
ADAMTS3	0.000000	17161	0.217484	14463
ADAMTS4	0.514584	6280	1.115990	10042
ADAMTS5	0.418988	8001	1.139052	9874
ADAMTS6	0.436064	7663	0.611671	12867
ADAMTS7	1.049899	1922	1.640358	5293
ADAMTS8	0.000000	17160	0.000000	17211
ADAMTS9	0.982336	2209	1.435052	7271
ADAMTSL1	0.308326	10367	0.805253	12033
ADAMTSL2	1.049937	1921	1.085656	10275
ADAMTSL3	0.934992	2416	0.974333	11044
ADAMTSL4	1.269899	1256	2.150283	1938
ADAMTSL5	0.744683	3652	1.106191	10112
ADAP1	1.096215	1764	1.537567	6231
ADAP2	0.423593	7918	0.667558	12649
ADAR	0.391725	8536	1.754654	4287
ADARB1	1.267853	1264	1.468643	6951
ADARB2	0.158362	13707	0.158362	14845
ADAT1	0.183793	13185	1.146993	9813
ADAT2	0.456684	7255	1.332710	8176
ADAT3	0.478556	6862	2.151951	1933
ADCK1	0.183512	13191	0.800717	12056
ADCK2	0.337452	9716	1.380454	7760
ADCK5	0.410714	8136	1.207640	9328
ADCY1	0.263410	11430	0.343854	13882
ADCY10	0.735110	3730	0.735110	12356
ADCY2	0.025182	15724	0.074239	15457
ADCY3	0.151044	13816	1.260258	8883
ADCY4	0.832870	2982	1.235018	9086
ADCY5	0.147493	13905	0.147493	14916
ADCY6	0.237680	12019	1.048099	10537
ADCY7	0.142606	13966	0.580566	12993
ADCY8	0.115224	14468	0.115224	15129
ADCY9	0.376513	8832	0.942445	11266
ADCYAP1	0.025182	15723	0.025182	15858
ADCYAP1R1	0.074239	15105	0.074239	15456
ADD1	0.337775	9703	1.831319	3658
ADD2	0.145824	13930	0.351603	13850
ADD3	1.347915	1095	1.468495	6957
ADGB	0.000000	17159	0.000000	17210
ADGRA1	0.067132	15302	0.067132	15602
ADGRA2	0.597122	5098	1.581748	5808
ADGRA3	1.737660	552	1.737660	4428
ADGRB1	0.189925	13056	0.189925	14634
ADGRB2	0.260350	11487	0.782947	12156
ADGRB3	0.071870	15130	0.312840	13996
ADGRD1	0.321374	10053	0.814913	11984
ADGRD2	-	18996	-	18996
ADGRE1	0.454551	7288	0.454551	13458
ADGRE2	0.605013	5012	1.434332	7275
ADGRE3	0.074239	15104	0.074239	15455
ADGRE5	0.337380	9717	1.257808	8904
ADGRF1	1.516104	820	1.516104	6457
ADGRF2	0.162379	13601	0.162379	14796
ADGRF3	0.280908	10981	0.489958	13317
ADGRF4	1.253151	1303	1.253151	8945
ADGRF5	1.243040	1336	1.377072	7784
ADGRG1	1.754501	531	1.976945	2750
ADGRG2	0.772166	3438	0.783552	12155
ADGRG3	0.000000	17158	0.000000	17209
ADGRG4	0.000000	17157	0.000000	17208
ADGRG5	0.098888	14730	0.098888	15249
ADGRG6	1.718419	579	2.001418	2630
ADGRG7	0.813223	3124	0.813223	11991
ADGRL1	0.279842	11009	0.518514	13222
ADGRL2	0.692882	4088	0.692882	12558
ADGRL3	0.198003	12844	0.251437	14315
ADGRL4	0.617769	4881	1.520308	6427
ADGRV1	1.562769	751	1.562769	5981
ADH1A	2.499053	161	2.499053	869
ADH1B	2.795976	99	3.042735	249
ADH1C	2.362888	200	2.362888	1215
ADH4	2.348324	207	2.348324	1248
ADH5	0.382673	8704	1.965578	2832
ADH6	2.279057	232	2.279057	1459
ADH7	1.234498	1360	1.234498	9090
ADHFE1	0.931158	2434	1.673489	4995
ADI1	0.949715	2334	2.728275	523
ADIG	0.000000	17156	0.000000	17207
ADIPOQ	0.085893	14948	0.085893	15363
ADIPOR1	0.594396	5155	2.115677	2080
ADIPOR2	0.633807	4711	2.117822	2067
ADIRF	0.827616	3019	2.597331	688
ADK	0.773066	3431	2.159990	1900
ADM	0.473137	6942	2.192095	1757
ADM2	1.098812	1759	1.369483	7863
ADM5	0.120275	14341	0.120275	15050
ADNP	0.486117	6747	1.886089	3312
ADNP2	0.211778	12562	1.033826	10630
ADO	0.327989	9923	1.219846	9217
ADORA1	0.518514	6228	0.518514	13221
ADORA2A	0.854445	2842	0.937216	11304
ADORA2B	0.804097	3192	1.305136	8442
ADORA3	0.297754	10605	0.297754	14073
ADPGK	0.139408	14006	1.343014	8105
ADPRH	0.285897	10881	0.543144	13127
ADPRHL1	0.269513	11282	0.269513	14246
ADPRHL2	0.548279	5771	1.700014	4769
ADPRM	0.076971	15002	0.978637	11012
ADRA1A	1.000407	2127	1.000407	10854
ADRA1B	0.566849	5522	0.667635	12647
ADRA1D	0.643585	4591	0.728093	12410
ADRA2A	0.084654	14955	0.543144	13126
ADRA2B	0.322360	10029	0.322360	13970
ADRA2C	0.563481	5570	0.563481	13062
ADRB1	0.305408	10425	0.429344	13578
ADRB2	1.019679	2047	1.992333	2670
ADRB3	0.018713	15778	0.018713	15895
ADRM1	0.636445	4677	2.303243	1386
ADSL	0.389145	8587	1.545704	6148
ADSS	0.302044	10510	1.818885	3747
ADSSL1	0.965668	2272	1.234011	9094
ADTRP	0.693727	4079	0.693727	12554
AEBP1	0.173390	13361	1.728984	4493
AEBP2	0.581515	5325	1.570800	5904
AEN	0.690295	4110	1.647420	5230
AES	0.487616	6721	2.393298	1132
AFAP1	0.641862	4612	1.791818	3972
AFAP1L1	1.060424	1887	1.880861	3345
AFAP1L2	0.898675	2615	1.522802	6396
AFDN	0.500908	6494	1.339743	8123
AFF1	0.500873	6495	1.510570	6521
AFF2	0.167894	13473	0.167894	14745
AFF3	0.119841	14345	0.211707	14484
AFF4	0.355269	9312	1.554519	6053
AFG3L2	0.425958	7876	1.750014	4330
AFM	2.417262	187	2.417262	1075
AFMID	0.930406	2439	2.381885	1160
AFP	3.775321	19	3.775321	38
AFTPH	0.172668	13391	0.841874	11827
AGA	0.465358	7088	1.337456	8140
AGAP1	0.211789	12561	0.922672	11414
AGAP2	0.235253	12065	0.265998	14275
AGAP3	1.693291	606	1.719293	4593
AGAP4	-	18995	-	18995
AGAP5	0.253899	11645	1.113131	10060
AGAP6	-	18994	-	18994
AGAP9	-	18993	-	18993
AGBL1	-	18992	-	18992
AGBL2	0.316920	10167	0.671367	12627
AGBL3	0.525050	6119	1.119915	10021
AGBL4	0.185808	13134	0.185808	14648
AGBL5	0.410446	8141	1.426999	7345
AGER	0.825675	3036	0.825675	11911
AGFG1	0.281124	10978	1.968162	2812
AGFG2	0.724518	3825	1.712679	4647
AGGF1	0.216032	12478	1.493179	6693
AGK	0.226727	12228	0.947924	11221
AGL	0.696417	4054	1.714282	4634
AGMAT	1.782639	512	2.045757	2379
AGMO	2.063856	329	2.113335	2087
AGO1	0.986772	2190	1.142110	9849
AGO2	0.196562	12879	1.472086	6919
AGO3	0.309225	10337	0.993098	10903
AGO4	0.338583	9688	0.949900	11204
AGPAT1	1.037191	1982	1.713780	4640
AGPAT2	1.060660	1886	1.442711	7190
AGPAT3	1.112068	1715	1.180675	9539
AGPAT4	0.119563	14350	1.017786	10749
AGPAT5	0.435151	7684	1.497759	6661
AGPS	0.233445	12085	1.937367	2998
AGR2	3.162555	55	3.162555	205
AGR3	0.708421	3953	0.708421	12486
AGRN	1.152031	1587	2.368975	1197
AGRP	0.067132	15301	0.067132	15601
AGT	3.101805	59	3.624420	60
AGTPBP1	0.115224	14467	1.078673	10327
AGTR1	-	18991	-	18991
AGTR2	0.049218	15486	0.049218	15722
AGTRAP	0.760776	3528	2.239775	1579
AGXT	3.005700	70	3.005700	272
AGXT2	2.131416	290	2.131416	2014
AHCTF1	0.294367	10671	1.147676	9809
AHCY	0.980084	2219	2.750916	498
AHCYL1	0.405402	8257	1.768134	4160
AHCYL2	0.417942	8014	1.408068	7532
AHDC1	0.482632	6804	1.501075	6627
AHI1	0.165161	13536	1.167484	9649
AHNAK	0.738272	3698	2.807791	418
AHNAK2	1.615946	692	2.209360	1699
AHR	0.580201	5346	1.491579	6709
AHRR	0.570579	5465	0.907039	11499
AHSA1	0.591853	5188	2.102104	2126
AHSA2	0.625606	4800	1.433446	7287
AHSG	3.260128	48	3.260128	170
AHSP	0.281889	10958	0.281889	14175
AICDA	0.000000	17155	0.000000	17206
AIDA	0.286749	10865	1.548389	6122
AIF1	0.438531	7604	1.306568	8425
AIF1L	0.403120	8293	1.429816	7318
AIFM1	0.918780	2514	1.901528	3206
AIFM2	0.662926	4378	1.441874	7203
AIFM3	0.147493	13904	0.147493	14915
AIG1	0.777293	3397	2.332617	1298
AIM1	1.466186	905	1.466186	6972
AIM1L	1.708846	592	1.708846	4683
AIM2	0.157585	13737	0.157585	14860
AIMP1	1.272074	1251	1.943396	2967
AIMP2	0.438510	7606	1.810837	3814
AIP	0.222663	12314	1.542078	6180
AIPL1	0.037426	15630	0.037426	15809
AIRE	0.000000	17154	0.000000	17205
AJAP1	0.681062	4185	0.761245	12260
AJUBA	1.666331	638	1.810703	3819
AK1	0.561330	5594	2.017037	2527
AK2	0.220975	12360	1.609381	5574
AK3	0.655416	4469	2.153207	1925
AK4	0.718018	3883	1.312542	8373
AK5	0.269538	11267	0.567089	13043
AK6	-	18990	-	18990
AK7	0.412269	8109	0.685980	12593
AK8	0.306968	10392	0.560206	13068
AK9	0.271838	11210	0.775246	12193
AKAIN1	0.013798	15824	0.013798	15931
AKAP1	0.743886	3659	1.508983	6553
AKAP10	0.076778	15004	1.493179	6692
AKAP11	0.305040	10439	1.132580	9918
AKAP12	0.508012	6385	1.537234	6234
AKAP13	0.856830	2829	1.516000	6458
AKAP14	0.000000	17153	0.000000	17204
AKAP17A	1.251772	1310	1.251772	8958
AKAP2	1.083906	1797	1.992588	2666
AKAP3	0.257496	11562	0.414973	13607
AKAP4	0.000000	17152	0.000000	17203
AKAP5	0.282077	10950	0.371068	13771
AKAP6	0.147493	13903	0.147493	14914
AKAP7	0.745381	3643	0.875651	11670
AKAP8	0.290084	10769	1.326423	8244
AKAP8L	0.261923	11454	1.672636	4998
AKAP9	1.107549	1728	1.673832	4989
AKIP1	0.490841	6648	1.580583	5822
AKIRIN1	0.187413	13095	1.988180	2691
AKIRIN2	0.243188	11889	1.651106	5194
AKNA	0.280705	10987	0.843818	11821
AKNAD1	0.131047	14158	1.578050	5841
AKR1A1	0.953855	2323	1.778792	4080
AKR1B1	0.459566	7200	2.035763	2431
AKR1B10	0.363612	9125	0.363612	13821
AKR1B15	0.269755	11258	0.269755	14232
AKR1C1	1.540159	782	2.754624	494
AKR1C2	1.731772	560	2.491205	892
AKR1C3	1.621818	687	2.336782	1282
AKR1C4	2.160276	277	2.160276	1896
AKR1D1	1.131967	1647	1.131967	9919
AKR1E2	0.954529	2316	1.253338	8943
AKR7A2	0.310810	10291	2.082716	2219
AKR7A3	-	18989	-	18989
AKR7L	-	18988	-	18988
AKT1	0.558360	5632	1.914289	3129
AKT1S1	0.583952	5293	1.671911	5008
AKT2	0.575041	5407	1.958990	2872
AKT3	0.099564	14671	0.885534	11610
AKTIP	0.459125	7208	1.323252	8285
ALAD	0.669159	4311	2.006393	2598
ALAS1	0.851139	2867	2.289174	1431
ALAS2	0.260735	11479	0.284696	14172
ALB	4.848011	2	4.848011	2
ALCAM	0.452539	7336	2.039454	2409
ALDH16A1	0.475597	6901	1.443629	7186
ALDH18A1	0.595722	5134	1.736715	4437
ALDH1A1	1.690949	610	2.638850	631
ALDH1A2	0.815569	3104	0.815569	11974
ALDH1A3	1.835186	468	2.556357	759
ALDH1B1	0.749566	3606	1.986336	2701
ALDH1L1	1.739227	547	1.789787	3993
ALDH1L2	0.936102	2408	1.429560	7320
ALDH2	1.367672	1061	3.274663	162
ALDH3A1	2.040416	349	2.040416	2404
ALDH3A2	1.598367	708	2.051184	2360
ALDH3B1	0.891996	2646	1.336205	8145
ALDH3B2	1.174932	1523	1.174932	9590
ALDH4A1	1.822921	478	2.488496	897
ALDH5A1	1.130673	1655	1.492714	6695
ALDH6A1	1.110376	1722	2.339817	1270
ALDH7A1	0.670491	4297	2.191563	1761
ALDH8A1	2.091467	315	2.091467	2183
ALDH9A1	0.467712	7041	1.866867	3421
ALDOA	0.929123	2448	3.238613	177
ALDOB	3.690190	21	3.690190	45
ALDOC	0.666465	4346	1.676409	4963
ALG1	0.490614	6660	1.661299	5101
ALG10	0.377746	8806	0.977266	11020
ALG10B	0.406859	8223	1.068186	10411
ALG11	0.193675	12933	1.418467	7420
ALG12	0.544850	5811	1.368473	7873
ALG13	0.193894	12926	1.664523	5065
ALG14	0.539981	5891	1.439264	7236
ALG1L	-	18987	-	18987
ALG1L2	0.203459	12741	0.371363	13760
ALG2	0.340544	9641	1.809272	3825
ALG3	0.777008	3399	2.066319	2302
ALG5	0.511622	6326	1.853675	3510
ALG6	0.130820	14160	1.003132	10841
ALG8	0.782686	3363	2.137955	1989
ALG9	0.558186	5638	1.472171	6917
ALK	0.000000	17151	0.000000	17202
ALKBH1	0.226496	12235	1.028164	10670
ALKBH2	0.936749	2404	1.200577	9385
ALKBH3	0.259647	11506	1.329609	8206
ALKBH4	0.243347	11883	1.131871	9921
ALKBH5	0.751837	3594	1.770852	4145
ALKBH6	0.248238	11773	1.079644	10311
ALKBH7	0.481267	6822	2.053719	2344
ALKBH8	0.380832	8738	1.035029	10619
ALLC	0.000000	17150	0.000000	17201
ALMS1	0.239408	11975	0.884652	11614
ALOX12	0.167894	13472	0.167894	14744
ALOX12B	0.437751	7626	0.437751	13534
ALOX15	0.466868	7059	0.466868	13419
ALOX15B	1.889696	438	1.923555	3077
ALOX5	0.240367	11956	0.536560	13150
ALOX5AP	0.701303	4010	1.710278	4668
ALOXE3	0.147013	13912	0.147013	14918
ALPI	1.386856	1024	1.386856	7703
ALPK1	0.494583	6591	1.400816	7586
ALPK2	0.371068	8953	0.371068	13770
ALPK3	0.263557	11425	0.263557	14283
ALPL	1.956432	394	1.956432	2892
ALPP	1.880928	445	1.880928	3344
ALPPL2	1.501059	843	1.501059	6628
ALS2	0.274934	11123	1.420616	7395
ALS2CL	1.074523	1835	1.320055	8310
ALS2CR11	0.067132	15300	0.201818	14532
ALS2CR12	0.000000	17149	0.000000	17200
ALX1	0.096910	14797	0.096910	15298
ALX3	0.000000	17148	0.000000	17199
ALX4	0.039591	15582	0.039591	15773
ALYREF	0.866249	2784	2.646617	617
AMACR	0.963710	2282	1.670895	5018
AMBN	0.935003	2415	0.935003	11328
AMBP	3.874193	13	3.874193	28
AMBRA1	0.119833	14346	1.623642	5447
AMD1	0.340995	9630	2.274643	1473
AMDHD1	2.162430	275	2.180123	1808
AMDHD2	0.762722	3513	1.251856	8957
AMELX	0.000000	17147	0.000000	17198
AMELY	-	18986	-	18986
AMER1	0.544297	5823	0.941511	11280
AMER2	0.112819	14540	0.112819	15179
AMER3	0.096910	14796	0.096910	15297
AMFR	0.495398	6572	1.725843	4524
AMH	0.000000	17146	0.000000	17197
AMHR2	0.253253	11661	0.253253	14308
AMIGO1	0.159644	13636	0.843762	11822
AMIGO2	1.084829	1793	1.534307	6266
AMIGO3	0.563751	5559	1.823151	3712
AMMECR1	0.462409	7143	1.404087	7566
AMMECR1L	-	18985	-	18985
AMN	1.565730	749	1.565730	5952
AMN1	0.251671	11696	1.061075	10459
AMOT	0.904697	2585	1.378034	7779
AMOTL1	1.661907	642	1.661907	5096
AMOTL2	0.595517	5138	1.934072	3014
AMPD1	0.075962	15030	0.075962	15389
AMPD2	0.296476	10634	1.402285	7578
AMPD3	0.783189	3358	0.962156	11128
AMPH	0.227477	12213	0.800196	12058
AMT	1.119538	1692	1.438643	7243
AMTN	0.842535	2910	0.842535	11826
AMY1A	-	18984	-	18984
AMY1B	-	18983	-	18983
AMY1C	-	18982	-	18982
AMY2A	0.000000	17145	0.000000	17196
AMY2B	0.118675	14388	0.118675	15080
AMZ1	0.319152	10114	0.365254	13795
AMZ2	0.414896	8062	1.914396	3128
ANAPC1	0.466145	7076	1.634074	5344
