gene	enrichment	rank(enr)	max	rank(max)
ACAD10	0.307087	8887	1.296665	7708
ACAD11	0.443514	5940	1.108950	9337
ACAD8	0.038263	14820	1.247015	8150
ACAD9	0.175356	12125	1.538730	5538
ACADL	0.100970	13966	0.121981	14447
ACADM	0.416189	6416	1.790285	3512
ACADS	0.608001	3720	1.495636	5911
ACADSB	0.261627	10040	1.130655	9179
ACADVL	0.396236	6779	2.094650	1803
ACAN	0.166986	12394	0.217284	13880
ACAP1	0.181383	11975	0.293485	13506
ACAP2	0.308241	8852	1.631544	4752
ACAP3	0.225801	10968	0.866287	10956
ACAT1	0.737964	2660	1.981683	2352
ACAT2	1.075029	1169	2.508179	692
ACBD3	0.105890	13691	1.959831	2482
ACBD4	0.384355	7050	1.093201	9446
ACBD5	0.455469	5727	1.022016	9942
ACBD6	0.367061	7451	1.436822	6485
ACBD7	0.560756	4227	0.798074	11341
ACCS	0.290730	9274	0.755637	11548
ACCSL	-	19004	-	19004
ACD	0.654732	3268	1.571549	5257
ACE	0.307046	8888	0.753564	11558
ACE2	0.026539	14983	0.026539	15223
ACER1	0.163860	12458	0.163860	14195
ACER2	0.437096	6034	0.753633	11557
ACER3	0.635340	3456	1.753934	3799
ACHE	0.115241	13506	0.507050	12607
ACIN1	0.273915	9706	1.914822	2763
ACKR1	0.000000	17149	0.000000	17228
ACKR2	0.296392	9149	0.529042	12512
ACKR3	1.098175	1095	2.442272	826
ACKR4	1.098071	1096	1.202706	8540
ACLY	0.947925	1578	2.242624	1314
ACMSD	0.000000	17148	0.000000	17227
ACO1	0.314424	8707	1.838365	3188
ACO2	0.345726	7915	2.107121	1752
ACOD1	0.000000	17147	0.000000	17226
ACOT1	0.633982	3474	0.685619	11857
ACOT11	0.339081	8065	0.517334	12564
ACOT12	0.059800	14586	0.059800	14998
ACOT13	0.416013	6419	1.840403	3172
ACOT2	0.503347	4976	1.542637	5498
ACOT4	0.357888	7664	0.497076	12643
ACOT6	-	19003	-	19003
ACOT7	1.374946	606	1.922583	2707
ACOT8	0.365763	7483	1.766532	3698
ACOT9	0.388918	6936	1.937984	2605
ACOX1	0.215872	11155	1.641058	4658
ACOX2	0.686776	3014	0.938583	10515
ACOX3	0.223149	11013	1.200696	8558
ACOXL	0.190081	11779	0.190081	13996
ACP1	0.341137	8028	2.047392	2023
ACP2	0.122042	13349	1.674906	4392
ACP5	1.759571	250	1.856481	3089
ACP6	0.490810	5156	1.007750	10054
ACP7	-	19002	-	19002
ACPP	0.156347	12604	0.385514	13118
ACPT	-	19001	-	19001
ACR	0.000000	17146	0.000000	17225
ACRBP	0.175050	12227	0.421631	12960
ACRC	0.000000	17145	0.000000	17224
ACRV1	0.000000	17144	0.000000	17223
ACSBG1	0.480866	5312	0.480866	12703
ACSBG2	0.000000	17143	0.000000	17222
ACSF2	0.796705	2315	1.422812	6613
ACSF3	0.147813	12760	0.981803	10237
ACSL1	0.954784	1549	1.625765	4800
ACSL3	0.399218	6726	2.432632	850
ACSL4	0.307529	8876	1.800734	3438
ACSL5	0.082176	14287	0.402884	13036
ACSL6	0.018968	15206	0.018968	15404
ACSM1	-	19000	-	19000
ACSM2A	0.000000	17142	0.000000	17221
ACSM2B	0.000000	17141	0.000000	17220
ACSM3	0.199941	11568	0.199941	13958
ACSM4	-	18999	-	18999
ACSM5	0.028787	14939	0.028787	15191
ACSM6	0.000000	17140	0.000000	17219
ACSS1	0.045642	14740	0.919078	10645
ACSS2	0.782182	2389	1.622600	4830
ACSS3	0.533965	4557	0.930288	10573
ACTA1	0.388351	6963	0.388351	13107
ACTA2	1.306315	698	2.680612	461
ACTB	0.641194	3407	4.081429	6
ACTBL2	0.799491	2298	0.799491	11335
ACTC1	0.300680	9052	0.408185	13016
ACTG1	0.699215	2925	4.006700	8
ACTG2	0.739817	2647	1.469382	6177
ACTL10	0.380017	7163	0.497076	12642
ACTL6A	0.335487	8176	1.851503	3111
ACTL6B	0.271413	9790	0.271413	13633
ACTL7A	0.000000	17139	0.000000	17218
ACTL7B	0.000000	17138	0.000000	17217
ACTL8	0.104758	13914	0.104758	14770
ACTL9	0.000000	17137	0.000000	17216
ACTN1	0.795753	2322	2.951423	238
ACTN2	0.249678	10353	0.479282	12716
ACTN3	0.119023	13427	0.119023	14468
ACTN4	0.650693	3328	2.415938	878
ACTR10	0.304908	8947	1.890825	2907
ACTR1A	0.296711	9144	2.326142	1073
ACTR1B	0.180422	12007	1.471237	6155
ACTR2	0.251362	10314	1.964010	2451
ACTR3	0.416986	6398	2.586554	585
ACTR3B	0.108173	13660	0.976011	10272
ACTR3C	0.285948	9385	0.632324	12105
ACTR5	0.155186	12625	0.952454	10438
ACTR6	0.313646	8719	1.361003	7155
ACTR8	0.348379	7853	1.452582	6345
ACTRT1	-	18998	-	18998
ACTRT2	0.000000	17136	0.000000	17215
ACTRT3	-	18997	-	18997
ACVR1	0.438200	6010	1.286490	7806
ACVR1B	0.173076	12273	1.190805	8645
ACVR1C	0.327294	8396	0.327294	13363
ACVR2A	0.198665	11597	1.053272	9748
ACVR2B	0.409966	6537	0.582657	12294
ACVRL1	0.818408	2196	1.184455	8706
ACY1	0.813204	2230	1.785032	3549
ACY3	0.104758	13913	0.104758	14769
ACYP1	0.399677	6719	1.468052	6188
ACYP2	0.334656	8192	1.180894	8735
ADA	0.554797	4294	1.073445	9603
ADAD1	0.000000	17135	0.000000	17214
ADAD2	0.066769	14513	0.066769	14974
ADAL	0.190353	11772	0.918286	10647
ADAM10	0.423481	6274	1.910571	2786
ADAM11	0.278697	9577	0.278697	13561
ADAM12	1.286278	724	1.564774	5312
ADAM15	0.826312	2150	2.506148	698
ADAM17	0.355330	7720	1.599355	5019
ADAM18	0.000000	17134	0.000000	17213
ADAM19	0.760767	2517	1.732330	3953
ADAM2	0.000000	17133	0.000000	17212
ADAM20	0.000000	17132	0.000000	17211
ADAM21	0.000000	17131	0.000000	17210
ADAM22	0.652209	3302	1.100426	9387
ADAM23	0.695045	2962	1.177971	8759
ADAM28	0.620105	3597	0.835550	11120
ADAM29	0.000000	17130	0.000000	17209
ADAM30	0.000000	17129	0.000000	17208
ADAM32	0.000000	17128	0.000000	17207
ADAM33	1.065570	1197	1.430970	6537
ADAM7	0.000000	17127	0.000000	17206
ADAM8	1.451666	499	1.625649	4801
ADAM9	0.572787	4092	2.255474	1272
ADAMDEC1	0.012475	15427	0.012475	15597
ADAMTS1	0.729510	2723	2.534281	657
ADAMTS10	0.601504	3787	1.300022	7681
ADAMTS12	0.684617	3024	0.921404	10623
ADAMTS13	0.000000	17126	0.000000	17205
ADAMTS14	0.478720	5351	0.713586	11728
ADAMTS15	0.407254	6579	0.931733	10561
ADAMTS16	0.395199	6800	0.395199	13061
ADAMTS17	0.174047	12256	0.298880	13481
ADAMTS18	0.585327	3951	0.585327	12281
ADAMTS19	0.108742	13650	0.108742	14564
ADAMTS2	0.838280	2086	1.578699	5192
ADAMTS20	0.201409	11523	0.201409	13946
ADAMTS3	0.450914	5810	0.727698	11668
ADAMTS4	0.507127	4925	0.748043	11581
ADAMTS5	1.494364	459	2.214428	1402
ADAMTS6	0.727013	2740	0.909099	10702
ADAMTS7	1.004551	1382	1.595011	5058
ADAMTS8	0.000000	17125	0.000000	17204
ADAMTS9	0.322292	8506	0.775008	11445
ADAMTSL1	1.215062	846	1.711989	4112
ADAMTSL2	0.024951	15060	0.024951	15287
ADAMTSL3	0.004834	15465	0.043445	15089
ADAMTSL4	0.871814	1911	1.752198	3811
ADAMTSL5	0.598161	3819	0.959669	10390
ADAP1	0.635983	3449	1.284258	7822
ADAP2	0.377833	7202	0.621798	12127
ADAR	0.285571	9395	1.575382	5221
ADARB1	0.961399	1527	1.491681	5942
ADARB2	0.174582	12245	0.174582	14165
ADAT1	0.205246	11430	1.164262	8878
ADAT2	0.276941	9623	1.152967	8986
ADAT3	0.475555	5407	2.148950	1617
ADCK1	0.462974	5596	1.103093	9376
ADCK2	0.388502	6948	1.431504	6533
ADCK5	0.307954	8859	1.104881	9361
ADCY1	0.453772	5770	0.534216	12484
ADCY10	0.000000	17124	0.000000	17203
ADCY2	0.398938	6732	0.453318	12832
ADCY3	0.433249	6099	1.514273	5756
ADCY4	0.622558	3568	1.024706	9922
ADCY5	0.200321	11550	0.228941	13838
ADCY6	0.404584	6634	1.215003	8420
ADCY7	0.106378	13681	0.672300	11912
ADCY8	0.588201	3925	0.588201	12268
ADCY9	0.488517	5190	1.054449	9739
ADCYAP1	0.028787	14938	0.028787	15190
ADCYAP1R1	0.175124	12226	0.175124	14157
ADD1	0.197356	11628	1.807558	3388
ADD2	0.331208	8289	0.536986	12478
ADD3	0.763075	2501	1.844571	3146
ADGB	0.000000	17123	0.000000	17202
ADGRA1	0.000000	17122	0.000000	17201
ADGRA2	0.751745	2571	1.736371	3921
ADGRA3	0.404017	6642	1.186186	8685
ADGRB1	0.215141	11182	0.215141	13903
ADGRB2	0.226449	10957	0.749046	11574
ADGRB3	0.659277	3230	0.900247	10770
ADGRD1	0.025306	15038	0.193695	13982
ADGRD2	-	18996	-	18996
ADGRE1	0.104758	13912	0.104758	14768
ADGRE2	0.581119	4006	1.410438	6721
ADGRE3	0.000000	17121	0.000000	17200
ADGRE5	0.496535	5066	1.560087	5365
ADGRF1	1.063795	1205	1.063795	9675
ADGRF2	0.322214	8509	0.322214	13382
ADGRF3	0.050180	14686	0.259230	13690
ADGRF4	1.387728	592	1.387728	6919
ADGRF5	0.088046	14187	0.144323	14349
ADGRG1	1.590210	368	2.199404	1452
ADGRG2	0.045374	14744	0.065263	14985
ADGRG3	0.023961	15097	0.023961	15320
ADGRG4	0.000000	17120	0.000000	17199
ADGRG5	0.175124	12225	0.175124	14156
ADGRG6	0.699818	2923	1.355732	7189
ADGRG7	0.012475	15426	0.012475	15596
ADGRL1	0.115202	13507	0.353874	13238
ADGRL2	0.578892	4025	0.578892	12303
ADGRL3	0.507670	4918	0.535260	12479
ADGRL4	0.622706	3566	1.525244	5651
ADGRV1	0.658331	3240	0.658331	11981
ADH1A	0.000000	17119	0.000000	17198
ADH1B	1.712574	275	1.959332	2487
ADH1C	0.000000	17118	0.000000	17197
ADH4	0.018968	15205	0.018968	15403
ADH5	0.545112	4419	2.128017	1681
ADH6	0.000000	17117	0.000000	17196
ADH7	0.742690	2627	0.742690	11603
ADHFE1	0.030275	14902	0.732913	11639
ADI1	0.293146	9234	2.058895	1961
ADIG	0.000000	17116	0.000000	17195
ADIPOQ	0.844434	2046	0.844434	11077
ADIPOR1	0.662614	3207	2.166809	1556
ADIPOR2	0.230818	10805	1.714833	4089
ADIRF	1.044576	1262	2.814291	333
ADK	0.945986	1584	2.228187	1353
ADM	1.424061	546	3.143019	152
ADM2	0.833094	2110	1.108025	9344
ADM5	0.041262	14802	0.041262	15122
ADNP	0.454931	5742	1.645090	4624
ADNP2	0.183132	11947	0.933751	10548
ADO	0.377605	7206	1.250225	8125
ADORA1	0.365855	7482	0.568596	12348
ADORA2A	0.104758	13911	0.206692	13931
ADORA2B	0.795315	2325	1.296355	7710
ADORA3	0.303103	8985	0.303103	13473
ADPGK	0.139370	13014	1.384841	6951
ADPRH	0.332321	8258	0.636362	12085
ADPRHL1	0.214382	11196	0.214382	13905
ADPRHL2	0.311063	8781	1.462798	6243
ADPRM	0.198235	11605	1.099901	9391
ADRA1A	0.000000	17115	0.000000	17194
ADRA1B	0.740151	2645	1.109742	9327
ADRA1D	0.017971	15220	0.080496	14879
ADRA2A	0.280067	9533	0.738557	11621
ADRA2B	0.035737	14862	0.035737	15147
ADRA2C	0.024826	15063	0.069394	14922
ADRB1	0.459308	5656	0.583245	12293
ADRB2	0.958184	1540	1.930837	2661
ADRB3	0.016114	15237	0.016114	15428
ADRM1	0.511158	4860	2.177956	1520
ADSL	0.287961	9337	1.444519	6417
ADSS	0.367869	7426	1.743682	3867
ADSSL1	0.556717	4274	0.825060	11188
ADTRP	0.635126	3461	0.635126	12088
AEBP1	0.805374	2271	2.569749	611
AEBP2	0.199961	11558	1.218733	8388
AEN	0.554783	4296	1.305533	7634
AES	0.653178	3288	2.273678	1216
AFAP1	1.281165	733	1.780849	3576
AFAP1L1	0.508726	4901	1.329163	7429
AFAP1L2	0.859971	1964	1.526116	5643
AFDN	0.276018	9649	1.244573	8176
AFF1	0.495526	5084	1.364325	7121
AFF2	0.055920	14615	0.055920	15008
AFF3	0.322412	8502	0.410662	12999
AFF4	0.221964	11045	1.464376	6226
AFG3L2	0.297213	9132	1.724563	4004
AFM	0.000000	17114	0.000000	17193
AFMID	0.264343	9962	1.704586	4166
AFP	0.150118	12709	0.150118	14242
AFTPH	0.245502	10465	0.920815	10625
AGA	0.386561	7002	1.365272	7113
AGAP1	0.266007	9927	0.994766	10144
AGAP2	0.198196	11607	0.228941	13837
AGAP3	1.540200	415	1.894989	2873
AGAP4	-	18995	-	18995
AGAP5	0.002503	15470	0.861735	10975
AGAP6	-	18994	-	18994
AGAP9	-	18993	-	18993
AGBL1	-	18992	-	18992
AGBL2	0.128568	13222	0.483015	12693
AGBL3	-0.051626	17194	0.543239	12461
AGBL4	0.123100	13326	0.123100	14437
AGBL5	0.425669	6235	1.442222	6437
AGER	0.104758	13910	0.104758	14767
AGFG1	0.250314	10338	1.937352	2609
AGFG2	0.288509	9319	1.276669	7881
AGGF1	0.264031	9969	1.610128	4931
AGK	0.194686	11680	0.915883	10657
AGL	0.253513	10256	1.087550	9491
AGMAT	0.452849	5780	0.715966	11721
AGMO	0.244377	10484	0.293855	13502
AGO1	0.099119	13986	1.188367	8665
AGO2	0.190389	11769	1.465914	6211
AGO3	0.068365	14444	0.730779	11653
AGO4	0.047434	14710	0.593286	12247
AGPAT1	0.575626	4059	1.810889	3363
AGPAT2	0.639328	3424	1.510131	5786
AGPAT3	0.260639	10075	1.009269	10038
AGPAT4	0.334398	8203	1.115081	9292
AGPAT5	0.421526	6308	1.556905	5389
AGPS	0.184370	11925	1.888292	2931
AGR2	2.123239	117	2.123239	1701
AGR3	0.271413	9789	0.271413	13632
AGRN	1.026169	1319	2.243112	1311
AGRP	0.000000	17113	0.000000	17192
AGT	0.000000	17112	0.432368	12912
AGTPBP1	0.066769	14512	1.051175	9764
AGTR1	-	18991	-	18991
AGTR2	0.000000	17111	0.000000	17191
AGTRAP	0.594211	3857	2.073210	1896
AGXT	0.000000	17110	0.000000	17190
AGXT2	0.000000	17109	0.000000	17189
AHCTF1	0.117764	13480	1.053587	9746
AHCY	0.876053	1897	2.646885	507
AHCYL1	0.479400	5337	1.844672	3145
AHCYL2	0.664642	3188	1.191899	8633
AHDC1	0.269453	9836	1.174779	8788
AHI1	0.213501	11215	1.339869	7328
AHNAK	0.501283	5009	2.712906	429
AHNAK2	1.327132	668	1.980685	2355
AHR	0.277907	9601	1.188113	8668
AHRR	1.308237	693	1.644696	4629
AHSA1	0.424791	6244	2.140894	1641
AHSA2	0.192281	11725	1.193165	8621
AHSG	0.000000	17108	0.000000	17188
AHSP	0.000000	17107	0.000000	17187
AICDA	0.000000	17106	0.000000	17186
AIDA	0.298625	9095	1.560265	5363
AIF1	0.104758	13909	0.690287	11834
AIF1L	0.307154	8886	1.333850	7376
AIFM1	0.545654	4414	1.528402	5620
AIFM2	0.561505	4222	1.340452	7321
AIFM3	0.033001	14887	0.033001	15160
AIG1	0.415332	6430	1.970656	2419
AIM1	1.204492	872	1.204492	8521
AIM1L	1.629369	329	1.629369	4770
AIM2	0.023961	15096	0.023961	15319
AIMP1	0.369691	7385	1.985954	2325
AIMP2	0.379757	7166	1.799216	3451
AIP	0.336182	8166	1.544632	5482
AIPL1	0.037658	14828	0.037658	15129
AIRE	0.000000	17105	0.000000	17185
AJAP1	0.558585	4250	0.638768	12071
AJUBA	1.432244	524	1.843860	3153
AK1	0.451171	5807	1.999421	2258
AK2	0.287534	9348	1.620028	4849
AK3	0.392327	6854	2.012172	2183
AK4	0.586513	3943	1.181037	8733
AK5	1.345069	652	1.562325	5335
AK6	-	18990	-	18990
AK7	0.366771	7460	0.640481	12061
AK8	0.361595	7587	0.614833	12161
AK9	0.112332	13537	0.532754	12492
AKAIN1	0.015108	15263	0.015108	15449
AKAP1	0.209680	11308	1.072705	9608
AKAP10	-0.052339	17196	1.364062	7124
AKAP11	0.338037	8090	0.989450	10184
AKAP12	0.941922	1602	2.130975	1666
AKAP13	0.740185	2644	1.467955	6189
AKAP14	0.000000	17104	0.000000	17184
AKAP17A	0.635264	3458	0.635264	12087
AKAP2	0.936069	1630	2.032125	2091
AKAP3	0.146009	12792	0.303487	13470
AKAP4	0.000000	17103	0.000000	17183
AKAP5	0.628728	3514	0.717718	11714
AKAP6	0.409772	6543	0.409772	13012
AKAP7	0.144323	12905	0.549003	12440
AKAP8	0.189148	11800	1.211114	8454
AKAP8L	0.285952	9384	1.600895	5003
AKAP9	0.246265	10438	1.441760	6441
AKIP1	0.587690	3931	1.612766	4912
AKIRIN1	0.175915	12110	1.976683	2382
AKIRIN2	0.383437	7077	1.773007	3639
AKNA	0.313628	8722	0.876741	10906
AKNAD1	0.050352	14683	1.497355	5896
AKR1A1	0.456218	5715	1.820590	3308
AKR1B1	0.442278	5949	1.955759	2509
AKR1B10	0.359372	7635	0.359372	13222
AKR1B15	0.142040	12961	0.142040	14363
AKR1C1	0.762952	2502	1.977417	2375
AKR1C2	1.232100	819	1.991533	2292
AKR1C3	0.944942	1589	1.659905	4503
AKR1C4	0.000000	17102	0.000000	17182
AKR1D1	0.018968	15204	0.018968	15402
AKR1E2	0.174706	12237	0.473515	12735
AKR7A2	0.292181	9252	2.064087	1939
AKR7A3	-	18989	-	18989
AKR7L	-	18988	-	18988
AKT1	0.651707	3309	1.867199	3030
AKT1S1	0.671580	3136	1.759539	3751
AKT2	0.920880	1692	1.827921	3262
AKT3	0.286307	9372	1.122488	9242
AKTIP	0.345232	7933	1.209360	8470
ALAD	0.126497	13257	1.463731	6235
ALAS1	0.332935	8238	1.734336	3940
ALAS2	0.654721	3269	0.678682	11891
ALB	0.388351	6962	0.388351	13106
ALCAM	0.928166	1657	2.362249	988
ALDH16A1	0.591975	3892	1.682233	4337
ALDH18A1	0.485816	5230	1.605149	4970
ALDH1A1	1.249799	786	2.197699	1457
ALDH1A2	0.345561	7921	0.470422	12750
ALDH1A3	1.351909	643	2.073080	1897
ALDH1B1	0.681758	3046	1.918528	2739
ALDH1L1	0.247545	10406	0.298105	13487
ALDH1L2	1.214201	852	1.707659	4147
ALDH2	-0.016652	17176	1.890339	2915
ALDH3A1	1.676673	298	1.676673	4373
ALDH3A2	0.728564	2728	1.596019	5048
ALDH3B1	1.081846	1144	1.784787	3550
ALDH3B2	1.043040	1267	1.043040	9815
ALDH4A1	0.801279	2288	1.822540	3295
ALDH5A1	0.083881	14244	0.664954	11958
ALDH6A1	0.195818	11658	1.425259	6591
ALDH7A1	0.449735	5841	1.970807	2417
ALDH8A1	0.082176	14286	0.082176	14871
ALDH9A1	0.592939	3878	1.992094	2288
ALDOA	0.634744	3466	3.036694	187
ALDOB	0.104758	13908	0.104758	14766
ALDOC	0.308633	8848	1.389077	6907
ALG1	0.455391	5728	1.626077	4797
ALG10	0.357608	7671	0.957128	10411
ALG10B	0.140077	12988	0.801404	11323
ALG11	0.083495	14248	1.308287	7612
ALG12	0.447773	5874	1.282731	7838
ALG13	0.156215	12609	1.546216	5471
ALG14	0.383915	7062	1.506773	5811
ALG1L	-	18987	-	18987
ALG1L2	0.162198	12491	0.330102	13350
ALG2	0.289847	9293	1.758575	3766
ALG3	0.608457	3713	2.101147	1776
ALG5	0.255321	10221	1.597375	5039
ALG6	0.319795	8554	1.247973	8143
ALG8	0.511077	4861	1.866346	3034
ALG9	0.434438	6078	1.457871	6300
ALK	0.195900	11655	0.195900	13970
ALKBH1	0.176458	12097	0.978126	10258
ALKBH2	0.414048	6463	1.286029	7809
ALKBH3	0.491961	5138	1.472044	6148
ALKBH4	0.085756	14214	0.974280	10284
ALKBH5	0.406287	6601	1.788311	3524
ALKBH6	0.279614	9550	1.111020	9318
ALKBH7	0.230416	10824	1.925190	2693
ALKBH8	0.049954	14688	0.704151	11771
ALLC	0.000000	17101	0.000000	17181
ALMS1	0.253828	10251	0.781683	11421
ALOX12	0.239298	10619	0.239298	13756
ALOX12B	0.343474	7969	0.343474	13275
ALOX15	0.012475	15425	0.012475	15595
ALOX15B	1.842949	215	1.876808	2986
ALOX5	0.018968	15203	0.369128	13174
ALOX5AP	0.104758	13907	1.008074	10051
ALOXE3	0.088046	14186	0.088046	14840
ALPI	0.000000	17100	0.000000	17180
ALPK1	0.366129	7473	1.272362	7919
ALPK2	1.348970	647	1.348970	7244
ALPK3	0.028787	14937	0.028787	15189
ALPL	0.866068	1938	1.432099	6529
ALPP	0.306921	8908	0.306921	13459
ALPPL2	0.000000	17099	0.000000	17179
ALS2	0.287797	9341	1.363444	7134
ALS2CL	0.965046	1519	1.210578	8460
ALS2CR11	0.247348	10413	0.407084	13021
ALS2CR12	0.053078	14660	0.053078	15035
ALX1	1.264818	756	1.264818	8005
ALX3	0.969534	1502	0.969534	10330
ALX4	1.080438	1153	1.080438	9548
ALYREF	0.493539	5114	2.447530	811
AMACR	0.319498	8560	1.026682	9909
AMBN	0.000000	17098	0.000000	17178
AMBP	0.082176	14285	0.082176	14870
AMBRA1	0.303172	8983	1.840151	3177
AMD1	0.405068	6620	2.338715	1044
AMDHD1	0.126630	13254	0.144323	14348
AMDHD2	0.935846	1631	1.718906	4058
AMELX	0.271413	9788	0.271413	13631
AMELY	-	18986	-	18986
AMER1	0.114103	13521	0.511317	12581
AMER2	0.120574	13386	0.120574	14456
AMER3	0.104758	13906	0.104758	14765
AMFR	0.242452	10535	1.669869	4428
AMH	0.000000	17097	0.000000	17177
AMHR2	0.000000	17096	0.000000	17176
AMIGO1	0.032980	14888	0.694794	11809
AMIGO2	1.232540	817	1.682018	4340
AMIGO3	0.256590	10189	1.515990	5736
AMMECR1	0.530277	4610	1.471955	6149
AMMECR1L	-	18985	-	18985
AMN	0.513273	4830	0.543536	12458
AMN1	0.390859	6892	1.260384	8043
AMOT	0.167532	12378	0.658604	11979
AMOTL1	1.569793	390	1.666436	4456
AMOTL2	0.886582	1848	2.124887	1696
AMPD1	0.000000	17095	0.000000	17175
AMPD2	0.214082	11203	1.319891	7512
AMPD3	0.887906	1841	1.003514	10083
AMPH	0.661299	3218	1.234018	8268
AMT	0.496587	5065	0.815692	11239
AMTN	1.751621	254	1.751621	3816
AMY1A	-	18984	-	18984
AMY1B	-	18983	-	18983
AMY1C	-	18982	-	18982
AMY2A	0.000000	17094	0.000000	17174
AMY2B	0.000000	17093	0.000000	17173
AMZ1	0.624699	3551	0.670801	11925
