gene	enrichment	rank(enr)	max	rank(max)
ACCSL	-	19004	-	19004
ACD	0.762008	4155	0.968016	11613
ACE	0.840612	3485	1.287130	8736
ACE2	0.053078	15530	0.053078	15860
ACER1	0.000000	17081	0.000000	17232
ACER2	0.700496	4797	1.017033	11251
ACER3	0.734040	4455	1.852634	3026
ACHE	1.220631	1624	1.576917	5574
ACIN1	0.641675	5465	2.102194	1562
ACKR1	1.819610	470	1.819610	3300
ACKR2	0.561289	6619	0.792392	12678
ACKR3	1.022064	2413	2.366161	735
ACKR4	0.413879	9313	0.518514	13813
ACLY	0.113541	14969	1.408240	7396
ACMSD	0.000000	17080	0.000000	17231
ACO1	-0.038078	17137	1.485863	6579
ACO2	0.518514	7319	2.263578	1000
ACOD1	0.000000	17079	0.000000	17230
ACOT1	0.180703	14150	0.232340	15141
ACOT11	0.807815	3739	0.898845	12048
ACOT12	0.318063	11403	0.318063	14618
ACOT13	0.259222	12428	1.683612	4526
ACOT2	0.547775	6870	1.172311	9917
ACOT4	0.361871	10490	0.501059	13972
ACOT6	-	19003	-	19003
ACOT7	1.114769	2016	1.730459	4066
ACOT8	0.342975	10823	1.743745	3944
ACOT9	0.025306	15832	1.459845	6830
ACOX1	0.514359	7387	1.590507	5437
ACOX2	0.278533	12128	0.792392	12677
ACOX3	0.225651	13425	1.141858	10180
ACOXL	0.113481	15128	0.113481	15710
ACP1	0.244438	12669	2.051770	1785
ACP2	0.284060	12028	1.629242	5052
ACP5	0.143639	14552	0.240549	14897
ACP6	0.519701	7292	0.917465	11942
ACP7	-	19002	-	19002
ACPP	0.744902	4352	0.925312	11891
ACPT	-	19001	-	19001
ACR	0.000000	17078	0.000000	17229
ACRBP	0.245107	12657	0.491689	13986
ACRC	0.238046	13149	0.238046	15044
ACRV1	0.000000	17077	0.000000	17228
ACSBG1	2.143846	207	2.143846	1396
ACSBG2	0.201397	13895	0.201397	15278
ACSF2	0.028452	15734	0.800972	12587
ACSF3	0.162257	14362	1.027350	11172
ACSL1	1.366472	1246	1.453795	6921
ACSL3	0.778328	4019	2.507788	486
ACSL4	0.716985	4630	2.020030	1936
ACSL5	0.627784	5653	1.505693	6363
ACSL6	1.444825	1059	1.444825	6999
ACSM1	-	19000	-	19000
ACSM2A	0.000000	17076	0.000000	17227
ACSM2B	0.000000	17075	0.000000	17226
ACSM3	0.240549	12936	0.240549	14896
ACSM4	-	18999	-	18999
ACSM5	0.509203	7522	0.509203	13890
ACSM6	0.000000	17074	0.000000	17225
ACSS1	0.785011	3951	1.872807	2880
ACSS2	0.382459	10078	1.256958	9035
ACSS3	0.646398	5401	1.220448	9396
ACTA1	1.598462	775	1.598462	5364
ACTA2	0.569445	6484	1.943742	2418
ACTB	0.558326	6669	3.456310	25
ACTBL2	0.390935	9863	0.390935	14381
ACTC1	0.589724	6198	0.697229	13151
ACTG1	0.440909	8843	3.507008	22
ACTG2	1.096963	2092	1.826528	3259
ACTL10	0.331648	11100	0.448706	14097
ACTL6A	0.559060	6658	1.613630	5205
ACTL6B	1.707315	602	1.707315	4292
ACTL7A	0.000000	17073	0.000000	17224
ACTL7B	0.000000	17072	0.000000	17223
ACTL8	0.089905	15293	0.089905	15768
ACTL9	0.000000	17071	0.000000	17222
ACTN1	0.457627	8478	2.181115	1265
ACTN2	1.962964	331	2.192567	1225
ACTN3	0.133539	14830	0.133539	15545
ACTN4	0.458413	8459	1.700271	4364
ACTR10	0.495862	7783	1.995372	2086
ACTR1A	0.240968	12715	2.270399	979
ACTR1B	0.288969	11943	1.579784	5551
ACTR2	0.668572	5128	1.946183	2401
ACTR3	0.669315	5124	2.116973	1496
ACTR3B	1.127878	1958	2.056028	1767
ACTR3C	0.663701	5216	0.727541	13037
ACTR5	0.218511	13517	1.015779	11281
ACTR6	0.399801	9564	1.447158	6978
ACTR8	0.522624	7243	1.464354	6787
ACTRT1	-	18998	-	18998
ACTRT2	0.113481	15127	0.113481	15709
ACTRT3	-	18997	-	18997
ACVR1	0.238046	13148	1.225568	9374
ACVR1B	0.425377	9121	1.443106	7019
ACVR1C	1.079904	2171	1.079904	10757
ACVR2A	0.617575	5785	1.312177	8473
ACVR2B	0.524021	7201	0.925312	11890
ACVRL1	0.605440	5946	0.990783	11457
ACY1	0.043445	15618	1.015779	11280
ACY3	0.913284	2989	0.913284	11975
ACYP1	0.989540	2574	1.500374	6412
ACYP2	1.281644	1442	2.263849	999
ADA	0.426153	9101	1.100670	10587
ADAD1	0.113481	15126	0.113481	15708
ADAD2	0.100371	15205	0.100371	15732
ADAL	0.504046	7614	1.231979	9312
ADAM10	0.288403	11951	1.505973	6357
ADAM11	1.157457	1856	1.157457	10043
ADAM12	0.556561	6705	0.835056	12462
ADAM15	0.082167	15339	1.762003	3766
ADAM17	0.587191	6247	1.418964	7301
ADAM18	0.000000	17070	0.000000	17221
ADAM19	0.238046	13147	0.755875	12849
ADAM2	0.000000	17069	0.000000	17220
ADAM20	0.000000	17068	0.000000	17219
ADAM21	0.000000	17067	0.000000	17218
ADAM22	1.415878	1125	1.864096	2947
ADAM23	1.351432	1289	1.834357	3176
ADAM28	1.079297	2174	1.281382	8806
ADAM29	0.133539	14829	0.133539	15544
ADAM30	0.000000	17066	0.000000	17217
ADAM32	0.053078	15529	0.053078	15859
ADAM33	0.663827	5197	1.157154	10072
ADAM7	0.000000	17065	0.000000	17216
ADAM8	0.144081	14547	0.318063	14617
ADAM9	0.360699	10512	1.770115	3688
ADAMDEC1	0.016406	15908	0.016406	16115
ADAMTS1	0.325820	11200	2.130591	1443
ADAMTS10	0.436615	8920	1.135133	10226
ADAMTS12	0.276965	12159	0.509203	13889
ADAMTS13	0.000000	17064	0.000000	17215
ADAMTS14	0.626773	5668	0.861639	12288
ADAMTS15	0.643723	5432	1.168203	9954
ADAMTS16	0.426511	9092	0.426511	14160
ADAMTS17	0.805645	3765	0.915400	11967
ADAMTS18	0.989450	2579	0.989450	11487
ADAMTS19	0.371359	10282	0.371359	14455
ADAMTS2	0.240549	12935	0.736397	12958
ADAMTS20	0.730782	4495	0.730782	13001
ADAMTS3	0.800585	3806	1.077368	10804
ADAMTS4	1.131975	1946	1.733381	4046
ADAMTS5	0.473061	8200	1.193125	9706
ADAMTS6	0.449813	8615	0.509510	13831
ADAMTS7	0.200908	13902	0.707570	13101
ADAMTS8	0.266288	12302	0.266288	14676
ADAMTS9	1.293451	1409	1.746167	3922
ADAMTSL1	0.059659	15484	0.394452	14299
ADAMTSL2	1.020805	2421	1.056524	10953
ADAMTSL3	0.700323	4803	0.739664	12913
ADAMTSL4	0.149427	14493	0.598791	13512
ADAMTSL5	0.201397	13894	0.448706	14096
ADAP1	1.302198	1391	1.950473	2374
ADAP2	0.660751	5250	0.904716	12032
ADAR	0.585121	6273	1.955255	2336
ADARB1	0.338708	10899	1.306533	8519
ADARB2	1.563596	827	1.563596	5733
ADAT1	0.268779	12265	1.231979	9311
ADAT2	0.091300	15265	0.967326	11617
ADAT3	0.201397	13893	1.867005	2920
ADCK1	0.399691	9566	1.039811	11076
ADCK2	0.334304	11040	1.377306	7763
ADCK5	0.412052	9354	1.208979	9554
ADCY1	1.299224	1400	1.379668	7742
ADCY10	0.000000	17063	0.000000	17214
ADCY2	1.498045	954	1.552425	5856
ADCY3	0.522299	7248	1.631514	5020
ADCY4	0.721704	4592	1.123852	10360
ADCY5	1.398217	1171	1.426836	7195
ADCY6	0.050467	15547	0.860886	12290
ADCY7	0.340507	10869	0.575469	13641
ADCY8	1.268812	1485	1.268812	8924
ADCY9	0.460411	8420	0.921686	11907
ADCYAP1	1.425860	1104	1.425860	7210
ADCYAP1R1	1.554680	845	1.554680	5840
ADD1	1.703526	610	1.977861	2206
ADD2	1.769286	525	1.975064	2222
ADD3	1.097323	2090	2.036101	1864
ADGB	0.818079	3670	0.818079	12518
ADGRA1	1.288473	1421	1.288473	8726
ADGRA2	0.178804	14170	0.925312	11889
ADGRA3	0.543600	6941	1.198340	9641
ADGRB1	1.086360	2143	1.086360	10675
ADGRB2	1.483655	980	2.006252	2013
ADGRB3	2.214833	168	2.455804	559
ADGRD1	0.593286	6137	1.027350	11171
ADGRD2	-	18996	-	18996
ADGRE1	0.638046	5508	0.638046	13386
ADGRE2	0.198031	13940	1.027350	11170
ADGRE3	0.238046	13146	0.238046	15043
ADGRE5	0.227473	13395	1.308137	8496
ADGRF1	0.113481	15125	0.113481	15707
ADGRF2	0.025306	15831	0.025306	16062
ADGRF3	0.532518	7078	0.741568	12906
ADGRF4	0.240549	12934	0.240549	14895
ADGRF5	1.186322	1754	1.320354	8375
ADGRG1	2.068334	253	2.183070	1255
ADGRG2	0.318063	11402	0.318063	14616
ADGRG3	0.336460	10998	0.336460	14525
ADGRG4	0.000000	17062	0.000000	17213
ADGRG5	0.408143	9425	0.408143	14174
ADGRG6	0.563932	6581	1.219846	9429
ADGRG7	0.059659	15483	0.059659	15836
ADGRL1	0.898682	3092	1.137354	10204
ADGRL2	1.386499	1199	1.386499	7679
ADGRL3	1.348139	1298	1.401573	7472
ADGRL4	0.671377	5098	1.573915	5620
ADGRV1	1.497254	958	1.497254	6452
ADH1A	0.000000	17061	0.000000	17212
ADH1B	0.638603	5500	0.885361	12142
ADH1C	0.394452	9726	0.394452	14298
ADH4	0.113481	15124	0.113481	15706
ADH5	-0.017529	17116	1.565376	5706
ADH6	0.000000	17060	0.000000	17211
ADH7	0.000000	17059	0.000000	17210
ADHFE1	0.740987	4386	1.483318	6592
ADI1	0.242234	12701	1.766562	3722
ADIG	0.000000	17058	0.000000	17209
ADIPOQ	0.000000	17057	0.000000	17208
ADIPOR1	0.495816	7784	1.719165	4185
ADIPOR2	0.789458	3903	2.144641	1395
ADIRF	0.444518	8752	2.214232	1145
ADK	0.427613	9070	1.489396	6537
ADM	0.526949	7174	2.245907	1044
ADM2	0.203277	13734	0.394452	14297
ADM5	0.755112	4256	0.755112	12877
ADNP	0.521426	7258	1.779962	3593
ADNP2	0.440025	8857	1.049993	11004
ADO	0.825514	3611	1.698133	4377
ADORA1	1.784343	504	1.987085	2125
ADORA2A	1.557988	839	1.557988	5791
ADORA2B	0.370533	10305	0.871573	12258
ADORA3	1.860458	432	1.860458	2971
ADPGK	0.494316	7803	1.149164	10128
ADPRH	0.396930	9612	0.654177	13355
ADPRHL1	0.235528	13280	0.235528	15138
ADPRHL2	0.191647	14032	1.343382	8125
ADPRM	0.336631	10945	1.238297	9246
ADRA1A	0.695478	4859	0.695478	13154
ADRA1B	0.750983	4290	1.120574	10392
ADRA1D	0.543880	6936	0.628389	13428
ADRA2A	1.316392	1358	1.774882	3640
ADRA2B	0.589950	6196	0.589950	13622
ADRA2C	0.904716	3053	0.904716	12031
ADRB1	1.391937	1186	1.515874	6251
ADRB2	0.430000	9032	1.402654	7456
ADRB3	0.235528	13279	0.235528	15137
ADRM1	0.554369	6740	1.557988	5790
ADSL	0.236710	13169	1.104146	10537
ADSS	0.608797	5909	1.646563	4879
ADSSL1	0.910347	3003	1.178689	9839
ADTRP	0.238046	13145	0.238046	15042
AEBP1	0.346948	10753	2.081023	1645
AEBP2	0.706390	4743	1.533947	6044
AEN	0.186118	14090	1.083861	10725
AES	0.886279	3187	2.322881	831
AFAP1	0.867077	3307	1.437433	7077
AFAP1L1	0.474911	8150	1.295347	8664
AFAP1L2	1.068495	2220	1.734640	4044
AFDN	0.730782	4494	1.263399	8984
AFF1	0.509510	7492	1.352761	8030
AFF2	0.600794	6012	0.628389	13427
AFF3	0.750259	4298	0.828660	12498
AFF4	0.736239	4429	1.679882	4559
AFG3L2	0.318597	11315	1.617105	5156
AFM	0.113481	15123	0.113481	15705
AFMID	0.614085	5826	2.065564	1726
AFP	0.394452	9725	0.394452	14296
AFTPH	0.703921	4762	0.918949	11939
AGA	0.120675	14914	1.031812	11126
AGAP1	1.541947	869	1.767148	3717
AGAP2	1.123525	1985	1.123525	10379
AGAP3	0.734461	4450	1.962720	2291
AGAP4	-	18995	-	18995
AGAP5	0.318000	11405	1.177232	9867
AGAP6	-	18994	-	18994
AGAP9	-	18993	-	18993
AGBL1	-	18992	-	18992
AGBL2	0.304907	11649	0.659354	13327
AGBL3	0.504497	7603	1.099362	10593
AGBL4	1.535674	880	1.535674	6031
AGBL5	0.089905	15292	1.037028	11080
AGER	0.194583	14005	0.194583	15301
AGFG1	0.411740	9360	1.840608	3132
AGFG2	0.806421	3761	1.517460	6239
AGGF1	0.495234	7793	1.723750	4135
AGK	0.429253	9046	1.150449	10126
AGL	0.626171	5676	1.190940	9715
AGMAT	0.131334	14851	0.394452	14295
AGMO	0.593286	6136	0.593286	13587
AGO1	0.391670	9772	1.496500	6458
AGO2	0.257679	12458	1.533204	6052
AGO3	0.504900	7595	1.237741	9251
AGO4	0.584335	6287	0.922695	11902
AGPAT1	0.401259	9544	1.558709	5768
AGPAT2	-0.146523	17199	0.416641	14165
AGPAT3	0.919078	2948	1.240549	9208
AGPAT4	1.447906	1049	1.950997	2362
AGPAT5	0.824990	3614	1.536558	6022
AGPS	0.395448	9645	2.099370	1574
AGR2	0.053078	15528	0.053078	15858
AGR3	0.031141	15702	0.031141	15945
AGRN	0.219843	13503	1.332438	8246
AGRP	0.235528	13278	0.235528	15136
AGT	2.190372	179	2.712987	276
AGTPBP1	0.634598	5550	1.682847	4529
AGTR1	-	18991	-	18991
AGTR2	0.000000	17056	0.000000	17207
AGTRAP	0.170873	14279	1.481156	6610
AGXT	0.113481	15122	0.113481	15704
AGXT2	0.000000	17055	0.000000	17206
AHCTF1	0.386210	10010	1.321465	8359
AHCY	0.436670	8917	1.872098	2884
AHCYL1	1.582036	801	2.383928	691
AHCYL2	0.722048	4587	1.712174	4256
AHDC1	0.581278	6326	1.412873	7346
AHI1	0.757369	4204	1.924066	2532
AHNAK	0.179386	14158	2.272584	974
AHNAK2	0.642057	5455	1.060604	10894
AHR	0.087542	15310	1.073352	10833
AHRR	0.448706	8679	0.448706	14095
AHSA1	1.266101	1497	2.373482	710
AHSA2	0.613013	5845	1.734803	4024
AHSG	0.133539	14828	0.133539	15543
AHSP	0.318063	11401	0.318063	14615
AICDA	0.000000	17054	0.000000	17205
AIDA	0.503791	7653	1.375197	7791
AIF1	1.085633	2149	1.769021	3698
AIF1L	1.525488	901	2.552184	429
AIFM1	0.331716	11099	1.096215	10621
AIFM2	0.504365	7608	0.755112	12876
AIFM3	1.528917	891	1.528917	6107
AIG1	0.892585	3145	1.760347	3779
AIM1	0.175008	14226	0.487138	13994
AIM1L	0.133539	14827	0.133539	15542
AIM2	0.441106	8807	0.441106	14102
AIMP1	0.446847	8714	2.068334	1707
AIMP2	0.463330	8376	1.621903	5112
AIP	0.219187	13507	1.443022	7020
AIPL1	0.133539	14826	0.133539	15541
AIRE	0.448706	8678	0.448706	14094
AJAP1	1.237041	1583	1.245325	9170
AJUBA	0.201397	13892	0.318063	14614
AK1	1.070086	2214	1.621072	5134
AK2	1.031843	2360	1.447759	6957
AK3	0.423658	9148	1.966046	2267
AK4	0.532263	7080	1.248301	9146
AK5	1.586520	794	2.274352	962
AK6	-	18990	-	18990
AK7	0.829070	3591	1.102780	10575
AK8	0.554297	6744	0.807535	12570
AK9	0.514288	7390	0.989450	11486
AKAIN1	0.394452	9724	0.394452	14294
AKAP1	0.552483	6770	1.297323	8622
AKAP10	0.257018	12466	1.673419	4625
AKAP11	1.146380	1899	1.663678	4716
AKAP12	0.766272	4120	1.921530	2551
AKAP13	0.646857	5394	1.256958	9034
AKAP14	1.031812	2370	1.031812	11125
AKAP17A	1.231900	1600	1.231900	9313
AKAP2	0.468095	8300	1.623249	5092
AKAP3	0.346313	10765	0.503791	13931
AKAP4	0.000000	17053	0.000000	17204
AKAP5	1.549399	855	1.638389	4951
AKAP6	2.465680	79	2.465680	545
AKAP7	1.406751	1151	1.479863	6641
AKAP8	0.172221	14262	1.302386	8558
AKAP8L	0.597378	6071	1.961421	2302
AKAP9	0.913406	2984	1.676445	4601
AKIP1	0.423439	9153	1.160469	10010
AKIRIN1	0.197754	13943	1.998521	2058
AKIRIN2	0.435233	8942	1.691070	4441
AKNA	0.384036	10044	0.724276	13042
AKNAD1	0.284747	12019	1.731750	4058
AKR1A1	0.140660	14573	1.446226	6991
AKR1B1	0.291870	11897	1.838723	3142
AKR1B10	0.000000	17052	0.000000	17203
AKR1B15	0.201397	13891	0.201397	15277
AKR1C1	0.466320	8325	1.507586	6339
AKR1C2	0.513524	7401	1.272957	8885
AKR1C3	0.298849	11755	1.083861	10724
AKR1C4	0.000000	17051	0.000000	17202
AKR1D1	0.018968	15885	0.018968	16101
AKR1E2	0.356092	10589	0.594393	13546
AKR7A2	0.040004	15632	1.811910	3363
AKR7A3	-	18989	-	18989
AKR7L	-	18988	-	18988
AKT1	-0.087606	17170	1.304251	8541
AKT1S1	0.563980	6579	1.331225	8282
AKT2	0.420670	9196	1.465532	6773
AKT3	0.873902	3266	1.517460	6238
AKTIP	0.252917	12527	1.117044	10406
ALAD	0.770125	4085	2.107359	1535
ALAS1	0.651976	5340	1.932778	2474
ALAS2	1.003389	2490	1.027350	11169
ALB	1.098990	2085	1.098990	10612
ALCAM	0.787211	3920	2.147876	1373
ALDH16A1	0.716960	4631	1.104146	10536
ALDH18A1	0.187809	14068	1.240549	9207
ALDH1A1	1.712486	595	1.712486	4251
ALDH1A2	1.182635	1770	1.307496	8514
ALDH1A3	0.061301	15452	0.782473	12760
ALDH1B1	0.286800	11980	1.204850	9575
ALDH1L1	1.392233	1183	1.442793	7036
ALDH1L2	0.483336	8000	0.807535	12569
ALDH2	0.634412	5555	2.541403	443
ALDH3A1	0.394452	9723	0.394452	14293
ALDH3A2	0.565630	6557	1.835379	3172
ALDH3B1	0.280426	12101	0.598791	13511
ALDH3B2	0.000000	17050	0.000000	17201
ALDH4A1	0.721673	4594	1.762003	3765
ALDH5A1	1.093255	2113	1.629206	5056
ALDH6A1	0.854266	3381	2.083707	1633
ALDH7A1	0.405393	9470	1.926465	2512
ALDH8A1	0.509510	7491	0.509510	13830
ALDH9A1	0.381393	10101	1.535075	6038
ALDOA	0.988954	2581	2.779065	229
ALDOB	0.025306	15830	0.025306	16061
ALDOC	1.715085	592	2.366628	731
ALG1	0.563465	6587	1.134177	10261
ALG10	0.235536	13177	0.835056	12461
ALG10B	0.388666	9958	1.049993	11003
ALG11	0.370416	10312	1.595207	5395
ALG12	0.172963	14248	1.172311	9916
ALG13	0.501330	7690	1.856064	3007
ALG14	0.406572	9447	1.529430	6095
ALG1L	-	18987	-	18987
ALG1L2	0.448963	8629	0.616867	13452
ALG2	-0.061474	17155	1.355068	8004
ALG3	0.470949	8240	1.513617	6271
ALG5	0.094601	15232	1.436654	7089
ALG6	0.521614	7254	1.203427	9581
ALG8	0.183430	14120	1.538699	6002
ALG9	1.020775	2425	1.465532	6772
ALK	0.594393	6108	0.594393	13545
ALKBH1	0.087073	15312	0.888741	12098
ALKBH2	0.273879	12200	1.077368	10803
ALKBH3	0.282119	12075	1.268448	8926
ALKBH4	0.157058	14407	1.045582	11037
ALKBH5	1.173034	1808	1.848743	3056
ALKBH6	0.350152	10698	1.181558	9777
ALKBH7	0.333464	11053	1.750894	3872
ALKBH8	0.395796	9637	1.049993	11002
ALLC	0.000000	17049	0.000000	17200
ALMS1	0.685887	4942	1.331130	8284
ALOX12	0.025306	15829	0.025306	16060
ALOX12B	0.059659	15482	0.059659	15835
ALOX15	0.904716	3052	0.904716	12030
ALOX15B	0.687433	4925	0.721291	13055
ALOX5	0.613947	5828	1.031186	11129
ALOX5AP	1.158254	1853	2.167229	1306
ALOXE3	0.201397	13890	0.201397	15276
ALPI	0.000000	17048	0.000000	17199
ALPK1	0.240549	12933	1.067073	10852
ALPK2	0.133539	14825	0.133539	15540
ALPK3	0.028452	15733	0.028452	15971
ALPL	0.814361	3695	1.380392	7733
ALPP	0.000000	17047	0.000000	17198
ALPPL2	0.238046	13144	0.238046	15041
ALS2	0.590681	6164	1.629410	5051
ALS2CL	0.113481	15121	0.355693	14464
ALS2CR11	0.576660	6385	0.736397	12957
ALS2CR12	0.504493	7604	0.504493	13893
ALX1	0.235528	13277	0.235528	15135
ALX3	0.389166	9951	0.389166	14436
ALX4	0.598791	6053	0.598791	13510
ALYREF	0.132114	14846	1.984392	2149
AMACR	0.339501	10891	0.963788	11655
AMBN	1.573915	810	1.573915	5619
AMBP	0.235528	13276	0.235528	15134
AMBRA1	0.347089	10747	1.856064	3006
AMD1	0.412979	9331	2.346627	777
AMDHD1	0.217836	13525	0.235528	15133
AMDHD2	0.469953	8262	1.284431	8770
AMELX	0.565681	6555	0.565681	13662
AMELY	-	18986	-	18986
AMER1	0.498760	7746	0.895975	12081
AMER2	1.716601	589	1.716601	4224
AMER3	0.955688	2765	0.955688	11733
AMFR	0.523746	7222	1.607140	5247
AMH	0.113481	15120	0.113481	15703
AMHR2	0.133539	14824	0.133539	15539
AMIGO1	1.147945	1896	1.832062	3195
AMIGO2	0.524307	7198	0.895975	12080
AMIGO3	0.525094	7193	1.332438	8245
AMMECR1	0.503791	7652	0.904716	12029
AMMECR1L	-	18985	-	18985
AMN	0.752210	4273	0.782473	12759
AMN1	0.880575	3226	1.486754	6560
AMOT	1.212234	1660	1.685572	4483
AMOTL1	0.204247	13720	1.288473	8725
AMOTL2	0.812732	3712	1.846150	3083
AMPD1	0.025306	15828	0.025306	16059
AMPD2	1.195900	1720	1.723538	4138
AMPD3	1.013694	2453	1.062912	10867
AMPH	1.377890	1216	1.950608	2373
AMT	0.953580	2774	1.272685	8887
AMTN	0.000000	17046	0.000000	17197
AMY1A	-	18984	-	18984
AMY1B	-	18983	-	18983
AMY1C	-	18982	-	18982
AMY2A	0.000000	17045	0.000000	17196
AMY2B	0.025306	15827	0.025306	16058
AMZ1	1.096600	2093	1.142702	10176
