gene	enrichment	rank(enr)	max	rank(max)
ABHD17B	0.560008	6031	1.433130	6876
ABHD17C	0.802293	3457	1.178689	9568
ABHD18	0.646349	4916	0.985875	11098
ABHD2	0.553087	6128	2.056638	1668
ABHD3	0.514872	6682	1.465234	6528
ABHD4	0.137653	13805	1.280351	8531
ABHD5	0.289693	11191	1.486572	6294
ABHD6	0.807787	3409	1.499687	6161
ABHD8	0.832134	3230	1.741860	3778
ABI1	0.592389	5566	1.828239	3041
ABI2	1.242022	1451	2.317834	791
ABI3	0.534761	6410	1.039909	10731
ABI3BP	0.397378	8809	1.123852	10016
ABL1	0.351358	9807	0.977724	11177
ABL2	0.487077	7150	1.078334	10437
ABLIM1	1.147525	1735	1.709100	4080
ABLIM2	1.339396	1205	1.607455	5063
ABLIM3	0.320101	10521	1.640481	4735
ABO	0.654606	4844	0.654606	13064
ABR	2.011232	282	2.291058	855
ABRA	0.629410	5140	0.629410	13161
ABRACL	0.195244	13032	1.650987	4635
ABT1	0.012811	15526	1.209678	9235
ABTB1	0.831870	3238	1.603144	5099
ABTB2	0.561238	6012	1.179264	9549
ACAA1	0.282263	11360	1.630936	4848
ACAA2	0.378518	9294	1.291369	8396
ACACA	0.614826	5297	1.288920	8419
ACACB	0.733048	4019	1.053194	10617
ACAD10	0.136554	13818	1.126131	9991
ACAD11	0.338692	10083	0.755875	12576
ACAD8	0.448782	7778	1.657534	4573
ACAD9	0.133539	14420	1.465680	6510
ACADL	0.574031	5868	0.574031	13425
ACADM	0.734140	4005	1.773071	3510
ACADS	0.064542	15093	0.876795	11850
ACADSB	0.603258	5427	1.612503	5025
ACADVL	0.507761	6781	2.061792	1640
ACAN	0.706291	4271	0.782473	12445
ACAP1	0.021437	15455	0.133539	15478
ACAP2	0.733935	4011	1.700319	4153
ACAP3	0.673347	4602	1.335859	7935
ACAT1	0.235528	12398	1.834718	2990
ACAT2	0.462518	7543	1.701395	4144
ACBD3	0.112871	14716	1.966813	2090
ACBD4	0.648042	4904	1.060320	10559
ACBD5	0.838719	3178	1.377656	7472
ACBD6	0.291749	11153	1.473779	6436
ACBD7	1.939206	340	2.176524	1187
ACCS	0.305945	10871	0.770852	12479
ACCSL	-	19004	-	19004
ACD	0.981269	2407	1.313656	8178
ACE	0.182892	13207	0.629410	13160
ACE2	0.000000	17014	0.000000	17228
ACER1	0.000000	17013	0.000000	17227
ACER2	0.955769	2520	1.272306	8616
ACER3	0.330071	10256	1.448665	6712
ACHE	1.137037	1769	1.491642	6233
ACIN1	0.501059	6938	2.097723	1471
ACKR1	1.425860	1012	1.425860	6980
ACKR2	0.494891	7024	0.727541	12729
ACKR3	0.471015	7419	1.815113	3153
ACKR4	0.000000	17012	0.028452	15789
ACLY	0.273958	11499	1.617000	4981
ACMSD	0.000000	17011	0.000000	17226
ACO1	-0.033851	17082	1.490090	6257
ACO2	0.588212	5667	2.349608	722
ACOD1	0.000000	17010	0.000000	17225
ACOT1	0.253714	11817	0.305351	14471
ACOT11	0.874172	2961	0.965202	11281
ACOT12	0.318063	10634	0.318063	14455
ACOT13	0.259222	11733	1.683612	4291
ACOT2	0.547775	6239	1.246499	8877
ACOT4	0.588353	5664	0.727541	12728
ACOT6	-	19003	-	19003
ACOT7	1.114769	1850	1.886209	2597
ACOT8	0.404663	8664	1.805433	3239
ACOT9	0.000000	17009	1.459845	6606
ACOX1	0.389907	8956	1.590507	5245
ACOX2	0.102440	14810	0.567574	13435
ACOX3	0.226535	12521	1.091667	10311
ACOXL	0.000000	17008	0.000000	17224
ACP1	0.135816	13827	1.943148	2232
ACP2	0.246271	11935	1.716003	4014
ACP5	0.133539	14419	0.283301	14541
ACP6	0.207020	12811	0.831230	12185
ACP7	-	19002	-	19002
ACPP	0.371108	9435	0.551519	13473
ACPT	-	19001	-	19001
ACR	0.000000	17007	0.000000	17223
ACRBP	0.161658	13474	0.408240	14004
ACRC	0.133539	14418	0.133539	15477
ACRV1	0.000000	17006	0.000000	17222
ACSBG1	1.848760	409	1.848760	2884
ACSBG2	0.133539	14417	0.133539	15476
ACSF2	0.028452	15431	0.800972	12334
ACSF3	0.226778	12516	0.808886	12259
ACSL1	0.971276	2451	1.382557	7429
ACSL3	0.726177	4102	2.360271	691
ACSL4	0.725672	4108	2.020030	1826
ACSL5	0.368590	9485	1.246499	8876
ACSL6	1.485437	909	1.485437	6307
ACSM1	-	19000	-	19000
ACSM2A	0.000000	17005	0.000000	17221
ACSM2B	0.000000	17004	0.000000	17220
ACSM3	0.000000	17003	0.000000	17219
ACSM4	-	18999	-	18999
ACSM5	0.320146	10520	0.320146	14383
ACSM6	0.000000	17002	0.000000	17218
ACSS1	0.620721	5239	1.708517	4084
ACSS2	0.306329	10865	1.146748	9828
ACSS3	0.555428	6096	1.129478	9980
ACTA1	1.598462	749	1.598462	5153
ACTA2	0.499140	6966	1.873437	2698
ACTB	0.558326	6057	3.540780	13
ACTBL2	0.000000	17001	0.000000	17217
ACTC1	0.589724	5645	0.697229	12881
ACTG1	0.452082	7727	3.591242	10
ACTG2	0.992081	2356	1.721646	3974
ACTL10	0.331648	10232	0.448706	13951
ACTL6A	0.206186	12877	1.345497	7808
ACTL6B	1.980367	308	1.980367	2023
ACTL7A	0.000000	17000	0.000000	17216
ACTL7B	0.000000	16999	0.000000	17215
ACTL8	0.000000	16998	0.000000	17214
ACTL9	0.000000	16997	0.000000	17213
ACTN1	0.345897	9940	2.060489	1644
ACTN2	1.616548	721	1.846151	2907
ACTN3	0.235528	12397	0.235528	14828
ACTN4	0.079721	14972	1.705489	4115
ACTR10	0.773589	3668	2.089517	1514
ACTR1A	0.308428	10828	2.337858	748
ACTR1B	0.526486	6531	1.817301	3134
ACTR2	0.939637	2611	2.021398	1814
ACTR3	0.915777	2728	1.895975	2543
ACTR3B	1.086203	1956	2.014353	1851
ACTR3C	0.663701	4736	0.727541	12727
ACTR5	0.183644	13196	0.980912	11160
ACTR6	0.660452	4774	1.707809	4091
ACTR8	0.409472	8574	1.482344	6334
ACTRT1	-	18998	-	18998
ACTRT2	0.000000	16996	0.000000	17212
ACTRT3	-	18997	-	18997
ACVR1	0.250428	11866	1.313656	8177
ACVR1B	0.664777	4690	1.682506	4302
ACVR1C	0.727541	4092	0.727541	12726
ACVR2A	0.762276	3751	1.495544	6209
ACVR2B	0.857347	3049	1.258637	8730
ACVRL1	0.281835	11372	0.589950	13368
ACY1	0.139570	13784	0.906874	11657
ACY3	0.961895	2504	0.961895	11295
ACYP1	0.596988	5516	1.665362	4491
ACYP2	1.041126	2143	1.990657	1972
ADA	0.256297	11775	0.895975	11760
ADAD1	0.000000	16995	0.000000	17211
ADAD2	0.133539	14416	0.133539	15475
ADAL	0.522813	6578	1.250746	8830
ADAM10	0.382134	9225	1.434791	6861
ADAM11	1.335859	1216	1.335859	7934
ADAM12	0.449046	7776	0.727541	12725
ADAM15	-0.129975	17169	1.549861	5638
ADAM17	0.587191	5679	1.246006	8891
ADAM18	0.000000	16994	0.000000	17210
ADAM19	0.255513	11788	1.111934	10143
ADAM2	0.000000	16993	0.000000	17209
ADAM20	0.000000	16992	0.000000	17208
ADAM21	0.000000	16991	0.000000	17207
ADAM22	1.602549	743	2.050766	1694
ADAM23	1.080000	1979	1.450249	6694
ADAM28	0.945211	2585	1.075811	10446
ADAM29	0.133539	14415	0.133539	15474
ADAM30	0.000000	16990	0.000000	17206
ADAM32	0.031141	15292	0.031141	15668
ADAM33	0.262548	11680	0.755875	12575
ADAM7	0.000000	16989	0.000000	17205
ADAM8	0.144081	13731	0.318063	14454
ADAM9	0.188457	13119	1.630364	4853
ADAMDEC1	0.000000	16988	0.000000	17204
ADAMTS1	0.325820	10324	2.130591	1346
ADAMTS10	0.891990	2857	1.590507	5244
ADAMTS12	0.020891	15460	0.235528	14827
ADAMTS13	0.000000	16987	0.000000	17203
ADAMTS14	0.318443	10545	0.372912	14211
ADAMTS15	0.795459	3502	1.319938	8124
ADAMTS16	0.501059	6937	0.501059	13736
ADAMTS17	0.805645	3433	0.915400	11631
ADAMTS18	0.664642	4714	0.664642	12998
ADAMTS19	0.448706	7870	0.448706	13950
ADAMTS2	0.235528	12396	0.501059	13735
ADAMTS20	0.895975	2842	0.895975	11759
ADAMTS3	0.628473	5154	0.905256	11679
ADAMTS4	0.925450	2691	1.526856	5881
ADAMTS5	0.508080	6777	1.228144	9075
ADAMTS6	0.331320	10238	0.574031	13424
ADAMTS7	0.634216	5071	1.007748	10971
ADAMTS8	0.332544	10215	0.332544	14291
ADAMTS9	0.952603	2537	1.405319	7178
ADAMTSL1	0.408329	8594	0.905256	11678
ADAMTSL2	0.822168	3307	0.853698	12030
ADAMTSL3	0.600092	5477	0.629410	13159
ADAMTSL4	0.149427	13655	0.448706	13949
ADAMTSL5	0.133539	14414	0.448706	13948
ADAP1	1.257791	1401	1.906066	2473
ADAP2	0.519828	6618	0.755875	12574
ADAR	0.576454	5820	1.986772	1988
ADARB1	0.235528	12395	1.178113	9591
ADARB2	1.356026	1165	1.356026	7715
ADAT1	0.265200	11634	1.228400	9051
ADAT2	0.235908	12101	1.111934	10142
ADAT3	0.125532	14489	1.798927	3305
ADCK1	0.558266	6059	1.135451	9912
ADCK2	0.409244	8578	1.452247	6664
ADCK5	0.808211	3404	1.218798	9165
ADCY1	1.626360	701	1.706803	4100
ADCY10	0.000000	16986	0.000000	17202
ADCY2	1.605916	736	1.660296	4544
ADCY3	0.356488	9713	1.430881	6920
ADCY4	0.262494	11681	0.664642	12997
ADCY5	1.250591	1423	1.279211	8557
ADCY6	0.164093	13438	0.974512	11187
ADCY7	0.345742	9945	0.546543	13559
ADCY8	1.060320	2058	1.060320	10558
ADCY9	0.314882	10717	0.880814	11831
ADCYAP1	1.425860	1011	1.425860	6979
ADCYAP1R1	1.554680	808	1.554680	5590
ADD1	1.515358	857	2.013343	1859
ADD2	2.074732	228	2.280510	876
ADD3	1.158254	1690	1.926794	2339
ADGB	0.235528	12394	0.235528	14826
ADGRA1	1.419791	1024	1.419791	7041
ADGRA2	0.162672	13455	0.971276	11196
ADGRA3	0.333189	10202	1.113302	10094
ADGRB1	1.312389	1268	1.312389	8200
ADGRB2	1.689830	617	2.212427	1069
ADGRB3	2.188216	159	2.429187	556
ADGRD1	0.440454	8040	0.933993	11519
ADGRD2	-	18996	-	18996
ADGRE1	0.115224	14689	0.115224	15570
ADGRE2	0.001911	15548	0.831230	12184
ADGRE3	0.028452	15430	0.028452	15788
ADGRE5	0.360835	9630	0.853698	12029
ADGRF1	0.000000	16985	0.000000	17201
ADGRF2	0.000000	16984	0.000000	17200
ADGRF3	0.425084	8283	0.634134	13126
ADGRF4	0.000000	16983	0.000000	17199
ADGRF5	0.925491	2690	0.970840	11198
ADGRG1	1.981728	306	1.994463	1956
ADGRG2	0.885367	2895	0.905256	11677
ADGRG3	0.203032	12933	0.203032	14916
ADGRG4	0.000000	16982	0.000000	17198
ADGRG5	0.453318	7701	0.453318	13841
ADGRG6	0.403121	8716	0.966611	11274
ADGRG7	0.000000	16981	0.000000	17197
ADGRL1	1.043497	2135	1.282169	8486
ADGRL2	1.633043	691	1.633043	4826
ADGRL3	1.547212	825	1.600646	5129
ADGRL4	0.316260	10673	1.218798	9164
ADGRV1	1.866524	391	1.866524	2752
ADH1A	0.000000	16980	0.000000	17196
ADH1B	0.628881	5147	0.875640	11897
ADH1C	0.000000	16979	0.000000	17195
ADH4	0.000000	16978	0.000000	17194
ADH5	0.084850	14931	1.667755	4470
ADH6	0.000000	16977	0.000000	17193
ADH7	0.000000	16976	0.000000	17192
ADHFE1	0.601084	5457	1.343415	7840
ADI1	0.232315	12444	1.635685	4805
ADIG	0.000000	16975	0.000000	17191
ADIPOQ	0.000000	16974	0.000000	17190
ADIPOR1	0.286525	11248	1.741309	3782
ADIPOR2	0.326722	10305	1.810737	3189
ADIRF	0.444518	7957	2.214232	1060
ADK	0.501794	6857	1.443419	6753
ADM	0.335999	10138	2.054958	1676
ADM2	0.100099	14824	0.235528	14825
ADM5	0.808211	3403	0.808211	12292
ADNP	0.845759	3128	1.947140	2205
ADNP2	0.310366	10798	1.034504	10750
ADO	0.670579	4626	1.543199	5714
ADORA1	1.590490	762	1.793231	3354
ADORA2A	0.580930	5765	0.727541	12724
ADORA2B	0.330190	10253	0.831230	12183
ADORA3	1.227887	1505	1.227887	9088
ADPGK	0.439547	8053	1.156246	9762
ADPRH	0.074886	15025	0.320146	14382
ADPRHL1	0.478461	7302	0.478461	13783
ADPRHL2	-0.005917	17039	1.145818	9848
ADPRM	0.314134	10728	1.215799	9187
ADRA1A	0.738768	3976	0.738768	12640
ADRA1B	0.979687	2414	1.349278	7776
ADRA1D	0.791131	3521	0.875640	11896
ADRA2A	1.740222	542	2.198712	1118
ADRA2B	0.727541	4091	0.727541	12723
ADRA2C	0.727541	4090	0.727541	12722
ADRB1	1.490433	898	1.614370	5004
ADRB2	0.291861	11149	1.264514	8668
ADRB3	0.235528	12393	0.235528	14824
ADRM1	0.554369	6114	1.702086	4137
ADSL	0.036897	15251	1.073352	10479
ADSS	0.619981	5251	1.360014	7672
ADSSL1	0.978156	2417	1.246499	8875
ADTRP	0.260071	11722	0.260071	14567
AEBP1	0.312754	10755	1.970904	2064
AEBP2	0.758319	3782	1.526657	5882
AEN	-0.009973	17049	0.915400	11630
AES	0.642132	4964	2.529572	414
AFAP1	0.735472	3997	1.787460	3401
AFAP1L1	0.131872	14436	0.952308	11381
AFAP1L2	1.146390	1741	1.199481	9363
AFDN	0.559719	6035	1.528274	5870
AFF1	0.501561	6862	1.218800	9149
AFF2	0.723456	4135	0.723456	12760
AFF3	0.838048	3182	0.905256	11676
AFF4	0.834797	3202	1.832700	3013
AFG3L2	0.330337	10251	1.639785	4752
AFM	0.000000	16973	0.000000	17189
AFMID	0.316863	10662	1.768342	3561
AFP	0.206826	12869	0.206826	14903
AFTPH	0.703921	4297	1.028753	10830
AGA	-0.061191	17105	0.848189	12065
AGAP1	1.252354	1414	1.477555	6388
AGAP2	1.179264	1642	1.179264	9548
AGAP3	0.840202	3166	2.062055	1637
AGAP4	-	18995	-	18995
AGAP5	0.388793	9118	1.248025	8850
AGAP6	-	18994	-	18994
AGAP9	-	18993	-	18993
AGBL1	-	18992	-	18992
AGBL2	0.142483	13750	0.496930	13757
AGBL3	0.412883	8508	1.007748	10970
AGBL4	1.569300	786	1.569300	5479
AGBL5	0.206826	12868	1.169380	9654
AGER	0.000000	16972	0.000000	17188
AGFG1	0.423832	8305	1.827951	3042
AGFG2	0.469200	7446	1.347915	7799
AGGF1	0.418390	8409	1.764486	3588
AGK	0.519438	6627	1.240635	8927
AGL	0.539451	6342	1.169380	9653
AGMAT	0.179395	13250	0.442512	13958
AGMO	0.629410	5139	0.629410	13158
AGO1	0.336865	10119	1.441695	6777
AGO2	0.033680	15272	1.309204	8232
AGO3	0.452868	7712	1.212188	9226
AGO4	0.614434	5306	0.870989	11928
AGPAT1	0.341230	10037	1.681060	4319
AGPAT2	-0.107893	17159	0.462398	13802
AGPAT3	0.589950	5640	1.251881	8799
AGPAT4	0.968494	2479	1.783046	3429
AGPAT5	0.779434	3626	1.491362	6249
AGPS	0.115866	14684	1.819788	3115
AGR2	0.346353	9927	0.346353	14271
AGR3	0.000000	16971	0.000000	17187
AGRN	0.247695	11904	1.464639	6544
AGRP	0.235528	12392	0.235528	14823
AGT	1.957780	325	2.480395	481
AGTPBP1	0.772544	3674	1.820792	3101
AGTR1	-	18991	-	18991
AGTR2	0.000000	16970	0.000000	17186
AGTRAP	0.048027	15211	1.246006	8890
AGXT	0.029384	15391	0.029384	15750
AGXT2	0.000000	16969	0.000000	17185
AHCTF1	0.235528	12391	1.099335	10254
AHCY	0.356078	9720	1.748885	3724
AHCYL1	1.008112	2282	2.358771	694
AHCYL2	0.606060	5394	1.596186	5176
AHDC1	0.930744	2655	1.425371	6983
AHI1	1.069628	2020	2.236325	995
AHNAK	0.133851	13847	1.893225	2553
AHNAK2	0.663376	4741	1.189490	9455
AHR	0.025887	15440	1.073352	10478
AHRR	0.448706	7869	0.448706	13947
AHSA1	1.191880	1601	2.280419	877
AHSA2	0.275852	11461	1.397643	7261
AHSG	0.283301	11354	0.283301	14540
AHSP	1.090611	1934	1.090611	10336
AICDA	0.000000	16968	0.000000	17184
AIDA	0.208184	12791	1.469825	6479
AIF1	0.803443	3445	1.671480	4420
AIF1L	1.152655	1706	2.179351	1175
AIFM1	0.117772	14557	1.037382	10745
AIFM2	0.369784	9465	0.628389	13197
AIFM3	1.427648	1005	1.427648	6935
AIG1	1.045498	2123	1.737034	3819
AIM1	0.235528	12390	0.318063	14453
AIM1L	0.206826	12867	0.206826	14902
AIM2	0.441106	8019	0.441106	13964
AIMP1	0.300654	10986	1.865306	2759
AIMP2	0.165464	13428	1.389343	7362
AIP	0.235528	12389	1.442793	6772
AIPL1	0.133539	14413	0.133539	15473
AIRE	0.448706	7868	0.448706	13946
AJAP1	1.255273	1409	1.255273	8766
AJUBA	0.187730	13133	0.320146	14381
AK1	0.669317	4642	1.749272	3718
AK2	1.396497	1065	1.476252	6399
AK3	0.448060	7886	1.639284	4754
AK4	0.532263	6442	1.248301	8847
AK5	1.643488	677	2.331321	760
AK6	-	18990	-	18990
AK7	0.579987	5776	0.853698	12028
AK8	0.681260	4535	0.934498	11499
AK9	0.589141	5654	1.092549	10308
AKAIN1	0.243038	11992	0.243038	14581
AKAP1	0.453183	7704	1.158061	9726
AKAP10	0.365628	9542	1.782029	3435
AKAP11	0.994315	2343	1.605741	5079
AKAP12	0.837036	3189	1.955739	2156
AKAP13	0.801322	3468	1.353910	7733
AKAP14	1.031812	2183	1.031812	10822
AKAP17A	1.034547	2169	1.034547	10749
AKAP2	0.233267	12426	1.327359	8029
AKAP3	0.514049	6699	0.671527	12930
AKAP4	0.000000	16967	0.000000	17183
AKAP5	1.462862	946	1.551853	5616
AKAP6	2.301659	127	2.301659	828
AKAP7	1.646385	672	1.719497	3983
AKAP8	0.160068	13494	1.319938	8123
AKAP8L	0.593685	5554	1.843723	2923
AKAP9	0.896938	2823	1.832700	3012
AKIP1	0.397256	8813	1.135133	9930
AKIRIN1	0.197754	13001	1.998521	1941
AKIRIN2	0.435233	8129	1.727053	3929
AKNA	0.229279	12482	0.792392	12370
AKNAD1	0.346353	9926	1.748740	3726
AKR1A1	0.393143	8890	1.698709	4166
AKR1B1	0.386846	9145	1.634981	4808
AKR1B10	0.000000	16966	0.000000	17182
AKR1B15	0.000000	16965	0.000000	17181
AKR1C1	0.239923	12039	1.454387	6658
AKR1C2	0.387315	9137	1.146748	9827
AKR1C3	0.284665	11284	1.069677	10489
AKR1C4	0.000000	16964	0.000000	17180
AKR1D1	0.000000	16963	0.000000	17179
AKR1E2	0.428732	8233	0.727541	12721
AKR7A2	0.016546	15500	1.788451	3391
AKR7A3	-	18989	-	18989
AKR7L	-	18988	-	18988
AKT1	0.068288	15074	1.460146	6593
AKT1S1	0.509576	6756	1.193681	9420
AKT2	0.420670	8360	1.393224	7316
AKT3	1.422442	1018	1.897902	2526
AKTIP	0.202943	12935	1.067071	10515
ALAD	0.441496	8015	1.778730	3463
ALAS1	0.597024	5515	1.761477	3617
ALAS2	1.641620	680	1.665581	4489
ALB	1.098990	1904	1.098990	10276
ALCAM	0.804818	3436	2.076203	1577
ALDH16A1	0.713282	4198	0.937943	11441
ALDH18A1	0.153742	13573	1.236033	8998
ALDH1A1	1.610141	729	1.610141	5052
ALDH1A2	1.064348	2029	1.189209	9468
ALDH1A3	0.061301	15112	0.782473	12444
ALDH1B1	0.286800	11242	1.189209	9467
ALDH1L1	1.297597	1301	1.348157	7794
ALDH1L2	0.441041	8023	0.934498	11498
ALDH2	0.478817	7292	2.385808	628
ALDH3A1	0.320146	10519	0.320146	14380
ALDH3A2	0.493863	7038	1.416474	7070
ALDH3B1	0.225309	12540	0.492760	13766
ALDH3B2	0.000000	16962	0.000000	17178
ALDH4A1	0.765103	3729	1.805433	3238
ALDH5A1	0.876558	2935	1.523535	5927
ALDH6A1	0.854266	3080	2.083707	1538
ALDH7A1	0.419502	8386	1.940574	2248
ALDH8A1	0.133539	14412	0.133539	15472
ALDH9A1	0.300868	10982	1.535075	5788
ALDOA	0.678295	4562	2.905979	141
ALDOB	0.117271	14663	0.117271	15568
ALDOC	1.926983	352	2.541779	397
ALG1	0.333742	10197	1.240300	8932
ALG10	0.069797	15063	0.669317	12955
ALG10B	0.384778	9177	1.046105	10691
ALG11	0.409775	8568	1.634567	4815
ALG12	0.170661	13366	1.022016	10853
ALG13	0.501330	6865	1.805381	3240
ALG14	0.114468	14695	1.237327	8959
ALG1L	-	18987	-	18987
ALG1L2	0.440622	8031	0.608526	13248
ALG2	-0.079342	17130	1.354493	7728
ALG3	0.470949	7421	1.355834	7718
ALG5	-0.024988	17070	1.317065	8149
ALG6	0.307855	10837	1.236033	8997
ALG8	-0.091633	17142	1.263636	8695
ALG9	0.547775	6238	1.516271	6000
ALK	0.854306	3078	0.854306	12003
ALKBH1	0.066976	15082	0.868644	11941
ALKBH2	0.370298	9452	1.265996	8661
ALKBH3	0.162441	13457	1.195623	9412
ALKBH4	0.391599	8926	1.280123	8548
ALKBH5	1.173034	1658	1.676145	4367
ALKBH6	0.358365	9686	1.189771	9438
ALKBH7	0.700662	4329	1.744136	3764
ALKBH8	0.495259	7016	1.149456	9797
ALLC	0.000000	16961	0.000000	17177
ALMS1	0.589848	5641	1.114849	10088
ALOX12	0.389166	9110	0.389166	14186
ALOX12B	0.000000	16960	0.000000	17176
ALOX15	0.389166	9109	0.389166	14185
ALOX15B	0.284205	11292	0.318063	14452
ALOX5	0.392600	8902	0.875640	11895
ALOX5AP	0.608864	5363	1.617839	4967
ALOXE3	0.133539	14411	0.133539	15471
ALPI	0.000000	16959	0.000000	17175
ALPK1	0.283301	11353	1.001797	10983
ALPK2	0.133539	14410	0.133539	15470
ALPK3	0.028452	15429	0.028452	15787
ALPL	0.817522	3334	1.304275	8274
ALPP	0.000000	16958	0.000000	17174
ALPPL2	0.000000	16957	0.000000	17173
ALS2	0.466663	7485	1.602087	5114
ALS2CL	0.320146	10518	0.492760	13765
ALS2CR11	0.351028	9811	0.510764	13620
ALS2CR12	0.079181	14996	0.079181	15601
ALX1	0.235528	12388	0.235528	14822
ALX3	0.389166	9108	0.389166	14184
ALX4	0.389166	9107	0.389166	14183
ALYREF	0.127093	14473	1.904553	2480
AMACR	0.356003	9721	0.934498	11497
AMBN	0.574031	5867	0.574031	13423
AMBP	0.235528	12387	0.235528	14821
AMBRA1	0.343777	9980	1.880756	2642
AMD1	0.418714	8403	2.352362	712
AMDHD1	0.235528	12386	0.235528	14820
AMDHD2	0.506206	6810	1.111934	10141
AMELX	0.565681	5969	0.565681	13436
AMELY	-	18986	-	18986
AMER1	0.806906	3427	1.204120	9326
AMER2	1.698709	604	1.698709	4165
AMER3	1.151063	1729	1.151063	9791
AMFR	0.444300	7966	1.615424	4990
AMH	0.000000	16956	0.000000	17172
AMHR2	0.133539	14409	0.133539	15469
AMIGO1	1.266832	1375	1.950949	2190
AMIGO2	0.446497	7923	0.895975	11758
AMIGO3	0.816340	3342	1.237041	8971
AMMECR1	0.547775	6237	0.980912	11159
AMMECR1L	-	18985	-	18985
AMN	0.777949	3642	0.808211	12291
AMN1	0.931564	2653	1.516271	5999
AMOT	1.238136	1460	1.711473	4050
AMOTL1	0.276530	11451	1.597366	5165
AMOTL2	0.657787	4799	1.520615	5953
AMPD1	0.000000	16955	0.000000	17171
AMPD2	0.824979	3288	1.389698	7347
AMPD3	0.759668	3771	0.808886	12258
AMPH	1.598029	750	2.170748	1207
AMT	0.471180	7417	0.790285	12376
AMTN	0.000000	16954	0.000000	17170
AMY1A	-	18984	-	18984
AMY1B	-	18983	-	18983
AMY1C	-	18982	-	18982
AMY2A	0.000000	16953	0.000000	17169
AMY2B	0.018968	15493	0.018968	15813
AMZ1	0.762784	3748	0.808886	12257
