gene	enrichment	rank(enr)	max	rank(max)
ABRACL	0.410407	1773	1.906946	1254
ABT1	0.082601	6559	1.279467	4809
ABTB1	0.000000	15193	0.976894	7229
ABTB2	-0.101871	16466	0.538048	9937
ACAA1	0.204580	3851	1.686595	2140
ACAA2	-0.049199	16009	0.948996	7435
ACACA	0.390357	1907	1.533684	2967
ACACB	0.003023	9702	0.071464	12275
ACAD10	-0.223884	16978	0.765694	8619
ACAD11	0.069743	6956	0.735180	8799
ACAD8	-0.073692	16258	1.135059	5921
ACAD9	0.034601	8599	1.322787	4473
ACADL	0.000000	15192	0.000000	17213
ACADM	0.231602	3441	1.605697	2568
ACADS	0.000000	15191	0.613806	9491
ACADSB	0.000000	15190	0.781070	8514
ACADVL	0.217148	3658	1.985652	1006
ACAN	0.000000	15189	0.000000	17212
ACAP1	0.000000	15188	0.106715	11993
ACAP2	0.028651	8734	1.479413	3312
ACAP3	0.047672	7833	0.664694	9200
ACAT1	0.000000	15187	1.582839	2670
ACAT2	0.819595	566	2.252745	500
ACBD3	0.159744	4664	2.013685	939
ACBD4	-0.121652	16593	0.438623	10428
ACBD5	0.076241	6733	0.756759	8663
ACBD6	0.201486	3899	1.286525	4753
ACBD7	-0.202717	16926	0.034601	12942
ACCS	0.029226	8721	0.448858	10384
ACCSL	-	19004	-	19004
ACD	0.116299	5642	0.967328	7301
ACE	0.000000	15186	0.000000	17211
ACE2	0.034601	8598	0.034601	12941
ACER1	0.000000	15185	0.000000	17210
ACER2	0.430169	1665	0.746706	8734
ACER3	0.586622	1058	1.705216	2039
ACHE	0.000000	15184	0.086690	12161
ACIN1	0.112971	5722	1.680694	2170
ACKR1	0.000000	15183	0.000000	17209
ACKR2	0.041986	7985	0.274637	11129
ACKR3	0.311042	2531	1.605536	2569
ACKR4	0.010385	9459	0.115020	11928
ACLY	0.759087	661	2.053786	836
ACMSD	0.000000	15182	0.000000	17208
ACO1	0.184952	4176	1.708894	2021
ACO2	0.111115	5776	1.543619	2902
ACOD1	0.000000	15181	0.000000	17207
ACOT1	0.082658	6558	0.098155	12055
ACOT11	0.156277	4741	0.358806	10774
ACOT12	0.000000	15180	0.000000	17206
ACOT13	0.283239	2803	1.577236	2706
ACOT2	0.008411	9528	0.548281	9875
ACOT4	-0.006431	15361	0.132757	11811
ACOT6	-	19003	-	19003
ACOT7	1.258341	236	1.681113	2167
ACOT8	-0.027275	15703	1.373494	4079
ACOT9	0.328520	2359	1.877586	1345
ACOX1	0.074690	6775	1.516464	3074
ACOX2	0.173772	4389	0.204871	11452
ACOX3	-0.019566	15582	0.957981	7374
ACOXL	0.325117	2388	0.325117	10936
ACP1	0.152201	4841	1.838889	1483
ACP2	0.000000	15179	1.384663	4003
ACP5	1.011433	398	1.183784	5582
ACP6	0.029225	8722	0.617222	9472
ACP7	-	19002	-	19002
ACPP	0.025182	9075	0.123554	11883
ACPT	-	19001	-	19001
ACR	0.000000	15178	0.000000	17205
ACRBP	0.000000	15177	0.034601	12940
ACRC	0.000000	15176	0.000000	17204
ACRV1	0.000000	15175	0.000000	17203
ACSBG1	0.000000	15174	0.000000	17202
ACSBG2	0.000000	15173	0.000000	17201
ACSF2	0.235437	3386	0.861545	8002
ACSF3	0.036829	8301	0.660803	9225
ACSL1	0.479748	1438	0.841101	8138
ACSL3	0.408106	1802	2.441519	278
ACSL4	0.409668	1777	1.809674	1599
ACSL5	0.000000	15172	0.438436	10432
ACSL6	0.090482	6307	0.090482	12107
ACSM1	-	19000	-	19000
ACSM2A	0.000000	15171	0.000000	17200
ACSM2B	0.000000	15170	0.000000	17199
ACSM3	0.000000	15169	0.036863	12744
ACSM4	-	18999	-	18999
ACSM5	0.000000	15168	0.000000	17198
ACSM6	0.000000	15167	0.000000	17197
ACSS1	0.046673	7865	0.388353	10659
ACSS2	0.231587	3442	1.072005	6461
ACSS3	0.000000	15166	0.000000	17196
ACTA1	0.025182	9074	0.025182	13150
ACTA2	0.141928	5074	0.881629	7885
ACTB	0.429509	1667	3.873456	3
ACTBL2	0.071464	6908	0.071464	12274
ACTC1	0.000000	15165	0.000000	17195
ACTG1	0.341240	2259	3.820664	5
ACTG2	0.000000	15164	0.307613	11001
ACTL10	0.274637	2900	0.274637	11128
ACTL6A	0.215563	3680	1.723170	1959
ACTL6B	0.000000	15163	0.000000	17194
ACTL7A	0.000000	15162	0.000000	17193
ACTL7B	0.000000	15161	0.000000	17192
ACTL8	0.000000	15160	0.000000	17191
ACTL9	0.000000	15159	0.000000	17190
ACTN1	0.547750	1176	2.703420	131
ACTN2	0.000000	15158	0.000000	17189
ACTN3	0.000000	15157	0.000000	17188
ACTN4	0.265532	3010	1.964937	1068
ACTR10	0.154858	4767	1.773220	1755
ACTR1A	0.181841	4251	2.211272	557
ACTR1B	-0.249128	17038	1.041687	6712
ACTR2	0.242603	3302	1.955252	1102
ACTR3	0.378650	1978	2.548218	209
ACTR3B	0.020457	9208	0.658272	9244
ACTR3C	0.249962	3217	0.596337	9590
ACTR5	0.058417	7476	0.855685	8042
ACTR6	0.224695	3544	1.272053	4867
ACTR8	0.127829	5376	1.388294	3971
ACTRT1	-	18998	-	18998
ACTRT2	0.000000	15156	0.000000	17187
ACTRT3	-	18997	-	18997
ACVR1	0.263566	3036	1.125898	5995
ACVR1B	-0.151323	16741	0.866406	7974
ACVR1C	0.115020	5668	0.115020	11927
ACVR2A	0.000000	15155	0.799026	8387
ACVR2B	-0.035443	15831	0.365848	10749
ACVRL1	0.000000	15154	0.000000	17186
ACY1	0.246042	3260	1.351525	4234
ACY3	0.000000	15153	0.000000	17185
ACYP1	0.000000	15152	0.936337	7527
ACYP2	0.160634	4648	0.890904	7816
ADA	0.416521	1736	1.091037	6310
ADAD1	0.000000	15151	0.000000	17184
ADAD2	0.000000	15150	0.000000	17183
ADAL	-0.094743	16419	0.633190	9386
ADAM10	0.248499	3236	1.735588	1908
ADAM11	0.000000	15149	0.000000	17182
ADAM12	0.034601	8597	0.071464	12273
ADAM15	0.402234	1841	2.082071	780
ADAM17	0.337824	2282	1.506679	3142
ADAM18	0.000000	15148	0.000000	17181
ADAM19	0.835391	550	1.687510	2133
ADAM2	0.000000	15147	0.000000	17180
ADAM20	0.000000	15146	0.000000	17179
ADAM21	0.000000	15145	0.000000	17178
ADAM22	0.000000	15144	0.000000	17177
ADAM23	0.000000	15143	0.000000	17176
ADAM28	0.128273	5366	0.227433	11329
ADAM29	0.000000	15142	0.000000	17175
ADAM30	0.000000	15141	0.000000	17174
ADAM32	0.000000	15140	0.000000	17173
ADAM33	0.000000	15139	0.000000	17172
ADAM7	0.000000	15138	0.000000	17171
ADAM8	1.384929	183	1.558912	2796
ADAM9	0.606027	1001	2.288714	461
ADAMDEC1	0.000000	15137	0.000000	17170
ADAMTS1	0.655805	875	2.460576	266
ADAMTS10	0.000000	15136	0.000000	17169
ADAMTS12	-0.019398	15579	0.100307	12035
ADAMTS13	0.000000	15135	0.000000	17168
ADAMTS14	0.148989	4910	0.383855	10673
ADAMTS15	0.000000	15134	0.341710	10852
ADAMTS16	0.000000	15133	0.000000	17167
ADAMTS17	0.000000	15132	0.065300	12330
ADAMTS18	0.000000	15131	0.000000	17166
ADAMTS19	0.153926	4805	0.153926	11705
ADAMTS2	0.000000	15130	0.000000	17165
ADAMTS20	0.000000	15129	0.000000	17164
ADAMTS3	0.000000	15128	0.178464	11564
ADAMTS4	0.000000	15127	0.063444	12384
ADAMTS5	0.028099	8750	0.143579	11777
ADAMTS6	0.405031	1821	0.575130	9735
ADAMTS7	0.059784	7423	0.539588	9929
ADAMTS8	0.000000	15126	0.000000	17163
ADAMTS9	0.000000	15125	0.025182	13149
ADAMTSL1	0.062046	7297	0.414627	10549
ADAMTSL2	0.000000	15124	0.000000	17162
ADAMTSL3	0.005283	9635	0.034601	12939
ADAMTSL4	0.172994	4397	1.053378	6629
ADAMTSL5	0.302926	2594	0.664434	9204
ADAP1	0.090482	6306	0.614453	9487
ADAP2	0.000000	15123	0.103082	12013
ADAR	0.059229	7446	1.461726	3420
ADARB1	0.098229	6107	0.882960	7872
ADARB2	0.000000	15122	0.000000	17161
ADAT1	-0.034271	15815	0.896858	7777
ADAT2	-0.026456	15689	0.849570	8078
ADAT3	0.025182	9073	1.685487	2145
ADCK1	0.059540	7435	0.575727	9732
ADCK2	-0.126024	16609	0.916978	7656
ADCK5	0.116988	5621	0.913915	7678
ADCY1	0.094485	6200	0.174928	11594
ADCY10	0.000000	15121	0.000000	17160
ADCY2	0.000000	15120	0.000000	17159
ADCY3	0.000000	15119	1.019510	6877
ADCY4	0.040802	8009	0.171225	11626
ADCY5	0.036863	8299	0.036863	12743
ADCY6	-0.280393	17096	0.530026	9982
ADCY7	0.009425	9488	0.434876	10451
ADCY8	0.000000	15118	0.000000	17158
ADCY9	0.000000	15117	0.456879	10351
ADCYAP1	0.000000	15116	0.000000	17157
ADCYAP1R1	0.000000	15115	0.000000	17156
ADD1	0.000000	15114	1.597017	2609
ADD2	0.050092	7709	0.129663	11830
ADD3	0.088266	6389	0.893750	7796
ADGB	0.000000	15113	0.000000	17155
ADGRA1	0.000000	15112	0.000000	17154
ADGRA2	-0.054706	16070	0.000000	17153
ADGRA3	0.393796	1882	1.175965	5641
ADGRB1	0.000000	15111	0.000000	17152
ADGRB2	0.000000	15110	0.117259	11921
ADGRB3	0.000000	15109	0.000000	17151
ADGRD1	0.000000	15108	0.000000	17150
ADGRD2	-	18996	-	18996
ADGRE1	0.000000	15107	0.000000	17149
ADGRE2	0.000000	15106	0.211792	11406
ADGRE3	0.000000	15105	0.000000	17148
ADGRE5	0.000000	15104	0.614156	9490
ADGRF1	1.516104	152	1.516104	3078
ADGRF2	0.000000	15103	0.000000	17147
ADGRF3	0.000000	15102	0.171225	11625
ADGRF4	1.253151	239	1.253151	5001
ADGRF5	0.000000	15101	0.000000	17146
ADGRG1	1.644513	115	1.644513	2350
ADGRG2	0.000000	15100	0.000000	17145
ADGRG3	0.000000	15099	0.000000	17144
ADGRG4	0.000000	15098	0.000000	17143
ADGRG5	0.000000	15097	0.000000	17142
ADGRG6	0.467593	1498	1.123507	6013
ADGRG7	0.000000	15096	0.000000	17141
ADGRL1	0.000000	15095	0.117259	11920
ADGRL2	0.409754	1774	0.409754	10568
ADGRL3	0.000000	15094	0.000000	17140
ADGRL4	-0.055845	16083	0.000000	17139
ADGRV1	0.000000	15093	0.000000	17138
ADH1A	0.000000	15092	0.000000	17137
ADH1B	-0.063951	16167	0.000000	17136
ADH1C	0.000000	15091	0.000000	17135
ADH4	0.000000	15090	0.000000	17134
ADH5	0.272202	2931	1.855107	1413
ADH6	0.000000	15089	0.000000	17133
ADH7	0.025182	9072	0.025182	13148
ADHFE1	0.000000	15088	0.290958	11061
ADI1	-0.014406	15481	1.700745	2065
ADIG	0.000000	15087	0.000000	17132
ADIPOQ	0.000000	15086	0.000000	17131
ADIPOR1	0.538129	1203	1.966731	1063
ADIPOR2	0.091293	6281	1.575308	2719
ADIRF	0.827616	554	2.597331	183
ADK	0.773066	632	2.098369	742
ADM	0.025182	9071	1.498336	3192
ADM2	0.007858	9548	0.282788	11087
ADM5	0.000000	15085	0.000000	17130
ADNP	0.096245	6155	1.394243	3925
ADNP2	0.022718	9142	0.677619	9114
ADO	0.059784	7422	0.866071	7979
ADORA1	0.000000	15084	0.034601	12938
ADORA2A	0.000000	15083	0.062046	12445
ADORA2B	0.620187	959	1.121227	6035
ADORA3	0.000000	15082	0.000000	17129
ADPGK	0.038624	8061	1.230644	5194
ADPRH	0.012591	9395	0.223192	11358
ADPRHL1	0.036863	8298	0.036863	12742
ADPRHL2	0.074478	6783	1.226213	5240
ADPRM	-0.029876	15751	0.871790	7937
ADRA1A	0.000000	15081	0.000000	17128
ADRA1B	0.008704	9515	0.177032	11577
ADRA1D	0.000000	15080	0.082658	12198
ADRA2A	0.000000	15079	0.036863	12741
ADRA2B	0.000000	15078	0.000000	17127
ADRA2C	0.000000	15077	0.000000	17126
ADRB1	0.003402	9691	0.059784	12521
ADRB2	0.769950	638	1.742603	1876
ADRB3	0.000000	15076	0.000000	17125
ADRM1	0.325727	2382	1.992526	984
ADSL	0.053278	7621	1.130736	5949
ADSS	0.183542	4211	1.632242	2409
ADSSL1	0.000000	15075	0.103082	12012
ADTRP	0.493033	1387	0.493033	10185
AEBP1	0.014684	9358	1.302434	4620
AEBP2	0.000000	15074	0.826307	8221
AEN	0.253459	3174	0.905707	7733
AES	0.232060	3434	2.058705	829
AFAP1	0.382655	1955	1.265081	4920
AFAP1L1	0.344564	2242	1.165000	5718
AFAP1L2	0.898675	486	1.522802	3039
AFDN	0.213399	3709	1.181954	5594
AFF1	0.500873	1349	1.321228	4488
AFF2	0.036863	8297	0.036863	12740
AFF3	0.000000	15073	0.000000	17124
AFF4	0.347468	2225	1.388321	3970
AFG3L2	0.034547	8601	1.544398	2895
AFM	0.000000	15072	0.000000	17123
AFMID	-0.130752	16638	1.272789	4860
AFP	0.000000	15071	0.000000	17122
AFTPH	0.080509	6624	0.755823	8672
AGA	0.153966	4799	0.912387	7692
AGAP1	0.034601	8596	0.567808	9773
AGAP2	0.070076	6946	0.100820	12023
AGAP3	1.463581	158	1.463581	3411
AGAP4	-	18995	-	18995
AGAP5	-0.211578	16949	0.647654	9309
AGAP6	-	18994	-	18994
AGAP9	-	18993	-	18993
AGBL1	-	18992	-	18992
AGBL2	-0.095261	16423	0.259186	11195
AGBL3	-0.236059	17010	0.358806	10773
AGBL4	0.000000	15070	0.000000	17121
AGBL5	0.000000	15069	1.006977	6964
AGER	0.000000	15068	0.000000	17120
AGFG1	0.173347	4395	1.825742	1537
AGFG2	0.025182	9070	0.695479	9031
AGGF1	0.066319	7062	1.412416	3795
AGK	-0.089044	16375	0.632153	9394
AGL	0.290849	2715	1.308714	4582
AGMAT	0.078230	6685	0.341348	10855
AGMO	0.157499	4717	0.206978	11442
AGO1	0.000000	15067	0.811519	8313
AGO2	-0.047585	15982	1.227939	5221
AGO3	0.094640	6194	0.711527	8941
AGO4	-0.049730	16014	0.511770	10077
AGPAT1	0.165771	4542	1.203891	5430
AGPAT2	0.175083	4363	1.061004	6551
AGPAT3	0.000000	15066	0.504279	10125
AGPAT4	0.054969	7574	0.953192	7419
AGPAT5	0.162699	4619	1.247628	5051
AGPS	0.197988	3965	1.901910	1270
AGR2	1.079418	339	1.079418	6409
AGR3	0.000000	15065	0.000000	17119
AGRN	0.960830	432	2.177773	608
AGRP	0.000000	15064	0.000000	17118
AGT	0.000000	15063	0.000000	17117
AGTPBP1	0.000000	15062	0.791273	8439
AGTR1	-	18991	-	18991
AGTR2	0.000000	15061	0.000000	17116
AGTRAP	0.356047	2171	1.835046	1503
AGXT	0.000000	15060	0.000000	17115
AGXT2	0.000000	15059	0.000000	17114
AHCTF1	0.160085	4659	1.095340	6267
AHCY	0.428943	1670	2.199775	572
AHCYL1	0.087809	6405	1.481934	3293
AHCYL2	0.208736	3797	1.198862	5465
AHDC1	-0.164332	16788	0.849070	8081
AHI1	0.000000	15058	0.780492	8520
AHNAK	0.193146	4042	2.521831	229
AHNAK2	1.212721	262	1.866275	1376
AHR	-0.070789	16226	0.791984	8432
AHRR	0.000000	15057	0.115020	11926
AHSA1	0.330473	2334	2.102104	733
AHSA2	0.001190	9748	0.781730	8509
AHSG	0.000000	15056	0.000000	17113
AHSP	0.000000	15055	0.000000	17112
AICDA	0.000000	15054	0.000000	17111
AIDA	0.049373	7723	1.311013	4568
AIF1	0.000000	15053	0.000000	17110
AIF1L	0.025182	9069	0.551925	9848
AIFM1	0.146975	4964	1.128544	5975
AIFM2	0.017481	9296	0.580385	9705
AIFM3	0.000000	15052	0.000000	17109
AIG1	0.294272	2686	1.849597	1439
AIM1	1.302104	221	1.302104	4622
AIM1L	1.055846	358	1.055846	6608
AIM2	0.047672	7832	0.047672	12574
AIMP1	0.172316	4417	1.823204	1545
AIMP2	0.130319	5320	1.549778	2858
AIP	0.000000	15051	0.918134	7647
AIPL1	0.000000	15050	0.000000	17108
AIRE	0.000000	15049	0.000000	17107
AJAP1	0.678069	831	0.758252	8651
AJUBA	1.020193	388	1.431810	3636
AK1	0.185174	4172	1.492676	3224
AK2	0.020597	9202	1.394721	3922
AK3	0.038138	8074	1.582246	2674
AK4	0.468634	1488	1.063158	6526
AK5	0.000000	15048	0.063444	12383
AK6	-	18990	-	18990
AK7	0.033179	8633	0.189773	11521
AK8	0.000000	15047	0.082658	12197
AK9	0.000000	15046	0.355444	10787
AKAIN1	0.000000	15045	0.000000	17106
AKAP1	0.113521	5703	0.954337	7408
AKAP10	-0.002065	15273	1.414336	3781
AKAP11	0.144488	5036	0.755915	8670
AKAP12	0.043178	7959	0.426856	10489
AKAP13	0.000000	15044	1.012112	6929
AKAP14	0.000000	15043	0.000000	17105
AKAP17A	0.675571	840	0.675571	9133
AKAP2	0.348274	2220	1.921032	1214
AKAP3	0.000000	15042	0.090482	12106
AKAP4	0.000000	15041	0.000000	17104
AKAP5	0.000000	15040	0.000000	17103
AKAP6	0.000000	15039	0.000000	17102
AKAP7	0.000000	15038	0.237275	11301
AKAP8	0.022560	9146	0.976896	7228
AKAP8L	0.184661	4184	1.290582	4718
AKAP9	0.000000	15037	1.238251	5129
AKIP1	0.122155	5497	1.225002	5247
AKIRIN1	0.187413	4134	1.988180	999
AKIRIN2	0.090977	6287	1.265530	4918
AKNA	0.000000	15036	0.434252	10456
AKNAD1	0.000000	15035	1.275965	4829
AKR1A1	0.169865	4469	1.294658	4680
AKR1B1	0.034601	8595	1.610007	2548
AKR1B10	0.161599	4636	0.161599	11675
AKR1B15	0.269755	2961	0.269755	11146
AKR1C1	0.492157	1391	1.706622	2033
AKR1C2	0.822476	562	1.581909	2676
AKR1C3	0.516545	1288	1.301557	4629
AKR1C4	0.000000	15034	0.000000	17101
AKR1D1	0.000000	15033	0.000000	17100
AKR1E2	0.000000	15032	0.182559	11554
AKR7A2	-0.120879	16584	1.651027	2324
AKR7A3	-	18989	-	18989
AKR7L	-	18988	-	18988
AKT1	0.028920	8729	1.294187	4684
AKT1S1	0.425759	1685	1.206990	5410
AKT2	0.292731	2705	1.520439	3050
AKT3	0.036863	8296	0.665171	9197
AKTIP	0.010642	9452	0.874770	7921
ALAD	0.000000	15031	0.945500	7455
ALAS1	0.102300	5992	1.540335	2922
ALAS2	-0.023961	15644	0.000000	17099
ALB	0.000000	15030	0.000000	17098
ALCAM	0.320030	2439	1.858828	1401
ALDH16A1	0.033024	8636	1.123282	6016
ALDH18A1	0.127029	5389	1.308806	4580
ALDH1A1	0.000000	15029	0.000000	17097
ALDH1A2	0.000000	15028	0.000000	17096
ALDH1A3	1.618749	126	2.339920	384
ALDH1B1	0.137237	5173	1.241782	5101
ALDH1L1	0.036863	8295	0.062046	12444
ALDH1L2	0.053435	7617	0.334005	10883
ALDH2	-0.369003	17156	1.537988	2935
ALDH3A1	0.723450	737	0.723450	8873
ALDH3A2	0.448425	1587	1.349769	4252
ALDH3B1	0.000000	15027	0.034601	12937
ALDH3B2	0.250133	3215	0.250133	11246
ALDH4A1	0.594994	1034	1.483836	3274
ALDH5A1	0.025182	9068	0.166120	11659
ALDH6A1	-0.048002	15987	0.677134	9120
ALDH7A1	0.293957	2691	1.815029	1578
ALDH8A1	0.000000	15026	0.000000	17095
ALDH9A1	-0.075453	16272	1.323702	4466
ALDOA	0.220540	3610	2.764266	108
ALDOB	0.000000	15025	0.000000	17094
ALDOC	0.000000	15024	0.832930	8192
ALG1	0.033560	8627	1.204246	5428
ALG10	-0.233672	17006	0.365848	10748
ALG10B	-0.151509	16742	0.509818	10092
ALG11	0.052271	7648	1.277063	4820
ALG12	0.063665	7160	1.012247	6928
ALG13	0.000000	15023	1.438611	3590
ALG14	0.226571	3512	1.349430	4255
ALG1L	-	18987	-	18987
ALG1L2	0.053832	7607	0.221735	11369
ALG2	0.146577	4974	1.615305	2515
ALG3	0.254805	3152	1.556690	2812
ALG5	0.008449	9524	1.350502	4246
ALG6	0.015867	9335	0.885519	7853
ALG8	0.202531	3884	1.557800	2804
ALG9	0.099562	6081	1.340310	4331
ALK	0.000000	15022	0.000000	17093
ALKBH1	-0.017160	15540	0.784508	8490
ALKBH2	-0.033383	15803	0.708814	8961
ALKBH3	0.259647	3091	1.173001	5669
ALKBH4	-0.135347	16665	0.753177	8695
ALKBH5	0.088902	6352	1.274005	4850
ALKBH6	0.135107	5213	0.966513	7307
ALKBH7	0.054154	7596	1.353030	4222
ALKBH8	-0.002850	15297	0.651347	9283
ALLC	0.000000	15021	0.000000	17092
ALMS1	0.029280	8719	0.537987	9938
ALOX12	0.034601	8594	0.034601	12936
ALOX12B	0.106715	5867	0.106715	11992
ALOX15	0.000000	15020	0.000000	17091
ALOX15B	1.426081	167	1.459939	3435
ALOX5	0.000000	15019	0.177398	11566
ALOX5AP	0.000000	15018	0.714125	8929
ALOXE3	0.000000	15017	0.000000	17090
ALPI	0.000000	15016	0.000000	17089
ALPK1	0.062046	7296	0.792834	8421
ALPK2	0.063444	7203	0.063444	12382
ALPK3	0.000000	15015	0.000000	17088
ALPL	0.000000	15014	0.000000	17087
ALPP	0.000000	15013	0.000000	17086
ALPPL2	0.000000	15012	0.000000	17085
ALS2	0.010012	9475	1.096215	6259
ALS2CL	0.679838	829	0.907664	7716
ALS2CR11	0.000000	15011	0.100307	12034
ALS2CR12	0.000000	15010	0.000000	17084
ALX1	0.036863	8294	0.036863	12739
ALX3	0.000000	15009	0.000000	17083
ALX4	0.000000	15008	0.000000	17082
ALYREF	0.185449	4170	2.052597	843
AMACR	0.212530	3727	0.919715	7635
AMBN	0.000000	15007	0.000000	17081
AMBP	0.000000	15006	0.000000	17080
AMBRA1	0.000000	15005	1.301786	4624
AMD1	0.208057	3809	2.141705	661
AMDHD1	0.047672	7831	0.047672	12573
AMDHD2	0.048542	7749	0.787051	8470
AMELX	0.000000	15004	0.000000	17079
AMELY	-	18986	-	18986
AMER1	-0.225104	16980	0.172110	11611
AMER2	0.036863	8293	0.036863	12738
AMER3	0.000000	15003	0.000000	17078
AMFR	0.029822	8709	1.311090	4565
AMH	0.000000	15002	0.000000	17077
AMHR2	0.000000	15001	0.000000	17076
AMIGO1	-0.017370	15543	0.256914	11205
AMIGO2	1.084829	333	1.534307	2965
AMIGO3	0.038106	8077	1.297506	4658
AMMECR1	0.148385	4926	1.090063	6320
AMMECR1L	-	18985	-	18985
AMN	0.029521	8714	0.059784	12520
AMN1	0.088988	6350	0.758820	8649
AMOT	0.000000	15000	0.036863	12737
AMOTL1	1.638186	120	1.638186	2382
AMOTL2	0.065063	7126	1.245030	5076
AMPD1	0.000000	14999	0.000000	17075
AMPD2	0.005566	9627	1.069449	6489
AMPD3	0.772187	634	0.887794	7838
AMPH	0.000000	14998	0.000000	17074
AMT	0.000000	14997	0.000000	17073
AMTN	0.842535	538	0.842535	8126
AMY1A	-	18984	-	18984
AMY1B	-	18983	-	18983
AMY1C	-	18982	-	18982
AMY2A	0.000000	14996	0.000000	17072
