gene	enrichment	rank(enr)	max	rank(max)
ABHD12B	0.000000	16660	0.000000	17226
ABHD13	0.114974	9912	1.157154	7183
ABHD14A	0.649781	1589	1.366610	5456
ABHD14B	0.263277	6735	2.020734	1519
ABHD15	0.030349	12481	0.251377	12317
ABHD16A	0.080824	10722	1.274389	6197
ABHD16B	-	19005	-	19005
ABHD17A	0.440010	3309	1.366610	5455
ABHD17B	0.203957	7962	0.940960	8712
ABHD17C	0.352183	4887	1.393575	5222
ABHD18	0.063558	11168	0.843759	9293
ABHD2	0.304925	5830	1.840808	2243
ABHD3	-0.255941	17189	0.694422	10297
ABHD4	0.850822	849	2.191311	1034
ABHD5	0.520177	2504	1.500410	4367
ABHD6	0.094096	10388	0.752982	9846
ABHD8	0.294081	6076	1.157154	7182
ABI1	0.162757	8842	1.563621	3917
ABI2	0.160933	8879	1.526672	4175
ABI3	0.019402	12723	0.215682	12416
ABI3BP	0.975129	591	1.651470	3287
ABL1	0.849463	853	1.342634	5592
ABL2	0.599469	1863	1.267536	6239
ABLIM1	0.096629	10337	0.510543	11166
ABLIM2	0.330731	5280	0.598791	10933
ABLIM3	0.352261	4885	1.393575	5221
ABO	0.016406	12929	0.016406	14150
ABR	0.394452	4208	1.242826	6375
ABRA	0.000000	16659	0.000000	17225
ABRACL	0.323722	5445	1.677063	3129
ABT1	0.150809	9105	1.347675	5557
ABTB1	0.254938	6904	1.442793	4839
ABTB2	0.396334	3886	1.157154	7181
ACAA1	0.337513	5163	1.747489	2759
ACAA2	0.504766	2658	1.797545	2464
ACACA	0.417260	3602	1.163501	7036
ACACB	0.074305	10871	0.394452	12000
ACAD10	0.167577	8729	1.157154	7180
ACAD11	0.330637	5284	0.996074	8439
ACAD8	-0.008996	16729	1.199755	6826
ACAD9	0.055557	11561	1.455694	4712
ACADL	0.820349	946	0.841359	9500
ACADM	0.054315	11591	1.363273	5471
ACADS	0.000000	16658	0.841359	9499
ACADSB	0.048455	11876	0.844308	9284
ACADVL	0.380992	4398	2.300769	810
ACAN	1.051898	472	1.102196	7613
ACAP1	0.000000	16657	0.011141	14249
ACAP2	0.319870	5505	1.566911	3851
ACAP3	0.037937	12108	0.736397	10135
ACAT1	0.138578	9367	1.746008	2767
ACAT2	0.451589	3178	1.884739	2054
ACBD3	0.244087	7143	2.098028	1305
ACBD4	-0.017826	16779	0.617696	10585
ACBD5	0.171962	8642	0.683394	10340
ACBD6	0.498941	2708	1.281540	6072
ACBD7	-0.122716	17097	0.114602	12838
ACCS	0.405139	3771	0.633559	10516
ACCSL	-	19004	-	19004
ACD	0.265860	6678	1.182677	6918
ACE	0.283390	6295	0.729908	10161
ACE2	0.000000	16656	0.000000	17224
ACER1	0.000000	16655	0.000000	17223
ACER2	0.077914	10778	0.394452	11999
ACER3	0.220923	7604	1.339517	5615
ACHE	0.059659	11471	0.394452	11998
ACIN1	0.176198	8554	1.780904	2552
ACKR1	0.394452	4207	0.394452	11997
ACKR2	0.996074	545	0.996074	8438
ACKR3	0.750558	1154	2.094655	1312
ACKR4	1.247474	289	1.352109	5526
ACLY	0.732161	1241	2.026860	1503
ACMSD	0.000000	16654	0.000000	17222
ACO1	0.369533	4571	1.893475	2012
ACO2	0.035941	12271	1.659621	3219
ACOD1	0.097118	10325	0.097118	12951
ACOT1	0.598791	1913	0.598791	10932
ACOT11	0.490418	2786	0.736397	10134
ACOT12	0.000000	16653	0.000000	17221
ACOT13	0.205632	7925	1.466727	4597
ACOT2	0.535493	2387	1.293411	6007
ACOT4	0.459603	3094	0.598791	10931
ACOT6	-	19003	-	19003
ACOT7	0.548347	2277	1.491325	4424
ACOT8	0.162949	8835	1.563718	3916
ACOT9	0.125334	9665	1.674400	3142
ACOX1	0.202232	8000	1.571227	3832
ACOX2	0.760326	1133	0.925312	8929
ACOX3	0.409864	3706	1.103926	7601
ACOXL	0.000000	16652	0.000000	17220
ACP1	0.142686	9277	1.915298	1929
ACP2	0.287682	6215	1.840545	2252
ACP5	0.184209	8374	0.259884	12295
ACP6	-0.085667	17042	0.484755	11257
ACP7	-	19002	-	19002
ACPP	0.318458	5532	0.547626	11068
ACPT	-	19001	-	19001
ACR	0.000000	16651	0.000000	17219
ACRBP	0.147870	9167	0.394452	11996
ACRC	0.000000	16650	0.000000	17218
ACRV1	0.000000	16649	0.000000	17217
ACSBG1	0.000000	16648	0.000000	17216
ACSBG2	0.000000	16647	0.000000	17215
ACSF2	0.213461	7781	0.996074	8437
ACSF3	0.130981	9543	0.996074	8436
ACSL1	0.322837	5462	1.199755	6825
ACSL3	0.155462	9002	2.080185	1351
ACSL4	0.142485	9282	1.708412	2967
ACSL5	0.394452	4206	0.670433	10395
ACSL6	0.000000	16646	0.000000	17214
ACSM1	-	19000	-	19000
ACSM2A	0.000000	16645	0.000000	17213
ACSM2B	0.000000	16644	0.000000	17212
ACSM3	0.048455	11875	0.102060	12888
ACSM4	-	18999	-	18999
ACSM5	0.394452	4205	0.394452	11995
ACSM6	0.000000	16643	0.000000	17211
ACSS1	0.021782	12605	1.109579	7573
ACSS2	0.598791	1912	0.996074	8435
ACSS3	0.267310	6647	0.841359	9498
ACTA1	0.000000	16642	0.000000	17210
ACTA2	1.200924	329	2.575221	423
ACTB	0.680912	1461	4.064175	9
ACTBL2	0.736397	1230	0.736397	10133
ACTC1	2.064276	36	2.171780	1082
ACTG1	0.631826	1678	3.875341	14
ACTG2	0.048455	11874	0.616676	10591
ACTL10	0.394452	4204	0.394452	11994
ACTL6A	0.236808	7276	1.752824	2711
ACTL6B	0.021486	12693	0.021486	13999
ACTL7A	0.000000	16641	0.000000	17209
ACTL7B	0.000000	16640	0.000000	17208
ACTL8	0.051454	11724	0.051454	13513
ACTL9	0.000000	16639	0.000000	17207
ACTN1	0.506076	2644	2.515141	480
ACTN2	0.021486	12692	0.030349	13895
ACTN3	0.394452	4203	0.394452	11993
ACTN4	0.530990	2416	2.061754	1402
ACTR10	0.447039	3216	1.897110	1999
ACTR1A	0.629187	1690	2.230960	952
ACTR1B	0.102760	10163	1.393575	5220
ACTR2	0.195828	8125	1.908476	1963
ACTR3	0.315733	5598	2.485301	507
ACTR3B	0.432002	3401	1.036651	8093
ACTR3C	0.017693	12842	0.191995	12475
ACTR5	0.015332	12946	0.812600	9631
ACTR6	0.009435	13141	1.056792	7870
ACTR8	0.264118	6707	1.352353	5525
ACTRT1	-	18998	-	18998
ACTRT2	0.000000	16638	0.000000	17206
ACTRT3	-	18997	-	18997
ACVR1	0.462175	3060	1.333846	5723
ACVR1B	0.182026	8430	1.199755	6824
ACVR1C	0.059659	11470	0.059659	13381
ACVR2A	0.515820	2540	1.379354	5306
ACVR2B	-0.151205	17135	0.146477	12669
ACVRL1	0.724236	1270	1.109579	7572
ACY1	0.394452	4202	1.355613	5503
ACY3	0.011141	13114	0.011141	14248
ACYP1	0.299884	5938	1.368259	5366
ACYP2	0.496914	2735	1.362811	5474
ADA	0.330603	5285	0.736311	10137
ADAD1	0.000000	16637	0.000000	17205
ADAD2	0.000000	16636	0.000000	17204
ADAL	0.198583	8080	0.926516	8777
ADAM10	0.396725	3882	1.883815	2059
ADAM11	0.011141	13113	0.011141	14247
ADAM12	1.479476	153	1.757971	2690
ADAM15	0.403738	3786	2.083574	1344
ADAM17	0.282888	6311	1.364711	5465
ADAM18	0.000000	16635	0.000000	17203
ADAM19	0.695967	1393	1.697590	3023
ADAM2	0.000000	16634	0.000000	17202
ADAM20	0.000000	16633	0.000000	17201
ADAM21	0.000000	16632	0.000000	17200
ADAM22	0.017693	12841	0.198674	12462
ADAM23	0.283862	6285	0.424519	11434
ADAM28	0.007269	13174	0.145017	12679
ADAM29	0.000000	16631	0.000000	17199
ADAM30	0.000000	16630	0.000000	17198
ADAM32	0.039179	12086	0.039179	13663
ADAM33	0.436662	3341	0.925972	8779
ADAM7	0.000000	16629	0.000000	17197
ADAM8	0.059331	11483	0.122886	12783
ADAM9	0.427187	3476	2.109874	1263
ADAMDEC1	0.017693	12840	0.017693	14078
ADAMTS1	0.616339	1754	2.421110	594
ADAMTS10	0.458637	3102	1.157154	7179
ADAMTS12	1.358147	211	1.594935	3687
ADAMTS13	0.000000	16628	0.000000	17196
ADAMTS14	0.537333	2371	0.772199	9778
ADAMTS15	0.622956	1722	1.147436	7226
ADAMTS16	0.416152	3614	0.416152	11460
ADAMTS17	0.000000	16627	0.053605	13511
ADAMTS18	0.216107	7722	0.216107	12412
ADAMTS19	0.000000	16626	0.000000	17195
ADAMTS2	1.413015	185	2.153433	1135
ADAMTS20	0.000000	16625	0.000000	17194
ADAMTS3	0.267299	6648	0.544083	11074
ADAMTS4	0.437185	3336	1.038591	8083
ADAMTS5	1.130673	381	1.850737	2204
ADAMTS6	0.629462	1688	0.842668	9297
ADAMTS7	0.916992	709	1.507451	4326
ADAMTS8	0.066769	11077	0.066769	13159
ADAMTS9	0.009475	13139	0.180864	12526
ADAMTSL1	1.312314	237	1.809241	2405
ADAMTSL2	0.092346	10430	0.097118	12950
ADAMTSL3	0.697056	1387	0.736397	10132
ADAMTSL4	0.748618	1163	1.629002	3439
ADAMTSL5	0.578080	2049	0.736397	10131
ADAP1	0.219813	7631	0.688110	10321
ADAP2	0.048455	11873	0.060615	13254
ADAR	0.589046	1966	1.470094	4590
ADARB1	0.645700	1608	1.613525	3555
ADARB2	0.000000	16624	0.000000	17193
ADAT1	0.155442	9005	1.118643	7399
ADAT2	0.023320	12582	0.899347	9054
ADAT3	0.227845	7476	1.901240	1990
ADCK1	0.201240	8024	0.841359	9497
ADCK2	-0.202232	17167	0.840770	9507
ADCK5	0.035941	12270	0.736397	10130
ADCY1	0.021486	12691	0.081706	13052
ADCY10	0.000000	16623	0.000000	17192
ADCY2	0.016406	12928	0.054943	13416
ADCY3	0.558901	2197	1.442793	4838
ADCY4	0.113514	9954	0.395093	11530
ADCY5	0.365832	4633	0.394452	11992
ADCY6	0.716566	1302	1.526985	4174
ADCY7	0.359390	4749	0.925312	8928
ADCY8	0.066769	11076	0.066769	13158
ADCY9	0.213420	7783	0.779352	9753
ADCYAP1	0.016406	12927	0.016406	14149
ADCYAP1R1	0.035941	12269	0.035941	13773
ADD1	0.240237	7211	1.780821	2571
ADD2	0.135833	9431	0.341611	12098
ADD3	0.727312	1259	1.808808	2406
ADGB	0.000000	16622	0.000000	17191
ADGRA1	0.000000	16621	0.000000	17190
ADGRA2	0.662194	1538	1.646820	3307
ADGRA3	0.163376	8821	0.895114	9079
ADGRB1	0.054586	11588	0.054586	13421
ADGRB2	0.321191	5491	0.841359	9496
ADGRB3	0.035941	12268	0.035941	13772
ADGRD1	1.087385	419	1.580925	3787
ADGRD2	-	18996	-	18996
ADGRE1	0.000000	16620	0.000000	17189
ADGRE2	0.335967	5191	1.165285	7023
ADGRE3	0.000000	16619	0.000000	17188
ADGRE5	0.231247	7400	0.987631	8469
ADGRF1	0.000000	16618	0.000000	17187
ADGRF2	0.000000	16617	0.000000	17186
ADGRF3	0.054263	11592	0.263313	12282
ADGRF4	0.196575	8108	0.196575	12468
ADGRF5	0.795382	1010	0.929414	8767
ADGRG1	0.214560	7760	1.105126	7595
ADGRG2	0.048455	11872	0.059659	13380
ADGRG3	0.000000	16616	0.000000	17185
ADGRG4	0.000000	16615	0.000000	17184
ADGRG5	0.000000	16614	0.000000	17183
ADGRG6	0.059659	11469	0.598791	10930
ADGRG7	0.000000	16613	0.000000	17182
ADGRL1	0.000000	16612	0.090211	13012
ADGRL2	0.257569	6857	0.394452	11991
ADGRL3	0.000000	16611	0.000000	17181
ADGRL4	0.910597	720	1.452566	4727
ADGRV1	0.000000	16610	0.000000	17180
ADH1A	0.000000	16609	0.000000	17179
ADH1B	1.168573	353	1.415332	5058
ADH1C	0.077352	10806	0.077352	13091
ADH4	0.017693	12839	0.017693	14077
ADH5	0.546076	2298	2.128981	1200
ADH6	0.059659	11468	0.059659	13379
ADH7	0.000000	16608	0.000000	17178
ADHFE1	0.016406	12926	0.449022	11354
ADI1	0.596152	1927	2.374712	677
ADIG	0.000000	16607	0.000000	17177
ADIPOQ	0.000000	16606	0.000000	17176
ADIPOR1	0.335493	5197	1.867588	2126
ADIPOR2	0.100295	10245	1.473230	4573
ADIRF	0.563980	2145	2.333695	746
ADK	0.338067	5150	1.726594	2858
ADM	1.143322	372	2.862280	206
ADM2	1.039700	490	1.157311	7062
ADM5	0.000000	16605	0.000000	17175
ADNP	0.186009	8336	1.465031	4670
ADNP2	0.069835	10979	0.815754	9614
ADO	0.394452	4201	1.199755	6823
ADORA1	0.598791	1911	0.654336	10447
ADORA2A	0.438998	3316	0.658438	10435
ADORA2B	0.491471	2770	0.925312	8927
ADORA3	0.011141	13112	0.011141	14246
ADPGK	0.467794	2998	1.368098	5367
ADPRH	0.184564	8368	0.441811	11374
ADPRHL1	0.150186	9112	0.150186	12635
ADPRHL2	0.186323	8327	1.338058	5698
ADPRM	0.405616	3764	1.307282	5931
ADRA1A	0.000000	16604	0.000000	17174
ADRA1B	0.830165	911	1.199755	6822
ADRA1D	0.547151	2284	0.631659	10524
ADRA2A	1.608841	113	2.067331	1388
ADRA2B	0.000000	16603	0.000000	17173
ADRA2C	1.322042	231	1.366610	5454
ADRB1	0.000000	16602	0.000000	17172
ADRB2	0.000000	16601	0.598791	10929
ADRB3	0.021486	12690	0.021486	13998
ADRM1	0.250340	7005	1.917138	1925
ADSL	0.206334	7916	1.334974	5717
ADSS	0.220235	7622	1.737077	2803
ADSSL1	0.171407	8652	0.394452	11990
ADTRP	0.011141	13111	0.011141	14245
AEBP1	0.611598	1777	2.174409	1075
AEBP2	0.304541	5848	0.952600	8653
AEN	0.308116	5746	1.202488	6703
AES	0.706763	1338	2.294268	821
AFAP1	0.552281	2236	1.682946	3104
AFAP1L1	0.418362	3587	1.238799	6500
AFAP1L2	0.013834	12969	0.097118	12949
AFDN	0.063439	11172	0.728392	10170
AFF1	0.311347	5684	1.297894	5982
AFF2	0.210966	7834	0.238561	12344
AFF3	0.362955	4691	0.394452	11989
AFF4	0.247578	7060	1.445945	4758
AFG3L2	0.182891	8404	1.555211	3954
AFM	0.000000	16600	0.000000	17171
AFMID	0.296010	6034	1.747489	2758
AFP	0.146847	9188	0.146847	12664
AFTPH	0.079074	10761	0.432718	11406
AGA	0.441335	3293	1.256890	6304
AGAP1	0.169251	8691	0.841359	9495
AGAP2	0.021486	12689	0.021486	13997
AGAP3	0.239376	7220	1.442793	4837
AGAP4	-	18995	-	18995
AGAP5	-0.240962	17179	0.618270	10580
AGAP6	-	18994	-	18994
AGAP9	-	18993	-	18993
AGBL1	-	18992	-	18992
AGBL2	-0.042828	16907	0.311618	12168
AGBL3	-0.153934	17137	0.440931	11375
AGBL4	0.000000	16599	0.000000	17170
AGBL5	0.102060	10204	1.109579	7571
AGER	0.120275	9795	0.120275	12795
AGFG1	0.139894	9345	1.695789	3029
AGFG2	0.097118	10324	0.816757	9610
AGGF1	0.098730	10286	1.420023	4958
AGK	0.015200	12951	0.736397	10129
AGL	0.358050	4772	1.042431	8065
AGMAT	0.131334	9531	0.394452	11988
AGMO	0.184281	8371	0.233760	12358
AGO1	0.394452	4200	1.077088	7755
AGO2	-0.036726	16882	1.238799	6499
AGO3	0.127797	9599	0.668968	10401
AGO4	0.012724	12987	0.624041	10559
AGPAT1	0.683263	1454	1.563718	3915
AGPAT2	0.352878	4875	1.238799	6498
AGPAT3	0.120398	9787	0.925312	8926
AGPAT4	0.156757	8964	0.849389	9262
AGPAT5	0.115909	9893	1.191052	6877
AGPS	-0.059820	16969	1.644102	3318
AGR2	0.021486	12688	0.021486	13996
AGR3	0.000000	16598	0.000000	17169
AGRN	0.376249	4473	1.281417	6074
AGRP	0.000000	16597	0.000000	17168
AGT	0.171397	8653	0.694011	10302
AGTPBP1	0.000000	16596	0.737056	9917
AGTR1	-	18991	-	18991
AGTR2	0.000000	16595	0.000000	17167
AGTRAP	0.559820	2184	2.038819	1461
AGXT	0.000000	16594	0.000000	17166
AGXT2	0.000000	16593	0.000000	17165
AHCTF1	0.100494	10239	1.001599	8248
AHCY	0.475001	2923	2.245833	925
AHCYL1	0.574415	2072	1.932474	1857
AHCYL2	0.000000	16592	0.775090	9766
AHDC1	0.193257	8178	0.841359	9494
AHI1	0.076737	10830	1.199355	6828
AHNAK	0.371152	4544	2.486332	501
AHNAK2	0.511077	2583	1.164631	7026
AHR	0.286800	6229	1.179863	6934
AHRR	0.922347	694	1.258807	6286
AHSA1	0.373481	4515	2.060308	1403
AHSA2	0.192994	8184	1.014716	8191
AHSG	0.000000	16591	0.000000	17164
AHSP	0.000000	16590	0.000000	17163
AICDA	0.000000	16589	0.000000	17162
AIDA	0.290071	6168	1.551711	3973
AIF1	0.000000	16588	0.030349	13894
AIF1L	0.598791	1910	0.736397	10128
AIFM1	0.146832	9189	1.102665	7610
AIFM2	0.378695	4432	1.026406	8138
AIFM3	0.000000	16587	0.000000	17161
AIG1	0.127567	9610	1.563718	3914
AIM1	0.550396	2257	0.844551	9283
AIM1L	0.000000	16586	0.000000	17160
AIM2	0.740463	1198	0.740463	9896
AIMP1	0.337787	5155	1.800889	2453
AIMP2	0.274803	6474	1.622784	3475
AIP	0.312102	5668	1.366610	5453
AIPL1	0.000000	16585	0.000000	17159
AIRE	0.000000	16584	0.000000	17158
AJAP1	0.070798	10956	0.150981	12633
AJUBA	0.501154	2689	0.912771	8987
AK1	0.427181	3477	1.975432	1680
AK2	0.314697	5625	1.456656	4707
AK3	0.342691	5044	1.962537	1716
AK4	0.870859	813	1.465383	4667
AK5	0.810922	972	1.477734	4551
AK6	-	18990	-	18990
AK7	0.028004	12509	0.216332	12410
AK8	0.345552	4998	0.598791	10928
AK9	0.047133	11902	0.550542	11062
AKAIN1	0.394452	4199	0.394452	11987
AKAP1	0.093116	10411	0.670160	10397
AKAP10	0.040388	12037	1.456789	4706
AKAP11	0.304314	5853	1.053535	8013
AKAP12	0.729759	1248	1.691028	3044
AKAP13	0.326475	5374	0.997863	8270
AKAP14	0.000000	16583	0.000000	17157
AKAP17A	0.986547	558	0.986547	8476
AKAP2	1.045000	484	2.153634	1134
AKAP3	0.236974	7271	0.394452	11986
AKAP4	0.000000	16582	0.000000	17156
AKAP5	0.140963	9331	0.146477	12668
AKAP6	0.269029	6605	0.269029	12274
AKAP7	0.136236	9420	0.402812	11504
AKAP8	0.073786	10883	1.233656	6523
AKAP8L	0.065457	11125	1.442793	4836
AKAP9	0.102341	10174	1.136532	7288
AKIP1	0.494739	2756	1.597586	3673
AKIRIN1	0.083880	10649	1.884648	2055
AKIRIN2	0.109104	10029	1.398713	5143
AKNA	0.092952	10415	0.394452	11985
AKNAD1	0.124969	9674	1.571972	3826
AKR1A1	0.487333	2820	1.858778	2186
AKR1B1	0.708144	1335	2.284340	848
AKR1B10	0.394452	4198	0.394452	11984
AKR1B15	0.071756	10941	0.071756	13121
AKR1C1	0.895309	758	2.109774	1264
AKR1C2	0.838153	888	1.597586	3672
AKR1C3	0.579960	2036	1.364971	5464
AKR1C4	0.000000	16581	0.000000	17155
AKR1D1	0.000000	16580	0.000000	17154
AKR1E2	0.159273	8910	0.437328	11384
AKR7A2	0.375802	4480	2.147707	1156
AKR7A3	-	18989	-	18989
AKR7L	-	18988	-	18988
AKT1	0.266440	6665	1.658298	3264
AKT1S1	0.645366	1609	1.507451	4325
AKT2	0.745479	1174	1.580925	3786
AKT3	0.516225	2535	1.512735	4260
AKTIP	0.410332	3696	1.274460	6111
ALAD	0.018169	12747	1.355403	5504
ALAS1	0.155685	8998	1.437630	4868
ALAS2	-0.023961	16814	0.000000	17153
ALB	0.030349	12480	0.030349	13893
ALCAM	0.705256	1345	2.128191	1202
ALDH16A1	0.246778	7080	1.238799	6497
ALDH18A1	0.469322	2979	1.791340	2514
ALDH1A1	0.324467	5428	1.272368	6211
ALDH1A2	0.059659	11467	0.145017	12678
ALDH1A3	1.198371	332	1.919542	1911
ALDH1B1	0.664470	1529	1.901240	1989
ALDH1L1	0.000000	16579	0.000000	17152
ALDH1L2	1.421418	181	1.914875	1931
ALDH2	0.207353	7896	2.114344	1255
ALDH3A1	0.000000	16578	0.000000	17151
ALDH3A2	-0.067072	16986	0.996074	8434
ALDH3B1	0.384294	4339	1.068250	7804
ALDH3B2	0.000000	16577	0.000000	17150
ALDH4A1	0.266952	6655	1.307282	5930
ALDH5A1	0.048455	11871	0.304387	12191
ALDH6A1	0.054413	11590	1.274389	6196
ALDH7A1	0.639127	1639	2.160199	1121
ALDH8A1	0.000000	16576	0.000000	17149
ALDH9A1	0.172651	8625	1.546226	4003
ALDOA	0.632105	1674	2.932418	172
ALDOB	0.000000	16575	0.000000	17148
ALDOC	0.226838	7492	1.307282	5929
ALG1	0.514966	2546	1.685652	3094
ALG10	0.077046	10810	0.676566	10367
ALG10B	-0.071167	17002	0.590159	10955
ALG11	0.218122	7673	1.442914	4787
ALG12	0.157806	8942	1.157154	7178
ALG13	0.068112	11012	1.399059	5140
ALG14	0.249166	7021	1.372025	5343
ALG1L	-	18987	-	18987
ALG1L2	0.089397	10503	0.257300	12301
ALG2	0.290184	6159	1.758912	2687
ALG3	0.772456	1091	1.769299	2627
ALG5	0.498492	2714	1.840545	2251
ALG6	0.006929	13178	0.935107	8743
ALG8	0.330383	5290	1.685652	3093
ALG9	0.142324	9283	1.225173	6578
ALK	0.278121	6405	0.278121	12254
ALKBH1	0.023270	12583	0.824938	9573
ALKBH2	0.483596	2852	1.060130	7847
ALKBH3	0.257547	6859	1.201217	6715
ALKBH4	0.418758	3578	1.307282	5928
ALKBH5	0.425229	3502	1.629002	3438
ALKBH6	0.164802	8789	0.996208	8273
ALKBH7	0.566070	2122	1.988871	1625
ALKBH8	0.082200	10675	0.736397	10127
ALLC	0.000000	16574	0.000000	17147
ALMS1	0.063049	11183	0.474838	11278
ALOX12	0.021486	12687	0.021486	13995
ALOX12B	0.000000	16573	0.000000	17146
ALOX15	0.000000	16572	0.000000	17145
ALOX15B	0.564932	2133	0.598791	10927
ALOX5	0.000000	16571	0.000000	17144
ALOX5AP	0.000000	16570	0.306356	12183
ALOXE3	0.000000	16569	0.000000	17143
ALPI	0.000000	16568	0.000000	17142
ALPK1	0.163150	8830	1.069383	7795
ALPK2	1.044484	486	1.044484	8050
ALPK3	0.000000	16567	0.000000	17141
ALPL	0.725418	1263	1.291449	6014
ALPP	0.000000	16566	0.000000	17140
ALPPL2	0.000000	16565	0.000000	17139
ALS2	0.120646	9782	1.266328	6244
ALS2CL	0.000000	16564	0.059659	13378
ALS2CR11	0.524473	2457	0.684209	10333
ALS2CR12	0.017693	12838	0.017693	14076
ALX1	0.567805	2111	0.567805	11019
ALX3	0.000000	16563	0.000000	17138
ALX4	0.053605	11697	0.053605	13510
ALYREF	0.307433	5778	2.261424	891
AMACR	0.668203	1508	1.375388	5328
AMBN	0.000000	16562	0.000000	17137
AMBP	0.071756	10940	0.071756	13120
AMBRA1	0.022443	12592	1.418798	5031
AMD1	0.491071	2775	2.107902	1273
AMDHD1	0.118343	9842	0.118343	12812
AMDHD2	0.621240	1733	0.947268	8679
AMELX	0.000000	16561	0.000000	17136
AMELY	-	18986	-	18986
AMER1	-0.002763	16696	0.394452	11983
AMER2	0.030349	12479	0.030349	13892
AMER3	0.000000	16560	0.000000	17135
AMFR	0.230881	7408	1.658298	3263
AMH	0.000000	16559	0.000000	17134
AMHR2	0.000000	16558	0.000000	17133
AMIGO1	0.157242	8957	0.841359	9493
AMIGO2	0.825660	928	1.275138	6106
AMIGO3	0.341412	5067	1.539213	4070
AMMECR1	0.248395	7042	1.174030	6972
AMMECR1L	-	18985	-	18985
AMN	0.364190	4665	0.394452	11982
AMN1	0.452176	3170	0.633971	10514
AMOT	0.021486	12686	0.305379	12189
AMOTL1	0.126760	9623	1.418798	5030
AMOTL2	0.785590	1054	2.124145	1215
AMPD1	0.000000	16557	0.000000	17132
AMPD2	0.609637	1792	1.274389	6195
AMPD3	0.479044	2890	0.693879	10304
AMPH	0.200930	8034	0.773648	9774
AMT	0.000000	16556	0.071756	13119
AMTN	0.103210	10157	0.103210	12857
AMY1A	-	18984	-	18984
AMY1B	-	18983	-	18983
AMY1C	-	18982	-	18982
AMY2A	0.000000	16555	0.000000	17131
AMY2B	0.059659	11466	0.059659	13377
