gene	enrichment	rank(enr)	max	rank(max)
ACOT1	0.279762	12222	0.331399	14593
ACOT11	1.050107	2421	1.141136	10609
ACOT12	0.181844	14486	0.181844	15212
ACOT13	0.755280	4205	1.886604	3356
ACOT2	0.413723	8820	1.453012	7493
ACOT4	0.312599	11304	0.451786	14193
ACOT6	-	19003	-	19003
ACOT7	1.258341	1607	1.681113	5091
ACOT8	0.054435	15792	1.455205	7451
ACOT9	0.328520	10865	1.877586	3419
ACOX1	0.606459	5672	1.635685	5544
ACOX2	0.865722	3416	0.896820	12315
ACOX3	0.357911	10152	1.335458	8799
ACOXL	0.325117	10944	0.325117	14601
ACP1	0.389269	9376	1.996030	2662
ACP2	0.469029	7764	2.021892	2528
ACP5	1.251386	1632	1.423737	7816
ACP6	0.390125	9350	0.999131	11706
ACP7	-	19002	-	19002
ACPP	1.473952	1076	1.703119	4875
ACPT	-	19001	-	19001
ACR	0.086360	15707	0.086360	15766
ACRBP	0.253105	12923	0.499687	14027
ACRC	0.000000	17228	0.000000	17228
ACRV1	0.000000	17227	0.000000	17227
ACSBG1	0.164353	14843	0.164353	15355
ACSBG2	0.000000	17226	0.000000	17226
ACSF2	0.694247	4725	1.394452	8139
ACSF3	0.526339	6795	1.044932	11368
ACSL1	1.483400	1055	1.651859	5374
ACSL3	0.408106	8938	2.441519	967
ACSL4	0.575089	6076	2.079090	2237
ACSL5	0.836324	3623	1.447313	7561
ACSL6	0.574031	6097	0.574031	13779
ACSM1	-	19000	-	19000
ACSM2A	0.000000	17225	0.000000	17225
ACSM2B	0.000000	17224	0.000000	17224
ACSM3	0.700598	4673	0.773055	12991
ACSM4	-	18999	-	18999
ACSM5	0.320146	11114	0.320146	14660
ACSM6	0.000000	17223	0.000000	17223
ACSS1	0.650826	5184	1.738622	4543
ACSS2	0.596062	5791	1.436481	7683
ACSS3	1.150881	1971	1.724931	4666
ACTA1	4.520914	14	4.520914	14
ACTA2	1.540639	945	2.914936	348
ACTB	0.658011	5112	4.130959	22
ACTBL2	0.071464	15764	0.071464	15798
ACTC1	2.179580	317	2.287085	1402
ACTG1	0.627972	5423	4.055945	26
ACTG2	1.540671	944	2.270236	1455
ACTL10	0.359835	10093	0.359835	14560
ACTL6A	0.326636	10913	1.842652	3688
ACTL6B	0.010348	16093	0.010348	16094
ACTL7A	0.000000	17222	0.000000	17222
ACTL7B	0.000000	17221	0.000000	17221
ACTL8	0.086360	15706	0.086360	15765
ACTL9	0.000000	17220	0.000000	17220
ACTN1	0.611426	5603	2.767096	494
ACTN2	2.993311	104	3.222914	166
ACTN3	1.587149	860	1.587149	6083
ACTN4	0.415691	8781	2.063408	2316
ACTR10	0.272420	12407	1.973543	2806
ACTR1A	0.181841	14487	2.211272	1646
ACTR1B	0.187607	14379	1.478422	7228
ACTR2	0.309380	11368	2.006038	2613
ACTR3	0.399981	9133	2.569549	749
ACTR3B	0.254815	12883	1.071145	11167
ACTR3C	0.608349	5654	0.954725	11966
ACTR5	0.182736	14465	0.980003	11824
ACTR6	0.274862	12352	1.322219	8920
ACTR8	0.398910	9151	1.388294	8198
ACTRT1	-	18998	-	18998
ACTRT2	0.000000	17219	0.000000	17219
ACTRT3	-	18997	-	18997
ACVR1	0.510441	7031	1.579277	6171
ACVR1B	0.481270	7570	1.498999	7032
ACVR1C	0.468313	7782	0.503791	14006
ACVR2A	0.281633	12159	1.126781	10739
ACVR2B	0.279095	12246	0.632457	13558
ACVRL1	0.524748	6816	0.910091	12279
ACY1	0.528367	6757	1.487421	7138
ACY3	0.303196	11570	0.303196	14732
ACYP1	0.497878	7291	1.397599	8096
ACYP2	1.069910	2337	2.115144	2051
ADA	0.554448	6384	1.091037	11018
ADAD1	0.000000	17218	0.000000	17218
ADAD2	0.000000	17217	0.000000	17217
ADAL	0.310290	11357	1.038223	11414
ADAM10	0.443095	8204	1.930185	3089
ADAM11	0.075547	15754	0.075547	15795
ADAM12	1.611981	824	1.890477	3331
ADAM15	0.469937	7751	2.149773	1883
ADAM17	0.337824	10634	1.506679	6950
ADAM18	0.190332	14334	0.190332	15185
ADAM19	0.835391	3629	1.687510	5022
ADAM2	0.000000	17216	0.000000	17216
ADAM20	0.000000	17215	0.000000	17215
ADAM21	0.000000	17214	0.000000	17214
ADAM22	0.426844	8568	0.875061	12459
ADAM23	0.456683	7972	0.794488	12865
ADAM28	1.199705	1805	1.424718	7809
ADAM29	0.000000	17213	0.000000	17213
ADAM30	0.000000	17212	0.000000	17212
ADAM32	0.053078	15855	0.053078	15866
ADAM33	1.230546	1699	1.521661	6790
ADAM7	0.000000	17211	0.000000	17211
ADAM8	1.384929	1263	1.558912	6359
ADAM9	0.688380	4792	2.371067	1143
ADAMDEC1	0.924796	3050	0.924796	12162
ADAMTS1	0.655805	5130	2.460576	932
ADAMTS10	0.193577	14181	0.892095	12371
ADAMTS12	0.622179	5485	0.858966	12531
ADAMTS13	0.000000	17210	0.000000	17210
ADAMTS14	0.612089	5590	0.846955	12602
ADAMTS15	0.972588	2785	1.497068	7052
ADAMTS16	0.531479	6709	0.531479	13920
ADAMTS17	0.656922	5123	0.781755	12948
ADAMTS18	0.359835	10092	0.359835	14559
ADAMTS19	0.432969	8436	0.432969	14282
ADAMTS2	1.333602	1402	2.074021	2261
ADAMTS20	0.170222	14643	0.170222	15228
ADAMTS3	0.752600	4227	1.029384	11479
ADAMTS4	0.312913	11293	0.851258	12574
ADAMTS5	1.071210	2324	1.791274	4070
ADAMTS6	0.711587	4586	0.954298	11967
ADAMTS7	0.848557	3535	1.439017	7651
ADAMTS8	0.307496	11456	0.307496	14724
ADAMTS9	1.118760	2109	1.571476	6235
ADAMTSL1	1.326155	1422	1.823083	3816
ADAMTSL2	0.538312	6613	0.574031	13778
ADAMTSL3	0.985145	2707	1.024486	11523
ADAMTSL4	1.269899	1568	2.150283	1880
ADAMTSL5	0.601363	5721	0.962871	11915
ADAP1	0.434569	8404	0.778151	12967
ADAP2	0.534910	6658	0.778874	12961
ADAR	0.472372	7710	1.898006	3276
ADARB1	1.267853	1576	1.468643	7324
ADARB2	1.515874	986	1.515874	6850
ADAT1	0.175685	14572	1.122216	10765
ADAT2	0.436045	8359	1.312071	9022
ADAT3	0.724276	4489	1.992244	2686
ADCK1	0.304363	11536	0.944483	12034
ADCK2	0.196798	14125	1.239800	9745
ADCK5	0.229607	13431	1.026533	11505
ADCY1	0.451035	8075	0.531479	13919
ADCY10	0.190332	14333	0.190332	15184
ADCY2	1.354538	1344	1.408918	7983
ADCY3	0.396267	9210	1.490446	7115
ADCY4	0.648232	5223	1.050380	11335
ADCY5	0.405949	8986	0.434569	14258
ADCY6	0.417981	8734	1.228400	9840
ADCY7	0.889810	3274	1.275311	9400
ADCY8	0.451786	8063	0.451786	14192
ADCY9	0.664405	5049	1.230337	9826
ADCYAP1	0.736397	4365	0.736397	13149
ADCYAP1R1	0.710117	4605	0.710117	13250
ADD1	0.256959	12830	1.729165	4624
ADD2	0.427690	8548	0.633468	13541
ADD3	0.790939	3931	1.872435	3445
ADGB	0.086360	15705	0.086360	15764
ADGRA1	0.498311	7283	0.498311	14048
ADGRA2	0.904473	3188	1.889099	3340
ADGRA3	0.393796	9264	1.175965	10282
ADGRB1	0.190332	14332	0.190332	15183
ADGRB2	0.270733	12461	0.793330	12868
ADGRB3	0.683309	4844	0.924279	12171
ADGRD1	0.629804	5405	1.120245	10781
ADGRD2	-	18996	-	18996
ADGRE1	0.394452	9254	0.394452	14387
ADGRE2	0.435971	8362	1.265290	9513
ADGRE3	0.460898	7908	0.460898	14135
ADGRE5	0.537907	6618	1.629140	5636
ADGRF1	1.516104	985	1.516104	6842
ADGRF2	0.484300	7525	0.484300	14093
ADGRF3	0.289260	11893	0.498311	14047
ADGRF4	1.253151	1624	1.253151	9630
ADGRF5	1.302925	1484	1.436957	7671
ADGRG1	1.783904	582	1.783904	4130
ADGRG2	1.163381	1933	1.183270	10214
ADGRG3	0.484300	7524	0.484300	14092
ADGRG4	0.000000	17209	0.000000	17209
ADGRG5	1.430236	1157	1.430236	7746
ADGRG6	0.811575	3795	1.389520	8190
ADGRG7	0.000000	17208	0.000000	17208
ADGRL1	0.385610	9435	0.624282	13594
ADGRL2	1.075182	2309	1.075182	11151
ADGRL3	0.384317	9468	0.437751	14222
ADGRL4	0.595220	5803	1.497759	7043
ADGRV1	0.553883	6409	0.553883	13871
ADH1A	0.000000	17207	0.000000	17207
ADH1B	1.983479	414	2.230238	1583
ADH1C	0.876795	3349	0.876795	12438
ADH4	0.557507	6341	0.557507	13847
ADH5	0.382673	9509	1.965578	2857
ADH6	0.086360	15704	0.086360	15763
ADH7	2.083431	361	2.083431	2213
ADHFE1	0.859403	3459	1.601734	5935
ADI1	0.652653	5165	2.115244	2049
ADIG	0.000000	17206	0.000000	17206
ADIPOQ	1.961231	425	1.961231	2881
ADIPOR1	0.645196	5264	2.037466	2443
ADIPOR2	0.164496	14724	1.646698	5429
ADIRF	1.096111	2207	2.865826	394
ADK	0.773066	4071	2.098369	2136
ADM	1.059114	2376	2.778072	483
ADM2	1.115651	2123	1.390582	8182
ADM5	0.217484	13757	0.217484	15059
ADNP	0.605559	5678	1.993927	2673
ADNP2	0.211778	13848	1.033826	11459
ADO	0.182357	14469	1.054976	11298
ADORA1	0.738770	4338	0.941511	12055
ADORA2A	0.752048	4231	0.752048	13069
ADORA2B	0.659230	5103	1.133219	10674
ADORA3	0.503791	7154	0.503791	14005
ADPGK	0.287305	11959	1.500909	7015
ADPRH	0.448007	8143	0.752048	13068
ADPRHL1	1.805976	562	1.805976	3939
ADPRHL2	0.145154	15137	1.296889	9171
ADPRM	0.118281	15443	1.019947	11563
ADRA1A	0.846337	3555	0.846337	12622
ADRA1B	0.557177	6343	0.926768	12149
ADRA1D	0.828496	3674	0.913005	12248
ADRA2A	1.305312	1481	1.763802	4325
ADRA2B	0.531479	6708	0.531479	13918
ADRA2C	0.307496	11455	0.320146	14659
ADRB1	1.511748	994	1.635685	5543
ADRB2	0.876831	3346	1.849485	3628
ADRB3	0.127105	15388	0.127105	15599
ADRM1	0.325727	10933	1.992526	2682
ADSL	0.581667	5989	1.738225	4553
ADSS	0.382739	9507	1.899581	3269
ADSSL1	2.037503	388	2.305846	1337
ADTRP	0.559907	6302	0.559907	13837
AEBP1	0.889035	3281	2.667294	627
AEBP2	0.432735	8446	1.570800	6240
AEN	0.308729	11383	1.265854	9499
AES	0.638620	5330	2.551901	778
AFAP1	1.120711	2101	1.585396	6093
AFAP1L1	1.081077	2275	1.901513	3261
AFAP1L2	0.898675	3221	1.522802	6772
AFDN	0.555122	6372	1.453471	7483
AFF1	0.721271	4504	1.646698	5428
AFF2	0.212954	13830	0.240549	14947
AFF3	1.651084	752	1.651084	5389
AFF4	0.400623	9115	1.689230	5001
AFG3L2	0.837844	3608	1.990561	2702
AFM	0.000000	17205	0.000000	17205
AFMID	0.498885	7257	1.950365	2943
AFP	0.103804	15525	0.103804	15634
AFTPH	0.402650	9063	1.013680	11604
AGA	0.463298	7859	1.442009	7624
AGAP1	0.770434	4093	1.062582	11249
AGAP2	1.129724	2057	1.160469	10422
AGAP3	1.463581	1100	1.463581	7366
AGAP4	-	18995	-	18995
AGAP5	0.574538	6082	1.433770	7712
AGAP6	-	18994	-	18994
AGAP9	-	18993	-	18993
AGBL1	-	18992	-	18992
AGBL2	0.279022	12248	0.633468	13540
AGBL3	0.251472	12971	0.846337	12621
AGBL4	0.376577	9671	0.376577	14450
AGBL5	0.357829	10156	1.374382	8343
AGER	0.028452	16012	0.028452	16014
AGFG1	0.300546	11632	1.825742	3793
AGFG2	1.263099	1589	2.193570	1714
AGGF1	0.183718	14456	1.526705	6720
AGK	0.280104	12206	1.001301	11699
AGL	2.001084	408	2.001084	2644
AGMAT	1.053691	2401	1.316809	8981
AGMO	0.233822	13347	0.283301	14812
AGO1	0.434569	8403	1.265525	9511
AGO2	0.358852	10120	1.634376	5565
AGO3	0.386903	9415	1.078094	11127
AGO4	0.234512	13326	0.773055	12990
AGPAT1	0.703079	4657	1.549299	6474
AGPAT2	0.327597	10888	1.213518	9983
AGPAT3	1.414137	1204	1.414137	7924
AGPAT4	0.216984	13766	0.953192	11972
AGPAT5	0.362380	10024	1.497759	7042
AGPS	0.197988	14094	1.901910	3256
AGR2	2.815518	132	2.815518	454
AGR3	0.776701	4049	0.776701	12979
AGRN	0.960830	2841	2.177773	1765
AGRP	0.155336	15047	0.155336	15467
AGT	1.015708	2567	1.538322	6603
AGTPBP1	0.209670	13888	1.257918	9585
AGTR1	-	18991	-	18991
AGTR2	1.436957	1146	1.436957	7670
AGTRAP	0.356047	10198	1.835046	3735
AGXT	0.000000	17204	0.000000	17204
AGXT2	0.000000	17203	0.000000	17203
AHCTF1	0.313963	11260	1.207904	10018
AHCY	0.616629	5536	2.387461	1100
AHCYL1	0.291159	11838	1.885614	3366
AHCYL2	0.738146	4346	1.728273	4631
AHDC1	0.482632	7546	1.501075	7007
AHI1	0.349459	10351	1.325926	8899
AHNAK	0.738272	4345	2.817698	449
AHNAK2	1.615946	816	2.209360	1654
AHR	0.749761	4248	1.805637	3941
AHRR	1.443497	1137	1.779957	4170
AHSA1	0.330473	10821	2.102104	2116
AHSA2	0.625606	5450	1.433446	7719
AHSG	0.269513	12550	0.269513	14894
AHSP	0.572872	6127	0.572872	13818
AICDA	0.612784	5578	0.612784	13620
AIDA	0.286749	11975	1.548389	6495
AIF1	0.870774	3393	1.503109	6979
AIF1L	1.021551	2544	2.048248	2385
AIFM1	0.411876	8852	1.340047	8741
AIFM2	0.771562	4087	1.550510	6464
AIFM3	0.053078	15854	0.053078	15865
AIG1	0.725095	4472	1.988470	2719
AIM1	1.501196	1015	1.501196	7006
AIM1L	1.567262	901	1.567262	6283
AIM2	1.506776	1002	1.506776	6949
AIMP1	0.326459	10916	1.936363	3046
AIMP2	0.432777	8443	1.852236	3603
AIP	0.190332	14331	1.366423	8437
AIPL1	0.037426	15916	0.037426	15919
AIRE	0.164353	14842	0.164353	15354
AJAP1	0.681062	4865	0.761245	13030
AJUBA	1.205069	1782	1.616686	5781
AK1	1.194223	1823	2.742474	532
AK2	0.209702	13887	1.601843	5932
AK3	0.509214	7044	1.892484	3319
AK4	0.858526	3465	1.111934	10859
AK5	1.323252	1431	1.753333	4421
AK6	-	18990	-	18990
AK7	0.178076	14542	0.451786	14191
AK8	0.371044	9816	0.624282	13593
AK9	0.368748	9866	0.872156	12475
AKAIN1	0.052787	15860	0.052787	15871
AKAP1	1.046843	2439	1.664360	5265
AKAP10	0.140986	15169	1.557387	6377
AKAP11	0.500172	7229	1.111599	10877
AKAP12	0.728661	4431	1.772322	4246
AKAP13	1.115654	2122	1.695744	4941
AKAP14	0.000000	17202	0.000000	17202
AKAP17A	1.251772	1629	1.251772	9634
AKAP2	1.045323	2446	2.332558	1249
AKAP3	0.160586	14892	0.318063	14669
AKAP4	0.000000	17201	0.000000	17201
AKAP5	0.187477	14394	0.225309	15016
AKAP6	1.311966	1458	1.311966	9034
AKAP7	0.767156	4114	0.875061	12458
AKAP8	0.213540	13819	1.320977	8923
AKAP8L	0.184661	14439	1.655093	5341
AKAP9	0.837588	3613	1.814381	3886
AKIP1	0.250916	12980	1.273179	9427
AKIRIN1	0.187413	14395	1.988180	2723
AKIRIN2	0.357748	10160	1.598462	5981
AKNA	1.272269	1556	1.807400	3931
AKNAD1	0.291223	11835	1.738225	4552
AKR1A1	0.752926	4226	1.920332	3140
AKR1B1	0.343205	10505	1.860495	3530
AKR1B10	0.863917	3427	0.863917	12512
AKR1B15	1.041787	2459	1.041787	11381
AKR1C1	1.215997	1745	2.430462	991
AKR1C2	1.902456	480	2.661888	635
AKR1C3	1.122056	2098	1.837020	3723
AKR1C4	0.000000	17200	0.000000	17200
AKR1D1	0.155336	15046	0.155336	15466
AKR1E2	0.326897	10907	0.612784	13619
AKR7A2	0.107465	15483	1.879370	3406
AKR7A3	-	18989	-	18989
AKR7L	-	18988	-	18988
AKT1	0.278809	12253	1.573483	6218
AKT1S1	0.558253	6327	1.574857	6211
AKT2	1.176959	1881	1.628987	5638
AKT3	0.327876	10880	1.324386	8907
AKTIP	0.425461	8591	1.289589	9245
ALAD	0.847088	3546	2.184322	1744
ALAS1	0.506004	7096	1.944038	2989
ALAS2	0.906988	3173	0.930949	12128
ALB	0.603144	5710	0.603144	13690
ALCAM	0.681742	4855	2.095971	2148
ALDH16A1	0.228903	13442	1.275311	9399
ALDH18A1	0.841561	3581	2.163579	1822
ALDH1A1	1.326165	1421	2.274065	1442
ALDH1A2	0.522522	6841	0.647383	13501
ALDH1A3	1.618749	810	2.339920	1225
ALDH1B1	0.329011	10862	1.565781	6296
ALDH1L1	1.633657	788	1.684217	5049
ALDH1L2	1.327663	1417	1.821120	3832
ALDH2	0.507029	7080	2.414020	1030
ALDH3A1	2.435016	208	2.435016	982
ALDH3A2	1.598367	842	2.051184	2371
ALDH3B1	0.909288	3157	1.644873	5447
ALDH3B2	1.299507	1492	1.299507	9154
ALDH4A1	0.709252	4612	1.749582	4458
ALDH5A1	0.572124	6135	1.075912	11147
ALDH6A1	0.521607	6859	1.751048	4446
ALDH7A1	0.670491	4990	2.191563	1721
ALDH8A1	0.010348	16092	0.010348	16093
ALDH9A1	0.790630	3933	1.991403	2697
ALDOA	2.979491	105	3.268004	147
ALDOB	0.503791	7153	0.503791	14004
ALDOC	0.131210	15243	1.211654	9995
ALG1	0.265795	12629	1.436481	7682
ALG10	0.362850	10011	0.962369	11928
ALG10B	0.179407	14525	0.840733	12657
ALG11	0.184126	14446	1.408918	7982
ALG12	0.391234	9322	1.390582	8181
ALG13	0.200727	14052	1.608526	5851
ALG14	0.658258	5109	1.444981	7585
ALG1L	-	18987	-	18987
ALG1L2	0.501413	7206	0.669317	13442
ALG2	0.609587	5641	1.828273	3780
ALG3	0.577956	6034	1.726075	4649
ALG5	0.482658	7545	1.824711	3803
ALG6	0.379959	9561	1.308137	9069
ALG8	0.260392	12748	1.615661	5789
ALG9	0.862645	3437	1.703119	4874
ALK	0.092346	15600	0.092346	15674
ALKBH1	0.129790	15258	0.931458	12112
ALKBH2	0.317044	11193	1.158285	10430
ALKBH3	0.262049	12706	1.390582	8180
ALKBH4	0.254803	12885	1.143327	10579
ALKBH5	0.456611	7974	1.673942	5155
ALKBH6	0.196968	14118	1.028375	11483
ALKBH7	0.448891	8118	2.138461	1933
ALKBH8	0.126894	15392	0.781091	12951
ALLC	0.000000	17199	0.000000	17199
ALMS1	0.362869	10010	0.987666	11775
ALOX12	2.254427	284	2.254427	1513
ALOX12B	1.440279	1140	1.440279	7641
ALOX15	0.164353	14841	0.164353	15353
ALOX15B	1.580893	877	1.614752	5797
ALOX5	1.038883	2469	1.521922	6788
ALOX5AP	0.890079	3272	1.899054	3271
ALOXE3	0.037426	15915	0.037426	15918
ALPI	0.000000	17198	0.000000	17198
ALPK1	0.422961	8631	1.329194	8843
ALPK2	1.352761	1349	1.352761	8600
ALPK3	0.583199	5974	0.583199	13737
ALPL	0.358765	10123	0.924796	12161
ALPP	0.000000	17197	0.000000	17197
ALPPL2	0.000000	17196	0.000000	17196
ALS2	0.190041	14336	1.299226	9156
ALS2CL	0.932621	2988	1.178154	10265
ALS2CR11	0.720506	4509	0.880242	12406
ALS2CR12	0.053078	15853	0.053078	15864
ALX1	0.883165	3308	0.883165	12398
ALX3	0.342959	10509	0.342959	14582
ALX4	0.677607	4906	0.677607	13399
ALYREF	0.537467	6624	2.394407	1080
AMACR	1.076433	2304	1.783618	4136
AMBN	0.000000	17195	0.000000	17195
AMBP	0.157985	14946	0.157985	15393
AMBRA1	0.181463	14489	1.687440	5023
AMD1	0.340995	10553	2.274643	1440
AMDHD1	0.304526	11530	0.322219	14642
AMDHD2	0.356414	10190	1.089595	11028
AMELX	0.000000	17194	0.000000	17194
AMELY	-	18986	-	18986
AMER1	0.654710	5141	1.051924	11327
AMER2	0.190332	14330	0.190332	15182
AMER3	0.028452	16011	0.028452	16013
AMFR	0.219858	13675	1.525992	6725
AMH	0.000000	17193	0.000000	17193
AMHR2	0.086360	15703	0.086360	15762
AMIGO1	0.831757	3658	1.515874	6849
AMIGO2	1.084829	2252	1.534307	6649
AMIGO3	0.732003	4404	1.991403	2696
AMMECR1	0.400261	9123	1.341940	8714
AMMECR1L	-	18985	-	18985
AMN	0.449745	8097	0.480007	14104
AMN1	0.249078	13022	1.088136	11049
AMOT	1.514195	989	1.987532	2725
AMOTL1	1.689398	711	1.692406	4974
AMOTL2	0.611420	5604	1.949976	2948
AMPD1	2.138334	335	2.138334	1935
AMPD2	0.371760	9789	1.455056	7457
AMPD3	0.772187	4083	1.058426	11268
AMPH	0.755179	4206	1.327897	8859
AMT	0.738561	4341	1.057666	11280
AMTN	0.842535	3579	0.842535	12647
AMY1A	-	18984	-	18984
AMY1B	-	18983	-	18983
AMY1C	-	18982	-	18982
AMY2A	1.328176	1412	1.328176	8853
AMY2B	2.161937	323	2.161937	1830
AMZ1	0.623238	5474	0.669340	13416
