gene	enrichment	rank(enr)	max	rank(max)
ABO	1.319447	327	1.445293	4672
ABR	0.240457	7166	0.928396	9777
ABRA	1.269046	372	1.269046	6551
ABRACL	0.033311	13444	1.454692	4590
ABT1	-0.092721	17026	1.104146	8226
ABTB1	0.000000	16559	1.181558	7450
ABTB2	-0.055788	16901	0.535294	12154
ACAA1	0.149888	9586	1.461499	4510
ACAA2	0.514002	2682	1.721151	2352
ACACA	0.272240	6299	0.952308	9538
ACACB	1.068557	596	1.068557	8549
ACAD10	0.260354	6597	1.249932	6770
ACAD11	0.271859	6308	0.614897	11728
ACAD8	0.306194	5521	1.514946	4014
ACAD9	0.109468	10956	1.509606	4064
ACADL	1.234770	399	1.234770	6943
ACADM	0.251525	6875	1.625621	3097
ACADS	0.381411	4239	1.269046	6550
ACADSB	0.317295	5337	1.326541	5926
ACADVL	0.486111	2941	2.000998	1038
ACAN	0.342120	4878	0.418301	12711
ACAP1	0.193250	8434	0.305351	13119
ACAP2	0.193296	8431	1.717171	2383
ACAP3	0.208414	7930	0.906874	9928
ACAT1	0.381857	4231	1.978591	1116
ACAT2	-0.113446	17072	0.939519	9637
ACBD3	0.067537	12590	1.921478	1340
ACBD4	0.411196	3782	1.028164	8923
ACBD5	0.318248	5304	0.889302	10043
ACBD6	0.163110	9232	1.249932	6769
ACBD7	0.068033	12582	0.305351	13118
ACCS	0.792672	1224	1.021189	8979
ACCSL	-	19004	-	19004
ACD	0.360083	4544	0.874482	10134
ACE	1.153474	485	1.599992	3311
ACE2	0.926857	869	0.926857	9785
ACER1	0.000000	16558	0.000000	17224
ACER2	0.191319	8480	0.507856	12291
ACER3	0.019076	14036	1.137671	7917
ACHE	0.637575	1835	1.029384	8912
ACIN1	0.248759	6945	2.092335	798
ACKR1	1.500785	202	1.500785	4147
ACKR2	0.640481	1820	0.640481	11617
ACKR3	0.764975	1307	2.109072	762
ACKR4	0.227804	7473	0.332438	13072
ACLY	-0.033412	16783	1.309630	6119
ACMSD	0.025306	13957	0.025306	15284
ACO1	0.208613	7923	1.732555	2271
ACO2	0.131867	10327	1.893262	1469
ACOD1	0.000000	16557	0.000000	17223
ACOT1	0.000000	16556	0.025306	15283
ACOT11	1.363663	306	1.454692	4589
ACOT12	0.000000	16555	0.000000	17222
ACOT13	0.181135	8722	1.373647	5439
ACOT2	0.085541	11564	1.124830	8045
ACOT4	0.067638	12588	0.206826	13755
ACOT6	-	19003	-	19003
ACOT7	0.153392	9506	0.815578	10557
ACOT8	-0.006318	16629	1.394452	5210
ACOT9	0.079181	12290	1.623559	3119
ACOX1	0.307427	5504	1.451633	4618
ACOX2	0.807971	1177	1.156549	7723
ACOX3	0.370427	4401	1.053463	8705
ACOXL	0.053078	13057	0.053078	14978
ACP1	0.047982	13175	1.754501	2160
ACP2	0.116268	10776	1.669131	2752
ACP5	0.250895	6895	0.423246	12606
ACP6	0.618804	1936	1.001734	9155
ACP7	-	19002	-	19002
ACPP	0.637710	1833	0.866878	10204
ACPT	-	19001	-	19001
ACR	0.000000	16554	0.000000	17221
ACRBP	0.489815	2912	0.736397	11100
ACRC	0.000000	16553	0.000000	17220
ACRV1	0.000000	16552	0.000000	17219
ACSBG1	0.025306	13956	0.025306	15282
ACSBG2	0.000000	16551	0.000000	17218
ACSF2	1.087635	571	1.713742	2411
ACSF3	0.303404	5586	1.168497	7606
ACSL1	0.527129	2574	1.417306	4956
ACSL3	0.141311	10074	2.007107	1023
ACSL4	0.168893	9108	1.522966	3928
ACSL5	0.261655	6569	1.139564	7882
ACSL6	0.075547	12420	0.075547	14856
ACSM1	-	19000	-	19000
ACSM2A	0.000000	16550	0.000000	17217
ACSM2B	0.000000	16549	0.000000	17216
ACSM3	0.262451	6553	0.262451	13324
ACSM4	-	18999	-	18999
ACSM5	0.290035	5925	0.290035	13281
ACSM6	0.000000	16548	0.000000	17215
ACSS1	0.546076	2416	1.633872	3034
ACSS2	0.099269	11172	1.028164	8922
ACSS3	0.571457	2233	1.145507	7816
ACTA1	3.236091	3	3.236091	27
ACTA2	0.781312	1259	2.155609	677
ACTB	0.258425	6637	3.241912	26
ACTBL2	0.025306	13955	0.025306	15281
ACTC1	1.582070	157	1.689575	2593
ACTG1	0.147590	9645	3.217594	30
ACTG2	0.709452	1498	1.439017	4758
ACTL10	0.178977	8818	0.178977	13824
ACTL6A	0.189235	8534	1.567967	3555
ACTL6B	0.000000	16547	0.000000	17214
ACTL7A	0.000000	16546	0.000000	17213
ACTL7B	0.000000	16545	0.000000	17212
ACTL8	0.000000	16544	0.000000	17211
ACTL9	0.000000	16543	0.000000	17210
ACTN1	0.000000	16542	1.791269	1940
ACTN2	1.834105	95	2.063709	869
ACTN3	0.382017	4226	0.382017	12862
ACTN4	0.130574	10365	1.740126	2232
ACTR10	0.210780	7871	1.911903	1385
ACTR1A	-0.081904	16994	1.799272	1891
ACTR1B	0.067691	12587	1.358506	5606
ACTR2	0.035597	13408	1.617210	3168
ACTR3	0.154384	9468	1.928805	1306
ACTR3B	0.296383	5794	1.224533	7051
ACTR3C	0.797887	1197	1.144263	7856
ACTR5	0.215570	7748	1.012837	9066
ACTR6	0.102170	11114	1.149527	7793
ACTR8	0.172862	8990	1.294687	6266
ACTRT1	-	18998	-	18998
ACTRT2	0.000000	16541	0.000000	17209
ACTRT3	-	18997	-	18997
ACVR1	0.538501	2477	1.612996	3198
ACVR1B	0.232202	7364	1.249932	6768
ACVR1C	0.075547	12419	0.079181	14801
ACVR2A	0.311949	5429	0.977266	9362
ACVR2B	0.303717	5577	0.705008	11223
ACVRL1	0.470277	3108	0.836324	10460
ACY1	0.575600	2213	1.264346	6608
ACY3	0.000000	16540	0.000000	17208
ACYP1	0.756132	1323	1.273927	6499
ACYP2	0.302487	5672	1.162564	7658
ADA	0.000000	16539	0.535294	12153
ADAD1	0.000000	16538	0.000000	17207
ADAD2	0.000000	16537	0.000000	17206
ADAL	0.351610	4672	1.079543	8455
ADAM10	0.261990	6562	1.651859	2904
ADAM11	0.000000	16536	0.000000	17205
ADAM12	0.583039	2170	0.861534	10278
ADAM15	0.020088	14028	1.699924	2519
ADAM17	0.257686	6646	1.377306	5397
ADAM18	0.000000	16535	0.000000	17204
ADAM19	0.354764	4624	1.174641	7545
ADAM2	0.000000	16534	0.000000	17203
ADAM20	0.000000	16533	0.000000	17202
ADAM21	0.000000	16532	0.000000	17201
ADAM22	0.689453	1577	1.137671	7916
ADAM23	0.079181	12289	0.257679	13481
ADAM28	0.046968	13207	0.214844	13569
ADAM29	0.000000	16531	0.000000	17200
ADAM30	0.000000	16530	0.000000	17199
ADAM32	0.025306	13954	0.025306	15280
ADAM33	0.391032	4057	0.873321	10185
ADAM7	0.000000	16529	0.000000	17198
ADAM8	0.056466	12831	0.230449	13529
ADAM9	0.247607	6967	1.723784	2340
ADAMDEC1	0.025306	13953	0.025306	15279
ADAMTS1	0.303196	5658	2.106972	770
ADAMTS10	0.240002	7179	0.938520	9683
ADAMTS12	0.465643	3159	0.702431	11276
ADAMTS13	0.000000	16528	0.000000	17197
ADAMTS14	0.022812	13992	0.257679	13480
ADAMTS15	0.661629	1713	1.186108	7425
ADAMTS16	0.303196	5657	0.303196	13259
ADAMTS17	0.234637	7298	0.344392	13049
ADAMTS18	0.257679	6729	0.257679	13479
ADAMTS19	0.079181	12288	0.079181	14800
ADAMTS2	0.573660	2225	1.314078	6058
ADAMTS20	0.000000	16527	0.000000	17196
ADAMTS3	0.389735	4080	0.666518	11479
ADAMTS4	0.729211	1415	1.330617	5885
ADAMTS5	0.835876	1087	1.555940	3648
ADAMTS6	0.087579	11524	0.257679	13478
ADAMTS7	0.258345	6638	0.848805	10357
ADAMTS8	0.025306	13952	0.025306	15278
ADAMTS9	1.223886	405	1.676602	2697
ADAMTSL1	0.150456	9571	0.647383	11603
ADAMTSL2	0.808136	1175	0.843855	10380
ADAMTSL3	0.856634	1040	0.895975	10024
ADAMTSL4	0.230404	7417	1.068557	8548
ADAMTSL5	0.146128	9951	0.214844	13568
ADAP1	0.403121	3873	0.702431	11275
ADAP2	0.492432	2883	0.736397	11099
ADAR	0.357984	4573	1.783618	1991
ADARB1	0.217512	7712	1.029384	8911
ADARB2	0.025306	13951	0.025306	15277
ADAT1	0.325606	5151	0.995196	9212
ADAT2	0.433604	3494	1.309630	6118
ADAT3	0.052924	13062	1.726320	2326
ADCK1	0.120185	10675	0.719331	11194
ADCK2	0.380571	4247	1.423574	4900
ADCK5	0.000000	16526	0.752048	11005
ADCY1	0.263949	6498	0.344392	13048
ADCY10	0.000000	16525	0.000000	17195
ADCY2	0.664951	1701	0.719331	11193
ADCY3	0.220176	7641	1.108565	8174
ADCY4	0.871779	1003	1.273927	6498
ADCY5	0.146128	9950	0.146128	14154
ADCY6	0.520198	2637	1.330617	5884
ADCY7	0.104551	11059	0.450249	12559
ADCY8	0.000000	16524	0.000000	17194
ADCY9	0.796574	1209	1.249932	6767
ADCYAP1	0.257679	6728	0.257679	13477
ADCYAP1R1	0.836324	1086	0.836324	10459
ADD1	0.226847	7502	1.760347	2130
ADD2	0.138614	10156	0.344392	13047
ADD3	0.639527	1827	1.769451	2083
ADGB	0.000000	16523	0.000000	17193
ADGRA1	0.146128	9949	0.146128	14153
ADGRA2	0.320725	5259	1.305351	6165
ADGRA3	0.703975	1520	1.259594	6659
ADGRB1	0.079181	12287	0.079181	14799
ADGRB2	0.265608	6455	0.418301	12710
ADGRB3	0.540785	2459	0.781755	10803
ADGRD1	0.814124	1146	1.097604	8296
ADGRD2	-	18996	-	18996
ADGRE1	0.178977	8817	0.178977	13823
ADGRE2	0.285626	6013	1.114944	8113
ADGRE3	0.146128	9948	0.146128	14152
ADGRE5	0.214060	7806	1.309630	6117
ADGRF1	0.945961	827	0.945961	9620
ADGRF2	0.000000	16522	0.000000	17192
ADGRF3	0.172967	8986	0.382017	12861
ADGRF4	0.000000	16521	0.000000	17191
ADGRF5	1.412017	271	1.546049	3732
ADGRG1	1.618466	146	1.618466	3155
ADGRG2	0.382017	4225	0.382017	12860
ADGRG3	0.789581	1234	0.789581	10739
ADGRG4	0.000000	16520	0.000000	17190
ADGRG5	0.206826	8095	0.206826	13754
ADGRG6	0.096134	11320	0.752048	11004
ADGRG7	0.000000	16519	0.000000	17189
ADGRL1	0.216173	7743	0.454845	12470
ADGRL2	0.929930	855	0.929930	9731
ADGRL3	0.179236	8788	0.206826	13753
ADGRL4	0.755950	1325	1.658488	2841
ADGRV1	0.952308	813	0.952308	9537
ADH1A	0.000000	16518	0.000000	17188
ADH1B	1.896818	81	2.143577	695
ADH1C	0.344392	4837	0.344392	13046
ADH4	0.195900	8372	0.195900	13787
ADH5	0.145530	9969	1.728435	2305
ADH6	0.025306	13950	0.025306	15276
ADH7	0.000000	16517	0.000000	17187
ADHFE1	0.517263	2655	1.259594	6658
ADI1	0.209051	7912	1.813381	1831
ADIG	0.000000	16516	0.000000	17186
ADIPOQ	1.208441	424	1.208441	7205
ADIPOR1	0.276208	6220	1.677516	2683
ADIPOR2	0.173710	8964	1.657725	2855
ADIRF	0.693386	1559	2.463101	279
ADK	0.589942	2116	1.318272	6013
ADM	0.055997	12842	1.774955	2043
ADM2	1.439456	248	1.572639	3520
ADM5	0.369216	4425	0.369216	12894
ADNP	0.289079	5960	1.744840	2209
ADNP2	0.369515	4416	1.137671	7915
ADO	0.342913	4856	1.234770	6942
ADORA1	0.533655	2532	0.736397	11098
ADORA2A	0.083756	11601	0.303196	13258
ADORA2B	-0.287713	17217	0.146128	14151
ADORA3	0.413300	3761	0.413300	12721
ADPGK	0.075830	12351	1.223236	7056
ADPRH	0.279157	6129	0.583199	11907
ADPRHL1	0.382017	4224	0.382017	12859
ADPRHL2	-0.047589	16858	1.104146	8225
ADPRM	0.195939	8357	1.097604	8295
ADRA1A	0.025306	13949	0.025306	15275
ADRA1B	0.080659	11662	0.450249	12558
ADRA1D	0.297508	5770	0.382017	12858
ADRA2A	0.517860	2651	0.976350	9372
ADRA2B	0.454845	3263	0.454845	12469
ADRA2C	0.151332	9552	0.195900	13786
ADRB1	0.643219	1799	0.767156	10891
ADRB2	0.000000	16515	0.781755	10802
ADRB3	0.079181	12286	0.079181	14798
ADRM1	0.000000	16514	1.487421	4252
ADSL	0.006006	14200	1.162564	7657
ADSS	0.384423	4147	1.563125	3589
ADSSL1	0.971457	778	1.239800	6870
ADTRP	0.214844	7788	0.214844	13567
AEBP1	0.200157	8247	1.968062	1157
AEBP2	0.446153	3365	1.584218	3429
AEN	0.131666	10333	0.843855	10379
AES	0.824496	1110	2.413451	324
AFAP1	0.196611	8342	1.156549	7722
AFAP1L1	0.953423	809	1.773860	2052
AFAP1L2	1.381363	289	2.047509	911
AFDN	0.385169	4138	1.353724	5644
AFF1	0.777149	1268	1.728435	2304
AFF2	0.168305	9116	0.195900	13785
AFF3	0.303196	5656	0.303196	13257
AFF4	0.335018	4996	1.637890	3006
AFG3L2	0.649715	1760	1.944038	1239
AFM	0.075547	12418	0.075547	14855
AFMID	0.047228	13200	1.329805	5892
AFP	0.079181	12285	0.079181	14797
AFTPH	0.282772	6075	0.958086	9515
AGA	0.183853	8665	1.162564	7656
AGAP1	0.477230	3048	1.150449	7782
AGAP2	0.115383	10792	0.146128	14150
AGAP3	0.423246	3618	1.004321	9149
AGAP4	-	18995	-	18995
AGAP5	0.201843	8211	1.061075	8622
AGAP6	-	18994	-	18994
AGAP9	-	18993	-	18993
AGBL1	-	18992	-	18992
AGBL2	0.397602	3948	0.752048	11003
AGBL3	0.126121	10486	0.720986	11130
AGBL4	1.097604	554	1.097604	8294
AGBL5	0.202507	8202	1.219060	7093
AGER	1.766933	111	1.766933	2094
AGFG1	0.089989	11469	1.689309	2598
AGFG2	0.301758	5686	1.248954	6780
AGGF1	0.163704	9223	1.430881	4839
AGK	-0.115892	17075	0.605305	11809
AGL	0.647383	1783	1.358506	5605
AGMAT	-0.183936	17172	0.079181	14796
AGMO	0.208200	7934	0.257679	13476
AGO1	0.121879	10595	1.174641	7544
AGO2	0.401078	3905	1.676602	2696
AGO3	0.365368	4481	1.137671	7914
AGO4	0.260657	6591	0.666518	11478
AGPAT1	0.208553	7925	1.377306	5396
AGPAT2	0.265332	6464	1.063333	8575
AGPAT3	0.796574	1208	1.083503	8433
AGPAT4	0.445321	3373	1.124830	8044
AGPAT5	0.156656	9419	1.292034	6298
AGPS	-0.048208	16863	1.655715	2867
AGR2	0.928396	863	0.928396	9776
AGR3	0.206826	8094	0.206826	13752
AGRN	0.426114	3582	1.643058	2964
AGRP	0.000000	16513	0.000000	17185
AGT	1.007713	697	1.530328	3870
AGTPBP1	0.076581	12341	1.124830	8043
AGTR1	-	18991	-	18991
AGTR2	0.146128	9947	0.146128	14149
AGTRAP	0.149838	9588	1.493737	4200
AGXT	0.053078	13056	0.053078	14977
AGXT2	0.000000	16512	0.000000	17184
AHCTF1	0.183352	8677	1.125481	8009
AHCY	0.307262	5507	2.078094	828
AHCYL1	0.744435	1363	1.880756	1519
AHCYL2	0.843722	1065	1.833848	1719
AHDC1	0.334099	5004	1.203033	7257
AHI1	0.754833	1328	1.574957	3499
AHNAK	0.046557	13214	2.375243	362
AHNAK2	0.000000	16511	0.206826	13751
AHR	0.141405	10070	1.197281	7306
AHRR	0.000000	16510	0.146128	14148
AHSA1	0.467525	3139	2.074853	836
AHSA2	0.332902	5033	1.454692	4588
AHSG	0.146128	9946	0.146128	14147
AHSP	0.507856	2741	0.507856	12290
AICDA	0.000000	16509	0.000000	17183
AIDA	0.232096	7367	1.493737	4199
AIF1	0.281490	6099	1.149527	7792
AIF1L	1.284931	358	2.311627	427
AIFM1	0.048256	13169	1.031004	8874
AIFM2	0.173360	8976	0.952308	9536
AIFM3	0.079181	12284	0.079181	14795
AIG1	0.380215	4256	1.826075	1753
AIM1	0.305995	5522	0.647383	11602
AIM1L	0.079181	12283	0.079181	14794
AIM2	0.079181	12282	0.079181	14793
AIMP1	0.081536	11645	1.720077	2364
AIMP2	0.175834	8909	1.392345	5224
AIP	0.256858	6750	1.418301	4950
AIPL1	0.000000	16508	0.000000	17182
AIRE	0.000000	16507	0.000000	17181
AJAP1	0.134661	10253	0.214844	13566
AJUBA	0.424708	3598	0.836324	10458
AK1	0.213602	7818	1.761853	2124
AK2	0.132385	10312	1.524526	3912
AK3	0.259026	6620	1.654273	2879
AK4	0.051672	13098	0.509203	12202
AK5	0.079181	12281	0.146128	14146
AK6	-	18990	-	18990
AK7	0.468228	3135	0.741939	11028
AK8	0.664792	1704	0.918030	9857
AK9	0.484258	2955	0.987666	9243
AKAIN1	0.000000	16506	0.000000	17180
AKAP1	0.622283	1910	1.239800	6869
AKAP10	0.129030	10408	1.545431	3737
AKAP11	0.444516	3378	1.081707	8444
AKAP12	0.882088	970	1.843357	1669
AKAP13	0.769561	1281	1.769451	2082
AKAP14	0.000000	16505	0.000000	17179
AKAP17A	0.000000	16504	0.000000	17178
AKAP2	0.968124	781	1.621176	3140
AKAP3	0.233457	7322	0.390935	12760
AKAP4	0.000000	16503	0.000000	17177
AKAP5	0.146128	9945	0.206826	13750
AKAP6	0.583199	2167	0.583199	11906
AKAP7	0.313776	5400	0.666518	11477
AKAP8	0.113361	10842	1.244772	6818
AKAP8L	0.127275	10458	1.662758	2803
AKAP9	0.487587	2927	1.775319	2040
AKIP1	0.252682	6838	1.090963	8327
AKIRIN1	0.007174	14188	1.807941	1862
AKIRIN2	0.109421	10959	1.520353	3954
AKNA	0.125307	10513	0.688420	11307
AKNAD1	0.178618	8827	1.625621	3096
AKR1A1	0.204229	8167	1.283301	6365
AKR1B1	0.000000	16502	1.434888	4802
AKR1B10	0.025306	13948	0.025306	15274
AKR1B15	0.075547	12417	0.075547	14854
AKR1C1	0.391916	4042	1.606381	3250
AKR1C2	0.420980	3638	1.180413	7491
AKR1C3	0.359853	4546	1.074816	8502
AKR1C4	0.000000	16501	0.000000	17176
AKR1D1	0.000000	16500	0.000000	17175
AKR1E2	0.574511	2223	0.873321	10184
AKR7A2	0.017957	14050	1.789863	1952
AKR7A3	-	18989	-	18989
AKR7L	-	18988	-	18988
AKT1	0.194936	8398	1.528145	3883
AKT1S1	0.096567	11304	1.137671	7913
AKT2	1.558349	173	1.801061	1882
AKT3	0.426080	3583	1.422590	4919
AKTIP	0.131946	10323	0.996074	9175
ALAD	0.353847	4639	1.691081	2584
ALAS1	0.293957	5849	1.731991	2279
ALAS2	0.882913	968	0.906874	9927
ALB	1.004321	708	1.004321	9148
ALCAM	0.524512	2602	1.882468	1511
ALDH16A1	0.000353	14268	1.090611	8365
ALDH18A1	0.250970	6891	1.572988	3506
ALDH1A1	1.291199	356	2.239099	529
ALDH1A2	0.501479	2805	0.626340	11705
ALDH1A3	0.000000	16499	0.390935	12759
ALDH1B1	0.199075	8270	1.435844	4795
ALDH1L1	0.404285	3855	0.454845	12468
ALDH1L2	0.233379	7329	0.480007	12420
ALDH2	0.274795	6247	2.181786	625
ALDH3A1	0.025306	13947	0.025306	15273
ALDH3A2	1.118731	527	1.653598	2888
ALDH3B1	0.120574	10664	0.318063	13094
ALDH3B2	0.000000	16498	0.000000	17174
ALDH4A1	0.236325	7255	0.848805	10356
ALDH5A1	0.566769	2255	1.156549	7721
ALDH6A1	0.419894	3651	1.649335	2922
ALDH7A1	0.358513	4563	1.621488	3134
ALDH8A1	0.025306	13946	0.025306	15272
ALDH9A1	0.650204	1758	1.866642	1571
ALDOA	1.538144	184	2.463041	280
ALDOB	0.450249	3323	0.450249	12557
ALDOC	0.000000	16497	0.586587	11846
ALG1	0.063132	12695	1.191730	7360
ALG10	0.182236	8699	0.781755	10801
ALG10B	0.211994	7852	0.873321	10183
ALG11	0.328606	5105	1.553398	3671
ALG12	0.387329	4112	1.386677	5294
ALG13	0.306792	5512	1.655715	2866
ALG14	0.275675	6230	1.264346	6607
ALG1L	-	18987	-	18987
ALG1L2	0.135292	10235	0.303196	13256
ALG2	0.302344	5676	1.691789	2575
ALG3	0.113017	10857	1.486572	4269
ALG5	0.446327	3361	1.788381	1960
ALG6	0.203120	8192	1.131298	7984
ALG8	0.232217	7362	1.587486	3396
ALG9	0.344392	4836	1.409257	5046
ALK	0.000000	16496	0.000000	17173
ALKBH1	0.098152	11209	0.899821	9959
ALKBH2	0.042821	13294	0.938520	9682
ALKBH3	0.108399	10981	1.254790	6716
ALKBH4	0.202087	8207	1.090611	8364
ALKBH5	0.441165	3417	1.662758	2802
ALKBH6	0.041914	13307	0.873321	10182
ALKBH7	0.269755	6355	1.889862	1489
ALKBH8	0.082200	11630	0.736397	11097
ALLC	0.000000	16495	0.000000	17172
ALMS1	0.578236	2199	1.203033	7256
ALOX12	0.000000	16494	0.000000	17171
ALOX12B	0.000000	16493	0.000000	17170
ALOX15	0.146128	9944	0.146128	14145
ALOX15B	0.242603	7106	0.276462	13305
ALOX5	0.344975	4768	0.828015	10482
ALOX5AP	0.195688	8382	1.204663	7224
ALOXE3	0.000000	16492	0.000000	17169
ALPI	0.000000	16491	0.000000	17168
ALPK1	0.371376	4388	1.277609	6451
ALPK2	0.146128	9943	0.146128	14144
ALPK3	0.206826	8093	0.206826	13749
ALPL	0.293707	5853	0.859739	10286
ALPP	0.000000	16490	0.000000	17167
ALPPL2	0.000000	16489	0.000000	17166
ALS2	0.115861	10785	1.095518	8305
ALS2CL	0.564700	2267	0.810233	10628
ALS2CR11	0.258565	6632	0.418301	12709
ALS2CR12	0.206826	8092	0.206826	13748
ALX1	0.079181	12280	0.079181	14792
ALX3	0.079181	12279	0.079181	14791
ALX4	0.146128	9942	0.146128	14143
ALYREF	0.000000	16488	1.859439	1604
AMACR	0.085668	11560	0.752048	11002
AMBN	0.000000	16487	0.000000	17165
AMBP	0.146128	9941	0.146128	14142
AMBRA1	0.227944	7468	1.764923	2114
AMD1	0.240965	7150	2.174612	636
AMDHD1	0.075547	12416	0.079181	14790
AMDHD2	0.085655	11561	1.053463	8704
AMELX	0.000000	16486	0.000000	17164
AMELY	-	18986	-	18986
AMER1	0.162692	9236	0.559907	12027
AMER2	0.079181	12278	0.079181	14789
AMER3	0.079181	12277	0.079181	14788
AMFR	0.132011	10319	1.559428	3618
AMH	0.000000	16485	0.000000	17163
AMHR2	0.000000	16484	0.000000	17162
AMIGO1	0.714864	1472	1.398981	5145
AMIGO2	0.146128	9940	0.450249	12556
AMIGO3	0.099106	11177	1.358506	5604
AMMECR1	0.048660	13160	0.990339	9232
AMMECR1L	-	18985	-	18985
AMN	0.372858	4370	0.403121	12740
AMN1	0.311268	5446	1.004321	9147
AMOT	0.580125	2188	1.053463	8703
AMOTL1	0.450249	3322	1.623559	3118
AMOTL2	0.275286	6236	1.514548	4020
AMPD1	0.810233	1166	0.810233	10627
AMPD2	0.025306	13945	0.948902	9552
AMPD3	0.418301	3702	0.418301	12708
AMPH	0.049392	13151	0.390935	12758
AMT	0.554216	2363	0.873321	10181
AMTN	0.053078	13055	0.053078	14976
AMY1A	-	18984	-	18984
AMY1B	-	18983	-	18983
AMY1C	-	18982	-	18982
AMY2A	0.000000	16483	0.000000	17161
AMY2B	0.139879	10126	0.139879	14192
AMZ1	-0.020796	16727	0.025306	15271
