gene	enrichment	rank(enr)	max	rank(max)
ABHD6	0.281043	6749	0.946943	9221
ABHD8	0.077940	11823	0.987666	8927
ABI1	0.131740	10519	1.440298	5316
ABI2	0.373120	5114	1.351355	6024
ABI3	0.060760	12301	0.204474	13087
ABI3BP	0.871595	1257	1.547936	4431
ABL1	0.403751	4654	1.405263	5616
ABL2	0.502536	3405	1.170602	7530
ABLIM1	0.957654	1049	1.519229	4651
ABLIM2	0.289184	6592	0.557244	11469
ABLIM3	0.618688	2451	1.537836	4512
ABO	0.122572	10739	0.248418	12942
ABR	0.271842	7212	1.055582	8393
ABRA	0.275340	6881	0.275340	12560
ABRACL	0.265269	7336	1.372074	5861
ABT1	-0.020206	16905	1.176660	7449
ABTB1	0.094672	11465	1.282527	6605
ABTB2	0.103318	11209	0.856237	9749
ACAA1	0.384922	4934	1.866937	2468
ACAA2	1.129839	708	2.422618	742
ACACA	0.669712	2141	1.813039	2722
ACACB	2.847980	19	2.847980	270
ACAD10	0.106303	11124	1.095881	8079
ACAD11	0.971414	1020	1.636850	3823
ACAD8	0.215349	8525	1.424101	5439
ACAD9	0.194280	9016	1.594418	4146
ACADL	1.242201	553	1.263212	6777
ACADM	0.699982	1954	2.074078	1578
ACADS	0.877304	1243	1.764939	3027
ACADSB	0.446675	4028	1.455921	5205
ACADVL	0.764282	1664	2.487399	638
ACAN	0.928385	1109	0.978684	8979
ACAP1	0.029318	13452	0.029318	14571
ACAP2	0.286964	6627	1.846498	2558
ACAP3	0.076054	11918	0.773961	10311
ACAT1	0.707218	1918	2.304819	940
ACAT2	0.587918	2637	2.021068	1757
ACBD3	0.244555	7806	2.098496	1491
ACBD4	0.540145	3057	1.248991	6866
ACBD5	0.480764	3621	0.977514	8984
ACBD6	0.492190	3493	1.277630	6629
ACBD7	-0.127964	17154	0.109354	13519
ACCS	0.415850	4491	0.803435	10068
ACCSL	-	19004	-	19004
ACD	0.234210	8059	0.851628	9846
ACE	0.434751	4243	0.881269	9610
ACE2	0.181211	9377	0.181211	13196
ACER1	0.000000	16778	0.000000	17227
ACER2	0.691542	2008	1.008079	8741
ACER3	0.625585	2414	1.744179	3140
ACHE	0.687966	2030	1.079774	8221
ACIN1	0.271842	7211	1.805528	2781
ACKR1	0.819059	1435	0.819059	9983
ACKR2	1.095789	769	1.095789	8080
ACKR3	0.820763	1429	2.164860	1284
ACKR4	1.049139	879	1.153773	7641
ACLY	1.255445	531	2.550144	552
ACMSD	0.000000	16777	0.000000	17226
ACO1	1.003565	956	2.527506	576
ACO2	0.353477	5436	2.114873	1448
ACOD1	0.204556	8776	0.204556	13086
ACOT1	0.657013	2213	0.657013	10870
ACOT11	0.312730	6134	0.558709	11465
ACOT12	0.100343	11349	0.100343	13645
ACOT13	0.763592	1670	1.657118	3693
ACOT2	1.108785	743	2.148075	1326
ACOT4	0.764269	1665	0.903457	9426
ACOT6	-	19003	-	19003
ACOT7	0.379889	5023	1.374382	5849
ACOT8	0.117664	10855	1.518433	4660
ACOT9	0.107801	11081	1.656867	3696
ACOX1	0.848988	1333	2.290761	964
ACOX2	0.695034	1992	1.208892	7181
ACOX3	0.248824	7684	1.148911	7718
ACOXL	0.000000	16776	0.000000	17225
ACP1	0.198363	8922	2.005695	1834
ACP2	0.257907	7478	1.810770	2747
ACP5	0.530099	3140	0.556479	11472
ACP6	0.139175	10348	0.544061	11522
ACP7	-	19002	-	19002
ACPP	0.206364	8734	0.371314	12226
ACPT	-	19001	-	19001
ACR	0.000000	16775	0.000000	17224
ACRBP	0.041393	12936	0.267129	12880
ACRC	0.000000	16774	0.000000	17223
ACRV1	0.000000	16773	0.000000	17222
ACSBG1	0.000000	16772	0.000000	17221
ACSBG2	0.000000	16771	0.000000	17220
ACSF2	1.485870	314	2.111978	1451
ACSF3	0.095083	11452	0.907016	9412
ACSL1	2.159431	74	2.942145	214
ACSL3	0.226136	8251	2.259549	1031
ACSL4	0.382164	4980	1.815539	2707
ACSL5	0.969249	1024	1.487907	4922
ACSL6	0.044023	12792	0.044023	14179
ACSM1	-	19000	-	19000
ACSM2A	0.071108	12042	0.071108	13852
ACSM2B	0.000000	16770	0.000000	17219
ACSM3	0.170749	9626	0.243206	12963
ACSM4	-	18999	-	18999
ACSM5	1.259014	520	1.259014	6808
ACSM6	0.000000	16769	0.000000	17218
ACSS1	0.193431	9033	1.242695	6944
ACSS2	1.405905	369	2.246324	1069
ACSS3	1.375696	393	1.949746	2079
ACTA1	0.282824	6714	0.282824	12529
ACTA2	1.740548	181	3.114845	136
ACTB	0.959203	1044	4.017949	7
ACTBL2	0.271842	7210	0.271842	12864
ACTC1	2.024775	93	2.132280	1389
ACTG1	0.735526	1787	3.904427	16
ACTG2	0.364210	5254	1.093775	8092
ACTL10	0.365250	5227	0.482309	11739
ACTL6A	0.157881	9914	1.544316	4478
ACTL6B	0.070729	12127	0.070729	13907
ACTL7A	0.000000	16768	0.000000	17217
ACTL7B	0.000000	16767	0.000000	17216
ACTL8	0.000000	16766	0.000000	17215
ACTL9	0.000000	16765	0.000000	17214
ACTN1	0.470157	3744	2.465918	671
ACTN2	0.642155	2317	0.871759	9665
ACTN3	0.077334	11885	0.077334	13782
ACTN4	0.528571	3158	1.965886	1999
ACTR10	0.322198	5976	1.908185	2266
ACTR1A	0.330541	5826	2.164397	1286
ACTR1B	0.010351	13849	1.301166	6452
ACTR2	0.216856	8496	1.887977	2360
ACTR3	0.325405	5929	2.494974	619
ACTR3B	0.105053	11144	1.014944	8702
ACTR3C	0.162990	9788	0.293935	12479
ACTR5	-0.068103	17067	0.729165	10585
ACTR6	0.101724	11266	1.149081	7667
ACTR8	0.182890	9295	1.286007	6574
ACTRT1	-	18998	-	18998
ACTRT2	0.000000	16764	0.000000	17213
ACTRT3	-	18997	-	18997
ACVR1	0.348629	5523	1.367958	5888
ACVR1B	0.083469	11709	1.101199	8045
ACVR1C	1.980941	103	2.016419	1787
ACVR2A	0.570107	2756	1.316658	6325
ACVR2B	0.093301	11498	0.298436	12465
ACVRL1	0.657867	2208	1.023914	8633
ACY1	0.637538	2342	1.668319	3596
ACY3	0.000000	16763	0.000000	17212
ACYP1	0.148168	10147	0.794488	10204
ACYP2	0.743035	1756	1.788270	2886
ADA	0.408724	4585	1.083241	8202
ADAD1	0.000000	16762	0.000000	17211
ADAD2	0.000000	16761	0.000000	17210
ADAL	0.191417	9085	0.919350	9350
ADAM10	0.357450	5375	1.844539	2567
ADAM11	0.053789	12527	0.053789	14058
ADAM12	0.994472	976	1.272967	6660
ADAM15	0.201092	8856	1.880928	2390
ADAM17	0.345950	5561	1.404107	5623
ADAM18	0.000000	16760	0.000000	17209
ADAM19	0.182592	9346	0.620181	11134
ADAM2	0.000000	16759	0.000000	17208
ADAM20	0.000000	16758	0.000000	17207
ADAM21	0.000000	16757	0.000000	17206
ADAM22	0.989286	989	1.437503	5329
ADAM23	0.311563	6155	0.794488	10203
ADAM28	0.024228	13635	0.109354	13518
ADAM29	0.000000	16756	0.000000	17205
ADAM30	0.000000	16755	0.000000	17204
ADAM32	0.046880	12744	0.046880	14156
ADAM33	0.808312	1472	1.099427	8057
ADAM7	0.000000	16754	0.000000	17203
ADAM8	0.000000	16753	0.024228	14678
ADAM9	0.472122	3713	1.998129	1873
ADAMDEC1	0.271842	7209	0.271842	12863
ADAMTS1	0.958776	1045	2.763547	337
ADAMTS10	0.422385	4391	1.120903	7954
ADAMTS12	0.935909	1093	1.172696	7513
ADAMTS13	0.000000	16752	0.000000	17202
ADAMTS14	0.260494	7427	0.301887	12451
ADAMTS15	1.301479	461	1.825959	2653
ADAMTS16	0.070729	12126	0.070729	13906
ADAMTS17	0.081895	11750	0.206729	13071
ADAMTS18	0.726279	1838	0.726279	10597
ADAMTS19	0.053789	12526	0.053789	14057
ADAMTS2	1.586643	257	2.327061	895
ADAMTS20	0.000000	16751	0.000000	17201
ADAMTS3	0.000000	16750	0.259260	12904
ADAMTS4	1.796654	162	2.398060	792
ADAMTS5	1.272054	501	1.992118	1895
ADAMTS6	0.212144	8608	0.277008	12553
ADAMTS7	1.023699	918	1.614159	4004
ADAMTS8	0.000000	16749	0.000000	17200
ADAMTS9	1.262699	514	1.715415	3321
ADAMTSL1	0.678601	2079	1.174932	7497
ADAMTSL2	0.123627	10717	0.159346	13263
ADAMTSL3	0.160552	9848	0.189870	13137
ADAMTSL4	0.520079	3248	1.400464	5649
ADAMTSL5	0.490362	3511	0.851870	9843
ADAP1	0.271842	7208	0.815991	10008
ADAP2	0.084345	11683	0.121040	13457
ADAR	0.271842	7207	1.434090	5381
ADARB1	0.547797	2985	1.515622	4684
ADARB2	0.046880	12743	0.046880	14155
ADAT1	0.077533	11858	1.040734	8483
ADAT2	-0.049207	17016	0.826820	9948
ADAT3	0.131494	10526	1.804889	2789
ADCK1	0.213543	8571	0.729165	10584
ADCK2	0.113133	10951	1.156135	7624
ADCK5	0.168762	9670	0.965689	9047
ADCY1	0.494348	3466	0.574792	11277
ADCY10	0.000000	16748	0.000000	17199
ADCY2	0.151371	10078	0.205751	13077
ADCY3	0.285835	6652	1.373835	5853
ADCY4	0.471273	3724	0.873421	9655
ADCY5	1.090384	787	1.090384	8163
ADCY6	0.804366	1485	1.614785	3980
ADCY7	0.221259	8379	0.787181	10240
ADCY8	0.000000	16747	0.000000	17198
ADCY9	0.136052	10437	0.652246	11016
ADCYAP1	0.182592	9345	0.182592	13192
ADCYAP1R1	0.305374	6271	0.305374	12434
ADD1	0.467878	3771	1.921351	2209
ADD2	0.070825	12053	0.178009	13207
ADD3	0.447202	4021	1.528698	4582
ADGB	0.000000	16746	0.000000	17197
ADGRA1	0.000000	16745	0.000000	17196
ADGRA2	0.553373	2924	1.489682	4912
ADGRA3	0.438813	4126	1.220982	7121
ADGRB1	0.271842	7206	0.271842	12862
ADGRB2	0.455960	3929	0.978556	8980
ADGRB3	0.070729	12125	0.247990	12947
ADGRD1	1.305387	459	1.798927	2828
ADGRD2	-	18996	-	18996
ADGRE1	0.000000	16744	0.000000	17195
ADGRE2	0.386955	4900	1.216274	7143
ADGRE3	0.030963	13339	0.030963	14493
ADGRE5	0.148692	10135	1.089714	8169
ADGRF1	0.000000	16743	0.000000	17194
ADGRF2	0.000000	16742	0.000000	17193
ADGRF3	0.113609	10941	0.222002	13023
ADGRF4	0.271842	7205	0.271842	12861
ADGRF5	1.498877	306	1.558881	4365
ADGRG1	0.566156	2784	1.487404	4925
ADGRG2	0.251953	7621	0.271842	12860
ADGRG3	0.000000	16741	0.000000	17192
ADGRG4	0.000000	16740	0.000000	17191
ADGRG5	0.044023	12791	0.044023	14178
ADGRG6	0.058960	12368	0.342968	12303
ADGRG7	0.000000	16739	0.000000	17190
ADGRL1	0.163646	9775	0.402318	12135
ADGRL2	0.242654	7867	0.379537	12198
ADGRL3	0.045153	12763	0.098587	13654
ADGRL4	0.800947	1492	1.703485	3390
ADGRV1	0.018968	13755	0.018968	14733
ADH1A	0.000000	16738	0.000000	17189
ADH1B	3.192241	8	3.439000	58
ADH1C	0.698483	1973	0.698483	10717
ADH4	1.013684	935	1.013684	8709
ADH5	0.720547	1861	2.303452	943
ADH6	0.127891	10612	0.127891	13424
ADH7	0.000000	16737	0.000000	17188
ADHFE1	0.907557	1171	1.649888	3734
ADI1	0.607957	2515	2.386517	811
ADIG	0.000000	16736	0.000000	17187
ADIPOQ	3.437986	3	3.437986	59
ADIPOR1	0.446555	4029	1.855277	2519
ADIPOR2	0.836037	1384	2.320052	914
ADIRF	1.997264	101	3.766979	27
ADK	0.451406	3978	1.839933	2583
ADM	1.140482	693	2.859440	263
ADM2	0.842065	1360	1.007641	8749
ADM5	0.108572	11057	0.108572	13523
ADNP	0.189054	9156	1.616175	3969
ADNP2	0.344105	5594	1.166153	7555
ADO	0.330860	5818	1.222716	7111
ADORA1	1.004541	954	1.207282	7200
ADORA2A	0.070729	12124	0.071108	13851
ADORA2B	0.124868	10683	0.558709	11464
ADORA3	0.053545	12553	0.053545	14078
ADPGK	0.181476	9371	1.415223	5536
ADPRH	0.246698	7742	0.550740	11492
ADPRHL1	0.271842	7204	0.271842	12859
ADPRHL2	0.173240	9559	1.324975	6236
ADPRM	0.472716	3710	1.374382	5848
ADRA1A	0.819146	1434	0.819146	9982
ADRA1B	0.655715	2220	1.025306	8623
ADRA1D	0.018968	13754	0.072758	13841
ADRA2A	2.213600	58	2.672090	419
ADRA2B	0.271842	7203	0.271842	12858
ADRA2C	1.351289	412	1.395857	5668
ADRB1	1.127561	709	1.251497	6852
ADRB2	0.806960	1475	1.779614	2933
ADRB3	0.386749	4903	0.386749	12185
ADRM1	0.266541	7314	1.905706	2276
ADSL	0.181448	9372	1.338006	6162
ADSS	0.296365	6449	1.475833	5039
ADSSL1	0.944958	1074	1.213300	7161
ADTRP	0.077668	11856	0.077668	13758
AEBP1	0.452777	3959	2.231036	1105
AEBP2	0.303481	6309	1.001288	8789
AEN	0.242355	7875	1.199481	7282
AES	0.461614	3850	2.431136	725
AFAP1	0.436063	4218	1.434090	5380
AFAP1L1	0.651311	2257	1.471747	5088
AFAP1L2	0.007211	13885	0.247990	12946
AFDN	0.225705	8263	1.078748	8227
AFF1	0.679156	2075	1.430595	5396
AFF2	0.439224	4120	0.466820	11789
AFF3	0.255284	7535	0.343533	12300
AFF4	0.514462	3301	1.594492	4144
AFG3L2	0.284026	6692	1.581732	4222
AFM	0.000000	16735	0.000000	17186
AFMID	0.104264	11182	1.555743	4377
AFP	0.000000	16734	0.000000	17185
AFTPH	0.203960	8786	0.839347	9894
AGA	0.520013	3249	1.498724	4852
AGAP1	0.427045	4333	0.697783	10720
AGAP2	0.042596	12815	0.073341	13829
AGAP3	0.296257	6451	1.297247	6467
AGAP4	-	18995	-	18995
AGAP5	-0.173049	17194	0.686183	10767
AGAP6	-	18994	-	18994
AGAP9	-	18993	-	18993
AGBL1	-	18992	-	18992
AGBL2	0.083304	11717	0.437751	12038
AGBL3	0.143946	10250	0.738811	10448
AGBL4	0.633503	2362	0.633503	11083
AGBL5	0.271842	7202	1.164948	7563
AGER	0.035941	13071	0.035941	14316
AGFG1	0.444958	4050	2.131996	1392
AGFG2	0.437454	4200	0.875661	9640
AGGF1	0.085419	11660	1.404065	5624
AGK	0.109444	11038	0.830641	9929
AGL	0.763122	1673	1.368637	5882
AGMAT	0.095811	11426	0.358929	12262
AGMO	0.569633	2758	0.619112	11137
AGO1	0.172267	9584	1.277097	6637
AGO2	-0.000218	16793	1.275306	6647
AGO3	0.504817	3380	1.067799	8287
AGO4	0.171643	9600	0.766637	10340
AGPAT1	0.401408	4687	1.496133	4865
AGPAT2	1.884155	129	2.266206	1021
AGPAT3	0.776019	1608	1.038480	8493
AGPAT4	0.187618	9186	0.946943	9220
AGPAT5	0.029511	13357	1.120903	7953
AGPS	0.355931	5400	2.059853	1614
AGR2	0.083473	11708	0.083473	13715
AGR3	0.000000	16733	0.000000	17184
AGRN	0.071323	12020	0.987666	8926
AGRP	0.000000	16732	0.000000	17183
AGT	0.857286	1302	1.379901	5790
AGTPBP1	0.073494	11962	1.121743	7903
AGTR1	-	18991	-	18991
AGTR2	0.000000	16731	0.000000	17182
AGTRAP	0.440079	4112	1.919078	2223
AGXT	0.060281	12345	0.060281	13985
AGXT2	0.000000	16730	0.000000	17181
AHCTF1	0.532855	3118	1.468110	5115
AHCY	0.461605	3851	2.232437	1101
AHCYL1	0.702291	1942	2.015051	1796
AHCYL2	0.055047	12443	1.045174	8459
AHDC1	-0.079940	17094	0.814559	10013
AHI1	0.293699	6496	1.460396	5177
AHNAK	0.818523	1438	3.147209	126
AHNAK2	0.433706	4255	1.087259	8181
AHR	0.463388	3824	1.519263	4649
AHRR	0.551416	2944	0.887876	9575
AHSA1	0.223876	8304	2.016076	1790
AHSA2	0.229265	8175	1.269124	6700
AHSG	0.000000	16729	0.000000	17180
AHSP	0.000000	16728	0.000000	17179
AICDA	0.000000	16727	0.000000	17178
AIDA	0.270938	7227	1.532578	4557
AIF1	0.056969	12406	0.777957	10292
AIF1L	0.378392	5045	1.405088	5619
AIFM1	0.352953	5448	1.289791	6512
AIFM2	1.165055	667	1.944003	2103
AIFM3	0.000000	16726	0.000000	17177
AIG1	0.547739	2986	2.103063	1473
AIM1	0.969157	1025	1.015868	8689
AIM1L	0.000000	16725	0.000000	17176
AIM2	0.260585	7423	0.260585	12902
AIMP1	0.238418	7966	1.761199	3038
AIMP2	0.446063	4039	1.707919	3360
AIP	0.132867	10497	1.434090	5379
AIPL1	0.000000	16724	0.000000	17175
AIRE	0.000000	16723	0.000000	17174
AJAP1	0.271842	7201	0.271842	12857
AJUBA	0.389895	4841	0.729165	10583
AK1	0.352416	5460	1.900667	2297
AK2	0.251071	7640	1.643212	3781
AK3	0.561081	2833	2.152791	1318
AK4	0.754233	1711	1.470271	5101
AK5	0.329667	5845	1.017500	8680
AK6	-	18990	-	18990
AK7	-0.038286	16983	0.134756	13387
AK8	0.220775	8393	0.229922	12989
AK9	0.258017	7475	0.683772	10778
AKAIN1	0.000000	16722	0.000000	17173
AKAP1	0.746953	1740	1.364469	5913
AKAP10	0.101986	11256	1.518387	4661
AKAP11	0.154924	9983	0.902003	9505
AKAP12	0.909466	1162	2.118908	1440
AKAP13	0.851504	1324	1.383624	5774
AKAP14	0.000000	16721	0.000000	17172
AKAP17A	0.986513	998	0.986513	8934
AKAP2	1.594001	252	2.055934	1631
AKAP3	0.117795	10852	0.275273	12561
AKAP4	0.000000	16720	0.000000	17171
AKAP5	0.053789	12525	0.119312	13481
AKAP6	0.271842	7200	0.271842	12856
AKAP7	0.572323	2738	0.927991	9316
AKAP8	0.063266	12255	1.138730	7787
AKAP8L	0.018586	13761	1.417119	5516
AKAP9	0.224471	8289	1.512203	4713
AKIP1	0.421940	4395	1.447778	5271
AKIRIN1	0.249790	7670	2.050557	1654
AKIRIN2	0.158351	9898	1.616702	3960
AKNA	0.379936	5022	0.943049	9240
AKNAD1	0.280348	6761	1.727351	3232
AKR1A1	0.538053	3072	1.741662	3151
AKR1B1	0.418562	4434	1.994759	1886
AKR1B10	0.053789	12524	0.053789	14056
AKR1B15	0.393730	4791	0.393730	12163
AKR1C1	1.793300	164	3.007765	192
AKR1C2	2.270172	50	3.029605	175
AKR1C3	1.566857	268	2.281821	989
AKR1C4	0.029318	13451	0.029318	14570
AKR1D1	0.000000	16719	0.000000	17170
AKR1E2	0.246263	7755	0.545072	11517
AKR7A2	0.296801	6440	2.068706	1589
AKR7A3	-	18989	-	18989
AKR7L	-	18988	-	18988
AKT1	0.130326	10567	1.522183	4634
AKT1S1	0.671201	2130	1.415956	5529
AKT2	0.938945	1087	1.938473	2124
AKT3	0.477561	3657	1.474071	5065
AKTIP	0.389824	4844	1.253952	6841
ALAD	0.601860	2548	1.939094	2122
ALAS1	0.303805	6304	1.741840	3150
ALAS2	0.020062	13682	0.044023	14177
ALB	0.000000	16718	0.000000	17169
ALCAM	1.121441	723	2.389815	803
ALDH16A1	0.345909	5562	1.225072	7061
ALDH18A1	0.410058	4568	1.614159	4003
ALDH1A1	1.268096	505	2.215996	1138
ALDH1A2	0.142609	10281	0.219789	13029
ALDH1A3	1.299151	467	2.020323	1767
ALDH1B1	0.765180	1658	2.001950	1855
ALDH1L1	1.637711	229	1.688271	3485
ALDH1L2	1.337980	427	1.831437	2624
ALDH2	1.116833	734	3.023824	182
ALDH3A1	0.074986	11940	0.074986	13819
ALDH3A2	0.934919	1094	2.204668	1172
ALDH3B1	0.489543	3524	1.075404	8250
ALDH3B2	0.198970	8906	0.198970	13113
ALDH4A1	0.865693	1276	1.906023	2272
ALDH5A1	0.790621	1544	1.152661	7649
ALDH6A1	0.527059	3170	1.756501	3065
ALDH7A1	0.528403	3159	2.049476	1657
ALDH8A1	0.000000	16717	0.000000	17168
ALDH9A1	0.914588	1146	2.079523	1560
ALDOA	0.858683	1299	3.070826	155
ALDOB	0.000000	16716	0.000000	17167
ALDOC	1.186024	639	2.200590	1179
ALG1	0.395034	4777	1.565719	4309
ALG10	0.252350	7611	0.851870	9842
ALG10B	-0.009080	16840	0.652246	11015
ALG11	0.201984	8828	1.426776	5425
ALG12	0.263384	7375	1.262732	6782
ALG13	0.135420	10445	1.436408	5335
ALG14	0.442635	4079	1.565494	4326
ALG1L	-	18987	-	18987
ALG1L2	-0.003185	16812	0.164718	13246
ALG2	0.201541	8837	1.670269	3584
ALG3	0.715527	1892	2.024853	1740
ALG5	0.581554	2680	1.923607	2197
ALG6	0.097128	11405	1.025306	8622
ALG8	0.330579	5825	1.685848	3494
ALG9	0.804994	1484	1.319717	6303
ALK	0.070729	12123	0.070729	13905
ALKBH1	-0.067464	17065	0.734204	10466
ALKBH2	0.299434	6390	1.029378	8543
ALKBH3	0.343831	5600	1.222716	7110
ALKBH4	0.171039	9621	1.059563	8374
ALKBH5	0.555603	2898	1.451184	5231
ALKBH6	0.112185	10978	0.943591	9236
ALKBH7	0.388382	4874	2.015251	1793
ALKBH8	-0.069391	17069	0.584806	11238
ALLC	0.000000	16715	0.000000	17166
ALMS1	0.071410	12016	0.716653	10637
ALOX12	0.024228	13634	0.024228	14677
ALOX12B	0.000000	16714	0.000000	17165
ALOX15	0.000000	16713	0.000000	17164
ALOX15B	0.762454	1675	0.796313	10102
ALOX5	0.000000	16712	0.213898	13058
ALOX5AP	0.000000	16711	0.377543	12208
ALOXE3	0.000000	16710	0.000000	17163
ALPI	0.000000	16709	0.000000	17162
ALPK1	0.695829	1991	1.038784	8490
ALPK2	0.729165	1825	0.729165	10582
ALPK3	0.000000	16708	0.000000	17161
ALPL	1.213236	599	1.779267	2936
ALPP	0.000000	16707	0.000000	17160
ALPPL2	0.000000	16706	0.000000	17159
ALS2	0.047067	12678	1.144049	7756
ALS2CL	0.159777	9863	0.405309	12127
ALS2CR11	0.278014	6813	0.437751	12037
ALS2CR12	0.160179	9852	0.160179	13259
ALX1	0.290933	6558	0.290933	12490
ALX3	0.053789	12523	0.053789	14055
ALX4	0.024228	13633	0.024228	14676
ALYREF	0.065501	12213	2.019492	1770
AMACR	0.272329	6942	0.979514	8975
AMBN	0.000000	16705	0.000000	17158
AMBP	0.060615	12329	0.060615	13971
AMBRA1	0.541952	3034	1.411549	5554
AMD1	0.164122	9765	1.916242	2236
AMDHD1	0.076198	11915	0.076198	13803
AMDHD2	0.616066	2466	1.163944	7573
AMELX	0.000000	16704	0.000000	17157
AMELY	-	18986	-	18986
AMER1	-0.107201	17127	0.290013	12494
AMER2	0.041393	12935	0.041393	14254
AMER3	0.000000	16703	0.000000	17156
AMFR	0.189872	9128	1.617289	3958
AMH	0.000000	16702	0.000000	17155
AMHR2	0.000000	16701	0.000000	17154
AMIGO1	0.436786	4204	1.120903	7952
AMIGO2	0.742198	1764	1.007993	8743
AMIGO3	0.391593	4814	1.346939	6064
AMMECR1	0.251609	7628	1.059563	8373
AMMECR1L	-	18985	-	18985
AMN	0.005679	13903	0.035941	14315
AMN1	0.080260	11780	0.883517	9604
AMOT	0.169705	9652	0.749849	10395
AMOTL1	0.284705	6674	1.604883	4050
AMOTL2	0.845858	1348	2.018460	1774
AMPD1	0.060760	12300	0.060760	13938
AMPD2	0.768794	1638	1.199481	7281
AMPD3	0.416413	4470	0.437751	12036
AMPH	0.393017	4801	0.965736	9046
AMT	0.149074	10128	0.468179	11781
AMTN	0.000000	16700	0.000000	17153
AMY1A	-	18984	-	18984
AMY1B	-	18983	-	18983
AMY1C	-	18982	-	18982
AMY2A	0.000000	16699	0.000000	17152
AMY2B	0.281167	6745	0.281167	12537
AMZ1	0.483238	3587	0.529340	11564
AMZ2	0.201947	8830	1.633781	3842
