gene	enrichment	rank(enr)	max	rank(max)
ACE	0.529832	4320	0.976350	10369
ACE2	0.075547	13674	0.075547	15251
ACER1	0.000000	16753	0.000000	17226
ACER2	0.088296	13029	0.404834	13728
ACER3	0.328253	7256	1.446848	5627
ACHE	0.892095	1956	1.144263	8819
ACIN1	0.086360	13461	1.870579	2071
ACKR1	1.945124	158	1.945124	1680
ACKR2	0.411620	5796	0.411620	13648
ACKR3	0.568284	3959	1.912381	1852
ACKR4	0.419112	5699	0.523746	13204
ACLY	0.013366	14843	1.356408	6596
ACMSD	0.000000	16752	0.000000	17225
ACO1	0.245584	9094	1.769525	2729
ACO2	0.407544	5848	2.168939	924
ACOD1	0.025306	14725	0.025306	15595
ACOT1	0.260071	8806	0.260071	14253
ACOT11	0.813145	2317	0.904174	10962
ACOT12	0.086360	13460	0.086360	15182
ACOT13	0.074072	13694	1.482874	5272
ACOT2	0.172352	11001	1.109916	9133
ACOT4	0.592401	3731	0.731589	12148
ACOT6	-	19003	-	19003
ACOT7	0.578469	3870	1.575650	4361
ACOT8	0.222790	9618	1.623559	3946
ACOT9	0.000000	16751	1.536937	4723
ACOX1	0.245378	9118	1.516535	4921
ACOX2	0.347078	6902	0.860937	11301
ACOX3	0.140718	11875	1.118265	9052
ACOXL	0.000000	16750	0.000000	17224
ACP1	0.038902	14291	1.808279	2461
ACP2	0.052118	14138	1.604982	4121
ACP5	0.460106	5097	0.632457	12704
ACP6	0.017395	14799	0.598791	12841
ACP7	-	19002	-	19002
ACPP	0.839951	2192	1.020361	9971
ACPT	-	19001	-	19001
ACR	0.000000	16749	0.000000	17223
ACRBP	0.664043	3209	0.910624	10914
ACRC	0.000000	16748	0.000000	17222
ACRV1	0.000000	16747	0.000000	17221
ACSBG1	1.690639	294	1.690639	3360
ACSBG2	0.000000	16746	0.000000	17220
ACSF2	0.086360	13459	0.777427	11838
ACSF3	0.049372	14170	0.820858	11566
ACSL1	0.854174	2111	1.636889	3813
ACSL3	0.481909	4819	2.430252	470
ACSL4	0.221950	9632	1.690639	3359
ACSL5	0.611909	3580	1.489818	5196
ACSL6	1.429591	599	1.429591	5802
ACSM1	-	19000	-	19000
ACSM2A	0.000000	16745	0.000000	17219
ACSM2B	0.000000	16744	0.000000	17218
ACSM3	0.158362	11501	0.195900	14489
ACSM4	-	18999	-	18999
ACSM5	0.342423	6980	0.342423	13918
ACSM6	0.000000	16743	0.000000	17217
ACSS1	0.461698	5080	1.549494	4611
ACSS2	0.093858	12926	1.009026	10105
ACSS3	0.681245	3080	1.226858	7949
ACTA1	0.411620	5795	0.411620	13647
ACTA2	1.362227	700	2.736524	193
ACTB	0.329622	7227	3.889430	3
ACTBL2	0.000000	16742	0.000000	17216
ACTC1	1.477617	542	1.585122	4295
ACTG1	0.147613	11734	3.458243	15
ACTG2	1.311828	786	2.041393	1298
ACTL10	0.025306	14724	0.086360	15181
ACTL6A	0.000000	16741	1.340642	6754
ACTL6B	1.639088	348	1.639088	3794
ACTL7A	0.000000	16740	0.000000	17215
ACTL7B	0.000000	16739	0.000000	17214
ACTL8	0.000000	16738	0.000000	17213
ACTL9	0.000000	16737	0.000000	17212
ACTN1	0.254547	8921	2.130205	1013
ACTN2	1.093772	1251	1.093772	9291
ACTN3	0.096910	12873	0.096910	14881
ACTN4	0.114265	12478	1.711723	3199
ACTR10	0.338967	7042	1.795393	2557
ACTR1A	0.030291	14392	1.986951	1499
ACTR1B	0.314167	7607	1.604982	4120
ACTR2	0.649884	3325	1.971693	1566
ACTR3	0.672005	3161	2.048325	1271
ACTR3B	0.721769	2816	1.649919	3711
ACTR3C	0.186379	10660	0.532754	13171
ACTR5	0.010943	14872	0.808211	11654
ACTR6	0.110402	12541	1.157759	8686
ACTR8	0.243257	9166	1.426023	5836
ACTRT1	-	18998	-	18998
ACTRT2	0.000000	16736	0.000000	17211
ACTRT3	-	18997	-	18997
ACVR1	0.134816	12011	1.138618	8849
ACVR1B	0.337722	7067	1.355452	6603
ACVR1C	0.659127	3239	0.694605	12351
ACVR2A	0.333299	7152	0.879669	11160
ACVR2B	0.331099	7188	0.503791	13316
ACVRL1	0.566966	3977	0.952308	10560
ACY1	0.000000	16735	0.999565	10180
ACY3	0.322219	7448	0.322219	14040
ACYP1	0.467552	5017	1.535927	4740
ACYP2	0.945859	1737	1.991093	1478
ADA	0.011698	14865	0.401401	13745
ADAD1	0.000000	16734	0.000000	17210
ADAD2	0.000000	16733	0.000000	17209
ADAL	0.084980	13476	0.812913	11592
ADAM10	0.154781	11581	1.641871	3763
ADAM11	1.195900	1001	1.195900	8294
ADAM12	0.808087	2355	1.067443	9551
ADAM15	0.057754	13934	1.737590	2986
ADAM17	0.450729	5239	1.507991	5002
ADAM18	0.000000	16732	0.000000	17208
ADAM19	0.055602	13973	0.882525	11106
ADAM2	0.000000	16731	0.000000	17207
ADAM20	0.000000	16730	0.000000	17206
ADAM21	0.000000	16729	0.000000	17205
ADAM22	1.476837	545	1.925054	1784
ADAM23	0.911018	1864	1.347915	6696
ADAM28	1.187111	1026	1.412124	5966
ADAM29	0.000000	16728	0.000000	17204
ADAM30	0.000000	16727	0.000000	17203
ADAM32	0.025306	14723	0.025306	15594
ADAM33	0.339820	7032	0.833147	11488
ADAM7	0.000000	16726	0.000000	17202
ADAM8	0.723094	2809	0.897077	11000
ADAM9	0.303413	7789	1.986100	1504
ADAMDEC1	0.230449	9444	0.230449	14298
ADAMTS1	0.331886	7176	2.136657	998
ADAMTS10	0.544272	4161	1.242790	7776
ADAMTS12	0.065007	13828	0.178977	14524
ADAMTS13	0.000000	16725	0.000000	17201
ADAMTS14	0.116970	12425	0.158362	14723
ADAMTS15	0.418520	5706	0.943000	10647
ADAMTS16	0.322219	7447	0.322219	14039
ADAMTS17	0.150316	11675	0.260071	14252
ADAMTS18	0.330414	7214	0.330414	13937
ADAMTS19	0.220108	9802	0.220108	14430
ADAMTS2	0.519414	4417	1.259833	7619
ADAMTS20	0.000000	16724	0.000000	17200
ADAMTS3	0.300708	7843	0.577492	12961
ADAMTS4	0.434824	5486	1.036230	9846
ADAMTS5	0.245077	9124	0.913814	10904
ADAMTS6	0.674302	3142	0.733999	12094
ADAMTS7	0.316952	7544	0.907411	10924
ADAMTS8	0.086360	13458	0.086360	15180
ADAMTS9	1.173830	1065	1.626546	3921
ADAMTSL1	0.647647	3335	1.144574	8784
ADAMTSL2	1.325820	761	1.361539	6517
ADAMTSL3	1.340871	736	1.380211	6322
ADAMTSL4	0.636944	3403	1.517328	4919
ADAMTSL5	0.053078	14128	0.315970	14064
ADAP1	0.961426	1673	1.609701	4076
ADAP2	1.380008	673	1.623973	3938
ADAR	0.466243	5024	1.839604	2267
ADARB1	0.678383	3099	1.646208	3730
ADARB2	0.904174	1892	0.904174	10961
ADAT1	0.055084	13985	1.018284	10009
ADAT2	0.242238	9192	1.118265	9051
ADAT3	0.009111	14885	1.682506	3428
ADCK1	0.125549	12210	0.765669	11931
ADCK2	-0.083007	17075	0.959995	10529
ADCK5	0.025306	14722	0.654177	12591
ADCY1	1.193021	1007	1.273464	7483
ADCY10	0.000000	16723	0.000000	17199
ADCY2	1.388570	659	1.442950	5668
ADCY3	0.646004	3346	1.689309	3365
ADCY4	0.790977	2443	1.193125	8311
ADCY5	0.737049	2739	0.765669	11930
ADCY6	0.081676	13518	0.892095	11058
ADCY7	0.797895	2400	1.058046	9632
ADCY8	0.632457	3450	0.632457	12703
ADCY9	0.186795	10647	0.559907	13064
ADCYAP1	1.298198	815	1.298198	7245
ADCYAP1R1	1.356408	709	1.356408	6595
ADD1	1.053088	1376	1.978272	1540
ADD2	1.592665	391	1.798443	2535
ADD3	0.721919	2814	1.776701	2673
ADGB	0.025306	14721	0.025306	15593
ADGRA1	0.959995	1689	0.959995	10528
ADGRA2	0.519981	4412	1.504607	5040
ADGRA3	0.262147	8743	0.973128	10383
ADGRB1	0.915927	1845	0.915927	10891
ADGRB2	1.348217	724	1.870813	2068
ADGRB3	1.642521	345	1.883491	2009
ADGRD1	0.715215	2853	1.205204	8175
ADGRD2	-	18996	-	18996
ADGRE1	0.718502	2835	0.718502	12196
ADGRE2	0.511324	4492	1.340642	6753
ADGRE3	0.000000	16722	0.000000	17198
ADGRE5	0.510489	4506	1.606059	4111
ADGRF1	0.025306	14720	0.025306	15592
ADGRF2	0.000000	16721	0.000000	17197
ADGRF3	0.158362	11500	0.274158	14225
ADGRF4	0.000000	16720	0.000000	17196
ADGRF5	0.911682	1861	1.045714	9738
ADGRG1	1.307710	793	1.567967	4420
ADGRG2	0.431898	5527	0.451786	13495
ADGRG3	0.598791	3693	0.598791	12840
ADGRG4	0.086360	13457	0.086360	15179
ADGRG5	0.290035	8063	0.290035	14106
ADGRG6	0.361537	6646	1.017451	10020
ADGRG7	0.000000	16719	0.000000	17195
ADGRL1	0.492917	4703	0.731589	12147
ADGRL2	0.999565	1554	0.999565	10179
ADGRL3	1.090829	1257	1.144263	8818
ADGRL4	0.907896	1873	1.810434	2450
ADGRV1	0.949390	1727	0.949390	10621
ADH1A	0.000000	16718	0.000000	17194
ADH1B	1.325299	764	1.572058	4388
ADH1C	0.354108	6782	0.354108	13907
ADH4	0.120574	12355	0.120574	14815
ADH5	0.161623	11204	1.744528	2932
ADH6	0.000000	16717	0.000000	17193
ADH7	0.000000	16716	0.000000	17192
ADHFE1	0.441224	5367	1.183555	8426
ADI1	0.251691	8971	1.848497	2203
ADIG	0.000000	16715	0.000000	17191
ADIPOQ	0.230449	9443	0.230449	14297
ADIPOR1	0.205928	10174	1.798374	2537
ADIPOR2	0.137265	11978	1.621280	3976
ADIRF	0.764210	2582	2.533925	347
ADK	0.307900	7725	1.420616	5877
ADM	0.096910	12872	1.723291	3098
ADM2	-0.033440	16933	0.053078	15359
ADM5	0.432969	5514	0.432969	13608
ADNP	0.316232	7554	1.759592	2809
ADNP2	0.330546	7198	1.152594	8714
ADO	0.560510	4016	1.433130	5761
ADORA1	1.149441	1117	1.352183	6640
ADORA2A	0.290035	8062	0.290035	14105
ADORA2B	0.264629	8688	0.765669	11929
ADORA3	0.808211	2353	0.808211	11653
ADPGK	0.328097	7262	1.573568	4374
ADPRH	0.070646	13743	0.303196	14084
ADPRHL1	0.230449	9442	0.230449	14296
ADPRHL2	-0.152169	17171	0.999565	10178
ADPRM	0.088673	13024	0.990339	10267
ADRA1A	0.322219	7446	0.322219	14038
ADRA1B	0.861369	2086	1.230960	7925
ADRA1D	0.189649	10572	0.274158	14224
ADRA2A	1.139972	1139	1.598462	4169
ADRA2B	0.220108	9801	0.220108	14429
ADRA2C	0.459223	5111	0.503791	13315
ADRB1	1.403565	641	1.527501	4822
ADRB2	0.153803	11599	1.126456	8982
ADRB3	0.086360	13456	0.086360	15178
ADRM1	0.194184	10448	1.683047	3415
ADSL	0.086360	13455	1.074451	9474
ADSS	0.523990	4363	1.558589	4507
ADSSL1	0.280746	8260	0.503791	13314
ADTRP	0.086360	13454	0.086360	15177
AEBP1	0.792179	2435	2.570438	322
AEBP2	0.427770	5562	1.356408	6594
AEN	-0.119916	17132	0.598791	12839
AES	0.376019	6372	2.475570	418
AFAP1	0.463088	5057	1.242790	7775
AFAP1L1	0.603301	3658	1.423737	5849
AFAP1L2	0.652754	3305	1.137354	8881
AFDN	0.421604	5670	1.165838	8570
AFF1	0.754682	2632	1.611405	4057
AFF2	0.604862	3649	0.632457	12702
AFF3	0.602739	3663	0.694605	12350
AFF4	0.429710	5547	1.510143	4983
AFG3L2	0.300080	7851	1.600210	4158
AFM	0.000000	16714	0.000000	17190
AFMID	0.160562	11232	1.612042	4055
AFP	0.000000	16713	0.000000	17189
AFTPH	0.542353	4178	1.036230	9845
AGA	0.011628	14866	0.990339	10266
AGAP1	0.698090	2964	0.915927	10890
AGAP2	0.765669	2574	0.765669	11928
AGAP3	0.600851	3676	1.829111	2346
AGAP4	-	18995	-	18995
AGAP5	0.201088	10272	1.060320	9627
AGAP6	-	18994	-	18994
AGAP9	-	18993	-	18993
AGBL1	-	18992	-	18992
AGBL2	0.011041	14870	0.365488	13885
AGBL3	0.354525	6763	0.949390	10620
AGBL4	1.312389	785	1.312389	7080
AGBL5	0.086360	13453	1.074451	9473
AGER	0.086360	13452	0.086360	15176
AGFG1	0.383552	6230	2.006038	1435
AGFG2	0.311436	7657	1.157759	8685
AGGF1	0.224446	9575	1.570543	4402
AGK	0.118909	12392	0.840106	11461
AGL	0.329086	7238	1.170848	8551
AGMAT	-0.043010	16975	0.220108	14428
AGMO	0.465069	5035	0.514548	13223
AGO1	0.207559	10139	1.312389	7079
AGO2	0.058929	13911	1.334454	6842
AGO3	0.412508	5772	1.101403	9224
AGO4	0.476819	4870	1.088136	9328
AGPAT1	0.627208	3484	1.492201	5184
AGPAT2	0.041450	14255	0.927370	10800
AGPAT3	0.155081	11575	0.959995	10527
AGPAT4	0.337015	7086	1.078094	9450
AGPAT5	0.504960	4568	1.307710	7127
AGPS	0.113775	12486	1.817698	2414
AGR2	0.158362	11499	0.158362	14722
AGR3	0.000000	16712	0.000000	17188
AGRN	0.034875	14343	1.213518	8100
AGRP	0.559907	4048	0.559907	13063
AGT	1.887352	182	2.409967	491
AGTPBP1	0.434625	5489	1.482874	5271
AGTR1	-	18991	-	18991
AGTR2	0.000000	16711	0.000000	17187
AGTRAP	0.219710	9815	1.698709	3299
AGXT	0.053078	14127	0.053078	15358
AGXT2	0.000000	16710	0.000000	17186
AHCTF1	0.215194	9917	1.150449	8752
AHCY	0.265583	8666	1.635584	3822
AHCYL1	0.776538	2515	2.261096	731
AHCYL2	0.886491	1979	1.664548	3572
AHDC1	0.437294	5449	1.256718	7677
AHI1	0.569939	3945	1.736635	2996
AHNAK	0.350109	6846	2.500017	386
AHNAK2	0.568382	3958	1.221936	7994
AHR	0.472141	4962	1.528016	4803
AHRR	0.064941	13829	0.401401	13744
AHSA1	0.585790	3786	2.074048	1193
AHSA2	0.031110	14379	1.078819	9409
AHSG	0.000000	16709	0.000000	17185
AHSP	0.158362	11498	0.158362	14721
AICDA	0.000000	16708	0.000000	17184
AIDA	0.074018	13696	1.335658	6814
AIF1	1.611913	365	2.479949	410
AIF1L	0.900623	1908	1.927319	1772
AIFM1	0.073103	13705	0.892095	11057
AIFM2	0.225373	9551	1.004321	10125
AIFM3	1.476542	547	1.476542	5348
AIG1	0.694954	2983	1.571359	4392
AIM1	0.404872	5874	0.790988	11757
AIM1L	0.025306	14719	0.025306	15591
AIM2	0.421604	5669	0.421604	13626
AIMP1	0.182682	10744	1.658488	3621
AIMP2	0.037832	14303	1.280351	7394
AIP	0.124160	12242	1.443576	5661
AIPL1	0.731589	2772	0.731589	12146
AIRE	0.053078	14126	0.053078	15357
AJAP1	1.061829	1349	1.061829	9614
AJUBA	0.139879	11928	0.367356	13808
AK1	1.061829	1348	1.851136	2188
AK2	0.107495	12610	1.390405	6197
AK3	0.290675	8035	1.864630	2101
AK4	0.790968	2444	1.230960	7924
AK5	1.570134	416	2.257966	736
AK6	-	18990	-	18990
AK7	0.167198	11097	0.440909	13593
AK8	0.441367	5366	0.694605	12349
AK9	0.293859	7977	0.797268	11736
AKAIN1	0.365488	6597	0.365488	13884
AKAP1	0.311016	7664	1.137354	8880
AKAP10	0.342360	6984	1.758761	2825
AKAP11	0.940813	1756	1.418798	5899
AKAP12	0.419460	5690	1.795393	2556
AKAP13	1.138745	1142	1.656673	3638
AKAP14	0.585461	3816	0.585461	12920
AKAP17A	1.191171	1011	1.191171	8324
AKAP2	0.642604	3366	1.732474	3033
AKAP3	0.283431	8207	0.440909	13592
AKAP4	0.000000	16707	0.000000	17183
AKAP5	1.287951	827	1.376942	6352
AKAP6	1.827692	210	1.827692	2357
AKAP7	0.980351	1612	1.053463	9694
AKAP8	0.301872	7820	1.374382	6368
AKAP8L	0.153204	11614	1.688687	3374
AKAP9	0.351356	6824	1.639088	3793
AKIP1	0.326257	7299	1.018284	10008
AKIRIN1	0.217642	9860	2.018409	1387
AKIRIN2	0.201795	10258	1.539327	4699
AKNA	0.688366	3037	1.223496	7989
AKNAD1	0.174381	10961	1.621384	3958
AKR1A1	0.006823	14902	1.374382	6367
AKR1B1	0.200206	10294	1.541454	4686
AKR1B10	0.053078	14125	0.053078	15356
AKR1B15	0.053078	14124	0.053078	15355
AKR1C1	0.115480	12447	1.140822	8839
AKR1C2	0.318661	7514	1.078094	9449
AKR1C3	0.485201	4789	1.270213	7505
AKR1C4	0.000000	16706	0.000000	17182
AKR1D1	0.000000	16705	0.000000	17181
AKR1E2	0.090045	12995	0.367356	13807
AKR7A2	-0.119853	17131	1.652053	3689
AKR7A3	-	18989	-	18989
AKR7L	-	18988	-	18988
AKT1	0.091587	12961	1.483445	5258
AKT1S1	0.380747	6276	1.201670	8233
AKT2	0.283663	8198	1.384712	6276
AKT3	0.695985	2975	1.692494	3344
AKTIP	0.266206	8659	1.130334	8962
ALAD	0.486240	4780	1.823474	2387
ALAS1	0.260641	8777	1.588047	4268
ALAS2	0.916057	1840	0.940018	10654
ALB	0.000000	16704	0.000000	17180
ALCAM	0.268570	8603	1.758761	2824
ALDH16A1	0.069910	13753	1.160168	8642
ALDH18A1	-0.040888	16964	1.123525	9023
ALDH1A1	1.195900	1000	1.362671	6508
ALDH1A2	0.920853	1827	1.045714	9737
ALDH1A3	0.090404	12987	0.811575	11642
ALDH1B1	0.150645	11667	1.169380	8560
ALDH1L1	1.237913	914	1.288473	7334
ALDH1L2	0.601363	3670	1.094820	9259
ALDH2	0.450239	5247	2.357229	576
ALDH3A1	0.220108	9800	0.220108	14427
ALDH3A2	0.252948	8946	1.440122	5697
ALDH3B1	0.638355	3400	1.443889	5641
ALDH3B2	0.000000	16703	0.000000	17179
ALDH4A1	0.615960	3554	1.656290	3649
ALDH5A1	0.793144	2432	1.440122	5696
ALDH6A1	0.726198	2797	1.955640	1641
ALDH7A1	0.281838	8245	1.802910	2501
ALDH8A1	0.000000	16702	0.000000	17178
ALDH9A1	0.109021	12582	1.440122	5695
ALDOA	0.532413	4298	2.690400	230
ALDOB	0.315970	7567	0.315970	14063
ALDOC	1.914628	169	2.525770	356
ALG1	-0.022083	16882	1.148603	8762
ALG10	0.195665	10423	0.795185	11745
ALG10B	0.107311	12611	0.768638	11866
ALG11	0.258082	8839	1.482874	5270
ALG12	0.283176	8212	0.979093	10356
ALG13	0.274158	8488	1.519828	4890
ALG14	0.247412	9056	1.208441	8142
ALG1L	-	18987	-	18987
ALG1L2	0.312103	7640	0.480007	13369
ALG2	0.239913	9237	1.561698	4478
ALG3	0.034196	14351	1.460447	5488
ALG5	0.015882	14813	1.357935	6564
ALG6	0.073474	13703	0.990339	10265
ALG8	0.010967	14871	1.366236	6461
ALG9	0.421604	5668	1.325516	6946
ALK	0.585461	3815	0.585461	12919
ALKBH1	0.180150	10801	0.981819	10305
ALKBH2	0.096243	12890	0.845098	11416
ALKBH3	0.147421	11741	1.261263	7611
ALKBH4	0.164939	11146	1.053463	9693
ALKBH5	0.439651	5425	1.630224	3876
ALKBH6	0.254597	8916	1.086004	9369
ALKBH7	0.151892	11643	1.660391	3613
ALKBH8	0.256428	8873	0.910624	10913
ALLC	0.000000	16701	0.000000	17177
ALMS1	0.451667	5228	1.096910	9243
ALOX12	0.025306	14718	0.025306	15590
ALOX12B	0.000000	16700	0.000000	17176
ALOX15	0.000000	16699	0.000000	17175
ALOX15B	0.086360	13451	0.086360	15175
ALOX5	1.269777	857	1.752816	2863
ALOX5AP	1.229222	929	2.238197	783
ALOXE3	0.000000	16698	0.000000	17174
ALPI	0.000000	16697	0.000000	17173
ALPK1	0.755864	2628	1.662096	3596
ALPK2	0.096910	12871	0.096910	14880
ALPK3	0.025306	14717	0.025306	15589
ALPL	1.097858	1238	1.663889	3580
ALPP	0.000000	16696	0.000000	17172
ALPPL2	0.000000	16695	0.000000	17171
ALS2	0.243891	9150	1.376759	6356
ALS2CL	0.302243	7817	0.547775	13096
ALS2CR11	0.292050	8012	0.451786	13494
ALS2CR12	0.220108	9799	0.220108	14426
ALX1	0.212188	10013	0.212188	14460
ALX3	0.612784	3577	0.612784	12742
ALX4	1.317646	771	1.317646	7007
ALYREF	0.000000	16694	1.900913	1911
AMACR	0.291938	8016	0.811575	11641
AMBN	0.440909	5410	0.440909	13591
AMBP	0.086360	13450	0.086360	15174
AMBRA1	0.086360	13449	1.590842	4230
AMD1	0.360539	6659	2.112538	1062
AMDHD1	0.086360	13448	0.086360	15173
AMDHD2	0.220108	9798	0.976350	10368
AMELX	0.000000	16693	0.000000	17170
AMELY	-	18986	-	18986
AMER1	0.271172	8551	0.668386	12478
AMER2	1.592954	390	1.592954	4217
AMER3	0.765669	2573	0.765669	11927
AMFR	0.414761	5745	1.368845	6441
AMH	0.000000	16692	0.000000	17169
AMHR2	0.000000	16691	0.000000	17168
AMIGO1	1.036538	1418	1.720655	3130
AMIGO2	0.644294	3356	1.093772	9290
AMIGO3	0.108110	12597	1.210319	8127
AMMECR1	0.274158	8487	0.864511	11281
AMMECR1L	-	18985	-	18985
AMN	0.025306	14716	0.025306	15588
AMN1	0.718273	2837	1.302980	7185
AMOT	1.078844	1288	1.552181	4576
AMOTL1	0.259293	8818	1.459392	5511
AMOTL2	0.277575	8327	1.388101	6233
AMPD1	0.139879	11927	0.139879	14761
AMPD2	0.646409	3341	1.278525	7428
AMPD3	0.597641	3700	0.893207	11012
AMPH	1.441088	584	2.013806	1410
AMT	0.608266	3625	0.927370	10799
AMTN	0.053078	14123	0.053078	15354
AMY1A	-	18984	-	18984
AMY1B	-	18983	-	18983
AMY1C	-	18982	-	18982
AMY2A	0.000000	16690	0.000000	17167
AMY2B	0.212188	10012	0.212188	14459
