gene	enrichment	rank(enr)	max	rank(max)
ABL1	0.676642	2243	1.678154	3318
ABL2	0.613465	2700	1.309204	6571
ABLIM1	1.678581	232	1.876968	2097
ABLIM2	0.643098	2522	0.911158	10096
ABLIM3	0.718415	2028	1.847141	2254
ABO	0.535966	3435	0.661813	11488
ABR	0.764630	1782	1.622421	3766
ABRA	1.583539	282	1.583539	4088
ABRACL	0.187126	10507	1.223236	7443
ABT1	0.195655	10342	1.392521	5820
ABTB1	0.165098	10957	1.352954	6183
ABTB2	0.743468	1866	1.366423	6039
ACAA1	0.099593	12046	1.581608	4121
ACAA2	0.641972	2530	1.934751	1824
ACACA	0.479094	4163	1.622421	3765
ACACB	1.223236	601	1.223236	7442
ACAD10	0.214814	9906	1.204391	7607
ACAD11	0.453489	4483	1.118926	8421
ACAD8	0.206389	10091	1.415140	5642
ACAD9	0.071007	12418	1.471145	5082
ACADL	0.587711	2928	0.587711	11833
ACADM	0.860953	1386	2.235048	881
ACADS	0.623580	2644	1.511215	4717
ACADSB	0.588340	2891	1.597586	3986
ACADVL	0.831538	1478	2.505760	455
ACAN	0.583735	3015	0.659916	11686
ACAP1	0.384828	5763	0.496930	12533
ACAP2	0.411336	5084	1.684666	3271
ACAP3	0.343328	6529	1.041787	9089
ACAT1	0.668082	2296	2.281283	782
ACAT2	-0.138752	17038	1.012415	9349
ACBD3	0.114028	11799	1.967969	1677
ACBD4	0.162143	11006	0.870989	10371
ACBD5	0.461244	4385	1.141763	8219
ACBD6	0.213508	9933	1.338855	6309
ACBD7	-0.004322	16508	0.232996	14176
ACCS	0.592783	2861	1.012415	9348
ACCSL	-	19004	-	19004
ACD	0.333038	6723	0.780317	10808
ACE	0.968623	1071	1.415140	5641
ACE2	0.723456	2009	0.723456	11337
ACER1	0.000000	16453	0.000000	17224
ACER2	0.926749	1188	1.243286	7169
ACER3	0.364708	6085	1.483302	4944
ACHE	0.649978	2474	1.041787	9088
ACIN1	0.309996	7163	2.153571	1037
ACKR1	2.235150	74	2.235150	879
ACKR2	0.661813	2359	0.661813	11487
ACKR3	1.065092	838	2.409189	569
ACKR4	0.766354	1772	0.870989	10370
ACLY	0.132300	11514	1.426999	5522
ACMSD	0.000000	16452	0.000000	17223
ACO1	0.350772	6368	1.874714	2107
ACO2	0.863134	1378	2.624530	332
ACOD1	0.000000	16451	0.000000	17222
ACOT1	0.534950	3444	0.586587	12039
ACOT11	1.113362	750	1.204391	7606
ACOT12	0.000000	16450	0.000000	17221
ACOT13	0.752108	1822	1.897077	1993
ACOT2	0.662365	2339	1.701654	3134
ACOT4	0.357742	6230	0.496930	12532
ACOT6	-	19003	-	19003
ACOT7	0.352743	6325	0.982723	9474
ACOT8	-0.141893	17049	1.258877	7079
ACOT9	0.232996	9559	1.731508	2927
ACOX1	0.632612	2588	1.780461	2629
ACOX2	0.467507	4315	0.981366	9592
ACOX3	0.206861	10082	1.184407	7805
ACOXL	0.000000	16449	0.000000	17220
ACP1	0.250226	8300	1.790637	2571
ACP2	0.385606	5753	1.855822	2215
ACP5	0.915505	1218	1.012415	9347
ACP6	0.087030	12213	0.659916	11685
ACP7	-	19002	-	19002
ACPP	0.730747	1929	0.911158	10095
ACPT	-	19001	-	19001
ACR	0.000000	16448	0.000000	17219
ACRBP	0.476874	4193	0.723456	11336
ACRC	0.000000	16447	0.000000	17218
ACRV1	0.000000	16446	0.000000	17217
ACSBG1	0.235528	9051	0.235528	13695
ACSBG2	0.000000	16445	0.000000	17216
ACSF2	0.468713	4291	1.094820	8677
ACSF3	0.149007	11265	1.014100	9222
ACSL1	1.279408	526	1.744762	2834
ACSL3	0.187992	10490	1.987622	1580
ACSL4	0.910673	1241	2.476600	482
ACSL5	0.966693	1075	1.844601	2264
ACSL6	0.496930	3960	0.496930	12531
ACSM1	-	19000	-	19000
ACSM2A	0.000000	16444	0.000000	17215
ACSM2B	0.000000	16443	0.000000	17214
ACSM3	0.000000	16442	0.000000	17213
ACSM4	-	18999	-	18999
ACSM5	0.385606	5752	0.385606	13123
ACSM6	0.000000	16441	0.000000	17212
ACSS1	0.594980	2841	1.682777	3294
ACSS2	1.154821	697	1.995240	1544
ACSS3	0.610358	2723	1.184407	7804
ACTA1	2.976139	25	2.976139	130
ACTA2	1.428921	393	2.803218	202
ACTB	0.545277	3338	3.433009	34
ACTBL2	0.000000	16440	0.000000	17211
ACTC1	3.693873	6	3.801378	5
ACTG1	0.357523	6232	3.122091	85
ACTG2	1.437161	387	2.166726	1001
ACTL10	0.000000	16439	0.000000	17210
ACTL6A	0.384350	5774	1.651181	3524
ACTL6B	0.000000	16438	0.000000	17209
ACTL7A	0.000000	16437	0.000000	17208
ACTL7B	0.000000	16436	0.000000	17207
ACTL8	0.000000	16435	0.000000	17206
ACTL9	0.000000	16434	0.000000	17205
ACTN1	0.290376	7573	2.345158	681
ACTN2	2.935082	28	3.164686	73
ACTN3	0.232996	9558	0.232996	14175
ACTN4	0.034935	12802	1.691081	3209
ACTR10	0.349990	6383	2.051114	1337
ACTR1A	-0.010756	16551	1.927473	1859
ACTR1B	0.190628	10442	1.481443	4985
ACTR2	0.226092	9665	1.658107	3465
ACTR3	0.110372	11856	2.279941	784
ACTR3B	0.192424	10404	1.120574	8317
ACTR3C	0.367366	6033	0.586587	12038
ACTR5	0.113890	11800	0.911158	10094
ACTR6	0.000000	16433	1.041787	9087
ACTR8	0.125073	11623	1.223236	7441
ACTRT1	-	18998	-	18998
ACTRT2	0.000000	16432	0.000000	17204
ACTRT3	-	18997	-	18997
ACVR1	0.530741	3488	1.538951	4486
ACVR1B	0.361939	6137	1.379668	5924
ACVR1C	0.461452	4380	0.496930	12530
ACVR2A	0.460460	4393	0.778151	10998
ACVR2B	0.487225	4070	0.780317	10807
ACVRL1	1.225574	594	1.591621	4017
ACY1	0.353198	6314	1.070776	8785
ACY3	0.232996	9557	0.232996	14174
ACYP1	0.488569	4055	1.143639	8108
ACYP2	0.793317	1631	1.713826	3044
ADA	0.947905	1126	1.622421	3764
ADAD1	0.000000	16431	0.000000	17203
ADAD2	0.000000	16430	0.000000	17202
ADAL	0.284482	7673	1.012415	9346
ADAM10	0.161210	11028	1.503382	4772
ADAM11	0.911158	1238	0.911158	10093
ADAM12	0.244797	8392	0.387390	12798
ADAM15	0.378666	5845	2.058502	1314
ADAM17	0.584622	3009	1.503382	4771
ADAM18	0.000000	16429	0.000000	17201
ADAM19	0.693152	2147	1.703549	3115
ADAM2	0.000000	16428	0.000000	17200
ADAM20	0.000000	16427	0.000000	17199
ADAM21	0.000000	16426	0.000000	17198
ADAM22	0.379152	5840	0.827369	10676
ADAM23	0.873614	1325	1.258877	7078
ADAM28	0.487427	4069	0.586587	12037
ADAM29	0.000000	16425	0.000000	17197
ADAM30	0.000000	16424	0.000000	17196
ADAM32	0.000000	16423	0.000000	17195
ADAM33	0.579874	3045	0.870989	10369
ADAM7	0.000000	16422	0.000000	17194
ADAM8	0.413728	5054	0.587711	11832
ADAM9	0.127141	11591	1.701654	3133
ADAMDEC1	0.232996	9556	0.232996	14173
ADAMTS1	0.849511	1414	2.654282	292
ADAMTS10	0.235528	9050	0.912753	9960
ADAMTS12	0.261523	8100	0.498311	12242
ADAMTS13	0.000000	16421	0.000000	17193
ADAMTS14	0.352845	6321	0.587711	11831
ADAMTS15	0.659928	2369	1.184407	7803
ADAMTS16	0.385606	5751	0.385606	13122
ADAMTS17	0.477956	4179	0.587711	11830
ADAMTS18	0.000000	16420	0.000000	17192
ADAMTS19	0.000000	16419	0.000000	17191
ADAMTS2	0.509555	3685	1.118926	8420
ADAMTS20	0.000000	16418	0.000000	17190
ADAMTS3	0.220146	9767	0.496930	12529
ADAMTS4	2.166010	81	2.767416	220
ADAMTS5	0.473920	4230	1.186391	7714
ADAMTS6	0.144679	11330	0.387390	12797
ADAMTS7	0.999267	1001	1.589726	4051
ADAMTS8	0.385606	5750	0.385606	13121
ADAMTS9	2.334482	64	2.787198	211
ADAMTSL1	0.318245	7002	0.778151	10997
ADAMTSL2	1.447583	380	1.483302	4943
ADAMTSL3	1.079585	800	1.118926	8419
ADAMTSL4	0.569249	3128	1.449633	5304
ADAMTSL5	0.780317	1683	0.780317	10806
ADAP1	0.132043	11520	0.780317	10805
ADAP2	0.768450	1761	1.012415	9345
ADAR	0.233096	9091	1.629817	3701
ADARB1	0.197716	10309	1.165541	7900
ADARB2	0.000000	16417	0.000000	17189
ADAT1	0.205140	10130	0.780317	10804
ADAT2	0.106697	11918	0.982723	9473
ADAT3	0.000000	16416	1.403121	5764
ADCK1	0.307315	7217	0.947434	9843
ADCK2	-0.028902	16658	1.014100	9221
ADCK5	0.000000	16415	0.586587	12036
ADCY1	0.643012	2523	0.723456	11335
ADCY10	0.000000	16414	0.000000	17188
ADCY2	0.235528	9049	0.235528	13694
ADCY3	0.730151	1933	1.556544	4332
ADCY4	1.405184	410	1.807332	2474
ADCY5	1.184407	649	1.184407	7802
ADCY6	0.692963	2151	1.503382	4770
ADCY7	0.459116	4412	0.659916	11684
ADCY8	0.000000	16413	0.000000	17187
ADCY9	0.499224	3805	0.828660	10514
ADCYAP1	0.659916	2412	0.659916	11683
ADCYAP1R1	0.981366	1041	0.981366	9591
ADD1	0.435123	4742	1.697404	3160
ADD2	0.780317	1682	0.870989	10368
ADD3	0.588193	2894	1.691081	3208
ADGB	0.000000	16412	0.000000	17186
ADGRA1	0.000000	16411	0.000000	17185
ADGRA2	0.393226	5345	1.377852	5984
ADGRA3	0.200551	10256	0.911158	10092
ADGRB1	0.000000	16410	0.000000	17184
ADGRB2	0.388561	5434	0.911158	10091
ADGRB3	1.199309	624	1.440279	5363
ADGRD1	1.754967	191	2.009536	1487
ADGRD2	-	18996	-	18996
ADGRE1	0.496930	3959	0.496930	12528
ADGRE2	0.431468	4796	1.260787	6990
ADGRE3	0.000000	16409	0.000000	17183
ADGRE5	0.494156	3994	1.589726	4050
ADGRF1	0.000000	16408	0.000000	17182
ADGRF2	0.000000	16407	0.000000	17181
ADGRF3	0.235528	9048	0.235528	13693
ADGRF4	0.235528	9047	0.235528	13692
ADGRF5	1.797750	180	1.857755	2205
ADGRG1	0.994800	1007	1.853394	2223
ADGRG2	0.725095	1971	0.725095	11126
ADGRG3	0.661813	2358	0.661813	11486
ADGRG4	0.000000	16406	0.000000	17180
ADGRG5	0.385606	5749	0.385606	13120
ADGRG6	0.440648	4677	1.096562	8547
ADGRG7	0.000000	16405	0.000000	17179
ADGRL1	0.258258	8166	0.496930	12527
ADGRL2	1.041787	890	1.041787	9086
ADGRL3	0.443496	4630	0.496930	12526
ADGRL4	1.091471	785	1.994009	1550
ADGRV1	0.000000	16404	0.000000	17178
ADH1A	0.000000	16403	0.000000	17177
ADH1B	1.997246	115	2.244005	861
ADH1C	0.911158	1237	0.911158	10090
ADH4	0.000000	16402	0.000000	17176
ADH5	0.006821	13075	1.589726	4049
ADH6	0.000000	16401	0.000000	17175
ADH7	0.000000	16400	0.000000	17174
ADHFE1	0.565165	3169	1.307496	6633
ADI1	0.389304	5425	2.115144	1141
ADIG	0.000000	16399	0.000000	17173
ADIPOQ	1.642267	248	1.642267	3623
ADIPOR1	0.265182	8037	1.927473	1858
ADIPOR2	0.528569	3511	2.012584	1478
ADIRF	0.636348	2563	2.406063	574
ADK	0.296738	7447	1.141763	8218
ADM	0.180041	10671	1.898999	1984
ADM2	-0.033440	16695	0.000000	17172
ADM5	0.496930	3958	0.496930	12525
ADNP	0.392545	5354	1.829111	2348
ADNP2	0.341710	6561	1.163758	8003
ADO	0.315031	7065	1.186391	7713
ADORA1	0.520714	3592	0.723456	11334
ADORA2A	0.729950	1936	0.949390	9715
ADORA2B	-0.048235	16792	0.385606	13119
ADORA3	0.235528	9046	0.235528	13691
ADPGK	-0.079930	16917	1.165541	7899
ADPRH	0.523070	3569	0.780317	10803
ADPRHL1	1.676328	233	1.676328	3346
ADPRHL2	0.012023	13028	1.163758	8002
ADPRM	-0.123514	17010	0.778151	10996
ADRA1A	0.000000	16398	0.000000	17171
ADRA1B	0.216997	9841	0.586587	12035
ADRA1D	0.000000	16397	0.000000	17170
ADRA2A	1.012655	954	1.471145	5081
ADRA2B	0.496930	3957	0.496930	12524
ADRA2C	0.904822	1256	0.949390	9714
ADRB1	1.845479	164	1.969416	1669
ADRB2	0.336551	6647	1.309204	6570
ADRB3	0.000000	16396	0.000000	17169
ADRM1	0.360300	6166	1.581608	4120
ADSL	0.232996	9555	1.141763	8217
ADSS	0.082714	12263	1.599556	3969
ADSSL1	1.214960	606	1.483302	4942
ADTRP	0.232996	9554	0.232996	14172
AEBP1	0.878037	1319	2.567344	386
AEBP2	0.688718	2171	1.821710	2389
AEN	0.228737	9628	1.096562	8546
AES	0.777023	1724	2.582802	376
AFAP1	0.676781	2241	1.483302	4941
AFAP1L1	0.967024	1073	1.787460	2584
AFAP1L2	0.347955	6426	1.014100	9220
AFDN	0.460227	4398	1.428783	5465
AFF1	0.723908	1975	1.807332	2473
AFF2	0.235528	9045	0.235528	13690
AFF3	0.232996	9553	0.232996	14171
AFF4	0.324975	6879	1.607241	3908
AFG3L2	0.919488	1209	2.067368	1278
AFM	0.235528	9044	0.235528	13689
AFMID	0.065380	12488	1.324282	6437
AFP	0.235528	9043	0.235528	13688
AFTPH	0.488847	4052	1.143639	8107
AGA	0.090216	12170	1.068928	8879
AGAP1	0.757522	1803	0.982723	9472
AGAP2	0.387390	5564	0.387390	12796
AGAP3	0.234479	9069	1.351023	6252
AGAP4	-	18995	-	18995
AGAP5	0.306309	7242	1.165541	7898
AGAP6	-	18994	-	18994
AGAP9	-	18993	-	18993
AGBL1	-	18992	-	18992
AGBL2	-0.354447	17217	0.000000	17168
AGBL3	-0.007154	16527	0.587711	11829
AGBL4	0.659916	2411	0.659916	11682
AGBL5	0.000000	16395	0.870989	10367
AGER	0.000000	16394	0.000000	17167
AGFG1	0.569571	3123	1.971322	1664
AGFG2	0.339241	6594	1.041787	9085
AGGF1	0.336250	6656	1.449633	5303
AGK	0.056954	12584	0.778151	10995
AGL	0.618485	2682	1.612996	3869
AGMAT	-0.030122	16668	0.232996	14170
AGMO	0.537108	3418	0.586587	12034
AGO1	0.187343	10502	1.118926	8418
AGO2	0.573465	3085	1.848989	2242
AGO3	0.445999	4580	1.070776	8784
AGO4	0.370049	5972	0.981366	9590
AGPAT1	0.558178	3235	1.241546	7265
AGPAT2	0.277865	7790	0.911158	10089
AGPAT3	0.204951	10138	0.828660	10513
AGPAT4	0.084619	12241	0.949390	9713
AGPAT5	0.377705	5861	1.513084	4681
AGPS	0.218076	9817	1.921998	1885
AGR2	0.000000	16393	0.000000	17166
AGR3	0.000000	16392	0.000000	17165
AGRN	0.000000	16391	1.184407	7801
AGRP	0.000000	16390	0.000000	17164
AGT	1.862222	153	2.384837	605
AGTPBP1	0.541477	3377	1.589726	4048
AGTR1	-	18991	-	18991
AGTR2	0.232996	9552	0.232996	14169
AGTRAP	0.228274	9630	1.629817	3700
AGXT	0.000000	16389	0.000000	17163
AGXT2	0.000000	16388	0.000000	17162
AHCTF1	0.457266	4436	1.392521	5819
AHCY	0.229758	9611	1.766636	2716
AHCYL1	0.387390	5563	1.807332	2472
AHCYL2	0.000000	16387	0.723456	11333
AHDC1	0.565578	3164	1.352954	6182
AHI1	0.824130	1517	1.990827	1564
AHNAK	0.261503	8101	2.543932	414
AHNAK2	0.146636	11300	0.496930	12523
AHR	0.277954	7784	1.309204	6569
AHRR	0.000000	16386	0.000000	17161
AHSA1	1.016150	949	2.429381	540
AHSA2	0.311044	7138	1.186391	7712
AHSG	0.000000	16385	0.000000	17160
AHSP	0.387390	5562	0.387390	12795
AICDA	0.000000	16384	0.000000	17159
AIDA	0.103098	11982	1.364739	6093
AIF1	0.737376	1894	1.605413	3935
AIF1L	0.454746	4470	1.481443	4984
AIFM1	0.573795	3082	1.556544	4331
AIFM2	0.232996	9551	0.949390	9712
AIFM3	0.000000	16383	0.000000	17158
AIG1	0.414879	5036	1.790637	2570
AIM1	0.295766	7469	0.498311	12241
AIM1L	0.000000	16382	0.000000	17157
AIM2	0.000000	16381	0.000000	17156
AIMP1	0.232996	9550	1.766636	2715
AIMP2	0.007540	13070	1.426999	5521
AIP	0.162027	11011	1.481443	4983
AIPL1	0.000000	16380	0.000000	17155
AIRE	0.000000	16379	0.000000	17154
AJAP1	0.305423	7260	0.385606	13118
AJUBA	0.083360	12250	0.385606	13117
AK1	0.768872	1758	2.317123	727
AK2	0.183162	10600	1.575303	4148
AK3	0.687370	2179	2.075255	1257
AK4	0.552131	3276	1.070776	8783
AK5	0.232996	9549	0.385606	13116
AK6	-	18990	-	18990
AK7	0.111895	11832	0.385606	13115
AK8	0.000000	16378	0.232996	14168
AK9	0.325251	6877	0.828660	10512
AKAIN1	0.235528	9042	0.235528	13687
AKAP1	0.874125	1323	1.491642	4893
AKAP10	0.142068	11374	1.558469	4288
AKAP11	0.402674	5210	1.014100	9219
AKAP12	1.023168	928	1.984437	1596
AKAP13	1.096562	772	1.620552	3800
AKAP14	0.000000	16377	0.000000	17153
AKAP17A	0.000000	16376	0.000000	17152
AKAP2	1.141630	712	2.495919	466
AKAP3	0.078051	12316	0.235528	13686
AKAP4	0.000000	16375	0.000000	17151
AKAP5	0.232996	9548	0.232996	14167
AKAP6	1.258877	557	1.258877	7077
AKAP7	0.326235	6861	0.828660	10511
AKAP8	0.156113	11131	1.118926	8417
AKAP8L	-0.062580	16848	1.472903	5031
AKAP9	0.427918	4855	1.636989	3657
AKIP1	-0.008026	16537	1.094820	8676
AKIRIN1	0.102160	12002	1.902927	1966
AKIRIN2	0.401355	5231	1.531734	4534
AKNA	0.602428	2789	1.165541	7897
AKNAD1	0.002630	13116	1.449633	5302
AKR1A1	0.280947	7731	1.351023	6251
AKR1B1	0.490787	4037	1.979275	1623
AKR1B10	0.000000	16374	0.000000	17150
AKR1B15	0.000000	16373	0.000000	17149
AKR1C1	0.476617	4199	1.691081	3207
AKR1C2	0.830293	1483	1.589726	4047
AKR1C3	0.526583	3532	1.241546	7264
AKR1C4	0.000000	16372	0.000000	17148
AKR1D1	0.000000	16371	0.000000	17147
AKR1E2	0.613944	2699	0.912753	9959
AKR7A2	-0.029023	16660	1.742882	2852
AKR7A3	-	18989	-	18989
AKR7L	-	18988	-	18988
AKT1	0.411470	5082	1.678154	3317
AKT1S1	0.356518	6257	1.243286	7168
AKT2	0.258501	8161	1.471145	5080
AKT3	0.641102	2534	1.472903	5030
AKTIP	0.256446	8200	1.120574	8316
ALAD	0.394274	5332	1.731508	2926
ALAS1	0.780549	1677	2.107956	1164
ALAS2	1.253649	562	1.277609	6839
ALB	0.498311	3852	0.498311	12240
ALCAM	0.357508	6233	1.120574	8315
ALDH16A1	0.239716	8496	1.096562	8545
ALDH18A1	0.332523	6742	1.243286	7167
ALDH1A1	0.734876	1903	1.682777	3293
ALDH1A2	1.040680	896	1.165541	7896
ALDH1A3	0.801273	1604	1.522444	4602
ALDH1B1	0.458712	4414	1.695482	3178
ALDH1L1	0.715547	2044	0.778151	10994
ALDH1L2	0.301032	7354	0.778151	10993
ALDH2	0.619594	2676	2.526585	429
ALDH3A1	0.000000	16370	0.000000	17146
ALDH3A2	0.101990	12006	1.307496	6632
ALDH3B1	0.000000	16369	0.659916	11681
ALDH3B2	0.000000	16368	0.000000	17145
ALDH4A1	0.251483	8279	1.291813	6774
ALDH5A1	0.365438	6071	1.012415	9344
ALDH6A1	0.185699	10546	1.415140	5640
ALDH7A1	0.300213	7370	1.556544	4330
ALDH8A1	0.000000	16367	0.000000	17144
ALDH9A1	0.266488	8009	1.460447	5188
ALDOA	1.501609	338	3.126518	83
ALDOB	0.000000	16366	0.000000	17143
ALDOC	0.859475	1389	1.893151	2017
ALG1	0.492599	4011	0.947434	9842
ALG10	0.123936	11641	0.723456	11332
ALG10B	0.062129	12531	0.723456	11331
ALG11	0.128162	11577	1.352954	6181
ALG12	0.046354	12691	0.872739	10221
ALG13	0.302411	7327	1.744762	2833
ALG14	0.214201	9918	1.337060	6369
ALG1L	-	18987	-	18987
ALG1L2	0.067625	12463	0.235528	13685
ALG2	0.256587	8199	1.364739	6092
ALG3	0.310453	7155	1.671543	3366
ALG5	0.178561	10704	1.520615	4635
ALG6	0.215461	9885	1.143639	8106
ALG8	-0.030987	16674	1.324282	6436
ALG9	0.723456	2008	1.337060	6368
ALK	0.000000	16365	0.000000	17142
ALKBH1	0.025701	12903	0.827369	10675
ALKBH2	0.268238	7972	1.096562	8544
ALKBH3	-0.149805	17067	0.947434	9841
ALKBH4	-0.061155	16842	0.827369	10674
ALKBH5	0.652255	2460	1.755799	2768
ALKBH6	-0.053255	16813	0.778151	10992
ALKBH7	0.365978	6063	2.085576	1225
ALKBH8	0.358219	6221	1.012415	9343
ALLC	0.000000	16364	0.000000	17141
ALMS1	0.541148	3382	1.186391	7711
ALOX12	0.000000	16363	0.000000	17140
ALOX12B	0.000000	16362	0.000000	17139
ALOX15	0.000000	16361	0.000000	17138
ALOX15B	0.000000	16360	0.000000	17137
ALOX5	0.593882	2853	1.070776	8782
ALOX5AP	0.196184	10330	1.163758	8001
ALOXE3	0.000000	16359	0.000000	17136
ALPI	0.000000	16358	0.000000	17135
ALPK1	0.432622	4781	1.338855	6308
ALPK2	1.322426	484	1.322426	6491
ALPK3	0.587711	2927	0.587711	11828
ALPL	1.255679	558	1.821710	2388
ALPP	0.000000	16357	0.000000	17134
ALPPL2	0.000000	16356	0.000000	17133
ALS2	0.220358	9764	1.309204	6568
ALS2CL	0.534785	3448	0.780317	10802
ALS2CR11	0.426851	4869	0.586587	12033
ALS2CR12	0.235528	9041	0.235528	13684
ALX1	0.000000	16355	0.000000	17132
ALX3	0.000000	16354	0.000000	17131
ALX4	0.232996	9547	0.232996	14166
ALYREF	0.127093	11592	1.862072	2180
AMACR	0.203819	10178	0.827369	10673
AMBN	0.000000	16353	0.000000	17130
AMBP	0.000000	16352	0.000000	17129
AMBRA1	0.114202	11793	1.651181	3523
AMD1	0.256285	8202	1.957751	1730
AMDHD1	0.232996	9546	0.232996	14165
AMDHD2	0.616743	2686	1.118926	8416
AMELX	0.000000	16351	0.000000	17128
AMELY	-	18986	-	18986
AMER1	0.189373	10466	0.586587	12032
AMER2	0.000000	16350	0.000000	17127
AMER3	0.000000	16349	0.000000	17126
AMFR	0.337357	6625	1.764774	2734
AMH	0.000000	16348	0.000000	17125
AMHR2	0.232996	9545	0.232996	14164
AMIGO1	0.479640	4155	1.163758	8000
AMIGO2	0.355448	6278	0.498311	12239
AMIGO3	0.034184	12812	1.293584	6703
AMMECR1	0.000000	16347	0.723456	11330
AMMECR1L	-	18985	-	18985
AMN	0.202734	10198	0.232996	14163
AMN1	0.427709	4859	1.012415	9342
AMOT	0.397651	5289	0.870989	10366
AMOTL1	0.827369	1510	1.503382	4769
AMOTL2	0.431261	4802	1.186391	7710
AMPD1	0.232996	9544	0.232996	14162
AMPD2	0.266588	8007	0.828660	10510
AMPD3	0.364350	6089	0.659916	11680
AMPH	0.565077	3171	0.949390	9711
AMT	0.844653	1430	1.163758	7999
AMTN	0.000000	16346	0.000000	17124
AMY1A	-	18984	-	18984
AMY1B	-	18983	-	18983
AMY1C	-	18982	-	18982
AMY2A	0.000000	16345	0.000000	17123
AMY2B	0.232996	9543	0.232996	14161
AMZ1	-0.046102	16778	0.000000	17122
