gene	enrichment	rank(enr)	max	rank(max)
ACSBG1	0.000000	16657	0.000000	17220
ACSBG2	0.000000	16656	0.000000	17219
ACSF2	1.236494	461	1.862602	2158
ACSF3	0.259411	7131	1.124504	8089
ACSL1	1.682887	171	2.209381	943
ACSL3	0.119307	11073	2.121297	1204
ACSL4	0.321240	5985	1.887167	2056
ACSL5	0.969249	906	1.379917	5664
ACSL6	0.235528	8209	0.235528	13746
ACSM1	-	19000	-	19000
ACSM2A	0.000000	16655	0.000000	17218
ACSM2B	0.000000	16654	0.000000	17217
ACSM3	0.077334	12044	0.102060	13969
ACSM4	-	18999	-	18999
ACSM5	0.591065	2554	0.591065	11789
ACSM6	0.000000	16653	0.000000	17216
ACSS1	0.429603	4149	1.342817	6028
ACSS2	0.860359	1193	1.700778	3068
ACSS3	0.673187	1931	1.247237	6932
ACTA1	0.591065	2553	0.591065	11788
ACTA2	1.311002	373	2.685299	286
ACTB	0.653647	2079	3.976614	8
ACTBL2	0.307533	6229	0.307533	12966
ACTC1	2.064276	61	2.171780	1038
ACTG1	0.562925	2761	3.904427	14
ACTG2	1.173634	542	1.903199	1971
ACTL10	0.056821	12405	0.173880	13829
ACTL6A	0.121568	11006	1.587711	3913
ACTL6B	0.000000	16652	0.000000	17215
ACTL7A	0.000000	16651	0.000000	17214
ACTL7B	0.000000	16650	0.000000	17213
ACTL8	0.000000	16649	0.000000	17212
ACTL9	0.000000	16648	0.000000	17211
ACTN1	0.377995	5006	2.456331	479
ACTN2	0.159563	10112	0.389166	12832
ACTN3	0.077334	12043	0.077334	14057
ACTN4	0.353881	5435	1.937092	1807
ACTR10	0.354265	5433	1.834499	2320
ACTR1A	0.193277	9223	2.164397	1059
ACTR1B	-0.027073	16850	1.263742	6766
ACTR2	0.124822	10931	1.837470	2299
ACTR3	0.325405	5910	2.494974	440
ACTR3B	0.108501	11297	1.036651	8760
ACTR3C	0.258221	7165	0.591065	11787
ACTR5	-0.014079	16772	0.783189	10657
ACTR6	0.049662	12621	1.097019	8325
ACTR8	0.240526	7546	1.291889	6483
ACTRT1	-	18998	-	18998
ACTRT2	0.000000	16647	0.000000	17210
ACTRT3	-	18997	-	18997
ACVR1	0.663096	2031	1.737590	2846
ACVR1B	0.295505	6433	1.313234	6313
ACVR1C	1.246010	450	1.281488	6607
ACVR2A	0.570107	2692	1.379354	5668
ACVR2B	0.431218	4132	0.832509	10320
ACVRL1	0.632832	2201	0.986772	9216
ACY1	0.537140	2986	1.668319	3283
ACY3	0.000000	16646	0.000000	17209
ACYP1	0.056129	12416	1.124504	8088
ACYP2	0.543706	2918	1.532630	4332
ADA	0.256966	7199	0.931483	9525
ADAD1	0.000000	16645	0.000000	17208
ADAD2	0.000000	16644	0.000000	17207
ADAL	0.170484	9806	0.898417	9793
ADAM10	0.377456	5015	1.864546	2154
ADAM11	0.000000	16643	0.000000	17206
ADAM12	1.122695	624	1.401191	5454
ADAM15	0.419499	4290	2.099335	1258
ADAM17	0.484315	3546	1.404107	5443
ADAM18	0.000000	16642	0.000000	17205
ADAM19	0.138920	10593	0.783189	10656
ADAM2	0.000000	16641	0.000000	17204
ADAM20	0.000000	16640	0.000000	17203
ADAM21	0.000000	16639	0.000000	17202
ADAM22	0.280136	6700	0.728354	10996
ADAM23	0.260287	7120	0.591065	11786
ADAM28	0.194342	9191	0.389166	12831
ADAM29	0.000000	16638	0.000000	17201
ADAM30	0.000000	16637	0.000000	17200
ADAM32	0.041393	12959	0.041393	14362
ADAM33	1.153242	568	1.444357	5118
ADAM7	0.000000	16636	0.000000	17199
ADAM8	0.327077	5876	0.501059	12233
ADAM9	0.269633	6942	1.952320	1749
ADAMDEC1	0.095166	11616	0.095166	13993
ADAMTS1	0.958776	922	2.763547	242
ADAMTS10	0.389166	4855	0.936631	9511
ADAMTS12	1.358147	333	1.594935	3853
ADAMTS13	0.000000	16635	0.000000	17198
ADAMTS14	0.235528	8208	0.235528	13745
ADAMTS15	0.740338	1619	1.264818	6760
ADAMTS16	0.235528	8207	0.235528	13744
ADAMTS17	0.279411	6710	0.389166	12830
ADAMTS18	0.783189	1456	0.783189	10655
ADAMTS19	0.000000	16634	0.000000	17197
ADAMTS2	1.549037	224	2.289456	747
ADAMTS20	0.000000	16633	0.000000	17196
ADAMTS3	0.000000	16632	0.235528	13743
ADAMTS4	0.346916	5543	0.948322	9479
ADAMTS5	1.272054	413	1.992118	1609
ADAMTS6	0.470138	3701	0.712849	11033
ADAMTS7	0.859643	1196	1.450102	5041
ADAMTS8	0.000000	16631	0.000000	17195
ADAMTS9	1.083211	682	1.535927	4316
ADAMTSL1	1.083607	681	1.580534	3942
ADAMTSL2	0.199809	9058	0.235528	13742
ADAMTSL3	0.625301	2259	0.664642	11397
ADAMTSL4	0.586039	2587	1.466423	4931
ADAMTSL5	0.342783	5611	0.666442	11136
ADAP1	0.185827	9399	0.653328	11424
ADAP2	0.880539	1125	1.124504	8087
ADAR	0.381021	4964	1.806655	2471
ADARB1	0.512677	3200	1.480502	4760
ADARB2	0.235528	8206	0.235528	13741
ADAT1	0.039834	12974	1.003034	9010
ADAT2	-0.263496	17219	0.612531	11490
ADAT3	0.135154	10693	1.808549	2452
ADCK1	0.088235	11767	0.728354	10995
ADCK2	0.167049	9895	1.210051	7306
ADCK5	0.041393	12958	0.783189	10654
ADCY1	0.420616	4273	0.501059	12232
ADCY10	0.000000	16630	0.000000	17194
ADCY2	0.334786	5756	0.389166	12829
ADCY3	0.843640	1237	1.754501	2745
ADCY4	0.807903	1350	1.210051	7305
ADCY5	1.124504	619	1.124504	8086
ADCY6	0.418751	4303	1.229170	7125
ADCY7	0.390264	4633	0.906747	9770
ADCY8	0.000000	16629	0.000000	17193
ADCY9	0.162422	10022	0.728354	10994
ADCYAP1	0.000000	16628	0.000000	17192
ADCYAP1R1	0.501059	3392	0.501059	12231
ADD1	0.305600	6263	1.857634	2187
ADD2	0.458864	3825	0.664642	11396
ADD3	0.633934	2195	1.715430	2974
ADGB	0.000000	16627	0.000000	17191
ADGRA1	0.000000	16626	0.000000	17190
ADGRA2	0.528788	3060	1.507002	4551
ADGRA3	0.545491	2902	0.876218	10020
ADGRB1	0.048455	12755	0.048455	14267
ADGRB2	0.162268	10026	0.443048	12316
ADGRB3	0.350094	5491	0.591065	11785
ADGRD1	0.763795	1529	1.133987	7935
ADGRD2	-	18996	-	18996
ADGRE1	0.000000	16625	0.000000	17189
ADGRE2	0.417918	4311	1.247237	6931
ADGRE3	0.000000	16624	0.000000	17188
ADGRE5	0.254625	7247	1.342817	6027
ADGRF1	0.235528	8205	0.235528	13740
ADGRF2	0.000000	16623	0.000000	17187
ADGRF3	0.113609	11219	0.235528	13739
ADGRF4	0.108162	11318	0.108162	13940
ADGRF5	1.566541	215	1.626546	3585
ADGRG1	0.674469	1920	1.595717	3849
ADGRG2	0.783189	1455	0.783189	10653
ADGRG3	0.235528	8204	0.235528	13738
ADGRG4	0.000000	16622	0.000000	17186
ADGRG5	0.000000	16621	0.000000	17185
ADGRG6	0.608904	2360	1.264818	6759
ADGRG7	0.000000	16620	0.000000	17184
ADGRL1	0.000000	16619	0.235528	13737
ADGRL2	0.252283	7298	0.389166	12828
ADGRL3	0.361576	5305	0.389166	12827
ADGRL4	1.263951	423	2.166489	1053
ADGRV1	0.501059	3391	0.501059	12230
ADH1A	0.000000	16618	0.000000	17183
ADH1B	2.654727	13	2.901486	165
ADH1C	0.501059	3390	0.501059	12229
ADH4	0.575719	2649	0.575719	11819
ADH5	0.604628	2392	2.187533	994
ADH6	0.000000	16617	0.000000	17182
ADH7	0.000000	16616	0.000000	17181
ADHFE1	0.275537	6798	1.017868	8965
ADI1	0.413223	4370	2.191783	982
ADIG	0.000000	16615	0.000000	17180
ADIPOQ	2.573301	15	2.573301	358
ADIPOR1	0.239016	7579	1.827784	2354
ADIPOR2	0.307676	6225	1.791691	2572
ADIRF	1.290756	393	3.060471	103
ADK	0.062164	12310	1.430478	5228
ADM	1.091813	666	2.810771	214
ADM2	1.039700	761	1.157311	7726
ADM5	0.000000	16614	0.000000	17179
ADNP	0.348416	5523	1.878924	2088
ADNP2	0.054170	12451	0.876218	10019
ADO	0.277524	6757	1.169380	7681
ADORA1	0.525612	3095	0.728354	10993
ADORA2A	0.169726	9818	0.389166	12826
ADORA2B	-0.111874	17113	0.389166	12825
ADORA3	0.389166	4854	0.389166	12824
ADPGK	0.070530	12151	1.289408	6491
ADPRH	0.479147	3604	0.783189	10652
ADPRHL1	0.107422	11341	0.107422	13950
ADPRHL2	0.053553	12567	1.205287	7323
ADPRM	0.125624	10906	1.027289	8795
ADRA1A	0.041393	12957	0.041393	14361
ADRA1B	0.390360	4629	0.759951	10698
ADRA1D	0.151020	10299	0.235528	13736
ADRA2A	1.478777	256	1.937267	1806
ADRA2B	0.783189	1454	0.783189	10651
ADRA2C	1.351289	343	1.395857	5546
ADRB1	1.157551	564	1.281488	6606
ADRB2	0.544542	2912	1.517196	4460
ADRB3	0.035941	13121	0.035941	14433
ADRM1	0.147528	10374	1.811528	2443
ADSL	0.042589	12833	1.199148	7355
ADSS	0.200576	9039	1.576029	3979
ADSSL1	0.166121	9926	0.389166	12823
ADTRP	0.235528	8203	0.235528	13735
AEBP1	0.999784	833	2.778043	232
AEBP2	0.307701	6221	1.328380	6165
AEN	0.166409	9916	1.058105	8542
AES	0.802887	1366	2.285827	761
AFAP1	0.553158	2838	1.534639	4320
AFAP1L1	1.120429	626	1.940865	1789
AFAP1L2	0.581091	2618	1.247237	6930
AFDN	0.452555	3906	1.421110	5317
AFF1	0.722718	1702	1.725912	2923
AFF2	0.210966	8762	0.238561	13074
AFF3	0.300917	6341	0.389166	12822
AFF4	0.378230	5004	1.455606	5022
AFG3L2	0.384448	4906	1.754501	2744
AFM	0.000000	16613	0.000000	17178
AFMID	0.078373	11973	1.235544	6985
AFP	0.053605	12566	0.053605	14167
AFTPH	0.167647	9877	0.783189	10650
AGA	0.384335	4910	1.257909	6785
AGAP1	0.439441	4041	1.124504	8085
AGAP2	0.204784	8931	0.235528	13734
AGAP3	0.389166	4853	1.477121	4826
AGAP4	-	18995	-	18995
AGAP5	0.188043	9338	1.047275	8722
AGAP6	-	18994	-	18994
AGAP9	-	18993	-	18993
AGBL1	-	18992	-	18992
AGBL2	-0.210009	17203	0.144437	13868
AGBL3	0.188324	9334	0.783189	10649
AGBL4	0.235528	8202	0.235528	13733
AGBL5	0.102060	11473	0.941652	9501
AGER	0.120275	11049	0.120275	13916
AGFG1	0.509118	3227	1.922466	1869
AGFG2	0.140696	10558	1.017868	8964
AGGF1	0.085419	11831	1.404065	5445
AGK	-0.124768	17137	0.596429	11526
AGL	0.599825	2423	1.370513	5775
AGMAT	0.011016	13469	0.274133	13015
AGMO	0.937293	972	0.986772	9215
AGO1	0.055189	12431	1.077088	8389
AGO2	0.586428	2585	1.861952	2168
AGO3	0.449848	3941	1.210051	7304
AGO4	0.221192	8513	0.832509	10319
AGPAT1	0.436771	4061	1.436663	5149
AGPAT2	1.125400	615	1.507451	4549
AGPAT3	1.017868	800	1.017868	8963
AGPAT4	0.282918	6653	1.047275	8721
AGPAT5	0.338686	5678	1.264818	6758
AGPS	0.102733	11439	1.806655	2470
AGR2	1.497621	245	1.497621	4637
AGR3	0.501059	3389	0.501059	12228
AGRN	0.235528	8201	1.074451	8502
AGRP	0.000000	16612	0.000000	17177
AGT	0.820203	1311	1.342817	6026
AGTPBP1	0.161802	10039	1.210051	7303
AGTR1	-	18991	-	18991
AGTR2	0.000000	16611	0.000000	17176
AGTRAP	0.332111	5798	1.811110	2444
AGXT	0.041393	12956	0.041393	14360
AGXT2	0.000000	16610	0.000000	17175
AHCTF1	0.268560	6961	1.093740	8344
AHCY	0.461605	3788	2.232437	887
AHCYL1	0.450336	3937	1.961990	1708
AHCYL2	0.000000	16609	0.876218	10018
AHDC1	0.005354	13542	0.952792	9471
AHI1	0.350499	5485	1.517196	4459
AHNAK	0.629041	2231	2.957727	141
AHNAK2	0.433706	4104	1.087259	8358
AHR	0.340673	5642	1.396548	5544
AHRR	0.678733	1898	1.015193	8976
AHSA1	0.959718	920	2.285827	760
AHSA2	0.159697	10108	1.281488	6605
AHSG	0.000000	16608	0.000000	17174
AHSP	0.235528	8200	0.235528	13732
AICDA	0.000000	16607	0.000000	17173
AIDA	0.245811	7432	1.507451	4548
AIF1	0.449456	3945	0.876218	10017
AIF1L	0.891963	1090	1.918659	1884
AIFM1	0.278778	6722	1.261526	6771
AIFM2	0.783583	1435	1.562531	4090
AIFM3	0.235528	8199	0.235528	13731
AIG1	0.208533	8827	1.432627	5218
AIM1	0.876218	1146	0.876218	10016
AIM1L	0.000000	16606	0.000000	17172
AIM2	0.235528	8198	0.235528	13730
AIMP1	0.304593	6284	1.800889	2494
AIMP2	0.274803	6817	1.641765	3458
AIP	0.147007	10385	1.466423	4930
AIPL1	0.000000	16605	0.000000	17171
AIRE	0.000000	16604	0.000000	17170
AJAP1	0.000000	16603	0.000000	17169
AJUBA	0.468798	3709	0.880414	9844
AK1	0.315087	6088	1.863338	2157
AK2	0.184661	9442	1.363283	5809
AK3	0.385278	4899	2.005123	1546
AK4	0.345906	5561	1.017868	8962
AK5	0.810922	1340	1.432969	5215
AK6	-	18990	-	18990
AK7	-0.038182	16907	0.235528	13729
AK8	0.053605	12565	0.245989	13068
AK9	0.398664	4521	0.876218	10015
AKAIN1	0.000000	16602	0.000000	17168
AKAP1	0.710863	1739	1.328380	6164
AKAP10	0.195004	9180	1.611405	3724
AKAP11	0.221083	8516	0.832509	10318
AKAP12	0.750084	1583	2.148973	1125
AKAP13	0.569884	2695	1.370513	5774
AKAP14	0.000000	16601	0.000000	17167
AKAP17A	1.100371	653	1.100371	8310
AKAP2	0.987191	860	2.215162	926
AKAP3	0.117795	11099	0.275273	13012
AKAP4	0.000000	16600	0.000000	17166
AKAP5	0.351333	5473	0.389166	12821
AKAP6	0.591065	2552	0.591065	11784
AKAP7	0.534373	3007	0.728354	10992
AKAP8	0.245198	7447	1.124504	8084
AKAP8L	0.043958	12817	1.579441	3974
AKAP9	0.360628	5320	1.648360	3436
AKIP1	0.207670	8845	1.219345	7160
AKIRIN1	0.014929	13426	1.815696	2425
AKIRIN2	0.405548	4452	1.544936	4236
AKNA	0.353341	5441	0.916454	9740
AKNAD1	0.086198	11820	1.533201	4330
AKR1A1	0.238031	7596	1.609476	3732
AKR1B1	0.193601	9216	1.707740	3034
AKR1B10	0.041393	12955	0.041393	14359
AKR1B15	0.501059	3388	0.501059	12227
AKR1C1	1.343570	347	2.558035	373
AKR1C2	1.732727	151	2.492160	445
AKR1C3	1.484572	250	2.199536	964
AKR1C4	0.000000	16599	0.000000	17165
AKR1D1	0.000000	16598	0.000000	17164
AKR1E2	0.347949	5526	0.501059	12226
AKR7A2	0.114752	11183	1.886658	2058
AKR7A3	-	18989	-	18989
AKR7L	-	18988	-	18988
AKT1	0.153078	10259	1.544936	4235
AKT1S1	0.565586	2739	1.336037	6055
AKT2	0.745479	1598	1.432969	5214
AKT3	0.654302	2072	1.494264	4652
AKTIP	0.346133	5558	1.210260	7186
ALAD	0.406040	4447	1.743275	2811
ALAS1	0.253591	7273	1.670789	3257
ALAS2	0.365205	5238	0.389166	12820
ALB	0.591065	2551	0.591065	11783
ALCAM	1.121441	625	2.389815	582
ALDH16A1	0.581070	2619	1.225072	7141
ALDH18A1	0.290262	6525	1.612280	3680
ALDH1A1	0.645864	2125	1.593765	3858
ALDH1A2	0.827931	1287	0.952792	9470
ALDH1A3	0.567349	2723	1.288521	6496
ALDH1B1	0.347032	5539	1.583802	3926
ALDH1L1	1.292929	392	1.343489	5953
ALDH1L2	1.421418	298	1.914875	1899
ALDH2	0.675470	1911	2.582461	350
ALDH3A1	0.235528	8197	0.235528	13728
ALDH3A2	0.141224	10545	1.281488	6604
ALDH3B1	0.326380	5889	1.068250	8521
ALDH3B2	0.501059	3387	0.501059	12225
ALDH4A1	0.475818	3645	1.476992	4827
ALDH5A1	0.421148	4266	0.783189	10648
ALDH6A1	0.179646	9580	1.409087	5422
ALDH7A1	0.639127	2168	2.160199	1087
ALDH8A1	0.000000	16597	0.000000	17163
ALDH9A1	0.431434	4130	1.830589	2345
ALDOA	0.511506	3207	2.933385	153
ALDOB	0.000000	16596	0.000000	17162
ALDOC	0.200188	9049	1.190332	7488
ALG1	0.274859	6814	1.445544	5052
ALG10	0.232989	8265	0.832509	10317
ALG10B	0.003315	13567	0.664642	11395
ALG11	0.081428	11917	1.306220	6333
ALG12	0.197355	9124	1.196703	7368
ALG13	0.099107	11524	1.487421	4728
ALG14	0.225051	8418	1.347910	5934
ALG1L	-	18987	-	18987
ALG1L2	0.067625	12209	0.235528	13727
ALG2	0.364001	5265	1.651756	3394
ALG3	0.418652	4305	1.799070	2500
ALG5	0.218815	8575	1.560869	4100
ALG6	0.024614	13275	0.952792	9469
ALG8	0.284966	6620	1.640235	3491
ALG9	0.389166	4852	1.210051	7302
ALK	0.000000	16595	0.000000	17161
ALKBH1	0.185104	9433	0.986772	9214
ALKBH2	0.061471	12324	0.916454	9739
ALKBH3	0.319680	6012	1.164366	7696
ALKBH4	0.158751	10126	1.047275	8720
ALKBH5	0.391383	4614	1.839792	2291
ALKBH6	0.112185	11238	0.943591	9494
ALKBH7	0.389166	4851	1.687793	3160
ALKBH8	0.178312	9611	0.832509	10316
ALLC	0.000000	16594	0.000000	17160
ALMS1	0.121319	11011	0.562189	11846
ALOX12	0.000000	16593	0.000000	17159
ALOX12B	0.000000	16592	0.000000	17158
ALOX15	0.000000	16591	0.000000	17157
ALOX15B	0.762454	1531	0.796313	10404
ALOX5	0.503732	3271	0.986772	9213
ALOX5AP	0.498476	3419	1.507451	4547
ALOXE3	0.000000	16590	0.000000	17156
ALPI	0.000000	16589	0.000000	17155
ALPK1	0.194138	9200	1.100371	8309
ALPK2	0.875257	1149	0.875257	10024
ALPK3	0.235528	8196	0.235528	13726
ALPL	0.817784	1320	1.383815	5647
ALPP	0.000000	16588	0.000000	17154
ALPPL2	0.000000	16587	0.000000	17153
ALS2	0.120646	11031	1.266328	6666
ALS2CL	0.235528	8195	0.235528	13725
ALS2CR11	0.235621	7634	0.395357	12400
ALS2CR12	0.041393	12954	0.041393	14358
ALX1	0.389166	4850	0.389166	12819
ALX3	0.235528	8194	0.235528	13724
ALX4	0.728354	1681	0.728354	10991
ALYREF	0.053605	12564	1.902297	1974
AMACR	0.668203	1962	1.375388	5680
AMBN	0.000000	16586	0.000000	17152
AMBP	0.000000	16585	0.000000	17151
AMBRA1	0.541952	2942	1.760045	2718
AMD1	0.057740	12385	1.916242	1895
AMDHD1	0.235528	8193	0.235528	13723
AMDHD2	0.246813	7407	1.163944	7699
AMELX	0.000000	16584	0.000000	17150
AMELY	-	18986	-	18986
AMER1	-0.161686	17187	0.235528	13722
AMER2	0.041393	12953	0.041393	14357
AMER3	0.000000	16583	0.000000	17149
AMFR	0.374330	5062	1.801747	2491
AMH	0.000000	16582	0.000000	17148
AMHR2	0.000000	16581	0.000000	17147
AMIGO1	0.506215	3245	1.190332	7487
AMIGO2	0.586459	2584	1.035936	8764
AMIGO3	0.087539	11797	1.346939	5937
AMMECR1	0.140183	10570	0.990118	9055
AMMECR1L	-	18985	-	18985
AMN	0.358904	5356	0.389166	12818
AMN1	0.316555	6067	1.074451	8501
AMOT	0.513434	3194	0.986772	9212
AMOTL1	0.664642	2027	1.342817	6025
AMOTL2	0.637080	2182	1.975635	1660
AMPD1	0.235528	8192	0.235528	13721
AMPD2	0.271553	6902	1.264202	6763
AMPD3	0.243631	7475	0.422599	12361
AMPH	0.567906	2716	0.916454	9738
AMT	0.000000	16580	0.235528	13720
AMTN	0.000000	16579	0.000000	17146
AMY1A	-	18984	-	18984
AMY1B	-	18983	-	18983
AMY1C	-	18982	-	18982
AMY2A	0.000000	16578	0.000000	17145
AMY2B	0.000000	16577	0.000000	17144
AMZ1	0.777731	1481	0.823833	10342
AMZ2	0.096894	11558	1.596394	3804
