gene	enrichment	rank(enr)	max	rank(max)
ACTL10	0.460433	7652	0.577492	13554
ACTL6A	0.344392	10736	1.797683	3425
ACTL6B	0.041393	15780	0.041393	15847
ACTL7A	0.000000	17211	0.000000	17223
ACTL7B	0.000000	17210	0.000000	17222
ACTL8	0.947434	1971	0.947434	11580
ACTL9	0.000000	17209	0.000000	17221
ACTN1	0.638516	4541	2.603112	459
ACTN2	0.895227	2243	1.124830	10151
ACTN3	0.113943	14947	0.113943	15342
ACTN4	0.345923	10694	1.906782	2606
ACTR10	0.164211	14325	1.847264	3045
ACTR1A	0.181861	14040	2.070952	1698
ACTR1B	0.065211	15379	1.356026	7871
ACTR2	0.235267	13020	1.840336	3078
ACTR3	0.364898	10237	2.453768	650
ACTR3B	0.459552	7665	1.338257	8081
ACTR3C	0.682196	4053	1.028571	10994
ACTR5	0.473411	7408	1.270679	8796
ACTR6	0.171178	14204	1.218536	9268
ACTR8	0.365807	10219	1.328380	8162
ACTRT1	-	18998	-	18998
ACTRT2	0.000000	17208	0.000000	17220
ACTRT3	-	18997	-	18997
ACVR1	0.477200	7281	1.551694	5684
ACVR1B	0.552112	5950	1.569842	5489
ACVR1C	0.765926	3283	0.801404	12458
ACVR2A	0.426885	8320	1.181844	9623
ACVR2B	0.689320	3981	1.090611	10384
ACVRL1	0.709864	3759	1.075912	10583
ACY1	0.661100	4284	1.505357	6202
ACY3	0.708421	3790	0.708421	12920
ACYP1	0.418839	8469	1.233757	9167
ACYP2	0.789088	3030	1.082396	10549
ADA	0.421040	8429	0.766413	12739
ADAD1	0.000000	17207	0.000000	17219
ADAD2	0.000000	17206	0.000000	17218
ADAL	0.175261	14127	0.903193	11788
ADAM10	0.351224	10577	1.801141	3400
ADAM11	0.204120	13692	0.204120	15055
ADAM12	1.178903	1090	1.457398	6748
ADAM15	0.480937	7216	2.160773	1363
ADAM17	0.308499	11517	1.504886	6206
ADAM18	0.416641	8961	0.416641	14454
ADAM19	0.636831	4564	1.475268	6597
ADAM2	0.000000	17205	0.000000	17217
ADAM20	0.000000	17204	0.000000	17216
ADAM21	0.017693	16031	0.017693	16059
ADAM22	0.851072	2556	1.299289	8475
ADAM23	0.535359	6227	1.018284	11044
ADAM28	0.852354	2547	1.077368	10577
ADAM29	0.000000	17203	0.000000	17215
ADAM30	0.000000	17202	0.000000	17214
ADAM32	0.033424	15935	0.033424	15989
ADAM33	1.260579	914	1.664266	4583
ADAM7	0.212188	13584	0.212188	15043
ADAM8	1.165733	1135	1.339716	8068
ADAM9	0.580897	5484	2.263583	1052
ADAMDEC1	0.320146	11274	0.320146	14711
ADAMTS1	0.774082	3154	2.578853	485
ADAMTS10	0.342480	10767	1.040998	10815
ADAMTS12	0.920764	2089	1.157551	9807
ADAMTS13	0.041393	15779	0.041393	15846
ADAMTS14	0.556897	5874	0.791763	12492
ADAMTS15	0.566131	5706	1.090611	10383
ADAMTS16	0.411620	9061	0.411620	14466
ADAMTS17	0.516585	6548	0.626340	13450
ADAMTS18	0.093422	15188	0.093422	15462
ADAMTS19	0.911195	2145	0.911195	11746
ADAMTS2	0.666470	4236	1.406888	7274
ADAMTS20	0.000000	17201	0.000000	17213
ADAMTS3	0.159379	14380	0.436163	13998
ADAMTS4	0.920517	2091	1.521922	6055
ADAMTS5	1.091223	1350	1.811287	3320
ADAMTS6	0.416641	8960	0.525754	13713
ADAMTS7	0.062419	15476	0.621676	13457
ADAMTS8	0.367633	10110	0.367633	14536
ADAMTS9	1.505752	499	1.958468	2292
ADAMTSL1	0.401964	9283	0.898892	11809
ADAMTSL2	0.992852	1721	1.028571	10993
ADAMTSL3	1.001657	1695	1.040998	10814
ADAMTSL4	0.729744	3583	1.610128	5097
ADAMTSL5	0.429330	8267	0.790838	12497
ADAP1	1.096215	1340	1.537567	5856
ADAP2	0.600512	5150	0.844477	12265
ADAR	0.517541	6533	1.729084	3978
ADARB1	0.841786	2627	1.736874	3891
ADARB2	0.626340	4833	0.626340	13449
ADAT1	0.126352	14789	1.089552	10507
ADAT2	0.314585	11397	1.190612	9570
ADAT3	0.127113	14781	1.800508	3405
ADCK1	0.232037	13094	0.872156	12106
ADCK2	0.337452	10902	1.380454	7540
ADCK5	0.077399	15323	0.874326	11951
ADCY1	0.396678	9408	0.477121	13889
ADCY10	0.000000	17200	0.000000	17212
ADCY2	0.986618	1753	1.040998	10813
ADCY3	0.776603	3133	1.543447	5750
ADCY4	0.890994	2269	1.293141	8548
ADCY5	0.978701	1792	1.007321	11114
ADCY6	0.332596	11007	1.143015	10022
ADCY7	0.425540	8347	0.766413	12738
ADCY8	0.000000	17199	0.000000	17211
ADCY9	0.259174	12582	0.825106	12335
ADCYAP1	0.908485	2158	0.908485	11769
ADCYAP1R1	0.563481	5776	0.563481	13645
ADD1	0.208650	13636	1.854731	2992
ADD2	0.281360	12098	0.487138	13797
ADD3	1.070407	1420	1.689575	4329
ADGB	0.033424	15934	0.033424	15988
ADGRA1	0.041393	15778	0.041393	15845
ADGRA2	0.968166	1857	1.952792	2323
ADGRA3	0.310767	11473	0.969439	11306
ADGRB1	0.189925	13920	0.189925	15092
ADGRB2	0.173171	14178	0.695768	12993
ADGRB3	1.259266	915	1.500236	6297
ADGRD1	1.451387	560	1.944927	2371
ADGRD2	-	18996	-	18996
ADGRE1	0.143015	14614	0.143015	15223
ADGRE2	0.601079	5140	1.430398	7026
ADGRE3	0.201397	13744	0.201397	15070
ADGRE5	0.610379	5020	1.705949	4176
ADGRF1	1.084576	1386	1.084576	10541
ADGRF2	0.049218	15627	0.049218	15720
ADGRF3	0.367356	10189	0.367356	14626
ADGRF4	1.174209	1108	1.174209	9707
ADGRF5	1.387890	660	1.521922	6054
ADGRG1	1.664642	348	1.664642	4555
ADGRG2	0.636488	4588	0.636488	13219
ADGRG3	0.884229	2324	0.884229	11919
ADGRG4	0.000000	17198	0.000000	17210
ADGRG5	0.436163	8117	0.436163	13997
ADGRG6	1.510813	493	1.630428	4895
ADGRG7	0.170262	14237	0.170262	15140
ADGRL1	0.279842	12132	0.518514	13732
ADGRL2	0.872156	2420	0.872156	12105
ADGRL3	0.572906	5608	0.626340	13448
ADGRL4	1.026318	1604	1.928857	2453
ADGRV1	1.505964	498	1.505964	6200
ADH1A	0.000000	17197	0.000000	17209
ADH1B	2.595463	50	2.842222	264
ADH1C	0.943000	1990	0.943000	11601
ADH4	0.876795	2362	0.876795	11941
ADH5	0.491531	7021	2.074436	1690
ADH6	1.169674	1124	1.169674	9738
ADH7	0.035941	15819	0.035941	15877
ADHFE1	0.599499	5173	1.341830	8054
ADI1	0.304645	11604	2.023335	1929
ADIG	0.000000	17196	0.000000	17208
ADIPOQ	0.801404	2940	0.801404	12457
ADIPOR1	0.478661	7256	1.905622	2613
ADIPOR2	0.305425	11585	1.789440	3494
ADIRF	1.276468	871	3.046183	142
ADK	0.608599	5047	1.828338	3168
ADM	0.765085	3295	2.484043	602
ADM2	0.759249	3326	0.942649	11602
ADM5	0.591065	5324	0.591065	13531
ADNP	0.486117	7121	1.925415	2478
ADNP2	0.229015	13156	0.994757	11158
ADO	0.386439	9636	1.278296	8664
ADORA1	0.518514	6518	0.518514	13731
ADORA2A	0.252853	12706	0.409933	14485
ADORA2B	0.977042	1801	1.410883	7224
ADORA3	0.626340	4832	0.626340	13447
ADPGK	0.285644	11999	1.431035	7001
ADPRH	0.387722	9608	0.626340	13446
ADPRHL1	0.267172	12430	0.267172	14803
ADPRHL2	0.128806	14764	1.280540	8616
ADPRM	0.047236	15635	0.948902	11573
ADRA1A	0.212188	13583	0.212188	15042
ADRA1B	0.256750	12632	0.626340	13445
ADRA1D	0.613592	4990	0.698101	12991
ADRA2A	1.146276	1196	1.604766	5144
ADRA2B	0.563481	5775	0.563481	13644
ADRA2C	0.839661	2647	0.884229	11918
ADRB1	1.044561	1523	1.168497	9743
ADRB2	0.534763	6240	1.507417	6187
ADRB3	0.968016	1858	0.968016	11313
ADRM1	0.510045	6675	2.176843	1315
ADSL	0.233847	13045	1.390405	7474
ADSS	0.203235	13708	1.720077	4047
ADSSL1	1.082100	1393	1.350442	7896
ADTRP	0.525045	6416	0.525045	13721
AEBP1	1.291679	842	3.069938	126
AEBP2	0.678243	4101	1.816308	3289
AEN	0.313062	11426	1.270188	8797
AES	0.575389	5562	2.462293	635
AFAP1	0.495992	6943	1.460601	6721
AFAP1L1	0.754983	3370	1.575419	5450
AFAP1L2	0.833817	2681	1.499962	6319
AFDN	0.477121	7334	1.428135	7115
AFF1	0.848161	2576	1.775173	3611
AFF2	0.143015	14613	0.167317	15159
AFF3	0.773055	3162	0.773055	12554
AFF4	0.423280	8390	1.597805	5233
AFG3L2	0.607236	5066	1.794418	3455
AFM	0.170262	14236	0.170262	15139
AFMID	0.398922	9354	1.850401	3011
AFP	2.915062	20	2.915062	199
AFTPH	0.534695	6242	1.089552	10506
AGA	0.403739	9242	1.347403	7944
AGAP1	0.841125	2631	1.229938	9206
AGAP2	0.385896	9646	0.416641	14453
AGAP3	1.277443	869	1.277443	8670
AGAP4	-	18995	-	18995
AGAP5	0.230320	13128	1.089552	10505
AGAP6	-	18994	-	18994
AGAP9	-	18993	-	18993
AGBL1	-	18992	-	18992
AGBL2	0.517710	6531	0.872156	12104
AGBL3	0.548150	6029	1.143015	10021
AGBL4	0.626340	4831	0.626340	13444
AGBL5	0.183202	14022	1.199755	9383
AGER	0.049218	15626	0.049218	15719
AGFG1	0.222716	13401	1.833458	3136
AGFG2	0.300759	11674	1.288920	8572
AGGF1	0.316216	11369	1.435048	6985
AGK	0.175880	14118	0.897077	11830
AGL	0.575842	5558	1.477555	6580
AGMAT	1.375771	676	1.638888	4802
AGMO	0.603734	5102	0.653213	13118
AGO1	0.986772	1752	1.272770	8783
AGO2	0.453559	7780	1.729084	3977
AGO3	0.639238	4529	1.490801	6405
AGO4	0.697247	3906	1.308564	8399
AGPAT1	0.830204	2711	1.435055	6980
AGPAT2	0.365361	10227	0.998367	11138
AGPAT3	0.267172	12429	0.957128	11498
AGPAT4	0.416641	8959	1.028571	10992
AGPAT5	0.435151	8141	1.428135	7114
AGPS	0.233445	13053	1.937367	2397
AGR2	3.162555	11	3.162555	103
AGR3	0.872156	2419	0.872156	12103
AGRN	0.877011	2359	2.093955	1604
AGRP	0.000000	17195	0.000000	17207
AGT	1.175921	1100	1.698535	4225
AGTPBP1	0.000000	17194	1.028571	10991
AGTR1	-	18991	-	18991
AGTR2	0.049218	15625	0.049218	15718
AGTRAP	0.253935	12677	1.732935	3949
AGXT	0.389166	9568	0.389166	14517
AGXT2	0.049218	15624	0.049218	15717
AHCTF1	0.499251	6893	1.441381	6939
AHCY	0.742692	3481	2.513524	554
AHCYL1	0.392753	9476	1.935608	2420
AHCYL2	0.287941	11953	1.278067	8667
AHDC1	0.682514	4052	1.542452	5811
AHI1	0.638804	4538	1.805501	3369
AHNAK	0.586123	5401	2.914808	200
AHNAK2	1.276231	874	1.869644	2867
AHR	0.596758	5235	1.652633	4672
AHRR	1.000585	1697	1.337045	8083
AHSA1	1.630692	376	2.718460	346
AHSA2	0.676431	4130	1.739810	3879
AHSG	2.760822	31	2.760822	305
AHSP	0.298853	11726	0.298853	14732
AICDA	0.000000	17193	0.000000	17206
AIDA	0.415967	8976	1.677607	4450
AIF1	0.671039	4182	1.539076	5844
AIF1L	0.526218	6391	1.461799	6714
AIFM1	0.260408	12554	1.222976	9239
AIFM2	0.592323	5299	1.371271	7732
AIFM3	0.049218	15623	0.049218	15716
AIG1	0.416047	8974	1.883627	2782
AIM1	1.466186	543	1.466186	6672
AIM1L	1.407051	617	1.407051	7273
AIM2	0.416641	8958	0.416641	14452
AIMP1	0.953276	1949	1.943396	2376
AIMP2	0.391378	9511	1.810837	3325
AIP	0.492896	6998	1.812312	3314
AIPL1	0.000000	17192	0.000000	17205
AIRE	0.033424	15933	0.033424	15987
AJAP1	0.287173	11976	0.367356	14625
AJUBA	1.446382	565	1.446382	6895
AK1	0.367356	10188	1.507643	6181
AK2	0.171849	14194	1.543657	5730
AK3	0.391335	9514	2.004278	2015
AK4	0.646250	4453	1.092689	10330
AK5	0.463306	7596	1.151139	9875
AK6	-	18990	-	18990
AK7	0.142930	14615	0.416641	14451
AK8	0.052113	15529	0.305351	14727
AK9	0.297995	11742	0.801404	12456
AKAIN1	0.079181	15318	0.079181	15522
AKAP1	0.697017	3910	1.297542	8488
AKAP10	0.273174	12273	1.689575	4328
AKAP11	0.544517	6080	1.175222	9699
AKAP12	0.735349	3541	2.015066	1969
AKAP13	1.010332	1664	1.542452	5810
AKAP14	0.416641	8957	0.416641	14450
AKAP17A	1.278296	866	1.278296	8663
AKAP2	1.171119	1117	2.017826	1951
AKAP3	0.252455	12714	0.409933	14484
AKAP4	0.000000	17191	0.000000	17204
AKAP5	0.367356	10187	0.367356	14624
AKAP6	1.395676	647	1.395676	7434
AKAP7	1.117500	1270	1.190612	9569
AKAP8	0.181960	14037	1.341830	8053
AKAP8L	0.261923	12529	1.652633	4671
AKAP9	0.712266	3737	1.936916	2410
AKIP1	0.434529	8154	1.401930	7300
AKIRIN1	0.144159	14553	1.944927	2370
AKIRIN2	0.225974	13213	1.642563	4776
AKNA	0.612399	5001	1.175512	9694
AKNAD1	0.126101	14793	1.573104	5465
AKR1A1	0.359018	10379	1.458800	6735
AKR1B1	0.254335	12672	1.830532	3149
AKR1B10	0.394452	9447	0.394452	14508
AKR1B15	0.477121	7333	0.477121	13888
AKR1C1	0.775488	3139	1.989953	2084
AKR1C2	1.669058	346	2.428491	707
AKR1C3	1.395996	645	2.110960	1538
AKR1C4	0.344392	10735	0.344392	14658
AKR1D1	0.049218	15622	0.049218	15715
AKR1E2	0.954529	1941	1.253338	8919
AKR7A2	0.064372	15463	1.836278	3120
AKR7A3	-	18989	-	18989
AKR7L	-	18988	-	18988
AKT1	0.169363	14254	1.561221	5602
AKT1S1	0.730366	3582	1.430043	7027
AKT2	0.515272	6581	1.508778	6176
AKT3	0.754005	3379	1.659821	4609
AKTIP	0.355719	10466	1.219846	9260
ALAD	0.422056	8415	1.759290	3728
ALAS1	0.416641	8956	1.593175	5257
ALAS2	1.104115	1309	1.128076	10132
ALB	2.415374	66	2.415374	734
ALCAM	0.303023	11636	1.889938	2723
ALDH16A1	0.564295	5732	1.253338	8918
ALDH18A1	0.595722	5248	1.736715	3893
ALDH1A1	1.647845	364	2.595746	467
ALDH1A2	1.352694	712	1.477555	6579
ALDH1A3	1.835186	231	2.556357	507
ALDH1B1	1.174232	1107	2.127979	1469
ALDH1L1	0.963120	1879	1.013680	11081
ALDH1L2	1.222029	991	1.715486	4080
ALDH2	0.527482	6373	2.434473	691
ALDH3A1	0.654070	4362	0.654070	13109
ALDH3A2	0.919147	2106	1.668386	4518
ALDH3B1	0.500710	6873	1.306243	8433
ALDH3B2	0.636488	4587	0.636488	13218
ALDH4A1	0.263236	12502	1.303566	8447
ALDH5A1	0.670178	4192	1.028571	10990
ALDH6A1	0.390069	9542	1.619511	4965
ALDH7A1	0.364176	10255	1.885248	2774
ALDH8A1	0.000000	17190	0.000000	17203
ALDH9A1	0.245908	12826	1.645063	4758
ALDOA	0.738400	3513	2.831172	269
ALDOB	0.093422	15187	0.093422	15461
ALDOC	0.164328	14324	1.244772	8996
ALG1	0.296045	11776	1.466730	6660
ALG10	0.270298	12335	0.869818	12122
ALG10B	0.210830	13596	0.872156	12102
ALG11	0.098666	15053	1.323458	8200
ALG12	0.369125	10070	1.368473	7760
ALG13	0.416641	8955	1.632761	4871
ALG14	0.225080	13218	1.332739	8134
ALG1L	-	18987	-	18987
ALG1L2	0.203459	13704	0.371363	14534
ALG2	0.229593	13142	1.678002	4436
ALG3	0.777008	3129	1.821251	3228
ALG5	0.237502	12982	1.579555	5412
ALG6	0.112172	14959	1.040350	10818
ALG8	0.703499	3832	2.058768	1760
ALG9	0.558186	5861	1.453624	6827
ALK	0.222716	13400	0.222716	15024
ALKBH1	0.226496	13201	1.028164	11008
ALKBH2	0.614600	4978	1.200577	9378
ALKBH3	0.095502	15068	1.241893	9017
ALKBH4	0.140047	14641	1.028571	10989
ALKBH5	0.819617	2790	1.964778	2238
ALKBH6	0.156451	14421	0.987857	11183
ALKBH7	0.416641	8954	1.866701	2899
ALKBH8	0.373968	9942	1.028164	11007
ALLC	0.000000	17189	0.000000	17202
ALMS1	0.683767	4040	1.308564	8398
ALOX12	0.222716	13399	0.222716	15023
ALOX12B	0.035941	15818	0.035941	15876
ALOX15	0.466868	7537	0.466868	13933
ALOX15B	1.090959	1352	1.124818	10152
ALOX5	0.978159	1796	1.461198	6719
ALOX5AP	0.437777	8074	1.400883	7373
ALOXE3	0.147013	14519	0.147013	15172
ALPI	1.276232	873	1.276232	8678
ALPK1	0.459442	7666	1.365675	7779
ALPK2	0.801057	2945	0.801057	12460
ALPK3	0.000000	17188	0.000000	17201
ALPL	1.095131	1341	1.661162	4600
ALPP	1.256237	922	1.256237	8902
ALPPL2	1.501059	508	1.501059	6230
ALS2	0.388004	9600	1.386142	7493
ALS2CL	0.925026	2068	1.166202	9746
ALS2CR11	0.256904	12626	0.416641	14449
ALS2CR12	0.000000	17187	0.000000	17200
ALX1	0.477121	7332	0.477121	13887
ALX3	0.222716	13398	0.222716	15022
ALX4	0.167317	14296	0.167317	15158
ALYREF	0.267172	12428	2.144200	1412
AMACR	0.924462	2071	1.631647	4885
AMBN	0.935003	2019	0.935003	11626
AMBP	0.429752	8253	0.429752	14021
AMBRA1	0.184089	14009	1.721068	4045
AMD1	0.336798	10914	2.270446	1038
AMDHD1	0.205024	13669	0.222716	15021
AMDHD2	0.762722	3309	1.016968	11049
AMELX	0.033424	15932	0.033424	15986
AMELY	-	18986	-	18986
AMER1	0.544297	6085	0.941511	11610
AMER2	0.064458	15462	0.064458	15612
AMER3	0.049218	15621	0.049218	15714
AMFR	0.508347	6703	1.597805	5232
AMH	0.000000	17186	0.000000	17199
AMHR2	0.064458	15461	0.064458	15611
AMIGO1	0.623593	4865	1.307710	8429
AMIGO2	0.872233	2390	1.154458	9850
AMIGO3	0.262522	12518	1.521922	6053
AMMECR1	0.397969	9374	1.339648	8070
AMMECR1L	-	18985	-	18985
AMN	1.555457	450	1.555457	5653
AMN1	0.399821	9333	1.237544	9049
AMOT	0.674339	4149	1.155943	9844
AMOTL1	1.433894	577	1.880642	2798
AMOTL2	0.516800	6543	1.733999	3945
AMPD1	0.626340	4830	0.626340	13443
AMPD2	0.597888	5203	1.175068	9701
AMPD3	0.754183	3375	0.933150	11629
AMPH	0.466745	7541	0.766413	12737
AMT	0.709466	3762	1.028571	10988
AMTN	0.349919	10599	0.349919	14646
AMY1A	-	18984	-	18984
AMY1B	-	18983	-	18983
AMY1C	-	18982	-	18982
AMY2A	0.000000	17185	0.000000	17198
AMY2B	0.416641	8953	0.416641	14448
AMZ1	0.067841	15370	0.113943	15341
AMZ2	0.227847	13179	1.727348	3987
