gene	enrichment	rank(enr)	max	rank(max)
ABI3	0.039962	7698	0.236242	11235
ABI3BP	0.023961	8767	0.363275	10702
ABL1	0.184705	3259	1.186216	5262
ABL2	0.478213	835	1.146280	5596
ABLIM1	0.033457	8076	0.557915	9740
ABLIM2	0.000000	15346	0.033457	12722
ABLIM3	0.209803	2852	1.204276	5134
ABO	0.000000	15345	0.000000	17221
ABR	0.159422	3717	1.220792	5004
ABRA	0.000000	15344	0.000000	17220
ABRACL	0.265374	2134	1.761912	1720
ABT1	0.034826	7918	1.231692	4930
ABTB1	0.017693	9467	0.749881	8581
ABTB2	0.041428	7650	0.802249	8214
ACAA1	-0.017036	15729	1.398094	3714
ACAA2	0.061986	6633	1.354765	4005
ACACA	0.075591	6105	1.112472	5866
ACACB	0.050295	7124	0.109317	11895
ACAD10	-0.132212	16797	0.857365	7825
ACAD11	0.278627	2013	0.944064	7169
ACAD8	-0.139835	16829	1.068917	6194
ACAD9	0.032800	8185	1.315044	4280
ACADL	0.000000	15343	0.000000	17219
ACADM	0.010163	9967	1.245758	4799
ACADS	0.032800	8184	0.731729	8699
ACADSB	0.000000	15342	0.789752	8291
ACADVL	0.138115	4202	1.833751	1444
ACAN	0.000000	15341	0.017693	13322
ACAP1	0.000000	15340	0.093655	12010
ACAP2	0.035502	7899	1.575938	2556
ACAP3	0.060615	6690	0.709510	8853
ACAT1	0.169635	3546	1.676764	2058
ACAT2	0.230224	2571	1.663374	2125
ACBD3	0.083407	5814	1.937348	1133
ACBD4	-0.013191	15648	0.695654	8929
ACBD5	0.027151	8423	0.545933	9823
ACBD6	0.217199	2750	1.309352	4325
ACBD7	-0.001535	15416	0.235783	11236
ACCS	0.163881	3641	0.583513	9604
ACCSL	-	19004	-	19004
ACD	0.056338	6888	0.960353	7045
ACE	0.017693	9466	0.453126	10317
ACE2	0.000000	15339	0.000000	17218
ACER1	0.000000	15338	0.000000	17217
ACER2	-0.011950	15622	0.094434	12005
ACER3	-0.184667	16976	0.933927	7253
ACHE	0.000000	15337	0.099683	11968
ACIN1	0.248567	2342	1.621510	2324
ACKR1	0.000000	15336	0.000000	17216
ACKR2	0.006782	10080	0.239432	11224
ACKR3	0.047672	7296	0.658171	9163
ACKR4	0.621414	476	0.726049	8741
ACLY	0.407790	1117	1.702489	1953
ACMSD	0.000000	15335	0.000000	17215
ACO1	0.521664	697	2.045605	844
ACO2	0.000000	15334	1.661846	2132
ACOD1	0.000000	15333	0.000000	17214
ACOT1	0.102417	5193	0.154054	11639
ACOT11	0.008362	10018	0.117882	11840
ACOT12	0.115399	4778	0.115399	11853
ACOT13	0.445941	979	1.523504	2873
ACOT2	0.226498	2615	1.176222	5338
ACOT4	-0.109220	16676	0.029968	12822
ACOT6	-	19003	-	19003
ACOT7	0.479829	828	1.441697	3404
ACOT8	-0.000114	15374	1.400656	3697
ACOT9	0.055530	6921	1.604596	2411
ACOX1	-0.016973	15727	1.279450	4558
ACOX2	0.113550	4827	0.621963	9368
ACOX3	-0.030364	15946	0.941672	7189
ACOXL	0.000000	15332	0.000000	17213
ACP1	0.069960	6326	1.877292	1291
ACP2	0.000000	15331	1.482607	3131
ACP5	0.000000	15330	0.033457	12721
ACP6	-0.131214	16791	0.437257	10387
ACP7	-	19002	-	19002
ACPP	0.648576	438	0.877744	7668
ACPT	-	19001	-	19001
ACR	0.000000	15329	0.000000	17212
ACRBP	0.000000	15328	0.057418	12348
ACRC	0.000000	15327	0.000000	17211
ACRV1	0.000000	15326	0.000000	17210
ACSBG1	0.000000	15325	0.000000	17209
ACSBG2	0.000000	15324	0.000000	17208
ACSF2	0.179248	3362	0.805356	8184
ACSF3	0.047357	7329	0.786078	8315
ACSL1	0.000000	15323	1.136611	5685
ACSL3	0.205083	2924	2.001588	937
ACSL4	0.000000	15322	1.480088	3150
ACSL5	0.032800	8183	0.749837	8582
ACSL6	0.000000	15321	0.000000	17207
ACSM1	-	19000	-	19000
ACSM2A	0.000000	15320	0.000000	17206
ACSM2B	0.000000	15319	0.000000	17205
ACSM3	0.072525	6226	0.072525	12214
ACSM4	-	18999	-	18999
ACSM5	0.000000	15318	0.000000	17204
ACSM6	0.000000	15317	0.000000	17203
ACSS1	-0.000771	15394	0.588451	9574
ACSS2	0.047672	7295	0.892993	7551
ACSS3	0.041653	7639	0.442582	10355
ACTA1	0.094456	5452	0.094456	11992
ACTA2	0.741353	319	1.789212	1607
ACTB	0.404774	1136	3.767875	4
ACTBL2	0.056761	6868	0.056761	12370
ACTC1	0.116033	4761	0.223538	11295
ACTG1	0.492189	786	3.775887	3
ACTG2	1.952952	3	2.682517	142
ACTL10	0.023961	8766	0.127298	11773
ACTL6A	0.099503	5291	1.615519	2348
ACTL6B	0.000000	15316	0.000000	17202
ACTL7A	0.000000	15315	0.000000	17201
ACTL7B	0.000000	15314	0.000000	17200
ACTL8	0.000000	15313	0.000000	17199
ACTL9	0.000000	15312	0.000000	17198
ACTN1	0.376951	1289	2.480394	282
ACTN2	0.000000	15311	0.017693	13321
ACTN3	0.000000	15310	0.000000	17197
ACTN4	0.275920	2032	1.848677	1403
ACTR10	0.164211	3632	1.724873	1862
ACTR1A	0.181861	3312	2.070952	789
ACTR1B	-0.084666	16504	1.206149	5116
ACTR2	0.116878	4744	1.829526	1457
ACTR3	0.284199	1956	2.453768	313
ACTR3B	0.017693	9465	0.690965	8963
ACTR3C	0.017693	9464	0.096244	11990
ACTR5	-0.205036	17021	0.592231	9550
ACTR6	0.008611	10004	1.055968	6306
ACTR8	0.192431	3126	1.281786	4537
ACTRT1	-	18998	-	18998
ACTRT2	0.000000	15309	0.000000	17196
ACTRT3	-	18997	-	18997
ACVR1	0.280070	2003	1.189876	5238
ACVR1B	-0.044191	16117	0.973539	6943
ACVR1C	0.000000	15308	0.000000	17195
ACVR2A	0.071736	6250	0.835132	7984
ACVR2B	-0.100166	16613	0.105127	11921
ACVRL1	0.092264	5523	0.420482	10454
ACY1	0.063185	6578	1.159301	5480
ACY3	0.000000	15307	0.000000	17194
ACYP1	0.017693	9463	0.960224	7048
ACYP2	0.074485	6136	0.648757	9222
ADA	0.000000	15306	0.379252	10637
ADAD1	0.000000	15305	0.000000	17193
ADAD2	0.000000	15304	0.000000	17192
ADAL	-0.106178	16659	0.621755	9369
ADAM10	0.199290	3016	1.686380	2017
ADAM11	0.090040	5593	0.090040	12040
ADAM12	1.178903	77	1.457398	3295
ADAM15	-0.053098	16236	1.626738	2300
ADAM17	0.097801	5343	1.119488	5809
ADAM18	0.017693	9462	0.017693	13320
ADAM19	0.406944	1124	1.417341	3578
ADAM2	0.000000	15303	0.000000	17191
ADAM20	0.000000	15302	0.000000	17190
ADAM21	0.017693	9461	0.017693	13319
ADAM22	0.017693	9460	0.047661	12485
ADAM23	0.103338	5162	0.475189	10203
ADAM28	0.000000	15301	0.000000	17189
ADAM29	0.000000	15300	0.000000	17188
ADAM30	0.000000	15299	0.000000	17187
ADAM32	0.000000	15298	0.000000	17186
ADAM33	0.398779	1168	0.892106	7562
ADAM7	0.000000	15297	0.000000	17185
ADAM8	0.000000	15296	0.081137	12114
ADAM9	0.490001	796	2.172687	618
ADAMDEC1	0.000000	15295	0.000000	17184
ADAMTS1	0.563958	589	2.368729	378
ADAMTS10	0.000000	15294	0.435614	10396
ADAMTS12	0.626556	471	0.863343	7780
ADAMTS13	0.000000	15293	0.000000	17183
ADAMTS14	0.556897	606	0.791763	8284
ADAMTS15	0.077313	6048	0.458056	10288
ADAMTS16	0.063444	6556	0.063444	12251
ADAMTS17	0.000000	15292	0.000000	17182
ADAMTS18	0.000000	15291	0.000000	17181
ADAMTS19	0.715054	362	0.715054	8813
ADAMTS2	0.500935	753	1.241353	4834
ADAMTS20	0.000000	15290	0.000000	17180
ADAMTS3	0.006844	10075	0.283628	11035
ADAMTS4	0.000000	15289	0.221131	11309
ADAMTS5	0.713907	363	1.433971	3465
ADAMTS6	0.218619	2731	0.461330	10273
ADAMTS7	0.050942	7105	0.621676	9372
ADAMTS8	0.367633	1332	0.367633	10682
ADAMTS9	0.000000	15288	0.353489	10742
ADAMTSL1	0.401964	1153	0.898892	7513
ADAMTSL2	0.000000	15287	0.029968	12821
ADAMTSL3	-0.013137	15645	0.000000	17179
ADAMTSL4	0.015108	9798	0.810830	8149
ADAMTSL5	0.429330	1030	0.790838	8288
ADAP1	0.017693	9459	0.224393	11289
ADAP2	0.025325	8494	0.228567	11276
ADAR	0.126258	4500	1.403724	3666
ADARB1	0.000000	15286	0.892747	7554
ADARB2	0.000000	15285	0.000000	17178
ADAT1	0.014509	9811	0.977710	6919
ADAT2	-0.038593	16059	0.837433	7965
ADAT3	0.127113	4478	1.800508	1569
ADCK1	0.045173	7415	0.607532	9461
ADCK2	-0.166510	16916	0.876492	7676
ADCK5	0.000000	15284	0.728802	8716
ADCY1	0.022539	8820	0.102983	11940
ADCY10	0.000000	15283	0.000000	17177
ADCY2	0.015108	9797	0.023961	12947
ADCY3	0.190200	3160	1.152959	5540
ADCY4	0.056305	6890	0.294488	10993
ADCY5	0.000000	15282	0.000000	17176
ADCY6	0.017611	9472	0.828030	8030
ADCY7	0.169269	3551	0.735191	8673
ADCY8	0.000000	15281	0.000000	17175
ADCY9	0.237031	2478	0.802963	8211
ADCYAP1	0.000000	15280	0.000000	17174
ADCYAP1R1	0.000000	15279	0.000000	17173
ADD1	0.162262	3672	1.600660	2433
ADD2	0.000000	15278	0.000000	17172
ADD3	0.450976	959	1.532472	2807
ADGB	0.000000	15277	0.000000	17171
ADGRA1	0.000000	15276	0.000000	17170
ADGRA2	0.647186	440	1.631812	2271
ADGRA3	0.104863	5105	0.662584	9127
ADGRB1	0.000000	15275	0.000000	17169
ADGRB2	0.173171	3473	0.695768	8928
ADGRB3	0.017693	9458	0.017693	13318
ADGRD1	0.098780	5312	0.348807	10758
ADGRD2	-	18996	-	18996
ADGRE1	0.000000	15274	0.000000	17168
ADGRE2	0.028713	8365	0.858032	7819
ADGRE3	0.000000	15273	0.000000	17167
ADGRE5	0.252526	2292	1.216476	5037
ADGRF1	0.017693	9457	0.017693	13317
ADGRF2	0.000000	15272	0.000000	17166
ADGRF3	0.000000	15271	0.106953	11913
ADGRF4	0.054784	6960	0.054784	12377
ADGRF5	0.000000	15270	0.017693	13316
ADGRG1	0.000000	15269	0.326691	10850
ADGRG2	0.000000	15268	0.000000	17165
ADGRG3	0.000000	15267	0.000000	17164
ADGRG4	0.000000	15266	0.000000	17163
ADGRG5	0.000000	15265	0.000000	17162
ADGRG6	0.032800	8182	0.506447	10030
ADGRG7	0.000000	15264	0.000000	17161
ADGRL1	0.000000	15263	0.102456	11949
ADGRL2	0.015108	9796	0.048565	12415
ADGRL3	0.000000	15262	0.000000	17160
ADGRL4	0.146262	4004	0.412802	10486
ADGRV1	0.000000	15261	0.000000	17159
ADH1A	0.000000	15260	0.000000	17158
ADH1B	0.715229	361	0.961987	7030
ADH1C	0.190174	3161	0.190174	11439
ADH4	0.000000	15259	0.000000	17157
ADH5	0.407103	1123	1.990008	969
ADH6	0.000000	15258	0.000000	17156
ADH7	0.000000	15257	0.000000	17155
ADHFE1	0.000000	15256	0.389254	10592
ADI1	0.064992	6488	1.843552	1414
ADIG	0.000000	15255	0.000000	17154
ADIPOQ	0.129130	4418	0.129130	11756
ADIPOR1	-0.014094	15666	1.636894	2251
ADIPOR2	0.029968	8316	1.325645	4213
ADIRF	0.120209	4643	1.889924	1253
ADK	0.023343	8786	1.384724	3813
ADM	0.524721	689	2.243679	508
ADM2	0.735835	325	0.942649	7182
ADM5	0.000000	15254	0.000000	17153
ADNP	0.075574	6108	1.305336	4355
ADNP2	0.038075	7805	0.704192	8882
ADO	0.057738	6808	0.914236	7395
ADORA1	0.033457	8075	0.098757	11977
ADORA2A	0.000000	15253	0.015108	13485
ADORA2B	0.977042	129	1.410883	3615
ADORA3	0.000000	15252	0.000000	17152
ADPGK	0.159554	3713	1.405024	3658
ADPRH	0.024722	8522	0.249745	11182
ADPRHL1	0.000000	15251	0.000000	17151
ADPRHL2	0.099721	5281	1.251455	4758
ADPRM	-0.056269	16270	0.845397	7909
ADRA1A	0.000000	15250	0.000000	17150
ADRA1B	0.000000	15249	0.331963	10831
ADRA1D	0.215059	2781	0.299568	10969
ADRA2A	0.017693	9456	0.033457	12720
ADRA2B	0.000000	15248	0.000000	17149
ADRA2C	0.017693	9455	0.041653	12565
ADRB1	0.000000	15247	0.048565	12414
ADRB2	0.000000	15246	0.174131	11518
ADRB3	0.000000	15245	0.000000	17148
ADRM1	0.134169	4277	1.800967	1567
ADSL	0.191264	3148	1.347823	4048
ADSS	0.135306	4260	1.652147	2180
ADSSL1	0.019876	8906	0.242921	11215
ADTRP	0.000000	15244	0.000000	17147
AEBP1	-0.084946	16506	1.532126	2810
AEBP2	0.107183	5028	0.995908	6772
AEN	0.313062	1716	1.270188	4622
AES	0.130538	4382	1.883932	1273
AFAP1	0.495992	767	1.460601	3274
AFAP1L1	0.000000	15243	0.458988	10284
AFAP1L2	0.011885	9904	0.299114	10971
AFDN	0.036282	7876	0.548514	9802
AFF1	0.057418	6835	0.820984	8080
AFF2	0.000000	15242	0.000000	17146
AFF3	0.000000	15241	0.077640	12144
AFF4	0.071522	6274	1.162771	5456
AFG3L2	0.063395	6570	1.413988	3595
AFM	0.000000	15240	0.000000	17145
AFMID	0.142137	4101	1.329193	4180
AFP	0.000000	15239	0.000000	17144
AFTPH	0.023961	8765	0.441507	10361
AGA	0.403739	1145	1.302954	4375
AGAP1	0.070797	6297	0.590465	9564
AGAP2	0.017693	9454	0.017693	13315
AGAP3	0.048565	7225	1.133589	5702
AGAP4	-	18995	-	18995
AGAP5	-0.229505	17070	0.629727	9322
AGAP6	-	18994	-	18994
AGAP9	-	18993	-	18993
AGBL1	-	18992	-	18992
AGBL2	0.138299	4194	0.492746	10112
AGBL3	-0.115671	16716	0.479194	10176
AGBL4	0.000000	15238	0.000000	17143
AGBL5	0.039068	7772	1.016909	6613
AGER	0.000000	15237	0.000000	17142
AGFG1	0.084376	5772	1.723649	1866
AGFG2	0.000000	15236	0.700286	8901
AGGF1	-0.017683	15744	1.305122	4357
AGK	-0.085045	16508	0.636152	9287
AGL	0.017693	9453	0.743341	8620
AGMAT	0.072616	6211	0.335733	10814
AGMO	0.000000	15235	0.000000	17141
AGO1	0.000000	15234	0.952793	7108
AGO2	-0.056555	16273	1.218970	5017
AGO3	0.052879	7039	0.696415	8924
AGO4	-0.132610	16801	0.339218	10801
AGPAT1	0.393363	1195	1.423958	3531
AGPAT2	0.185963	3240	0.969527	6971
AGPAT3	0.109166	4959	0.886418	7607
AGPAT4	0.000000	15233	0.566458	9694
AGPAT5	0.049957	7144	1.006259	6705
AGPS	-0.158709	16888	1.545214	2719
AGR2	0.000000	15232	0.000000	17140
AGR3	0.000000	15231	0.000000	17139
AGRN	0.298531	1840	1.515475	2922
AGRP	0.000000	15230	0.000000	17138
AGT	0.034390	7933	0.557005	9746
AGTPBP1	0.000000	15229	0.523362	9948
AGTR1	-	18991	-	18991
AGTR2	0.000000	15228	0.000000	17137
AGTRAP	0.170101	3531	1.649100	2192
AGXT	0.000000	15227	0.000000	17136
AGXT2	0.000000	15226	0.000000	17135
AHCTF1	0.000000	15225	0.895909	7536
AHCY	0.052362	7057	1.823194	1478
AHCYL1	0.369832	1315	1.689136	2010
AHCYL2	0.044513	7465	0.555581	9757
AHDC1	-0.137770	16820	0.611986	9440
AHI1	0.153478	3817	1.025335	6552
AHNAK	0.129083	4421	2.222510	536
AHNAK2	0.208524	2873	0.810037	8152
AHR	0.239638	2449	1.295513	4438
AHRR	0.960244	137	1.296704	4428
AHSA1	-0.004571	15470	1.905051	1213
AHSA2	-0.042114	16101	0.829295	8018
AHSG	0.000000	15224	0.000000	17134
AHSP	0.000000	15223	0.000000	17133
AICDA	0.000000	15222	0.000000	17132
AIDA	0.097492	5354	1.359133	3977
AIF1	0.000000	15221	0.000000	17131
AIF1L	0.000000	15220	0.077640	12143
AIFM1	0.177596	3391	1.069956	6187
AIFM2	0.592323	529	1.371271	3902
AIFM3	0.000000	15219	0.000000	17130
AIG1	0.071308	6282	1.500317	3008
AIM1	0.326613	1617	0.712730	8834
AIM1L	0.059621	6738	0.059621	12329
AIM2	0.015108	9795	0.015108	13484
AIMP1	0.166963	3584	1.683949	2032
AIMP2	0.265079	2139	1.622223	2320
AIP	0.000000	15218	1.118256	5816
AIPL1	0.000000	15217	0.000000	17129
AIRE	0.000000	15216	0.000000	17128
AJAP1	0.000000	15215	0.032800	12786
AJUBA	0.493777	777	0.905393	7467
AK1	0.048565	7224	1.453048	3324
AK2	0.151516	3873	1.543657	2733
AK3	0.154058	3810	1.714366	1905
AK4	0.000000	15214	0.215366	11336
AK5	0.463306	907	1.151139	5556
AK6	-	18990	-	18990
AK7	-0.038286	16055	0.073369	12203
AK8	0.000000	15213	0.234942	11241
AK9	0.003868	10185	0.298924	10972
AKAIN1	0.000000	15212	0.000000	17127
AKAP1	0.017693	9452	0.626018	9341
AKAP10	-0.156839	16879	1.259562	4697
AKAP11	0.132395	4333	0.625489	9345
AKAP12	0.268554	2105	1.667443	2111
AKAP13	0.041653	7638	1.049692	6358
AKAP14	0.000000	15211	0.000000	17126
AKAP17A	0.000000	15210	0.000000	17125
AKAP2	0.319668	1666	1.821692	1481
AKAP3	0.000000	15209	0.146437	11676
AKAP4	0.000000	15208	0.000000	17124
AKAP5	0.000000	15207	0.033457	12719
AKAP6	0.017693	9451	0.017693	13314
AKAP7	0.000000	15206	0.268688	11094
AKAP8	0.025926	8464	1.042865	6408
AKAP8L	-0.024684	15863	1.275248	4581
AKAP9	0.000000	15205	0.842676	7930
AKIP1	0.390690	1210	1.346896	4054
AKIRIN1	-0.045290	16133	1.755477	1742
AKIRIN2	0.073522	6175	1.517895	2906
AKNA	0.162604	3665	0.415969	10473
AKNAD1	0.064918	6492	1.511921	2948
AKR1A1	0.174825	3450	1.458800	3285
AKR1B1	0.254335	2266	1.830532	1453
AKR1B10	0.162630	3664	0.162630	11599
AKR1B15	0.000000	15204	0.000000	17123
AKR1C1	0.775488	262	1.989953	970
AKR1C2	0.000000	15203	0.680987	9024
AKR1C3	0.000000	15202	0.713924	8821
AKR1C4	0.000000	15201	0.000000	17122
AKR1D1	0.000000	15200	0.000000	17121
AKR1E2	0.000822	10303	0.153932	11644
AKR7A2	0.064372	6512	1.836278	1435
AKR7A3	-	18989	-	18989
AKR7L	-	18988	-	18988
AKT1	0.134015	4281	1.399891	3704
AKT1S1	0.193232	3111	1.277998	4565
AKT2	0.307556	1767	1.466065	3242
AKT3	0.254849	2256	1.022973	6565
AKTIP	-0.006328	15511	0.857800	7823
ALAD	0.000000	15199	1.152278	5543
ALAS1	0.126477	4492	1.488649	3096
ALAS2	-0.023961	15855	0.000000	17120
ALB	0.017693	9450	0.017693	13313
ALCAM	0.001512	10265	1.537558	2770
ALDH16A1	-0.013121	15643	1.058487	6284
ALDH18A1	0.279883	2005	1.601901	2424
ALDH1A1	0.840579	201	1.788480	1610
ALDH1A2	0.186552	3231	0.186552	11452
ALDH1A3	1.103004	93	1.824175	1476
ALDH1B1	-0.058462	16292	1.173972	5354
ALDH1L1	0.000000	15198	0.000000	17119
ALDH1L2	1.090746	97	1.584203	2521
ALDH2	0.089956	5596	1.996947	948
ALDH3A1	0.000000	15197	0.000000	17118
ALDH3A2	-0.006595	15515	0.954667	7093
ALDH3B1	0.500710	754	1.306243	4347
ALDH3B2	0.000000	15196	0.000000	17117
ALDH4A1	0.049050	7174	0.893367	7547
ALDH5A1	0.017693	9449	0.192045	11428
ALDH6A1	-0.010970	15605	1.218471	5023
ALDH7A1	0.069692	6335	1.497732	3023
ALDH8A1	0.000000	15195	0.000000	17116
ALDH9A1	0.232434	2538	1.631589	2273
ALDOA	0.334372	1555	2.778627	106
ALDOB	0.000000	15194	0.000000	17115
ALDOC	0.000000	15193	0.848667	7886
ALG1	0.296045	1861	1.466730	3239
ALG10	-0.102007	16625	0.497513	10081
ALG10B	-0.115114	16708	0.546213	9819
ALG11	-0.158834	16891	1.065958	6226
ALG12	0.216878	2753	1.033018	6484
ALG13	0.097053	5370	1.410471	3618
ALG14	0.213450	2801	1.332739	4158
ALG1L	-	18987	-	18987
ALG1L2	0.028230	8387	0.196134	11410
ALG2	0.182053	3306	1.650781	2184
ALG3	0.329941	1591	1.709497	1926
ALG5	0.131413	4354	1.473466	3195
ALG6	0.016645	9507	0.944823	7162
ALG8	0.213132	2809	1.568401	2598
ALG9	0.136802	4218	1.183844	5285
ALK	0.000000	15192	0.000000	17114
ALKBH1	-0.012234	15629	0.789434	8295
ALKBH2	-0.026824	15898	0.721099	8770
ALKBH3	0.092289	5522	1.238679	4850
ALKBH4	-0.060090	16301	0.828434	8027
ALKBH5	0.187533	3212	1.344619	4064
ALKBH6	0.156451	3776	0.987857	6831
ALKBH7	0.021886	8842	1.425625	3522
ALKBH8	-0.073421	16409	0.580776	9621
ALLC	0.000000	15191	0.000000	17113
ALMS1	0.036930	7842	0.343223	10782
ALOX12	0.000000	15190	0.000000	17112
ALOX12B	0.000000	15189	0.000000	17111
ALOX15	0.000000	15188	0.000000	17110
ALOX15B	0.000000	15187	0.017693	13312
ALOX5	0.000000	15186	0.000000	17109
ALOX5AP	0.000000	15185	0.041653	12564
ALOXE3	0.000000	15184	0.000000	17108
ALPI	0.000000	15183	0.000000	17107
ALPK1	0.150702	3893	1.039340	6427
ALPK2	0.801057	225	0.801057	8226
ALPK3	0.000000	15182	0.000000	17106
ALPL	1.095131	95	1.661162	2137
ALPP	0.017693	9448	0.017693	13311
ALPPL2	0.000000	15181	0.000000	17105
ALS2	0.004164	10172	1.144764	5614
ALS2CL	0.000000	15180	0.071632	12233
ALS2CR11	0.000000	15179	0.138669	11717
ALS2CR12	0.000000	15178	0.000000	17104
ALX1	0.023961	8764	0.023961	12946
ALX3	0.000000	15177	0.000000	17103
ALX4	0.000000	15176	0.000000	17102
ALYREF	0.148464	3949	2.102455	737
AMACR	0.115750	4771	0.822935	8065
AMBN	0.000000	15175	0.000000	17101
AMBP	0.124058	4554	0.124058	11800
AMBRA1	0.012915	9869	1.210266	5075
AMD1	0.023961	8763	1.928307	1156
AMDHD1	0.047672	7294	0.047672	12465
AMDHD2	0.315057	1697	1.009326	6677
AMELX	0.000000	15174	0.000000	17100
AMELY	-	18986	-	18986
AMER1	-0.112619	16694	0.284595	11031
AMER2	0.015108	9794	0.015108	13483
AMER3	0.000000	15173	0.000000	17099
AMFR	0.030076	8271	1.428686	3501
AMH	0.000000	15172	0.000000	17098
AMHR2	0.000000	15171	0.000000	17097
AMIGO1	0.024284	8543	0.466504	10250
AMIGO2	0.362428	1376	0.811906	8141
AMIGO3	0.176218	3421	1.435618	3445
AMMECR1	0.288814	1924	1.230493	4938
AMMECR1L	-	18985	-	18985
AMN	0.000000	15170	0.000000	17096
AMN1	0.005358	10131	0.543852	9837
AMOT	0.033457	8074	0.191429	11432
AMOTL1	0.015108	9793	1.234228	4901
AMOTL2	0.339398	1524	1.677953	2054
AMPD1	0.000000	15169	0.000000	17095
AMPD2	0.109787	4936	1.175068	5347
AMPD3	0.363376	1370	0.544272	9835
AMPH	0.000000	15168	0.053929	12382
AMT	0.000000	15167	0.015108	13482
AMTN	0.000000	15166	0.000000	17094
AMY1A	-	18984	-	18984
AMY1B	-	18983	-	18983
AMY1C	-	18982	-	18982
