gene	enrichment	rank(enr)	max	rank(max)
ACYP1	0.000000	15441	0.844899	7979
ACYP2	0.064180	6801	0.723612	8827
ADA	0.000000	15440	0.309500	10965
ADAD1	0.000000	15439	0.000000	17191
ADAD2	0.000000	15438	0.000000	17190
ADAL	0.175261	3357	0.903193	7564
ADAM10	0.314051	1614	1.801141	1547
ADAM11	0.082057	6079	0.082057	12089
ADAM12	0.616611	452	0.895106	7625
ADAM15	-0.101799	16677	1.578038	2550
ADAM17	0.059625	6964	1.129065	5785
ADAM18	0.000000	15437	0.000000	17189
ADAM19	0.463180	847	1.473576	3169
ADAM2	0.000000	15436	0.000000	17188
ADAM20	0.000000	15435	0.000000	17187
ADAM21	0.000000	15434	0.000000	17186
ADAM22	0.000000	15433	0.053605	12401
ADAM23	0.365186	1292	0.848112	7938
ADAM28	0.000000	15432	0.000000	17185
ADAM29	0.000000	15431	0.000000	17184
ADAM30	0.000000	15430	0.000000	17183
ADAM32	0.000000	15429	0.000000	17182
ADAM33	0.495007	746	0.978180	6963
ADAM7	0.000000	15428	0.000000	17181
ADAM8	0.000000	15427	0.000000	17180
ADAM9	0.580897	526	2.263583	471
ADAMDEC1	0.000000	15426	0.000000	17179
ADAMTS1	0.774082	265	2.578853	191
ADAMTS10	0.000000	15425	0.348397	10823
ADAMTS12	0.920764	157	1.157551	5570
ADAMTS13	0.000000	15424	0.000000	17178
ADAMTS14	0.454500	875	0.689366	9030
ADAMTS15	0.000000	15423	0.411261	10567
ADAMTS16	0.149852	3967	0.149852	11674
ADAMTS17	0.000000	15422	0.000000	17177
ADAMTS18	0.000000	15421	0.000000	17176
ADAMTS19	0.911195	162	0.911195	7498
ADAMTS2	0.666470	381	1.406888	3638
ADAMTS20	0.000000	15420	0.000000	17175
ADAMTS3	0.047480	7681	0.324263	10904
ADAMTS4	0.000000	15419	0.306000	10981
ADAMTS5	1.091223	82	1.811287	1509
ADAMTS6	0.287827	1812	0.525754	9974
ADAMTS7	0.017264	9543	0.463867	10305
ADAMTS8	0.000000	15418	0.000000	17174
ADAMTS9	0.283013	1858	0.735729	8733
ADAMTSL1	0.137233	4280	0.634160	9356
ADAMTSL2	0.162038	3642	0.162038	11611
ADAMTSL3	-0.013137	15738	0.000000	17173
ADAMTSL4	0.000000	15417	0.674791	9138
ADAMTSL5	0.329592	1506	0.691100	9021
ADAP1	0.051902	7520	0.244134	11222
ADAP2	0.028452	9162	0.174580	11528
ADAR	0.031599	8248	1.425081	3508
ADARB1	0.000000	15416	0.927519	7377
ADARB2	0.000000	15415	0.000000	17172
ADAT1	0.052601	7403	1.015801	6691
ADAT2	-0.054656	16316	0.821371	8132
ADAT3	0.077315	6294	1.750710	1727
ADCK1	-0.016012	15783	0.583673	9657
ADCK2	-0.270036	17129	0.772966	8467
ADCK5	0.000000	15414	0.677110	9115
ADCY1	0.000000	15413	0.028452	13073
ADCY10	0.000000	15412	0.000000	17171
ADCY2	0.000000	15411	0.028452	13072
ADCY3	0.085784	5910	1.158265	5560
ADCY4	0.047217	7690	0.128215	11781
ADCY5	0.000000	15410	0.028452	13071
ADCY6	0.041068	7899	0.851487	7923
ADCY7	0.041619	7874	0.607541	9499
ADCY8	0.000000	15409	0.000000	17170
ADCY9	0.259174	2082	0.825106	8113
ADCYAP1	0.000000	15408	0.000000	17169
ADCYAP1R1	0.000000	15407	0.000000	17168
ADD1	0.154368	3842	1.640013	2226
ADD2	0.000000	15406	0.000000	17167
ADD3	0.520811	664	1.602307	2425
ADGB	0.000000	15405	0.000000	17166
ADGRA1	0.000000	15404	0.000000	17165
ADGRA2	0.691811	353	1.676437	2061
ADGRA3	0.036484	8065	0.766540	8510
ADGRB1	0.000000	15403	0.000000	17164
ADGRB2	0.164095	3600	0.686691	9058
ADGRB3	0.028452	9161	0.097950	12001
ADGRD1	0.049755	7606	0.474084	10248
ADGRD2	-	18996	-	18996
ADGRE1	0.000000	15402	0.000000	17163
ADGRE2	0.000000	15401	0.561599	9761
ADGRE3	0.000000	15400	0.000000	17162
ADGRE5	0.077908	6270	1.173478	5445
ADGRF1	0.000000	15399	0.000000	17161
ADGRF2	0.000000	15398	0.000000	17160
ADGRF3	0.086504	5882	0.295555	11015
ADGRF4	0.104597	5280	0.104597	11932
ADGRF5	0.064938	6772	0.198970	11428
ADGRG1	0.000000	15397	0.224036	11328
ADGRG2	0.000000	15396	0.000000	17159
ADGRG3	0.000000	15395	0.000000	17158
ADGRG4	0.000000	15394	0.000000	17157
ADGRG5	0.000000	15393	0.000000	17156
ADGRG6	0.311673	1627	0.967587	7033
ADGRG7	0.000000	15392	0.000000	17155
ADGRL1	0.000000	15391	0.028452	13070
ADGRL2	0.000000	15390	0.028452	13069
ADGRL3	0.000000	15389	0.000000	17154
ADGRL4	0.113353	4967	0.328528	10887
ADGRV1	0.028452	9160	0.028452	13068
ADH1A	0.000000	15388	0.000000	17153
ADH1B	0.301439	1694	0.548198	9841
ADH1C	0.028452	9159	0.028452	13067
ADH4	0.000000	15387	0.000000	17152
ADH5	0.491531	761	2.074436	785
ADH6	0.000000	15386	0.000000	17151
ADH7	0.000000	15385	0.000000	17150
ADHFE1	0.028452	9158	0.488555	10170
ADI1	0.094829	5634	1.873389	1301
ADIG	0.000000	15384	0.000000	17149
ADIPOQ	0.000000	15383	0.000000	17148
ADIPOR1	0.020442	9429	1.611654	2371
ADIPOR2	0.096506	5563	1.356149	3991
ADIRF	0.126653	4586	1.896368	1238
ADK	-0.007129	15635	1.381398	3797
ADM	0.474757	801	2.193715	572
ADM2	0.759249	281	0.904507	7546
ADM5	0.000000	15382	0.000000	17147
ADNP	0.135813	4319	1.424824	3510
ADNP2	-0.010126	15673	0.695252	8998
ADO	0.173590	3395	0.930787	7350
ADORA1	0.155239	3818	0.356980	10781
ADORA2A	0.000000	15381	0.028452	13066
ADORA2B	0.638419	413	1.072260	6246
ADORA3	0.000000	15380	0.000000	17146
ADPGK	0.185564	3146	1.431035	3478
ADPRH	0.028452	9157	0.284406	11067
ADPRHL1	0.000000	15379	0.000000	17145
ADPRHL2	-0.073111	16481	1.078623	6201
ADPRM	-0.007087	15633	0.894579	7627
ADRA1A	0.000000	15378	0.000000	17144
ADRA1B	0.000000	15377	0.141107	11727
ADRA1D	0.314471	1611	0.398980	10619
ADRA2A	0.003275	10031	0.112655	11863
ADRA2B	0.000000	15376	0.000000	17143
ADRA2C	0.079050	6231	0.123618	11831
ADRB1	0.000000	15375	0.028452	13065
ADRB2	0.000000	15374	0.028452	13064
ADRB3	0.028452	9156	0.028452	13063
ADRM1	0.077756	6274	1.694472	1967
ADSL	0.062748	6856	1.149936	5642
ADSS	0.022862	9365	1.539704	2748
ADSSL1	0.023562	9348	0.168400	11579
ADTRP	0.000000	15373	0.000000	17142
AEBP1	-0.000263	15517	1.484328	3105
AEBP2	0.174483	3371	1.066239	6294
AEN	0.200425	2878	1.157551	5569
AES	0.239560	2325	1.890580	1252
AFAP1	0.392177	1142	1.408873	3622
AFAP1L1	0.000000	15372	0.496197	10140
AFAP1L2	0.006345	9927	0.214908	11355
AFDN	0.028452	9155	0.414922	10535
AFF1	0.064903	6773	0.844958	7976
AFF2	0.000000	15371	0.000000	17141
AFF3	0.117931	4842	0.206180	11415
AFF4	0.128240	4526	1.218922	5041
AFG3L2	0.103269	5315	1.444455	3382
AFM	0.000000	15370	0.000000	17140
AFMID	0.025500	9263	1.315175	4280
AFP	0.076144	6357	0.076144	12197
AFTPH	0.000000	15369	0.429226	10474
AGA	0.368692	1275	1.347403	4064
AGAP1	0.053605	7356	0.525663	9978
AGAP2	0.028452	9154	0.028452	13062
AGAP3	0.053120	7381	1.096845	6038
AGAP4	-	18995	-	18995
AGAP5	-0.076707	16513	0.782525	8398
AGAP6	-	18994	-	18994
AGAP9	-	18993	-	18993
AGBL1	-	18992	-	18992
AGBL2	0.080834	6125	0.435281	10445
AGBL3	-0.161706	16943	0.433158	10465
AGBL4	0.000000	15368	0.000000	17139
AGBL5	0.028452	9153	1.028078	6594
AGER	0.000000	15367	0.000000	17138
AGFG1	0.203299	2824	1.734409	1777
AGFG2	0.028452	9152	0.644958	9304
AGGF1	0.042049	7859	1.388145	3750
AGK	0.046472	7708	0.767669	8502
AGL	0.019867	9453	0.818324	8157
AGMAT	-0.005095	15606	0.258023	11176
AGMO	0.000000	15366	0.000000	17137
AGO1	0.076333	6325	1.095089	6057
AGO2	-0.265507	17126	1.010017	6726
AGO3	0.175474	3352	0.782442	8402
AGO4	-0.076590	16510	0.534727	9911
AGPAT1	0.375114	1231	1.435055	3454
AGPAT2	0.112446	5001	0.998367	6804
AGPAT3	0.070008	6595	0.874922	7758
AGPAT4	0.000000	15365	0.659635	9227
AGPAT5	0.080735	6130	0.883484	7708
AGPS	-0.119162	16777	1.584760	2512
AGR2	0.000000	15364	0.000000	17136
AGR3	0.000000	15363	0.000000	17135
AGRN	0.318885	1579	1.535828	2775
AGRP	0.000000	15362	0.000000	17134
AGT	0.000000	15361	0.290291	11039
AGTPBP1	0.000000	15360	0.561137	9762
AGTR1	-	18991	-	18991
AGTR2	0.000000	15359	0.000000	17133
AGTRAP	0.122926	4694	1.601925	2428
AGXT	0.028452	9151	0.028452	13061
AGXT2	0.000000	15358	0.000000	17132
AHCTF1	0.028452	9150	0.919487	7441
AHCY	0.052276	7417	1.823108	1466
AHCYL1	0.392753	1139	1.707111	1910
AHCYL2	0.000000	15357	0.549071	9834
AHDC1	-0.068344	16438	0.706556	8924
AHI1	0.154704	3836	1.206818	5148
AHNAK	0.125350	4625	2.218210	541
AHNAK2	0.261543	2053	0.915097	7469
AHR	0.055481	7208	1.111356	5923
AHRR	1.000585	115	1.337045	4139
AHSA1	0.065358	6755	1.846930	1395
AHSA2	0.031677	8236	0.839231	8003
AHSG	0.000000	15356	0.000000	17131
AHSP	0.000000	15355	0.000000	17130
AICDA	0.000000	15354	0.000000	17129
AIDA	0.025102	9284	1.286743	4528
AIF1	0.000000	15353	0.000000	17128
AIF1L	0.000000	15352	0.028452	13060
AIFM1	0.213876	2681	1.196624	5242
AIFM2	0.428942	974	1.207889	5138
AIFM3	0.000000	15351	0.000000	17127
AIG1	0.001078	10120	1.505415	2980
AIM1	0.156693	3775	0.464689	10300
AIM1L	0.000000	15350	0.000000	17126
AIM2	0.000000	15349	0.000000	17125
AIMP1	0.188254	3086	1.754795	1715
AIMP2	0.083557	5977	1.466517	3219
AIP	0.000000	15348	1.063053	6329
AIPL1	0.000000	15347	0.000000	17124
AIRE	0.000000	15346	0.000000	17123
AJAP1	0.106273	5192	0.186456	11491
AJUBA	0.440104	926	0.851721	7918
AK1	0.014101	9662	1.507643	2961
AK2	0.112771	4984	1.504912	2983
AK3	0.218772	2606	1.675568	2069
AK4	0.000000	15345	0.389979	10655
AK5	0.395640	1126	1.083472	6156
AK6	-	18990	-	18990
AK7	0.029243	8334	0.302954	10990
AK8	0.049716	7608	0.302954	10989
AK9	0.000000	15344	0.354826	10783
AKAIN1	0.028452	9149	0.028452	13059
AKAP1	0.028452	9148	0.457832	10330
AKAP10	-0.002718	15568	1.413683	3589
AKAP11	0.215767	2646	0.871071	7787
AKAP12	0.224935	2518	1.614700	2356
AKAP13	0.076883	6305	1.159321	5552
AKAP14	0.000000	15343	0.000000	17122
AKAP17A	0.000000	15342	0.000000	17121
AKAP2	0.448227	899	1.636267	2243
AKAP3	0.119093	4801	0.276571	11098
AKAP4	0.000000	15341	0.000000	17120
AKAP5	0.044225	7790	0.082057	12088
AKAP6	0.000000	15340	0.000000	17119
AKAP7	0.019583	9464	0.188799	11481
AKAP8	-0.048613	16235	0.997810	6816
AKAP8L	0.060315	6941	1.340631	4118
AKAP9	0.000000	15339	1.058191	6361
AKIP1	0.347774	1403	1.367851	3896
AKIRIN1	-0.039113	16122	1.761655	1698
AKIRIN2	0.186482	3127	1.461667	3258
AKNA	0.091051	5744	0.367712	10734
AKNAD1	0.015522	9605	1.462525	3250
AKR1A1	0.140172	4213	1.374180	3843
AKR1B1	0.201361	2853	1.777558	1626
AKR1B10	0.056905	7152	0.056905	12336
AKR1B15	0.000000	15338	0.000000	17118
AKR1C1	0.518508	670	1.732973	1788
AKR1C2	0.000000	15337	0.722512	8833
AKR1C3	0.171058	3463	0.956069	7145
AKR1C4	0.000000	15336	0.000000	17117
AKR1D1	0.000000	15335	0.000000	17116
AKR1E2	0.048617	7652	0.188799	11480
AKR7A2	0.064161	6803	1.836066	1425
AKR7A3	-	18989	-	18989
AKR7L	-	18988	-	18988
AKT1	-0.036745	16094	1.355113	4002
AKT1S1	0.314120	1613	1.307359	4351
AKT2	0.388791	1160	1.508778	2953
AKT3	0.063349	6832	0.977744	6965
AKTIP	-0.117618	16768	0.746509	8662
ALAD	0.000000	15334	1.249962	4809
ALAS1	0.179042	3281	1.582442	2525
ALAS2	-0.023961	15917	0.000000	17115
ALB	0.000000	15333	0.000000	17114
ALCAM	0.096757	5546	1.546373	2715
ALDH16A1	-0.019628	15850	0.942647	7258
ALDH18A1	0.263552	2035	1.585570	2503
ALDH1A1	1.647845	14	2.595746	182
ALDH1A2	0.080354	6181	0.174152	11534
ALDH1A3	0.703281	338	1.424453	3514
ALDH1B1	-0.120066	16786	1.116704	5881
ALDH1L1	0.000000	15332	0.000000	17113
ALDH1L2	1.222029	60	1.715486	1869
ALDH2	0.063500	6825	1.970491	1038
ALDH3A1	0.053605	7355	0.053605	12400
ALDH3A2	0.059103	6981	1.100064	6007
ALDH3B1	0.277488	1899	1.083021	6164
ALDH3B2	0.000000	15331	0.000000	17112
ALDH4A1	0.070096	6592	0.830452	8073
ALDH5A1	0.000000	15330	0.146128	11702
ALDH6A1	0.183448	3186	1.412889	3596
ALDH7A1	0.093469	5673	1.484537	3104
ALDH8A1	0.000000	15329	0.000000	17111
ALDH9A1	0.245908	2245	1.645063	2203
ALDOA	0.311536	1629	2.727068	118
ALDOB	0.000000	15328	0.000000	17110
ALDOC	0.018158	9512	1.098602	6019
ALG1	0.210564	2723	1.381249	3798
ALG10	-0.091873	16624	0.507646	10071
ALG10B	-0.163351	16949	0.497975	10126
ALG11	0.062962	6844	1.287754	4516
ALG12	0.065403	6752	0.904446	7547
ALG13	0.038544	7998	1.382015	3793
ALG14	0.225080	2515	1.320443	4243
ALG1L	-	18987	-	18987
ALG1L2	0.015737	9595	0.183641	11511
ALG2	0.188311	3084	1.604576	2412
ALG3	0.346277	1413	1.612559	2367
ALG5	0.027698	9204	1.369751	3878
ALG6	0.112172	5008	1.040350	6492
ALG8	0.176886	3319	1.532155	2801
ALG9	0.191108	3032	1.176767	5408
ALK	0.000000	15327	0.000000	17109
ALKBH1	-0.017799	15825	0.783870	8383
ALKBH2	-0.042929	16162	0.698709	8979
ALKBH3	0.095502	5592	1.241893	4862
ALKBH4	-0.021580	15877	0.866944	7815
ALKBH5	0.084462	5945	1.356474	3988
ALKBH6	0.086772	5874	0.918179	7453
ALKBH7	0.053605	7354	1.520571	2878
ALKBH8	-0.032582	16045	0.621615	9429
ALLC	0.000000	15326	0.000000	17108
ALMS1	0.047807	7671	0.473658	10252
ALOX12	0.000000	15325	0.000000	17107
ALOX12B	0.000000	15324	0.000000	17106
ALOX15	0.000000	15323	0.000000	17105
ALOX15B	0.000000	15322	0.000000	17104
ALOX5	0.000000	15321	0.000000	17103
ALOX5AP	0.000000	15320	0.191009	11470
ALOXE3	0.000000	15319	0.000000	17102
ALPI	0.000000	15318	0.000000	17101
ALPK1	0.230741	2441	1.109813	5931
ALPK2	0.743492	295	0.743492	8686
ALPK3	0.000000	15317	0.000000	17100
ALPL	0.028452	9147	0.552192	9811
ALPP	0.000000	15316	0.000000	17099
ALPPL2	0.000000	15315	0.000000	17098
ALS2	0.095241	5604	1.240923	4876
ALS2CL	0.000000	15314	0.056905	12335
ALS2CR11	0.023905	9329	0.183641	11510
ALS2CR12	0.000000	15313	0.000000	17097
ALX1	0.000000	15312	0.000000	17096
ALX3	0.000000	15311	0.000000	17095
ALX4	0.000000	15310	0.000000	17094
ALYREF	0.228701	2471	2.043701	856
AMACR	0.164739	3579	0.726250	8807
AMBN	0.000000	15309	0.000000	17093
AMBP	0.000000	15308	0.000000	17092
AMBRA1	0.000000	15307	1.341503	4109
AMD1	0.028452	9146	1.765071	1685
AMDHD1	0.082057	6078	0.082057	12087
AMDHD2	0.258593	2089	0.772966	8466
AMELX	0.000000	15306	0.000000	17091
AMELY	-	18986	-	18986
AMER1	-0.120643	16791	0.276571	11097
AMER2	0.000000	15305	0.000000	17090
AMER3	0.000000	15304	0.000000	17089
AMFR	0.036899	8057	1.464316	3229
AMH	0.000000	15303	0.000000	17088
AMHR2	0.000000	15302	0.000000	17087
AMIGO1	-0.017370	15814	0.606075	9513
AMIGO2	0.512048	690	0.961526	7089
AMIGO3	0.031080	8267	1.290480	4495
AMMECR1	0.318623	1580	1.260302	4735
AMMECR1L	-	18985	-	18985
AMN	0.000000	15301	0.000000	17086
AMN1	0.031985	8223	0.720917	8851
AMOT	0.053605	7353	0.352165	10791
AMOTL1	0.000000	15300	1.209046	5131
AMOTL2	0.395444	1127	1.733999	1781
AMPD1	0.000000	15299	0.000000	17085
AMPD2	0.153648	3871	1.109176	5940
AMPD3	0.337333	1453	0.552168	9815
AMPH	0.000000	15298	0.082057	12086
AMT	0.000000	15297	0.074610	12243
AMTN	0.000000	15296	0.000000	17084
AMY1A	-	18984	-	18984
AMY1B	-	18983	-	18983
AMY1C	-	18982	-	18982
