gene	enrichment	rank(enr)	max	rank(max)
ACR	0.000000	16236	0.000000	17209
ACRBP	0.051007	10372	0.290109	11544
ACRC	0.000000	16235	0.000000	17208
ACRV1	0.000000	16234	0.000000	17207
ACSBG1	0.000000	16233	0.000000	17206
ACSBG2	0.000000	16232	0.000000	17205
ACSF2	0.432678	1794	1.138548	6561
ACSF3	0.022920	11370	0.802089	9086
ACSL1	0.417494	1911	1.584011	3101
ACSL3	0.192387	5390	2.225800	729
ACSL4	0.532096	1208	2.098023	968
ACSL5	0.000000	16231	0.192187	11941
ACSL6	0.000000	16230	0.000000	17204
ACSM1	-	19000	-	19000
ACSM2A	0.000000	16229	0.000000	17203
ACSM2B	0.000000	16228	0.000000	17202
ACSM3	0.235250	4396	0.307707	11510
ACSM4	-	18999	-	18999
ACSM5	0.130286	7230	0.130286	12339
ACSM6	0.000000	16227	0.000000	17201
ACSS1	0.047191	10497	0.417488	11000
ACSS2	0.300089	3208	1.207603	5994
ACSS3	0.420039	1888	0.806236	9013
ACTA1	0.181356	5746	0.181356	12106
ACTA2	0.689186	732	1.737044	2262
ACTB	0.369355	2310	3.752757	6
ACTBL2	0.000000	16226	0.000000	17200
ACTC1	0.541938	1165	0.649443	9999
ACTG1	0.359259	2426	3.739162	7
ACTG2	0.000000	16225	0.623206	10136
ACTL10	0.016406	11690	0.130286	12338
ACTL6A	0.279377	3530	1.795393	1997
ACTL6B	0.000000	16224	0.000000	17199
ACTL7A	0.000000	16223	0.000000	17198
ACTL7B	0.000000	16222	0.000000	17197
ACTL8	0.024609	11347	0.024609	13525
ACTL9	0.000000	16221	0.000000	17196
ACTN1	0.275360	3603	2.043362	1122
ACTN2	0.000000	16220	0.000000	17195
ACTN3	0.024609	11346	0.024609	13524
ACTN4	0.168900	6067	1.934145	1464
ACTR10	0.142219	6862	1.843343	1803
ACTR1A	0.341565	2609	2.181558	818
ACTR1B	0.098351	8542	1.389166	4525
ACTR2	0.336958	2669	2.049606	1102
ACTR3	0.325540	2814	2.353878	524
ACTR3B	0.045520	10561	0.743510	9465
ACTR3C	0.000000	16219	0.075103	12889
ACTR5	-0.097430	16911	0.699838	9709
ACTR6	0.222856	4663	1.270213	5467
ACTR8	0.398592	2066	1.305996	5171
ACTRT1	-	18998	-	18998
ACTRT2	0.000000	16218	0.000000	17194
ACTRT3	-	18997	-	18997
ACVR1	0.437022	1760	1.396104	4470
ACVR1B	-0.083368	16859	0.934361	8129
ACVR1C	0.123031	7454	0.158509	12193
ACVR2A	0.173180	5948	0.903540	8342
ACVR2B	0.143279	6825	0.396490	11125
ACVRL1	0.024609	11345	0.248261	11748
ACY1	0.258023	3919	1.389202	4506
ACY3	0.000000	16217	0.000000	17193
ACYP1	0.103804	8359	1.148911	6484
ACYP2	0.005714	11908	0.675778	9849
ADA	1.233466	116	1.907983	1560
ADAD1	0.000000	16216	0.000000	17192
ADAD2	0.000000	16215	0.000000	17191
ADAL	-0.045508	16675	0.682425	9768
ADAM10	0.212009	4910	1.699099	2443
ADAM11	0.062507	9732	0.062507	12917
ADAM12	0.989417	272	1.267913	5491
ADAM15	0.326796	2795	2.006633	1252
ADAM17	0.189072	5480	1.288122	5308
ADAM18	0.000000	16214	0.000000	17190
ADAM19	0.146914	6738	1.001035	7653
ADAM2	0.000000	16213	0.000000	17189
ADAM20	0.000000	16212	0.000000	17188
ADAM21	0.000000	16211	0.000000	17187
ADAM22	0.000000	16210	0.247431	11750
ADAM23	0.103804	8358	0.372576	11187
ADAM28	0.000000	16209	0.000000	17186
ADAM29	0.000000	16208	0.000000	17185
ADAM30	0.000000	16207	0.000000	17184
ADAM32	0.000000	16206	0.000000	17183
ADAM33	0.547983	1142	1.041310	7314
ADAM7	0.000000	16205	0.000000	17182
ADAM8	0.000000	16204	0.000000	17181
ADAM9	0.645292	838	2.277724	647
ADAMDEC1	0.000000	16203	0.000000	17180
ADAMTS1	0.267404	3746	2.072175	1026
ADAMTS10	0.016406	11689	0.520937	10615
ADAMTS12	0.421868	1874	0.457882	10891
ADAMTS13	0.000000	16202	0.000000	17179
ADAMTS14	0.132642	7151	0.367508	11271
ADAMTS15	1.565390	47	2.089870	986
ADAMTS16	0.061926	9903	0.061926	13043
ADAMTS17	0.000299	12015	0.110054	12428
ADAMTS18	0.000000	16201	0.000000	17178
ADAMTS19	0.000000	16200	0.000000	17177
ADAMTS2	0.683559	742	1.423977	4254
ADAMTS20	0.000000	16199	0.000000	17176
ADAMTS3	0.181099	5751	0.457882	10890
ADAMTS4	0.000000	16198	0.110054	12427
ADAMTS5	0.765946	591	1.486010	3821
ADAMTS6	0.244874	4218	0.414973	11080
ADAMTS7	0.301426	3185	0.891886	8453
ADAMTS8	0.000000	16197	0.000000	17175
ADAMTS9	0.000000	16196	0.110054	12426
ADAMTSL1	1.276157	96	1.773085	2092
ADAMTSL2	0.000000	16195	0.000000	17174
ADAMTSL3	0.057217	10191	0.086535	12833
ADAMTSL4	0.616309	911	1.496693	3721
ADAMTSL5	0.000000	16194	0.230329	11824
ADAP1	0.103804	8357	0.103804	12713
ADAP2	0.000000	16193	0.000000	17173
ADAR	0.096128	8606	1.405087	4404
ADARB1	0.422460	1870	1.217221	5913
ADARB2	0.000000	16192	0.000000	17172
ADAT1	-0.077839	16837	0.885361	8526
ADAT2	-0.006208	16349	0.869818	8604
ADAT3	0.259237	3898	1.932632	1472
ADCK1	-0.026107	16520	0.518023	10627
ADCK2	0.025874	11173	1.068877	7075
ADCK5	0.000000	16191	0.743510	9464
ADCY1	0.000000	16190	0.016406	13682
ADCY10	0.000000	16189	0.000000	17171
ADCY2	0.058697	10130	0.061926	13042
ADCY3	0.190741	5438	1.231516	5767
ADCY4	-0.055845	16733	0.183654	12096
ADCY5	0.000000	16188	0.016406	13681
ADCY6	0.217777	4777	1.028196	7407
ADCY7	0.124007	7421	0.689929	9739
ADCY8	0.086535	8964	0.086535	12832
ADCY9	0.022691	11375	0.492363	10755
ADCYAP1	0.000000	16187	0.000000	17170
ADCYAP1R1	0.000000	16186	0.000000	17169
ADD1	0.189345	5475	1.704130	2414
ADD2	0.000000	16185	0.000000	17168
ADD3	0.798398	536	1.879894	1653
ADGB	0.000000	16184	0.000000	17167
ADGRA1	0.000000	16183	0.000000	17166
ADGRA2	0.378520	2218	1.363146	4725
ADGRA3	0.305708	3121	1.087876	6935
ADGRB1	0.048455	10465	0.048455	13261
ADGRB2	0.246338	4183	0.508054	10663
ADGRB3	0.354526	2461	0.595496	10272
ADGRD1	0.000000	16182	0.000000	17165
ADGRD2	-	18996	-	18996
ADGRE1	0.000000	16181	0.000000	17164
ADGRE2	0.000000	16180	0.024609	13523
ADGRE3	0.000000	16179	0.000000	17163
ADGRE5	0.182594	5717	1.224274	5859
ADGRF1	0.000000	16178	0.000000	17162
ADGRF2	0.000000	16177	0.000000	17161
ADGRF3	0.000000	16176	0.125602	12355
ADGRF4	0.000000	16175	0.000000	17160
ADGRF5	0.000000	16174	0.000000	17159
ADGRG1	0.397526	2073	1.318774	5054
ADGRG2	0.031118	11049	0.051007	13235
ADGRG3	0.000000	16173	0.000000	17158
ADGRG4	0.000000	16172	0.000000	17157
ADGRG5	0.000000	16171	0.000000	17156
ADGRG6	0.103804	8356	0.595496	10271
ADGRG7	0.000000	16170	0.000000	17155
ADGRL1	0.000000	16169	0.191698	11942
ADGRL2	0.000000	16168	0.125602	12354
ADGRL3	0.007011	11880	0.034601	13369
ADGRL4	0.475634	1521	1.217221	5912
ADGRV1	0.000000	16167	0.000000	17154
ADH1A	0.000000	16166	0.000000	17153
ADH1B	2.098114	2	2.344872	538
ADH1C	0.232845	4445	0.232845	11800
ADH4	0.016406	11688	0.016406	13680
ADH5	0.615545	914	2.198449	780
ADH6	0.016406	11687	0.016406	13679
ADH7	0.024609	11344	0.024609	13522
ADHFE1	0.000000	16165	0.562464	10431
ADI1	0.250907	4069	1.937261	1452
ADIG	0.000000	16164	0.000000	17152
ADIPOQ	0.132647	7148	0.132647	12312
ADIPOR1	0.012095	11782	1.571942	3170
ADIPOR2	0.179219	5799	1.412945	4338
ADIRF	0.238134	4325	2.007849	1248
ADK	0.270437	3695	1.658965	2668
ADM	0.720464	674	2.439422	404
ADM2	0.235963	4377	0.315156	11492
ADM5	0.000000	16163	0.000000	17151
ADNP	0.123227	7450	1.661440	2659
ADNP2	0.026756	11161	0.731057	9512
ADO	0.119193	7567	0.991813	7692
ADORA1	0.000000	16162	0.061926	13041
ADORA2A	0.000000	16161	0.034601	13368
ADORA2B	0.386361	2153	0.820201	8947
ADORA3	0.000000	16160	0.000000	17150
ADPGK	-0.027193	16533	1.210051	5979
ADPRH	0.096975	8577	0.315970	11489
ADPRHL1	0.000000	16159	0.000000	17149
ADPRHL2	-0.024632	16508	1.127102	6643
ADPRM	0.081589	9120	0.983255	7776
ADRA1A	0.000000	16158	0.000000	17148
ADRA1B	0.127339	7323	0.496930	10742
ADRA1D	0.008790	11849	0.093298	12766
ADRA2A	0.000000	16157	0.075103	12888
ADRA2B	0.000000	16156	0.000000	17147
ADRA2C	0.000000	16155	0.000000	17146
ADRB1	0.000000	16154	0.016406	13678
ADRB2	0.000000	16153	0.837588	8819
ADRB3	0.000000	16152	0.000000	17145
ADRM1	0.097752	8563	1.764550	2133
ADSL	0.171821	5986	1.328380	5015
ADSS	0.239718	4296	1.756560	2164
ADSSL1	0.096078	8608	0.319123	11408
ADTRP	0.000000	16151	0.000000	17144
AEBP1	0.325614	2809	2.103873	956
AEBP2	0.251900	4047	1.183081	6179
AEN	0.068590	9545	1.025715	7439
AES	0.359795	2415	2.112996	938
AFAP1	0.432491	1798	1.329668	4982
AFAP1L1	0.000000	16150	0.435693	10958
AFAP1L2	0.061926	9902	0.066905	12909
AFDN	0.076660	9286	0.675778	9848
AFF1	0.201518	5162	0.940188	8102
AFF2	0.032303	11021	0.032303	13399
AFF3	0.109632	7895	0.197882	11926
AFF4	0.160627	6327	1.318988	5053
AFG3L2	0.042948	10639	1.459748	4003
AFM	0.000000	16149	0.000000	17143
AFMID	0.350687	2496	1.719003	2339
AFP	0.000000	16148	0.000000	17142
AFTPH	0.048455	10464	0.435693	10957
AGA	0.201701	5159	1.180413	6221
AGAP1	0.183080	5705	0.911839	8305
AGAP2	0.000000	16147	0.000000	17141
AGAP3	0.339705	2637	1.174267	6250
AGAP4	-	18995	-	18995
AGAP5	-0.366000	17195	0.493232	10751
AGAP6	-	18994	-	18994
AGAP9	-	18993	-	18993
AGBL1	-	18992	-	18992
AGBL2	0.138584	6975	0.493031	10753
AGBL3	-0.063386	16766	0.531479	10585
AGBL4	0.000000	16146	0.000000	17140
AGBL5	0.300674	3197	1.317227	5085
AGER	0.000000	16145	0.000000	17139
AGFG1	0.164194	6223	1.719288	2338
AGFG2	0.315970	2965	1.229470	5812
AGGF1	0.069135	9529	1.381909	4573
AGK	0.022313	11385	0.743510	9463
AGL	0.107086	7975	0.823256	8885
AGMAT	0.332379	2726	0.595496	10270
AGMO	1.187673	128	1.237152	5744
AGO1	0.030822	11067	1.135652	6583
AGO2	-0.196325	17102	1.079199	6997
AGO3	0.000000	16144	0.618892	10151
AGO4	0.096620	8584	0.496930	10741
AGPAT1	0.499579	1387	1.550147	3311
AGPAT2	0.209689	4963	1.095610	6901
AGPAT3	0.157389	6448	0.866730	8619
AGPAT4	0.099900	8502	0.827248	8863
AGPAT5	0.342108	2602	1.419992	4290
AGPS	-0.068438	16792	1.635484	2795
AGR2	1.151242	146	1.151242	6447
AGR3	0.000000	16143	0.000000	17138
AGRN	0.131224	7186	1.224274	5858
AGRP	0.000000	16142	0.000000	17137
AGT	0.538448	1190	1.061062	7145
AGTPBP1	0.000000	16141	0.849618	8727
AGTR1	-	18991	-	18991
AGTR2	0.000000	16140	0.000000	17136
AGTRAP	0.099156	8521	1.490861	3769
AGXT	0.000000	16139	0.000000	17135
AGXT2	0.000000	16138	0.000000	17134
AHCTF1	0.171399	5999	1.014940	7535
AHCY	0.319116	2897	2.089948	985
AHCYL1	0.469035	1564	1.810684	1920
AHCYL2	0.086535	8963	0.895107	8440
AHDC1	0.070529	9485	1.020197	7460
AHI1	0.152790	6562	0.991669	7730
AHNAK	0.450131	1668	2.506401	346
AHNAK2	1.119772	181	1.713185	2368
AHR	0.293130	3307	1.349005	4841
AHRR	0.986380	277	1.322839	5043
AHSA1	0.029963	11091	1.897572	1590
AHSA2	-0.276401	17167	0.837588	8818
AHSG	0.000000	16137	0.000000	17133
AHSP	0.000000	16136	0.000000	17132
AICDA	0.000000	16135	0.000000	17131
AIDA	0.291271	3330	1.552911	3298
AIF1	0.000000	16134	0.061926	13040
AIF1L	0.255273	3988	0.255273	11724
AIFM1	0.263464	3821	1.156852	6420
AIFM2	0.088047	8870	0.743510	9462
AIFM3	0.061926	9901	0.061926	13039
AIG1	0.255273	3987	1.767615	2114
AIM1	0.388982	2134	0.539447	10497
AIM1L	0.000000	16133	0.000000	17130
AIM2	0.000000	16132	0.000000	17129
AIMP1	0.330401	2750	1.724931	2314
AIMP2	0.251699	4052	1.469937	3929
AIP	0.196829	5279	1.465400	3961
AIPL1	0.000000	16131	0.000000	17128
AIRE	0.000000	16130	0.000000	17127
AJAP1	0.289033	3365	0.369216	11266
AJUBA	0.768796	585	1.180413	6220
AK1	0.443407	1708	1.991658	1296
AK2	0.101735	8423	1.493876	3750
AK3	0.225388	4600	1.772686	2093
AK4	0.223317	4653	0.769045	9261
AK5	1.195623	126	1.273085	5432
AK6	-	18990	-	18990
AK7	0.100586	8455	0.364655	11277
AK8	0.118196	7594	0.324551	11392
AK9	0.010784	11810	0.496930	10740
AKAIN1	0.024609	11343	0.024609	13521
AKAP1	0.061926	9900	0.675035	9854
AKAP10	-0.043429	16660	1.372971	4641
AKAP11	0.435192	1778	1.069783	7074
AKAP12	0.719972	676	1.681241	2551
AKAP13	0.029427	11107	1.018660	7465
AKAP14	0.000000	16129	0.000000	17126
AKAP17A	0.000000	16128	0.000000	17125
AKAP2	0.310176	3061	1.499577	3687
AKAP3	0.097795	8561	0.255273	11723
AKAP4	0.000000	16127	0.000000	17124
AKAP5	0.217440	4789	0.255273	11722
AKAP6	0.100343	8487	0.100343	12750
AKAP7	0.139709	6941	0.457882	10889
AKAP8	0.083404	9069	1.102335	6832
AKAP8L	0.046184	10526	1.507497	3622
AKAP9	0.061274	9912	0.981275	7789
AKIP1	0.160432	6337	1.263278	5530
AKIRIN1	-0.056631	16736	1.744136	2226
AKIRIN2	0.064267	9682	1.475368	3882
AKNA	0.033791	10959	0.414973	11079
AKNAD1	0.049924	10400	1.496927	3719
AKR1A1	0.323113	2847	1.694557	2472
AKR1B1	0.525726	1243	2.012432	1233
AKR1B10	0.051007	10371	0.051007	13234
AKR1B15	0.032303	11020	0.032303	13398
AKR1C1	1.592784	31	2.807249	160
AKR1C2	1.283733	94	2.043166	1123
AKR1C3	0.874995	405	1.660007	2662
AKR1C4	0.000000	16126	0.000000	17123
AKR1D1	0.000000	16125	0.000000	17122
AKR1E2	0.066903	9603	0.184691	12085
AKR7A2	0.272525	3658	2.044431	1116
AKR7A3	-	18989	-	18989
AKR7L	-	18988	-	18988
AKT1	0.298808	3229	1.610554	2944
AKT1S1	0.255786	3962	1.281686	5380
AKT2	0.626182	880	1.617605	2892
AKT3	0.083093	9078	0.802089	9085
AKTIP	-0.120618	16983	0.743510	9461
ALAD	0.066076	9626	1.403310	4410
ALAS1	0.109704	7892	1.305996	5170
ALAS2	0.037965	10757	0.061926	13038
ALB	0.000000	16124	0.000000	17121
ALCAM	0.564207	1080	2.121430	914
ALDH16A1	0.058653	10135	1.148911	6483
ALDH18A1	0.234164	4420	1.556182	3278
ALDH1A1	0.000000	16123	0.075103	12887
ALDH1A2	0.034601	10939	0.058697	13200
ALDH1A3	0.000000	16122	0.651198	9933
ALDH1B1	0.153998	6535	1.188084	6157
ALDH1L1	0.024609	11342	0.032303	13397
ALDH1L2	0.608178	939	1.101636	6839
ALDH2	-0.039087	16631	1.867904	1704
ALDH3A1	1.708067	18	1.708067	2397
ALDH3A2	1.407804	65	1.906015	1567
ALDH3B1	1.069755	214	1.796173	1994
ALDH3B2	0.000000	16121	0.000000	17120
ALDH4A1	0.156361	6479	0.831354	8851
ALDH5A1	0.038709	10744	0.273357	11581
ALDH6A1	0.188714	5490	1.418155	4298
ALDH7A1	0.483590	1478	1.752433	2186
ALDH8A1	0.000000	16120	0.000000	17119
ALDH9A1	0.418999	1898	1.818153	1895
ALDOA	0.227409	4556	2.771135	174
ALDOB	0.000000	16119	0.000000	17118
ALDOC	0.259138	3899	1.339583	4897
ALG1	0.235864	4380	1.406550	4394
ALG10	0.164656	6207	0.764176	9330
ALG10B	-0.097436	16912	0.563890	10424
ALG11	-0.067940	16789	1.156852	6419
ALG12	0.400813	2042	1.113863	6750
ALG13	0.058355	10143	1.333749	4952
ALG14	0.160810	6317	1.244049	5684
ALG1L	-	18987	-	18987
ALG1L2	-0.064100	16768	0.103804	12712
ALG2	0.091314	8770	1.560042	3249
ALG3	0.251037	4067	1.651541	2694
ALG5	0.175225	5905	1.517278	3567
ALG6	0.086762	8913	1.014940	7534
ALG8	0.301117	3189	1.656386	2680
ALG9	0.200273	5193	1.188084	6156
ALK	0.000000	16118	0.000000	17117
ALKBH1	0.153057	6555	0.954725	8009
ALKBH2	0.551913	1130	1.041545	7312
ALKBH3	0.111048	7811	1.257439	5572
ALKBH4	0.197534	5254	1.086058	6967
ALKBH5	0.250620	4074	1.411291	4361
ALKBH6	0.274104	3635	1.105510	6818
ALKBH7	0.174264	5921	1.893862	1605
ALKBH8	0.021581	11404	0.675778	9847
ALLC	0.000000	16117	0.000000	17116
ALMS1	0.082192	9098	0.510742	10646
ALOX12	0.000000	16116	0.000000	17115
ALOX12B	0.000000	16115	0.000000	17114
ALOX15	0.000000	16114	0.000000	17113
ALOX15B	0.000000	16113	0.000000	17112
ALOX5	0.000000	16112	0.061926	13037
ALOX5AP	0.000000	16111	0.058697	13199
ALOXE3	0.000000	16110	0.000000	17111
ALPI	0.000000	16109	0.000000	17110
ALPK1	0.103804	8355	0.930856	8142
ALPK2	0.190146	5456	0.190146	11950
ALPK3	0.000000	16108	0.000000	17109
ALPL	0.103804	8354	0.586324	10309
ALPP	0.000000	16107	0.000000	17108
ALPPL2	0.000000	16106	0.000000	17107
ALS2	0.016937	11493	1.148425	6486
ALS2CL	0.000000	16105	0.000000	17106
ALS2CR11	0.404930	2004	0.564666	10421
ALS2CR12	0.000000	16104	0.000000	17105
ALX1	0.184691	5658	0.184691	12084
ALX3	0.000000	16103	0.000000	17104
ALX4	0.000000	16102	0.000000	17103
ALYREF	0.306538	3112	2.234669	717
AMACR	0.223873	4642	0.779439	9228
AMBN	0.000000	16101	0.000000	17102
AMBP	0.061926	9899	0.061926	13036
AMBRA1	0.129635	7252	1.499790	3686
AMD1	0.103804	8353	2.022964	1190
AMDHD1	0.024609	11341	0.024609	13520
AMDHD2	0.149427	6669	0.828357	8859
AMELX	0.000000	16100	0.000000	17101
AMELY	-	18986	-	18986
AMER1	0.008343	11856	0.405558	11101
AMER2	0.061926	9898	0.061926	13035
AMER3	0.000000	16099	0.000000	17100
AMFR	0.172997	5956	1.600414	3005
AMH	0.000000	16098	0.000000	17099
AMHR2	0.000000	16097	0.000000	17098
AMIGO1	-0.017370	16430	0.387850	11147
AMIGO2	0.184691	5657	0.369216	11265
AMIGO3	0.075337	9328	1.311754	5139
AMMECR1	0.094950	8643	1.036629	7374
AMMECR1L	-	18985	-	18985
AMN	0.004339	11935	0.034601	13367
AMN1	0.065601	9639	0.650308	9993
AMOT	0.083081	9079	0.446342	10924
AMOTL1	0.125764	7374	1.421525	4264
AMOTL2	0.359276	2425	1.697831	2450
AMPD1	0.000000	16096	0.000000	17097
AMPD2	0.224430	4628	1.230960	5800
AMPD3	0.246747	4169	0.461583	10817
AMPH	0.538848	1188	1.111566	6763
AMT	0.138777	6970	0.457882	10888
AMTN	0.058697	10129	0.058697	13198
AMY1A	-	18984	-	18984
AMY1B	-	18983	-	18983
AMY1C	-	18982	-	18982
AMY2A	0.000000	16095	0.000000	17096
AMY2B	0.000000	16094	0.000000	17095
