gene	enrichment	rank(enr)	max	rank(max)
ABCC12	0.029968	16435	0.029968	16441
ABCC2	1.933487	604	1.933487	3561
ABCC3	1.402242	1705	2.214571	1885
ABCC4	0.849526	4730	1.127680	11792
ABCC5	0.478467	9999	1.467267	8484
ABCC6	-	19006	-	19006
ABCC8	1.662763	1036	1.662763	6226
ABCC9	1.178015	2591	1.540955	7617
ABCD1	0.562293	8451	1.296117	10304
ABCD2	0.801997	5178	0.963379	12882
ABCD3	0.815718	5040	1.620760	6721
ABCD4	0.537262	8888	1.492900	8165
ABCE1	0.179471	15466	1.698535	5828
ABCF1	0.152844	15679	2.002778	3068
ABCF2	0.341506	12989	1.768748	5083
ABCF3	0.214806	15068	1.689584	5916
ABCG1	0.502060	9533	1.634981	6548
ABCG2	0.770604	5540	0.840092	13534
ABCG4	0.660204	6876	0.675849	14227
ABCG5	1.401056	1707	1.401056	9217
ABCG8	2.011613	521	2.011613	2999
ABHD1	0.461405	10313	0.520576	14759
ABHD10	0.549613	8678	1.820290	4594
ABHD11	0.478436	10001	1.448397	8684
ABHD12	0.562293	8450	1.900913	3846
ABHD12B	0.189791	15369	0.189791	15770
ABHD13	0.365659	12479	1.392873	9316
ABHD14A	0.796201	5265	1.651859	6349
ABHD14B	0.519073	9198	2.276531	1641
ABHD15	0.675634	6665	1.016197	12549
ABHD16A	0.396827	11658	1.687529	5948
ABHD16B	-	19005	-	19005
ABHD17A	0.271842	14328	1.180126	11369
ABHD17B	0.946156	3922	1.782616	4944
ABHD17C	0.322063	13379	1.240768	10836
ABHD18	0.718633	6127	1.319730	10087
ABHD2	1.469279	1504	2.392802	1249
ABHD3	0.812916	5067	1.763278	5147
ABHD4	0.438018	10830	1.778507	4974
ABHD5	0.513662	9293	1.710540	5699
ABHD6	0.972624	3740	1.648397	6394
ABHD8	0.557440	8542	1.324889	10019
ABI1	0.507353	9424	1.787248	4895
ABI2	0.654284	6946	1.943739	3473
ABI3	0.909168	4223	1.314289	10129
ABI3BP	1.007936	3519	1.964495	3343
ABL1	0.407745	11435	1.409257	9125
ABL2	0.417536	11223	1.113275	11898
ABLIM1	1.367019	1843	2.256742	1718
ABLIM2	0.947826	3907	1.041289	12409
ABLIM3	1.103116	2941	1.914644	3734
ABO	1.319447	1999	1.445293	8715
ABR	1.669280	1023	1.732019	5440
ABRA	1.269046	2193	1.269046	10567
ABRACL	0.613603	7554	1.733925	5419
ABT1	0.229909	14893	1.426776	8943
ABTB1	0.494380	9695	1.682235	6010
ABTB2	0.679616	6609	1.440437	8766
ACAA1	0.991442	3614	2.473458	1044
ACAA2	1.734856	905	3.027635	294
ACACA	0.618384	7499	1.761711	5161
ACACB	2.291944	330	2.291944	1577
ACAD10	0.372121	12227	1.361698	9671
ACAD11	1.302451	2065	1.967887	3324
ACAD8	0.383381	11946	1.592133	7024
ACAD9	0.270958	14344	1.575494	7222
ACADL	1.234770	2333	1.234770	10895
ACADM	1.045678	3279	2.419774	1173
ACADS	1.308074	2044	2.195709	1959
ACADSB	1.601201	1154	2.610447	752
ACADVL	0.746495	5813	2.623465	726
ACAN	0.490907	9746	0.567089	14567
ACAP1	1.788047	794	1.900149	3855
ACAP2	1.244936	2293	1.744139	5321
ACAP3	0.826249	4947	1.111599	11930
ACAT1	1.536497	1317	3.058912	280
ACAT2	0.804070	5162	2.237220	1801
ACBD3	0.191165	15347	2.045106	2775
ACBD4	0.959354	3822	1.668199	6159
ACBD5	1.014150	3472	1.580697	7172
ACBD6	0.351430	12770	1.303463	10242
ACBD7	1.054051	3223	1.291369	10359
ACCS	0.848107	4744	1.313014	10141
ACCSL	-	19004	-	19004
ACD	0.360083	12584	1.230960	10921
ACE	1.153474	2691	1.599992	6938
ACE2	0.926857	4088	0.926857	13109
ACER1	0.044513	16375	0.044513	16388
ACER2	0.812192	5072	1.128730	11790
ACER3	0.039240	16399	1.157834	11539
ACHE	1.155358	2679	1.547167	7560
ACIN1	0.310380	13618	2.145321	2208
ACKR1	1.500785	1414	1.500785	8069
ACKR2	1.009876	3508	1.009876	12624
ACKR3	0.764975	5603	2.109072	2398
ACKR4	0.312006	13586	0.416641	15053
ACLY	0.893230	4345	2.187929	2001
ACMSD	1.582291	1198	1.582291	7141
ACO1	0.797035	5254	2.320977	1481
ACO2	0.367356	12439	2.121166	2332
ACOD1	0.110590	15948	0.110590	16020
ACOT1	0.799341	5225	0.799341	13726
ACOT11	1.363663	1849	1.454692	8625
ACOT12	1.527372	1341	1.527372	7771
ACOT13	0.623732	7402	1.976121	3274
ACOT2	0.982110	3678	1.854245	4273
ACOT4	0.637513	7202	0.776701	13836
ACOT6	-	19003	-	19003
ACOT7	0.914889	4178	1.655262	6308
ACOT8	0.247519	14669	1.648289	6397
ACOT9	0.137300	15790	1.686365	5959
ACOX1	0.903718	4261	2.345491	1385
ACOX2	1.466936	1511	1.612890	6796
ACOX3	0.397857	11644	1.267139	10587
ACOXL	0.096910	16052	0.096910	16103
ACP1	0.503789	9493	1.989658	3171
ACP2	0.705319	6285	2.258182	1712
ACP5	1.978495	551	2.004876	3049
ACP6	0.618804	7489	1.158954	11531
ACP7	-	19002	-	19002
ACPP	0.637710	7197	0.866878	13412
ACPT	-	19001	-	19001
ACR	0.000000	17238	0.000000	17239
ACRBP	0.489815	9768	0.736397	13985
ACRC	0.000000	17237	0.000000	17238
ACRV1	0.000000	17236	0.000000	17237
ACSBG1	1.070904	3113	1.070904	12195
ACSBG2	0.000000	17235	0.000000	17236
ACSF2	1.087635	3032	1.713742	5666
ACSF3	1.173186	2610	1.459543	8576
ACSL1	2.356472	289	2.824464	455
ACSL3	0.627470	7335	2.330173	1445
ACSL4	1.873639	664	3.026823	295
ACSL5	2.047859	482	2.047859	2752
ACSL6	1.306421	2048	1.306421	10210
ACSM1	-	19000	-	19000
ACSM2A	0.953760	3860	0.953760	12928
ACSM2B	0.603355	7719	0.603355	14481
ACSM3	1.696477	982	1.768934	5077
ACSM4	-	18999	-	18999
ACSM5	1.736611	903	1.736611	5395
ACSM6	0.788875	5349	0.788875	13778
ACSS1	0.546076	8739	1.633872	6565
ACSS2	1.230025	2353	2.070444	2620
ACSS3	1.228100	2359	1.802150	4752
ACTA1	3.236091	57	3.236091	202
ACTA2	1.520110	1368	2.894407	405
ACTB	0.715643	6154	4.107557	24
ACTBL2	0.600220	7766	0.600220	14488
ACTC1	1.734726	908	1.842231	4408
ACTG1	0.772866	5511	4.252290	18
ACTG2	1.440849	1578	2.170414	2101
ACTL10	0.232798	14856	0.349856	15309
ACTL6A	0.351074	12778	1.812512	4661
ACTL6B	1.329473	1958	1.329473	9989
ACTL7A	0.000000	17234	0.000000	17235
ACTL7B	0.000000	17233	0.000000	17234
ACTL8	0.000000	17232	0.000000	17233
ACTL9	0.000000	17231	0.000000	17232
ACTN1	0.671454	6705	2.729013	572
ACTN2	1.834105	735	2.063709	2667
ACTN3	0.382017	11980	0.382017	15132
ACTN4	0.486132	9828	2.141100	2230
ACTR10	0.227676	14916	1.928799	3599
ACTR1A	0.472713	10100	2.340977	1406
ACTR1B	0.317937	13462	1.608752	6848
ACTR2	0.566306	8321	2.031449	2854
ACTR3	0.518983	9201	2.379632	1286
ACTR3B	0.642054	7144	1.570204	7296
ACTR3C	1.196962	2493	1.421727	8988
ACTR5	0.215570	15055	1.012837	12579
ACTR6	0.344289	12935	1.391646	9333
ACTR8	0.226757	14930	1.457731	8600
ACTRT1	-	18998	-	18998
ACTRT2	0.000000	17230	0.000000	17231
ACTRT3	-	18997	-	18997
ACVR1	0.691651	6472	1.699861	5802
ACVR1B	0.443089	10727	1.460818	8549
ACVR1C	0.979771	3691	1.015249	12558
ACVR2A	0.424445	11070	1.293914	10326
ACVR2B	0.690728	6483	1.092018	12066
ACVRL1	1.233241	2341	1.599289	6939
ACY1	1.020161	3433	2.151339	2184
ACY3	1.396452	1716	1.396452	9255
ACYP1	0.914662	4180	1.523276	7813
ACYP2	0.791230	5320	1.836465	4449
ADA	1.536096	1318	2.210613	1906
ADAD1	0.000000	17229	0.000000	17230
ADAD2	0.000000	17228	0.000000	17229
ADAL	0.410554	11373	1.138487	11717
ADAM10	0.863601	4608	1.685114	5972
ADAM11	0.160481	15623	0.160481	15843
ADAM12	0.689403	6496	0.967899	12862
ADAM15	0.967466	3769	2.647302	677
ADAM17	0.257686	14509	1.377306	9507
ADAM18	0.000000	17227	0.000000	17228
ADAM19	0.707368	6254	1.651056	6357
ADAM2	0.000000	17226	0.000000	17227
ADAM20	0.042368	16396	0.042368	16407
ADAM21	0.000000	17225	0.000000	17226
ADAM22	0.898893	4301	1.347111	9795
ADAM23	0.727420	6028	0.988700	12746
ADAM28	0.999649	3566	1.224662	10993
ADAM29	0.000000	17224	0.000000	17225
ADAM30	0.000000	17223	0.000000	17224
ADAM32	0.110138	15959	0.110138	16031
ADAM33	0.900207	4290	1.393535	9307
ADAM7	0.000000	17222	0.000000	17223
ADAM8	0.771486	5528	0.945469	13004
ADAM9	0.555386	8568	2.238072	1797
ADAMDEC1	0.707570	6250	0.707570	14084
ADAMTS1	1.004547	3537	2.809318	471
ADAMTS10	0.485605	9841	1.184123	11335
ADAMTS12	1.544667	1293	1.781455	4951
ADAMTS13	1.190612	2535	1.190612	11284
ADAMTS14	0.148713	15693	0.285557	15489
ADAMTS15	0.710737	6213	1.235216	10887
ADAMTS16	0.303196	13774	0.303196	15441
ADAMTS17	1.139564	2756	1.139564	11710
ADAMTS18	1.306318	2049	1.306318	10213
ADAMTS19	0.255019	14561	0.255019	15553
ADAMTS2	1.550434	1277	2.221232	1859
ADAMTS20	0.025306	16571	0.025306	16577
ADAMTS3	0.389735	11822	0.666518	14270
ADAMTS4	0.729211	6004	1.330617	9979
ADAMTS5	0.835876	4855	1.555940	7453
ADAMTS6	0.918514	4147	1.094122	12057
ADAMTS7	1.049899	3252	1.640358	6482
ADAMTS8	0.029968	16434	0.029968	16440
ADAMTS9	1.223886	2380	1.676602	6074
ADAMTSL1	0.469540	10167	0.966468	12869
ADAMTSL2	1.308673	2040	1.344392	9841
ADAMTSL3	0.934992	4014	0.974333	12831
ADAMTSL4	0.667406	6773	1.547790	7547
ADAMTSL5	0.252469	14599	0.613977	14436
ADAP1	0.403121	11537	0.702431	14099
ADAP2	0.707858	6240	0.951823	12968
ADAR	0.504245	9484	1.929879	3591
ADARB1	0.929839	4058	1.897665	3887
ADARB2	1.079265	3068	1.079265	12140
ADAT1	0.380043	12032	1.146993	11663
ADAT2	0.433604	10910	1.309630	10180
ADAT3	0.376411	12122	2.049806	2740
ADCK1	0.368368	12307	1.008487	12632
ADCK2	0.380571	12012	1.423574	8973
ADCK5	0.265655	14409	1.062582	12285
ADCY1	0.873657	4514	0.954101	12925
ADCY10	0.920645	4125	0.920645	13134
ADCY2	1.718702	947	1.773082	5024
ADCY3	0.405456	11484	1.496015	8127
ADCY4	0.871779	4534	1.273927	10521
ADCY5	0.786956	5370	0.815576	13633
ADCY6	0.520198	9178	1.330617	9978
ADCY7	0.844180	4776	1.410102	9108
ADCY8	0.726791	6038	0.726791	14018
ADCY9	0.796574	5260	1.249932	10761
ADCYAP1	0.391404	11785	0.391404	15099
ADCYAP1R1	1.040954	3313	1.040954	12419
ADD1	0.901091	4281	1.840673	4420
ADD2	1.710540	961	1.710540	5698
ADD3	0.830902	4899	1.769451	5071
ADGB	0.305352	13718	0.305352	15418
ADGRA1	0.554726	8574	0.554726	14672
ADGRA2	0.971799	3746	1.956425	3396
ADGRA3	1.737660	899	1.737660	5385
ADGRB1	0.375091	12163	0.375091	15150
ADGRB2	1.003073	3549	1.525670	7786
ADGRB3	1.478822	1478	1.719793	5587
ADGRD1	0.901787	4278	1.395326	9293
ADGRD2	-	18996	-	18996
ADGRE1	0.829304	4915	0.829304	13582
ADGRE2	0.605013	7694	1.434332	8857
ADGRE3	0.298853	13874	0.298853	15449
ADGRE5	0.961459	3811	1.390759	9342
ADGRF1	0.945961	3924	0.945961	13000
ADGRF2	0.098910	16017	0.098910	16073
ADGRF3	0.487464	9803	0.696514	14159
ADGRF4	0.118675	15894	0.118675	15985
ADGRF5	1.412017	1675	1.546049	7566
ADGRG1	1.671358	1017	1.976945	3268
ADGRG2	0.986324	3644	0.986324	12765
ADGRG3	0.789581	5341	0.789581	13774
ADGRG4	1.386398	1766	1.386398	9397
ADGRG5	0.784617	5393	0.784617	13800
ADGRG6	1.349438	1897	2.005352	3046
ADGRG7	1.244525	2296	1.244525	10808
ADGRL1	0.357070	12656	0.595742	14499
ADGRL2	0.929930	4057	0.929930	13090
ADGRL3	0.491861	9732	0.545295	14699
ADGRL4	0.755950	5710	1.658488	6279
ADGRV1	2.010344	524	2.010344	3010
ADH1A	2.499053	226	2.499053	980
ADH1B	3.096910	72	3.343669	170
ADH1C	2.362888	287	2.362888	1337
ADH4	2.762904	136	2.762904	531
ADH5	0.415712	11273	1.998617	3105
ADH6	2.355145	291	2.355145	1358
ADH7	0.100371	16001	0.100371	16060
ADHFE1	0.931158	4042	1.673489	6111
ADI1	0.949715	3892	2.728275	574
ADIG	0.000000	17221	0.000000	17222
ADIPOQ	1.208441	2446	1.208441	11121
ADIPOR1	1.131623	2794	1.976121	3273
ADIPOR2	0.633807	7243	2.117822	2353
ADIRF	0.693386	6454	2.463101	1068
ADK	0.771463	5529	2.159990	2142
ADM	0.679173	6615	2.398131	1233
ADM2	1.439456	1583	1.572639	7260
ADM5	0.369216	12293	0.369216	15175
ADNP	0.577527	8156	1.935942	3540
ADNP2	0.369515	12283	1.173006	11419
ADO	0.417863	11214	1.290483	10393
ADORA1	0.750427	5782	0.953169	12932
ADORA2A	1.296665	2085	1.296665	10303
ADORA2B	0.945357	3931	1.379198	9476
ADORA3	0.863323	4610	0.863323	13423
ADPGK	0.779628	5440	1.700887	5797
ADPRH	0.285897	14080	0.583199	14535
ADPRHL1	0.398333	11635	0.398333	15081
ADPRHL2	0.159011	15637	1.310746	10161
ADPRM	0.440362	10784	1.342028	9864
ADRA1A	1.000407	3558	1.000407	12686
ADRA1B	1.043988	3292	1.413578	9076
ADRA1D	0.643585	7111	0.728093	14013
ADRA2A	0.517860	9225	0.976350	12818
ADRA2B	0.668386	6760	0.668386	14256
ADRA2C	0.322788	13361	0.367356	15271
ADRB1	2.437951	245	2.561888	831
ADRB2	0.307469	13679	1.280123	10476
ADRB3	0.330704	13208	0.330704	15362
ADRM1	0.409410	11406	2.076209	2593
ADSL	0.282756	14153	1.291147	10389
ADSS	0.569651	8272	1.563125	7380
ADSSL1	1.125057	2823	1.393400	9310
ADTRP	0.416641	11255	0.416641	15052
AEBP1	0.654646	6942	2.432905	1145
AEBP2	0.631988	7277	1.770053	5057
AEN	0.355812	12681	1.305628	10222
AES	0.824496	4963	2.413451	1191
AFAP1	0.831022	4895	1.944561	3468
AFAP1L1	1.060424	3184	1.880861	4038
AFAP1L2	1.381363	1779	2.047509	2755
AFDN	1.005322	3536	1.469490	8453
AFF1	0.854676	4687	1.728435	5490
AFF2	0.689231	6498	0.716827	14062
AFF3	1.632457	1098	1.632457	6581
AFF4	0.632140	7274	1.638507	6496
AFG3L2	0.649715	7018	2.012964	2990
AFM	2.628665	171	2.628665	715
AFMID	0.930406	4052	2.381885	1281
AFP	3.234426	58	3.234426	203
AFTPH	0.561478	8465	1.141450	11696
AGA	0.465358	10249	1.395326	9292
AGAP1	0.648014	7046	1.153815	11612
AGAP2	1.250970	2271	1.281715	10463
AGAP3	0.668015	6767	1.719293	5593
AGAP4	-	18995	-	18995
AGAP5	0.426818	11027	1.286050	10432
AGAP6	-	18994	-	18994
AGAP9	-	18993	-	18993
AGBL1	-	18992	-	18992
AGBL2	0.559367	8503	0.913814	13171
AGBL3	0.557763	8532	1.152628	11622
AGBL4	1.760837	846	1.760837	5170
AGBL5	0.379596	12047	1.396149	9259
AGER	1.766933	835	1.766933	5101
AGFG1	0.150706	15683	1.818688	4616
AGFG2	0.724518	6064	1.712679	5674
AGGF1	0.308658	13650	1.654755	6314
AGK	0.222293	14984	0.943489	13009
AGL	1.798749	780	1.934115	3553
AGMAT	1.782639	801	2.045757	2766
AGMO	2.063856	472	2.113335	2369
AGO1	0.162104	15602	1.266934	10588
AGO2	0.577139	8167	1.852663	4295
AGO3	0.659280	6885	1.510843	7948
AGO4	0.338583	13050	0.949900	12976
AGPAT1	1.119256	2848	1.631139	6599
AGPAT2	1.259324	2243	1.641375	6473
AGPAT3	1.226084	2373	1.226084	10980
AGPAT4	0.597777	7821	1.496000	8128
AGPAT5	0.759615	5658	1.763278	5146
AGPS	0.235747	14816	1.939669	3511
AGR2	2.017286	515	2.017286	2960
AGR3	1.166105	2641	1.166105	11477
AGRN	0.603347	7720	1.820291	4593
AGRP	0.067132	16251	0.067132	16277
AGT	3.777788	27	4.300402	16
AGTPBP1	0.420541	11149	1.468790	8466
AGTR1	-	18991	-	18991
AGTR2	0.298853	13873	0.298853	15448
AGTRAP	0.279165	14204	1.701316	5787
AGXT	3.005700	83	3.005700	307
AGXT2	2.131416	420	2.131416	2287
AHCTF1	0.412747	11324	1.354876	9727
AHCY	0.543099	8790	2.313930	1511
AHCYL1	0.744435	5835	2.012964	2989
AHCYL2	1.354438	1882	2.344564	1393
AHDC1	0.603875	7712	1.622318	6701
AHI1	1.079924	3066	2.246621	1766
AHNAK	0.150388	15685	2.375243	1299
AHNAK2	0.643879	7099	1.237292	10871
AHR	0.388482	11847	1.444357	8730
AHRR	0.577239	8166	0.913699	13172
AHSA1	0.715218	6163	2.125514	2307
AHSA2	0.523042	9137	1.644832	6436
AHSG	4.287297	10	4.287297	17
AHSP	2.892173	110	2.892173	406
AICDA	0.117271	15905	0.117271	15995
AIDA	0.232096	14869	1.493737	8154
AIF1	2.169859	390	2.211654	1901
AIF1L	1.284931	2136	2.311627	1518
AIFM1	0.918780	4143	1.901528	3838
AIFM2	0.546536	8728	1.260787	10682
AIFM3	0.520576	9168	0.520576	14758
AIG1	0.880376	4456	2.435701	1137
AIM1	0.642553	7131	0.790285	13771
AIM1L	0.562293	8449	0.562293	14645
AIM2	1.034108	3353	1.034108	12452
AIMP1	0.285211	14104	1.753592	5231
AIMP2	0.438510	10823	1.689486	5920
AIP	0.356831	12659	1.527904	7761
AIPL1	2.425375	258	2.425375	1158
AIRE	0.969416	3762	0.969416	12855
AJAP1	0.339114	13041	0.419297	15026
AJUBA	1.320769	1987	1.320769	10054
AK1	0.500134	9564	1.884682	4004
AK2	0.920245	4130	1.580925	7170
AK3	0.750743	5777	2.168527	2109
AK4	0.884764	4415	1.479287	8336
AK5	0.190106	15367	0.567089	14566
AK6	-	18990	-	18990
AK7	1.070795	3114	1.344506	9839
AK8	0.664792	6817	0.918030	13155
AK9	0.851411	4720	1.318063	10101
AKAIN1	0.593920	7902	0.593920	14506
AKAP1	0.743886	5842	1.508983	7976
AKAP10	0.273086	14306	1.689486	5919
AKAP11	0.814409	5050	1.267919	10575
AKAP12	0.998249	3572	1.959518	3378
AKAP13	1.212573	2426	1.769451	5070
AKAP14	0.202046	15215	0.202046	15697
AKAP17A	1.139368	2759	1.139368	11711
AKAP2	1.745387	882	1.992588	3146
AKAP3	0.402291	11552	0.559769	14661
AKAP4	0.000000	17220	0.000000	17221
AKAP5	0.358168	12630	0.447158	14984
AKAP6	1.286383	2130	1.286383	10430
AKAP7	1.354876	1878	1.354876	9726
AKAP8	0.290084	14012	1.319314	10091
AKAP8L	0.772978	5510	1.893935	3921
AKAP9	1.138290	2764	2.241628	1780
AKIP1	0.380281	12024	1.483128	8290
AKIRIN1	0.224062	14969	2.024829	2906
AKIRIN2	0.704550	6290	1.864926	4175
AKNA	1.463565	1520	1.998695	3104
AKNAD1	0.292129	13976	1.739132	5371
AKR1A1	0.953855	3859	1.867479	4151
AKR1B1	0.393198	11739	1.842625	4402
AKR1B10	0.225309	14951	0.225309	15626
AKR1B15	0.143272	15764	0.143272	15914
AKR1C1	1.975126	557	3.189591	221
AKR1C2	2.015784	516	2.775217	515
AKR1C3	1.621818	1115	2.336782	1419
AKR1C4	2.183384	378	2.183384	2025
AKR1D1	1.774298	821	1.774298	5012
AKR1E2	0.574511	8207	0.873321	13380
AKR7A2	0.374182	12182	2.146088	2205
AKR7A3	-	18989	-	18989
AKR7L	-	18988	-	18988
AKT1	0.451506	10527	1.749923	5273
AKT1S1	0.502173	9526	1.590132	7045
AKT2	1.558349	1256	1.895809	3902
AKT3	0.605826	7680	1.422590	8982
AKTIP	0.269411	14365	1.133539	11755
ALAD	0.882525	4442	2.006393	3042
ALAS1	1.022172	3419	2.460206	1074
ALAS2	2.963831	99	2.987791	322
ALB	5.171879	2	5.171879	2
ALCAM	0.524512	9107	1.882468	4030
ALDH16A1	0.300501	13840	1.390759	9341
ALDH18A1	0.466044	10230	1.788061	4888
ALDH1A1	1.690949	989	2.638850	694
ALDH1A2	1.184088	2565	1.308949	10188
ALDH1A3	0.960095	3818	1.681266	6020
ALDH1B1	0.749566	5789	1.986336	3199
ALDH1L1	2.070540	467	2.121100	2334
ALDH1L2	1.003320	3547	1.496777	8120
ALDH2	1.367672	1840	3.274663	190
ALDH3A1	0.110590	15947	0.110590	16019
ALDH3A2	1.390755	1746	1.793403	4839
ALDH3B1	0.670321	6728	1.450929	8657
ALDH3B2	0.193125	15332	0.193125	15752
ALDH4A1	1.822921	750	2.488496	1007
ALDH5A1	1.226084	2372	1.583539	7131
ALDH6A1	1.186433	2547	2.415874	1185
ALDH7A1	0.408959	11413	1.930032	3588
ALDH8A1	2.091467	451	2.091467	2506
ALDH9A1	0.650204	7008	1.866867	4157
ALDOA	1.538144	1311	2.922926	374
ALDOB	4.007839	14	4.007839	27
ALDOC	0.714148	6170	1.794592	4828
ALG1	0.393968	11727	1.564654	7366
ALG10	0.454710	10460	1.054230	12333
ALG10B	0.476791	10024	1.138118	11721
ALG11	0.328606	13251	1.553398	7469
ALG12	0.597919	7816	1.386677	9396
ALG13	0.822004	4986	1.799506	4780
ALG14	0.539981	8853	1.439264	8796
ALG1L	-	18987	-	18987
ALG1L2	0.567052	8310	0.734956	13991
ALG2	0.451500	10528	1.920228	3678
ALG3	0.606413	7667	2.059639	2687
ALG5	0.511622	9333	1.853675	4278
ALG6	0.490123	9760	1.418301	9025
ALG8	0.325066	13323	1.680336	6028
ALG9	0.608551	7627	1.515874	7895
ALK	0.809793	5097	0.809793	13665
ALKBH1	0.211591	15110	1.013259	12567
ALKBH2	0.361538	12560	1.181762	11353
ALKBH3	0.192158	15342	1.254790	10729
ALKBH4	0.243347	14720	1.131871	11765
ALKBH5	0.441165	10765	1.882581	4029
ALKBH6	0.101211	15983	0.932618	13071
ALKBH7	0.602809	7731	2.182015	2033
ALKBH8	0.248724	14650	0.902921	13232
ALLC	0.025306	16570	0.025306	16576
ALMS1	0.757362	5688	1.402605	9204
ALOX12	0.697229	6406	0.697229	14157
ALOX12B	0.136721	15808	0.136721	15936
ALOX15	1.003088	3548	1.003088	12670
ALOX15B	0.978135	3703	1.011993	12615
ALOX5	0.596291	7855	1.079331	12139
ALOX5AP	1.084832	3046	2.093807	2492
ALOXE3	0.000000	17219	0.000000	17220
ALPI	0.136721	15807	0.136721	15935
ALPK1	0.575210	8197	1.481443	8308
ALPK2	0.766413	5589	0.766413	13879
ALPK3	0.206826	15181	0.206826	15692
ALPL	1.956432	572	1.956432	3395
ALPP	0.025306	16569	0.025306	16575
ALPPL2	0.209515	15140	0.209515	15668
ALS2	0.354458	12714	1.500140	8078
ALS2CL	0.564700	8345	0.810233	13664
ALS2CR11	0.912696	4195	1.072432	12182
ALS2CR12	0.367356	12438	0.367356	15270
ALX1	0.167852	15570	0.167852	15823
ALX3	0.144045	15758	0.144045	15911
ALX4	0.477631	10016	0.477631	14893
ALYREF	0.576599	8176	2.367897	1317
AMACR	0.854751	4685	1.561936	7391
AMBN	1.732873	918	1.732873	5427
AMBP	3.874193	19	3.874193	36
AMBRA1	0.335527	13116	1.872506	4109
AMD1	0.277886	14228	2.174612	2074
AMDHD1	2.162430	398	2.180123	2041
AMDHD2	0.697577	6371	1.251856	10746
AMELX	0.025306	16568	0.025306	16574
AMELY	-	18986	-	18986
AMER1	0.402126	11556	0.799341	13725
AMER2	1.904035	633	1.904035	3820
AMER3	0.752860	5744	0.752860	13922
AMFR	0.495469	9673	1.899054	3870
AMH	0.000000	17218	0.000000	17219
AMHR2	0.578222	8148	0.578222	14547
AMIGO1	1.379696	1787	2.063813	2665
AMIGO2	0.614556	7542	1.064034	12275
AMIGO3	0.731626	5975	1.718419	5604
AMMECR1	0.396778	11662	1.338456	9910
AMMECR1L	-	18985	-	18985
AMN	1.883832	656	1.883832	4016
AMN1	0.606335	7675	1.475859	8376
AMOT	0.944655	3946	1.417993	9028
AMOTL1	0.883093	4430	1.623559	6691
AMOTL2	0.652098	6974	1.971956	3297
AMPD1	0.810233	5090	0.810233	13663
AMPD2	1.475061	1488	1.683260	5990
AMPD3	0.933604	4021	1.229170	10939
AMPH	1.046122	3274	1.618841	6743
AMT	1.230511	2352	1.549616	7525
AMTN	0.053078	16342	0.053078	16359
AMY1A	-	18984	-	18984
AMY1B	-	18983	-	18983
AMY1C	-	18982	-	18982
AMY2A	0.000000	17217	0.000000	17218
AMY2B	0.158362	15647	0.158362	15852
AMZ1	0.121750	15851	0.167852	15822
AMZ2	0.195351	15305	1.671636	6128
ANAPC1	0.465940	10232	1.431846	8882
