gene	enrichment	rank(enr)	max	rank(max)
ABCG1	0.923022	1290	1.995739	1455
ABCG2	0.000000	15270	0.077496	12168
ABCG4	0.000000	15269	0.000000	17219
ABCG5	0.000000	15268	0.000000	17218
ABCG8	0.000000	15267	0.000000	17217
ABHD1	0.000000	15266	0.050763	12594
ABHD10	0.026358	9822	1.297035	5514
ABHD11	0.455603	3231	1.425564	4633
ABHD12	0.298415	4576	1.502643	4090
ABHD12B	0.000000	15265	0.000000	17216
ABHD13	0.338946	4148	1.381126	4921
ABHD14A	-0.064408	16092	0.730118	8960
ABHD14B	-0.144124	16582	1.613333	3331
ABHD15	0.115658	7104	0.456222	10147
ABHD16A	0.260768	4982	1.388527	4876
ABHD16B	-	19005	-	19005
ABHD17A	0.452172	3253	0.739736	8908
ABHD17B	0.258986	4999	1.000418	7539
ABHD17C	-0.197485	16753	0.659389	9300
ABHD18	0.433124	3387	1.284994	5607
ABHD2	0.299370	4566	1.858979	2012
ABHD3	0.471235	3118	1.421598	4662
ABHD4	-0.050982	15964	1.035802	7297
ABHD5	0.265266	4929	1.462145	4344
ABHD6	0.626054	2267	0.873514	8274
ABHD8	0.198681	5836	0.898751	8128
ABI1	0.512263	2856	1.792158	2342
ABI2	0.008791	10126	0.916779	8033
ABI3	1.702399	249	2.207547	865
ABI3BP	0.108094	7266	0.283549	10884
ABL1	0.481949	3060	0.579298	9639
ABL2	0.244424	5191	0.912491	8054
ABLIM1	0.526540	2768	1.185504	6340
ABLIM2	0.000000	15264	0.157585	11503
ABLIM3	0.000000	15263	0.152122	11524
ABO	0.113877	7140	0.174755	11397
ABR	0.149234	6564	1.178630	6388
ABRA	0.000000	15262	0.000000	17215
ABRACL	0.891045	1376	2.043359	1302
ABT1	0.361977	3956	1.558843	3719
ABTB1	0.511850	2863	1.699706	2825
ABTB2	0.730247	1849	1.491068	4155
ACAA1	0.513230	2847	1.995245	1456
ACAA2	0.398854	3627	1.427571	4614
ACACA	0.077498	7883	0.990938	7606
ACACB	0.157465	6443	0.283344	10888
ACAD10	0.086915	7672	1.076493	7031
ACAD11	0.090466	7578	0.371125	10524
ACAD8	0.085028	7707	1.293780	5542
ACAD9	0.250079	5101	1.367693	5009
ACADL	0.000000	15261	0.000000	17214
ACADM	0.042153	8764	1.416248	4698
ACADS	0.046904	8689	0.934539	7928
ACADSB	0.000000	15260	0.877161	8252
ACADVL	0.368735	3892	1.776011	2424
ACAN	0.000000	15259	0.000000	17213
ACAP1	1.382961	513	1.495063	4130
ACAP2	0.516295	2824	2.075829	1194
ACAP3	0.287583	4687	0.986042	7637
ACAT1	0.000000	15258	1.419296	4677
ACAT2	0.256212	5040	1.652372	3093
ACBD3	0.137107	6759	1.991048	1470
ACBD4	0.002346	10267	0.629720	9436
ACBD5	0.565453	2562	0.985525	7644
ACBD6	0.079846	7807	1.148061	6589
ACBD7	-0.159146	16644	0.078172	12140
ACCS	0.452266	3252	0.776396	8751
ACCSL	-	19004	-	19004
ACD	0.405836	3583	0.815665	8571
ACE	0.000000	15257	0.278335	10926
ACE2	0.000000	15256	0.000000	17212
ACER1	0.000000	15255	0.000000	17211
ACER2	-0.000856	15307	0.098888	11947
ACER3	0.551286	2625	1.669880	2988
ACHE	0.180452	6098	0.488921	9993
ACIN1	0.215246	5586	2.058821	1256
ACKR1	0.000000	15254	0.000000	17210
ACKR2	0.037852	8852	0.270503	10965
ACKR3	0.026394	9821	1.151543	6574
ACKR4	0.000000	15253	0.000000	17209
ACLY	-0.065157	16104	1.277885	5656
ACMSD	0.000000	15252	0.000000	17208
ACO1	-0.584695	17170	0.939246	7906
ACO2	0.026394	9820	1.759587	2524
ACOD1	0.547217	2652	0.547217	9767
ACOT1	0.000000	15251	0.000000	17207
ACOT11	0.265347	4927	0.306155	10787
ACOT12	0.000000	15250	0.000000	17206
ACOT13	0.135939	6791	1.110137	6815
ACOT2	0.091366	7564	0.697171	9110
ACOT4	0.046402	8697	0.185590	11349
ACOT6	-	19003	-	19003
ACOT7	0.028787	9228	0.679058	9203
ACOT8	-0.024332	15621	1.376438	4957
ACOT9	0.236282	5299	1.760539	2519
ACOX1	0.023153	9870	1.236202	5974
ACOX2	0.701890	1940	0.732988	8943
ACOX3	0.296315	4597	0.972270	7725
ACOXL	0.000000	15249	0.000000	17205
ACP1	0.057102	8370	1.864434	1983
ACP2	0.082785	7748	1.549384	3778
ACP5	0.959707	1182	1.132058	6688
ACP6	-0.221080	16824	0.122377	11715
ACP7	-	19002	-	19002
ACPP	1.346180	554	1.526590	3918
ACPT	-	19001	-	19001
ACR	0.000000	15248	0.000000	17204
ACRBP	0.960081	1181	1.206663	6200
ACRC	0.000000	15247	0.000000	17203
ACRV1	0.000000	15246	0.000000	17202
ACSBG1	0.000000	15245	0.000000	17201
ACSBG2	0.000000	15244	0.000000	17200
ACSF2	0.114950	7123	0.897562	8138
ACSF3	0.082407	7758	0.934959	7926
ACSL1	2.050352	109	2.833067	183
ACSL3	0.351313	4043	1.984134	1497
ACSL4	0.361166	3971	1.656538	3065
ACSL5	0.987321	1116	1.697439	2837
ACSL6	0.403688	3601	0.403688	10382
ACSM1	-	19000	-	19000
ACSM2A	0.000000	15243	0.000000	17199
ACSM2B	0.000000	15242	0.000000	17198
ACSM3	0.248944	5114	0.248944	11049
ACSM4	-	18999	-	18999
ACSM5	0.089838	7613	0.089838	12059
ACSM6	0.000000	15241	0.000000	17197
ACSS1	0.392703	3679	1.363582	5045
ACSS2	0.131032	6873	0.995371	7575
ACSS3	0.000000	15240	0.000000	17196
ACTA1	0.028787	9227	0.028787	12875
ACTA2	0.055180	8468	1.051173	7179
ACTB	0.390209	3704	3.903064	7
ACTBL2	0.000000	15239	0.000000	17195
ACTC1	0.000000	15238	0.000000	17194
ACTG1	0.110657	7203	3.296554	53
ACTG2	0.028787	9226	0.028787	12874
ACTL10	0.000000	15237	0.063444	12410
ACTL6A	0.028787	9225	1.323421	5320
ACTL6B	0.000000	15236	0.000000	17193
ACTL7A	0.000000	15235	0.000000	17192
ACTL7B	0.000000	15234	0.000000	17191
ACTL8	0.000000	15233	0.000000	17190
ACTL9	0.000000	15232	0.000000	17189
ACTN1	0.077567	7882	1.902811	1809
ACTN2	0.000000	15231	0.160271	11480
ACTN3	0.026394	9819	0.026394	13398
ACTN4	0.065290	8115	1.830535	2159
ACTR10	-0.011324	15436	1.665931	3006
ACTR1A	0.103292	7336	1.904227	1800
ACTR1B	0.179365	6110	1.470180	4298
ACTR2	0.456555	3226	2.169203	950
ACTR3	1.044619	1012	2.736406	237
ACTR3B	0.027595	9641	0.918303	8021
ACTR3C	0.211293	5638	0.342238	10640
ACTR5	0.256854	5032	1.054121	7160
ACTR6	0.091500	7563	1.138857	6650
ACTR8	0.088557	7635	1.232872	6003
ACTRT1	-	18998	-	18998
ACTRT2	0.000000	15230	0.000000	17188
ACTRT3	-	18997	-	18997
ACVR1	0.324137	4304	0.838285	8457
ACVR1B	0.074193	7951	1.091923	6934
ACVR1C	0.131484	6865	0.131484	11691
ACVR2A	1.048391	1006	1.891519	1863
ACVR2B	-0.117511	16450	0.121204	11726
ACVRL1	0.097585	7438	0.193107	11307
ACY1	0.000000	15229	0.899434	8126
ACY3	0.337902	4158	0.337902	10666
ACYP1	0.000000	15228	0.821789	8538
ACYP2	0.300761	4548	1.345995	5171
ADA	0.863358	1439	1.478629	4240
ADAD1	0.000000	15227	0.000000	17187
ADAD2	0.000000	15226	0.000000	17186
ADAL	-0.122338	16473	0.605595	9535
ADAM10	0.410690	3546	1.897780	1832
ADAM11	0.000000	15225	0.000000	17185
ADAM12	0.000000	15224	0.092231	12015
ADAM15	0.071701	7993	1.751537	2570
ADAM17	0.948153	1230	1.869022	1964
ADAM18	0.000000	15223	0.000000	17184
ADAM19	0.647291	2174	1.290484	5570
ADAM2	0.000000	15222	0.000000	17183
ADAM20	0.000000	15221	0.000000	17182
ADAM21	0.000000	15220	0.000000	17181
ADAM22	0.000000	15219	0.439788	10212
ADAM23	0.000000	15218	0.146970	11547
ADAM28	1.009902	1070	1.234915	5983
ADAM29	0.000000	15217	0.000000	17180
ADAM30	0.000000	15216	0.000000	17179
ADAM32	0.000000	15215	0.000000	17178
ADAM33	0.000000	15214	0.000000	17177
ADAM7	0.027595	9640	0.027595	13257
ADAM8	1.701078	253	1.875061	1937
ADAM9	0.146418	6608	1.545539	3805
ADAMDEC1	1.169319	794	1.169319	6460
ADAMTS1	0.000000	15213	0.523970	9869
ADAMTS10	0.083646	7733	0.782163	8723
ADAMTS12	-0.036014	15794	0.000000	17176
ADAMTS13	0.000000	15212	0.000000	17175
ADAMTS14	0.000000	15211	0.000000	17174
ADAMTS15	0.000000	15210	0.089838	12058
ADAMTS16	0.000000	15209	0.000000	17173
ADAMTS17	0.619031	2305	0.728786	8963
ADAMTS18	0.000000	15208	0.000000	17172
ADAMTS19	0.000000	15207	0.000000	17171
ADAMTS2	0.000000	15206	0.350768	10601
ADAMTS20	0.000000	15205	0.000000	17170
ADAMTS3	0.000000	15204	0.000000	17169
ADAMTS4	0.000000	15203	0.000000	17168
ADAMTS5	0.134488	6820	0.677836	9206
ADAMTS6	0.000000	15202	0.027595	13256
ADAMTS7	0.000431	10319	0.063444	12409
ADAMTS8	0.000000	15201	0.000000	17167
ADAMTS9	0.000000	15200	0.000000	17166
ADAMTSL1	0.063444	8277	0.063444	12408
ADAMTSL2	0.051779	8563	0.051779	12570
ADAMTSL3	-0.013137	15466	0.000000	17165
ADAMTSL4	0.523140	2783	1.403524	4775
ADAMTSL5	0.000000	15199	0.117008	11780
ADAP1	1.291674	632	1.900603	1819
ADAP2	1.050179	1004	1.294144	5539
ADAR	0.775719	1701	1.885605	1886
ADARB1	0.235769	5302	0.892342	8172
ADARB2	0.338455	4156	0.338455	10665
ADAT1	0.116801	7087	0.904979	8099
ADAT2	0.115713	7102	0.991739	7601
ADAT3	0.000000	15198	1.647725	3120
ADCK1	0.290680	4664	0.930799	7951
ADCK2	-0.124725	16491	0.918277	8022
ADCK5	0.173972	6182	0.970899	7734
ADCY1	0.000000	15197	0.000000	17164
ADCY10	0.000000	15196	0.000000	17163
ADCY2	0.027595	9639	0.027595	13255
ADCY3	0.704100	1930	0.704100	9077
ADCY4	-0.055845	16018	0.026394	13397
ADCY5	0.000000	15195	0.000000	17162
ADCY6	-0.782824	17202	0.027595	13254
ADCY7	1.415518	493	1.616319	3310
ADCY8	0.000000	15194	0.000000	17161
ADCY9	0.095123	7477	0.661055	9291
ADCYAP1	0.000000	15193	0.000000	17160
ADCYAP1R1	0.027595	9638	0.027595	13253
ADD1	0.016684	9985	1.583228	3537
ADD2	0.065505	8110	0.271283	10954
ADD3	0.709101	1911	1.357387	5081
ADGB	0.027595	9637	0.027595	13252
ADGRA1	0.000000	15192	0.000000	17159
ADGRA2	0.010750	10084	0.736498	8924
ADGRA3	0.000000	15191	0.028787	12873
ADGRB1	0.305991	4484	0.305991	10788
ADGRB2	0.000000	15190	0.055180	12527
ADGRB3	0.391926	3685	0.632896	9418
ADGRD1	0.753248	1771	0.753248	8861
ADGRD2	-	18996	-	18996
ADGRE1	1.919565	150	1.919565	1746
ADGRE2	1.339179	565	2.168498	952
ADGRE3	1.582487	324	1.582487	3541
ADGRE5	1.294777	626	2.390347	554
ADGRF1	0.027595	9636	0.027595	13251
ADGRF2	0.000000	15189	0.000000	17158
ADGRF3	0.282876	4748	0.491926	9985
ADGRF4	0.000000	15188	0.000000	17157
ADGRF5	0.000000	15187	0.000000	17156
ADGRG1	0.168543	6269	1.089790	6943
ADGRG2	0.000000	15186	0.000000	17155
ADGRG3	0.602126	2377	0.602126	9549
ADGRG4	0.000000	15185	0.000000	17154
ADGRG5	1.076038	942	1.076038	7038
ADGRG6	0.000000	15184	0.092231	12014
ADGRG7	0.000000	15183	0.000000	17153
ADGRL1	0.000000	15182	0.193185	11303
ADGRL2	0.000000	15181	0.000000	17152
ADGRL3	0.000000	15180	0.000000	17151
ADGRL4	-0.055845	16017	0.063444	12407
ADGRV1	0.000000	15179	0.000000	17150
ADH1A	0.000000	15178	0.000000	17149
ADH1B	-0.063951	16090	0.000000	17148
ADH1C	0.000000	15177	0.000000	17147
ADH4	0.000000	15176	0.000000	17146
ADH5	-0.122989	16478	1.459916	4366
ADH6	0.000000	15175	0.000000	17145
ADH7	0.000000	15174	0.000000	17144
ADHFE1	0.317344	4372	1.059675	7134
ADI1	-0.072116	16165	1.689415	2872
ADIG	0.000000	15173	0.000000	17143
ADIPOQ	0.000000	15172	0.000000	17142
ADIPOR1	0.467882	3139	1.973289	1547
ADIPOR2	0.054260	8486	1.538275	3851
ADIRF	-1.679877	17239	0.089838	12057
ADK	0.414937	3510	1.803464	2286
ADM	0.365603	3925	2.084561	1169
ADM2	-0.033440	15754	0.229298	11133
ADM5	0.000000	15171	0.000000	17141
ADNP	0.359301	3981	1.675216	2953
ADNP2	0.424570	3444	1.246618	5904
ADO	0.065653	8108	0.886844	8194
ADORA1	0.135956	6788	0.338698	10662
ADORA2A	1.554565	350	1.774005	2438
ADORA2B	0.363902	3940	0.797743	8668
ADORA3	0.288882	4679	0.288882	10864
ADPGK	0.735147	1829	1.980618	1512
ADPRH	0.962719	1174	1.145110	6608
ADPRHL1	0.000000	15170	0.000000	17140
ADPRHL2	0.100895	7367	1.252629	5851
ADPRM	0.301484	4541	1.203150	6227
ADRA1A	0.000000	15169	0.000000	17139
ADRA1B	0.000000	15168	0.000000	17138
ADRA1D	0.000000	15167	0.000000	17137
ADRA2A	0.003609	10233	0.028787	12872
ADRA2B	0.028787	9224	0.028787	12871
ADRA2C	0.000000	15166	0.000000	17136
ADRB1	0.544344	2676	0.668280	9249
ADRB2	1.289004	636	2.261657	762
ADRB3	0.000000	15165	0.000000	17135
ADRM1	0.274595	4838	1.730697	2661
ADSL	0.238760	5268	1.199741	6249
ADSS	0.352804	4033	1.845183	2080
ADSSL1	0.000000	15164	0.149087	11539
ADTRP	0.427405	3422	0.427405	10264
AEBP1	-0.213941	16798	0.329479	10696
AEBP2	0.450583	3267	1.588648	3501
AEN	0.325650	4281	1.282776	5617
AES	0.640396	2209	2.027324	1351
AFAP1	0.016923	9982	0.629268	9440
AFAP1L1	0.000000	15163	0.027595	13250
AFAP1L2	0.048709	8651	0.048709	12630
AFDN	0.062694	8289	0.757725	8838
AFF1	0.424224	3445	1.117863	6775
AFF2	0.063444	8276	0.063444	12406
AFF3	0.266748	4909	0.277205	10934
AFF4	0.709021	1912	1.789051	2357
AFG3L2	0.378787	3803	1.582476	3542
AFM	0.000000	15162	0.000000	17134
AFMID	0.273736	4846	1.725215	2692
AFP	0.000000	15161	0.000000	17133
AFTPH	0.599009	2392	0.932272	7944
AGA	0.351337	4042	1.330049	5280
AGAP1	0.191055	5933	0.416256	10318
AGAP2	0.832120	1506	0.862865	8331
AGAP3	0.506797	2900	1.611399	3343
AGAP4	-	18995	-	18995
AGAP5	0.049401	8619	0.908633	8077
AGAP6	-	18994	-	18994
AGAP9	-	18993	-	18993
AGBL1	-	18992	-	18992
AGBL2	0.024396	9844	0.378842	10486
AGBL3	-0.143697	16578	0.451168	10165
AGBL4	0.027595	9635	0.027595	13249
AGBL5	0.027595	9634	0.536718	9820
AGER	0.000000	15160	0.000000	17132
AGFG1	0.512919	2849	2.199957	883
AGFG2	0.000000	15159	0.436958	10219
AGGF1	0.004051	10227	1.229261	6031
AGK	-0.001386	15314	0.719811	8998
AGL	0.028787	9223	0.681530	9187
AGMAT	-0.207937	16783	0.055180	12526
AGMO	0.000000	15158	0.000000	17131
AGO1	0.384074	3755	1.315657	5369
AGO2	0.331998	4209	1.607522	3370
AGO3	0.660986	2110	1.349881	5139
AGO4	0.616810	2318	1.228127	6039
AGPAT1	0.619485	2299	1.068277	7089
AGPAT2	0.165641	6315	1.030398	7341
AGPAT3	0.506048	2905	1.310962	5411
AGPAT4	0.752352	1774	1.395626	4832
AGPAT5	0.189032	5968	1.314208	5382
AGPS	0.126779	6919	1.830701	2157
AGR2	0.000000	15157	0.000000	17130
AGR3	0.000000	15156	0.000000	17129
AGRN	0.009392	10115	0.328950	10701
AGRP	0.000000	15155	0.000000	17128
AGT	0.000000	15154	0.000000	17127
AGTPBP1	1.124331	847	2.172580	942
AGTR1	-	18991	-	18991
AGTR2	0.000000	15153	0.000000	17126
AGTRAP	0.648400	2167	2.127399	1054
AGXT	0.000000	15152	0.000000	17125
AGXT2	0.000000	15151	0.000000	17124
AHCTF1	0.847489	1469	1.782744	2394
AHCY	-0.001490	15316	1.541856	3830
AHCYL1	0.063250	8283	1.563517	3686
AHCYL2	0.108094	7265	1.029429	7345
AHDC1	0.007627	10152	0.979807	7673
AHI1	0.331792	4214	0.996739	7565
AHNAK	0.607748	2350	2.801205	199
AHNAK2	0.000000	15150	0.078172	12139
AHR	1.859623	173	2.389506	556
AHRR	0.027595	9633	0.175352	11394
AHSA1	-0.069494	16139	1.840128	2105
AHSA2	0.239808	5255	1.361599	5059
AHSG	0.000000	15149	0.000000	17123
AHSP	0.000000	15148	0.000000	17122
AICDA	0.000000	15147	0.000000	17121
AIDA	0.055190	8432	0.893659	8163
AIF1	2.663322	14	3.531359	32
AIF1L	0.000000	15146	0.000000	17120
AIFM1	0.057245	8368	0.925720	7977
AIFM2	0.000000	15145	0.204921	11255
AIFM3	0.641097	2205	0.641097	9373
AIG1	0.678596	2036	1.454052	4404
AIM1	0.721449	1880	1.107565	6825
AIM1L	0.026394	9818	0.026394	13396
AIM2	0.962806	1173	0.962806	7775
AIMP1	0.431109	3399	1.962504	1585
AIMP2	0.131169	6871	1.459794	4367
AIP	0.410195	3550	1.729610	2671
AIPL1	0.000000	15144	0.000000	17119
AIRE	0.026394	9817	0.026394	13395
AJAP1	0.000000	15143	0.000000	17118
AJUBA	0.000000	15142	0.028787	12870
AK1	0.000000	15141	0.000000	17117
AK2	0.012577	10043	1.321867	5333
AK3	-0.025306	15639	1.154137	6556
AK4	0.585398	2455	0.694797	9124
AK5	0.087628	7660	0.607270	9528
AK6	-	18990	-	18990
AK7	-0.038286	15818	0.092231	12013
AK8	0.028787	9222	0.082785	12072
AK9	0.000000	15140	0.476769	10051
AKAIN1	0.000000	15139	0.000000	17116
AKAP1	0.027595	9632	0.669614	9242
AKAP10	0.136783	6776	1.553184	3754
AKAP11	-0.042005	15859	0.631707	9422
AKAP12	0.000000	15138	0.063444	12405
AKAP13	1.532509	370	1.548752	3782
AKAP14	0.000000	15137	0.000000	17115
AKAP17A	0.000000	15136	0.000000	17114
AKAP2	0.563984	2572	1.574741	3598
AKAP3	0.000000	15135	0.089838	12056
AKAP4	0.000000	15134	0.000000	17113
AKAP5	0.157585	6440	0.157585	11502
AKAP6	0.027595	9631	0.027595	13248
AKAP7	0.446545	3291	0.829254	8497
AKAP8	0.574044	2521	1.650726	3108
AKAP8L	0.123247	6967	1.658729	3051
AKAP9	0.308910	4451	1.374045	4976
AKIP1	0.013715	10028	1.013554	7441
AKIRIN1	0.247490	5140	2.048257	1289
AKIRIN2	0.575552	2511	1.864112	1984
AKNA	1.262773	671	1.797904	2308
AKNAD1	0.000000	15133	1.235182	5982
AKR1A1	0.462072	3193	1.833516	2143
AKR1B1	0.000000	15132	1.203180	6226
AKR1B10	0.000000	15131	0.000000	17112
AKR1B15	0.000000	15130	0.000000	17111
AKR1C1	0.000000	15129	0.391439	10427
AKR1C2	0.000000	15128	0.063444	12404
AKR1C3	0.000000	15127	0.491297	9988
AKR1C4	0.000000	15126	0.000000	17110
AKR1D1	0.000000	15125	0.000000	17109
AKR1E2	0.081782	7765	0.183263	11371
AKR7A2	-0.224968	16831	1.546937	3795
AKR7A3	-	18989	-	18989
AKR7L	-	18988	-	18988
AKT1	0.191269	5930	1.583127	3538
AKT1S1	0.200577	5814	0.804534	8636
AKT2	0.460534	3202	1.384518	4897
AKT3	0.367003	3913	0.865349	8318
AKTIP	-0.277660	16931	0.586468	9602
ALAD	0.000000	15124	1.172430	6434
ALAS1	0.096623	7459	1.534657	3875
ALAS2	-0.023961	15613	0.000000	17108
ALB	0.027595	9630	0.027595	13247
ALCAM	0.132643	6848	1.183840	6355
ALDH16A1	0.551300	2624	1.641558	3150
ALDH18A1	-0.053084	15993	0.522829	9874
ALDH1A1	0.573000	2528	1.520900	3965
ALDH1A2	0.262676	4961	0.262676	11005
ALDH1A3	0.000000	15123	0.108094	11876
ALDH1B1	-0.212266	16794	0.698320	9105
ALDH1L1	0.000000	15122	0.000000	17107
ALDH1L2	0.000000	15121	0.134488	11678
ALDH2	0.331899	4212	2.238890	802
ALDH3A1	0.258513	5005	0.258513	11018
ALDH3A2	-0.002839	15330	1.266911	5729
ALDH3B1	0.978521	1136	1.784054	2387
ALDH3B2	0.000000	15120	0.000000	17106
ALDH4A1	0.118076	7067	1.158405	6521
ALDH5A1	0.000000	15119	0.278497	10923
ALDH6A1	-0.091871	16296	0.714458	9024
ALDH7A1	-0.423243	17097	0.055180	12525
ALDH8A1	0.000000	15118	0.000000	17105
ALDH9A1	-0.067315	16118	1.178783	6384
ALDOA	0.139116	6729	2.562936	368
ALDOB	0.000000	15117	0.000000	17104
ALDOC	0.000000	15116	0.615003	9493
ALG1	-0.044259	15881	1.126427	6718
ALG10	0.076811	7909	0.676330	9211
ALG10B	-0.031977	15737	0.629350	9439
ALG11	-0.122721	16476	1.102071	6860
ALG12	-0.006194	15373	0.847942	8398
ALG13	0.881654	1395	1.639898	3163
ALG14	-0.111328	16414	0.771130	8780
ALG1L	-	18987	-	18987
ALG1L2	-0.139117	16554	0.028787	12869
ALG2	0.217523	5557	1.565888	3664
ALG3	0.080814	7784	1.452114	4416
ALG5	0.069807	8032	1.411861	4721
ALG6	0.215342	5585	1.143521	6620
ALG8	0.030876	8972	1.386145	4890
ALG9	0.000000	15115	0.941293	7894
ALK	0.000000	15114	0.000000	17103
ALKBH1	0.123976	6953	0.925645	7978
ALKBH2	0.829582	1515	0.953448	7831
ALKBH3	0.275163	4831	1.135072	6670
ALKBH4	-0.062415	16071	0.826109	8511
ALKBH5	0.566890	2558	1.580608	3560
ALKBH6	-0.137735	16545	0.693671	9130
ALKBH7	0.227571	5410	1.860786	2004
ALKBH8	0.293109	4635	0.947306	7859
ALLC	0.000000	15113	0.000000	17102
ALMS1	0.420763	3466	1.066006	7105
ALOX12	0.000000	15112	0.000000	17101
ALOX12B	0.000000	15111	0.000000	17100
ALOX15	0.000000	15110	0.000000	17099
ALOX15B	0.149404	6561	0.183263	11370
ALOX5	1.663537	285	2.146577	1013
ALOX5AP	1.032320	1033	2.041295	1311
ALOXE3	0.000000	15109	0.000000	17098
ALPI	0.000000	15108	0.000000	17097
ALPK1	0.658941	2122	1.394005	4843
ALPK2	0.570594	2544	0.570594	9674
ALPK3	0.000000	15107	0.000000	17096
ALPL	0.000000	15106	0.000000	17095
ALPP	0.000000	15105	0.000000	17094
ALPPL2	0.000000	15104	0.000000	17093
ALS2	0.026554	9660	0.977295	7693
ALS2CL	0.176134	6160	0.299051	10814
ALS2CR11	0.000000	15103	0.000000	17092
ALS2CR12	0.055190	8431	0.055190	12472
ALX1	0.000000	15102	0.000000	17091
ALX3	0.000000	15101	0.000000	17090
ALX4	0.000000	15100	0.000000	17089
ALYREF	0.181422	6081	2.135413	1044
AMACR	-0.020859	15583	0.320581	10732
AMBN	0.000000	15099	0.000000	17088
AMBP	0.000000	15098	0.000000	17087
AMBRA1	0.074778	7938	1.571625	3621
AMD1	0.625999	2268	2.266692	746
AMDHD1	0.131394	6866	0.149087	11538
AMDHD2	0.210577	5646	1.178385	6392
AMELX	0.000000	15097	0.000000	17086
AMELY	-	18986	-	18986
AMER1	-0.054403	16005	0.342811	10638
AMER2	0.028787	9221	0.028787	12868
AMER3	0.000000	15096	0.000000	17085
AMFR	0.052994	8512	1.427032	4617
AMH	0.000000	15095	0.000000	17084
AMHR2	0.027595	9629	0.027595	13246
AMIGO1	0.011417	10064	0.480637	10032
AMIGO2	0.050360	8599	0.332584	10686
AMIGO3	-0.084540	16247	1.154451	6554
AMMECR1	0.000000	15094	0.723767	8980
AMMECR1L	-	18985	-	18985
AMN	0.088362	7641	0.118624	11768
AMN1	0.203330	5770	1.072854	7063
AMOT	0.000000	15093	0.149087	11537
AMOTL1	0.000000	15092	0.554916	9732
AMOTL2	0.000000	15091	0.063444	12403
AMPD1	0.000000	15090	0.000000	17083
AMPD2	0.976517	1144	1.970998	1556
AMPD3	1.862847	169	1.978454	1520
AMPH	0.000000	15089	0.028787	12867
AMT	0.130414	6881	0.449519	10171
AMTN	0.000000	15088	0.000000	17082
AMY1A	-	18984	-	18984
AMY1B	-	18983	-	18983
AMY1C	-	18982	-	18982
