gene	enrichment	rank(enr)	max	rank(max)
ACADL	0.190106	11734	0.190106	13748
ACADM	0.104110	13435	1.478206	6061
ACADS	0.388228	7280	1.275863	7870
ACADSB	0.310911	9003	1.026942	9840
ACADVL	0.549276	4522	2.099708	1835
ACAN	2.706117	14	2.756416	391
ACAP1	0.027595	14906	0.115224	14256
ACAP2	0.316791	8866	1.743628	3849
ACAP3	0.193282	11604	0.852919	10893
ACAT1	0.364324	7817	1.835841	3190
ACAT2	0.609178	3800	2.042328	2080
ACBD3	0.155458	12409	2.009400	2218
ACBD4	0.218596	11045	0.927441	10447
ACBD5	0.204210	11339	0.790657	11172
ACBD6	0.471511	5629	1.465245	6176
ACBD7	0.482943	5454	0.720261	11582
ACCS	0.291090	9460	0.644491	11871
ACCSL	-	19004	-	19004
ACD	0.827108	2102	1.743925	3847
ACE	1.212897	803	1.659414	4522
ACE2	0.000000	17145	0.000000	17228
ACER1	0.000000	17144	0.000000	17227
ACER2	0.625923	3621	0.942460	10371
ACER3	0.256458	10261	1.375052	6995
ACHE	0.488499	5384	0.880308	10658
ACIN1	0.430456	6334	1.967778	2442
ACKR1	0.094434	13609	0.094434	14356
ACKR2	0.905831	1728	0.905831	10542
ACKR3	1.311808	658	2.655905	496
ACKR4	1.465253	441	1.569888	5261
ACLY	0.797271	2284	2.091970	1864
ACMSD	0.000000	17143	0.000000	17226
ACO1	0.513625	5016	2.037566	2095
ACO2	0.120618	13057	1.882013	2901
ACOD1	0.000000	17142	0.000000	17225
ACOT1	0.241267	10585	0.252150	13441
ACOT11	0.216827	11080	0.393312	12964
ACOT12	0.069940	14020	0.069940	14566
ACOT13	0.414819	6741	1.614242	4912
ACOT2	0.358543	7935	1.314497	7512
ACOT4	0.307210	9101	0.446398	12613
ACOT6	-	19003	-	19003
ACOT7	0.997625	1372	1.824501	3273
ACOT8	0.367532	7744	1.768301	3675
ACOT9	0.435868	6233	1.984933	2344
ACOX1	0.504172	5141	1.617020	4870
ACOX2	0.839733	2026	0.968697	10157
ACOX3	0.341449	8309	1.307068	7632
ACOXL	0.625154	3631	0.625154	11931
ACP1	0.194195	11585	1.927165	2634
ACP2	0.322011	8741	1.874874	2941
ACP5	1.978495	126	2.004876	2246
ACP6	0.719320	2777	1.120783	9162
ACP7	-	19002	-	19002
ACPP	0.166576	12185	0.382662	13004
ACPT	-	19001	-	19001
ACR	0.000000	17141	0.000000	17224
ACRBP	0.363263	7841	0.609845	12088
ACRC	0.000000	17140	0.000000	17223
ACRV1	0.000000	17139	0.000000	17222
ACSBG1	0.000000	17138	0.000000	17221
ACSBG2	0.027595	14905	0.027595	15174
ACSF2	0.746797	2591	1.372904	7017
ACSF3	0.332428	8518	1.097378	9313
ACSL1	0.072206	13951	1.150714	8919
ACSL3	0.256403	10266	2.126904	1719
ACSL4	0.624646	3633	2.190573	1504
ACSL5	0.592896	3988	1.470805	6138
ACSL6	0.081838	13828	0.081838	14467
ACSM1	-	19000	-	19000
ACSM2A	0.000000	17137	0.000000	17220
ACSM2B	0.000000	17136	0.000000	17219
ACSM3	0.062650	14209	0.135106	13988
ACSM4	-	18999	-	18999
ACSM5	0.136974	12718	0.136974	13968
ACSM6	0.000000	17135	0.000000	17218
ACSS1	0.359309	7926	0.999179	9994
ACSS2	0.552949	4479	1.434960	6478
ACSS3	0.339990	8344	0.764923	11396
ACTA1	0.205667	11310	0.205667	13601
ACTA2	1.635558	287	3.009854	208
ACTB	0.744639	2607	4.332664	2
ACTBL2	0.869085	1902	0.869085	10815
ACTC1	1.734726	212	1.842231	3158
ACTG1	0.884180	1819	4.363605	1
ACTG2	0.767343	2448	1.496908	5910
ACTL10	0.238561	10655	0.355313	13092
ACTL6A	0.325624	8666	1.841640	3162
ACTL6B	0.065167	14183	0.065167	14677
ACTL7A	0.000000	17134	0.000000	17217
ACTL7B	0.000000	17133	0.000000	17216
ACTL8	0.000000	17132	0.000000	17215
ACTL9	0.000000	17131	0.000000	17214
ACTN1	0.663323	3233	2.746809	402
ACTN2	0.669548	3176	0.899151	10567
ACTN3	0.023961	15045	0.023961	15298
ACTN4	0.633440	3528	2.335186	1082
ACTR10	0.390874	7214	1.830493	3239
ACTR1A	0.489885	5359	2.424916	878
ACTR1B	0.202683	11362	1.493498	5931
ACTR2	0.290645	9473	2.003293	2257
ACTR3	0.398323	7060	2.562365	624
ACTR3B	0.081838	13827	0.971445	10141
ACTR3C	0.463106	5774	0.809481	11096
ACTR5	0.170801	12106	0.968068	10159
ACTR6	0.094093	13615	1.141450	9046
ACTR8	0.286307	9571	1.378256	6975
ACTRT1	-	18998	-	18998
ACTRT2	0.000000	17130	0.000000	17213
ACTRT3	-	18997	-	18997
ACVR1	0.332889	8503	1.363228	7130
ACVR1B	0.177108	11998	1.194837	8541
ACVR1C	0.128761	12922	0.164239	13821
ACVR2A	0.081838	13826	0.910386	10521
ACVR2B	0.206534	11291	0.521456	12390
ACVRL1	1.610803	305	1.976851	2379
ACY1	0.403253	6955	1.534431	5576
ACY3	0.013798	15177	0.013798	15393
ACYP1	0.416641	6717	1.341086	7293
ACYP2	0.525440	4854	1.108650	9249
ADA	0.809789	2217	1.484306	6007
ADAD1	0.000000	17129	0.000000	17212
ADAD2	0.000000	17128	0.000000	17211
ADAL	0.166628	12183	0.894561	10591
ADAM10	0.656518	3301	2.143608	1657
ADAM11	0.368437	7724	0.368437	13049
ADAM12	0.929854	1621	1.189209	8630
ADAM15	0.967466	1483	2.647302	505
ADAM17	0.334234	8471	1.566037	5292
ADAM18	0.000000	17127	0.000000	17210
ADAM19	1.074232	1148	1.990771	2319
ADAM2	0.000000	17126	0.000000	17209
ADAM20	0.031141	14740	0.031141	15037
ADAM21	0.000000	17125	0.000000	17208
ADAM22	0.069686	14023	0.517903	12400
ADAM23	0.671778	3156	1.022075	9865
ADAM28	0.000000	17124	0.128839	14056
ADAM29	0.000000	17123	0.000000	17207
ADAM30	0.000000	17122	0.000000	17206
ADAM32	0.027595	14904	0.027595	15173
ADAM33	0.740576	2626	1.176296	8740
ADAM7	0.000000	17121	0.000000	17205
ADAM8	1.027245	1279	1.201228	8492
ADAM9	0.882405	1829	2.565092	619
ADAMDEC1	0.050763	14361	0.050763	14760
ADAMTS1	0.995052	1381	2.799823	346
ADAMTS10	0.442932	6117	1.141450	9045
ADAMTS12	1.034590	1259	1.271377	7951
ADAMTS13	0.000000	17120	0.000000	17204
ADAMTS14	0.284364	9620	0.519230	12398
ADAMTS15	0.815766	2181	1.340246	7339
ADAMTS16	0.141082	12652	0.141082	13954
ADAMTS17	0.073082	13943	0.182837	13774
ADAMTS18	2.007417	124	2.007417	2233
ADAMTS19	0.037981	14641	0.037981	14981
ADAMTS2	1.117415	1020	1.857833	3058
ADAMTS20	0.000000	17119	0.000000	17203
ADAMTS3	0.083048	13780	0.359831	13078
ADAMTS4	1.101663	1067	1.703068	4163
ADAMTS5	1.372486	572	2.092550	1863
ADAMTS6	0.712977	2819	0.955688	10311
ADAMTS7	1.145658	963	1.736117	3898
ADAMTS8	0.000000	17118	0.000000	17202
ADAMTS9	0.997135	1374	1.449851	6347
ADAMTSL1	1.338700	616	1.835627	3201
ADAMTSL2	0.101208	13484	0.120275	14144
ADAMTSL3	0.270045	9942	0.283181	13322
ADAMTSL4	0.510329	5061	1.390713	6897
ADAMTSL5	0.509481	5069	0.870989	10809
ADAP1	0.625175	3630	1.230289	8291
ADAP2	0.004858	15220	0.148333	13927
ADAR	0.314194	8930	1.562578	5314
ADARB1	0.805996	2235	1.540955	5509
ADARB2	0.119312	13121	0.119312	14146
ADAT1	0.337472	8395	1.007204	9949
ADAT2	0.271844	9885	1.147871	8938
ADAT3	0.478556	5515	2.151951	1632
ADCK1	0.111800	13315	0.722248	11575
ADCK2	0.264090	10090	1.307092	7580
ADCK5	0.320628	8769	1.117554	9186
ADCY1	0.190106	11733	0.190106	13747
ADCY10	0.027595	14903	0.027595	15172
ADCY2	0.000000	17117	0.000000	17201
ADCY3	0.285105	9602	1.366028	7112
ADCY4	1.148775	948	1.550923	5441
ADCY5	0.010214	15203	0.038834	14946
ADCY6	0.301003	9238	1.111422	9227
ADCY7	0.379680	7481	0.945601	10353
ADCY8	0.115224	13266	0.115224	14255
ADCY9	0.329277	8577	0.879686	10662
ADCYAP1	0.285455	9591	0.285455	13317
ADCYAP1R1	0.128839	12919	0.128839	14055
ADD1	0.337775	8384	1.842529	3156
ADD2	0.399219	7042	0.604998	12107
ADD3	0.887488	1803	1.956434	2504
ADGB	0.026394	14999	0.026394	15262
ADGRA1	0.000000	17116	0.000000	17200
ADGRA2	0.780942	2372	1.765569	3690
ADGRA3	0.194594	11578	0.959059	10217
ADGRB1	0.027595	14902	0.027595	15171
ADGRB2	0.642132	3441	1.164729	8821
ADGRB3	0.416641	6716	0.416641	12888
ADGRD1	1.361980	584	1.855519	3076
ADGRD2	-	18996	-	18996
ADGRE1	0.000000	17115	0.000000	17199
ADGRE2	0.605013	3849	1.434332	6487
ADGRE3	0.027595	14901	0.027595	15170
ADGRE5	0.658799	3278	1.754369	3766
ADGRF1	0.068360	14065	0.068360	14597
ADGRF2	0.012475	15195	0.012475	15405
ADGRF3	0.207590	11265	0.416641	12887
ADGRF4	1.042284	1246	1.042284	9696
ADGRF5	2.321328	43	2.455360	814
ADGRG1	1.326221	638	2.170629	1569
ADGRG2	0.129536	12879	0.149424	13919
ADGRG3	0.191529	11632	0.191529	13672
ADGRG4	0.000000	17114	0.000000	17198
ADGRG5	0.050763	14360	0.050763	14759
ADGRG6	1.376065	565	2.031979	2117
ADGRG7	0.000000	17113	0.000000	17197
ADGRL1	0.262517	10122	0.501189	12443
ADGRL2	0.870989	1892	0.870989	10808
ADGRL3	0.184572	11835	0.212163	13582
ADGRL4	1.553643	355	2.456181	812
ADGRV1	0.048455	14461	0.048455	14845
ADH1A	0.000000	17112	0.000000	17196
ADH1B	0.445518	6076	0.692277	11677
ADH1C	0.416641	6715	0.416641	12886
ADH4	0.112013	13312	0.112013	14262
ADH5	0.497384	5229	2.080289	1911
ADH6	0.000000	17111	0.000000	17195
ADH7	0.050763	14359	0.050763	14758
ADHFE1	0.069940	14019	0.726371	11552
ADI1	0.479696	5497	2.258256	1280
ADIG	0.000000	17110	0.000000	17194
ADIPOQ	0.144323	12600	0.144323	13943
ADIPOR1	0.310720	9010	1.957057	2500
ADIPOR2	0.340587	8336	1.602974	5001
ADIRF	0.986608	1418	2.756323	392
ADK	0.276457	9790	1.664984	4455
ADM	1.004153	1346	2.723111	423
ADM2	0.922247	1659	1.085167	9461
ADM5	0.675661	3125	0.675661	11748
ADNP	0.207488	11268	1.641560	4658
ADNP2	0.178071	11975	0.878646	10668
ADO	0.403504	6951	1.091072	9356
ADORA1	0.818099	2165	1.020841	9870
ADORA2A	0.854445	1963	0.983456	10080
ADORA2B	0.493291	5303	0.953878	10319
ADORA3	0.000000	17109	0.000000	17193
ADPGK	0.211187	11193	1.456658	6255
ADPRH	0.446509	6053	0.703756	11634
ADPRHL1	0.202423	11370	0.202423	13607
ADPRHL2	0.548279	4537	1.700014	4184
ADPRM	0.125276	12975	1.026942	9839
ADRA1A	0.000000	17108	0.000000	17192
ADRA1B	0.586097	4064	0.955688	10310
ADRA1D	0.643585	3424	0.728093	11547
ADRA2A	0.497198	5234	0.955688	10309
ADRA2B	0.281496	9673	0.281496	13326
ADRA2C	0.540337	4646	0.584905	12170
ADRB1	1.101577	1068	1.225514	8322
ADRB2	0.775140	2399	1.747793	3813
ADRB3	0.000000	17107	0.000000	17191
ADRM1	0.636445	3499	2.303243	1159
ADSL	0.521585	4911	1.678143	4342
ADSS	0.810611	2214	1.970570	2426
ADSSL1	0.112949	13302	0.381291	13006
ADTRP	0.048455	14460	0.048455	14844
AEBP1	0.648596	3375	2.426855	869
AEBP2	0.490013	5358	1.230079	8292
AEN	0.690295	2994	1.647420	4605
AES	0.493547	5297	2.283797	1215
AFAP1	1.025602	1286	1.846145	3130
AFAP1L1	1.160728	909	1.981164	2360
AFAP1L2	0.115224	13265	0.648408	11858
AFDN	0.330519	8548	1.299074	7711
AFF1	0.674098	3138	1.680306	4325
AFF2	0.124132	12989	0.124132	14078
AFF3	0.122756	13017	0.190106	13746
AFF4	0.488022	5390	1.457787	6242
AFG3L2	0.208531	11244	1.633034	4723
AFM	0.000000	17106	0.000000	17190
AFMID	0.326592	8646	1.778071	3600
AFP	0.328098	8608	0.328098	13171
AFTPH	0.164938	12209	0.624282	12038
AGA	0.548647	4529	1.307068	7631
AGAP1	0.547085	4553	0.852700	10894
AGAP2	0.089530	13681	0.120275	14143
AGAP3	1.194236	839	1.721236	4007
AGAP4	-	18995	-	18995
AGAP5	-0.026743	17187	0.832489	10990
AGAP6	-	18994	-	18994
AGAP9	-	18993	-	18993
AGBL1	-	18992	-	18992
AGBL2	0.177289	11993	0.531736	12351
AGBL3	0.261004	10155	0.855868	10877
AGBL4	0.115224	13264	0.115224	14254
AGBL5	0.329729	8567	1.346282	7259
AGER	0.825675	2110	0.825675	11025
AGFG1	0.609399	3798	1.883775	2887
AGFG2	0.642133	3440	1.630293	4756
AGGF1	0.107195	13379	1.371068	7073
AGK	0.131388	12835	0.852585	10895
AGL	0.366142	7774	1.164420	8824
AGMAT	0.317919	8834	0.581037	12186
AGMO	0.964735	1493	1.014214	9912
AGO1	0.129205	12884	1.192125	8562
AGO2	0.211618	11186	1.487143	5989
AGO3	0.398401	7059	0.787403	11192
AGO4	0.126840	12956	0.738157	11510
AGPAT1	0.563098	4349	1.757224	3756
AGPAT2	0.614178	3752	1.437653	6452
AGPAT3	0.375761	7563	1.180675	8701
AGPAT4	0.318047	8829	1.179687	8710
AGPAT5	0.739776	2631	1.706882	4119
AGPS	0.371992	7642	2.075914	1927
AGR2	1.746965	207	1.746965	3822
AGR3	0.000000	17105	0.000000	17189
AGRN	0.964805	1492	2.181749	1534
AGRP	0.000000	17104	0.000000	17188
AGT	0.000000	17103	0.286558	13316
AGTPBP1	0.126836	12957	1.175085	8761
AGTR1	-	18991	-	18991
AGTR2	0.000000	17102	0.000000	17187
AGTRAP	0.717600	2792	1.992901	2303
AGXT	0.000000	17101	0.000000	17186
AGXT2	0.000000	17100	0.000000	17185
AHCTF1	0.236688	10693	1.171943	8780
AHCY	0.869191	1900	2.640023	517
AHCYL1	0.929366	1623	2.008929	2223
AHCYL2	0.159959	12319	1.042314	9695
AHDC1	0.231148	10803	1.121987	9156
AHI1	0.124681	12985	1.291378	7759
AHNAK	0.395999	7106	2.556351	633
AHNAK2	0.972162	1464	1.625715	4804
AHR	0.493094	5307	1.548969	5451
AHRR	0.912756	1699	1.249216	8119
AHSA1	0.356834	7971	2.097007	1845
AHSA2	0.317146	8857	1.062627	9588
AHSG	0.000000	17099	0.000000	17184
AHSP	0.000000	17098	0.000000	17183
AICDA	0.000000	17097	0.000000	17182
AIDA	0.156332	12385	1.417973	6644
AIF1	0.000000	17096	0.104622	14287
AIF1L	0.655258	3313	1.681955	4316
AIFM1	0.343166	8270	1.195480	8539
AIFM2	0.662926	3239	1.441874	6408
AIFM3	0.000000	17095	0.000000	17181
AIG1	0.416641	6714	1.841126	3167
AIM1	0.771053	2420	0.965295	10177
AIM1L	1.035761	1256	1.035761	9719
AIM2	0.000000	17094	0.000000	17180
AIMP1	0.283451	9638	1.792812	3501
AIMP2	0.313779	8941	1.733237	3919
AIP	0.236162	10703	1.436630	6461
AIPL1	0.000000	17093	0.000000	17179
AIRE	0.023961	15044	0.023961	15297
AJAP1	0.048455	14459	0.066793	14638
AJUBA	0.886609	1807	1.280913	7834
AK1	0.610194	3787	2.098194	1841
AK2	0.375748	7564	1.530359	5606
AK3	0.633473	3526	2.006070	2238
AK4	0.745722	2599	1.340246	7338
AK5	0.788129	2332	1.475962	6102
AK6	-	18990	-	18990
AK7	0.142930	12620	0.416641	12885
AK8	0.238555	10658	0.491793	12473
AK9	0.224607	10925	0.728015	11548
AKAIN1	0.048709	14401	0.048709	14785
AKAP1	0.159972	12316	0.966246	10173
AKAP10	0.144103	12604	1.560504	5353
AKAP11	0.322344	8733	1.149884	8925
AKAP12	1.570958	342	2.532227	669
AKAP13	0.475939	5564	1.423308	6603
AKAP14	0.000000	17092	0.000000	17178
AKAP17A	1.024818	1290	1.024818	9851
AKAP2	1.203004	820	2.340004	1064
AKAP3	0.080967	13835	0.238445	13492
AKAP4	0.000000	17091	0.000000	17177
AKAP5	0.118696	13133	0.158334	13882
AKAP6	0.416641	6713	0.416641	12884
AKAP7	0.494013	5283	0.624282	12037
AKAP8	0.264092	10089	1.326423	7426
AKAP8L	0.160015	12314	1.516976	5746
AKAP9	0.212678	11155	1.314821	7507
AKIP1	0.744220	2609	1.492472	5948
AKIRIN1	0.174534	12043	1.975301	2389
AKIRIN2	0.256457	10262	1.656455	4544
AKNA	0.608551	3807	0.804750	11118
AKNAD1	0.258649	10213	1.705652	4146
AKR1A1	0.575629	4192	1.778792	3593
AKR1B1	1.210882	806	2.787079	361
AKR1B10	0.142393	12634	0.142393	13950
AKR1B15	0.027595	14900	0.027595	15169
AKR1C1	0.763594	2487	1.978059	2373
AKR1C2	0.994401	1385	1.753834	3770
AKR1C3	1.027568	1277	1.742531	3857
AKR1C4	0.000000	17090	0.000000	17176
AKR1D1	0.000000	17089	0.000000	17175
AKR1E2	0.334007	8477	0.531937	12347
AKR7A2	0.315245	8903	2.087151	1880
AKR7A3	-	18989	-	18989
AKR7L	-	18988	-	18988
AKT1	0.558360	4410	1.914289	2710
AKT1S1	0.672121	3152	1.671911	4392
AKT2	0.482726	5456	1.958990	2486
AKT3	0.441127	6140	1.356866	7179
AKTIP	0.230244	10816	1.094372	9338
ALAD	0.214783	11118	1.552017	5427
ALAS1	0.383543	7398	1.821577	3303
ALAS2	0.003634	15223	0.027595	15168
ALB	0.027595	14899	0.027595	15167
ALCAM	0.733782	2667	2.028415	2128
ALDH16A1	0.370054	7687	1.460312	6220
ALDH18A1	0.406994	6896	1.692053	4247
ALDH1A1	1.831560	164	2.779460	370
ALDH1A2	1.505681	398	1.630542	4755
ALDH1A3	2.645081	18	3.366253	79
ALDH1B1	0.737375	2644	1.974145	2394
ALDH1L1	0.120275	13103	0.120275	14142
ALDH1L2	1.103799	1061	1.597256	5040
ALDH2	0.007674	15211	1.914665	2707
ALDH3A1	0.315620	8896	0.315620	13198
ALDH3A2	0.790334	2319	1.685106	4295
ALDH3B1	0.686216	3024	1.336205	7366
ALDH3B2	0.115224	13263	0.115224	14253
ALDH4A1	0.402537	6970	1.316139	7501
ALDH5A1	0.503981	5146	0.813014	11084
ALDH6A1	0.160965	12300	1.147102	8945
ALDH7A1	0.064421	14191	1.585493	5124
ALDH8A1	0.000000	17088	0.000000	17174
ALDH9A1	0.320343	8773	1.719497	4030
ALDOA	0.929123	1624	3.085880	169
ALDOB	0.031141	14739	0.031141	15036
ALDOC	0.555471	4447	1.340246	7337
ALG1	0.490614	5349	1.661299	4507
ALG10	0.143901	12608	0.743421	11486
ALG10B	0.066326	14129	0.727653	11549
ALG11	0.121074	13043	1.345866	7266
ALG12	0.544850	4579	1.285699	7799
ALG13	0.427451	6385	1.543158	5491
ALG14	0.284987	9609	1.407846	6722
ALG1L	-	18987	-	18987
ALG1L2	0.136773	12721	0.304677	13251
ALG2	0.335207	8459	1.803935	3422
ALG3	0.573629	4220	2.066319	1968
ALG5	0.188606	11767	1.530659	5604
ALG6	0.145742	12574	1.073920	9520
ALG8	0.336784	8419	1.692053	4246
ALG9	0.378964	7498	1.308912	7565
ALK	0.026394	14998	0.026394	15261
ALKBH1	0.075100	13917	0.876769	10686
ALKBH2	0.703521	2888	1.290485	7766
ALKBH3	0.238949	10636	1.271377	7950
ALKBH4	0.315477	8899	1.204001	8475
ALKBH5	0.717346	2793	1.806908	3401
ALKBH6	0.431906	6305	1.263312	8012
ALKBH7	0.370846	7663	1.997511	2284
ALKBH8	0.133467	12803	0.787664	11188
ALLC	0.000000	17087	0.000000	17173
ALMS1	0.154064	12433	0.778862	11229
ALOX12	0.163679	12255	0.163679	13862
ALOX12B	0.019795	15096	0.019795	15334
ALOX15	0.000000	17086	0.000000	17172
ALOX15B	1.153719	928	1.187578	8643
ALOX5	0.000000	17085	0.070729	14530
ALOX5AP	0.701303	2902	1.710278	4094
ALOXE3	0.037981	14640	0.037981	14980
ALPI	0.000000	17084	0.000000	17171
ALPK1	0.152665	12454	1.026942	9838
ALPK2	1.141450	974	1.141450	9044
ALPK3	0.385644	7347	0.385644	12996
ALPL	0.190106	11732	0.738753	11507
ALPP	0.571276	4248	0.571276	12218
ALPPL2	0.000000	17083	0.000000	17170
ALS2	0.274629	9825	1.420312	6631
ALS2CL	0.499167	5209	0.744699	11477
ALS2CR11	0.085388	13758	0.245124	13459
ALS2CR12	0.000000	17082	0.000000	17169
ALX1	0.644376	3415	0.644376	11873
ALX3	0.591621	3997	0.591621	12148
ALX4	0.754373	2536	0.754373	11432
ALYREF	0.972341	1463	2.646617	507
AMACR	0.275429	9807	0.982614	10083
AMBN	0.000000	17081	0.000000	17168
AMBP	0.187923	11781	0.187923	13759
AMBRA1	0.211166	11194	1.697997	4194
AMD1	0.041591	14520	1.901658	2780
AMDHD1	0.220868	10993	0.238561	13491
AMDHD2	0.497268	5232	1.306023	7641
AMELX	0.000000	17080	0.000000	17167
AMELY	-	18986	-	18986
AMER1	0.091190	13647	0.488404	12486
AMER2	0.134374	12787	0.134374	14004
AMER3	0.023961	15043	0.023961	15296
AMFR	0.192387	11615	1.600849	5014
AMH	0.000000	17079	0.000000	17166
AMHR2	0.253253	10332	0.253253	13437
AMIGO1	0.271571	9891	0.955688	10308
AMIGO2	1.152707	935	1.602184	5006
AMIGO3	0.563751	4341	1.823151	3289
AMMECR1	0.484995	5425	1.426674	6581
AMMECR1L	-	18985	-	18985
AMN	0.334992	8462	0.365254	13063
AMN1	0.290301	9483	1.159825	8858
AMOT	0.261702	10137	0.841845	10944
AMOTL1	0.332484	8513	1.596331	5048
AMOTL2	0.595517	3958	1.934072	2596
AMPD1	0.000000	17078	0.000000	17165
AMPD2	0.593936	3976	1.479425	6052
AMPD3	0.931330	1611	1.096035	9322
AMPH	0.163659	12257	0.729797	11544
AMT	0.286113	9577	0.605218	12104
AMTN	0.090614	13670	0.090614	14381
AMY1A	-	18984	-	18984
AMY1B	-	18983	-	18983
AMY1C	-	18982	-	18982
AMY2A	0.000000	17077	0.000000	17164
AMY2B	0.000000	17076	0.000000	17163
AMZ1	0.370538	7674	0.416641	12883
