gene	enrichment	rank(enr)	max	rank(max)
ACOT7	0.384317	4315	1.159266	7253
ACOT8	0.070669	11102	1.471438	4233
ACOT9	0.000000	16031	1.021189	8446
ACOX1	0.333673	5111	1.273233	6105
ACOX2	0.050429	11702	0.361728	12486
ACOX3	0.359125	4700	1.026125	8417
ACOXL	0.096910	10272	0.096910	14314
ACP1	0.041444	12222	1.750123	1972
ACP2	0.049218	12065	1.415307	4764
ACP5	0.827926	1144	0.868644	9552
ACP6	0.268349	6251	0.853698	9658
ACP7	-	19002	-	19002
ACPP	0.215789	7254	0.396199	12299
ACPT	-	19001	-	19001
ACR	0.000000	16030	0.000000	17226
ACRBP	0.200576	7565	0.447158	12048
ACRC	0.000000	16029	0.000000	17225
ACRV1	0.000000	16028	0.000000	17224
ACSBG1	0.495544	2990	0.495544	11731
ACSBG2	0.000000	16027	0.000000	17223
ACSF2	0.075461	11012	0.761928	10253
ACSF3	1.173186	526	1.459543	4356
ACSL1	0.474244	3215	1.256958	6278
ACSL3	0.009587	13841	1.936463	1113
ACSL4	0.102698	9944	1.459543	4355
ACSL5	0.496289	2984	1.374198	5159
ACSL6	0.264818	6311	0.264818	12990
ACSM1	-	19000	-	19000
ACSM2A	0.000000	16026	0.000000	17222
ACSM2B	0.000000	16025	0.000000	17221
ACSM3	0.192361	7783	0.264818	12989
ACSM4	-	18999	-	18999
ACSM5	0.100371	10059	0.100371	14148
ACSM6	0.788875	1282	0.788875	10078
ACSS1	0.527971	2693	1.510679	3852
ACSS2	0.025306	13608	0.806180	9967
ACSS3	0.025306	13607	0.428135	12153
ACTA1	1.271609	422	1.271609	6128
ACTA2	0.405444	4032	1.779741	1816
ACTB	0.568231	2374	3.871673	1
ACTBL2	0.000000	16024	0.000000	17220
ACTC1	1.045395	698	1.152900	7326
ACTG1	0.299016	5683	3.677781	20
ACTG2	0.278609	6064	1.008174	8552
ACTL10	0.136721	9143	0.193125	13451
ACTL6A	0.296496	5738	1.812512	1661
ACTL6B	0.025306	13606	0.025306	15754
ACTL7A	0.000000	16023	0.000000	17219
ACTL7B	0.000000	16022	0.000000	17218
ACTL8	0.000000	16021	0.000000	17217
ACTL9	0.000000	16020	0.000000	17216
ACTN1	0.102516	9947	1.607241	3039
ACTN2	0.670764	1746	0.900367	9346
ACTN3	0.025306	13605	0.025306	15753
ACTN4	-0.077887	16653	1.475090	4196
ACTR10	0.210149	7359	1.586812	3208
ACTR1A	-0.008324	16144	2.021107	868
ACTR1B	-0.030982	16356	1.259833	6248
ACTR2	0.345821	4910	2.031449	844
ACTR3	0.518983	2760	2.379632	280
ACTR3B	0.185125	7917	1.113275	7658
ACTR3C	0.381978	4347	0.728354	10460
ACTR5	0.148201	8839	0.945469	9026
ACTR6	0.220049	7168	1.267406	6176
ACTR8	0.197265	7638	1.457731	4376
ACTRT1	-	18998	-	18998
ACTRT2	0.000000	16019	0.000000	17215
ACTRT3	-	18997	-	18997
ACVR1	0.025306	13604	0.910624	9279
ACVR1B	0.020891	13676	1.038620	8306
ACVR1C	0.174037	8249	0.209515	13344
ACVR2A	0.025306	13603	0.509203	11674
ACVR2B	0.690728	1656	1.092018	7851
ACVRL1	0.176320	8136	0.475671	11890
ACY1	0.025306	13602	0.416641	12199
ACY3	0.285557	5930	0.285557	12899
ACYP1	0.206245	7462	1.274620	6100
ACYP2	0.047858	12090	1.026125	8416
ADA	1.536096	227	2.210613	482
ADAD1	0.000000	16018	0.000000	17214
ADAD2	0.000000	16017	0.000000	17213
ADAL	0.107123	9857	0.835056	9780
ADAM10	0.863601	1053	1.685114	2416
ADAM11	0.096910	10271	0.096910	14313
ADAM12	0.115393	9728	0.385606	12355
ADAM15	-0.510162	17218	1.169674	7157
ADAM17	0.139033	9025	1.371622	5187
ADAM18	0.000000	16016	0.000000	17212
ADAM19	0.125997	9353	1.104828	7745
ADAM2	0.000000	16015	0.000000	17211
ADAM20	0.000000	16014	0.000000	17210
ADAM21	0.000000	16013	0.000000	17209
ADAM22	0.780952	1306	1.229170	6542
ADAM23	0.301692	5640	0.784617	10102
ADAM28	0.552100	2499	0.707570	10615
ADAM29	0.000000	16012	0.000000	17208
ADAM30	0.000000	16011	0.000000	17207
ADAM32	0.000000	16010	0.000000	17206
ADAM33	0.049218	12064	0.350248	12543
ADAM7	0.000000	16009	0.000000	17205
ADAM8	0.771486	1340	0.945469	9025
ADAM9	-0.098904	16749	1.137671	7451
ADAMDEC1	0.707570	1596	0.707570	10614
ADAMTS1	0.049218	12063	1.315551	5708
ADAMTS10	0.485605	3088	1.184123	7000
ADAMTS12	0.130334	9268	0.298853	12813
ADAMTS13	0.000000	16008	0.000000	17204
ADAMTS14	0.050691	11698	0.285557	12898
ADAMTS15	0.183091	7970	0.707570	10613
ADAMTS16	0.176091	8205	0.176091	13595
ADAMTS17	1.139564	561	1.139564	7441
ADAMTS18	0.550228	2518	0.550228	11457
ADAMTS19	0.049218	12062	0.049218	15048
ADAMTS2	0.075547	11006	0.737987	10388
ADAMTS20	0.025306	13601	0.025306	15752
ADAMTS3	0.025306	13600	0.271842	12968
ADAMTS4	0.049872	11714	0.651278	10945
ADAMTS5	0.346134	4905	0.838849	9752
ADAMTS6	0.918514	909	1.094122	7832
ADAMTS7	0.025306	13599	0.313867	12731
ADAMTS8	0.000000	16007	0.000000	17203
ADAMTS9	0.736493	1472	1.189209	6961
ADAMTSL1	0.025306	13598	0.361728	12485
ADAMTSL2	0.136721	9142	0.136721	13904
ADAMTSL3	0.201209	7554	0.240549	13147
ADAMTSL4	0.049218	12061	0.814248	9906
ADAMTSL5	0.000000	16006	0.025306	15751
ADAP1	0.396199	4156	0.396199	12298
ADAP2	0.418793	3843	0.662758	10877
ADAR	0.504245	2910	1.929879	1140
ADARB1	0.651278	1865	0.868644	9551
ADARB2	0.903633	956	0.903633	9321
ADAT1	0.177585	8103	1.101403	7774
ADAT2	0.170078	8322	1.046105	8252
ADAT3	0.000000	16005	1.541953	3572
ADCK1	0.135628	9167	0.766413	10221
ADCK2	0.250802	6551	1.293804	5918
ADCK5	0.265655	6290	1.062582	8112
ADCY1	0.000000	16004	0.075547	14633
ADCY10	0.000000	16003	0.000000	17202
ADCY2	0.203298	7506	0.257679	13048
ADCY3	0.010765	13823	1.046105	8251
ADCY4	0.249130	6599	0.651278	10944
ADCY5	0.180895	8033	0.209515	13343
ADCY6	-0.424813	17195	0.385606	12354
ADCY7	0.844180	1099	1.410102	4815
ADCY8	0.000000	16002	0.000000	17201
ADCY9	0.000000	16001	0.361728	12484
ADCYAP1	0.225309	7072	0.225309	13242
ADCYAP1R1	0.136721	9141	0.136721	13903
ADD1	0.054084	11435	1.694430	2353
ADD2	0.193125	7770	0.264818	12988
ADD3	0.830902	1129	1.751510	1962
ADGB	0.025306	13597	0.025306	15750
ADGRA1	0.000000	16000	0.000000	17200
ADGRA2	-0.004686	16102	0.886491	9436
ADGRA3	0.000000	15999	0.716003	10540
ADGRB1	0.096910	10270	0.096910	14312
ADGRB2	0.596989	2173	1.119586	7614
ADGRB3	0.030871	12440	0.271842	12967
ADGRD1	0.209280	7416	0.492760	11773
ADGRD2	-	18996	-	18996
ADGRE1	0.829304	1138	0.829304	9813
ADGRE2	0.180981	8029	1.010300	8537
ADGRE3	0.298853	5707	0.298853	12812
ADGRE5	0.961459	831	1.352954	5347
ADGRF1	0.025306	13596	0.025306	15749
ADGRF2	0.000000	15998	0.000000	17199
ADGRF3	0.350248	4844	0.456366	11995
ADGRF4	0.117271	9685	0.117271	14087
ADGRF5	0.792825	1261	0.926857	9156
ADGRG1	1.671358	169	1.671358	2526
ADGRG2	0.986324	793	0.986324	8713
ADGRG3	0.428135	3750	0.428135	12152
ADGRG4	0.000000	15997	0.000000	17198
ADGRG5	0.784617	1294	0.784617	10101
ADGRG6	0.552258	2498	1.208173	6752
ADGRG7	0.000000	15996	0.000000	17197
ADGRL1	0.254088	6508	0.492760	11772
ADGRL2	0.117271	9684	0.225309	13241
ADGRL3	0.063837	11238	0.117271	14086
ADGRL4	0.328421	5178	1.230960	6526
ADGRV1	0.155336	8709	0.155336	13739
ADH1A	0.025306	13595	0.025306	15748
ADH1B	1.077730	647	1.324488	5616
ADH1C	0.326336	5217	0.326336	12666
ADH4	0.075547	11005	0.075547	14632
ADH5	0.148120	8841	1.731024	2084
ADH6	0.025306	13594	0.025306	15747
ADH7	0.100371	10058	0.100371	14147
ADHFE1	0.140762	8999	0.883093	9464
ADI1	-0.290756	17131	1.351023	5365
ADIG	0.000000	15995	0.000000	17196
ADIPOQ	0.578639	2292	0.578639	11329
ADIPOR1	0.174469	8236	1.668572	2541
ADIPOR2	0.114447	9750	1.598462	3105
ADIRF	-0.513238	17219	1.256477	6284
ADK	0.488100	3065	1.320769	5648
ADM	0.000000	15994	1.666892	2554
ADM2	0.165670	8404	0.385606	12353
ADM5	0.240549	6769	0.240549	13146
ADNP	0.577527	2298	1.881099	1319
ADNP2	0.179686	8070	1.001734	8603
ADO	0.301268	5648	1.193125	6921
ADORA1	0.000000	15993	0.025306	15746
ADORA2A	1.296665	402	1.296665	5886
ADORA2B	-0.257750	17095	0.176091	13594
ADORA3	0.620136	2027	0.620136	11122
ADPGK	0.779628	1316	1.457731	4375
ADPRH	0.209176	7418	0.513218	11641
ADPRHL1	0.075547	11004	0.075547	14631
ADPRHL2	-0.094830	16727	1.056905	8158
ADPRM	0.440362	3600	1.342028	5449
ADRA1A	0.049218	12060	0.049218	15047
ADRA1B	0.000000	15992	0.096910	14311
ADRA1D	0.000000	15991	0.049218	15046
ADRA2A	0.083089	10532	0.541579	11499
ADRA2B	0.257679	6444	0.257679	13047
ADRA2C	0.049218	12059	0.049218	15045
ADRB1	0.133742	9204	0.257679	13046
ADRB2	0.307469	5548	1.280123	6042
ADRB3	0.025306	13593	0.025306	15745
ADRM1	0.025306	13592	1.604334	3070
ADSL	0.282756	5977	1.173186	7113
ADSS	0.569651	2359	1.548881	3525
ADSSL1	0.529617	2668	0.797960	10021
ADTRP	0.416641	3880	0.416641	12198
AEBP1	0.654646	1845	2.432905	254
AEBP2	0.425060	3790	1.563125	3425
AEN	0.299186	5680	1.005181	8576
AES	0.699546	1618	2.167229	564
AFAP1	0.477510	3173	0.838849	9751
AFAP1L1	0.210972	7336	1.031408	8381
AFAP1L2	0.939020	868	0.989005	8702
AFDN	0.049218	12058	0.861534	9623
AFF1	0.776392	1322	1.652150	2673
AFF2	0.477121	3176	0.477121	11847
AFF3	1.632457	186	1.632457	2824
AFF4	0.632140	1968	1.626751	2862
AFG3L2	0.091372	10380	1.419129	4731
AFM	0.000000	15990	0.000000	17195
AFMID	0.008476	13860	1.156852	7274
AFP	0.465383	3316	0.465383	11950
AFTPH	0.561478	2431	1.141450	7425
AGA	0.055827	11403	0.913814	9257
AGAP1	0.049218	12057	0.416641	12197
AGAP2	1.250970	444	1.281715	6021
AGAP3	0.198657	7618	0.673942	10800
AGAP4	-	18995	-	18995
AGAP5	0.390211	4225	1.249443	6354
AGAP6	-	18994	-	18994
AGAP9	-	18993	-	18993
AGBL1	-	18992	-	18992
AGBL2	0.559367	2444	0.913814	9256
AGBL3	0.227957	6995	0.822822	9859
AGBL4	0.075547	11003	0.075547	14630
AGBL5	0.169272	8334	1.185825	6989
AGER	0.025306	13591	0.025306	15744
AGFG1	0.131650	9240	1.818688	1633
AGFG2	0.117271	9683	1.044540	8258
AGGF1	0.277979	6073	1.624076	2890
AGK	-0.035455	16395	0.685742	10744
AGL	0.432230	3695	1.450095	4431
AGMAT	0.109794	9819	0.372912	12431
AGMO	0.105857	9886	0.155336	13738
AGO1	0.079141	10606	1.158664	7262
AGO2	0.294902	5762	1.570426	3361
AGO3	0.557604	2453	1.246499	6383
AGO4	0.276194	6110	0.593286	11260
AGPAT1	0.171048	8298	1.204663	6789
AGPAT2	-0.124372	16828	0.731589	10431
AGPAT3	0.209515	7412	0.797960	10020
AGPAT4	0.204553	7480	1.102777	7768
AGPAT5	0.449190	3493	1.380754	5098
AGPS	0.235747	6835	1.939669	1099
AGR2	0.456366	3419	0.456366	11994
AGR3	0.000000	15989	0.000000	17194
AGRN	0.025306	13590	1.064832	8086
AGRP	0.025306	13589	0.025306	15743
AGT	0.234781	6854	0.757396	10276
AGTPBP1	0.420541	3832	1.468790	4255
AGTR1	-	18991	-	18991
AGTR2	0.298853	5706	0.298853	12811
AGTRAP	-0.074165	16637	1.404834	4867
AGXT	0.049218	12056	0.049218	15044
AGXT2	0.025306	13588	0.025306	15742
AHCTF1	0.412747	3927	1.354876	5331
AHCY	0.055048	11419	1.702517	2286
AHCYL1	0.049218	12055	1.519697	3756
AHCYL2	0.318865	5345	1.308991	5782
AHDC1	0.603875	2123	1.622318	2907
AHI1	1.036230	716	1.283075	6008
AHNAK	0.131007	9255	1.753430	1952
AHNAK2	0.000000	15988	0.155336	13737
AHR	0.160554	8531	1.216430	6664
AHRR	0.000000	15987	0.075547	14629
AHSA1	0.715218	1563	1.899164	1253
AHSA2	0.523042	2726	1.644832	2720
AHSG	0.662758	1799	0.662758	10876
AHSP	1.139564	560	1.139564	7440
AICDA	0.117271	9682	0.117271	14085
AIDA	0.023467	13642	1.285107	5990
AIF1	2.169859	38	2.211654	477
AIF1L	0.067868	11157	0.802089	9994
AIFM1	0.582697	2266	1.451172	4420
AIFM2	0.009549	13842	0.257679	13045
AIFM3	0.025306	13587	0.025306	15741
AIG1	0.025306	13586	1.085291	7909
AIM1	0.549522	2527	0.790285	10060
AIM1L	0.136721	9140	0.136721	13902
AIM2	0.383815	4324	0.383815	12366
AIMP1	0.165233	8416	1.626135	2871
AIMP2	-0.063168	16578	1.212454	6707
AIP	0.356831	4733	1.283527	6001
AIPL1	0.025306	13585	0.025306	15740
AIRE	0.969416	821	0.969416	8841
AJAP1	0.081185	10565	0.161368	13639
AJUBA	0.242578	6709	0.492760	11771
AK1	0.049218	12054	0.492760	11770
AK2	0.920245	904	1.506099	3900
AK3	0.175977	8208	1.691170	2379
AK4	0.164056	8435	0.456366	11993
AK5	0.000000	15986	0.155336	13736
AK6	-	18990	-	18990
AK7	0.142930	8958	0.416641	12196
AK8	0.265276	6294	0.518514	11628
AK9	0.814655	1189	1.318063	5671
AKAIN1	0.000000	15985	0.000000	17193
AKAP1	0.120574	9521	0.781037	10113
AKAP10	0.273086	6158	1.689486	2387
AKAP11	0.246310	6649	0.830589	9804
AKAP12	0.082486	10547	1.102777	7767
AKAP13	1.164236	539	1.696356	2332
AKAP14	0.000000	15984	0.000000	17192
AKAP17A	0.000000	15983	0.000000	17191
AKAP2	1.745387	145	1.887054	1293
AKAP3	0.121276	9460	0.278754	12912
AKAP4	0.000000	15982	0.000000	17190
AKAP5	0.358168	4714	0.447158	12047
AKAP6	0.075547	11002	0.075547	14628
AKAP7	1.354876	353	1.354876	5330
AKAP8	0.159444	8558	1.319314	5662
AKAP8L	0.772978	1334	1.692759	2365
AKAP9	0.420408	3833	1.467016	4285
AKIP1	0.348805	4863	0.691081	10713
AKIRIN1	0.078214	10630	1.878981	1329
AKIRIN2	0.704550	1605	1.864926	1394
AKNA	1.463565	272	1.998695	934
AKNAD1	0.075547	11001	1.212986	6703
AKR1A1	0.075729	10677	1.381296	5089
AKR1B1	0.104784	9901	1.438067	4552
AKR1B10	0.225309	7071	0.225309	13240
AKR1B15	0.136721	9139	0.136721	13901
AKR1C1	0.000000	15981	0.707570	10612
AKR1C2	0.000000	15980	0.396199	12297
AKR1C3	0.352342	4804	1.137354	7455
AKR1C4	0.000000	15979	0.000000	17189
AKR1D1	0.000000	15978	0.000000	17188
AKR1E2	0.000044	14016	0.298853	12810
AKR7A2	-0.074415	16638	1.697491	2325
AKR7A3	-	18989	-	18989
AKR7L	-	18988	-	18988
AKT1	-0.025995	16307	1.365862	5238
AKT1S1	0.056347	11391	0.861534	9622
AKT2	0.438245	3625	1.629919	2841
AKT3	0.284392	5951	1.078819	7959
AKTIP	0.052853	11664	0.916980	9233
ALAD	0.025306	13584	1.327155	5595
ALAS1	0.465983	3294	1.502291	3944
ALAS2	1.461903	275	1.485863	4087
ALB	1.283075	414	1.283075	6007
ALCAM	0.018077	13724	1.243286	6419
ALDH16A1	0.194081	7703	1.270213	6145
ALDH18A1	0.169753	8329	1.208979	6740
ALDH1A1	0.185638	7905	1.133539	7489
ALDH1A2	0.541579	2589	0.541579	11498
ALDH1A3	0.000000	15977	0.526339	11580
ALDH1B1	-0.020426	16257	0.793092	10054
ALDH1L1	0.263307	6334	0.313867	12730
ALDH1L2	0.000000	15976	0.075547	14627
ALDH2	-0.316707	17151	1.590284	3169
ALDH3A1	0.100371	10057	0.100371	14146
ALDH3A2	0.314107	5416	1.104828	7744
ALDH3B1	0.000000	15975	0.406540	12249
ALDH3B2	0.193125	7769	0.193125	13450
ALDH4A1	0.184203	7947	1.224533	6592
ALDH5A1	1.226084	474	1.583539	3241
ALDH6A1	0.056625	11385	1.221153	6616
ALDH7A1	-0.261875	17100	1.176670	7068
ALDH8A1	0.025306	13583	0.025306	15739
ALDH9A1	-0.133639	16862	1.169674	7156
ALDOA	0.280306	6023	2.135546	619
ALDOB	0.612784	2068	0.612784	11168
ALDOC	0.377135	4412	1.005181	8575
ALG1	0.057992	11351	1.145507	7381
ALG10	0.454710	3437	1.054230	8180
ALG10B	0.333430	5115	0.994757	8664
ALG11	0.114858	9740	1.339650	5477
ALG12	0.220237	7164	1.219585	6628
ALG13	0.301560	5643	1.780605	1810
ALG14	-0.143698	16893	0.919078	9212
ALG1L	-	18987	-	18987
ALG1L2	0.041611	12219	0.209515	13342
ALG2	0.018631	13718	1.411620	4795
ALG3	0.074742	11027	1.374198	5158
ALG5	-0.026083	16310	1.315970	5699
ALG6	0.490123	3037	1.418301	4738
ALG8	-0.032636	16373	1.322633	5633
ALG9	0.250317	6577	1.206286	6773
ALK	0.075547	11000	0.075547	14626
ALKBH1	0.211591	7325	1.013259	8510
ALKBH2	0.109131	9827	0.720986	10510
ALKBH3	-0.046877	16475	1.012837	8516
ALKBH4	0.056945	11370	0.945469	9024
ALKBH5	0.393429	4187	1.882581	1314
ALKBH6	0.014931	13761	0.846337	9703
ALKBH7	0.194163	7700	1.913761	1191
ALKBH8	0.072530	11068	0.726727	10468
ALLC	0.025306	13582	0.025306	15738
ALMS1	0.757362	1393	1.402605	4886
ALOX12	0.000000	15974	0.000000	17187
ALOX12B	0.136721	9138	0.136721	13900
ALOX15	0.298853	5705	0.298853	12809
ALOX15B	0.431524	3701	0.465383	11949
ALOX5	0.508629	2874	0.991669	8685
ALOX5AP	1.084832	639	2.093807	698
ALOXE3	0.000000	15973	0.000000	17186
ALPI	0.136721	9137	0.136721	13899
ALPK1	0.575210	2313	1.481443	4134
ALPK2	0.766413	1358	0.766413	10220
ALPK3	0.025306	13581	0.025306	15737
ALPL	0.033852	12374	0.599883	11229
ALPP	0.025306	13580	0.025306	15736
ALPPL2	0.209515	7411	0.209515	13341
ALS2	0.090307	10393	1.218010	6648
ALS2CL	0.182603	7974	0.428135	12151
ALS2CR11	0.000000	15972	0.025306	15735
ALS2CR12	0.000000	15971	0.000000	17185
ALX1	0.025306	13579	0.025306	15734
ALX3	0.025306	13578	0.025306	15733
ALX4	0.000000	15970	0.000000	17184
ALYREF	0.198695	7603	2.152686	586
AMACR	0.183236	7966	0.890421	9408
AMBN	0.025306	13577	0.025306	15732
AMBP	0.136721	9136	0.136721	13898
AMBRA1	0.335527	5086	1.872506	1367
AMD1	0.277886	6075	2.093527	701
AMDHD1	0.100371	10056	0.100371	14145
AMDHD2	0.134969	9179	1.102777	7766
AMELX	0.025306	13576	0.025306	15731
AMELY	-	18986	-	18986
AMER1	0.288527	5864	0.685742	10743
AMER2	0.025306	13575	0.025306	15730
AMER3	0.000000	15969	0.000000	17183
AMFR	0.025610	12548	1.401745	4889
AMH	0.000000	15968	0.000000	17182
AMHR2	0.049218	12053	0.049218	15043
AMIGO1	0.238089	6796	0.922206	9187
AMIGO2	0.000000	15967	0.416641	12195
AMIGO3	0.731626	1503	1.317227	5678
AMMECR1	0.396778	4132	1.338456	5495
AMMECR1L	-	18985	-	18985
AMN	0.527245	2699	0.557507	11425
AMN1	0.602061	2134	1.471585	4228
AMOT	0.515667	2795	0.989005	8701
AMOTL1	0.883093	1007	1.468790	4254
AMOTL2	0.000000	15966	0.707570	10611
AMPD1	0.049218	12052	0.049218	15042
AMPD2	0.529055	2681	1.104828	7743
AMPD3	0.933604	878	1.229170	6541
AMPH	0.096388	10290	0.606381	11212
AMT	0.042623	12205	0.361728	12483
AMTN	0.000000	15965	0.000000	17181
AMY1A	-	18984	-	18984
AMY1B	-	18983	-	18983
AMY1C	-	18982	-	18982
AMY2A	0.000000	15964	0.000000	17180
