gene	enrichment	rank(enr)	max	rank(max)
ABHD14B	0.084465	14443	1.841922	2497
ABHD15	0.412253	6136	0.752816	11979
ABHD16A	0.173853	12588	1.191730	8660
ABHD16B	-	19005	-	19005
ABHD17A	0.044699	15108	0.943000	10709
ABHD17B	0.176861	12516	1.155943	9011
ABHD17C	0.171061	12687	1.212454	8464
ABHD18	0.270382	9622	0.991226	10361
ABHD2	0.340361	7783	1.951240	1845
ABHD3	0.647442	2899	1.597805	4484
ABHD4	0.249349	10210	1.589838	4549
ABHD5	0.588095	3447	1.784974	2868
ABHD6	0.244780	10354	0.859138	11309
ABHD8	0.203549	11874	1.113275	9429
ABI1	0.203077	11884	1.679610	3724
ABI2	0.396204	6441	1.847758	2461
ABI3	0.723843	2307	1.109241	9444
ABI3BP	1.211378	635	2.167937	1059
ABL1	0.439869	5617	1.441381	6100
ABL2	0.902359	1431	1.570426	4728
ABLIM1	1.251937	572	1.765370	3030
ABLIM2	0.484757	4828	0.752816	11978
ABLIM3	0.418410	5998	1.712650	3461
ABO	0.782102	2000	0.907949	10979
ABR	0.608434	3265	1.665299	3862
ABRA	0.844477	1699	0.844477	11454
ABRACL	0.248770	10225	1.745309	3175
ABT1	0.067479	14584	1.264346	7928
ABTB1	0.363838	7206	1.551694	4928
ABTB2	0.613597	3216	0.975891	10497
ACAA1	0.165778	12799	1.385606	6682
ACAA2	0.411326	6153	1.167022	8879
ACACA	0.237969	10564	1.381296	6711
ACACB	1.066326	923	1.227630	8342
ACAD10	0.131654	13532	1.121231	9327
ACAD11	0.640069	2960	0.951823	10658
ACAD8	-0.010370	17146	1.198382	8571
ACAD9	0.232996	10743	1.490661	5550
ACADL	0.563481	3775	0.563481	12931
ACADM	0.251217	10149	1.525693	5192
ACADS	0.033424	15377	0.840733	11464
ACADSB	0.213471	11553	1.222716	8366
ACADVL	0.294780	8976	2.140351	1115
ACAN	0.588460	3441	0.664642	12393
ACAP1	0.342743	7719	0.454845	13338
ACAP2	0.490286	4739	1.842859	2489
ACAP3	0.286068	9198	0.984527	10443
ACAT1	0.089491	14391	1.761627	3053
ACAT2	0.684784	2607	2.117934	1196
ACBD3	0.174874	12563	2.028815	1522
ACBD4	0.432820	5747	1.027757	10089
ACBD5	0.102662	14079	0.691081	12302
ACBD6	0.169199	12735	1.255031	8056
ACBD7	-0.097439	17222	0.139879	14746
ACCS	0.526319	4236	0.991226	10360
ACCSL	-	19004	-	19004
ACD	0.339179	7810	1.255996	8044
ACE	0.791779	1955	1.238297	8227
ACE2	0.477121	5014	0.477121	13286
ACER1	0.283301	9292	0.283301	14031
ACER2	1.438728	361	1.755265	3093
ACER3	0.224420	10970	1.343014	7101
ACHE	0.438780	5638	0.830589	11499
ACIN1	0.374986	6878	2.218562	949
ACKR1	1.995460	101	1.995460	1651
ACKR2	0.801404	1915	0.801404	11700
ACKR3	0.545540	3987	1.889638	2203
ACKR4	0.732322	2266	0.836957	11480
ACLY	0.514861	4391	1.809560	2699
ACMSD	0.049218	15077	0.049218	15458
ACO1	0.145933	13169	1.669875	3822
ACO2	0.049218	15076	1.574494	4694
ACOD1	0.000000	17112	0.000000	17227
ACOT1	0.262230	9885	0.313867	13949
ACOT11	0.580925	3533	0.621176	12645
ACOT12	0.000000	17111	0.000000	17226
ACOT13	0.145370	13183	1.544812	4974
ACOT2	0.288256	9137	1.158061	8945
ACOT4	-0.002467	17132	0.136721	14832
ACOT6	-	19003	-	19003
ACOT7	0.599943	3342	1.739731	3232
ACOT8	0.023131	15429	1.423901	6276
ACOT9	0.167689	12764	1.716754	3419
ACOX1	0.247246	10286	1.471732	5753
ACOX2	0.663967	2759	1.177825	8762
ACOX3	0.274578	9509	1.252125	8068
ACOXL	0.563481	3774	0.563481	12930
ACP1	0.122143	13774	1.903687	2105
ACP2	0.076147	14515	1.413970	6361
ACP5	1.027268	1016	1.124178	9306
ACP6	0.264905	9810	0.820858	11566
ACP7	-	19002	-	19002
ACPP	1.075323	898	1.304491	7521
ACPT	-	19001	-	19001
ACR	0.000000	17110	0.000000	17225
ACRBP	0.101723	14096	0.348305	13803
ACRC	0.000000	17109	0.000000	17224
ACRV1	0.000000	17108	0.000000	17223
ACSBG1	0.130334	13654	0.130334	14914
ACSBG2	0.000000	17107	0.000000	17222
ACSF2	0.358420	7349	0.984527	10442
ACSF3	0.184071	12362	0.884229	11171
ACSL1	0.772863	2041	1.535167	5097
ACSL3	0.074877	14527	2.090046	1279
ACSL4	0.327285	8131	1.774809	2951
ACSL5	0.699468	2469	1.577377	4652
ACSL6	0.222716	11323	0.222716	14505
ACSM1	-	19000	-	19000
ACSM2A	0.000000	17106	0.000000	17221
ACSM2B	0.000000	17105	0.000000	17220
ACSM3	0.318478	8343	0.390935	13554
ACSM4	-	18999	-	18999
ACSM5	0.247973	10269	0.247973	14133
ACSM6	0.222716	11322	0.222716	14504
ACSS1	0.282174	9327	1.257918	8020
ACSS2	0.232996	10742	1.146128	9083
ACSS3	0.904372	1424	1.478422	5684
ACTA1	0.580925	3532	0.580925	12788
ACTA2	2.066681	87	3.440978	29
ACTB	0.472190	5089	3.786116	10
ACTBL2	0.000000	17104	0.000000	17219
ACTC1	1.989301	102	2.096806	1255
ACTG1	0.439289	5627	3.888847	7
ACTG2	2.811891	15	3.541456	22
ACTL10	0.250297	10182	0.367356	13765
ACTL6A	0.347426	7602	1.863442	2352
ACTL6B	0.000000	17103	0.000000	17218
ACTL7A	0.000000	17102	0.000000	17217
ACTL7B	0.000000	17101	0.000000	17216
ACTL8	0.000000	17100	0.000000	17215
ACTL9	0.000000	17099	0.000000	17214
ACTN1	0.596886	3382	2.415641	578
ACTN2	0.033424	15376	0.247973	14132
ACTN3	0.136721	13458	0.136721	14831
ACTN4	0.564719	3725	2.095483	1261
ACTR10	0.103455	14068	1.692406	3613
ACTR1A	0.206657	11783	2.139690	1119
ACTR1B	0.090481	14330	1.381296	6710
ACTR2	0.161196	12909	1.873844	2296
ACTR3	0.271246	9606	2.440815	548
ACTR3B	0.259935	9934	1.188084	8677
ACTR3C	0.567156	3684	0.801404	11699
ACTR5	0.086961	14412	0.884229	11170
ACTR6	0.113411	13942	1.160769	8927
ACTR8	0.178048	12489	1.352375	6982
ACTRT1	-	18998	-	18998
ACTRT2	0.000000	17098	0.000000	17213
ACTRT3	-	18997	-	18997
ACVR1	0.477200	4939	1.551694	4927
ACVR1B	0.157782	12959	1.175512	8814
ACVR1C	0.765926	2074	0.801404	11698
ACVR2A	0.425181	5879	1.098298	9516
ACVR2B	0.689320	2570	1.090611	9639
ACVRL1	0.755841	2133	1.121888	9313
ACY1	0.165487	12802	1.296665	7586
ACY3	0.209515	11681	0.209515	14542
ACYP1	0.346906	7610	1.387568	6630
ACYP2	0.234408	10655	0.920123	10912
ADA	0.078300	14498	0.752816	11977
ADAD1	0.000000	17097	0.000000	17212
ADAD2	0.000000	17096	0.000000	17211
ADAL	0.180016	12443	0.907949	10978
ADAM10	0.186944	12301	1.674034	3766
ADAM11	0.093422	14294	0.093422	15068
ADAM12	0.516619	4367	0.775974	11820
ADAM15	0.174895	12562	1.854731	2421
ADAM17	0.233083	10694	1.419956	6311
ADAM18	0.000000	17095	0.000000	17210
ADAM19	0.497729	4629	1.508126	5372
ADAM2	0.000000	17094	0.000000	17209
ADAM20	0.000000	17093	0.000000	17208
ADAM21	0.000000	17092	0.000000	17207
ADAM22	0.977805	1168	1.426023	6245
ADAM23	0.305711	8675	0.636488	12577
ADAM28	0.591921	3427	0.770115	11850
ADAM29	0.000000	17091	0.000000	17206
ADAM30	0.000000	17090	0.000000	17205
ADAM32	0.000000	17089	0.000000	17204
ADAM33	1.414663	388	1.762978	3042
ADAM7	0.000000	17088	0.000000	17203
ADAM8	0.367597	7009	0.541579	12991
ADAM9	0.320300	8310	2.002986	1626
ADAMDEC1	0.089905	14386	0.089905	15116
ADAMTS1	0.701138	2455	2.505909	473
ADAMTS10	0.565355	3721	1.263873	7939
ADAMTS12	0.576226	3583	0.804821	11618
ADAMTS13	0.000000	17087	0.000000	17202
ADAMTS14	0.349465	7548	0.584331	12771
ADAMTS15	0.566131	3709	1.090611	9638
ADAMTS16	0.369216	6979	0.369216	13621
ADAMTS17	0.118131	13834	0.227887	14272
ADAMTS18	0.618048	3183	0.618048	12661
ADAMTS19	0.829304	1767	0.829304	11513
ADAMTS2	0.581180	3525	1.321598	7345
ADAMTS20	0.000000	17086	0.000000	17201
ADAMTS3	0.356685	7383	0.633468	12605
ADAMTS4	0.593109	3417	1.194514	8635
ADAMTS5	1.149754	747	1.869818	2316
ADAMTS6	0.885042	1496	1.127753	9283
ADAMTS7	0.254018	10073	0.844477	11453
ADAMTS8	0.367356	7133	0.367356	13764
ADAMTS9	1.505752	307	1.958468	1810
ADAMTSL1	1.130848	788	1.627775	4168
ADAMTSL2	0.765685	2077	0.801404	11697
ADAMTSL3	1.001657	1093	1.040998	10016
ADAMTSL4	0.663063	2769	1.543447	5014
ADAMTSL5	0.867149	1573	1.228657	8327
ADAP1	0.238046	10562	0.752816	11976
ADAP2	0.600512	3337	0.844477	11452
ADAR	0.342050	7740	1.729084	3312
ADARB1	0.567342	3681	1.535167	5096
ADARB2	0.238046	10561	0.238046	14179
ADAT1	0.065723	14598	0.974512	10506
ADAT2	0.104432	14061	0.980458	10464
ADAT3	0.098780	14133	1.772175	2966
ADCK1	0.111929	13965	0.752048	11998
ADCK2	0.330645	8043	1.373647	6795
ADCK5	0.091814	14315	0.888741	11063
ADCY1	0.396678	6431	0.477121	13285
ADCY10	0.000000	17085	0.000000	17200
ADCY2	0.986618	1129	1.040998	10015
ADCY3	0.587348	3454	1.543447	5013
ADCY4	1.052697	952	1.454845	5944
ADCY5	0.955908	1230	0.984527	10441
ADCY6	0.268762	9698	1.079181	9713
ADCY7	0.287750	9154	0.658011	12432
ADCY8	0.232996	10741	0.232996	14236
ADCY9	0.195244	12075	0.761176	11891
ADCYAP1	0.718502	2349	0.718502	12135
ADCYAP1R1	0.972666	1188	0.972666	10515
ADD1	0.323866	8205	1.854731	2420
ADD2	0.271343	9602	0.477121	13284
ADD3	0.590762	3432	1.689575	3635
ADGB	0.093422	14293	0.093422	15067
ADGRA1	0.000000	17084	0.000000	17199
ADGRA2	0.812226	1848	1.796852	2786
ADGRA3	0.283784	9265	1.065953	9837
ADGRB1	0.139879	13323	0.139879	14745
ADGRB2	0.154212	13026	0.594393	12724
ADGRB3	1.132677	782	1.373647	6794
ADGRD1	1.305249	500	1.798789	2771
ADGRD2	-	18996	-	18996
ADGRE1	0.136721	13457	0.136721	14830
ADGRE2	0.908748	1400	1.738067	3238
ADGRE3	0.000000	17083	0.000000	17198
ADGRE5	0.981988	1154	1.931204	1958
ADGRF1	1.066326	922	1.066326	9797
ADGRF2	0.033424	15375	0.033424	15658
ADGRF3	0.367356	7132	0.367356	13763
ADGRF4	0.671173	2704	0.671173	12365
ADGRF5	1.342655	457	1.476687	5693
ADGRG1	0.920123	1369	1.451786	6012
ADGRG2	0.636488	3015	0.636488	12576
ADGRG3	0.884229	1507	0.884229	11169
ADGRG4	0.000000	17082	0.000000	17197
ADGRG5	0.227887	10895	0.227887	14271
ADGRG6	0.785467	1985	1.441381	6099
ADGRG7	0.049218	15075	0.049218	15457
ADGRL1	0.394797	6471	0.633468	12604
ADGRL2	0.499605	4598	0.636488	12575
ADGRL3	0.698615	2483	0.752048	11997
ADGRL4	1.026318	1019	1.928857	1972
ADGRV1	0.173186	12651	0.173186	14669
ADH1A	0.000000	17081	0.000000	17196
ADH1B	2.595463	29	2.842222	218
ADH1C	0.618048	3182	0.618048	12660
ADH4	0.164353	12848	0.164353	14704
ADH5	0.456708	5330	2.039612	1473
ADH6	0.049218	15074	0.049218	15456
ADH7	0.301030	8810	0.301030	13971
ADHFE1	0.606363	3285	1.348694	7003
ADI1	0.244775	10355	2.023335	1551
ADIG	0.000000	17080	0.000000	17195
ADIPOQ	0.801404	1914	0.801404	11696
ADIPOR1	0.478661	4923	1.589503	4553
ADIPOR2	0.305425	8684	1.789440	2848
ADIRF	0.931145	1324	2.700859	297
ADK	0.615966	3196	2.004493	1617
ADM	0.508414	4473	2.227372	926
ADM2	0.350375	7529	0.584331	12770
ADM5	0.509203	4462	0.509203	13068
ADNP	0.465789	5197	1.925415	1989
ADNP2	0.229015	10841	0.920123	10911
ADO	0.386439	6642	1.278296	7804
ADORA1	0.164614	12822	0.367356	13762
ADORA2A	0.147916	13130	0.367356	13761
ADORA2B	-0.058560	17202	0.442480	13400
ADORA3	0.378398	6813	0.378398	13604
ADPGK	0.138517	13348	1.210853	8491
ADPRH	0.306234	8656	0.563481	12929
ADPRHL1	0.222716	11321	0.222716	14503
ADPRHL2	0.223014	11012	1.374748	6757
ADPRM	0.194897	12089	1.096562	9529
ADRA1A	0.136721	13456	0.136721	14829
ADRA1B	0.224802	10962	0.594393	12723
ADRA1D	1.054425	948	1.138934	9150
ADRA2A	1.464754	340	1.923244	1992
ADRA2B	0.576341	3579	0.576341	12801
ADRA2C	0.939519	1283	0.939519	10732
ADRB1	0.439545	5622	0.563481	12928
ADRB2	0.357557	7364	1.330211	7245
ADRB3	0.367356	7131	0.367356	13760
ADRM1	0.333115	7948	1.999913	1637
ADSL	0.130334	13653	1.201397	8561
ADSS	0.157145	12972	1.621176	4238
ADSSL1	0.844932	1685	1.113275	9428
ADTRP	0.049218	15073	0.049218	15455
AEBP1	1.291679	518	3.069938	131
AEBP2	0.600002	3341	1.738067	3237
AEN	0.268721	9699	1.138934	9149
AES	0.657577	2810	2.385016	620
AFAP1	0.285761	9206	1.441695	6066
AFAP1L1	0.754983	2137	1.575419	4676
AFAP1L2	1.069613	911	1.735759	3255
AFDN	0.477121	5013	1.419956	6310
AFF1	0.696189	2519	1.775173	2943
AFF2	0.145591	13178	0.173186	14668
AFF3	0.644145	2929	0.732394	12072
AFF4	0.531152	4167	1.764998	3032
AFG3L2	0.035335	15156	1.473195	5721
AFM	0.000000	17079	0.000000	17194
AFMID	0.065380	14600	1.453012	5952
AFP	0.000000	17078	0.000000	17193
AFTPH	0.390353	6558	1.040998	10014
AGA	0.369332	6968	1.311966	7426
AGAP1	0.841125	1714	1.229938	8309
AGAP2	0.191972	12149	0.222716	14502
AGAP3	0.367356	7130	1.299507	7552
AGAP4	-	18995	-	18995
AGAP5	0.325459	8175	1.184691	8702
AGAP6	-	18994	-	18994
AGAP9	-	18993	-	18993
AGBL1	-	18992	-	18992
AGBL2	0.209034	11690	0.563481	12927
AGBL3	0.432892	5745	1.027757	10088
AGBL4	0.369216	6978	0.369216	13620
AGBL5	0.130334	13652	1.038620	10038
AGER	0.000000	17077	0.000000	17192
AGFG1	0.225830	10945	1.665299	3861
AGFG2	0.349898	7540	1.338058	7146
AGGF1	0.316216	8401	1.376212	6733
AGK	0.320985	8293	1.042182	9950
AGL	0.358142	7353	1.257198	8025
AGMAT	-0.169696	17232	0.093422	15066
AGMO	0.222716	11320	0.222716	14501
AGO1	0.215939	11489	1.320769	7356
AGO2	0.453559	5386	1.729084	3311
AGO3	0.639238	2968	1.490801	5545
AGO4	0.375042	6877	0.984527	10440
AGPAT1	0.327989	8115	1.354876	6971
AGPAT2	0.343505	7699	1.229426	8323
AGPAT3	0.203565	11873	0.844477	11451
AGPAT4	0.416235	6054	1.237041	8240
AGPAT5	0.236172	10611	1.152288	9028
AGPS	0.234047	10669	1.937969	1920
AGR2	2.370365	45	2.370365	646
AGR3	0.549003	3946	0.549003	12959
AGRN	0.147795	13133	1.364739	6848
AGRP	0.000000	17076	0.000000	17191
AGT	0.825690	1781	1.348305	7047
AGTPBP1	0.093422	14292	1.013680	10205
AGTR1	-	18991	-	18991
AGTR2	1.195069	665	1.195069	8595
AGTRAP	0.387975	6613	1.756256	3079
AGXT	0.000000	17075	0.000000	17190
AGXT2	0.000000	17074	0.000000	17189
AHCTF1	0.499251	4603	1.441381	6098
AHCY	0.046695	15093	1.748266	3152
AHCYL1	0.396661	6432	1.935608	1934
AHCYL2	0.267792	9730	1.257918	8019
AHDC1	0.682514	2627	1.589503	4552
AHI1	0.545953	3982	1.712650	3460
AHNAK	0.586123	3467	2.914808	177
AHNAK2	1.054017	949	1.707570	3500
AHR	0.596758	3385	1.652633	3981
AHRR	0.625436	3105	0.961895	10568
AHSA1	1.630692	235	2.718460	282
AHSA2	0.676431	2672	1.739810	3224
AHSG	0.000000	17073	0.000000	17188
AHSP	0.222716	11319	0.222716	14500
AICDA	0.000000	17072	0.000000	17187
AIDA	0.415967	6060	1.677607	3749
AIF1	0.457479	5322	1.325516	7292
AIF1L	0.526218	4239	1.498999	5465
AIFM1	0.206949	11737	1.061075	9859
AIFM2	0.334327	7923	1.113275	9427
AIFM3	0.093422	14291	0.093422	15065
AIG1	0.296707	8909	1.553640	4897
AIM1	1.113275	824	1.113275	9426
AIM1L	1.056524	942	1.056524	9880
AIM2	0.089905	14385	0.089905	15115
AIMP1	0.471292	5111	1.750817	3128
AIMP2	-0.057731	17201	1.361728	6882
AIP	0.492896	4702	1.812312	2680
AIPL1	0.000000	17071	0.000000	17186
AIRE	0.000000	17070	0.000000	17185
AJAP1	0.458893	5300	0.539076	13003
AJUBA	0.388447	6597	0.645422	12466
AK1	0.367356	7129	1.400020	6490
AK2	0.271089	9607	1.663230	3883
AK3	0.197411	12022	1.729893	3296
AK4	0.646250	2911	0.884229	11168
AK5	0.532537	4146	1.220370	8397
AK6	-	18990	-	18990
AK7	0.368754	6987	0.642465	12479
AK8	0.189242	12225	0.442480	13399
AK9	0.312749	8508	0.801404	11695
AKAIN1	0.000000	17069	0.000000	17184
AKAP1	0.444158	5544	1.095866	9532
AKAP10	0.273174	9547	1.689575	3634
AKAP11	0.544517	3996	1.176091	8769
AKAP12	0.616177	3194	2.015066	1582
AKAP13	1.253880	570	1.712734	3444
AKAP14	0.187521	12291	0.187521	14610
AKAP17A	1.278296	535	1.278296	7803
AKAP2	0.880474	1522	2.017826	1573
AKAP3	0.209878	11640	0.367356	13759
AKAP4	0.000000	17068	0.000000	17183
AKAP5	0.367356	7128	0.367356	13758
AKAP6	1.079181	892	1.079181	9712
AKAP7	0.548064	3955	0.621176	12644
AKAP8	0.217800	11448	1.377670	6729
AKAP8L	0.117150	13901	1.652633	3980
AKAP9	0.482587	4861	1.621799	4221
AKIP1	0.227300	10909	1.272770	7855
AKIRIN1	0.073715	14537	1.874482	2294
AKIRIN2	0.149843	13094	1.473195	5720
AKNA	0.697912	2505	1.261025	8007
AKNAD1	0.235954	10620	1.682957	3699
AKR1A1	0.281508	9338	1.553519	4906
AKR1B1	0.000000	17067	1.503246	5406
AKR1B10	0.164353	12847	0.164353	14703
AKR1B15	0.477121	5012	0.477121	13283
AKR1C1	0.849768	1664	2.064233	1387
AKR1C2	0.964269	1211	1.723702	3359
AKR1C3	0.547725	3960	1.262688	7989
AKR1C4	0.000000	17066	0.000000	17182
AKR1D1	0.000000	17065	0.000000	17181
AKR1E2	0.334659	7911	0.633468	12603
AKR7A2	0.350703	7522	2.122609	1172
AKR7A3	-	18989	-	18989
AKR7L	-	18988	-	18988
AKT1	0.108104	14014	1.499962	5456
AKT1S1	0.730366	2273	1.385606	6681
AKT2	0.725144	2298	1.602277	4430
AKT3	0.754005	2143	1.639586	4065
AKTIP	0.223299	11003	1.087426	9665
ALAD	0.114552	13926	1.451786	6011
ALAS1	0.129580	13669	1.567614	4770
ALAS2	1.042365	968	1.066326	9796
ALB	0.477121	5011	0.477121	13282
ALCAM	0.208014	11715	1.446537	6043
ALDH16A1	0.275003	9501	1.238548	8221
ALDH18A1	0.151323	13081	1.473341	5713
ALDH1A1	1.240409	591	2.188310	1014
ALDH1A2	1.684294	211	1.809156	2702
ALDH1A3	0.550670	3921	1.271842	7869
ALDH1B1	0.598163	3363	1.751125	3121
ALDH1L1	0.963120	1214	1.013680	10204
ALDH1L2	0.677976	2663	1.171434	8846
ALDH2	0.447175	5492	2.354166	684
ALDH3A1	0.363612	7227	0.363612	13787
ALDH3A2	0.499303	4602	1.555820	4885
ALDH3B1	0.376024	6863	1.181558	8729
ALDH3B2	0.678518	2660	0.678518	12362
ALDH4A1	0.172124	12671	1.212454	8463
ALDH5A1	0.522189	4294	0.884229	11167
ALDH6A1	0.303695	8729	1.533136	5112
ALDH7A1	0.129425	13672	1.616370	4279
ALDH8A1	0.000000	17064	0.000000	17180
ALDH9A1	0.089396	14393	1.488551	5575
ALDOA	0.554497	3878	2.849837	213
ALDOB	0.346353	7637	0.346353	13835
ALDOC	0.366093	7165	1.446537	6042
ALG1	0.332560	7969	1.503246	5405
ALG10	0.386356	6643	0.985875	10379
ALG10B	0.307623	8626	0.968950	10533
ALG11	0.207215	11730	1.432007	6172
ALG12	0.370036	6955	1.065953	9836
ALG13	0.281222	9350	1.721893	3378
ALG14	0.191857	12154	1.247237	8109
ALG1L	-	18987	-	18987
ALG1L2	0.224793	10963	0.392697	13542
ALG2	0.229593	10832	1.564548	4804
ALG3	0.435738	5688	1.698622	3563
ALG5	0.051873	14788	1.393926	6578
ALG6	0.137775	13361	1.065953	9835
ALG8	0.258467	9971	1.613736	4302
ALG9	0.232267	10767	1.473195	5719
ALK	0.222716	11318	0.222716	14499
ALKBH1	0.192649	12133	0.994317	10347
ALKBH2	0.318614	8340	1.065953	9834
ALKBH3	0.191008	12178	1.294466	7604
ALKBH4	0.006346	15493	0.894870	11036
ALKBH5	0.819617	1812	1.964778	1787
ALKBH6	0.113076	13946	0.944483	10705
ALKBH7	0.222716	11317	1.671543	3804
ALKBH8	0.140291	13272	0.794488	11752
ALLC	0.000000	17063	0.000000	17179
ALMS1	0.664346	2758	1.289143	7678
ALOX12	1.358886	440	1.358886	6933
ALOX12B	0.772322	2047	0.772322	11828
ALOX15	0.060698	14729	0.060698	15204
ALOX15B	0.935091	1305	0.968950	10532
ALOX5	0.918493	1372	1.293141	7653
ALOX5AP	0.437777	5654	1.385606	6680
ALOXE3	0.033424	15374	0.033424	15657
ALPI	0.000000	17062	0.000000	17178
ALPK1	0.401477	6344	1.307710	7491
ALPK2	0.232996	10740	0.232996	14235
ALPK3	0.000000	17061	0.000000	17177
ALPL	0.741679	2223	1.307710	7490
ALPP	0.602060	3324	0.602060	12707
ALPPL2	0.049218	15072	0.049218	15454
ALS2	0.327513	8126	1.473195	5718
ALS2CL	0.555872	3861	0.801404	11694
ALS2CR11	0.078310	14497	0.238046	14178
ALS2CR12	0.139879	13322	0.139879	14744
ALX1	0.824776	1784	0.824776	11535
ALX3	0.222716	11316	0.222716	14498
ALX4	0.247973	10268	0.247973	14131
ALYREF	0.285083	9220	2.239074	904
AMACR	0.144685	13197	0.851870	11333
AMBN	0.000000	17060	0.000000	17176
AMBP	0.000000	17059	0.000000	17175
AMBRA1	0.212216	11585	1.749195	3148
AMD1	0.221242	11363	2.064233	1386
AMDHD1	0.205024	11832	0.222716	14497
AMDHD2	0.213750	11543	1.181558	8728
AMELX	0.000000	17058	0.000000	17174
AMELY	-	18986	-	18986
AMER1	0.560393	3809	0.957607	10589
AMER2	0.060698	14728	0.060698	15203
AMER3	0.000000	17057	0.000000	17173
AMFR	0.195874	12058	1.597805	4483
AMH	0.000000	17056	0.000000	17172
AMHR2	0.033424	15373	0.033424	15656
AMIGO1	0.623593	3123	1.307710	7489
AMIGO2	0.745591	2203	1.195069	8594
AMIGO3	0.417019	6033	1.676419	3761
AMMECR1	0.202484	11896	1.035430	10050
AMMECR1L	-	18985	-	18985
AMN	0.446859	5500	0.477121	13281
AMN1	0.399821	6371	1.148603	9077
AMOT	0.669788	2712	1.249932	8072
AMOTL1	0.442480	5582	1.756712	3068
AMOTL2	0.516800	4362	1.671543	3803
AMPD1	0.227887	10894	0.227887	14270
AMPD2	0.289611	9100	1.341039	7122
AMPD3	0.621750	3137	0.800717	11721
AMPH	0.548513	3951	1.121231	9326
AMT	0.244376	10371	0.563481	12926
AMTN	0.000000	17055	0.000000	17171
AMY1A	-	18984	-	18984
AMY1B	-	18983	-	18983
AMY1C	-	18982	-	18982
AMY2A	0.000000	17054	0.000000	17170
AMY2B	0.093422	14290	0.093422	15064
AMZ1	0.547184	3966	0.593286	12732
