gene	enrichment	rank(enr)	max	rank(max)
ABCC3	0.707893	4997	1.520221	7045
ABCC4	0.951794	2968	1.412461	8240
ABCC5	0.473298	8635	1.462098	7697
ABCC6	-	19006	-	19006
ABCC8	0.522444	7668	0.522444	14228
ABCC9	1.016366	2556	1.379306	8585
ABCD1	0.398380	10331	1.351603	8878
ABCD2	0.364957	11138	0.526339	14189
ABCD3	0.439247	9331	1.323871	9166
ABCD4	0.405159	10169	1.348110	8911
ABCE1	0.435949	9415	1.955014	3064
ABCF1	0.209477	14508	2.059412	2418
ABCF2	0.413557	9981	1.840799	3921
ABCF3	0.111576	15624	1.586354	6357
ABCG1	0.619204	6101	1.752125	4716
ABCG2	0.602987	6315	0.710963	13508
ABCG4	0.123852	15536	0.123852	15680
ABCG5	0.000000	17234	0.000000	17234
ABCG8	0.000000	17233	0.000000	17233
ABHD1	0.163545	15035	0.222716	15259
ABHD10	0.186284	14781	1.439491	7951
ABHD11	0.671499	5411	1.641460	5798
ABHD12	0.381328	10729	1.900214	3441
ABHD12B	0.562293	6978	0.562293	14092
ABHD13	0.289045	12938	1.331225	9066
ABHD14A	0.356579	11319	1.412629	8228
ABHD14B	0.316371	12304	2.073828	2336
ABHD15	0.473319	8632	0.813883	12989
ABHD16A	0.273016	13295	1.563718	6588
ABHD16B	-	19005	-	19005
ABHD17A	0.255383	13716	1.181983	10481
ABHD17B	0.353469	11396	1.287578	9501
ABHD17C	0.781102	4214	1.822495	4072
ABHD18	0.412948	9996	1.264818	9738
ABHD2	0.690287	5202	2.100715	2203
ABHD3	0.448098	9136	1.398461	8379
ABHD4	0.384878	10656	1.725367	4990
ABHD5	0.366839	11102	1.563718	6587
ABHD6	0.866817	3537	1.114277	11030
ABHD8	0.370852	10952	1.280578	9587
ABI1	0.547415	7213	2.062958	2399
ABI2	0.416444	9910	1.867998	3697
ABI3	0.793705	4114	1.298853	9401
ABI3BP	1.391687	1138	2.348246	1250
ABL1	0.545116	7256	1.513750	7100
ABL2	0.557759	7050	1.225826	10096
ABLIM1	1.364641	1216	1.999479	2745
ABLIM2	0.864511	3551	0.883661	12608
ABLIM3	0.764691	4418	1.767013	4583
ABO	1.220898	1639	1.346744	8922
ABR	0.694657	5144	1.560947	6613
ABRA	1.314499	1344	1.314499	9256
ABRACL	0.516936	7750	2.013475	2646
ABT1	0.444542	9225	1.641408	5799
ABTB1	0.274243	13265	1.462098	7696
ABTB2	0.455279	8994	1.214345	10189
ACAA1	0.362193	11198	1.798933	4291
ACAA2	0.757336	4483	1.634276	5867
ACACA	0.378721	10790	1.522048	7030
ACACB	1.150142	1911	1.150142	10740
ACAD10	0.262633	13518	1.252211	9874
ACAD11	0.522031	7677	0.915400	12402
ACAD8	0.167460	14976	1.376212	8613
ACAD9	0.156462	15081	1.556600	6662
ACADL	1.458638	980	1.458638	7732
ACADM	0.227095	14178	1.601191	6203
ACADS	0.350411	11453	1.238046	9993
ACADSB	0.260967	13606	1.270213	9686
ACADVL	0.685496	5261	2.225955	1632
ACAN	2.244762	179	2.295061	1407
ACAP1	0.799056	4073	0.911158	12420
ACAP2	0.584520	6622	1.820070	4099
ACAP3	0.193282	14700	0.890980	12552
ACAT1	0.307776	12482	1.979912	2869
ACAT2	0.665317	5487	2.098467	2217
ACBD3	0.298867	12725	2.152808	1943
ACBD4	0.313634	12375	0.949878	12170
ACBD5	0.319501	12231	0.844477	12821
ACBD6	0.502378	8028	1.490269	7377
ACBD7	0.542999	7280	0.780317	13129
ACCS	1.117466	2063	1.368659	8706
ACCSL	-	19004	-	19004
ACD	0.827108	3826	1.743925	4792
ACE	1.493750	892	1.940267	3160
ACE2	0.424882	9739	0.424882	14574
ACER1	0.029384	16166	0.029384	16170
ACER2	0.278959	13174	0.595496	13970
ACER3	0.358527	11274	1.477121	7531
ACHE	0.783413	4200	1.175222	10547
ACIN1	0.442375	9266	2.271772	1481
ACKR1	2.070998	255	2.070998	2351
ACKR2	0.905831	3302	0.905831	12438
ACKR3	0.893826	3374	2.237923	1579
ACKR4	1.014951	2567	1.119586	10972
ACLY	0.907986	3281	2.202685	1712
ACMSD	0.056905	15963	0.056905	15983
ACO1	0.284134	13057	1.808076	4209
ACO2	0.222716	14311	1.933639	3203
ACOD1	0.086360	15778	0.086360	15823
ACOT1	0.351968	11428	0.403605	14611
ACOT11	0.577356	6740	0.777427	13170
ACOT12	0.050185	15981	0.050185	15993
ACOT13	0.361338	11220	1.678060	5447
ACOT2	0.334761	11829	1.374050	8623
ACOT4	0.403638	10205	0.542825	14156
ACOT6	-	19003	-	19003
ACOT7	1.390955	1140	1.824501	4049
ACOT8	0.367532	11052	1.768301	4564
ACOT9	0.318809	12245	1.867875	3698
ACOX1	0.367028	11095	1.656290	5663
ACOX2	1.016954	2554	1.048053	11529
ACOX3	0.277548	13192	1.255094	9818
ACOXL	1.244772	1560	1.244772	9941
ACP1	0.236539	14043	1.992642	2783
ACP2	0.485615	8360	1.874874	3647
ACP5	2.386349	139	2.412729	1095
ACP6	0.424568	9745	1.098055	11152
ACP7	-	19002	-	19002
ACPP	0.932799	3093	1.161967	10665
ACPT	-	19001	-	19001
ACR	0.000000	17232	0.000000	17232
ACRBP	0.398840	10315	0.645422	13748
ACRC	0.000000	17231	0.000000	17231
ACRV1	0.000000	17230	0.000000	17230
ACSBG1	0.123852	15535	0.123852	15679
ACSBG2	0.000000	17229	0.000000	17229
ACSF2	0.746797	4605	1.372904	8661
ACSF3	0.325239	12110	1.190332	10431
ACSL1	1.074678	2261	1.857393	3776
ACSL3	0.455508	8987	2.411541	1098
ACSL4	0.533388	7451	1.927165	3257
ACSL5	0.939519	3051	1.724358	5001
ACSL6	0.780317	4226	0.780317	13128
ACSM1	-	19000	-	19000
ACSM2A	0.000000	17228	0.000000	17228
ACSM2B	0.000000	17227	0.000000	17227
ACSM3	0.887538	3403	0.959995	12094
ACSM4	-	18999	-	18999
ACSM5	0.487138	8328	0.487138	14361
ACSM6	0.000000	17226	0.000000	17226
ACSS1	0.479583	8479	1.567379	6554
ACSS2	0.742372	4656	1.582791	6402
ACSS3	0.910961	3267	1.485011	7433
ACTA1	3.396077	18	3.396077	97
ACTA2	1.356534	1235	2.730831	528
ACTB	0.912078	3261	4.332664	6
ACTBL2	0.686636	5249	0.686636	13587
ACTC1	2.427751	130	2.535256	829
ACTG1	0.884180	3425	4.363605	5
ACTG2	1.909563	374	2.639128	645
ACTL10	0.396159	10384	0.513218	14285
ACTL6A	0.317403	12282	1.790215	4371
ACTL6B	0.029384	16165	0.029384	16169
ACTL7A	0.000000	17225	0.000000	17225
ACTL7B	0.000000	17224	0.000000	17224
ACTL8	0.089488	15747	0.089488	15796
ACTL9	0.000000	17223	0.000000	17223
ACTN1	0.647476	5706	2.746809	505
ACTN2	2.168614	211	2.398218	1132
ACTN3	1.451479	999	1.451479	7816
ACTN4	0.633440	5924	2.335186	1304
ACTR10	0.315575	12332	1.958181	3033
ACTR1A	0.395485	10400	2.424916	1063
ACTR1B	0.252010	13780	1.542825	6801
ACTR2	0.296250	12780	2.008898	2681
ACTR3	0.408107	10103	2.577676	742
ACTR3B	0.256826	13684	1.184975	10465
ACTR3C	0.807744	3999	1.154120	10720
ACTR5	0.207484	14535	1.004751	11829
ACTR6	0.100319	15699	1.147676	10761
ACTR8	0.382884	10692	1.287578	9500
ACTRT1	-	18998	-	18998
ACTRT2	0.000000	17222	0.000000	17222
ACTRT3	-	18997	-	18997
ACVR1	0.565689	6901	1.640183	5815
ACVR1B	0.431286	9545	1.449015	7842
ACVR1C	0.292902	12854	0.328380	14874
ACVR2A	0.452790	9045	1.203305	10296
ACVR2B	0.526080	7592	0.927370	12336
ACVRL1	1.273137	1462	1.492900	7347
ACY1	0.855726	3614	1.718773	5048
ACY3	0.346353	11584	0.346353	14799
ACYP1	0.487138	8327	1.364926	8746
ACYP2	0.500325	8064	1.163161	10648
ADA	0.523478	7634	1.197994	10339
ADAD1	0.000000	17221	0.000000	17221
ADAD2	0.099329	15707	0.099329	15779
ADAL	0.051664	15970	0.779596	13138
ADAM10	0.528018	7557	2.015108	2638
ADAM11	0.287432	12986	0.287432	15031
ADAM12	0.742378	4655	1.001734	11856
ADAM15	0.865729	3541	2.545566	804
ADAM17	0.638486	5826	1.678427	5445
ADAM18	0.000000	17220	0.000000	17220
ADAM19	0.388411	10560	1.398808	8362
ADAM2	0.000000	17219	0.000000	17219
ADAM20	0.000000	17218	0.000000	17218
ADAM21	0.000000	17217	0.000000	17217
ADAM22	0.758338	4472	1.206556	10278
ADAM23	0.645151	5733	1.128076	10923
ADAM28	1.301713	1383	1.526727	6967
ADAM29	0.000000	17216	0.000000	17216
ADAM30	0.000000	17215	0.000000	17215
ADAM32	0.086360	15777	0.086360	15822
ADAM33	1.005120	2625	1.430928	8042
ADAM7	0.000000	17214	0.000000	17214
ADAM8	1.323498	1323	1.497481	7295
ADAM9	0.679766	5324	2.338456	1289
ADAMDEC1	0.564666	6921	0.564666	14056
ADAMTS1	0.962392	2897	2.767163	476
ADAMTS10	0.486174	8348	1.184691	10473
ADAMTS12	1.175505	1802	1.412293	8247
ADAMTS13	0.898725	3356	0.898725	12510
ADAMTS14	0.491045	8231	0.725912	13439
ADAMTS15	1.115007	2077	1.639486	5820
ADAMTS16	0.477121	8552	0.477121	14423
ADAMTS17	0.733102	4737	0.857935	12753
ADAMTS18	0.822822	3867	0.822822	12965
ADAMTS19	0.477121	8551	0.477121	14422
ADAMTS2	1.042220	2413	1.731525	4924
ADAMTS20	0.000000	17213	0.000000	17213
ADAMTS3	0.676493	5357	0.953276	12139
ADAMTS4	1.189302	1752	1.790707	4366
ADAMTS5	0.692229	5175	1.412293	8246
ADAMTS6	0.681051	5312	0.923762	12352
ADAMTS7	0.333785	11860	0.924244	12342
ADAMTS8	0.927370	3141	0.927370	12335
ADAMTS9	1.332827	1297	1.785543	4406
ADAMTSL1	1.537942	793	2.034869	2547
ADAMTSL2	1.165951	1847	1.201670	10318
ADAMTSL3	1.613003	683	1.652343	5696
ADAMTSL4	1.057167	2340	1.937551	3181
ADAMTSL5	0.602755	6318	0.964263	12074
ADAP1	0.625175	6031	1.230289	10043
ADAP2	0.649797	5669	0.893762	12522
ADAR	0.421359	9807	1.843606	3898
ADARB1	0.970731	2827	1.444045	7894
ADARB2	0.674861	5389	0.674861	13658
ADAT1	0.167998	14970	1.022428	11714
ADAT2	0.456684	8965	1.332710	9045
ADAT3	0.478556	8506	2.151951	1948
ADCK1	0.289011	12940	0.798728	13079
ADCK2	0.303584	12570	1.346586	8923
ADCK5	0.410714	10041	1.207640	10259
ADCY1	0.220586	14342	0.301030	14993
ADCY10	0.000000	17212	0.000000	17212
ADCY2	1.080434	2218	1.134814	10867
ADCY3	0.456410	8971	1.318063	9227
ADCY4	1.082863	2209	1.485011	7432
ADCY5	0.448502	9130	0.477121	14421
ADCY6	0.415407	9938	1.225826	10095
ADCY7	0.510163	7885	0.857935	12752
ADCY8	0.328380	12058	0.328380	14873
ADCY9	0.555101	7084	0.905796	12442
ADCYAP1	1.155640	1888	1.155640	10705
ADCYAP1R1	0.800717	4064	0.800717	13076
ADD1	0.560062	7010	1.844664	3888
ADD2	0.719331	4891	0.719331	13472
ADD3	0.949556	2979	1.897517	3463
ADGB	1.571825	734	1.571825	6508
ADGRA1	0.367356	11089	0.367356	14714
ADGRA2	0.883458	3432	1.868084	3695
ADGRA3	0.597137	6407	1.379306	8584
ADGRB1	0.149219	15245	0.149219	15503
ADGRB2	0.368383	11019	0.890980	12551
ADGRB3	1.406315	1101	1.647285	5748
ADGRD1	1.435821	1034	1.711470	5121
ADGRD2	-	18996	-	18996
ADGRE1	0.674861	5388	0.674861	13657
ADGRE2	1.006499	2619	1.835817	3957
ADGRE3	1.223755	1633	1.223755	10121
ADGRE5	0.704734	5033	1.800305	4281
ADGRF1	1.603794	698	1.603794	6179
ADGRF2	0.123852	15534	0.123852	15678
ADGRF3	0.184691	14808	0.359142	14731
ADGRF4	1.100576	2134	1.100576	11125
ADGRF5	2.308777	159	2.442809	1011
ADGRG1	1.682675	595	1.682675	5403
ADGRG2	1.184975	1769	1.184975	10464
ADGRG3	1.059563	2329	1.059563	11435
ADGRG4	0.000000	17211	0.000000	17211
ADGRG5	0.681241	5309	0.681241	13608
ADGRG6	1.525243	824	2.181157	1818
ADGRG7	0.000000	17210	0.000000	17210
ADGRL1	0.246996	13858	0.485668	14364
ADGRL2	1.276921	1457	1.276921	9620
ADGRL3	1.301464	1385	1.301464	9387
ADGRL4	0.968801	2851	1.871339	3677
ADGRV1	1.440437	1022	1.440437	7932
ADH1A	0.000000	17209	0.000000	17209
ADH1B	2.485683	118	2.732442	525
ADH1C	1.273927	1461	1.273927	9644
ADH4	0.681241	5308	0.681241	13607
ADH5	0.424032	9756	2.006936	2694
ADH6	0.732394	4750	0.732394	13409
ADH7	1.370143	1199	1.370143	8683
ADHFE1	0.651069	5657	1.393400	8422
ADI1	0.395570	10396	2.016365	2630
ADIG	0.000000	17208	0.000000	17208
ADIPOQ	1.160769	1866	1.160769	10670
ADIPOR1	0.887533	3404	2.014563	2642
ADIPOR2	0.372291	10922	1.856306	3783
ADIRF	1.067217	2292	2.836931	404
ADK	0.466029	8771	1.690827	5319
ADM	0.732637	4745	2.451595	987
ADM2	1.098812	2145	1.369483	8687
ADM5	0.571709	6832	0.571709	14036
ADNP	0.496918	8117	1.883037	3577
ADNP2	0.286541	13005	0.986772	11938
ADO	0.383486	10683	1.089905	11241
ADORA1	0.284397	13049	0.487138	14360
ADORA2A	1.208376	1680	1.291147	9477
ADORA2B	1.328312	1311	1.762153	4624
ADORA3	1.025715	2510	1.025715	11676
ADPGK	0.237117	14039	1.482588	7483
ADPRH	0.625278	6028	0.905256	12466
ADPRHL1	1.203305	1700	1.203305	10295
ADPRHL2	0.548279	7200	1.700014	5233
ADPRM	0.172053	14937	1.073718	11338
ADRA1A	0.133539	15334	0.133539	15527
ADRA1B	0.675363	5370	1.044953	11539
ADRA1D	0.398365	10332	0.482874	14371
ADRA2A	0.923347	3173	1.381837	8541
ADRA2B	0.367356	11088	0.367356	14713
ADRA2C	0.436875	9378	0.481443	14374
ADRB1	1.679179	598	1.803116	4251
ADRB2	0.847655	3675	1.820309	4090
ADRB3	0.301030	12688	0.301030	14992
ADRM1	0.636445	5867	2.303243	1389
ADSL	0.389145	10542	1.545704	6766
ADSS	0.288973	12942	1.651084	5709
ADSSL1	1.347082	1263	1.615424	6045
ADTRP	0.888179	3399	0.888179	12575
AEBP1	0.584941	6614	2.268905	1490
AEBP2	0.545791	7245	1.637990	5833
AEN	0.690295	5201	1.647420	5744
AES	0.697192	5120	2.393298	1141
AFAP1	0.782033	4208	1.837588	3948
AFAP1L1	0.844582	3703	1.665018	5549
AFAP1L2	0.755320	4502	1.341632	8966
AFDN	1.337459	1283	1.542203	6807
AFF1	0.792209	4127	1.651859	5703
AFF2	0.513218	7831	0.513218	14284
AFF3	1.252393	1530	1.340642	8984
AFF4	0.585788	6600	1.790144	4374
AFG3L2	0.569767	6857	1.772468	4528
AFM	0.064458	15912	0.064458	15935
AFMID	0.241015	13973	1.692494	5306
AFP	0.279354	13161	0.279354	15049
AFTPH	0.539244	7360	1.166430	10611
AGA	0.197349	14640	1.156852	10685
AGAP1	1.096190	2153	1.321391	9196
AGAP2	0.603733	6306	0.634477	13845
AGAP3	1.693291	578	1.693291	5296
AGAP4	-	18995	-	18995
AGAP5	0.181370	14846	1.040602	11569
AGAP6	-	18994	-	18994
AGAP9	-	18993	-	18993
AGBL1	-	18992	-	18992
AGBL2	0.736164	4706	1.090611	11190
AGBL3	0.522406	7669	1.117271	10993
AGBL4	1.612042	684	1.612042	6077
AGBL5	0.149219	15244	1.155820	10695
AGER	2.777050	70	2.777050	462
AGFG1	0.425815	9664	1.968162	2958
AGFG2	0.364794	11140	1.352954	8857
AGGF1	0.277240	13203	1.446071	7882
AGK	0.177528	14879	0.898725	12509
AGL	0.999131	2665	1.439491	7950
AGMAT	0.322437	12160	0.585554	14008
AGMO	0.448832	9122	0.498311	14323
AGO1	0.206288	14548	1.311118	9282
AGO2	0.392582	10472	1.668106	5529
AGO3	0.487014	8332	1.235276	10011
AGO4	0.494149	8172	1.025715	11675
AGPAT1	0.462004	8857	1.713780	5095
AGPAT2	0.622700	6062	1.437653	7966
AGPAT3	0.864511	3550	1.180675	10486
AGPAT4	0.570862	6846	1.469085	7614
AGPAT5	0.505018	7984	1.401573	8343
AGPS	0.157373	15073	1.861295	3746
AGR2	3.202246	30	3.202246	175
AGR3	1.982045	320	1.982045	2849
AGRN	0.964805	2889	2.181749	1817
AGRP	0.082785	15794	0.082785	15835
AGT	0.601563	6333	1.124178	10950
AGTPBP1	0.548568	7194	1.596817	6253
AGTR1	-	18991	-	18991
AGTR2	1.379487	1172	1.379487	8555
AGTRAP	0.717600	4907	2.137367	2023
AGXT	0.064458	15911	0.064458	15934
AGXT2	0.000000	17207	0.000000	17207
AHCTF1	0.214887	14424	1.150142	10739
AHCY	0.980084	2775	2.750916	498
AHCYL1	0.830836	3809	1.835817	3956
AHCYL2	1.215109	1661	1.234011	10022
AHDC1	0.446047	9181	1.464490	7668
AHI1	0.751071	4564	1.917768	3329
AHNAK	0.795400	4098	2.823650	417
AHNAK2	1.172485	1819	1.804598	4240
AHR	0.734269	4729	1.790144	4373
AHRR	0.665274	5488	1.001734	11855
AHSA1	0.356834	11315	2.078661	2317
AHSA2	0.395435	10405	1.500374	7249
AHSG	0.322219	12174	0.322219	14893
AHSP	2.097014	246	2.097014	2227
AICDA	0.029384	16164	0.029384	16168
AIDA	0.374747	10862	1.636388	5843
AIF1	1.099183	2144	1.967220	2965
AIF1L	0.520586	7692	1.547282	6756
AIFM1	0.281690	13105	1.157759	10678
AIFM2	0.662926	5527	1.441874	7913
AIFM3	0.064458	15910	0.064458	15933
AIG1	0.305375	12521	1.860700	3749
AIM1	1.310489	1356	1.310489	9285
AIM1L	1.119387	2052	1.119387	10973
AIM2	0.912222	3258	0.912222	12413
AIMP1	0.242264	13954	1.893151	3489
AIMP2	0.370695	10960	1.727293	4971
AIP	0.236465	14044	1.542825	6800
AIPL1	0.029384	16163	0.029384	16167
AIRE	0.123852	15533	0.123852	15677
AJAP1	0.462642	8843	0.542825	14155
AJUBA	1.243793	1563	1.655410	5665
AK1	0.561330	6989	2.017037	2623
AK2	0.187414	14764	1.579555	6422
AK3	0.419725	9848	1.794536	4338
AK4	0.582892	6654	1.177416	10520
AK5	0.818402	3909	1.506234	7182
AK6	-	18990	-	18990
AK7	1.336204	1287	1.609914	6101
AK8	1.010635	2595	1.263873	9744
AK9	1.332919	1295	1.346744	8921
AKAIN1	0.045323	16052	0.045323	16062
AKAP1	0.743455	4649	1.360972	8777
AKAP10	0.211170	14491	1.627571	5934
AKAP11	0.605430	6285	1.432969	8016
AKAP12	1.305362	1367	2.266631	1496
AKAP13	0.916015	3228	1.577377	6449
AKAP14	1.578295	727	1.578295	6439
AKAP17A	1.089905	2175	1.089905	11240
AKAP2	1.281263	1447	2.214155	1681
AKAP3	0.220920	14336	0.378398	14651
AKAP4	0.000000	17206	0.000000	17206
AKAP5	0.542825	7311	0.542825	14154
AKAP6	0.725912	4821	0.725912	13438
AKAP7	1.276748	1458	1.349860	8896
AKAP8	0.264092	13495	1.331225	9065
AKAP8L	0.316448	12300	1.851931	3825
AKAP9	0.947434	3001	1.871106	3679
AKIP1	0.490841	8238	1.518442	7056
AKIRIN1	0.126653	15374	1.927420	3256
AKIRIN2	0.518191	7730	1.811977	4175
AKNA	0.716994	4914	1.252125	9876
AKNAD1	0.146947	15258	1.593950	6279
AKR1A1	0.575629	6764	1.778792	4458
AKR1B1	0.482591	8424	2.035763	2532
AKR1B10	0.456366	8973	0.456366	14454
AKR1B15	0.123852	15532	0.123852	15676
AKR1C1	0.929741	3117	2.144206	1985
AKR1C2	1.918867	365	2.678300	589
AKR1C3	0.961547	2907	1.676511	5456
AKR1C4	0.133539	15333	0.133539	15526
AKR1D1	0.000000	17205	0.000000	17205
AKR1E2	0.412154	10009	0.710963	13507
AKR7A2	0.594835	6448	2.366740	1204
AKR7A3	-	18989	-	18989
AKR7L	-	18988	-	18988
AKT1	0.558360	7040	1.914289	3347
AKT1S1	0.583952	6629	1.671911	5498
AKT2	0.811748	3967	1.958990	3026
AKT3	0.487363	8302	1.483872	7442
AKTIP	0.318623	12252	1.182751	10475
ALAD	0.287802	12976	1.470998	7596
ALAS1	0.445002	9218	1.883037	3576
ALAS2	2.762606	72	2.786567	452
ALB	1.142702	1958	1.142702	10799
ALCAM	0.539048	7365	2.080915	2305
ALDH16A1	0.475597	8591	1.443629	7898
ALDH18A1	0.398956	10313	1.576917	6450
ALDH1A1	1.360151	1227	2.308052	1378
ALDH1A2	1.081695	2213	1.206556	10277
ALDH1A3	1.731412	536	2.452584	984
ALDH1B1	0.737375	4695	1.974145	2916
ALDH1L1	0.749469	4581	0.800029	13078
ALDH1L2	0.936102	3075	1.429560	8060
ALDH2	0.688626	5222	2.595617	710
ALDH3A1	2.040416	285	2.040416	2509
ALDH3A2	1.117286	2065	1.650113	5717
ALDH3B1	1.080108	2220	1.643031	5781
ALDH3B2	0.818885	3904	0.818885	12977
ALDH4A1	0.668489	5445	1.708819	5151
ALDH5A1	0.504290	7993	1.114277	11029
ALDH6A1	0.432466	9511	1.661907	5588
ALDH7A1	0.318696	12248	1.810852	4187
ALDH8A1	0.000000	17204	0.000000	17204
ALDH9A1	0.334123	11850	1.733278	4913
ALDOA	2.111437	236	3.238613	156
ALDOB	0.460898	8895	0.460898	14449
ALDOC	0.524061	7628	1.604505	6173
ALG1	0.490614	8244	1.661299	5596
ALG10	0.258416	13650	0.857935	12751
ALG10B	0.237398	14035	0.898725	12508
ALG11	0.270336	13351	1.495128	7327
ALG12	0.393988	10437	1.285699	9512
ALG13	0.346452	11574	1.791269	4363
ALG14	0.212685	14456	1.271842	9670
ALG1L	-	18987	-	18987
ALG1L2	0.243716	13922	0.411620	14595
ALG2	0.340544	11693	1.809272	4200
ALG3	0.631067	5965	2.066319	2381
ALG5	0.397440	10363	1.739493	4849
ALG6	0.196046	14659	1.070776	11367
ALG8	0.330741	11932	1.686010	5368
ALG9	0.350248	11492	1.432969	8015
ALK	0.123852	15531	0.123852	15675
ALKBH1	0.084258	15782	0.885926	12580
ALKBH2	0.936749	3072	1.195623	10368
ALKBH3	0.257131	13677	1.329609	9073
ALKBH4	0.230099	14141	1.118623	10978
ALKBH5	0.751837	4555	1.768520	4563
ALKBH6	0.248238	13831	1.079644	11297
ALKBH7	0.571612	6834	1.981954	2859
ALKBH8	0.151304	15133	0.805501	13035
ALLC	0.000000	17203	0.000000	17203
ALMS1	0.823842	3852	1.469085	7613
ALOX12	0.212188	14478	0.212188	15292
ALOX12B	0.068040	15836	0.068040	15864
ALOX15	1.587149	714	1.587149	6349
ALOX15B	1.743931	517	1.777789	4466
ALOX5	1.438283	1026	1.921322	3299
ALOX5AP	1.331251	1302	2.340226	1279
ALOXE3	0.046626	15995	0.046626	16007
ALPI	0.029384	16162	0.029384	16166
ALPK1	0.667451	5467	1.573684	6483
ALPK2	0.477121	8550	0.477121	14420
ALPK3	0.424882	9738	0.424882	14573
ALPL	1.548613	767	2.114644	2130
ALPP	1.508934	860	1.508934	7160
ALPPL2	0.564666	6920	0.564666	14055
ALS2	0.385925	10623	1.531607	6918
ALS2CL	1.074523	2262	1.320055	9201
ALS2CR11	0.721078	4872	0.880814	12649
ALS2CR12	1.297979	1398	1.297979	9412
ALX1	0.522444	7667	0.522444	14227
ALX3	0.000000	17202	0.000000	17202
ALX4	0.563481	6960	0.563481	14087
ALYREF	0.866249	3539	2.646617	636
AMACR	0.122827	15540	0.829967	12892
AMBN	0.000000	17201	0.000000	17201
AMBP	0.262451	13584	0.262451	15127
AMBRA1	0.284533	13047	1.733518	4907
AMD1	0.303051	12577	2.137829	2020
AMDHD1	0.244758	13907	0.262451	15126
AMDHD2	0.912184	3259	1.166430	10610
AMELX	0.000000	17200	0.000000	17200
AMELY	-	18986	-	18986
AMER1	0.355602	11341	0.752816	13287
AMER2	0.167317	14993	0.167317	15375
AMER3	0.000000	17199	0.000000	17199
AMFR	0.232255	14113	1.556664	6661
AMH	0.000000	17198	0.000000	17198
AMHR2	0.123852	15530	0.123852	15674
AMIGO1	0.442664	9260	1.126781	10936
AMIGO2	0.973511	2811	1.422989	8117
AMIGO3	0.563751	6938	1.823151	4055
AMMECR1	0.462409	8848	1.404087	8319
AMMECR1L	-	18985	-	18985
AMN	0.779298	4236	0.809560	13011
AMN1	0.489362	8263	1.358886	8802
AMOT	1.044386	2405	1.517724	7064
AMOTL1	1.397188	1128	1.922674	3291
AMOTL2	0.595517	6434	1.934072	3199
AMPD1	0.969416	2846	0.969416	12043
AMPD2	0.404515	10185	1.412629	8227
AMPD3	0.783189	4201	0.962156	12088
AMPH	0.425708	9665	0.933450	12291
AMT	0.513404	7801	0.832509	12884
AMTN	0.456927	8963	0.456927	14451
AMY1A	-	18984	-	18984
AMY1B	-	18983	-	18983
AMY1C	-	18982	-	18982
AMY2A	0.000000	17197	0.000000	17197
AMY2B	0.184691	14807	0.184691	15330
AMZ1	0.588375	6557	0.634477	13844
