gene	enrichment	rank(enr)	max	rank(max)
ACPP	0.293010	6631	0.522178	11557
ACPT	-	19001	-	19001
ACR	0.000000	16695	0.000000	17216
ACRBP	0.000000	16694	0.000000	17215
ACRC	0.000000	16693	0.000000	17214
ACRV1	0.000000	16692	0.000000	17213
ACSBG1	0.027595	12594	0.027595	13807
ACSBG2	0.000000	16691	0.000000	17212
ACSF2	0.762549	1393	1.388656	5514
ACSF3	0.161849	9555	1.026942	8755
ACSL1	0.548103	2653	1.149994	7620
ACSL3	0.332304	5843	2.111842	1209
ACSL4	0.240717	7757	1.719497	2929
ACSL5	0.311301	6275	1.189209	7403
ACSL6	0.000000	16690	0.000000	17211
ACSM1	-	19000	-	19000
ACSM2A	0.000000	16689	0.000000	17210
ACSM2B	0.000000	16688	0.000000	17209
ACSM3	0.405192	4472	0.477649	11688
ACSM4	-	18999	-	18999
ACSM5	0.022729	12758	0.022729	13918
ACSM6	0.000000	16687	0.000000	17208
ACSS1	0.338230	5691	0.764923	10537
ACSS2	0.214349	8283	1.084360	8298
ACSS3	0.339990	5664	0.764923	10536
ACTA1	0.165019	9470	0.165019	12960
ACTA2	1.635558	182	3.009854	122
ACTB	0.593310	2313	4.068619	3
ACTBL2	0.000000	16686	0.000000	17207
ACTC1	0.129978	10227	0.237483	12665
ACTG1	0.526383	2852	3.815900	7
ACTG2	0.541812	2715	1.271377	6654
ACTL10	0.022729	12757	0.027595	13806
ACTL6A	0.209921	8357	1.725938	2866
ACTL6B	0.000000	16685	0.000000	17206
ACTL7A	0.000000	16684	0.000000	17205
ACTL7B	0.000000	16683	0.000000	17204
ACTL8	0.000000	16682	0.000000	17203
ACTL9	0.000000	16681	0.000000	17202
ACTN1	0.795753	1264	2.951423	143
ACTN2	0.000000	16680	0.000000	17201
ACTN3	0.000000	16679	0.000000	17200
ACTN4	0.564329	2537	2.164865	1090
ACTR10	0.390874	4713	1.769746	2606
ACTR1A	0.164947	9473	2.194378	1024
ACTR1B	0.049431	12168	1.340246	5973
ACTR2	0.197656	8684	1.910304	1913
ACTR3	0.398323	4574	2.474610	494
ACTR3B	0.200403	8617	0.973234	9026
ACTR3C	0.095947	11157	0.442323	11790
ACTR5	-0.058269	17001	0.738998	10617
ACTR6	0.094093	11193	1.141450	7823
ACTR8	0.288972	6730	1.300668	6333
ACTRT1	-	18998	-	18998
ACTRT2	0.000000	16678	0.000000	17199
ACTRT3	-	18997	-	18997
ACVR1	0.286148	6787	1.284206	6430
ACVR1B	0.026132	12610	1.043861	8497
ACVR1C	0.075962	11626	0.075962	13518
ACVR2A	0.281633	6871	0.874295	9686
ACVR2B	-0.021626	16856	0.268230	12619
ACVRL1	0.238940	7788	0.624282	11284
ACY1	0.494168	3165	1.474634	4818
ACY3	0.000000	16677	0.000000	17198
ACYP1	0.416641	4314	1.096547	8065
ACYP2	0.525440	2856	1.223423	7053
ADA	0.211112	8336	0.792279	10200
ADAD1	0.000000	16676	0.000000	17197
ADAD2	0.000000	16675	0.000000	17196
ADAL	0.305098	6413	1.033030	8545
ADAM10	0.656518	1898	2.143608	1132
ADAM11	0.000000	16674	0.000000	17195
ADAM12	0.929854	881	1.189209	7402
ADAM15	0.375413	5012	2.055249	1349
ADAM17	0.305077	6414	1.439839	5074
ADAM18	0.000000	16673	0.000000	17194
ADAM19	0.643934	1970	1.579326	3937
ADAM2	0.000000	16672	0.000000	17193
ADAM20	0.000000	16671	0.000000	17192
ADAM21	0.000000	16670	0.000000	17191
ADAM22	0.000000	16669	0.000000	17190
ADAM23	0.022729	12756	0.495436	11628
ADAM28	0.000000	16668	0.097950	13401
ADAM29	0.000000	16667	0.000000	17189
ADAM30	0.000000	16666	0.000000	17188
ADAM32	0.000000	16665	0.000000	17187
ADAM33	0.130955	10209	0.624282	11283
ADAM7	0.000000	16664	0.000000	17186
ADAM8	0.899923	949	1.073906	8357
ADAM9	0.882405	999	2.565092	376
ADAMDEC1	0.000000	16663	0.000000	17185
ADAMTS1	0.523812	2873	2.328583	727
ADAMTS10	0.442932	3725	1.141450	7822
ADAMTS12	1.034590	689	1.271377	6653
ADAMTS13	0.000000	16662	0.000000	17184
ADAMTS14	0.057298	11998	0.206692	12789
ADAMTS15	0.815766	1202	1.340246	5972
ADAMTS16	0.000000	16661	0.000000	17183
ADAMTS17	0.000000	16660	0.000000	17182
ADAMTS18	0.000000	16659	0.000000	17181
ADAMTS19	0.108742	10806	0.108742	13225
ADAMTS2	0.463134	3505	1.088136	8274
ADAMTS20	0.000000	16658	0.000000	17180
ADAMTS3	0.000000	16657	0.180864	12894
ADAMTS4	0.022876	12638	0.624282	11282
ADAMTS5	0.418988	4013	1.139052	7839
ADAMTS6	0.712977	1593	0.955688	9316
ADAMTS7	0.497677	3123	1.088136	8273
ADAMTS8	0.000000	16656	0.000000	17179
ADAMTS9	0.339296	5674	0.416641	12271
ADAMTSL1	1.338700	330	1.835627	2272
ADAMTSL2	0.000000	16655	0.000000	17178
ADAMTSL3	-0.006589	16776	0.022729	13917
ADAMTSL4	1.269899	386	2.150283	1120
ADAMTSL5	0.601363	2256	0.962871	9078
ADAP1	0.206692	8474	0.367999	12379
ADAP2	0.377833	4976	0.621798	11293
ADAR	0.285571	6801	1.575382	3961
ADARB1	0.428613	3909	1.232234	7003
ADARB2	0.022729	12755	0.022729	13916
ADAT1	0.143776	9950	1.096433	8066
ADAT2	0.436045	3822	1.312071	6144
ADAT3	0.263721	7287	1.937117	1787
ADCK1	0.036983	12353	0.677102	10836
ADCK2	0.064278	11848	1.107281	8008
ADCK5	0.035747	12365	0.832673	10036
ADCY1	0.022729	12754	0.042368	13643
ADCY10	0.000000	16654	0.000000	17177
ADCY2	0.000000	16653	0.000000	17176
ADCY3	0.073003	11676	1.147960	7638
ADCY4	-0.055845	16988	0.274961	12614
ADCY5	0.000000	16652	0.000000	17175
ADCY6	0.237680	7815	1.048099	8473
ADCY7	0.011838	12897	0.452195	11760
ADCY8	0.000000	16651	0.000000	17174
ADCY9	0.329277	5917	0.661899	10894
ADCYAP1	0.000000	16650	0.000000	17173
ADCYAP1R1	0.000000	16649	0.000000	17172
ADD1	0.101266	10940	1.790165	2499
ADD2	0.000000	16648	0.027595	13805
ADD3	0.887488	983	1.883775	2041
ADGB	0.000000	16647	0.000000	17171
ADGRA1	0.000000	16646	0.000000	17170
ADGRA2	0.594700	2309	1.579326	3936
ADGRA3	0.182074	9039	0.964243	9064
ADGRB1	0.000000	16645	0.000000	17169
ADGRB2	0.343380	5597	0.782947	10234
ADGRB3	0.416641	4313	0.416641	12270
ADGRD1	1.361980	316	1.855519	2174
ADGRD2	-	18996	-	18996
ADGRE1	0.000000	16644	0.000000	17168
ADGRE2	0.159118	9614	0.955688	9315
ADGRE3	0.000000	16643	0.000000	17167
ADGRE5	0.523912	2870	0.779759	10248
ADGRF1	0.503885	3065	0.503885	11604
ADGRF2	0.162379	9544	0.162379	12970
ADGRF3	0.207590	8414	0.416641	12269
ADGRF4	1.018578	716	1.018578	8791
ADGRF5	0.366524	5180	0.416641	12268
ADGRG1	1.510998	231	1.510998	4496
ADGRG2	0.772166	1334	0.783552	10233
ADGRG3	0.000000	16642	0.000000	17166
ADGRG4	0.000000	16641	0.000000	17165
ADGRG5	0.000000	16640	0.000000	17164
ADGRG6	0.615463	2165	1.271377	6652
ADGRG7	0.000000	16639	0.000000	17163
ADGRL1	0.260609	7339	0.499280	11611
ADGRL2	0.870989	1045	0.870989	9909
ADGRL3	0.198003	8667	0.251437	12647
ADGRL4	0.645704	1961	1.426674	5223
ADGRV1	0.000000	16638	0.000000	17162
ADH1A	0.000000	16637	0.000000	17161
ADH1B	1.983479	96	2.230238	918
ADH1C	0.416641	4312	0.416641	12267
ADH4	0.000000	16636	0.000000	17160
ADH5	0.440101	3757	2.023005	1466
ADH6	0.000000	16635	0.000000	17159
ADH7	1.234498	422	1.234498	6867
ADHFE1	0.284484	6823	1.026815	8757
ADI1	0.251027	7535	2.029587	1440
ADIG	0.000000	16634	0.000000	17158
ADIPOQ	0.000000	16633	0.000000	17157
ADIPOR1	0.587191	2363	2.098583	1239
ADIPOR2	0.340587	5658	1.510911	4498
ADIRF	0.551589	2615	2.321304	739
ADK	0.414337	4348	1.802865	2425
ADM	0.793700	1271	2.512658	435
ADM2	0.922247	900	1.026942	8754
ADM5	0.000000	16632	0.000000	17156
ADNP	0.375735	5006	1.886089	2013
ADNP2	0.139946	10039	0.940657	9396
ADO	0.403504	4496	1.054976	8451
ADORA1	0.000000	16631	0.129497	13033
ADORA2A	0.000000	16630	0.206692	12788
ADORA2B	0.437148	3802	0.932057	9435
ADORA3	0.000000	16629	0.000000	17155
ADPGK	0.094775	11178	1.340246	5971
ADPRH	0.159394	9607	0.416641	12266
ADPRHL1	0.000000	16628	0.000000	17154
ADPRHL2	0.274939	7046	1.426674	5222
ADPRM	0.125276	10361	1.026942	8753
ADRA1A	0.000000	16627	0.000000	17153
ADRA1B	0.586097	2369	0.955688	9314
ADRA1D	0.000000	16626	0.000000	17152
ADRA2A	0.497198	3127	0.955688	9313
ADRA2B	0.000000	16625	0.000000	17151
ADRA2C	0.000000	16624	0.000000	17150
ADRB1	0.000000	16623	0.108742	13224
ADRB2	0.931146	876	1.903800	1930
ADRB3	0.000000	16622	0.000000	17149
ADRM1	0.412821	4369	2.079619	1276
ADSL	0.114818	10567	1.271377	6651
ADSS	0.108915	10695	1.610938	3685
ADSSL1	0.479337	3327	0.747679	10584
ADTRP	0.398148	4585	0.398148	12329
AEBP1	0.382814	4892	1.995723	1566
AEBP2	0.490013	3207	1.570800	3988
AEN	0.209303	8376	1.003860	8873
AES	0.378769	4960	2.104299	1225
AFAP1	0.644343	1968	1.732635	2832
AFAP1L1	0.356747	5359	1.177183	7479
AFAP1L2	0.744474	1474	1.410619	5310
AFDN	0.252486	7501	1.221041	7064
AFF1	0.400835	4539	1.510570	4501
AFF2	0.167894	9395	0.167894	12920
AFF3	0.009701	12920	0.097950	13400
AFF4	0.330701	5879	1.499433	4557
AFG3L2	0.309331	6319	1.659685	3334
AFM	0.000000	16621	0.000000	17148
AFMID	0.127847	10288	1.579326	3935
AFP	0.000000	16620	0.000000	17147
AFTPH	0.120050	10470	0.662095	10891
AGA	0.548647	2645	1.307068	6287
AGAP1	0.547085	2662	0.764923	10535
AGAP2	0.135474	10133	0.166219	12957
AGAP3	1.293049	368	1.293049	6373
AGAP4	-	18995	-	18995
AGAP5	0.084110	11396	0.943342	9379
AGAP6	-	18994	-	18994
AGAP9	-	18993	-	18993
AGBL1	-	18992	-	18992
AGBL2	0.109295	10687	0.463742	11721
AGBL3	0.029417	12448	0.624282	11281
AGBL4	0.000000	16619	0.000000	17146
AGBL5	0.280012	6908	1.296565	6352
AGER	0.000000	16618	0.000000	17145
AGFG1	0.609399	2197	1.883775	2040
AGFG2	0.085438	11363	1.030174	8569
AGGF1	0.183718	9000	1.371068	5698
AGK	0.139299	10048	0.860496	9945
AGL	0.366142	5189	1.193610	7230
AGMAT	0.268361	7182	0.531479	11530
AGMO	0.244377	7672	0.293855	12528
AGO1	0.000000	16617	1.066981	8388
AGO2	0.196562	8710	1.472086	4830
AGO3	0.398401	4573	0.952652	9329
AGO4	0.085539	11361	0.696856	10756
AGPAT1	0.703079	1636	1.522276	4371
AGPAT2	0.062319	11887	0.904117	9563
AGPAT3	0.332303	5844	0.775944	10259
AGPAT4	0.121191	10440	0.955688	9312
AGPAT5	0.624282	2108	1.220627	7072
AGPS	0.160858	9579	1.864780	2130
AGR2	0.145578	9907	0.145578	13011
AGR3	0.000000	16616	0.000000	17144
AGRN	0.915234	920	2.132178	1157
AGRP	0.000000	16615	0.000000	17143
AGT	0.153550	9720	0.676164	10839
AGTPBP1	0.039887	12314	1.088136	8272
AGTR1	-	18991	-	18991
AGTR2	0.000000	16614	0.000000	17142
AGTRAP	0.322995	6049	1.801994	2429
AGXT	0.000000	16613	0.000000	17141
AGXT2	0.000000	16612	0.000000	17140
AHCTF1	0.204712	8521	1.146841	7646
AHCY	0.569795	2504	2.340626	703
AHCYL1	0.388151	4776	1.610430	3686
AHCYL2	0.417942	4031	1.408068	5332
AHDC1	0.482632	3290	1.501075	4545
AHI1	0.119874	10473	1.167484	7532
AHNAK	0.738272	1493	2.807791	203
AHNAK2	1.615946	191	2.209360	976
AHR	0.580201	2415	1.491579	4661
AHRR	0.534529	2784	0.870989	9908
AHSA1	0.121441	10429	1.976744	1636
AHSA2	0.625606	2070	1.433446	5106
AHSG	0.000000	16611	0.000000	17139
AHSP	0.000000	16610	0.000000	17138
AICDA	0.000000	16609	0.000000	17137
AIDA	0.068250	11778	1.329890	6037
AIF1	0.000000	16608	0.000000	17136
AIF1L	0.000000	16607	0.931112	9440
AIFM1	0.331381	5866	1.273573	6491
AIFM2	0.410262	4409	1.189209	7401
AIFM3	0.000000	16606	0.000000	17135
AIG1	0.416641	4311	1.814714	2379
AIM1	1.203250	464	1.203250	7170
AIM1L	1.114141	567	1.114141	7973
AIM2	0.000000	16605	0.000000	17134
AIMP1	0.164198	9491	1.792812	2490
AIMP2	0.379757	4948	1.799216	2439
AIP	0.000000	16604	0.955688	9311
AIPL1	0.000000	16603	0.000000	17133
AIRE	0.000000	16602	0.000000	17132
AJAP1	0.681062	1760	0.761245	10550
AJUBA	0.917181	914	1.328797	6041
AK1	0.212780	8310	1.597256	3785
AK2	0.365773	5197	1.515421	4475
AK3	0.633473	2027	1.808387	2392
AK4	0.745722	1471	1.340246	5970
AK5	0.788129	1291	1.475962	4808
AK6	-	18990	-	18990
AK7	0.142930	9966	0.416641	12265
AK8	0.306968	6379	0.560206	11458
AK9	0.062137	11898	0.503026	11608
AKAIN1	0.000000	16601	0.000000	17131
AKAP1	0.170887	9307	1.022523	8772
AKAP10	0.144103	9946	1.560504	4108
AKAP11	0.257385	7409	0.900530	9578
AKAP12	0.541971	2713	1.034089	8540
AKAP13	0.419963	4006	1.516000	4469
AKAP14	0.000000	16600	0.000000	17130
AKAP17A	1.251772	403	1.251772	6770
AKAP2	0.535680	2776	2.061038	1338
AKAP3	0.000000	16599	0.097950	13399
AKAP4	0.000000	16598	0.000000	17129
AKAP5	0.000000	16597	0.027595	13804
AKAP6	0.416641	4310	0.416641	12264
AKAP7	0.494013	3168	0.624282	11280
AKAP8	0.173479	9255	1.160775	7565
AKAP8L	0.249770	7562	1.655093	3364
AKAP9	0.386100	4826	1.673832	3240
AKIP1	0.382827	4891	1.449665	5022
AKIRIN1	0.175915	9204	1.976683	1637
AKIRIN2	0.177599	9168	1.565789	4006
AKNA	0.608551	2203	0.764923	10534
AKNAD1	0.113502	10592	1.560504	4107
AKR1A1	0.385954	4829	1.340246	5969
AKR1B1	0.380410	4935	1.845656	2216
AKR1B10	0.242275	7716	0.242275	12654
AKR1B15	0.097950	11116	0.097950	13398
AKR1C1	0.722408	1553	1.936873	1788
AKR1C2	1.368640	313	2.128073	1170
AKR1C3	0.944942	844	1.659905	3333
AKR1C4	0.000000	16596	0.000000	17128
AKR1D1	0.000000	16595	0.000000	17127
AKR1E2	0.117831	10518	0.416641	12263
AKR7A2	-0.002159	16740	1.769746	2605
AKR7A3	-	18989	-	18989
AKR7L	-	18988	-	18988
AKT1	0.323070	6046	1.560504	4106
AKT1S1	0.671580	1820	1.759539	2644
AKT2	0.379214	4955	1.715759	2950
AKT3	0.097950	11115	1.026942	8752
AKTIP	0.006861	12955	0.870989	9907
ALAD	0.051892	12096	1.389126	5510
ALAS1	0.285562	6802	1.723596	2882
ALAS2	0.003634	12990	0.027595	13803
ALB	0.000000	16594	0.000000	17126
ALCAM	0.733782	1510	1.901676	1953
ALDH16A1	0.141976	9985	1.232234	7002
ALDH18A1	0.370036	5115	1.692053	3117
ALDH1A1	0.608404	2205	1.498724	4627
ALDH1A2	0.097950	11114	0.125939	13049
ALDH1A3	1.645027	179	2.366199	650
ALDH1B1	0.162904	9524	1.399674	5455
ALDH1L1	1.526915	220	1.577475	3947
ALDH1L2	1.103799	586	1.597256	3784
ALDH2	0.313363	6239	2.220354	948
ALDH3A1	1.189413	476	1.189413	7253
ALDH3A2	1.598367	199	2.051184	1367
ALDH3B1	0.241062	7750	1.046595	8476
ALDH3B2	0.925282	891	0.925282	9466
ALDH4A1	0.801279	1247	1.738389	2798
ALDH5A1	0.086078	11353	0.416641	12262
ALDH6A1	0.114620	10571	1.344061	5849
ALDH7A1	0.438531	3777	1.959603	1695
ALDH8A1	0.000000	16593	0.000000	17125
ALDH9A1	0.362990	5257	1.719497	2928
ALDOA	0.518074	2923	2.909797	156
ALDOB	0.000000	16592	0.000000	17124
ALDOC	0.555471	2589	1.340246	5968
ALG1	0.249323	7574	1.189209	7400
ALG10	-0.064918	17020	0.534601	11517
ALG10B	0.024230	12624	0.685557	10812
ALG11	0.046585	12210	1.271377	6650
ALG12	0.331024	5869	1.088136	8271
ALG13	0.427451	3926	1.520353	4436
ALG14	0.256903	7423	1.044002	8496
ALG1L	-	18987	-	18987
ALG1L2	-0.064694	17017	0.103210	13246
ALG2	0.335207	5775	1.803935	2421
ALG3	0.602255	2252	1.969262	1664
ALG5	0.178299	9143	1.520353	4435
ALG6	0.085118	11374	0.935744	9415
ALG8	0.336784	5740	1.692053	3116
ALG9	0.262994	7298	1.301953	6327
ALK	0.000000	16591	0.000000	17123
ALKBH1	0.110434	10654	0.912102	9528
ALKBH2	0.274283	7064	1.158285	7575
ALKBH3	0.270119	7140	1.271377	6649
ALKBH4	-0.039145	16930	0.849379	9984
ALKBH5	0.717346	1575	1.560504	4105
ALKBH6	0.279614	6916	1.111020	7989
ALKBH7	0.196238	8718	1.915836	1883
ALKBH8	0.069347	11756	0.723544	10668
ALLC	0.000000	16590	0.000000	17122
ALMS1	-0.000515	16728	0.624282	11279
ALOX12	0.167894	9394	0.167894	12919
ALOX12B	0.334228	5802	0.334228	12440
ALOX15	0.000000	16589	0.000000	17121
ALOX15B	1.580893	205	1.614752	3613
ALOX5	0.000000	16588	0.000000	17120
ALOX5AP	0.000000	16587	0.324180	12486
ALOXE3	0.000000	16586	0.000000	17119
ALPI	0.000000	16585	0.000000	17118
ALPK1	0.120709	10452	1.026942	8751
ALPK2	1.141450	542	1.141450	7821
ALPK3	0.000000	16584	0.000000	17117
ALPL	0.058251	11975	0.624282	11278
ALPP	0.108742	10805	0.108742	13223
ALPPL2	0.000000	16583	0.000000	17116
ALS2	0.045695	12221	1.137279	7853
ALS2CL	0.932621	873	1.178154	7465
ALS2CR11	0.000000	16582	0.027595	13802
ALS2CR12	0.000000	16581	0.000000	17115
ALX1	0.000000	16580	0.000000	17114
ALX3	0.000000	16579	0.000000	17113
ALX4	0.000000	16578	0.000000	17112
ALYREF	0.416641	4309	2.161861	1100
AMACR	0.319498	6129	1.026682	8758
AMBN	0.000000	16577	0.000000	17111
AMBP	0.000000	16576	0.000000	17110
AMBRA1	0.041643	12286	1.578622	3940
AMD1	0.159695	9600	2.000685	1535
AMDHD1	0.009902	12916	0.027595	13801
AMDHD2	0.301484	6479	1.013628	8822
AMELX	0.000000	16575	0.000000	17109
AMELY	-	18986	-	18986
AMER1	0.130497	10216	0.527712	11545
AMER2	0.000000	16574	0.000000	17108
AMER3	0.000000	16573	0.000000	17107
AMFR	0.031867	12418	1.353818	5794
AMH	0.000000	16572	0.000000	17106
AMHR2	0.000000	16571	0.000000	17105
AMIGO1	0.271571	7108	0.955688	9310
AMIGO2	1.211638	452	1.661115	3327
AMIGO3	0.140274	10027	1.399674	5454
AMMECR1	0.484995	3267	1.426674	5221
AMMECR1L	-	18985	-	18985
AMN	0.067688	11790	0.097950	13397
AMN1	0.128347	10273	0.624282	11277
AMOT	0.009192	12925	0.416641	12261
AMOTL1	1.472986	244	1.666436	3268
AMOTL2	0.526608	2849	1.865163	2127
AMPD1	0.075962	11625	0.075962	13517
AMPD2	0.402746	4507	1.189209	7399
AMPD3	0.796739	1260	0.955688	9309
AMPH	0.227477	8014	0.800196	10178
AMT	0.000000	16570	0.000000	17104
AMTN	0.332861	5832	0.332861	12452
AMY1A	-	18984	-	18984
AMY1B	-	18983	-	18983
AMY1C	-	18982	-	18982
AMY2A	0.000000	16569	0.000000	17103
AMY2B	0.000000	16568	0.000000	17102
AMZ1	0.370538	5099	0.416641	12260
