gene	enrichment	rank(enr)	max	rank(max)
ADGRF2	0.000000	14614	0.000000	17140
ADGRF3	0.000000	14613	0.148333	11649
ADGRF4	0.000000	14612	0.000000	17139
ADGRF5	0.000000	14611	0.000000	17138
ADGRG1	0.098147	5727	0.924511	6574
ADGRG2	0.061926	6716	0.061926	12312
ADGRG3	0.000000	14610	0.000000	17137
ADGRG4	0.000000	14609	0.000000	17136
ADGRG5	0.000000	14608	0.000000	17135
ADGRG6	0.000000	14607	0.000000	17134
ADGRG7	0.000000	14606	0.000000	17133
ADGRL1	0.000000	14605	0.234911	10957
ADGRL2	0.000000	14604	0.061926	12311
ADGRL3	0.000000	14603	0.000000	17132
ADGRL4	-0.055845	15587	0.586202	8909
ADGRV1	0.000000	14602	0.000000	17131
ADH1A	0.000000	14601	0.000000	17130
ADH1B	0.242250	2968	0.306201	10555
ADH1C	0.000000	14600	0.000000	17129
ADH4	0.000000	14599	0.000000	17128
ADH5	-0.221533	16582	1.361372	3653
ADH6	0.000000	14598	0.000000	17127
ADH7	0.000000	14597	0.000000	17126
ADHFE1	0.000000	14596	0.000000	17125
ADI1	0.138386	4862	1.665220	2081
ADIG	0.000000	14595	0.000000	17124
ADIPOQ	0.000000	14594	0.000000	17123
ADIPOR1	0.017544	7636	1.679835	2013
ADIPOR2	0.000000	14593	1.440956	3253
ADIRF	0.062653	6408	1.832368	1447
ADK	-0.022023	15070	1.159561	4909
ADM	0.462486	894	2.181444	616
ADM2	0.772673	225	1.047604	5685
ADM5	0.000000	14592	0.000000	17122
ADNP	0.036015	7268	1.327618	3856
ADNP2	-0.138340	16246	0.514481	9380
ADO	0.131931	4982	1.023788	5849
ADORA1	0.000000	14591	0.000000	17121
ADORA2A	0.000000	14590	0.000000	17120
ADORA2B	0.808938	187	1.309977	3963
ADORA3	0.000000	14589	0.000000	17119
ADPGK	0.084645	5993	1.330116	3840
ADPRH	0.061926	6715	0.244275	10908
ADPRHL1	0.061926	6714	0.061926	12310
ADPRHL2	0.102851	5638	1.254586	4286
ADPRM	-0.359306	16880	0.542360	9168
ADRA1A	0.000000	14588	0.000000	17118
ADRA1B	0.678345	339	1.047936	5684
ADRA1D	0.268509	2586	0.353017	10327
ADRA2A	0.000000	14587	0.000000	17117
ADRA2B	0.000000	14586	0.000000	17116
ADRA2C	0.000000	14585	0.000000	17115
ADRB1	0.154817	4378	0.278754	10688
ADRB2	0.062003	6427	1.034656	5780
ADRB3	0.000000	14584	0.000000	17114
ADRM1	0.272322	2531	1.939120	1118
ADSL	0.199152	3638	1.355711	3684
ADSS	0.000000	14583	1.110638	5246
ADSSL1	0.000000	14582	0.263557	10809
ADTRP	0.000000	14581	0.000000	17113
AEBP1	0.361327	1594	2.139585	691
AEBP2	0.069487	6295	0.961605	6320
AEN	0.723942	279	1.681068	2004
AES	0.302974	2181	2.253421	516
AFAP1	0.310754	2083	1.527294	2770
AFAP1L1	0.000000	14580	0.715237	8080
AFAP1L2	0.057848	6796	0.407789	9990
AFDN	0.000000	14579	0.686758	8268
AFF1	0.000000	14578	0.857245	7041
AFF2	0.000000	14577	0.000000	17112
AFF3	0.077246	6145	0.108742	11832
AFF4	0.000000	14576	1.173896	4819
AFG3L2	0.124118	5156	1.601663	2385
AFM	0.000000	14575	0.000000	17111
AFMID	0.212366	3435	1.663845	2090
AFP	0.000000	14574	0.000000	17110
AFTPH	0.000000	14573	0.061926	12309
AGA	-0.324852	16830	0.635078	8629
AGAP1	0.138586	4857	0.867346	6969
AGAP2	0.000000	14572	0.000000	17109
AGAP3	0.158020	4320	1.369445	3606
AGAP4	-	18995	-	18995
AGAP5	-0.341806	16849	0.517426	9347
AGAP6	-	18994	-	18994
AGAP9	-	18993	-	18993
AGBL1	-	18992	-	18992
AGBL2	0.070693	6271	0.425139	9891
AGBL3	-0.169726	16391	0.425139	9890
AGBL4	0.000000	14571	0.000000	17108
AGBL5	0.325355	1939	1.341908	3768
AGER	0.000000	14570	0.000000	17107
AGFG1	0.056650	6813	1.530362	2746
AGFG2	0.222868	3240	1.211028	4573
AGGF1	-0.051139	15513	0.780183	7605
AGK	0.123177	5175	0.844374	7123
AGL	0.000000	14569	0.517426	9346
AGMAT	0.153073	4572	0.416191	9942
AGMO	0.000000	14568	0.000000	17106
AGO1	0.071892	6245	1.176722	4796
AGO2	0.251139	2830	1.526663	2775
AGO3	0.101882	5656	0.664780	8413
AGO4	-0.157425	16337	0.257937	10847
AGPAT1	0.222646	3246	1.562477	2566
AGPAT2	0.316845	2021	1.202765	4636
AGPAT3	0.210233	3467	0.858234	7027
AGPAT4	0.063211	6399	0.804556	7401
AGPAT5	0.053823	6873	1.011864	5924
AGPS	-0.493241	17071	1.210682	4575
AGR2	0.000000	14567	0.000000	17105
AGR3	0.000000	14566	0.000000	17104
AGRN	0.237763	3032	1.454707	3178
AGRP	0.000000	14565	0.000000	17103
AGT	0.000000	14564	0.061926	12308
AGTPBP1	0.000000	14563	0.537189	9253
AGTR1	-	18991	-	18991
AGTR2	0.000000	14562	0.000000	17102
AGTRAP	0.296266	2262	1.533523	2728
AGXT	0.000000	14561	0.000000	17101
AGXT2	0.000000	14560	0.000000	17100
AHCTF1	0.096135	5760	0.604645	8793
AHCY	0.231928	3112	2.002760	969
AHCYL1	0.000000	14559	1.682898	1997
AHCYL2	0.000000	14558	0.527352	9271
AHDC1	-0.069107	15730	0.752871	7815
AHI1	0.005950	7857	0.637881	8594
AHNAK	0.142598	4787	2.107102	749
AHNAK2	0.581487	521	1.235041	4409
AHR	0.190377	3803	1.246252	4335
AHRR	1.001718	80	1.338178	3788
AHSA1	0.005047	7867	1.741264	1788
AHSA2	-0.079329	15821	0.726629	7993
AHSG	0.000000	14557	0.000000	17099
AHSP	0.000000	14556	0.000000	17098
AICDA	0.000000	14555	0.000000	17097
AIDA	0.000000	14554	0.939726	6460
AIF1	0.000000	14553	0.000000	17096
AIF1L	0.000000	14552	0.180864	11246
AIFM1	0.124157	5154	0.970903	6247
AIFM2	0.805511	190	1.584459	2456
AIFM3	0.000000	14551	0.000000	17095
AIG1	0.157387	4329	1.712712	1892
AIM1	0.303148	2176	0.558980	9113
AIM1L	0.000000	14550	0.000000	17094
AIM2	0.000000	14549	0.000000	17093
AIMP1	0.000000	14548	1.234110	4415
AIMP2	0.222823	3242	1.630344	2231
AIP	0.108889	5459	1.035585	5776
AIPL1	0.000000	14547	0.000000	17092
AIRE	0.000000	14546	0.000000	17091
AJAP1	0.000000	14545	0.000000	17090
AJUBA	0.452846	951	0.830906	7219
AK1	0.354582	1656	1.629910	2235
AK2	0.268170	2592	1.660311	2108
AK3	-0.025306	15134	1.318655	3894
AK4	0.134877	4927	0.593450	8831
AK5	0.469274	863	1.157106	4931
AK6	-	18990	-	18990
AK7	0.264862	2654	0.303148	10633
AK8	0.000000	14544	0.061926	12307
AK9	0.000000	14543	0.389726	10125
AKAIN1	0.000000	14542	0.000000	17089
AKAP1	0.077169	6147	0.728274	7955
AKAP10	-0.501275	17079	0.915126	6619
AKAP11	-0.027010	15163	0.558980	9112
AKAP12	0.072504	6231	0.844073	7131
AKAP13	0.000000	14541	0.898786	6740
AKAP14	0.000000	14540	0.000000	17088
AKAP17A	0.000000	14539	0.000000	17087
AKAP2	0.287948	2357	1.860706	1366
AKAP3	0.000000	14538	0.061926	12306
AKAP4	0.000000	14537	0.000000	17086
AKAP5	0.000000	14536	0.000000	17085
AKAP6	0.000000	14535	0.000000	17084
AKAP7	0.000000	14534	0.148333	11648
AKAP8	0.069606	6292	1.229476	4443
AKAP8L	0.249831	2854	1.785313	1606
AKAP9	0.000000	14533	0.715990	8061
AKIP1	0.519169	692	1.622016	2293
AKIRIN1	0.166718	4197	1.967485	1057
AKIRIN2	0.168998	4155	1.627349	2254
AKNA	0.232511	3101	0.795624	7482
AKNAD1	0.000000	14532	1.115929	5209
AKR1A1	0.312831	2066	1.618398	2308
AKR1B1	0.689773	329	2.265970	501
AKR1B10	0.000000	14531	0.000000	17083
AKR1B15	0.154815	4533	0.154815	11519
AKR1C1	0.000000	14530	1.105512	5277
AKR1C2	0.000000	14529	0.679348	8309
AKR1C3	0.154815	4532	0.429869	9832
AKR1C4	0.000000	14528	0.000000	17082
AKR1D1	0.000000	14527	0.000000	17081
AKR1E2	0.108189	5522	0.244275	10907
AKR7A2	0.091526	5837	1.863432	1352
AKR7A3	-	18989	-	18989
AKR7L	-	18988	-	18988
AKT1	0.245768	2907	1.568999	2537
AKT1S1	0.522746	678	1.610704	2346
AKT2	0.292357	2309	1.671345	2047
AKT3	0.004773	7875	0.330433	10450
AKTIP	-0.346701	16858	0.517426	9345
ALAD	0.000000	14526	1.259946	4255
ALAS1	0.309542	2092	1.639507	2197
ALAS2	-0.023961	15099	0.000000	17080
ALB	0.000000	14525	0.000000	17079
ALCAM	0.212986	3430	1.369152	3608
ALDH16A1	-0.016183	14960	1.074075	5487
ALDH18A1	0.322193	1969	1.622379	2291
ALDH1A1	0.000000	14524	0.154815	11518
ALDH1A2	0.000000	14523	0.000000	17078
ALDH1A3	0.441668	1031	1.162840	4884
ALDH1B1	0.236628	3053	1.473398	3064
ALDH1L1	0.011366	7753	0.061926	12305
ALDH1L2	0.720814	285	1.214271	4553
ALDH2	-0.062867	15667	1.844124	1417
ALDH3A1	0.990297	82	0.990297	6087
ALDH3A2	0.066257	6349	0.744337	7853
ALDH3B1	0.389794	1373	1.195327	4684
ALDH3B2	0.000000	14522	0.000000	17077
ALDH4A1	0.000000	14521	0.668993	8375
ALDH5A1	0.000000	14520	0.061926	12304
ALDH6A1	0.135256	4917	1.364697	3634
ALDH7A1	-0.274910	16722	0.977529	6190
ALDH8A1	0.000000	14519	0.000000	17076
ALDH9A1	0.025574	7501	1.234387	4414
ALDOA	0.391153	1357	2.708391	156
ALDOB	0.000000	14518	0.000000	17075
ALDOC	0.000000	14517	0.965089	6293
ALG1	0.238473	3021	1.409158	3410
ALG10	-0.120333	16128	0.479186	9602
ALG10B	0.009703	7774	0.671030	8365
ALG11	-0.450305	17010	0.774487	7637
ALG12	0.172061	4099	1.099864	5301
ALG13	0.000000	14516	1.144469	5021
ALG14	0.033906	7320	1.156765	4937
ALG1L	-	18987	-	18987
ALG1L2	0.042074	7141	0.209978	11153
ALG2	0.145754	4724	1.527947	2765
ALG3	0.452861	950	1.924241	1164
ALG5	-0.289033	16761	1.053020	5643
ALG6	0.088410	5906	0.425139	9889
ALG8	-0.157025	16334	1.198244	4670
ALG9	0.020574	7585	1.261502	4247
ALK	0.000000	14515	0.000000	17074
ALKBH1	0.077247	6144	0.878915	6887
ALKBH2	0.363375	1582	1.259073	4258
ALKBH3	-0.000357	14767	1.146033	5012
ALKBH4	0.086599	5951	0.975123	6219
ALKBH5	0.348573	1708	1.656980	2123
ALKBH6	0.108319	5515	0.939726	6459
ALKBH7	0.188880	3828	1.637193	2207
ALKBH8	-0.136770	16236	0.517426	9344
ALLC	0.000000	14514	0.000000	17073
ALMS1	-0.055255	15584	0.369374	10184
ALOX12	0.000000	14513	0.000000	17072
ALOX12B	0.000000	14512	0.000000	17071
ALOX15	0.000000	14511	0.000000	17070
ALOX15B	0.120956	5223	0.154815	11517
ALOX5	0.000000	14510	0.000000	17069
ALOX5AP	0.000000	14509	0.000000	17068
ALOXE3	0.000000	14508	0.000000	17067
ALPI	0.000000	14507	0.000000	17066
ALPK1	0.000000	14506	0.872433	6932
ALPK2	0.061926	6713	0.061926	12303
ALPK3	0.000000	14505	0.000000	17065
ALPL	0.000000	14504	0.278754	10687
ALPP	0.000000	14503	0.000000	17064
ALPPL2	0.000000	14502	0.000000	17063
ALS2	0.126179	5110	0.981677	6162
ALS2CL	0.000000	14501	0.154815	11516
ALS2CR11	0.000000	14500	0.154815	11515
ALS2CR12	0.000000	14499	0.000000	17062
ALX1	0.385058	1414	0.385058	10148
ALX3	0.278754	2460	0.278754	10686
ALX4	0.392608	1344	0.392608	10064
ALYREF	0.426714	1124	2.380705	382
AMACR	-0.020859	15053	0.523029	9308
AMBN	0.000000	14498	0.000000	17061
AMBP	0.306201	2147	0.306201	10554
AMBRA1	0.020993	7573	1.557972	2590
AMD1	0.109021	5457	1.551453	2626
AMDHD1	0.244275	2951	0.244275	10906
AMDHD2	0.177243	4018	0.775410	7623
AMELX	0.000000	14497	0.000000	17060
AMELY	-	18986	-	18986
AMER1	0.072306	6236	0.469520	9637
AMER2	0.000000	14496	0.000000	17059
AMER3	0.000000	14495	0.000000	17058
AMFR	0.195788	3706	1.623205	2282
AMH	0.000000	14494	0.000000	17057
AMHR2	0.000000	14493	0.000000	17056
AMIGO1	-0.017370	14983	0.452011	9781
AMIGO2	0.000000	14492	0.000000	17055
AMIGO3	0.239991	3001	1.499391	2911
AMMECR1	0.000000	14491	0.829059	7247
AMMECR1L	-	18985	-	18985
AMN	0.000000	14490	0.000000	17054
AMN1	0.082204	6038	0.674949	8333
AMOT	0.161741	4273	0.635078	8628
AMOTL1	0.269586	2570	1.355664	3690
AMOTL2	0.320844	1987	1.659400	2114
AMPD1	0.000000	14489	0.000000	17053
AMPD2	0.285704	2383	1.345320	3745
AMPD3	0.133015	4972	0.307449	10490
AMPH	0.147539	4693	0.353017	10326
AMT	0.000000	14488	0.061926	12302
AMTN	0.000000	14487	0.000000	17052
AMY1A	-	18984	-	18984
AMY1B	-	18983	-	18983
