gene	enrichment	rank(enr)	max	rank(max)
ACADVL	0.537210	2741	2.170641	802
ACAN	0.152088	9818	0.228270	13892
ACAP1	0.711398	1699	0.823499	10758
ACAP2	0.334526	5044	1.703487	2694
ACAP3	0.117831	11133	0.780506	11053
ACAT1	0.221178	7605	1.893314	1669
ACAT2	0.961037	893	2.394187	457
ACBD3	0.154710	9725	2.008651	1231
ACBD4	0.494268	3111	1.203113	7371
ACBD5	0.519951	2892	1.086499	8520
ACBD6	0.290525	5888	1.370808	5674
ACBD7	0.055221	13511	0.292539	13574
ACCS	0.371151	4496	0.754365	11227
ACCSL	-	19004	-	19004
ACD	0.025606	14319	0.887960	10288
ACE	1.369789	325	1.816307	2049
ACE2	1.065245	698	1.065245	8733
ACER1	0.000000	16837	0.000000	17231
ACER2	0.336489	5016	0.653027	11811
ACER3	0.019750	14557	1.138344	8032
ACHE	0.676173	1889	1.067982	8704
ACIN1	0.213494	7812	1.961774	1394
ACKR1	1.325517	371	1.325517	6107
ACKR2	0.442853	3616	0.675504	11701
ACKR3	0.384704	4297	1.728802	2525
ACKR4	0.492512	3131	0.597147	12101
ACLY	0.935383	942	2.230082	694
ACMSD	0.000000	16836	0.000000	17230
ACO1	0.366305	4561	1.890246	1682
ACO2	0.516250	2920	2.064158	1063
ACOD1	0.000000	16835	0.000000	17229
ACOT1	0.100343	11911	0.100343	14730
ACOT11	0.712518	1694	0.958496	9694
ACOT12	0.000000	16834	0.000000	17228
ACOT13	0.866840	1139	1.612208	3342
ACOT2	0.428249	3757	1.329561	6072
ACOT4	0.259786	6573	0.398974	13079
ACOT6	-	19003	-	19003
ACOT7	0.671608	1911	1.263984	6743
ACOT8	0.113024	11328	1.513794	4215
ACOT9	0.101189	11811	1.650255	3053
ACOX1	0.547799	2666	1.989573	1287
ACOX2	0.509085	2983	0.737356	11330
ACOX3	0.083507	12457	1.043247	8949
ACOXL	0.127926	10732	0.127926	14456
ACP1	0.109543	11533	1.817086	2044
ACP2	0.168805	9234	1.655648	3016
ACP5	0.765846	1478	0.938197	9871
ACP6	0.224498	7495	0.805961	10870
ACP7	-	19002	-	19002
ACPP	0.430981	3719	0.660148	11768
ACPT	-	19001	-	19001
ACR	0.000000	16833	0.000000	17227
ACRBP	0.433019	3704	0.679601	11679
ACRC	0.000000	16832	0.000000	17226
ACRV1	0.000000	16831	0.000000	17225
ACSBG1	0.134945	10466	0.134945	14410
ACSBG2	0.000000	16830	0.000000	17224
ACSF2	0.929484	961	1.555591	3815
ACSF3	0.330830	5105	1.148109	7923
ACSL1	0.415658	3919	1.284599	6515
ACSL3	0.287172	5958	2.317150	557
ACSL4	0.480843	3219	1.854951	1849
ACSL5	2.041061	64	2.041061	1132
ACSL6	0.301932	5647	0.301932	13527
ACSM1	-	19000	-	19000
ACSM2A	0.000000	16829	0.000000	17223
ACSM2B	0.000000	16828	0.000000	17222
ACSM3	0.692031	1787	0.764487	11166
ACSM4	-	18999	-	18999
ACSM5	0.143788	10127	0.143788	14359
ACSM6	0.000000	16827	0.000000	17221
ACSS1	0.534627	2763	1.622423	3269
ACSS2	0.950868	912	1.597999	3464
ACSS3	0.121457	11016	0.695507	11577
ACTA1	0.092903	12183	0.092903	14782
ACTA2	1.476498	261	2.850795	101
ACTB	0.418391	3881	3.829152	2
ACTBL2	0.409084	3993	0.409084	13041
ACTC1	0.636792	2090	0.744297	11287
ACTG1	0.316702	5350	3.796126	3
ACTG2	2.944214	7	3.673779	5
ACTL10	0.158557	9598	0.158557	14276
ACTL6A	0.121478	11013	1.637494	3159
ACTL6B	0.121729	10997	0.121729	14498
ACTL7A	0.000000	16826	0.000000	17220
ACTL7B	0.000000	16825	0.000000	17219
ACTL8	0.000000	16824	0.000000	17218
ACTL9	0.000000	16823	0.000000	17217
ACTN1	0.346223	4862	2.499280	345
ACTN2	0.016406	14671	0.139412	14382
ACTN3	0.051007	13659	0.051007	15107
ACTN4	0.262605	6495	1.889073	1687
ACTR10	0.064104	13243	1.765228	2306
ACTR1A	0.155826	9683	2.132888	890
ACTR1B	0.053602	13559	1.344417	5913
ACTR2	0.147363	9998	1.860011	1833
ACTR3	0.257292	6625	2.426860	417
ACTR3B	0.093883	12125	0.802200	10894
ACTR3C	0.552962	2635	0.793958	10965
ACTR5	0.036906	14008	0.834174	10679
ACTR6	0.000000	16822	0.982804	9502
ACTR8	0.100861	11820	1.361327	5757
ACTRT1	-	18998	-	18998
ACTRT2	0.000000	16821	0.000000	17216
ACTRT3	-	18997	-	18997
ACVR1	0.202554	8157	1.247382	6884
ACVR1B	0.472505	3301	1.490235	4428
ACVR1C	0.827935	1260	0.863413	10470
ACVR2A	0.432633	3708	1.306613	6303
ACVR2B	0.343512	4896	0.744803	11284
ACVRL1	0.648598	2024	1.033941	9041
ACY1	0.898936	1054	1.492973	4401
ACY3	0.925571	974	0.925571	9986
ACYP1	0.184289	8717	1.184297	7569
ACYP2	0.051659	13620	0.774691	11087
ADA	0.083918	12444	0.515761	12530
ADAD1	0.000000	16820	0.000000	17215
ADAD2	0.000000	16819	0.000000	17214
ADAL	-0.021469	16994	0.706464	11521
ADAM10	0.310011	5476	1.797101	2143
ADAM11	0.090374	12256	0.090374	14796
ADAM12	1.146580	574	1.425075	5096
ADAM15	0.022917	14518	1.702753	2699
ADAM17	0.150942	9868	1.329316	6073
ADAM18	0.000000	16818	0.000000	17213
ADAM19	0.324762	5206	1.335159	6007
ADAM2	0.000000	16817	0.000000	17212
ADAM20	0.000000	16816	0.000000	17211
ADAM21	0.000000	16815	0.000000	17210
ADAM22	0.140262	10244	0.588479	12145
ADAM23	0.317672	5328	0.800597	10907
ADAM28	0.739741	1579	0.964755	9654
ADAM29	0.000000	16814	0.000000	17209
ADAM30	0.000000	16813	0.000000	17208
ADAM32	0.000000	16812	0.000000	17207
ADAM33	0.745393	1553	1.238720	6971
ADAM7	0.000000	16811	0.000000	17206
ADAM8	0.506437	3001	0.680419	11669
ADAM9	0.567240	2515	2.249926	657
ADAMDEC1	2.138283	55	2.138283	869
ADAMTS1	0.558732	2581	2.363503	504
ADAMTS10	0.175136	9016	0.873654	10384
ADAMTS12	0.902594	1040	1.139381	8024
ADAMTS13	0.227499	7417	0.227499	13901
ADAMTS14	0.627328	2133	0.862194	10480
ADAMTS15	0.266281	6416	0.790760	10986
ADAMTS16	0.339736	4961	0.339736	13365
ADAMTS17	0.253797	6707	0.378630	13172
ADAMTS18	0.043445	13845	0.043445	15150
ADAMTS19	0.312934	5416	0.312934	13471
ADAMTS2	0.843891	1212	1.584310	3574
ADAMTS20	0.000000	16810	0.000000	17205
ADAMTS3	0.221274	7602	0.498057	12627
ADAMTS4	0.076331	12748	0.677737	11688
ADAMTS5	0.887830	1077	1.607894	3384
ADAMTS6	0.455726	3477	0.698437	11564
ADAMTS7	0.414610	3928	1.005069	9285
ADAMTS8	0.143788	10126	0.143788	14358
ADAMTS9	0.854497	1172	1.307213	6299
ADAMTSL1	0.656520	1978	1.153447	7865
ADAMTSL2	0.236222	7151	0.236222	13842
ADAMTSL3	0.783497	1411	0.822837	10767
ADAMTSL4	0.248944	6831	1.129328	8122
ADAMTSL5	0.293363	5824	0.654870	11800
ADAP1	0.913785	1010	1.038549	8998
ADAP2	0.503322	3019	0.747287	11275
ADAR	0.203738	8116	1.629371	3218
ADARB1	0.350316	4803	1.171528	7695
ADARB2	0.277358	6170	0.277358	13653
ADAT1	0.053972	13547	0.973186	9573
ADAT2	0.143723	10128	1.019750	9154
ADAT3	0.353508	4747	1.739931	2464
ADCK1	0.066341	13180	0.701693	11550
ADCK2	0.132875	10524	1.175877	7647
ADCK5	0.427680	3766	1.224607	7108
ADCY1	0.139677	10262	0.220121	13942
ADCY10	0.000000	16809	0.000000	17204
ADCY2	0.555961	2602	0.610342	12031
ADCY3	0.145195	10061	1.207555	7321
ADCY4	0.431507	3712	0.833655	10684
ADCY5	0.624649	2148	0.639946	11887
ADCY6	0.418418	3880	1.228837	7069
ADCY7	0.224398	7497	0.790320	10990
ADCY8	0.023961	14499	0.023961	15384
ADCY9	0.157671	9620	0.723603	11406
ADCYAP1	0.704040	1734	0.704040	11534
ADCYAP1R1	0.730058	1615	0.730058	11370
ADD1	0.313088	5412	1.781211	2232
ADD2	0.195562	8368	0.401341	13066
ADD3	0.780386	1422	1.638671	3151
ADGB	0.153131	9784	0.153131	14297
ADGRA1	0.112819	11386	0.112819	14594
ADGRA2	0.572639	2476	1.557265	3795
ADGRA3	0.411327	3971	1.193496	7476
ADGRB1	0.112819	11385	0.112819	14593
ADGRB2	0.211156	7909	0.590678	12137
ADGRB3	0.710451	1708	0.951421	9756
ADGRD1	0.539062	2726	1.032601	9050
ADGRD2	-	18996	-	18996
ADGRE1	0.308609	5509	0.308609	13494
ADGRE2	0.440314	3636	1.269633	6683
ADGRE3	0.081417	12572	0.081417	14869
ADGRE5	0.492911	3127	1.387991	5476
ADGRF1	0.290913	5879	0.290913	13588
ADGRF2	0.000000	16808	0.000000	17203
ADGRF3	0.023961	14498	0.212134	13994
ADGRF4	0.081417	12571	0.081417	14868
ADGRF5	0.747165	1542	0.881197	10327
ADGRG1	1.104449	630	1.104449	8371
ADGRG2	0.206709	8031	0.206709	14014
ADGRG3	0.434558	3690	0.434558	12919
ADGRG4	0.304074	5601	0.304074	13516
ADGRG5	0.416720	3907	0.416720	13002
ADGRG6	0.690276	1810	1.346190	5894
ADGRG7	0.781549	1414	0.781549	11046
ADGRL1	0.076642	12739	0.315314	13459
ADGRL2	0.241981	7008	0.241981	13818
ADGRL3	0.541362	2711	0.594796	12117
ADGRL4	0.262434	6500	1.164972	7745
ADGRV1	0.281009	6086	0.281009	13629
ADH1A	0.156607	9657	0.156607	14280
ADH1B	1.793222	118	2.039981	1135
ADH1C	1.898964	83	1.898964	1644
ADH4	0.508922	2984	0.508922	12570
ADH5	0.545641	2683	2.128546	898
ADH6	1.157488	556	1.157488	7825
ADH7	0.000000	16807	0.000000	17202
ADHFE1	0.313063	5413	1.055394	8830
ADI1	0.227174	7424	2.005734	1245
ADIG	0.000000	16806	0.000000	17201
ADIPOQ	1.428958	287	1.428958	5056
ADIPOR1	0.034885	14047	1.577692	3633
ADIPOR2	0.180361	8847	1.664376	2947
ADIRF	0.586044	2372	2.355758	511
ADK	0.128061	10702	1.516589	4191
ADM	0.826474	1270	2.545432	295
ADM2	0.128917	10675	0.277008	13658
ADM5	0.112387	11421	0.112387	14617
ADNP	0.374049	4452	1.682024	2846
ADNP2	0.129116	10664	0.942003	9842
ADO	0.047736	13723	0.929868	9946
ADORA1	0.051159	13636	0.228270	13891
ADORA2A	0.289063	5921	0.289063	13596
ADORA2B	0.501860	3036	0.935700	9894
ADORA3	0.575829	2450	0.575829	12219
ADPGK	0.168636	9246	1.414107	5202
ADPRH	0.083901	12445	0.338091	13377
ADPRHL1	0.052787	13593	0.052787	15099
ADPRHL2	0.039204	13955	1.190939	7502
ADPRM	-0.083639	17179	0.818027	10792
ADRA1A	0.034601	14149	0.034601	15245
ADRA1B	0.123673	10910	0.441674	12891
ADRA1D	0.382349	4329	0.466858	12761
ADRA2A	0.814306	1305	1.272796	6643
ADRA2B	0.496583	3091	0.496583	12632
ADRA2C	0.239124	7084	0.246951	13804
ADRB1	0.512363	2958	0.636300	11902
ADRB2	0.000000	16805	0.818023	10793
ADRB3	0.313950	5398	0.313950	13463
ADRM1	0.042770	13859	1.709569	2651
ADSL	0.219854	7638	1.376413	5604
ADSS	0.062914	13272	1.579756	3613
ADSSL1	0.227945	7397	0.496287	12637
ADTRP	1.202695	498	1.202695	7376
AEBP1	0.230591	7308	1.986690	1298
AEBP2	0.489489	3152	1.381607	5545
AEN	0.233356	7242	1.190481	7506
AES	0.478833	3242	2.265651	625
AFAP1	0.376661	4411	1.474320	4574
AFAP1L1	0.300306	5675	1.120743	8201
AFAP1L2	0.339105	4970	0.934109	9902
AFDN	0.546858	2672	1.515413	4203
AFF1	0.602294	2272	1.481735	4504
AFF2	0.150595	9895	0.150595	14320
AFF3	0.594389	2326	0.594389	12121
AFF4	0.145569	10051	1.448440	4831
AFG3L2	0.599696	2288	2.030345	1170
AFM	0.000000	16804	0.000000	17200
AFMID	0.032990	14173	1.338655	5968
AFP	0.256705	6637	0.256705	13748
AFTPH	0.197711	8302	0.873025	10387
AGA	0.171569	9130	1.150281	7893
AGAP1	0.820841	1282	1.380049	5564
AGAP2	0.232200	7270	0.262944	13713
AGAP3	0.246179	6909	1.182667	7585
AGAP4	-	18995	-	18995
AGAP5	0.112280	11425	0.971512	9593
AGAP6	-	18994	-	18994
AGAP9	-	18993	-	18993
AGBL1	-	18992	-	18992
AGBL2	0.287414	5954	0.641860	11879
AGBL3	-0.146928	17223	0.447937	12867
AGBL4	0.368563	4535	0.368563	13227
AGBL5	0.094584	12106	1.053054	8852
AGER	0.000000	16803	0.000000	17199
AGFG1	0.141590	10197	1.736092	2490
AGFG2	0.332477	5076	1.320637	6146
AGGF1	0.245184	6928	1.347624	5873
AGK	-0.027601	17021	0.693596	11588
AGL	0.330519	5115	1.348384	5863
AGMAT	1.097719	643	1.360837	5765
AGMO	0.825363	1273	0.874842	10377
AGO1	0.154821	9721	1.155878	7842
AGO2	0.273962	6251	1.549486	3863
AGO3	0.244090	6948	1.046594	8917
AGO4	0.263175	6483	0.874492	10380
AGPAT1	0.760927	1496	1.319062	6164
AGPAT2	0.862188	1152	1.244239	6923
AGPAT3	0.764201	1485	0.764201	11167
AGPAT4	0.260426	6556	1.024783	9105
AGPAT5	0.437812	3660	1.486751	4468
AGPS	0.142971	10152	1.846893	1904
AGR2	2.688278	16	2.688278	204
AGR3	1.682440	150	1.682440	2839
AGRN	0.132757	10528	1.349701	5851
AGRP	0.000000	16802	0.000000	17198
AGT	0.821179	1280	1.343793	5917
AGTPBP1	0.068942	13100	1.030463	9064
AGTR1	-	18991	-	18991
AGTR2	0.223106	7539	0.223106	13918
AGTRAP	0.077144	12719	1.556143	3807
AGXT	0.012475	14950	0.012475	15629
AGXT2	0.158896	9579	0.158896	14271
AHCTF1	0.112819	11384	0.973211	9572
AHCY	0.284152	6018	2.054984	1089
AHCYL1	0.452432	3515	1.906731	1618
AHCYL2	1.311469	388	1.311469	6254
AHDC1	0.147147	10001	0.974100	9567
AHI1	0.217642	7706	1.384339	5512
AHNAK	0.421096	3842	2.749782	160
AHNAK2	0.428363	3754	1.081916	8568
AHR	0.146526	10026	1.123273	8173
AHRR	0.442878	3615	0.779337	11060
AHSA1	0.011684	14960	1.921306	1558
AHSA2	0.229248	7346	1.341578	5934
AHSG	0.000000	16801	0.000000	17197
AHSP	0.150595	9894	0.150595	14319
AICDA	0.100343	11910	0.100343	14729
AIDA	0.101351	11803	1.362991	5739
AIF1	0.363595	4596	1.231632	7045
AIF1L	0.132501	10539	1.100025	8411
AIFM1	0.276186	6196	1.258934	6783
AIFM2	0.327680	5156	1.106628	8336
AIFM3	0.872525	1121	0.872525	10394
AIG1	0.068942	13099	1.561484	3764
AIM1	0.872058	1123	0.963034	9664
AIM1L	0.577425	2438	0.577425	12208
AIM2	0.342123	4919	0.342123	13351
AIMP1	0.130395	10622	1.740357	2461
AIMP2	0.282971	6038	1.402189	5320
AIP	0.196684	8332	1.516100	4198
AIPL1	0.000000	16800	0.000000	17196
AIRE	0.012475	14949	0.012475	15628
AJAP1	0.113063	11322	0.193246	14075
AJUBA	0.305910	5561	0.717527	11451
AK1	0.199659	8247	1.668073	2924
AK2	0.112456	11400	1.504597	4305
AK3	0.328160	5148	1.807204	2093
AK4	0.303098	5624	0.929911	9945
AK5	0.600638	2283	1.280829	6558
AK6	-	18990	-	18990
AK7	0.225255	7477	0.498966	12623
AK8	0.016406	14670	0.265847	13703
AK9	0.206364	8034	0.709773	11500
AKAIN1	0.068942	13098	0.068942	15030
AKAP1	0.857083	1166	1.474600	4572
AKAP10	0.082439	12490	1.498840	4355
AKAP11	0.243617	6967	0.904762	10152
AKAP12	0.382396	4327	1.770343	2286
AKAP13	0.730622	1613	1.389722	5461
AKAP14	0.000000	16799	0.000000	17195
AKAP17A	0.825069	1275	0.825069	10739
AKAP2	0.726829	1633	1.848689	1890
AKAP3	0.026259	14309	0.183737	14117
AKAP4	0.000000	16798	0.000000	17194
AKAP5	0.453130	3507	0.542120	12392
AKAP6	0.303726	5610	0.303726	13521
AKAP7	1.245569	454	1.318681	6170
AKAP8	0.026937	14296	1.184348	7568
AKAP8L	-0.050061	17110	1.485422	4480
AKAP9	0.861905	1154	1.710747	2637
AKIP1	0.165443	9344	1.268289	6695
AKIRIN1	-0.066649	17155	1.734118	2507
AKIRIN2	0.021933	14524	1.408745	5259
AKNA	0.408221	4004	0.943351	9833
AKNAD1	0.000000	16797	1.434360	5008
AKR1A1	0.258131	6609	1.554631	3825
AKR1B1	0.310264	5474	1.886461	1698
AKR1B10	0.478148	3247	0.478148	12707
AKR1B15	0.000000	16796	0.000000	17193
AKR1C1	0.233372	7241	1.447837	4835
AKR1C2	0.000000	16795	0.717540	11450
AKR1C3	0.773541	1451	1.488505	4449
AKR1C4	0.023961	14497	0.023961	15383
AKR1D1	0.000000	16794	0.000000	17192
AKR1E2	0.156757	9650	0.365771	13245
AKR7A2	0.198964	8261	1.970870	1356
AKR7A3	-	18989	-	18989
AKR7L	-	18988	-	18988
AKT1	0.068007	13135	1.448875	4826
AKT1S1	0.434291	3692	1.184801	7564
AKT2	0.383222	4317	1.585084	3563
AKT3	0.197721	8300	1.161788	7777
AKTIP	-0.106452	17200	0.757676	11203
ALAD	0.307194	5533	1.644428	3104
ALAS1	0.277128	6173	1.535251	3988
ALAS2	0.427152	3772	0.451113	12854
ALB	0.541563	2708	0.541563	12394
ALCAM	0.209074	7961	1.795989	2150
ALDH16A1	0.097458	12009	1.148389	7918
ALDH18A1	0.342182	4916	1.656677	3006
ALDH1A1	1.081484	667	2.029385	1175
ALDH1A2	0.492098	3134	0.616959	11988
ALDH1A3	0.591205	2345	1.312377	6244
ALDH1B1	0.757894	1506	1.758831	2348
ALDH1L1	0.726281	1638	0.776841	11076
ALDH1L2	0.791030	1387	1.284488	6517
ALDH2	0.493383	3119	2.400374	450
ALDH3A1	0.100343	11909	0.100343	14728
ALDH3A2	0.388847	4241	1.449447	4816
ALDH3B1	0.504897	3011	1.310430	6264
ALDH3B2	0.000000	16793	0.000000	17191
ALDH4A1	0.094979	12088	0.773101	11097
ALDH5A1	0.588154	2362	0.950195	9771
ALDH6A1	0.402337	4072	1.631778	3203
ALDH7A1	0.194905	8394	1.715977	2604
ALDH8A1	0.000000	16792	0.000000	17190
ALDH9A1	0.202383	8167	1.601537	3436
ALDOA	0.357757	4686	2.708079	193
ALDOB	2.583506	19	2.583506	267
ALDOC	0.247875	6857	1.328320	6084
ALG1	0.209400	7952	1.380086	5562
ALG10	0.089022	12294	0.688542	11618
ALG10B	0.023131	14515	0.684458	11643
ALG11	0.079336	12650	1.304128	6332
ALG12	0.180831	8835	1.046143	8923
ALG13	0.051860	13616	1.480373	4515
ALG14	0.199455	8253	1.236440	7000
ALG1L	-	18987	-	18987
ALG1L2	0.054169	13541	0.222073	13928
ALG2	0.110847	11472	1.579575	3615
ALG3	0.270692	6328	1.629730	3216
ALG5	0.173993	9051	1.516046	4199
ALG6	0.128394	10691	1.056572	8821
ALG8	0.276510	6185	1.631779	3202
ALG9	0.127057	10765	1.289184	6473
ALK	0.212730	7856	0.212730	13987
ALKBH1	0.014012	14706	0.815680	10809
ALKBH2	0.107362	11606	0.946300	9810
ALKBH3	0.118900	11103	1.217822	7185
ALKBH4	0.053293	13570	0.941817	9845
ALKBH5	0.275848	6208	1.479215	4530
ALKBH6	0.074715	12798	0.906121	10137
ALKBH7	0.324741	5208	2.044339	1123
ALKBH8	-0.050968	17114	0.603229	12068
ALLC	0.000000	16791	0.000000	17189
ALMS1	0.327800	5153	0.973043	9574
ALOX12	0.012475	14948	0.012475	15627
ALOX12B	0.100343	11908	0.100343	14727
ALOX15	0.325294	5195	0.325294	13424
ALOX15B	0.210808	7915	0.244666	13806
ALOX5	0.509222	2981	0.992262	9413
ALOX5AP	0.273438	6266	1.282412	6545
ALOXE3	0.000000	16790	0.000000	17188
ALPI	1.316523	382	1.316523	6195
ALPK1	0.328348	5141	1.234581	7016
ALPK2	0.418537	3878	0.418537	12989
ALPK3	0.012475	14947	0.012475	15626
ALPL	0.452785	3508	1.018816	9165
ALPP	0.000000	16789	0.000000	17187
ALPPL2	0.000000	16788	0.000000	17186
ALS2	0.120077	11059	1.265759	6717
ALS2CL	0.555954	2603	0.801486	10899
ALS2CR11	0.312819	5424	0.472555	12738
ALS2CR12	0.034601	14148	0.034601	15244
ALX1	0.000000	16787	0.000000	17185
ALX3	0.000000	16786	0.000000	17184
ALX4	0.000000	16785	0.000000	17183
ALYREF	0.238834	7091	2.143006	859
AMACR	0.616984	2187	1.324169	6117
AMBN	0.012475	14946	0.012475	15625
AMBP	0.124304	10889	0.124304	14483
AMBRA1	0.195477	8377	1.732457	2512
AMD1	0.110606	11484	2.000284	1259
AMDHD1	0.115451	11255	0.115451	14553
AMDHD2	0.168734	9241	1.016741	9182
AMELX	0.000000	16784	0.000000	17182
AMELY	-	18986	-	18986
AMER1	0.131153	10584	0.528367	12461
AMER2	0.012475	14945	0.012475	15624
AMER3	0.068942	13097	0.068942	15029
AMFR	0.144829	10074	1.571012	3693
AMH	0.000000	16783	0.000000	17181
AMHR2	0.081417	12570	0.081417	14867
AMIGO1	0.357446	4690	1.041563	8965
AMIGO2	0.320719	5280	0.770197	11114
AMIGO3	0.184597	8710	1.443997	4885
AMMECR1	0.399335	4114	1.341013	5941
AMMECR1L	-	18985	-	18985
AMN	1.666933	158	1.666933	2931
AMN1	0.017115	14587	0.840314	10647
AMOT	0.448463	3554	0.997497	9366
AMOTL1	0.233964	7219	1.477232	4551
AMOTL2	0.319658	5299	1.658214	2998
AMPD1	0.525232	2837	0.525232	12477
AMPD2	0.105786	11645	1.175208	7654
AMPD3	0.477065	3261	0.656032	11791
AMPH	0.408797	3996	0.981515	9516
AMT	0.812350	1309	1.131455	8097
AMTN	0.016406	14669	0.016406	15432
AMY1A	-	18984	-	18984
AMY1B	-	18983	-	18983
AMY1C	-	18982	-	18982
AMY2A	0.000000	16782	0.000000	17180
AMY2B	0.023961	14496	0.023961	15382
AMZ1	-0.005736	16889	0.040367	15160
