gene	enrichment	rank(enr)	max	rank(max)
ABCC12	0.000000	17238	0.000000	17238
ABCC2	1.933487	760	1.933487	4229
ABCC3	1.487986	1761	2.214571	2322
ABCC4	1.045754	3910	1.528304	8548
ABCC5	0.473298	11426	1.462098	9294
ABCC6	-	19006	-	19006
ABCC8	0.767156	6556	0.767156	14213
ABCC9	1.178015	3121	1.540955	8397
ABCD1	0.562293	9661	1.351603	10460
ABCD2	0.400911	12922	0.562293	14935
ABCD3	0.815718	5959	1.620760	7494
ABCD4	0.531209	10256	1.492900	8930
ABCE1	0.435949	12218	1.955014	4053
ABCF1	0.229907	15528	2.059412	3238
ABCF2	0.413557	12678	1.840799	5123
ABCF3	0.147333	15979	1.622110	7477
ABCG1	0.619204	8671	1.752125	6027
ABCG2	1.584166	1448	1.692142	6642
ABCG4	0.255314	15322	0.270958	15676
ABCG5	1.401056	2051	1.401056	9934
ABCG8	2.011613	650	2.011613	3591
ABHD1	0.371188	13481	0.430360	15270
ABHD10	0.314985	14566	1.538448	8430
ABHD11	0.671499	7781	1.641460	7220
ABHD12	0.959995	4572	1.900913	4524
ABHD12B	0.189791	15781	0.189791	15877
ABHD13	0.365659	13664	1.392873	10043
ABHD14A	0.597289	9021	1.651859	7111
ABHD14B	0.519073	10472	2.276531	2038
ABHD15	0.675634	7727	1.016197	12999
ABHD16A	0.396827	13003	1.687529	6679
ABHD16B	-	19005	-	19005
ABHD17A	0.271842	15104	1.181983	11936
ABHD17B	0.946156	4698	1.782616	5704
ABHD17C	0.781102	6378	1.822495	5288
ABHD18	0.639510	8313	1.319730	10772
ABHD2	1.469279	1818	2.392802	1582
ABHD3	0.812916	5993	1.763278	5903
ABHD4	0.438018	12169	1.778507	5744
ABHD5	0.513662	10563	1.710540	6450
ABHD6	0.938931	4761	1.364176	10354
ABHD8	0.557440	9764	1.280578	11140
ABI1	0.547415	9945	2.062958	3214
ABI2	0.420074	12534	1.867998	4840
ABI3	0.909168	5030	1.314289	10815
ABI3BP	1.391687	2092	2.348246	1734
ABL1	0.545116	9988	1.513750	8699
ABL2	0.797049	6205	1.465115	9253
ABLIM1	1.367019	2210	2.256742	2131
ABLIM2	0.605305	8878	0.822822	13991
ABLIM3	1.103116	3513	1.914644	4388
ABO	1.319447	2410	1.445293	9471
ABR	0.694657	7474	1.560947	8159
ABRA	1.269046	2647	1.269046	11252
ABRACL	0.613603	8755	2.013475	3570
ABT1	0.444542	12039	1.641408	7221
ABTB1	0.494380	10986	1.682235	6738
ABTB2	0.679616	7664	1.440437	9520
ACAA1	0.991442	4320	2.473458	1311
ACAA2	1.734856	1107	3.027635	382
ACACA	0.618384	8682	1.761711	5914
ACACB	2.291944	388	2.291944	1966
ACAD10	0.372121	13462	1.361698	10375
ACAD11	1.302451	2488	1.967887	3948
ACAD8	0.383381	13239	1.592133	7814
ACAD9	0.270958	15118	1.575494	7990
ACADL	1.458638	1850	1.458638	9331
ACADM	1.045678	3913	2.419774	1490
ACADS	1.308074	2466	2.195709	2423
ACADSB	1.601201	1410	2.610447	967
ACADVL	0.746495	6818	2.623465	940
ACAN	0.773175	6469	0.823474	13980
ACAP1	1.788047	980	1.900149	4534
ACAP2	1.244936	2777	1.820070	5315
ACAP3	0.413139	12689	1.111599	12425
ACAT1	1.536497	1600	3.058912	364
ACAT2	0.819595	5911	2.252745	2151
ACBD3	0.298867	14788	2.152808	2654
ACBD4	0.959354	4580	1.668199	6895
ACBD5	1.014150	4137	1.580697	7939
ACBD6	0.502378	10826	1.412293	9828
ACBD7	1.054051	3854	1.291369	11026
ACCS	1.117466	3433	1.368659	10308
ACCSL	-	19004	-	19004
ACD	0.827108	5830	1.743925	6103
ACE	1.493750	1741	1.940267	4174
ACE2	1.246745	2763	1.246745	11436
ACER1	0.044513	16497	0.044513	16497
ACER2	0.856357	5530	1.172895	12009
ACER3	0.586622	9204	1.705216	6498
ACHE	1.141327	3311	1.533136	8499
ACIN1	0.428197	12363	2.271772	2065
ACKR1	1.812178	940	1.812178	5394
ACKR2	1.044932	3920	1.044932	12852
ACKR3	0.854576	5549	2.198673	2405
ACKR4	1.014951	4131	1.119586	12354
ACLY	0.893230	5164	2.187929	2476
ACMSD	1.582291	1455	1.582291	7920
ACO1	0.797035	6206	2.320977	1841
ACO2	0.367356	13635	2.121166	2838
ACOD1	0.110590	16144	0.110590	16148
ACOT1	0.799341	6177	0.799341	14096
ACOT11	1.363663	2225	1.454692	9376
ACOT12	1.527372	1624	1.527372	8568
ACOT13	0.786307	6326	1.976121	3883
ACOT2	0.982110	4403	1.854245	4973
ACOT4	0.637513	8346	0.776701	14169
ACOT6	-	19003	-	19003
ACOT7	1.749891	1059	1.824501	5277
ACOT8	0.367532	13553	1.768301	5845
ACOT9	0.328520	14327	1.877586	4754
ACOX1	0.903718	5089	2.345491	1746
ACOX2	1.466936	1824	1.612890	7564
ACOX3	0.373367	13436	1.267139	11268
ACOXL	1.244772	2780	1.244772	11458
ACP1	0.503789	10793	2.052771	3276
ACP2	0.705319	7318	2.258182	2124
ACP5	2.386349	328	2.412729	1523
ACP6	0.707329	7297	1.090258	12552
ACP7	-	19002	-	19002
ACPP	2.799513	163	3.028681	380
ACPT	-	19001	-	19001
ACR	0.000000	17237	0.000000	17237
ACRBP	0.622650	8615	0.869232	13805
ACRC	0.000000	17236	0.000000	17236
ACRV1	0.000000	17235	0.000000	17235
ACSBG1	1.011993	4163	1.011993	13054
ACSBG2	0.000000	17234	0.000000	17234
ACSF2	1.306468	2468	1.932575	4239
ACSF3	1.173186	3148	1.459543	9321
ACSL1	2.356472	342	2.824464	603
ACSL3	0.460282	11688	2.493695	1259
ACSL4	1.873639	825	3.026823	383
ACSL5	2.047859	601	2.047859	3314
ACSL6	1.153815	3241	1.153815	12160
ACSM1	-	19000	-	19000
ACSM2A	0.953760	4629	0.953760	13351
ACSM2B	0.603355	8906	0.603355	14785
ACSM3	1.696477	1200	1.768934	5841
ACSM4	-	18999	-	18999
ACSM5	1.736611	1104	1.736611	6177
ACSM6	0.788875	6297	0.788875	14126
ACSS1	0.546076	9974	1.633872	7320
ACSS2	1.230025	2842	2.070444	3161
ACSS3	1.228100	2849	1.802150	5489
ACTA1	3.236091	74	3.236091	259
ACTA2	1.952422	726	3.326719	213
ACTB	0.912078	5008	4.332664	14
ACTBL2	0.686636	7588	0.686636	14525
ACTC1	2.489301	276	2.596806	997
ACTG1	0.884180	5257	4.363605	12
ACTG2	2.730781	188	3.460346	162
ACTL10	0.460433	11684	0.577492	14872
ACTL6A	0.351074	13922	1.812512	5389
ACTL6B	0.082785	16270	0.082785	16270
ACTL7A	0.000000	17233	0.000000	17233
ACTL7B	0.000000	17232	0.000000	17232
ACTL8	0.947434	4686	0.947434	13432
ACTL9	0.000000	17231	0.000000	17231
ACTN1	0.789887	6284	2.945557	470
ACTN2	1.834105	896	2.063709	3206
ACTN3	0.382017	13277	0.382017	15385
ACTN4	0.633440	8419	2.335186	1801
ACTR10	0.315575	14556	1.911903	4418
ACTR1A	0.472713	11433	2.424916	1472
ACTR1B	0.317937	14509	1.608752	7612
ACTR2	0.345821	14021	2.031449	3448
ACTR3	0.518983	10474	2.577676	1045
ACTR3B	0.410108	12745	1.338257	10578
ACTR3C	1.196962	3021	1.421727	9728
ACTR5	0.473411	11423	1.270679	11227
ACTR6	0.262911	15228	1.310268	10847
ACTR8	0.382884	13246	1.457731	9340
ACTRT1	-	18998	-	18998
ACTRT2	0.000000	17230	0.000000	17230
ACTRT3	-	18997	-	18997
ACVR1	0.565689	9558	1.640183	7247
ACVR1B	0.659969	7985	1.677698	6784
ACVR1C	0.367356	13634	0.396199	15351
ACVR2A	0.431586	12305	1.305566	10900
ACVR2B	0.690728	7538	1.092018	12536
ACVRL1	1.273137	2625	1.599289	7717
ACY1	1.020161	4090	2.151339	2663
ACY3	1.777499	998	1.777499	5754
ACYP1	0.756132	6683	1.364926	10351
ACYP2	0.558477	9743	1.338656	10571
ADA	1.536096	1601	2.210613	2344
ADAD1	0.000000	17229	0.000000	17229
ADAD2	0.000000	17228	0.000000	17228
ADAL	0.351610	13909	1.079543	12615
ADAM10	0.863601	5455	2.015108	3559
ADAM11	0.204120	15690	0.204120	15833
ADAM12	1.178903	3117	1.457398	9345
ADAM15	0.967466	4518	2.647302	891
ADAM17	0.638486	8329	1.678427	6780
ADAM18	0.049218	16474	0.049218	16474
ADAM19	0.882154	5284	1.837465	5149
ADAM2	0.000000	17227	0.000000	17227
ADAM20	0.000000	17226	0.000000	17226
ADAM21	0.017693	16672	0.017693	16672
ADAM22	0.851072	5589	1.299289	10958
ADAM23	0.645151	8199	1.128076	12298
ADAM28	1.279457	2599	1.504471	8817
ADAM29	0.000000	17225	0.000000	17225
ADAM30	0.000000	17224	0.000000	17224
ADAM32	0.033424	16540	0.033424	16540
ADAM33	0.992412	4314	1.428459	9655
ADAM7	0.212188	15636	0.212188	15809
ADAM8	1.384929	2126	1.558912	8175
ADAM9	0.679766	7662	2.338456	1786
ADAMDEC1	0.707570	7291	0.707570	14447
ADAMTS1	1.004547	4225	2.809318	614
ADAMTS10	0.485605	11199	1.184123	11924
ADAMTS12	1.544667	1565	1.781455	5711
ADAMTS13	1.190612	3056	1.190612	11864
ADAMTS14	0.556897	9772	0.791763	14115
ADAMTS15	1.115007	3450	1.639486	7260
ADAMTS16	0.303196	14728	0.303196	15617
ADAMTS17	1.139564	3319	1.139564	12236
ADAMTS18	1.306318	2469	1.306318	10883
ADAMTS19	0.911195	5015	0.911195	13592
ADAMTS2	1.550434	1544	2.221232	2299
ADAMTS20	0.025306	16654	0.025306	16654
ADAMTS3	0.585944	9219	0.862728	13824
ADAMTS4	1.189302	3062	1.790707	5615
ADAMTS5	1.091223	3590	1.811287	5408
ADAMTS6	0.918514	4947	1.094122	12526
ADAMTS7	1.049899	3876	1.640358	7238
ADAMTS8	0.927370	4867	0.927370	13533
ADAMTS9	1.223886	2869	1.676602	6800
ADAMTSL1	1.537942	1595	2.034869	3413
ADAMTSL2	1.308673	2462	1.344392	10525
ADAMTSL3	1.049863	3877	1.079181	12622
ADAMTSL4	0.667406	7845	1.547790	8324
ADAMTSL5	0.602755	8913	0.964263	13298
ADAP1	1.096215	3558	1.537567	8442
ADAP2	0.707858	7289	0.951823	13374
ADAR	0.504245	10785	1.929879	4264
ADARB1	0.938938	4760	1.897665	4564
ADARB2	0.903633	5092	0.903633	13642
ADAT1	0.380043	13321	1.146993	12201
ADAT2	0.456684	11760	1.332710	10624
ADAT3	0.478556	11345	2.151951	2660
ADCK1	0.289011	14911	0.802089	14077
ADCK2	0.380571	13311	1.423574	9708
ADCK5	0.410714	12732	1.207640	11729
ADCY1	0.301573	14748	0.382017	15384
ADCY10	0.920645	4931	0.920645	13557
ADCY2	0.807751	6057	0.862131	13828
ADCY3	0.515544	10532	1.496015	8903
ADCY4	1.082863	3643	1.485011	9018
ADCY5	0.948189	4678	0.976808	13239
ADCY6	0.520198	10454	1.330617	10654
ADCY7	0.844180	5648	1.410102	9849
ADCY8	0.328380	14364	0.328380	15568
ADCY9	0.796574	6217	1.249932	11412
ADCYAP1	1.286905	2568	1.286905	11076
ADCYAP1R1	0.836324	5731	0.836324	13931
ADD1	0.560062	9706	1.844664	5084
ADD2	1.710540	1167	1.710540	6449
ADD3	1.347915	2284	1.897517	4566
ADGB	1.571825	1485	1.571825	8034
ADGRA1	0.297748	14796	0.297748	15624
ADGRA2	0.971799	4482	1.956425	4041
ADGRA3	1.737660	1101	1.737660	6170
ADGRB1	0.189925	15780	0.189925	15876
ADGRB2	0.596989	9027	1.119586	12353
ADGRB3	1.406315	2037	1.647285	7167
ADGRD1	1.435821	1933	1.869232	4826
ADGRD2	-	18996	-	18996
ADGRE1	0.829304	5805	0.829304	13961
ADGRE2	1.006499	4208	1.835817	5164
ADGRE3	1.223755	2872	1.223755	11620
ADGRE5	0.961459	4561	1.800305	5513
ADGRF1	1.516104	1667	1.516104	8671
ADGRF2	0.049218	16473	0.049218	16473
ADGRF3	0.350248	13944	0.489958	15131
ADGRF4	1.253151	2735	1.253151	11389
ADGRF5	2.308777	379	2.442809	1412
ADGRG1	1.731977	1120	1.976945	3875
ADGRG2	1.184975	3078	1.184975	11915
ADGRG3	1.059563	3820	1.059563	12759
ADGRG4	0.000000	17223	0.000000	17223
ADGRG5	0.784617	6338	0.784617	14146
ADGRG6	1.718419	1151	2.181157	2511
ADGRG7	1.244525	2782	1.244525	11463
ADGRL1	0.287345	14947	0.526017	15032
ADGRL2	1.276921	2613	1.276921	11165
ADGRL3	1.301464	2498	1.301464	10942
ADGRL4	0.968801	4509	1.871339	4816
ADGRV1	1.562769	1505	1.562769	8138
ADH1A	2.499053	274	2.499053	1236
ADH1B	3.096910	99	3.343669	211
ADH1C	2.362888	340	2.362888	1684
ADH4	2.762904	172	2.762904	683
ADH5	0.491531	11052	2.074436	3137
ADH6	2.355145	343	2.355145	1712
ADH7	0.357935	13808	0.357935	15486
ADHFE1	0.931158	4823	1.673489	6843
ADI1	0.949715	4663	2.728275	752
ADIG	0.000000	17222	0.000000	17222
ADIPOQ	1.813181	937	1.813181	5385
ADIPOR1	1.131623	3359	2.112290	2885
ADIPOR2	0.633807	8407	2.117822	2856
ADIRF	1.067217	3754	2.836931	588
ADK	0.773066	6470	2.159990	2624
ADM	0.679173	7669	2.398131	1569
ADM2	1.439456	1916	1.572639	8027
ADM5	0.591065	9137	0.591065	14834
ADNP	0.577527	9371	1.883037	4704
ADNP2	0.369515	13513	1.137671	12249
ADO	0.383486	13237	1.234770	11527
ADORA1	0.533655	10216	0.736397	14352
ADORA2A	1.296665	2520	1.296665	10978
ADORA2B	1.328312	2366	1.762153	5908
ADORA3	1.025715	4054	1.025715	12952
ADPGK	0.779628	6393	1.700887	6545
ADPRH	0.625278	8568	0.905256	13633
ADPRHL1	0.398333	12977	0.398333	15337
ADPRHL2	0.548279	9927	1.700014	6552
ADPRM	0.440362	12123	1.342028	10545
ADRA1A	1.000407	4254	1.000407	13123
ADRA1B	1.043988	3926	1.413578	9808
ADRA1D	0.643585	8225	0.728093	14374
ADRA2A	2.033586	621	2.492076	1263
ADRA2B	0.668386	7833	0.668386	14589
ADRA2C	0.640277	8304	0.684845	14540
ADRB1	1.679179	1225	1.803116	5484
ADRB2	0.825364	5850	1.798018	5537
ADRB3	1.323458	2389	1.323458	10729
ADRM1	0.636445	8359	2.303243	1928
ADSL	0.349676	13954	1.506234	8785
ADSS	0.569651	9495	1.699578	6555
ADSSL1	1.125057	3390	1.393400	10032
ADTRP	0.888179	5215	0.888179	13718
AEBP1	0.730796	7023	2.509055	1202
AEBP2	0.581515	9311	1.693287	6620
AEN	0.690295	7547	1.647420	7159
AES	0.824496	5858	2.413451	1519
AFAP1	0.782033	6367	1.944561	4138
AFAP1L1	1.060424	3813	1.880861	4725
AFAP1L2	1.381363	2139	2.047509	3317
AFDN	1.337459	2326	1.542203	8384
AFF1	0.792209	6255	1.728435	6276
AFF2	0.513218	10593	0.513218	15089
AFF3	1.632457	1339	1.632457	7341
AFF4	0.632140	8447	1.790144	5621
AFG3L2	0.649715	8125	2.012964	3579
AFM	2.628665	219	2.628665	930
AFMID	0.930406	4833	2.381885	1621
AFP	3.775321	34	3.775321	76
AFTPH	0.561478	9674	1.166430	12060
AGA	0.465358	11583	1.395326	10014
AGAP1	0.618654	8677	1.254790	11369
AGAP2	1.250970	2744	1.281715	11119
AGAP3	1.689395	1210	1.719293	6358
AGAP4	-	18995	-	18995
AGAP5	0.390211	13122	1.249443	11415
AGAP6	-	18994	-	18994
AGAP9	-	18993	-	18993
AGBL1	-	18992	-	18992
AGBL2	0.736164	6947	1.090611	12544
AGBL3	0.525050	10363	1.119915	12344
AGBL4	1.612042	1385	1.612042	7575
AGBL5	0.379596	13332	1.396149	9994
AGER	2.777050	169	2.777050	659
AGFG1	0.425815	12418	1.873844	4787
AGFG2	0.724518	7090	1.712679	6420
AGGF1	0.277979	15051	1.624076	7445
AGK	0.177528	15824	0.898725	13661
AGL	0.855572	5541	1.873437	4791
AGMAT	1.782639	987	2.045757	3327
AGMO	2.063856	575	2.113335	2881
AGO1	0.986772	4365	1.311118	10840
AGO2	0.577139	9381	1.852663	4999
AGO3	0.557604	9760	1.246499	11439
AGO4	0.494149	11004	1.025715	12951
AGPAT1	1.119256	3422	1.713780	6409
AGPAT2	1.259324	2710	1.641375	7225
AGPAT3	1.226084	2861	1.226084	11589
AGPAT4	0.570862	9477	1.469085	9211
AGPAT5	0.759615	6639	1.763278	5902
AGPS	0.235747	15486	1.939669	4178
AGR2	3.162555	85	3.162555	302
AGR3	1.982045	688	1.982045	3832
AGRN	1.135440	3339	2.352384	1723
AGRP	0.082785	16269	0.082785	16269
AGT	3.777788	33	4.300402	18
AGTPBP1	0.548568	9920	1.596817	7752
AGTR1	-	18991	-	18991
AGTR2	1.379487	2147	1.379487	10180
AGTRAP	0.717600	7177	2.137367	2753
AGXT	3.005700	116	3.005700	406
AGXT2	2.131416	505	2.131416	2790
AHCTF1	0.412747	12694	1.354876	10421
AHCY	0.980084	4419	2.750916	712
AHCYL1	0.830836	5786	2.012964	3578
AHCYL2	1.225309	2865	1.833848	5180
AHDC1	0.603875	8896	1.622318	7472
AHI1	1.036230	3984	1.917768	4368
AHNAK	0.674297	7753	2.823650	604
AHNAK2	1.276231	2615	1.869644	4824
AHR	0.734269	6976	1.790144	5620
AHRR	1.000585	4253	1.337045	10584
AHSA1	0.715218	7194	2.125514	2812
AHSA2	0.523042	10411	1.644832	7187
AHSG	4.287297	9	4.287297	19
AHSP	2.892173	142	2.892173	525
AICDA	0.117271	16117	0.117271	16123
AIDA	0.374747	13410	1.636388	7289
AIF1	2.169859	475	2.211654	2337
AIF1L	1.284931	2573	2.311627	1885
AIFM1	0.918780	4944	1.901528	4514
AIFM2	0.662926	7934	1.441874	9506
AIFM3	0.147493	15978	0.147493	16013
AIG1	0.880376	5299	2.435701	1437
AIM1	1.466186	1828	1.466186	9242
AIM1L	1.407051	2035	1.407051	9882
AIM2	0.577492	9375	0.577492	14871
AIMP1	1.272074	2635	1.943396	4149
AIMP2	0.438510	12164	1.810837	5412
AIP	0.356831	13829	1.553519	8236
AIPL1	0.025306	16653	0.025306	16653
AIRE	0.969416	4507	0.969416	13279
AJAP1	0.678069	7686	0.758252	14231
AJUBA	1.666331	1257	1.666331	6913
AK1	0.561330	9676	2.017037	3542
AK2	0.920245	4935	1.580925	7936
AK3	0.750743	6769	2.168527	2583
AK4	0.884764	5249	1.479287	9103
AK5	0.818402	5924	1.506234	8784
AK6	-	18990	-	18990
AK7	1.057514	3834	1.331225	10643
AK8	0.802140	6124	1.055378	12786
AK9	1.332919	2345	1.346744	10500
AKAIN1	0.045323	16493	0.045323	16493
AKAP1	0.743886	6856	1.508983	8753
AKAP10	0.273086	15096	1.689486	6662
AKAP11	0.605430	8871	1.432969	9612
AKAP12	1.305362	2472	2.266631	2088
AKAP13	1.212573	2935	1.769451	5839
AKAP14	1.280578	2596	1.280578	11139
AKAP17A	1.089905	3598	1.089905	12568
AKAP2	1.745387	1080	2.214155	2329
AKAP3	0.257496	15300	0.414973	15313
AKAP4	0.000000	17221	0.000000	17221
AKAP5	0.542825	10034	0.542825	14994
AKAP6	0.931458	4821	0.931458	13504
AKAP7	1.354876	2252	1.354876	10420
AKAP8	0.290084	14898	1.331225	10642
AKAP8L	0.772978	6472	1.851931	5007
AKAP9	1.107549	3489	1.871106	4817
AKIP1	0.496490	10929	1.599336	7716
AKIRIN1	0.187413	15786	1.988180	3782
AKIRIN2	0.704550	7324	1.864926	4874
AKNA	1.463565	1836	1.998695	3706
AKNAD1	0.192981	15756	1.639984	7254
AKR1A1	0.953855	4627	1.867479	4843
AKR1B1	0.482591	11263	2.035763	3401
AKR1B10	0.328380	14363	0.328380	15567
AKR1B15	0.269755	15129	0.269755	15677
AKR1C1	1.975126	694	3.189591	282
AKR1C2	2.015784	643	2.775217	665
AKR1C3	1.621818	1364	2.336782	1795
AKR1C4	2.183384	463	2.183384	2499
AKR1D1	1.774298	1003	1.774298	5787
AKR1E2	0.954529	4621	1.253338	11387
AKR7A2	0.594835	9065	2.366740	1667
AKR7A3	-	18989	-	18989
AKR7L	-	18988	-	18988
AKT1	0.558360	9745	1.914289	4393
AKT1S1	0.583952	9256	1.671911	6861
AKT2	1.558349	1524	1.958990	4020
AKT3	0.487363	11145	1.483872	9033
AKTIP	0.459125	11709	1.323252	10734
ALAD	0.882525	5279	2.006393	3639
ALAS1	1.022172	4077	2.460206	1346
ALAS2	2.963831	129	2.987791	421
ALB	5.171879	2	5.171879	2
ALCAM	0.539048	10111	2.080915	3096
ALDH16A1	0.475597	11388	1.443629	9485
ALDH18A1	0.595722	9052	1.788061	5644
ALDH1A1	1.690949	1208	2.638850	906
ALDH1A2	1.296743	2519	1.421604	9729
ALDH1A3	1.835186	893	2.556357	1095
ALDH1B1	0.749566	6783	1.986336	3797
ALDH1L1	2.070540	569	2.121100	2841
ALDH1L2	1.222029	2886	1.715486	6391
ALDH2	1.367672	2206	3.274663	232
ALDH3A1	2.040416	611	2.040416	3373
ALDH3A2	1.390755	2097	1.793403	5588
ALDH3B1	1.080108	3652	1.492900	8929
ALDH3B2	0.665735	7873	0.665735	14602
ALDH4A1	1.822921	921	2.488496	1274
ALDH5A1	1.226084	2860	1.583539	7900
ALDH6A1	1.186433	3070	2.415874	1511
ALDH7A1	0.423805	12474	1.944877	4131
ALDH8A1	2.091467	547	2.091467	3031
ALDH9A1	0.650204	8114	1.866867	4847
ALDOA	1.538144	1594	3.238613	256
ALDOB	4.007839	16	4.007839	31
ALDOC	0.714148	7207	1.794592	5567
ALG1	0.490614	11078	1.661299	6978
ALG10	0.454710	11792	1.054230	12789
ALG10B	0.406859	12819	1.068186	12696
ALG11	0.328606	14324	1.553398	8238
ALG12	0.597919	9007	1.386677	10106
ALG13	0.358599	13790	1.791269	5609
ALG14	0.539981	10088	1.439264	9548
ALG1L	-	18987	-	18987
ALG1L2	0.203459	15692	0.371363	15401
ALG2	0.451500	11874	1.920228	4347
ALG3	0.777008	6423	2.066319	3189
ALG5	0.511622	10624	1.853675	4981
ALG6	0.490123	11083	1.418301	9761
ALG8	0.782686	6359	2.137955	2750
ALG9	0.608551	8821	1.515874	8680
ALK	0.082785	16268	0.082785	16268
ALKBH1	0.226496	15545	1.028164	12940
ALKBH2	0.875445	5344	1.200577	11781
ALKBH3	0.259647	15278	1.254790	11368
ALKBH4	0.243347	15422	1.131871	12266
ALKBH5	0.751837	6754	1.882581	4707
ALKBH6	0.248238	15386	1.079644	12612
ALKBH7	0.602809	8911	2.182015	2507
ALKBH8	0.380832	13308	1.035029	12893
ALLC	0.025306	16652	0.025306	16652
ALMS1	0.823842	5863	1.469085	9210
ALOX12	0.697229	7443	0.697229	14503
ALOX12B	0.149454	15929	0.149454	15965
ALOX15	1.154120	3231	1.154120	12142
ALOX15B	1.743931	1083	1.777789	5752
ALOX5	1.438283	1921	1.921322	4341
ALOX5AP	1.331251	2353	2.340226	1773
ALOXE3	0.147013	15980	0.147013	16014
ALPI	1.386856	2114	1.386856	10105
ALPK1	0.667451	7844	1.573684	8015
ALPK2	0.801057	6142	0.801057	14078
ALPK3	0.263557	15219	0.263557	15702
ALPL	1.956432	717	2.114644	2873
ALPP	1.880928	821	1.880928	4724
ALPPL2	1.501059	1719	1.501059	8843
ALS2	0.385925	13187	1.531607	8520
ALS2CL	1.074523	3699	1.320055	10754
ALS2CR11	0.721078	7132	0.880814	13760
ALS2CR12	1.297979	2518	1.297979	10970
ALX1	0.190332	15769	0.190332	15867
ALX3	0.079181	16306	0.079181	16306
ALX4	0.167317	15873	0.167317	15922
ALYREF	0.866249	5428	2.646617	892
AMACR	0.963710	4545	1.670895	6873
AMBN	0.935003	4794	0.935003	13491
AMBP	3.874193	21	3.874193	45
AMBRA1	0.335527	14202	1.872506	4806
AMD1	0.336798	14183	2.270446	2075
AMDHD1	2.162430	484	2.180123	2517
AMDHD2	0.912184	5006	1.251856	11397
AMELX	0.033424	16539	0.033424	16539
AMELY	-	18986	-	18986
AMER1	0.544297	10002	0.941511	13450
AMER2	0.367356	13633	0.367356	15472
AMER3	0.096910	16191	0.096910	16193
AMFR	0.495469	10964	1.899054	4548
AMH	0.000000	17220	0.000000	17220
AMHR2	0.578222	9360	0.578222	14867
AMIGO1	0.714864	7197	1.398981	9954
AMIGO2	1.563966	1500	2.013444	3571
AMIGO3	0.731626	7007	1.823151	5283
AMMECR1	0.397969	12981	1.339648	10563
AMMECR1L	-	18985	-	18985
AMN	1.883832	817	1.883832	4694
AMN1	0.602061	8926	1.471585	9179
AMOT	0.904697	5078	1.378034	10199
AMOTL1	1.638186	1325	1.922674	4332
AMOTL2	0.633401	8421	1.971956	3917
AMPD1	0.810233	6028	0.810233	14034
AMPD2	0.529055	10301	1.438515	9557
AMPD3	0.933604	4804	1.229170	11561
AMPH	0.348887	13973	0.740723	14332
AMT	1.230511	2841	1.549616	8298
AMTN	0.888383	5213	0.888383	13714
AMY1A	-	18984	-	18984
AMY1B	-	18983	-	18983
AMY1C	-	18982	-	18982
AMY2A	0.000000	17219	0.000000	17219
AMY2B	0.184691	15803	0.184691	15883
AMZ1	0.588375	9176	0.634477	14713
AMZ2	0.324871	14408	1.727348	6283
ANAPC1	0.466145	11559	1.634074	7317
