gene	enrichment	rank(enr)	max	rank(max)
ADGRG3	0.697229	4657	0.697229	13244
ADGRG4	0.000000	17200	0.000000	17214
ADGRG5	0.367356	10065	0.367356	14597
ADGRG6	1.718419	699	2.005352	2617
ADGRG7	1.244525	1619	1.244525	9425
ADGRL1	0.287345	11961	0.526017	13956
ADGRL2	0.562293	6317	0.562293	13849
ADGRL3	0.379535	9591	0.432969	14254
ADGRL4	0.617769	5553	1.520308	6575
ADGRV1	1.562769	941	1.562769	6151
ADH1A	2.499053	201	2.499053	911
ADH1B	3.096910	76	3.343669	144
ADH1C	2.362888	241	2.362888	1241
ADH4	2.762904	129	2.762904	524
ADH5	0.415712	8849	1.998617	2663
ADH6	2.355145	244	2.355145	1260
ADH7	0.025182	15983	0.025182	16023
ADHFE1	0.931158	2853	1.673489	5082
ADI1	0.949715	2739	2.728275	565
ADIG	0.000000	17199	0.000000	17213
ADIPOQ	1.813181	580	1.813181	3841
ADIPOR1	1.131623	1977	1.976121	2774
ADIPOR2	0.633807	5333	2.117822	2064
ADIRF	0.827616	3500	2.597331	743
ADK	0.773066	3950	2.159990	1886
ADM	0.679173	4840	2.398131	1141
ADM2	0.790365	3822	1.065296	10931
ADM5	0.315970	11264	0.315970	14754
ADNP	0.413734	8889	1.795672	3979
ADNP2	0.205542	13709	1.007748	11389
ADO	0.289613	11907	1.112270	10562
ADORA1	0.430287	8549	0.551450	13911
ADORA2A	0.854445	3317	0.937216	11874
ADORA2B	0.945357	2766	1.379198	8043
ADORA3	0.863323	3265	0.863323	12338
ADPGK	0.455416	8018	1.700887	4850
ADPRH	0.285897	11988	0.543144	13923
ADPRHL1	0.398333	9195	0.398333	14308
ADPRHL2	0.159011	14481	1.310746	8757
ADPRM	-0.029876	17231	0.871790	12278
ADRA1A	1.000407	2495	1.000407	11426
ADRA1B	1.043988	2304	1.413578	7712
ADRA1D	0.643585	5210	0.728093	13043
ADRA2A	2.033586	401	2.492076	928
ADRA2B	0.668386	4947	0.668386	13350
ADRA2C	0.640277	5257	0.684845	13304
ADRB1	0.427514	8605	0.551450	13910
ADRB2	0.769950	3995	1.742603	4430
ADRB3	1.323458	1406	1.323458	8624
ADRM1	0.409410	8988	2.076209	2259
ADSL	0.135935	14871	1.291147	8994
ADSS	0.183542	14130	1.699578	4864
ADSSL1	1.125057	1995	1.393400	7917
ADTRP	0.693727	4684	0.693727	13257
AEBP1	0.730796	4336	2.509055	888
AEBP2	0.485916	7529	1.477555	7043
AEN	0.355812	10338	1.305628	8811
AES	0.580157	6011	2.363010	1240
AFAP1	0.728021	4355	1.944561	2952
AFAP1L1	1.060424	2238	1.880861	3361
AFAP1L2	0.898675	3026	1.522802	6549
AFDN	0.625312	5445	1.459845	7219
AFF1	0.506898	7165	1.332236	8520
AFF2	0.187249	14068	0.214844	15061
AFF3	0.396199	9258	0.396199	14357
AFF4	0.347468	10534	1.498035	6833
AFG3L2	0.486066	7527	2.012964	2577
AFM	2.628665	160	2.628665	690
AFMID	0.930406	2860	2.381885	1191
AFP	3.775321	27	3.775321	49
AFTPH	0.375356	9693	0.882525	12228
AGA	0.465358	7872	1.395326	7905
AGAP1	0.618654	5539	1.153815	10258
AGAP2	0.327190	10984	0.357935	14654
AGAP3	1.463581	1102	1.719293	4654
AGAP4	-	18995	-	18995
AGAP5	0.253899	12726	1.113131	10542
AGAP6	-	18994	-	18994
AGAP9	-	18993	-	18993
AGBL1	-	18992	-	18992
AGBL2	0.528078	6829	0.882525	12227
AGBL3	0.525050	6878	1.119915	10490
AGBL4	0.367356	10064	0.367356	14596
AGBL5	0.379596	9587	1.396149	7865
AGER	0.082785	15549	0.082785	15749
AGFG1	0.173347	14274	1.825742	3764
AGFG2	0.724518	4381	1.712679	4725
AGGF1	0.223018	13336	1.493179	6872
AGK	0.137718	14837	0.858915	12356
AGL	0.855572	3309	1.873437	3405
AGMAT	1.782639	610	2.045757	2392
AGMO	2.063856	383	2.113335	2082
AGO1	0.798651	3758	1.178689	10048
AGO2	0.577139	6041	1.852663	3558
AGO3	0.314569	11294	1.140194	10345
AGO4	0.338583	10738	0.949900	11792
AGPAT1	1.119256	2018	1.631139	5471
AGPAT2	1.259324	1585	1.641375	5375
AGPAT3	1.226084	1684	1.226084	9604
AGPAT4	0.448732	8161	1.017786	11249
AGPAT5	0.759615	4078	1.763278	4273
AGPS	0.218198	13435	1.922120	3078
AGR2	3.032651	84	3.032651	286
AGR3	1.272306	1536	1.272306	9152
AGRN	0.960830	2665	2.177773	1822
AGRP	0.067132	15741	0.067132	15869
AGT	3.777788	26	4.300402	14
AGTPBP1	0.063481	15758	0.951823	11786
AGTR1	-	18991	-	18991
AGTR2	0.082785	15548	0.082785	15748
AGTRAP	0.356047	10331	1.835046	3683
AGXT	3.005700	91	3.005700	308
AGXT2	2.131416	336	2.131416	2004
AHCTF1	0.294367	11806	1.095340	10717
AHCY	0.576752	6048	2.347584	1277
AHCYL1	0.497391	7335	2.012964	2576
AHCYL2	1.225309	1685	1.225309	9623
AHDC1	0.301034	11629	1.286905	9031
AHI1	0.278907	12135	1.445604	7355
AHNAK	0.409484	8985	2.738170	553
AHNAK2	1.212721	1730	1.866275	3450
AHR	0.487447	7501	1.543323	6345
AHRR	0.577239	6039	0.913699	11988
AHSA1	0.436465	8422	2.125514	2019
AHSA2	0.400902	9140	1.365488	8198
AHSG	4.287297	8	4.287297	15
AHSP	2.892173	109	2.892173	401
AICDA	0.000000	17198	0.000000	17212
AIDA	0.141995	14800	1.403635	7819
AIF1	1.022663	2403	1.669503	5120
AIF1L	0.342705	10643	1.369401	8162
AIFM1	0.918780	2926	1.901528	3191
AIFM2	0.566426	6193	1.345374	8398
AIFM3	0.147493	14742	0.147493	15369
AIG1	0.880376	3148	2.435701	1054
AIM1	1.302104	1459	1.302104	8848
AIM1L	1.277838	1525	1.277838	9102
AIM2	0.201397	13781	0.201397	15108
AIMP1	1.272074	1538	1.900859	3195
AIMP2	0.438510	8379	1.689486	4943
AIP	0.306551	11493	1.527904	6490
AIPL1	0.000000	17197	0.000000	17211
AIRE	0.000000	17196	0.000000	17210
AJAP1	0.678069	4848	0.758252	12886
AJUBA	1.666331	765	1.666331	5147
AK1	0.487806	7496	1.884682	3325
AK2	0.316489	11226	1.580925	5959
AK3	0.750743	4169	2.168527	1859
AK4	0.884764	3113	1.479287	7029
AK5	0.190106	14032	0.567089	13746
AK6	-	18990	-	18990
AK7	0.528378	6825	0.802089	12658
AK8	0.249611	12812	0.502849	14021
AK9	0.236982	13086	0.720159	13096
AKAIN1	0.000000	17195	0.000000	17209
AKAP1	0.743886	4220	1.508983	6702
AKAP10	0.076778	15589	1.493179	6871
AKAP11	0.365028	10120	1.192567	9936
AKAP12	0.998249	2508	2.031449	2476
AKAP13	1.212573	1731	1.371622	8146
AKAP14	0.000000	17194	0.000000	17208
AKAP17A	0.675571	4881	0.675571	13326
AKAP2	1.025554	2391	1.992588	2685
AKAP3	0.257496	12639	0.414973	14291
AKAP4	0.000000	17193	0.000000	17207
AKAP5	0.282077	12076	0.371068	14411
AKAP6	0.802089	3707	0.802089	12657
AKAP7	1.072492	2182	1.202761	9813
AKAP8	0.290084	11887	1.280578	9083
AKAP8L	0.237572	13073	1.773055	4176
AKAP9	1.107549	2058	1.586377	5882
AKIP1	0.380281	9573	1.483128	6979
AKIRIN1	0.187413	14066	1.988180	2714
AKIRIN2	0.450546	8126	1.702344	4834
AKNA	0.765900	4031	1.301030	8860
AKNAD1	0.192981	13964	1.639984	5394
AKR1A1	0.953855	2709	1.867479	3445
AKR1B1	0.393198	9326	1.842625	3634
AKR1B10	0.267172	12453	0.267172	14922
AKR1B15	0.269755	12348	0.269755	14860
AKR1C1	1.975126	446	3.189591	211
AKR1C2	2.015784	415	2.775217	511
AKR1C3	1.621818	852	2.336782	1318
AKR1C4	2.183384	309	2.183384	1793
AKR1D1	1.774298	619	1.774298	4157
AKR1E2	0.804310	3687	1.103119	10674
AKR7A2	0.374182	9711	2.146088	1939
AKR7A3	-	18989	-	18989
AKR7L	-	18988	-	18988
AKT1	0.451506	8105	1.749923	4375
AKT1S1	0.502173	7246	1.590132	5858
AKT2	0.830215	3483	1.895809	3246
AKT3	0.305727	11515	1.296226	8896
AKTIP	0.459125	7963	1.323252	8631
ALAD	0.882525	3130	2.006393	2615
ALAS1	1.022172	2405	2.460206	1005
ALAS2	2.963831	101	2.987791	322
ALB	5.171879	2	5.171879	2
ALCAM	0.435294	8444	1.858828	3508
ALDH16A1	0.300501	11649	1.390759	7944
ALDH18A1	0.466044	7838	1.788061	4042
ALDH1A1	1.690949	735	2.638850	677
ALDH1A2	1.296743	1472	1.421604	7616
ALDH1A3	1.618749	856	2.339920	1305
ALDH1B1	0.749566	4174	1.986336	2726
ALDH1L1	2.070540	380	2.121100	2047
ALDH1L2	1.003320	2487	1.496777	6839
ALDH2	1.367672	1311	3.274663	181
ALDH3A1	0.816241	3583	0.816241	12569
ALDH3A2	1.390755	1242	1.793403	3996
ALDH3B1	0.891996	3068	1.450929	7296
ALDH3B2	0.250133	12805	0.250133	14944
ALDH4A1	1.822921	570	2.488496	939
ALDH5A1	1.130673	1980	1.492714	6882
ALDH6A1	1.186433	1816	2.415874	1099
ALDH7A1	0.423805	8687	1.944877	2947
ALDH8A1	2.091467	365	2.091467	2195
ALDH9A1	0.469430	7789	1.866867	3446
ALDOA	0.405476	9056	2.922926	373
ALDOB	4.007839	12	4.007839	25
ALDOC	0.714148	4468	1.794592	3985
ALG1	0.393968	9301	1.564654	6134
ALG10	0.377746	9634	0.977266	11600
ALG10B	0.406859	9031	1.068186	10905
ALG11	0.193675	13952	1.418467	7643
ALG12	0.597919	5791	1.307710	8794
ALG13	0.358599	10247	1.701050	4847
ALG14	0.539981	6641	1.439264	7441
ALG1L	-	18987	-	18987
ALG1L2	0.128762	14952	0.296665	14804
ALG2	0.451500	8106	1.920228	3090
ALG3	0.698656	4601	2.059639	2333
ALG5	0.511622	7101	1.853675	3541
ALG6	0.130820	14926	1.003132	11417
ALG8	0.782686	3875	2.137955	1979
ALG9	0.608551	5645	1.515874	6631
ALK	0.082785	15547	0.082785	15747
ALKBH1	0.112037	15118	0.913705	11987
ALKBH2	0.437655	8392	1.181762	10019
ALKBH3	0.259647	12592	1.227859	9581
ALKBH4	0.243347	12941	1.131871	10408
ALKBH5	0.373852	9714	1.704875	4812
ALKBH6	0.167724	14362	0.999131	11441
ALKBH7	0.602809	5714	2.182015	1799
ALKBH8	0.380832	9559	1.035029	11156
ALLC	0.000000	17192	0.000000	17206
ALMS1	0.487976	7491	1.133219	10403
ALOX12	0.697229	4656	0.697229	13243
ALOX12B	0.106715	15178	0.106715	15494
ALOX15	1.003088	2489	1.003088	11418
ALOX15B	1.426081	1163	1.459939	7200
ALOX5	0.768842	4001	1.251881	9362
ALOX5AP	0.398416	9192	1.407391	7783
ALOXE3	0.000000	17191	0.000000	17205
ALPI	1.386856	1253	1.386856	7979
ALPK1	0.494583	7384	1.400816	7836
ALPK2	0.610660	5622	0.610660	13583
ALPK3	0.190106	14031	0.190106	15178
ALPL	1.956432	459	1.956432	2890
ALPP	1.880928	521	1.880928	3360
ALPPL2	1.414472	1198	1.414472	7709
ALS2	0.274934	12217	1.420616	7624
ALS2CL	0.682145	4804	0.907664	12021
ALS2CR11	0.296892	11740	0.456628	14176
ALS2CR12	0.367356	10063	0.367356	14595
ALX1	0.096910	15299	0.096910	15551
ALX3	0.000000	17190	0.000000	17204
ALX4	0.000000	17189	0.000000	17203
ALYREF	0.576599	6053	2.367897	1225
AMACR	0.963710	2655	1.670895	5109
AMBN	0.472756	7746	0.472756	14118
AMBP	3.874193	17	3.874193	34
AMBRA1	0.323509	11069	1.782688	4092
AMD1	0.333219	10849	2.266866	1539
AMDHD1	2.162430	319	2.180123	1811
AMDHD2	0.697577	4614	1.251856	9363
AMELX	0.018968	16027	0.018968	16059
AMELY	-	18986	-	18986
AMER1	0.402126	9118	0.799341	12714
AMER2	0.367356	10062	0.367356	14594
AMER3	0.096910	15298	0.096910	15550
AMFR	0.495469	7369	1.899054	3217
AMH	0.000000	17188	0.000000	17202
AMHR2	0.578222	6024	0.578222	13703
AMIGO1	0.602788	5715	1.286905	9030
AMIGO2	1.084829	2141	1.534307	6415
AMIGO3	0.459019	7966	1.718419	4669
AMMECR1	0.383810	9500	1.325489	8600
AMMECR1L	-	18985	-	18985
AMN	1.883832	520	1.883832	3336
AMN1	0.251671	12776	1.058795	11034
AMOT	0.904697	2993	1.378034	8058
AMOTL1	1.638186	812	1.638186	5405
AMOTL2	0.633401	5340	1.971956	2798
AMPD1	0.315970	11263	0.315970	14753
AMPD2	0.437211	8404	1.438515	7457
AMPD3	0.772187	3962	0.887794	12152
AMPH	0.348887	10486	0.740723	12970
AMT	1.230511	1666	1.549616	6283
AMTN	0.842535	3400	0.842535	12455
AMY1A	-	18984	-	18984
AMY1B	-	18983	-	18983
AMY1C	-	18982	-	18982
AMY2A	0.000000	17187	0.000000	17201
AMY2B	0.158362	14498	0.158362	15249
AMZ1	0.029001	15959	0.075103	15767
AMZ2	0.076259	15592	1.531086	6473
ANAPC1	0.465940	7840	1.448088	7322
ANAPC10	0.408882	9002	1.387904	7976
