gene	enrichment	rank(enr)	max	rank(max)
ACRC	0.731723	6998	0.731723	14582
ACRV1	1.563558	1349	1.563558	7167
ACSBG1	0.790897	6345	0.790897	14315
ACSBG2	2.029415	500	2.029415	2698
ACSF2	1.225160	2798	1.851267	4037
ACSF3	0.258400	14845	1.104487	12286
ACSL1	1.212411	2886	1.848153	4056
ACSL3	0.368619	12891	2.154971	1996
ACSL4	0.265292	14757	1.719497	5338
ACSL5	0.939095	4889	1.735439	5165
ACSL6	1.503927	1543	1.503927	7909
ACSM1	-	19000	-	19000
ACSM2A	0.000000	17235	0.000000	17236
ACSM2B	0.000000	17234	0.000000	17235
ACSM3	1.148436	3301	1.220892	11187
ACSM4	-	18999	-	18999
ACSM5	0.408240	12165	0.408240	15723
ACSM6	0.250420	15115	0.250420	16149
ACSS1	0.596070	8800	1.683867	5722
ACSS2	0.689909	7524	1.530328	7578
ACSS3	0.780824	6434	1.311330	10180
ACTA1	4.614810	14	4.614810	15
ACTA2	2.164460	371	3.538757	98
ACTB	1.081335	3727	3.974785	36
ACTBL2	0.291650	14315	0.291650	15915
ACTC1	2.711736	139	2.819241	468
ACTG1	0.735526	6948	3.879251	49
ACTG2	3.255539	65	3.985104	34
ACTL10	1.522268	1478	1.522268	7665
ACTL6A	0.408138	12167	1.924154	3404
ACTL6B	0.293417	14288	0.293417	15913
ACTL7A	2.104495	423	2.104495	2250
ACTL7B	1.802863	787	1.802863	4504
ACTL8	0.933567	4936	0.933567	13541
ACTL9	1.739952	903	1.739952	5106
ACTN1	0.581245	9013	2.601647	750
ACTN2	3.148553	76	3.378156	131
ACTN3	2.367244	247	2.367244	1222
ACTN4	0.564329	9260	2.112437	2201
ACTR10	0.447039	11293	1.914132	3486
ACTR1A	0.212045	15583	2.163221	1956
ACTR1B	0.258066	14854	1.548881	7361
ACTR2	0.756509	6705	2.118761	2174
ACTR3	0.538386	9682	2.521060	888
ACTR3B	0.400638	12287	1.328787	10005
ACTR3C	0.913457	5114	1.259833	10780
ACTR5	0.195286	15747	0.992554	13149
ACTR6	0.403483	12245	1.206556	11331
ACTR8	0.518416	10048	1.382529	9376
ACTRT1	-	18998	-	18998
ACTRT2	1.803044	785	1.803044	4493
ACTRT3	-	18997	-	18997
ACVR1	0.605949	8655	1.614159	6572
ACVR1B	0.671046	7724	1.688776	5659
ACVR1C	0.360721	13025	0.396199	15748
ACVR2A	0.475212	10779	1.305566	10270
ACVR2B	0.519841	10029	0.921131	13604
ACVRL1	0.777521	6456	1.162863	11754
ACY1	0.472219	10829	1.524902	7643
ACY3	1.104487	3580	1.104487	12285
ACYP1	0.702971	7321	1.252277	10842
ACYP2	1.050284	3955	2.095518	2315
ADA	0.468186	10903	1.142702	11908
ADAD1	1.793587	806	1.793587	4581
ADAD2	1.657695	1089	1.657695	6061
ADAL	0.298600	14214	1.026533	12896
ADAM10	0.656518	7924	2.143608	2034
ADAM11	0.138713	16245	0.138713	16412
ADAM12	1.339116	2201	1.617612	6522
ADAM15	0.235722	15314	1.915558	3474
ADAM17	0.350354	13276	1.505286	7888
ADAM18	1.453249	1721	1.453249	8479
ADAM19	0.643934	8089	1.584896	6908
ADAM2	1.707507	962	1.707507	5455
ADAM20	0.913708	5109	0.913708	13689
ADAM21	0.867160	5565	0.867160	13939
ADAM22	0.674980	7680	1.123198	12115
ADAM23	0.410289	12091	0.893215	13791
ADAM28	1.279457	2493	1.504471	7896
ADAM29	1.245081	2674	1.245081	10918
ADAM30	1.224140	2809	1.224140	11133
ADAM32	1.597435	1244	1.597435	6746
ADAM33	1.419087	1859	1.710202	5428
ADAM7	1.066199	3844	1.066199	12591
ADAM8	0.974620	4566	1.148603	11876
ADAM9	0.882405	5431	2.565092	804
ADAMDEC1	0.915927	5081	0.915927	13626
ADAMTS1	1.065838	3848	2.870609	415
ADAMTS10	0.442932	11375	1.141450	11947
ADAMTS12	1.276055	2514	1.512842	7792
ADAMTS13	0.255273	15006	0.255273	16101
ADAMTS14	0.449979	11226	0.684845	14770
ADAMTS15	0.815766	6074	1.340246	9856
ADAMTS16	0.914872	5095	0.914872	13666
ADAMTS17	0.856831	5669	0.914872	13665
ADAMTS18	0.416641	11963	0.416641	15667
ADAMTS19	0.416641	11962	0.416641	15666
ADAMTS2	1.586643	1278	2.327061	1346
ADAMTS20	0.033424	16762	0.033424	16773
ADAMTS3	0.488140	10550	0.764923	14452
ADAMTS4	1.311613	2324	1.913019	3501
ADAMTS5	1.243954	2679	1.957847	3187
ADAMTS6	0.712977	7220	0.955688	13410
ADAMTS7	0.936090	4910	1.526549	7626
ADAMTS8	0.699838	7383	0.699838	14706
ADAMTS9	1.601744	1232	2.054460	2557
ADAMTSL1	1.338700	2204	1.835627	4154
ADAMTSL2	0.989996	4445	1.025715	12905
ADAMTSL3	1.520686	1486	1.560026	7227
ADAMTSL4	0.933930	4933	1.814314	4383
ADAMTSL5	1.115278	3507	1.115278	12197
ADAP1	1.178113	3110	1.178113	11620
ADAP2	0.924238	5001	1.168203	11689
ADAR	0.477945	10734	1.903578	3571
ADARB1	0.769049	6537	1.736874	5155
ADARB2	0.890421	5373	0.890421	13813
ADAT1	0.517811	10055	1.481011	8164
ADAT2	0.182020	15884	1.058046	12661
ADAT3	0.267172	14733	1.865163	3912
ADCK1	0.180739	15906	0.820858	14189
ADCK2	0.301390	14172	1.344392	9803
ADCK5	0.163068	16028	0.959995	13314
ADCY1	0.610638	8600	0.691081	14750
ADCY10	1.465073	1680	1.465073	8349
ADCY2	1.475948	1636	1.530328	7577
ADCY3	0.515544	10097	1.514016	7779
ADCY4	1.048101	3969	1.450249	8561
ADCY5	0.978701	4526	1.007321	13030
ADCY6	0.513039	10147	1.323458	10074
ADCY7	1.073126	3797	1.273927	10577
ADCY8	0.174444	15952	0.174444	16258
ADCY9	0.329277	13635	0.810904	14263
ADCYAP1	1.286905	2460	1.286905	10465
ADCYAP1R1	0.764923	6615	0.764923	14451
ADD1	0.857458	5660	1.843482	4095
ADD2	0.944483	4843	0.944483	13483
ADD3	0.949390	4789	1.883775	3759
ADGB	1.088080	3679	1.088080	12415
ADGRA1	0.161368	16045	0.161368	16293
ADGRA2	0.680016	7635	1.664642	5967
ADGRA3	0.749905	6789	1.136721	12016
ADGRB1	0.152288	16156	0.152288	16371
ADGRB2	0.431163	11583	0.953760	13426
ADGRB3	0.984363	4494	1.225334	11110
ADGRD1	1.419971	1857	1.869232	3868
ADGRD2	-	18996	-	18996
ADGRE1	1.705179	971	1.705179	5497
ADGRE2	1.227815	2783	2.057133	2530
ADGRE3	0.576341	9086	0.576341	15164
ADGRE5	1.005420	4319	2.100991	2277
ADGRF1	1.084576	3701	1.084576	12463
ADGRF2	0.255273	15005	0.255273	16100
ADGRF3	0.314696	13923	0.523746	15354
ADGRF4	0.416641	11961	0.416641	15665
ADGRF5	1.727740	919	1.787744	4643
ADGRG1	1.838786	728	1.838786	4125
ADGRG2	0.882768	5428	0.882768	13832
ADGRG3	1.290257	2438	1.290257	10424
ADGRG4	0.000000	17233	0.000000	17234
ADGRG5	1.218273	2851	1.218273	11205
ADGRG6	0.713487	7216	1.369401	9539
ADGRG7	0.000000	17232	0.000000	17233
ADGRL1	0.274783	14573	0.513454	15367
ADGRL2	0.870989	5527	0.870989	13901
ADGRL3	0.793268	6320	0.820858	14188
ADGRL4	1.161358	3217	2.063896	2490
ADGRV1	0.840733	5825	0.840733	14090
ADH1A	0.720159	7129	0.720159	14613
ADH1B	2.354562	249	2.601321	753
ADH1C	1.515874	1498	1.515874	7756
ADH4	1.013684	4235	1.013684	12982
ADH5	0.720547	7122	2.303452	1426
ADH6	1.196729	2979	1.196729	11419
ADH7	0.000000	17231	0.000000	17232
ADHFE1	0.789403	6362	1.531734	7558
ADI1	0.530078	9827	2.308638	1405
ADIG	1.084974	3695	1.084974	12459
ADIPOQ	2.510871	187	2.510871	903
ADIPOR1	1.094016	3636	2.075583	2407
ADIPOR2	0.406015	12200	1.890030	3696
ADIRF	0.854185	5692	2.623900	713
ADK	0.444118	11354	1.739335	5122
ADM	0.993884	4414	2.712842	597
ADM2	0.971304	4613	1.200029	11396
ADM5	0.472756	10818	0.472756	15447
ADNP	0.526924	9891	1.878208	3799
ADNP2	0.464646	10968	1.129949	12076
ADO	1.017304	4201	1.889924	3697
ADORA1	1.135784	3387	1.338525	9895
ADORA2A	0.669317	7748	0.793790	14309
ADORA2B	0.489921	10518	0.923762	13593
ADORA3	1.567969	1339	1.567969	7121
ADPGK	0.317773	13854	1.563244	7170
ADPRH	0.506863	10235	0.810904	14262
ADPRHL1	1.712313	951	1.712313	5409
ADPRHL2	0.274939	14569	1.426674	8853
ADPRM	0.281731	14461	1.183396	11558
ADRA1A	0.429752	11632	0.429752	15558
ADRA1B	0.857267	5664	1.226858	11106
ADRA1D	0.985899	4482	1.070407	12565
ADRA2A	2.033586	491	2.492076	943
ADRA2B	1.192289	3014	1.192289	11450
ADRA2C	1.156409	3249	1.200977	11368
ADRB1	0.631176	8249	0.755112	14501
ADRB2	0.426674	11671	1.399328	9207
ADRB3	1.323458	2269	1.323458	10073
ADRM1	0.949209	4792	1.927165	3386
ADSL	0.594567	8824	1.751125	5011
ADSS	0.928744	4966	1.720077	5328
ADSSL1	2.083686	444	2.352028	1261
ADTRP	1.908592	631	1.908592	3536
AEBP1	0.950703	4782	2.728962	576
AEBP2	0.557921	9341	1.684396	5717
AEN	0.489162	10527	1.247482	10902
AES	0.995381	4392	2.462293	1003
AFAP1	0.711412	7239	1.732635	5206
AFAP1L1	1.309994	2332	2.130430	2112
AFAP1L2	1.262916	2580	1.929061	3359
AFDN	0.868644	5552	1.363800	9576
AFF1	0.946734	4813	1.803457	4491
AFF2	0.416641	11960	0.416641	15664
AFF3	1.717504	940	1.717504	5359
AFF4	0.906777	5188	1.780101	4726
AFG3L2	0.850358	5721	2.041985	2624
AFM	0.100371	16418	0.100371	16479
AFMID	0.459678	11060	1.911158	3511
AFP	1.093772	3639	1.093772	12358
AFTPH	0.482474	10663	1.077004	12537
AGA	0.548647	9507	1.307068	10237
AGAP1	1.063942	3864	1.359456	9634
AGAP2	1.017697	4197	1.048442	12707
AGAP3	0.523746	9966	1.359456	9633
AGAP4	-	18995	-	18995
AGAP5	0.460914	11035	1.320146	10103
AGAP6	-	18994	-	18994
AGAP9	-	18993	-	18993
AGBL1	-	18992	-	18992
AGBL2	1.104681	3576	1.459128	8419
AGBL3	0.655812	7935	1.250677	10886
AGBL4	1.284925	2474	1.284925	10481
AGBL5	1.278649	2496	2.295202	1447
AGER	0.082785	16539	0.082785	16563
AGFG1	1.064811	3858	1.883775	3758
AGFG2	0.415475	11989	1.403635	9128
AGGF1	0.221595	15462	1.567692	7125
AGK	0.090146	16468	0.811343	14235
AGL	1.892373	654	1.892373	3673
AGMAT	0.653862	7956	0.916980	13622
AGMO	1.224364	2807	1.224364	11131
AGO1	0.803418	6218	1.369958	9533
AGO2	0.554487	9388	1.830011	4214
AGO3	0.518394	10050	1.369958	9532
AGO4	0.640103	8142	0.992554	13148
AGPAT1	0.711264	7240	1.544558	7397
AGPAT2	1.019866	4182	1.401917	9151
AGPAT3	1.210853	2896	1.210853	11285
AGPAT4	0.473952	10804	1.372175	9484
AGPAT5	0.835085	5872	1.599539	6730
AGPS	0.129926	16284	1.833848	4183
AGR2	3.040602	91	3.040602	283
AGR3	1.272306	2528	1.272306	10605
AGRN	0.623790	8399	1.840733	4108
AGRP	0.287455	14379	0.287455	15920
AGT	1.339039	2203	1.861654	3946
AGTPBP1	0.329057	13639	1.377306	9436
AGTR1	-	18991	-	18991
AGTR2	0.914872	5094	0.914872	13664
AGTRAP	0.362567	12991	1.829003	4223
AGXT	0.569374	9192	0.569374	15173
AGXT2	0.396199	12371	0.396199	15747
AHCTF1	1.071140	3803	1.251638	10877
AHCY	1.215534	2869	2.198877	1801
AHCYL1	0.595793	8804	1.949683	3236
AHCYL2	1.225309	2796	1.259833	10779
AHDC1	0.464288	10975	1.482731	8154
AHI1	0.591534	8868	1.758230	4924
AHNAK	0.567581	9210	2.896267	394
AHNAK2	0.839067	5841	1.492621	8042
AHR	0.559548	9327	1.615424	6532
AHRR	1.156569	3247	1.452859	8484
AHSA1	0.407837	12171	2.052808	2566
AHSA2	0.500424	10340	1.577836	7002
AHSG	1.825686	753	1.825686	4249
AHSP	2.339670	254	2.339670	1295
AICDA	0.075547	16575	0.075547	16599
AIDA	0.700705	7349	1.668106	5915
AIF1	1.760025	869	2.628062	707
AIF1L	1.524156	1469	2.550852	831
AIFM1	0.352953	13223	1.328787	10004
AIFM2	0.579315	9034	1.358263	9643
AIFM3	0.193125	15774	0.193125	16230
AIG1	0.416641	11959	1.814714	4372
AIM1	1.051538	3949	1.184407	11554
AIM1L	0.972203	4594	0.972203	13268
AIM2	1.745075	896	1.745075	5064
AIMP1	0.337787	13478	1.818292	4329
AIMP2	0.468383	10896	1.887842	3721
AIP	0.240611	15262	1.560026	7226
AIPL1	0.016712	16851	0.016712	16853
AIRE	0.053078	16656	0.053078	16672
AJAP1	0.667229	7778	0.747412	14537
AJUBA	0.529398	9838	0.941014	13495
AK1	0.997959	4371	2.546209	841
AK2	0.592561	8851	1.472680	8285
AK3	0.633473	8221	2.053151	2565
AK4	0.745722	6845	1.340246	9855
AK5	1.021720	4168	1.682867	5734
AK6	-	18990	-	18990
AK7	0.855029	5684	1.010824	13010
AK8	1.327104	2248	1.580342	6943
AK9	0.644972	8081	1.148381	11881
AKAIN1	0.152288	16155	0.152288	16370
AKAP1	2.133600	403	2.133600	2092
AKAP10	0.285512	14413	1.701913	5514
AKAP11	0.490321	10511	1.163499	11743
AKAP12	2.077702	451	2.088278	2343
AKAP13	1.592428	1260	1.682867	5733
AKAP14	1.221366	2831	1.221366	11155
AKAP17A	1.175802	3129	1.175802	11638
AKAP2	1.171119	3161	2.153634	2003
AKAP3	1.843205	719	1.843205	4098
AKAP4	2.158496	375	2.158496	1975
AKAP5	0.178181	15924	0.267172	15983
AKAP6	1.395676	1953	1.395676	9234
AKAP7	1.570143	1328	1.643255	6250
AKAP8	0.261734	14800	1.421604	8923
AKAP8L	0.252570	15043	1.788053	4638
AKAP9	0.955688	4747	1.880471	3788
AKIP1	0.450079	11224	1.426674	8852
AKIRIN1	0.504965	10278	2.305732	1418
AKIRIN2	0.619111	8462	1.784403	4675
AKNA	1.251905	2640	1.787035	4646
AKNAD1	0.681351	7618	1.733518	5188
AKR1A1	0.450170	11220	1.620925	6492
AKR1B1	1.131297	3413	2.707494	602
AKR1B10	0.394452	12421	0.394452	15757
AKR1B15	0.255273	15004	0.255273	16099
AKR1C1	1.433593	1804	2.648058	685
AKR1C2	1.915891	627	2.675324	648
AKR1C3	1.287344	2457	2.002308	2876
AKR1C4	0.665581	7807	0.665581	14820
AKR1D1	0.834809	5876	0.834809	14108
AKR1E2	1.016582	4213	1.050022	12702
AKR7A2	0.336626	13497	2.108531	2219
AKR7A3	-	18989	-	18989
AKR7L	-	18988	-	18988
AKT1	0.323070	13764	1.561221	7184
AKT1S1	0.694119	7464	1.426674	8851
AKT2	1.087781	3686	1.662663	5998
AKT3	0.663312	7841	1.659821	6034
AKTIP	0.410332	12087	1.274460	10575
ALAD	0.495544	10406	1.745231	5060
ALAS1	0.451995	11190	1.890030	3695
ALAS2	2.801199	120	2.825160	465
ALB	3.294213	62	3.294213	150
ALCAM	0.905419	5207	2.195312	1815
ALDH16A1	0.337553	13481	1.427811	8824
ALDH18A1	0.441784	11393	1.763802	4877
ALDH1A1	1.581273	1293	2.529174	871
ALDH1A2	1.671815	1053	1.796676	4557
ALDH1A3	1.645027	1118	2.366199	1228
ALDH1B1	1.174232	3138	2.127979	2127
ALDH1L1	1.509156	1525	1.559716	7229
ALDH1L2	1.308312	2342	1.801770	4510
ALDH2	0.555662	9370	2.462653	1001
ALDH3A1	0.816241	6066	0.816241	14212
ALDH3A2	0.936391	4907	1.733598	5181
ALDH3B1	0.860338	5629	1.611511	6588
ALDH3B2	0.549003	9500	0.549003	15233
ALDH4A1	0.670464	7729	1.710794	5420
ALDH5A1	0.726387	7067	1.323458	10072
ALDH6A1	0.589246	8896	1.818688	4327
ALDH7A1	0.509777	10196	2.030850	2684
ALDH8A1	0.181844	15895	0.181844	16254
ALDH9A1	0.374492	12788	1.745240	5057
ALDOA	3.440246	53	3.728759	63
ALDOB	2.286120	286	2.286120	1476
ALDOC	0.555471	9372	1.340246	9854
ALG1	0.354139	13208	1.524825	7644
ALG10	0.244971	15186	0.844491	14050
ALG10B	0.333870	13546	0.995196	13102
ALG11	0.218122	15499	1.442914	8612
ALG12	0.331024	13600	1.178113	11619
ALG13	0.560789	9309	1.657629	6065
ALG14	0.360295	13041	1.430441	8770
ALG1L	-	18987	-	18987
ALG1L2	0.523178	9979	0.691081	14749
ALG2	0.547690	9524	1.906927	3544
ALG3	0.676469	7668	1.823800	4283
ALG5	0.620127	8452	1.962180	3155
ALG6	0.194038	15758	1.122216	12122
ALG8	0.431695	11573	1.786964	4647
ALG9	0.482962	10653	1.559789	7228
ALK	0.810751	6136	0.810751	14264
ALKBH1	0.217090	15508	1.018758	12930
ALKBH2	0.450860	11214	1.104487	12284
ALKBH3	0.259059	14834	1.271377	10637
ALKBH4	0.093747	16459	0.982271	13212
ALKBH5	0.717346	7172	1.812914	4393
ALKBH6	0.124281	16300	0.955688	13409
ALKBH7	1.717012	944	2.289634	1464
ALKBH8	0.191521	15789	0.845718	14045
ALLC	1.184320	3070	1.184320	11555
ALMS1	1.266819	2559	1.553843	7301
ALOX12	0.485721	10595	0.485721	15436
ALOX12B	0.000000	17230	0.000000	17231
ALOX15	0.532754	9792	0.532754	15300
ALOX15B	0.577129	9073	0.610988	15066
ALOX5	1.222140	2820	1.705179	5496
ALOX5AP	1.038767	4037	2.047742	2591
ALOXE3	0.000000	17229	0.000000	17230
ALPI	0.155336	16095	0.155336	16323
ALPK1	0.512068	10169	1.418301	8946
ALPK2	1.141450	3346	1.141450	11946
ALPK3	0.255273	15003	0.255273	16098
ALPL	1.074152	3793	1.640183	6275
ALPP	0.161368	16044	0.161368	16292
ALPPL2	0.060698	16606	0.060698	16627
ALS2	0.232184	15352	1.353147	9712
ALS2CL	0.636423	8189	0.881955	13840
ALS2CR11	1.541524	1415	1.701260	5516
ALS2CR12	1.010812	4270	1.010812	13011
ALX1	0.416641	11958	0.416641	15663
ALX3	0.206826	15634	0.206826	16211
ALX4	0.255273	15002	0.255273	16097
ALYREF	0.416641	11957	2.116451	2188
AMACR	0.559987	9319	1.267172	10698
AMBN	0.120574	16330	0.120574	16442
AMBP	1.986996	555	1.986996	2979
AMBRA1	0.485765	10589	1.855216	3994
AMD1	0.677379	7658	2.090470	2334
AMDHD1	0.455064	11128	0.472756	15446
AMDHD2	0.766975	6564	1.213252	11247
AMELX	0.494155	10447	0.494155	15420
AMELY	-	18986	-	18986
AMER1	0.722701	7101	1.119915	12137
AMER2	0.512095	10165	0.512095	15377
AMER3	0.121841	16311	0.121841	16428
AMFR	0.603798	8686	1.676547	5830
AMH	1.076402	3775	1.076402	12539
AMHR2	1.234770	2741	1.234770	11015
AMIGO1	0.731023	7007	1.415140	8987
AMIGO2	1.005824	4315	1.455302	8460
AMIGO3	0.488322	10547	1.735200	5170
AMMECR1	0.484995	10610	1.426674	8850
AMMECR1L	-	18985	-	18985
AMN	1.090258	3665	1.090258	12378
AMN1	1.015242	4226	1.599949	6726
AMOT	1.656320	1091	2.129658	2113
AMOTL1	1.475526	1638	1.880642	3786
AMOTL2	0.641525	8120	1.927371	3375
AMPD1	1.980912	562	1.980912	3021
AMPD2	0.402746	12253	1.332236	9956
AMPD3	0.824350	5971	1.119915	12136
AMPH	0.255273	15001	0.764923	14450
AMT	0.891481	5355	1.210586	11299
AMTN	0.016712	16850	0.016712	16852
AMY1A	-	18984	-	18984
AMY1B	-	18983	-	18983
AMY1C	-	18982	-	18982
AMY2A	0.000000	17228	0.000000	17229
AMY2B	0.691081	7500	0.691081	14748
AMZ1	0.775255	6477	0.821358	14157
AMZ2	0.643743	8092	2.143243	2036
