gene	enrichment	rank(enr)	max	rank(max)
ACVRL1	0.657627	3258	1.042969	10063
ACY1	0.451786	5892	1.005181	10431
ACY3	0.324282	8233	0.324282	14097
ACYP1	0.283290	8900	1.331427	6784
ACYP2	0.185399	11630	0.954725	10817
ADA	0.400483	6777	0.927370	10911
ADAD1	0.000000	16584	0.000000	17206
ADAD2	0.000000	16583	0.000000	17205
ADAL	0.083642	13488	0.811575	11945
ADAM10	0.244982	10316	1.732072	2613
ADAM11	0.281033	9512	0.281033	14638
ADAM12	0.641106	3387	0.919601	11116
ADAM15	-0.019540	16729	1.660296	3182
ADAM17	0.328833	8070	1.412796	5797
ADAM18	0.000000	16582	0.000000	17204
ADAM19	0.971739	1361	1.982135	1222
ADAM2	0.000000	16581	0.000000	17203
ADAM20	0.000000	16580	0.000000	17202
ADAM21	0.000000	16579	0.000000	17201
ADAM22	0.911997	1589	1.360215	6492
ADAM23	0.458586	5572	0.941511	10863
ADAM28	1.286870	584	1.511883	4657
ADAM29	0.000000	16578	0.000000	17200
ADAM30	0.000000	16577	0.000000	17199
ADAM32	0.000000	16576	0.000000	17198
ADAM33	0.770309	2322	1.263636	7686
ADAM7	0.000000	16575	0.000000	17197
ADAM8	0.859755	1854	1.016616	10202
ADAM9	0.020784	14201	1.541454	4339
ADAMDEC1	1.913549	78	1.913549	1485
ADAMTS1	0.323790	8242	2.128561	726
ADAMTS10	0.781777	2254	1.480294	5036
ADAMTS12	0.631885	3486	0.745855	12366
ADAMTS13	0.451786	5891	0.451786	13827
ADAMTS14	1.107557	964	1.342423	6716
ADAMTS15	0.142973	12303	0.667453	12767
ADAMTS16	0.451786	5890	0.451786	13826
ADAMTS17	0.463116	5502	0.572872	13289
ADAMTS18	0.107210	13185	0.107210	15170
ADAMTS19	0.868644	1813	0.868644	11510
ADAMTS2	0.523218	4727	1.263636	7685
ADAMTS20	0.000000	16574	0.000000	17196
ADAMTS3	0.390670	6948	0.667453	12766
ADAMTS4	0.772609	2314	1.374015	6321
ADAMTS5	0.889839	1682	1.505828	4767
ADAMTS6	0.625934	3541	0.868644	11509
ADAMTS7	0.902720	1621	1.493179	4891
ADAMTS8	0.667453	3169	0.667453	12765
ADAMTS9	1.110884	939	1.563600	4119
ADAMTSL1	0.827149	1998	1.324077	6956
ADAMTSL2	0.572872	4200	0.572872	13288
ADAMTSL3	1.354059	469	1.393400	6111
ADAMTSL4	0.479555	5262	1.342423	6715
ADAMTSL5	0.144997	12273	0.506505	13414
ADAP1	0.451786	5889	1.042969	10062
ADAP2	0.833766	1961	1.077731	9727
ADAR	0.405980	6682	1.831614	1935
ADARB1	0.545066	4468	1.377124	6285
ADARB2	0.755875	2416	0.755875	12086
ADAT1	0.097498	13312	1.060698	9815
ADAT2	0.533230	4627	1.409257	5904
ADAT3	0.107210	13184	1.324077	6955
ADCK1	0.155761	12101	0.795880	11987
ADCK2	0.066576	13713	1.109579	9419
ADCK5	0.253066	10126	1.049993	9865
ADCY1	0.281033	9511	0.281033	14637
ADCY10	0.000000	16573	0.000000	17195
ADCY2	0.397406	6827	0.451786	13825
ADCY3	0.307215	8519	1.263636	7684
ADCY4	0.675583	3024	1.077731	9726
ADCY5	0.745855	2553	0.745855	12365
ADCY6	0.695409	2874	1.505828	4766
ADCY7	0.804380	2154	1.170555	8624
ADCY8	0.000000	16572	0.000000	17194
ADCY9	0.281033	9510	0.466868	13501
ADCYAP1	1.042969	1163	1.042969	10061
ADCYAP1R1	0.667453	3168	0.667453	12764
ADD1	0.388599	6985	1.841922	1888
ADD2	0.987625	1313	1.193403	8503
ADD3	0.811575	2118	1.668945	3100
ADGB	0.107210	13183	0.107210	15169
ADGRA1	0.281033	9509	0.281033	14636
ADGRA2	0.821622	2022	1.806248	2098
ADGRA3	0.560254	4313	1.342423	6714
ADGRB1	0.281033	9508	0.281033	14635
ADGRB2	0.670806	3052	1.193403	8502
ADGRB3	1.589362	225	1.830332	1949
ADGRD1	0.959626	1420	1.453165	5333
ADGRD2	-	18996	-	18996
ADGRE1	0.281033	9507	0.281033	14634
ADGRE2	0.529187	4672	1.358506	6523
ADGRE3	0.281033	9506	0.281033	14633
ADGRE5	0.422220	6404	1.426349	5614
ADGRF1	0.000000	16571	0.000000	17193
ADGRF2	0.000000	16570	0.000000	17192
ADGRF3	0.071983	13642	0.281033	14632
ADGRF4	0.000000	16569	0.000000	17191
ADGRF5	1.226183	683	1.360215	6491
ADGRG1	0.811575	2117	0.980458	10529
ADGRG2	0.466868	5443	0.466868	13500
ADGRG3	0.506505	4950	0.506505	13413
ADGRG4	0.000000	16568	0.000000	17190
ADGRG5	1.378943	438	1.378943	6190
ADGRG6	1.060038	1099	1.505828	4765
ADGRG7	0.190332	11533	0.190332	14840
ADGRL1	0.428781	6245	0.667453	12763
ADGRL2	0.811575	2116	0.811575	11944
ADGRL3	1.190420	769	1.218010	8181
ADGRL4	0.349100	7692	1.251638	7760
ADGRV1	0.451786	5888	0.451786	13824
ADH1A	0.000000	16567	0.000000	17189
ADH1B	1.982488	61	2.229247	546
ADH1C	1.760724	115	1.760724	2378
ADH4	0.107210	13182	0.107210	15168
ADH5	-0.005988	16650	1.576917	3940
ADH6	0.606381	3738	0.606381	12937
ADH7	0.000000	16566	0.000000	17188
ADHFE1	0.318367	8333	1.060698	9814
ADI1	0.195697	11296	1.705265	2809
ADIG	0.000000	16565	0.000000	17187
ADIPOQ	1.923710	74	1.923710	1440
ADIPOR1	0.293425	8737	1.541454	4338
ADIPOR2	0.140989	12336	1.625004	3467
ADIRF	0.632873	3474	2.402588	334
ADK	0.410919	6612	1.302331	7216
ADM	0.124151	12595	1.283979	7435
ADM2	0.318603	8330	0.466868	13499
ADM5	0.281033	9505	0.281033	14631
ADNP	0.502339	4999	1.754425	2415
ADNP2	0.142693	12307	0.882525	11239
ADO	0.300191	8617	1.139249	9100
ADORA1	0.249045	10220	0.451786	13823
ADORA2A	0.814913	2057	0.814913	11709
ADORA2B	0.108985	12811	0.572872	13287
ADORA3	0.542825	4517	0.542825	13344
ADPGK	0.193286	11335	1.383995	6164
ADPRH	0.578483	3977	0.882525	11238
ADPRHL1	0.107210	13181	0.107210	15167
ADPRHL2	0.015583	14238	1.167317	8787
ADPRM	0.103515	13240	1.005181	10430
ADRA1A	0.451786	5887	0.451786	13822
ADRA1B	0.136990	12406	0.466868	13498
ADRA1D	0.022701	14186	0.107210	15166
ADRA2A	1.060682	1096	1.519171	4540
ADRA2B	0.281033	9504	0.281033	14630
ADRA2C	0.236465	10499	0.281033	14629
ADRB1	0.840794	1934	0.964731	10766
ADRB2	0.206036	11114	1.178689	8586
ADRB3	0.745855	2552	0.745855	12364
ADRM1	0.000000	16564	1.481299	4967
ADSL	0.128098	12546	1.284656	7398
ADSS	0.130162	12521	1.625004	3466
ADSSL1	0.201837	11192	0.424882	13898
ADTRP	1.186674	780	1.186674	8551
AEBP1	0.497022	5050	2.223548	552
AEBP2	0.456880	5597	1.594945	3803
AEN	0.103755	13234	0.866287	11564
AES	0.702133	2838	2.383941	351
AFAP1	0.557539	4339	1.774079	2313
AFAP1L1	0.822226	2018	1.642662	3342
AFAP1L2	0.800871	2165	1.467016	5185
AFDN	1.013580	1239	1.982135	1221
AFF1	0.596443	3822	1.467016	5184
AFF2	0.634218	3467	0.661813	12827
AFF3	1.619198	206	1.619198	3543
AFF4	0.307717	8509	1.485153	4947
AFG3L2	0.507402	4913	1.920019	1457
AFM	0.190332	11532	0.190332	14839
AFMID	-0.161222	17143	1.290257	7282
AFP	0.667453	3167	0.667453	12762
AFTPH	0.495734	5064	1.071145	9764
AGA	0.139756	12369	0.927370	10910
AGAP1	0.852530	1879	1.393400	6110
AGAP2	1.069626	1066	1.100371	9472
AGAP3	0.590780	3870	1.241546	7934
AGAP4	-	18995	-	18995
AGAP5	0.294887	8718	1.154120	8874
AGAP6	-	18994	-	18994
AGAP9	-	18993	-	18993
AGBL1	-	18992	-	18992
AGBL2	0.543730	4484	0.898176	11192
AGBL3	0.346647	7740	0.941511	10862
AGBL4	0.745855	2551	0.745855	12363
AGBL5	0.201457	11198	1.218010	8180
AGER	0.451786	5886	0.451786	13821
AGFG1	0.255789	10062	1.685921	2931
AGFG2	0.289678	8800	1.277838	7469
AGGF1	0.325438	8135	1.439648	5422
AGK	-0.010234	16665	0.710963	12457
AGL	0.385427	7045	1.403292	5947
AGMAT	0.512857	4846	0.775974	12038
AGMO	0.525709	4703	0.575188	12998
AGO1	0.153568	12133	1.258398	7722
AGO2	0.456548	5600	1.732072	2612
AGO3	0.549151	4424	1.251638	7759
AGO4	0.448103	5948	0.964731	10765
AGPAT1	0.296450	8694	1.201943	8287
AGPAT2	0.660918	3239	1.042969	10060
AGPAT3	0.334335	7983	1.139249	9099
AGPAT4	0.511033	4868	1.409257	5903
AGPAT5	0.493477	5096	1.467016	5183
AGPS	0.211108	11022	1.915030	1482
AGR2	2.248635	32	2.248635	522
AGR3	1.109916	945	1.109916	9254
AGRN	0.583017	3931	1.799961	2134
AGRP	0.000000	16563	0.000000	17186
AGT	0.288960	8812	0.811575	11943
AGTPBP1	0.418767	6449	1.467016	5182
AGTR1	-	18991	-	18991
AGTR2	0.451786	5885	0.451786	13820
AGTRAP	0.181750	11683	1.393400	6109
AGXT	0.000000	16562	0.000000	17185
AGXT2	0.451786	5884	0.451786	13819
AHCTF1	0.236560	10498	1.178689	8585
AHCY	0.251948	10153	1.724685	2674
AHCYL1	0.107210	13180	1.685563	2969
AHCYL2	0.775974	2292	1.284656	7397
AHDC1	0.303717	8566	1.167317	8786
AHI1	0.733834	2626	1.900531	1568
AHNAK	0.440615	6055	2.729990	142
AHNAK2	0.275231	9616	0.868644	11508
AHR	0.362900	7475	1.353147	6553
AHRR	0.669150	3067	1.005609	10382
AHSA1	0.226477	10716	2.025265	1067
AHSA2	0.390093	6957	1.511883	4656
AHSG	1.042969	1162	1.042969	10059
AHSP	0.572872	4199	0.572872	13286
AICDA	0.912753	1585	0.912753	11153
AIDA	0.131759	12500	1.393400	6108
AIF1	0.693407	2889	1.543820	4278
AIF1L	0.453598	5640	1.480294	5035
AIFM1	0.285644	8864	1.154120	8873
AIFM2	0.087828	13431	0.832509	11655
AIFM3	0.575188	4018	0.575188	12997
AIG1	0.281033	9503	1.368845	6356
AIM1	1.218010	706	1.218010	8179
AIM1L	0.281033	9502	0.281033	14628
AIM2	1.616370	209	1.616370	3557
AIMP1	0.069783	13669	1.685921	2930
AIMP2	0.056268	13837	1.201943	8286
AIP	0.089841	13406	1.409257	5902
AIPL1	0.000000	16561	0.000000	17184
AIRE	0.000000	16560	0.000000	17183
AJAP1	0.200850	11210	0.281033	14627
AJUBA	0.407388	6672	0.667453	12761
AK1	0.000000	16559	0.868644	11507
AK2	0.230166	10623	1.496791	4817
AK3	0.252081	10148	1.614686	3597
AK4	0.171635	11839	0.506505	13412
AK5	0.193957	11320	0.606381	12936
AK6	-	18990	-	18990
AK7	0.178076	11742	0.451786	13818
AK8	0.071044	13654	0.324282	14096
AK9	0.314104	8407	0.775974	12037
AKAIN1	0.000000	16558	0.000000	17182
AKAP1	0.745855	2550	1.193403	8501
AKAP10	0.160516	12028	1.576917	3939
AKAP11	0.431543	6190	1.162564	8828
AKAP12	0.939262	1484	1.994361	1178
AKAP13	1.161167	840	1.693287	2900
AKAP14	0.000000	16557	0.000000	17181
AKAP17A	1.324077	508	1.324077	6954
AKAP2	1.119256	928	1.863977	1759
AKAP3	0.000000	16556	0.000000	17180
AKAP4	0.000000	16555	0.000000	17179
AKAP5	0.535039	4605	0.572872	13285
AKAP6	1.284656	594	1.284656	7396
AKAP7	1.094205	987	1.167317	8785
AKAP8	0.135298	12442	1.284656	7395
AKAP8L	0.059462	13796	1.594945	3802
AKAP9	0.655515	3272	1.943247	1350
AKIP1	0.274252	9634	0.832509	11654
AKIRIN1	-0.007955	16656	1.792812	2177
AKIRIN2	0.322786	8258	1.500648	4799
AKNA	1.306980	536	1.842110	1863
AKNAD1	0.127376	12556	1.574379	4009
AKR1A1	0.238253	10462	1.543820	4277
AKR1B1	0.000000	16554	1.304921	7182
AKR1B10	0.190332	11531	0.190332	14838
AKR1B15	0.000000	16553	0.000000	17178
AKR1C1	0.000000	16552	1.005181	10429
AKR1C2	0.245748	10299	1.005181	10428
AKR1C3	0.530055	4663	1.245019	7783
AKR1C4	0.000000	16551	0.000000	17177
AKR1D1	0.000000	16550	0.000000	17176
AKR1E2	0.276379	9594	0.575188	12996
AKR7A2	0.201869	11187	1.973774	1250
AKR7A3	-	18989	-	18989
AKR7L	-	18988	-	18988
AKT1	-0.033352	16808	1.358506	6522
AKT1S1	0.231579	10598	1.167317	8784
AKT2	0.540348	4552	1.408070	5927
AKT3	0.443985	6008	1.209515	8248
AKTIP	0.034049	14082	0.898176	11191
ALAD	0.267748	9742	1.604982	3695
ALAS1	0.114312	12744	1.435367	5548
ALAS2	1.169442	813	1.193403	8500
ALB	1.493179	316	1.493179	4890
ALCAM	0.545806	4461	1.739414	2549
ALDH16A1	0.278587	9558	1.368845	6355
ALDH18A1	0.230650	10615	1.552668	4244
ALDH1A1	1.084879	1006	2.032780	1022
ALDH1A2	1.138775	898	1.263636	7683
ALDH1A3	0.543882	4483	1.265054	7536
ALDH1B1	0.816756	2044	1.947728	1335
ALDH1L1	0.524628	4720	0.575188	12995
ALDH1L2	0.556439	4356	0.868644	11506
ALDH2	0.344331	7787	2.251322	518
ALDH3A1	0.190332	11530	0.190332	14837
ALDH3A2	0.396039	6851	1.374015	6320
ALDH3B1	0.107210	13179	0.661813	12826
ALDH3B2	0.000000	16549	0.000000	17175
ALDH4A1	0.080304	13532	0.811575	11942
ALDH5A1	0.624400	3555	1.271377	7502
ALDH6A1	0.332320	8014	1.360215	6490
ALDH7A1	0.042527	13998	1.563600	4118
ALDH8A1	0.000000	16548	0.000000	17174
ALDH9A1	0.051060	13902	1.430881	5584
ALDOA	0.314538	8400	2.395903	341
ALDOB	1.393400	422	1.393400	6107
ALDOC	0.000000	16547	0.882525	11237
ALG1	0.113716	12752	1.005181	10427
ALG10	0.156355	12086	0.755875	12085
ALG10B	0.114648	12738	0.775974	12036
ALG11	0.214225	10967	1.439017	5525
ALG12	0.478279	5271	0.866287	11563
ALG13	0.281033	9501	1.652536	3221
ALG14	0.149562	12201	1.077731	9725
ALG1L	-	18987	-	18987
ALG1L2	-0.060694	16924	0.107210	15165
ALG2	-0.043626	16850	1.319938	6984
ALG3	0.012034	14257	1.453165	5332
ALG5	0.343510	7807	1.685563	2968
ALG6	0.250511	10194	1.178689	8584
ALG8	-0.070613	16957	1.284656	7394
ALG9	0.444098	6007	1.377124	6284
ALK	0.451786	5883	0.451786	13817
ALKBH1	0.163063	11970	0.964731	10764
ALKBH2	0.327921	8088	1.109579	9418
ALKBH3	0.221048	10820	1.077731	9724
ALKBH4	0.154445	12122	1.042969	10058
ALKBH5	0.190332	11529	1.412796	5796
ALKBH6	-0.085551	17003	0.745855	12362
ALKBH7	0.376340	7235	2.091174	843
ALKBH8	0.351413	7656	1.005609	10381
ALLC	0.000000	16546	0.000000	17173
ALMS1	0.659678	3243	1.304921	7181
ALOX12	0.281033	9500	0.281033	14626
ALOX12B	0.000000	16545	0.000000	17172
ALOX15	0.667453	3166	0.667453	12760
ALOX15B	0.228592	10665	0.262451	14716
ALOX5	1.093877	988	1.576917	3938
ALOX5AP	0.632698	3476	1.641672	3350
ALOXE3	0.000000	16544	0.000000	17171
ALPI	0.107210	13178	0.107210	15164
ALPK1	0.606381	3737	1.186674	8550
ALPK2	0.542825	4516	0.542825	13343
ALPK3	0.000000	16543	0.000000	17170
ALPL	0.262451	9922	0.814913	11708
ALPP	0.000000	16542	0.000000	17169
ALPPL2	0.281033	9499	0.281033	14625
ALS2	0.421520	6416	0.964731	10763
ALS2CL	0.500323	5018	0.745855	12361
ALS2CR11	0.121297	12637	0.281033	14624
ALS2CR12	0.000000	16541	0.000000	17168
ALX1	0.000000	16540	0.000000	17167
ALX3	0.000000	16539	0.000000	17166
ALX4	0.281033	9498	0.281033	14623
ALYREF	0.000000	16538	1.886378	1639
AMACR	0.402394	6740	1.109579	9417
AMBN	0.000000	16537	0.000000	17165
AMBP	0.451786	5882	0.451786	13816
AMBRA1	0.262981	9836	1.799961	2133
AMD1	0.281033	9497	1.732796	2567
AMDHD1	0.281033	9496	0.281033	14622
AMDHD2	0.171441	11844	1.139249	9098
AMELX	0.000000	16536	0.000000	17164
AMELY	-	18986	-	18986
AMER1	0.471430	5349	0.868644	11505
AMER2	0.667453	3165	0.667453	12759
AMER3	0.281033	9495	0.281033	14621
AMFR	0.214209	10968	1.467016	5181
AMH	0.000000	16535	0.000000	17163
AMHR2	0.000000	16534	0.000000	17162
AMIGO1	0.435139	6131	1.119256	9217
AMIGO2	0.628312	3516	0.811575	11941
AMIGO3	0.221899	10801	1.481299	4966
AMMECR1	0.244995	10315	1.186674	8549
AMMECR1L	-	18985	-	18985
AMN	1.533338	274	1.563600	4117
AMN1	0.554543	4377	1.139249	9097
AMOT	0.693980	2884	1.167317	8783
AMOTL1	0.558080	4332	1.633569	3418
AMOTL2	0.526971	4695	1.342423	6713
AMPD1	0.190332	11528	0.190332	14836
AMPD2	0.281033	9494	1.139249	9096
AMPD3	0.697429	2859	0.992995	10478
AMPH	0.690918	2911	1.263636	7682
AMT	0.723864	2686	1.042969	10057
AMTN	0.000000	16533	0.000000	17161
AMY1A	-	18984	-	18984
AMY1B	-	18983	-	18983
AMY1C	-	18982	-	18982
AMY2A	0.000000	16532	0.000000	17160
AMY2B	0.281033	9493	0.281033	14620
AMZ1	0.061108	13774	0.107210	15163
