gene	enrichment	rank(enr)	max	rank(max)
ACOT11	0.079571	6638	0.161642	12001
ACOT12	0.041284	8633	0.041284	13363
ACOT13	0.414819	1335	1.355382	4093
ACOT2	0.291952	2219	1.115129	6004
ACOT4	-0.020787	15685	0.118401	12327
ACOT6	-	19003	-	19003
ACOT7	0.210678	3290	0.937621	7409
ACOT8	-0.142649	16810	1.258121	4831
ACOT9	0.103931	5779	1.652997	2315
ACOX1	0.028526	9088	1.275708	4691
ACOX2	0.393947	1434	0.907806	7636
ACOX3	0.050832	7877	1.001692	6917
ACOXL	0.000000	15283	0.000000	17217
ACP1	0.077088	6747	1.884419	1381
ACP2	0.081356	6574	1.578871	2684
ACP5	0.041284	8632	0.050763	13105
ACP6	-0.089741	16512	0.303128	11236
ACP7	-	19002	-	19002
ACPP	0.000000	15282	0.027595	13775
ACPT	-	19001	-	19001
ACR	0.000000	15281	0.000000	17216
ACRBP	0.000000	15280	0.126011	12250
ACRC	0.000000	15279	0.000000	17215
ACRV1	0.000000	15278	0.000000	17214
ACSBG1	0.000000	15277	0.000000	17213
ACSBG2	0.027595	9630	0.027595	13774
ACSF2	0.000000	15276	0.772662	8613
ACSF3	0.041284	8631	0.871094	7917
ACSL1	0.027595	9629	1.016824	6796
ACSL3	0.076110	6775	1.829577	1562
ACSL4	0.163864	4198	1.729792	1942
ACSL5	0.027595	9628	0.746218	8773
ACSL6	0.026394	10045	0.026394	14036
ACSM1	-	19000	-	19000
ACSM2A	0.000000	15275	0.000000	17212
ACSM2B	0.000000	15274	0.000000	17211
ACSM3	0.000000	15273	0.027595	13773
ACSM4	-	18999	-	18999
ACSM5	0.050763	7974	0.050763	13104
ACSM6	0.000000	15272	0.000000	17210
ACSS1	0.048802	8047	0.753055	8727
ACSS2	0.027595	9627	0.832303	8197
ACSS3	0.303537	2125	0.723987	8924
ACTA1	0.205667	3384	0.205667	11734
ACTA2	0.745375	451	2.119672	759
ACTB	0.534201	876	3.710621	6
ACTBL2	0.026394	10044	0.026394	14035
ACTC1	1.408525	74	1.516030	3036
ACTG1	0.484248	1055	3.801560	3
ACTG2	0.525423	905	1.254988	4861
ACTL10	0.079682	6634	0.196741	11772
ACTL6A	0.057843	7623	1.471520	3295
ACTL6B	0.000000	15271	0.000000	17209
ACTL7A	0.000000	15270	0.000000	17208
ACTL7B	0.000000	15269	0.000000	17207
ACTL8	0.000000	15268	0.000000	17206
ACTL9	0.000000	15267	0.000000	17205
ACTN1	0.200937	3463	2.062002	891
ACTN2	0.000000	15266	0.026394	14034
ACTN3	0.000000	15265	0.000000	17204
ACTN4	0.250121	2708	1.754854	1831
ACTR10	0.129369	5017	1.830493	1561
ACTR1A	0.118018	5349	1.946609	1164
ACTR1B	-0.005646	15435	1.285169	4620
ACTR2	0.000000	15264	1.704089	2063
ACTR3	0.245418	2768	2.322483	461
ACTR3B	0.027595	9626	0.875749	7874
ACTR3C	0.000000	15263	0.068879	12839
ACTR5	-0.176003	16934	0.621265	9562
ACTR6	0.000000	15262	1.023365	6731
ACTR8	0.168626	4103	1.154190	5693
ACTRT1	-	18998	-	18998
ACTRT2	0.000000	15261	0.000000	17203
ACTRT3	-	18997	-	18997
ACVR1	0.332889	1878	1.363228	4039
ACVR1B	-0.207114	17025	0.810616	8348
ACVR1C	0.128761	5030	0.164239	11987
ACVR2A	0.041284	8630	0.874027	7890
ACVR2B	-0.105014	16606	0.100964	12444
ACVRL1	0.124132	5158	0.412061	10663
ACY1	0.080861	6594	1.212040	5212
ACY3	0.000000	15260	0.000000	17202
ACYP1	0.110443	5574	1.178818	5490
ACYP2	0.320701	1983	0.962563	7229
ADA	0.131156	4972	0.805673	8372
ADAD1	0.000000	15259	0.000000	17201
ADAD2	0.000000	15258	0.000000	17200
ADAL	0.166628	4139	0.894561	7733
ADAM10	0.388673	1473	1.875763	1406
ADAM11	0.000000	15257	0.000000	17199
ADAM12	0.877128	306	1.155623	5678
ADAM15	0.282024	2322	1.961860	1119
ADAM17	0.242945	2806	1.198723	5312
ADAM18	0.000000	15256	0.000000	17198
ADAM19	0.088955	6310	0.884465	7805
ADAM2	0.000000	15255	0.000000	17197
ADAM20	0.000000	15254	0.000000	17196
ADAM21	0.000000	15253	0.000000	17195
ADAM22	0.000000	15252	0.118440	12320
ADAM23	0.177737	3885	0.592605	9733
ADAM28	0.000000	15251	0.000000	17194
ADAM29	0.000000	15250	0.000000	17193
ADAM30	0.000000	15249	0.000000	17192
ADAM32	0.027595	9625	0.027595	13772
ADAM33	0.520685	921	0.972204	7146
ADAM7	0.000000	15248	0.000000	17191
ADAM8	0.004826	10682	0.027595	13771
ADAM9	0.503565	983	2.186252	635
ADAMDEC1	0.050763	7973	0.050763	13103
ADAMTS1	0.995052	213	2.799823	136
ADAMTS10	0.229925	2971	0.928443	7483
ADAMTS12	0.311355	2050	0.548142	9989
ADAMTS13	0.000000	15247	0.000000	17190
ADAMTS14	0.209737	3304	0.444604	10508
ADAMTS15	0.741355	456	1.265835	4771
ADAMTS16	0.141082	4725	0.141082	12140
ADAMTS17	0.000000	15246	0.027595	13770
ADAMTS18	0.000000	15245	0.000000	17189
ADAMTS19	0.000000	15244	0.000000	17188
ADAMTS2	1.117415	155	1.857833	1461
ADAMTS20	0.000000	15243	0.000000	17187
ADAMTS3	0.071936	6959	0.348719	11002
ADAMTS4	0.000000	15242	0.157097	12029
ADAMTS5	1.372486	84	2.092550	828
ADAMTS6	0.593821	721	0.791315	8464
ADAMTS7	1.145658	144	1.736117	1910
ADAMTS8	0.000000	15241	0.000000	17186
ADAMTS9	0.061400	7493	0.077157	12660
ADAMTSL1	1.273264	108	1.770192	1780
ADAMTSL2	0.027595	9624	0.027595	13769
ADAMTSL3	0.141174	4723	0.170492	11937
ADAMTSL4	0.510329	961	1.390713	3841
ADAMTSL5	0.464431	1119	0.825939	8244
ADAP1	0.098434	5986	0.664167	9288
ADAP2	0.000000	15240	0.027595	13768
ADAR	0.228916	2994	1.380759	3912
ADARB1	0.000000	15239	0.933439	7446
ADARB2	0.000000	15238	0.000000	17185
ADAT1	-0.077628	16411	0.772870	8612
ADAT2	-0.256810	17121	0.619217	9568
ADAT3	0.035033	8851	1.708428	2040
ADCK1	-0.128934	16735	0.503008	10204
ADCK2	0.084771	6457	1.127773	5910
ADCK5	0.000000	15237	0.673526	9227
ADCY1	0.000000	15236	0.026394	14033
ADCY10	0.000000	15235	0.000000	17184
ADCY2	0.000000	15234	0.000000	17183
ADCY3	0.285105	2293	1.348152	4153
ADCY4	0.572026	776	0.974174	7131
ADCY5	0.000000	15233	0.027595	13767
ADCY6	0.301003	2142	1.111422	6027
ADCY7	0.002441	10748	0.568362	9878
ADCY8	0.026394	10043	0.026394	14032
ADCY9	0.313754	2036	0.879686	7848
ADCYAP1	0.000000	15232	0.000000	17182
ADCYAP1R1	0.000000	15231	0.000000	17181
ADD1	0.178273	3875	1.639972	2381
ADD2	0.026394	10042	0.070729	12784
ADD3	0.874938	308	1.956434	1137
ADGB	0.026394	10041	0.026394	14031
ADGRA1	0.000000	15230	0.000000	17180
ADGRA2	0.531686	884	1.516312	3034
ADGRA3	0.029693	9042	0.609925	9617
ADGRB1	0.027595	9623	0.027595	13766
ADGRB2	0.166112	4153	0.688709	9138
ADGRB3	0.000000	15229	0.000000	17179
ADGRD1	0.954580	239	1.340135	4209
ADGRD2	-	18996	-	18996
ADGRE1	0.000000	15228	0.000000	17178
ADGRE2	0.000000	15227	0.464270	10394
ADGRE3	0.027595	9622	0.027595	13765
ADGRE5	0.658799	583	1.754369	1832
ADGRF1	0.000000	15226	0.000000	17177
ADGRF2	0.000000	15225	0.000000	17176
ADGRF3	0.000000	15224	0.041284	13362
ADGRF4	0.000000	15223	0.000000	17175
ADGRF5	0.049377	8018	0.183409	11852
ADGRG1	0.000000	15222	0.361979	10936
ADGRG2	0.129536	5014	0.149424	12096
ADGRG3	0.000000	15221	0.000000	17174
ADGRG4	0.000000	15220	0.000000	17173
ADGRG5	0.050763	7972	0.050763	13102
ADGRG6	0.050763	7971	0.282209	11336
ADGRG7	0.000000	15219	0.000000	17172
ADGRL1	0.000000	15218	0.097123	12507
ADGRL2	0.000000	15217	0.099763	12449
ADGRL3	0.184572	3756	0.212163	11700
ADGRL4	0.269043	2453	0.706711	9026
ADGRV1	0.000000	15216	0.000000	17171
ADH1A	0.000000	15215	0.000000	17170
ADH1B	0.445518	1197	0.692277	9112
ADH1C	0.027595	9621	0.027595	13764
ADH4	0.112013	5533	0.112013	12372
ADH5	0.497384	1003	2.080289	853
ADH6	0.000000	15214	0.000000	17169
ADH7	0.050763	7970	0.050763	13101
ADHFE1	0.000000	15213	0.726371	8910
ADI1	0.190376	3655	1.968936	1092
ADIG	0.000000	15212	0.000000	17168
ADIPOQ	0.000000	15211	0.000000	17167
ADIPOR1	-0.048783	16135	1.613508	2507
ADIPOR2	0.012219	10471	1.304699	4460
ADIRF	0.986608	220	2.756323	149
ADK	0.276457	2379	1.664984	2249
ADM	1.004153	209	2.723111	167
ADM2	0.698980	514	0.738604	8822
ADM5	0.000000	15210	0.000000	17166
ADNP	0.107889	5657	1.423211	3618
ADNP2	-0.057810	16244	0.668553	9258
ADO	0.218452	3148	1.091072	6198
ADORA1	0.818099	373	1.020841	6756
ADORA2A	0.016847	10320	0.099618	12465
ADORA2B	-0.022507	15710	0.478533	10322
ADORA3	0.000000	15209	0.000000	17165
ADPGK	0.132156	4939	1.377627	3938
ADPRH	0.199171	3497	0.456418	10432
ADPRHL1	0.127358	5071	0.127358	12235
ADPRHL2	0.045468	8255	1.197202	5331
ADPRM	0.044026	8288	0.945692	7335
ADRA1A	0.000000	15208	0.000000	17164
ADRA1B	0.014336	10401	0.083473	12637
ADRA1D	0.121158	5237	0.205667	11733
ADRA2A	0.206374	3370	0.664864	9284
ADRA2B	0.281496	2327	0.281496	11341
ADRA2C	0.540337	853	0.584905	9778
ADRB1	0.000000	15207	0.000000	17163
ADRB2	0.027595	9620	0.530715	10072
ADRB3	0.000000	15206	0.000000	17162
ADRM1	0.069967	7075	1.730512	1939
ADSL	0.029364	9049	1.185923	5425
ADSS	0.147912	4556	1.577607	2686
ADSSL1	0.109887	5591	0.378229	10859
ADTRP	0.026394	10040	0.026394	14030
AEBP1	0.513679	941	2.291938	495
AEBP2	0.173209	3996	1.230079	5059
AEN	0.154205	4424	1.038827	6620
AES	0.227721	3020	1.875413	1407
AFAP1	1.017723	195	1.654220	2309
AFAP1L1	0.000000	15205	0.534342	10059
AFAP1L2	0.004286	10694	0.026394	14029
AFDN	0.000000	15204	0.619113	9570
AFF1	0.131928	4949	1.011315	6846
AFF2	0.124132	5157	0.124132	12278
AFF3	0.045660	8244	0.098434	12499
AFF4	0.135339	4856	1.324150	4315
AFG3L2	0.047102	8196	1.436661	3529
AFM	0.000000	15203	0.000000	17161
AFMID	0.181572	3821	1.633051	2409
AFP	0.027595	9619	0.027595	13763
AFTPH	0.164938	4173	0.442705	10517
AGA	0.360345	1662	1.250099	4896
AGAP1	0.081537	6571	0.680420	9187
AGAP2	0.027595	9618	0.027595	13762
AGAP3	0.053139	7813	1.264025	4780
AGAP4	-	18995	-	18995
AGAP5	-0.344831	17191	0.514401	10147
AGAP6	-	18994	-	18994
AGAP9	-	18993	-	18993
AGBL1	-	18992	-	18992
AGBL2	-0.150061	16833	0.204386	11744
AGBL3	-0.217699	17050	0.377166	10863
AGBL4	0.000000	15202	0.000000	17160
AGBL5	0.000000	15201	0.949403	7319
AGER	0.000000	15200	0.000000	17159
AGFG1	0.192269	3619	1.707939	2045
AGFG2	0.067678	7249	0.646989	9402
AGGF1	0.016538	10326	1.324482	4310
AGK	-0.197124	16998	0.524073	10100
AGL	0.067132	7311	0.803015	8381
AGMAT	-0.114482	16663	0.148636	12101
AGMO	0.196816	3548	0.246295	11521
AGO1	0.000000	15199	0.920076	7537
AGO2	-0.082250	16452	1.193274	5356
AGO3	0.000000	15198	0.706200	9031
AGO4	-0.022254	15705	0.581873	9791
AGPAT1	0.214620	3217	1.104892	6075
AGPAT2	0.216579	3187	1.102499	6093
AGPAT3	0.000000	15197	0.748255	8755
AGPAT4	0.000000	15196	0.614643	9595
AGPAT5	0.000000	15195	0.842802	8138
AGPS	-0.184689	16962	1.519233	3008
AGR2	0.000000	15194	0.000000	17158
AGR3	0.000000	15193	0.000000	17157
AGRN	0.164538	4178	1.381482	3904
AGRP	0.000000	15192	0.000000	17156
AGT	0.000000	15191	0.286558	11322
AGTPBP1	0.000000	15190	0.863076	7976
AGTR1	-	18991	-	18991
AGTR2	0.000000	15189	0.000000	17155
AGTRAP	0.271557	2430	1.750557	1854
AGXT	0.000000	15188	0.000000	17154
AGXT2	0.000000	15187	0.000000	17153
AHCTF1	0.051651	7845	0.858546	8007
AHCY	-0.029085	15831	1.716480	1999
AHCYL1	0.181249	3827	1.772933	1767
AHCYL2	0.159959	4285	0.808788	8357
AHDC1	-0.061477	16277	0.845012	8120
AHI1	0.036149	8814	0.978108	7101
AHNAK	0.227665	3021	2.556351	256
AHNAK2	0.646122	609	1.229046	5069
AHR	0.493094	1019	1.548969	2848
AHRR	0.904467	281	1.240927	4969
AHSA1	-0.054962	16213	1.828434	1567
AHSA2	0.207643	3341	1.062627	6413
AHSG	0.000000	15186	0.000000	17152
AHSP	0.000000	15185	0.000000	17151
AICDA	0.000000	15184	0.000000	17150
AIDA	0.141207	4721	1.402847	3765
AIF1	0.000000	15183	0.104622	12419
AIF1L	0.188315	3692	1.215011	5181
AIFM1	0.028365	9092	0.982269	7074
AIFM2	0.480073	1072	1.259021	4822
AIFM3	0.000000	15182	0.000000	17149
AIG1	0.176391	3915	1.555071	2813
AIM1	0.096512	6043	0.272566	11405
AIM1L	0.000000	15181	0.000000	17148
AIM2	0.000000	15180	0.000000	17147
AIMP1	0.116227	5389	1.702378	2066
AIMP2	0.303946	2121	1.508949	3081
AIP	0.098371	5990	1.417787	3657
AIPL1	0.000000	15179	0.000000	17146
AIRE	0.000000	15178	0.000000	17145
AJAP1	0.000000	15177	0.000000	17144
AJUBA	0.396672	1421	0.808288	8361
AK1	0.610194	680	2.098194	818
AK2	0.000000	15176	1.250071	4897
AK3	0.228514	3001	1.802270	1666
AK4	0.459921	1136	1.092132	6190
AK5	0.448683	1180	0.969279	7175
AK6	-	18990	-	18990
AK7	-0.038286	15972	0.149424	12095
AK8	0.238555	2858	0.491793	10259
AK9	0.000000	15175	0.274183	11391
AKAIN1	0.027595	9617	0.027595	13761
AKAP1	0.074464	6847	0.552655	9960
AKAP10	-0.090712	16520	1.325689	4301
AKAP11	0.188571	3690	0.795648	8432
AKAP12	1.570958	44	2.532227	270
AKAP13	0.475939	1084	0.684949	9160
AKAP14	0.000000	15174	0.000000	17143
AKAP17A	0.321734	1975	0.321734	11151
AKAP2	0.619853	663	1.702637	2065
AKAP3	0.000000	15173	0.099618	12464
AKAP4	0.000000	15172	0.000000	17142
AKAP5	0.027595	9616	0.027595	13760
AKAP6	0.379379	1536	0.379379	10849
AKAP7	0.080962	6589	0.368455	10908
AKAP8	-0.002510	15382	1.117929	5976
AKAP8L	-0.057592	16239	1.297153	4515
AKAP9	0.031349	8978	0.964992	7207
AKIP1	0.195690	3577	1.298537	4502
AKIRIN1	-0.012948	15558	1.787819	1712
AKIRIN2	0.256414	2616	1.386793	3874
AKNA	0.034385	8871	0.388233	10797
AKNAD1	0.045712	8243	1.492715	3156
AKR1A1	0.162469	4220	1.533913	2918
AKR1B1	0.253270	2659	1.829467	1563
AKR1B10	0.027595	9615	0.027595	13759
AKR1B15	0.027595	9614	0.027595	13758
AKR1C1	0.763594	431	1.978059	1067
AKR1C2	0.994401	214	1.753834	1835
AKR1C3	0.845292	344	1.560255	2781
AKR1C4	0.000000	15171	0.000000	17141
AKR1D1	0.000000	15170	0.000000	17140
AKR1E2	0.000000	15169	0.127358	12234
AKR7A2	0.169836	4076	1.941741	1177
AKR7A3	-	18989	-	18989
AKR7L	-	18988	-	18988
AKT1	0.025918	10064	1.406367	3745
AKT1S1	0.390537	1460	1.158955	5655
AKT2	0.213338	3238	1.491606	3168
AKT3	0.247598	2741	1.244108	4947
AKTIP	0.092767	6169	0.956895	7273
ALAD	0.000000	15168	1.182963	5459
ALAS1	0.172592	4012	1.332089	4262
ALAS2	0.003634	10711	0.027595	13757
ALB	0.027595	9613	0.027595	13756
ALCAM	0.441500	1219	2.028415	958
ALDH16A1	-0.087452	16498	0.986507	7043
ALDH18A1	0.178627	3868	1.500645	3122
ALDH1A1	0.000000	15167	0.491503	10260
ALDH1A2	0.073369	6911	0.073369	12721
ALDH1A3	0.344799	1772	1.065970	6390
ALDH1B1	0.391180	1454	1.627950	2436
ALDH1L1	0.000000	15166	0.026394	14028
ALDH1L2	1.012998	203	1.506455	3101
ALDH2	-0.000372	15329	1.906619	1299
ALDH3A1	0.173713	3978	0.173713	11909
ALDH3A2	0.387072	1484	1.569064	2731
ALDH3B1	0.499434	996	1.304967	4457
ALDH3B2	0.000000	15165	0.000000	17139
ALDH4A1	0.023635	10125	0.864488	7964
ALDH5A1	0.000000	15164	0.240230	11555
ALDH6A1	-0.044200	16087	0.972987	7139
ALDH7A1	0.013878	10416	1.499084	3128
ALDH8A1	0.000000	15163	0.000000	17138
ALDH9A1	0.237460	2868	1.636614	2396
ALDOA	0.396839	1420	2.822258	127
ALDOB	0.000000	15162	0.000000	17137
ALDOC	0.027595	9612	0.933385	7448
ALG1	0.208050	3328	1.378735	3930
ALG10	-0.170745	16914	0.428775	10573
ALG10B	-0.072446	16369	0.588881	9759
ALG11	-0.012628	15550	1.212164	5211
ALG12	0.168929	4091	0.944712	7347
ALG13	0.104365	5766	1.489459	3183
ALG14	0.147082	4578	1.269941	4737
ALG1L	-	18987	-	18987
ALG1L2	-0.027731	15801	0.140172	12154
ALG2	0.223621	3084	1.692349	2112
ALG3	0.243019	2804	1.510651	3070
ALG5	0.179530	3856	1.521583	2990
ALG6	0.002474	10745	0.851299	8063
ALG8	-0.049009	16139	1.306260	4448
ALG9	0.174659	3958	1.051188	6520
ALK	0.026394	10039	0.026394	14027
ALKBH1	-0.047705	16117	0.753963	8721
ALKBH2	0.123420	5174	1.019119	6767
ALKBH3	0.144588	4627	1.229842	5064
ALKBH4	0.037837	8754	0.926361	7497
ALKBH5	0.198229	3521	1.359434	4062
ALKBH6	0.016100	10347	0.847507	8096
ALKBH7	0.182484	3800	1.813887	1621
ALKBH8	-0.069892	16341	0.584305	9783
ALLC	0.000000	15161	0.000000	17136
ALMS1	-0.055255	16217	0.475838	10338
ALOX12	0.027595	9611	0.027595	13755
ALOX12B	0.000000	15160	0.000000	17135
ALOX15	0.000000	15159	0.000000	17134
ALOX15B	0.000000	15158	0.027595	13754
ALOX5	0.000000	15157	0.070729	12783
ALOX5AP	0.000000	15156	0.143251	12136
ALOXE3	0.000000	15155	0.000000	17133
ALPI	0.000000	15154	0.000000	17132
ALPK1	0.044276	8281	0.850501	8069
ALPK2	0.693471	522	0.693471	9107
ALPK3	0.026394	10038	0.026394	14026
ALPL	0.172722	4007	0.738753	8819
ALPP	0.027595	9610	0.027595	13753
ALPPL2	0.000000	15153	0.000000	17131
ALS2	0.040243	8669	1.146453	5762
ALS2CL	0.000000	15152	0.209314	11720
ALS2CR11	0.085388	6431	0.245124	11528
ALS2CR12	0.000000	15151	0.000000	17130
ALX1	0.000000	15150	0.000000	17129
ALX3	0.000000	15149	0.000000	17128
ALX4	0.073369	6910	0.073369	12720
ALYREF	0.000000	15148	1.926544	1227
AMACR	0.222728	3097	0.929913	7468
AMBN	0.000000	15147	0.000000	17127
AMBP	0.027595	9609	0.027595	13752
AMBRA1	0.031420	8974	1.338180	4221
AMD1	0.000000	15146	1.901658	1310
AMDHD1	0.053989	7790	0.053989	12974
AMDHD2	0.431299	1264	0.789777	8484
AMELX	0.000000	15145	0.000000	17126
AMELY	-	18986	-	18986
AMER1	-0.062196	16284	0.335018	11078
AMER2	0.000000	15144	0.000000	17125
AMER3	0.000000	15143	0.000000	17124
AMFR	0.173432	3986	1.600849	2574
AMH	0.000000	15142	0.000000	17123
AMHR2	0.000000	15141	0.000000	17122
AMIGO1	0.030302	9018	0.505731	10191
AMIGO2	0.160562	4262	0.513936	10153
AMIGO3	-0.022027	15699	1.237373	4997
AMMECR1	0.074495	6844	0.874257	7887
AMMECR1L	-	18985	-	18985
AMN	0.000000	15140	0.000000	17121
AMN1	0.101699	5837	0.507484	10182
AMOT	0.033267	8922	0.186188	11835
AMOTL1	0.026394	10037	1.266706	4760
AMOTL2	0.580818	756	1.900330	1322
AMPD1	0.000000	15139	0.000000	17120
AMPD2	0.182820	3793	1.123979	5936
AMPD3	0.598611	713	0.714218	8984
AMPH	0.017077	10312	0.589796	9752
AMT	0.000000	15138	0.000000	17119
AMTN	0.000000	15137	0.000000	17118
AMY1A	-	18984	-	18984
AMY1B	-	18983	-	18983
AMY1C	-	18982	-	18982
AMY2A	0.000000	15136	0.000000	17117
