gene	enrichment	rank(enr)	max	rank(max)
ADAD1	0.000000	15190	0.000000	17194
ADAD2	0.000000	15189	0.000000	17193
ADAL	0.198583	3416	0.926516	7401
ADAM10	0.396725	1477	1.883815	1351
ADAM11	0.000000	15188	0.000000	17192
ADAM12	1.339116	108	1.617612	2472
ADAM15	-0.175510	16857	1.504326	3156
ADAM17	0.145796	4435	1.364711	4097
ADAM18	0.000000	15187	0.000000	17191
ADAM19	0.056754	7394	0.838303	8018
ADAM2	0.000000	15186	0.000000	17190
ADAM20	0.000000	15185	0.000000	17189
ADAM21	0.000000	15184	0.000000	17188
ADAM22	0.017693	9491	0.167530	11680
ADAM23	0.124221	4913	0.409937	10446
ADAM28	0.000000	15183	0.000000	17187
ADAM29	0.000000	15182	0.000000	17186
ADAM30	0.000000	15181	0.000000	17185
ADAM32	0.039179	8142	0.039179	12868
ADAM33	0.436662	1287	0.925972	7407
ADAM7	0.000000	15180	0.000000	17184
ADAM8	0.000000	15179	0.000000	17183
ADAM9	0.344674	1793	2.027361	947
ADAMDEC1	0.017693	9490	0.017693	13388
ADAMTS1	0.543340	912	2.348111	410
ADAMTS10	0.250209	2659	0.948727	7238
ADAMTS12	1.276055	125	1.512842	3107
ADAMTS13	0.000000	15178	0.000000	17182
ADAMTS14	0.062751	6889	0.251456	11227
ADAMTS15	0.000000	15177	0.132299	11891
ADAMTS16	0.085091	6117	0.085091	12262
ADAMTS17	0.000000	15176	0.000000	17181
ADAMTS18	0.000000	15175	0.000000	17180
ADAMTS19	0.000000	15174	0.000000	17179
ADAMTS2	1.210326	156	1.950744	1151
ADAMTS20	0.000000	15173	0.000000	17178
ADAMTS3	0.000000	15172	0.143229	11812
ADAMTS4	0.021486	9051	0.380922	10606
ADAMTS5	1.075626	213	1.795690	1692
ADAMTS6	0.485226	1082	0.727937	8717
ADAMTS7	0.885834	364	1.476294	3318
ADAMTS8	0.000000	15171	0.000000	17177
ADAMTS9	0.001936	10002	0.152760	11758
ADAMTSL1	0.762356	493	1.259283	4865
ADAMTSL2	0.000000	15170	0.021486	13131
ADAMTSL3	0.243518	2755	0.282858	11045
ADAMTSL4	0.489766	1054	1.370150	4053
ADAMTSL5	0.361849	1680	0.723357	8737
ADAP1	0.078070	6360	0.688110	8961
ADAP2	0.000000	15169	0.059659	12647
ADAR	0.122000	4965	1.469236	3374
ADARB1	0.550848	888	1.518673	3053
ADARB2	0.000000	15168	0.000000	17176
ADAT1	0.011161	9696	0.974361	7044
ADAT2	-0.392153	17165	0.483874	10046
ADAT3	0.165118	4016	1.838513	1509
ADCK1	0.033372	8382	0.673491	9045
ADCK2	-0.337196	17142	0.705806	8843
ADCK5	0.000000	15167	0.598199	9460
ADCY1	0.021486	9050	0.021486	13130
ADCY10	0.000000	15166	0.000000	17175
ADCY2	0.000563	10053	0.054943	12719
ADCY3	0.057063	7371	1.117801	5979
ADCY4	0.002040	9997	0.238325	11291
ADCY5	0.010559	9714	0.039179	12867
ADCY6	0.160027	4131	0.970446	7080
ADCY7	0.284034	2272	0.849956	7943
ADCY8	0.017693	9489	0.017693	13387
ADCY9	0.213420	3164	0.779352	8407
ADCYAP1	0.000000	15165	0.000000	17174
ADCYAP1R1	0.000000	15164	0.000000	17173
ADD1	0.085223	6107	1.636117	2384
ADD2	0.011596	9678	0.183817	11601
ADD3	0.685470	616	1.766966	1807
ADGB	0.000000	15163	0.000000	17172
ADGRA1	0.000000	15162	0.000000	17171
ADGRA2	0.662194	655	1.646820	2330
ADGRA3	0.041244	7953	0.650207	9173
ADGRB1	0.000000	15161	0.000000	17170
ADGRB2	0.151368	4306	0.548898	9723
ADGRB3	0.000000	15160	0.000000	17169
ADGRD1	0.938841	312	1.432381	3636
ADGRD2	-	18996	-	18996
ADGRE1	0.000000	15159	0.000000	17168
ADGRE2	0.000000	15158	0.685922	8971
ADGRE3	0.000000	15157	0.000000	17167
ADGRE5	0.000000	15156	0.987631	6944
ADGRF1	0.000000	15155	0.000000	17166
ADGRF2	0.000000	15154	0.000000	17165
ADGRF3	0.054263	7501	0.263313	11153
ADGRF4	0.114404	5189	0.114404	12048
ADGRF5	0.569198	848	0.703230	8856
ADGRG1	0.000000	15153	0.133109	11884
ADGRG2	0.039770	8037	0.059659	12646
ADGRG3	0.000000	15152	0.000000	17164
ADGRG4	0.000000	15151	0.000000	17163
ADGRG5	0.000000	15150	0.000000	17162
ADGRG6	0.059659	7270	0.367731	10670
ADGRG7	0.000000	15149	0.000000	17161
ADGRL1	0.000000	15148	0.090211	12230
ADGRL2	0.143049	4486	0.279932	11059
ADGRL3	0.000000	15147	0.000000	17160
ADGRL4	0.454904	1199	0.967806	7104
ADGRV1	0.000000	15146	0.000000	17159
ADH1A	0.000000	15145	0.000000	17158
ADH1B	1.168573	178	1.415332	3738
ADH1C	0.077352	6422	0.077352	12370
ADH4	0.017693	9488	0.017693	13386
ADH5	0.500913	1028	2.083818	826
ADH6	0.059659	7269	0.059659	12645
ADH7	0.000000	15144	0.000000	17157
ADHFE1	0.000000	15143	0.416917	10407
ADI1	0.211043	3210	1.989603	1044
ADIG	0.000000	15142	0.000000	17156
ADIPOQ	0.000000	15141	0.000000	17155
ADIPOR1	0.205298	3309	1.867588	1417
ADIPOR2	0.100295	5593	1.423814	3687
ADIRF	-0.777161	17226	0.992554	6910
ADK	-0.027195	15710	1.259433	4863
ADM	0.712166	566	2.431124	328
ADM2	0.793618	444	0.954244	7196
ADM5	0.000000	15140	0.000000	17154
ADNP	0.041118	7955	1.287426	4645
ADNP2	-0.064692	16213	0.547102	9740
ADO	0.169195	3928	1.061052	6429
ADORA1	0.517907	970	0.654336	9144
ADORA2A	0.000000	15139	0.017693	13385
ADORA2B	-0.036781	15867	0.397060	10524
ADORA3	0.000000	15138	0.000000	17153
ADPGK	0.010510	9719	1.255980	4895
ADPRH	0.184564	3642	0.441811	10276
ADPRHL1	0.033457	8375	0.033457	12935
ADPRHL2	0.017292	9505	1.169026	5554
ADPRM	0.191435	3534	1.093100	6191
ADRA1A	0.000000	15137	0.000000	17152
ADRA1B	0.359612	1695	0.729203	8705
ADRA1D	0.000000	15136	0.000000	17151
ADRA2A	1.097560	204	1.556050	2804
ADRA2B	0.000000	15135	0.000000	17150
ADRA2C	0.686984	610	0.729584	8702
ADRB1	0.000000	15134	0.000000	17149
ADRB2	0.000000	15133	0.081145	12319
ADRB3	0.021486	9049	0.021486	13129
ADRM1	0.110161	5285	1.776959	1766
ADSL	0.000000	15132	1.143707	5754
ADSS	0.186676	3623	1.591806	2613
ADSSL1	0.063899	6856	0.191091	11567
ADTRP	0.000000	15131	0.000000	17148
AEBP1	0.395286	1483	2.048132	903
AEBP2	0.072170	6592	0.952600	7211
AEN	0.043880	7863	0.864049	7848
AES	0.148167	4373	2.061502	869
AFAP1	0.466406	1151	1.682946	2169
AFAP1L1	0.017693	9487	0.679698	9020
AFAP1L2	0.000000	15130	0.000000	17147
AFDN	0.012035	9662	0.531731	9815
AFF1	0.138909	4567	1.297894	4567
AFF2	0.000000	15129	0.017693	13384
AFF3	0.109308	5310	0.140804	11835
AFF4	0.174288	3824	1.445945	3529
AFG3L2	-0.007152	15375	1.484254	3273
AFM	0.000000	15128	0.000000	17146
AFMID	-0.074515	16295	1.208709	5260
AFP	0.054943	7480	0.054943	12718
AFTPH	0.079074	6326	0.432718	10329
AGA	0.308008	2053	1.153774	5678
AGAP1	0.084594	6132	0.446796	10245
AGAP2	0.021486	9048	0.021486	13128
AGAP3	0.159138	4156	1.098492	6143
AGAP4	-	18995	-	18995
AGAP5	-0.270680	17076	0.588552	9517
AGAP6	-	18994	-	18994
AGAP9	-	18993	-	18993
AGBL1	-	18992	-	18992
AGBL2	-0.136250	16696	0.218197	11403
AGBL3	-0.312268	17129	0.282597	11048
AGBL4	0.000000	15127	0.000000	17145
AGBL5	0.093116	5855	1.016189	6757
AGER	0.073648	6553	0.073648	12399
AGFG1	0.014947	9572	1.561995	2766
AGFG2	0.021486	9047	0.627132	9312
AGGF1	0.098730	5675	1.420023	3706
AGK	-0.187203	16892	0.533993	9800
AGL	0.352870	1742	1.042431	6565
AGMAT	-0.083514	16375	0.179604	11619
AGMO	0.000000	15126	0.000000	17144
AGO1	0.000000	15125	1.013716	6771
AGO2	-0.275874	17081	0.999651	6865
AGO3	0.120323	5009	0.668968	9072
AGO4	0.012724	9649	0.624041	9325
AGPAT1	0.319823	1964	1.544558	2859
AGPAT2	0.133538	4677	1.019458	6725
AGPAT3	0.000000	15124	0.634721	9274
AGPAT4	0.000000	15123	0.849389	7948
AGPAT5	0.000000	15122	0.832744	8055
AGPS	-0.059820	16160	1.644102	2345
AGR2	0.021486	9046	0.021486	13127
AGR3	0.000000	15121	0.000000	17143
AGRN	0.115903	5137	1.195567	5358
AGRP	0.000000	15120	0.000000	17142
AGT	0.171397	3887	0.694011	8917
AGTPBP1	0.000000	15119	0.737056	8656
AGTR1	-	18991	-	18991
AGTR2	0.000000	15118	0.000000	17141
AGTRAP	0.274112	2375	1.753111	1854
AGXT	0.000000	15117	0.000000	17140
AGXT2	0.000000	15116	0.000000	17139
AHCTF1	0.012503	9651	0.904922	7556
AHCY	0.042180	7930	1.796916	1688
AHCYL1	0.225107	3011	1.750487	1868
AHCYL2	0.000000	15115	0.741157	8628
AHDC1	-0.127547	16653	0.718566	8765
AHI1	0.069718	6668	0.957313	7174
AHNAK	0.199717	3393	2.486332	288
AHNAK2	0.461135	1168	1.056641	6458
AHR	0.123988	4915	1.179863	5478
AHRR	0.662787	654	0.999247	6871
AHSA1	0.137831	4592	1.928732	1209
AHSA2	0.003851	9933	0.837437	8024
AHSG	0.000000	15114	0.000000	17138
AHSP	0.000000	15113	0.000000	17137
AICDA	0.000000	15112	0.000000	17136
AIDA	0.103798	5467	1.365439	4092
AIF1	0.000000	15111	0.000000	17135
AIF1L	0.000000	15110	0.000000	17134
AIFM1	0.109216	5313	1.046856	6535
AIFM2	0.163547	4061	0.915638	7493
AIFM3	0.000000	15109	0.000000	17133
AIG1	0.127567	4831	1.503607	3161
AIM1	0.098838	5672	0.098838	12180
AIM1L	0.000000	15108	0.000000	17132
AIM2	0.000000	15107	0.000000	17131
AIMP1	0.337787	1842	1.787263	1729
AIMP2	0.210202	3220	1.563163	2757
AIP	0.000000	15106	1.046061	6543
AIPL1	0.000000	15105	0.000000	17130
AIRE	0.000000	15104	0.000000	17129
AJAP1	0.000000	15103	0.000000	17128
AJUBA	0.501154	1027	0.912771	7512
AK1	0.221133	3068	1.769384	1798
AK2	0.010456	9720	1.251363	4936
AK3	0.342691	1811	1.962537	1115
AK4	0.378538	1582	0.973062	7052
AK5	0.480079	1101	1.026893	6677
AK6	-	18990	-	18990
AK7	-0.020593	15595	0.059659	12644
AK8	0.002818	9972	0.256056	11197
AK9	0.047133	7730	0.550542	9714
AKAIN1	0.000000	15102	0.000000	17127
AKAP1	0.093116	5854	0.444440	10260
AKAP10	0.040388	7972	1.456789	3459
AKAP11	0.068941	6688	0.827710	8081
AKAP12	0.077352	6421	1.123510	5927
AKAP13	0.237013	2834	0.997863	6880
AKAP14	0.000000	15101	0.000000	17126
AKAP17A	0.522836	960	0.522836	9848
AKAP2	1.045000	236	2.153634	690
AKAP3	0.000000	15100	0.039179	12866
AKAP4	0.000000	15099	0.000000	17125
AKAP5	0.140963	4526	0.146477	11799
AKAP6	0.269029	2436	0.269029	11126
AKAP7	0.136236	4624	0.402812	10495
AKAP8	-0.197464	16926	0.943921	7270
AKAP8L	-0.003850	15314	1.244653	4981
AKAP9	0.102341	5518	1.136532	5825
AKIP1	0.210745	3214	1.255585	4900
AKIRIN1	0.083880	6155	1.884648	1347
AKIRIN2	0.071102	6627	1.290596	4623
AKNA	0.092952	5862	0.346940	10751
AKNAD1	0.124969	4890	1.571972	2704
AKR1A1	0.220256	3083	1.520574	3034
AKR1B1	0.050231	7627	1.594228	2604
AKR1B10	0.021486	9045	0.021486	13126
AKR1B15	0.000000	15098	0.000000	17124
AKR1C1	0.311179	2026	1.525643	2995
AKR1C2	0.589205	795	1.348638	4213
AKR1C3	0.333985	1864	1.118997	5969
AKR1C4	0.000000	15097	0.000000	17123
AKR1D1	0.000000	15096	0.000000	17122
AKR1E2	0.094845	5785	0.393654	10539
AKR7A2	-0.000254	15264	1.771652	1789
AKR7A3	-	18989	-	18989
AKR7L	-	18988	-	18988
AKT1	0.083759	6158	1.439837	3582
AKT1S1	0.393163	1497	1.363530	4113
AKT2	0.509714	999	1.484870	3270
AKT3	0.516225	977	1.512735	3108
AKTIP	0.410332	1412	1.274460	4746
ALAD	0.003733	9941	1.340967	4260
ALAS1	0.155685	4227	1.325518	4371
ALAS2	-0.023961	15651	0.000000	17121
ALB	0.000000	15095	0.000000	17120
ALCAM	0.543515	911	2.046652	911
ALDH16A1	-0.024404	15661	0.921446	7443
ALDH18A1	0.295898	2164	1.617916	2470
ALDH1A1	0.324467	1919	1.272368	4760
ALDH1A2	0.059659	7268	0.140963	11826
ALDH1A3	0.483013	1089	1.204185	5299
ALDH1B1	0.475528	1114	1.712298	2043
ALDH1L1	0.000000	15094	0.000000	17119
ALDH1L2	1.308312	116	1.801770	1664
ALDH2	-0.266850	17073	1.640141	2360
ALDH3A1	0.000000	15093	0.000000	17118
ALDH3A2	-0.067072	16229	0.981347	6989
ALDH3B1	0.384294	1543	0.953453	7202
ALDH3B2	0.000000	15092	0.000000	17117
ALDH4A1	0.000000	15091	1.025506	6686
ALDH5A1	0.048282	7696	0.304387	10939
ALDH6A1	-0.061582	16181	1.024497	6693
ALDH7A1	0.429828	1318	1.950900	1149
ALDH8A1	0.000000	15090	0.000000	17116
ALDH9A1	0.118091	5076	1.463805	3420
ALDOA	0.250210	2658	2.698129	164
ALDOB	0.000000	15089	0.000000	17115
ALDOC	0.000000	15088	0.787545	8346
ALG1	0.354139	1732	1.524825	2999
ALG10	-0.183135	16876	0.416385	10410
ALG10B	-0.071167	16270	0.590159	9501
ALG11	0.218122	3106	1.442914	3561
ALG12	0.060327	6956	1.049511	6519
ALG13	0.068112	6721	1.394611	3894
ALG14	0.233935	2884	1.356793	4152
ALG1L	-	18987	-	18987
ALG1L2	-0.074803	16299	0.093101	12221
ALG2	0.197562	3427	1.666290	2238
ALG3	0.360588	1687	1.684638	2160
ALG5	0.237598	2822	1.579651	2663
ALG6	-0.038221	15890	0.889957	7653
ALG8	0.327335	1900	1.682604	2172
ALG9	0.077189	6428	1.159518	5626
ALK	0.017693	9486	0.017693	13383
ALKBH1	-0.100817	16477	0.700851	8869
ALKBH2	-0.078344	16335	0.817354	8167
ALKBH3	0.256724	2573	1.201217	5316
ALKBH4	-0.058459	16144	0.830065	8070
ALKBH5	0.167939	3945	1.375832	4021
ALKBH6	0.056947	7380	0.888354	7662
ALKBH7	0.167505	3956	1.472826	3350
ALKBH8	-0.196397	16921	0.457800	10190
ALLC	0.000000	15087	0.000000	17114
ALMS1	0.002629	9978	0.473288	10100
ALOX12	0.021486	9044	0.021486	13125
ALOX12B	0.000000	15086	0.000000	17113
ALOX15	0.000000	15085	0.000000	17112
ALOX15B	0.017693	9485	0.017693	13382
ALOX5	0.000000	15084	0.000000	17111
ALOX5AP	0.000000	15083	0.306356	10928
ALOXE3	0.000000	15082	0.000000	17110
ALPI	0.000000	15081	0.000000	17109
ALPK1	0.163150	4076	1.069383	6367
ALPK2	1.044484	237	1.044484	6553
ALPK3	0.000000	15080	0.000000	17108
ALPL	0.073648	6552	0.344026	10756
ALPP	0.000000	15079	0.000000	17107
ALPPL2	0.000000	15078	0.000000	17106
ALS2	0.060638	6946	1.206320	5279
ALS2CL	0.000000	15077	0.059659	12643
ALS2CR11	0.154006	4252	0.313742	10898
ALS2CR12	0.017693	9484	0.017693	13381
ALX1	0.000000	15076	0.000000	17105
ALX3	0.000000	15075	0.000000	17104
ALX4	0.000000	15074	0.000000	17103
ALYREF	0.006166	9855	1.809064	1642
AMACR	0.424115	1350	1.131300	5859
AMBN	0.000000	15073	0.000000	17102
AMBP	0.000000	15072	0.000000	17101
AMBRA1	0.017693	9483	1.217948	5194
AMD1	0.020649	9079	1.810237	1637
AMDHD1	0.021486	9043	0.039179	12865
AMDHD2	0.235167	2864	0.753418	8549
AMELX	0.000000	15071	0.000000	17100
AMELY	-	18986	-	18986
AMER1	-0.177189	16862	0.220025	11391
AMER2	0.000000	15070	0.000000	17099
AMER3	0.000000	15069	0.000000	17098
AMFR	0.144453	4454	1.571870	2706
AMH	0.000000	15068	0.000000	17097
AMHR2	0.000000	15067	0.000000	17096
AMIGO1	0.040514	7969	0.597332	9466
AMIGO2	0.825660	417	1.275138	4738
AMIGO3	0.038403	8166	1.297803	4570
AMMECR1	0.248395	2682	1.157307	5642
AMMECR1L	-	18985	-	18985
AMN	0.000000	15066	0.000000	17095
AMN1	0.050658	7615	0.633971	9279
AMOT	0.021486	9042	0.305379	10936
AMOTL1	0.016991	9513	1.282189	4677
AMOTL2	0.549013	897	1.887569	1336
AMPD1	0.000000	15065	0.000000	17094
AMPD2	0.126695	4849	1.185134	5441
AMPD3	0.401997	1452	0.580964	9558
AMPH	0.080368	6288	0.519888	9865
AMT	0.000000	15064	0.000000	17093
AMTN	0.000000	15063	0.000000	17092
AMY1A	-	18984	-	18984
AMY1B	-	18983	-	18983
AMY1C	-	18982	-	18982
AMY2A	0.000000	15062	0.000000	17091
