gene	enrichment	rank(enr)	max	rank(max)
ACTN2	1.820699	205	2.050302	1060
ACTN3	0.000000	16587	0.000000	17211
ACTN4	0.050386	13524	1.561835	3959
ACTR10	0.386598	5732	1.849419	1875
ACTR1A	0.229250	9070	2.039463	1086
ACTR1B	-0.117090	17059	1.173725	8009
ACTR2	0.438724	4973	1.587783	3715
ACTR3	0.452472	4694	2.009961	1182
ACTR3B	0.751732	2298	1.679882	2986
ACTR3C	0.309964	7312	0.440909	13158
ACTR5	0.218511	9305	1.015779	9624
ACTR6	0.264568	8332	1.311926	6497
ACTR8	0.360933	6153	1.340289	6205
ACTRT1	-	18998	-	18998
ACTRT2	0.113481	12497	0.113481	14823
ACTRT3	-	18997	-	18997
ACVR1	0.217358	9332	1.225568	7496
ACVR1B	0.192589	10518	1.210319	7654
ACVR1C	0.606037	3135	0.630345	12201
ACVR2A	0.385447	5753	0.763768	11426
ACVR2B	0.481485	4338	0.836324	11089
ACVRL1	0.605440	3142	0.990783	9845
ACY1	0.000000	16586	1.015779	9623
ACY3	0.455398	4659	0.455398	12893
ACYP1	0.771354	2182	1.183589	7848
ACYP2	1.139453	1004	2.159838	753
ADA	0.426153	5142	1.100670	8786
ADAD1	0.113481	12496	0.113481	14822
ADAD2	0.000000	16585	0.000000	17210
ADAL	0.389206	5692	1.117139	8570
ADAM10	0.167583	11095	1.320354	6437
ADAM11	0.836324	1918	0.836324	11088
ADAM12	0.476617	4395	0.755112	11606
ADAM15	0.082167	12994	1.762003	2382
ADAM17	0.181521	10748	1.387923	5701
ADAM18	0.000000	16584	0.000000	17209
ADAM19	0.000000	16583	0.594393	12445
ADAM2	0.000000	16582	0.000000	17208
ADAM20	0.000000	16581	0.000000	17207
ADAM21	0.000000	16580	0.000000	17206
ADAM22	1.363625	622	1.811843	2072
ADAM23	1.088900	1139	1.571825	3883
ADAM28	0.879296	1724	1.104310	8628
ADAM29	0.000000	16579	0.000000	17205
ADAM30	0.000000	16578	0.000000	17204
ADAM32	0.000000	16577	0.000000	17203
ADAM33	0.610818	3106	1.104146	8765
ADAM7	0.000000	16576	0.000000	17202
ADAM8	0.000000	16575	0.034601	15025
ADAM9	0.180660	10773	1.565021	3945
ADAMDEC1	0.000000	16574	0.000000	17201
ADAMTS1	0.201397	10358	1.994801	1247
ADAMTS10	0.061055	13366	0.759573	11436
ADAMTS12	0.099672	12716	0.336460	13620
ADAMTS13	0.000000	16573	0.000000	17200
ADAMTS14	0.626773	2999	0.861639	10866
ADAMTS15	0.129697	11872	0.654177	12148
ADAMTS16	0.201397	10357	0.201397	14389
ADAMTS17	0.794960	2097	0.904716	10561
ADAMTS18	0.755112	2286	0.755112	11605
ADAMTS19	0.113481	12495	0.113481	14821
ADAMTS2	0.042796	13626	0.594393	12444
ADAMTS20	0.707570	2536	0.707570	11871
ADAMTS3	0.113481	12494	0.340381	13323
ADAMTS4	1.131975	1020	1.733381	2585
ADAMTS5	0.336460	6794	0.755112	11604
ADAMTS6	0.031298	13818	0.201397	14388
ADAMTS7	0.117111	12095	0.707570	11870
ADAMTS8	0.087008	12927	0.087008	14872
ADAMTS9	1.199820	900	1.652536	3228
ADAMTSL1	0.000000	16572	0.201397	14387
ADAMTSL2	0.828665	1940	0.864384	10857
ADAMTSL3	0.700323	2571	0.739664	11641
ADAMTSL4	0.000000	16571	0.440909	13157
ADAMTSL5	0.201397	10356	0.201397	14386
ADAP1	1.114511	1071	1.762785	2365
ADAP2	0.660751	2755	0.904716	10560
ADAR	0.440909	4943	1.581967	3766
ADARB1	0.114141	12153	0.904716	10559
ADARB2	1.563596	400	1.563596	3953
ADAT1	0.135444	11728	1.083861	8972
ADAT2	0.058977	13396	0.935003	10318
ADAT3	0.201397	10355	1.803935	2128
ADCK1	0.399691	5536	1.039811	9404
ADCK2	0.334304	6819	1.377306	5823
ADCK5	0.201397	10354	0.755112	11603
ADCY1	1.286166	748	1.366610	5939
ADCY10	0.000000	16570	0.000000	17199
ADCY2	1.260004	793	1.314384	6478
ADCY3	0.414436	5323	1.300034	6615
ADCY4	0.721704	2429	1.123852	8545
ADCY5	1.106794	1083	1.135413	8386
ADCY6	0.042127	13634	0.852546	10892
ADCY7	0.340507	6487	0.575469	12482
ADCY8	1.268812	777	1.268812	7009
ADCY9	0.336460	6793	0.836324	11087
ADCYAP1	0.201397	10353	0.201397	14385
ADCYAP1R1	1.401519	580	1.401519	5504
ADD1	1.703526	283	1.913672	1567
ADD2	1.405201	576	1.610979	3539
ADD3	0.904086	1659	2.036101	1097
ADGB	0.068040	13267	0.068040	14933
ADGRA1	0.935003	1552	0.935003	10317
ADGRA2	0.013334	14168	0.594393	12443
ADGRA3	0.269761	8209	1.016912	9498
ADGRB1	0.755112	2285	0.755112	11602
ADGRB2	0.885643	1703	1.408240	5458
ADGRB3	1.758943	239	1.999913	1225
ADGRD1	0.497243	4159	0.990783	9844
ADGRD2	-	18996	-	18996
ADGRE1	0.407314	5434	0.407314	13207
ADGRE2	0.000000	16569	0.799355	11195
ADGRE3	0.113481	12493	0.113481	14820
ADGRE5	0.212567	9434	1.308137	6574
ADGRF1	0.113481	12492	0.113481	14819
ADGRF2	0.000000	16568	0.000000	17198
ADGRF3	0.214558	9400	0.423609	13177
ADGRF4	0.113481	12491	0.113481	14818
ADGRF5	1.186322	916	1.320354	6436
ADGRG1	1.775028	229	1.970997	1335
ADGRG2	0.018968	14111	0.018968	15200
ADGRG3	0.336460	6792	0.336460	13619
ADGRG4	0.000000	16567	0.000000	17197
ADGRG5	0.395532	5596	0.395532	13227
ADGRG6	0.215659	9381	0.871573	10837
ADGRG7	0.000000	16566	0.000000	17196
ADGRL1	0.236263	8940	0.474935	12859
ADGRL2	0.935003	1551	0.935003	10316
ADGRL3	1.313176	704	1.366610	5938
ADGRL4	0.595220	3216	1.497759	4602
ADGRV1	0.523746	3908	0.523746	12791
ADH1A	0.000000	16565	0.000000	17195
ADH1B	0.077133	13068	0.323892	13633
ADH1C	0.000000	16564	0.000000	17194
ADH4	0.113481	12490	0.113481	14817
ADH5	-0.193127	17156	1.389778	5626
ADH6	0.000000	16563	0.000000	17193
ADH7	0.000000	16562	0.000000	17192
ADHFE1	0.733200	2379	1.475531	4775
ADI1	0.047248	13576	1.610356	3541
ADIG	0.000000	16561	0.000000	17191
ADIPOQ	0.000000	16560	0.000000	17190
ADIPOR1	0.495816	4170	1.619017	3474
ADIPOR2	0.625281	3004	2.109296	873
ADIRF	0.249824	8653	2.019539	1154
ADK	0.206673	9580	1.455302	4973
ADM	0.252039	8602	1.970997	1334
ADM2	0.203277	9657	0.336460	13618
ADM5	0.755112	2284	0.755112	11601
ADNP	0.259096	8434	1.598843	3625
ADNP2	0.296319	7628	0.925560	10357
ADO	0.736262	2364	1.608882	3548
ADORA1	1.726340	261	1.929082	1495
ADORA2A	1.142702	999	1.142702	8353
ADORA2B	0.370533	5994	0.871573	10836
ADORA3	1.398114	587	1.398114	5579
ADPGK	0.070401	13177	1.149164	8221
ADPRH	0.396930	5573	0.654177	12147
ADPRHL1	0.201397	10352	0.201397	14384
ADPRHL2	0.103055	12657	1.254790	7159
ADPRM	0.237324	8921	1.138989	8370
ADRA1A	0.440909	4942	0.440909	13156
ADRA1B	0.284586	7893	0.654177	12146
ADRA1D	0.251951	8605	0.336460	13617
ADRA2A	0.767078	2193	1.225568	7495
ADRA2B	0.223168	9207	0.223168	13788
ADRA2C	0.904716	1657	0.904716	10558
ADRB1	1.220063	871	1.343999	6184
ADRB2	0.296158	7632	1.268812	7008
ADRB3	0.113481	12489	0.113481	14816
ADRM1	0.267737	8251	1.513617	4448
ADSL	0.018968	14110	1.104146	8764
ADSS	0.371845	5975	1.531803	4251
ADSSL1	0.695445	2595	0.963788	10060
ADTRP	0.113481	12488	0.113481	14815
AEBP1	0.094704	12791	1.872962	1759
AEBP2	0.351187	6311	1.319520	6442
AEN	0.126735	11915	1.083861	8971
AES	0.598712	3186	2.120969	846
AFAP1	0.632740	2962	1.343999	6183
AFAP1L1	0.474911	4418	1.295347	6714
AFAP1L2	0.831614	1933	1.497759	4601
AFDN	0.336460	6791	1.246569	7206
AFF1	0.434556	5029	1.282396	6860
AFF2	0.308865	7333	0.336460	13616
AFF3	0.305153	7422	0.336649	13332
AFF4	0.433804	5042	1.629206	3421
AFG3L2	0.305162	7421	1.617105	3497
AFM	0.113481	12487	0.113481	14814
AFMID	0.547784	3627	1.999263	1227
AFP	0.000000	16559	0.000000	17189
AFTPH	0.203840	9646	0.846788	10912
AGA	0.016117	14144	0.994828	9711
AGAP1	1.541947	417	1.767148	2336
AGAP2	0.654177	2833	0.654177	12145
AGAP3	0.583202	3358	1.811461	2076
AGAP4	-	18995	-	18995
AGAP5	0.318000	7138	1.177232	7983
AGAP6	-	18994	-	18994
AGAP9	-	18993	-	18993
AGBL1	-	18992	-	18992
AGBL2	-0.142887	17097	0.211560	13812
AGBL3	0.492635	4197	1.087500	8848
AGBL4	0.904716	1656	0.904716	10557
AGBL5	0.087008	12926	1.015779	9622
AGER	0.000000	16558	0.000000	17188
AGFG1	0.190879	10543	1.783475	2249
AGFG2	0.398047	5559	1.135219	8388
AGGF1	0.059083	13394	1.405180	5480
AGK	0.213806	9411	0.935003	10315
AGL	0.314951	7207	1.113696	8587
AGMAT	0.073342	13128	0.336460	13615
AGMO	0.382569	5792	0.382569	13250
AGO1	0.262654	8364	1.332438	6311
AGO2	0.257679	8466	1.533204	4245
AGO3	0.344201	6422	1.195764	7718
AGO4	0.304396	7443	0.797268	11336
AGPAT1	0.205417	9612	1.402480	5500
AGPAT2	-0.180654	17141	0.336460	13614
AGPAT3	0.435635	5006	1.240549	7331
AGPAT4	1.439809	531	1.942901	1454
AGPAT5	0.738404	2350	1.377306	5822
AGPS	0.196336	10463	1.900258	1628
AGR2	0.000000	16557	0.000000	17187
AGR3	0.000000	16556	0.000000	17186
AGRN	0.197920	10437	1.332438	6310
AGRP	0.000000	16555	0.000000	17185
AGT	2.190372	72	2.712987	124
AGTPBP1	0.581420	3374	1.629669	3393
AGTR1	-	18991	-	18991
AGTR2	0.000000	16554	0.000000	17184
AGTRAP	0.170873	11016	1.481156	4747
AGXT	0.113481	12486	0.113481	14813
AGXT2	0.000000	16553	0.000000	17183
AHCTF1	0.113481	12485	0.989691	9849
AHCY	0.256575	8498	1.753123	2443
AHCYL1	1.039564	1263	2.383928	390
AHCYL2	0.588097	3325	1.578223	3805
AHDC1	0.322551	7030	1.246235	7209
AHI1	0.589987	3308	1.756684	2411
AHNAK	0.155437	11345	1.831892	1952
AHNAK2	0.203854	9645	0.797268	11335
AHR	0.018002	14126	0.836324	11086
AHRR	0.000000	16552	0.201397	14383
AHSA1	1.120582	1056	2.130720	823
AHSA2	0.613013	3089	1.734803	2561
AHSG	0.000000	16551	0.000000	17182
AHSP	0.018968	14109	0.018968	15199
AICDA	0.000000	16550	0.000000	17181
AIDA	0.033707	13792	1.295347	6713
AIF1	0.829355	1938	1.697392	2845
AIF1L	1.525488	437	2.552184	228
AIFM1	0.251535	8613	1.039811	9403
AIFM2	0.504365	4084	0.755112	11600
AIFM3	1.528917	430	1.528917	4308
AIG1	0.583701	3353	1.657457	3169
AIM1	0.175008	10923	0.201397	14382
AIM1L	0.113481	12484	0.113481	14812
AIM2	0.201397	10351	0.201397	14381
AIMP1	0.303036	7474	1.553325	4032
AIMP2	0.202050	9693	1.591843	3696
AIP	0.123607	11983	1.443022	5086
AIPL1	0.000000	16549	0.000000	17180
AIRE	0.201397	10350	0.201397	14380
AJAP1	1.015779	1328	1.015779	9621
AJUBA	0.201397	10349	0.201397	14379
AK1	0.342955	6440	1.572419	3843
AK2	0.824960	1953	1.308137	6573
AK3	0.423658	5191	1.888943	1679
AK4	0.218965	9296	0.935003	10314
AK5	1.229055	853	1.916888	1551
AK6	-	18990	-	18990
AK7	0.373301	5949	0.599045	12269
AK8	0.440909	4941	0.535248	12548
AK9	0.345596	6402	0.818815	11138
AKAIN1	0.132450	11834	0.132450	14514
AKAP1	0.463229	4583	1.142702	8352
AKAP10	0.185166	10657	1.601567	3611
AKAP11	0.681022	2656	1.292448	6725
AKAP12	0.544423	3651	1.744058	2505
AKAP13	0.356556	6219	1.225568	7494
AKAP14	0.201397	10348	0.201397	14378
AKAP17A	1.231900	848	1.231900	7379
AKAP2	0.388753	5699	1.623249	3462
AKAP3	0.238075	8905	0.395552	13226
AKAP4	0.000000	16548	0.000000	17179
AKAP5	0.846013	1841	0.935003	10313
AKAP6	2.065753	111	2.065753	1003
AKAP7	0.724155	2411	0.871573	10835
AKAP8	0.109340	12567	1.212294	7560
AKAP8L	0.384566	5764	1.766436	2338
AKAP9	0.355347	6242	1.642287	3290
AKIP1	0.232656	9007	1.160469	8163
AKIRIN1	0.099491	12720	1.900258	1627
AKIRIN2	0.298581	7565	1.370952	5850
AKNA	0.203579	9650	0.661740	11979
AKNAD1	0.267604	8258	1.714607	2733
AKR1A1	0.140660	11633	1.446226	5071
AKR1B1	0.142108	11605	1.596223	3659
AKR1B10	0.000000	16547	0.000000	17178
AKR1B15	0.201397	10347	0.201397	14377
AKR1C1	0.162841	11208	1.377306	5821
AKR1C2	0.175570	10913	0.935003	10312
AKR1C3	0.201397	10346	0.861039	10869
AKR1C4	0.000000	16546	0.000000	17177
AKR1D1	0.000000	16545	0.000000	17176
AKR1E2	0.295583	7642	0.594393	12442
AKR7A2	0.034823	13725	1.806729	2104
AKR7A3	-	18989	-	18989
AKR7L	-	18988	-	18988
AKT1	-0.211963	17173	1.179336	7868
AKT1S1	0.514019	3979	1.308137	6572
AKT2	0.396642	5582	1.435067	5191
AKT3	0.538445	3704	1.190483	7820
AKTIP	0.252917	8580	1.117044	8572
ALAD	0.706486	2542	2.043720	1076
ALAS1	0.248326	8685	1.663701	3126
ALAS2	0.630216	2976	0.654177	12144
ALB	0.113481	12483	0.113481	14811
ALCAM	0.695199	2598	2.147456	779
ALDH16A1	0.552994	3578	1.104146	8763
ALDH18A1	0.187809	10611	1.240549	7330
ALDH1A1	1.712486	273	1.712486	2739
ALDH1A2	0.937345	1526	1.062206	9196
ALDH1A3	0.000000	16544	0.637494	12189
ALDH1B1	0.002875	14259	1.039811	9402
ALDH1L1	1.159232	972	1.209792	7657
ALDH1L2	0.177058	10855	0.654177	12143
ALDH2	0.634412	2954	2.541403	236
ALDH3A1	0.000000	16543	0.000000	17175
ALDH3A2	0.307370	7370	1.509593	4467
ALDH3B1	0.271939	8173	0.420703	13184
ALDH3B2	0.000000	16542	0.000000	17174
ALDH4A1	0.721673	2430	1.762003	2381
ALDH5A1	1.064233	1187	1.629206	3420
ALDH6A1	0.837430	1877	2.066871	996
ALDH7A1	0.370410	5997	1.891482	1666
ALDH8A1	0.000000	16541	0.000000	17173
ALDH9A1	0.381393	5818	1.427648	5267
ALDOA	0.535012	3731	2.562638	218
ALDOB	0.000000	16540	0.000000	17172
ALDOC	1.590439	381	2.210311	634
ALG1	0.517039	3954	1.062206	9195
ALG10	0.021309	13890	0.620829	12221
ALG10B	0.243389	8794	0.904716	10556
ALG11	0.216920	9340	1.441712	5096
ALG12	0.073393	13127	1.007445	9661
ALG13	0.457346	4646	1.645104	3276
ALG14	0.382834	5786	1.505693	4507
ALG1L	-	18987	-	18987
ALG1L2	0.168556	11071	0.336460	13613
ALG2	-0.132048	17081	1.210319	7653
ALG3	0.156841	11326	1.513617	4447
ALG5	0.094601	12794	1.436654	5183
ALG6	0.275248	8097	1.203427	7688
ALG8	-0.072874	16951	1.282396	6859
ALG9	0.707570	2535	1.446226	5070
ALK	0.594393	3279	0.594393	12441
ALKBH1	-0.094098	17008	0.707570	11869
ALKBH2	0.077532	13056	0.768432	11409
ALKBH3	0.138413	11667	1.123852	8544
ALKBH4	0.127255	11905	1.015779	9620
ALKBH5	0.414737	5317	1.796363	2157
ALKBH6	-0.009041	16672	0.822365	11128
ALKBH7	0.270582	8198	1.744310	2490
ALKBH8	0.043726	13610	0.697923	11899
ALLC	0.000000	16539	0.000000	17171
ALMS1	0.607934	3127	1.253177	7167
ALOX12	0.000000	16538	0.000000	17170
ALOX12B	0.000000	16537	0.000000	17169
ALOX15	0.904716	1655	0.904716	10555
ALOX15B	0.280454	7989	0.314313	13651
ALOX5	0.548147	3622	1.031186	9441
ALOX5AP	0.682956	2642	1.691931	2882
ALOXE3	0.201397	10345	0.201397	14376
ALPI	0.000000	16536	0.000000	17168
ALPK1	0.160840	11250	1.067073	9057
ALPK2	0.113481	12482	0.113481	14810
ALPK3	0.000000	16535	0.000000	17167
ALPL	0.424751	5167	0.990783	9843
ALPP	0.000000	16534	0.000000	17166
ALPPL2	0.000000	16533	0.000000	17165
ALS2	0.412273	5368	1.177825	7976
ALS2CL	0.113481	12481	0.113481	14809
ALS2CR11	0.329187	6918	0.488923	12831
ALS2CR12	0.000000	16532	0.000000	17164
ALX1	0.000000	16531	0.000000	17163
ALX3	0.246591	8720	0.246591	13746
ALX4	0.440909	4940	0.440909	13155
ALYREF	0.030401	13828	1.984392	1294
AMACR	0.256603	8495	0.963788	10059
AMBN	1.062206	1200	1.062206	9194
AMBP	0.018968	14108	0.018968	15198
AMBRA1	0.258901	8436	1.795880	2171
AMD1	0.357744	6207	2.291380	509
AMDHD1	0.201397	10344	0.201397	14375
AMDHD2	0.282473	7952	1.123852	8543
AMELX	0.000000	16530	0.000000	17162
AMELY	-	18986	-	18986
AMER1	0.063482	13327	0.460696	12882
AMER2	1.711251	276	1.711251	2744
AMER3	0.336460	6790	0.336460	13612
AMFR	0.523746	3907	1.607140	3554
AMH	0.113481	12480	0.113481	14808
AMHR2	0.000000	16529	0.000000	17161
AMIGO1	0.743531	2336	1.427648	5266
AMIGO2	0.524307	3825	0.707570	11868
AMIGO3	0.266368	8284	1.332438	6309
AMMECR1	0.181165	10762	0.904716	10554
AMMECR1L	-	18985	-	18985
AMN	0.004339	14242	0.034601	15024
AMN1	0.676132	2682	1.336811	6224
AMOT	1.170645	947	1.643982	3284
AMOTL1	0.201397	10343	1.240549	7329
AMOTL2	0.812732	2002	1.846150	1881
AMPD1	0.000000	16528	0.000000	17160
AMPD2	0.525848	3806	1.083473	8980
AMPD3	0.905737	1626	0.954955	10093
AMPH	0.637600	2940	1.210319	7652
AMT	0.523286	3914	0.842391	10926
AMTN	0.000000	16527	0.000000	17159
AMY1A	-	18984	-	18984
AMY1B	-	18983	-	18983
AMY1C	-	18982	-	18982
AMY2A	0.000000	16526	0.000000	17158
AMY2B	0.018968	14107	0.018968	15197
AMZ1	1.096600	1111	1.142702	8351
