gene	enrichment	rank(enr)	max	rank(max)
ABLIM1	1.106251	1885	1.667826	4559
ABLIM2	1.653446	624	1.653446	4671
ABLIM3	0.483555	7506	1.803935	3329
ABO	0.546374	6431	0.546374	13515
ABR	1.157154	1718	2.154394	1299
ABRA	0.101065	14789	0.101065	15477
ABRACL	0.433061	8447	1.651181	4716
ABT1	0.047163	15298	1.244030	8973
ABTB1	0.552270	6340	1.740126	3873
ABTB2	0.769178	3818	1.380392	7537
ACAA1	0.175656	13850	1.646796	4751
ACAA2	0.543519	6475	1.411451	7176
ACACA	0.638106	5145	1.274620	8669
ACACB	0.960710	2553	1.084076	10454
ACAD10	0.162827	14016	1.152405	9888
ACAD11	0.622547	5329	0.953691	11554
ACAD8	0.416806	8728	1.625557	4944
ACAD9	0.201397	13487	1.545925	5757
ACADL	0.373441	9693	0.394452	14131
ACADM	0.797785	3575	1.663635	4592
ACADS	0.252239	12013	1.139874	10000
ACADSB	0.641683	5103	1.574364	5432
ACADVL	0.407695	8896	2.147831	1323
ACAN	1.379120	1118	1.455302	6708
ACAP1	0.224547	12954	0.336649	14307
ACAP2	0.718101	4304	1.717837	4092
ACAP3	0.556813	6273	1.255273	8859
ACAT1	0.368953	9782	1.848743	2961
ACAT2	0.632269	5224	1.598572	5202
ACBD3	0.023315	15639	1.877256	2762
ACBD4	0.685543	4607	1.097821	10392
ACBD5	0.900599	2879	1.327427	8102
ACBD6	0.327306	10681	1.343999	7920
ACBD7	1.798374	452	2.035692	1797
ACCS	0.378240	9608	0.786041	12557
ACCSL	-	19004	-	19004
ACD	0.646988	5035	0.968016	11401
ACE	0.840612	3254	1.287130	8529
ACE2	0.053078	15259	0.053078	15695
ACER1	0.000000	17054	0.000000	17231
ACER2	0.672913	4747	0.989450	11303
ACER3	0.734040	4152	1.852634	2933
ACHE	1.220631	1507	1.576917	5416
ACIN1	0.641675	5104	2.102194	1498
ACKR1	1.819610	432	1.819610	3196
ACKR2	0.561289	6191	0.792392	12498
ACKR3	1.022064	2243	2.366161	710
ACKR4	0.413879	8788	0.518514	13614
ACLY	0.113541	14490	1.408240	7209
ACMSD	0.000000	17053	0.000000	17230
ACO1	-0.038078	17119	1.485863	6391
ACO2	0.518514	6844	2.223470	1080
ACOD1	0.000000	17052	0.000000	17229
ACOT1	0.180703	13779	0.232340	14943
ACOT11	0.807815	3503	0.898845	11867
ACOT12	0.201397	13486	0.201397	15130
ACOT13	0.239765	12491	1.664155	4586
ACOT2	0.390935	9371	1.172311	9724
ACOT4	0.347353	10203	0.486541	13797
ACOT6	-	19003	-	19003
ACOT7	0.746798	4024	1.622007	4966
ACOT8	0.342975	10291	1.743745	3833
ACOT9	0.025306	15629	1.431042	6977
ACOX1	0.514359	6916	1.581153	5390
ACOX2	0.278533	11565	0.792392	12497
ACOX3	0.225651	12936	1.141858	9982
ACOXL	0.113481	14692	0.113481	15450
ACP1	0.244438	12155	2.051770	1716
ACP2	0.284060	11467	1.601028	5176
ACP5	0.143639	14212	0.240549	14749
ACP6	0.519701	6819	0.917465	11765
ACP7	-	19002	-	19002
ACPP	0.744902	4048	0.925312	11701
ACPT	-	19001	-	19001
ACR	0.000000	17051	0.000000	17228
ACRBP	0.245107	12141	0.491689	13785
ACRC	0.238046	12747	0.238046	14936
ACRV1	0.000000	17050	0.000000	17227
ACSBG1	2.143846	195	2.143846	1343
ACSBG2	0.201397	13485	0.201397	15129
ACSF2	0.000000	17049	0.781755	12571
ACSF3	0.162257	14023	1.027350	10958
ACSL1	1.366472	1146	1.453795	6737
ACSL3	0.778328	3751	2.507788	467
ACSL4	0.459579	7937	1.913867	2520
ACSL5	0.627784	5267	1.505693	6178
ACSL6	1.444825	969	1.444825	6828
ACSM1	-	19000	-	19000
ACSM2A	0.000000	17048	0.000000	17226
ACSM2B	0.000000	17047	0.000000	17225
ACSM3	0.240549	12479	0.240549	14748
ACSM4	-	18999	-	18999
ACSM5	0.509203	7061	0.509203	13708
ACSM6	0.000000	17046	0.000000	17224
ACSS1	0.785011	3699	1.872807	2794
ACSS2	0.382459	9523	1.256958	8838
ACSS3	0.646398	5042	1.220448	9199
ACTA1	0.786041	3693	0.786041	12556
ACTA2	0.569445	6065	1.943742	2342
ACTB	0.373822	9687	3.456310	25
ACTBL2	0.390935	9370	0.390935	14244
ACTC1	0.565516	6133	0.673021	13051
ACTG1	0.440909	8314	3.507008	22
ACTG2	1.096963	1928	1.826528	3158
ACTL10	0.120987	14425	0.238046	14935
ACTL6A	0.559060	6229	1.613630	5055
ACTL6B	1.707315	554	1.707315	4180
ACTL7A	0.000000	17045	0.000000	17223
ACTL7B	0.000000	17044	0.000000	17222
ACTL8	0.089905	14935	0.089905	15550
ACTL9	0.000000	17043	0.000000	17221
ACTN1	0.457627	7979	2.181115	1218
ACTN2	1.962964	305	2.192567	1181
ACTN3	0.076816	15036	0.076816	15579
ACTN4	0.458413	7958	1.700271	4253
ACTR10	0.495862	7300	1.925312	2446
ACTR1A	0.240968	12200	2.270399	949
ACTR1B	0.288969	11377	1.579784	5395
ACTR2	0.668572	4788	1.946183	2324
ACTR3	0.669315	4784	2.116973	1434
ACTR3B	1.127878	1806	2.056028	1695
ACTR3C	0.394452	9208	0.709182	12878
ACTR5	0.218511	13038	1.015779	11072
ACTR6	0.399801	9033	1.447158	6798
ACTR8	0.522624	6773	1.464354	6610
ACTRT1	-	18998	-	18998
ACTRT2	0.113481	14691	0.113481	15449
ACTRT3	-	18997	-	18997
ACVR1	0.238046	12746	1.225568	9176
ACVR1B	0.323507	10747	1.341237	7937
ACVR1C	1.079904	2000	1.079904	10544
ACVR2A	0.594692	5699	1.049606	10807
ACVR2B	0.524021	6726	0.925312	11700
ACVRL1	0.605440	5551	0.990783	11260
ACY1	0.043445	15387	1.015779	11071
ACY3	0.913284	2787	0.913284	11778
ACYP1	0.989540	2399	1.500374	6227
ACYP2	1.281644	1332	2.263849	966
ADA	0.426153	8573	1.100670	10381
ADAD1	0.113481	14690	0.113481	15448
ADAD2	0.100371	14807	0.100371	15495
ADAL	0.504046	7139	1.231979	9120
ADAM10	0.288403	11385	1.505973	6170
ADAM11	0.985426	2427	0.985426	11324
ADAM12	0.556561	6277	0.835056	12291
ADAM15	0.082167	14993	1.762003	3661
ADAM17	0.476574	7636	1.418964	7112
ADAM18	0.000000	17042	0.000000	17220
ADAM19	0.238046	12745	0.736397	12764
ADAM2	0.000000	17041	0.000000	17219
ADAM20	0.000000	17040	0.000000	17218
ADAM21	0.000000	17039	0.000000	17217
ADAM22	1.415878	1029	1.864096	2863
ADAM23	1.351432	1191	1.834357	3083
ADAM28	1.079297	2001	1.281382	8606
ADAM29	0.000000	17038	0.000000	17216
ADAM30	0.000000	17037	0.000000	17215
ADAM32	0.053078	15258	0.053078	15694
ADAM33	0.663827	4859	1.157154	9858
ADAM7	0.000000	17036	0.000000	17214
ADAM8	0.129235	14358	0.180111	15165
ADAM9	0.360699	9957	1.770115	3587
ADAMDEC1	0.016406	15748	0.016406	16012
ADAMTS1	0.240549	12478	1.998826	1986
ADAMTS10	0.394452	9207	0.996074	11206
ADAMTS12	0.276965	11594	0.509203	13707
ADAMTS13	0.000000	17035	0.000000	17213
ADAMTS14	0.626773	5278	0.861639	12105
ADAMTS15	0.431208	8482	0.955688	11551
ADAMTS16	0.426511	8565	0.426511	13942
ADAMTS17	0.794960	3607	0.904716	11846
ADAMTS18	0.989450	2408	0.989450	11302
ADAMTS19	0.371359	9726	0.371359	14267
ADAMTS2	0.240549	12477	0.736397	12763
ADAMTS20	0.730782	4196	0.730782	12819
ADAMTS3	0.800585	3552	1.077368	10599
ADAMTS4	1.131975	1793	1.733381	3939
ADAMTS5	0.473061	7717	1.193125	9516
ADAMTS6	0.449813	8131	0.509510	13632
ADAMTS7	0.200908	13495	0.707570	12916
ADAMTS8	0.214844	13094	0.214844	14982
ADAMTS9	1.293451	1299	1.746167	3815
ADAMTSL1	0.059659	15197	0.394452	14130
ADAMTSL2	1.020805	2250	1.056524	10751
ADAMTSL3	0.700323	4483	0.739664	12701
ADAMTSL4	0.052652	15262	0.598791	13330
ADAMTSL5	0.201397	13484	0.240549	14747
ADAP1	1.302198	1284	1.950473	2297
ADAP2	0.660751	4894	0.904716	11845
ADAR	0.585121	5867	1.955255	2263
ADARB1	0.338708	10382	1.306533	8321
ADARB2	1.563596	756	1.563596	5576
ADAT1	0.268779	11710	1.231979	9119
ADAT2	0.091300	14889	0.967326	11405
ADAT3	0.201397	13483	1.867005	2836
ADCK1	0.399691	9036	1.039811	10873
ADCK2	0.334304	10533	1.377306	7570
ADCK5	0.238046	12744	0.996074	11205
ADCY1	1.299224	1293	1.379668	7545
ADCY10	0.000000	17034	0.000000	17212
ADCY2	1.498045	875	1.552425	5696
ADCY3	0.522299	6779	1.631514	4885
ADCY4	0.721704	4277	1.123852	10159
ADCY5	1.398217	1072	1.426836	7014
ADCY6	0.042127	15397	0.852546	12131
ADCY7	0.340507	10343	0.575469	13453
ADCY8	1.268812	1369	1.268812	8717
ADCY9	0.460411	7922	0.921686	11717
ADCYAP1	0.740363	4091	0.740363	12700
ADCYAP1R1	1.499319	872	1.499319	6234
ADD1	1.703526	561	1.977861	2136
ADD2	1.769286	479	1.975064	2150
ADD3	1.097323	1925	2.036101	1791
ADGB	0.818079	3433	0.818079	12336
ADGRA1	1.170555	1680	1.170555	9733
ADGRA2	0.178804	13805	0.925312	11699
ADGRA3	0.543600	6472	1.198340	9434
ADGRB1	0.973590	2480	0.973590	11382
ADGRB2	1.483655	895	2.006252	1945
ADGRB3	2.214833	159	2.455804	538
ADGRD1	0.593286	5756	1.027350	10957
ADGRD2	-	18996	-	18996
ADGRE1	0.638046	5147	0.638046	13191
ADGRE2	0.198031	13534	1.027350	10956
ADGRE3	0.238046	12743	0.238046	14934
ADGRE5	0.227473	12903	1.308137	8295
ADGRF1	0.113481	14689	0.113481	15447
ADGRF2	0.025306	15628	0.025306	15935
ADGRF3	0.532518	6600	0.741568	12694
ADGRF4	0.240549	12476	0.240549	14746
ADGRF5	1.186322	1622	1.320354	8178
ADGRG1	2.068334	239	2.183070	1206
ADGRG2	0.218417	13041	0.238305	14754
ADGRG3	0.336460	10490	0.336460	14366
ADGRG4	0.000000	17033	0.000000	17211
ADGRG5	0.408143	8890	0.408143	13965
ADGRG6	0.563932	6153	1.219846	9236
ADGRG7	0.059659	15196	0.059659	15658
ADGRL1	0.898682	2889	1.137354	10010
ADGRL2	1.386499	1102	1.386499	7486
ADGRL3	1.317819	1247	1.371253	7632
ADGRL4	0.671377	4757	1.573915	5455
ADGRV1	1.497254	878	1.497254	6273
ADH1A	0.000000	17032	0.000000	17210
ADH1B	0.638603	5139	0.885361	11953
ADH1C	0.394452	9206	0.394452	14129
ADH4	0.113481	14688	0.113481	15446
ADH5	-0.017529	17088	1.565376	5546
ADH6	0.000000	17031	0.000000	17209
ADH7	0.000000	17030	0.000000	17208
ADHFE1	0.740987	4083	1.483318	6405
ADI1	0.242234	12185	1.766562	3617
ADIG	0.000000	17029	0.000000	17207
ADIPOQ	0.000000	17028	0.000000	17206
ADIPOR1	0.495816	7301	1.719165	4073
ADIPOR2	0.789458	3647	2.144641	1341
ADIRF	0.249824	12069	2.019539	1878
ADK	0.427613	8539	1.489396	6353
ADM	0.526949	6694	2.245907	1009
ADM2	0.203277	13279	0.394452	14128
ADM5	0.755112	3956	0.755112	12665
ADNP	0.521426	6786	1.779962	3494
ADNP2	0.440025	8329	1.049993	10805
ADO	0.825514	3377	1.698133	4266
ADORA1	1.784343	465	1.987085	2054
ADORA2A	1.557988	767	1.557988	5632
ADORA2B	0.370533	9749	0.871573	12070
ADORA3	1.860458	400	1.860458	2884
ADPGK	0.494316	7322	1.149164	9931
ADPRH	0.396930	9078	0.654177	13157
ADPRHL1	0.214844	13093	0.214844	14981
ADPRHL2	0.191647	13635	1.343382	7924
ADPRM	0.336631	10423	1.238297	9058
ADRA1A	0.503791	7189	0.503791	13761
ADRA1B	0.750983	3985	1.120574	10177
ADRA1D	0.332132	10589	0.416641	13953
ADRA2A	0.767078	3835	1.225568	9175
ADRA2B	0.390935	9369	0.390935	14243
ADRA2C	0.904716	2852	0.904716	11844
ADRB1	1.361671	1159	1.485608	6393
ADRB2	0.430000	8501	1.402654	7273
ADRB3	0.120574	14443	0.120574	15262
ADRM1	0.267737	11729	1.557988	5631
ADSL	0.236710	12764	1.104146	10324
ADSS	0.608797	5519	1.646563	4752
ADSSL1	0.721107	4283	0.989450	11301
ADTRP	0.238046	12742	0.238046	14933
AEBP1	0.346948	10216	2.081023	1581
AEBP2	0.706390	4424	1.533947	5883
AEN	0.186118	13705	1.083861	10506
AES	0.886279	2976	2.322881	801
AFAP1	0.867077	3087	1.343999	7919
AFAP1L1	0.474911	7671	1.295347	8452
AFAP1L2	1.068495	2050	1.734640	3937
AFDN	0.730782	4195	1.263399	8781
AFF1	0.509510	7021	1.352761	7826
AFF2	0.555604	6287	0.583199	13446
AFF3	0.750259	3993	0.828660	12311
AFF4	0.736239	4126	1.679882	4436
AFG3L2	0.318597	10825	1.617105	5015
AFM	0.113481	14687	0.113481	15445
AFMID	0.614085	5440	2.065564	1656
AFP	0.394452	9205	0.394452	14127
AFTPH	0.425073	8592	0.918949	11762
AGA	0.120675	14429	1.031812	10902
AGAP1	1.541947	794	1.767148	3614
AGAP2	1.092860	1953	1.092860	10414
AGAP3	0.690766	4550	1.919026	2489
AGAP4	-	18995	-	18995
AGAP5	0.318000	10832	1.177232	9668
AGAP6	-	18994	-	18994
AGAP9	-	18993	-	18993
AGBL1	-	18992	-	18992
AGBL2	0.304907	11090	0.659354	13116
AGBL3	0.504497	7130	1.099362	10386
AGBL4	1.535674	803	1.535674	5875
AGBL5	0.089905	14934	1.037028	10880
AGER	0.194583	13605	0.194583	15156
AGFG1	0.376637	9640	1.840608	3037
AGFG2	0.806421	3513	1.517460	6067
AGGF1	0.495234	7310	1.723750	4026
AGK	0.429253	8515	1.150449	9927
AGL	0.626171	5286	1.190940	9526
AGMAT	0.131334	14347	0.394452	14126
AGMO	0.593286	5755	0.593286	13428
AGO1	0.391670	9250	1.496500	6279
AGO2	0.257679	11915	1.533204	5892
AGO3	0.504900	7122	1.237741	9062
AGO4	0.584335	5880	0.922695	11712
AGPAT1	0.401259	9011	1.558709	5606
AGPAT2	-0.180654	17205	0.416641	13952
AGPAT3	0.919078	2757	1.240549	9014
AGPAT4	1.447906	957	1.950997	2285
AGPAT5	0.824990	3380	1.536558	5864
AGPS	0.395448	9108	2.099370	1510
AGR2	0.053078	15257	0.053078	15693
AGR3	0.031141	15489	0.031141	15814
AGRN	0.219843	13021	1.332438	8040
AGRP	0.092154	14879	0.092154	15516
AGT	2.190372	172	2.712987	262
AGTPBP1	0.634598	5190	1.682847	4410
AGTR1	-	18991	-	18991
AGTR2	0.000000	17027	0.000000	17205
AGTRAP	0.170873	13925	1.481156	6430
AGXT	0.113481	14686	0.113481	15444
AGXT2	0.000000	17026	0.000000	17204
AHCTF1	0.386210	9461	1.321465	8157
AHCY	0.436670	8390	1.872098	2798
AHCYL1	1.582036	728	2.383928	663
AHCYL2	0.722048	4272	1.712174	4143
AHDC1	0.372253	9709	1.390695	7411
AHI1	0.757369	3923	1.924066	2454
AHNAK	0.179386	13792	2.272584	944
AHNAK2	0.642057	5095	1.060604	10701
AHR	0.087542	14953	0.996074	11204
AHRR	0.000000	17025	0.238046	14932
AHSA1	1.266101	1382	2.373482	685
AHSA2	0.613013	5457	1.734803	3917
AHSG	0.000000	17024	0.000000	17203
AHSP	0.240549	12475	0.240549	14745
AICDA	0.000000	17023	0.000000	17202
AIDA	0.503791	7188	1.375197	7591
AIF1	1.085633	1977	1.769021	3594
AIF1L	1.525488	826	2.552184	417
AIFM1	0.331716	10597	1.096215	10400
AIFM2	0.504365	7134	0.755112	12664
AIFM3	1.528917	816	1.528917	5941
AIG1	0.865696	3097	1.760347	3671
AIM1	0.175008	13859	0.487138	13794
AIM1L	0.113481	14685	0.113481	15443
AIM2	0.240549	12474	0.240549	14744
AIMP1	0.446847	8180	2.068334	1637
AIMP2	0.463330	7885	1.621903	4981
AIP	0.219187	13025	1.443022	6839
AIPL1	0.000000	17022	0.000000	17201
AIRE	0.201397	13482	0.201397	15128
AJAP1	1.059563	2085	1.059563	10706
AJUBA	0.201397	13481	0.240549	14743
AK1	1.070086	2043	1.621072	4996
AK2	1.023364	2237	1.447759	6772
AK3	0.423658	8619	1.966046	2189
AK4	0.454723	8033	1.109916	10259
AK5	1.538458	801	2.226291	1070
AK6	-	18990	-	18990
AK7	0.829070	3357	1.102780	10366
AK8	0.549952	6375	0.803190	12381
AK9	0.514288	6920	0.989450	11300
AKAIN1	0.394452	9204	0.394452	14125
AKAP1	0.552483	6337	1.297323	8425
AKAP10	0.246168	12124	1.662569	4598
AKAP11	1.146380	1757	1.663678	4591
AKAP12	0.682775	4635	1.921530	2473
AKAP13	0.646857	5036	1.256958	8837
AKAP14	0.667453	4818	0.667453	13100
AKAP17A	1.231900	1489	1.231900	9121
AKAP2	0.468095	7808	1.623249	4959
AKAP3	0.346313	10228	0.503791	13760
AKAP4	0.000000	17021	0.000000	17200
AKAP5	1.549399	782	1.638389	4823
AKAP6	2.465680	74	2.465680	526
AKAP7	1.406751	1056	1.479863	6459
AKAP8	0.172221	13903	1.302386	8351
AKAP8L	0.597378	5672	1.961421	2225
AKAP9	0.913406	2783	1.676445	4478
AKIP1	0.423439	8623	1.160469	9807
AKIRIN1	0.182949	13749	1.983716	2087
AKIRIN2	0.427350	8546	1.691070	4329
AKNA	0.384036	9491	0.724276	12841
AKNAD1	0.284747	11456	1.731750	3949
AKR1A1	0.140660	14245	1.446226	6814
AKR1B1	0.291870	11332	1.838723	3044
AKR1B10	0.000000	17020	0.000000	17199
AKR1B15	0.201397	13480	0.201397	15127
AKR1C1	0.466320	7835	1.507586	6163
AKR1C2	0.513524	6930	1.272957	8678
AKR1C3	0.298849	11195	1.083861	10505
AKR1C4	0.000000	17019	0.000000	17198
AKR1D1	0.018968	15712	0.018968	15988
AKR1E2	0.356092	10046	0.594393	13372
AKR7A2	0.040004	15407	1.811910	3262
AKR7A3	-	18989	-	18989
AKR7L	-	18988	-	18988
AKT1	-0.087606	17159	1.304251	8336
AKT1S1	0.563980	6151	1.331225	8080
AKT2	0.396642	9083	1.465532	6605
AKT3	0.873902	3048	1.517460	6066
AKTIP	0.252917	11998	1.117044	10193
ALAD	0.770125	3811	2.107359	1471
ALAS1	0.651976	4986	1.932778	2396
ALAS2	1.003389	2323	1.027350	10955
ALB	0.673021	4745	0.673021	13050
ALCAM	0.787211	3664	2.147876	1321
ALDH16A1	0.716960	4318	1.104146	10323
ALDH18A1	0.187809	13683	1.240549	9013
ALDH1A1	1.712486	549	1.712486	4137
ALDH1A2	1.182635	1635	1.307496	8315
ALDH1A3	0.025306	15627	0.637494	13192
ALDH1B1	0.002875	15777	1.204850	9366
ALDH1L1	1.392233	1088	1.442793	6859
ALDH1L2	0.483336	7511	0.654177	13156
ALDH2	0.634412	5195	2.541403	430
ALDH3A1	0.394452	9203	0.394452	14124
ALDH3A2	0.565630	6130	1.835379	3080
ALDH3B1	0.280426	11539	0.598791	13329
ALDH3B2	0.000000	17018	0.000000	17197
ALDH4A1	0.721673	4279	1.762003	3660
ALDH5A1	1.093255	1950	1.629206	4922
ALDH6A1	0.837430	3281	2.066871	1645
ALDH7A1	0.370410	9759	1.891482	2653
ALDH8A1	0.509510	7020	0.509510	13631
ALDH9A1	0.381393	9546	1.480308	6434
ALDOA	0.988954	2410	2.724604	253
ALDOB	0.025306	15626	0.025306	15934
ALDOC	1.715085	546	2.366628	706
ALG1	0.563465	6161	1.134177	10054
ALG10	0.235536	12771	0.835056	12290
ALG10B	0.388666	9410	1.049993	10804
ALG11	0.370416	9758	1.595207	5237
ALG12	0.172963	13886	1.172311	9723
ALG13	0.484274	7492	1.856064	2919
ALG14	0.406572	8913	1.529430	5928
ALG1L	-	18987	-	18987
ALG1L2	0.448963	8142	0.616867	13243
ALG2	-0.061474	17142	1.355068	7794
ALG3	0.326179	10696	1.513617	6095
ALG5	0.094601	14841	1.436654	6907
ALG6	0.521614	6783	1.203427	9372
ALG8	0.183430	13740	1.538699	5842
ALG9	1.020775	2255	1.465532	6604
ALK	0.594393	5715	0.594393	13371
ALKBH1	0.087073	14954	0.888741	11899
ALKBH2	0.273879	11638	1.077368	10598
ALKBH3	0.282119	11516	1.268448	8719
ALKBH4	0.157058	14075	1.045582	10825
ALKBH5	0.584973	5868	1.848743	2960
ALKBH6	0.350152	10154	1.181558	9581
ALKBH7	0.333464	10549	1.750894	3770
ALKBH8	0.395796	9101	1.049993	10803
ALLC	0.000000	17017	0.000000	17196
ALMS1	0.685887	4599	1.331130	8082
ALOX12	0.025306	15625	0.025306	15933
ALOX12B	0.059659	15195	0.059659	15657
ALOX15	0.904716	2851	0.904716	11843
ALOX15B	0.687433	4586	0.721291	12855
ALOX5	0.613947	5442	1.031186	10906
ALOX5AP	1.158254	1709	2.167229	1262
ALOXE3	0.201397	13479	0.201397	15126
ALPI	0.000000	17016	0.000000	17195
ALPK1	0.240549	12473	1.067073	10639
ALPK2	0.113481	14684	0.113481	15442
ALPK3	0.000000	17015	0.000000	17194
ALPL	0.814361	3457	1.380392	7536
ALPP	0.000000	17014	0.000000	17193
ALPPL2	0.238046	12741	0.238046	14931
ALS2	0.590681	5783	1.629410	4917
ALS2CL	0.113481	14683	0.355693	14283
ALS2CR11	0.576660	5978	0.736397	12762
ALS2CR12	0.504493	7131	0.504493	13711
ALX1	0.043445	15386	0.043445	15770
ALX3	0.246591	12113	0.246591	14494
ALX4	0.598791	5657	0.598791	13328
ALYREF	0.132114	14338	1.984392	2080
AMACR	0.339501	10370	0.963788	11453
AMBN	1.573915	736	1.573915	5454
AMBP	0.018968	15711	0.018968	15987
AMBRA1	0.347089	10209	1.856064	2918
AMD1	0.412979	8805	2.346627	750
AMDHD1	0.209119	13194	0.226812	14970
AMDHD2	0.413207	8803	1.284431	8567
AMELX	0.000000	17013	0.000000	17192
AMELY	-	18986	-	18986
AMER1	0.361710	9939	0.758924	12626
AMER2	1.716601	543	1.716601	4113
AMER3	0.955688	2592	0.955688	11550
AMFR	0.523746	6754	1.607140	5095
AMH	0.113481	14682	0.113481	15441
AMHR2	0.075547	15056	0.075547	15596
AMIGO1	1.147945	1754	1.832062	3098
AMIGO2	0.524307	6719	0.769377	12596
AMIGO3	0.266368	11752	1.332438	8039
AMMECR1	0.503791	7187	0.904716	11842
AMMECR1L	-	18985	-	18985
AMN	0.240549	12472	0.240549	14742
AMN1	0.812724	3476	1.486754	6376
AMOT	1.170645	1679	1.643982	4778
AMOTL1	0.204247	13263	1.240549	9012
AMOTL2	0.812732	3475	1.846150	2986
AMPD1	0.025306	15624	0.025306	15932
AMPD2	1.195900	1591	1.723538	4029
AMPD3	1.013694	2284	1.062912	10661
AMPH	1.377890	1122	1.950608	2296
AMT	0.953580	2601	1.272685	8679
AMTN	0.000000	17012	0.000000	17191
AMY1A	-	18984	-	18984
AMY1B	-	18983	-	18983
AMY1C	-	18982	-	18982
AMY2A	0.000000	17011	0.000000	17190
AMY2B	0.025306	15623	0.025306	15931
AMZ1	1.096600	1930	1.142702	9978
