gene	enrichment	rank(enr)	max	rank(max)
ABR	0.163586	7906	1.213252	7013
ABRA	0.037426	12499	0.037426	14886
ABRACL	0.526453	2544	1.693727	2469
ABT1	0.185511	7272	1.382377	5273
ABTB1	0.397718	3507	1.585574	3311
ABTB2	0.008121	13641	0.692847	11122
ACAA1	0.082941	10431	1.476397	4312
ACAA2	0.054779	11419	1.264582	6473
ACACA	-0.012993	16353	1.130334	7801
ACACB	0.604650	2097	0.924796	9615
ACAD10	0.169086	7722	1.158664	7537
ACAD11	0.324565	4426	0.658011	11340
ACAD8	0.072509	10975	1.281261	6301
ACAD9	0.025306	13282	1.346549	5641
ACADL	0.000000	16199	0.000000	17228
ACADM	0.260382	5516	1.634477	2907
ACADS	0.251614	5687	1.139249	7714
ACADSB	0.039950	12087	0.930440	9561
ACADVL	0.167485	7763	1.801609	1798
ACAN	0.452735	3018	0.528917	11948
ACAP1	1.368337	374	1.480438	4281
ACAP2	0.481204	2810	1.928088	1254
ACAP3	0.128861	8909	0.605305	11596
ACAT1	0.010730	13577	1.682867	2541
ACAT2	-0.038381	16574	1.153815	7576
ACBD3	-0.013647	16355	1.840294	1598
ACBD4	0.249240	5726	0.958086	9340
ACBD5	0.225277	6284	0.905796	9775
ACBD6	0.059960	11283	1.235023	6783
ACBD7	0.027500	12733	0.264818	13076
ACCS	0.295535	4856	0.715167	10992
ACCSL	-	19004	-	19004
ACD	0.167759	7755	1.084576	8264
ACE	0.273642	5229	0.720159	10939
ACE2	0.000000	16198	0.000000	17227
ACER1	0.000000	16197	0.000000	17226
ACER2	0.141345	8558	0.457882	12268
ACER3	0.289985	4945	1.408579	5005
ACHE	0.669266	1850	1.061075	8479
ACIN1	0.252709	5663	2.096284	753
ACKR1	1.829046	92	1.829046	1651
ACKR2	0.487138	2767	0.487138	12122
ACKR3	1.129287	695	2.473385	272
ACKR4	0.223745	6326	0.328380	12779
ACLY	0.055592	11397	1.398634	5114
ACMSD	0.025306	13281	0.025306	15277
ACO1	-0.141204	17026	1.382737	5266
ACO2	0.000000	16196	1.679428	2561
ACOD1	0.037426	12498	0.037426	14885
ACOT1	0.025306	13280	0.025306	15276
ACOT11	0.125089	9002	0.371068	12590
ACOT12	0.075547	10887	0.075547	14391
ACOT13	0.000000	16195	1.332236	5800
ACOT2	0.017450	13444	0.828660	10308
ACOT4	0.053937	11435	0.193125	13394
ACOT6	-	19003	-	19003
ACOT7	0.319771	4498	0.910624	9728
ACOT8	-0.109401	16932	1.291369	6204
ACOT9	0.025306	13279	1.471585	4358
ACOX1	-0.017701	16392	1.347720	5627
ACOX2	0.111916	9439	0.359835	12632
ACOX3	0.169957	7695	1.006466	8942
ACOXL	0.000000	16194	0.000000	17225
ACP1	0.089375	10236	1.739177	2174
ACP2	0.181844	7401	1.674126	2597
ACP5	1.247274	510	1.419625	4883
ACP6	0.047777	11886	0.651278	11374
ACP7	-	19002	-	19002
ACPP	0.582268	2201	0.762679	10701
ACPT	-	19001	-	19001
ACR	0.000000	16193	0.000000	17224
ACRBP	0.722834	1667	0.969416	9263
ACRC	0.000000	16192	0.000000	17223
ACRV1	0.000000	16191	0.000000	17222
ACSBG1	0.143015	8510	0.143015	13697
ACSBG2	0.000000	16190	0.000000	17221
ACSF2	0.177382	7510	0.959995	9328
ACSF3	0.214844	6582	1.043755	8629
ACSL1	0.928840	1106	1.711554	2344
ACSL3	-0.022716	16430	1.881328	1437
ACSL4	0.068330	11091	1.613207	3067
ACSL5	0.857530	1256	1.735439	2191
ACSL6	0.957128	1042	0.957128	9355
ACSM1	-	19000	-	19000
ACSM2A	0.000000	16189	0.000000	17220
ACSM2B	0.000000	16188	0.000000	17219
ACSM3	0.107210	9645	0.167317	13540
ACSM4	-	18999	-	18999
ACSM5	0.220108	6423	0.220108	13235
ACSM6	0.025306	13278	0.025306	15275
ACSS1	0.459408	2961	1.460146	4459
ACSS2	0.037426	12497	0.959995	9327
ACSS3	0.237525	6011	0.811575	10408
ACTA1	0.161368	8002	0.161368	13610
ACTA2	1.221144	559	2.595441	198
ACTB	0.425893	3237	3.767504	3
ACTBL2	0.000000	16187	0.000000	17218
ACTC1	0.276310	5191	0.383815	12548
ACTG1	0.257935	5558	3.449902	8
ACTG2	0.440403	3122	1.169968	7432
ACTL10	0.125979	8981	0.243038	13153
ACTL6A	0.037426	12496	1.542825	3713
ACTL6B	0.025306	13277	0.025306	15274
ACTL7A	0.000000	16186	0.000000	17217
ACTL7B	0.000000	16185	0.000000	17216
ACTL8	0.000000	16184	0.000000	17215
ACTL9	0.000000	16183	0.000000	17214
ACTN1	0.123591	9051	2.008345	973
ACTN2	0.075547	10886	0.214844	13296
ACTN3	0.000000	16182	0.000000	17213
ACTN4	0.287726	5000	1.846523	1564
ACTR10	0.068406	11088	1.569374	3470
ACTR1A	0.000000	16181	1.955255	1157
ACTR1B	0.050817	11800	1.341632	5687
ACTR2	0.406113	3426	2.118761	703
ACTR3	0.321162	4477	2.490731	258
ACTR3B	0.200250	6892	1.128399	7821
ACTR3C	0.299047	4812	0.645422	11398
ACTR5	0.189504	7182	0.986772	9126
ACTR6	0.089046	10245	1.136403	7744
ACTR8	0.086083	10330	1.346549	5640
ACTRT1	-	18998	-	18998
ACTRT2	0.000000	16180	0.000000	17212
ACTRT3	-	18997	-	18997
ACVR1	0.037426	12495	0.980003	9180
ACVR1B	0.136999	8718	1.154728	7565
ACVR1C	0.040069	12084	0.075547	14390
ACVR2A	0.128872	8904	0.875640	10007
ACVR2B	0.268026	5337	0.669317	11264
ACVRL1	0.764286	1542	1.130334	7800
ACY1	0.000000	16179	0.947434	9422
ACY3	0.143015	8509	0.143015	13696
ACYP1	0.075547	10885	0.935003	9529
ACYP2	0.219347	6450	1.264582	6472
ADA	0.468186	2897	1.142702	7680
ADAD1	0.000000	16178	0.000000	17211
ADAD2	0.025306	13276	0.025306	15273
ADAL	0.027942	12722	0.755875	10755
ADAM10	0.408001	3391	1.895091	1380
ADAM11	0.025306	13275	0.025306	15272
ADAM12	0.207226	6734	0.485721	12147
ADAM15	0.103710	9722	1.783546	1900
ADAM17	0.261261	5499	1.505286	4040
ADAM18	0.000000	16177	0.000000	17210
ADAM19	0.574499	2247	1.584896	3320
ADAM2	0.000000	16176	0.000000	17209
ADAM20	0.000000	16175	0.000000	17208
ADAM21	0.000000	16174	0.000000	17207
ADAM22	0.292934	4903	0.741152	10843
ADAM23	0.000000	16173	0.428135	12384
ADAM28	1.024020	883	1.136403	7743
ADAM29	0.000000	16172	0.000000	17206
ADAM30	0.000000	16171	0.000000	17205
ADAM32	0.000000	16170	0.000000	17204
ADAM33	0.320608	4483	0.730782	10889
ADAM7	0.000000	16169	0.000000	17203
ADAM8	0.974620	989	1.148603	7624
ADAM9	0.145359	8374	1.729408	2238
ADAMDEC1	0.915927	1127	0.915927	9672
ADAMTS1	0.053078	11743	1.768120	1990
ADAMTS10	0.381387	3686	1.079904	8302
ADAMTS12	0.295595	4855	0.394452	12514
ADAMTS13	0.053078	11742	0.053078	14645
ADAMTS14	0.053078	11741	0.214844	13295
ADAMTS15	0.413540	3351	0.938019	9498
ADAMTS16	0.000000	16168	0.000000	17202
ADAMTS17	0.457882	2987	0.457882	12267
ADAMTS18	0.025306	13274	0.025306	15271
ADAMTS19	0.000000	16167	0.000000	17201
ADAMTS2	0.801660	1442	1.542078	3716
ADAMTS20	0.000000	16166	0.000000	17200
ADAMTS3	0.001970	13761	0.278754	12989
ADAMTS4	0.385366	3641	0.986772	9125
ADAMTS5	1.243954	518	1.957847	1147
ADAMTS6	0.427537	3223	0.603144	11617
ADAMTS7	0.426991	3228	1.017451	8844
ADAMTS8	0.075547	10884	0.075547	14389
ADAMTS9	1.131502	690	1.584218	3329
ADAMTSL1	0.578254	2223	1.075182	8346
ADAMTSL2	0.463968	2935	0.499687	12074
ADAMTSL3	0.175503	7563	0.214844	13294
ADAMTSL4	0.202042	6850	1.082426	8289
ADAMTSL5	0.004595	13713	0.181844	13467
ADAP1	0.397070	3513	0.984527	9135
ADAP2	0.924238	1111	1.168203	7444
ADAR	0.477945	2827	1.903578	1343
ADARB1	0.209711	6687	1.177536	7362
ADARB2	0.658011	1901	0.658011	11339
ADAT1	0.232723	6122	1.104828	8059
ADAT2	0.141424	8555	1.017451	8843
ADAT3	0.000000	16165	1.672929	2603
ADCK1	0.083289	10420	0.681241	11188
ADCK2	0.081176	10472	1.124178	7861
ADCK5	0.163068	7917	0.959995	9326
ADCY1	0.134400	8784	0.214844	13293
ADCY10	0.000000	16164	0.000000	17199
ADCY2	0.045990	11933	0.100371	14112
ADCY3	0.183808	7315	1.009026	8927
ADCY4	1.048101	834	1.450249	4565
ADCY5	0.765171	1541	0.793790	10522
ADCY6	-0.025802	16461	0.784617	10570
ADCY7	1.073126	791	1.273927	6378
ADCY8	0.000000	16163	0.000000	17198
ADCY9	0.079490	10522	0.645422	11397
ADCYAP1	0.107210	9644	0.107210	13972
ADCYAP1R1	0.416641	3317	0.416641	12406
ADD1	0.857458	1257	1.772835	1962
ADD2	0.944483	1060	0.944483	9446
ADD3	0.661473	1883	1.524006	3875
ADGB	0.100371	9932	0.100371	14111
ADGRA1	0.025306	13273	0.025306	15270
ADGRA2	0.581694	2210	1.566320	3499
ADGRA3	0.000000	16162	0.632457	11476
ADGRB1	0.100371	9931	0.100371	14110
ADGRB2	0.037426	12494	0.447158	12300
ADGRB3	0.967202	1018	1.208173	7066
ADGRD1	0.420670	3286	0.770852	10636
ADGRD2	-	18996	-	18996
ADGRE1	1.705179	135	1.705179	2389
ADGRE2	1.227815	544	2.057133	852
ADGRE3	0.576341	2238	0.576341	11738
ADGRE5	1.005420	924	2.100991	740
ADGRF1	0.000000	16161	0.000000	17197
ADGRF2	0.000000	16160	0.000000	17196
ADGRF3	0.205923	6761	0.414973	12426
ADGRF4	0.000000	16159	0.000000	17195
ADGRF5	1.727740	127	1.787744	1871
ADGRG1	0.181844	7400	0.632457	11475
ADGRG2	0.346353	4114	0.346353	12706
ADGRG3	1.290257	453	1.290257	6217
ADGRG4	0.000000	16158	0.000000	17194
ADGRG5	1.218273	562	1.218273	6958
ADGRG6	0.612898	2063	1.268812	6427
ADGRG7	0.000000	16157	0.000000	17193
ADGRL1	0.247050	5793	0.485721	12146
ADGRL2	0.658011	1900	0.658011	11338
ADGRL3	0.053078	11740	0.075547	14388
ADGRL4	1.161358	651	2.063896	837
ADGRV1	0.025306	13272	0.025306	15269
ADH1A	0.720159	1680	0.720159	10938
ADH1B	1.484185	266	1.730944	2229
ADH1C	0.025306	13271	0.025306	15268
ADH4	0.107210	9643	0.107210	13971
ADH5	0.057278	11353	1.640183	2861
ADH6	0.322219	4467	0.322219	12810
ADH7	0.000000	16156	0.000000	17192
ADHFE1	0.148090	8316	0.890421	9915
ADI1	0.142241	8528	1.920801	1277
ADIG	0.000000	16155	0.000000	17191
ADIPOQ	0.000000	16154	0.000000	17190
ADIPOR1	1.094016	754	1.996074	1009
ADIPOR2	0.063826	11184	1.520615	3898
ADIRF	0.010602	13583	1.780317	1921
ADK	0.299835	4800	1.194792	7202
ADM	0.049014	11857	1.767972	1993
ADM2	0.133989	8794	0.359835	12631
ADM5	0.416641	3316	0.416641	12405
ADNP	0.342130	4170	1.697142	2433
ADNP2	0.043503	11998	0.856729	10133
ADO	0.267710	5344	1.159567	7531
ADORA1	0.513218	2621	0.611723	11576
ADORA2A	0.669317	1849	0.793790	10521
ADORA2B	-0.358025	17216	0.143015	13695
ADORA3	0.561101	2324	0.561101	11795
ADPGK	0.317773	4524	1.563244	3523
ADPRH	0.486244	2770	0.790285	10539
ADPRHL1	0.107210	9642	0.107210	13970
ADPRHL2	-0.046906	16645	1.104828	8058
ADPRM	0.074225	10926	0.975891	9213
ADRA1A	0.346353	4113	0.346353	12705
ADRA1B	0.857267	1261	1.226858	6872
ADRA1D	0.985899	964	1.070407	8390
ADRA2A	1.587420	200	2.045909	887
ADRA2B	1.192289	609	1.192289	7225
ADRA2C	0.658011	1899	0.658011	11337
ADRB1	0.458127	2974	0.582063	11711
ADRB2	0.387561	3623	1.360215	5506
ADRB3	0.053078	11739	0.053078	14644
ADRM1	0.045852	11939	1.712650	2333
ADSL	0.160691	8019	1.168203	7443
ADSS	0.098371	9981	1.615213	3048
ADSSL1	0.468054	2899	0.736397	10862
ADTRP	0.328380	4370	0.328380	12778
AEBP1	0.253836	5638	2.032095	919
AEBP2	0.347514	4063	1.485579	4235
AEN	0.163523	7909	0.868056	10059
AES	0.485270	2784	2.079471	798
AFAP1	0.074455	10921	1.186674	7263
AFAP1L1	0.664148	1874	1.484585	4238
AFAP1L2	1.262916	486	1.929061	1251
AFDN	0.395245	3539	1.363800	5465
AFF1	0.590442	2161	1.534787	3778
AFF2	0.187249	7230	0.214844	13292
AFF3	1.717504	129	1.717504	2310
AFF4	0.467595	2903	1.428944	4796
AFG3L2	-0.012904	16350	1.440909	4664
AFM	0.100371	9930	0.100371	14109
AFMID	0.014228	13504	1.356408	5539
AFP	1.093772	757	1.093772	8187
AFTPH	0.330059	4334	0.967080	9273
AGA	0.110487	9467	1.089198	8232
AGAP1	0.327383	4384	1.056142	8520
AGAP2	1.017697	895	1.048442	8585
AGAP3	0.112996	9415	1.046105	8603
AGAP4	-	18995	-	18995
AGAP5	0.303332	4749	1.162564	7503
AGAP6	-	18994	-	18994
AGAP9	-	18993	-	18993
AGBL1	-	18992	-	18992
AGBL2	0.145240	8377	0.499687	12073
AGBL3	0.400770	3473	0.995635	9053
AGBL4	0.100371	9929	0.100371	14108
AGBL5	0.053078	11738	1.056142	8519
AGER	0.025306	13270	0.025306	15267
AGFG1	0.177829	7502	1.864867	1502
AGFG2	0.396910	3516	1.385070	5241
AGGF1	0.176739	7528	1.522835	3885
AGK	0.009585	13606	0.730782	10888
AGL	0.341970	4172	1.359835	5511
AGMAT	0.203750	6811	0.466868	12219
AGMO	0.149178	8283	0.198657	13358
AGO1	0.200997	6873	1.206286	7084
AGO2	0.309372	4628	1.584896	3319
AGO3	0.402420	3457	1.091315	8211
AGO4	0.381237	3687	0.992554	9084
AGPAT1	0.158960	8057	1.235023	6782
AGPAT2	0.004501	13715	0.890421	9914
AGPAT3	0.145772	8367	0.844477	10204
AGPAT4	0.473952	2859	1.372175	5375
AGPAT5	0.276538	5188	1.311118	5998
AGPS	0.082474	10445	1.786396	1882
AGR2	0.247973	5770	0.247973	13119
AGR3	0.000000	16153	0.000000	17189
AGRN	0.220172	6395	1.437116	4700
AGRP	0.075547	10883	0.075547	14387
AGT	1.069451	797	1.592066	3253
AGTPBP1	0.329057	4347	1.377306	5311
AGTR1	-	18991	-	18991
AGTR2	0.278754	5150	0.278754	12988
AGTRAP	0.055915	11392	1.534914	3767
AGXT	0.569374	2284	0.569374	11779
AGXT2	0.075547	10882	0.075547	14386
AHCTF1	0.207134	6737	1.142389	7691
AHCY	-0.003779	16251	1.696094	2443
AHCYL1	0.109682	9491	1.700531	2414
AHCYL2	0.172438	7639	1.162564	7502
AHDC1	0.464288	2931	1.482731	4260
AHI1	0.075547	10881	0.988559	9109
AHNAK	0.307975	4647	2.183924	595
AHNAK2	0.000000	16152	0.075547	14385
AHR	0.328119	4372	1.383995	5248
AHRR	0.623535	2014	0.959995	9325
AHSA1	0.407837	3393	1.912222	1305
AHSA2	0.248594	5738	1.333649	5786
AHSG	1.825686	94	1.825686	1661
AHSP	2.339670	19	2.339670	397
AICDA	0.075547	10880	0.075547	14384
AIDA	0.171809	7652	1.433450	4744
AIF1	1.760025	116	2.628062	182
AIF1L	1.524156	244	2.550852	222
AIFM1	0.082472	10446	0.972203	9247
AIFM2	0.033697	12594	0.762679	10700
AIFM3	0.193125	7101	0.193125	13393
AIG1	0.334454	4281	1.530072	3821
AIM1	0.798291	1455	1.184407	7283
AIM1L	0.053078	11737	0.053078	14643
AIM2	1.745075	122	1.745075	2134
AIMP1	0.082745	10437	1.649432	2783
AIMP2	-0.066304	16751	1.310693	6009
AIP	0.103903	9718	1.407561	5009
AIPL1	0.000000	16151	0.000000	17188
AIRE	0.053078	11736	0.053078	14642
AJAP1	0.379209	3705	0.459392	12239
AJUBA	0.129118	8899	0.278754	12987
AK1	0.037426	12493	1.378943	5298
AK2	0.025306	13269	1.386142	5223
AK3	0.050241	11827	1.555578	3590
AK4	0.000000	16150	0.307496	12877
AK5	0.094767	10080	0.698970	11088
AK6	-	18990	-	18990
AK7	0.524940	2554	0.798651	10487
AK8	0.000000	16149	0.120574	13884
AK9	0.344158	4143	0.816241	10378
AKAIN1	0.000000	16148	0.000000	17187
AKAP1	0.167317	7805	0.840106	10237
AKAP10	0.285512	5042	1.701913	2407
AKAP11	0.216589	6521	1.017033	8852
AKAP12	0.526152	2546	1.594945	3230
AKAP13	1.150746	664	1.682867	2540
AKAP14	0.000000	16147	0.000000	17186
AKAP17A	0.000000	16146	0.000000	17185
AKAP2	1.039811	844	1.955592	1155
AKAP3	0.085560	10355	0.243038	13152
AKAP4	0.000000	16145	0.000000	17184
AKAP5	0.167317	7804	0.167317	13539
AKAP6	0.193125	7100	0.193125	13392
AKAP7	0.559907	2331	0.685742	11168
AKAP8	0.222506	6350	1.358886	5523
AKAP8L	0.181226	7416	1.711554	2343
AKAP9	0.242953	5902	1.446692	4599
AKIP1	0.450079	3032	0.971276	9259
AKIRIN1	-0.001220	16227	1.799547	1812
AKIRIN2	0.619111	2036	1.784403	1897
AKNA	1.251905	503	1.787035	1878
AKNAD1	0.025306	13268	1.431846	4767
AKR1A1	0.243333	5874	1.329805	5820
AKR1B1	0.053078	11735	1.408579	5004
AKR1B10	0.000000	16144	0.000000	17183
AKR1B15	0.000000	16143	0.000000	17182
AKR1C1	0.000000	16142	0.924796	9614
AKR1C2	0.000000	16141	0.445604	12322
AKR1C3	0.037426	12492	0.406540	12456
AKR1C4	0.100371	9928	0.100371	14107
AKR1D1	0.053078	11734	0.053078	14641
AKR1E2	0.148349	8311	0.447158	12299
AKR7A2	-0.181956	17099	1.589950	3271
AKR7A3	-	18989	-	18989
AKR7L	-	18988	-	18988
AKT1	0.100941	9809	1.474944	4322
AKT1S1	0.297507	4832	1.048442	8584
AKT2	0.301076	4782	1.570076	3467
AKT3	0.193333	7077	1.142702	7679
AKTIP	0.093958	10112	0.958086	9339
ALAD	0.495544	2715	1.373280	5360
ALAS1	0.170629	7678	1.581267	3363
ALAS2	2.801199	6	2.825160	94
ALB	2.433818	17	2.433818	299
ALCAM	0.302601	4758	0.776701	10607
ALDH16A1	0.337553	4212	1.427811	4802
ALDH18A1	0.012717	13537	1.249443	6635
ALDH1A1	0.893584	1188	1.841485	1591
ALDH1A2	0.538840	2465	0.663701	11289
ALDH1A3	0.000000	16140	0.499687	12072
ALDH1B1	-0.140401	17025	0.958086	9338
ALDH1L1	0.053078	11733	0.075547	14383
ALDH1L2	0.000000	16139	0.397940	12486
ALDH2	-0.148079	17045	1.758912	2038
ALDH3A1	0.075547	10879	0.075547	14382
ALDH3A2	0.050813	11801	1.320562	5922
ALDH3B1	0.354034	3988	1.159567	7530
ALDH3B2	0.000000	16138	0.000000	17181
ALDH4A1	0.027768	12729	0.897627	9853
ALDH5A1	0.248445	5746	0.895423	9865
ALDH6A1	0.001107	13778	1.152594	7586
ALDH7A1	-0.261875	17178	1.093772	8186
ALDH8A1	0.181844	7399	0.181844	13466
ALDH9A1	0.132582	8816	1.326541	5856
ALDOA	0.121551	9109	2.186476	591
ALDOB	0.989895	956	0.989895	9100
ALDOC	0.055366	11407	0.918030	9661
ALG1	0.140179	8587	1.212720	7025
ALG10	0.207338	6732	0.806858	10438
ALG10B	0.232435	6130	0.893762	9883
ALG11	0.085901	10342	1.310693	6008
ALG12	0.194504	7048	0.963316	9300
ALG13	0.158344	8076	1.637390	2882
ALG14	0.218520	6473	1.005181	8955
ALG1L	-	18987	-	18987
ALG1L2	0.065092	11156	0.232996	13198
ALG2	0.035283	12557	1.501744	4071
ALG3	0.110384	9471	1.465829	4408
ALG5	-0.043418	16611	1.298635	6135
ALG6	0.194038	7060	1.122216	7877
ALG8	-0.062791	16732	1.292478	6193
ALG9	0.428135	3220	1.166430	7463
ALK	0.037426	12491	0.037426	14884
ALKBH1	0.161647	7950	0.963316	9299
ALKBH2	0.043452	11999	0.851870	10156
ALKBH3	0.196730	7006	1.072250	8372
ALKBH4	0.033163	12610	0.921686	9635
ALKBH5	0.165698	7848	1.654850	2745
ALKBH6	-0.082443	16832	0.748963	10792
ALKBH7	0.000000	16137	1.514681	3962
ALKBH8	0.191521	7140	0.845718	10182
ALLC	0.000000	16136	0.000000	17180
ALMS1	0.359280	3918	0.984077	9144
ALOX12	0.485721	2781	0.485721	12145
ALOX12B	0.000000	16135	0.000000	17179
ALOX15	0.394452	3561	0.394452	12513
ALOX15B	0.558318	2341	0.592177	11653
ALOX5	1.222140	554	1.705179	2388
ALOX5AP	1.038767	846	2.047742	879
ALOXE3	0.000000	16134	0.000000	17178
ALPI	0.000000	16133	0.000000	17177
ALPK1	0.482933	2799	1.389166	5205
ALPK2	0.143015	8508	0.143015	13694
ALPK3	0.000000	16132	0.000000	17176
ALPL	1.074152	789	1.640183	2860
ALPP	0.000000	16131	0.000000	17175
ALPPL2	0.000000	16130	0.000000	17174
ALS2	0.131101	8845	1.211654	7035
ALS2CL	0.544049	2433	0.789581	10552
ALS2CR11	0.000000	16129	0.100371	14106
ALS2CR12	0.000000	16128	0.000000	17173
ALX1	0.000000	16127	0.000000	17172
ALX3	0.000000	16126	0.000000	17171
ALX4	0.000000	16125	0.000000	17170
ALYREF	0.000000	16124	1.903253	1346
AMACR	0.029212	12691	0.736397	10861
AMBN	0.120574	9211	0.120574	13883
AMBP	1.290035	454	1.290035	6229
AMBRA1	0.318237	4519	1.855216	1540
AMD1	0.164118	7886	2.023664	939
AMDHD1	0.455064	3001	0.472756	12189
AMDHD2	0.245444	5826	1.213252	7012
AMELX	0.000000	16123	0.000000	17169
AMELY	-	18986	-	18986
AMER1	0.208091	6718	0.605305	11595
AMER2	0.037426	12490	0.037426	14883
AMER3	0.000000	16122	0.000000	17168
AMFR	0.096851	10018	1.477700	4299
AMH	0.000000	16121	0.000000	17167
AMHR2	0.802774	1438	0.802774	10466
AMIGO1	0.255901	5598	0.940018	9477
AMIGO2	0.377691	3720	0.681241	11187
AMIGO3	0.037088	12511	1.258877	6527
AMMECR1	0.254221	5630	1.195900	7192
AMMECR1L	-	18985	-	18985
AMN	0.316091	4547	0.346353	12704
AMN1	0.330505	4329	1.200029	7151
AMOT	0.171136	7669	0.751279	10773
AMOTL1	0.282633	5076	1.603469	3151
AMOTL2	0.446178	3068	1.195900	7191
AMPD1	0.193125	7099	0.193125	13391
AMPD2	0.279044	5137	1.292478	6192
AMPD3	0.824350	1359	1.119915	7908
AMPH	0.053078	11732	0.513218	12033
AMT	0.087435	10291	0.406540	12455
AMTN	0.000000	16120	0.000000	17166
AMY1A	-	18984	-	18984
AMY1B	-	18983	-	18983
AMY1C	-	18982	-	18982
AMY2A	0.000000	16119	0.000000	17165
AMY2B	0.107210	9641	0.107210	13969
AMZ1	0.457688	2989	0.503791	12055
