gene	enrichment	rank(enr)	max	rank(max)
ABCB7	0.000000	15555	0.912597	7903
ABCB8	0.461026	2754	1.463044	3976
ABCB9	0.344776	3927	0.808166	8681
ABCC1	0.213731	5753	1.459153	4005
ABCC10	0.497186	2456	1.051536	6905
ABCC11	0.000000	15554	0.000000	17228
ABCC12	0.000000	15553	0.000000	17227
ABCC2	0.000000	15552	0.000000	17226
ABCC3	0.647420	1513	1.459748	4001
ABCC4	0.123506	7437	0.827793	8518
ABCC5	0.115224	7814	0.950464	7632
ABCC6	-	19006	-	19006
ABCC8	0.000000	15551	0.000000	17225
ABCC9	0.000000	15550	0.086593	13207
ABCD1	0.142793	7016	1.096016	6553
ABCD2	0.000000	15549	0.000000	17224
ABCD3	-0.066277	16251	0.944583	7683
ABCD4	0.112230	7888	1.121317	6365
ABCE1	-0.157205	16701	1.361860	4669
ABCF1	0.031737	10220	1.881672	1861
ABCF2	0.413557	3200	1.840799	2017
ABCF3	0.111576	7901	1.586354	3269
ABCG1	0.110416	7930	1.233368	5586
ABCG2	0.113614	7859	0.177988	12362
ABCG4	0.078789	8702	0.094434	13072
ABCG5	0.000000	15548	0.000000	17223
ABCG8	0.000000	15547	0.000000	17222
ABHD1	0.000000	15546	0.048455	13576
ABHD10	-0.096119	16436	0.977610	7431
ABHD11	0.671499	1399	1.641460	2992
ABHD12	0.381328	3537	1.900214	1792
ABHD12B	0.000000	15545	0.000000	17221
ABHD13	-0.032801	15959	0.994414	7323
ABHD14A	0.229446	5537	1.251910	5454
ABHD14B	0.142682	7018	1.900139	1793
ABHD15	0.473319	2650	0.813883	8643
ABHD16A	0.086145	8528	1.376847	4544
ABHD16B	-	19005	-	19005
ABHD17A	0.255383	5134	1.181983	5943
ABHD17B	0.098601	8121	0.825337	8555
ABHD17C	0.322397	4196	1.363790	4656
ABHD18	0.023529	10401	0.792951	8790
ABHD2	0.280718	4760	1.737261	2480
ABHD3	0.068929	8880	1.019291	7156
ABHD4	0.384878	3500	1.725367	2545
ABHD5	0.083555	8592	1.264836	5363
ABHD6	0.013488	10634	0.586900	10118
ABHD8	0.311736	4338	1.189746	5891
ABI1	0.081909	8630	1.387954	4484
ABI2	0.009986	10703	1.352300	4721
ABI3	0.067277	8926	0.263557	11928
ABI3BP	0.000000	15544	0.263557	11927
ABL1	0.491496	2503	1.282635	5234
ABL2	0.246215	5249	0.914281	7894
ABLIM1	0.400304	3327	1.215703	5715
ABLIM2	0.000000	15543	0.238561	12031
ABLIM3	0.412981	3209	1.484867	3838
ABO	0.242631	5319	0.368477	11311
ABR	0.511280	2366	1.560947	3399
ABRA	0.000000	15542	0.000000	17220
ABRACL	0.516936	2325	2.013475	1425
ABT1	0.444542	2908	1.641408	2993
ABTB1	0.083555	8591	1.043561	6965
ABTB2	0.453524	2820	1.214345	5721
ACAA1	0.362193	3734	1.798933	2198
ACAA2	0.111160	7908	1.403939	4367
ACACA	0.378721	3563	1.522048	3622
ACACB	0.056202	9172	0.140007	12631
ACAD10	-0.138484	16629	0.851094	8369
ACAD11	0.043960	9856	0.591670	10088
ACAD8	0.035158	10146	1.243909	5514
ACAD9	0.156462	6765	1.556600	3423
ACADL	0.190106	6164	0.190106	12329
ACADM	-0.007467	15659	0.871942	8221
ACADS	0.126433	7382	1.014068	7195
ACADSB	0.002384	10849	0.413964	11072
ACADVL	0.094226	8329	2.014004	1421
ACAN	0.226400	5578	0.276699	11819
ACAP1	0.003123	10835	0.115224	12965
ACAP2	0.015375	10599	1.125451	6330
ACAP3	0.193282	6083	0.885780	8119
ACAT1	0.000000	15541	1.286533	5202
ACAT2	0.558967	2032	1.992117	1490
ACBD3	-0.365844	17090	1.488097	3819
ACBD4	0.103776	8053	0.812622	8652
ACBD5	0.002891	10840	0.476569	10744
ACBD6	0.257277	5092	1.371004	4588
ACBD7	-0.088986	16399	0.148333	12595
ACCS	-0.026320	15881	0.393312	11193
ACCSL	-	19004	-	19004
ACD	0.827108	892	1.743925	2449
ACE	0.000000	15540	0.000000	17219
ACE2	0.000000	15539	0.000000	17218
ACER1	0.000000	15538	0.000000	17217
ACER2	0.094847	8206	0.411384	11090
ACER3	0.082325	8619	1.200920	5818
ACHE	0.187567	6209	0.579376	10179
ACIN1	0.167029	6544	1.688386	2729
ACKR1	0.000000	15537	0.000000	17216
ACKR2	0.905831	740	0.905831	7960
ACKR3	0.352318	3842	1.696416	2689
ACKR4	0.000000	15536	0.000000	17215
ACLY	0.793323	986	2.088022	1221
ACMSD	0.000000	15535	0.000000	17214
ACO1	-0.051460	16131	1.472481	3914
ACO2	0.045574	9828	1.759831	2381
ACOD1	0.000000	15534	0.000000	17213
ACOT1	0.048455	9632	0.048455	13575
ACOT11	0.147333	6941	0.393312	11192
ACOT12	0.000000	15533	0.000000	17212
ACOT13	0.105495	8019	1.529885	3575
ACOT2	0.207047	5855	0.873273	8212
ACOT4	0.307210	4412	0.446398	10898
ACOT6	-	19003	-	19003
ACOT7	1.390955	256	1.824501	2077
ACOT8	0.367532	3680	1.768301	2343
ACOT9	0.318809	4248	1.867875	1921
ACOX1	-0.033517	15964	1.336883	4839
ACOX2	0.355355	3805	0.386454	11229
ACOX3	0.277548	4798	1.255094	5430
ACOXL	0.625154	1642	0.625154	9863
ACP1	0.194195	6070	1.749952	2425
ACP2	0.322011	4199	1.874874	1889
ACP5	1.001862	578	1.174213	6002
ACP6	0.298346	4512	0.942957	7698
ACP7	-	19002	-	19002
ACPP	0.048455	9631	0.217284	12156
ACPT	-	19001	-	19001
ACR	0.000000	15532	0.000000	17211
ACRBP	0.000000	15531	0.080183	13242
ACRC	0.000000	15530	0.000000	17210
ACRV1	0.000000	15529	0.000000	17209
ACSBG1	0.037981	10095	0.037981	13774
ACSBG2	0.000000	15528	0.000000	17208
ACSF2	0.746797	1125	1.372904	4573
ACSF3	0.290975	4610	1.156068	6138
ACSL1	0.528339	2239	0.983861	7394
ACSL3	0.102339	8070	1.987421	1501
ACSL4	0.193571	6078	1.520641	3634
ACSL5	0.238561	5397	0.238561	12030
ACSL6	0.000000	15527	0.000000	17207
ACSM1	-	19000	-	19000
ACSM2A	0.000000	15526	0.000000	17206
ACSM2B	0.000000	15525	0.000000	17205
ACSM3	0.000000	15524	0.000000	17204
ACSM4	-	18999	-	18999
ACSM5	0.000000	15523	0.000000	17203
ACSM6	0.000000	15522	0.000000	17202
ACSS1	-0.078411	16333	0.539509	10430
ACSS2	0.306447	4421	1.179397	5962
ACSS3	0.000000	15521	0.364258	11365
ACTA1	0.174152	6428	0.174152	12402
ACTA2	0.413873	3195	1.461732	3990
ACTB	0.744639	1131	4.332664	2
ACTBL2	0.311573	4345	0.311573	11579
ACTC1	0.127994	7348	0.235499	12100
ACTG1	0.884180	766	4.363605	1
ACTG2	0.253985	5155	0.983550	7396
ACTL10	0.238561	5396	0.238561	12029
ACTL6A	0.229014	5544	1.745031	2443
ACTL6B	0.000000	15520	0.000000	17201
ACTL7A	0.000000	15519	0.000000	17200
ACTL7B	0.000000	15518	0.000000	17199
ACTL8	0.000000	15517	0.000000	17198
ACTL9	0.000000	15516	0.000000	17197
ACTN1	0.647476	1512	2.746809	253
ACTN2	0.000000	15515	0.000000	17196
ACTN3	0.000000	15514	0.000000	17195
ACTN4	0.633440	1600	2.335186	681
ACTR10	-0.214714	16853	1.486410	3831
ACTR1A	0.395485	3395	2.424916	551
ACTR1B	0.175255	6397	1.466070	3950
ACTR2	0.000000	15513	1.186398	5917
ACTR3	0.045574	9827	2.100645	1182
ACTR3B	0.019797	10489	0.947946	7659
ACTR3C	0.190106	6163	0.438916	10956
ACTR5	0.109248	7950	0.906515	7951
ACTR6	0.000000	15512	0.625403	9859
ACTR8	0.042767	9881	1.173062	6011
ACTRT1	-	18998	-	18998
ACTRT2	0.000000	15511	0.000000	17194
ACTRT3	-	18997	-	18997
ACVR1	0.053154	9231	0.966991	7514
ACVR1B	-0.081184	16351	0.936545	7744
ACVR1C	0.000000	15510	0.000000	17193
ACVR2A	0.025380	10361	0.593535	10078
ACVR2B	0.158881	6722	0.331572	11509
ACVRL1	0.238561	5395	0.238561	12028
ACY1	0.622569	1658	1.701355	2665
ACY3	0.000000	15509	0.000000	17192
ACYP1	0.000000	15508	0.962718	7545
ACYP2	0.017180	10558	0.693170	9459
ADA	0.274209	4849	0.948725	7649
ADAD1	0.000000	15507	0.000000	17191
ADAD2	0.000000	15506	0.000000	17190
ADAL	-0.554832	17208	0.173101	12411
ADAM10	0.000000	15505	1.200985	5816
ADAM11	0.000000	15504	0.000000	17189
ADAM12	0.004557	10810	0.163679	12528
ADAM15	0.865729	809	2.545566	406
ADAM17	0.044641	9843	1.094739	6562
ADAM18	0.000000	15503	0.000000	17188
ADAM19	0.048455	9630	0.780455	8889
ADAM2	0.000000	15502	0.000000	17187
ADAM20	0.000000	15501	0.000000	17186
ADAM21	0.000000	15500	0.000000	17185
ADAM22	0.000000	15499	0.115224	12964
ADAM23	0.000000	15498	0.298299	11673
ADAM28	0.081956	8627	0.306970	11639
ADAM29	0.000000	15497	0.000000	17184
ADAM30	0.000000	15496	0.000000	17183
ADAM32	0.000000	15495	0.000000	17182
ADAM33	0.000000	15494	0.048455	13574
ADAM7	0.000000	15493	0.000000	17181
ADAM8	1.323498	284	1.497481	3764
ADAM9	0.141584	7039	1.753223	2410
ADAMDEC1	0.000000	15492	0.000000	17180
ADAMTS1	0.218928	5681	2.023699	1393
ADAMTS10	0.000000	15491	0.048455	13573
ADAMTS12	0.493992	2482	0.730779	9225
ADAMTS13	0.000000	15490	0.000000	17179
ADAMTS14	0.000000	15489	0.000000	17178
ADAMTS15	0.437412	2976	0.961891	7551
ADAMTS16	0.000000	15488	0.000000	17177
ADAMTS17	0.000000	15487	0.037981	13773
ADAMTS18	0.000000	15486	0.000000	17176
ADAMTS19	0.000000	15485	0.000000	17175
ADAMTS2	0.040252	9930	0.413523	11078
ADAMTS20	0.000000	15484	0.000000	17174
ADAMTS3	0.000000	15483	0.068040	13260
ADAMTS4	0.048455	9629	0.048455	13572
ADAMTS5	0.016770	10568	0.163679	12527
ADAMTS6	0.414797	3188	0.591403	10094
ADAMTS7	0.236108	5435	0.826568	8533
ADAMTS8	0.000000	15482	0.000000	17173
ADAMTS9	0.982336	604	1.435052	4163
ADAMTSL1	0.000000	15481	0.311107	11587
ADAMTSL2	0.084556	8551	0.120275	12737
ADAMTSL3	-0.013137	15728	0.000000	17172
ADAMTSL4	0.000000	15480	0.867183	8259
ADAMTSL5	0.602755	1751	0.964263	7534
ADAP1	0.625175	1641	1.230289	5616
ADAP2	0.039109	9953	0.148333	12594
ADAR	0.069139	8873	1.479457	3874
ADARB1	0.938938	670	1.139727	6237
ADARB2	0.000000	15479	0.000000	17171
ADAT1	0.038745	9962	1.001946	7278
ADAT2	0.456684	2801	1.332710	4872
ADAT3	0.478556	2600	2.151951	1048
ADCK1	0.158609	6727	0.798728	8750
ADCK2	0.264090	5000	1.307092	5053
ADCK5	0.410714	3235	1.207640	5770
ADCY1	0.013990	10628	0.094434	13071
ADCY10	0.000000	15478	0.000000	17170
ADCY2	0.000000	15477	0.000000	17169
ADCY3	0.121711	7473	1.230926	5612
ADCY4	-0.055845	16168	0.293958	11691
ADCY5	0.000000	15476	0.000000	17168
ADCY6	0.076890	8737	0.887308	8106
ADCY7	0.032698	10196	0.580566	10166
ADCY8	0.115224	7813	0.115224	12963
ADCY9	0.287215	4671	0.762108	9010
ADCYAP1	0.000000	15475	0.000000	17167
ADCYAP1R1	0.000000	15474	0.000000	17166
ADD1	0.337775	4026	1.817485	2111
ADD2	0.145824	6969	0.351603	11406
ADD3	0.015629	10590	0.746015	9111
ADGB	0.000000	15473	0.000000	17165
ADGRA1	0.000000	15472	0.000000	17164
ADGRA2	0.060519	9089	0.768995	8969
ADGRA3	0.002881	10842	0.624422	9880
ADGRB1	0.000000	15471	0.000000	17163
ADGRB2	0.048455	9628	0.407390	11130
ADGRB3	0.000000	15470	0.000000	17162
ADGRD1	0.048455	9627	0.293434	11710
ADGRD2	-	18996	-	18996
ADGRE1	0.000000	15469	0.000000	17161
ADGRE2	0.481792	2572	1.311111	5026
ADGRE3	0.000000	15468	0.000000	17160
ADGRE5	0.162238	6671	1.257808	5407
ADGRF1	0.903010	746	0.903010	7984
ADGRF2	0.000000	15467	0.000000	17159
ADGRF3	0.150092	6878	0.359142	11378
ADGRF4	0.948301	650	0.948301	7655
ADGRF5	0.357945	3772	0.407390	11129
ADGRG1	1.348078	268	1.348078	4749
ADGRG2	0.028566	10291	0.048455	13571
ADGRG3	0.000000	15466	0.000000	17158
ADGRG4	0.000000	15465	0.000000	17157
ADGRG5	0.000000	15464	0.000000	17156
ADGRG6	0.713828	1238	1.369742	4602
ADGRG7	0.000000	15463	0.000000	17155
ADGRL1	0.246996	5240	0.485668	10698
ADGRL2	0.080183	8679	0.080183	13241
ADGRL3	0.000000	15462	0.000000	17154
ADGRL4	-0.055845	16167	0.399325	11155
ADGRV1	0.048455	9626	0.048455	13570
ADH1A	0.000000	15461	0.000000	17153
ADH1B	-0.063951	16232	0.000000	17152
ADH1C	0.000000	15460	0.000000	17151
ADH4	0.000000	15459	0.000000	17150
ADH5	0.162298	6668	1.745203	2441
ADH6	0.000000	15458	0.000000	17149
ADH7	0.299329	4504	0.299329	11664
ADHFE1	0.000000	15457	0.163679	12526
ADI1	0.042536	9885	1.821095	2093
ADIG	0.000000	15456	0.000000	17148
ADIPOQ	0.000000	15455	0.000000	17147
ADIPOR1	0.454429	2814	1.957057	1621
ADIPOR2	0.003129	10834	1.487144	3827
ADIRF	0.338175	4016	2.107890	1156
ADK	0.466029	2716	1.690827	2719
ADM	0.251265	5194	1.970223	1569
ADM2	0.810236	940	1.085167	6638
ADM5	0.000000	15454	0.000000	17146
ADNP	0.047372	9658	1.310000	5033
ADNP2	0.039648	9938	0.730479	9228
ADO	0.187148	6221	1.079005	6689
ADORA1	0.004903	10805	0.190106	12328
ADORA2A	0.000000	15453	0.115224	12962
ADORA2B	0.739195	1147	1.240235	5539
ADORA3	0.000000	15452	0.000000	17145
ADPGK	0.014486	10616	1.259957	5396
ADPRH	0.147783	6936	0.437652	10974
ADPRHL1	0.115224	7812	0.115224	12961
ADPRHL2	0.548279	2113	1.700014	2670
ADPRM	-0.036213	15992	0.865453	8267
ADRA1A	0.000000	15451	0.000000	17144
ADRA1B	0.259469	5064	0.629060	9835
ADRA1D	0.150990	6864	0.235499	12099
ADRA2A	0.000000	15450	0.000000	17143
ADRA2B	0.000000	15449	0.000000	17142
ADRA2C	0.000000	15448	0.000000	17141
ADRB1	0.202187	5920	0.326123	11524
ADRB2	0.825364	900	1.798018	2204
ADRB3	0.000000	15447	0.000000	17140
ADRM1	0.636445	1580	2.303243	731
ADSL	0.178414	6351	1.334973	4859
ADSS	0.000000	15446	1.343985	4784
ADSSL1	0.091847	8370	0.360190	11375
ADTRP	0.048455	9625	0.048455	13569
AEBP1	-0.165486	16722	1.100616	6518
AEBP2	0.053778	9219	0.945896	7674
AEN	0.690295	1321	1.647420	2954
AES	0.445655	2895	2.393298	592
AFAP1	0.317687	4265	1.492016	3800
AFAP1L1	0.369474	3666	1.189910	5890
AFAP1L2	0.453201	2821	1.119346	6376
AFDN	0.108561	7964	1.020894	7148
AFF1	0.155176	6786	1.235947	5574
AFF2	0.048455	9624	0.048455	13568
AFF3	0.016959	10562	0.048455	13567
AFF4	0.000000	15445	0.962877	7543
AFG3L2	0.364005	3715	1.683626	2757
AFM	0.000000	15444	0.000000	17139
AFMID	0.222467	5625	1.673946	2806
AFP	0.000000	15443	0.000000	17138
AFTPH	0.000000	15442	0.514591	10549
AGA	-0.032238	15956	0.946474	7669
AGAP1	0.048455	9623	0.754757	9062
AGAP2	0.000000	15441	0.000000	17137
AGAP3	1.689395	138	1.689395	2724
AGAP4	-	18995	-	18995
AGAP5	-0.231452	16896	0.627780	9836
AGAP6	-	18994	-	18994
AGAP9	-	18993	-	18993
AGBL1	-	18992	-	18992
AGBL2	0.177289	6366	0.531736	10472
AGBL3	0.007108	10760	0.601973	10023
AGBL4	0.115224	7811	0.115224	12960
AGBL5	0.113614	7858	1.116170	6405
AGER	0.825675	896	0.825675	8549
AGFG1	0.079975	8687	1.521519	3628
AGFG2	0.256663	5108	1.244823	5508
AGGF1	0.064085	8998	1.022448	7133
AGK	-0.005264	15634	0.715933	9320
AGL	0.115224	7810	0.751434	9089
AGMAT	0.322437	4194	0.585554	10124
AGMO	0.275610	4830	0.325089	11525
AGO1	0.023083	10412	0.954666	7604
AGO2	0.130683	7309	1.406208	4350
AGO3	0.110746	7919	0.630174	9832
AGO4	-0.096822	16441	0.514495	10558
AGPAT1	0.373950	3612	1.713780	2603
AGPAT2	0.574639	1927	1.437653	4148
AGPAT3	0.375761	3592	1.180675	5956
AGPAT4	0.000000	15440	0.827793	8517
AGPAT5	0.151545	6842	1.286924	5199
AGPS	-0.164844	16719	1.539078	3519
AGR2	1.746965	123	1.746965	2436
AGR3	0.000000	15439	0.000000	17136
AGRN	0.964805	628	2.181749	972
AGRP	0.000000	15438	0.000000	17135
AGT	0.000000	15437	0.086593	13206
AGTPBP1	0.115224	7809	0.756312	9045
AGTR1	-	18991	-	18991
AGTR2	0.000000	15436	0.000000	17134
AGTRAP	0.717600	1228	2.137367	1087
AGXT	0.000000	15435	0.000000	17133
AGXT2	0.000000	15434	0.000000	17132
AHCTF1	0.066745	8941	0.894736	8046
AHCY	0.980084	607	2.750916	248
AHCYL1	0.214860	5739	1.583730	3281
AHCYL2	0.115224	7808	0.874312	8203
AHDC1	0.133847	7211	1.067820	6775
AHI1	0.000000	15433	0.510183	10573
AHNAK	0.258780	5070	2.587466	370
AHNAK2	1.151045	410	1.804598	2172
AHR	0.037663	10104	1.012793	7207
AHRR	0.137747	7134	0.474206	10761
AHSA1	0.356834	3784	2.078661	1253
AHSA2	-0.123538	16573	0.608780	9982
AHSG	0.000000	15432	0.000000	17131
AHSP	0.000000	15431	0.000000	17130
AICDA	0.000000	15430	0.000000	17129
AIDA	0.045574	9826	1.071526	6742
AIF1	0.000000	15429	0.000000	17128
AIF1L	0.403120	3300	1.429816	4204
AIFM1	0.281690	4747	1.046546	6943
AIFM2	0.662926	1442	1.441874	4117
AIFM3	0.000000	15428	0.000000	17127
AIG1	0.119813	7517	1.675137	2796
AIM1	1.239781	345	1.239781	5543
AIM1L	1.119387	437	1.119387	6375
AIM2	0.000000	15427	0.000000	17126
AIMP1	0.132415	7272	1.363657	4659
AIMP2	0.307834	4406	1.727293	2534
AIP	0.174056	6432	1.331003	4881
AIPL1	0.000000	15426	0.000000	17125
AIRE	0.000000	15425	0.000000	17124
AJAP1	0.048455	9622	0.080183	13240
AJUBA	1.243793	341	1.655410	2903
AK1	0.561330	2018	2.017037	1415
AK2	0.150951	6865	1.540457	3514
AK3	0.026292	10342	1.465760	3952
AK4	0.425842	3088	1.020366	7150
AK5	0.269538	4919	0.357165	11382
AK6	-	18990	-	18990
AK7	-0.000305	15578	0.264720	11872
AK8	0.057142	9152	0.310380	11630
AK9	0.000000	15424	0.094434	13070
AKAIN1	0.000000	15423	0.000000	17123
AKAP1	0.197344	6007	0.965629	7523
AKAP10	-0.138880	16635	1.277521	5278
AKAP11	-0.060091	16199	0.551336	10370
AKAP12	0.452755	2828	1.435383	4161
AKAP13	0.115224	7807	0.904767	7972
AKAP14	0.000000	15422	0.000000	17122
AKAP17A	0.299758	4498	0.299758	11656
AKAP2	0.305333	4432	1.789178	2248
AKAP3	0.000000	15421	0.092918	13082
AKAP4	0.000000	15420	0.000000	17121
AKAP5	0.000000	15419	0.000000	17120
AKAP6	0.000000	15418	0.000000	17119
AKAP7	0.115224	7806	0.224402	12129
AKAP8	0.264092	4999	1.326423	4921
AKAP8L	0.062194	9054	1.455752	4025
AKAP9	0.045574	9825	0.865095	8273
AKIP1	0.490841	2514	1.492472	3797
AKIRIN1	0.041244	9909	1.842012	2013
AKIRIN2	0.112501	7881	1.487277	3826
AKNA	0.241637	5346	0.804750	8714
AKNAD1	0.000000	15417	0.925525	7815
AKR1A1	0.575629	1917	1.778792	2296
AKR1B1	0.459566	2769	2.035763	1362
AKR1B10	0.264708	4993	0.264708	11878
AKR1B15	0.000000	15416	0.000000	17118
AKR1C1	0.929741	684	2.144206	1063
AKR1C2	1.102230	452	1.861662	1938
AKR1C3	0.436171	2991	1.209684	5754
AKR1C4	0.000000	15415	0.000000	17117
AKR1D1	0.000000	15414	0.000000	17116
AKR1E2	0.179049	6340	0.477858	10736
AKR7A2	0.310810	4361	2.082716	1236
AKR7A3	-	18989	-	18989
AKR7L	-	18988	-	18988
AKT1	0.558360	2039	1.914289	1737
AKT1S1	0.583952	1857	1.671911	2814
AKT2	0.575041	1920	1.958990	1607
AKT3	0.045574	9824	0.351603	11405
AKTIP	-0.108591	16498	0.755536	9048
ALAD	0.000000	15413	1.211193	5741
ALAS1	0.348545	3879	1.786579	2260
ALAS2	-0.023961	15857	0.000000	17115
ALB	0.000000	15412	0.000000	17114
ALCAM	0.107202	7991	1.567028	3362
ALDH16A1	0.475597	2628	1.443629	4106
ALDH18A1	0.398956	3350	1.555861	3430
ALDH1A1	0.000000	15411	0.267535	11860
ALDH1A2	0.048455	9621	0.163679	12525
ALDH1A3	1.667467	143	2.388638	600
ALDH1B1	0.737375	1157	1.974145	1550
ALDH1L1	0.514262	2341	0.564822	10266
ALDH1L2	0.286383	4683	0.779840	8893
ALDH2	-0.105329	16483	1.801662	2185
ALDH3A1	2.040416	77	2.040416	1346
ALDH3A2	0.599270	1772	1.219812	5681
ALDH3B1	0.686216	1342	1.336205	4845
ALDH3B2	0.612179	1708	0.612179	9959
ALDH4A1	0.668489	1410	1.708819	2633
ALDH5A1	0.000000	15410	0.331572	11508
ALDH6A1	-0.071011	16292	0.921356	7847
ALDH7A1	0.227810	5564	1.748882	2427
ALDH8A1	0.000000	15409	0.000000	17113
ALDH9A1	0.102606	8068	1.501760	3730
ALDOA	0.929123	686	3.238613	76
ALDOB	0.000000	15408	0.000000	17112
ALDOC	0.524061	2274	1.604505	3163
ALG1	0.490614	2517	1.661299	2878
ALG10	-0.003859	15621	0.595661	10061
ALG10B	-0.078835	16337	0.582492	10146
ALG11	-0.407926	17127	0.816866	8618
ALG12	0.340093	3984	1.285699	5210
ALG13	0.038196	9972	0.974447	7456
ALG14	0.081268	8642	1.152954	6152
ALG1L	-	18987	-	18987
ALG1L2	0.055255	9189	0.223158	12132
ALG2	0.056760	9159	1.503053	3718
ALG3	0.594843	1797	2.066319	1285
ALG5	0.215552	5731	1.557605	3417
ALG6	0.028028	10303	0.731662	9219
ALG8	-0.010973	15699	1.344296	4778
ALG9	0.334013	4075	1.394264	4430
ALK	0.000000	15407	0.000000	17111
ALKBH1	0.002445	10848	0.804113	8717
ALKBH2	0.875445	786	1.128764	6313
ALKBH3	0.086907	8447	1.233298	5589
ALKBH4	0.230099	5527	1.118623	6384
ALKBH5	0.751837	1109	1.768520	2342
ALKBH6	0.248238	5226	1.079644	6681
ALKBH7	0.370846	3649	1.951805	1639
ALKBH8	-0.212869	16851	0.441328	10946
ALLC	0.000000	15406	0.000000	17110
ALMS1	0.002353	10851	0.338438	11465
ALOX12	0.163679	6647	0.163679	12524
ALOX12B	0.068040	8909	0.068040	13259
ALOX15	0.000000	15405	0.000000	17109
ALOX15B	1.295103	299	1.328961	4894
ALOX5	0.000000	15404	0.037981	13772
ALOX5AP	0.701303	1280	1.710278	2624
ALOXE3	0.045574	9823	0.045574	13683
ALPI	0.000000	15403	0.000000	17108
ALPK1	0.047303	9660	0.675335	9564
ALPK2	0.048455	9620	0.048455	13566
ALPK3	0.263557	5017	0.263557	11926
ALPL	0.000000	15402	0.115224	12959
ALPP	0.571276	1948	0.571276	10235
ALPPL2	0.000000	15401	0.000000	17107
ALS2	-0.015170	15750	0.825683	8548
ALS2CL	1.074523	493	1.320055	4965
ALS2CR11	0.042082	9895	0.201818	12253
ALS2CR12	0.000000	15400	0.000000	17106
ALX1	0.068040	8908	0.068040	13258
ALX3	0.000000	15399	0.000000	17105
ALX4	0.000000	15398	0.000000	17104
ALYREF	0.866249	808	2.646617	320
AMACR	0.073574	8803	0.661710	9650
AMBN	0.000000	15397	0.000000	17103
AMBP	0.000000	15396	0.000000	17102
AMBRA1	0.119833	7516	1.623642	3071
AMD1	0.000000	15395	1.713850	2602
AMDHD1	0.220868	5650	0.238561	12027
AMDHD2	0.245210	5267	1.019544	7154
AMELX	0.000000	15394	0.000000	17101
AMELY	-	18986	-	18986
AMER1	-0.133657	16610	0.263557	11925
AMER2	0.000000	15393	0.000000	17100
AMER3	0.000000	15392	0.000000	17099
AMFR	0.192387	6100	1.494663	3778
AMH	0.000000	15391	0.000000	17098
AMHR2	0.000000	15390	0.000000	17097
AMIGO1	-0.017370	15775	0.462264	10820
AMIGO2	0.778084	1021	1.227561	5630
AMIGO3	0.563751	2008	1.823151	2085
AMMECR1	0.000000	15389	0.911059	7927
AMMECR1L	-	18985	-	18985
AMN	0.334992	4065	0.365254	11341
AMN1	0.000000	15388	0.604989	10003
AMOT	0.000000	15387	0.263557	11924
AMOTL1	1.345369	269	1.432243	4180
AMOTL2	0.595517	1796	1.934072	1678
AMPD1	0.000000	15386	0.000000	17096
AMPD2	0.296476	4540	1.402285	4375
AMPD3	0.764888	1058	0.943855	7690
AMPH	0.000000	15385	0.120275	12736
AMT	0.286113	4694	0.605218	10001
AMTN	0.083555	8590	0.083555	13229
AMY1A	-	18984	-	18984
AMY1B	-	18983	-	18983
AMY1C	-	18982	-	18982
AMY2A	0.000000	15384	0.000000	17095
