gene	enrichment	rank(enr)	max	rank(max)
ABTB1	0.119945	7234	1.230715	5672
ABTB2	-0.014607	16220	0.709282	9415
ACAA1	0.140202	6437	1.587562	3061
ACAA2	0.209616	4747	1.412331	4243
ACACA	0.358079	2424	1.501406	3624
ACACB	0.008203	11785	0.145236	12231
ACAD10	0.106750	7606	1.096328	6756
ACAD11	0.189505	5240	0.854942	8538
ACAD8	-0.070173	16693	1.138579	6430
ACAD9	0.072162	8586	1.458863	3900
ACADL	0.000000	16016	0.000000	17224
ACADM	0.003890	11875	1.344396	4803
ACADS	0.125526	7055	0.985832	7594
ACADSB	0.000000	16015	0.836071	8643
ACADVL	0.060743	9186	1.980520	1275
ACAN	0.030343	10403	0.030343	13399
ACAP1	0.085039	8217	0.197140	11989
ACAP2	0.003924	11874	1.431009	4110
ACAP3	0.143431	6361	0.668003	9657
ACAT1	0.173201	5636	1.845337	1761
ACAT2	0.731332	591	2.164482	831
ACBD3	-0.008764	16148	1.845178	1762
ACBD4	0.168991	5729	0.761222	9112
ACBD5	0.012311	11162	0.531916	10401
ACBD6	0.206170	4850	1.315811	5009
ACBD7	-0.062930	16646	0.174388	12108
ACCS	0.161620	5921	0.626527	9892
ACCSL	-	19004	-	19004
ACD	0.302059	3108	1.218876	5770
ACE	0.304044	3077	0.750562	9184
ACE2	0.000000	16014	0.000000	17223
ACER1	0.000000	16013	0.000000	17222
ACER2	-0.029643	16395	0.018319	13594
ACER3	-0.075002	16720	1.043592	7153
ACHE	0.000000	16012	0.049889	13173
ACIN1	0.207695	4812	1.730228	2269
ACKR1	0.000000	16011	0.000000	17221
ACKR2	0.009484	11605	0.038629	13251
ACKR3	0.265947	3659	1.394851	4390
ACKR4	0.882823	343	0.987458	7578
ACLY	0.731535	589	2.026234	1142
ACMSD	0.000000	16010	0.000000	17220
ACO1	0.222626	4453	1.746567	2181
ACO2	0.000000	16009	1.738765	2222
ACOD1	0.000000	16008	0.000000	17219
ACOT1	0.209969	4738	0.261606	11618
ACOT11	0.282400	3394	0.527663	10427
ACOT12	0.000000	16007	0.000000	17218
ACOT13	0.084482	8238	1.508872	3567
ACOT2	0.390747	2075	1.403135	4321
ACOT4	-0.013662	16209	0.125526	12531
ACOT6	-	19003	-	19003
ACOT7	0.415462	1885	1.508727	3568
ACOT8	0.163640	5878	1.564410	3209
ACOT9	0.191297	5190	1.740362	2217
ACOX1	0.208309	4770	1.458666	3901
ACOX2	0.395257	2041	0.759534	9120
ACOX3	0.074418	8527	0.992532	7537
ACOXL	0.000000	16006	0.000000	17217
ACP1	0.163869	5874	1.854597	1724
ACP2	0.240648	4109	1.793511	1980
ACP5	0.148561	6253	0.245471	11711
ACP6	0.134920	6697	0.808407	8812
ACP7	-	19002	-	19002
ACPP	0.528857	1201	0.758025	9128
ACPT	-	19001	-	19001
ACR	0.000000	16005	0.000000	17216
ACRBP	0.000000	16004	0.171566	12119
ACRC	0.000000	16003	0.000000	17215
ACRV1	0.000000	16002	0.000000	17214
ACSBG1	0.008203	11784	0.008203	13993
ACSBG2	0.000000	16001	0.000000	17213
ACSF2	0.229145	4327	0.855252	8537
ACSF3	0.024871	10655	0.889964	8298
ACSL1	0.027748	10561	1.122120	6549
ACSL3	0.279208	3445	2.218025	724
ACSL4	0.276907	3487	1.730990	2262
ACSL5	0.194621	5106	1.072530	6933
ACSL6	0.000000	16000	0.000000	17212
ACSM1	-	19000	-	19000
ACSM2A	0.000000	15999	0.000000	17211
ACSM2B	0.000000	15998	0.000000	17210
ACSM3	0.047488	9649	0.119945	12609
ACSM4	-	18999	-	18999
ACSM5	0.010116	11477	0.010116	13812
ACSM6	0.000000	15997	0.000000	17209
ACSS1	-0.006796	16122	0.682009	9567
ACSS2	0.185648	5329	1.030053	7253
ACSS3	0.271218	3572	0.845268	8591
ACTA1	0.000000	15996	0.000000	17208
ACTA2	0.912563	319	2.121884	923
ACTB	0.597618	953	4.209679	1
ACTBL2	0.071615	8880	0.071615	13060
ACTC1	1.023300	206	1.130805	6484
ACTG1	0.764379	519	4.168340	2
ACTG2	0.513911	1272	1.243476	5572
ACTL10	0.264492	3674	0.381551	11093
ACTL6A	0.340923	2619	1.856939	1712
ACTL6B	0.000000	15995	0.000000	17207
ACTL7A	0.000000	15994	0.000000	17206
ACTL7B	0.000000	15993	0.000000	17205
ACTL8	0.029029	10473	0.029029	13420
ACTL9	0.000000	15992	0.000000	17204
ACTN1	0.636940	827	2.674116	229
ACTN2	0.000000	15991	0.071615	13059
ACTN3	0.000000	15990	0.000000	17203
ACTN4	0.570676	1044	2.126068	918
ACTR10	0.191414	5187	1.622075	2832
ACTR1A	0.404822	1963	2.289186	598
ACTR1B	0.132808	6747	1.423623	4164
ACTR2	0.131541	6783	1.743211	2197
ACTR3	0.577979	1014	2.521432	319
ACTR3B	0.018095	10995	0.946244	7885
ACTR3C	0.000000	15989	0.136080	12376
ACTR5	0.038688	9990	0.835956	8644
ACTR6	0.009484	11604	0.898239	8231
ACTR8	0.043141	9812	1.294095	5171
ACTRT1	-	18998	-	18998
ACTRT2	0.000000	15988	0.000000	17202
ACTRT3	-	18997	-	18997
ACVR1	0.410540	1922	1.485034	3722
ACVR1B	-0.196566	17074	0.821164	8721
ACVR1C	0.276931	3485	0.291703	11468
ACVR2A	0.107171	7595	0.918309	8072
ACVR2B	-0.019740	16292	0.381551	11092
ACVRL1	0.771972	505	1.138019	6434
ACY1	0.338832	2636	1.470010	3819
ACY3	0.000000	15987	0.000000	17201
ACYP1	0.146390	6290	1.214765	5797
ACYP2	-0.030877	16407	0.705482	9446
ADA	0.345371	2566	1.019888	7335
ADAD1	0.000000	15986	0.000000	17200
ADAD2	0.000000	15985	0.000000	17199
ADAL	-0.018877	16281	0.709056	9416
ADAM10	0.116576	7336	1.603666	2963
ADAM11	0.078034	8430	0.078034	12778
ADAM12	0.664222	745	0.942717	7911
ADAM15	0.064075	9097	1.743911	2195
ADAM17	0.055613	9351	1.120879	6559
ADAM18	0.000000	15984	0.000000	17198
ADAM19	0.768228	514	1.778625	2058
ADAM2	0.000000	15983	0.000000	17197
ADAM20	0.000000	15982	0.000000	17196
ADAM21	0.000000	15981	0.000000	17195
ADAM22	0.009484	11603	0.434251	10878
ADAM23	0.093503	7968	0.576429	10175
ADAM28	0.000000	15980	0.000000	17194
ADAM29	0.000000	15979	0.000000	17193
ADAM30	0.000000	15978	0.000000	17192
ADAM32	0.000000	15977	0.000000	17191
ADAM33	0.917632	315	1.404329	4310
ADAM7	0.000000	15976	0.000000	17190
ADAM8	0.820674	424	0.848036	8570
ADAM9	0.383463	2144	2.066150	1043
ADAMDEC1	0.136080	6667	0.136080	12375
ADAMTS1	0.095455	7910	1.893716	1560
ADAMTS10	0.008203	11783	0.585659	10118
ADAMTS12	0.512518	1280	0.749305	9191
ADAMTS13	0.000000	15975	0.000000	17189
ADAMTS14	0.724017	601	0.958883	7789
ADAMTS15	0.064653	9083	0.533188	10391
ADAMTS16	0.000000	15974	0.000000	17188
ADAMTS17	0.000000	15973	0.032650	13389
ADAMTS18	0.032650	10325	0.032650	13388
ADAMTS19	0.062178	9148	0.062178	13108
ADAMTS2	0.554990	1087	1.295409	5157
ADAMTS20	0.008203	11782	0.008203	13992
ADAMTS3	0.123383	7110	0.400167	11013
ADAMTS4	0.371649	2274	0.912980	8115
ADAMTS5	0.920888	311	1.640952	2717
ADAMTS6	0.598759	949	0.791956	8918
ADAMTS7	0.149037	6240	0.739496	9247
ADAMTS8	0.018991	10942	0.018991	13572
ADAMTS9	0.080468	8366	0.413370	10964
ADAMTSL1	1.082069	171	1.578996	3119
ADAMTSL2	0.000000	15972	0.000000	17187
ADAMTSL3	-0.013137	16203	0.000000	17186
ADAMTSL4	0.477538	1456	1.357922	4679
ADAMTSL5	0.292998	3242	0.654505	9747
ADAP1	0.010116	11476	0.207695	11886
ADAP2	0.000000	15971	0.008203	13991
ADAR	0.365941	2330	1.625745	2803
ADARB1	0.189350	5244	0.750168	9185
ADARB2	0.000000	15970	0.000000	17185
ADAT1	0.053685	9445	1.016885	7366
ADAT2	0.266307	3650	1.142333	6400
ADAT3	0.222138	4471	1.895533	1553
ADCK1	0.015826	11076	0.462710	10739
ADCK2	-0.192304	17068	0.850698	8560
ADCK5	0.107951	7578	0.904878	8180
ADCY1	0.053753	9443	0.134197	12385
ADCY10	0.000000	15969	0.000000	17184
ADCY2	0.125526	7054	0.125526	12530
ADCY3	0.054197	9428	1.160307	6247
ADCY4	0.364396	2354	0.766544	9084
ADCY5	0.000000	15968	0.000000	17183
ADCY6	0.051381	9529	0.861800	8497
ADCY7	0.474180	1469	1.040102	7183
ADCY8	0.010116	11475	0.010116	13811
ADCY9	0.345213	2568	0.911145	8131
ADCYAP1	0.000000	15967	0.000000	17182
ADCYAP1R1	0.000000	15966	0.000000	17181
ADD1	0.028352	10522	1.694076	2424
ADD2	0.152118	6147	0.357897	11185
ADD3	0.243055	4066	1.059211	7031
ADGB	0.000000	15965	0.000000	17180
ADGRA1	0.000000	15964	0.000000	17179
ADGRA2	0.344333	2575	1.304728	5090
ADGRA3	0.026041	10615	0.781481	8981
ADGRB1	0.100690	7765	0.100690	12687
ADGRB2	0.025213	10639	0.390711	11044
ADGRB3	0.136080	6666	0.372922	11123
ADGRD1	0.008203	11781	0.010116	13810
ADGRD2	-	18996	-	18996
ADGRE1	0.000000	15963	0.000000	17178
ADGRE2	0.340980	2618	1.170299	6179
ADGRE3	0.000000	15962	0.000000	17177
ADGRE5	0.247680	3975	1.205461	5874
ADGRF1	0.032650	10324	0.032650	13387
ADGRF2	0.000000	15961	0.000000	17176
ADGRF3	0.019545	10911	0.094618	12718
ADGRF4	0.009484	11602	0.009484	13898
ADGRF5	0.000000	15960	0.055069	13153
ADGRG1	0.032650	10323	0.619855	9931
ADGRG2	0.071615	8879	0.071615	13058
ADGRG3	0.000000	15959	0.000000	17175
ADGRG4	0.000000	15958	0.000000	17174
ADGRG5	0.000000	15957	0.000000	17173
ADGRG6	0.032650	10322	0.178530	12088
ADGRG7	0.008203	11780	0.008203	13990
ADGRL1	0.000000	15956	0.207695	11885
ADGRL2	0.035211	10125	0.115198	12631
ADGRL3	0.000000	15955	0.008203	13989
ADGRL4	0.503877	1319	1.283907	5252
ADGRV1	0.089515	8073	0.089515	12731
ADH1A	0.000000	15954	0.000000	17172
ADH1B	0.007553	11801	0.208658	11824
ADH1C	0.000000	15953	0.000000	17171
ADH4	0.000000	15952	0.000000	17170
ADH5	0.270383	3585	1.853288	1727
ADH6	0.000000	15951	0.000000	17169
ADH7	0.000000	15950	0.000000	17168
ADHFE1	0.000000	15949	0.193694	12005
ADI1	0.228920	4334	2.007480	1193
ADIG	0.000000	15948	0.000000	17167
ADIPOQ	0.000000	15947	0.000000	17166
ADIPOR1	0.099137	7810	1.761428	2111
ADIPOR2	0.108170	7571	1.529519	3418
ADIRF	0.596253	956	2.365967	479
ADK	0.426970	1797	1.815498	1887
ADM	1.281017	82	2.999975	112
ADM2	0.212031	4686	0.354983	11198
ADM5	0.000000	15946	0.000000	17165
ADNP	0.183903	5377	1.561404	3226
ADNP2	0.069867	8930	0.770129	9054
ADO	0.093239	7976	0.963005	7737
ADORA1	0.306906	3040	0.417228	10940
ADORA2A	0.053309	9457	0.205317	11913
ADORA2B	0.395067	2046	0.896106	8245
ADORA3	0.000000	15945	0.000000	17164
ADPGK	0.157377	6020	1.402848	4324
ADPRH	0.235766	4202	0.493013	10598
ADPRHL1	0.327809	2778	0.327809	11322
ADPRHL2	0.228714	4346	1.380449	4499
ADPRM	0.019170	10918	0.920836	8047
ADRA1A	0.000000	15944	0.000000	17163
ADRA1B	0.127448	6888	0.497039	10571
ADRA1D	0.788132	484	0.872640	8418
ADRA2A	0.046437	9685	0.119945	12608
ADRA2B	0.000000	15943	0.000000	17162
ADRA2C	0.075377	8499	0.119945	12607
ADRB1	0.010116	11474	0.010116	13809
ADRB2	0.010116	11473	0.800559	8853
ADRB3	0.000000	15942	0.000000	17161
ADRM1	0.276110	3498	1.942908	1404
ADSL	0.221356	4490	1.377914	4526
ADSS	0.166782	5784	1.683624	2484
ADSSL1	0.131082	6797	0.399424	11023
ADTRP	0.000000	15941	0.000000	17160
AEBP1	0.496427	1354	2.274685	620
AEBP2	0.067073	9007	0.872205	8421
AEN	0.426725	1801	1.383851	4478
AES	0.349315	2516	1.965017	1332
AFAP1	0.165256	5832	1.304584	5092
AFAP1L1	0.221560	4484	1.041996	7167
AFAP1L2	0.000000	15940	0.498344	10557
AFDN	0.125526	7053	0.704294	9451
AFF1	0.369214	2300	1.242740	5576
AFF2	0.009484	11601	0.009484	13897
AFF3	0.221499	4486	0.309748	11408
AFF4	0.088642	8101	1.141124	6409
AFG3L2	0.127597	6882	1.654495	2645
AFM	0.000000	15939	0.000000	17159
AFMID	0.109316	7534	1.474199	3790
AFP	0.000000	15938	0.000000	17158
AFTPH	0.008203	11779	0.515048	10491
AGA	0.218533	4537	0.984109	7606
AGAP1	0.174773	5592	0.840384	8615
AGAP2	0.008203	11778	0.008203	13988
AGAP3	0.089499	8075	1.308747	5060
AGAP4	-	18995	-	18995
AGAP5	-0.136484	16939	0.722748	9354
AGAP6	-	18994	-	18994
AGAP9	-	18993	-	18993
AGBL1	-	18992	-	18992
AGBL2	-0.010715	16170	0.343732	11240
AGBL3	-0.192180	17067	0.402685	10998
AGBL4	0.037964	10031	0.037964	13267
AGBL5	0.071615	8878	0.999244	7495
AGER	0.000000	15937	0.000000	17157
AGFG1	0.098975	7817	1.557351	3249
AGFG2	0.086440	8166	0.814566	8766
AGGF1	0.084941	8220	1.262246	5413
AGK	0.158880	5989	0.880077	8370
AGL	0.125526	7052	0.700798	9466
AGMAT	0.176846	5545	0.439964	10856
AGMO	0.126973	6898	0.176451	12098
AGO1	0.000000	15936	0.960590	7767
AGO2	0.049370	9588	1.324894	4932
AGO3	0.129371	6835	0.591165	10085
AGO4	0.001685	11928	0.613002	9962
AGPAT1	0.365908	2332	1.562940	3220
AGPAT2	0.249466	3946	1.135386	6456
AGPAT3	0.000000	15935	0.718628	9375
AGPAT4	0.023363	10703	0.814871	8762
AGPAT5	0.227742	4362	1.358573	4674
AGPS	-0.046000	16530	1.657922	2634
AGR2	0.055069	9400	0.055069	13152
AGR3	0.000000	15934	0.000000	17156
AGRN	0.187464	5284	1.404408	4308
AGRP	0.000000	15933	0.000000	17155
AGT	0.000000	15932	0.008203	13987
AGTPBP1	0.000000	15931	0.845408	8590
AGTR1	-	18991	-	18991
AGTR2	0.000000	15930	0.000000	17154
AGTRAP	0.333383	2702	1.662129	2609
AGXT	0.000000	15929	0.000000	17153
AGXT2	0.000000	15928	0.000000	17152
AHCTF1	0.104062	7663	0.994531	7525
AHCY	0.375645	2223	2.146477	874
AHCYL1	0.125526	7051	1.675476	2535
AHCYL2	0.000000	15927	0.544687	10343
AHDC1	0.329427	2756	1.347870	4770
AHI1	0.036604	10082	1.042195	7163
AHNAK	0.430489	1759	2.558649	286
AHNAK2	0.471751	1491	1.125304	6526
AHR	0.017874	11002	0.773376	9035
AHRR	1.337801	66	1.674261	2546
AHSA1	0.131816	6774	2.041438	1099
AHSA2	0.027216	10570	0.815050	8761
AHSG	0.000000	15926	0.000000	17151
AHSP	0.000000	15925	0.000000	17150
AICDA	0.000000	15924	0.000000	17149
AIDA	0.160720	5943	1.422360	4179
AIF1	0.000000	15923	0.000000	17148
AIF1L	0.000000	15922	0.191730	12013
AIFM1	0.229875	4307	1.149412	6344
AIFM2	0.435275	1719	1.214223	5803
AIFM3	0.000000	15921	0.000000	17147
AIG1	0.327809	2777	1.485316	3719
AIM1	0.800508	458	0.800508	8855
AIM1L	0.032650	10321	0.032650	13386
AIM2	0.103261	7689	0.103261	12679
AIMP1	0.435927	1714	1.678942	2514
AIMP2	0.209264	4756	1.628723	2786
AIP	0.192993	5139	1.462242	3882
AIPL1	0.000000	15920	0.000000	17146
AIRE	0.009484	11600	0.009484	13896
AJAP1	0.426702	1803	0.506885	10533
AJUBA	0.875018	350	1.282446	5263
AK1	0.387630	2101	1.802997	1938
AK2	0.213909	4637	1.606050	2945
AK3	0.092869	7992	1.712714	2342
AK4	0.092843	7994	0.623379	9911
AK5	1.198187	105	1.771570	2077
AK6	-	18990	-	18990
AK7	0.120582	7187	0.368027	11143
AK8	0.197549	5009	0.450787	10789
AK9	0.034142	10156	0.325498	11327
AKAIN1	0.010116	11472	0.010116	13808
AKAP1	0.085700	8197	0.880367	8367
AKAP10	-0.127125	16914	1.289275	5201
AKAP11	0.194556	5109	0.803618	8836
AKAP12	0.596790	954	1.930939	1440
AKAP13	0.029029	10472	1.122771	6547
AKAP14	0.000000	15919	0.000000	17145
AKAP17A	0.703691	648	0.703691	9453
AKAP2	0.425068	1821	1.960873	1347
AKAP3	0.000000	15918	0.136080	12374
AKAP4	0.000000	15917	0.000000	17144
AKAP5	0.066632	9028	0.155623	12198
AKAP6	0.010743	11294	0.010743	13696
AKAP7	0.000000	15916	0.442467	10849
AKAP8	0.092232	8006	1.113188	6622
AKAP8L	-0.027495	16369	1.507988	3577
AKAP9	0.050933	9550	0.963112	7734
AKIP1	0.481561	1439	1.383112	4485
AKIRIN1	-0.058617	16624	1.742151	2206
AKIRIN2	0.195858	5071	1.501155	3627
AKNA	0.216696	4575	0.532852	10396
AKNAD1	0.000000	15915	1.277667	5302
AKR1A1	0.447141	1635	1.760484	2121
AKR1B1	0.931629	293	2.507826	333
AKR1B10	0.000000	15914	0.000000	17143
AKR1B15	0.245471	4024	0.245471	11710
AKR1C1	0.679925	711	1.894389	1557
AKR1C2	0.198311	4999	0.957744	7795
AKR1C3	0.038491	10013	0.743790	9222
AKR1C4	0.000000	15913	0.000000	17142
AKR1D1	0.000000	15912	0.000000	17141
AKR1E2	0.145103	6323	0.375399	11115
AKR7A2	0.297585	3173	2.069490	1036
AKR7A3	-	18989	-	18989
AKR7L	-	18988	-	18988
AKT1	0.530380	1190	1.669940	2569
AKT1S1	0.664932	743	1.517517	3490
AKT2	0.619948	877	1.720488	2306
AKT3	0.039358	9965	0.947902	7870
AKTIP	-0.122461	16894	0.741667	9233
ALAD	0.000000	15911	1.190082	6003
ALAS1	0.197140	5041	1.472322	3801
ALAS2	-0.023961	16333	0.000000	17140
ALB	0.000000	15910	0.000000	17139
ALCAM	0.370395	2282	1.957310	1360
ALDH16A1	0.380922	2171	1.471180	3808
ALDH18A1	0.385191	2130	1.707209	2364
ALDH1A1	0.000000	15909	0.159261	12161
ALDH1A2	0.019545	10910	0.046739	13189
ALDH1A3	0.498386	1343	1.219558	5763
ALDH1B1	0.214946	4618	1.451716	3952
ALDH1L1	0.010116	11471	0.010116	13807
ALDH1L2	0.739551	575	1.233008	5658
ALDH2	-0.438492	17209	1.468499	3830
ALDH3A1	0.792626	472	0.792626	8911
ALDH3A2	0.262700	3707	1.327376	4912
ALDH3B1	0.740656	574	1.532577	3391
ALDH3B2	0.000000	15908	0.000000	17138
ALDH4A1	0.358466	2421	1.328340	4902
ALDH5A1	0.000000	15907	0.112462	12644
ALDH6A1	0.006059	11830	1.007631	7433
ALDH7A1	0.102047	7724	1.623119	2821
ALDH8A1	0.000000	15906	0.000000	17137
ALDH9A1	0.309035	3013	1.708190	2358
ALDOA	0.612452	897	3.021300	106
ALDOB	0.000000	15905	0.000000	17136
ALDOC	0.010116	11470	1.054305	7076
ALG1	0.415804	1883	1.586489	3070
ALG10	0.026257	10600	0.625777	9899
ALG10B	-0.166374	17020	0.494952	10582
ALG11	-0.234223	17118	0.990569	7553
ALG12	0.161467	5927	0.985832	7593
ALG13	0.018991	10941	1.290572	5193
ALG14	0.158975	5987	1.281833	5270
ALG1L	-	18987	-	18987
ALG1L2	0.129423	6834	0.297326	11441
ALG2	0.140278	6435	1.496179	3657
ALG3	0.401211	1993	1.893901	1559
ALG5	0.207934	4780	1.549987	3288
ALG6	-0.012471	16196	0.895609	8249
ALG8	0.173217	5635	1.528486	3422
ALG9	0.291703	3266	1.359042	4668
ALK	0.136080	6665	0.136080	12373
ALKBH1	0.012206	11165	0.813874	8777
ALKBH2	0.293244	3236	1.188942	6012
ALKBH3	0.089111	8087	1.235502	5634
ALKBH4	0.167076	5777	1.055600	7065
ALKBH5	0.243667	4053	1.436633	4063
ALKBH6	0.311017	2989	1.142423	6399
ALKBH7	0.352358	2491	1.910517	1508
ALKBH8	0.021348	10766	0.675544	9608
ALLC	0.000000	15904	0.000000	17135
ALMS1	0.020574	10792	0.497175	10569
ALOX12	0.009484	11599	0.009484	13895
ALOX12B	0.000000	15903	0.000000	17134
ALOX15	0.000000	15902	0.000000	17133
ALOX15B	0.049046	9601	0.082905	12759
ALOX5	0.000000	15901	0.000000	17132
ALOX5AP	0.000000	15900	0.256025	11648
ALOXE3	0.000000	15899	0.000000	17131
ALPI	0.000000	15898	0.000000	17130
ALPK1	0.000000	15897	0.767667	9074
ALPK2	0.950866	277	0.950866	7847
ALPK3	0.000000	15896	0.000000	17129
ALPL	0.567716	1050	1.133748	6469
ALPP	0.009484	11598	0.009484	13894
ALPPL2	0.000000	15895	0.000000	17128
ALS2	0.012633	11156	1.095001	6768
ALS2CL	0.074771	8514	0.320303	11368
ALS2CR11	0.085694	8198	0.245430	11712
ALS2CR12	0.000000	15894	0.000000	17127
ALX1	0.391277	2070	0.391277	11042
ALX3	0.034919	10139	0.034919	13284
ALX4	0.820168	426	0.820168	8728
ALYREF	0.303840	3081	2.257831	643
AMACR	0.079115	8402	0.786300	8955
AMBN	0.000000	15893	0.000000	17126
AMBP	0.155623	6072	0.155623	12197
AMBRA1	0.027768	10548	1.451669	3953
AMD1	0.043793	9784	1.977440	1288
AMDHD1	0.027803	10545	0.027803	13449
AMDHD2	0.258792	3783	1.180897	6080
AMELX	0.000000	15892	0.000000	17125
AMELY	-	18986	-	18986
AMER1	-0.078692	16738	0.318523	11371
AMER2	0.020227	10829	0.020227	13518
AMER3	0.000000	15891	0.000000	17124
AMFR	0.190865	5203	1.518650	3485
AMH	0.000000	15890	0.000000	17123
AMHR2	0.000000	15889	0.000000	17122
AMIGO1	-0.017370	16265	0.309748	11407
AMIGO2	0.158561	5995	0.447754	10814
AMIGO3	0.376568	2210	1.635968	2747
AMMECR1	0.121624	7163	1.063303	7007
AMMECR1L	-	18985	-	18985
AMN	0.041352	9892	0.071615	13057
AMN1	0.000000	15888	0.631123	9857
AMOT	0.136080	6664	0.381551	11091
AMOTL1	0.157426	6017	1.393551	4402
AMOTL2	0.775009	500	2.040148	1104
AMPD1	0.000000	15887	0.000000	17121
AMPD2	0.614979	891	1.644393	2694
AMPD3	0.680448	709	0.796055	8881
AMPH	0.744442	564	1.317160	4991
AMT	0.000000	15886	0.027985	13446
AMTN	0.000000	15885	0.000000	17120
AMY1A	-	18984	-	18984
AMY1B	-	18983	-	18983
AMY1C	-	18982	-	18982
AMY2A	0.000000	15884	0.000000	17119
AMY2B	0.000000	15883	0.000000	17118
