gene	enrichment	rank(enr)	max	rank(max)
ABCD4	0.201262	7508	1.358125	4695
ABCE1	-0.020341	15998	1.498724	3680
ABCF1	0.175105	7972	1.697665	2605
ABCF2	0.398129	3428	1.526985	3513
ABCF3	0.138747	8502	1.613525	3043
ABCG1	0.000000	15827	0.000000	17222
ABCG2	0.000000	15826	0.000000	17221
ABCG4	0.000000	15825	0.000000	17220
ABCG5	0.000000	15824	0.000000	17219
ABCG8	0.000000	15823	0.000000	17218
ABHD1	0.000000	15822	0.000000	17217
ABHD10	-0.047961	16263	1.222716	5710
ABHD11	0.150119	8345	1.025306	7271
ABHD12	0.228603	6977	1.747489	2372
ABHD12B	0.000000	15821	0.000000	17216
ABHD13	0.147717	8366	1.174932	6052
ABHD14A	0.649781	1251	1.366610	4632
ABHD14B	0.263277	6270	2.020734	1283
ABHD15	0.000000	15820	0.000000	17215
ABHD16A	0.099349	9041	1.390051	4466
ABHD16B	-	19005	-	19005
ABHD17A	0.440010	2856	1.366610	4631
ABHD17B	0.203957	7460	0.851870	8489
ABHD17C	0.352183	4412	1.393575	4415
ABHD18	0.023131	9960	0.851870	8488
ABHD2	0.000000	15819	1.405346	4322
ABHD3	-0.678521	17223	0.271842	12188
ABHD4	0.850822	643	2.191311	861
ABHD5	0.520177	2112	1.486855	3748
ABHD6	0.271842	6142	0.946943	7813
ABHD8	0.294081	5456	1.157154	6250
ABI1	-0.120686	16685	1.323458	4918
ABI2	0.373120	4049	1.366610	4630
ABI3	0.000000	15818	0.000000	17214
ABI3BP	0.589656	1582	1.265996	5401
ABL1	0.155643	8267	1.157154	6249
ABL2	0.333754	4721	0.729165	9575
ABLIM1	0.138172	8512	0.558709	10609
ABLIM2	0.330731	4768	0.598791	10358
ABLIM3	0.222559	7096	1.393575	4414
ABO	0.000000	15817	0.000000	17213
ABR	0.394452	3778	0.996074	7520
ABRA	0.000000	15816	0.000000	17212
ABRACL	0.323722	4915	1.274389	5327
ABT1	0.002889	10176	1.199755	5867
ABTB1	0.254938	6416	1.442793	4084
ABTB2	0.396334	3452	1.157154	6248
ACAA1	0.337513	4674	1.747489	2371
ACAA2	0.379411	3953	1.672190	2730
ACACA	0.417260	3178	1.059563	6918
ACACB	0.558709	1821	0.558709	10608
ACAD10	0.167577	8083	1.157154	6247
ACAD11	0.330637	4771	0.996074	7519
ACAD8	-0.008996	15909	1.199755	5866
ACAD9	0.000000	15815	1.307282	5045
ACADL	0.820349	711	0.841359	8784
ACADM	-0.013798	15930	1.244772	5489
ACADS	0.014368	10040	0.902003	8253
ACADSB	0.000000	15814	0.437751	10995
ACADVL	0.613649	1412	2.300769	680
ACAN	0.686098	1110	0.736397	9378
ACAP1	0.000000	15813	0.000000	17211
ACAP2	0.012435	10058	1.341237	4752
ACAP3	0.037937	9809	0.736397	9377
ACAT1	0.000000	15812	1.575650	3228
ACAT2	0.451589	2738	1.884739	1750
ACBD3	0.026986	9921	1.880928	1766
ACBD4	0.316887	5028	0.794488	8981
ACBD5	0.171962	8028	0.598791	10357
ACBD6	0.498941	2301	1.120903	6488
ACBD7	-0.237318	16991	0.000000	17210
ACCS	0.405139	3332	0.598791	10356
ACCSL	-	19004	-	19004
ACD	0.008495	10111	0.925312	8074
ACE	0.000000	15811	0.394452	11645
ACE2	0.000000	15810	0.000000	17209
ACER1	0.000000	15809	0.000000	17208
ACER2	0.077914	9332	0.394452	11644
ACER3	-0.389429	17139	0.729165	9574
ACHE	0.002643	10179	0.394452	11643
ACIN1	0.271842	6141	1.666143	2755
ACKR1	0.437751	2933	0.437751	10994
ACKR2	1.091315	328	1.091315	6793
ACKR3	0.773108	813	2.117205	1039
ACKR4	0.631762	1330	0.736397	9376
ACLY	0.732161	960	2.026860	1271
ACMSD	0.000000	15808	0.000000	17207
ACO1	0.174855	7978	1.698796	2585
ACO2	0.000000	15807	1.498724	3679
ACOD1	0.000000	15806	0.000000	17206
ACOT1	0.652246	1245	0.652246	9898
ACOT11	0.490418	2380	0.736397	9375
ACOT12	0.000000	15805	0.000000	17205
ACOT13	0.000000	15804	1.238799	5621
ACOT2	0.736391	946	1.148911	6361
ACOT4	0.459603	2665	0.598791	10355
ACOT6	-	19003	-	19003
ACOT7	0.548347	1894	1.374382	4517
ACOT8	0.162949	8156	1.563718	3306
ACOT9	0.031859	9872	1.580925	3204
ACOX1	0.317641	5020	1.554973	3336
ACOX2	0.507753	2226	0.946943	7812
ACOX3	0.409864	3276	1.148911	6360
ACOXL	0.000000	15803	0.000000	17204
ACP1	0.198363	7556	2.005695	1331
ACP2	0.287682	5571	1.840545	1928
ACP5	0.000000	15802	0.000000	17203
ACP6	0.139175	8497	0.437751	10993
ACP7	-	19002	-	19002
ACPP	0.000000	15801	0.000000	17202
ACPT	-	19001	-	19001
ACR	0.000000	15800	0.000000	17201
ACRBP	0.147870	8363	0.394452	11642
ACRC	0.000000	15799	0.000000	17200
ACRV1	0.000000	15798	0.000000	17199
ACSBG1	0.000000	15797	0.000000	17198
ACSBG2	0.000000	15796	0.000000	17197
ACSF2	0.213461	7280	0.996074	7518
ACSF3	0.130981	8629	0.996074	7517
ACSL1	0.322837	4933	1.199755	5865
ACSL3	0.205237	7432	1.747878	2341
ACSL4	0.271842	6140	1.442793	4083
ACSL5	0.394452	3777	0.652246	9897
ACSL6	0.000000	15795	0.000000	17196
ACSM1	-	19000	-	19000
ACSM2A	0.000000	15794	0.000000	17195
ACSM2B	0.000000	15793	0.000000	17194
ACSM3	0.000000	15792	0.000000	17193
ACSM4	-	18999	-	18999
ACSM5	0.394452	3776	0.394452	11641
ACSM6	0.000000	15791	0.000000	17192
ACSS1	0.193431	7630	1.148911	6359
ACSS2	0.598791	1535	1.091315	6792
ACSS3	0.277820	5743	0.851870	8487
ACTA1	0.000000	15790	0.000000	17191
ACTA2	1.691593	74	3.065890	107
ACTB	0.959203	464	4.064175	6
ACTBL2	0.736397	945	0.736397	9374
ACTC1	1.578147	100	1.685652	2664
ACTG1	0.631826	1329	3.790546	13
ACTG2	0.000000	15789	0.000000	17190
ACTL10	0.394452	3775	0.394452	11640
ACTL6A	0.157881	8233	1.544316	3420
ACTL6B	0.000000	15788	0.000000	17189
ACTL7A	0.000000	15787	0.000000	17188
ACTL7B	0.000000	15786	0.000000	17187
ACTL8	0.000000	15785	0.000000	17186
ACTL9	0.000000	15784	0.000000	17185
ACTN1	0.506076	2238	2.465918	449
ACTN2	0.000000	15783	0.000000	17184
ACTN3	0.394452	3774	0.394452	11639
ACTN4	0.530990	2027	2.061754	1174
ACTR10	0.148664	8352	1.849788	1907
ACTR1A	0.629187	1339	2.230960	792
ACTR1B	0.102760	9004	1.393575	4413
ACTR2	0.182702	7840	1.434090	4143
ACTR3	0.301941	5325	2.321163	636
ACTR3B	0.432002	2993	0.851870	8486
ACTR3C	0.140897	8471	0.271842	12187
ACTR5	-0.068103	16404	0.729165	9573
ACTR6	0.000000	15782	0.729165	9572
ACTR8	0.264118	6253	1.286007	5193
ACTRT1	-	18998	-	18998
ACTRT2	0.000000	15781	0.000000	17183
ACTRT3	-	18997	-	18997
ACVR1	0.462175	2641	1.358125	4694
ACVR1B	0.182026	7852	1.199755	5864
ACVR1C	0.000000	15780	0.000000	17182
ACVR2A	0.359253	4283	1.148911	6358
ACVR2B	-0.172691	16849	0.000000	17181
ACVRL1	0.724236	989	1.109579	6673
ACY1	0.394452	3773	1.338058	4856
ACY3	0.000000	15779	0.000000	17180
ACYP1	0.148168	8356	0.794488	8980
ACYP2	0.496914	2322	1.305136	5109
ADA	0.330603	4774	0.729165	9571
ADAD1	0.000000	15778	0.000000	17179
ADAD2	0.000000	15777	0.000000	17178
ADAL	0.066555	9461	0.794488	8979
ADAM10	0.357450	4321	1.844539	1918
ADAM11	0.000000	15776	0.000000	17177
ADAM12	0.896436	569	1.174932	6051
ADAM15	0.403738	3349	2.083574	1120
ADAM17	0.314670	5066	1.307282	5044
ADAM18	0.000000	15775	0.000000	17176
ADAM19	0.100381	9027	0.736397	9373
ADAM2	0.000000	15774	0.000000	17175
ADAM20	0.000000	15773	0.000000	17174
ADAM21	0.000000	15772	0.000000	17173
ADAM22	0.000000	15771	0.271842	12186
ADAM23	0.311563	5121	0.794488	8978
ADAM28	0.000000	15770	0.000000	17172
ADAM29	0.000000	15769	0.000000	17171
ADAM30	0.000000	15768	0.000000	17170
ADAM32	0.000000	15767	0.000000	17169
ADAM33	0.182866	7835	0.271842	12185
ADAM7	0.000000	15766	0.000000	17168
ADAM8	0.000000	15765	0.000000	17167
ADAM9	0.472122	2534	1.998129	1350
ADAMDEC1	0.271842	6139	0.271842	12184
ADAMTS1	0.658555	1214	2.463325	452
ADAMTS10	0.458637	2673	1.157154	6246
ADAMTS12	0.553390	1853	0.652246	9896
ADAMTS13	0.000000	15764	0.000000	17166
ADAMTS14	0.036975	9820	0.271842	12183
ADAMTS15	0.316880	5029	0.841359	8783
ADAMTS16	0.000000	15763	0.000000	17165
ADAMTS17	0.000000	15762	0.000000	17164
ADAMTS18	0.000000	15761	0.000000	17163
ADAMTS19	0.000000	15760	0.000000	17162
ADAMTS2	1.234278	238	1.974696	1411
ADAMTS20	0.000000	15759	0.000000	17161
ADAMTS3	0.117668	8814	0.394452	11638
ADAMTS4	0.000000	15758	0.271842	12182
ADAMTS5	0.698734	1074	1.418798	4278
ADAMTS6	0.224352	7051	0.394452	11637
ADAMTS7	1.023699	395	1.614159	2998
ADAMTS8	0.000000	15757	0.000000	17160
ADAMTS9	0.000000	15756	0.437751	10992
ADAMTSL1	0.841236	665	1.174932	6050
ADAMTSL2	0.000000	15755	0.000000	17159
ADAMTSL3	0.697056	1077	0.736397	9372
ADAMTSL4	0.748618	890	1.629002	2938
ADAMTSL5	0.578080	1652	0.851870	8485
ADAP1	0.271842	6138	0.598791	10354
ADAP2	0.000000	15754	0.000000	17158
ADAR	0.589046	1585	1.434090	4142
ADARB1	0.645700	1268	1.613525	3042
ADARB2	0.000000	15753	0.000000	17157
ADAT1	-0.168712	16838	0.794488	8977
ADAT2	-0.081538	16495	0.794488	8976
ADAT3	0.227845	6996	1.901240	1675
ADCK1	0.213543	7279	0.841359	8782
ADCK2	-0.248514	17008	0.794488	8975
ADCK5	0.000000	15752	0.794488	8974
ADCY1	0.000000	15751	0.000000	17156
ADCY10	0.000000	15750	0.000000	17155
ADCY2	0.000000	15749	0.000000	17154
ADCY3	0.558901	1779	1.442793	4082
ADCY4	-0.055845	16323	0.000000	17153
ADCY5	0.365832	4170	0.394452	11636
ADCY6	0.716566	1018	1.526985	3512
ADCY7	0.359390	4281	0.925312	8073
ADCY8	0.000000	15748	0.000000	17152
ADCY9	0.086314	9222	0.652246	9895
ADCYAP1	0.000000	15747	0.000000	17151
ADCYAP1R1	0.000000	15746	0.000000	17150
ADD1	0.271842	6137	1.780821	2186
ADD2	0.000000	15745	0.000000	17149
ADD3	0.420889	3133	1.486572	3794
ADGB	0.000000	15744	0.000000	17148
ADGRA1	0.000000	15743	0.000000	17147
ADGRA2	0.403317	3354	1.374382	4516
ADGRA3	0.069701	9419	0.851870	8484
ADGRB1	0.271842	6136	0.271842	12181
ADGRB2	0.321191	4976	0.841359	8781
ADGRB3	0.000000	15742	0.000000	17146
ADGRD1	1.305387	202	1.798927	2108
ADGRD2	-	18996	-	18996
ADGRE1	0.000000	15741	0.000000	17145
ADGRE2	0.166755	8096	0.996074	7516
ADGRE3	0.000000	15740	0.000000	17144
ADGRE5	0.231247	6928	0.902003	8252
ADGRF1	0.000000	15739	0.000000	17143
ADGRF2	0.000000	15738	0.000000	17142
ADGRF3	0.000000	15737	0.000000	17141
ADGRF4	0.271842	6135	0.271842	12180
ADGRF5	0.853634	639	0.987666	7652
ADGRG1	0.000000	15736	0.736397	9371
ADGRG2	0.251953	6472	0.271842	12179
ADGRG3	0.000000	15735	0.000000	17140
ADGRG4	0.000000	15734	0.000000	17139
ADGRG5	0.000000	15733	0.000000	17138
ADGRG6	0.000000	15732	0.598791	10353
ADGRG7	0.000000	15731	0.000000	17137
ADGRL1	0.000000	15730	0.000000	17136
ADGRL2	0.257569	6374	0.394452	11635
ADGRL3	0.000000	15729	0.000000	17135
ADGRL4	0.152622	8310	0.558709	10607
ADGRV1	0.000000	15728	0.000000	17134
ADH1A	0.000000	15727	0.000000	17133
ADH1B	1.658389	81	1.905148	1657
ADH1C	0.000000	15726	0.000000	17132
ADH4	0.558709	1820	0.558709	10606
ADH5	0.686468	1107	2.269373	735
ADH6	0.000000	15725	0.000000	17131
ADH7	0.000000	15724	0.000000	17130
ADHFE1	0.000000	15723	0.437751	10991
ADI1	0.607957	1445	2.386517	545
ADIG	0.000000	15722	0.000000	17129
ADIPOQ	0.729165	976	0.729165	9570
ADIPOR1	0.446555	2775	1.858778	1867
ADIPOR2	0.195788	7593	1.358125	4693
ADIRF	0.244848	6622	2.014563	1308
ADK	0.310503	5145	1.393575	4412
ADM	1.143322	287	2.862280	167
ADM2	0.891872	581	0.925312	8072
ADM5	0.000000	15721	0.000000	17128
ADNP	0.121525	8751	1.199755	5863
ADNP2	-0.138340	16754	0.652246	9894
ADO	0.394452	3772	1.222716	5709
ADORA1	0.598791	1534	0.598791	10352
ADORA2A	0.000000	15720	0.000000	17127
ADORA2B	0.491471	2361	0.925312	8071
ADORA3	0.000000	15719	0.000000	17126
ADPGK	0.467794	2575	1.056524	7121
ADPRH	0.137205	8527	0.394452	11634
ADPRHL1	0.271842	6134	0.271842	12178
ADPRHL2	0.186323	7781	1.338058	4855
ADPRM	0.472716	2529	1.374382	4515
ADRA1A	0.000000	15718	0.000000	17125
ADRA1B	0.830165	689	1.199755	5862
ADRA1D	0.000000	15717	0.000000	17124
ADRA2A	1.707881	71	2.166371	918
ADRA2B	0.271842	6133	0.271842	12177
ADRA2C	1.322042	192	1.366610	4629
ADRB1	0.000000	15716	0.000000	17123
ADRB2	0.000000	15715	0.598791	10351
ADRB3	0.000000	15714	0.000000	17122
ADRM1	0.250340	6503	1.917138	1624
ADSL	0.206334	7413	1.056524	7120
ADSS	0.296365	5420	1.286007	5192
ADSSL1	0.290366	5521	0.558709	10605
ADTRP	0.000000	15713	0.000000	17121
AEBP1	0.611598	1419	2.231036	791
AEBP2	0.304541	5279	0.902003	8251
AEN	0.242355	6684	1.199481	5945
AES	0.706763	1045	2.294268	690
AFAP1	0.552281	1859	1.545802	3393
AFAP1L1	0.418362	3168	1.238799	5620
AFAP1L2	0.000000	15712	0.000000	17120
AFDN	0.000000	15711	0.437751	10990
AFF1	0.311347	5126	1.199481	5944
AFF2	0.000000	15710	0.000000	17119
AFF3	0.362955	4214	0.394452	11633
AFF4	0.234690	6848	1.244772	5488
AFG3L2	0.250369	6500	1.526985	3511
AFM	0.000000	15709	0.000000	17118
AFMID	0.296010	5429	1.747489	2370
AFP	0.000000	15708	0.000000	17117
AFTPH	0.203960	7459	0.394452	11632
AGA	0.520013	2114	1.498724	3678
AGAP1	0.427045	3062	0.841359	8780
AGAP2	0.000000	15707	0.000000	17116
AGAP3	0.296257	5425	1.442793	4081
AGAP4	-	18995	-	18995
AGAP5	-0.587391	17206	0.271842	12176
AGAP6	-	18994	-	18994
AGAP9	-	18993	-	18993
AGBL1	-	18992	-	18992
AGBL2	0.083304	9260	0.437751	10989
AGBL3	-0.594865	17212	0.000000	17115
AGBL4	0.000000	15706	0.000000	17114
AGBL5	0.271842	6132	1.109579	6672
AGER	0.000000	15705	0.000000	17113
AGFG1	0.271842	6131	1.526985	3510
AGFG2	0.437454	2938	0.736397	9370
AGGF1	0.012029	10065	1.358125	4692
AGK	0.015200	10033	0.736397	9369
AGL	0.585603	1606	0.794488	8973
AGMAT	0.131334	8625	0.394452	11631
AGMO	0.000000	15704	0.000000	17112
AGO1	0.394452	3771	1.120903	6487
AGO2	-0.036726	16164	1.238799	5619
AGO3	0.000000	15703	0.394452	11630
AGO4	0.099391	9040	0.437751	10988
AGPAT1	0.683263	1121	1.563718	3305
AGPAT2	0.400087	3405	1.286007	5191
AGPAT3	0.120398	8767	0.925312	8070
AGPAT4	0.048720	9670	0.946943	7811
AGPAT5	0.000000	15702	1.120903	6486
AGPS	-0.054393	16314	1.649530	2821
AGR2	0.000000	15701	0.000000	17111
AGR3	0.000000	15700	0.000000	17110
AGRN	0.376249	4008	0.987666	7651
AGRP	0.000000	15699	0.000000	17109
AGT	0.536949	1989	1.059563	6917
AGTPBP1	0.000000	15698	0.558709	10604
AGTR1	-	18991	-	18991
AGTR2	0.000000	15697	0.000000	17108
AGTRAP	0.559820	1775	2.038819	1233
AGXT	0.000000	15696	0.000000	17107
AGXT2	0.000000	15695	0.000000	17106
AHCTF1	0.151235	8334	0.729165	9569
AHCY	0.475001	2505	2.245833	766
AHCYL1	0.588436	1592	1.932474	1567
AHCYL2	0.000000	15694	0.736397	9368
AHDC1	0.193257	7637	0.841359	8779
AHI1	0.222781	7088	1.025306	7270
AHNAK	0.262196	6285	2.423541	493
AHNAK2	0.456025	2693	1.109579	6671
AHR	0.286800	5585	1.148911	6357
AHRR	0.720064	1004	1.056524	7119
AHSA1	0.373481	4046	2.044657	1216
AHSA2	0.192994	7641	1.025306	7269
AHSG	0.000000	15693	0.000000	17105
AHSP	0.000000	15692	0.000000	17104
AICDA	0.000000	15691	0.000000	17103
AIDA	0.000000	15690	1.238799	5618
AIF1	0.000000	15689	0.000000	17102
AIF1L	0.598791	1533	0.794488	8972
AIFM1	0.119191	8789	1.056524	7118
AIFM2	0.378695	3960	0.946943	7810
AIFM3	0.000000	15688	0.000000	17101
AIG1	0.126911	8674	1.682235	2685
AIM1	0.000000	15687	0.000000	17100
AIM1L	0.000000	15686	0.000000	17099
AIM2	0.000000	15685	0.000000	17098
AIMP1	0.238418	6767	1.510545	3583
AIMP2	0.446063	2781	1.614159	2997
AIP	0.312102	5111	1.434090	4141
AIPL1	0.000000	15684	0.000000	17097
AIRE	0.000000	15683	0.000000	17096
AJAP1	0.271842	6130	0.271842	12175
AJUBA	0.389895	3819	0.729165	9568
AK1	0.427181	3059	1.975432	1406
AK2	0.314697	5065	1.510545	3582
AK3	0.302386	5320	1.909877	1636
AK4	0.870859	607	1.465383	3919
AK5	0.000000	15682	0.394452	11629
AK6	-	18990	-	18990
AK7	-0.038286	16176	0.000000	17095
AK8	0.345552	4521	0.598791	10350
AK9	0.258017	6362	0.271842	12174
AKAIN1	0.394452	3770	0.394452	11628
AKAP1	0.000000	15681	0.598791	10349
AKAP10	-0.216920	16955	1.199481	5943
AKAP11	0.074463	9368	0.902003	8250
AKAP12	0.259021	6346	1.533391	3449
AKAP13	0.235982	6822	0.925312	8069
AKAP14	0.000000	15680	0.000000	17094
AKAP17A	0.925312	523	0.925312	8068
AKAP2	0.856115	631	1.811709	2049
AKAP3	0.236974	6802	0.394452	11627
AKAP4	0.000000	15679	0.000000	17093
AKAP5	0.000000	15678	0.000000	17092
AKAP6	0.271842	6129	0.271842	12173
AKAP7	0.307481	5210	0.652246	9893
AKAP8	-0.059728	16347	0.736397	9367
AKAP8L	0.065457	9468	1.442793	4080
AKAP9	0.000000	15677	0.902003	8249
AKIP1	0.494739	2339	1.597586	3117
AKIRIN1	0.075162	9357	1.875929	1796
AKIRIN2	0.140240	8481	1.338058	4854
AKNA	0.000000	15676	0.437751	10987
AKNAD1	0.138571	8506	1.585574	3167
AKR1A1	0.538053	1981	1.858778	1866
AKR1B1	0.708144	1040	2.284340	710
AKR1B10	0.394452	3769	0.394452	11626
AKR1B15	0.000000	15675	0.000000	17091
AKR1C1	0.635323	1310	1.849788	1906
AKR1C2	0.967620	452	1.727053	2443
AKR1C3	0.713712	1024	1.498724	3677
AKR1C4	0.000000	15674	0.000000	17090
AKR1D1	0.000000	15673	0.000000	17089
AKR1E2	0.225215	7034	0.394452	11625
AKR7A2	0.375802	4016	2.147707	962
AKR7A3	-	18989	-	18989
AKR7L	-	18988	-	18988
AKT1	0.266440	6225	1.658298	2794
AKT1S1	0.645366	1270	1.507451	3643
AKT2	0.735728	947	1.580925	3203
AKT3	0.477561	2485	1.474071	3836
AKTIP	0.195436	7602	1.059563	6916
ALAD	0.096856	9073	1.434090	4140
ALAS1	0.060690	9522	1.498724	3676
ALAS2	-0.023961	16031	0.000000	17088
ALB	0.000000	15672	0.000000	17087
ALCAM	0.759117	863	2.128625	1007
ALDH16A1	0.246778	6569	1.238799	5617
ALDH18A1	0.469322	2560	1.791340	2149
ALDH1A1	0.111663	8890	1.059563	6915
ALDH1A2	0.000000	15671	0.000000	17086
ALDH1A3	0.586111	1603	1.307282	5043
ALDH1B1	0.765180	844	2.001950	1335
ALDH1L1	0.209237	7364	0.271842	12172
ALDH1L2	1.101818	316	1.595276	3144
ALDH2	0.207353	7398	2.114344	1048
ALDH3A1	0.000000	15670	0.000000	17085
ALDH3A2	-0.088558	16528	1.059563	6914
ALDH3B1	0.489543	2393	1.056524	7117
ALDH3B2	0.000000	15669	0.000000	17084
ALDH4A1	0.266952	6219	1.307282	5042
ALDH5A1	0.075710	9353	0.437751	10986
ALDH6A1	0.056566	9573	1.286007	5190
ALDH7A1	0.492018	2357	2.013090	1313
ALDH8A1	0.000000	15668	0.000000	17083
ALDH9A1	0.172651	8017	1.507451	3642
ALDOA	0.696438	1080	2.932418	144
ALDOB	0.000000	15667	0.000000	17082
ALDOC	0.353645	4390	1.434090	4139
ALG1	0.514966	2153	1.685652	2663
ALG10	0.252350	6464	0.851870	8483
ALG10B	-0.009080	15910	0.652246	9892
ALG11	0.041204	9765	1.265996	5400
ALG12	0.206086	7419	1.157154	6245
ALG13	0.135420	8553	1.366610	4628
ALG14	0.442635	2828	1.565494	3245
ALG1L	-	18987	-	18987
ALG1L2	-0.167904	16833	0.000000	17081
ALG2	0.290184	5523	1.758912	2309
ALG3	0.772456	816	1.994317	1364
ALG5	0.581554	1631	1.923607	1603
ALG6	0.097128	9067	1.025306	7268
ALG8	0.330383	4779	1.685652	2662
ALG9	0.292515	5484	1.244772	5487
ALK	0.000000	15666	0.000000	17080
ALKBH1	-0.407216	17150	0.394452	11624
ALKBH2	0.100375	9028	0.996074	7515
ALKBH3	0.343831	4550	1.222716	5708
ALKBH4	0.418758	3157	1.307282	5041
ALKBH5	0.555603	1837	1.629002	2937
ALKBH6	0.093906	9109	0.925312	8067
ALKBH7	0.566070	1725	1.988871	1378
ALKBH8	0.082200	9280	0.736397	9366
ALLC	0.000000	15665	0.000000	17079
ALMS1	0.007003	10126	0.652246	9891
ALOX12	0.000000	15664	0.000000	17078
ALOX12B	0.000000	15663	0.000000	17077
ALOX15	0.000000	15662	0.000000	17076
ALOX15B	0.564932	1731	0.598791	10348
ALOX5	0.000000	15661	0.000000	17075
ALOX5AP	0.000000	15660	0.271842	12171
ALOXE3	0.000000	15659	0.000000	17074
ALPI	0.000000	15658	0.000000	17073
ALPK1	0.000000	15657	0.652246	9890
ALPK2	0.729165	975	0.729165	9567
ALPK3	0.000000	15656	0.000000	17072
ALPL	0.490493	2375	1.056524	7116
ALPP	0.000000	15655	0.000000	17071
ALPPL2	0.000000	15654	0.000000	17070
ALS2	0.011472	10071	1.157154	6244
ALS2CL	0.026309	9929	0.271842	12170
ALS2CR11	0.278014	5737	0.437751	10985
ALS2CR12	0.000000	15653	0.000000	17069
ALX1	0.000000	15652	0.000000	17068
ALX3	0.000000	15651	0.000000	17067
ALX4	0.000000	15650	0.000000	17066
ALYREF	0.007620	10118	1.961611	1449
AMACR	0.216759	7219	0.736397	9365
AMBN	0.000000	15649	0.000000	17065
AMBP	0.000000	15648	0.000000	17064
AMBRA1	0.000000	15647	1.418798	4277
AMD1	0.491071	2367	1.623249	2966
AMDHD1	0.000000	15646	0.000000	17063
AMDHD2	0.621240	1373	0.736397	9364
AMELX	0.000000	15645	0.000000	17062
AMELY	-	18986	-	18986
AMER1	-0.002763	15865	0.394452	11623
AMER2	0.000000	15644	0.000000	17061
AMER3	0.000000	15643	0.000000	17060
AMFR	0.230881	6937	1.658298	2793
AMH	0.000000	15642	0.000000	17059
AMHR2	0.000000	15641	0.000000	17058
AMIGO1	0.436786	2940	1.120903	6485
AMIGO2	0.598791	1532	0.925312	8066
AMIGO3	0.341412	4588	1.286007	5189
AMMECR1	0.251609	6479	1.059563	6913
AMMECR1L	-	18985	-	18985
AMN	0.364190	4199	0.394452	11622
AMN1	0.452176	2734	0.794488	8971
AMOT	0.000000	15640	0.271842	12169
AMOTL1	0.177026	7932	1.418798	4276
AMOTL2	0.785590	780	2.124145	1014
AMPD1	0.000000	15639	0.000000	17057
AMPD2	0.609637	1432	1.274389	5326
AMPD3	0.419823	3144	0.598791	10347
AMPH	0.175105	7971	0.558709	10603
AMT	0.000000	15638	0.000000	17056
AMTN	0.000000	15637	0.000000	17055
AMY1A	-	18984	-	18984
AMY1B	-	18983	-	18983
AMY1C	-	18982	-	18982
AMY2A	0.000000	15636	0.000000	17054
AMY2B	0.000000	15635	0.000000	17053
