gene	enrichment	rank(enr)	max	rank(max)
ABCC9	0.463783	4801	0.826723	10944
ABCD1	0.029384	13743	0.722634	11601
ABCD2	0.630308	3002	0.791691	11092
ABCD3	0.610815	3159	1.529430	4406
ABCD4	0.427116	5335	1.448706	5147
ABCE1	-0.069432	16778	1.449633	5039
ABCF1	0.247704	9173	2.097639	1002
ABCF2	0.345985	7264	1.426511	5347
ABCF3	0.080438	12099	1.555215	4131
ABCG1	0.662194	2794	1.795115	2324
ABCG2	1.033474	1198	1.141450	8253
ABCG4	0.287552	8443	0.303196	13836
ABCG5	0.000000	16349	0.000000	17228
ABCG8	0.000000	16348	0.000000	17227
ABHD1	0.527416	4058	0.586587	12410
ABHD10	0.580336	3512	1.851014	2004
ABHD11	0.245301	9203	0.992554	9473
ABHD12	0.426976	5337	1.945862	1552
ABHD12B	0.429752	5295	0.429752	12904
ABHD13	0.013784	13910	1.040998	9214
ABHD14A	0.233662	9407	1.350829	6018
ABHD14B	-0.348031	17182	1.409426	5434
ABHD15	0.149395	10870	0.489958	12697
ABHD16A	0.011845	13936	1.302547	6544
ABHD16B	-	19005	-	19005
ABHD17A	0.439744	5144	1.026942	9291
ABHD17B	0.924515	1486	1.925157	1648
ABHD17C	0.125367	11353	1.026942	9290
ABHD18	0.873146	1679	1.094122	8731
ABHD2	0.424674	5362	1.791410	2329
ABHD3	-0.057711	16723	0.892651	10377
ABHD4	0.155471	10773	1.495960	4643
ABHD5	0.761876	2177	1.958755	1511
ABHD6	1.018640	1236	1.710540	2868
ABHD8	0.097595	11870	1.007321	9385
ABI1	0.226409	9507	1.551206	4146
ABI2	0.599058	3247	2.050612	1156
ABI3	0.768779	2145	1.273927	6835
ABI3BP	0.496147	4427	1.452706	5022
ABL1	0.447658	5023	1.449170	5142
ABL2	0.478902	4634	1.174641	7903
ABLIM1	1.089800	1059	1.651375	3303
ABLIM2	0.793016	2035	1.061075	8935
ABLIM3	0.587837	3339	1.908217	1744
ABO	0.343976	7314	0.469822	12764
ABR	0.995635	1279	1.735998	2681
ABRA	0.029384	13742	0.029384	15413
ABRACL	0.029384	13741	0.627366	11951
ABT1	0.094503	11901	1.291369	6722
ABTB1	0.259768	8930	1.447623	5153
ABTB2	0.913491	1517	1.311330	6498
ACAA1	0.210956	9803	1.610341	3667
ACAA2	0.552449	3788	1.259833	6929
ACACA	0.486525	4543	1.341632	6198
ACACB	0.768344	2148	1.088490	8766
ACAD10	0.387729	5909	1.377306	5851
ACAD11	0.535786	3971	0.869232	10497
ACAD8	0.193854	10125	1.402605	5569
ACAD9	0.197009	10068	1.597146	3794
ACADL	0.586587	3453	0.586587	12409
ACADM	0.541139	3909	1.484585	4783
ACADS	0.385606	6511	0.980912	9747
ACADSB	0.417265	5460	1.426511	5346
ACADVL	0.581476	3503	1.876449	1881
ACAN	0.672335	2735	0.722634	11600
ACAP1	0.273505	8721	0.385606	13636
ACAP2	0.416349	5478	1.930592	1640
ACAP3	0.668439	2751	1.184123	7846
ACAT1	0.170036	10533	1.842172	2054
ACAT2	0.447835	5021	1.418467	5388
ACBD3	0.030684	13143	1.884625	1837
ACBD4	0.414444	5517	0.826723	10943
ACBD5	0.834434	1836	1.261263	6921
ACBD6	0.281803	8550	1.141450	8252
ACBD7	1.443108	495	1.680426	3084
ACCS	0.291890	8347	0.598791	12067
ACCSL	-	19004	-	19004
ACD	0.252757	9095	0.857332	10535
ACE	0.380205	6596	0.826723	10942
ACE2	0.000000	16347	0.000000	17226
ACER1	0.000000	16346	0.000000	17225
ACER2	1.060769	1127	1.377306	5850
ACER3	0.840161	1810	1.958755	1510
ACHE	0.589103	3329	0.980912	9746
ACIN1	0.385517	6515	2.229093	688
ACKR1	1.449170	490	1.449170	5141
ACKR2	0.594072	3283	0.826723	10941
ACKR3	0.360300	6937	1.600101	3716
ACKR4	0.000000	16345	0.053078	14937
ACLY	0.007593	13979	1.350636	6139
ACMSD	0.000000	16344	0.000000	17224
ACO1	-0.146635	16998	1.377306	5849
ACO2	0.424798	5361	2.186193	787
ACOD1	0.000000	16343	0.000000	17223
ACOT1	0.188912	10208	0.240549	13985
ACOT11	0.867534	1695	0.958564	9870
ACOT12	0.053078	12868	0.053078	14936
ACOT13	0.016865	13880	1.332236	6258
ACOT2	0.000000	16342	0.942008	9955
ACOT4	0.048333	12930	0.187521	14159
ACOT6	-	19003	-	19003
ACOT7	0.533710	3995	1.258398	7065
ACOT8	0.069788	12391	1.470557	4936
ACOT9	0.000000	16341	1.258398	7064
ACOX1	0.434497	5227	1.426511	5345
ACOX2	0.208340	9842	0.583199	12431
ACOX3	0.257796	8971	1.111599	8423
ACOXL	0.000000	16340	0.000000	17222
ACP1	0.019087	13848	1.730621	2742
ACP2	0.425910	5350	1.978774	1433
ACP5	0.288696	8403	0.385606	13635
ACP6	0.151673	10845	0.772322	11182
ACP7	-	19002	-	19002
ACPP	0.385606	6510	0.586587	12408
ACPT	-	19001	-	19001
ACR	0.000000	16339	0.000000	17221
ACRBP	0.385606	6509	0.489958	12696
ACRC	0.000000	16338	0.000000	17220
ACRV1	0.000000	16337	0.000000	17219
ACSBG1	1.391993	556	1.391993	5630
ACSBG2	0.000000	16336	0.000000	17218
ACSF2	0.000000	16335	0.725095	11356
ACSF3	0.393305	5842	1.258398	7063
ACSL1	1.566555	389	1.566555	4002
ACSL3	0.332487	7528	2.284002	581
ACSL4	0.227738	9486	1.529430	4405
ACSL5	0.763863	2165	1.641771	3389
ACSL6	0.977266	1344	0.977266	9778
ACSM1	-	19000	-	19000
ACSM2A	0.000000	16334	0.000000	17217
ACSM2B	0.000000	16333	0.000000	17216
ACSM3	0.029384	13740	0.053078	14935
ACSM4	-	18999	-	18999
ACSM5	0.627366	3024	0.627366	11950
ACSM6	0.000000	16332	0.000000	17215
ACSS1	0.628374	3013	1.716170	2851
ACSS2	0.404600	5684	1.377306	5848
ACSS3	0.409576	5586	0.983626	9532
ACTA1	1.184123	855	1.184123	7845
ACTA2	0.324848	7707	1.653984	3290
ACTB	0.282380	8535	3.539384	7
ACTBL2	0.000000	16331	0.000000	17214
ACTC1	0.195691	10097	0.303196	13835
ACTG1	0.218567	9676	3.161323	32
ACTG2	0.395265	5809	1.124830	8341
ACTL10	0.029069	13751	0.146128	14307
ACTL6A	0.472627	4704	1.547282	4245
ACTL6B	0.757396	2198	0.757396	11223
ACTL7A	0.385606	6508	0.385606	13634
ACTL7B	0.000000	16330	0.000000	17213
ACTL8	0.000000	16329	0.000000	17212
ACTL9	0.000000	16328	0.000000	17211
ACTN1	0.000000	16327	1.655715	3281
ACTN2	2.248703	80	2.478307	327
ACTN3	0.000000	16326	0.000000	17210
ACTN4	0.185013	10301	1.696618	2951
ACTR10	0.222172	9606	1.923296	1676
ACTR1A	0.132446	11178	2.161877	843
ACTR1B	0.108166	11615	1.398981	5592
ACTR2	0.488939	4510	1.621695	3534
ACTR3	0.421357	5397	1.978774	1432
ACTR3B	0.422486	5378	1.350636	6138
ACTR3C	0.029384	13739	0.357935	13705
ACTR5	0.198368	10050	0.995635	9454
ACTR6	0.162961	10671	1.210319	7512
ACTR8	0.255273	9053	1.329601	6276
ACTRT1	-	18998	-	18998
ACTRT2	0.000000	16325	0.000000	17209
ACTRT3	-	18997	-	18997
ACVR1	0.029384	13738	1.094122	8730
ACVR1B	-0.036817	16608	0.980912	9745
ACVR1C	0.910624	1558	0.910624	10307
ACVR2A	0.186151	10285	0.673021	11785
ACVR2B	0.868306	1694	1.040998	9213
ACVRL1	0.385606	6507	0.586587	12407
ACY1	0.000000	16324	1.040998	9212
ACY3	1.321184	639	1.321184	6444
ACYP1	0.804540	1984	1.350636	6137
ACYP2	0.892980	1606	1.893429	1788
ADA	0.373925	6675	1.048442	8991
ADAD1	0.000000	16323	0.000000	17208
ADAD2	0.000000	16322	0.000000	17207
ADAL	0.494784	4437	1.222716	7432
ADAM10	0.360902	6920	1.356026	5978
ADAM11	0.357935	7005	0.357935	13704
ADAM12	0.243014	9247	0.385606	13633
ADAM15	0.285695	8483	1.965531	1483
ADAM17	0.582684	3494	1.325310	6308
ADAM18	0.000000	16321	0.000000	17206
ADAM19	0.000000	16320	0.469822	12763
ADAM2	0.000000	16319	0.000000	17205
ADAM20	0.000000	16318	0.000000	17204
ADAM21	0.000000	16317	0.000000	17203
ADAM22	1.099065	1026	1.547282	4244
ADAM23	0.451695	4966	0.910624	10306
ADAM28	1.119583	983	1.204934	7554
ADAM29	0.000000	16316	0.000000	17202
ADAM30	0.000000	16315	0.000000	17201
ADAM32	0.000000	16314	0.000000	17200
ADAM33	0.105463	11651	0.598791	12066
ADAM7	0.000000	16313	0.000000	17199
ADAM8	0.056412	12570	0.146128	14306
ADAM9	0.326338	7667	1.612572	3652
ADAMDEC1	0.029384	13737	0.029384	15412
ADAMTS1	0.292868	8328	2.097639	1001
ADAMTS10	0.385606	6506	0.910624	10305
ADAMTS12	0.349592	7191	0.385606	13632
ADAMTS13	0.000000	16312	0.000000	17198
ADAMTS14	0.681241	2670	0.762679	11208
ADAMTS15	0.062108	12505	0.586587	12406
ADAMTS16	0.053078	12867	0.053078	14934
ADAMTS17	0.275851	8645	0.385606	13631
ADAMTS18	0.653213	2858	0.653213	11850
ADAMTS19	0.385606	6505	0.385606	13630
ADAMTS2	0.000000	16311	0.187521	14158
ADAMTS20	0.029384	13736	0.029384	15411
ADAMTS3	0.000000	16310	0.127105	14405
ADAMTS4	1.662798	309	2.264204	618
ADAMTS5	0.385606	6504	0.385606	13629
ADAMTS6	0.017421	13868	0.187521	14157
ADAMTS7	0.053078	12866	0.385606	13628
ADAMTS8	0.079181	12271	0.079181	14705
ADAMTS9	0.949889	1413	1.402605	5568
ADAMTSL1	0.000000	16309	0.287802	13872
ADAMTSL2	0.913183	1518	0.948902	9922
ADAMTSL3	0.613872	3123	0.653213	11849
ADAMTSL4	0.000000	16308	0.517196	12623
ADAMTSL5	0.008673	13967	0.206826	14093
ADAP1	1.500667	438	2.148942	876
ADAP2	0.814913	1939	0.814913	10991
ADAR	0.371068	6727	1.712229	2862
ADARB1	0.184817	10304	1.040998	9211
ADARB2	1.679791	294	1.679791	3088
ADAT1	0.254284	9074	1.217484	7470
ADAT2	-0.049304	16676	0.826723	10940
ADAT3	0.722634	2414	2.016156	1280
ADCK1	0.491499	4467	1.131619	8310
ADCK2	0.446394	5045	1.489396	4758
ADCK5	0.000000	16307	0.612784	11999
ADCY1	0.642190	2924	0.722634	11599
ADCY10	0.000000	16306	0.000000	17197
ADCY2	1.307068	662	1.353532	5999
ADCY3	0.817712	1928	1.785045	2392
ADCY4	0.739302	2294	1.141450	8251
ADCY5	1.184123	854	1.192010	7629
ADCY6	0.016304	13885	0.826723	10939
ADCY7	0.590890	3318	0.791691	11091
ADCY8	0.921686	1494	0.921686	10047
ADCY9	0.029384	13735	0.591065	12095
ADCYAP1	0.385606	6503	0.385606	13627
ADCYAP1R1	1.460898	472	1.460898	4981
ADD1	1.238060	762	1.909235	1724
ADD2	0.704846	2513	0.910624	10304
ADD3	0.756827	2200	2.025920	1242
ADGB	0.575188	3562	0.575188	12453
ADGRA1	0.746634	2255	0.746634	11268
ADGRA2	0.330901	7585	0.746634	11267
ADGRA3	0.444173	5075	1.226342	7262
ADGRB1	0.620136	3074	0.620136	11973
ADGRB2	1.020229	1230	1.542825	4268
ADGRB3	1.573610	381	1.814581	2200
ADGRD1	0.828473	1860	1.322012	6436
ADGRD2	-	18996	-	18996
ADGRE1	0.127105	11326	0.127105	14404
ADGRE2	0.492694	4454	1.322012	6435
ADGRE3	0.053078	12865	0.053078	14933
ADGRE5	0.848381	1759	1.258398	7062
ADGRF1	0.000000	16305	0.000000	17196
ADGRF2	0.000000	16304	0.000000	17195
ADGRF3	0.333775	7509	0.542825	12546
ADGRF4	0.029384	13734	0.029384	15410
ADGRF5	0.914410	1514	1.048442	8990
ADGRG1	1.659155	313	1.945567	1554
ADGRG2	0.365717	6840	0.385606	13626
ADGRG3	0.385606	6502	0.385606	13625
ADGRG4	0.000000	16303	0.000000	17194
ADGRG5	0.575188	3561	0.575188	12452
ADGRG6	0.324998	7698	0.980912	9744
ADGRG7	0.000000	16302	0.000000	17193
ADGRL1	0.762629	2172	1.001301	9420
ADGRL2	0.146128	10990	0.206826	14092
ADGRL3	0.987564	1305	1.040998	9210
ADGRL4	0.523973	4116	1.426511	5344
ADGRV1	0.910624	1557	0.910624	10303
ADH1A	0.000000	16301	0.000000	17192
ADH1B	0.522636	4133	0.640481	11912
ADH1C	0.240549	9304	0.240549	13984
ADH4	0.029384	13733	0.029384	15409
ADH5	-0.018002	16476	1.564903	4010
ADH6	0.000000	16300	0.000000	17191
ADH7	0.000000	16299	0.000000	17190
ADHFE1	0.806304	1972	1.548635	4160
ADI1	0.036429	13083	1.774809	2459
ADIG	0.000000	16298	0.000000	17189
ADIPOQ	0.029384	13732	0.029384	15408
ADIPOR1	0.216767	9703	1.823344	2155
ADIPOR2	1.095014	1034	2.579029	240
ADIRF	0.571601	3601	2.341316	481
ADK	0.648976	2880	1.377306	5847
ADM	0.247306	9179	1.597146	3793
ADM2	0.352166	7134	0.385606	13624
ADM5	0.187521	10266	0.187521	14156
ADNP	0.522177	4140	1.892651	1807
ADNP2	0.249097	9154	1.071145	8873
ADO	0.891631	1608	1.764251	2520
ADORA1	2.007657	159	2.210399	736
ADORA2A	0.302836	8148	0.385606	13623
ADORA2B	-0.094500	16880	0.406540	12976
ADORA3	1.434888	504	1.434888	5215
ADPGK	0.101469	11813	1.346939	6162
ADPRH	0.282546	8531	0.586587	12405
ADPRHL1	0.079181	12270	0.079181	14704
ADPRHL2	0.198901	10037	1.350636	6136
ADPRM	0.111172	11572	1.012837	9358
ADRA1A	0.612784	3143	0.612784	11998
ADRA1B	0.353043	7120	0.722634	11598
ADRA1D	0.203293	9957	0.287802	13871
ADRA2A	0.232592	9425	0.691081	11719
ADRA2B	0.394452	5832	0.394452	13015
ADRA2C	0.101560	11811	0.146128	14305
ADRB1	0.598697	3255	0.722634	11597
ADRB2	0.424069	5368	1.396722	5605
ADRB3	0.000000	16297	0.000000	17188
ADRM1	0.212434	9782	1.567262	3997
ADSL	0.000000	16296	0.924796	10029
ADSS	0.534998	3984	1.694956	2997
ADSSL1	0.815160	1938	1.083503	8800
ADTRP	0.542825	3893	0.542825	12545
AEBP1	0.316545	7871	2.073902	1088
AEBP2	0.409217	5597	1.547282	4243
AEN	-0.105617	16916	0.460898	12799
AES	0.501997	4358	2.016156	1279
AFAP1	0.223292	9545	1.184123	7844
AFAP1L1	0.321014	7774	1.141450	8250
AFAP1L2	0.684490	2645	1.350636	6135
AFDN	0.750776	2235	1.719331	2837
AFF1	0.868860	1693	1.426511	5343
AFF2	0.076209	12303	0.103804	14539
AFF3	0.691138	2599	0.722634	11596
AFF4	0.350529	7165	1.520484	4443
AFG3L2	0.198225	10053	1.529430	4404
AFM	0.385606	6501	0.385606	13622
AFMID	0.718929	2435	2.170408	828
AFP	0.000000	16295	0.000000	17187
AFTPH	0.414868	5506	0.826723	10938
AGA	0.407252	5623	1.385964	5667
AGAP1	1.634418	334	1.859619	1953
AGAP2	0.586587	3452	0.586587	12404
AGAP3	0.808261	1963	1.876449	1880
AGAP4	-	18995	-	18995
AGAP5	0.324891	7704	1.184123	7843
AGAP6	-	18994	-	18994
AGAP9	-	18993	-	18993
AGBL1	-	18992	-	18992
AGBL2	0.292936	8326	0.647383	11876
AGBL3	0.446133	5049	1.040998	9209
AGBL4	1.029789	1207	1.029789	9273
AGBL5	0.142111	11050	1.158664	7990
AGER	0.000000	16294	0.000000	17186
AGFG1	0.505984	4325	1.965531	1482
AGFG2	0.430048	5280	1.264582	6900
AGGF1	0.085589	12032	1.431685	5231
AGK	0.105526	11650	0.826723	10937
AGL	0.452692	4943	1.470557	4935
AGMAT	-0.075597	16808	0.187521	14155
AGMO	0.620136	3073	0.620136	11972
AGO1	0.366615	6820	1.449170	5140
AGO2	0.321622	7764	1.597146	3792
AGO3	0.704538	2516	1.491081	4750
AGO4	0.332100	7554	0.942008	9954
AGPAT1	0.399827	5747	1.449633	5038
AGPAT2	-0.254946	17129	0.371068	13681
AGPAT3	0.433784	5239	1.182415	7860
AGPAT4	1.915657	188	2.418749	383
AGPAT5	0.663228	2786	1.682235	3079
AGPS	0.281325	8558	1.985247	1405
AGR2	1.018700	1235	1.018700	9328
AGR3	0.029384	13731	0.029384	15407
AGRN	0.385606	6500	1.568905	3989
AGRP	0.079181	12269	0.079181	14703
AGT	2.111338	117	2.633953	202
AGTPBP1	0.819866	1917	1.868115	1917
AGTR1	-	18991	-	18991
AGTR2	0.000000	16293	0.000000	17185
AGTRAP	0.202399	9968	1.360025	5955
AGXT	0.000000	16292	0.000000	17184
AGXT2	0.000000	16291	0.000000	17183
AHCTF1	0.086219	12021	0.968016	9824
AHCY	0.559551	3710	1.550351	4150
AHCYL1	0.926803	1478	2.319585	516
AHCYL2	0.796574	2019	1.484585	4782
AHDC1	0.221493	9625	1.135769	8288
AHI1	0.564247	3668	1.730944	2736
AHNAK	0.201325	9990	2.302937	549
AHNAK2	0.193338	10136	0.786751	11114
AHR	0.153935	10808	1.058805	8945
AHRR	0.000000	16290	0.206826	14091
AHSA1	0.630405	3001	2.190864	774
AHSA2	0.427703	5325	1.549494	4156
AHSG	0.000000	16289	0.000000	17182
AHSP	0.206826	9899	0.206826	14090
AICDA	0.000000	16288	0.000000	17181
AIDA	0.029384	13730	1.192010	7628
AIF1	1.037921	1190	1.905958	1748
AIF1L	1.732919	268	2.759615	119
AIFM1	0.158702	10735	1.141450	8249
AIFM2	0.366224	6829	0.586587	12403
AIFM3	1.292256	691	1.292256	6603
AIG1	0.524803	4107	1.996249	1358
AIM1	0.357935	7004	0.357935	13703
AIM1L	0.000000	16287	0.000000	17180
AIM2	0.127105	11325	0.127105	14403
AIMP1	0.154595	10793	1.641771	3388
AIMP2	0.027881	13766	1.326745	6298
AIP	0.245132	9208	1.564548	4086
AIPL1	0.029384	13729	0.029384	15406
AIRE	0.385606	6499	0.385606	13621
AJAP1	1.142533	930	1.222716	7431
AJUBA	0.029384	13728	0.127105	14402
AK1	1.322633	635	1.835500	2069
AK2	0.553713	3772	1.529430	4403
AK3	0.205298	9930	1.719331	2836
AK4	0.385606	6498	0.767156	11200
AK5	1.507014	431	2.194847	764
AK6	-	18990	-	18990
AK7	0.721924	2419	0.995635	9453
AK8	0.727220	2352	0.980458	9761
AK9	0.512514	4249	0.796574	11075
AKAIN1	0.127105	11324	0.127105	14401
AKAP1	0.540439	3921	1.040998	9208
AKAP10	0.378714	6617	1.795115	2323
AKAP11	0.611290	3155	1.258398	7061
AKAP12	0.509288	4282	1.612572	3651
AKAP13	0.304204	8109	1.097951	8528
AKAP14	0.517196	4211	0.517196	12622
AKAP17A	0.000000	16286	0.000000	17179
AKAP2	0.586587	3451	1.350636	6134
AKAP3	0.509040	4285	0.666518	11807
AKAP4	0.000000	16285	0.000000	17178
AKAP5	0.117835	11477	0.206826	14089
AKAP6	2.092650	120	2.092650	1020
AKAP7	0.681698	2663	1.184123	7842
AKAP8	0.255018	9061	1.262925	6911
AKAP8L	0.214254	9753	1.749736	2609
AKAP9	0.443211	5103	1.730944	2735
AKIP1	0.193534	10132	1.048442	8989
AKIRIN1	0.540549	3916	2.341316	480
AKIRIN2	0.312733	7939	1.571243	3979
AKNA	0.420076	5416	0.955207	9889
AKNAD1	0.453474	4929	1.900476	1775
AKR1A1	0.258981	8943	1.564548	4085
AKR1B1	0.053078	12864	1.595717	3799
AKR1B10	0.000000	16284	0.000000	17177
AKR1B15	0.029384	13727	0.029384	15405
AKR1C1	0.000000	16283	1.042969	9020
AKR1C2	0.000000	16282	0.640481	11911
AKR1C3	0.224864	9527	1.009876	9370
AKR1C4	0.029384	13726	0.029384	15404
AKR1D1	0.000000	16281	0.000000	17176
AKR1E2	0.527913	4054	0.826723	10936
AKR7A2	0.052350	12878	1.824256	2125
AKR7A3	-	18989	-	18989
AKR7L	-	18988	-	18988
AKT1	-0.114707	16935	1.277151	6815
AKT1S1	0.342294	7349	1.231470	7231
AKT2	0.424345	5364	1.588944	3828
AKT3	0.890440	1610	1.491081	4749
AKTIP	0.202198	9976	1.066326	8909
ALAD	1.009686	1258	2.346920	470
ALAS1	0.336127	7473	1.723456	2763
ALAS2	0.394341	5835	0.418301	12938
ALB	0.586587	3450	0.586587	12402
ALCAM	0.955438	1400	2.102571	987
ALDH16A1	-0.094595	16881	0.989450	9495
ALDH18A1	-0.000005	16361	1.066326	8908
ALDH1A1	1.760045	261	1.760045	2538
ALDH1A2	0.461726	4822	0.586587	12401
ALDH1A3	0.001462	14063	0.722634	11595
ALDH1B1	-0.181794	17056	1.040998	9207
ALDH1L1	0.992409	1289	1.042969	9019
ALDH1L2	0.245515	9198	0.722634	11594
ALDH2	0.326132	7671	2.233123	668
ALDH3A1	0.332438	7544	0.332438	13762
ALDH3A2	0.389406	5891	1.659155	3209
ALDH3B1	0.429752	5294	0.647383	11875
ALDH3B2	0.000000	16280	0.000000	17175
ALDH4A1	0.538768	3943	1.579097	3935
ALDH5A1	0.586587	3449	1.222716	7430
ALDH6A1	0.862823	1709	2.092264	1024
ALDH7A1	0.415441	5497	1.936514	1614
ALDH8A1	0.000000	16279	0.000000	17174
ALDH9A1	0.243700	9233	1.461948	4975
ALDOA	0.586587	3448	2.543273	279
ALDOB	0.222716	9595	0.222716	14036
ALDOC	1.301227	667	2.059601	1131
ALG1	0.555317	3757	1.086004	8779
ALG10	0.123114	11397	0.722634	11593
ALG10B	0.116100	11502	0.777427	11151
ALG11	0.177813	10415	1.402605	5567
ALG12	0.386013	5941	1.226342	7261
ALG13	0.774203	2118	1.614581	3575
ALG14	0.279747	8581	1.402605	5566
ALG1L	-	18987	-	18987
ALG1L2	0.217703	9688	0.385606	13620
ALG2	0.118080	11468	1.421768	5377
ALG3	-0.028450	16559	1.456821	5007
ALG5	0.270519	8766	1.612572	3650
ALG6	0.330220	7598	1.258398	7060
ALG8	0.102613	11791	1.457882	5000
ALG9	0.385606	6497	1.547282	4242
ALK	0.586587	3447	0.586587	12400
ALKBH1	0.098152	11860	0.899821	10354
ALKBH2	0.067324	12424	0.914343	10082
ALKBH3	0.302779	8153	1.449170	5139
ALKBH4	0.100926	11821	0.989450	9494
ALKBH5	0.426881	5339	1.719331	2835
ALKBH6	0.107113	11629	0.938520	9969
ALKBH7	0.390056	5881	1.997867	1354
ALKBH8	0.054224	12605	0.708421	11668
ALLC	0.000000	16278	0.000000	17173
ALMS1	0.845838	1773	1.491081	4748
ALOX12	0.000000	16277	0.000000	17172
ALOX12B	0.000000	16276	0.000000	17171
ALOX15	0.000000	16275	0.000000	17170
ALOX15B	0.351748	7145	0.385606	13619
ALOX5	0.693630	2584	1.176670	7887
ALOX5AP	0.788085	2053	1.797060	2284
ALOXE3	0.000000	16274	0.000000	17169
ALPI	0.000000	16273	0.000000	17168
ALPK1	0.117842	11475	1.024075	9308
ALPK2	0.029384	13725	0.029384	15403
ALPK3	0.000000	16272	0.000000	17167
ALPL	0.528090	4052	1.094122	8729
ALPP	0.000000	16271	0.000000	17166
ALPPL2	0.000000	16270	0.000000	17165
ALS2	0.477589	4649	1.362482	5944
ALS2CL	0.029384	13724	0.257679	13944
ALS2CR11	0.881262	1644	1.040998	9206
ALS2CR12	0.673021	2731	0.673021	11784
ALX1	0.000000	16269	0.000000	17164
ALX3	0.722634	2413	0.722634	11592
ALX4	0.257679	8999	0.257679	13943
ALYREF	0.277171	8620	1.804957	2259
AMACR	0.089390	11976	0.796574	11074
AMBN	0.029384	13723	0.029384	15402
AMBP	0.079181	12268	0.079181	14702
AMBRA1	0.441795	5118	1.978774	1431
AMD1	0.525941	4093	2.459588	344
AMDHD1	0.053078	12863	0.053078	14932
AMDHD2	0.254909	9063	1.222716	7429
AMELX	0.029384	13722	0.029384	15401
AMELY	-	18986	-	18986
AMER1	0.193850	10127	0.591065	12094
AMER2	1.951920	170	1.951920	1540
AMER3	0.103804	11774	0.103804	14538
AMFR	0.267613	8810	1.691258	3007
AMH	0.000000	16268	0.000000	17163
AMHR2	0.053078	12862	0.053078	14931
AMIGO1	0.628695	3012	1.312812	6491
AMIGO2	0.202343	9971	0.460898	12798
AMIGO3	0.075060	12318	1.073718	8856
AMMECR1	0.394452	5831	0.741939	11286
AMMECR1L	-	18985	-	18985
AMN	0.000000	16267	0.029384	15400
AMN1	0.841805	1804	1.426511	5342
AMOT	1.265839	732	1.739177	2671
AMOTL1	0.290791	8372	1.094122	8728
AMOTL2	1.055898	1134	1.976579	1437
AMPD1	0.029384	13721	0.029384	15399
AMPD2	1.112997	1002	1.141450	8248
AMPD3	1.155715	901	1.204934	7553
AMPH	0.552112	3792	1.124830	8340
AMT	0.495808	4429	0.814913	10990
AMTN	0.000000	16266	0.000000	17162
AMY1A	-	18984	-	18984
AMY1B	-	18983	-	18983
AMY1C	-	18982	-	18982
AMY2A	0.000000	16265	0.000000	17161
AMY2B	0.000000	16264	0.000000	17160
AMZ1	0.736370	2310	0.782473	11130
