gene	enrichment	rank(enr)	max	rank(max)
ABCC2	0.209515	7750	0.209515	13396
ABCC3	0.184691	8364	0.953276	9291
ABCC4	-0.012867	16598	0.574031	11555
ABCC5	0.037426	13199	0.658011	11127
ABCC6	-	19006	-	19006
ABCC8	0.000000	16476	0.000000	17232
ABCC9	0.037426	13198	0.350248	12684
ABCD1	0.472148	3380	1.425371	5269
ABCD2	0.000000	16475	0.000000	17231
ABCD3	0.120549	10148	1.205030	7233
ABCD4	0.253660	6728	1.233158	7007
ABCE1	-0.118872	17060	1.400192	5505
ABCF1	0.226160	7319	2.076094	1278
ABCF2	0.174233	8632	1.601475	3839
ABCF3	0.284222	6077	1.758999	2739
ABCG1	0.133546	9744	1.266467	6725
ABCG2	0.909537	1166	1.024486	8752
ABCG4	0.000000	16474	0.000000	17230
ABCG5	0.000000	16473	0.000000	17229
ABCG8	0.000000	16472	0.000000	17228
ABHD1	0.000000	16471	0.037981	14697
ABHD10	-0.160625	17135	1.035430	8660
ABHD11	0.705396	1857	1.675357	3303
ABHD12	0.299604	5778	1.818490	2371
ABHD12B	0.037981	12724	0.037981	14696
ABHD13	0.088475	11079	1.130655	7848
ABHD14A	0.191389	8116	1.285288	6559
ABHD14B	0.148451	9316	1.905908	1904
ABHD15	0.037981	12723	0.232996	13250
ABHD16A	0.179136	8519	1.469838	4881
ABHD16B	-	19005	-	19005
ABHD17A	0.450677	3612	1.377276	5702
ABHD17B	0.007769	13728	0.898725	9665
ABHD17C	0.487781	3225	1.529174	4392
ABHD18	0.320980	5384	0.893762	9695
ABHD2	0.183575	8392	1.296665	6465
ABHD3	0.102307	10771	1.052669	8517
ABHD4	0.320049	5405	1.660538	3409
ABHD5	0.394742	4277	1.591621	3905
ABHD6	0.084978	11159	0.469822	12110
ABHD8	0.229208	7271	1.138934	7772
ABI1	0.039323	12444	1.548144	4253
ABI2	0.012392	13644	1.368287	5788
ABI3	0.260086	6547	0.622214	11301
ABI3BP	1.404250	419	2.080590	1260
ABL1	0.053041	12157	1.035974	8638
ABL2	0.202827	7886	0.870893	9829
ABLIM1	0.915548	1150	1.085647	8244
ABLIM2	0.381275	4488	0.649335	11169
ABLIM3	0.531289	2823	1.497079	4639
ABO	0.103804	10729	0.103804	14157
ABR	0.521592	2900	1.081684	8282
ABRA	0.000000	16470	0.000000	17227
ABRACL	0.141627	9545	1.266404	6726
ABT1	0.530706	2830	1.727572	2972
ABTB1	0.000335	13851	1.188190	7396
ABTB2	0.445465	3667	1.206286	7228
ACAA1	0.278365	6180	1.750472	2790
ACAA2	0.280829	6146	1.133539	7834
ACACA	0.184586	8369	0.912753	9560
ACACB	0.050148	12232	0.296665	12934
ACAD10	-0.012648	16597	0.976930	9094
ACAD11	0.283465	6093	0.948902	9314
ACAD8	-0.173855	17158	1.034897	8663
ACAD9	0.000000	16469	1.345464	5998
ACADL	0.188504	8190	0.209515	13395
ACADM	0.090006	11043	1.158061	7648
ACADS	0.141627	9544	0.908485	9594
ACADSB	0.036285	13215	0.762679	10562
ACADVL	0.466621	3432	2.149404	1093
ACAN	0.212424	7608	0.262723	13034
ACAP1	0.072590	11447	0.184691	13532
ACAP2	0.170651	8713	1.606166	3800
ACAP3	0.187657	8213	0.886116	9731
ACAT1	0.000000	16468	1.299839	6423
ACAT2	0.492172	3182	1.925322	1809
ACBD3	0.240809	6993	2.094751	1228
ACBD4	0.169676	8737	0.878522	9794
ACBD5	0.121507	10118	0.800717	10310
ACBD6	0.190601	8139	1.425371	5268
ACBD7	-0.130395	17085	0.106923	13949
ACCS	-0.022446	16659	0.314416	12781
ACCSL	-	19004	-	19004
ACD	0.591382	2409	1.508199	4535
ACE	0.648303	2112	1.094820	8164
ACE2	0.332438	5198	0.332438	12758
ACER1	0.000000	16467	0.000000	17226
ACER2	1.072806	840	1.389343	5599
ACER3	0.756872	1650	1.875466	2068
ACHE	0.625829	2211	1.017638	8781
ACIN1	0.141627	9543	1.963835	1644
ACKR1	0.530200	2840	0.530200	11798
ACKR2	2.021768	119	2.021768	1439
ACKR3	0.828426	1408	2.073885	1283
ACKR4	0.080057	11258	0.184691	13531
ACLY	0.078387	11291	1.373086	5735
ACMSD	0.000000	16466	0.000000	17225
ACO1	0.004075	13794	1.528016	4402
ACO2	0.158362	9085	1.765336	2696
ACOD1	0.071882	11710	0.071882	14459
ACOT1	0.078697	11284	0.130334	13926
ACOT11	0.356313	4800	0.602292	11417
ACOT12	0.000000	16465	0.000000	17224
ACOT13	0.004558	13786	1.326745	6180
ACOT2	0.223615	7384	1.262905	6752
ACOT4	0.343686	5002	0.482874	12054
ACOT6	-	19003	-	19003
ACOT7	0.801247	1494	1.551184	4229
ACOT8	0.230165	7253	1.630935	3624
ACOT9	0.090486	11029	1.639552	3554
ACOX1	0.273321	6278	1.674861	3305
ACOX2	0.006882	13743	0.414973	12387
ACOX3	0.828107	1412	1.415140	5367
ACOXL	1.186674	679	1.186674	7411
ACP1	0.176422	8574	1.906381	1899
ACP2	0.319468	5415	1.872331	2083
ACP5	0.763660	1630	0.936011	9409
ACP6	0.059550	12014	0.442480	12236
ACP7	-	19002	-	19002
ACPP	1.079183	833	1.308351	6351
ACPT	-	19001	-	19001
ACR	0.000000	16464	0.000000	17223
ACRBP	0.000000	16463	0.184691	13530
ACRC	0.000000	16462	0.000000	17222
ACRV1	0.000000	16461	0.000000	17221
ACSBG1	0.000000	16460	0.000000	17220
ACSBG2	0.000000	16459	0.000000	17219
ACSF2	0.948899	1066	1.575007	4039
ACSF3	0.000000	16458	0.789083	10363
ACSL1	1.164413	708	1.282312	6595
ACSL3	0.459089	3509	2.448731	515
ACSL4	0.948902	1065	1.852236	2194
ACSL5	0.088233	11087	0.966142	9203
ACSL6	0.103804	10728	0.103804	14156
ACSM1	-	19000	-	19000
ACSM2A	0.000000	16457	0.000000	17218
ACSM2B	0.000000	16456	0.000000	17217
ACSM3	0.277791	6187	0.350248	12683
ACSM4	-	18999	-	18999
ACSM5	0.103804	10727	0.103804	14155
ACSM6	0.000000	16455	0.000000	17216
ACSS1	1.047177	872	2.134974	1127
ACSS2	0.086403	11137	1.024486	8751
ACSS3	0.053683	12142	0.429752	12310
ACTA1	0.519828	2919	0.519828	11875
ACTA2	1.298180	533	2.672477	290
ACTB	0.331597	5210	3.776073	3
ACTBL2	0.444921	3670	0.444921	12200
ACTC1	0.723084	1796	0.830589	10129
ACTG1	0.320382	5395	3.563455	16
ACTG2	1.460486	373	2.190051	961
ACTL10	0.248022	6854	0.295446	12935
ACTL6A	0.148436	9317	1.664452	3378
ACTL6B	0.000000	16454	0.000000	17215
ACTL7A	0.000000	16453	0.000000	17214
ACTL7B	0.000000	16452	0.000000	17213
ACTL8	0.000000	16451	0.000000	17212
ACTL9	0.000000	16450	0.000000	17211
ACTN1	0.280803	6149	2.342589	660
ACTN2	0.274852	6253	0.274852	13018
ACTN3	0.000000	16449	0.000000	17210
ACTN4	0.373951	4576	2.001128	1503
ACTR10	0.066552	11856	1.767675	2684
ACTR1A	0.173583	8641	2.203014	932
ACTR1B	0.191465	8114	1.482280	4780
ACTR2	0.104653	10550	1.817301	2376
ACTR3	0.190390	8146	2.108497	1198
ACTR3B	0.088484	11078	0.966142	9202
ACTR3C	0.871635	1268	1.218010	7127
ACTR5	0.214604	7557	1.011871	8830
ACTR6	0.158929	8986	1.206286	7227
ACTR8	-0.016782	16623	1.196370	7324
ACTRT1	-	18998	-	18998
ACTRT2	0.000000	16448	0.000000	17209
ACTRT3	-	18997	-	18997
ACVR1	0.061592	11967	1.136086	7800
ACVR1B	-0.404616	17233	0.613113	11317
ACVR1C	0.037426	13197	0.037426	15079
ACVR2A	0.415882	3984	1.227807	7039
ACVR2B	0.785383	1548	1.186674	7410
ACVRL1	1.140350	735	1.525693	4413
ACY1	0.709852	1841	1.380607	5683
ACY3	0.037426	13196	0.037426	15078
ACYP1	0.110092	10418	1.079181	8301
ACYP2	0.092118	11000	0.813669	10209
ADA	0.000000	16447	0.442480	12235
ADAD1	0.000000	16446	0.000000	17208
ADAD2	0.141627	9542	0.141627	13760
ADAL	-0.197733	17180	0.530200	11797
ADAM10	0.580232	2480	1.724849	2988
ADAM11	0.000000	16445	0.000000	17207
ADAM12	3.112722	14	3.391217	46
ADAM15	0.515889	2949	2.195726	948
ADAM17	0.392563	4304	1.636588	3580
ADAM18	0.000000	16444	0.000000	17206
ADAM19	0.676507	1976	1.686904	3223
ADAM2	0.000000	16443	0.000000	17205
ADAM20	0.000000	16442	0.000000	17204
ADAM21	0.000000	16441	0.000000	17203
ADAM22	0.037981	12722	0.071882	14458
ADAM23	0.000000	16440	0.130334	13925
ADAM28	0.133836	9731	0.276462	13012
ADAM29	0.000000	16439	0.000000	17202
ADAM30	0.000000	16438	0.000000	17201
ADAM32	0.000000	16437	0.000000	17200
ADAM33	0.230661	7241	0.612784	11355
ADAM7	0.000000	16436	0.000000	17199
ADAM8	0.466499	3433	0.640481	11213
ADAM9	0.247467	6878	1.839518	2260
ADAMDEC1	0.296665	5853	0.296665	12933
ADAMTS1	0.569556	2541	2.374327	615
ADAMTS10	0.071882	11709	0.482874	12053
ADAMTS12	0.464296	3450	0.701083	10897
ADAMTS13	0.037426	13195	0.037426	15077
ADAMTS14	0.030489	13331	0.158362	13699
ADAMTS15	0.570341	2535	1.094820	8163
ADAMTS16	0.037426	13194	0.037426	15076
ADAMTS17	0.040328	12431	0.150083	13710
ADAMTS18	0.868644	1282	0.868644	9865
ADAMTS19	0.255273	6693	0.255273	13136
ADAMTS2	0.651242	2092	1.282788	6592
ADAMTS20	0.184691	8363	0.184691	13529
ADAMTS3	0.511385	2988	0.788168	10387
ADAMTS4	0.037426	13193	0.563481	11608
ADAMTS5	1.228447	623	1.948511	1705
ADAMTS6	1.043418	883	1.213518	7167
ADAMTS7	0.000000	16435	0.507856	11926
ADAMTS8	0.103804	10726	0.103804	14154
ADAMTS9	0.589466	2420	1.042182	8601
ADAMTSL1	0.037981	12721	0.490091	11998
ADAMTSL2	0.255273	6692	0.255273	13135
ADAMTSL3	0.523350	2883	0.552668	11667
ADAMTSL4	1.629275	291	2.509659	442
ADAMTSL5	1.090326	822	1.111037	8003
ADAP1	0.175609	8599	0.469822	12109
ADAP2	0.722177	1798	0.966142	9201
ADAR	0.381021	4492	1.806655	2440
ADARB1	0.755885	1651	0.994317	8965
ADARB2	0.130334	9928	0.130334	13924
ADAT1	0.050746	12219	1.006038	8885
ADAT2	-0.195006	17176	0.681020	11000
ADAT3	0.508519	3016	2.181914	987
ADCK1	0.129818	9944	0.769937	10492
ADCK2	0.450435	3615	1.493437	4669
ADCK5	0.382000	4475	1.178926	7467
ADCY1	0.077919	11296	0.158362	13698
ADCY10	0.000000	16434	0.000000	17198
ADCY2	0.158362	9084	0.184691	13528
ADCY3	0.369188	4630	1.300595	6420
ADCY4	0.822903	1430	1.225051	7070
ADCY5	0.268046	6396	0.296665	12932
ADCY6	0.014358	13604	0.824776	10166
ADCY7	0.403425	4151	0.617717	11310
ADCY8	0.000000	16433	0.000000	17197
ADCY9	0.207043	7795	0.772946	10484
ADCYAP1	0.037426	13192	0.037426	15075
ADCYAP1R1	0.037426	13191	0.037426	15074
ADD1	0.192085	8099	1.632153	3615
ADD2	0.071882	11708	0.071882	14457
ADD3	0.141782	9465	1.206286	7226
ADGB	0.000000	16432	0.000000	17196
ADGRA1	0.000000	16431	0.000000	17195
ADGRA2	0.496386	3129	1.481012	4794
ADGRA3	0.144721	9396	0.794488	10349
ADGRB1	0.158362	9083	0.158362	13697
ADGRB2	0.209667	7686	0.575530	11523
ADGRB3	0.037426	13190	0.158362	13696
ADGRD1	0.777139	1579	1.270679	6689
ADGRD2	-	18996	-	18996
ADGRE1	0.429752	3839	0.429752	12309
ADGRE2	0.706608	1848	1.535927	4342
ADGRE3	0.232996	7195	0.232996	13249
ADGRE5	0.407485	4103	1.426836	5252
ADGRF1	0.212163	7623	0.212163	13280
ADGRF2	0.000000	16430	0.000000	17194
ADGRF3	0.037426	13189	0.130334	13923
ADGRF4	1.072617	841	1.072617	8353
ADGRF5	1.231081	622	1.365113	5818
ADGRG1	1.413803	414	1.413803	5382
ADGRG2	0.209515	7749	0.209515	13394
ADGRG3	0.367356	4669	0.367356	12617
ADGRG4	0.000000	16429	0.000000	17193
ADGRG5	0.071882	11707	0.071882	14456
ADGRG6	2.053885	107	2.139753	1119
ADGRG7	0.000000	16428	0.000000	17192
ADGRL1	0.000000	16427	0.130334	13922
ADGRL2	0.382945	4457	0.519828	11874
ADGRL3	0.878024	1250	0.931458	9439
ADGRL4	0.542754	2735	1.445293	5093
ADGRV1	0.000000	16426	0.000000	17191
ADH1A	0.000000	16425	0.000000	17190
ADH1B	0.337573	5083	0.584331	11510
ADH1C	0.037426	13188	0.037426	15073
ADH4	0.000000	16424	0.000000	17189
ADH5	-0.038093	16760	1.544812	4282
ADH6	0.000000	16423	0.000000	17188
ADH7	0.037426	13187	0.037426	15072
ADHFE1	1.708591	244	1.708591	3078
ADI1	0.298406	5799	2.076966	1275
ADIG	0.000000	16422	0.000000	17187
ADIPOQ	0.037981	12720	0.037981	14695
ADIPOR1	0.873451	1262	1.934852	1761
ADIPOR2	0.054281	12132	1.363424	5836
ADIRF	0.194120	8047	1.963835	1643
ADK	0.689806	1920	1.834039	2294
ADM	0.967061	1028	2.686019	278
ADM2	0.759662	1646	1.034593	8664
ADM5	0.037426	13186	0.037426	15071
ADNP	0.203602	7864	1.686904	3222
ADNP2	0.131228	9806	0.953276	9290
ADO	0.167465	8787	1.009143	8855
ADORA1	0.658011	2061	0.720986	10808
ADORA2A	0.037426	13185	0.103804	14153
ADORA2B	0.496775	3123	0.997814	8938
ADORA3	1.091667	820	1.091667	8199
ADPGK	0.064741	11901	1.310212	6330
ADPRH	0.869891	1273	0.957607	9264
ADPRHL1	0.296665	5852	0.296665	12931
ADPRHL2	0.424400	3889	1.576134	4034
ADPRM	-0.137607	17101	0.764059	10534
ADRA1A	0.000000	16421	0.000000	17186
ADRA1B	1.144002	732	1.513592	4498
ADRA1D	0.000000	16420	0.037426	15070
ADRA2A	0.527834	2855	0.986324	9022
ADRA2B	0.276462	6227	0.276462	13011
ADRA2C	1.147367	729	1.147367	7722
ADRB1	1.855930	168	1.979867	1589
ADRB2	0.261357	6529	1.234011	7001
ADRB3	0.456366	3551	0.456366	12186
ADRM1	0.414986	3995	2.081784	1253
ADSL	0.331069	5218	1.487627	4725
ADSS	0.145794	9371	1.503382	4579
ADSSL1	0.398176	4238	0.666518	11082
ADTRP	0.037426	13184	0.037426	15069
AEBP1	0.232719	7206	2.010978	1468
AEBP2	1.360025	453	1.395501	5555
AEN	0.747237	1695	1.704363	3102
AES	0.852480	1343	2.442825	521
AFAP1	0.424852	3885	1.344360	6010
AFAP1L1	0.541292	2755	1.361728	5851
AFAP1L2	0.909521	1167	1.306284	6370
AFDN	0.345312	4979	1.313867	6297
AFF1	1.557974	317	2.535117	405
AFF2	0.383815	4446	0.383815	12549
AFF3	0.282371	6114	0.313867	12842
AFF4	0.264559	6455	1.344589	6009
AFG3L2	0.083606	11190	1.583872	3956
AFM	0.000000	16419	0.000000	17185
AFMID	0.011993	13652	1.321391	6227
AFP	0.000000	16418	0.000000	17184
AFTPH	0.180985	8450	0.674861	11039
AGA	-0.060320	16880	0.835691	10093
AGAP1	0.447621	3648	1.176381	7488
AGAP2	0.073059	11435	0.103804	14152
AGAP3	0.604141	2343	1.306739	6355
AGAP4	-	18995	-	18995
AGAP5	0.034530	13254	0.893762	9694
AGAP6	-	18994	-	18994
AGAP9	-	18993	-	18993
AGBL1	-	18992	-	18992
AGBL2	-0.001627	16504	0.352820	12640
AGBL3	-0.169869	17153	0.424996	12316
AGBL4	0.037426	13183	0.037426	15068
AGBL5	0.308029	5652	1.324582	6197
AGER	0.803292	1487	0.803292	10276
AGFG1	0.270473	6339	1.957512	1675
AGFG2	0.068064	11801	1.056224	8466
AGGF1	0.281299	6132	1.349860	5952
AGK	-0.087611	16988	0.633586	11227
AGL	0.367356	4668	1.274850	6663
AGMAT	-0.121490	17065	0.141627	13759
AGMO	0.135213	9699	0.184691	13527
AGO1	0.255273	6691	0.898310	9666
AGO2	0.129138	9957	1.404663	5459
AGO3	0.191371	8118	0.893762	9693
AGO4	0.195541	8014	0.806858	10273
AGPAT1	0.445823	3663	1.325733	6184
AGPAT2	0.609022	2301	1.494943	4650
AGPAT3	0.103804	10725	0.519828	11873
AGPAT4	0.006534	13753	0.788168	10386
AGPAT5	0.944074	1072	1.360025	5864
AGPS	-0.017822	16630	1.686100	3231
AGR2	2.176665	82	2.176665	1008
AGR3	0.631444	2187	0.631444	11257
AGRN	0.398464	4235	1.615408	3736
AGRP	0.000000	16417	0.000000	17183
AGT	0.000000	16416	0.383815	12548
AGTPBP1	0.037426	13182	0.893762	9692
AGTR1	-	18991	-	18991
AGTR2	0.000000	16415	0.000000	17182
AGTRAP	0.361622	4739	1.593065	3889
AGXT	0.103804	10724	0.103804	14151
AGXT2	0.000000	16414	0.000000	17181
AHCTF1	0.124308	10062	1.059563	8455
AHCY	0.530101	2841	2.300933	727
AHCYL1	0.240549	6995	1.707826	3086
AHCYL2	0.230243	7250	1.220370	7104
AHDC1	0.380575	4497	1.399018	5509
AHI1	0.037426	13181	1.112940	7993
AHNAK	0.301869	5743	2.630555	325
AHNAK2	0.973756	1017	1.627310	3651
AHR	1.000381	962	2.056257	1338
AHRR	0.032645	13295	0.369105	12566
AHSA1	0.127882	9983	1.928188	1791
AHSA2	-0.034217	16736	1.056142	8479
AHSG	0.000000	16413	0.000000	17180
AHSP	1.296665	548	1.296665	6464
AICDA	0.000000	16412	0.000000	17179
AIDA	0.037981	12719	1.296665	6463
AIF1	1.018567	924	1.886604	2000
AIF1L	0.732291	1758	1.758988	2742
AIFM1	0.071543	11721	1.047248	8544
AIFM2	0.052500	12173	0.713491	10854
AIFM3	0.000000	16411	0.000000	17178
AIG1	0.080826	11243	1.384533	5644
AIM1	2.029018	115	2.029018	1417
AIM1L	1.468052	371	1.468052	4899
AIM2	0.158362	9082	0.158362	13695
AIMP1	0.130334	9927	1.607133	3795
AIMP2	0.328905	5256	1.748364	2806
AIP	0.342888	5010	1.608811	3785
AIPL1	0.000000	16410	0.000000	17177
AIRE	0.000000	16409	0.000000	17176
AJAP1	0.037426	13180	0.103804	14150
AJUBA	0.721801	1799	1.133417	7836
AK1	0.257184	6612	1.538121	4327
AK2	0.080569	11249	1.472710	4856
AK3	0.133057	9758	1.509337	4530
AK4	0.165030	8838	0.759554	10568
AK5	0.179608	8509	0.345387	12693
AK6	-	18990	-	18990
AK7	0.065518	11884	0.130334	13921
AK8	0.071882	11706	0.318184	12779
AK9	0.109375	10434	0.612784	11354
AKAIN1	0.000000	16408	0.000000	17175
AKAP1	0.105772	10523	0.968797	9165
AKAP10	0.138209	9628	1.554610	4199
AKAP11	0.213350	7586	0.848217	9980
AKAP12	0.033763	13270	1.198932	7298
AKAP13	0.507829	3035	1.522314	4442
AKAP14	0.000000	16407	0.000000	17174
AKAP17A	1.194237	668	1.194237	7345
AKAP2	0.887021	1215	2.059980	1323
AKAP3	0.109547	10430	0.267025	13032
AKAP4	0.037426	13179	0.037426	15067
AKAP5	0.069372	11763	0.158362	13694
AKAP6	0.103804	10723	0.103804	14149
AKAP7	0.102727	10758	0.530200	11796
AKAP8	0.284128	6079	1.376134	5714
AKAP8L	0.181384	8443	1.561440	4158
AKAP9	0.260411	6542	1.548144	4252
AKIP1	0.414461	4013	1.364264	5821
AKIRIN1	-0.028519	16700	1.772248	2645
AKIRIN2	0.136642	9664	1.533645	4361
AKNA	0.416092	3982	0.951223	9293
AKNAD1	0.006468	13756	1.453471	5017
AKR1A1	0.254516	6706	1.625960	3661
AKR1B1	0.401570	4175	1.977767	1595
AKR1B10	0.000000	16406	0.000000	17173
AKR1B15	1.328583	491	1.328583	6163
AKR1C1	0.000000	16405	0.493704	11989
AKR1C2	0.000000	16404	0.258396	13040
AKR1C3	0.000000	16403	0.456366	12185
AKR1C4	0.000000	16402	0.000000	17172
AKR1D1	0.000000	16401	0.000000	17171
AKR1E2	0.310586	5594	0.456428	12134
AKR7A2	0.379506	4511	2.151412	1088
AKR7A3	-	18989	-	18989
AKR7L	-	18988	-	18988
AKT1	0.321735	5372	1.713593	3047
AKT1S1	0.761450	1640	1.471024	4867
AKT2	0.356527	4797	1.676291	3297
AKT3	0.367356	4667	1.218010	7126
AKTIP	0.881962	1234	1.746089	2830
ALAD	0.180358	8461	1.517592	4473
ALAS1	0.322313	5362	1.760347	2734
ALAS2	1.906836	155	1.930796	1777
ALB	0.114797	10301	0.114797	13935
ALCAM	0.651482	2089	1.799782	2470
ALDH16A1	0.237244	7063	1.327502	6171
ALDH18A1	0.128154	9975	1.440308	5133
ALDH1A1	0.546949	2706	1.494850	4656
ALDH1A2	1.109150	786	1.234011	7000
ALDH1A3	0.236436	7079	0.957607	9263
ALDH1B1	0.063490	11932	1.078964	8302
ALDH1L1	0.000000	16400	0.037426	15066
ALDH1L2	0.303781	5718	0.797239	10318
ALDH2	-0.417563	17235	1.489428	4706
ALDH3A1	0.235305	7101	0.235305	13168
ALDH3A2	0.015245	13587	0.857935	9931
ALDH3B1	0.532007	2817	1.337540	6075
ALDH3B2	0.720986	1806	0.720986	10807
ALDH4A1	0.444539	3674	1.484869	4757
ALDH5A1	0.065268	11891	0.414973	12386
ALDH6A1	0.010867	13669	1.062958	8430
ALDH7A1	0.192754	8086	1.713826	3045
ALDH8A1	0.037981	12718	0.037981	14694
ALDH9A1	0.047085	12306	1.440944	5131
ALDOA	0.326760	5296	2.870485	188
ALDOB	0.071882	11705	0.071882	14455
ALDOC	0.020143	13513	0.977735	9092
ALG1	0.494671	3151	1.665357	3371
ALG10	0.176455	8573	0.775974	10478
ALG10B	0.359449	4764	1.020775	8772
ALG11	0.274895	6251	1.499687	4620
ALG12	0.403642	4146	1.402990	5480
ALG13	0.000000	16399	1.438226	5157
ALG14	0.165972	8814	1.062958	8429
ALG1L	-	18987	-	18987
ALG1L2	-0.015125	16611	0.152779	13708
ALG2	0.178459	8531	1.647187	3503
ALG3	0.782805	1557	2.032204	1410
ALG5	0.061515	11969	1.403568	5463
ALG6	0.187765	8207	1.115943	7968
ALG8	0.089884	11047	1.445153	5094
ALG9	0.184691	8362	1.419625	5322
ALK	0.037981	12717	0.037981	14693
ALKBH1	0.197533	7986	0.999201	8919
ALKBH2	0.407487	4101	1.243857	6901
ALKBH3	0.218468	7486	1.364858	5819
ALKBH4	0.278878	6172	1.167402	7557
ALKBH5	0.212163	7622	1.576852	4026
ALKBH6	0.225862	7331	1.057268	8462
ALKBH7	0.412610	4038	2.038557	1389
ALKBH8	-0.134369	17089	0.519828	11872
ALLC	0.000000	16398	0.000000	17170
ALMS1	0.048549	12264	0.658011	11126
ALOX12	0.071882	11704	0.071882	14454
ALOX12B	0.000000	16397	0.000000	17169
ALOX15	0.184691	8361	0.184691	13526
ALOX15B	0.331083	5217	0.364941	12624
ALOX5	0.865070	1294	1.348110	5973
ALOX5AP	0.372321	4599	1.381296	5682
ALOXE3	0.037981	12716	0.037981	14692
ALPI	0.000000	16396	0.000000	17168
ALPK1	0.339033	5060	1.245266	6895
ALPK2	0.603395	2352	0.603395	11412
ALPK3	0.000000	16395	0.000000	17167
ALPL	0.000000	16394	0.367356	12616
ALPP	2.951838	21	2.951838	164
ALPPL2	0.130334	9926	0.130334	13920
ALS2	0.100067	10815	1.009876	8851
ALS2CL	0.608886	2303	0.854418	9943
ALS2CR11	0.000000	16393	0.071882	14453
ALS2CR12	0.158362	9081	0.158362	13693
ALX1	0.037981	12715	0.037981	14691
ALX3	0.000000	16392	0.000000	17166
ALX4	0.000000	16391	0.000000	17165
ALYREF	0.417405	3965	2.371396	617
AMACR	0.022700	13457	0.729885	10743
AMBN	0.000000	16390	0.000000	17164
AMBP	0.000000	16389	0.000000	17163
AMBRA1	0.116233	10265	1.653213	3455
AMD1	0.349993	4903	2.283640	753
AMDHD1	0.179608	8508	0.179608	13554
AMDHD2	0.237182	7066	1.204990	7234
AMELX	0.000000	16388	0.000000	17162
AMELY	-	18986	-	18986
AMER1	-0.091374	16997	0.305840	12853
AMER2	0.179608	8507	0.179608	13553
AMER3	0.000000	16387	0.000000	17161
AMFR	0.456188	3553	1.883605	2017
AMH	0.000000	16386	0.000000	17160
AMHR2	0.000000	16385	0.000000	17159
AMIGO1	0.381836	4479	1.065953	8406
AMIGO2	0.077353	11309	0.350248	12682
AMIGO3	0.482747	3278	1.742147	2847
AMMECR1	0.510415	3001	1.452093	5025
AMMECR1L	-	18985	-	18985
AMN	0.725870	1783	0.756132	10571
AMN1	0.019519	13526	0.735599	10733
AMOT	1.110315	781	1.583652	3965
AMOTL1	0.908485	1168	1.740521	2865
AMOTL2	0.630775	2193	1.969330	1627
AMPD1	0.000000	16384	0.000000	17158
AMPD2	0.111745	10384	1.196041	7326
AMPD3	0.409937	4068	0.669402	11047
AMPH	0.000000	16383	0.158362	13692
AMT	0.137261	9650	0.456366	12184
AMTN	0.000000	16382	0.000000	17157
AMY1A	-	18984	-	18984
AMY1B	-	18983	-	18983
AMY1C	-	18982	-	18982
AMY2A	0.000000	16381	0.000000	17156
AMY2B	0.037426	13178	0.037426	15065
