gene	enrichment	rank(enr)	max	rank(max)
ABHD14A	0.353340	4666	1.460403	4927
ABHD14B	0.406116	3845	2.163573	1014
ABHD15	0.162158	9318	0.502721	11702
ABHD16A	0.066053	12599	1.356755	5807
ABHD16B	-	19005	-	19005
ABHD17A	0.103033	11355	1.028471	8603
ABHD17B	0.178334	8899	1.178977	7377
ABHD17C	0.347845	4753	1.389238	5541
ABHD18	0.082128	11885	0.730782	10547
ABHD2	0.398305	3953	1.812849	2420
ABHD3	0.406046	3846	1.356408	5815
ABHD4	0.253779	6826	1.594268	3842
ABHD5	0.139715	10196	0.904716	9496
ABHD6	0.720224	1363	1.412124	5347
ABHD8	0.135649	10298	1.045375	8474
ABI1	-0.000331	16806	1.515211	4457
ABI2	0.320297	5274	1.510545	4494
ABI3	0.073233	12190	0.269513	12681
ABI3BP	0.000000	16785	0.227887	12899
ABL1	0.273569	6295	1.275081	6553
ABL2	1.304428	287	1.972495	1682
ABLIM1	0.878093	836	1.347720	5895
ABLIM2	0.033457	13456	0.144323	13576
ABLIM3	0.274809	6261	1.113952	7928
ABO	0.161433	9333	0.161433	13226
ABR	1.749356	90	1.954321	1758
ABRA	0.000000	16784	0.000000	17226
ABRACL	0.943371	709	1.950561	1761
ABT1	0.109476	11176	1.306342	6236
ABTB1	0.127105	10610	1.249208	6777
ABTB2	0.279579	6163	1.040399	8512
ACAA1	0.178918	8879	1.660933	3343
ACAA2	0.484204	2955	1.499651	4576
ACACA	0.490067	2892	1.633394	3554
ACACB	0.484286	2952	0.564666	11400
ACAD10	0.307087	5540	1.296665	6344
ACAD11	0.195658	8410	0.834421	9965
ACAD8	0.034842	13345	1.243593	6830
ACAD9	0.138592	10223	1.538730	4290
ACADL	0.051484	12897	0.072495	14045
ACADM	0.416189	3721	1.790285	2537
ACADS	0.608001	1929	1.495636	4606
ACADSB	0.261627	6618	1.130655	7800
ACADVL	0.396236	3978	1.988648	1610
ACAN	0.094024	11615	0.144323	13575
ACAP1	0.015003	13818	0.127105	13725
ACAP2	0.046626	13031	1.495406	4608
ACAP3	0.225801	7588	0.866287	9759
ACAT1	0.309546	5484	1.981683	1643
ACAT2	1.075029	513	2.508179	402
ACBD3	0.019786	13756	1.873727	2110
ACBD4	0.384355	4158	1.093201	8094
ACBD5	0.455469	3265	1.022016	8663
ACBD6	0.238464	7215	1.261832	6662
ACBD7	0.676368	1546	0.913686	9433
ACCS	0.217492	7822	0.682398	10786
ACCSL	-	19004	-	19004
ACD	0.345015	4808	1.261832	6661
ACE	0.041284	13251	0.068186	14261
ACE2	0.000000	16783	0.000000	17225
ACER1	0.000000	16782	0.000000	17224
ACER2	0.023435	13719	0.307496	12515
ACER3	0.013986	13830	1.132580	7774
ACHE	0.103335	11348	0.495144	11729
ACIN1	0.342423	4858	1.758976	2713
ACKR1	0.000000	16781	0.000000	17223
ACKR2	0.086255	11789	0.318905	12450
ACKR3	1.044412	554	2.388510	568
ACKR4	0.213429	7959	0.318063	12466
ACLY	0.800575	1060	2.095274	1215
ACMSD	0.000000	16780	0.000000	17222
ACO1	0.336636	4957	1.860578	2177
ACO2	0.345726	4793	2.107121	1176
ACOD1	0.000000	16779	0.000000	17221
ACOT1	0.501031	2771	0.552668	11468
ACOT11	0.358182	4599	0.517334	11626
ACOT12	0.000000	16778	0.000000	17220
ACOT13	0.264509	6510	1.610767	3726
ACOT2	0.503347	2745	1.542637	4248
ACOT4	0.357888	4604	0.497076	11728
ACOT6	-	19003	-	19003
ACOT7	1.281284	305	1.858603	2185
ACOT8	0.365763	4481	1.766532	2678
ACOT9	0.081260	11926	1.630326	3579
ACOX1	0.215872	7856	1.432649	5185
ACOX2	0.598311	1987	0.629410	11070
ACOX3	0.100012	11455	1.075572	8240
ACOXL	0.000000	16777	0.000000	17219
ACP1	0.230453	7414	2.037785	1405
ACP2	0.122042	10759	1.674906	3255
ACP5	1.759571	87	1.856481	2201
ACP6	1.327684	269	1.710613	3017
ACP7	-	19002	-	19002
ACPP	0.068186	12565	0.120574	13752
ACPT	-	19001	-	19001
ACR	0.000000	16776	0.000000	17218
ACRBP	0.077856	12006	0.324438	12441
ACRC	0.000000	16775	0.000000	17217
ACRV1	0.000000	16774	0.000000	17216
ACSBG1	0.480866	2989	0.480866	11806
ACSBG2	0.000000	16773	0.000000	17215
ACSF2	0.796705	1075	1.422812	5250
ACSF3	0.118057	10891	0.981803	8937
ACSL1	0.523803	2561	1.625765	3621
ACSL3	0.310271	5476	2.343684	632
ACSL4	0.377070	4267	1.847017	2240
ACSL5	0.068186	12564	0.460898	11885
ACSL6	0.041284	13250	0.041284	14466
ACSM1	-	19000	-	19000
ACSM2A	0.000000	16772	0.000000	17214
ACSM2B	0.000000	16771	0.000000	17213
ACSM3	0.046626	13030	0.075547	13963
ACSM4	-	18999	-	18999
ACSM5	0.000000	16770	0.000000	17212
ACSM6	0.000000	16769	0.000000	17211
ACSS1	0.045642	13042	0.919078	9391
ACSS2	0.410245	3796	1.250664	6768
ACSS3	0.503797	2742	0.960513	9095
ACTA1	0.145864	9773	0.145864	13300
ACTA2	0.645600	1724	1.693459	3127
ACTB	0.604060	1949	3.961069	4
ACTBL2	0.737193	1299	0.737193	10520
ACTC1	1.202142	376	1.309647	6207
ACTG1	0.561593	2232	3.979806	3
ACTG2	0.082680	11857	0.812245	10107
ACTL10	0.380017	4225	0.497076	11727
ACTL6A	0.335487	4983	1.851503	2223
ACTL6B	0.144323	10055	0.144323	13574
ACTL7A	0.000000	16768	0.000000	17210
ACTL7B	0.000000	16767	0.000000	17209
ACTL8	0.000000	16766	0.000000	17208
ACTL9	0.000000	16765	0.000000	17207
ACTN1	0.334407	5005	2.385141	573
ACTN2	0.202875	8222	0.432479	12011
ACTN3	0.127105	10609	0.127105	13724
ACTN4	0.520466	2581	2.061571	1333
ACTR10	0.221816	7695	1.820530	2372
ACTR1A	0.296711	5784	2.326142	674
ACTR1B	0.106209	11267	1.397024	5480
ACTR2	0.242655	7110	1.955303	1755
ACTR3	0.326461	5178	2.496030	419
ACTR3B	0.041284	13249	0.964505	9076
ACTR3C	0.244109	7085	0.590484	11272
ACTR5	0.093485	11632	0.890752	9579
ACTR6	0.249308	6934	1.296665	6343
ACTR8	0.226896	7558	1.379447	5624
ACTRT1	-	18998	-	18998
ACTRT2	0.000000	16764	0.000000	17206
ACTRT3	-	18997	-	18997
ACVR1	0.178977	8876	1.121154	7865
ACVR1B	0.031132	13485	1.048861	8450
ACVR1C	0.327294	5155	0.327294	12425
ACVR2A	0.040677	13259	0.750508	10459
ACVR2B	0.409966	3797	0.582657	11298
ACVRL1	0.144323	10054	0.326668	12436
ACY1	0.606881	1939	1.738060	2834
ACY3	0.000000	16763	0.000000	17205
ACYP1	0.399677	3940	1.468052	4861
ACYP2	0.209982	8038	1.223324	7008
ADA	0.218608	7792	0.769864	10350
ADAD1	0.000000	16762	0.000000	17204
ADAD2	0.000000	16761	0.000000	17203
ADAL	0.167490	9189	0.895423	9558
ADAM10	0.423481	3627	1.910571	1928
ADAM11	0.278697	6183	0.278697	12615
ADAM12	1.012207	591	1.290702	6398
ADAM15	0.406871	3830	2.086708	1243
ADAM17	0.431662	3530	1.456670	4962
ADAM18	0.000000	16760	0.000000	17202
ADAM19	0.684664	1514	1.617943	3673
ADAM2	0.000000	16759	0.000000	17201
ADAM20	0.000000	16758	0.000000	17200
ADAM21	0.000000	16757	0.000000	17199
ADAM22	0.025306	13692	0.443296	11947
ADAM23	0.695045	1470	1.177971	7389
ADAM28	0.000098	13965	0.213242	13028
ADAM29	0.000000	16756	0.000000	17198
ADAM30	0.000000	16755	0.000000	17197
ADAM32	0.000000	16754	0.000000	17196
ADAM33	0.009913	13868	0.434569	11993
ADAM7	0.000000	16753	0.000000	17195
ADAM8	0.513769	2647	0.687752	10756
ADAM9	0.630147	1803	2.312833	705
ADAMDEC1	0.000000	16752	0.000000	17194
ADAMTS1	0.068186	12563	1.319055	6133
ADAMTS10	0.078183	12001	0.776701	10305
ADAMTS12	0.996970	619	1.233757	6918
ADAMTS13	0.000000	16751	0.000000	17193
ADAMTS14	0.250855	6901	0.485721	11786
ADAMTS15	0.464525	3148	0.989005	8901
ADAMTS16	0.114653	11002	0.114653	13765
ADAMTS17	0.000000	16750	0.112153	13808
ADAMTS18	0.374748	4321	0.374748	12250
ADAMTS19	0.123942	10710	0.123942	13729
ADAMTS2	0.773265	1162	1.318272	6142
ADAMTS20	0.074741	12140	0.074741	14008
ADAMTS3	0.208938	8068	0.485721	11785
ADAMTS4	0.507127	2708	0.577482	11323
ADAMTS5	0.144323	10053	0.661453	10906
ADAMTS6	0.374748	4320	0.404834	12134
ADAMTS7	0.572404	2162	1.162863	7514
ADAMTS8	0.000000	16749	0.000000	17192
ADAMTS9	0.111348	11127	0.447689	11925
ADAMTSL1	0.482166	2980	0.885926	9609
ADAMTSL2	0.033457	13455	0.033457	14569
ADAMTSL3	0.416760	3711	0.456101	11902
ADAMTSL4	0.039989	13274	0.856124	9814
ADAMTSL5	0.460865	3201	0.822373	10039
ADAP1	0.265006	6499	0.576321	11325
ADAP2	0.000000	16748	0.072495	14044
ADAR	0.338371	4914	1.543696	4237
ADARB1	0.410934	3786	1.039414	8533
ADARB2	0.174582	9007	0.174582	13205
ADAT1	0.201061	8264	1.164262	7491
ADAT2	0.271770	6338	1.147796	7639
ADAT3	0.475555	3038	2.148950	1052
ADCK1	0.462974	3159	1.103093	8021
ADCK2	0.388502	4099	1.431504	5191
ADCK5	0.307954	5512	1.104881	8003
ADCY1	0.409350	3806	0.489794	11746
ADCY10	0.000000	16747	0.000000	17191
ADCY2	0.398938	3946	0.453318	11918
ADCY3	0.378919	4243	1.488133	4677
ADCY4	0.018896	13771	0.074741	14007
ADCY5	0.115704	10964	0.144323	13573
ADCY6	0.404584	3871	1.215003	7071
ADCY7	0.052429	12875	0.509203	11680
ADCY8	0.434569	3500	0.434569	11992
ADCY9	0.488517	2903	1.054449	8405
ADCYAP1	0.025306	13691	0.025306	14669
ADCYAP1R1	0.144323	10052	0.144323	13572
ADD1	0.206326	8135	1.807558	2452
ADD2	0.456980	3246	0.662758	10899
ADD3	0.247252	6985	1.407731	5388
ADGB	0.000000	16746	0.000000	17190
ADGRA1	0.000000	16745	0.000000	17189
ADGRA2	0.334012	5014	1.318638	6137
ADGRA3	0.205852	8148	0.940516	9242
ADGRB1	0.215141	7913	0.215141	13018
ADGRB2	0.070689	12256	0.593286	11258
ADGRB3	0.168161	9174	0.409132	12091
ADGRD1	0.025306	13690	0.098888	13858
ADGRD2	-	18996	-	18996
ADGRE1	0.000000	16744	0.000000	17188
ADGRE2	0.256476	6752	0.973590	9012
ADGRE3	0.000000	16743	0.000000	17187
ADGRE5	0.496535	2809	1.560087	4110
ADGRF1	0.144323	10051	0.144323	13571
ADGRF2	0.033457	13454	0.033457	14568
ADGRF3	0.074741	12139	0.193991	13085
ADGRF4	0.144323	10050	0.144323	13570
ADGRF5	0.084319	11825	0.144323	13569
ADGRG1	1.351281	253	2.199404	945
ADGRG2	0.193140	8466	0.213029	13030
ADGRG3	0.000000	16742	0.000000	17186
ADGRG4	0.000000	16741	0.000000	17185
ADGRG5	0.000000	16740	0.000000	17184
ADGRG6	0.385458	4146	1.041372	8505
ADGRG7	0.000000	16739	0.000000	17183
ADGRL1	0.136076	10288	0.374748	12249
ADGRL2	0.078258	11999	0.215141	13017
ADGRL3	0.174453	9009	0.227887	12898
ADGRL4	0.753176	1245	1.655715	3383
ADGRV1	0.178977	8875	0.178977	13190
ADH1A	0.000000	16738	0.000000	17182
ADH1B	0.451247	3317	0.698006	10703
ADH1C	0.127105	10608	0.127105	13723
ADH4	0.000000	16737	0.000000	17181
ADH5	0.246849	6996	1.829754	2328
ADH6	0.000000	16736	0.000000	17180
ADH7	0.000000	16735	0.000000	17179
ADHFE1	0.000000	16734	0.605919	11198
ADI1	0.280335	6145	2.058895	1343
ADIG	0.000000	16733	0.000000	17178
ADIPOQ	0.844434	926	0.844434	9894
ADIPOR1	0.362072	4527	2.024363	1466
ADIPOR2	0.230818	7409	1.714833	2988
ADIRF	-0.760782	17234	1.008933	8768
ADK	0.172527	9072	1.427161	5224
ADM	0.691228	1485	2.410187	531
ADM2	0.209829	8044	0.484760	11789
ADM5	0.000000	16732	0.000000	17177
ADNP	0.454931	3269	1.623487	3639
ADNP2	0.107172	11235	0.851258	9849
ADO	0.429519	3556	1.302139	6284
ADORA1	0.302835	5625	0.505577	11697
ADORA2A	0.074741	12138	0.178977	13189
ADORA2B	0.628436	1816	1.090611	8112
ADORA3	0.303103	5618	0.303103	12533
ADPGK	0.125227	10674	1.370698	5695
ADPRH	0.332321	5051	0.636362	11030
ADPRHL1	0.046626	13029	0.046626	14349
ADPRHL2	0.086312	11787	1.238046	6878
ADPRM	-0.067245	17067	0.834421	9964
ADRA1A	0.000000	16731	0.000000	17176
ADRA1B	0.223696	7634	0.593286	11257
ADRA1D	0.257914	6709	0.342423	12372
ADRA2A	0.043009	13076	0.261189	12752
ADRA2B	0.059659	12732	0.059659	14286
ADRA2C	0.243055	7103	0.243055	12807
ADRB1	0.128985	10490	0.252921	12785
ADRB2	0.000000	16730	0.852198	9836
ADRB3	0.000000	16729	0.000000	17175
ADRM1	0.429881	3550	2.096679	1209
ADSL	0.320418	5272	1.476976	4774
ADSS	0.187762	8623	1.626853	3610
ADSSL1	0.556717	2261	0.825060	10017
ADTRP	1.208988	369	1.208988	7117
AEBP1	0.420753	3664	2.029843	1436
AEBP2	0.246435	7014	1.138553	7718
AEN	0.554783	2273	1.305533	6255
AES	0.612392	1893	2.215201	900
AFAP1	0.158224	9441	1.326065	6086
AFAP1L1	0.196597	8388	1.017033	8704
AFAP1L2	0.274371	6275	0.940516	9241
AFDN	0.230665	7410	1.199220	7203
AFF1	0.115020	10983	1.041897	8504
AFF2	0.078356	11993	0.105951	13823
AFF3	0.216866	7836	0.307800	12481
AFF4	0.192140	8487	1.464376	4895
AFG3L2	0.297213	5769	1.724563	2917
AFM	0.000000	16728	0.000000	17174
AFMID	0.329270	5120	1.780749	2590
AFP	0.485721	2939	0.485721	11784
AFTPH	0.007666	13879	0.462398	11862
AGA	0.344356	4820	1.286905	6442
AGAP1	0.264087	6521	0.902309	9505
AGAP2	0.000000	16727	0.000000	17173
AGAP3	0.666729	1608	1.894989	2015
AGAP4	-	18995	-	18995
AGAP5	-0.272645	17219	0.586587	11288
AGAP6	-	18994	-	18994
AGAP9	-	18993	-	18993
AGBL1	-	18992	-	18992
AGBL2	0.074428	12150	0.428875	12032
AGBL3	-0.109143	17131	0.485721	11783
AGBL4	0.072495	12221	0.072495	14043
AGBL5	0.352687	4682	1.369240	5705
AGER	0.041284	13248	0.041284	14465
AGFG1	0.330198	5101	1.881670	2074
AGFG2	0.288509	5966	1.276669	6530
AGGF1	0.264031	6525	1.610128	3734
AGK	0.067678	12575	0.788875	10228
AGL	0.253513	6836	1.072250	8270
AGMAT	0.222982	7651	0.486099	11757
AGMO	0.000000	16726	0.041284	14464
AGO1	0.055085	12796	1.159915	7538
AGO2	0.108139	11211	1.383663	5592
AGO3	0.046626	13028	0.509203	11679
AGO4	0.047434	12970	0.593286	11256
AGPAT1	0.472672	3064	1.810889	2432
AGPAT2	0.639328	1755	1.510131	4496
AGPAT3	0.260639	6646	1.009269	8754
AGPAT4	0.091356	11684	0.893365	9566
AGPAT5	0.456892	3247	1.556905	4129
AGPS	0.184370	8712	1.888292	2044
AGR2	0.572889	2160	0.572889	11362
AGR3	0.000000	16725	0.000000	17172
AGRN	0.854169	895	2.071113	1300
AGRP	0.000000	16724	0.000000	17171
AGT	0.000000	16723	0.432368	12018
AGTPBP1	0.000000	16722	0.895423	9557
AGTR1	-	18991	-	18991
AGTR2	0.000000	16721	0.000000	17170
AGTRAP	0.543725	2367	1.752602	2746
AGXT	0.000000	16720	0.000000	17169
AGXT2	0.000000	16719	0.000000	17168
AHCTF1	0.098077	11510	1.040207	8522
AHCY	0.691234	1484	2.462066	461
AHCYL1	0.620295	1861	1.844672	2253
AHCYL2	0.664642	1616	1.055179	8391
AHDC1	0.269453	6413	1.174779	7406
AHI1	0.087988	11745	1.222196	7017
AHNAK	0.383594	4172	2.319405	687
AHNAK2	1.097137	479	1.690550	3146
AHR	0.197514	8358	1.187803	7301
AHRR	1.308237	284	1.644696	3468
AHSA1	0.117113	10919	1.961041	1732
AHSA2	0.042199	13091	0.888179	9594
AHSG	0.000000	16718	0.000000	17167
AHSP	0.000000	16717	0.000000	17166
AICDA	0.000000	16716	0.000000	17165
AIDA	0.171008	9105	1.432649	5184
AIF1	0.000000	16715	0.068186	14260
AIF1L	0.307154	5538	1.333850	6008
AIFM1	0.545654	2354	1.528402	4362
AIFM2	0.534831	2453	1.313779	6184
AIFM3	0.059659	12731	0.059659	14285
AIG1	0.519525	2588	2.074850	1283
AIM1	0.406445	3837	0.406445	12095
AIM1L	0.033457	13453	0.033457	14567
AIM2	0.000000	16714	0.000000	17164
AIMP1	0.176975	8931	1.794139	2519
AIMP2	0.287471	5996	1.706930	3045
AIP	0.336182	4969	1.494334	4613
AIPL1	0.000000	16713	0.000000	17163
AIRE	0.000000	16712	0.000000	17162
AJAP1	0.127105	10607	0.127105	13722
AJUBA	0.724538	1349	1.136154	7738
AK1	0.264345	6512	1.803887	2465
AK2	0.287534	5993	1.502427	4556
AK3	0.352803	4679	1.954435	1757
AK4	0.574665	2139	1.290702	6397
AK5	0.788059	1113	1.475892	4786
AK6	-	18990	-	18990
AK7	0.799695	1063	1.073406	8256
AK8	0.304233	5598	0.557471	11424
AK9	0.129958	10445	0.532754	11559
AKAIN1	0.068186	12562	0.068186	14259
AKAP1	0.144622	9802	1.007647	8772
AKAP10	-0.052339	17026	1.364062	5756
AKAP11	0.262513	6565	0.989450	8889
AKAP12	1.192668	381	2.253895	828
AKAP13	0.740185	1288	1.272306	6573
AKAP14	0.000000	16711	0.000000	17161
AKAP17A	0.000000	16710	0.000000	17160
AKAP2	0.628269	1817	1.564548	4084
AKAP3	0.000000	16709	0.148110	13292
AKAP4	0.000000	16708	0.000000	17159
AKAP5	0.089987	11710	0.178977	13188
AKAP6	0.385601	4144	0.385601	12200
AKAP7	0.144323	10049	0.549003	11494
AKAP8	0.150356	9655	1.200852	7185
AKAP8L	0.285952	6033	1.667316	3305
AKAP9	0.208815	8076	1.290702	6396
AKIP1	0.266511	6471	1.304473	6267
AKIRIN1	0.077899	12004	1.878666	2089
AKIRIN2	0.134712	10325	1.450798	5018
AKNA	0.138549	10224	0.673679	10838
AKNAD1	0.000000	16707	1.446199	5063
AKR1A1	0.372857	4355	1.678423	3215
AKR1B1	0.379562	4233	1.955759	1751
AKR1B10	0.000000	16706	0.000000	17158
AKR1B15	0.000000	16705	0.000000	17157
AKR1C1	0.025303	13693	0.687678	10757
AKR1C2	0.000000	16704	0.689803	10750
AKR1C3	0.000000	16703	0.611723	11165
AKR1C4	0.000000	16702	0.000000	17156
AKR1D1	0.000000	16701	0.000000	17155
AKR1E2	0.174706	8995	0.473515	11822
AKR7A2	0.292181	5892	2.064087	1321
AKR7A3	-	18989	-	18989
AKR7L	-	18988	-	18988
AKT1	0.651707	1690	1.867199	2138
AKT1S1	0.461623	3182	1.498067	4588
AKT2	0.388797	4091	1.827921	2336
AKT3	0.286307	6022	1.032619	8580
AKTIP	-0.029707	16957	0.834421	9963
ALAD	0.126497	10624	1.463731	4898
ALAS1	0.332935	5038	1.704872	3054
ALAS2	0.238526	7213	0.262487	12734
ALB	0.144323	10048	0.144323	13568
ALCAM	0.716389	1377	2.303304	724
ALDH16A1	0.591975	2026	1.682233	3194
ALDH18A1	0.326238	5180	1.617943	3672
ALDH1A1	1.154499	418	2.102399	1189
ALDH1A2	0.144652	9800	0.269513	12680
ALDH1A3	1.470954	177	2.192126	961
ALDH1B1	0.097045	11530	1.333815	6009
ALDH1L1	0.247545	6979	0.298105	12567
ALDH1L2	0.662789	1627	1.156246	7569
ALDH2	-0.382992	17226	1.523999	4392
ALDH3A1	0.144323	10047	0.144323	13567
ALDH3A2	0.174189	9017	1.418467	5291
ALDH3B1	0.716794	1373	1.456405	4965
ALDH3B2	0.025306	13689	0.025306	14668
ALDH4A1	0.621831	1851	1.573722	3995
ALDH5A1	0.150576	9647	0.716852	10614
ALDH6A1	0.051917	12884	1.208979	7124
ALDH7A1	0.163393	9285	1.684465	3181
ALDH8A1	0.000000	16700	0.000000	17154
ALDH9A1	0.178898	8882	1.516370	4446
ALDOA	0.745313	1268	2.934747	138
ALDOB	0.000000	16699	0.000000	17153
ALDOC	0.539275	2419	1.619719	3660
ALG1	0.455391	3266	1.626077	3617
ALG10	0.357608	4610	0.957128	9127
ALG10B	0.140077	10180	0.801404	10157
ALG11	0.081419	11919	1.306211	6243
ALG12	0.447773	3356	1.282731	6479
ALG13	0.150451	9653	1.412964	5339
ALG14	0.202164	8237	1.222196	7016
ALG1L	-	18987	-	18987
ALG1L2	0.139592	10198	0.307496	12514
ALG2	0.031185	13484	1.479742	4751
ALG3	0.608457	1925	2.101147	1194
ALG5	0.108812	11191	1.450865	5017
ALG6	0.319795	5283	1.247973	6786
ALG8	0.511077	2663	1.866346	2151
ALG9	0.709270	1413	1.457871	4951
ALK	0.195900	8404	0.195900	13077
ALKBH1	0.071366	12243	0.873034	9702
ALKBH2	0.251071	6894	1.128314	7811
ALKBH3	0.075564	12052	1.210095	7110
ALKBH4	0.039269	13285	0.927793	9322
ALKBH5	0.312256	5435	1.788311	2553
ALKBH6	0.141403	10137	0.972810	9014
ALKBH7	0.230416	7421	1.925190	1864
ALKBH8	0.049954	12923	0.704151	10692
ALLC	0.000000	16698	0.000000	17152
ALMS1	0.103525	11339	0.586587	11287
ALOX12	0.068186	12561	0.068186	14258
ALOX12B	0.000000	16697	0.000000	17151
ALOX15	0.000000	16696	0.000000	17150
ALOX15B	0.194028	8443	0.227887	12897
ALOX5	0.176394	8949	0.593286	11255
ALOX5AP	0.002173	13934	1.011147	8749
ALOXE3	0.000000	16695	0.000000	17149
ALPI	0.000000	16694	0.000000	17148
ALPK1	0.026241	13561	0.932474	9297
ALPK2	0.178977	8874	0.178977	13187
ALPK3	0.074741	12137	0.074741	14006
ALPL	0.033457	13452	0.298105	12566
ALPP	0.000000	16693	0.000000	17147
ALPPL2	0.000000	16692	0.000000	17146
ALS2	0.287797	5985	1.293260	6371
ALS2CL	0.000000	16691	0.222830	12926
ALS2CR11	0.116726	10929	0.276462	12627
ALS2CR12	0.053078	12870	0.053078	14320
ALX1	1.264818	315	1.264818	6633
ALX3	0.178977	8873	0.178977	13186
ALX4	0.342423	4857	0.342423	12371
ALYREF	0.326133	5182	2.204879	927
AMACR	0.276892	6216	0.984077	8928
AMBN	0.000000	16690	0.000000	17145
AMBP	0.000000	16689	0.000000	17144
AMBRA1	0.303172	5614	1.840151	2282
AMD1	0.240325	7166	2.173973	988
AMDHD1	0.126630	10620	0.144323	13566
AMDHD2	0.935846	724	1.718906	2965
AMELX	0.144323	10046	0.144323	13565
AMELY	-	18986	-	18986
AMER1	-0.089718	17108	0.307496	12513
AMER2	0.120574	10827	0.120574	13751
AMER3	0.000000	16688	0.000000	17143
AMFR	0.242452	7112	1.669869	3289
AMH	0.000000	16687	0.000000	17142
AMHR2	0.198866	8322	0.198866	13053
AMIGO1	0.125973	10644	0.810090	10116
AMIGO2	0.622772	1846	1.072250	8269
AMIGO3	0.256590	6749	1.515990	4451
AMMECR1	0.095625	11580	1.037304	8541
AMMECR1L	-	18985	-	18985
AMN	0.083516	11840	0.113779	13771
AMN1	0.217201	7829	1.086726	8141
AMOT	0.128033	10509	0.601370	11208
AMOTL1	0.234398	7316	1.418633	5286
AMOTL2	0.573361	2156	1.911916	1918
AMPD1	0.068186	12560	0.068186	14257
AMPD2	0.433423	3510	1.319891	6126
AMPD3	0.432756	3521	0.611723	11164
AMPH	0.064098	12633	0.593286	11254
AMT	0.585336	2064	0.904441	9498
AMTN	0.876218	840	0.876218	9673
AMY1A	-	18984	-	18984
AMY1B	-	18983	-	18983
AMY1C	-	18982	-	18982
AMY2A	0.000000	16686	0.000000	17141
AMY2B	0.000000	16685	0.000000	17140
