gene	enrichment	rank(enr)	max	rank(max)
ABHD16A	1.076001	3846	1.696856	6793
ABHD16B	-	19005	-	19005
ABHD17A	0.660921	7882	1.088460	11441
ABHD17B	0.946156	4809	1.782616	6009
ABHD17C	0.705538	7268	1.737590	6436
ABHD18	0.783212	6330	1.635081	7399
ABHD2	1.007567	4332	2.202778	2812
ABHD3	0.825237	5893	1.775600	6082
ABHD4	0.752628	6703	2.093117	3492
ABHD5	1.032417	4154	2.229296	2666
ABHD6	1.231904	2974	1.479364	8735
ABHD8	0.508640	10029	1.186674	10871
ABI1	0.848298	5655	2.082420	3585
ABI2	0.574935	8992	2.008259	4119
ABI3	1.802202	1096	2.307350	2241
ABI3BP	0.672260	7725	1.628819	7431
ABL1	0.643806	8107	1.534153	8311
ABL2	1.806979	1085	2.475046	1557
ABLIM1	1.203322	3112	1.905904	4931
ABLIM2	1.037507	4118	1.305566	10094
ABLIM3	0.159783	14407	1.480163	8731
ABO	1.077459	3838	1.203305	10778
ABR	1.081152	3815	1.594614	7769
ABRA	0.114797	14909	0.114797	15375
ABRACL	1.382877	2308	2.567050	1295
ABT1	0.441208	11001	1.638074	7344
ABTB1	1.293832	2699	2.481688	1534
ABTB2	1.048440	4045	1.809261	5773
ACAA1	0.606552	8570	2.088568	3533
ACAA2	0.825604	5890	2.118383	3330
ACACA	0.513418	9954	1.608526	7634
ACACB	0.892840	5256	1.212986	10728
ACAD10	0.454935	10830	1.444513	9044
ACAD11	0.865783	5471	1.177536	10946
ACAD8	0.226774	13704	1.435526	9130
ACAD9	0.921500	5015	1.837020	5523
ACADL	0.375189	11910	0.396199	14097
ACADM	0.792719	6212	2.166815	3029
ACADS	0.522710	9814	1.410345	9329
ACADSB	0.215287	13807	1.224533	10655
ACADVL	0.798783	6151	2.612561	1168
ACAN	0.452735	10863	0.528917	13743
ACAP1	1.788047	1116	1.900149	4980
ACAP2	1.244936	2914	2.353782	2037
ACAP3	0.485965	10392	1.096910	11405
ACAT1	0.037981	15885	1.682867	6960
ACAT2	0.752627	6704	2.185777	2907
ACBD3	1.004457	4356	2.858399	686
ACBD4	0.567157	9111	1.276002	10325
ACBD5	0.851124	5621	1.417671	9285
ACBD6	0.702698	7298	1.937468	4663
ACBD7	1.054051	4005	1.291369	10221
ACCS	0.856341	5572	1.122732	11233
ACCSL	-	19004	-	19004
ACD	0.405836	11465	1.230960	10604
ACE	1.718139	1283	2.164656	3043
ACE2	0.000000	17181	0.000000	17237
ACER1	0.204671	13909	0.204671	14804
ACER2	0.759555	6628	1.076092	11481
ACER3	1.178224	3234	2.296819	2301
ACHE	0.669266	7765	1.061075	11571
ACIN1	0.948413	4787	2.254761	2534
ACKR1	1.829046	1027	1.829046	5587
ACKR2	0.581673	8896	0.581673	13509
ACKR3	1.129287	3519	2.473385	1566
ACKR4	0.223745	13736	0.328380	14388
ACLY	0.135957	14630	1.478999	8736
ACMSD	0.025306	16332	0.025306	16456
ACO1	0.398641	11562	1.922582	4791
ACO2	0.341253	12392	1.978699	4333
ACOD1	3.823862	16	3.823862	61
ACOT1	0.311429	12755	0.363066	14212
ACOT11	1.318749	2574	1.500511	8583
ACOT12	0.075547	15362	0.075547	15687
ACOT13	0.855052	5580	2.103291	3422
ACOT2	0.356358	12199	1.395647	9475
ACOT4	0.445477	10962	0.584665	13499
ACOT6	-	19003	-	19003
ACOT7	1.955695	787	2.009129	4101
ACOT8	0.234312	13638	1.635081	7398
ACOT9	0.763887	6550	2.312952	2218
ACOX1	0.471162	10616	1.912247	4878
ACOX2	1.083338	3797	1.114436	11266
ACOX3	1.017027	4269	1.619946	7540
ACOXL	0.096910	15118	0.096910	15521
ACP1	0.857271	5551	1.978448	4334
ACP2	0.744531	6801	2.274468	2429
ACP5	2.987911	87	3.014291	502
ACP6	0.602515	8627	1.276002	10324
ACP7	-	19002	-	19002
ACPP	1.694111	1338	1.874521	5223
ACPT	-	19001	-	19001
ACR	0.000000	17180	0.000000	17236
ACRBP	1.218231	3042	1.464813	8838
ACRC	0.000000	17179	0.000000	17235
ACRV1	0.000000	17178	0.000000	17234
ACSBG1	0.495544	10246	0.495544	13830
ACSBG2	0.000000	17177	0.000000	17233
ACSF2	0.869065	5448	1.495172	8617
ACSF3	1.173186	3270	1.635081	7397
ACSL1	2.290438	426	3.073152	443
ACSL3	0.591116	8780	2.624530	1135
ACSL4	2.064744	655	3.630671	127
ACSL5	1.863452	941	2.284094	2375
ACSL6	0.967103	4648	0.967103	12056
ACSM1	-	19000	-	19000
ACSM2A	0.000000	17176	0.000000	17232
ACSM2B	0.000000	17175	0.000000	17231
ACSM3	1.154143	3368	1.226600	10629
ACSM4	-	18999	-	18999
ACSM5	0.699110	7345	0.699110	13141
ACSM6	0.788875	6259	0.788875	12785
ACSS1	1.165142	3309	1.890141	5088
ACSS2	1.114312	3604	1.550106	8162
ACSS3	0.459217	10771	0.811575	12698
ACTA1	1.271609	2796	1.271609	10350
ACTA2	1.221144	3030	2.595441	1216
ACTB	1.146216	3414	4.045879	27
ACTBL2	0.000000	17174	0.000000	17230
ACTC1	1.045395	4067	1.152900	11055
ACTG1	0.500333	10158	3.720579	96
ACTG2	0.440403	11013	1.169968	10991
ACTL10	0.323850	12607	0.440909	13985
ACTL6A	0.620839	8400	1.812512	5731
ACTL6B	0.154989	14465	0.154989	15121
ACTL7A	0.031141	16013	0.031141	16170
ACTL7B	0.000000	17173	0.000000	17229
ACTL8	0.110590	14965	0.110590	15414
ACTL9	0.000000	17172	0.000000	17228
ACTN1	0.588072	8819	2.455800	1631
ACTN2	1.039516	4100	1.269120	10359
ACTN3	0.028787	16048	0.028787	16196
ACTN4	0.287726	13029	1.938888	4637
ACTR10	0.521798	9832	1.783095	6004
ACTR1A	0.182243	14127	2.022547	4015
ACTR1B	0.179365	14167	1.470180	8805
ACTR2	0.642459	8126	2.355107	2027
ACTR3	1.044619	4071	3.163184	373
ACTR3B	0.718594	7118	1.646744	7297
ACTR3C	0.737699	6877	0.868644	12515
ACTR5	0.685320	7543	1.482588	8714
ACTR6	0.514579	9935	1.561936	8072
ACTR8	0.399866	11548	1.608526	7633
ACTRT1	-	18998	-	18998
ACTRT2	0.000000	17171	0.000000	17227
ACTRT3	-	18997	-	18997
ACVR1	0.930223	4927	1.577112	7930
ACVR1B	0.438350	11045	1.456079	8933
ACVR1C	0.530200	9703	0.530200	13735
ACVR2A	1.070914	3882	1.944894	4581
ACVR2B	0.690728	7464	1.092018	11422
ACVRL1	0.764286	6544	1.130334	11198
ACY1	0.386469	11749	1.427784	9175
ACY3	1.017033	4268	1.017033	11794
ACYP1	0.652384	8005	1.482302	8720
ACYP2	0.523604	9800	1.568839	7983
ADA	1.928040	833	2.602557	1196
ADAD1	0.000000	17170	0.000000	17226
ADAD2	0.039090	15879	0.039090	16070
ADAL	0.149351	14512	0.877284	12448
ADAM10	0.863601	5494	2.175824	2965
ADAM11	0.096910	15117	0.096910	15520
ADAM12	1.960629	781	2.239124	2612
ADAM15	0.665502	7820	2.345338	2073
ADAM17	2.112898	600	2.361172	2004
ADAM18	0.020233	16373	0.020233	16485
ADAM19	1.633503	1494	2.530410	1402
ADAM2	0.000000	17169	0.000000	17225
ADAM20	0.032303	15995	0.032303	16152
ADAM21	0.023583	16350	0.023583	16468
ADAM22	1.235460	2958	1.683677	6951
ADAM23	0.301692	12883	0.784617	12840
ADAM28	1.690047	1346	1.915060	4858
ADAM29	0.026394	16135	0.026394	16271
ADAM30	0.000000	17168	0.000000	17224
ADAM32	0.000000	17167	0.000000	17223
ADAM33	0.320608	12648	0.730782	13056
ADAM7	0.027595	16085	0.027595	16227
ADAM8	2.150927	563	2.324910	2164
ADAM9	0.808322	6053	2.306952	2244
ADAMDEC1	2.826724	130	2.826724	734
ADAMTS1	0.053078	15683	1.768120	6143
ADAMTS10	0.485605	10400	1.184123	10883
ADAMTS12	0.295595	12956	0.394452	14119
ADAMTS13	0.053078	15682	0.053078	15916
ADAMTS14	1.308605	2628	1.543471	8198
ADAMTS15	0.586836	8831	1.111315	11306
ADAMTS16	0.176091	14225	0.176091	14974
ADAMTS17	1.139564	3458	1.139564	11115
ADAMTS18	0.550228	9356	0.550228	13607
ADAMTS19	0.049218	15762	0.049218	15986
ADAMTS2	1.208553	3082	1.948971	4556
ADAMTS20	0.025306	16331	0.025306	16455
ADAMTS3	0.394452	11635	0.607897	13420
ADAMTS4	0.385366	11767	0.986772	11964
ADAMTS5	1.243954	2919	1.957847	4474
ADAMTS6	0.918514	5032	1.094122	11415
ADAMTS7	0.886190	5304	1.476649	8756
ADAMTS8	0.075547	15361	0.075547	15686
ADAMTS9	1.131502	3500	1.584218	7868
ADAMTSL1	0.578254	8944	1.075182	11487
ADAMTSL2	0.463968	10717	0.499687	13820
ADAMTSL3	0.654386	7977	0.693727	13161
ADAMTSL4	1.156712	3352	2.037096	3902
ADAMTSL5	0.011850	16407	0.373358	14189
ADAP1	1.291674	2707	1.900603	4975
ADAP2	1.495832	1895	1.739797	6398
ADAR	1.495938	1894	2.279358	2394
ADARB1	1.138934	3463	1.194487	10825
ADARB2	0.903633	5165	0.903633	12359
ADAT1	0.347950	12292	1.155632	11037
ADAT2	0.807651	6062	1.683677	6950
ADAT3	0.220272	13771	1.893667	5050
ADCK1	0.309051	12784	0.949170	12118
ADCK2	0.632970	8233	1.675972	7003
ADCK5	0.627138	8317	1.424065	9237
ADCY1	0.362359	12068	0.442802	13974
ADCY10	0.000000	17166	0.000000	17222
ADCY2	0.206189	13889	0.260569	14608
ADCY3	0.704100	7283	1.534153	8310
ADCY4	1.048101	4048	1.450249	8961
ADCY5	0.765171	6536	0.793790	12763
ADCY6	-0.025802	17203	0.784617	12839
ADCY7	1.546202	1746	1.747002	6352
ADCY8	0.000000	17165	0.000000	17221
ADCY9	0.596584	8715	0.868644	12514
ADCYAP1	1.492062	1905	1.492062	8636
ADCYAP1R1	0.416641	11331	0.416641	14051
ADD1	0.857458	5549	2.138334	3206
ADD2	1.313531	2608	1.519310	8406
ADD3	1.335159	2509	1.794096	5920
ADGB	0.985728	4510	0.985728	11969
ADGRA1	0.039090	15878	0.039090	16069
ADGRA2	0.581694	8895	1.566320	8014
ADGRA3	0.700419	7330	1.482588	8713
ADGRB1	0.732290	6953	0.732290	13051
ADGRB2	0.596989	8708	1.119586	11246
ADGRB3	0.967202	4645	1.208173	10760
ADGRD1	1.439306	2092	1.439306	9081
ADGRD2	-	18996	-	18996
ADGRE1	2.226770	484	2.226770	2675
ADGRE2	1.628790	1505	2.458109	1621
ADGRE3	2.169406	543	2.169406	3011
ADGRE5	1.666226	1412	2.761796	843
ADGRF1	0.027595	16084	0.027595	16226
ADGRF2	0.306392	12835	0.306392	14457
ADGRF3	0.452861	10861	0.491926	13842
ADGRF4	1.209945	3072	1.209945	10748
ADGRF5	1.727740	1263	1.787744	5973
ADGRG1	1.671358	1404	1.671358	7066
ADGRG2	0.986324	4505	0.986324	11968
ADGRG3	1.962395	780	1.962395	4448
ADGRG4	0.000000	17164	0.000000	17220
ADGRG5	1.955340	790	1.955340	4505
ADGRG6	0.667714	7792	1.268812	10365
ADGRG7	0.028787	16047	0.028787	16195
ADGRL1	0.450373	10894	0.689045	13176
ADGRL2	0.815232	5982	0.815232	12688
ADGRL3	0.063837	15540	0.117271	15337
ADGRL4	1.161358	3330	2.063896	3704
ADGRV1	0.155336	14459	0.155336	15117
ADH1A	0.720159	7099	0.720159	13090
ADH1B	1.484185	1933	1.730944	6479
ADH1C	0.326336	12574	0.326336	14394
ADH4	0.107210	14985	0.107210	15423
ADH5	0.163513	14366	1.746418	6353
ADH6	0.322219	12632	0.322219	14410
ADH7	0.114797	14908	0.114797	15374
ADHFE1	0.489023	10344	1.231353	10602
ADI1	0.394921	11613	2.173481	2984
ADIG	0.000000	17163	0.000000	17219
ADIPOQ	0.578639	8938	0.578639	13513
ADIPOR1	2.321212	402	3.097292	424
ADIPOR2	0.829747	5845	2.313762	2217
ADIRF	0.010602	16412	1.780317	6026
ADK	0.774306	6429	2.162833	3056
ADM	0.997449	4403	2.716407	923
ADM2	0.566644	9126	0.841575	12600
ADM5	0.416641	11330	0.416641	14050
ADNP	0.872819	5420	1.924486	4780
ADNP2	0.568184	9092	1.390232	9510
ADO	1.106206	3661	1.672409	7037
ADORA1	0.513218	9967	0.611723	13414
ADORA2A	2.084193	631	2.166964	3024
ADORA2B	0.874267	5406	1.308108	10081
ADORA3	2.687009	185	2.687009	981
ADPGK	0.846688	5674	2.092159	3510
ADPRH	1.095020	3734	1.370516	9659
ADPRHL1	0.107210	14984	0.107210	15422
ADPRHL2	0.296563	12946	1.448298	8978
ADPRM	0.571675	9032	1.473341	8779
ADRA1A	0.346353	12322	0.346353	14338
ADRA1B	0.857267	5552	1.226858	10626
ADRA1D	0.985899	4507	1.070407	11530
ADRA2A	1.587420	1627	2.045909	3841
ADRA2B	1.192289	3167	1.192289	10833
ADRA2C	0.658011	7920	0.658011	13277
ADRB1	0.544344	9446	0.668280	13257
ADRB2	2.133507	585	2.975404	548
ADRB3	0.053078	15681	0.053078	15915
ADRM1	0.504894	10080	1.988124	4275
ADSL	0.426527	11198	1.583085	7873
ADSS	1.194554	3157	2.354512	2030
ADSSL1	1.258467	2850	1.526810	8356
ADTRP	2.174206	539	2.174206	2975
AEBP1	0.654646	7971	2.432905	1723
AEBP2	1.183101	3217	1.624117	7464
AEN	0.770317	6479	1.727443	6511
AES	1.439183	2093	2.691912	970
AFAP1	0.477510	10523	1.186674	10870
AFAP1L1	0.664148	7837	1.484585	8674
AFAP1L2	1.262916	2834	1.929061	4741
AFDN	0.481386	10473	1.449941	8964
AFF1	1.673592	1397	2.008259	4118
AFF2	0.567489	9105	0.595084	13479
AFF3	2.307154	414	2.307154	2242
AFF4	1.493907	1900	1.917925	4822
AFG3L2	0.603854	8611	2.130752	3251
AFM	0.100371	15069	0.100371	15481
AFMID	0.307205	12824	1.758685	6239
AFP	1.093772	3742	1.093772	11417
AFTPH	1.978181	759	2.079977	3598
AGA	0.520006	9857	1.498717	8603
AGAP1	2.186407	527	2.411608	1799
AGAP2	1.380863	2315	1.411608	9323
AGAP3	1.234919	2960	2.110108	3384
AGAP4	-	18995	-	18995
AGAP5	0.573897	9002	1.433130	9154
AGAP6	-	18994	-	18994
AGAP9	-	18993	-	18993
AGBL1	-	18992	-	18992
AGBL2	0.559367	9216	0.913814	12299
AGBL3	0.400770	11537	0.995635	11929
AGBL4	0.230148	13683	0.230148	14718
AGBL5	0.363477	12048	1.380030	9608
AGER	0.065300	15529	0.065300	15808
AGFG1	0.628293	8303	2.233638	2636
AGFG2	0.423048	11241	1.385070	9539
AGGF1	0.497592	10204	1.627934	7434
AGK	0.191557	14058	0.912753	12330
AGL	0.806475	6077	1.450095	8962
AGMAT	0.522924	9810	0.786041	12829
AGMO	0.149178	14514	0.198657	14867
AGO1	0.752094	6712	1.683677	6949
AGO2	0.892029	5264	2.167554	3019
AGO3	1.241974	2930	1.828853	5599
AGO4	0.883888	5323	1.495205	8616
AGPAT1	0.920539	5022	1.436799	9116
AGPAT2	0.756883	6656	1.350829	9812
AGPAT3	0.645539	8081	1.354741	9783
AGPAT4	1.279499	2757	1.875653	5201
AGPAT5	1.359451	2398	2.063671	3711
AGPS	0.920659	5021	2.624581	1134
AGR2	0.619993	8414	0.619993	13389
AGR3	0.521878	9829	0.521878	13757
AGRN	0.524013	9795	1.740956	6387
AGRP	0.075547	15360	0.075547	15685
AGT	1.069451	3892	1.592066	7794
AGTPBP1	1.124331	3550	2.172580	2992
AGTR1	-	18991	-	18991
AGTR2	0.298853	12925	0.298853	14497
AGTRAP	0.800121	6138	2.279120	2401
AGXT	0.569374	9069	0.569374	13538
AGXT2	0.075547	15359	0.075547	15684
AHCTF1	0.868202	5455	1.803457	5828
AHCY	0.416775	11320	2.070260	3657
AHCYL1	0.893014	5253	1.911947	4879
AHCYL2	0.604487	8599	1.594614	7768
AHDC1	0.667449	7796	1.622318	7475
AHI1	1.036230	4127	2.065505	3689
AHNAK	0.848722	5648	2.935760	595
AHNAK2	0.939768	4846	1.504451	8538
AHR	1.859623	953	2.522759	1425
AHRR	1.069173	3893	1.405632	9361
AHSA1	0.715218	7156	2.154728	3111
AHSA2	0.615799	8468	1.737590	6435
AHSG	1.825686	1038	1.825686	5616
AHSP	2.339670	392	2.339670	2100
AICDA	0.117271	14860	0.117271	15336
AIDA	0.392540	11664	1.654181	7232
AIF1	2.740531	163	3.608567	134
AIF1L	1.524156	1812	2.550852	1342
AIFM1	0.632235	8254	1.608731	7608
AIFM2	0.678078	7648	1.457026	8919
AIFM3	0.641097	8144	0.641097	13325
AIG1	1.822952	1047	1.955062	4508
AIM1	1.289613	2720	1.675729	7007
AIM1L	1.428341	2128	1.428341	9172
AIM2	1.745075	1220	1.745075	6366
AIMP1	1.164626	3317	2.294643	2314
AIMP2	0.496287	10230	1.683232	6956
AIP	0.455676	10820	1.775091	6095
AIPL1	0.025306	16330	0.025306	16454
AIRE	0.969416	4629	0.969416	12052
AJAP1	0.893488	5248	0.973671	12020
AJUBA	0.242578	13540	0.492760	13841
AK1	0.424448	11221	1.941572	4619
AK2	0.920245	5023	1.776411	6078
AK3	0.434499	11098	2.054345	3780
AK4	0.761424	6595	1.287717	10234
AK5	1.037428	4120	1.196295	10814
AK6	-	18990	-	18990
AK7	0.524940	9780	0.798651	12744
AK8	0.392697	11660	0.518514	13769
AK9	0.814655	5988	1.318063	10027
AKAIN1	0.068942	15503	0.068942	15792
AKAP1	0.600868	8644	1.463893	8880
AKAP10	0.706077	7263	2.122478	3311
AKAP11	0.944268	4817	1.771808	6118
AKAP12	0.851214	5619	2.250103	2559
AKAP13	2.692133	182	2.692133	968
AKAP14	0.026539	16118	0.026539	16256
AKAP17A	1.571205	1668	1.571205	7968
AKAP2	2.807501	137	2.807501	770
AKAP3	0.121276	14788	0.278754	14545
AKAP4	0.539076	9522	0.539076	13651
AKAP5	1.440909	2090	1.464645	8840
AKAP6	0.239777	13590	0.239777	14696
AKAP7	1.354876	2422	1.354876	9780
AKAP8	0.598405	8688	1.758275	6242
AKAP8L	0.772978	6446	1.718960	6587
AKAP9	0.880405	5357	2.010681	4094
AKIP1	0.759984	6622	1.489733	8645
AKIRIN1	0.519935	9861	2.320702	2181
AKIRIN2	0.827989	5869	2.087623	3552
AKNA	1.552509	1727	2.087639	3551
AKNAD1	0.401001	11531	1.848004	5426
AKR1A1	1.457494	2027	2.185437	2910
AKR1B1	0.878925	5372	2.294357	2317
AKR1B10	0.225309	13723	0.225309	14737
AKR1B15	0.136721	14629	0.136721	15201
AKR1C1	0.239868	13582	1.454333	8939
AKR1C2	0.000000	17162	0.559862	13566
AKR1C3	0.939018	4854	1.724030	6560
AKR1C4	0.100371	15068	0.100371	15480
AKR1D1	0.068942	15502	0.068942	15791
AKR1E2	0.784408	6312	0.937518	12199
AKR7A2	0.205589	13894	1.977495	4342
AKR7A3	-	18989	-	18989
AKR7L	-	18988	-	18988
AKT1	0.505384	10073	1.897242	5016
AKT1S1	0.734637	6919	1.322345	10007
AKT2	0.644075	8105	1.683677	6948
AKT3	1.138475	3464	1.314566	10051
AKTIP	0.366794	12018	1.230921	10605
ALAD	0.495544	10245	1.688436	6883
ALAS1	1.900235	874	3.338269	262
ALAS2	3.273624	44	3.297585	284
ALB	2.433818	331	2.433818	1718
ALCAM	1.236504	2953	2.292904	2325
ALDH16A1	0.856648	5568	1.752900	6286
ALDH18A1	0.389553	11704	1.442793	9058
ALDH1A1	1.943279	811	2.891180	645
ALDH1A2	0.541579	9487	0.663701	13264
ALDH1A3	0.000000	17161	0.526339	13747
ALDH1B1	0.422972	11243	1.615134	7571
ALDH1L1	0.263307	13314	0.313867	14425
ALDH1L2	0.115503	14875	0.507007	13798
ALDH2	0.634431	8221	2.541421	1372
ALDH3A1	0.334487	12480	0.334487	14366
ALDH3A2	0.621082	8397	1.890831	5066
ALDH3B1	0.978521	4562	1.784054	6002
ALDH3B2	0.399946	11546	0.399946	14080
ALDH4A1	1.001331	4375	1.675680	7011
ALDH5A1	1.760896	1168	2.122936	3303
ALDH6A1	0.181346	14155	1.299823	10172
ALDH7A1	-0.149085	17230	1.185984	10873
ALDH8A1	0.181844	14151	0.181844	14939
ALDH9A1	0.272711	13201	1.671865	7062
ALDOA	0.666233	7813	2.833566	722
ALDOB	0.989895	4475	0.989895	11958
ALDOC	0.377135	11884	1.237844	10570
ALG1	0.362882	12060	1.314408	10052
ALG10	0.505650	10067	1.105169	11340
ALG10B	0.491267	10311	1.152594	11062
ALG11	0.501283	10135	1.726075	6547
ALG12	0.301469	12886	1.245759	10543
ALG13	1.315453	2600	2.186759	2904
ALG14	0.236690	13611	1.165555	11004
ALG1L	-	18987	-	18987
ALG1L2	0.516044	9917	0.683947	13210
ALG2	0.651986	8013	2.120714	3323
ALG3	0.251747	13448	1.733123	6464
ALG5	0.363469	12050	1.705522	6734
ALG6	0.490123	10330	1.418301	9279
ALG8	0.354086	12230	1.709355	6686
ALG9	0.428135	11174	1.534153	8309
ALK	1.677727	1382	1.677727	6995
ALKBH1	0.409719	11419	1.211388	10743
ALKBH2	1.125088	3541	1.248954	10485
ALKBH3	0.518062	9891	1.339451	9873
ALKBH4	0.056945	15580	0.945469	12136
ALKBH5	1.000065	4385	1.882581	5152
ALKBH6	0.193079	14045	1.024486	11773
ALKBH7	0.530200	9702	2.166223	3033
ALKBH8	0.485997	10391	1.140194	11111
ALLC	0.025306	16329	0.025306	16453
ALMS1	0.837382	5766	1.482625	8681
ALOX12	1.304491	2656	1.304491	10153
ALOX12B	0.599219	8672	0.599219	13458
ALOX15	2.655088	196	2.655088	1052
ALOX15B	1.922328	845	1.956187	4502
ALOX5	2.362942	371	2.633084	1116
ALOX5AP	1.973488	762	2.982462	536
ALOXE3	0.203270	13930	0.203270	14821
ALPI	0.178009	14184	0.178009	14947
ALPK1	1.250632	2884	1.967945	4417
ALPK2	1.420207	2155	1.420207	9269
ALPK3	0.026539	16117	0.026539	16255
ALPL	1.403989	2225	1.970020	4396
ALPP	0.422859	11246	0.422859	14026
ALPPL2	0.209515	13862	0.209515	14791
ALS2	0.984652	4515	2.130334	3257
ALS2CL	0.771647	6459	0.925638	12248
ALS2CR11	0.020696	16366	0.100371	15479
ALS2CR12	0.386760	11746	0.386760	14138
ALX1	0.060632	15563	0.060632	15824
ALX3	0.032303	15994	0.032303	16151
ALX4	0.014226	16397	0.014226	16501
ALYREF	0.540965	9493	2.390175	1881
AMACR	0.308515	12793	1.015700	11801
AMBN	0.512706	9973	0.512706	13786
AMBP	1.290035	2718	1.290035	10226
AMBRA1	0.335527	12468	1.872506	5236
AMD1	0.720179	7097	2.653827	1058
AMDHD1	0.455064	10827	0.472756	13909
AMDHD2	1.050244	4034	1.708967	6689
AMELX	0.114797	14907	0.114797	15373
AMELY	-	18986	-	18986
AMER1	0.311207	12760	0.708421	13122
AMER2	0.060615	15567	0.060615	15827
AMER3	0.000000	17160	0.000000	17218
AMFR	0.412207	11385	1.817301	5697
AMH	0.000000	17159	0.000000	17217
AMHR2	1.711922	1290	1.711922	6657
AMIGO1	0.428823	11159	1.112940	11302
AMIGO2	0.565882	9134	1.015360	11814
AMIGO3	1.257274	2859	2.055205	3772
AMMECR1	0.414730	11354	1.356408	9764
AMMECR1L	-	18985	-	18985
AMN	0.732416	6951	0.762679	12947
AMN1	0.700695	7324	1.570220	7975
AMOT	0.515667	9921	0.989005	11960
AMOTL1	0.883093	5330	1.716838	6621
AMOTL2	0.446178	10951	1.195900	10818
AMPD1	0.193125	14043	0.193125	14894
AMPD2	1.244938	2913	2.114010	3362
AMPD3	2.561798	240	2.677405	996
AMPH	0.167037	14351	0.606381	13432
AMT	0.805725	6087	1.124830	11223
AMTN	0.000000	17158	0.000000	17216
AMY1A	-	18984	-	18984
AMY1B	-	18983	-	18983
AMY1C	-	18982	-	18982
AMY2A	0.000000	17157	0.000000	17215
AMY2B	0.719011	7112	0.719011	13092
AMZ1	0.684999	7545	0.731101	13053
