gene	enrichment	rank(enr)	max	rank(max)
ABI1	0.547415	8394	2.062958	2701
ABI2	0.416444	11221	1.867998	4108
ABI3	1.142574	2326	1.338855	9600
ABI3BP	1.870276	508	2.546617	897
ABL1	0.676642	6325	1.678154	5975
ABL2	0.682335	6250	1.350402	9502
ABLIM1	1.915479	465	2.070555	2652
ABLIM2	0.604679	7372	0.872739	13121
ABLIM3	0.766767	5267	1.883150	3983
ABO	1.220898	1978	1.346744	9536
ABR	0.924480	3745	1.622421	6566
ABRA	1.765594	614	1.765594	5087
ABRACL	0.516936	9009	2.013475	2984
ABT1	0.444542	10591	1.641408	6359
ABTB1	0.274243	14243	1.462098	8350
ABTB2	0.743468	5538	1.366423	9340
ACAA1	0.362193	12454	1.816034	4611
ACAA2	0.663822	6524	1.926394	3634
ACACA	0.603852	7389	1.747179	5260
ACACB	2.023252	362	2.023252	2938
ACAD10	0.151558	15596	1.141136	11365
ACAD11	0.602204	7420	1.267641	10294
ACAD8	0.167460	15468	1.376212	9233
ACAD9	0.156462	15564	1.556600	7296
ACADL	1.458638	1188	1.458638	8382
ACADM	0.794490	4952	2.168586	2114
ACADS	0.482693	9760	1.370328	9291
ACADSB	0.513329	9077	1.522575	7662
ACADVL	0.831538	4546	2.505760	988
ACAN	0.786025	5038	0.836324	13294
ACAP1	0.799056	4909	0.911158	12898
ACAP2	0.584520	7761	1.820070	4582
ACAP3	0.210623	15190	0.890980	13034
ACAT1	0.822936	4640	2.495072	1017
ACAT2	0.771442	5208	2.204592	1933
ACBD3	0.298867	13824	2.152808	2192
ACBD4	0.425941	11021	1.095518	11724
ACBD5	0.549980	8342	1.051924	12035
ACBD6	0.502378	9326	1.556465	7297
ACBD7	0.595191	7539	0.832509	13327
ACCS	1.117466	2442	1.368659	9309
ACCSL	-	19004	-	19004
ACD	0.827108	4584	1.743925	5296
ACE	1.493750	1087	1.940267	3526
ACE2	0.546543	8423	0.546543	14440
ACER1	0.000000	17232	0.000000	17232
ACER2	0.926749	3731	1.243286	10516
ACER3	0.452649	10381	1.571243	7123
ACHE	0.837361	4485	1.229170	10625
ACIN1	0.428197	10962	2.271772	1667
ACKR1	2.235150	234	2.235150	1813
ACKR2	0.905831	3899	0.905831	12922
ACKR3	1.100899	2525	2.444997	1132
ACKR4	1.014951	3056	1.119586	11525
ACLY	0.793323	4964	2.088022	2558
ACMSD	0.089905	16059	0.089905	16073
ACO1	0.596528	7519	2.120470	2373
ACO2	0.704032	5973	2.465427	1077
ACOD1	0.000000	17231	0.000000	17231
ACOT1	0.320146	13438	0.356325	14996
ACOT11	1.363815	1471	1.454845	8420
ACOT12	0.115399	15812	0.115399	15845
ACOT13	0.786307	5034	1.788381	4861
ACOT2	0.633468	6982	1.594061	6884
ACOT4	0.403638	11520	0.542825	14471
ACOT6	-	19003	-	19003
ACOT7	1.717004	677	1.922583	3678
ACOT8	0.367532	12355	1.768301	5058
ACOT9	0.318809	13469	1.867875	4109
ACOX1	0.498169	9402	1.656290	6206
ACOX2	1.016954	3045	1.111263	11606
ACOX3	0.277548	14198	1.255094	10393
ACOXL	1.244772	1888	1.244772	10495
ACP1	0.312311	13582	2.006166	3039
ACP2	0.485615	9684	1.874874	4056
ACP5	2.386349	171	2.412729	1242
ACP6	0.513784	9067	1.007750	12301
ACP7	-	19002	-	19002
ACPP	2.799513	85	3.028681	292
ACPT	-	19001	-	19001
ACR	0.000000	17230	0.000000	17230
ACRBP	0.398840	11609	0.645422	14102
ACRC	0.000000	17229	0.000000	17229
ACRV1	0.000000	17228	0.000000	17228
ACSBG1	0.235528	14930	0.235528	15468
ACSBG2	0.089905	16058	0.089905	16072
ACSF2	1.032857	2950	1.658965	6175
ACSF3	0.325239	13329	1.190332	10968
ACSL1	1.141903	2331	1.868468	4104
ACSL3	0.429673	10930	2.463086	1080
ACSL4	0.910673	3860	2.476600	1052
ACSL5	1.193681	2094	1.844601	4361
ACSL6	0.780317	5102	0.780317	13573
ACSM1	-	19000	-	19000
ACSM2A	0.000000	17227	0.000000	17227
ACSM2B	0.000000	17226	0.000000	17226
ACSM3	0.918326	3797	0.990783	12410
ACSM4	-	18999	-	18999
ACSM5	0.487138	9645	0.487138	14653
ACSM6	0.064458	16180	0.064458	16185
ACSS1	0.640395	6866	1.728191	5463
ACSS2	0.689653	6166	1.530072	7585
ACSS3	0.910961	3856	1.485011	8089
ACTA1	3.747750	11	3.747750	36
ACTA2	1.908062	477	3.282359	148
ACTB	0.912078	3847	4.332664	5
ACTBL2	0.686636	6207	0.686636	13969
ACTC1	3.658448	13	3.765953	34
ACTG1	0.884180	4055	4.363605	2
ACTG2	2.730781	102	3.460346	101
ACTL10	0.460433	10223	0.577492	14359
ACTL6A	0.384350	11966	1.834227	4444
ACTL6B	0.046626	16242	0.046626	16243
ACTL7A	0.000000	17225	0.000000	17225
ACTL7B	0.000000	17224	0.000000	17224
ACTL8	0.947434	3568	0.947434	12707
ACTL9	0.000000	17223	0.000000	17223
ACTN1	0.647476	6761	2.746809	576
ACTN2	2.876887	75	3.106490	239
ACTN3	0.164353	15537	0.164353	15664
ACTN4	0.650693	6700	2.415938	1234
ACTR10	0.315575	13538	1.830525	4477
ACTR1A	0.395485	11706	2.424916	1200
ACTR1B	0.252010	14638	1.542825	7440
ACTR2	0.296250	13858	2.008898	3019
ACTR3	0.408107	11420	2.577676	835
ACTR3B	0.410108	11363	1.338257	9606
ACTR3C	0.807744	4797	1.154120	11271
ACTR5	0.473411	9925	1.270679	10269
ACTR6	0.171178	15449	1.218536	10742
ACTR8	0.382884	11994	1.426023	8729
ACTRT1	-	18998	-	18998
ACTRT2	0.000000	17222	0.000000	17222
ACTRT3	-	18997	-	18997
ACVR1	0.565689	8074	1.640183	6372
ACVR1B	0.552112	8297	1.569842	7142
ACVR1C	0.296960	13848	0.332438	15069
ACVR2A	0.424882	11066	1.180413	11038
ACVR2B	0.526080	8829	0.927370	12822
ACVRL1	1.273137	1792	1.591621	6910
ACY1	0.813204	4733	1.785032	4895
ACY3	0.708421	5925	0.708421	13895
ACYP1	0.487138	9644	1.364926	9363
ACYP2	0.592155	7587	1.637390	6400
ADA	0.947905	3562	1.622421	6565
ADAD1	0.000000	17221	0.000000	17221
ADAD2	0.066769	16117	0.066769	16123
ADAL	0.503537	9301	1.231470	10613
ADAM10	0.528018	8789	2.015108	2977
ADAM11	0.870404	4183	0.870404	13145
ADAM12	1.178903	2144	1.457398	8394
ADAM15	0.865729	4210	2.545566	899
ADAM17	0.638486	6892	1.678427	5968
ADAM18	0.017693	16382	0.017693	16382
ADAM19	0.693152	6107	1.703549	5714
ADAM2	0.000000	17220	0.000000	17220
ADAM20	0.000000	17219	0.000000	17219
ADAM21	0.089905	16057	0.089905	16071
ADAM22	0.851072	4352	1.299289	9982
ADAM23	0.828404	4571	1.311330	9852
ADAM28	0.768638	5252	0.947924	12695
ADAM29	0.012475	16390	0.012475	16390
ADAM30	0.000000	17218	0.000000	17218
ADAM32	0.033424	16353	0.033424	16353
ADAM33	0.992412	3208	1.428459	8700
ADAM7	0.212188	15173	0.212188	15524
ADAM8	1.451666	1204	1.625649	6525
ADAM9	0.679766	6278	2.338456	1454
ADAMDEC1	0.564666	8101	0.564666	14395
ADAMTS1	0.962392	3432	2.767163	543
ADAMTS10	0.404944	11497	1.103462	11653
ADAMTS12	1.175505	2160	1.412293	8864
ADAMTS13	0.898725	3952	0.898725	12989
ADAMTS14	0.556897	8234	0.791763	13514
ADAMTS15	1.115007	2458	1.639486	6381
ADAMTS16	0.227887	15017	0.227887	15492
ADAMTS17	0.733102	5649	0.857935	13198
ADAMTS18	0.822822	4644	0.822822	13394
ADAMTS19	0.911195	3855	0.911195	12896
ADAMTS2	0.725708	5732	1.466126	8293
ADAMTS20	0.000000	17217	0.000000	17217
ADAMTS3	0.585944	7728	0.862728	13170
ADAMTS4	2.166010	262	2.767416	541
ADAMTS5	1.091223	2585	1.811287	4659
ADAMTS6	0.681051	6263	0.923762	12836
ADAMTS7	0.826846	4589	1.417306	8804
ADAMTS8	0.927370	3726	0.927370	12821
ADAMTS9	2.334482	184	2.787198	515
ADAMTSL1	1.537942	975	2.034869	2867
ADAMTSL2	1.447583	1217	1.483302	8105
ADAMTSL3	1.049863	2833	1.079181	11856
ADAMTSL4	0.677921	6307	1.558305	7277
ADAMTSL5	0.781037	5086	0.964263	12578
ADAP1	1.096215	2558	1.537567	7507
ADAP2	0.649797	6715	0.893762	13017
ADAR	0.421359	11122	1.843606	4370
ADARB1	0.961399	3442	1.497893	7928
ADARB2	0.674861	6370	0.674861	14022
ADAT1	0.205246	15227	1.083503	11831
ADAT2	0.456684	10296	1.332710	9649
ADAT3	0.478556	9830	2.151951	2198
ADCK1	0.289011	13986	0.800717	13488
ADCK2	0.337452	12997	1.380454	9164
ADCK5	0.410714	11350	1.207640	10819
ADCY1	0.301573	13772	0.382017	14935
ADCY10	0.000000	17216	0.000000	17216
ADCY2	0.807751	4796	0.862131	13178
ADCY3	0.730151	5690	1.493458	7991
ADCY4	1.405184	1330	1.807332	4700
ADCY5	1.074842	2694	1.103462	11652
ADCY6	0.692963	6110	1.503382	7864
ADCY7	0.510163	9154	1.065616	11933
ADCY8	0.328380	13262	0.328380	15109
ADCY9	0.555101	8255	0.905796	12926
ADCYAP1	0.823474	4634	0.823474	13376
ADCYAP1R1	0.690196	6158	0.690196	13962
ADD1	0.560062	8187	1.844664	4355
ADD2	0.780317	5101	0.780317	13572
ADD3	1.070407	2715	1.897517	3880
ADGB	1.571825	907	1.571825	7119
ADGRA1	0.167317	15493	0.167317	15627
ADGRA2	0.734788	5631	1.719414	5546
ADGRA3	0.310767	13610	0.969439	12545
ADGRB1	0.189925	15358	0.189925	15574
ADGRB2	0.368383	12329	0.890980	13033
ADGRB3	1.406315	1327	1.647285	6299
ADGRD1	1.754967	622	2.072985	2640
ADGRD2	-	18996	-	18996
ADGRE1	0.674861	6369	0.674861	14021
ADGRE2	1.006499	3119	1.835817	4428
ADGRE3	1.223755	1967	1.223755	10696
ADGRE5	0.704734	5966	1.800305	4756
ADGRF1	1.181986	2129	1.181986	11024
ADGRF2	0.322214	13394	0.322214	15145
ADGRF3	0.235528	14929	0.367356	14982
ADGRF4	1.174209	2168	1.174209	11092
ADGRF5	2.308777	201	2.442809	1143
ADGRG1	1.664642	765	1.853394	4266
ADGRG2	1.184975	2120	1.184975	11005
ADGRG3	1.059563	2776	1.059563	11969
ADGRG4	0.000000	17215	0.000000	17215
ADGRG5	0.634477	6955	0.634477	14169
ADGRG6	1.525243	1010	2.181157	2048
ADGRG7	0.170262	15460	0.170262	15602
ADGRL1	0.279842	14163	0.518514	14517
ADGRL2	1.276921	1777	1.276921	10212
ADGRL3	1.301464	1693	1.301464	9966
ADGRL4	1.091471	2583	1.994009	3121
ADGRV1	1.505964	1053	1.505964	7829
ADH1A	0.227887	15016	0.227887	15491
ADH1B	2.485683	147	2.732442	593
ADH1C	0.943000	3600	0.943000	12735
ADH4	0.876795	4125	0.876795	13106
ADH5	0.491531	9542	2.074436	2631
ADH6	1.169674	2183	1.169674	11125
ADH7	0.357935	12543	0.357935	14995
ADHFE1	0.928193	3713	1.670524	6050
ADI1	0.525176	8842	2.303736	1558
ADIG	0.000000	17214	0.000000	17214
ADIPOQ	2.139281	278	2.139281	2275
ADIPOR1	0.887533	4031	2.166809	2118
ADIPOR2	0.528569	8778	2.012584	2990
ADIRF	1.157963	2243	2.927678	372
ADK	0.593035	7569	1.951529	3451
ADM	0.537543	8591	2.256501	1723
ADM2	0.810236	4776	1.085167	11819
ADM5	0.591065	7625	0.591065	14306
ADNP	0.496918	9426	1.883037	3989
ADNP2	0.321591	13402	1.143639	11341
ADO	0.383486	11983	1.219846	10733
ADORA1	0.752465	5435	0.955207	12629
ADORA2A	1.208376	2022	1.291147	10063
ADORA2B	1.328312	1597	1.762153	5114
ADORA3	1.025715	2988	1.025715	12190
ADPGK	0.237117	14836	1.482588	8136
ADPRH	0.625278	7098	0.905256	12944
ADPRHL1	1.915664	464	1.915664	3724
ADPRHL2	0.548279	8379	1.700014	5751
ADPRM	0.172053	15444	1.073718	11876
ADRA1A	0.451786	10409	0.451786	14736
ADRA1B	0.678345	6302	1.047936	12057
ADRA1D	0.398365	11622	0.482874	14667
ADRA2A	1.146276	2302	1.604766	6772
ADRA2B	0.494155	9492	0.494155	14632
ADRA2C	0.904822	3914	0.949390	12671
ADRB1	1.679179	743	1.803116	4728
ADRB2	0.958184	3464	1.930837	3602
ADRB3	0.691965	6124	0.691965	13943
ADRM1	0.636445	6921	2.303243	1560
ADSL	0.349676	12752	1.506234	7815
ADSS	0.226897	15024	1.692272	5831
ADSSL1	1.418919	1293	1.687261	5872
ADTRP	0.888179	4025	0.888179	13053
AEBP1	1.187763	2112	2.861612	427
AEBP2	0.688718	6180	1.821710	4565
AEN	0.723942	5755	1.681068	5950
AES	0.697192	6045	2.393298	1285
AFAP1	0.782033	5077	1.837588	4417
AFAP1L1	0.967024	3395	1.787460	4875
AFAP1L2	0.719924	5792	1.386070	9113
AFDN	1.337459	1565	1.542203	7445
AFF1	0.792209	4974	1.807332	4699
AFF2	0.513218	9100	0.513218	14575
AFF3	1.252393	1859	1.340642	9582
AFF4	0.585788	7730	1.790144	4848
AFG3L2	0.707025	5942	1.934599	3566
AFM	0.235528	14928	0.235528	15467
AFMID	0.398922	11607	1.850401	4299
AFP	2.915062	70	2.915062	379
AFTPH	0.539244	8562	1.166430	11162
AGA	0.403739	11517	1.347403	9525
AGAP1	0.759776	5344	1.254790	10414
AGAP2	0.603733	7393	0.634477	14168
AGAP3	1.689395	728	1.689395	5862
AGAP4	-	18995	-	18995
AGAP5	0.306309	13685	1.165541	11182
AGAP6	-	18994	-	18994
AGAP9	-	18993	-	18993
AGBL1	-	18992	-	18992
AGBL2	0.736164	5609	1.090611	11751
AGBL3	0.522406	8904	1.117271	11550
AGBL4	1.612042	843	1.612042	6673
AGBL5	0.425669	11027	1.442222	8543
AGER	2.777050	90	2.777050	527
AGFG1	0.569571	8023	1.971322	3305
AGFG2	0.364794	12406	1.352954	9476
AGGF1	0.336250	13039	1.446071	8517
AGK	0.177528	15422	0.898725	12988
AGL	0.711760	5877	1.439491	8583
AGMAT	1.375771	1432	1.638888	6387
AGMO	0.603734	7392	0.653213	14070
AGO1	0.986772	3252	1.311118	9863
AGO2	0.573465	7961	1.848989	4313
AGO3	0.487014	9649	1.249443	10465
AGO4	0.494149	9494	1.025715	12189
AGPAT1	0.737987	5595	1.713780	5609
AGPAT2	0.622700	7137	1.437653	8597
AGPAT3	0.375761	12149	1.180675	11030
AGPAT4	0.570862	8006	1.469085	8260
AGPAT5	0.505018	9276	1.513084	7757
AGPS	0.233445	14949	1.937367	3548
AGR2	3.162555	39	3.162555	211
AGR3	1.982045	401	1.982045	3218
AGRN	1.026169	2982	2.243112	1787
AGRP	0.082785	16078	0.082785	16085
AGT	1.705221	699	2.227835	1846
AGTPBP1	0.548568	8373	1.596817	6855
AGTR1	-	18991	-	18991
AGTR2	1.379487	1419	1.379487	9181
AGTRAP	0.717600	5819	2.137367	2285
AGXT	0.389166	11840	0.389166	14894
AGXT2	0.107210	15908	0.107210	15930
AHCTF1	0.457266	10281	1.392521	9064
AHCY	0.980084	3298	2.750916	571
AHCYL1	0.830836	4553	1.835817	4427
AHCYL2	1.215109	1995	1.278067	10188
AHDC1	0.565578	8075	1.551450	7344
AHI1	0.824130	4616	1.990827	3147
AHNAK	0.674297	6377	2.828099	471
AHNAK2	1.327132	1604	1.980685	3233
AHR	0.734269	5639	1.790144	4847
AHRR	1.001718	3149	1.338178	9607
AHSA1	1.016150	3048	2.429381	1189
AHSA2	0.395435	11708	1.500374	7894
AHSG	2.760822	94	2.760822	552
AHSP	2.097014	301	2.097014	2506
AICDA	0.000000	17213	0.000000	17213
AIDA	0.374747	12176	1.636388	6415
AIF1	1.099183	2538	1.967220	3326
AIF1L	0.973955	3346	2.000651	3081
AIFM1	0.712558	5871	1.695307	5801
AIFM2	0.805511	4820	1.584459	6973
AIFM3	0.064458	16179	0.064458	16184
AIG1	0.451334	10416	2.006658	3033
AIM1	1.466186	1164	1.466186	8285
AIM1L	1.629369	819	1.629369	6493
AIM2	0.577492	7890	0.577492	14358
AIMP1	0.953276	3509	1.943396	3510
AIMP2	0.391378	11793	1.810837	4671
AIP	0.237060	14837	1.553519	7323
AIPL1	0.000000	17212	0.000000	17212
AIRE	0.089905	16056	0.089905	16070
AJAP1	0.462642	10168	0.542825	14470
AJUBA	1.446382	1220	1.843860	4367
AK1	0.817649	4689	2.365900	1363
AK2	0.268170	14348	1.660311	6147
AK3	0.419725	11149	1.928754	3617
AK4	0.500713	9356	1.095237	11726
AK5	0.818402	4685	1.506234	7814
AK6	-	18990	-	18990
AK7	1.057514	2784	1.331225	9664
AK8	0.802140	4872	1.055378	12010
AK9	1.332919	1583	1.346744	9535
AKAIN1	0.235528	14927	0.235528	15466
AKAP1	0.880518	4095	1.498035	7926
AKAP10	0.211170	15181	1.627571	6507
AKAP11	0.605430	7358	1.432969	8645
AKAP12	1.305362	1677	2.266631	1681
AKAP13	1.159641	2234	1.712229	5622
AKAP14	1.280578	1761	1.280578	10177
AKAP17A	1.089905	2596	1.089905	11769
AKAP2	1.281263	1759	2.495919	1013
AKAP3	0.252455	14634	0.409933	14863
AKAP4	0.000000	17211	0.000000	17211
AKAP5	0.542825	8497	0.542825	14469
AKAP6	1.418467	1298	1.418467	8785
AKAP7	1.276748	1778	1.349860	9512
AKAP8	0.264092	14447	1.331225	9663
AKAP8L	0.316448	13520	1.851931	4281
AKAP9	0.947434	3567	1.871106	4084
AKIP1	0.519169	8956	1.622016	6571
AKIRIN1	0.166718	15495	1.967485	3324
AKIRIN2	0.518191	8975	1.811977	4651
AKNA	0.716994	5824	1.252125	10444
AKNAD1	0.178824	15414	1.625827	6524
AKR1A1	0.575629	7913	1.778792	4946
AKR1B1	0.689773	6164	2.265970	1685
AKR1B10	0.328380	13261	0.328380	15108
AKR1B15	0.167317	15492	0.167317	15626
AKR1C1	1.020154	3023	2.234619	1816
AKR1C2	1.918867	460	2.678300	664
AKR1C3	1.395996	1364	2.110960	2413
AKR1C4	0.344392	12871	0.344392	15038
AKR1D1	0.164353	15536	0.164353	15663
AKR1E2	0.954529	3498	1.253338	10439
AKR7A2	0.594835	7543	2.366740	1359
AKR7A3	-	18989	-	18989
AKR7L	-	18988	-	18988
AKT1	0.558360	8207	1.914289	3733
AKT1S1	0.583952	7772	1.671911	6034
AKT2	0.583705	7775	1.958990	3381
AKT3	0.641102	6853	1.505150	7837
AKTIP	0.355719	12584	1.219846	10732
ALAD	0.331152	13165	1.668386	6065
ALAS1	0.445002	10579	1.883037	3988
ALAS2	2.762606	93	2.786567	516
ALB	2.415374	168	2.415374	1236
ALCAM	0.539048	8569	2.080915	2597
ALDH16A1	0.475597	9888	1.443629	8531
ALDH18A1	0.595722	7531	1.736715	5376
ALDH1A1	1.647845	788	2.595746	795
ALDH1A2	1.521445	1015	1.646306	6306
ALDH1A3	1.835186	543	2.556357	878
ALDH1B1	0.737375	5600	1.974145	3283
ALDH1L1	0.857925	4272	0.908485	12908
ALDH1L2	1.222029	1975	1.715486	5585
ALDH2	0.688626	6182	2.595617	796
ALDH3A1	2.040416	349	2.040416	2830
ALDH3A2	1.117286	2444	1.668386	6064
ALDH3B1	1.080108	2659	1.492900	7995
ALDH3B2	1.043040	2879	1.043040	12092
ALDH4A1	0.782210	5074	1.822540	4553
ALDH5A1	0.691422	6133	1.114277	11589
ALDH6A1	0.400580	11576	1.630021	6485
ALDH7A1	0.390830	11804	1.911903	3756
ALDH8A1	0.089905	16055	0.089905	16069
ALDH9A1	0.334123	13084	1.733278	5411
ALDOA	1.497822	1071	3.238613	172
ALDOB	0.870404	4182	0.870404	13144
ALDOC	0.724308	5752	1.804753	4722
ALG1	0.490614	9562	1.661299	6137
ALG10	0.270298	14306	0.869818	13153
ALG10B	0.237398	14833	0.898725	12987
ALG11	0.171407	15448	1.396199	9020
ALG12	0.393988	11732	1.368473	9311
ALG13	0.346452	12821	1.791269	4840
ALG14	0.225080	15045	1.332739	9648
ALG1L	-	18987	-	18987
ALG1L2	0.203459	15246	0.371363	14965
ALG2	0.256587	14575	1.678002	5977
ALG3	0.777008	5136	2.066319	2679
ALG5	0.254764	14597	1.596817	6854
ALG6	0.215461	15122	1.143639	11340
ALG8	0.703499	5978	2.058768	2725
ALG9	0.558186	8214	1.432969	8644
ALK	0.089905	16054	0.089905	16068
ALKBH1	0.226496	15030	1.028164	12171
ALKBH2	0.875445	4135	1.286029	10110
ALKBH3	0.257131	14571	1.401880	8959
ALKBH4	0.230099	14984	1.118623	11537
ALKBH5	0.751837	5440	1.768520	5056
ALKBH6	0.248238	14694	1.079644	11839
ALKBH7	0.571612	7991	1.981954	3227
ALKBH8	0.373968	12195	1.028164	12170
ALLC	0.000000	17210	0.000000	17210
ALMS1	0.823842	4625	1.469085	8259
ALOX12	0.239298	14799	0.239298	15373
ALOX12B	0.343474	12885	0.343474	15039
ALOX15	1.154120	2265	1.154120	11270
ALOX15B	1.842949	537	1.876808	4044
ALOX5	1.438283	1242	1.921322	3688
ALOX5AP	1.331251	1588	2.340226	1444
ALOXE3	0.342452	12904	0.342452	15040
ALPI	1.276232	1781	1.276232	10217
ALPK1	0.667451	6463	1.573684	7094
ALPK2	1.306425	1670	1.306425	9908
ALPK3	0.587711	7701	0.587711	14322
ALPL	1.548613	954	2.114644	2399
ALPP	1.508934	1047	1.508934	7797
ALPPL2	1.501059	1064	1.501059	7879
ALS2	0.385925	11933	1.531607	7573
ALS2CL	1.074523	2696	1.320055	9781
ALS2CR11	0.721078	5782	0.880814	13095
ALS2CR12	1.297979	1707	1.297979	9991
ALX1	0.385058	11949	0.385058	14920
ALX3	0.278754	14187	0.278754	15243
ALX4	0.392608	11757	0.392608	14883
ALYREF	0.866249	4208	2.646617	709
AMACR	0.924462	3746	1.631647	6463
AMBN	0.935003	3655	0.935003	12760
AMBP	0.647383	6765	0.647383	14097
AMBRA1	0.284533	14075	1.733518	5399
AMD1	0.336798	13021	2.270446	1671
AMDHD1	0.244758	14734	0.262451	15345
AMDHD2	0.912184	3845	1.166430	11161
AMELX	0.033424	16352	0.033424	16352
AMELY	-	18986	-	18986
AMER1	0.544297	8455	0.941511	12740
AMER2	0.167317	15491	0.167317	15625
AMER3	0.049218	16230	0.049218	16232
AMFR	0.269397	14331	1.623205	6553
AMH	0.000000	17209	0.000000	17209
AMHR2	0.193125	15332	0.193125	15566
AMIGO1	0.659882	6592	1.343999	9554
AMIGO2	0.906783	3891	1.328380	9709
AMIGO3	0.563751	8121	1.823151	4543
AMMECR1	0.397969	11634	1.339648	9587
AMMECR1L	-	18985	-	18985
AMN	1.555457	936	1.555457	7301
AMN1	0.489362	9585	1.358886	9414
AMOT	0.674339	6375	1.147676	11308
AMOTL1	1.459147	1185	1.922674	3676
AMOTL2	0.595517	7534	1.934072	3567
AMPD1	0.350248	12737	0.350248	15027
AMPD2	0.442839	10628	1.412629	8850
AMPD3	0.764888	5293	0.943855	12730
AMPH	0.565077	8086	1.054230	12014
AMT	0.894413	3978	1.213518	10775
AMTN	0.349919	12745	0.349919	15028
AMY1A	-	18984	-	18984
AMY1B	-	18983	-	18983
AMY1C	-	18982	-	18982
AMY2A	0.000000	17208	0.000000	17208
AMY2B	0.184691	15390	0.184691	15586
AMZ1	0.588375	7679	0.634477	14167
AMZ2	0.324871	13333	1.804954	4718
