gene	enrichment	rank(enr)	max	rank(max)
ABCC1	0.324109	8533	0.897077	10810
ABCC10	0.211553	11157	0.879096	11010
ABCC11	0.000000	16741	0.000000	17230
ABCC12	0.390935	7308	0.390935	13582
ABCC2	0.000000	16740	0.000000	17229
ABCC3	0.000000	16739	0.238046	14383
ABCC4	0.176003	11863	0.669317	12151
ABCC5	0.853809	2313	1.842609	2416
ABCC6	-	19006	-	19006
ABCC8	0.813671	2515	0.813671	11370
ABCC9	0.751784	2912	0.879096	11009
ABCD1	0.000000	16738	0.667453	12294
ABCD2	1.437189	727	1.598572	4292
ABCD3	0.184651	11729	1.324407	6954
ABCD4	0.266894	9595	1.423757	5953
ABCE1	0.409996	6802	1.929061	1914
ABCF1	0.294199	9068	2.131266	1087
ABCF2	0.138134	12453	1.565376	4614
ABCF3	0.190334	11634	1.665112	3730
ABCG1	0.542766	4844	1.675687	3631
ABCG2	1.077368	1503	1.077368	9384
ABCG4	0.782315	2736	0.797960	11475
ABCG5	0.000000	16737	0.000000	17228
ABCG8	0.000000	16736	0.000000	17227
ABHD1	0.357469	7900	0.416641	13250
ABHD10	0.454744	6051	1.725422	3229
ABHD11	0.015815	14086	0.921686	10586
ABHD12	0.351018	8001	1.869904	2225
ABHD12B	1.176381	1227	1.176381	8365
ABHD13	0.247204	9941	1.289384	7279
ABHD14A	0.570985	4517	1.688153	3515
ABHD14B	-0.450175	17225	1.307282	7108
ABHD15	0.000000	16735	0.283301	13841
ABHD16A	0.238728	10073	1.529430	4932
ABHD16B	-	19005	-	19005
ABHD17A	0.469425	5848	1.396025	6236
ABHD17B	0.482763	5644	1.358342	6602
ABHD17C	0.775131	2779	1.120754	8915
ABHD18	0.695430	3292	1.001389	9949
ABHD2	0.430449	6437	2.010512	1524
ABHD3	0.212220	11137	1.162582	8523
ABHD4	0.339953	8193	1.621903	4107
ABHD5	0.227022	10861	1.423901	5951
ABHD6	0.671618	3479	1.358316	6618
ABHD8	0.586096	4369	1.495822	5250
ABI1	0.472600	5806	1.881784	2177
ABI2	0.811206	2535	2.262759	774
ABI3	0.522744	5047	1.027892	9723
ABI3BP	0.394166	7028	0.730782	11932
ABL1	0.253114	9830	0.710117	12019
ABL2	0.728413	3094	1.228216	7914
ABLIM1	1.025799	1654	1.587374	4382
ABLIM2	1.653446	478	1.653446	3814
ABLIM3	0.384028	7418	1.704408	3394
ABO	0.227887	10843	0.321010	13742
ABR	1.043527	1602	2.104897	1161
ABRA	0.000000	16734	0.000000	17226
ABRACL	0.433061	6395	1.651181	3850
ABT1	0.047163	13713	1.244030	7766
ABTB1	0.552270	4725	1.740126	3143
ABTB2	0.392824	7054	0.879096	11008
ACAA1	0.172139	11927	1.528559	4933
ACAA2	0.334482	8314	1.292885	7253
ACACA	0.637163	3853	1.226457	7935
ACACB	0.669076	3510	0.989223	10114
ACAD10	0.137851	12459	1.127429	8866
ACAD11	0.489584	5533	0.823030	11348
ACAD8	0.234516	10701	1.443267	5746
ACAD9	0.126331	12633	1.526469	4954
ACADL	0.217035	11052	0.238046	14382
ACADM	0.797785	2609	1.633771	3983
ACADS	0.027591	14016	0.915226	10711
ACADSB	0.641683	3805	1.461358	5569
ACADVL	0.319107	8622	1.931394	1896
ACAN	0.879506	2194	0.955688	10422
ACAP1	0.000000	16733	0.058636	14847
ACAP2	0.698110	3273	1.573915	4526
ACAP3	0.556813	4679	1.255273	7623
ACAT1	0.176607	11848	1.848743	2361
ACAT2	0.256742	9750	1.598572	4291
ACBD3	-0.018124	16812	1.835817	2453
ACBD4	0.685543	3378	1.097821	9147
ACBD5	0.650539	3705	1.181259	8322
ACBD6	0.327306	8476	1.160098	8533
ACBD7	1.798374	342	2.035692	1419
ACCS	0.378240	7520	0.786041	11629
ACCSL	-	19004	-	19004
ACD	0.646988	3748	0.904978	10762
ACE	0.840612	2373	1.287130	7298
ACE2	0.000000	16732	0.000000	17225
ACER1	0.000000	16731	0.000000	17224
ACER2	0.672913	3468	0.989450	10111
ACER3	0.051080	13675	1.169674	8476
ACHE	1.220631	1112	1.576917	4474
ACIN1	0.641675	3806	2.102194	1178
ACKR1	1.331225	895	1.331225	6906
ACKR2	0.553391	4710	0.786041	11628
ACKR3	1.022064	1666	2.366161	560
ACKR4	0.413879	6731	0.518514	12851
ACLY	0.036526	13796	1.331225	6905
ACMSD	0.000000	16730	0.000000	17223
ACO1	-0.105047	17034	1.418895	5995
ACO2	0.518514	5110	2.223470	858
ACOD1	0.000000	16729	0.000000	17222
ACOT1	0.176250	11856	0.227887	14437
ACOT11	0.673893	3459	0.764923	11729
ACOT12	0.000000	16728	0.000000	17221
ACOT13	0.239765	10061	1.664155	3734
ACOT2	0.390935	7307	1.172311	8443
ACOT4	0.347353	8060	0.486541	13115
ACOT6	-	19003	-	19003
ACOT7	0.614019	4048	1.622007	4077
ACOT8	0.342975	8138	1.743745	3108
ACOT9	0.000000	16727	1.359646	6595
ACOX1	0.409340	6810	1.490239	5312
ACOX2	0.169523	11972	0.595031	12498
ACOX3	0.119041	12743	1.016259	9893
ACOXL	0.000000	16726	0.000000	17220
ACP1	0.244438	10002	2.051770	1358
ACP2	0.089905	13252	1.587374	4381
ACP5	0.067443	13490	0.164353	14581
ACP6	0.519701	5086	0.818277	11356
ACP7	-	19002	-	19002
ACPP	0.425032	6519	0.503791	13056
ACPT	-	19001	-	19001
ACR	0.000000	16725	0.000000	17219
ACRBP	0.238046	10647	0.238046	14381
ACRC	0.238046	10646	0.238046	14380
ACRV1	0.000000	16724	0.000000	17218
ACSBG1	2.006894	215	2.006894	1538
ACSBG2	0.000000	16723	0.000000	17217
ACSF2	0.000000	16722	0.781755	11662
ACSF3	0.097885	12982	0.813581	11411
ACSL1	0.569549	4534	1.331225	6904
ACSL3	0.682760	3398	2.383277	525
ACSL4	0.459579	5980	1.913867	2018
ACSL5	0.422687	6559	1.300595	7206
ACSL6	1.292256	956	1.292256	7270
ACSM1	-	19000	-	19000
ACSM2A	0.000000	16721	0.000000	17216
ACSM2B	0.000000	16720	0.000000	17215
ACSM3	0.017448	14077	0.089905	14795
ACSM4	-	18999	-	18999
ACSM5	0.390935	7306	0.390935	13581
ACSM6	0.000000	16719	0.000000	17214
ACSS1	0.676916	3438	1.764713	2932
ACSS2	0.246249	9964	1.119586	8940
ACSS3	0.628166	3914	1.202216	8140
ACTA1	0.786041	2715	0.786041	11627
ACTA2	0.074424	13423	1.020775	9853
ACTB	0.287708	9190	3.416422	24
ACTBL2	0.390935	7305	0.390935	13580
ACTC1	0.130541	12560	0.238046	14379
ACTG1	0.267033	9593	3.507008	16
ACTG2	0.000000	16718	0.283301	13840
ACTL10	0.120987	12711	0.238046	14378
ACTL6A	0.389830	7327	1.547775	4762
ACTL6B	1.684037	445	1.684037	3566
ACTL7A	0.000000	16717	0.000000	17213
ACTL7B	0.000000	16716	0.000000	17212
ACTL8	0.089905	13251	0.089905	14794
ACTL9	0.000000	16715	0.000000	17211
ACTN1	0.457627	6005	2.155154	1014
ACTN2	1.962964	232	2.192567	924
ACTN3	0.000000	16714	0.000000	17210
ACTN4	0.100782	12954	1.700271	3422
ACTR10	0.495862	5452	1.925312	1937
ACTR1A	0.240968	10047	2.270399	750
ACTR1B	0.211339	11160	1.502154	5178
ACTR2	0.668572	3513	1.946183	1824
ACTR3	0.621829	3981	2.116973	1130
ACTR3B	1.127878	1342	2.056028	1335
ACTR3C	0.390935	7304	0.667453	12293
ACTR5	0.116918	12760	0.914185	10715
ACTR6	0.399801	6943	1.447158	5719
ACTR8	0.522624	5051	1.464354	5551
ACTRT1	-	18998	-	18998
ACTRT2	0.000000	16713	0.000000	17209
ACTRT3	-	18997	-	18997
ACVR1	0.238046	10645	1.212986	8061
ACVR1B	0.294448	9060	1.312177	7080
ACVR1C	1.079904	1486	1.079904	9273
ACVR2A	0.252635	9839	0.861504	11083
ACVR2B	0.288905	9168	0.690196	12073
ACVRL1	0.408269	6824	0.503791	13055
ACY1	0.000000	16712	0.909556	10752
ACY3	0.547775	4790	0.547775	12775
ACYP1	0.625644	3938	1.500374	5220
ACYP2	1.218615	1114	2.263849	769
ADA	0.230461	10772	0.904978	10761
ADAD1	0.000000	16711	0.000000	17208
ADAD2	0.000000	16710	0.000000	17207
ADAL	0.504046	5271	1.231979	7899
ADAM10	0.253219	9827	1.366983	6509
ADAM11	0.593286	4304	0.593286	12647
ADAM12	0.556561	4682	0.835056	11305
ADAM15	-0.330364	17202	1.349472	6682
ADAM17	0.429662	6444	1.193125	8248
ADAM18	0.000000	16709	0.000000	17206
ADAM19	0.238046	10644	0.593286	12646
ADAM2	0.000000	16708	0.000000	17205
ADAM20	0.000000	16707	0.000000	17204
ADAM21	0.000000	16706	0.000000	17203
ADAM22	1.406149	773	1.854367	2332
ADAM23	1.351432	863	1.834357	2456
ADAM28	0.948264	1926	0.989450	10110
ADAM29	0.000000	16705	0.000000	17202
ADAM30	0.000000	16704	0.000000	17201
ADAM32	0.000000	16703	0.000000	17200
ADAM33	0.238046	10643	0.548107	12736
ADAM7	0.000000	16702	0.000000	17199
ADAM8	0.000000	16701	0.000000	17198
ADAM9	0.333037	8345	1.538699	4845
ADAMDEC1	0.000000	16700	0.000000	17197
ADAMTS1	0.194583	11563	1.648804	3860
ADAMTS10	0.000000	16699	0.691027	12042
ADAMTS12	0.276965	9420	0.390935	13579
ADAMTS13	0.000000	16698	0.000000	17196
ADAMTS14	0.390446	7314	0.625312	12418
ADAMTS15	0.431208	6427	0.955688	10421
ADAMTS16	0.000000	16697	0.000000	17195
ADAMTS17	0.274716	9455	0.399550	13284
ADAMTS18	0.989450	1788	0.989450	10109
ADAMTS19	0.332438	8377	0.332438	13720
ADAMTS2	0.000000	16696	0.227887	14436
ADAMTS20	0.730782	3070	0.730782	11931
ADAMTS3	0.800585	2582	1.077368	9383
ADAMTS4	0.849227	2330	1.450633	5667
ADAMTS5	0.473061	5797	1.193125	8247
ADAMTS6	0.148224	12302	0.390935	13578
ADAMTS7	0.000000	16695	0.390935	13577
ADAMTS8	0.083659	13328	0.083659	14815
ADAMTS9	1.293451	952	1.746167	3098
ADAMTSL1	0.000000	16694	0.089905	14793
ADAMTSL2	0.625312	3954	0.625312	12417
ADAMTSL3	0.366054	7741	0.379191	13594
ADAMTSL4	0.000000	16693	0.238046	14377
ADAMTSL5	0.000000	16692	0.238046	14376
ADAP1	1.027412	1646	1.675687	3630
ADAP2	0.320619	8593	0.564584	12709
ADAR	0.585121	4379	1.876160	2194
ADARB1	0.338708	8216	1.306533	7109
ADARB2	1.074097	1510	1.074097	9388
ADAT1	0.268779	9555	1.231979	7898
ADAT2	0.091300	13042	0.967326	10224
ADAT3	0.105624	12910	1.779019	2827
ADCK1	0.269437	9542	0.909556	10751
ADCK2	0.301979	8909	1.344981	6753
ADCK5	0.238046	10642	0.879096	11007
ADCY1	1.299224	946	1.379668	6381
ADCY10	0.000000	16691	0.000000	17194
ADCY2	1.195307	1177	1.249687	7736
ADCY3	0.522299	5056	1.631514	3988
ADCY4	0.338675	8217	0.740823	11789
ADCY5	1.398217	788	1.426836	5897
ADCY6	-0.175627	17117	0.634791	12370
ADCY7	0.252518	9845	0.453318	13180
ADCY8	0.835056	2433	0.835056	11304
ADCY9	0.460411	5971	0.921686	10585
ADCYAP1	0.730782	3069	0.730782	11930
ADCYAP1R1	1.310584	919	1.310584	7087
ADD1	1.454272	701	1.955843	1769
ADD2	1.769286	362	1.975064	1684
ADD3	0.935241	1959	1.873379	2219
ADGB	0.000000	16690	0.000000	17193
ADGRA1	0.667453	3568	0.667453	12292
ADGRA2	0.082654	13347	0.710117	12018
ADGRA3	0.237728	10653	1.018412	9859
ADGRB1	0.897077	2119	0.897077	10809
ADGRB2	1.416423	751	1.939020	1865
ADGRB3	2.214833	116	2.455804	437
ADGRD1	0.593286	4303	0.989450	10108
ADGRD2	-	18996	-	18996
ADGRE1	0.448241	6174	0.448241	13186
ADGRE2	0.000000	16689	0.717060	11983
ADGRE3	0.238046	10641	0.238046	14375
ADGRE5	0.137676	12463	0.919078	10700
ADGRF1	0.000000	16688	0.000000	17192
ADGRF2	0.000000	16687	0.000000	17191
ADGRF3	0.294740	9058	0.503791	13054
ADGRF4	0.238046	10640	0.238046	14374
ADGRF5	1.059093	1547	1.193125	8246
ADGRG1	2.068334	174	2.068334	1288
ADGRG2	0.000000	16686	0.000000	17190
ADGRG3	0.000000	16685	0.000000	17189
ADGRG4	0.000000	16684	0.000000	17188
ADGRG5	0.194583	11562	0.194583	14529
ADGRG6	0.503791	5374	0.667453	12291
ADGRG7	0.000000	16683	0.000000	17187
ADGRL1	0.697105	3276	0.935777	10497
ADGRL2	1.386499	803	1.386499	6340
ADGRL3	1.317819	907	1.371253	6482
ADGRL4	0.671377	3481	1.573915	4525
ADGRV1	1.267641	1019	1.267641	7536
ADH1A	0.000000	16682	0.000000	17186
ADH1B	0.326984	8484	0.390935	13576
ADH1C	0.000000	16681	0.000000	17185
ADH4	0.000000	16680	0.000000	17184
ADH5	-0.017529	16809	1.565376	4613
ADH6	0.000000	16679	0.000000	17183
ADH7	0.000000	16678	0.000000	17182
ADHFE1	0.595206	4221	1.337537	6791
ADI1	0.057634	13628	1.766562	2919
ADIG	0.000000	16677	0.000000	17181
ADIPOQ	0.000000	16676	0.000000	17180
ADIPOR1	0.079685	13367	1.587374	4380
ADIPOR2	0.443728	6231	1.927743	1917
ADIRF	0.138924	12441	1.908638	2035
ADK	0.427613	6471	1.489396	5332
ADM	0.526949	5005	2.245907	803
ADM2	-0.033440	16872	0.032229	14998
ADM5	0.667453	3567	0.667453	12290
ADNP	0.518830	5096	1.685204	3559
ADNP2	0.440025	6282	1.049993	9613
ADO	0.596573	4207	1.469193	5515
ADORA1	1.412050	759	1.614792	4132
ADORA2A	1.557988	585	1.557988	4660
ADORA2B	0.114266	12792	0.548107	12735
ADORA3	1.860458	297	1.860458	2292
ADPGK	0.494316	5469	1.123326	8907
ADPRH	0.003311	14177	0.226812	14465
ADPRHL1	0.000000	16675	0.000000	17179
ADPRHL2	-0.048362	16919	1.103373	9052
ADPRM	0.336631	8275	1.238297	7809
ADRA1A	0.503791	5373	0.503791	13053
ADRA1B	0.297862	8985	0.667453	12289
ADRA1D	0.306426	8847	0.390935	13575
ADRA2A	0.644629	3769	1.103119	9126
ADRA2B	0.390935	7303	0.390935	13574
ADRA2C	0.813581	2524	0.813581	11410
ADRB1	1.342189	880	1.466126	5541
ADRB2	0.000000	16674	0.956168	10307
ADRB3	0.000000	16673	0.000000	17178
ADRM1	0.147837	12315	1.557988	4659
ADSL	0.236710	10666	0.988113	10138
ADSS	0.465328	5904	1.399470	6161
ADSSL1	0.721107	3142	0.989450	10107
ADTRP	0.238046	10639	0.238046	14373
AEBP1	0.124542	12661	1.557988	4658
AEBP2	0.595494	4218	1.281942	7388
AEN	0.186118	11712	1.049993	9612
AES	0.886279	2161	2.318418	642
AFAP1	0.867077	2253	1.046246	9624
AFAP1L1	0.000000	16672	0.584917	12654
AFAP1L2	1.068495	1522	1.734640	3173
AFDN	0.730782	3068	1.134496	8775
AFF1	0.431799	6420	1.315445	7056
AFF2	0.238046	10638	0.238046	14372
AFF3	0.750259	2917	0.828660	11331
AFF4	0.736239	3002	1.679882	3589
AFG3L2	0.259115	9714	1.582177	4451
AFM	0.000000	16671	0.000000	17177
AFMID	0.446642	6196	1.898122	2093
AFP	0.000000	16670	0.000000	17176
AFTPH	0.425073	6517	0.918949	10701
AGA	0.120675	12719	0.989450	10106
AGAP1	1.192095	1189	1.417296	5998
AGAP2	1.092860	1446	1.092860	9179
AGAP3	0.690766	3319	1.919026	1974
AGAP4	-	18995	-	18995
AGAP5	0.251716	9866	1.110948	8987
AGAP6	-	18994	-	18994
AGAP9	-	18993	-	18993
AGBL1	-	18992	-	18992
AGBL2	0.017191	14079	0.371637	13639
AGBL3	0.416173	6686	1.011038	9904
AGBL4	1.255273	1045	1.255273	7622
AGBL5	0.089905	13250	0.989223	10113
AGER	0.194583	11561	0.194583	14528
AGFG1	0.376637	7552	1.804302	2667
AGFG2	0.529300	4980	1.517460	5039
AGGF1	0.238687	10075	1.584783	4403
AGK	0.429253	6451	1.150449	8672
AGL	0.626171	3930	1.169674	8475
AGMAT	-0.025072	16840	0.238046	14371
AGMO	0.593286	4302	0.593286	12645
AGO1	0.391670	7072	1.496500	5239
AGO2	-0.025093	16841	1.250431	7638
AGO3	0.498596	5426	1.054613	9522
AGO4	0.484491	5623	0.703842	12026
AGPAT1	0.265055	9615	1.531067	4887
AGPAT2	-0.204997	17141	0.416641	13249
AGPAT3	0.919078	2034	1.208441	8099
AGPAT4	1.062284	1540	1.819281	2572
AGPAT5	0.824990	2469	1.430559	5870
AGPS	0.064888	13515	1.768810	2885
AGR2	0.000000	16669	0.000000	17175
AGR3	0.000000	16668	0.000000	17174
AGRN	0.219843	11016	0.977724	10194
AGRP	0.000000	16667	0.000000	17173
AGT	1.974702	227	2.497317	376
AGTPBP1	0.331419	8392	1.379668	6380
AGTR1	-	18991	-	18991
AGTR2	0.000000	16666	0.000000	17172
AGTRAP	0.013265	14113	0.910183	10724
AGXT	0.000000	16665	0.000000	17171
AGXT2	0.000000	16664	0.000000	17170
AHCTF1	0.386210	7384	1.321465	6983
AHCY	0.436670	6329	1.644044	3907
AHCYL1	1.126749	1355	2.353378	575
AHCYL2	0.719991	3148	1.710117	3351
AHDC1	0.372253	7632	1.390695	6270
AHI1	0.749915	2924	1.916612	1998
AHNAK	0.037698	13784	1.663031	3741
AHNAK2	0.077993	13383	0.593286	12644
AHR	0.087542	13275	0.835056	11303
AHRR	0.000000	16663	0.238046	14370
AHSA1	1.266101	1025	2.188253	932
AHSA2	0.501199	5396	1.622990	4067
AHSG	0.000000	16662	0.000000	17169
AHSP	0.000000	16661	0.000000	17168
AICDA	0.000000	16660	0.000000	17167
AIDA	0.503791	5372	1.375197	6414
AIF1	1.085633	1468	1.697678	3453
AIF1L	1.119277	1369	2.145973	1040
AIFM1	0.331716	8387	1.096215	9166
AIFM2	0.070523	13459	0.730782	11929
AIFM3	1.362671	844	1.362671	6540
AIG1	0.865696	2262	1.621903	4106
AIM1	0.105616	12911	0.487138	13110
AIM1L	0.000000	16659	0.000000	17166
AIM2	0.238046	10637	0.238046	14369
AIMP1	0.446847	6192	2.068334	1287
AIMP2	0.297608	8989	1.621903	4105
AIP	0.219187	11021	1.430019	5873
AIPL1	0.000000	16658	0.000000	17165
AIRE	0.089905	13249	0.089905	14792
AJAP1	0.915703	2045	0.955232	10428
AJUBA	0.000000	16657	0.238046	14368
AK1	0.282388	9314	1.583954	4404
AK2	1.023364	1661	1.359646	6594
AK3	0.380745	7468	1.793022	2733
AK4	0.363867	7783	1.079904	9272
AK5	1.462327	686	2.150160	1027
AK6	-	18990	-	18990
AK7	0.512330	5179	0.786041	11626
AK8	0.475927	5752	0.729165	11958
AK9	0.486041	5599	0.989450	10105
AKAIN1	0.238046	10636	0.238046	14367
AKAP1	0.552483	4721	1.297323	7240
AKAP10	0.246168	9966	1.662569	3746
AKAP11	1.146380	1310	1.663678	3738
AKAP12	0.682775	3397	1.921530	1966
AKAP13	0.597862	4195	1.150449	8671
AKAP14	0.667453	3566	0.667453	12288
AKAP17A	1.060702	1544	1.060702	9464
AKAP2	0.238046	10635	1.020775	9852
AKAP3	0.346313	8079	0.503791	13052
AKAP4	0.000000	16656	0.000000	17164
AKAP5	1.549399	594	1.638389	3933
AKAP6	2.465680	54	2.465680	425
AKAP7	1.406751	770	1.479863	5407
AKAP8	0.172221	11924	1.127429	8865
AKAP8L	0.597378	4200	1.961421	1743
AKAP9	0.678400	3430	1.662947	3744
AKIP1	0.423439	6545	1.063333	9458
AKIRIN1	0.124235	12666	1.925003	1942
AKIRIN2	0.427350	6477	1.673574	3643
AKNA	0.384036	7417	0.681317	12096
AKNAD1	0.281757	9332	1.728759	3213
AKR1A1	0.106053	12903	1.411620	6086
AKR1B1	0.291870	9119	1.838723	2426
AKR1B10	0.000000	16655	0.000000	17163
AKR1B15	0.000000	16654	0.000000	17162
AKR1C1	0.238046	10634	1.284431	7364
AKR1C2	0.159645	12153	0.919078	10699
AKR1C3	0.292356	9110	1.077368	9382
AKR1C4	0.000000	16653	0.000000	17161
AKR1D1	0.000000	16652	0.000000	17160
AKR1E2	0.191420	11614	0.283301	13839
AKR7A2	0.040004	13767	1.811910	2626
AKR7A3	-	18989	-	18989
AKR7L	-	18988	-	18988
AKT1	-0.087606	17013	1.304251	7118
AKT1S1	0.563980	4593	1.331225	6903
AKT2	0.156196	12197	1.324239	6955
AKT3	0.873902	2230	1.371253	6481
AKTIP	0.250032	9898	1.114159	8963
ALAD	0.449375	6157	1.786609	2758
ALAS1	0.651976	3697	1.932778	1894
ALAS2	0.643492	3784	0.667453	12287
ALB	0.089905	13248	0.089905	14791
ALCAM	0.787211	2672	1.960280	1747
ALDH16A1	0.716960	3158	0.919078	10698
ALDH18A1	0.001259	14193	1.127429	8864
ALDH1A1	1.679882	447	1.679882	3588
ALDH1A2	1.025588	1655	1.150449	8670
ALDH1A3	0.000000	16651	0.472587	13128
ALDH1B1	-0.022929	16831	0.879096	11006
ALDH1L1	1.215641	1122	1.266201	7549
ALDH1L2	0.066041	13503	0.503791	13051
ALDH2	0.583277	4392	2.490268	381
ALDH3A1	0.194583	11560	0.194583	14527
ALDH3A2	0.565630	4580	1.835379	2454
ALDH3B1	0.164353	12098	0.547775	12774
ALDH3B2	0.000000	16650	0.000000	17159
ALDH4A1	0.679416	3422	1.719745	3276
ALDH5A1	1.093255	1445	1.617210	4120
ALDH6A1	0.786170	2677	2.015611	1502
ALDH7A1	0.297172	8997	1.818244	2575
ALDH8A1	0.000000	16649	0.000000	17158
ALDH9A1	0.188570	11667	1.432926	5847
ALDOA	0.988954	1789	2.724604	191
ALDOB	0.000000	16648	0.000000	17157
ALDOC	1.563895	578	2.313108	652
ALG1	0.563465	4601	1.063333	9457
ALG10	0.235536	10682	0.835056	11302
ALG10B	0.388666	7345	1.049993	9611
ALG11	0.322983	8549	1.547775	4761
ALG12	0.172963	11906	1.172311	8442
ALG13	0.470622	5831	1.856064	2323
ALG14	0.406572	6841	1.529430	4931
ALG1L	-	18987	-	18987
ALG1L2	0.335887	8290	0.503791	13050
ALG2	-0.077573	16990	1.334256	6815
ALG3	0.256700	9751	1.334081	6816
ALG5	0.024830	14032	1.366883	6510
ALG6	0.070081	13461	0.998259	9976
ALG8	0.183430	11748	1.538699	4844
ALG9	1.020775	1677	1.386499	6339
ALK	0.453318	6087	0.453318	13179
ALKBH1	-0.036745	16880	0.764923	11728
ALKBH2	0.273879	9472	1.077368	9381
ALKBH3	0.282119	9326	1.186164	8281
ALKBH4	0.129344	12577	1.017868	9890
ALKBH5	0.584973	4381	1.848743	2360
ALKBH6	0.217147	11050	1.048553	9621
ALKBH7	0.333464	8337	1.750894	3057
ALKBH8	0.395796	7005	1.049993	9610
ALLC	0.000000	16647	0.000000	17156
ALMS1	0.685887	3372	1.331130	6910
ALOX12	0.000000	16646	0.000000	17155
ALOX12B	0.000000	16645	0.000000	17154
ALOX15	0.238046	10633	0.238046	14366
ALOX15B	0.049800	13689	0.083659	14814
ALOX5	0.397067	6986	0.880106	10887
ALOX5AP	1.158254	1265	2.167229	990
ALOXE3	0.000000	16644	0.000000	17153
ALPI	0.000000	16643	0.000000	17152
ALPK1	0.114543	12788	1.020775	9851
ALPK2	0.000000	16642	0.000000	17151
ALPK3	0.000000	16641	0.000000	17150
ALPL	0.667453	3565	0.915703	10707
ALPP	0.000000	16640	0.000000	17149
ALPPL2	0.238046	10632	0.238046	14365
ALS2	0.578116	4447	1.629410	4035
ALS2CL	0.110160	12851	0.355693	13651
ALS2CR11	0.433550	6379	0.593286	12643
ALS2CR12	0.164353	12097	0.164353	14580
ALX1	0.000000	16639	0.000000	17148
ALX3	0.089905	13247	0.089905	14790
ALX4	0.000000	16638	0.000000	17147
ALYREF	0.000000	16637	1.833402	2471
AMACR	0.227775	10846	0.747412	11776
AMBN	1.573915	558	1.573915	4524
AMBP	0.000000	16636	0.000000	17146
AMBRA1	0.347089	8064	1.856064	2322
AMD1	0.412979	6754	2.346627	587
AMDHD1	0.209119	11216	0.226812	14464
AMDHD2	0.413207	6748	1.284431	7363
AMELX	0.000000	16635	0.000000	17145
AMELY	-	18986	-	18986
AMER1	0.276636	9427	0.673850	12102
AMER2	1.441527	722	1.441527	5760
AMER3	0.955688	1912	0.955688	10420
AMFR	0.369145	7685	1.533259	4874
AMH	0.000000	16634	0.000000	17144
AMHR2	0.000000	16633	0.000000	17143
AMIGO1	1.056009	1552	1.740126	3142
AMIGO2	0.376577	7570	0.637236	12367
AMIGO3	0.246412	9959	1.008230	9913
AMMECR1	0.503791	5371	0.667453	12286
AMMECR1L	-	18985	-	18985
AMN	0.207784	11246	0.238046	14364
AMN1	0.812724	2529	1.249687	7735
AMOT	1.061957	1541	1.535294	4870
AMOTL1	0.143231	12379	1.193125	8245
AMOTL2	0.278944	9382	1.332370	6819
AMPD1	0.000000	16632	0.000000	17142
AMPD2	1.195900	1175	1.723538	3236
AMPD3	0.598479	4192	0.667453	12285
AMPH	1.009572	1710	1.582291	4438
AMT	0.538228	4894	0.857332	11121
AMTN	0.000000	16631	0.000000	17141
AMY1A	-	18984	-	18984
AMY1B	-	18983	-	18983
AMY1C	-	18982	-	18982
AMY2A	0.000000	16630	0.000000	17140
AMY2B	0.000000	16629	0.000000	17139
